REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,12,//www.qyer.com/u/4626847,3,2015-10-02,被誉为新加坡殖民史的缩影，以新加坡的创始人莱佛士爵士命名，是6星级酒店，于1887年12月1日正式开业。,2020-02-03 12:50:14.524604
,4,12,//www.qyer.com/u/399594,5,2015-10-01,这里的新加坡司令Singapore sling 是全新最有名的,2020-02-03 12:50:14.529751
,4,12,//www.qyer.com/u/6501296,4,2015-09-29,)由来自于亚美尼亚的富豪薛克兹兄弟修建，世界仅存的几个最大的19世纪旅店之,2020-02-03 12:50:14.534714
,4,12,//www.qyer.com/u/5916088,4,2015-09-25,新加坡五星级酒店，里面有LV等名品店，还有莱佛士酒店本身的购物区，可以买到领带啊、皮带啊等纪念品；里面有个露天的美食区，鸽子在地上走来走去，很悠闲自在；当然作为游客的话一定要找到这里的long bar，坐下来喝一杯sling鸡尾酒，然后剥下花生吃一吃。,2020-02-03 12:50:14.539048
,4,12,//www.qyer.com/u/2460495,4,2015-09-22,豪华酒店，外观有特色，对面是一个公交站，并不是特别显眼，傍晚看上去阳光很足很刺眼，建议晚上去看吧,2020-02-03 12:50:14.542915
,4,12,//www.qyer.com/u/5513965,5,2015-09-21,非常的英式风格的建筑 也是最早到达这里的西方开拓者的记录 可以去看看,2020-02-03 12:50:14.546729
,4,12,//www.qyer.com/u/1246323,5,2015-09-18,没有住宿体验，内饰高端大气，建筑厚重有历史感，是下午茶的好去处。,2020-02-03 12:50:14.550310
,4,12,//www.qyer.com/u/1202028,4,2017-09-16,city hall地铁站出来不远，著名的Long Bar：喝新加坡司令，花生皮可以满地扔的酒吧就在莱弗士酒店里。,2020-02-03 12:50:18.174799
,4,12,//www.qyer.com/u/178734,4,2015-09-10,莱佛士是世界仅存的几个最大的19世纪旅店之—，非常高档的酒店，好像卓别林在这里住过,2020-02-03 12:50:18.178584
,4,12,//www.qyer.com/u/4574396,4,2015-09-01,两对老朋友互相用花生当子弹对打临走前其中一个老顽童索性拿起一铲子花生在背后”偷袭“好喜欢他们这种旅游过程中的心境不光是赶路或走马观花其间更有逗趣、嬉笑、放松以及享受美好时光。希望我们到这个年龄还能保持这份情趣。,2020-02-03 12:50:18.182299
,4,12,//www.qyer.com/u/5715357,5,2015-08-25,外观看上去很新，完全看不出是有历史沉淀的酒店。在闹市中的宁静的建筑宛如绅士迎接八方游客,2020-02-03 12:50:18.185950
,4,12,//www.qyer.com/u/51005,4,2015-08-22,一定来这里喝新加坡司令酒哦！酒店里面也是可以参观的，非常油历史的味道,2020-02-03 12:50:18.189606
,4,12,//www.qyer.com/u/3387497,4,2015-08-22,吃了个下午茶 环境是美美的 南洋风什么的 下次来一定要住这里！！,2020-02-03 12:50:18.193248
,4,12,//www.qyer.com/u/3804183,2,2015-08-19,仅仅是为了去喝新加坡司令，比其他地方的贵，而且满地花生壳挺恶心的，虽然事前知道这个是习俗。而且里面比较热，如果仅仅为了喝司令，不建议去这里，毕竟可以选择的地方太多了,2020-02-03 12:50:18.196954
,4,12,//www.qyer.com/u/1585054,4,2015-08-16,殖民时代的建筑，很漂亮，但是客房不多。晚上灯光点亮显得金碧辉煌。,2020-02-03 12:50:18.200612
,4,12,//www.qyer.com/u/3144582,5,2015-08-12,预定了英式下午茶，带女票体验了一把，不虚此行了。,2020-02-03 12:50:18.204189
,4,12,//www.qyer.com/u/2561400,5,2015-07-31,非常有历史味道的酒店！正值100年历史的鸡尾酒特别好喝！！！！,2020-02-03 12:50:18.207604
,4,12,//www.qyer.com/u/6343768,5,2015-07-31,新加坡的高级酒店。。环境超级好，超级干净而且服务态度也一级棒。推荐！！,2020-02-03 12:50:20.842587
,4,12,//www.qyer.com/u/2134538,5,2015-07-31,没有住过这里，但酒店里面的long bar可以喝到正宗的新加坡司令，也是新加坡唯一可以乱扔花生壳的酒吧哦,2020-02-03 12:50:20.846125
,4,12,//www.qyer.com/u/4100559,5,2015-07-26,别忘了在那里喝一杯新加坡司令，第一杯新加坡司令就是在这里调出来的,2020-02-03 12:50:20.849697
,4,12,//www.qyer.com/u/2874922,4,2015-07-25,建筑的确挺优雅，可以去喝杯咖啡或啤酒，也算是体验生活的一部分。酒店中有一个热带花园、博物馆和维多利亚风格的剧院。,2020-02-03 12:50:20.853125
,4,12,//www.qyer.com/u/3573928,5,2015-07-19,我是路过的，幸好进去看了，建筑很美。,2020-02-03 12:50:20.856554
,4,12,//www.qyer.com/u/1407394,5,2015-07-17,也算是新加坡的经典去处了。说实在的，这里已经不再只是酒店了，更多的是个博物馆。非常欧式的建筑，大气奢华，适合拍照,2020-02-03 12:50:20.859994
,4,12,//www.qyer.com/u/58646,3,2015-07-16,怀旧建筑，内有庭院供闲逛。这个点是在我某天的行程线路中会经过的，所以进去参观了，若不是“就脚”，我不会专门去看它。,2020-02-03 12:50:20.863653
,4,12,//www.qyer.com/u/4076364,3,2015-07-06,很古老的酒店，里面有吃的。我们打车专门来看了一趟，不入住的话里面很多地方好像看不到，看不太懂。,2020-02-03 12:50:20.867101
,4,12,//www.qyer.com/u/2010900,4,2015-06-23,莱佛士酒店坐落在新加坡的市区，地理位置实在是站的好，周围的景点也一应俱全。,2020-02-03 12:50:20.870548
,4,12,//www.qyer.com/u/6076272,5,2015-06-11,没钱没能住在里头，据说都是全世界的政要和明星下榻在该饭店，每个房间的床单，餐具啥的都是古董。 门口提行李的印度，还是阿拉伯胡子大叔很有名的，貌似已经工作很久了。 虽然不能住，进去参观下总是可以的。非常美丽的，具有殖民地气息的建筑。,2020-02-03 12:50:20.873964
,4,12,//www.qyer.com/u/2386139,5,2015-06-08,钱充裕的话还是住一宿，体验一把，住的不是酒店，是历史。到处都是厚重。,2020-02-03 12:50:24.412034
,4,12,//www.qyer.com/u/1716011,4,2015-05-27,坐落在新加坡河畔，美，下次要来住！ 从city hall一路走过来，都是殖民遗迹，从来福士雕像到来福士酒店，是很赞的~！,2020-02-03 12:50:24.428418
,4,12,//www.qyer.com/u/4573024,3,2015-05-26,莱佛士酒店是纪念莱佛士修建的，整个建筑风格融入了西方殖民地风格、巴洛克风格等，是新加坡殖民历史的标志，现在酒店里面仍然有很多客房可以入住，在旁边的莱佛士城里还有关于酒店历史的展厅，来这里其实意义不是很大，主要还是附近的圣安德烈教堂更吸引人,2020-02-03 12:50:24.438255
,4,12,//www.qyer.com/u/4691264,5,2015-05-25,我们坐陆地鸭子船的时候经过的，导游给介绍了，看看外观非常美，可惜后来自己没有多余的时间进去走走。。下次再来玩,2020-02-03 12:50:24.444684
,4,12,//www.qyer.com/u/6070015,5,2015-05-25,新加坡挺多以萊佛士命名的，比如萊佛士學校等。這間酒店總體來說不錯，很乾淨，服務態度也好，就是價格貴了點,2020-02-03 12:50:24.450023
,4,12,//www.qyer.com/u/4559617,5,2015-05-22,莱佛士酒店的建筑风格是殖民地风格的，酒店本身具有深厚的历史底蕴。酒店位于牛车水商业区莱佛士广场那里，从CBD很容易到达这里，坐地铁就能到。酒店有个博物馆，记载了酒店的历史，免费参观。,2020-02-03 12:50:24.454622
,4,12,//www.qyer.com/u/223281,5,2015-05-22,这样有故事有历史的地方，住一晚才能体会啊，酒店的服务面面俱到，房间是满满殖民建筑的风格，Tiffin的下午茶，Long bar的新加坡司令都是有故事的地方。庭院套房500新币一晚，个人感觉性价比其实很高。,2020-02-03 12:50:24.458711
,4,12,//www.qyer.com/u/1385466,4,2015-05-20,莱佛士酒店在city hall地铁站旁边的莱佛士城里，距离圣安德烈教堂不远。酒店据说是一款鸡尾酒的发源地，在莱佛士城里还有座小型的博物馆，是关于酒店历史的，有空的话可以来转转。,2020-02-03 12:50:24.462370
,4,12,//www.qyer.com/u/5223589,4,2015-05-18,走景点的时候路过看到的，很豪华的样子。住不起啊，吼哈哈哈。。。,2020-02-03 12:50:24.465919
,4,12,//www.qyer.com/u/5293477,5,2015-05-12,一定要去转转，新加坡历史上很重要的一个酒店，内廷建筑都很漂亮,2020-02-03 12:50:24.469538
,4,12,//www.qyer.com/u/4081882,5,2015-05-10,殖民时代的一流建筑。来到这里是为了long bar。为了那一杯酒,2020-02-03 12:50:27.975555
,4,12,//www.qyer.com/u/5667428,5,2015-05-08,里面的Long Bar 绝对要去，尝尝最正宗的新加坡司令鸡尾酒,2020-02-03 12:50:27.979268
,4,12,//www.qyer.com/u/2383928,4,2015-04-24,属于奢华酒店，既然住不起，就来欣赏下，感受下他的历史和沧桑。,2020-02-03 12:50:27.983067
,4,12,//www.qyer.com/u/3544166,4,2015-04-15,漂亮，古典，别的不知道说什么了，去看看，里面坐一坐感受一下吧,2020-02-03 12:50:27.986820
,4,12,//www.qyer.com/u/1271767,3,2015-04-13,我没有机会进去，就是从外面看看，照照相，一个白色的大楼，我没看出有什么特色,2020-02-03 12:50:27.990559
,4,12,//www.qyer.com/u/1867538,5,2015-04-10,大致逛了下酒店，主要是为了去喝传说中莱佛士酒店Long Bar的新加坡司令的,2020-02-03 12:50:27.994417
,4,12,//www.qyer.com/u/2859936,4,2015-04-07,非常漂亮豪华的酒店。 不小心路过大厅，正值吃下午茶的时候，那个高大上啊！,2020-02-03 12:50:27.998483
,4,12,//www.qyer.com/u/4996905,3,2015-04-05,新加坡的3-4月每天都会有一场突如其来的大雨，当走到莱佛士酒店的时候就被我遇上了。出来旅游就随遇而安吧，走进longbar坐上巴头叫上一杯新加坡司令，静待雨停。不是酒量的我喝完一杯尽然有点小晕，呵呵。,2020-02-03 12:50:28.002617
,4,12,//www.qyer.com/u/1923632,5,2015-03-16,Vintage Singapore style ... with famous Singapore Sling at Long Bar,2020-02-03 12:50:28.006548
,4,12,//www.qyer.com/u/1638916,4,2015-03-12,酒店以十九世纪为新加坡做出杰出贡献的莱弗士爵士之名命名，无论是外形还是内饰都高端大气上档次，很多名人造访新加坡时都入住于此。可以说，莱佛士酒店之于新加坡，就像半岛酒店之于香港。,2020-02-03 12:50:28.011449
,4,12,//www.qyer.com/u/4931395,4,2015-03-10,路过的时候进去走了一圈，有个露天的餐厅，包括厨房也是摆在花园的，还吃了个美味的冰激凌。,2020-02-03 12:50:30.696778
,4,12,//www.qyer.com/u/1997230,5,2015-03-04,新加坡历史悠久的酒店，花园庭院，很多植物，还有纪念品店呢！longbar是很多慕名而来的游客，酒店内部没有住店的客人止步。,2020-02-03 12:50:30.700048
,4,12,//www.qyer.com/u/3419165,5,2015-02-28,有气派，在鱼公园对面，经过！,2020-02-03 12:50:30.703510
,4,12,//www.qyer.com/u/5572255,5,2015-02-16,来新加坡这周边都值得一去。,2020-02-03 12:50:30.706907
,4,12,//www.qyer.com/u/3126710,3,2015-02-16,我没进去看，就在外面照了几张，建筑风格很西化，有一种古典美。,2020-02-03 12:50:30.710387
,4,12,//www.qyer.com/u/5551066,5,2015-02-11,来福士酒店如果不住宿的话，至少可以在餐厅喝上一杯Singapore Sling，或者叫一份冰淇淋。这里的大厅让我们想起了杜拉斯描述的《情人》，有种热带风情和旧日殖民地的色彩。,2020-02-03 12:50:30.713986
,4,12,//www.qyer.com/u/5453719,5,2015-02-03,高大上的酒店 新加坡住宿太贵了 由来自于亚美尼亚的富豪薛克兹兄弟修建，世界仅存的几个最大的19世纪旅店之—,2020-02-03 12:50:30.717416
,4,12,//www.qyer.com/u/4400661,3,2015-01-21,新加坡非常古老的一家酒店，坐落在bugis后面，早年英国建筑的样子。,2020-02-03 12:50:30.720826
,4,12,//www.qyer.com/u/1915995,5,2015-01-20,"给人感觉很贵族,老牌的五星级酒店,就在鱼尾狮后边,顺着走就到了克拉码头",2020-02-03 12:50:30.724189
,4,12,//www.qyer.com/u/1570506,3,2015-01-19,很奇怪为什么这个酒店竟然还算是一个景点，去了后发现，的确是有历史的酒店。,2020-02-03 12:50:30.727773
,4,12,//www.qyer.com/u/2508382,3,2015-01-13,晚上经过看到了，没有很深刻的印象，但是莱佛士好像对新加坡有很重要贡献,2020-02-03 12:50:32.595202
,4,12,//www.qyer.com/u/4510321,4,2015-01-01,莱佛士酒店是新加坡地标性建筑，在1887年由来自于亚美尼亚的富豪薛克兹兄弟修建。从那时起，这座代表新加坡殖民地时期建筑风格的酒店便吸引了大量游客,2020-02-03 12:50:32.610943
,4,12,//www.qyer.com/u/4779967,5,2014-12-27,离我住的酒店很近，走几步就到了。和新加坡其他酒店不太一样，不是高楼，更像英国皇室住的那种大花园HOUSE~,2020-02-03 12:50:32.622008
,4,12,//www.qyer.com/u/5372117,4,2014-12-26,非常有年头的酒店，有幸在此参加朋友的婚礼，貌似是新加坡较为上流的场所。,2020-02-03 12:50:32.628946
,4,12,//www.qyer.com/u/1862915,5,2014-12-09,原谅我是纯纯的穷游啊，呜呜，住不起啊！不过看到也觉得还不错！,2020-02-03 12:50:32.634293
,4,12,//www.qyer.com/u/1067460,3,2014-12-05,路过，很古老的建筑，漂亮,2020-02-03 12:50:32.638919
,4,12,//www.qyer.com/u/2482045,5,2014-12-04,作为景点来说没什么特别，作为酒店就不错。里面的咖啡很好喝，还有免费的WiFi哦。,2020-02-03 12:50:32.643076
,4,12,//www.qyer.com/u/5154766,5,2014-11-20,晚上去喝了杯新加坡司令，很低调的奢华，不是金沙的土豪感觉。下次有机会去的话，一定要住一晚。,2020-02-03 12:50:32.646798
,4,12,//www.qyer.com/u/581601,5,2014-11-15,很漂亮的酒店，可惜太穷了，每次都是在外面看看，没有进去过，连新加坡司令都没喝过。,2020-02-03 12:50:32.650387
,4,12,//www.qyer.com/u/3502766,3,2014-11-06,只是坐在车上途径过，很有名气的酒店，当然价格也很匹配他的名气，白色建筑很像小时候玩的积木房子，有着历史名声的酒店。,2020-02-03 12:50:32.653999
,4,12,//www.qyer.com/u/5141125,4,2014-11-02,来一杯Singapore Sling，奢华是游玩新加坡的态度。,2020-02-03 12:50:34.081175
,4,12,//www.qyer.com/u/3740059,5,2014-10-23,可惜没有入住，单从外观看，就是很贵气、奢华。欧美人入住比较多，可以试试2楼的long bar哦，真的花生壳满地。,2020-02-03 12:50:34.097963
,4,12,//www.qyer.com/u/4680559,5,2014-10-19,建筑非常美、可惜住不起！努力吧争取下次住上！,2020-02-03 12:50:34.110930
,4,12,//www.qyer.com/u/4928000,4,2014-10-15,建筑非常的美，可惜我没有机会到里面住上一晚。而且酒店只有部分对外开放，挺遗憾的。,2020-02-03 12:50:34.118373
,4,12,//www.qyer.com/u/5065524,5,2014-10-11,老外的最爱，建筑的确挺优雅，可以去喝杯咖啡或啤酒，也算是体验生活的一部分,2020-02-03 12:50:34.124002
,4,12,//www.qyer.com/u/3754925,3,2014-10-07,地标建筑之一吧，，门口出来就好多卖好吃冰糕的，找个和蔼的老爷爷买，1-2新币。,2020-02-03 12:50:34.128744
,4,12,//www.qyer.com/u/32282,3,2014-10-05,坐在新加坡航空公司的观光大巴车上，路过了一下儿，听了一下他以前的历史，没有下车也没有进去看。下次再去新加坡，争取补上。看外观还是蛮有年代感的,2020-02-03 12:50:34.132875
,4,12,//www.qyer.com/u/140997,5,2014-09-17,Royal China 味道很不错。,2020-02-03 12:50:34.136577
,4,12,//www.qyer.com/u/2284922,5,2014-09-02,当时是在船上经过的，很漂亮，是我喜欢的酒店风格。下次一定要去喝杯新加坡司令。,2020-02-03 12:50:34.140281
,4,12,//www.qyer.com/u/4602532,5,2014-08-27,新加坡最有历史的建筑，酒店本身就是一个景点，位置很好，到很多地方步行可以到,2020-02-03 12:50:34.143926
,4,12,//www.qyer.com/u/1544986,5,2014-08-25,地标建筑，基本不会错过，造型很是洋气，不过当时没有进去，毕竟穷游。。。,2020-02-03 12:50:37.682709
,4,12,//www.qyer.com/u/1336515,5,2014-08-20,有历史的酒店，旁边的莱佛士桥保护起来，不能走车，岸边上1元雪糕值得吃,2020-02-03 12:50:37.686009
,4,12,//www.qyer.com/u/3982183,5,2014-08-18,很高档的一个酒店，非常的繁华，所有的设施一应俱全，不过消费也当然是很高的啦。,2020-02-03 12:50:37.689488
,4,12,//www.qyer.com/u/2949142,5,2014-08-16,新加坡最贵的酒店，白色的建筑独树一帜，已经成为新加坡的一个旅游景点，很安静，搭配绿色热带植物，清晨在这里吃个早餐一定很幸福。二层有一个著名的酒吧，是品尝新加坡sling最正宗的地方。,2020-02-03 12:50:37.693035
,4,12,//www.qyer.com/u/1736728,5,2014-08-13,长廊设有购物中心，内有许多高级品牌如路易威登和蒂芙尼。酒店内大部分的餐厅都位在长廊内。其中有一家裁缝店是新加坡最知名的裁缝店—CYC。酒店三楼有一家名为Jubilee大堂，内有剧场和博物馆,2020-02-03 12:50:37.696734
,4,12,//www.qyer.com/u/4129948,5,2014-08-10,酒店是新加坡殖民地的象征，可以进入不要钱，这里有新加坡的纪念品可卖，日本人买的居多。茶叶很贵，不过推荐购买。long bar就在这里诞生，著名的新加坡司令鸡尾酒产于这里，推荐去参观和品酒。,2020-02-03 12:50:37.700302
,4,12,//www.qyer.com/u/4586074,4,2014-08-07,环境不错的，坐在里面点杯SINGAPORE SLING可以过很优雅地生活,2020-02-03 12:50:37.703952
,4,12,//www.qyer.com/u/3315515,4,2014-07-23,莱佛士酒店位于新加坡地铁红线和绿线交汇的市政厅站，酒店的外观无论是白天还是夜晚都非常好看，听说酒店有一百多年的历史，有钱的话可以到酒店住一住，如果囊中羞涩可以尝尝酒店酒吧的饮品，非常出名，在这里吃上一顿饭是不错的选择。,2020-02-03 12:50:37.707465
,4,12,//www.qyer.com/u/3924251,4,2014-06-05,"建筑风格很好，long bar是传统的bar,门口就能闻到酒味，不是很好。不是很雅致。",2020-02-03 12:50:37.711202
,4,12,//www.qyer.com/u/217123,5,2014-06-04,太经典的酒店，毛姆完全是那个年代的酒店测试员啊！大名鼎鼎的Singapore Sling来自这里。,2020-02-03 12:50:37.714697
,4,12,//www.qyer.com/u/734547,5,2014-06-02,新加坡最早的六星级酒店，连门口的门童都保持着殖民时期的风格。非常好的酒店，著名的鸡尾酒新加坡司令就起源于这里的long bar，我也点了一杯，可惜我这小酒量，1/5杯就晕菜了。。。,2020-02-03 12:50:40.183760
,4,12,//www.qyer.com/u/1203113,4,2014-05-27,新加坡著名酒店，在北京住过一次，真的很棒，很体贴，新加坡没有体验过,2020-02-03 12:50:40.199027
,4,12,//www.qyer.com/u/1196105,4,2014-05-07,地标性建筑，经过很多次，一般应该是先了解一下该酒店的历史，再去游览一下，会觉得比较有意思。,2020-02-03 12:50:40.211027
,4,12,//www.qyer.com/u/1792788,4,2014-04-28,新加坡历史最悠久也是最贵的酒店，保留了英殖民地风情，住宿太贵的话进去喝个下午茶逛一圈也不错。,2020-02-03 12:50:40.218231
,4,12,//www.qyer.com/u/2993486,4,2014-04-12,路过 那边两次，因为下雨，木有看到传说中的那个门童，太可惜了，哈哈,2020-02-03 12:50:40.223713
,4,12,//www.qyer.com/u/1547304,5,2014-04-10,酒店就在鱼尾狮公园的对面，传统的英式设计，里面没有进去，只在外面拍拍照！,2020-02-03 12:50:40.228902
,4,12,//www.qyer.com/u/1494099,4,2014-03-22,外表看不出很豪华的样子，据说这里的酒吧是新加坡司令的起源地。,2020-02-03 12:50:40.233499
,4,12,//www.qyer.com/u/1055631,4,2014-03-15,酒店其实一般，可能性家婆什么都被神话了吧，到很多英联邦国家都有类似的建筑,2020-02-03 12:50:40.237571
,4,12,//www.qyer.com/u/1877402,4,2014-03-01,欧洲人造的酒店就是耐看，白墙红顶，开间相当大，一字排开，气势,2020-02-03 12:50:40.241481
,4,12,//www.qyer.com/u/1001187,5,2014-02-28,city hall地铁站从raffles shopping centre钻出来就是。文化气息很重的博物馆型酒店，认识新加坡的好去处。,2020-02-03 12:50:40.245533
,4,12,//www.qyer.com/u/2761413,4,2014-02-25,随着新加坡城市一起诞生的古老酒店之一，去LONG BAR尝试了传说中的雷司令，还是有酒精度数的，价格也跟酒店档次匹配，去喝东西的欧美人居多，内部装饰让我想到旧上海滩的洋酒吧。,2020-02-03 12:50:43.161903
,4,12,//www.qyer.com/u/1687941,4,2014-02-21,高端酒店 就从地下经过了 地下长廊有新加坡旧貌到新颜的历史照片 有空值得一看,2020-02-03 12:50:43.165398
,4,12,//www.qyer.com/u/201898,5,2014-02-09,"。新加坡最古老的酒店了，现在都是景点之王，扩展了很多旅游产品。我们就是冲着SINGAPOR SLING去的，哈哈，随便享用了一个HIGH TEA,得预约。。",2020-02-03 12:50:43.169078
,4,12,//www.qyer.com/u/1514454,4,2014-02-08,去酒吧喝了新加坡司令，人多啊，要排队的。酒店很有味道，怀旧奢华，有机会要住住看,2020-02-03 12:50:43.172739
,4,12,//www.qyer.com/u/1232019,5,2014-02-05,其实性价比挺高的一家店！真正高大上！！早餐很好，海鲜炒面皮蛋鱼粥印象深刻。游泳池精致！,2020-02-03 12:50:43.176406
,4,12,//www.qyer.com/u/1401076,5,2014-01-26,传说中的酒店，虽然看到实际的酒店感觉并没有那么大气。但是实际的精华都在酒店里面。  到这里来喝一杯新加坡司令就尽在不言中了！～,2020-02-03 12:50:43.180144
,4,12,//www.qyer.com/u/3379623,5,2014-01-18,来这里喝了sling，27SGD还要加10[%]的tax啊亲们。踩着满地花生壳进来的，吃花生把壳满地扔是这里的传统。要来2楼的long bar来喝，2楼叫long bar的还有long bar steak house，不要走到steak house那里去啊。进来之后发现酒店很大的，很容易迷路，所以要多问几遍。。,2020-02-03 12:50:43.183844
,4,12,//www.qyer.com/u/358120,5,2014-01-14,没住过，本地商务宴请有时去那里吃饭，算不算坡岛最老的豪华酒店之一？去拍拍照挺好的！,2020-02-03 12:50:43.187527
,4,12,//www.qyer.com/u/1230401,3,2014-01-13,"非酒店客人要从左边绕进去。Long Bar人满为患，不过还是有座位的。点了summer sling和million dollar, 还是喜欢水果味道的sling多一些。。。殖民地时期的建筑很优雅",2020-02-03 12:50:43.191305
,4,12,//www.qyer.com/u/8765,3,2014-01-12,一建筑。路过，奢华么？外表看没觉得。它是新加坡最老的酒店。保有古朴感。,2020-02-03 12:50:43.195031
,4,12,//www.qyer.com/u/843794,4,2014-01-02,历史悠久的著名饭店，建筑本身也是文物，内设博物馆，其酒吧发明调制了司令鸡尾酒,2020-02-03 12:50:46.383623
,4,12,//www.qyer.com/u/1112173,5,2014-01-02,高端大气，古典建筑，,2020-02-03 12:50:46.398993
,4,12,//www.qyer.com/u/2251326,3,2013-12-30,建筑是很漂亮的，如果没事顺便走走还是不错的，但是专程跑过去看的话就不太值得了,2020-02-03 12:50:46.410988
,4,12,//www.qyer.com/u/2071158,5,2013-12-21,高端大气上档次！门口那包着头巾的印度doorman是莱佛士特有的景观，也象征着ta的与众不同之处。,2020-02-03 12:50:46.418183
,4,12,//www.qyer.com/u/1850943,5,2013-12-18,这个古老的酒店就坐落在鱼尾狮公园附近，我从来福士坊地铁出来没走多久就看到了它。到目前为止，它还保持着自己一贯的风格。,2020-02-03 12:50:46.423719
,4,12,//www.qyer.com/u/1493777,3,2013-12-16,里面有个超出名的酒馆 值得一去  吃吃花生 喝喝小酒 虽然觉得那酒一点都不好喝,2020-02-03 12:50:46.428474
,4,12,//www.qyer.com/u/1136196,5,2013-11-25,来这里喝了sling，27SGD还要加10%的tax啊亲们。踩着满地花生壳进来的，吃花生把壳满地扔是这里的传统。要来2楼的long bar来喝，2楼叫long bar的还有long bar steak house，不要走到steak house那里去啊。进来之后发现酒店很大的，很容易迷路，所以要多问几遍。。,2020-02-03 12:50:46.432628
,4,12,//www.qyer.com/u/470553,5,2013-10-15,气派啊，去那边喝鸡尾酒的，顺便逛逛，空间很大，瞬间就有穿越感。,2020-02-03 12:50:46.436391
,4,12,//www.qyer.com/u/407765,4,2013-09-11,坡县最有殖民风味的建筑，正门很优美，走廊很漂亮，还有很多奢侈品商店，纪念品商店实在是太贵了,2020-02-03 12:50:46.440072
,4,12,//www.qyer.com/u/2520902,5,2013-08-21,门口的door man明显被旅客拍烦了，就是不给正脸，恨死他了，住了一宿，简直就是享受。,2020-02-03 12:50:46.444261
,4,12,//www.qyer.com/u/1232535,4,2013-07-24,热带风格的殖民建筑，有浓厚的当地特色,2020-02-03 12:50:49.280174
,4,12,//www.qyer.com/u/274013,4,2013-07-24,第二天的行程是新加坡的核心区。Raffles Hotel优雅安静。各种各样的古教堂，依旧洁白、肃穆，在里面接连遇到了两个婚礼。,2020-02-03 12:50:49.284404
,4,12,//www.qyer.com/u/166784,4,2013-06-16,taxi司机极力推荐的地方 说很多历史 白白的楼在新加坡也是种特色,2020-02-03 12:50:49.288978
