REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,1,https://www.tripadvisor.com.sg/Profile/JoeGoGoGo,739223479,14-01-2020,3,Don’t bother with a ticket.,"It’s a delightful place, but all the best bits are free.
The Sky Walk is pretty short, crowded and no big deal.
The temperate (?) flower dome is full of daft lego exhibits.",01-2020,,2020-01-22 00:02:47.503996
,1,1,https://www.tripadvisor.com.sg/Profile/paulchickensoup,739217417,14-01-2020,4,Must Visit,"Inspiring! With the supertree grove in particular, stunning garden with loss to check out. Great establishment with restaurants, downside is that different attraction got its individual ticketing. Waste quite a lot of time just to line up.",01-2020,Travelled with friends,2020-01-22 00:02:47.701661
,1,1,https://www.tripadvisor.com.sg/Profile/MinnFamily070,739216041,14-01-2020,5,What a Beautiful Park,"This place was absolutely amazing , what a treat. We arrived at 4pm and walked around took pictures then we got dinner. After dinner walked over to Sands Skypark Observation Deck which is 52 floors up. The view of the park looking down was so cool.

Then when it became dark all the lights came on!! It is difficult to describe how beautiful it looked. This is something you need to see if you are visiting Singapore.",01-2020,Travelled as a couple,2020-01-22 00:02:51.320117
,1,1,https://www.tripadvisor.com.sg/Profile/Twisterella11,739192116,14-01-2020,5,GBTB is Singapore to a T,"Beautiful clean gardens, we have been to the flower dome, floral fantasy, super tree grove and Cloud forest and would recommend them all!!",01-2020,Travelled as a couple,2020-01-22 00:02:51.507537
,1,1,https://www.tripadvisor.com.sg/Profile/colsktm,739175396,14-01-2020,4,Family Holiday,"Amazing Building, all good if you like flowers. Maybe alittle overcrowded when we visited over New Years",01-2020,,2020-01-22 00:02:51.732646
,1,1,https://www.tripadvisor.com.sg/Profile/barbarascookies,739147022,14-01-2020,5,Unique and beautiful place,"Towering man-made structures adorned with flowers and greenery - truly amazing and well worth a visit. Take the elevator to the suspended walkway, and be prepared to be amazed. A bit scary for those afraid of heights!",08-2019,,2020-01-22 00:02:51.964676
,1,1,https://www.tripadvisor.com.sg/Profile/tonit420,739104396,14-01-2020,4,Bit disappointing,"We were disappointed with this as most of the area's were cleared for replanting, if we had been told when we bought the ticket we wouldn't have bothered",01-2020,,2020-01-22 00:02:52.156362
,1,1,https://www.tripadvisor.com.sg/Profile/Lafnear-the-Traveler,739081148,14-01-2020,5,Surpassed our high expectations - a MUST SEE,"We visited with our family (ranging from 80s to 18). All of us loved this place. Incredibly well-done and amazing that they were able to build and keep this so wonderfully maintained. We are not big garden aficinados, but everyone enjoyed looking at the various plants, trees, waterfalls, and designs.",01-2020,,2020-01-22 00:02:55.705751
,1,1,https://www.tripadvisor.com.sg/Profile/MA66Hunter,739058464,14-01-2020,5,Well worth a visit,Great place to visit. I am not really into gardens but wow. The flower dome and cloud forest were great as was the light show. Well Worth the visit.,01-2020,Travelled as a couple,2020-01-22 00:02:55.918747
,1,1,https://www.tripadvisor.com.sg/Profile/Anatrisha,739034859,13-01-2020,5,Best tourist attraction in Singapore,"Very nice,peaceful, clean area. Beautiful garden with large collection of flowers and tree all over the world. Flower Dome, Cloud forest, Floral fantasy and Super grove (lightshow 7:45pm) tree is a must visit.",12-2019,,2020-01-22 00:02:56.115816
,1,1,https://www.tripadvisor.com.sg/Profile/mah1066ban,739029683,13-01-2020,5,Great way to spend a couple of hours,"I really enjoy the Gardens by the Bay. The Cloud Forest and Flower Dome are very beautiful. It is great that they change the displays often.

If you are cold natured, I recommend taking a light sweater or jacket with you, as it is quite chilly in both the Flower Dome and the Cloud Forest climatrons.",01-2020,,2020-01-22 00:02:56.342796
,1,1,https://www.tripadvisor.com.sg/Profile/Companion575013,738983052,13-01-2020,5,Excellent Place,"Was there for whole day , loved every bit of it.flower dome/cloud forest /super grove tree , laser lights at the evening ...worth every bit of time.",01-2020,Travelled solo,2020-01-22 00:02:56.579408
,1,1,https://www.tripadvisor.com.sg/Profile/Tanya887,738968484,13-01-2020,5,A must whilst in singapore,A really lovely place to visit out of the hustle and bustle of the city. Beautiful gardens and an amazing setting. If in Singapore in December then the Xmas lights cannot be missed.,12-2019,,2020-01-22 00:03:00.181774
,1,1,https://www.tripadvisor.com.sg/Profile/Ull-123,738928220,13-01-2020,5,Best part of the Singapore vacation,Really nice area to walk around in. The indoor gardens are fantastic. We wnt up in the trees and the view from above is really great. We also stayed to watch the show in the evening and it was amazing. Highly recommended to spend a full day at Gardens by the bay.,12-2019,Travelled with family,2020-01-22 00:03:00.417741
,1,1,https://www.tripadvisor.com.sg/Profile/naushinam2014,738896713,13-01-2020,5,Absolutely Mesmerizing,"A visit to Singapore would really be incomplete without visiting the famous Gardens by the Bay at the Marina Bay.
This is so beautiful and the lighting is amazing.
Only downfall is the lack of staff around that can direct you - whilst there are plenty of signs it gets rather confusing.
Also, the escalators were not working and people with strollers and wheelchairs were having great difficulty getting up and down.",12-2019,Travelled with family,2020-01-22 00:03:00.625250
,1,1,https://www.tripadvisor.com.sg/Profile/mhcaiado,738892247,13-01-2020,4,Do not miss,"Great visit to Gardens by the bay. Do not miss OCBC skyway and the show, first one is at 7:45pm, music and lights in the trees.
I think that other attractions last admission is at 8pm, so leave the show to the end. There are restaurants in the area.
To leave there are taxis but count with a big queue.",01-2020,Travelled with family,2020-01-22 00:03:00.859466
,1,1,https://www.tripadvisor.com.sg/Profile/DipuKV,738873444,13-01-2020,5,Superb,"Since we reached late in the evening, we could not explore the attraction completely. However, there were still so many options for walking through that this really must rank amongst the top in any tourist itinerary of Singapore!",01-2020,,2020-01-22 00:03:01.110811
,1,1,https://www.tripadvisor.com.sg/Profile/M3329TFelenag,738872304,13-01-2020,3,Nice gardens but not choice to eat,The gardens are nice but they should improve restaurant choices. They are very cheap and bad food except for one which is obv often full.,01-2020,,2020-01-22 00:03:04.646842
,1,1,https://www.tripadvisor.com.sg/Profile/cherrymusic,738852501,13-01-2020,5,Love both indoor dome and outdoor garden,"Great place to relax and enjoy the scenery. Some people do jogging there in the evening, can be place for dating. Near to Marina Bay Sands and always have a thematic decoration during Christmas or other celebration",01-2020,Travelled with friends,2020-01-22 00:03:04.848582
,1,1,https://www.tripadvisor.com.sg/Profile/mikebeason,738845811,13-01-2020,5,Tranquility in Singapore's Gardens by the Bay,"Excellent gardens. The flowers and cloud domes are a must. Fantastic flora and fauna showing of the colour, sent and diversity of our planet. Excellent experience and education about the importance of our diverse plant life and the delicate balance of nature. The messages of client change and the ability for us to avoid disaster is both educational and clever in its message. A great place to chill (in the air con domes) and enjoy nature. One of the greatest gardens in the world",01-2020,Travelled with family,2020-01-22 00:03:05.065015
,1,1,https://www.tripadvisor.com.sg/Profile/MyrsiniR_13,738831600,13-01-2020,5,So beautiful,"Well maintained and truly extraordinary. Definitely a site worth seeing, so many different plants and flowers.",01-2020,,2020-01-22 00:03:05.260986
,1,1,https://www.tripadvisor.com.sg/Profile/Wanlopski,738826250,12-01-2020,5,Wonderful holiday,We went on 31 Dec 2019. They have a Christmas theme song at the Super tree around 20:45 hrs. on the same time we went up to the skywalk. Our kid enjoy this so much.,01-2020,Travelled with family,2020-01-22 00:03:05.480523
,1,1,https://www.tripadvisor.com.sg/Profile/Z469UNjulied,738825032,12-01-2020,5,Well worth a visit,Had a great day at this place then went back for the fantastic light show which was brilliant.unfortunatly we had a sudden downpour but it didnt spoil anything for us I especially liked the Orbs & the flower gardens,01-2020,,2020-01-22 00:03:09.067519
,1,1,https://www.tripadvisor.com.sg/Profile/kimhwee,738824653,12-01-2020,5,Its a good walk whether you are local or foreign. As long as you like nature!,"Both flower dome and the forest dome offer very different experience but both of them offer a walk to the nature without the hassle of walking too much. Personally, I love the flower dome more than the forest dome as the flower dome smell very nice with all the different fragrance from the different flowers. Imagine flower essential oil around you. If only they offer a place to take a nap or massage chair. Simply imagine the relaxation near city area.",12-2019,,2020-01-22 00:03:09.262631
,1,1,https://www.tripadvisor.com.sg/Profile/934marnii,738798795,12-01-2020,4,Beautiful gardens,Lovely gardens to wander around for the morning or afternoon. Done amazingly well with a great view of the city.,01-2020,Travelled with friends,2020-01-22 00:03:09.453692
,1,1,https://www.tripadvisor.com.sg/Profile/denzoDude,738795714,12-01-2020,4,Visited flower and cloud dome,"In flower dome nothing much to see if you are not interested in flowers. Obviously u gonna get great picture and huge verity of flowers, fragrance and plants. Loved cloud dome though. Read timing of mist before you visit cloud dome coz it’s amazing. Have Macdonald if you wanna see some cost effective options for brunch there.",12-2019,Travelled as a couple,2020-01-22 00:03:09.636494
,1,1,https://www.tripadvisor.com.sg/Profile/hedgehogpauline,738790636,12-01-2020,5,Beautiful!! Must see for trips to Singapore!,Absolutely brilliant and beautiful garden. Completely recommend visiting here. It’s free entry but you have to pay to go in the domes or the skywalk but I would say it’s worth it to get the most out of your visit.,01-2020,Travelled with family,2020-01-22 00:03:09.839633
,1,1,https://www.tripadvisor.com.sg/Profile/paulinea273,738784965,12-01-2020,5,Beautiful,"Really beautiful place with amazing flowers and shrubs , we took the tour which was only £8 each but gave us a lot of information .",01-2020,,2020-01-22 00:03:13.409797
,1,1,https://www.tripadvisor.com.sg/Profile/zheng_yifei,738764454,12-01-2020,5,"Great attraction, and lovely christmas market!","Gardens by the Bay has always been a great place to visit, especially during times where there might be events, such as the christmas market during the end of the year.",12-2019,,2020-01-22 00:03:13.582656
,1,1,https://www.tripadvisor.com.sg/Profile/KandJNorthernIreland,738762684,12-01-2020,5,Amazing,Totally breathtaking creative space. Absolutely worth spending time here. We loved the fantasy garden the perfume colour and shapes are wonderful. We would happily return. The creators deserve credit for their inventiveness.,01-2020,Travelled as a couple,2020-01-22 00:03:13.784647
,1,1,https://www.tripadvisor.com.sg/Profile/Kjay64,738720620,12-01-2020,4,Lovely Gardens,"The Gardens by the Bay were lovely. We visited in Dec so brought tickets for both domes and the Winter Wonderland. The domes were spectacular and truly amazing and the gardens themselves were lovely. We were not impressed with the Winter Wonderland and it wasn’t clear from the booking that we had to collect our tickets for this from a specific collection point rather than the normal ticket booths or that this was an evening only event. The gardens themselves also needed more signs of where different parts were and it was not clear on booking that the walkway between the trees was only available at certain times.
These gardens are a must to see for all visitors to Singapore and they were amazing, but some improvement in the organisation is needed.",12-2019,Travelled as a couple,2020-01-22 00:03:13.975336
,1,1,https://www.tripadvisor.com.sg/Profile/rsch1031,738709709,12-01-2020,5,"Worth the visit, worth the time. Definently a must see","WE visited all of the enclosed gardens plus a walk through the outside. Well worth the time and effort. amazing views, and a huge variety of plants and flowers. The christmas exhibts were nice also.",11-2019,,2020-01-22 00:03:14.156767
,1,1,https://www.tripadvisor.com.sg/Profile/tonydoc1950,738658487,12-01-2020,5,Amazing,First thing in the morning or the light show at night this is an amazing site so much to see what a great attraction,01-2020,,2020-01-22 00:03:17.741589
,1,1,https://www.tripadvisor.com.sg/Profile/J0lly_J0hn,738616042,12-01-2020,5,Wonderful experience,"We were pleasantly surprised to see that entry to the gardens was free. You only need to pay if you with to enter one or both of the specialist domes. It is really quite a relaxing experience walking around the various themed sections. We used the ferry bus to go around the complex which costs $8 S and provides a first class commentary explaining each of the themed regions.

Well worth a visit.",01-2020,Travelled as a couple,2020-01-22 00:03:17.939591
,1,1,https://www.tripadvisor.com.sg/Profile/henimohamed,738607147,12-01-2020,5,Perfect place if you like colors and greenery,"It s huge garden place just walking distance from Marina Bay Sands. All the plants here are live and healthy.
if the day is hot i would suggest to take a hat or an umbrella. the place is good for nature lovers to stroll around or sit and relax.",12-2019,,2020-01-22 00:03:18.122181
,1,1,https://www.tripadvisor.com.sg/Profile/Balines,738603982,11-01-2020,4,Not on a very humid and hot day,"We went here on a very bad day, it was hot and humid and it was tiring. The only thing I wanted was to escape someplace with A.C.
We went though the domes as fast as we could. The gardens are still amazing, everything is very beautiful.
I recommend not getting tickets with klook in advance because they are for the day you chose and if the weather doesn't allow you to do something, you cannot do the activity some other time or get a refund... The day we were there, there was supposed to be a storm so the walking bridge attraction was closed...
We went back here on a different day when it was cloudy and the weather was nice, we explored the place without buying any tickets, spent around 3 hours just walking around and seeing all the free areas, and it was so much better than the first day.
Another recommendation go there in the afternoon so you can catch the lights, we went around 2pm and finished before sunset, but maybe it was because of the hot weather.",12-2019,,2020-01-22 00:03:18.302510
,1,1,https://www.tripadvisor.com.sg/Profile/alicin99,738603173,11-01-2020,5,Beautiful,"Amazing place a must see if in Singapore 🇸🇬 gardens & domes are breathtaking, we went up the observation deck too. The light shows were awesome.",01-2020,Travelled as a couple,2020-01-22 00:03:18.478952
,1,1,https://www.tripadvisor.com.sg/Profile/ThatsNotMyName,738589132,11-01-2020,5,Beautiful,"We had a lovely early evening visit, great quick dinner at Satay By The Bay then the light show at the Supertree Grove. Well worth the visit at this excellent public facility.",01-2020,Travelled with family,2020-01-22 00:03:22.006445
,1,1,https://www.tripadvisor.com.sg/Profile/Mama4dog,738578563,11-01-2020,5,Inspirational and beautiful!,"We spent about four hours at this marvelous park, seeing orchids, the flower dome, cloud forest and supertrees. The skywalk is definitely worth the extra 8 bucks. Walked thru the Marina Sands and caught a cab up to Maxwell food market for a late lunch and then wandered thru Chinatown. Great afternoon!",01-2020,,2020-01-22 00:03:22.199749
,1,1,https://www.tripadvisor.com.sg/Profile/NikH_11,738540921,11-01-2020,5,Awesome!,"What an amazing place. The kids loved the playground and the water play area. Grown ups too. Could easily stay for a good part of the day just checking it all out and will definitely go back. We didn’t go into any of the pay attractions this time around and the kids 8, 4, 3, years) were happy to just run around in the free play areas. Definitely make this a spot on your itinerary!",01-2020,Travelled with family,2020-01-22 00:03:22.427567
,1,1,https://www.tripadvisor.com.sg/Profile/Jovan_10,738536334,11-01-2020,2,Underwhelming,"For the price of admission to the various attractions within the park, I don’t think it was worth. Everything was a bit underwhelming. Maybe just a walk in the park would be a better choice. You can walk around the bay which is pleasant.",01-2020,,2020-01-22 00:03:22.622116
,1,1,https://www.tripadvisor.com.sg/Profile/bbilmer,738531678,11-01-2020,5,Utterly Inspiring,"What an amazing place to spend a couple hours out of the heat. The huge variety of plants from around the world, the special displays, and breathtaking views make this a must visit! It made me ditch my other summer plans and start reworking my gardens at home!",02-2019,Travelled with friends,2020-01-22 00:03:22.817994
,1,1,https://www.tripadvisor.com.sg/Profile/njtess96,738529450,11-01-2020,5,Beautiful,What can I say but gorgeous. This place was amazing and the exhibits were just stunning. A must see for anyone travelling to Singapore.,01-2020,,2020-01-22 00:03:26.329511
,1,1,https://www.tripadvisor.com.sg/Profile/tknight272010,738493070,11-01-2020,5,Delight to walk around,"Worth a visit, always changing displays, water fountains, places to eat sculptures, easy access to station although can be a long walk.",10-2019,,2020-01-22 00:03:26.507891
,1,1,https://www.tripadvisor.com.sg/Profile/neth2013,738473640,11-01-2020,5,Love it,This place was amazing and my family was really enjoyed. If you want to visit Singapore 🇸🇬 and looking for one of the tourist spot this place was really recommend.,01-2020,Travelled with family,2020-01-22 00:03:26.690661
,1,1,https://www.tripadvisor.com.sg/Profile/FarAway484429,738463724,11-01-2020,5,Amazing lights,"At night the area takes on a magical feel with music and lights show, best viewed on the grass lying down. Only downside was the catering facility, a giant food hall with so many choices and tables difficult to get meal in time our tour allowed.",09-2019,,2020-01-22 00:03:26.868038
,1,1,https://www.tripadvisor.com.sg/Profile/paulineadrn,738458246,11-01-2020,4,Good place but need to be maintained,"I've been 2 times visit this place and i can say i love this place. It was nice during my visit on December with the Christmas decoration. But, the plants and flower a bit withered, also nothing different since my previous visit on 2016.",12-2019,,2020-01-22 00:03:27.045555
,1,1,https://www.tripadvisor.com.sg/Profile/jarkkor2014,738440507,11-01-2020,4,Maybe too many people here,"Depending of the time you visit (we were here on a Friday night and on a Saturday) the place might feel a little bit too packed.

It has a fantastical feel to it and even more so after sunset.",01-2020,Travelled as a couple,2020-01-22 00:03:30.664274
,1,1,https://www.tripadvisor.com.sg/Profile/SilkyShen,738429464,11-01-2020,5,3 Amazing indoor gardens,We had a great time browsing the beautiful flower gardens with enjoying the air conditioning. And the light show every night was good too!,01-2020,Travelled with family,2020-01-22 00:03:30.860934
,1,1,https://www.tripadvisor.com.sg/Profile/Han_yinu,738424261,11-01-2020,5,"Flower Fantasy, Cloud Forest and Flower Graden Dome","We bought the $45 ticket that included the shuttle to and from the shuttle pick up/drop off near the ticket booth, if it s a hot sunny day then this is the way to go as walking around in the 30) deg heat is exhausting. The Flower Fantasy is completely artificial (with real flowers mostly) but breathtakingly beautiful. Loved the Cloud Forest with the high sky walks and waterfalls, the Flower Dome next door was my least favorite but that said, don't miss it, it is still a stunning exhibition of a vast array of plants. Would like to see the night lights show next time.",01-2020,,2020-01-22 00:03:31.073685
,1,1,https://www.tripadvisor.com.sg/Profile/bluethebairn,738408577,11-01-2020,1,Gardens by the bay at Christmas,We went to the gardens in early December and tried to purchase tickets to walk in the upper areas however we were informed that due to threat of lightning it was closed and if it was to reopen we would have to purchase an extra ticket at 28sd for the Christmas experience....this wasn’t advertised on their website.,12-2019,,2020-01-22 00:03:31.282334
,1,1,https://www.tripadvisor.com.sg/Profile/Strayanadvisor,738395194,10-01-2020,5,Beautiful,"Definitely spend and afternoon here and watch the sunset and light show that follows. It amazing and definitely worth it but get down early before sunset to get a decent seat somewhere.
We didn't go up on the walk as it didn't seem to offer anything you could see from MBS or another Hotel.",01-2020,,2020-01-22 00:03:31.486689
,1,1,https://www.tripadvisor.com.sg/Profile/mudofirh,738386521,10-01-2020,3,Public garden,Public garden located near MRT station. Combined with beautiful light show. Must prepare to walk to enjoy sightseeing unless you must pay extra for tram,12-2019,Travelled with family,2020-01-22 00:03:35.031875
,1,1,https://www.tripadvisor.com.sg/Profile/565hollys,738365883,10-01-2020,5,Beautuful,The art exhibits outside change every so often. The flora is spectacular. Day and night are both definitely worth doing. Entry is free but there are additional entry costs to go into some of the activities (the domed buildings and the tree top walk) and they are well worth the money. Not very costly but definitely worth it.,01-2020,Travelled as a couple,2020-01-22 00:03:35.277242
,1,1,https://www.tripadvisor.com.sg/Profile/MaccSLDM,738363703,10-01-2020,5,Not to be missed,"Allow a minimum of half a day - very busy, lots of walking, plenty of places to eat and drink. Begin with the two domes both of which are comfortably cooled. The Flower Dome, a huge greenhouse with exotic plants / trees from around the world - mediterranean to arid climates, beautiful driftwood sculptures and garden settings. Walk over to the Cloud Forest take the lift to the top and meander down through the mist whilst looking at ferns, orchids, lilies, carnivorous plants and past the 30metre indoor waterfall. Then there are the Supertrees up to 50metres tall. Vertical gardens showing orchids, bromeliads, climbers all magnificent. Walk on the OCBC Skyway which connects two of the trees, a great place for photographs. Finally the Garden Rhapsody Light Show in the Grove - just lovely.",12-2019,,2020-01-22 00:03:35.482084
,1,1,https://www.tripadvisor.com.sg/Profile/scottyAuckland,738339745,10-01-2020,4,Light show,"We had this on our to do list and almost didn’t get around to it after a LONG day at Universal.

Happy we pushed through and made the effort as enjoyed by all. Take a blanket if you worried about laying down on floor - much more enjoyable than staring upwards for 15 minutes which will give you a sore neck.",01-2020,Travelled with family,2020-01-22 00:03:35.683134
,1,1,https://www.tripadvisor.com.sg/Profile/anitanur84,738334086,10-01-2020,5,When Nature Meets Science,"This is an awesome experience that you should put on your itinerary when you visit Singapore, especially when you go with kids or teenagers. For me, this visit was enlighting and giving a new perspective that science and technology can make our great nature even more WOW (a.k.a jaw dropping, LOL).
This area is quite huge and perhaps need ""strategy"" so you can use your time wisely and get everything=)
If the weather is good, I suggest you to go around the park first and explore the outdoor area..because the two domes (include the pathways) are totally indoor so no worries with the rain.
All the outdoor area is free to explore..no charge..But for two domes they charge entrance ticket and another charge for observation deck+OCBC skyways.
If you are too tired to walk, the outdoor area can be explored by shuttle car that costs SGD8/1 round trip, but me myself prefered to explore the park on foot. You'll have more time to oberserve and find a lot of photo-shoot spots while walking around. But if you go by shuttle, they provide a recording tape that will give you explanation about the garden. In here, you can see heritage gardens, sun pavilion (cactus) and supertrees while walking around.
After going around the outdoor areas, perhaps you can enter the observation deck and OCBC skyways, because they will close earlier than the domes. But in this visit, I didn't buy the ticket for observation deck & OCBC skyways, so I can't tell you a lot about this..may be next time I'll visit =)
After finished observing the outdoor area, I had lunch first before entering the domes. I would recommend to eat beef & prawn satay at Satay by The Bay. It tastes good, good portion, extra juicy meat and not so expensive. SGD7 for 10 beef satay & SGD2/each prawn satay. The prawn is quite big and juicy. My kids love the prawn very much.. If you don't want to be too full, you can eat with rice cake/""lontong"" (in Malay/Indonesian language) that costs SGD1/small square piece. But if you think you need more carb, maybe better if you just buy rice on other stall and you'll get more by paying the same amount. You can also try water chestnut for the drink, and refreshing tropical fruit for your dessert.
After finished my refreshing lunch, I went to the domes. There are 2 domes, the Flower Domes and the Cloud Forest Dome. I entered the Cloud Forest Dome first...From the first time the entrance door was opened, a huge tall indoor waterfall welcomed me..and it's really a jaw-dropping moment=) I think that is one of the wow-factor of this spot. Perhaps you need to bring jacket, because it's a bit cold inside (even the tap water is cold) and a bit splashy if you take photo near the fall. I was mesmerized by the building structure, how they pump gallons of water all the time to make the man-made waterfall looks alive! and how they use sun panel on the supertree top to make everything works. How smart is the creator of this place!!
This dome is bigger than the Flower Dome..you need to walk on several floors to explore all, but don't worry they have lift too and it is totally accessible for wheel chair and baby stroller. They have waterfall observation deck, the lost world zone (full of mist and you can see carnivore plants), stalagmits collection, orchids, and several unique displays & sculptures from many countries. They even have a lego flowery pond =)
After finished with the Cloud Forest Dome, we went into Flower Dome. There are so many collection of trees and flowers that are arranged to certain theme. The theme will change due to certain period. If the weather is good, you can see the sunset from here too..
The collection of the plants are so many and various and they do alive!! Imagine that many kinds of plants that usually live in different types of habitat can live in one same place.. They put complete explanation on a board in front of every plants. There are several sculpture from stem and roots and they were amazing artwork.
In my visit on January, they were in changing process from Christmas theme to Dahlia (Chinese New Year) theme..The Dahlia will be fully displayed on Jan 17 (if I'm not mistaken). But the existing flower arrangement is still even great for me=) We took several photos in front of the themed garden before leaving this dome.
Then here comes the dinner time.. I chose to eat at Pollen. I recommend you to eat here because it's very near to Supertree..so in case you bring children like me..you know, they eat so slow =) so, if they can't finished their meal before the Supertree Light Show, you can watch while you eat =) There are several restaurants that you can pick here, such as Vietnamese Pho, Japanese, Singaporean chicken/pork rice, Texas fried chicken..at that time I tried the Japanese food and it's so yummy...SGD10-12 for one menu. The portion is quite big, I can not finished myself =) If you want complete menu just add few dollars and you'll have miso soup, 2 slices of watermelon and salad. Bring your tumbler and tap water is free all over the park if you want to save money =)
Then here it is..the closing for this day..the light show...it started on 7.45 p.m and last for around 15min. It great to see the light on supertrees flipping following the music and it's a good photo-shoot spot too with the lighted supertrees behind you..=) you can see the lighted singapore flyer and marina bay sands too from here. In case you missed the show, you can wait for the next show on 8.45 p.m.
What a tired but joyful day exploring this garden. Hopefully you'll have same experience as I did =)",01-2020,,2020-01-22 00:03:35.871494
,1,1,https://www.tripadvisor.com.sg/Profile/richardcU9340LC,738282439,10-01-2020,5,Lovely gardens,"It was raining when we visited for the first time but we still managed to see most of the gardens. One can visit the cloud dome and another large dome for a fee, but it is worth the cost as the gardens are free. The large structures with plants growing up them are impressive. You can also go on high walkway between the structures. When we visited there was a Christmas theme in the gardens. We did prefer the gardens in the evening when the structures are lit up as the gardens sparkle and it looks totally different.",12-2019,Travelled with friends,2020-01-22 00:03:39.422565
,1,1,https://www.tripadvisor.com.sg/Profile/darronc874,738253008,10-01-2020,3,Interesting but not as good as Jewel Changi Airport,"Interesting but not as good as Jewel Changi Airport, Jewel is free of charge and in my opinion much better than Gardens by the Bay, also has several hundred shops and eateries. such an amazing place. also the paid electric transfer bus at Garden by the bay is a ripoff",12-2019,,2020-01-22 00:03:39.617177
,1,1,https://www.tripadvisor.com.sg/Profile/98janet,738230301,10-01-2020,5,Brilliant visit,"The gardens are wonderful and the indoor glasshouses are a treat not to be missed. We bought the three deal package and two of them were brilliant, especially the Clouds one and Floral with the 4d ride at the end as a dragonfly view.",01-2020,,2020-01-22 00:03:39.847350
,1,1,https://www.tripadvisor.com.sg/Profile/5517CB,738218544,10-01-2020,5,Very pretty,"If you are expecting natural within the biomes then this won't be for you. Lots of interesting plants and sculptures. This is manicured but beautifully presented and the plants are exceptional.especially loved the planted wall with waterfalls. Worth the price for the tickets .. be aware the gardens change leading up to Christmas, some areas aren't accessible due to Christmas shows but we still walked around a huge area. Night time when it is lit up shows these gardens to their best advantage.",12-2019,,2020-01-22 00:03:40.037847
,1,1,https://www.tripadvisor.com.sg/Profile/neha341,738215452,10-01-2020,4,Extra star for light and sound show,"I found it overrated.

The cloud forest is good but flower dome can definitely be skipped. There are many flowers , many many species from all over the world but it is nothing compared to a natural garden. So paying 28SGd was totally a rip off

Best thing was the light and sound show in the evening by the Supertrees.",01-2020,Travelled as a couple,2020-01-22 00:03:40.239911
,1,1,https://www.tripadvisor.com.sg/Profile/crystaldreams,738164579,09-01-2020,3,Gardens by the Bay at Christmas,Pretty crowded and over the top Christmas decorations in addition to the normal gardens. I think I would prefer it during a regular time instead of Christmas.,12-2019,,2020-01-22 00:03:43.794185
,1,1,https://www.tripadvisor.com.sg/Profile/609kylieh,738160601,09-01-2020,5,Fantastic gardens,"Great outdoor gardens, the indoor waterfall garden was astonishing, the flower garden not so much. Plenty of different places to look. Needed more than an afternoon. Spectacular at night.",01-2020,Travelled with family,2020-01-22 00:03:43.974208
,1,1,https://www.tripadvisor.com.sg/Profile/PhilLancashire,738158755,09-01-2020,5,The evening light show is a must,"We went to the evening light show in the gardens, it is absolutely spectacular. It lasts about 20 minutes, the towers lights are coordinated in tune with the classical music being played. In what is a fantastic setting these structures look even more amazing with the light show. You must go, it’s like nothing else you have ever seen.",01-2020,Travelled as a couple,2020-01-22 00:03:44.159466
,1,1,https://www.tripadvisor.com.sg/Profile/354Sasm,738145528,09-01-2020,5,Worth a visit,The two domes are extraordinary and worth a visit. We went whilst it was pouring rain outside and was an ideal way to spend an afternoon. If you don’t want to spend money the garden themselves are lovely - no cost and worthwhile to go at night to see the free light show. We finished off a great night by visiting the satay stalls.,01-2020,Travelled with family,2020-01-22 00:03:44.360559
,1,1,https://www.tripadvisor.com.sg/Profile/274HadarG,738134766,09-01-2020,5,MUST GO!,These gardens are absolutely incredible. this place is a must see. we visited Singapore for a week and went to the gardens a few times. they are worth the trip. when its day time you can enjoy all the beautiful and rear vegetation and flower and the incredible structures the domes and the supertree groves. at night you will love the amazing light show its spectacular. everything is lit and they do a musical light show twice every evening. we stayed for both show because its just so awesome! you will need a few hours for this so if you can only go once make sure you go at around 4pm so you'll be able to enjoy the place at day time and see the light show in the evening after the sun goes down.,12-2019,,2020-01-22 00:03:44.539632
,1,1,https://www.tripadvisor.com.sg/Profile/Mojo7Travels,738099611,09-01-2020,5,Singapore Must See,"My college teen and I spent time in both the day and went back at night if you can only see it once, go at night, spectacular. There's a lot to see here, tickets are available on the day of only not in advance. It's was quiet during the day but at night it all comes alive. There are several restaurants and seasonal events, Great place for the anyone to visit.",12-2019,,2020-01-22 00:03:48.087633
,1,1,https://www.tripadvisor.com.sg/Profile/bradm571,738063187,09-01-2020,5,Must see!,"Fantastic option - highly recommend checking out the gardens, whoever you are. The night show is free and really very cool.",01-2020,Travelled solo,2020-01-22 00:03:48.270850
,1,1,https://www.tripadvisor.com.sg/Profile/563gillianl,738043124,09-01-2020,5,So well worth it,This attraction is pretty busy most of the time I would imagine but so well worth getting there. The gardens are spacious and the domes are beautifully designed. There is a lot of walking though so be prepared.,01-2020,,2020-01-22 00:03:48.445400
,1,1,https://www.tripadvisor.com.sg/Profile/easygoingoldman,738012289,09-01-2020,4,Worth a visit,"While in Singapore try visit the garden a great way to spend 4/5 hours
As well as the grounds, the sky walk, the pavilion are amazing",11-2019,Travelled as a couple,2020-01-22 00:03:48.627535
