REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,11,https://www.tripadvisor.com.sg/Profile/devishanmugam,550135789,30-12-2017,5,fantastic experience,One can spend hours going up and down in these cars looking down at the high ship activity below. Its beautiful both at night and in day times.,01-2017,Family,2020-01-29 19:00:03.840933
,1,11,https://www.tripadvisor.com.sg/Profile/Michael D,549900932,29-12-2017,4,Nice view,We took the cable car to get to and back from Sentosa Island. Great views during the day crossing over. Very clean and if going as a couple normally you get your own car or as a group up to 8 people. We took the car back in the evening and the sky line was totally different and worth it.,12-2017,Family,2020-01-29 19:00:04.210849
,1,11,https://www.tripadvisor.com.sg/Profile/Rachael L,549635831,28-12-2017,5,Amazing views!,"We caught the Cable Car from Mount Faber, which is only a $7 taxi ride from Chinatown. The views are amazing! and the ride across to Sentosa is very pretty. The Senotsa station is in the middle of the island, so just a ride down several escalators will have you at the Merlion statue, Monorail station and ticket offices for the various attractions. We caught the monorail down to beach station and had lunch at one of the beachfront bars. After eating, we made our way back up to the SEA life aquarium before catching the cable car back to the main island.
This is a good option for travelling to Sentosa is you are not staying there. Would definitely recommend!",11-2017,Family,2020-01-29 19:00:04.609064
,1,11,https://www.tripadvisor.com.sg/Profile/KGB777,549412576,27-12-2017,4,Back for more,"The original cable car is always a fun way to get across to Sentosa island. Came here again recently with the intention of renewing the annual family membership. Unfortunately the membership office only opens around 11am - not sure why they're so late - so they weren't opened when we arrived at 9.30... So we decided to head over to Sentosa and renew at the other cable car office a bit later on. The annual membership for the family is pretty good value, although you do get a bit sick of the cable car after a while.",12-2017,Family,2020-01-29 19:00:04.924854
,1,11,https://www.tripadvisor.com.sg/Profile/sridhar_gajulapalli,549115195,25-12-2017,5,To have good view of Sentosa Island,"We used this cable car during our Sentosa Island visit. It connects Sentosa from Harbour Front and within Sentosa it connects to beaches and adventure zone also.

As soon as you enter the cable , they ask to pose and click your pic. One you reach the Sentosa island, your pic is ready in frame, water frame and you are convinced to buy it.",12-2017,Family,2020-01-29 19:00:10.707639
,1,11,https://www.tripadvisor.com.sg/Profile/sivar121,548947350,24-12-2017,4,Fantastic view. Kids love it !,We booked a return ticket through Cable car to Sentosa. The cab drops you at the departing point and the return trip is smooth as well. We bought a package from a company but still need to be in a queue.,01-2017,Family,2020-01-29 19:00:11.043383
,1,11,https://www.tripadvisor.com.sg/Profile/388khadijahm,548498030,22-12-2017,5,Cable car,"Excellent experience, just a piece of advice, when using cable car do all the activities that come your way like Luge and mega adventure, beach, wings of time",12-2017,Family,2020-01-29 19:00:11.406522
,1,11,https://www.tripadvisor.com.sg/Profile/dashing_traveller,548145440,20-12-2017,3,Not great at all,"If you have been to cable car elsewhere around in your country or other places, just skip this expensive one. Not worth the money and time. Views are fine, not something worth memory.",12-2017,Family,2020-01-29 19:00:11.759732
,1,11,https://www.tripadvisor.com.sg/Profile/Journey744927,547769584,18-12-2017,5,Beautiful view from upside,You.need to take to 15th floor first... and... enjoy...the view was amazing. And the train inside was very clean. It fells very safe inside with big anti sun glass. So you wont get hot inside. There were also an officer at avery station. It was beautiful.,12-2017,Family,2020-01-29 19:00:12.102919
,1,11,https://www.tripadvisor.com.sg/Profile/908lilianae,546917355,13-12-2017,5,Fun and nice views!,"Although a little pricey, like the rest of Singapore...it was something different to do. We went for a few hours, to check out the beach.",09-2017,Family,2020-01-29 19:00:12.409713
,1,11,https://www.tripadvisor.com.sg/Profile/Steve K,546214230,09-12-2017,5,Fun and amazing view of the city,"We took the cable car from the train station to go over the water to the island with aquarium. The cable car ended up being my favorite part of the day. You could see the whole city from Marina Sands on one side all the way across. Lots of fun, I highly recommend.",12-2017,Family,2020-01-29 19:00:12.723125
,1,11,https://www.tripadvisor.com.sg/Profile/hakccmd,545557312,06-12-2017,5,Fabulous Views of the Harbor,"Great way to visit Santos Island with a unique overview of the harbor area, new housing and cruise ships.",11-2017,Family,2020-01-29 19:00:13.127626
,1,11,https://www.tripadvisor.com.sg/Profile/AshishD803,545174246,05-12-2017,3,it is good,"there is nothing special , but city looks good an all clearv view can be observed, in day time its worth",12-2017,Family,2020-01-29 19:00:13.439554
,1,11,https://www.tripadvisor.com.sg/Profile/peter c,544934122,04-12-2017,4,A great entry into Sentosa!,"The kids marveled at this attraction. It was their first time on a cable car. The were very excited and a little scared, at least at first anyway. A great way for the kids to go to Sentosa island. A must say it is expensive though.",12-2017,Family,2020-01-29 19:00:13.815393
,1,11,https://www.tripadvisor.com.sg/Profile/josh_p01,543488896,27-11-2017,4,Nice Scenic City Views To Be Had,"Took the cable car from Mount Faber Park to Sentosa Island. The lines are long for the ride due to round trip riders. But once you get on, the scenic views are spectacular. Another attraction in Singapore providing great experience to see Its cleanliness and beauty.",11-2017,Family,2020-01-29 19:00:19.779550
,1,11,https://www.tripadvisor.com.sg/Profile/Archited2013,543259533,26-11-2017,4,Cbble car links Sentosa Island to the mainland,"We went to Sentosa for the day. On the way there, we took the MRT and walked across the bridge. At night, we decided to try the cable car. We left from the island and took it across the water to the station near the mall. We then walked through the mall to the MRT. It was a nice ride and had very good views of the surrounding area.",10-2017,Family,2020-01-29 19:00:20.150493
,1,11,https://www.tripadvisor.com.sg/Profile/hitesh j,542116052,20-11-2017,5,Super Connectivity,You will just love the experience though it might be just another cable car. The management and the feel is awesome,10-2017,Family,2020-01-29 19:00:20.524100
,1,11,https://www.tripadvisor.com.sg/Profile/102lawriec,541726927,18-11-2017,5,Thoroughly enjoyable,A must do. Great way to get to Sentosa and travel up to the historic Fabre Hill. Comfortable cars and one hell of a view,11-2017,Family,2020-01-29 19:00:20.830887
,1,11,https://www.tripadvisor.com.sg/Profile/kanha84,540098559,11-11-2017,5,Awesome view,"We went to Sentosa in this and the view was simply amazing, over the sea and forest, it’s a great way to reach Sentosa.
No specific tips for this, just check if you wanna go for a round trip or one way and the station up to which you wanna go to.
However getting around in Sentosa is kinda easy as the MRT station is pretty much everywhere and it’s also free!",10-2017,Family,2020-01-29 19:00:21.162474
,1,11,https://www.tripadvisor.com.sg/Profile/Harshshah1212,539970884,10-11-2017,4,Nice,There are two cable cars: one from Singapore to Sentosa and other within Sentosa. Both give a good view of Singapore and Sentosa respectively.,10-2017,Family,2020-01-29 19:00:21.515114
,1,11,https://www.tripadvisor.com.sg/Profile/Christian S,539253429,08-11-2017,4,"Good way to explore sentosa for tourist, for frequent user (e.g., more than 3x a year), consider Faber license","Cable car ride from Harbor front -> Mount Faber -> Harbor front -> Sentosa isle then followed by Imbiah station -> Merlion station -> Imbiah station -> Beach station -> Imbiah station.

REMEMBER: if you like me and plan to visit and go around Sentosa or even universal studio for more than 3 times a year, then better get the FABER LICENSE pass -> allows you for unlimited use of the cable car AND the sentosa express train for 1 year (i got the family deal which allows me to give 4 people the license). It was 139 SGD for the whole family (110 SGD if renewal from Islander card)

I like to bring friends or family or relatives to cable car trip in Sentosa so, this card is no brainer. I can get discount when buying ticket for them too (50% sky pass ticket)

Within the 3rd visit to the isle using cable cars you have earned back your investment already compared to others who use single day pass or 1 trip pass etc.

Like best: ease of use for traveling in Sentosa, beautiful view. Safe for children and not scary since it is encapsuled.

Bring camera, selfie stick.
Sit in balanced manner (e.g., not all passengers in one side)
Come when it is not busy day/time so you can have the whole carriage for yourself. (in peak time you have to share with other ppl although you can try to request).",11-2017,Family,2020-01-29 19:00:21.849480
,1,11,https://www.tripadvisor.com.sg/Profile/Suprio2012,539029059,07-11-2017,4,Diwali visit,"nice experience, but nothing exceptional. You have many such cable car rides in India too. Very costly too.",10-2017,Family,2020-01-29 19:00:22.196867
,1,11,https://www.tripadvisor.com.sg/Profile/GlobalTravelerCritic,538661358,06-11-2017,5,Bird Eye View of Singapore,An accelerating experience. Here you get a bird's eye view of Singapore. We took one way cable car from Singapore to Sentosa Island. They also offer good offers clubbed with cable car of Sentosa attractions. Must use this mode for a great experience and seeing Singapore from a different perspective. Must visit.,10-2017,Family,2020-01-29 19:00:22.548120
,1,11,https://www.tripadvisor.com.sg/Profile/rohanpillai1,538238318,04-11-2017,4,Mesmerizing View,"Hop on this to get an excellent view of Singapore, especially the Sentosa Islands. There are a few stations in between. If possible take the cable car from the first station to the last station. It is just worth it. It is a very different and mesmerizing way to see Singapore in the evening specially.",10-2017,Family,2020-01-29 19:00:22.911669
,1,11,https://www.tripadvisor.com.sg/Profile/321sandrad,537754417,02-11-2017,5,Fantastic view,There were 5 of us and we had a cabin to ourselves it was a fantastic view with ships coming in the berth tankers cranes working on wharfs the scenic view you could not bet . We went over to Sentosa island and you could see all the hotels pools etc,10-2017,Family,2020-01-29 19:00:28.776576
,1,11,https://www.tripadvisor.com.sg/Profile/Gugan_Ilango,537304188,31-10-2017,4,Different view of Singapore,Singapore Cable Car from Faber Peak is a different way to see Singapore do go in the evening to enjoy the sunset,09-2017,Family,2020-01-29 19:00:29.095179
,1,11,https://www.tripadvisor.com.sg/Profile/hweeying,536858752,29-10-2017,3,nice view,"Bring my kids here by Nov 2016. The view from Mt. Faber was great. But other than that, there is nothing much to do here.",11-2016,Family,2020-01-29 19:00:29.474258
,1,11,https://www.tripadvisor.com.sg/Profile/prasanashah1,535852073,25-10-2017,5,To visit Sentosa,The cable car starts from a place called the Mount Faber to the Sentosa Island.. the ride is great and the service is cool... it is expensive.. costs around 20 SGD for unlimited day ride.. but worth one ride,10-2017,Family,2020-01-29 19:00:29.768902
,1,11,https://www.tripadvisor.com.sg/Profile/iamshefali,535721674,24-10-2017,5,Wow so Thrilling!!,"This was an experience of a lifetime.
A view of the entire city from such a height, really thrilling.
The best part was the take-off and landings and the passing the pillars was very smooth. Hardly felt nervous, which I have in many a cable car rides :P",08-2017,Family,2020-01-29 19:00:30.096558
,1,11,https://www.tripadvisor.com.sg/Profile/Atri_Mandal,535088476,22-10-2017,5,Excellent and thrilling ride with a bird's eye view,"If you are going to Sentosa consider taking the cable car from HarborFront or Mt. Faber. This, according to me is the coolest and the most exciting way to reach Resorts World, Sentosa. You get a bird's eye view of Singapore and the view is amazing to say the least.",10-2017,Family,2020-01-29 19:00:30.455119
,1,11,https://www.tripadvisor.com.sg/Profile/A8260CFsamia,535022459,22-10-2017,3,Nice View,Its good for time pass. You will get special discount if you travel after 6 pm. Its the perfect time as you can see both day and night view.,10-2017,Family,2020-01-29 19:00:30.860555
,1,11,https://www.tripadvisor.com.sg/Profile/Leigh W,534512194,20-10-2017,5,Cable car rides.,We used the cable cars all day. We went to Sentosa beach and back up towards Changi. Great views of this amazing city.,10-2017,Family,2020-01-29 19:00:31.222406
,1,11,https://www.tripadvisor.com.sg/Profile/susmeez,534292320,19-10-2017,5,To sentosa,Well connected would be the buzz word for Singapore. From metro station to sentosa island the cable car gave a majestic view of the entire island and beautiful horizon,10-2017,Family,2020-01-29 19:00:31.593796
,1,11,https://www.tripadvisor.com.sg/Profile/AWastnage,533619150,17-10-2017,5,An amazing way to see Singapore,"We did this twice, once in the day and once at sunset, because we enjoyed it so much. You can get a fantastic view of the city and Sentosa. Greta for children.",10-2017,Family,2020-01-29 19:00:31.943795
,1,11,https://www.tripadvisor.com.sg/Profile/NewGlobalAdventures,532597374,13-10-2017,4,"Great views, normal Cable Car","Coming from Switzerland, where every infant has used a Cable Car, the ride itself was nothing spectacular. I understand that it might be something special in a city which does not feature any real mountains. However the cable car itself was not something spectacular to me.

What however was sensational, were the views that can be experienced on the way to Santosa Island. I thoroughly enjoyed seeing such a fantastic city from a completely new perspective. The ability to see over the bay and the island once arriving there was for sure a highlight.

I would for sure recommend this way of transporting to anyone wanting to visit Santosa Island. The views are definitely worth it.",10-2017,Family,2020-01-29 19:00:37.754562
,1,11,https://www.tripadvisor.com.sg/Profile/Vinka12,532221158,12-10-2017,4,Shortened ride?,"I think one line is temporarily closed, so the ride is only 20 min right now. A nice, quiet scenic ride.",09-2017,Family,2020-01-29 19:00:38.073360
,1,11,https://www.tripadvisor.com.sg/Profile/rosehearts,532165590,12-10-2017,5,Fantastic,We got the cable car across and just took taxi back in the evening after a fantastic day on Sentosa! If your going to Singapore make sure you have at least 1 day visiting Sentosa,10-2017,Family,2020-01-29 19:00:38.432902
,1,11,https://www.tripadvisor.com.sg/Profile/Manda800,531844461,11-10-2017,5,Great views,A fantastic way to get to Sentosa. Amazing views from the cable car. Pre-book your tickets or get there early to avoid the queues.,10-2017,Family,2020-01-29 19:00:38.770490
,1,11,https://www.tripadvisor.com.sg/Profile/Michael B,531216572,09-10-2017,4,Great Views,"We rode this attraction last week. What a fantastic experience with views of Sentosa Island activities and the city skyline.

The entire ride consists of two lines; the Mount Faber Line from the mainland ($29 include Sentosa entry) and the Sentosa Line ($13) or for both lines ($33). Rather than purchase a specific ticket for this ride we purchased the 'Singapore Pass’ that allowed us one 'free' complete circuit each. We rode all sections from the Island back to the main land.

Every cable car offers different views of Singapore and it’s many attractions. The ride provides a great view of the zip line, beach areas, Adventure Cove Water Park and Universal Studio. The cable car ride is smooth and quite long.

For two segments of our ride the three of us had the car to ourselves (they seat 8) but for the final segment when there was a long line on the mainland to return to the island we had to share.",09-2017,Family,2020-01-29 19:00:39.172620
,1,11,https://www.tripadvisor.com.sg/Profile/AppleMc,530900122,08-10-2017,5,Easy way to go from mainland Singapore to Sentosa island,"Great way to travel. Very modern gondolas, with great views of Sentosa Island, Mount Faber and Singapore. Best if you purchase a one-day ticket with unlimited rides.",08-2017,Family,2020-01-29 19:00:39.498344
,1,11,https://www.tripadvisor.com.sg/Profile/Shaileshsrivastava,529891714,04-10-2017,5,Smooth ride to sentosa,The cable car ride is smooth and quite long. You feel the delight of being so high and watch the beautiful sentosa with its water park from the above.,10-2017,Family,2020-01-29 19:00:39.865796
,1,11,https://www.tripadvisor.com.sg/Profile/ryansG7493MG,529358778,03-10-2017,3,Friends of 7,It's just a normal ride you take from point A to point B but it comes with great view of the Sentosa and Harbourfront. I wouldnt tell you to expect a lot but it is a memorable ride.,08-2017,Family,2020-01-29 19:00:40.242566
,1,11,https://www.tripadvisor.com.sg/Profile/Rebecca T,528354354,30-09-2017,5,Great views,"This was our favourite thing at Sentosa. We did both cable cars and the views were amazing, plus looking down in the attractions was really cool. Great view of the zip line and beach area. The Faber line cars are quite hot and need more windows or fans.",09-2017,Family,2020-01-29 19:00:40.638663
,1,11,https://www.tripadvisor.com.sg/Profile/angela1312017,527682350,27-09-2017,5,Great views,A scenic way to reach Sentosa and experience great views and an alternative perspective on Singapore.,09-2017,Family,2020-01-29 19:00:41.014731
,1,11,https://www.tripadvisor.com.sg/Profile/210saching,527186540,25-09-2017,4,City view with Cable car,"You can view city from Cable car, its nice experience if you have never take such cable car earlier. While travelling to Santosa , you can take this cable car and see top view of santosa and city around. Good Experience.",09-2017,Family,2020-01-29 19:00:46.776306
,1,11,https://www.tripadvisor.com.sg/Profile/fijian007,526665740,23-09-2017,3,Too pricey,Get some good views and makes travelling to and from Sentosa easy. Can be a bit pricey though. We got a day pass but did not really need it as a one way journey on both the lines is ample to cover all grounds - unless you are staying on the Island and plan to go to mainland and come back. Then its worth it.,09-2017,Family,2020-01-29 19:00:47.129666
,1,11,https://www.tripadvisor.com.sg/Profile/IndiaJarvis,525924239,20-09-2017,4,Good Views,The views are great but if you have a fear of heights do not go on it. The ride was smooth and enjoyable and a great place to take photos.,09-2017,Family,2020-01-29 19:00:47.491256
,1,11,https://www.tripadvisor.com.sg/Profile/Alahuja,525769005,19-09-2017,4,Nice,The cable car ride was one of the highlights of Singapore. It gives you a Panasonic view f the city and takes you to Santosa for a fun filled adventure. Good to go early morning so you have enough time for all the attractions,09-2017,Family,2020-01-29 19:00:47.894662
,1,11,https://www.tripadvisor.com.sg/Profile/ishadil,525439658,18-09-2017,5,"Awesome, comfortable trip",We found some discount tickets online which include both Sentosa and Harborfront line so was able to go in all cable car rides. This is a very nice trip. Have some amazing views here and there. You can combine it with a visit to Universal Studio or some attraction in Sentosa as going from cable car faster than waiting for the train.,09-2017,Family,2020-01-29 19:00:48.250764
,1,11,https://www.tripadvisor.com.sg/Profile/ciara156,525422579,18-09-2017,4,Fantastic,This is well worth doing if you are venturing to Sentosa Island...our daughter thought it was amazing.,07-2017,Family,2020-01-29 19:00:48.597024
,1,11,https://www.tripadvisor.com.sg/Profile/NIKOLAOS T,524335143,14-09-2017,5,Wood service,Very good service. Clean and comfortable cabins. The stuff allowed us to have our own cabin although we were three. Stunning view to the forest. You feel safe inside. Amazing that there is a building in the route and the cabins pass through the building to reach the island!!!,08-2017,Family,2020-01-29 19:00:49.016265
,1,11,https://www.tripadvisor.com.sg/Profile/Veena1969,523691771,12-09-2017,4,cable car,cable car to sentosa is superb and nice. beautiful view and a different exprience. sentosa view from cable car is breathtaking.,09-2017,Family,2020-01-29 19:00:49.322567
,1,11,https://www.tripadvisor.com.sg/Profile/Philberfox,523176255,10-09-2017,5,Great way to get to/from Sentosa,"It's not a particularly cheap experience, however, our kids loved the ride. It 'flies' over the sea, through a building and above Sentosa's leisure attractions. Great views and the carts are clean and safe.",08-2017,Family,2020-01-29 19:00:49.681646
,1,11,https://www.tripadvisor.com.sg/Profile/praveenYA94,523080043,10-09-2017,5,Picturesque Views of the City.,I traveled in the Sentosa Line which was only 13 dollars for the round trip. I got to see some beautiful sights of Sentosa and the city on one side and the ships coming into the harbour on the other side. The Cars have darkened windows so the sun doesn't bother you too much. When i went the cable cars weren't too busy so we had a whole car just for us. We went just after a bit of rain so the rain drops on the windows ruined our photos a little but the experience was memorable.,08-2017,Family,2020-01-29 19:00:49.991400
,1,11,https://www.tripadvisor.com.sg/Profile/Ahmed A,523008116,10-09-2017,5,Singapore Cable Car,"this part in Singapore Must be seen, where you can see Sentosa Island from the top and the water park",07-2017,Family,2020-01-29 19:00:55.863652
,1,11,https://www.tripadvisor.com.sg/Profile/Wanderingsoul31,521584315,06-09-2017,4,Fun to be here.,We used the cable car on our Sentosa island visit. Really nice ride. They will try and allow an exclusive gondola for a family which we really appreciate. Nice and easy ride with great views. Helpful staff.,08-2017,Family,2020-01-29 19:00:56.154438
,1,11,https://www.tripadvisor.com.sg/Profile/tanmay108,520372626,02-09-2017,5,Great Cable Car,It's One Of The Best Cable Carel Situated At Mount Faber Which Takes You To Sentosa Island Which Is One Of The Best Island Of Tbe World The View From.The Cable Car Is Excellent Though The Ride Does Not Take Place In Monaoon Month Excellent Cable Car,01-2017,Family,2020-01-29 19:00:56.492613
,1,11,https://www.tripadvisor.com.sg/Profile/rover_marqui,519669333,31-08-2017,4,nice ride,"it was fun to ride, easy mode of travel going to Sentosa. A moment to combat my wife's fear on heights and she did it!",01-2017,Family,2020-01-29 19:00:56.846288
,1,11,https://www.tripadvisor.com.sg/Profile/SatwantK104,519660202,31-08-2017,5,Fantastic - worth it.,We took the cable car from Harbour front. Definitely worth it as the views are fab. Very clean and spacious. Lucky for us no queues either way.,08-2017,Family,2020-01-29 19:00:57.147999
,1,11,https://www.tripadvisor.com.sg/Profile/jovanpuyo,518609256,29-08-2017,5,The kids love it!,"We took the cable car from Sentosa to Mount Faber and back, and then changed to the other line. From Imbiah, we sent to the Merlion park then down to Siloso point. The cable car within Sentosa is just so-so. What the kids loved is the trip up to Mount Faber.",08-2017,Family,2020-01-29 19:00:57.448227
,1,11,https://www.tripadvisor.com.sg/Profile/Nalinda_Rana,517916610,27-08-2017,5,Probably the best way to get to Sentosa Island!,"Cable car is a must do activity in Singapore.

The best way to experience is from “Mount Faber” Station.

So take a Taxi to “Mount Faber” and then take the Cable car to Sentosa Island via harbor front station (Mount Faber Line). Cable cars operates from From 8.45am to 10.00pm

After getting down from Sentosa Station you can visit to nearby attractions and then take the Sentosa Line cable car from Imbiah Lookout Station visit Siloso Point & Merlion.

Highly recommended for families with children!",08-2017,Family,2020-01-29 19:00:57.818250
,1,11,https://www.tripadvisor.com.sg/Profile/BenjaminSKKK,517913691,27-08-2017,5,Worth it!,"We bought my sister to taking a cable from Mount Faber to Sentosa on singapore international day. it's morning time. not too crowned which is surprised me and my wife. Service is great, Staff member very friendly and helpful. Thanks!",08-2017,Family,2020-01-29 19:00:58.208972
,1,11,https://www.tripadvisor.com.sg/Profile/L R,517700970,26-08-2017,4,We used the cable car to get to the aquarium,It gave a great view of the harbor enroute. Also you got a view of the large Singapore lion fromn the air.,08-2017,Family,2020-01-29 19:00:58.559132
,1,11,https://www.tripadvisor.com.sg/Profile/santoreeves,517415111,25-08-2017,4,Nice view of bay and Sentosa.,"Aerial view of sentosa gives you an idea of how meticulously planned the whole Island is, there is not an inch of space un-utilized or under-utilised. The water treatment plant and water theme park and what not, you can see it all in this ride..",07-2017,Family,2020-01-29 19:00:58.873202
,1,11,https://www.tripadvisor.com.sg/Profile/AmolSareen,515766908,21-08-2017,5,Excellent.,"We planned to take the cable car to reach the Sentosa island. It was wonderful trip. We took the cable car and reach the Sentosa and from their took the mono rail. Because of this we could see many places in between, which wouldn't have been possible in cab.",08-2017,Family,2020-01-29 19:01:04.636307
,1,11,https://www.tripadvisor.com.sg/Profile/623MichelleK,514543488,18-08-2017,5,Great Experience,If you do one thing whilst in Singapore spend the money and get the cable cart to Sentosa from Mount Faber Peak. It was a wonderful experience viewing the bay from that height. My daughter loved it.,08-2017,Family,2020-01-29 19:01:04.998505
,1,11,https://www.tripadvisor.com.sg/Profile/Ashutosh_ICICI,514186975,17-08-2017,4,Trip to Sentosa,"It is highly recommended that you take Cable car while going to Sentosa as you get a beautiful view of the island and the bay. It also gives you good view of the city. There are multiple platforms from where you can board, Faber mountain being one of them which is very close to city center. It is advisable to prebook this ride in advance and online.",08-2017,Family,2020-01-29 19:01:05.380985
,1,11,https://www.tripadvisor.com.sg/Profile/Carolann T,512540075,14-08-2017,5,Soar above the city,"Your ticket buys you a trip between all four stations so wherever you get on, you can go on a scenic trip before you get to your destination. Add the shorter trip on Sentoza too and you can spend lots of time above the ground taking photos and picking out things to see when you get back to the ground.",08-2017,Family,2020-01-29 19:01:05.761393
,1,11,https://www.tripadvisor.com.sg/Profile/sadiq864,512099853,13-08-2017,4,Very nice,"If you would like to have the ride, please ensure your ticket issuance agent as some agents are located at Vivo city mall and the cable car office is in the next builidng with around 15 - 20 mins of walking

There is another station which is near to the entrance but if you want to buy your things then vivo city entreance hall be the best

the cable car is very nice, clean and well arranged and it is peacfull with nice view on Singapore",08-2017,Family,2020-01-29 19:01:06.155268
,1,11,https://www.tripadvisor.com.sg/Profile/Paul_n_Cris,512096781,13-08-2017,5,great views,"Made the mistake of buying tickets on line before hand. If you are planning to go to Sentosa for the day, then for a few dollars more on any of the packages you get unlimited cable car usage. We saw quite a few people just ""riding the cable car"", they got on and just stayed on even when it got to the end they went round again. There was a sign saying 8 to a car, but they don't try and pack people in. Even though it was busy, they put the tree of us in our own cable car.",07-2017,Family,2020-01-29 19:01:06.487607
,1,11,https://www.tripadvisor.com.sg/Profile/Serene C,511209440,11-08-2017,5,Singapore Cable Car,"It is an amazing experience to go on a cable car ride with family or friends on an outing. You can have a nice dinner at Mount Faber then proceed to the cable car ride and enjoy the spectacular view during your ride. I'm sure the ride will provide you, family and friends with a memorable and joyful experience.",09-2016,Family,2020-01-29 19:01:06.850188
,1,11,https://www.tripadvisor.com.sg/Profile/681eugeniaf,510923674,10-08-2017,5,Great view,"Take a lot of photo from cable car.
We go with cable car and came back with the train / monorail.
When you take the tickets you can choose what to do on the island.
We visit in the middle of the day, and have a great view, but I think is interesting to visit in the evening and see all the lights.
Beautiful view and beautiful pictures",07-2017,Family,2020-01-29 19:01:07.219939
,1,11,https://www.tripadvisor.com.sg/Profile/Farazzaidi,510825812,10-08-2017,5,A hill station in the Tropics,"Once in a while, you find an attraction that lives up to all the hype that surrounds it. The Singapore Cable Car does that with such effortless ease and panache. What a ride!!",08-2017,Family,2020-01-29 19:01:07.556543
,1,11,https://www.tripadvisor.com.sg/Profile/Khushdeep,510347592,09-08-2017,4,Prefer cable car route to Sentosa,"Going to Sentosa via Cable car from Mount faber was a good experience. Good areal views of Harbour, Sentosa and trees from the cable car. If you take a package ticket from Mount faber you get 2 or 4 rides at Sentosa very cheap.",07-2017,Family,2020-01-29 19:01:07.912587
,1,11,https://www.tripadvisor.com.sg/Profile/555_Travel,510318211,09-08-2017,1,Expensive and lacking customer service,A bit of a tourisp trap. We asked for a round trip to mt faber but got the combined ticket which includes the sentosa cable car. We were quite specific so they were either ripping us or just couldnt care less. That aside its still too expensive. Not worthwhile as far as I'm concerned.,08-2017,Family,2020-01-29 19:01:13.807292
,1,11,https://www.tripadvisor.com.sg/Profile/447mikey,510236503,09-08-2017,5,Short & Expensive,"I last went on the cable car some 40 years old, so I had to bring my kids on, even though it was way more expensive than the monorail! Great view looking back at Santosa, but only for 7 mins. or so.",05-2017,Family,2020-01-29 19:01:14.173281
,1,11,https://www.tripadvisor.com.sg/Profile/krithika_2411,509881289,08-08-2017,5,Interesting way to get to Sentosa,Tried 2 ways to sentosa.. MRT to harbor front and bus to sentosa MRT to Harbor front & Cable car from Vivo City. Cable car was a unique experience. Kid enjoyed it a lot. So did we,08-2017,Family,2020-01-29 19:01:14.468107
,1,11,https://www.tripadvisor.com.sg/Profile/mahamudulk,509867932,08-08-2017,5,A great experience.,The best way to get the cable car experience is to buy the unlimited cable car pass. The day and night view is amazing and at night it almost feels surrealistic. You can pass hours in the cable car after the sun sets. The day ride is usually very hot and the cooling inside isn't sufficient. The night trips are one experience that you will remember in life.,08-2017,Family,2020-01-29 19:01:14.902667
,1,11,https://www.tripadvisor.com.sg/Profile/Caitlin241,509684307,07-08-2017,2,Average views not worth price,"If you've ever been in a cable car before then this experience offers nothing new or exciting. We were informed by the information desk near our hotel that the cable car is overpriced and not worth the time but we decided to give it a go. We were disappointed with the views as you don't see much other than the water parks on Sentosa Island, wouldn't recommend.",08-2017,Family,2020-01-29 19:01:15.261778
,1,11,https://www.tripadvisor.com.sg/Profile/722dinusham,508732072,04-08-2017,3,A joke,"Not worth the time or the money. Spent half a day taking the cable cars from mount Faber to Sentosa island, did the internal Sentosa islan cable car ride as well. Mount Faber was a joke. Ridiculous and a waste of time and money. The ride to Sentosa island and the internal ride was not as bad, however I think this experience would have been better had we taken the ride in evening.",07-2017,Family,2020-01-29 19:01:15.654026
,1,11,https://www.tripadvisor.com.sg/Profile/nel0not,508633855,04-08-2017,4,Exciting way to get to Sentosa!,The cable car is a must do to get to Sentosa. It's so exciting and a wonderful way to see so much of the island and the city. At Mt Faber there are some cool things to see like the Happiness Bells and when you go over Sentosa you can see so much and get well orientated as to how to get to the places you want to visit there. Good fun and very high!,07-2017,Family,2020-01-29 19:01:16.046476
,1,11,https://www.tripadvisor.com.sg/Profile/Michelle C,508575134,04-08-2017,5,A great way to see Singapore!,"This was a fun experience! Started at Mount Faber (fantastic Mall there, Vivocity, where you could buy anything and everything--we got a lot of souvenirs there) and ended up on Sentosa Island. A great way to see Singapore! Got discount tickets from the discount ticket app from the Handy phone our hotel provided.",07-2017,Family,2020-01-29 19:01:16.401519
,1,11,https://www.tripadvisor.com.sg/Profile/930elinas,508529273,04-08-2017,4,Nice and exciting experience,"The absolytely best way to travel to Sentosa island. We were expecting the cable cars to be packed, but apparently the morning was not too busy and each time we got the cable car for our family only. Friendly staff on every station, modern cable cars make you feel safe even if you're travelling high (!!) in the air. Buy the one-day ticket so you can enjoy the rides as many times as you wish!",07-2017,Family,2020-01-29 19:01:16.710027
,1,11,https://www.tripadvisor.com.sg/Profile/padmanabhana2014,508260005,03-08-2017,5,Superb,Amazing 360 view of singapore. Whoever going to Sentosa I strongly recommend to use the cable car. Start your trip from Mount Faber to enjoy a long ride,08-2017,Family,2020-01-29 19:01:17.117113
