REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,23,https://www.tripadvisor.com.sg/Profile/990SteveH990,353345698,06-03-2016,5,Love a bit of haggling,"One side Arab street, Haji Street the other right over the road from our hotel, the Park Royal on Beach. Don't try to haggle down a ""fixed price"" but everything else is fair game. Go on, try it, it's fun, we all like bargains don't we and trust me, they still make money",10-2015,Family,2020-01-30 04:06:15.990935
,1,23,https://www.tripadvisor.com.sg/Profile/Sherrynep,352264635,02-03-2016,4,colourful,"get there after 12pm as most stores don't open till then. We got there about 11.15 - 11.30 a few places were open.
Lots of cute boutiques, vintage stores lots of little places you can grab a drink or food, walk the lane then the surrounding streets which leads to Arab district",02-2016,Family,2020-01-30 04:06:16.373625
,1,23,https://www.tripadvisor.com.sg/Profile/greenestbubbles,346064897,09-02-2016,5,"Art, Restaurants, Cafes and Shopping","Learn more about the minority cultures in Singapore, appreciate the different foods of our multi racial ethnicities, marvel at the art pieces and beautiful clothing. Cafe hop andtak lots of pictures. This is the world condensed in one spot",06-2015,Family,2020-01-30 04:06:16.749237
,1,23,https://www.tripadvisor.com.sg/Profile/wayne j,342961422,27-01-2016,3,Go At Night,"Dont go during the day, especially the morning as there is not a lot of activity going on. Nighttime is great fun!",12-2015,Family,2020-01-30 04:06:22.547367
,1,23,https://www.tripadvisor.com.sg/Profile/Rachelval,336827912,03-01-2016,3,unique spot,love the lane and its unique decoration. some boutiques are along the way. not much to see but if you like some unique background ..it could be the one. 30minutes enough to hang around.. go there when it is sunny,06-2015,Family,2020-01-30 04:06:22.879880
,1,23,https://www.tripadvisor.com.sg/Profile/817rhysm,741865443,29-01-2020,5,Night out,Really diverse range of eateries and shops with a great vibe. Looks awesome at night with all the lights.,12-2019,Couples,2020-01-30 04:06:46.423401
,1,23,https://www.tripadvisor.com.sg/Profile/fionar537,736147070,02-01-2020,4,Great music and atmosphere,Haji lane is worth a trip in the evening lots of bars and food is ok but the atmosphere and buskers playing all around make for a great night,01-2020,Couples,2020-01-30 04:06:46.728031
,1,23,https://www.tripadvisor.com.sg/Profile/mdkhaleel,723016080,01-11-2019,4,Vibrant and colourful,"The name Haji Lane is nothing to do with the Haj which Muslims perform nor any items pertaining to it are sold here. However it has everything which a tourist wants like Restaurants, Coffee shops, juice shops, gift items, handbags, shawls, silk items, perfumes etc. One can stroll the place in the evening with family and enjoy the place and make purchases according to each ones taste& also taste the variety in food.You can combine the visit with nearby Arab street, Sultan Mosque, Malay museum and the surrounding areas. It will be a good & pleasant outing. There are no dress restrictions except in the Sultan Mosque and restricted timings for entry here.",01-2019,Couples,2020-01-30 04:06:47.072034
,1,23,https://www.tripadvisor.com.sg/Profile/DavidA200,711584280,21-09-2019,4,Interesting area to visit,"We decided to visit this area as we’d already been to China town and Little India.

It is an area with a large golden domed mosque and lots of shops and restaurants. It is quite compact and easy to explore.

There are some of the streets which are traffic free otherwise you are either walking along the edge of the road or narrow pavements. There are many restaurants with lots of different foods, shops selling lots of tourist items plus shops for rugs and lamps and material. The last mainly for saris. Added to this many of the side streets are decorated with art murals etc.",09-2019,Couples,2020-01-30 04:06:47.459181
,1,23,https://www.tripadvisor.com.sg/Profile/katehG5866MZ,709524693,14-09-2019,4,Busy and vibrant,"Great wall art, loads of eateries and plenty of souvenir shops. Middle eastern food delicious but some restaurants can be very pushy trying to get your custom. Definitely worth a visit.",09-2019,Couples,2020-01-30 04:06:47.760156
,1,23,https://www.tripadvisor.com.sg/Profile/DarrenS344,704835210,31-08-2019,3,Only if near by,"Our accommodation was not far from Haji lane so we visited on a few occasions.
Better to visit during the evening with many restaurants and band's playing .
If we were with a group it would be more enjoyable and more suitable for the younger generation.",08-2019,Couples,2020-01-30 04:06:48.171305
,1,23,https://www.tripadvisor.com.sg/Profile/Chelley75WA,700297923,18-08-2019,5,Shopping and Nightlife,We spent an afternoon shopping at haji lane then as afternoon turned into evening the entertainment started. Just street music but what talent. If you are looking for an easy evening with basic food and entertainment hit Haji Lane it was amazing!,08-2019,Couples,2020-01-30 04:06:48.544277
,1,23,https://www.tripadvisor.com.sg/Profile/NICHOLAS T,697506612,10-08-2019,5,An unexpected gem,"Situated close to Little India and not a million miles from The Marina, I had not previously been aware of the existence of Haji Lane and it was a true revelation.

The narrow pedestrian only lane bustles with trendy shops, restaurants, flags, colors, wall murals and life in general.

It was a truly eye opening experience and I would go so far as to say a must see in Singapore...",08-2019,Couples,2020-01-30 04:06:48.886425
,1,23,https://www.tripadvisor.com.sg/Profile/SzabinaK38,689429131,14-07-2019,5,Cutest district,"Nice street, with art, cute little coffee shops and bars. I loved the vibe. We went to Limaa for fresh juice and did little shopping in hygge store. I can highly recommend to visit this area",07-2019,Couples,2020-01-30 04:06:49.248281
,1,23,https://www.tripadvisor.com.sg/Profile/markbQ2128EX,689376332,14-07-2019,4,Quirky,"Haji Lane is a shopping area in Singapore dedicated to small boutiques and coffee shops / restaurants. It comprises of small lanes selling tourist nik naps to clothing and homeware in some quaint boutiques. What makes it different is the colourful street art that adornes the buildings and streets. I teresting and colourful and great for some dufferent photo opportunities. Wander, shop, drink, eat and take in the atmosphere and sounds. A popular area and well worth a visit for a morning or afternoon. There are several streets to browse including Arab street where there is a large Mosque you can visit.",07-2019,Couples,2020-01-30 04:06:49.581968
,1,23,https://www.tripadvisor.com.sg/Profile/Charlotte091990,686169355,03-07-2019,5,Must visit,Definitely recommend visiting Haji Lane whilst in Singapore. So many unique little boutique shops and cafes. The street art is cool too.,06-2019,Couples,2020-01-30 04:06:55.583691
,1,23,https://www.tripadvisor.com.sg/Profile/Jonbeebee,684739575,27-06-2019,5,Vibrant area with cool shops and bars,Nice to stroll down Haji lane with various boutique shops. Good Mexican restaurant at one end and good prices bars to get a drink.,01-2019,Couples,2020-01-30 04:06:55.893518
,1,23,https://www.tripadvisor.com.sg/Profile/kathrine909,680242766,09-06-2019,5,Vibrant,"Taxi driver took us here on the recommendation of a local. Colourful street art, variety of stalls, all buzzing. Loved the vibe",06-2019,Couples,2020-01-30 04:06:56.260151
,1,23,https://www.tripadvisor.com.sg/Profile/JoanB127,676312122,25-05-2019,4,Lovely colourful street,I enjoyed Haji Lane. Very colourful and quaint. Some surprisingly good shops with great clothing. Well worth a wander down if you’re in the area.,05-2019,Couples,2020-01-30 04:06:56.550292
,1,23,https://www.tripadvisor.com.sg/Profile/Dansker58,676299737,25-05-2019,4,Colorful neighborhood,A nice hidden gem. Just a short walk filled with color and atmosphere. Restaurants and shops worth a visit.,05-2019,Couples,2020-01-30 04:06:56.852029
,1,23,https://www.tripadvisor.com.sg/Profile/Chee K,669846407,28-04-2019,4,"Haji Lane, Singapore",A nostalgic past visit. Nicely rejuvenated to showcase the contribution of Arab traders to SIngapore's past. Nice little restaurants. Original fabric shops still there.,04-2019,Couples,2020-01-30 04:06:57.207007
,1,23,https://www.tripadvisor.com.sg/Profile/catecjl,669059831,25-04-2019,5,Welcome discovery,The lady working on the shop when we visited on April 24 was so charming even though she was very busy. She kindly recommended a dress she thought would suit me and her expert eye was right! I bought the dress but could have spent even longer pottering about in the eclectic and creative shop. A welcome alternative to the high prices from Singapore shops. My husband also enjoyed browsing through the shop.,04-2019,Couples,2020-01-30 04:06:57.498566
,1,23,https://www.tripadvisor.com.sg/Profile/William P,668801502,24-04-2019,4,Fascinating street full of boutique shops,"We read about this small street in an airline magazine and decided to see for ourselves. The street shops are very colorfully decorated. The shops are really boutique and are mostly clothing related. There are a number of pubs on one end of the street (only about two blocks long). It's worth a look-see for a good fifteen-minute walk (unless you see something you really ""have to have!""",04-2019,Couples,2020-01-30 04:06:57.866241
,1,23,https://www.tripadvisor.com.sg/Profile/David W,666788165,16-04-2019,5,Great place to check out trendy shops and restaurants,"Located in the historic Kampong Glam sector of Singapore, easily accessible by MRT with Bugis station nearby, Haji Lane and the adjacent Arab Street are very worthy of your time. The very trendy boutique fashion, clever craft places, souvenir shops, cafes, restaurants and colourful painted buildings all add to the atmosphere of this place. It is popular destination with the nearby Sultan Mosque also worth a visit.",03-2019,Couples,2020-01-30 04:06:58.238032
,1,23,https://www.tripadvisor.com.sg/Profile/929larrym,666237869,14-04-2019,4,For hipsters and alike!,"Kinda an artsy and trendy place, lots of quaint shoppes and eateries, very colorful exteriors of buildings. Great for a quick bite or drink and to snap a few pics!",04-2019,Couples,2020-01-30 04:06:58.581482
,1,23,https://www.tripadvisor.com.sg/Profile/maynard395367,665502295,11-04-2019,5,Very nice and relaxing place to hang out,"It's a nice place to chill and get drinks. If you come earlier in the afternoon, there are graffiti walls to take photos of as well! And it's a short walk from Bugis MRT. The shophouses there offer interesting items as well, hipster-ish things.",04-2019,Couples,2020-01-30 04:07:04.371568
,1,23,https://www.tripadvisor.com.sg/Profile/HKTexican,665182974,10-04-2019,5,Cool Haji Lane,"Such a fun area in Singapore. Lots of shopping, restaurants and not too crowded. Really nice vibe and an abundance of phot opps! Must visit while in Singapore.",04-2019,Couples,2020-01-30 04:07:04.713155
,1,23,https://www.tripadvisor.com.sg/Profile/Wetravelalot12,663408056,03-04-2019,4,Nice art work,One street located in Singapore full of colourful buildings and murals painted on the building walls. Lots of little independent shops and a few local cafes.,03-2019,Couples,2020-01-30 04:07:05.022282
,1,23,https://www.tripadvisor.com.sg/Profile/kangelini,662566844,01-04-2019,4,Nice,"Great way to spend a free hour in Singapore. Little heritage lane with shops and food stalls, really nice.",03-2019,Couples,2020-01-30 04:07:05.384960
,1,23,https://www.tripadvisor.com.sg/Profile/RSam78,659486894,19-03-2019,5,Cool Place,Lots of cool places selling vintage clothing and handmade jewellery and crafts. Some nice graffiti too as well as bars and restaurants. Worth a visit,03-2019,Couples,2020-01-30 04:07:05.736658
,1,23,https://www.tripadvisor.com.sg/Profile/easterntreker,655863888,02-03-2019,4,Perfect for a stroll,Real artsy area and perfect to roam around. We stopped here for a break and had a beer and enjoyed the sitrs.,02-2019,Couples,2020-01-30 04:07:06.051849
,1,23,https://www.tripadvisor.com.sg/Profile/sharmaamiF1,654016201,22-02-2019,5,"Amazing art work, amazing food and pubs, amazing designer cloths","A must place to visit if you are in Singapore. You can find local designer cloths for shopping, you can have food here with your favorite drinks along with amazing artwork.",04-2018,Couples,2020-01-30 04:07:06.398248
,1,23,https://www.tripadvisor.com.sg/Profile/alexisgoesglobal,652880748,17-02-2019,5,"Great Nightlife, Pubs, & Live Music!","Haji Lane is thee place to be in the evenings if you like street art, live street music, good drinks, good food, and a super lively area! It's located right next to a quieter business district, so it's not like you would expect, but wandering down a few of the roads here, you'll find everything you need! From Jazz clubs, to street bars with live music... Not to mention the hip street art on nearly every building adding a colorful vibe to this area.

PRO TIP: Take advantage of the Happy Hour beers around 5pm to save on athe already expensive drinks. Live music should start around that time as well.",02-2019,Couples,2020-01-30 04:07:06.777194
,1,23,https://www.tripadvisor.com.sg/Profile/pakabay,652208307,14-02-2019,4,Worth a visit,"Singapore Tourism tells us that Haji Lane is a popular shopping strip and whilst it does have a number of (seemingly) independent retailers and designers, it is very quickly apparent that this is more about instagram and selfies!

And it’s not hard to see why. Set in the Arab Quarter in Kampong Glam, this narrow laneway features colourful frontages on old shop fronts and murals on just about every wall.

Well worth a visit to the whole area, including Haji Lane.",02-2019,Couples,2020-01-30 04:07:07.118905
,1,23,https://www.tripadvisor.com.sg/Profile/Ggptv,647274122,21-01-2019,4,Worth a visit,Funky shops and wall art; good little shops and a great cafe (I Am - see other review). The whole Arab quarter is a great half day trip.,01-2019,Couples,2020-01-30 04:07:07.507079
,1,23,https://www.tripadvisor.com.sg/Profile/feedthesealion,646636103,17-01-2019,3,Boutique shops for tourists and expats,"I have mixed feelings about Haji Lane. While it's vibrant and lined with beautiful murals along its length, it's simply not a place worth visiting if you want to experience Singapore unless you wish to shop for overpriced knick-knacks or love generic gentrification.

You could alternatively explore Geylang Serai Market, a local food centre and market selling local Malaysian food and products.",01-2019,Couples,2020-01-30 04:07:13.388515
,1,23,https://www.tripadvisor.com.sg/Profile/kpiddy,645627679,14-01-2019,5,Fun colourful lane full of energy,"Haji Lane in the neighbourhood of Kampong Glam certainly is a place to visit in Singapore for its vibrant coloured walls, bars, cafes and trendy stores. The lane was energised on the evening of our visit, it was narrow, warm and humid, filled with people socialising over a drink or meal, it had such a friendly inviting atmosphere.",12-2018,Couples,2020-01-30 04:07:13.763205
,1,23,https://www.tripadvisor.com.sg/Profile/Nfarhanaamira,643712082,05-01-2019,4,Got Duck-ed,"I’m enjoy my visit at Hj Lane and it’s worth 450m walk from Bugis Station. You will pass a hospital and Park View Square, a well known place to take outdoor weeding photo shoot. A neighbourhood to Kampong Glam which Sultan Mosque and Restaurant ZamZam were located. Here in Hj Lane you’ll find art & colourful shop with affordable price. What’s makes me feel better is here got Malaysian “Prouduck”. A brand from Malaysia called Duck selling scarves, cosmetics and etc. Singapore’s muslim spa known as Moza Aesthetics owned by Baihakki Khaizan’s (Singapore National Footballer) spouse also located here. Overall a must visit place.",12-2018,Couples,2020-01-30 04:07:14.145738
,1,23,https://www.tripadvisor.com.sg/Profile/kaiserchief99,642119379,29-12-2018,4,Quaint & Colourful 🌈🌈🌈,"A brief but very enjoyable visit to this quaint and colorful neighborhood just off Arab street and only a stroll from Bugis station.
The small lane (300m long) is littered with knickknack shops, women’s boutiques stocked with local designer brands, bars, pubs and Mexican eateries. Plenty of insta worthy photo ops - no filters needed!
Being one of the hip places to go to unfortunately prices reflect this but it’s well worth a visit if combined with Arab street or in our case Meomi cat cafe just around the corner (separately reviewed).",12-2018,Couples,2020-01-30 04:07:14.534508
,1,23,https://www.tripadvisor.com.sg/Profile/ramamir,638809919,11-12-2018,4,Neat little street,This is a must walk through if you are in the area. It has some ok stores but if you walk along you can fins some cute boutiques. This was one of my favorite streets to walk through.,11-2018,Couples,2020-01-30 04:07:14.857102
,1,23,https://www.tripadvisor.com.sg/Profile/mo_aiguille,636972735,02-12-2018,5,Haji Lane,A very good experience. It’s a road full of different kinds of restaurants. You have restaurants where there are windows to a kitchen and you can see them cook your food. There is the selfie cafe that looked nice as well. A good experience.,12-2018,Couples,2020-01-30 04:07:15.245042
,1,23,https://www.tripadvisor.com.sg/Profile/SquirtyBurt,621219910,02-10-2018,4,Great to browse around,"Lovely, interesting part of Singapore to spend a couple of hours wondering around, and grabbing a bite to eat.",10-2018,Couples,2020-01-30 04:07:15.630626
,1,23,https://www.tripadvisor.com.sg/Profile/nickred2019,621215173,02-10-2018,5,Something different,"Give yourself a few hours from the normal Singapore activities and shopping and visit Haji Lane. Great little laneway strip full of quirky shops and cafes. We ended up in a tea shop and sat with the owner for an hour who served us different types of teas the traditional Chinese way. Great highlight.
Bought some nice souvenirs and clothes here.",09-2018,Couples,2020-01-30 04:07:15.985769
,1,23,https://www.tripadvisor.com.sg/Profile/AMITSPVERMA,619919915,27-09-2018,4,An experience,"This is a great lane which gets you transported to a different world with its cafes, shops and the street art. Worth experiencing - and it is a hidden gem waiting to be added to your normal touristy stops.",08-2018,Couples,2020-01-30 04:07:16.299034
,1,23,https://www.tripadvisor.com.sg/Profile/awLKA,618940333,23-09-2018,4,"Art, culture and food","Visit Haji Lane around sunset for the best experience, as in the day time it's just too hot. An eclectic mix of cafes, restaurants, shops and art.",09-2018,Couples,2020-01-30 04:07:16.692507
,1,23,https://www.tripadvisor.com.sg/Profile/davemU8585QF,618845862,23-09-2018,4,Surprising mix of shops and cafes,I wasn't sure about coming to this area of Singapore however I really enjoyed the mix of shops on offer. There was a good selection of shops selling a wide range of things. The surrounding area was interesting too with a mosque to visit and plenty of places to eat.,09-2018,Couples,2020-01-30 04:07:22.632233
,1,23,https://www.tripadvisor.com.sg/Profile/kellydoohan,616828223,16-09-2018,3,Disappointed,"The artwork is only a few meters, the shops were not really varied. Not much atmosphere during the day.",09-2018,Couples,2020-01-30 04:07:23.015292
,1,23,https://www.tripadvisor.com.sg/Profile/Wongy3047,606960898,16-08-2018,4,Vibrant,"We arrived at the Pan Pacific Serviced Suites on Beach Road on a Friday night which were located directly across from Haji Lane. We got there around 8pm and struggled to find a table, very popular restaurants/ bars / cafes, had live music at that time also. The food was good, only had nibblies the first night, calamari, chips, chicken wings but very tasty and reasonable priced. Mexican food was good and my partner was happy as the one on the corner had Southern Comfort, not always easy to find in Singapore. Staff in the area were friendly enough but service was quite slow, several times we ordered 2 drinks at a time as flagging someone down could take a while. The hotel did not serve breakfast on Sunday's and not much to choose from in the area but the Juice Bar in Haji Lane was tasty and good priced, served real bacon which was a pleasant surprise, again though service a little slow so not recommended if you are in a hurry.",08-2018,Couples,2020-01-30 04:07:23.463877
,1,23,https://www.tripadvisor.com.sg/Profile/FourManns,605480233,12-08-2018,5,Interesting place,Gorgeous lane full of street art and quirky shops. Plenty of places to eat and drink. Stopped at Funq for a juice and to watch the world go by. Worth a visit,08-2018,Couples,2020-01-30 04:07:23.837464
,1,23,https://www.tripadvisor.com.sg/Profile/ZoeLafortune,605286208,11-08-2018,5,Worth the visit,Haji Lane is worth the detour in Singapore. Make sure to read on the history of this street before or during the visit as you will enjoy it even more. The shops tend to open a little later than most shops but they are a great discovery of Singapore full of great ideas.,08-2018,Couples,2020-01-30 04:07:24.178798
,1,23,https://www.tripadvisor.com.sg/Profile/caroltay2018,603126367,06-08-2018,4,Haji Lane Singapore,This is consider the Malay area... Lots of food outlets.. It is nice to go for a walk as now there are quite some range of fashion wears and souvenirs...,02-2018,Couples,2020-01-30 04:07:24.530879
,1,23,https://www.tripadvisor.com.sg/Profile/v4lerio_88,598233881,21-07-2018,5,Endless amounts of eye-catching details <3,"It's such a nice street to visit. Dozens of little stores with a lot if interesting stuff, street art and lovely places to sit down and enjoy a Kopi. :-)",07-2018,Couples,2020-01-30 04:07:24.940213
,1,23,https://www.tripadvisor.com.sg/Profile/Neoh S,595741337,13-07-2018,5,Loving the vibes of Haji Lane,"I loved the atmosphere and the vibes that Haji Lane provide, from colorful buildings to alleys with all kinds of artwork, cafes and restaurant and not to forget all the beautiful boutique shops.",07-2018,Couples,2020-01-30 04:07:25.305830
,1,23,https://www.tripadvisor.com.sg/Profile/LauraLewsey,578253715,06-05-2018,4,Something a little different,"What a funky little laneway! It’s got some great boutiques and trendy bars to enjoy a drink with some nibbles. Streets are adorned with colorful graffiti and it’s also nearby the Sultan Mosque, which is stunning! Definitely worth a visit and very Instagram-worthy. If you’ve visited Singapore a few times, this is a great new place to explore and find something different.",03-2018,Couples,2020-01-30 04:07:25.693238
,1,23,https://www.tripadvisor.com.sg/Profile/hkrishna2014,574935866,22-04-2018,4,Instagramable,"Well, the lane is instagramable guys. A must place to visit. With the right angle, i believe you can have many likes on your Instagram account",04-2018,Couples,2020-01-30 04:07:26.069144
,1,23,https://www.tripadvisor.com.sg/Profile/Rachel C,573766627,16-04-2018,5,Hidden Gem,"Loved this area of Singapore! loads of street art and cool cute little independent shops, and amazing soft serve!! hispter place definitely but really worth going to.",03-2018,Couples,2020-01-30 04:07:31.918655
,1,23,https://www.tripadvisor.com.sg/Profile/meatm8,573161798,14-04-2018,4,"Street Art, Food",Worth coming to Haji Lane for a look around. Heaps of awesome street art and places to get a drink and something to eat.,04-2018,Couples,2020-01-30 04:07:32.267631
,1,23,https://www.tripadvisor.com.sg/Profile/O2987RNjimp,571735587,07-04-2018,5,Day or Night a great place,"This is like a mini Carnaby Street with great boutique style shops for the individual style . Mixed in with great pubs and restaurants. The night life here is very relaxing with good music . The wall art is also something else to watch out for .
Love coming here .",04-2018,Couples,2020-01-30 04:07:32.621347
,1,23,https://www.tripadvisor.com.sg/Profile/Hux_JE,570986437,04-04-2018,5,A hidden gem,"Haji Lane proved to be an unexpected highlight. It's a street of hipster cafes, indie boutiques and live music venues, near Kampong Glam, Singapore's muslim area (which is close to Little India). As well as lots of quirky, interesting shops, there is lots of fantastic street art.

A really vibrant, interesting corner of Singapore.",03-2018,Couples,2020-01-30 04:07:32.973427
,1,23,https://www.tripadvisor.com.sg/Profile/IndySig,568875105,26-03-2018,4,Shop shop shop,Cute little street with no cars and lots of little shoppes and boutiques. This area also has some great street art. Fun area to walk around and shop and eat.,03-2018,Couples,2020-01-30 04:07:33.343789
,1,23,https://www.tripadvisor.com.sg/Profile/Karinakc,566554346,15-03-2018,5,Great atmosphere,"Great night spot for drinks, meals, shopping or just people watching! Good choice of restaurants. Fun artwork, wall murials, look up too. Explore surrounding laneways and see the Sultan Temple lit up at night.",03-2018,Couples,2020-01-30 04:07:33.704852
,1,23,https://www.tripadvisor.com.sg/Profile/MateEeMa,565825130,11-03-2018,4,Colourful,"A colourful street with shops, restaurants and cafés. Worth having a look if you happen to be somewhere nearby.",12-2017,Couples,2020-01-30 04:07:34.008354
,1,23,https://www.tripadvisor.com.sg/Profile/PeterLanky,563386338,28-02-2018,3,Unimpressed,"Though there are plenty of premises on the street, they are predominantly bars and overpriced restaurants. Nearby Bussorah St is much the same. Very trendy if you are young and like parting with your cash, but not for us.",02-2018,Couples,2020-01-30 04:07:34.387905
,1,23,https://www.tripadvisor.com.sg/Profile/CoolTravelFreak,563294800,28-02-2018,4,Shop n Eat,A small street but decent shopping location and yeah ..do try some food joints around the location and you wont be disappointed ...,03-2017,Couples,2020-01-30 04:07:34.776252
,1,23,https://www.tripadvisor.com.sg/Profile/Michaela,561898207,21-02-2018,4,Trendy,"Haji is a tiny lane hidden in the heart of the Muslim quarter and it is a hip shopper’s dream. This collection of narrow shop-houses have recently been transformed into a trendy retail stretch. Shop until you drop and then have a late lunch at Cafe Les Caire, an authentic middle eastern restaurant that is around the corner.",02-2018,Couples,2020-01-30 04:07:35.152650
,1,23,https://www.tripadvisor.com.sg/Profile/LeongofMaui,555231066,22-01-2018,4,"Hip, eclectic, and fun","Connect with your inner hipster. Lots of small boutiques selling locally made art and craft items, tendy and vintage clothes, antiques, pastries, and small coffee shops. Had a lovely afternoon wandering around.",01-2018,Couples,2020-01-30 04:07:41.074764
,1,23,https://www.tripadvisor.com.sg/Profile/Bgr_AO,549839368,29-12-2017,4,Local shopping street,"A street with nice small buildings, shops and cafes. Best time to visit is afternoon before dusk. 20 minutes enough if you don’t do shopping.",12-2017,Couples,2020-01-30 04:07:41.420298
,1,23,https://www.tripadvisor.com.sg/Profile/Anna R,549214736,26-12-2017,5,A picturesque and interesting area,"What's not to love about Haji Lane!? It is so picturesque that I won't even bother uploading my photos: there are over 700 already uploaded here. A hipster lane in the Malay district in the vicinity of the Sultan Mosque: unique little shops stocking product=s by local designers, several boutiques and cafes. Quirky, arty, fun. Recommended if you prefer to support local industries and designers rather than shop in large department stores.",11-2017,Couples,2020-01-30 04:07:41.756888
,1,23,https://www.tripadvisor.com.sg/Profile/Katie J,548143876,20-12-2017,5,Hidden Gem!,We stumbled across this lane by accident and were so glad! It has some great Street art and is a beautiful little Lane in a city full of sky scrapers. There are quaint shops and restaurants and plenty of photo opportunities.,12-2017,Couples,2020-01-30 04:07:42.142711
,1,23,https://www.tripadvisor.com.sg/Profile/virajdewda,547767941,18-12-2017,4,Beautiful lane !,This is one of the places which will not be mentioned in most of the tourist guides . Its a very lively place with beautiful graffiti art and small cafes and bars . There is also a place selling baked ice-cream which was amazing. As a tourist you should definitely visit this lane .,11-2017,Couples,2020-01-30 04:07:42.495887
,1,23,https://www.tripadvisor.com.sg/Profile/Mahar D,544725515,03-12-2017,4,An artistic lane,"Went here by walk, it's located near Raffles Hospital and Bugis MRT Station. Stroll down the lane and we can enjoy of murals and many artistic shops and cafe. Not far from here, you can reach Sultan Mosque.",10-2017,Couples,2020-01-30 04:07:42.823877
,1,23,https://www.tripadvisor.com.sg/Profile/snowchick2624,542087268,20-11-2017,5,Vibrant,"Haji Lane is a fun and vibrant area to visit. Lots of cool shops, bars and restaurants. The street art is photo worthy fantastic! At night it comes alive with music. Pull up a bar stool, order a drink, listen to some local musos and people watch the passing parade.",04-2017,Couples,2020-01-30 04:07:43.242682
,1,23,https://www.tripadvisor.com.sg/Profile/singlish_sg,530084762,05-10-2017,5,Why do so many foreigners like this place?!?,"first, cultural diversity, U ain't gonna have a bohemian place like this where so many diff pple congregate to share in the melting pot of retail & F&B...",09-2017,Couples,2020-01-30 04:07:43.600746
,1,23,https://www.tripadvisor.com.sg/Profile/Thommo1964,527958460,28-09-2017,5,Atmospheric evening!,"Good food, great music and a brilliant vibrant atmosphere. My Wife and I visited with our Daughter and Son-in-Law, who live in Singapore and go there regularly. We followed their recommendation to visit and were not disappointed!",09-2017,Couples,2020-01-30 04:07:43.967178
,1,23,https://www.tripadvisor.com.sg/Profile/Simon D,527534078,26-09-2017,4,Morning visit - Great place for pictures,"During my wife and I's honeymoon we visited Haji Lane during a morning stroll around the city. Within the Kampong Glam neighbourhood, Haji lane is a world away from glass and steel shopping malls with the street filled with boutique clothing shops and small artisan cafes. The wall art on display is also incredible to see and really adds to the small unique and modern vibe.

We stopped at a cafe in the middle of the street for some coffee (The Singapura Club - nothing to write home about), but it provided a great place to stop and people watch.",09-2017,Couples,2020-01-30 04:07:44.368764
,1,23,https://www.tripadvisor.com.sg/Profile/JanM887,520626233,03-09-2017,4,Must visit in singapore,"It's really a must stop / visit in Singpore , lots of small specialty shops / bars with lots of small funky details , Arab street and the beautiful Mosque and many small local restaurants just around the corner - nice area to spend a few hours",09-2017,Couples,2020-01-30 04:07:50.119384
,1,23,https://www.tripadvisor.com.sg/Profile/BusinessBear,517264228,25-08-2017,4,Cool lane with some great shops,Very photo worthy stop in Singapore. Great little boutique shops selling a range of goods. Plenty of restaurants there also.,08-2017,Couples,2020-01-30 04:07:50.398399
,1,23,https://www.tripadvisor.com.sg/Profile/JemeelRhodes,510192076,09-08-2017,5,Brilliantly Infectious,"Haji Lane and the surrounding area is such a lively happening place. Very hip, very nostalgic feeling and vibrant. Every time i go there, it's like being in up market Morocco or Turkey. I refer to the area as little Arabia, there are lots or Arabic eateries, halal food etc. But some lovely bars too so it's such a diverse place also.

I love the street art and the boutique style shops. It's just a joy to be in. If you enjoy character, this is a must see.",08-2017,Couples,2020-01-30 04:07:50.739626
,1,23,https://www.tripadvisor.com.sg/Profile/jprabh,508880365,05-08-2017,4,Small street with plenty of street art,"A good place to visit. Evening could be a good time, as the temperature would be cooling off and you can also explore the nearby streets and eateries. This is a short street only for walking, with lot of street art and boutique shops on both sides. Very colorful, a paradise for photography enthusiasts, a fulfilling experience for anyone who enjoy a nice stroll and watching vacationers from all over the world. The Sultan mosque, Arab street etc are nearby, where thee is plenty of opportunities for shopping persian carpets, lamps from morocco, clothes from arabian countries and lot of international eateries.",07-2017,Couples,2020-01-30 04:07:51.108010
,1,23,https://www.tripadvisor.com.sg/Profile/Kristylee1,505365910,25-07-2017,5,Hipster paradise,"Best shopping, bars and restaurants. If you like quirky, quality goodies in the balmy alley ways this place is for you!",07-2017,Couples,2020-01-30 04:07:51.479353
,1,23,https://www.tripadvisor.com.sg/Profile/RhiannonNoble,502050035,15-07-2017,5,Favourite area in Singapore,"This was my favourite area in Singapore. I love small bars, shops and street art. It's a great area to catch up with friends or just head along to have a few drinks. Find the perfect spot, order your drink & some food to pick at & watch the world go by. There are a lot of tourists stopping every 3 meters for the perfect photo op which is always fun to watch. Don't just stick to Haji lane, make sure you explore the streets around as the Arab quartet has a lot to see.",06-2017,Couples,2020-01-30 04:07:51.813481
,1,23,https://www.tripadvisor.com.sg/Profile/270dianam,501193571,12-07-2017,3,Short and small street,A little street which we just had a casual walk. Nothing too fancy or unique. Was recommended by a Singapore local but didn't have any dealings with the business though.,05-2017,Couples,2020-01-30 04:07:52.181127
