REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,30,https://www.tripadvisor.com.sg/Profile/FerrisXL,368877044,30-04-2016,5,Beautiful gardens,"A little off the beaten path, a detour to the Chinese and Japanese Gardens is well worthwhile. Less crowded than Botanic Gardens or East Coast Park, the gardens are a great place for a relaxed stroll, or to jog. There's limited shade in the Chinese Garden, so on a hot day it can be very very hot - make sure to bring sunscreen and water. Parking lots are available outside of the gardens.",04-2016,Family,2020-01-30 05:46:46.518912
,1,30,https://www.tripadvisor.com.sg/Profile/Darren A,367627807,26-04-2016,4,Good place for wedding photo,It a great place for wedding photo if you are looking for green scenery in your wedding photo it a nice place that you should visit.,05-2015,Family,2020-01-30 05:46:46.807350
,1,30,https://www.tripadvisor.com.sg/Profile/happylinch,361524465,04-04-2016,3,Very big garden,"It is a very big (free) garden. Prefer the Chinese Garden as it is nice and maintained better. You can feel like in China. It could be exhausted for elderly and little children but no worry because they provide bench. Lack of facility, not much toilet and the toilet is a bit dirty.
Japanese garden is quite small and not much to see.",01-2016,Family,2020-01-30 05:46:47.178936
,1,30,https://www.tripadvisor.com.sg/Profile/Danny K,351408094,28-02-2016,5,Free Admission,"This place is so nice for morning walk, quiet, clean, and beautiful. There are so many spots to explore here and it's free for public. This place located right in front of MRT station, to get there just take East-West Line MRT to Chinese Garden.",02-2016,Family,2020-01-30 05:46:47.533293
,1,30,https://www.tripadvisor.com.sg/Profile/DeepaRaghavan,351215712,27-02-2016,4,Quaint Gardens!,Lovely for walks and family outings! Great scope for photography. The pagodas are in good shape but the only downside is that the garden is not very lush and not so well maintained as the Botanic Gardens. Great place to visit the turtles and monitor lizards and to orient oneself with Chinese and Japanese Bonsai gardens. Easily accessible by MRT. Plan a picnic and have a great family time.,02-2016,Family,2020-01-30 05:46:47.852125
,1,30,https://www.tripadvisor.com.sg/Profile/grahameb2017,721178983,25-10-2019,1,Closed to 2021,"As previous reviews have noted both gardens are currently closed to all public access, for redevelopment.Signage at the MRT and at the closed entrance indicates they are slated to reopen some time in 2021. Don't make the trip out to see them only to discover this information !",10-2019,Couples,2020-01-30 05:47:11.311911
,1,30,https://www.tripadvisor.com.sg/Profile/Joao T,679865245,08-06-2019,3,Closed until the end of 2021,"We arrived there in the beginning of June and there was a warning about the Chinese and Japanese gardens being closed for the next two years. If you're planning to visiting the rest of the park, please use the Lakeside MRT station. The Chinese Gardens station leads to a dead end.",06-2019,Couples,2020-01-30 05:47:11.661161
,1,30,https://www.tripadvisor.com.sg/Profile/brownsWestYorkshire,678297199,02-06-2019,5,Good morning visit,The Chinese and Japanese Gardens were lovely to walk round. Climb to the top of the pagoda for stunning views over the gardens. We were lucky to see a large lizard swimming in one of the lakes.,05-2019,Couples,2020-01-30 05:47:11.957741
,1,30,https://www.tripadvisor.com.sg/Profile/JonofWilson,670339852,30-04-2019,5,Away from the hustle and bustle,"Well worth the 25 minutes or so MRT journey away from the centre of Singapore. The tranquility is a welcome change in this dynamic city. Very easy to get to, just exit the East-West line at the appropriately named Chinese Garden stop. It is very easy to spend several hours wandering around. The Bonsai area is both interesting and beautiful. Make sure you take plenty of water, the heat and humidity can be sapping.",04-2019,Couples,2020-01-30 05:47:12.366764
,1,30,https://www.tripadvisor.com.sg/Profile/dindaink,664385520,07-04-2019,5,Calm and healing,the place is huge with super calming ambience where we can breath a fresh -clean air.. The pagoda were great.. everything were just lovely and gorgeous.. oh! and we found a super big Lizards! awesome! super quiet and maybe even good for meditation ❤,04-2019,Couples,2020-01-30 05:47:12.776463
,1,30,https://www.tripadvisor.com.sg/Profile/roaming_kiwi58,661215890,26-03-2019,5,Enjoy this tranquil place,"This was our second visit here. This time we were here on a Saturday morning and there was some sort of event with lots of children around, so it was not as peaceful as our first visit! But we still enjoy this place. Very picturesque with lots of photo opportunities. The Chinese Garden is more extensive and interesting than the Japanese Garden.",03-2019,Couples,2020-01-30 05:47:13.189835
,1,30,https://www.tripadvisor.com.sg/Profile/happydevo55,661106625,25-03-2019,5,Love this park - certainly worth spending time there,This place is awesome. We loved just walking around the park. It is such an amazingly peaceful place. The fact that there is no entry fee is a plus. The structures there were quite enjoyable to explore. Especially the pagoda which offers great views of the entire park from the top. I would highly recommend going there and spending a couple of hours.,03-2019,Couples,2020-01-30 05:47:13.577154
,1,30,https://www.tripadvisor.com.sg/Profile/651darrinr,660021464,21-03-2019,3,Different designs,"Not as good as the Gardens by the bay, but still worth a visit to appreciate Chinese and Japanese garden designs",10-2018,Couples,2020-01-30 05:47:13.894687
,1,30,https://www.tripadvisor.com.sg/Profile/Rossendale22,657388051,09-03-2019,5,A small alternative to the Botanic Gardens,Large open park space easily accessed through MRT station. Beautifully maintained and incorporating extensive bonsai collection and sculptures relating to Chinese Zodiac characters.,02-2019,Couples,2020-01-30 05:47:14.278075
,1,30,https://www.tripadvisor.com.sg/Profile/Lindy L,657327851,09-03-2019,4,"Lovely gardens, interesting train ride","We enjoyed the very well kept Chinese Garden, especially the bonsai trees. You can see turtles sunning themselves and some interesting birds. There are plenty of shady spots although it was quite hot. A little stall at the gate sells cold bottled water, drinks and snacks. The MRT train takes you to the start of the entrance path and by travelling on the red north south line we had a very interesting view of the suburbs. No sign of an open tea house. There are toilets.",03-2019,Couples,2020-01-30 05:47:14.644531
,1,30,https://www.tripadvisor.com.sg/Profile/Esther W,654081509,22-02-2019,5,Worth the visit,Much bigger than expected and so peaceful. A large bondi garden and the MRT goes there. Take a picnic and chill out with the locals,02-2019,Couples,2020-01-30 05:47:20.550742
,1,30,https://www.tripadvisor.com.sg/Profile/Pennies-from-Devon,653707899,20-02-2019,5,An absolute hidden jewel in Singapore,"We had previously been to the Botanical Gardens, the only UNESCO World Heritage Site in Singapore. Hand on heart, we both rated the Chinese & Japanese Gardens for more highly, and enjoyed them a great deal more.

The Gardens are easy to get to: just hop on the MRT East West line (green) and get out at Chinese Garden. You'll see the pagoda peeking out over the trees, and a long, straight path takes you right there. The gardens are free entry.

There is a wonderful view over the gardens and surroundings from the top of the pagoda. The gardens are beautifully kept and as clean and tidy as you would expect of Singapore. The Chinese bonsai garden is utterly beautiful, and having been to the gardens in Suzhou, China, on which they are modelled, we can confirm that they are astonishingly accurate and well done. The trees are so beautiful, too.

Despite being at the gardens on a Saturday, we were astonished how few people were there. It was an absolute oasis of peace and tranquility, accompanied by the sound of birdsong.

There is nowhere to buy food, so you will need to take your own if you need to eat. There is a vendor selling reasonably-priced cold drinks and water at the entrance.

The highlight for us was a completely accidental one: we discovered three families of wild, smooth-coated otters in the Jurong River (on which the gardens were built). We stood for a very long time, watching them catching and eating fish, and playing with their pups. It was an absolutely magical once-in-a-lifetime event.

Don't count on seeing the otters, but even without them, be sure to visit these beautiful gardens. It will be time well spent.",02-2019,Couples,2020-01-30 05:47:20.909194
,1,30,https://www.tripadvisor.com.sg/Profile/Sherwoodforestfolk,651581610,12-02-2019,5,Great trip out of the city - all super easy on the MRT,We wanted to see more than the centre and this trip did it for us on our short visit to Singapore. That is not to downplay the gardens themselves - very pleasant. Awe-inspiring bonsai - the oldest one we saw was 1837!! Enjoyed the views from the pagoda too - nice cooling breeze up there.,02-2019,Couples,2020-01-30 05:47:21.242449
,1,30,https://www.tripadvisor.com.sg/Profile/samathafoodie,650086496,04-02-2019,3,Most area sealed off,Used to be another good place for running and walking for couples. However now most areas are blocked off. There are also lots of trucks around the area now.,01-2019,Couples,2020-01-30 05:47:21.583696
,1,30,https://www.tripadvisor.com.sg/Profile/BrianML,649981052,04-02-2019,5,"Wonderful gardens, wildlife and water","Since we last here 5 years ago, the Chinese and Japanese Gardens have been much improved. Everything looks a lot neater, better maintained. Easy to get to on the MRT. We chose a Sunday when all the maids and their friends come here to picnic and party on their one day off. Nevertheless the gardens were fairly tranquil and peaceful. We saw our first monitor lizard on this visit. The bonsai garden is looking particularly good. A lovely stroll for about and hour or two.",02-2019,Couples,2020-01-30 05:47:21.948525
,1,30,https://www.tripadvisor.com.sg/Profile/PescadosGrande,649158201,30-01-2019,4,So much wildlife.,"A relaxed tourist exploration of this park will take a 0.5 day upwards. Chinese Gardens (EW25) is the stop on the MRT. From the station a walk down to the pond along a straight scantily tree lined path through playing fields is the way. Drinks are available at the entrance and public toilets are available at a few locations. The paths are mostly flat and tarmac'd.
The buildings in the park are very modern and hence a bit fake. Don't expect ancient authentic buildings. More of a toned down Las Vegas regarding the architecture. The tower did give good views of the surrounding parkland.
There is an abundance of wildlife, both airborne and aquatic. The highlight for me were the Malaysian water monitor lizards cruising around the large pond and occasionally stomping around the edges. At first sight I thought it was a crocodile but nope! Just a 2 meter long water monitor. You are probably guaranteed to see these animals here.
The Bonsai garden is stunning. Great setting and a superb amount of atmospheric Bonsai. Many artistic pieces. I'm no Bonsai enthusiast but in my opinion it is an exceptional collection of Bonsai.
In the park you can also find statues of notable characters and Chinese calendar astrology.
A great place to lounge for best part of a day.",10-2018,Couples,2020-01-30 05:47:22.267138
,1,30,https://www.tripadvisor.com.sg/Profile/pappiina,644214293,07-01-2019,5,Beautiful,"My husband saw these gardens as he went by with a train and on our last day we visited them. It takes a bit from the center to get there but they are well worth it. They are kept super well and like everything else in the city, clean. You can walk a lot and just relax there. Good place for a picnic or to hang out.",09-2018,Couples,2020-01-30 05:47:22.634806
,1,30,https://www.tripadvisor.com.sg/Profile/KarlaDGO,640851966,21-12-2018,5,Beautiful gardens,"We visited this location on a Friday, around midday. It was easy to reach by public transportation. The area is huge! If you want to see it all, you'll have to spend more than 2 hours I think. We walked for almost 2 hours, and we didn't see all areas. Great place to visit, free of charge.",12-2018,Couples,2020-01-30 05:47:23.037843
,1,30,https://www.tripadvisor.com.sg/Profile/500chungl,632527650,11-11-2018,5,Top gardens!,"It was a long ride on SMRT from City Hall to Chinese Gardens 裕华园.

A minimum of two hours stroll, to take in the different areas and history, would be about right.

I would also recommend, if possible, viewing the close and far sceneries from the top (7th level) of the tall pagoda.

One of the top gardens in Singapore.",11-2018,Couples,2020-01-30 05:47:23.396797
,1,30,https://www.tripadvisor.com.sg/Profile/Neil D,625266445,16-10-2018,5,Beautiful walking area,"Well worth the visit and easily accessed via the MRT which has a station that opens directly into the area with a short stroll across and park. Enjoyable at any time but we visited early in the morning to avoid the heat. (Opens at 5am! ). Some improved signage internally could help,visitors to identify the various areas and the distances between them.",10-2018,Couples,2020-01-30 05:47:23.753467
,1,30,https://www.tripadvisor.com.sg/Profile/Stella G,621676936,03-10-2018,3,Interesting. My son love the turtle museum in the garden itself,We went to the Chinese Garden as there is a turtle museum. The turtle museum is very interesting and there is a wide specious of turtles. Many of them I have never seen before.,03-2018,Couples,2020-01-30 05:47:29.490146
,1,30,https://www.tripadvisor.com.sg/Profile/constanttraveler2014,621264037,02-10-2018,5,Beautiful garden,"The garden, buildings, statues and monuments were in an excellent condition and you can climb up the various pagodas to get a bird's-eye view. One of the most beautiful gardens we've visited.

Reach it by MRT, alight at the Chinese Garden station. It's a bit outside the city centre.",09-2018,Couples,2020-01-30 05:47:29.795772
,1,30,https://www.tripadvisor.com.sg/Profile/DeuceWooo,615186670,09-09-2018,4,Great for a freebie!,"We taxied here from Changi Cove, I’m sure the taxi driver took us the longest route that he could manage, then dropped us off by the entrance where construction is taking place. However, there is a path to get through to the gardens, so no worries there. Bring yourself some food & drink as there’s nothing inside apart from a water fountain, which was much appreciated. There only appeared to be one toilet too, but then it’s better than no toilet. We spent a good few hours here wondering along the beautiful gardens at our leisure, & met quite a few locals on the way, exercising, biking, & birdwatching. I didn’t see any 3 meter water monitors though, 3 feet maybe. If you go out the other entrance there’s a small shop selling drinks & snacks, & a few shops when you get to the Chinese Gardens MTR. If you walk straight through the station you can hop on a bus, or flag a taxi down.",09-2018,Couples,2020-01-30 05:47:30.169027
,1,30,https://www.tripadvisor.com.sg/Profile/Michelle C,615003488,09-09-2018,5,undiscovered treasures,"these 2 gardens are located side by side. it has now been overshadowed by the new garden by the bay. if you have time, it is worth the visit. entry is free. just a MRT away. easy walking in both gardens. beautiful and very well kept.",08-2018,Couples,2020-01-30 05:47:30.534727
,1,30,https://www.tripadvisor.com.sg/Profile/GaneshBharadwaj,608222207,20-08-2018,5,Go during mornings,"Since there are other attractions in Singapore, that are very suitable for night, it is better you go here during morning. Very nice place to visit. It involves a bit of walking though. Visit the lakeside also while you are at it.",09-2017,Couples,2020-01-30 05:47:30.857117
,1,30,https://www.tripadvisor.com.sg/Profile/Dee S,602011279,02-08-2018,4,Chinese Japanese Garden,"Interesting and peaceful place with some fantastic, and very old, bonsai trees. Surprised by the large monitors wandering around the place And it's free",07-2018,Couples,2020-01-30 05:47:31.179719
,1,30,https://www.tripadvisor.com.sg/Profile/pete p,600304507,28-07-2018,5,Peaceful and relaxing,"5 minute flat walk from the MRT station, take your time and look out for the lizards and squirrels that wander across the pathways. Make sure you visit the turtle museum, really neat experience feeding long beans to turtles. Good view from the tower (lots of steps on a hot humid tho) worth the climb",07-2018,Couples,2020-01-30 05:47:31.546301
,1,30,https://www.tripadvisor.com.sg/Profile/fitnfifty,597205379,18-07-2018,5,WATCH OUT,Enjoyed most of our time at the Chinese Gardens except when the HUGE monitor lizards ran towards me. One was 3 mtr long and huge. I was between them and the lake and they must have been spooked so were running towards me. Apparently they are common all over Singapore well maybe a sign around the gardens would be a great help. So KEEP your eyes open I got quite a fright.,06-2018,Couples,2020-01-30 05:47:31.925024
,1,30,https://www.tripadvisor.com.sg/Profile/208erwinh,595908778,13-07-2018,5,Oasis,"A big, beautiful park with awesome gardens all well maintained. The best is to go explore the park is to take a bike (slow speed) Nearest MRT station: (Green line) EW 25 Chinese Garden Entrance fee. FREE",03-2018,Couples,2020-01-30 05:47:32.266528
,1,30,https://www.tripadvisor.com.sg/Profile/PeterB11369,589099932,20-06-2018,5,Very popular,"Whenever I visit Singapore, I always visit these lovely gardens, so well maintained and very popular, even if it’s free. A credit to the designers and grounds people.",06-2018,Couples,2020-01-30 05:47:32.606317
,1,30,https://www.tripadvisor.com.sg/Profile/ghng2017,588707325,19-06-2018,5,"Good location, nice scenery and F.O.C.!",A tranquil place best visiting during early morning and late evening. Good spot to jog and stroll around the parks. There are fishes and turtles in the ponds. Best is its F.O.C.!,03-2018,Couples,2020-01-30 05:47:38.373627
,1,30,https://www.tripadvisor.com.sg/Profile/ShanmugamPalaniappan,586296687,10-06-2018,5,Don't visit on Sunday,"Chinese garden and Japanese garden both are in the same place. It is very hot place, drinking water and toilet available in many places. Can take some good photos. If you plan to go with family avoid Sunday, because many Romeo will be there it will make embarrass you. If you plan to visit all place then you need at least 3 to 4 hours. There is no entrance fee.",04-2018,Couples,2020-01-30 05:47:38.726788
,1,30,https://www.tripadvisor.com.sg/Profile/gabbyxiu,582829297,26-05-2018,5,Awesome Garden !,"Easy to find. Choose MRT to Jurong and stop in Chinese Garden Station. Walk 10 minutes from station. Free entry! (You can walk or rent bicycle) I recomend you to bring/buy some water. They had 2 long ways (to Japan & to China)
Need 3-5hours tour round & takes photos. Very beautiful garden (onsen inside hehe.. bridge, temple etc)

Love to comeback soon..",05-2018,Couples,2020-01-30 05:47:39.111985
,1,30,https://www.tripadvisor.com.sg/Profile/GeorgieB288,580734309,17-05-2018,4,Lovely Japanese/Chinese style gardens,"This was a lovely place to walk or cycle around. Saw some Monitor Lizards, Otters, Turtles and birdlife. Was very relaxing and gorgeous scenery. Just a shame there is so much construction going on before you actually reach the gardens, had to park at a temporary carpark some distance away. But once in the gardens it was well worth the visit.",05-2018,Couples,2020-01-30 05:47:39.424630
,1,30,https://www.tripadvisor.com.sg/Profile/Kevin B,580717988,17-05-2018,4,Nice Gardens,"A train journey from central stations will take you directly to Chinese Gardens Station, very convenient. It is a walking activity so can be tiring if weather hot and humid. The gardens are extremely well maintained and very nice with the highlight being the bonsai display. Large number of plants and the age of some of them is amazing with one tree still going that was started in 1767. Mind blowing.
Worth a visit at least for the exercise.",05-2018,Couples,2020-01-30 05:47:39.735313
,1,30,https://www.tripadvisor.com.sg/Profile/palace68,566243294,13-03-2018,4,Tranquil gardens,This a free well maintained park. As the names states gardens created from the said areas We saw a monitor water lizard. Worth a trip to get away from the marina Bay Area,03-2018,Couples,2020-01-30 05:47:40.085042
,1,30,https://www.tripadvisor.com.sg/Profile/Helen T,565570199,10-03-2018,5,Superb free entry gardens easily reached from the MRT,"Reached by MRT from the Chinese Garden station strait into the park. These are beautiful gardens with artefacts, statues and lakes and it's all free! There's little shade and only one place to by a drink which is at the entrance so wear sunscreen, a hat and take water.",02-2018,Couples,2020-01-30 05:47:40.417322
,1,30,https://www.tripadvisor.com.sg/Profile/nmontesa,564145426,04-03-2018,5,Excellent venues,Nice place to visit and stroll looking at the peace and tranquility of the gardens. It is a place to renew. Almost like a spiritual place to gather ones thoughts. Very worth experiencing.,02-2018,Couples,2020-01-30 05:47:40.751844
,1,30,https://www.tripadvisor.com.sg/Profile/PeterLanky,563523146,01-03-2018,4,Well manicured gardens,"The gardens are reached most easily by MRT at Chinese Garden station, followed by a short walk. As well as the plants, there is a bonsai garden with a large number of trees of different ages.

There is also a 7 storey pagoda to climb and various other buildings to investigate. There are plenty of toilets and drinking fountains.

The Japanes Garden is reached by crossing a bridge over the lake, but has shorter opening hours than the Chinese Garden.",02-2018,Couples,2020-01-30 05:47:41.153159
,1,30,https://www.tripadvisor.com.sg/Profile/docfun,563269036,28-02-2018,5,Best things in life are free,"Singapore has many green open spaces and this park is one of the best. Its about half an hour from the city and well worth the journey. There are so many different aspects to enjoy. It was lovely to see the locals gathering together to play full size cricket matches, families and lots of groups of young lads having picnics. The pagodas are the focal points, but some of the individual gardens are both beautiful and peaceful. Its a great place to people watch and just relax away from the busy city centre.",02-2018,Couples,2020-01-30 05:47:41.523986
,1,30,https://www.tripadvisor.com.sg/Profile/missywombat,562412593,24-02-2018,5,Unplanned visit,"Our taxi driver dropped us off here instead of the botanic gardens but this turned out to be a little gem. Very calm atmosphere with beautiful pagodas, lakes, and a lovely bonsai garden with some very ancient trees.",02-2018,Couples,2020-01-30 05:47:47.484374
,1,30,https://www.tripadvisor.com.sg/Profile/FindinVietnam,562020780,22-02-2018,5,A discovery. Don't miss!,"These gardens are a wonderful tourist attraction, and still you can see that they are enjoyed by the ordinary people from the neighborhood. They are cozy and fascinating in their architecture.",02-2018,Couples,2020-01-30 05:47:47.835120
,1,30,https://www.tripadvisor.com.sg/Profile/747peliny,561811141,21-02-2018,5,Love these gardens.,"I live near the gardens and I love coming back here, taking a walk or cycling every week. Views are fantastic, it gets crowded but never noisy. People take a walk, run or cycle everywhere in the park. You can spot birds, butterflies and monkeys. Last time we spotted a reptile as big as a young crocodile and it was exciting too! If you live in Singapore, you can come and spend an afternoon here. If you are a tourist and want to get a quiet break from the city life, this is also what you're looking for. Get off the mrt at Chinese garden station and you're there.",02-2018,Couples,2020-01-30 05:47:48.160416
,1,30,https://www.tripadvisor.com.sg/Profile/Coopper29,559901059,12-02-2018,4,Tranquil gardens,"Beautiful gardens just a short hop on the MRT to another world. We saw otters in the river, turtles, and a number of water monitors roaming about. A must see garden.",02-2018,Couples,2020-01-30 05:47:48.528142
,1,30,https://www.tripadvisor.com.sg/Profile/alic1988,559713105,11-02-2018,5,Lovely and tranquil,"Lovely find, so tranquil. Really enjoyed it here. It’s a little MRT ride out but easy enough to get to and a short walk from the tram stop. The gardens are so well maintained",01-2018,Couples,2020-01-30 05:47:48.844429
,1,30,https://www.tripadvisor.com.sg/Profile/ccheo,557011219,29-01-2018,5,Hidden Gem,"So beautiful and tranquil. It's like an oasis of peace in the hustle and bustle of Singapore. We were quite impressed by how well-kept the gardens were, and that is is free entry for everyone.",01-2018,Couples,2020-01-30 05:47:49.196321
,1,30,https://www.tripadvisor.com.sg/Profile/Teresa H,544418663,01-12-2017,5,Just quiet and relaxing in beautiful gardens,"The gardens are easy to get to on the MRT just get off at the Chinese garden stop. It is a short walk into the gardens which are free to get in We also go on a clear sunny day in the afternoon, when the light is fantastic for photographs. The whole area is beautiful and well maintained. Lots to look at and well set out. You can go up the pagoda but just stairs. The bonsai garden is interesting and we actually saw a gardener maintaining one bush, It was a delicate performance.There are lots of seats around to absorb the calming atmosphere. It would be a good place to take a picnic. There are no refreshment kiosksin the gardens only a small one at the entrance, so take plenty of water with you,",09-2017,Couples,2020-01-30 05:47:49.581727
,1,30,https://www.tripadvisor.com.sg/Profile/snelson0929,542313087,21-11-2017,5,Very Nice Garden,"My wife is from Singapore, so she was familiar with the gardens, but it had been many years since she had gone. We had done most of the other parks and open spaces, so we were looking for a new place (at least for me, to walk. I suggested this place and she readily agreed.

We were staying in Central Singapore, near Clarke Quay. Travel to the gardens was quite easy. We took a bus to an MRT station and then the East/West (Green) line to Chinese Garden Station. The Garden is a short walk from the station.

The gardens themselves are beautiful and my wife was amazed at how the area had changed since she was last here. We went to the top of the pagoda (7 stories, only stairs) and got a birds eye view of the gardens. Then we looked around the bonsai garden and went over the bridge into the Japanese Garden. Both were immaculately maintained and very relaxing.

A word to the wise, however. This is probably best experienced in the morning and with adequate hydration. It gets quite warm and the facility is much larger than one would imagine.

But it was a definite go for us.",11-2017,Couples,2020-01-30 05:47:49.925440
,1,30,https://www.tripadvisor.com.sg/Profile/Paul L,538294877,04-11-2017,5,Relaxing park,"This park is not as crowded as the gardens by the bay for example. It's still a nice park to relax and have a walk after a working day.
The japanese garden close at 7pm, and the bonsai garden close at 5pm. If you're not in a hurry, you should go there.",11-2017,Couples,2020-01-30 05:47:50.294770
,1,30,https://www.tripadvisor.com.sg/Profile/95dannif,538189397,04-11-2017,5,If you want peace and tranquillity this is fab! Or family gathering perfect,"This place only fund via research. We had spend the day at the bird park and it was late afternoon before we made it here. We walked around part of the Japanese Gardens and I automatically fell in love. Our experiences in Singapore were all rushed and jammed packed to cram it all in, but when I was here, I automatically felt Zen. I really wished I had more time here and it had s much to offer. Word of advise for those wishing to use the toilets, take toilet paper and be warned, the ones I used, the door was so close to you, that my knees hit the door.. Please note I am a short person. If I am in Singapore ever again. I will make this a must and be spending a lot more time here. Walking distance from train station too. BTW, its FREE!!",08-2017,Couples,2020-01-30 05:47:50.682057
,1,30,https://www.tripadvisor.com.sg/Profile/64Travellerone,537837503,02-11-2017,4,A lot of walking,"Started the day with a trip on the MRT (train) and cab to Chinese Gardens. The gardens are interesting but very large. The Live Turtle and Tortoise Museum was a disgrace.
$5:00 entry to see animals in tanks with no water, huddled at rear of fibreglass boxes trying to get out of the sun and heat. Recommend you do not take children to see this, focus on rest of gardens.
Japanese Gardens, wow those Bonsai are so old and grand. Only complaint, need signs pointing to exit of grounds.",10-2017,Couples,2020-01-30 05:47:56.579343
,1,30,https://www.tripadvisor.com.sg/Profile/SagaloutsTour,535392312,23-10-2017,3,Very Peaceful,"Just opposite the MRT station, the first thing you notice is the beautiful padoga. A lovely place to sit and relax, walk around the lake and admire the warrior statues. Ther are no refeshments available apart from a vending machine, so take plenty of water or buy nearby. Best of all it's free",10-2017,Couples,2020-01-30 05:47:56.930514
,1,30,https://www.tripadvisor.com.sg/Profile/PeachP633,533020445,15-10-2017,4,Peaceful,We read about these gardens in a travel article before coming to Singapore and decided to take the MRT for a visit. They are right by the Chinese Garden MRT station and are well worth a visit. They are situated on a lake and if you are lucky you can see turtles and tortoises. The pagoda is beautiful and the warrior statues interesting. The stand out for us was the Bonsai Garden. Be aware there are no refreshments in the gardens so take water. The gardens are free.,10-2017,Couples,2020-01-30 05:47:57.270646
,1,30,https://www.tripadvisor.com.sg/Profile/Edward_LSL,524899621,16-09-2017,4,Nice Slow Experience,"Visited on a nice Saturday afternoon for a picnic and walk. Had a really great time overall just walking around and admiring the quietness. There's a lot of wild monitor lizards, turtles, and birds, but sadly no feeding of animals is allowed. There's plenty of places to just sit down and have heart-to-heart talks. Also, the turtle museum is a must-see!
Unfortunately, the Japanese garden side is rather empty and boring compared to the Chinese counterpart.",09-2017,Couples,2020-01-30 05:47:57.576695
,1,30,https://www.tripadvisor.com.sg/Profile/DerrickColdstream,522763365,09-09-2017,4,Worth a visit,We spent a very enjoyable couple of hours wandering around. Very impressed with the Bonsai Garden. A little oasis of tranquillity away from the hustle and bustle of Singapore.,09-2017,Couples,2020-01-30 05:47:57.892455
,1,30,https://www.tripadvisor.com.sg/Profile/BenjaminSKKK,517917837,27-08-2017,5,Peace and quite Gardens,I really like this place and been there many many times. not a lot of people and enjoy walking around both Chinese garden and Japanese garden. You can cycle a bicycle around outside of the garden it's really nice but be aware there are also lot of people jogging around. take care each other.,07-2017,Couples,2020-01-30 05:47:58.258453
,1,30,https://www.tripadvisor.com.sg/Profile/sakisgreece,501526504,13-07-2017,5,Sooo beautiful and peacefull,"I wouldnt visit this but thank god i visited it. It is at the mrt station ""chinese gardens"". It takes half an hour to arrive there from city centre .after you going out the train station you will see it. It is Sooo beautiful and peacefull place. There is a beautifull pagoda and chinese and japanese traditional buildings.there is a lake full of turtles that kids will love. There is alive turtle museum here that cost 5 s$.there is also a free entrance bonzai museum(little japanese trees). If you have the time visit it. We was there about 1,5-2 hours.",07-2017,Couples,2020-01-30 05:47:58.648790
,1,30,https://www.tripadvisor.com.sg/Profile/mikedR697DX,492599407,13-06-2017,4,Nice place to relax,"The Chinese Garden is a 13.5-hectare garden that is divided into two sections, the Chinese Garden and the Japanese Garden. There are pathways meandering throughout the park with plenty of shade and places to sit.

There is something to see at every turn, be it foliage, statuary, bridge, or some other structure. It is quite easy to spend a couple of hours in the gardens and the best thing of all is that it is free! There is one place in the garden that has a $5.00 admission and that would be the Live Turtle And Tortoise Museum. It's worth a look, there is a pond inside filled with turtles, they actually follow you around looking for food, luckily there is a food box located at the center of the bridge, each packet costs just $1.00.

Even if you don't want to see the turtles go over there anyway, at the entrance there is a nice koi pond to take a look at and it's good for a photo opp.

The gardens are easy to find, just take the East West MRT to the Chinese Garden Station (EW25), exit and walk 300 meters to the entrance.",07-2016,Couples,2020-01-30 05:47:58.963585
,1,30,https://www.tripadvisor.com.sg/Profile/Gazza222,492341320,12-06-2017,4,Brave the heat and take the train,"We did this on a particularly hot day, however it was well worth the effort the gardens are free to enter a beautiful environment to walk around there are plenty of public toilets and water fountains but nowhere really to buy refreshments so make sure you take them with you if needed. Grab a train on the East West line, or if you like simplicity like me the green line it will take you to the Chinese garden railway station about a 20 minute ride from Dhoby Ghaut interchange then a short walk of five minutes and you are there. View from the top of the Chinese pagoda if you are game to attempt it is really worth the effort.",06-2017,Couples,2020-01-30 05:47:59.292331
,1,30,https://www.tripadvisor.com.sg/Profile/John E,490903711,06-06-2017,4,A Hidden Gem,"I had seen pictures of this, but did not know where it was, until now. Although the gardens are a fair way west out of town, use the MRT takes about 30-40mins but well worth it.Entry is free",03-2017,Couples,2020-01-30 05:47:59.653463
,1,30,https://www.tripadvisor.com.sg/Profile/ioana_TravelFYI,490648876,05-06-2017,4,Peaceful nature,Escaping from the 'city' we had a lovely time strolling through the gardens. Very peaceful and a good place to disconnect.,06-2017,Couples,2020-01-30 05:48:05.514517
,1,30,https://www.tripadvisor.com.sg/Profile/SteveAdamson62,490500950,05-06-2017,5,Hidden in plain view. A must see place.,"For an afternoon's walk, you can't do better than these gardens. Ponds and pagodas. Bonzai displays and lounging lizards. This place has it all. Bring your camera and give yourself a couple of hours (or more) and be transported out the vibe and chaotic energy of the city, into an oasis of tranquility that lies hidden in plain view.",05-2017,Couples,2020-01-30 05:48:05.883671
