REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,33,https://www.tripadvisor.com.sg/Profile/Ravi Kumar K,444959230,18-12-2016,4,Waterfront light show,Light show at the waterfront is good show to watch with young children. Good to experience this from the water front though the show can be viewed from the marina bay sands.,12-2016,Family,2020-01-30 06:22:06.829942
,1,33,https://www.tripadvisor.com.sg/Profile/andyp0h,444159756,14-12-2016,4,Waterfront Promenade,Lovely and romantic place for couples to visit at night. Wonderful to have a stroll after dinner. Very accessible.,08-2016,Family,2020-01-30 06:22:07.199017
,1,33,https://www.tripadvisor.com.sg/Profile/Perspectech,442432366,06-12-2016,4,interesting and scenic city-skyline and harbor-view walking paths and bridge.,"interesting and scenic city-skyline and harbor-view walking paths and bridge. day or night, stroll along the many scenic views and attractions of the harbor area - waterpark, museums, restaurants, concert venue, sports arena, countless buildings and architectural wonders. see much of the city's skyline, and watch the sunsets from atop the promenades.",11-2016,Family,2020-01-30 06:22:07.559235
,1,33,https://www.tripadvisor.com.sg/Profile/guterman45,442099641,05-12-2016,5,Great views,You will get there anyway because its close to many other attractions and activitys. Great at day and night time you can see great cenario and great look at Singapire. Go.,11-2016,Family,2020-01-30 06:22:07.908815
,1,33,https://www.tripadvisor.com.sg/Profile/Premium_Voyages,441901784,04-12-2016,4,great place to stroll at sunset and onwards til the light show starts. nice to have such an outdoor venue right in town!,great place to stroll at sunset and onwards til the light show starts. nice to have such an outdoor venue right in town!,12-2016,Family,2020-01-30 06:22:08.266121
,1,33,https://www.tripadvisor.com.sg/Profile/BhawaniPathania,441871420,04-12-2016,5,Quintessentially Singapore !!!,"The promenade is hip and happening. Great restaurants, amazing view of the river, two sound and light shows in the evening...and super crowds.

Great place to grab a bite, sip a cup of coffee, a decent drink or just sit around doing nothing. And yes, people do come here for morning and evening runs and jogs..

Overall, electric.",11-2016,Family,2020-01-30 06:22:08.615344
,1,33,https://www.tripadvisor.com.sg/Profile/KhaledA48,441853557,04-12-2016,4,busy area,this place reminded me of the area around dubai mall. it is cool for a one time visit. make it at night,08-2016,Family,2020-01-30 06:22:08.917531
,1,33,https://www.tripadvisor.com.sg/Profile/Indra P,440912991,29-11-2016,4,Beautiful Scene,Not much to say about this spot. Please enjoy the view as you sit with relax. Calm yet stunning skyscrapper view.,11-2016,Family,2020-01-30 06:22:12.632874
,1,33,https://www.tripadvisor.com.sg/Profile/itspriyanka,440043057,26-11-2016,4,Easy stroll,"Waterfront promenade is the walkway that connects Merlion Park to Marina Bay Sands hotel/ mall. Its an easy walk that takes 20-25 mins if you walk leisurely. You can see the helix bridge, merlion, singapore flyer, marina bay sands; all lighted up in the night.",09-2016,Family,2020-01-30 06:22:12.995237
,1,33,https://www.tripadvisor.com.sg/Profile/subashinigandhi,439006294,21-11-2016,5,be there by 7.30 pm......,The laser show is the must see during the visit to this attraction......be there by 7.30 pm...the show starts by 8pm i guess.....its a one hour show.....worth the visit......,06-2016,Family,2020-01-30 06:22:13.362941
,1,33,https://www.tripadvisor.com.sg/Profile/chery1985,437626816,16-11-2016,5,LASER SHOW,Singapore attraction. the main reason why we stayed at singapore. because of the laser show. the show will start at 8.30pm & 9.30pm.,11-2016,Family,2020-01-30 06:22:13.698356
,1,33,https://www.tripadvisor.com.sg/Profile/Mili821,437296252,15-11-2016,4,Beautiful!,"great place to hang out in evening. good to walk around and enjoy the view. nice view of city line, merlion and hotels",10-2016,Family,2020-01-30 06:22:14.040919
,1,33,https://www.tripadvisor.com.sg/Profile/Cturrell,437275924,15-11-2016,5,Place to take great photos,This is a real photo opportunity [dont need to take a boat] to have a nice walk and look at the beautiful skyline of Singapore. It is really best at night when the lights show off the city at its best,11-2016,Family,2020-01-30 06:22:14.380342
,1,33,https://www.tripadvisor.com.sg/Profile/Jim_Duncan,433815565,02-11-2016,5,Long weekend,"Best way to see this is at night once the lights come up - amazing area, some nice eateries and bars to rest weary legs",10-2016,Family,2020-01-30 06:22:14.705609
,1,33,https://www.tripadvisor.com.sg/Profile/CrystB,433779314,02-11-2016,5,My son and friend,"Walking, laughing eating and drinking (albeit expensive), what a beautiful place to watch sunset over the skyline of Singapore.",10-2016,Family,2020-01-30 06:22:15.092295
,1,33,https://www.tripadvisor.com.sg/Profile/gillian b,433618963,01-11-2016,5,worth going,Was a treat to see this area. fun and interesting although very expensive could only afford one drink each,10-2016,Family,2020-01-30 06:22:15.447362
,1,33,https://www.tripadvisor.com.sg/Profile/Paul M,432906225,30-10-2016,5,Spectacular views day and night,No mater when or where you are on the waterfront you will have a good view. Plus there is so much to do in the area.,10-2016,Family,2020-01-30 06:22:15.868619
,1,33,https://www.tripadvisor.com.sg/Profile/viralkumar,431749354,26-10-2016,5,night life here,many places to eat and dance discat night here.bar are open until late.both sides of rivers are colourful.take a boat ride in a river too.wow place.,02-2016,Family,2020-01-30 06:22:21.685603
,1,33,https://www.tripadvisor.com.sg/Profile/Fiona3108,427571367,13-10-2016,4,Great place for a stroll after dinner,Spent a lovely time strolling along the promenade after dinner. It can get quite busy (this was mid-week) so can imagine it'd be packed at the weekend!! Seeing the Merlion lit up is an iconic picture opportunity.,10-2016,Family,2020-01-30 06:22:22.043695
,1,33,https://www.tripadvisor.com.sg/Profile/prashcool,425996807,08-10-2016,5,"Who knows, it could be your best evening walk ever.","Lively, breezy, colorful, opportunity to test your photography skills, list goes on.....
Must visit spot in Singapore. Never miss the Waterfront promenade if you are in Singapore, even you are there for a day (evening!), or one week.

I specially recommend to visit this place evening and keep at least 3-4 hours. We got down at raffles city MRT and started a walk from Fullerton Hotel went on to walk till Esplanade mall. On your way, you could spend some time at Merlion statue.At 8 PM, light show started from Marina bay by sands hotel and it was enthralling. Please watch this from Esplanade mall side. One could head enjoy a beer or drink at Esplanade mall. This takes almost a hour or so. Then through the park , walk again towards Fullerton hotel side and proceed walk along Singapore river. You find lot of food/ joints along the way and enjoy your meal at leisure.
I suggest to visit at least twice this area of you are in Singapore for more than 4 days.",10-2016,Family,2020-01-30 06:22:22.445044
,1,33,https://www.tripadvisor.com.sg/Profile/whatu1,425183643,05-10-2016,5,Breathless scenic waterfront views,"If you are looking for a photo spot to keep memories of your visit to Singapore, please do come take a few snaps at the waterfront.",09-2016,Family,2020-01-30 06:22:22.782750
,1,33,https://www.tripadvisor.com.sg/Profile/Shane S,424316751,02-10-2016,5,Great Atmosphere,"Great vibe with the waterfront restaurants, the Merlion and at 8 and 9pm, watching the laser show from Marina Bay Sands is fantastic. The restaurants offer inside and outside and perfect for a beer or a full on meal. As part of the Fullerton complex, the taxi stand is perfect. Highly recommended.",07-2016,Family,2020-01-30 06:22:23.149475
,1,33,https://www.tripadvisor.com.sg/Profile/Terry Q,423700160,30-09-2016,5,Great Night Spot,"Great night spot to watch across the marina and just walk along and enjoy the moment. Excellent night time hawker market as well, good food and cheap.",09-2016,Family,2020-01-30 06:22:23.518199
,1,33,https://www.tripadvisor.com.sg/Profile/Flyer26177892845,422696671,27-09-2016,4,Nice in both day and night time,"chilling time! you could hangout here all day and night; if you're laid back and need an outdoor day to chill then this place is a definitely suitable place to visit
weather in spore is hot that makes the windy moments next tyo waterfront bay is even cooler",09-2016,Family,2020-01-30 06:22:23.835638
,1,33,https://www.tripadvisor.com.sg/Profile/EgilJessheim,422217265,26-09-2016,5,Night activity,"A perfect ending to a day in Gardens by The Bay is a night walk on the waterfront Promenade. We went there to take some night time pictures after the light show in the park and it was perfect! One strange thing was that at early night, about 9 PM, in one of the worlds most densely populated cities and we had the waterfront almost entirely to our self!",07-2016,Family,2020-01-30 06:22:24.152852
,1,33,https://www.tripadvisor.com.sg/Profile/Ahmad Z,420439264,20-09-2016,4,MUST place for a tourist,"Go in the evening just before sunset. It offers lovely view of tall buildings, Singapore Flyer, Singapore Museum, Esplanade and much Marina Bay. Dine there at Esplande and see theaters there or just stroll.",09-2016,Family,2020-01-30 06:22:24.524614
,1,33,https://www.tripadvisor.com.sg/Profile/PrisnaP1,420178834,19-09-2016,4,Place for Strolling and Dinning By Night,"Went there by night. It's stunning view of Merlion Park, Marina Bay, Marina Bay Sands Sky Park and Sky Bridge. Watching Light and Sound from Marina Bay Sands while eating dinner or drinking coffee. It's lovely moment in Singapore. You can find good restaurant with good view there. It's romantic dinner for couple too.",04-2016,Family,2020-01-30 06:22:24.870467
,1,33,https://www.tripadvisor.com.sg/Profile/Pushworth,420027235,19-09-2016,4,"Nice for a walk after dinner, but can get crowded","Really nice to walk in the evenings after dinner. Nice cool breeze. It can get crowded, especially as it seems to be a hot spot for Pokemon Trainers.

There is a live band, and a light water show, usually starting at 8pm or 11pm... check their website for timing.",08-2016,Family,2020-01-30 06:22:30.750022
,1,33,https://www.tripadvisor.com.sg/Profile/Haps101,419859431,18-09-2016,4,amazing skyline views,"Whether you visit during the day or at night, the views of Singapore skyline from the promenade are great, however at night, with all the building lit up, the skyline is even more spectacular! Sitting with a cold drink & ice cream its great to sit & watch the world go by.
Every night at 8 & 9.30pm there is a light show over the water from the promenade. The laser lights were good, but it was hard to follow the story behind the light show. Be warned, the promenade will get very busy as everyone grabs a seat to watch the light show.",08-2016,Family,2020-01-30 06:22:31.138344
,1,33,https://www.tripadvisor.com.sg/Profile/mo a,419354068,17-09-2016,5,night trip,Offers beautiful view of the surrounding. Breezy at night. Alot of cafes to enjoy coffee/tea while having a good view.,07-2016,Family,2020-01-30 06:22:31.512069
,1,33,https://www.tripadvisor.com.sg/Profile/Inspire591606,415475731,07-09-2016,4,"Nice walk, lovely views","The walk affords great views of Singapore architecture, and some public sculpture (which is much better than in most modern cities. Rating reflects the fact that when we were there, there was a good deal of construction going on and in places the promenade had been made (temporarily) very narrow, therefore a bit crowded.",08-2016,Family,2020-01-30 06:22:31.831623
,1,33,https://www.tripadvisor.com.sg/Profile/Gavin C,413898371,02-09-2016,5,Always a highlight,"There is a very calming atmosphere here especially at night, going for a stroll or enjoying the nightly music and visual experiences are extremely recommended. !",01-2016,Family,2020-01-30 06:22:32.194098
,1,33,https://www.tripadvisor.com.sg/Profile/SACHINK24,413730547,02-09-2016,5,Beautiful view,This is a fantastic place to view the attractions on the bay side. The views are just awesome.You can go for a cruise ride too,08-2016,Family,2020-01-30 06:22:32.560937
,1,33,https://www.tripadvisor.com.sg/Profile/Gloria E,413546381,01-09-2016,5,Best Approaching Sundown,"Since the waterfront promenade is an open area, it is best if you find yourselves visiting this place approaching sundown so that the heat won't annoy you. Make sure you also wear nice clothes (and bring a friend who have good candid photography skills) because this can be a perfect photoshoot place",08-2016,Family,2020-01-30 06:22:32.891605
,1,33,https://www.tripadvisor.com.sg/Profile/SeetheWorldfirsthand,413393927,01-09-2016,4,"Lots going on, plenty of choice of bars and restaurants, impressive waterside, gets busy.","We enjoyed an evening here strolling along, stopping at a few bars and once for dinner. This place does get very busy, book ahead or be prepared to wait. In some ways it could be any city in the world with new mall style design, but the waterfront is the real draw here. Find a place to sit where you can see the water. My family enjoyed making their own Magnums at the store, though once again we had to queue.",10-2015,Family,2020-01-30 06:22:33.270441
,1,33,https://www.tripadvisor.com.sg/Profile/Karolyn69,413025493,31-08-2016,5,Enjoyable walk,"Enjoyed the Waterfront views. Very busy with tourists, but a must if in Singapore. Great view of The Marina Sands Hotel.",08-2016,Family,2020-01-30 06:22:33.627385
,1,33,https://www.tripadvisor.com.sg/Profile/alexanderh501,412595226,30-08-2016,5,Great views for the light show,"Good place to visit for a range of restaurants or simply to walk along and soak up the atmosphere. Its very busy at night, partly due to the light show which is well worth seeing.",07-2016,Family,2020-01-30 06:22:33.998997
,1,33,https://www.tripadvisor.com.sg/Profile/Aquas2383,412359876,29-08-2016,5,Simply Beautiful!!,"This is a great stretch to take a walk, the views are stunning!! Its just so colorful and beautiful at night!",03-2016,Family,2020-01-30 06:22:39.768477
,1,33,https://www.tripadvisor.com.sg/Profile/carpediem_shu,411000638,26-08-2016,4,Always a pleasure!,A favorite evening destination whenever I am in Singapore with a lovely ambience and buzz around the waterfront. The various lights keep the place alive and charming.,01-2016,Family,2020-01-30 06:22:40.137534
,1,33,https://www.tripadvisor.com.sg/Profile/Carven W,410090588,24-08-2016,3,Is okay.,Unfortunately this place is not one of my favourite. I think its ok too much hype about it.The area seem very cold (Not temperature wise) is nice to have seen it but would not go back or recommend it . Is just a big mall that is out of the city. And most of the stores you can find them in Orchard and i rather be there. Kinda boring.,08-2016,Family,2020-01-30 06:22:40.491761
,1,33,https://www.tripadvisor.com.sg/Profile/Tameka12,409139108,23-08-2016,4,Waterfront,Nice and clean. Great place to sit back and relax or watch the nightly light show. We had fireworks the night we were there too. Lots of food and shopping near by. Good location.,08-2016,Family,2020-01-30 06:22:40.812319
,1,33,https://www.tripadvisor.com.sg/Profile/Anne M,409057850,23-08-2016,4,lovely walk day or night,"Beautiful development, lots to look at, upmarket or not, depending on your budget, a really nice place to spend the day",07-2016,Family,2020-01-30 06:22:41.176271
,1,33,https://www.tripadvisor.com.sg/Profile/patriciajd2014,409043722,23-08-2016,5,great place to see,"we have been here a couple of time, definitely worth a look, lots of places to eat and shop, and great views",07-2016,Family,2020-01-30 06:22:41.585712
,1,33,https://www.tripadvisor.com.sg/Profile/TMESpore,409029233,23-08-2016,5,Simply brilliant at night!,Worth visit at night to see the lights and skyline. Take a gently stroll around the Bay and it's superb way to spend your time.,07-2016,Family,2020-01-30 06:22:41.928561
,1,33,https://www.tripadvisor.com.sg/Profile/diannebateman770,408656176,22-08-2016,5,Great Laser Show,"Go in the evening, always more pleasant by the bay at night. Watch the Laser Show approx 7.30 - 8 pm",08-2016,Family,2020-01-30 06:22:42.276173
,1,33,https://www.tripadvisor.com.sg/Profile/janicewilliams38,407734211,20-08-2016,5,Don't forget your camera,"This place is really lovely to stroll, there's a fabulous mix of skyscrapers and low level buildings. There are so many fabulous buildings and the lighting is amazing.Enjoy!",08-2016,Family,2020-01-30 06:22:42.596991
,1,33,https://www.tripadvisor.com.sg/Profile/highimpactuk,404790662,13-08-2016,5,One of the highlights of Singapore,"We did this place 3 nights in a row. It is a lovely promenade and at night when all the lights come on, it is a real spectacle - think NY or HK but more serene.",08-2016,Family,2020-01-30 06:22:42.970195
,1,33,https://www.tripadvisor.com.sg/Profile/Umar H,402302033,07-08-2016,5,Great view!,This is an awesome place to just chill out and enjoy the glitzy lights of Marina Bay Sands and the CBD. Plenty of good food near by too.,07-2016,Family,2020-01-30 06:22:48.634263
,1,33,https://www.tripadvisor.com.sg/Profile/Kimberly E,401544526,05-08-2016,4,Great place to chill at night,"We walked around from here going to the Merlion on a saturday night. The place was crowded but definitely a great way to spend the night, there's tons of resto, live band and you get to relax by watching the view of the city lights, also the marina bay.

The place is good for family, friends and business. :)",04-2016,Family,2020-01-30 06:22:48.961430
,1,33,https://www.tripadvisor.com.sg/Profile/sudhirz14,401270534,04-08-2016,4,Good Place To Relax,This place is just opposite to the gorgeous Marina Bay Sands building. Its just a place to relax at the evening times. Not so much to explain about this place. Just a place to sit our and relax in water front.,07-2016,Family,2020-01-30 06:22:49.265734
,1,33,https://www.tripadvisor.com.sg/Profile/LUIS_PAULO_RIBEIRO,400818525,03-08-2016,4,Good for a walk and pictures,There's nothing so special in the place unless the front view of Marina Hotel. It's a nice place to walk or ride a bike with kids.,07-2016,Family,2020-01-30 06:22:49.608925
,1,33,https://www.tripadvisor.com.sg/Profile/Gasmeter33,399182387,30-07-2016,5,Amazing,"Just returned from the waterfront, Saturday night and jumping. Light show very good. So much to see and do, plenty of places to eat and shop if you like designer shopping. Take your camera.",07-2016,Family,2020-01-30 06:22:50.004061
,1,33,https://www.tripadvisor.com.sg/Profile/Sharnjit_Sondh,399100572,30-07-2016,5,My Favourite place to hang out in Singapore,place to enjoy only after dusk . beautiful atmosphere and awesome views of Singapore Skyline including the Marina Bay Sands. Great Restaurants and shops. you can stroll leisurely for hours here or just relax outside on the banks of bay,07-2016,Family,2020-01-30 06:22:50.373145
,1,33,https://www.tripadvisor.com.sg/Profile/HLHK2001,398621287,29-07-2016,4,Great for stroll at night,"Avoid stroll at daytime, intense heat. Great view of the buildings, lights , laser show at night. A walk around whole Marina takes more then one hour.",07-2016,Family,2020-01-30 06:22:50.758437
,1,33,https://www.tripadvisor.com.sg/Profile/5StarDivaFamily,394912818,21-07-2016,5,Part of the marina bay,"You will go because it's iconic, stunning, and worth several pictures...can we say Christmas card photos?",07-2016,Family,2020-01-30 06:22:51.135567
,1,33,https://www.tripadvisor.com.sg/Profile/Bagus W,394906208,21-07-2016,5,The best way to enjoy the view of Marina Bay Sands and Merlion statue,"I truly enjoy visiting this place as it allows visitor to enjoy the sight of Marina Bay Sands with its ""ark"" on the top, as well as getting close to the iconic Merlion statue. It may be a good place to see sunrise too.",07-2016,Family,2020-01-30 06:22:51.506241
,1,33,https://www.tripadvisor.com.sg/Profile/Amboy G,394535298,20-07-2016,5,a good way to enjoy singapore at night,this place is just by the marina bay sands and is a good way of enjoying the river in singapore. you can also ride the river cruise from here.,07-2016,Family,2020-01-30 06:22:51.815095
,1,33,https://www.tripadvisor.com.sg/Profile/829jayw,392829996,15-07-2016,4,A great way to top off the night out at Marina Bay Sands,A great way to top off the night out at Marina Bay Sands we sat on the steps and enjoyed the free light and water show,09-2015,Family,2020-01-30 06:22:57.709453
,1,33,https://www.tripadvisor.com.sg/Profile/Joeykeong,391978960,13-07-2016,4,Perfect View of City skyline,I would recommended a stroll along this promenade after dinner.. the lighted city skyline is beautiful. There are plenty of spaces & seating along the bay but it does get crowdy on weekends.,06-2016,Family,2020-01-30 06:22:58.078238
,1,33,https://www.tripadvisor.com.sg/Profile/Lini999,391234684,11-07-2016,5,Relaxing,Walking around the waterfront is very relaxing. It is a great area to unwind and take in the sights and sounds. There is a great choice of restaurants in the area. I really liked the unique bridge in the area.,08-2015,Family,2020-01-30 06:22:58.419443
,1,33,https://www.tripadvisor.com.sg/Profile/SAC572016,391087024,10-07-2016,5,Magical,Great atmospheric area to wander around at night Catch the light show around 8pm Lots of history in this area,07-2016,Family,2020-01-30 06:22:58.807182
,1,33,https://www.tripadvisor.com.sg/Profile/edge8400,389706574,06-07-2016,3,Nice place for a day or night stroll,The waterfront being located adjacent to the Marina Sands Shoppes is a nice area to walk about. It affords a nice view of the quays where you can access water taxis and the ArtScience Museum. Along the promenade you can come at 8pm to see the Wonder-fall light show. A short hike across the bridge is the Singapore Flyer and across the skywalk is Gardens by the Bay.,07-2016,Family,2020-01-30 06:22:59.172564
,1,33,https://www.tripadvisor.com.sg/Profile/rodjk37,388861245,04-07-2016,5,Beautiful -Especially at Night,"We walked a lot all over this area and enjoyed the beautiful and colorful lights all over. We felt safe and had a wonderful time exploring the area. It's possible to see government buildings, shopping areas and beautifully lit business buildings.",12-2015,Family,2020-01-30 06:22:59.512473
,1,33,https://www.tripadvisor.com.sg/Profile/GermanCoastgirl,388732903,03-07-2016,5,Again: Wow!,We went for a walk along the promenade to see the Merlion and get something to eat! It was just lovely and even the tourists did not really matter as the size of everything is just gigantic.,06-2016,Family,2020-01-30 06:22:59.872805
,1,33,https://www.tripadvisor.com.sg/Profile/abhisheknambiar2014,387650023,30-06-2016,5,"What a place to sit, drink, chat and gaze at the amazing view","This place is always bustling with activities. And why it shouldn't be. Located at the walking distance from merlion , there are various amazing restaurants ranging from budget to fine dining, where you can sit next to the sea side and watch the lighting from Marina Bay sands skypark",06-2016,Family,2020-01-30 06:23:00.182336
,1,33,https://www.tripadvisor.com.sg/Profile/HeenaG32,386997338,28-06-2016,3,Decent,"It wasn't so bad considering it was free. I wouldn't buy tickets for watch the show. Its a fusion of water, laser and music but nothing we haven't seen before.",06-2016,Family,2020-01-30 06:23:00.535265
,1,33,https://www.tripadvisor.com.sg/Profile/SameerChivate,386858085,28-06-2016,4,Good laser show,"In the evening, you can watch a laser show by sitting/standing on the promenade. Please check the exact show timings beforehand.",05-2016,Family,2020-01-30 06:23:00.851317
,1,33,https://www.tripadvisor.com.sg/Profile/GOKL P,386855201,28-06-2016,5,Top Notch,"This was wonderful great value well organised although felt that we were back at school tour guide was marshalling everyone although there were huge amounts of people so could understand why. Light show was amazing and highly recommend this tour.

Read more about Singapore Night Sightseeing Tour with Waterfront Promenade",05-2016,Family,2020-01-30 06:23:06.660155
,1,33,https://www.tripadvisor.com.sg/Profile/MLMaj,385457858,24-06-2016,5,Marina Bay again,"This promenade is a part of the Marina bay complex. Usually I walk there when I am tired. I seat somewhere and contemplate the view, the water, the Sands hotel, etc.",02-2016,Family,2020-01-30 06:23:06.969330
,1,33,https://www.tripadvisor.com.sg/Profile/deepakshahakash,385250341,23-06-2016,4,Waterfront Promenade,Waterfront Promenade is near the Marina Bay Sands Hotel. The Lights / Laser and Sound show is a must to see in the evening.,04-2016,Family,2020-01-30 06:23:07.324406
,1,33,https://www.tripadvisor.com.sg/Profile/Kundiman,385112604,23-06-2016,5,Great morning run,Nice views ample lighting- great atmosphere for a run after serious eating in Singapore- can't beat it,05-2016,Family,2020-01-30 06:23:07.683600
,1,33,https://www.tripadvisor.com.sg/Profile/sachin t,384475201,21-06-2016,5,A fantastic view with ample photo opportunities,"The best time to visit it is night time around 8 : 30 when the entire area becomes flooded with lights.
Very beautiful . Gives you ample photo opportunities so dont forget to carry your camera with you. You can view the laser show around 8 and 9 pm. It is one of the most happening places of Singapore.
Must visit when in Singapore",05-2016,Family,2020-01-30 06:23:08.010379
,1,33,https://www.tripadvisor.com.sg/Profile/radha k,383557606,18-06-2016,4,Must visit,Light show @ 9:30pm and night view of central business district is worth watching If you take river cruise from merilion park at night you will enjoy the ride,05-2016,Family,2020-01-30 06:23:08.367571
,1,33,https://www.tripadvisor.com.sg/Profile/Dennis A,382668638,15-06-2016,5,stunning,Absolutely beautiful . The colours and the water itself as well as the buildings are stunning. Just go see it say no more.,06-2016,Family,2020-01-30 06:23:08.749398
,1,33,https://www.tripadvisor.com.sg/Profile/toodooloo_driver,382421074,14-06-2016,5,A baeutiful spot to unwind,A beautiful relaxing place to sit and relax. Sometimes you will be lucky to catch live musical performances. Also at night there is an amazing laser and water show. You can watch it from a distance or up close outside the Marina Bay Sands shopping mall.,05-2016,Family,2020-01-30 06:23:09.062957
,1,33,https://www.tripadvisor.com.sg/Profile/WendyPenang_Malaysia,380465416,07-06-2016,4,Catch it at Sunset !,"We parked at Fullerton Hotel , went to Overeasy and grab a seat for a good decent meal while watching the sunset reflecting the Marina Bays Sand . Then sit back and enjoy the Laser show !",05-2016,Family,2020-01-30 06:23:09.441623
,1,33,https://www.tripadvisor.com.sg/Profile/samratmitra9,380143072,06-06-2016,5,Exellent to be with your family and friends,Lot of activities. great view of the downtown. Great places to eat and drink. an open air theatre stage has shows every evening.,07-2015,Family,2020-01-30 06:23:09.778642
,1,33,https://www.tripadvisor.com.sg/Profile/581tonyah,380098883,06-06-2016,4,An Evening on the Promenade,We missed the light show but still went and walked around the Promenade and enjoyed the atmosphere. Very safe area to walk around at night and enjoy the lights of all the buildings and the Merlion - where everyone gets a picture :-),05-2016,Family,2020-01-30 06:23:15.694480
,1,33,https://www.tripadvisor.com.sg/Profile/Glindadp,379586219,04-06-2016,5,Spectacular place to View the Laser Light show,I was walking around the the waterfront while watching the light show. I watched the fireworks of the Captain America launch. An amazing place to stroll and unwind.,04-2016,Family,2020-01-30 06:23:15.994247
,1,33,https://www.tripadvisor.com.sg/Profile/kazzabe,379161094,03-06-2016,4,A lovely view,Last night out an what a picture. People just chilling out and enjoying the view. Restaurants and bars along waterfront plus department stores,01-2016,Family,2020-01-30 06:23:16.279524
,1,33,https://www.tripadvisor.com.sg/Profile/raymac47,378797042,02-06-2016,4,Waterfront Esplanade,For a great photo opportunity is located here - every night there is a water / light show showing the lifestyle and history of Singapore. Bring a video camera along for a great free night with lots of colour,03-2016,Family,2020-01-30 06:23:16.603403
,1,33,https://www.tripadvisor.com.sg/Profile/SSBIndia,376993444,27-05-2016,5,Great place for evening time,"Cover the garden by the bay, take the street towards marina sands, cross the hotel and the mall, take the exit and you are here at the waterfront. In the evening, great view of the water front, highrises with glittering view. There is a light and sound show here at 8PM and 9:30 PM, definitely recommended.",04-2016,Family,2020-01-30 06:23:16.951007
,1,33,https://www.tripadvisor.com.sg/Profile/thefastfurious,376972199,27-05-2016,4,An amazing view,Waterfront promenade is a place full of energy and lights (during the evening). Its a beautiful walk and a great place full of eateries. You can enjoy the street food as well as restaurant dining while soaking the culture and enjoy different activities suitable for all ages.,06-2015,Family,2020-01-30 06:23:17.317969
,1,33,https://www.tripadvisor.com.sg/Profile/arunkumard2014,375401420,22-05-2016,4,Nice place to spend in evening in singapore,"Nice place to spend in evening in singapore. Good view of the merilion, fullerton hotel and skyscrapper . Near to branded shopping malls. Must see in singapore",03-2016,Family,2020-01-30 06:23:17.707972
,1,33,https://www.tripadvisor.com.sg/Profile/Jitendra G,373899433,18-05-2016,5,Perfect place to view laser light show,"Your can really enjoy laser light show from here, its free show runs everyday, there is plenty of space to watch",12-2015,Family,2020-01-30 06:23:18.046735
,1,33,https://www.tripadvisor.com.sg/Profile/aqua15Bangalore,373675653,17-05-2016,4,Nice pictorial place,Nice pictorial place to visit in Singapore. They have water-laser show at scheduled time in the evenings.,05-2016,Family,2020-01-30 06:23:18.402498
,1,33,https://www.tripadvisor.com.sg/Profile/walllaby1123,371446605,09-05-2016,4,Relaxing walk,Great walk around the bay area. Being refurbished in places but all getting better. Good for cycles too and a few tour groups going round. Take plenty of water as it's hot work walking anywhere here with heat and humidity.,01-2016,Family,2020-01-30 06:23:18.747691
,1,33,https://www.tripadvisor.com.sg/Profile/NafiRiz,370893320,07-05-2016,4,Great View & Show,A great place to hangout. The view is just awesome. Their water & light show is a must see. Kids will love it. Its free. It starts by 8pm & another show at 10:30 pm I guess.,06-2015,Family,2020-01-30 06:23:24.558273
,1,33,https://www.tripadvisor.com.sg/Profile/Goyalt,370835666,07-05-2016,5,great place to hangout,"NIce place to sit in the evening and relax , after a day of of running around with shopping bags. Has a lot of lounge type seating area all around.",10-2015,Family,2020-01-30 06:23:24.860570
,1,33,https://www.tripadvisor.com.sg/Profile/paulgray1,370276637,05-05-2016,5,IBrilliant,We had come back to Singapore after a long time and found the marina Bay Area fantastic.The marina bay hotel is so iconic and the light show is good especially watched from a bar overlooking the bay.,04-2016,Family,2020-01-30 06:23:25.200449
,1,33,https://www.tripadvisor.com.sg/Profile/JamieTanBK,369733037,03-05-2016,4,Came here to relax at night,The night view from here is amazing for chilling. It is worth to come here if you are finding something quieter to do at night.,05-2016,Family,2020-01-30 06:23:25.559411
,1,33,https://www.tripadvisor.com.sg/Profile/Ritu G,368851496,30-04-2016,5,Perfect Evening @ Singapore!!,Got to spend this evening at the waterfront promenade in Singapore; Also catch the one of its kind unique laser and sound show from the foot of Marina Bay Sands shopps area; Very Enjoyable; Highly recommended...,04-2016,Family,2020-01-30 06:23:25.890279
,1,33,https://www.tripadvisor.com.sg/Profile/nganbobo,368646015,29-04-2016,4,Take a short walk to see Singapore,"Although it is hot to walk through the waterfront promenade, it worth as we can see more about modern Singapore. Beautiful view.",12-2015,Family,2020-01-30 06:23:26.224885
,1,33,https://www.tripadvisor.com.sg/Profile/Skitty007,368332031,28-04-2016,5,One of the few places with great view,"This is One of the few places with great view. We were there on the Nichol Higway side and viewed the musical fireworks at MBS from Waterfront Promenade.
I think there are two free show every day. The fireworks are not as nice as at Sentosa but hey its free.",04-2016,Family,2020-01-30 06:23:26.610285
