REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,25,https://www.tripadvisor.com.sg/Profile/jayneedwards455,616599836,15-09-2018,5,Walk back in time,Great experience with a professional and informative guide. Enough information to understand the history and emotions of the huge decisions being made without overwhelming you with facts you could not just take in. Really well worth a visit.,09-2018,Couples,2020-01-30 04:40:33.739836
,1,25,https://www.tripadvisor.com.sg/Profile/Michelle C,615002356,09-09-2018,5,worth the trip if you are a history lover,the entrance fee was $18 and the tour was over 1 hour. definitely worth the visit as the tour guide is very knowledgeable. the history is very well layed out and definitely worth a visit if you are history lover. easily accessible by MRT ; just need to use the underpass to get there. otherwise it is a long long walk to the fort canning place.,08-2018,Couples,2020-01-30 04:40:34.126524
,1,25,https://www.tripadvisor.com.sg/Profile/Robyn F,614251745,06-09-2018,5,One of Singapore’s outstanding attractions,"Whilst walking around Singapore we stumbled upon the Battlebox Visitor Centre and decided to join the tour of the Battlebox Bunker that was just about to commence.
The in-depth tour includes going down into the bunker and being guided through each room and the events that took place leading up to the British surrender to the Japanese during the 2nd world war. Our guide Irdianty, was very knowledgeable and kept the entire group mesmerised for the entire duration.
I highly recommend this attraction when in Singapore",09-2018,Couples,2020-01-30 04:40:34.445520
,1,25,https://www.tripadvisor.com.sg/Profile/chrissI6403OJ,613435964,03-09-2018,5,Interesting tour,Joy made the tour interesting with her account of what happened leading up to the surrender of Singapore. Hard to imagine the significance of this moment in history and being in the space where decisions had been made supported our learning.,09-2018,Couples,2020-01-30 04:40:34.754731
,1,25,https://www.tripadvisor.com.sg/Profile/eldersx,613018194,02-09-2018,5,Brillliant must do,"We started with a walk around Fort Canning Park to explore the British Barracks and Headquarters ( now a lovely Hotel). The absolute highlight was the 75 minute Battle Box experience. Our guide WanJun brought to life reality and history of 2nd WW, significance of Singapore and tough decisions of war. Truly a must do activity to understand what happened thru out SE Asia. Given the
Modern city it helps us appreciate the past.",09-2018,Couples,2020-01-30 04:40:40.667469
,1,25,https://www.tripadvisor.com.sg/Profile/G4859RKdianab,612808577,01-09-2018,4,"Very informative well worth the money, great for history buffs. Best to get there early as limited places on the tour","Very informative well worth the money, great for history buffs. Best to get there early as limited places on the tour",09-2018,Couples,2020-01-30 04:40:41.037935
,1,25,https://www.tripadvisor.com.sg/Profile/Yolanthe S,612265721,30-08-2018,5,Exceptional wartime history,"Our tour through the Battlebox was extremely interesting - our guide Matt was so knowledgeable and verbally led us through this harrowing time in SIngapore, in 1941-2, which precipitated the invasion by the Japanese army and then the momentous decision of the Singaporeans and the Allies to surrender during World War 2.
Although we are reasonably informed about this period in history, Matt told us so much more that we didn't know. Thank you Matt!",08-2018,Couples,2020-01-30 04:40:41.383717
,1,25,https://www.tripadvisor.com.sg/Profile/robbo1960,611326025,28-08-2018,5,interesting history of the fall of Singapore,informative tour of the invasion of Singapore by the Japanese set underground would have liked to spend a bit more time looking around by myself,08-2018,Couples,2020-01-30 04:40:41.723373
,1,25,https://www.tripadvisor.com.sg/Profile/srm012018,610685384,27-08-2018,5,Taking Battlebox tour at 11am,"Very enjoyable. Tour guide was well informed, articulate and had a pleasant manner. Airconditioned Battlebox rooms were most welcome! Amazed at how unprepared Singapore was to defend itself, despite valiant attempts made by local forces to obtain reinforcements. The 'enemy' was so sadly underestimated by both local and overseas forces.",08-2018,Couples,2020-01-30 04:40:42.120693
,1,25,https://www.tripadvisor.com.sg/Profile/Eddie_Nero,610386912,26-08-2018,5,Really Interesting! Definitely Worth a Visit,"We had been recommended to go Battebox and it did not disappoint. An hour tour of the bunker with an excellent, knowledgable tour guide who provides great information on war history from the perspective of Singapore. Highly recommended.",08-2018,Couples,2020-01-30 04:40:42.495338
,1,25,https://www.tripadvisor.com.sg/Profile/AnnFahy,610356500,26-08-2018,5,Battlebox Tour,We thoroughly enjoyed the tour of the Battlebox. Our guide was very knowledgeable and we learnt a lot about the history of the Battlebox and Singapore. Highly recommend the tour.,08-2018,Couples,2020-01-30 04:40:42.819431
,1,25,https://www.tripadvisor.com.sg/Profile/Adrian S,610155900,25-08-2018,5,Great Experience,The guided tour was very informative and the exhibits brought the Battle Box to life. Well worth the money!,08-2018,Couples,2020-01-30 04:40:43.123965
,1,25,https://www.tripadvisor.com.sg/Profile/Petra J,610040618,25-08-2018,5,An interesting insight into the history of Singapore,"We enjoyed the informative tour which featured exhibits, films and a tour with a knowledgeable guide who was happy to answer questions. After the tour, we enjoyed strolling on the lush green hill and soaking in the fantastic views of this beautiful city. We enjoy history and learning about the places we visit, so the tour was great for us. We will bring our teenagers next time we come through Singapore.",08-2018,Couples,2020-01-30 04:40:43.464770
,1,25,https://www.tripadvisor.com.sg/Profile/wazza619,609780829,24-08-2018,5,Warren and Clare thoughts,We Found the tour most enlightening thoroughly recomend a visit. . The tour Gide is very polite and is very clear and precise in her commentary .,08-2018,Couples,2020-01-30 04:40:43.776273
,1,25,https://www.tripadvisor.com.sg/Profile/Chris292018,609772817,24-08-2018,5,Battlebox - Fort Canning,Interesting account of WW2 historical events. Displays really add to the meaning and give a great insight into all that occurred. Very knowledgeable guide.,08-2018,Couples,2020-01-30 04:40:49.671801
,1,25,https://www.tripadvisor.com.sg/Profile/Bosnix42,609751737,24-08-2018,5,Underground Wonder,"My husband and I recently visited the Battlebox and spent an interesting hour + learning about the Fall of Singapore. We were shown through the bunker and every room had a story. Our guide was excellent, giving us plenty of factual information and there were videos and life like scenes on display.I was told about this by a friend prior to my visit to Singapore.and can honestly say it was one of the highlights which is pretty special because Singapore has some amazing attractions.",08-2018,Couples,2020-01-30 04:40:50.035202
,1,25,https://www.tripadvisor.com.sg/Profile/mick455,609741872,24-08-2018,5,A great history lesson,"Was told about battle box by friends who visited. Was number 1 priority for me. Really enjoyed the tour, the guide was very informative and it gave a real insight into what the defenders including Australian troops, faced. If I return to Singapore would go again to the battle box",08-2018,Couples,2020-01-30 04:40:50.379261
,1,25,https://www.tripadvisor.com.sg/Profile/masongal,609063255,22-08-2018,5,Great even for the non-WW2 fan,Visiting the Battlebox was my husbands choice for the morning activity. I must admit going in I anticipated to be bored for the next hour. I was wrong- and so pleased to be wrong!!! The presentation (via a guided tour) keeps you engaged with an interesting story outlining the historical events leading up to the surrender of Singapore and the actually activities/ living conditions in the Battlebox. Our guide Matt did an excellent job of keeping us moving through the rooms and relating the history. I would highly recommend a visit for any WW2 enthusiast and can assure the rest of you it’s a pretty cool site and worth your time to check out.,08-2018,Couples,2020-01-30 04:40:50.746083
,1,25,https://www.tripadvisor.com.sg/Profile/ChicagoAlleyCat,608203768,20-08-2018,5,Interesting and enjoyable historical tour,"BattleBox, located in Fort Canning Park, is a former WWII British underground command center that is very well preserved as a museum and is very interesting. Note that you can only view the bunker with a guided tour that are scheduled at specific times throughout the day. It was well worth the cost because our tour guide was fantastic and the tour was very well structured and very informative!",04-2018,Couples,2020-01-30 04:40:51.066624
,1,25,https://www.tripadvisor.com.sg/Profile/A1270GDmary,607925761,19-08-2018,5,"Battlebox, Singapore",Great experience! Excellent job maintaining a place of great historical value. Our tour guide did a superb job explaining the purpose and activity going on in all of the rooms.,08-2018,Couples,2020-01-30 04:40:51.439861
,1,25,https://www.tripadvisor.com.sg/Profile/Tegan293,606221495,14-08-2018,5,Absolute must see!,"Went on the Battlebox tour with my boyfriend last month.Matthew is a very enthusiastic and knowledgeable guide, and could answer any question thrown at him!This was a definite highlight of our trip to Singapore.",07-2018,Couples,2020-01-30 04:40:51.707099
,1,25,https://www.tripadvisor.com.sg/Profile/JackyBock,605469660,12-08-2018,5,A must do,Excellent guide told in just the right detail the story of this pivotal time in Singapore's history. Very informative and interesting,08-2018,Couples,2020-01-30 04:40:52.050739
,1,25,https://www.tripadvisor.com.sg/Profile/webbsk2018,605465866,12-08-2018,5,Battle Box,"Great guide who really knew every aspect - small group was good so there was time to ask additional questions. Really liked the fact that the tour was broken up with film, walk and talk and exhibits.",08-2018,Couples,2020-01-30 04:40:52.392163
,1,25,https://www.tripadvisor.com.sg/Profile/Ben W,604512486,09-08-2018,5,Excellent and Air Conditioned!,"Excellent and good overview of the campaign, history and key figures involved. Well worth a visit. Nice Gardens at the Hill too.",08-2018,Couples,2020-01-30 04:40:52.669314
,1,25,https://www.tripadvisor.com.sg/Profile/TanteTrish,604481864,09-08-2018,5,A must-see,"A great-value attraction. Very informative. Suggest making the effort to see this first, as it gives a good sense of how Singapore has developed culturally and economically.",08-2018,Couples,2020-01-30 04:40:58.569450
,1,25,https://www.tripadvisor.com.sg/Profile/angelaf404,604447759,09-08-2018,5,Sobering experience,"Set out to visit the Battlebox and discovered Firt Canning - the whole site is fantastic.
Our tour guide was exceptional - he was clear, full of information, humorous and entertaining. The Battlebox tour is well set out, has insight into the time of Singapore’s surrender and Japanese occupation. We very much enjoyed the tour, even though I was brought to tears on a number of occasions.",07-2018,Couples,2020-01-30 04:40:58.879049
,1,25,https://www.tripadvisor.com.sg/Profile/Poynep,604269827,08-08-2018,5,Great!,An interesting tour and a very good guide. It would have been good to have a little more time to take in the displays but overall a worthwhile trip.,08-2018,Couples,2020-01-30 04:40:59.234725
,1,25,https://www.tripadvisor.com.sg/Profile/Annabelle825,603865258,07-08-2018,5,A Truly “Must Do” Tour,"Sha was an amazingly well informed and professional guide with a passion for Fort Canning, the Battlebox and all things World War II. He made all the facts and figures come to life for me who was very ill informed about the effect of WWII on Singapore as well as my husband who is a military historian. Sha is to be commended for his sensitivity to all aspects of the various roles the countries represented by our group played in the fall and liberation of Singapore, and we would say if you only had time to do one tour in Singapore, this should be it.",08-2018,Couples,2020-01-30 04:40:59.597917
,1,25,https://www.tripadvisor.com.sg/Profile/Roving779520,602296948,03-08-2018,5,Awesome informative tour,"Great tour to learn some of Singapore's WW2 history, guide was informative with a touch of humour now and again. Would definitely recommend",08-2018,Couples,2020-01-30 04:40:59.898374
,1,25,https://www.tripadvisor.com.sg/Profile/neilrY1496IX,601677881,01-08-2018,5,Excellent tour,We had a guided tour and had an excellent guide. He was able to answer every one of my questions and was very knowledgeable. We learnt a lot about Singapore's history and significance during WW2,07-2018,Couples,2020-01-30 04:41:00.225174
,1,25,https://www.tripadvisor.com.sg/Profile/Gcraigie,601334071,31-07-2018,5,"Great tour, learnt more about Singapore in WWII","We learnt more about the fall of Singapore. The tour was very well presented by Jing Jing, she was very knowledgable and her personality kept us listening intently.",07-2018,Couples,2020-01-30 04:41:00.549818
,1,25,https://www.tripadvisor.com.sg/Profile/sandradoust59,601307210,31-07-2018,5,A Must See for History Enthusiasts,"The Battlebox Tour was a fascinating insight into the decisions made by Percival in February 1942. To be present in the building where the Allied Command was based, made it very ‘real’. It was an excellent tour.",07-2018,Couples,2020-01-30 04:41:00.880583
,1,25,https://www.tripadvisor.com.sg/Profile/Christine G,600999271,30-07-2018,5,History well worth remembering,The commentary and videos added to the visit in a memorable way. Realistic additions with lifelike characters added to the story.,07-2018,Couples,2020-01-30 04:41:01.188873
,1,25,https://www.tripadvisor.com.sg/Profile/1never2late,600980940,30-07-2018,5,Great tour,"The 1 1/4 hour tour provided a detailed insight into the circumstances around the Fall of Singapore- the Allied Forces surrender of Singapore to the Japanese inWW2. Our guide was extremely knowledgeable and balanced nicely with short videos, artefacts and some mannequins recreating the scene. Entry to the Battlebox is by tour only, so it maybe advisable to book ahead.
We are not serious war buffs, but nonetheless found the tour to be enlightening and interesting.
Hint: you may wish to visit the restroom prior to your tour, as one is not available in the bunkers.
A nice extra is that Fort Canning is a big peaceful park in the middle of bustling Singapore, it is worth a quiet wander around for its own sake.",06-2018,Couples,2020-01-30 04:41:01.554953
,1,25,https://www.tripadvisor.com.sg/Profile/Wanderer039,600346023,28-07-2018,5,A must see,"The Battlebox is well worth a visit to come to understand the many reasons for the fall of Singapore to the Japanese in WW2. Well managed, good displays and a well informed young guide.",06-2018,Couples,2020-01-30 04:41:07.457510
,1,25,https://www.tripadvisor.com.sg/Profile/smithrj13,599399756,25-07-2018,5,Well worth a visit.,We thoroughly enjoyed our tour of the Battlebox in Singapore. We took the shorter of the 2 tours available (approx. 1.5 hours). Our guide was very friendly and extremely knowledgeable about the history of the site and the events that took place there during WW2. A very important piece of history that is well worth taking the time to explore.,07-2018,Couples,2020-01-30 04:41:07.798161
,1,25,https://www.tripadvisor.com.sg/Profile/Tucker_Hound,599358129,25-07-2018,5,Battlebox - A window into Singapore's WWII history,"Battlebox is a bunker complex under Fort Canning hill in Singapore. Used by the British in the period before Singapore was captured by the Japanese, it is part of the sorry history of how the Japanese forces were underestimated. The bunker complex has been carefully recreated; it is possible to join one of a number of tours each day. The tour docents are well-informed and clearly interested in their work re-telling Singapore's history. It's a couple of hour's well-spent.",07-2018,Couples,2020-01-30 04:41:08.136214
,1,25,https://www.tripadvisor.com.sg/Profile/robwL7123QT,599109410,24-07-2018,5,The Battlebox,"Came into this with thinking what happened should never have happened however after an hour with our tour guide Matthew I completely changed my mind.

With his range of knowledge on the matter he put across a very informative tour that was helped with props and artefacts from the time.

If you like your world war 2 history this is a must see!",07-2018,Couples,2020-01-30 04:41:08.449206
,1,25,https://www.tripadvisor.com.sg/Profile/ChrisH_PerthWA,598836753,23-07-2018,5,Surprisingly good,So glad we did this. Really cool history with outstanding guided tour. Numerous videos that paint a great picture of what it was like facing the Japanese in the 40’s. Don’t miss this,07-2018,Couples,2020-01-30 04:41:08.827399
,1,25,https://www.tripadvisor.com.sg/Profile/JoeA3,598818232,23-07-2018,5,I love history,"It was a really good tour, the guide Diane? was really nice and full of information. I would certainly recommend the tour. Interesting and emotional piece of history.",07-2018,Couples,2020-01-30 04:41:09.211631
,1,25,https://www.tripadvisor.com.sg/Profile/heather h,598391350,22-07-2018,4,Battlebox Tour,"Absolute gem. We thoroughly appreciated the story and presentation. So much information in a detail packed 75 mins. Terrific local female guide. We just wish there was more time to absorb all the resources. Remarkable value for money. Take the 0945 tour as the group may be relatively small.
I recommend this for all.
Lew - South Australia",07-2018,Couples,2020-01-30 04:41:09.562341
,1,25,https://www.tripadvisor.com.sg/Profile/771PhilG,598067801,21-07-2018,4,Really interesting. Worth taking the time to see,The battle box displays the history behind the British surrender of Singapore during world war 2. The circumstances in the lead up and what happened afterwards. Our guide through the display was very good and the crowd was a mix of all ages. Certainly suitable for kids and adults,07-2018,Couples,2020-01-30 04:41:09.936834
,1,25,https://www.tripadvisor.com.sg/Profile/Ross C,597551213,19-07-2018,5,Battlebox Top Marks,Excellent & thoroghly interesting insight into Singapores history & surrender during the Second World War ! In fact a must visit well organised & well presented 1 hour & 15 minute tour.,07-2018,Couples,2020-01-30 04:41:10.230391
,1,25,https://www.tripadvisor.com.sg/Profile/clachnacuddin,597274366,18-07-2018,4,Battlebox in Singapore,"Very interesting tour with an excellent , knowledgeable guide who knew her facts and made very interesting.Gave a real insight into what it must have been like in those times of the British surrender to the Japanese in WW2 and how awful it must been for the locals and Allied forces.If you enjoy WW2 history I recommend this for a visit.",07-2018,Couples,2020-01-30 04:41:10.601175
,1,25,https://www.tripadvisor.com.sg/Profile/HannahS4131,596371676,15-07-2018,5,Very interesting & informative tour,"The Battlebox can only be accessed through a guided tour, which takes 1h15mins and is very frequent through the day. It usually sells out each tour so get to the office about 20 mins early to book your slot.

Our guide, Diah, was really friendly and very knowledgable during the tour. You are walked through the bunker areas, including strategic rooms and living spaces, and there are also some video presentations about the invasion of Malaya and the defence of Singapore before its invasion. I will say that the tour is quite lenient and sympathetic to the British army officers' situation, and focuses purely on the Japanese invasion and the surrender of the British. Due to the bunker's original purpose, of course the tour does not go into depth about the Japanese occupation of Singapore, or the eventual liberation of the island. This is a good overview of the start of the war in Singapore, and then there are other places to go to learn about the later war years.

Once you have seen the tour at the Battlebox, you can explore the rest of Fort Canning Hill, as there are paths with information signs around to learn more about the military base situated there.",07-2018,Couples,2020-01-30 04:41:16.345167
,1,25,https://www.tripadvisor.com.sg/Profile/grahameriley303,596311228,15-07-2018,5,A Great Insight into the Surrender of Singapore,"The tour was very informative and the status of both the Japanese and Singaporean (and allies) forces was described in great detail by our guide. The underground facilities shown were realistic and gave an excellent insight into the conditions experienced by the allied forces.
We recommend the Battlebox Tour to anyone interested in the war history of Singapore.",06-2018,Couples,2020-01-30 04:41:16.654704
,1,25,https://www.tripadvisor.com.sg/Profile/Amy186338,595766822,13-07-2018,5,Great tour,"Great tour, full of good information and very well presented. Staff are very informative. Would highly recommend.",06-2018,Couples,2020-01-30 04:41:17.002002
,1,25,https://www.tripadvisor.com.sg/Profile/swbpersonal,595713812,13-07-2018,5,Fascinating Attraction,"The Battlebox in Fort Canning, Singapore is a relatively small space but packed full of history of the last days of Allied control of Singapore and the events of the surrender to Japan.
Our tour guide Matt was very knowledgeable and friendly although he spoke very, very quickly, which made it hard to follow at times.",07-2018,Couples,2020-01-30 04:41:17.357550
,1,25,https://www.tripadvisor.com.sg/Profile/kingston47,594795209,10-07-2018,5,A wonderful insight into the Fall of Singapore.,"We visited The Battlebox, beneath Fort Canning Park, a few years ago and enjoyed it then, so after it closed for a major refurbishment, we returned and were taken through in a group with a wonderful guide. Taking an hour and with the help of videos, documents, artefacts and the knowledge of our guide we gained an insight into the lives of these men while they lived in this maze of rooms nine metres underground and made important decisions about the war with the Japanese. The wax-work figures were life-like and the recreation of their work in communicating with their superiors above ground very interesting. We were almost waiting for the phones to ring or for them to talk. There was so much to learn about the history of the Fall of Singapore and the men involved that we were thankful for the books in the gift shop at the end of the tour. A wonderful recreation and well worth the visit.",07-2018,Couples,2020-01-30 04:41:17.670504
,1,25,https://www.tripadvisor.com.sg/Profile/Beagles42,594760994,10-07-2018,5,Insight into little known history,"This tour was a great surprise. It was very realistic, going through the actual tunnels from the WW2 period, with well set out displays, and our guide was knowledgable and able to answer questions.",06-2018,Couples,2020-01-30 04:41:18.013447
,1,25,https://www.tripadvisor.com.sg/Profile/dpob237,594644504,10-07-2018,5,The Battle Box,"An amazing tour, giving great insight into Singapore's military history and struggle during WW2. Very professional, well informed and friendly tour guide. A must see on a Singapore holiday!",06-2018,Couples,2020-01-30 04:41:18.340535
,1,25,https://www.tripadvisor.com.sg/Profile/pastorf,594244430,09-07-2018,5,A Must Do,"This was a fantastic experience and I would heartily recommend it. It was fascinating and informative. The tour guide was brilliant, full of knowledge, well organised and with a delightful sense of humour. The $18 was certainly well worth it. We got there an hour before the tour, but it was already full so we booked for th next one. In the two hours we had to fill we walked around the park exploring the area and discovering the history of the site through the various storyboards on the property. All in all a great afternoon. However it would not be suitable for anyone who struggles being undergrond.",07-2018,Couples,2020-01-30 04:41:18.637202
,1,25,https://www.tripadvisor.com.sg/Profile/Graham L,594228850,09-07-2018,5,Just go....its brilliant...you wont regret it!!,I thought this was THE best tours ive been to. The model rooms show lifelike depictions which give that,07-2018,Couples,2020-01-30 04:41:18.964168
,1,25,https://www.tripadvisor.com.sg/Profile/BaliGalSydney,593656496,07-07-2018,5,Excellent for the history buff,Guided tour through the underground rooms of the Battlebox. Informative and interesting with wax like figures of the personnel to make it more realistic. My husband loved this tour.,06-2018,Couples,2020-01-30 04:41:19.316143
,1,25,https://www.tripadvisor.com.sg/Profile/Rob F,593209360,05-07-2018,5,Enlightening tour,"Tour and guide exceeded my expectations. With my limited knowledge of war history in Singapore, touring the underground bunker and listening to the extensive knowledge of our guide was very interesting. Would definitely recommend this tour to anyone visiting Singapore.",05-2018,Couples,2020-01-30 04:41:25.177645
,1,25,https://www.tripadvisor.com.sg/Profile/997jo,592878840,04-07-2018,5,So worth it!,My girlfriend and I stumbled upon this while visiting the park and it was a great tour! There was a little something for everyone and lots of unknown parts about WW2.,06-2018,Couples,2020-01-30 04:41:25.473649
,1,25,https://www.tripadvisor.com.sg/Profile/ritaE6166PV,592697362,03-07-2018,5,Battle box,"Excellent experience, guided tour was great, well worth the price of admission Learnt a lot about Singapore’s history",06-2018,Couples,2020-01-30 04:41:25.814195
,1,25,https://www.tripadvisor.com.sg/Profile/RIckDonald1974,591352471,28-06-2018,4,Good insight into the Japanese occupation of Singapore,"We opted for the longer 2-hour tour of the WW2 bunkers run by 'Singapore Walks'. Really interesting, but the initial two hours blew out to nearly 3-hours due to the over-zealousness of out guide. Don't get me wrong, it was really interesting, but 3 hours is a long time to spend listening to stories! Take the tour if you are interested in history, as it does really provide a good insight into the war and occupation years.",06-2018,Couples,2020-01-30 04:41:26.152874
,1,25,https://www.tripadvisor.com.sg/Profile/thetravelorganizer,591207679,27-06-2018,4,"Great tour, fun quiz at the end (you may win if you this review)",The Battlebox is the name given to the Allied Command Center where Singapore was surrendered to the Japanese in 1942 in what Churchill called the “worst disaster” and “largest capitulation” in British military history. The only way to visit is on the guided “Battlebox Tour: A Story of Strategy & Surrender” which is well worth the S$18 ($13.38) charge. Hint: There is a “quiz” with a giveaway at the tour’s conclusion. The following information may be useful: in the picture of the surrender party the guide will show you in the Surrender Conference Room the soldier carrying the white flag is Cyril Wild and the Commanding Officer is General Arthur Percival.,08-2017,Couples,2020-01-30 04:41:26.512758
,1,25,https://www.tripadvisor.com.sg/Profile/bobot2,591005293,27-06-2018,5,Battle Box Visit,My wife and myself who are both in our late 70's found this a most rewarding experience that every Australian should see,04-2018,Couples,2020-01-30 04:41:26.822154
,1,25,https://www.tripadvisor.com.sg/Profile/PaulEliot,590805446,26-06-2018,5,1st visit,"The information from the guide was fantastic, entry price was worth it, the fact the original item were still in each room you could imagine what was going on a daily basis",06-2018,Couples,2020-01-30 04:41:27.136086
,1,25,https://www.tripadvisor.com.sg/Profile/lesliesh,590742361,26-06-2018,4,Interesting Tour,We learnt new political strategic information about Singapours importance during WW2 and the subsequent surrender. Very well presented.,06-2018,Couples,2020-01-30 04:41:27.454796
,1,25,https://www.tripadvisor.com.sg/Profile/Glenys P,590742076,26-06-2018,5,Paradise within the city,We were not able to visit the Battlebox as they were making a film the day we were there. The grounds and gardens of Fort Canning were a real pleasure to idle around and take in the history of the area.,04-2018,Couples,2020-01-30 04:41:27.808989
,1,25,https://www.tripadvisor.com.sg/Profile/louisecrellin54,590529427,25-06-2018,5,Understand what happened to Singapore in WW 2.,Really well preserved Fort Canning.Insightful military history and the decisions that had to be made before the British surrendered to the Japanese. Most Aussies will find this very moving. Excellent value. Very informative guide takes you through the underground fort.,06-2018,Couples,2020-01-30 04:41:28.124513
,1,25,https://www.tripadvisor.com.sg/Profile/Jan E,590475939,25-06-2018,5,Battlebox at Fort canning Singapore,"The long walk up the hill and stairs was worth the effort. An enlightening view of events leading up to the surrender of Singapore to the Japanese and why Gen. Percival took this action. Our guide was very knowledgeable and very easy to understand. It is important to pre book if you can but, if not, lunch at the Fort Canning Hotel next to this facility can be a worthwhile stop.",06-2018,Couples,2020-01-30 04:41:33.908352
,1,25,https://www.tripadvisor.com.sg/Profile/zzooee91,590439812,25-06-2018,5,A must do for History Fans,"I really enjoyed our tour of the battle box, our guide was very informative and made the whole tour interesting. I think that visiting the Battle Box is a must for anyone interested in learning about Singapores history and what happened during the war.",06-2018,Couples,2020-01-30 04:41:34.248201
,1,25,https://www.tripadvisor.com.sg/Profile/JCole766,590402220,25-06-2018,5,A must see attraction,"Our visit to the Battlebox proved to be one of the highlights of our recent holiday in Singapore.
Situated in a beautiful Park, the museum was well sign posted and easily accessible.
We waited in the gift shop for our guide to take our group down into the Battle box, it was a very interesting tour, our guide was very concise about Singaporean history, she also gave us time to look at the artefacts on our own. We thoroughly enjoyed this tour and left feeling as though we had learned so much about the history of Singapore.",05-2018,Couples,2020-01-30 04:41:34.589203
,1,25,https://www.tripadvisor.com.sg/Profile/Quest303098,590267779,24-06-2018,5,Battlebox,We completed this tour during a recent trip to Singapore and it was excellent. Our guide was brilliant and had such a passion for the subject. We’ve been to the Battlebox before on a previous trip but didn’t join a tour then but have to say we gained so much more from this trip. The tour group was small with just four of us but this made it far easier to ask questions which our guide was more than happy to answer. Highly recommended,06-2018,Couples,2020-01-30 04:41:34.909349
,1,25,https://www.tripadvisor.com.sg/Profile/gsherb96,590130975,24-06-2018,5,Excellent and Informative,"We did the Battlebox tour on 15 June. It was excellent and well worth the money. A very informative tour led by an excellent and well informed tour guide (sorry can't remember her name) who knew her stuff and presented it very well. We would thoroughly recommend this tour to others, particularly if you have an interest in 2nd world war history. Well done the Battlebox. A hidden gem (with apologies for the pun!).

Graeme & Susan Herbert, Edinburgh",06-2018,Couples,2020-01-30 04:41:35.276055
,1,25,https://www.tripadvisor.com.sg/Profile/ARDhk,589882682,23-06-2018,5,Battlebox Tour,"A must on your visit to Singapore. Mat our guide, was wonderful, very knowledgeable and willing to answer our many questions. I certainly came away with a different perspective on the history of this important site.",05-2018,Couples,2020-01-30 04:41:35.649295
,1,25,https://www.tripadvisor.com.sg/Profile/bksafong,589865579,23-06-2018,4,Our visit to Singapore,The Battle Box was a very interesting and informative part of our stay in Singapore The only negative was that the guide spoke so quickly that we missed some of the facts. He was a wealth of information.,06-2018,Couples,2020-01-30 04:41:35.973657
,1,25,https://www.tripadvisor.com.sg/Profile/David C,589858402,23-06-2018,4,Follow the script,"We enjoyed this tour. It was a surprise very close to our accommodation. Very interesting learning about the fall of Singapore but the tour was a bit short. I’m sure there could be lots more to show. Also when questioned the guide couldn’t answer questions beyond the tour script.
If you’re interested in the war in Singapore.i’d recommend you do this tour, check out Fort Siloso on Sentosa Is and do the WWII tour with Carol Dragon. That way you can get an appreciation of what the Singaporeans, Aussies, Indians and Brits went through in 1942.",02-2018,Couples,2020-01-30 04:41:36.319299
,1,25,https://www.tripadvisor.com.sg/Profile/Nerine G,589850329,23-06-2018,5,Enjoyed our visit to the Battlebox,Was spur of the moment but so glad we did this. It was really informative. Our guide was great. Would recommend.,06-2018,Couples,2020-01-30 04:41:36.580105
,1,25,https://www.tripadvisor.com.sg/Profile/DES2830,589849201,23-06-2018,5,Hidden gem,"We thoroughly enjoyed the guided tour and would certainly recommend it to others.
Our guide was energetic while leading us around, very knowledgeable and easy to listen to.
Overall, very well staged, telling the story in a relatively short period of time with the use of photo's video's and excellent life models and props.

We had a small group of 7 which was excellent, suggest getting tickets early",05-2018,Couples,2020-01-30 04:41:36.951039
,1,25,https://www.tripadvisor.com.sg/Profile/W8972HDwilliamr,589830976,23-06-2018,5,A Little Known Piece of WW II History,"Having a great historical interest in WW II history I knew when I came to Singapore I had to discover the history of the British and Japanese struggle on Singapore in 1942. Not knowing where to begin my search for the story of this epic battle I searched on Google and found the Battle Box. It was the perfect, most complete historical presentation from the perspective of actually being able to tour the command center of the battle. The guide's presentation as we explored the corridors and rooms of the bunker was outstanding. She was very knowledgeable and able to bring the history to life. I Learned so much from the tour. Well done! I plan to return and visit again, as well as recommend the Battle Box to my fellow travelers and historians. Thank you",06-2018,Couples,2020-01-30 04:41:42.731388
,1,25,https://www.tripadvisor.com.sg/Profile/Orrsome4Some,589829086,23-06-2018,5,Battlebox Singapore,"A fascinating piece of history hidden near downtown Singapore at Fort Canning Hill. The curators are making great efforts to present this World War II historical site as it would have been in 1942 together with informative photos, documents, videos and displays including very life-like mannequins posed in activities from the period. The tour guide was knowledgeable and helpful. My only wish would be for more information including the maps and photos to be available either in book format or online for further review and study as there is inadequate time to fully appreciate all that is available during the guided tour. This is a must see for anyone who appreciates history and is a great educational resource.",06-2018,Couples,2020-01-30 04:41:43.059250
,1,25,https://www.tripadvisor.com.sg/Profile/kittysLangley,589803657,22-06-2018,5,Never forget,Most of think about WW2 as being fought in Europe. We forget the devastation it brought to smaller countries like Singapore. I am so glad we included this tour into our visit. Exceptional value. We learned a lot. Highly recommend you visit.,06-2018,Couples,2020-01-30 04:41:43.391384
