REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,18,https://www.tripadvisor.com.sg/Profile/SundaraMoorthi79,564466772,05-03-2018,5,The best collections of flowers around the world,"It is one of its kind, that you cannot see such a huge collection of flowers any where else. Fortunately we went on Tulip festival and mesmerized to such a high collection of tulips. Overall a wonderful place for flower lovers",05-2017,Family,2020-01-30 00:33:27.210602
,1,18,https://www.tripadvisor.com.sg/Profile/Alex V,564089401,04-03-2018,5,a Flower enthusiast paradise,they have a great collection of flowers and plant from different parts of the world. and they decorate according to seasons. This is like heaven to the Flower lovers out these.,12-2017,Family,2020-01-30 00:33:27.549362
,1,18,https://www.tripadvisor.com.sg/Profile/MadhulikaL4,563441697,01-03-2018,5,"Flowers, flowers everywhere","We visited Gardens by the Bay on our first evening in Singapore, and the first space there that we saw was the Flower Dome. This, as its name indicates, is a vast dome-shaped glasshouse inside which are planted entire gardens. Paved paths lead through the different gardens, allowing you to walk about and get up close to the trees and the flowers. The gardens are spread across several levels, and besides the gorgeous foliage and flowers, the decoration also includes large ‘sculptures’ (crafted out of wood pulp? I’m not sure) of animals and birds, sometimes even mythical—I saw a stunning dragon rising up amidst the greenery at one spot.

Among my favourites in the Flower Dome were the fuchsias (lots of species here, and all beautiful); the Olive Garden (which has some really lovely olive trees); the plantation of Canary Island date palms; and the little ‘children’s fairy tale garden’ sort of thing on the ground floor, which looked straight out of a fairy tale, gingerbread cottage and everything.

Entry to the Flower Dome also includes entry to the Cloud Forest, so keep your ticket safe.",01-2018,Family,2020-01-30 00:33:27.921002
,1,18,https://www.tripadvisor.com.sg/Profile/674rakeshp,563153957,27-02-2018,5,Big nursery under giant roof,If you are visiting garden by the bay then trip is incomplete unless you visit flower dome and cloud forest. Flower dome has multiple plants trees from various continents grown under controlled climate and beautifully arranged. Since temperature is around 25 it's good place to escape tropical Singapore heat.,12-2017,Family,2020-01-30 00:33:28.248780
,1,18,https://www.tripadvisor.com.sg/Profile/Steve1007Cardiff,563094154,27-02-2018,5,must do trip,This attraction is well worth a visit when combined with cloud forest and super tree light show will take all day and is well worth the trip,02-2018,Family,2020-01-30 00:33:28.575156
,1,18,https://www.tripadvisor.com.sg/Profile/darshraj,563069332,27-02-2018,3,Awesome,Very well done....children will have the opportunity to see and feel the variety of plants/trees and flowers all under one roof. Worth a visit,12-2017,Family,2020-01-30 00:33:28.897228
,1,18,https://www.tripadvisor.com.sg/Profile/jary24,562967366,26-02-2018,4,Check out flowers from around the world,"While we preferred the Cloud Dome, the Flower Dome was a lovely walk around the world of plants and flowers. Worth visiting as part of the Gardens of the Bay complex.",12-2017,Family,2020-01-30 00:33:29.223223
,1,18,https://www.tripadvisor.com.sg/Profile/ElliaR2,561623841,20-02-2018,4,Unique,A unique experience. Big indoor garden with flowers. Educational experience for children to learn and enjoy the scenery.,09-2017,Family,2020-01-30 00:33:29.524333
,1,18,https://www.tripadvisor.com.sg/Profile/Carpentryskills,560570839,15-02-2018,3,Flower lovers only,"As im not particularly into flowers, it was boring for me. But it was extremely neat and pruned to perfection. It was so neat, i had to check to see if some plants and flowers were fake.",02-2018,Family,2020-01-30 00:33:29.865501
,1,18,https://www.tripadvisor.com.sg/Profile/158jiajunt,560356701,14-02-2018,5,1 out of 2,"Flower dome is part of the garden by the bay, a must visit together with its ""sister"" cloud forest..",02-2018,Family,2020-01-30 00:33:30.231527
,1,18,https://www.tripadvisor.com.sg/Profile/nietis,560205439,13-02-2018,5,Beautiful!,"Such a beautiful indoor garden with different plants from different parts of the world plus some thematic exhibition.
When we were there, the garden was decorated for the upcoming Chinese New Year and there was also the dahlia exhibition, where they displayed different kinds of dahlia in a setting of Chinese/oriental garden. Very beautiful!
Our son was enjoying himself looking at different plants as well as running around.",01-2018,Family,2020-01-30 00:33:36.099634
,1,18,https://www.tripadvisor.com.sg/Profile/rdubbs08,560093652,12-02-2018,5,Tranquil and Beautiful,The flower dome is an oasis in the concrete jungle of Singapore. The tranquility and beauty are as serene as could be - you must visit in person to do the experience justice. A MUST if in Singapore!,02-2018,Family,2020-01-30 00:33:36.463910
,1,18,https://www.tripadvisor.com.sg/Profile/saurabhs7,559341530,09-02-2018,5,Extremely Beautiful,You will find a great variety of Plants and Flower here. Worth the time spend. Avg duration 2 hrs required.,02-2018,Family,2020-01-30 00:33:36.824524
,1,18,https://www.tripadvisor.com.sg/Profile/jqfloren,558506179,05-02-2018,5,Flowers!,"I am a big fan of flowers and this place caters to that. They have a vast variety of flowers, succulents, and baobabs from different parts of the globe. If you get hungry while strolling around the dome, there is a cafe/restaurant just inside the dome so no need to worry.",01-2018,Family,2020-01-30 00:33:37.264210
,1,18,https://www.tripadvisor.com.sg/Profile/AlfSabrina,558175125,04-02-2018,5,Unbelievable Place,"Just go and you will be amazed. Even for people like me that can take or leave a flower, it was very very good and worth the effort. It is easily accessed from Marina Bay Sands and it isn't too expensive. There are 2 domes and you can visit 1 or both for slightly extra admission. They have different themes so you can choose either or both. Ask at counter when paying about any discounts as between flying with Singapore Airlines and/or using Mastercard to pay, you can save a few dollars.",01-2018,Family,2020-01-30 00:33:37.637567
,1,18,https://www.tripadvisor.com.sg/Profile/PrasannaPB,558004585,03-02-2018,5,Flowers from Across the Globe,"Flower dome has collections from across all region , set as theme for each region well maintained , neat and clean",01-2018,Family,2020-01-30 00:33:37.996310
,1,18,https://www.tripadvisor.com.sg/Profile/cici_aura,557865675,02-02-2018,5,flower everywhere!,"for those who love flower, you must be happy there is place that will fulfill your amorousness! they separated the flower depend on their categorise. yet still beautiful!",03-2017,Family,2020-01-30 00:33:38.327984
,1,18,https://www.tripadvisor.com.sg/Profile/dream-travels2000,557470061,31-01-2018,5,Spring flowers!,"Different types od Orchids and flowers around the World is planted when we went. Enjoyable experience, it is good for everyone who like to relax during the holiday in Singapore.",08-2017,Family,2020-01-30 00:33:38.702778
,1,18,https://www.tripadvisor.com.sg/Profile/Aditya R,556812984,28-01-2018,5,Amazing collection,"It's a great achievement to construct an architectural marvel like this without any supporting pillars. They have some amazing collection of succulents, cacti, orchids, tropical flowers and the likes. Must visit along with the adjacent cloud forest.",01-2018,Family,2020-01-30 00:33:39.085165
,1,18,https://www.tripadvisor.com.sg/Profile/Nimali R,556508111,26-01-2018,5,Wonderful!,"This place is very neat and beautiful in every-way. Nicely designed and have all kinds of plants, trees and flowers. This is a must see attraction if you like plants and flowers.",08-2017,Family,2020-01-30 00:33:39.405108
,1,18,https://www.tripadvisor.com.sg/Profile/Mihalku,556400015,26-01-2018,4,"Part of Gardens by the Bay, alongside the Cloud Forest",All gardeners and flower/flora enthusiasts must see! Plants collected in areas representing continents or geographical areas.,01-2018,Family,2020-01-30 00:33:45.293944
,1,18,https://www.tripadvisor.com.sg/Profile/Suli and Toa L,556207555,25-01-2018,5,Mind blowing and draw dropping!,"This was on our To Do List since previous trips to Singapore, but this January 2018, we had tickets to go inside and it did not disappoint!

We went in the early evening when it was still light but the sun was slowly setting, thus avoiding the heat and experiencing the Flower Dome as the lights began to illuminate.

It was extremely busy with massive long queues to see each geographic garden (Australian, South African, Chinese etc). Give yourself sufficient time, not only to experience but also to account for the rest of the world who are wanting to see it simultaneously also.",01-2018,Family,2020-01-30 00:33:45.632059
,1,18,https://www.tripadvisor.com.sg/Profile/Deepali S,555967758,24-01-2018,4,Awesome sight of flowers,"Its a beautiful place decorated with colourful flowers, beautiful wooden scraptures. Great place to visit for people interested in flower photography.",01-2018,Family,2020-01-30 00:33:46.031527
,1,18,https://www.tripadvisor.com.sg/Profile/Si_Lalas,555768062,23-01-2018,5,Refreshing. Fragrant. An oasis.,"Living in an urban jungle, this dome is a very much needed break. I like the fact that it is not too big. That it is not open air (it was raining really hard, and we were safe inside from the downpour). That, though the collection is not extensive, good 'samplers' are all there. I, of course, know nothing about plants. I really enjoyed the time there. Sitting in different areas and just enjoying different plants and fragrances. Very wheelchairs accessible. A nice cafe/resto is available inside the dome - otherwise, no eating/drinking is allowed.",01-2018,Family,2020-01-30 00:33:46.353951
,1,18,https://www.tripadvisor.com.sg/Profile/James W,555079568,21-01-2018,4,Great Attraction but Spare us the Lecture,"Visited this and the Cloud Garden last week. Both Spectacular horticultural attractions with the waterfall in the Cloud Garden a real highlight. Although It could have done without all the plaques blathering on about how climate change is endangering the plant life on display, we all know climate change is an issue but you don't necessarily want it thrown in your face while you are trying to enjoy the visit",01-2018,Family,2020-01-30 00:33:46.698454
,1,18,https://www.tripadvisor.com.sg/Profile/vipi0017,554895619,20-01-2018,5,Dont miss,"Well i dont think anyone hates flower but this place is awesome , Its an indoor air conditioned garden with lots of varieties & amazing display of flowers , plants & trees . We arrived late but still stayed for at least 1 hour , wish had more time to have food at indoor restaurant",08-2017,Family,2020-01-30 00:33:47.094495
,1,18,https://www.tripadvisor.com.sg/Profile/gsinaga,554361155,17-01-2018,2,The flowers were not as fresh,"It was my 4th time to visit and quite dissapointed with the flowers. It was not as fresh as usual, was informed that 2 days after they will close the garden due to maintenance.",01-2018,Family,2020-01-30 00:33:47.457126
,1,18,https://www.tripadvisor.com.sg/Profile/barrag_12,554318519,17-01-2018,4,very cool inside,"very good selection of global plants, well laid out pathway and accessible for all. Good views looking back to Singapore City, Flyer etc",01-2018,Family,2020-01-30 00:33:47.812636
,1,18,https://www.tripadvisor.com.sg/Profile/cris t,553523913,13-01-2018,5,nature under glass,"its the best garden setting and presentation in the world, you can enjoy it rain, heat, , its made to observe, relax, clean, safe. beautiful",01-2018,Family,2020-01-30 00:33:48.135263
,1,18,https://www.tripadvisor.com.sg/Profile/anupamashish,552681009,09-01-2018,5,mesmerising,the place is fabulous and well laid out...lot of learning for the children..makes the experience enriching,01-2018,Family,2020-01-30 00:33:48.431688
,1,18,https://www.tripadvisor.com.sg/Profile/amythlf,552647025,09-01-2018,5,Beautiful display of flora and fauna,"One of the highlights of my recent Singapore trip. The Flower Dome at Gardens by the Bay is a must visit! Beautiful display, perfect photo opportunity as well as air conditioning!",01-2018,Family,2020-01-30 00:33:54.362227
,1,18,https://www.tripadvisor.com.sg/Profile/Afroz_k123,552492901,08-01-2018,4,Nice if you are nature lover,Well maintained gardens. I found cloud forest better than Flower dome. This can be visited. Try not to spend more time at this place.,12-2017,Family,2020-01-30 00:33:54.652009
,1,18,https://www.tripadvisor.com.sg/Profile/Rob S,552425353,08-01-2018,4,Great spot when the weathers not,Wonderfull display of trees and plants from around the world... from cacti to kauri ..we were blown away by the diversity . This place is a credit to the vision of Singapore’s ongoing commitment of its leaders to create a clean green city. Well done.,01-2018,Family,2020-01-30 00:33:54.961244
,1,18,https://www.tripadvisor.com.sg/Profile/craddocknicola,551958452,06-01-2018,5,Amazing for all ages,"The Flower Dome at Gardens by the Bay is an amazing experience. Climate controlled and so perfect for a hot humid day, the exhibits are a wide range of beautiful plants in a stunning and innovative display. Even to an 11 and 12 year old the experience was interesting and engaging.

Very inspiring with a stack of ideas for the gardening fan and just stunning and fun for everyone.",01-2018,Family,2020-01-30 00:33:55.278608
,1,18,https://www.tripadvisor.com.sg/Profile/rohanpillai1,551890843,06-01-2018,5,Stunning,This place is pure magical. The flowers from all around the world and the interiors give it a fairyland appearance. Definitely worth visiting. Redeem your Singapore Airlines boarding pass to get a discount.,10-2017,Family,2020-01-30 00:33:55.605402
,1,18,https://www.tripadvisor.com.sg/Profile/Nazmi_Trip,551364446,04-01-2018,5,Amazing,"It was so beautiful and interesting, well set up with so many kinds of plants. Amazing place and deserve to be visited again. with the ticket allow for re-entry on the same day, suggest to visit it during daylight and night time.",12-2017,Family,2020-01-30 00:33:55.908012
,1,18,https://www.tripadvisor.com.sg/Profile/Judyannechan,551033463,03-01-2018,5,Lovely,"This is a great place to visit if you enjoy plants and trees. They have them grouped by countries/regions. Everything is labelled so you can learn about the various species. The flowers are beautiful. Everything is immaculately maintained. Great photo opportunities. The Field of Flowers changes with the seasons or festivals such as Chinese New Year, Easter, Xmas, etc. really lovely. It is cool inside with places to sit down if you get tired. I have visited several times and enjoyed it each time.",12-2017,Family,2020-01-30 00:33:56.335651
,1,18,https://www.tripadvisor.com.sg/Profile/alejandroz292,550863668,02-01-2018,4,Very Good attraction,Although it is a bit touristy it is a very good attraction to have a walk. As it is in an indoor environment there is not that sense of being in a real garden,01-2018,Family,2020-01-30 00:33:56.721240
,1,18,https://www.tripadvisor.com.sg/Profile/ushmajasapara,550780773,02-01-2018,5,beauty in an oasis,Amidst the hustling bustlung city lies the gardens by the bay and in that we have the beautiful flower dome. where flowers from.all over the world are on display. its beautiful. must see must do,01-2018,Family,2020-01-30 00:33:57.071530
,1,18,https://www.tripadvisor.com.sg/Profile/Evearound,550376702,31-12-2017,3,Good but kind of lacked the wow factor.,"This may sound so foolish but because of the name, I was expecting to see lots of flowers. Don't get me wrong, there were but I guess I just thought there would be more AND that you would see general progression of changing of plants. Don't go in expecting peace and quiet or an ambience of calm. It is noisy.",12-2017,Family,2020-01-30 00:33:57.461661
,1,18,https://www.tripadvisor.com.sg/Profile/MUA_nk22,549870851,29-12-2017,5,Exotic,You may experience different places and different countries having different kinds of flowers. My kids love it and its comfortable cos its in the air conditioned place.,12-2017,Family,2020-01-30 00:34:03.290950
,1,18,https://www.tripadvisor.com.sg/Profile/divs803,549629496,28-12-2017,5,Part of Gardens by the Bay,"You get to see unique variety of flora and fauna, washroom facilities available. you can get combined ticket of cloud forest and flower dome together.",11-2017,Family,2020-01-30 00:34:03.616884
,1,18,https://www.tripadvisor.com.sg/Profile/Ravi9082,549629129,28-12-2017,5,Spectacular and Innovative,"Its Awesome! Replicating the cool and dry Mediterranean climate, Flower Dome showcases exotic plants from five continents which are displayed in nine different Gardens. Wander amongst thousand-year-old olive trees and unusual Baobabs as you take in sights of the Flower Field Display.",11-2017,Family,2020-01-30 00:34:03.933815
,1,18,https://www.tripadvisor.com.sg/Profile/Pippallie,549576108,28-12-2017,5,Incredible,The whole area is a must. Flower Dome was lush and well maintained. Kids can roam fairly unrestricted. We also spent hours roaming the parklands where the domes are. Haven't seen anything like this before.,12-2017,Family,2020-01-30 00:34:04.242585
,1,18,https://www.tripadvisor.com.sg/Profile/samiaIbtasam,549347010,26-12-2017,5,Flowers 😍,"I have been here in summers (last 4 pics) and in winters (first 5 pics) and I loved summer presentation more - more variety and colors! In winter the Xmas and snow themed arrangement was nice too.

At one time, there was a private party inside the hall in the dome and was too much crowded but otherwise it’s always been nicer place to visit. Smell of flowers, temperature moderated environment and wheel chair/stroller friendly.",11-2017,Family,2020-01-30 00:34:04.615972
,1,18,https://www.tripadvisor.com.sg/Profile/ABIGAELJANE,548061265,19-12-2017,5,A place for pleasure and educating,"The place is amazingly beautiful with a superb plants nursing, and it’s good for family, especially young children to learn more about plants.",12-2017,Family,2020-01-30 00:34:04.988645
,1,18,https://www.tripadvisor.com.sg/Profile/haryatijamil,547976146,19-12-2017,5,Lapland @ Gardens on 09Dec17.,"We visited Flower Dome for the Poinsettia Wishes floral display. It is a lovely site with outstanding flowers arrangement that make you feel delighted. What's good for us is this place is disabled friendly for our 2 wheelchair elderly. Only one thing that's lacking in our interest is the northern lights display that appear on a narrow long screen. It should be on a wider panel so that they look huge and more interesting and beautiful as we've seen them in the arctic. Overall, it's a happly outings for us in this wonderful place.",12-2017,Family,2020-01-30 00:34:05.377059
,1,18,https://www.tripadvisor.com.sg/Profile/FionaK_hoo,547792661,18-12-2017,3,Good place to check out while you are in Singapore,"The flower dome is located opposite the cloud forest. However when it compares to cloud forest, it doesn't surprise me. The flower species is very limited. However it is a good place for family to visit, especially when you are coming with kids.",05-2017,Family,2020-01-30 00:34:05.749678
,1,18,https://www.tripadvisor.com.sg/Profile/Journey744927,547768875,18-12-2017,5,Beautiful indoor flower garden,The garden was really beautiful..lots of beautiful flowers and... its ver cool inside. The wooden statues was just amazing. Overall it was beautiful to stay inside for couple of hours.,12-2017,Family,2020-01-30 00:34:06.092785
,1,18,https://www.tripadvisor.com.sg/Profile/krishruchi2016,547670389,17-12-2017,5,Flowers of the world...,What an eclectic sight ... a huge dome with a show of flowers of all continents... Many were such that we had not seen even on net. It looks beautiful anytime of the day.,11-2017,Family,2020-01-30 00:34:06.387991
,1,18,https://www.tripadvisor.com.sg/Profile/patricklD5550BX,547470369,16-12-2017,5,Family trip to Spore,Beautiful place! We love it. It's near Christmas & New Year and they have nicely decorated the flower dome accordingly to the festive! Nice!,12-2017,Family,2020-01-30 00:34:12.257373
,1,18,https://www.tripadvisor.com.sg/Profile/patispeter,547444801,16-12-2017,5,Enchanting,"If you love gardens, this is a place you must . Well maintained and well arranged. The christmas decorations are a real beauty. Worth every penny.",12-2017,Family,2020-01-30 00:34:12.550485
,1,18,https://www.tripadvisor.com.sg/Profile/Priyanka_Munot,547161010,14-12-2017,3,This can also be named as Pumpkin Dome!!,"I am specifically talking about Flower done here. This has lot of flowers but also, Pumpkins all over the place. The ticket price includes both flower dome, so you are not left with option to visit only one dome. Cloud forest is much better and good than Flower dome. If we had been given an option, we would have paid only for Cloud forest and seen the same.",10-2017,Family,2020-01-30 00:34:12.959637
,1,18,https://www.tripadvisor.com.sg/Profile/yunxuanl,545639461,07-12-2017,5,Seeing the botanic of the world,There's a vast selection of botanic imported around the world. Exhibitions is changed quarterly there's always variety to see when you visit the place.,12-2017,Family,2020-01-30 00:34:13.269549
,1,18,https://www.tripadvisor.com.sg/Profile/USA_NJ_expat,544941149,04-12-2017,2,#unimpressed,"my wife and i are avid travellers. we are also expats who have spent the last decade living in the middle east, so we really appreciate things like rain, and flowers. maybe it was the time of year we visited (december) but i was unimpressed. it was 2 levels of cactus and one level of a ""christmas"" theme. if you can, check ahead to see what the arrangements are before you buy tickets.",12-2017,Family,2020-01-30 00:34:13.611555
,1,18,https://www.tripadvisor.com.sg/Profile/howards2010,544592094,02-12-2017,5,Pleasantly surprised - a must see,"Most tour guides suggested that the Flower Dome should be visited. Although I'm not a mad flora fan, our family visited this site and we were not disappointed. The various species of flowers and plants and the way they were presented was amazing and incredible. It is a photographers dream. All in all, we were highly impressed and we enjoyed the visit immensely",11-2017,Family,2020-01-30 00:34:13.961618
,1,18,https://www.tripadvisor.com.sg/Profile/Cekeysh,544370145,01-12-2017,5,Flowers everywhere,"In an air conditioned dome you can see the display of many kind of flowers, when it is the season you can also display of tulips.",10-2017,Family,2020-01-30 00:34:14.284805
,1,18,https://www.tripadvisor.com.sg/Profile/nilimag2015,543989502,29-11-2017,3,Nice,"It was good, but visiting it after the cloud dome, it was a second. Arrays of flowered plants arranged nicely...",08-2017,Family,2020-01-30 00:34:14.646901
,1,18,https://www.tripadvisor.com.sg/Profile/JayceeBond,543983809,29-11-2017,3,Eh,"It was very pretty, if you're visiting the Gardens by the Bay, I'd recommend the cloud forest instead. This was really just flowers and plants but the cloud forest was an experience.",02-2017,Family,2020-01-30 00:34:14.989372
,1,18,https://www.tripadvisor.com.sg/Profile/2morrows,543239218,26-11-2017,5,Spectacular Flower Display,"The Flower Dome in Gardens by the Bay is an amazing display of flowers, plants and trees from all over the world. It is in an air conditioned dome which offers a nice respite from the heat and humidity of Singapore. Take your time and enjoy the spectacular floral displays which are like none other in the world. If you are there before Christmas you will also enjoy a Christmas themed display of flowers, decorations and music.",11-2017,Family,2020-01-30 00:34:15.374885
,1,18,https://www.tripadvisor.com.sg/Profile/Archited2013,543081171,25-11-2017,5,Amazing greenhouse - air conditioned beautiful flower display,"Visited here for 90 minutes in October, 2017. Very impressed with the comfortable air conditioned dome, filled with amazing plants from around the world. The displays are meticulously laid out and there are many amazing driftwood sculptures within each area. We were blown away by the colorful fall display, sculpture, art and floral areas. Look for other surprise displays. When we were there, they had a nice Cinderella's coach display, and an area for Halloween (slightly scary but fun!) displays. This is a must see for Singapore - one of many highlights of our trip.",10-2017,Family,2020-01-30 00:34:21.370573
,1,18,https://www.tripadvisor.com.sg/Profile/Pui K,542355009,21-11-2017,5,Paradise of flowers,"The area is not so big,but the landscape and the setting is very good and beautiful.Various kinds of amazing flowers around the world, was grouped and located properly.One-way walk made it easily to see all of them. It's a strikingly attractive tourist's place.",10-2017,Family,2020-01-30 00:34:21.719830
,1,18,https://www.tripadvisor.com.sg/Profile/Afifah V,542136127,20-11-2017,5,"Exciting, and peaceful","Garden with flowers from around the world. Some smells good,some doesn't. The plants are beautiful, and no regret to visit here.",11-2017,Family,2020-01-30 00:34:22.059237
,1,18,https://www.tripadvisor.com.sg/Profile/DominikJ78,541678486,18-11-2017,5,Worth every penny,"Impressive. Beautiful colours, you can spend hours strolling around different flowers, trees and decorations. Many benches and areas to sit for those who need to rest from time to time. Children will also have great time running around. Don't get lost!",08-2017,Family,2020-01-30 00:34:22.374228
,1,18,https://www.tripadvisor.com.sg/Profile/morphic90,541359162,16-11-2017,5,A must visit flower dome.,Many never seen before plants and flowers from around the world. A must visit and they will also change their flowers from time to time so you will not see the same flowers twice.,11-2017,Family,2020-01-30 00:34:22.709845
,1,18,https://www.tripadvisor.com.sg/Profile/grahith,540826753,14-11-2017,5,Superb,"The visit to the Flower Dome was a memorable experience. There were enough provision for seating if one gets tired. This was helpful for my elderly parents.

The climate inside the Flower Dome is a replica of the cool dry Mediterranean climate. Flowers from various parts of the world like South Africa, Central Chile, California, South West Australia and Mediterranean basin, are grown in the Flower Dome. Particularly fascinating is the thematic flower field display. Look out for typical Mediterranean plants.

Opening & Closing Time : 9 am to 9 pm

Ticket price was reasonable (when clubbbed with Cloud forest)",11-2017,Family,2020-01-30 00:34:23.103189
,1,18,https://www.tripadvisor.com.sg/Profile/KGB777,540824427,14-11-2017,4,Christmas decorations,"Came back here on the weekend, this time with the kids and made use of our recently acquired gardens membership to visit the Flower Dome and the Cloud Forest. Both domes are good options on a rainy day in Singapore and the kids seemed to enjoy it (although it can be a little cold inside the Flower Dome). Christmas decorations are now in place which also helps to keep the kids entertained.",11-2017,Family,2020-01-30 00:34:23.466057
,1,18,https://www.tripadvisor.com.sg/Profile/Suprio2012,539868855,10-11-2017,4,Diwali visit,"excellent tour of flower garden, provided you are a nature lover. The whole area is so beautiful, specially colorful at night",10-2017,Family,2020-01-30 00:34:23.830485
,1,18,https://www.tripadvisor.com.sg/Profile/Marie-Michèle L,539809353,10-11-2017,3,Worth during the day,"It is nice to see the succulent and the baobab, but this is nothing extraordinary. We received free access from eating at Pollen restaurant and I wouldn't like to pay to enter. It is ok indoor garden",11-2017,Family,2020-01-30 00:34:24.172331
,1,18,https://www.tripadvisor.com.sg/Profile/Devin P,539605911,09-11-2017,3,Not impressive,"I went on the wrong time as they were about to close for maintenance. Some plants were not ready for display, causing some areas in this attraction were closed. I like the cloud forest better..",11-2017,Family,2020-01-30 00:34:24.538753
,1,18,https://www.tripadvisor.com.sg/Profile/izzystravels13,538375884,05-11-2017,4,Stunning,The Flower Dome was a big hit with our family! The dome was very vibrant and there was lots of photo opportunities.,12-2016,Family,2020-01-30 00:34:30.271413
,1,18,https://www.tripadvisor.com.sg/Profile/AmolM228,538219862,04-11-2017,5,Beautiful Garden! Wonderful!,"Very nice garden! Recently had an exhibition of pumpkin of abundant varieties! Neatly decorated with different flowers and vegetables! Amazing place! A must in Singapore! It’s great if you could find an exhibition! We had tulips, Gladiolus and now pumpkin! Check website often to get the information!",11-2017,Family,2020-01-30 00:34:30.668817
,1,18,https://www.tripadvisor.com.sg/Profile/Pictureant,537504839,01-11-2017,5,Flower Lovers Paradise,"If you love flowers then this will be the one for you, This is the Mecca as far as flowers go too good to be true with the variety of flowers from different countries and towns.",10-2017,Family,2020-01-30 00:34:31.058784
,1,18,https://www.tripadvisor.com.sg/Profile/Gugan_Ilango,537302636,31-10-2017,4,Must Visit Garden,"Flower Dome at Gardens By the Bay is a must visit to see the different flowers from across the world, it as a artificial climate set up to keep all the flowers.",09-2017,Family,2020-01-30 00:34:31.430491
,1,18,https://www.tripadvisor.com.sg/Profile/sachinvmehta,537098158,30-10-2017,3,"Average, average and one more average","Just would repeat that ad nauseam. Anything remotely related to Gardens by the Bay and would give only that rating. Similar to the cloud forest, only there are different kinds of flowers and pumpkins (am not too sure they were real) here. Some from California, India, China and what not.
The place is awfully cold, perhaps the air-con is on testosterone. Be sure to carry something warm, especially for children and elderly.",10-2017,Family,2020-01-30 00:34:31.792337
,1,18,https://www.tripadvisor.com.sg/Profile/gaurav4321,536787359,29-10-2017,5,Nice flower exhibition with cold weather maintenance,We enjoyed this place with viewing decorations of flowers in various fashion. Halloween structure was also good. One can see heliconia and black flowers here. You can come back second time for night view. Good place at Garden by the bay.,10-2017,Family,2020-01-30 00:34:32.097447
,1,18,https://www.tripadvisor.com.sg/Profile/Gweetara,535965161,25-10-2017,3,Pretty but Tourist Trap,Nice to see for a little while but it's crowded with tourists from all over and you need to pay to get in. Both worth it and not.,10-2017,Family,2020-01-30 00:34:32.515302
,1,18,https://www.tripadvisor.com.sg/Profile/prasanashah1,535851145,25-10-2017,5,Part of the Garden by the Bay,The garden made in a big green house is excellent and well maintained.. worth a visit by the tourists..,10-2017,Family,2020-01-30 00:34:32.866373
,1,18,https://www.tripadvisor.com.sg/Profile/sanjay672019,535823495,25-10-2017,5,Excellent Tourist Destination,"It is highly recommended for every one, very beautiful place and it is one destination where you are left at your own pace, there is no rush or people running around or queues.",10-2017,Family,2020-01-30 00:34:33.164928
,1,18,https://www.tripadvisor.com.sg/Profile/VinayP564,534819252,21-10-2017,5,Great setup,"A beatiful place to visit. Though book a combo plan online which is discounted with cloud forest. Good bluetooth based app drien explanations as u walk along.
People with allergies to pollen, like me, must cover their noses when entering else you will sneeze from the word go",10-2017,Family,2020-01-30 00:34:33.524340
,1,18,https://www.tripadvisor.com.sg/Profile/faheemkhader,534790563,21-10-2017,4,"Extraordinarily colorful,,,","Clock ticks and we will never notice that, it has crossed some hours of time,,, the colors and flowers, millions of green shades leave us in an awe,,,",09-2017,Family,2020-01-30 00:34:39.434909
,1,18,https://www.tripadvisor.com.sg/Profile/Elizalilymum,534478154,20-10-2017,5,A nice few hours,We spent a few hours walking round the flower dome relaxing in the cool environment and enjoying all the display on various plants. The pumpkins in the flower field were impressive!,10-2017,Family,2020-01-30 00:34:39.781213
,1,18,https://www.tripadvisor.com.sg/Profile/susmeez,534291596,19-10-2017,5,All blooms,It was late in the evening and I hope that's why the place was poorly lit. Flowers innumerable and grown in look alike terrains where they belong to was worth a watch. Videos on trees that did not catch fire and many more were really fascinating.,10-2017,Family,2020-01-30 00:34:40.152587
,1,18,https://www.tripadvisor.com.sg/Profile/nuningloft,533404160,16-10-2017,3,Some area under repair,"No need a long time to round yhis dome. Actually it's evening time, and in the next 3 hours will be closed. Some area aren't clear enough to enter because it's under repair. All the colorful can't be seen clearly.",10-2017,Family,2020-01-30 00:34:40.518406
,1,18,https://www.tripadvisor.com.sg/Profile/ricothee,533116674,15-10-2017,5,indoor garden,Various plant. Suitable place for family especially kids & flower lover. Every season has its own theme.,09-2017,Family,2020-01-30 00:34:40.856264
,1,18,https://www.tripadvisor.com.sg/Profile/miukoistinen,532736595,14-10-2017,4,"Can look, cannot touch","In this cold indoor garden, you'll see beautiful plants and gorgeous installations. Just be aware, there is NOTHING for kids. Once we went there during Christmas, because in all the ads was an adorable merry-go-round. Guess what: the merry-go-round was just a decoration and I with my daughter were disappointed. I would say the Flower Dome is only for adults.",01-2017,Family,2020-01-30 00:34:41.219504
,1,18,https://www.tripadvisor.com.sg/Profile/ShazzyWetere,532678067,13-10-2017,4,Flowers,We went at night but I think daytime would be easier to see all of the plants details. We went after the light show,10-2017,Family,2020-01-30 00:34:41.568687
