REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/s12796,s12796,"
Alice Springs, Australia",,215,68,2020-01-30 10:47:32.780922
https://www.tripadvisor.com.sg/Profile/Hoanui,Hoanui,"
Aberdeen",,92,63,2020-01-30 10:47:33.094938
https://www.tripadvisor.com.sg/Profile/shukorTRAVEL,shukorTRAVEL,"
London, United Kingdom",,52,41,2020-01-30 10:47:56.715704
https://www.tripadvisor.com.sg/Profile/SueSyo,SueSyo,"
Syosset, NY",,344,117,2020-01-30 10:47:57.045702
https://www.tripadvisor.com.sg/Profile/Steven_Teo,Steven_Teo,"
Tawau, Malaysia",,414,217,2020-01-30 10:47:57.453660
https://www.tripadvisor.com.sg/Profile/OzKK,OzKK,"
Sydney, Australia",,378,121,2020-01-30 10:47:57.796963
https://www.tripadvisor.com.sg/Profile/kivenchy,kivenchy,"
Sydney, Australia",,29,20,2020-01-30 10:47:58.090454
https://www.tripadvisor.com.sg/Profile/Master_inspector1,Master_inspector1,"
Singapore, Singapore",,61,51,2020-01-30 10:47:58.475084
https://www.tripadvisor.com.sg/Profile/fdoll,fdoll,"
Indonesia",,172,30,2020-01-30 10:47:58.804987
https://www.tripadvisor.com.sg/Profile/SunnyPhilip,SunnyPhilip,"
Colorado Springs",,63,14,2020-01-30 10:47:59.112869
https://www.tripadvisor.com.sg/Profile/LaunchTravel,LaunchTravel,"
ASEAN",,35,42,2020-01-30 10:47:59.419709
https://www.tripadvisor.com.sg/Profile/BusinessTravel1856,BusinessTravel1856,"
Nashville, Tennessee",,296,50,2020-01-30 10:47:59.778708
https://www.tripadvisor.com.sg/Profile/Deiseboyz,Deiseboyz,"
Connemara, Ireland",,721,257,2020-01-30 10:48:30.062548
https://www.tripadvisor.com.sg/Profile/jb079,jb079,"
Zoetermeer, The Netherlands",,385,41,2020-01-30 10:48:30.418171
https://www.tripadvisor.com.sg/Profile/Bill M,Bill M,,,145,64,2020-01-30 10:48:30.781073
https://www.tripadvisor.com.sg/Profile/Z3724ZFnicolasg,Z3724ZFnicolasg,"
Australian Capital Territory, Australia",,147,41,2020-01-30 10:48:31.205409
https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,yourtravelbuddysg,"
Singapore, Singapore",,1860,1398,2020-01-30 10:48:31.564901
https://www.tripadvisor.com.sg/Profile/ohiowanderer,ohiowanderer,"
Columbus OH",,718,379,2020-01-30 10:48:31.915479
https://www.tripadvisor.com.sg/Profile/ahmedsR4695TR,ahmedsR4695TR,"
Jeddah, Saudi Arabia",,4,,2020-01-30 10:48:32.210405
https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,yourtravelbuddysg,"
Singapore, Singapore",,1860,1398,2020-01-30 10:48:32.515154
https://www.tripadvisor.com.sg/Profile/MuhammadAMA,MuhammadAMA,"
Kuwait City, Kuwait",,439,584,2020-01-30 10:48:32.873023
https://www.tripadvisor.com.sg/Profile/herwanderlustlens,herwanderlustlens,"
Singapore, Singapore",,107,1274,2020-01-30 10:48:33.175971
https://www.tripadvisor.com.sg/Profile/Koocharianjetsetter,Koocharianjetsetter,"
Los Angeles, California",,69,38,2020-01-30 10:48:39.169697
https://www.tripadvisor.com.sg/Profile/akshaymay2981,akshaymay2981,"
Raipur, India",,429,142,2020-01-30 10:48:39.523769
https://www.tripadvisor.com.sg/Profile/bonusjoram,bonusjoram,"
Penang, Malaysia",,86,20,2020-01-30 10:48:39.864840
https://www.tripadvisor.com.sg/Profile/spearies,spearies,"
Singapore, Singapore",,95,13,2020-01-30 10:48:40.208730
https://www.tripadvisor.com.sg/Profile/siennylovesdrawing,siennylovesdrawing,"
Malaysia",,141,144,2020-01-30 10:48:40.557453
https://www.tripadvisor.com.sg/Profile/izzat_isa,izzat_isa,"
Langkawi, Malaysia",,42,5,2020-01-30 10:48:40.896143
https://www.tripadvisor.com.sg/Profile/Tiger_Soul_X,Tiger_Soul_X,,,27,6,2020-01-30 10:48:41.245337
https://www.tripadvisor.com.sg/Profile/CheekyLondon,CheekyLondon,"
Southend-on-Sea, United Kingdom",,1292,377,2020-01-30 10:48:41.597324
https://www.tripadvisor.com.sg/Profile/JenanJamal,JenanJamal,"
Kuwait City, Kuwait",,733,192,2020-01-30 10:48:41.919491
https://www.tripadvisor.com.sg/Profile/Ogi0,Ogi0,"
Sofia, Bulgaria",,1824,319,2020-01-30 10:48:42.281623
https://www.tripadvisor.com.sg/Profile/mummycentric,mummycentric,"
Eagle, Idaho",,88,45,2020-01-30 10:48:47.986849
https://www.tripadvisor.com.sg/Profile/mistral579,mistral579,"
Auckland, New Zealand",,84,38,2020-01-30 10:48:48.350039
https://www.tripadvisor.com.sg/Profile/Master_inspector1,Master_inspector1,"
Singapore, Singapore",,61,51,2020-01-30 10:48:48.664697
https://www.tripadvisor.com.sg/Profile/WilliamC608,WilliamC608,"
Los Angeles, California",,263,47,2020-01-30 10:48:48.977902
https://www.tripadvisor.com.sg/Profile/Rain H,Rain H,"
Singapore, Singapore",,743,169,2020-01-30 10:48:49.331158
https://www.tripadvisor.com.sg/Profile/SyahriF5,SyahriF5,,,41,6,2020-01-30 10:48:49.693177
https://www.tripadvisor.com.sg/Profile/arif f,arif f,"
Cirebon, Indonesia",,17,3,2020-01-30 10:48:50.034986
https://www.tripadvisor.com.sg/Profile/q1w13,q1w13,"
Padang",,89,8,2020-01-30 10:48:50.415072
https://www.tripadvisor.com.sg/Profile/travelmakerkw,travelmakerkw,"
Kuwait City, Kuwait",,167,72,2020-01-30 10:48:50.766021
https://www.tripadvisor.com.sg/Profile/Raja Joko M,Raja Joko M,,,34,23,2020-01-30 10:48:51.087387
https://www.tripadvisor.com.sg/Profile/MVI888,MVI888,"
Singapore, Singapore",,520,199,2020-01-30 10:48:56.958908
https://www.tripadvisor.com.sg/Profile/Adnan O,Adnan O,,,5,1,2020-01-30 10:48:57.312484
https://www.tripadvisor.com.sg/Profile/bengtnitram,bengtnitram,"
Malmo, Sweden",,168,54,2020-01-30 10:48:57.635421
https://www.tripadvisor.com.sg/Profile/Datokadir,Datokadir,"
Singapore, Singapore",,81,38,2020-01-30 10:48:58.013824
https://www.tripadvisor.com.sg/Profile/dynamic14,dynamic14,"
Singapore, Singapore",,824,312,2020-01-30 10:48:58.375945
https://www.tripadvisor.com.sg/Profile/StanleyFoo,StanleyFoo,"
Singapore, Singapore",,249,119,2020-01-30 10:48:58.738099
https://www.tripadvisor.com.sg/Profile/gazzillion,gazzillion,"
Shanghai, China",,204,34,2020-01-30 10:48:59.110506
https://www.tripadvisor.com.sg/Profile/MugiBrillianto,MugiBrillianto,"
Kediri, Indonesia",,11,14,2020-01-30 10:48:59.437788
https://www.tripadvisor.com.sg/Profile/David B,David B,"
Rayong, Thailand",,1976,1111,2020-01-30 10:48:59.765168
https://www.tripadvisor.com.sg/Profile/mrsorso,mrsorso,"
Zurich, Switzerland",,752,193,2020-01-30 10:49:00.094374
https://www.tripadvisor.com.sg/Profile/AyuMastura,AyuMastura,"
Kuala Lumpur, Malaysia",,11,2,2020-01-30 10:49:05.915865
https://www.tripadvisor.com.sg/Profile/linweisingapore,linweisingapore,"
Singapore, Singapore",,703,183,2020-01-30 10:49:06.292971
https://www.tripadvisor.com.sg/Profile/Safiah A,Safiah A,"
Singapore, null, Singapore",,22,8,2020-01-30 10:49:06.637002
https://www.tripadvisor.com.sg/Profile/fie20,fie20,,,36,2,2020-01-30 10:49:06.932369
https://www.tripadvisor.com.sg/Profile/Srini R S,Srini R S,"
San Jose, California",,389,161,2020-01-30 10:49:07.293006
https://www.tripadvisor.com.sg/Profile/EuForia_01,EuForia_01,"
California",,516,144,2020-01-30 10:49:07.655150
https://www.tripadvisor.com.sg/Profile/435jalali,435jalali,"
Shivapuri National Park, Nepal",,1064,256,2020-01-30 10:49:08.010388
https://www.tripadvisor.com.sg/Profile/follow_ussg,follow_ussg,"
Singapore, Singapore",,209,121,2020-01-30 10:49:08.380557
https://www.tripadvisor.com.sg/Profile/METRUN360,METRUN360,,,1114,310,2020-01-30 10:49:08.718558
https://www.tripadvisor.com.sg/Profile/Rachma L,Rachma L,,,36,14,2020-01-30 10:49:09.063514
https://www.tripadvisor.com.sg/Profile/marcgW9368OI,marcgW9368OI,,,325,81,2020-01-30 10:49:14.872519
