REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,39,https://www.tripadvisor.com.sg/Profile/Hong Z,680339503,10-06-2019,5,out of city to find the peaceful and green day in singapore,"It is not far from Orchard Road, take bus 167 and let bus driver know where you want to get off. Bus stop is close to the entrance of Reservoir, it is natural attraction. 3.8 km to ranger station and about 5.8 km to the Treetop Walk, which is you must go there and try really fun!

There are two ways coming back to city, depend on you choice and following the direction. Our journey is about 5 hours.

Choose a nice day to go there, the raining day would make you feel nasty and muddy, but would have a different feelings.

It is cooler alongside the reservoir. It is free to enter the area. Bus fee is about 2 Singapore dollars one way each people, depends on where you get on.",06-2019,Couples,2020-01-30 09:41:52.958819
,1,39,https://www.tripadvisor.com.sg/Profile/Paul G,674890795,19-05-2019,4,Tree top walk,Did the tree top walk to see some monkeys. There were a few around. The walk itself is very nice. Just like walking through a jungles. Plenty of places to stop for a rest as the walk is quite steep in areas with lots of steps.,05-2019,Couples,2020-01-30 09:41:53.297933
,1,39,https://www.tripadvisor.com.sg/Profile/Carol H,671962123,07-05-2019,4,Lovely spot for a picnic,"The reservoir is a lovely spot when quiet - you may even spot an otter which unfortunately we did not. A number of short walks, plus the longer walks to the treetop walk or even Bukit Timah Nature reserve.",05-2019,Couples,2020-01-30 09:41:53.662108
,1,39,https://www.tripadvisor.com.sg/Profile/christophed639,659911594,20-03-2019,4,A nice place to have a trek in the forest,"This place is nice, the top tree walk is fun and macaques are ""friendly"", not aggressive like in other places in the word like Bali",03-2019,Couples,2020-01-30 09:41:54.009526
,1,39,https://www.tripadvisor.com.sg/Profile/dr5549,659716140,20-03-2019,5,Good for walks,"Many people go here on weekend mornings to walk or run, the sheer crowd means it's not possible to have a nice run so go on a weekday instead.",01-2019,Couples,2020-01-30 09:41:54.352555
,1,39,https://www.tripadvisor.com.sg/Profile/AnInspectorCalls_Rob,655737229,02-03-2019,5,Great walk,"Really enjoyable walk at the MacRitchie reservoir. It took us around three hours to complete, including doing the treetop walk. There is a toilet block half way round with taps where you can refill your bottles.

We saw wild monkeys and a large lizard on the way - but none of the other animals that live in the forests.

It was very busy on a Saturday morning, so I’d recommend weekdays if possible. It’s also very hot, so make sure you have a water bottle with you. There is no food on the route, and because of the risk of monkeys snatching it, you shouldn’t have any in the woodland.",03-2019,Couples,2020-01-30 09:41:54.761248
,1,39,https://www.tripadvisor.com.sg/Profile/BrianML,650632439,07-02-2019,5,"Fabulous long walk around reservoir, including Tree Top","Got the bus to start of MacRitchie trail. We followed the yellow route around the reservoir, through the forest. Because it was a Public Holiday, there were quite a lot of people on the trail. Good job we took plenty of water, as this was a long, hot, humid walk. Eventually reached the Tree Top trail, which is excellent, as long as you don't suffer from vertigo!

The paths and boardwalks are well maintained. We saw one monitor lizard and several other animals, including monkeys, who predictably were stealing fruit from unsuspecting picnickers. The path is alongside the Singapore Golf Club for a few kilometers, so we watched some of the golfers.

No cafes were open, so we took the bus back to Novena for a very late lunch.",02-2019,Couples,2020-01-30 09:41:55.122778
,1,39,https://www.tripadvisor.com.sg/Profile/samathafoodie,650085365,04-02-2019,4,Hours of free walk in the nature,"Another fantastic place for couples, especially when we can hike or jog together. Done a 5km track with my boyfriend, the route is easy and is beautiful. Not recommended to run alone as there was some mishap previously.",12-2018,Couples,2020-01-30 09:41:55.440421
,1,39,https://www.tripadvisor.com.sg/Profile/ptrpdrm,648635686,28-01-2019,5,Very relaxing and beautiful,"This definitely a place everyone should visit. The area is a nice getaway from the busy Singapore streets. Could use a couple more places selling water, but its not their fault we were a little unprepared.",12-2018,Couples,2020-01-30 09:42:01.346787
,1,39,https://www.tripadvisor.com.sg/Profile/Michael S,644803613,09-01-2019,5,Interesting walk,"You can get to the reservoir using the metro, get off at Caldecott MRT Station (cc17) and walk, it's very cheap. There is a map in the station, its not too far. It's free entry and the walk around the reservoir is about 14km depending on your exact route, it is very hot and humid and there is no where to get drinks apart from at the main entrance so take lots of water. It's a nice walk through secondary jungle with plenty of wildlife, we saw lots of birds and butterflies, water monitor lizards, macaques and turtles. Definately worth a visit",07-2018,Couples,2020-01-30 09:42:01.672791
,1,39,https://www.tripadvisor.com.sg/Profile/dynamic14,641593047,26-12-2018,4,Great for a walk or run,"Fancy some exercise? Take a stroll around the reservoir or run along the trails. Enjoy the scenic view away from the hustle and bustle of city life.

If you wish to avoid the heat of the day, best time to visit would be earlier in the morning or later in the evening.

Be prepared with proper footwear.",12-2018,Couples,2020-01-30 09:42:02.094088
,1,39,https://www.tripadvisor.com.sg/Profile/wonder-luster,639705635,15-12-2018,5,For trail runs and hikes,"The entire perimeter of the reservoir is about 15km and took us about 4 hours to complete. From Venus Dr in Upper Thomson, you can get to the Tree Top walk and proceed towards the golf course along Adam Rd. Try the board walk and enjoy the waterfront view with the jungle beside you or do a trail run in the well maintained trails. At the mushroom cafe, it would be the last water point cum toilet area before you get to the east of the reservoir past canoe station. The trek or waterfront boardwalk towards Venus Dr will take another 7km uphill. Other than the golf area, you will be in the forest with tree cover. Trails are well maintained, safe and boardwalks are regularly checked and cleared of leaves! Go in the week day and have the entire park to yourself",12-2018,Couples,2020-01-30 09:42:02.449539
,1,39,https://www.tripadvisor.com.sg/Profile/constanttraveler2014,621257752,02-10-2018,4,Beautiful lake with outdoor activities,"Escape the hustle of the city to this reservoir with a nature trail, lake and a TreeTop walk. Various outdoor activities like canoeing.",09-2018,Couples,2020-01-30 09:42:02.813416
,1,39,https://www.tripadvisor.com.sg/Profile/Beatrizgv,620611099,30-09-2018,5,The nature in he middle of the city,"Very nice place to relax, have a walk or do exercises. so clean and calm but dogs are no allow in all the area, only in few parts.",09-2018,Couples,2020-01-30 09:42:03.185293
,1,39,https://www.tripadvisor.com.sg/Profile/Odyssey813893,615160170,09-09-2018,5,A relaxing morning walk,Always wanted to start exercising again. And my hubby decided to bring me there for a morning stroll. It has been ages since I last come back but the weather was excellent and the walk is enjoyable.,09-2018,Couples,2020-01-30 09:42:03.486499
,1,39,https://www.tripadvisor.com.sg/Profile/MillerGraeme,611353531,28-08-2018,5,Tranquil oasis within the city limits,"Great walking trail that includes a suspension bridge and lot's of steps to really give you a good work out as well as a quiet and peaceful walk in lovely surroundings. A great place for a morning walk but ensure that you take some water with you as it is very humid and you sweat a lot. There are also activities such as canoeing that you can try out, however, I tended just to go along for the walk which at a leisurely pace you can do in around 90 mins or so. Plenty of parking if you drive.",03-2018,Couples,2020-01-30 09:42:03.806287
,1,39,https://www.tripadvisor.com.sg/Profile/GaneshBharadwaj,608221171,20-08-2018,5,Walk through the wooden path way and see the splendour,"When you have some time off, it is a lovely place to visit. I have visited it multiple times and there are lot of awesome trails to cover.",09-2017,Couples,2020-01-30 09:42:04.162491
,1,39,https://www.tripadvisor.com.sg/Profile/caroltay2018,601945854,02-08-2018,4,MacRitchie Reservoir Singapore,A water catchment reserve which is nicely maintained and structured. It had thus became a good place for walks and runs.,02-2018,Couples,2020-01-30 09:42:04.461127
,1,39,https://www.tripadvisor.com.sg/Profile/Globetrotter349,587070476,13-06-2018,5,"Mingle with monkeys and monitor lizards, join the joggers, or saunter with the strollers.","MacRitchie Reservoir is well worth a visit, if you can spare the time between all the other wonderful treats on offer in Singapore. Not quite the 'nature experience' of Pulau Ubin or Sungei Buloh Wetland Reserve, but it does provide a welcome break from the city bustle. Be careful of offering food to the monkeys - you may find they have many more hungry friends nearby! A safe a pleasant stroll awaits around the waterside, with an abundance of wildlife. Apart from the monkeys and lizards, you'll likely spot turtles, colourful butterflies, radiant birds and secretive snakes. A great half-day out!",05-2018,Couples,2020-01-30 09:42:10.392402
,1,39,https://www.tripadvisor.com.sg/Profile/ShanmugamPalaniappan,586298674,10-06-2018,3,take the path near to the reservoir,"There are two ways one is in between tree and other one is near to reservoir, the second one will be good. We can able to see few turtle and monitor lizard.",03-2018,Couples,2020-01-30 09:42:10.715041
,1,39,https://www.tripadvisor.com.sg/Profile/TassiaI,577632883,03-05-2018,5,Brilliant nature walk,A great alternative activity for singapore. Well kept nature reserve with water available at the ranger station. All the trails are extremely well marked out and clear to understand. The tree top walk was lovely. There are a lot of steps and more challenging parts so need to be reasonably fit!,05-2018,Couples,2020-01-30 09:42:11.050745
,1,39,https://www.tripadvisor.com.sg/Profile/rodrigoelp,574442376,20-04-2018,4,Beautiful walk although it might be quite humid,"My title basically applies to Singapore as a whole, but this area, in particular, can be quite humid as the lake/reservoir can evaporate a lot of water (and the trees generate a lot of humidity) especially towards the midday.

We got here around 12:45 pm, once we finished the 10k walk of the MacRitchie Nature Trail (which I have reviewed as well) and the heat was getting a good part of our mood. The scenery changed that after a few minutes. The multiple bridges and well-placed hut every now gives you the opportunity to really chill out and enjoy the park/walk.

The walk is truly beautiful and the water looks so nice that I wanted to just jump in and have a swim.

If you ask me to define it with fewer words it would be:

A beautiful natural place to enjoy and relax.

Enjoy your trip :)",02-2018,Couples,2020-01-30 09:42:11.435800
,1,39,https://www.tripadvisor.com.sg/Profile/aps o,573025366,13-04-2018,4,Awesome Nature Walk!!!,"After a long discussion and debate, me and my husband decided on MacRitchie Reservoir to spend a day. What an awesome time we had spend exploring the nature and feet good. We were just walking and walking and only walking... Such a peaceful, serene and feel good atmosphere one can experience here!!! Never thought Singapore had such a wonderful and well maintained nature like in the midst of the city. Not recommended to go with toddlers/kids!!",04-2018,Couples,2020-01-30 09:42:11.806468
,1,39,https://www.tripadvisor.com.sg/Profile/dave c,566453467,14-03-2018,4,Good leisurley walk,"Not the easiest place to find for tourists - thence ots more locals that are in abundance when you get there. Good signposted trails range from 1-4 hours.
Take plenty of water as once you start there are no places to buy. Also check the weather before you set out - singapore does get rain!",02-2018,Couples,2020-01-30 09:42:12.162363
,1,39,https://www.tripadvisor.com.sg/Profile/Yvonne_N_Soh,562824881,26-02-2018,5,Touring my own country :),"My man and I are back in Singapore for Chinese New Year. We both love nature, so I took him for a little walk in one of Singapore's little rainforest parks - the MacRitchie Reservoir Park. The Park is also home to the HSBC Treetop Walk - a suspension bridge, which allows you to get up close to the flora and fauna from high up.

However, in order to properly appreciate this Park, you need time and energy. We arrived at around 8AM, walked the entire trail (approx 11km) and left the Park at about 1PM. Hence, I would only recommend this Park to people who:-
(a) can afford more time in SG than a Singapore Airline Stopover;
(b) can stand walking for hours in the tropical heat and humidity;
(c) are not afraid of monkeys and snakes. :)

What to wear and pack?:-
- Cool and breathable cotton clothes.
- Good walking/hiking shoes and socks - we did our walk in sandals, but I wouldn't recommend it. You can get nasty twigs piercing your toes. (ouch!)
- Water (we had 2 litres between us)
- Small towel (I sweat like no tomorrow)
- Sun protection (sunglasses, hat, umbrella, sunblock) as some parts of the Park are not shaded.
- Natural mosquito repellent.
- Your camera of course! :)

How to get there?
Take a public bus and alight at Bus-stop ID: 51071 - MacRitchie Reservoir.

Gentle reminder:
Respect nature and do not litter. Please speak softly and do not create a racket. There'll always be some inconsiderate people around who has a disability to shut up, but we don't have to degenerate to their level.",02-2018,Couples,2020-01-30 09:42:12.519896
,1,39,https://www.tripadvisor.com.sg/Profile/carolinelD3309MO,562620084,25-02-2018,5,A good break from the concrete jungle,"The boardwalks are set amidst thick leafy canopies which provided a cool shade from the scorching sun. If you want a tranquil walk and a chattering conversation with a few squirrels and curious monkeys, this is the place to go.",01-2018,Couples,2020-01-30 09:42:12.864013
,1,39,https://www.tripadvisor.com.sg/Profile/effortleslie,547632466,17-12-2017,4,Historical place to keep healthy,"MacRitchie Reservoir was named after the Municipal Engineer James MacRitchie in 1922.
It’s a great place for walks and exercise. Be inspired by older people walking or the teens kayaking. The trees and shrubs give much needed shade.

The distinctive zig-zag bridge and Performing Arts Pavilion bring back childhood memories for many Singaporeans.
Nearby there are clusters of pandan (screw pine) plants which give off a lovely fresh scent.
As students from decades ago, we ran our first cross country races as teenagers.

This place should not be missed.",12-2017,Couples,2020-01-30 09:42:13.247660
,1,39,https://www.tripadvisor.com.sg/Profile/Clanceroy,543820902,28-11-2017,5,Nice place to walk around,"This is the place i used to do jogging on every saturday morning during my school days. After so many years, it is so well maintained.

It is a nice place to bring along your family members to exercise around the reservoir, there is also a cafe in the park not far away from the car park, there is also a bistro there too.

For those who are into photography, you can definitely find many beautiful spots to take pictures.

Overall it is a nice place to visit.",11-2017,Couples,2020-01-30 09:42:13.567596
,1,39,https://www.tripadvisor.com.sg/Profile/emdw,530919277,08-10-2017,5,Pretty lake with monkeys,We had a nice walk through this area so my partner could see monkeys. Great place for monkeys without heaps of people.,10-2017,Couples,2020-01-30 09:42:19.451389
,1,39,https://www.tripadvisor.com.sg/Profile/lilianpri,529280928,03-10-2017,5,Chill out in a beautiful place!,"Some people come to run, some to kayaking, stand up, fishing... I like to hiking specially on the trails over the water.",09-2017,Couples,2020-01-30 09:42:19.825078
,1,39,https://www.tripadvisor.com.sg/Profile/SandyA2611,521601209,06-09-2017,5,green patch in the midst of city concrete jungle..,"good trails for small and long treks. suitable for all age groups. amazing place to relax, rejuvenate and unwind ... if u r too stressed out after hard week at work,",04-2017,Couples,2020-01-30 09:42:20.175228
,1,39,https://www.tripadvisor.com.sg/Profile/Amy D,518642749,29-08-2017,5,Lovely day away from the city,So lovely to spend a few hours or the day walking around MacRitchie. Wear proper footwear and bring your bug spray ;),04-2017,Couples,2020-01-30 09:42:20.478585
,1,39,https://www.tripadvisor.com.sg/Profile/coffeenut64,503009624,18-07-2017,5,Great walk,"This is a great walk, with a number of options available, depending on your time constraints and fitness level.
If you decide to go around the whole reservoir and include the tree top walk, 3hrs is a reasonable amount of time to put aside, longer if you have kids on tow.
Bring water and hats for the unshaded areas, and keep all loose items secured as the monkeys will take them b4 you know it.
A beautiful walk with some lovely views, this is a great way to spend some time.",07-2017,Couples,2020-01-30 09:42:20.890673
,1,39,https://www.tripadvisor.com.sg/Profile/197montrose,488913492,30-05-2017,4,A restful place in the middle of Singapore.,When you visit you forget that you are in the heart of Singapore. Children love the experience. A visit gets you away from the hustle of the day to day life on the island.,09-2016,Couples,2020-01-30 09:42:21.247685
,1,39,https://www.tripadvisor.com.sg/Profile/scubaist,483065838,10-05-2017,4,Very interesting board walk along the reservoir edge,"Saw fish, birds and macaques on this Saturday morning walk along the boardwalk. Secondary forest trees also of ntrrest",05-2017,Couples,2020-01-30 09:42:21.544558
,1,39,https://www.tripadvisor.com.sg/Profile/howie12015,482269841,07-05-2017,5,Great day out,"This is an amazing place. A vast reservoir with circular walks totally some 12 km but you can do parts of the walk. You start around a large lake then go int a jungle path then over board walks. Not forgetting an area with wild monkeys but they are fine as long as you dont have food in your hands, in which case they will take it from you. All good fun though. If your doing the fall circuit start early or after say four pm to avoid the heat.",05-2017,Couples,2020-01-30 09:42:21.860347
,1,39,https://www.tripadvisor.com.sg/Profile/pandora m,480770947,02-05-2017,4,Prunus Trail is suitable for beginners,"Prunus trail is a short walk of about 1h from main entrance (loop). It is an easy walk with very little steps. Half the trail is on broadwork and the other is on a stone path.

You must keep any plastic bags or water bottles in your bag. The monkeys are very aggressive and would jump at your bag to snatch your bottle from the side pockets.

There is a small store with basic snacks and a japanese restaurant in the reservoir.",03-2017,Couples,2020-01-30 09:42:22.266108
,1,39,https://www.tripadvisor.com.sg/Profile/Dhruva A,479169907,26-04-2017,5,Gorgeous,"Perfect views, scenic beauty, calm and relaxing. What more can I say? I you want to get refreshed, visit this place.",02-2017,Couples,2020-01-30 09:42:22.588100
,1,39,https://www.tripadvisor.com.sg/Profile/PabloSG_13,475245576,13-04-2017,5,Escape the crowds,"If you are an Expat in Singapore and need a rest from city crowds and noise, look no further than MacRitchie Reservoir/Park.

There are fantastic walks or runs here to while a day away, along with an assortment of animals and birds.

A real Oasis in Singapore",05-2016,Couples,2020-01-30 09:42:28.486310
,1,39,https://www.tripadvisor.com.sg/Profile/SteveAdamson62,473974339,10-04-2017,5,Old world charm,"Yes one can see the thinking that went into this area. While the iron works speak of a craftsmanship not often seen today the practicality and the natural landscaping of this preserve and reservoir is second to none. Bring the family, a hat and some water.",02-2017,Couples,2020-01-30 09:42:28.819957
,1,39,https://www.tripadvisor.com.sg/Profile/Johntium,473727920,09-04-2017,5,"Good place to exercise, relax or just chill away from the busy town","We always do a 10 km trail run here with my friends. I see people also taking their walks here. The place gives you like forest adventure ambiance. The tree top hill view is a definitely a place to see when you are here. It has a hanging bridge which gives you a different view of Singapore, that its not just all tall buildings, condos and HDBs.",12-2016,Couples,2020-01-30 09:42:29.190573
,1,39,https://www.tripadvisor.com.sg/Profile/HeatSeekerWrexham_UK,471125661,29-03-2017,4,"Lovely area, but some problems for the disabled","Over the years we’ve visited quite a few times. Love the scenery, and a rare chance in Singapore to see rainforest.
This time we came on a Sunday, and found everything very crowded. Both café and toilets were adequate for the visitors, but paths were difficult. The park was fine, but the walk into the forest was difficult. Seeing any wildlife was hopeless with so many people around.
We enjoyed a tasty reasonably priced lunch at the café, service was quick, and we always eat there.
We wanted to walk the Prunus boardwalk, but it was rather narrow, and had no handrail. With a number of uneven boards, we both felt nervous, and soon decided to leave. This will only affect those with disabilities; I’m sure healthy visitors can cope, I’ve always been able to do the walk in the past.
It’s still a great place to visit. But if you’re disabled and struggle with uneven surfaces, then come on weekdays when it’s quiet (so you don’t constantly have people trying to pass you), or just enjoy the park, and don’t follow the trail around the lake.
To get there, take a bus or taxi from the city. Leaving by bus is more difficult, because the buses are on the opposite side of a busy road, you have to use a bridge with lots of steps to reach them. Again, only a problem for the disabled.
It makes a great change from the city, and a good opportunity to see the more rural side of Singapore.
I wouldn't rate is as a 'must see' attraction for overseas visitors if short on time. But it's well worth it for those who have the time.",02-2017,Couples,2020-01-30 09:42:29.573593
,1,39,https://www.tripadvisor.com.sg/Profile/Joe S,463798629,01-03-2017,5,A must do activity,"The entire trail is long, over 10 KM, so be prepared if you plan on walking the entire way as there are no short cuts. The bridge is worth the walk and usually will see monkeys among other wildlife.",02-2017,Couples,2020-01-30 09:42:29.895898
,1,39,https://www.tripadvisor.com.sg/Profile/macneillfamily,458432648,10-02-2017,4,"Green lungs of Singapore, and a peaceful haven","Second visit to this reservoir, however you must note you cannot walk around the whole reservoir as they are repairing some of the walkways. We saw plenty of monitor lizards, monkeys, kingfishers, purple heron, although no snakes!",02-2017,Couples,2020-01-30 09:42:30.238763
,1,39,https://www.tripadvisor.com.sg/Profile/juliecQ8073FI,456564682,02-02-2017,5,Just besutiful,Amazing. How can this be in the middle of a city. Fabulous views. Plenty of monkeys and lizards. Well worth a visit. Take water with you to drink as you walk!,02-2017,Couples,2020-01-30 09:42:30.603344
,1,39,https://www.tripadvisor.com.sg/Profile/2017traveller2017,453218755,19-01-2017,3,Avoid going during middle of day,Try going early in the morning just as the sun rises to avoid the heat. Don't bring any plastic bags or food as the monkeys will attack you for them (saw this happen).,11-2016,Couples,2020-01-30 09:42:30.920887
,1,39,https://www.tripadvisor.com.sg/Profile/YulianaF,448660965,03-01-2017,5,Great place to sweat,"The place is quite big..the trail for jogging or running is about 6 km..the air and environment is so pure..love it very much..there are also several spot that were provided for working out..there's a park for taichi..a lot of space for water sport such as canoeing..there are several cafe providing breakfast and also beers in the afternoon..
You can reach this place by bus..no 162 or 167 from Orchard area for about SGD 1.60..",12-2016,Couples,2020-01-30 09:42:31.233061
,1,39,https://www.tripadvisor.com.sg/Profile/S102OOdaniell,448405776,02-01-2017,3,3.5/5,"Came here for a walk with my fiancée to start off our year, we decided this place cos of our curiosity with the location, turns out to be quite a nice place!

Scenery: 3.5/5
Ambience: 4/5
Cleanliness: 3.5/5
Physical Ease: 3/5
Fun: 3/5

Our Activities:
Petai Trail: 3.5/5

The Good: Nature, the sights and the sounds, great place to catch monkeys in action if you are keen, a good place for a chillax walk.

The Bad: We thought the place can be cleaner, and the trails are quite Long. Bring more equipment along, cos it's quite a distance from the nearest amenities.

Bottom Line: We would come here again with more gear, nice place, just that there are other nicer trails that we have been to. Careful of the monkeys!",01-2017,Couples,2020-01-30 09:42:31.646874
,1,39,https://www.tripadvisor.com.sg/Profile/Tracks1102,444784295,17-12-2016,5,Beautiful and Tranquil,"A wonderful place for scenic run, walk or just to chill with family, friends and love ones. Nature lovers will find this the ideal place to enjoy the tranquility and greenery. I enjoy the trail run around 6km and look forward to the scenery and fun each time. Highly recommend place for nature lovers!",12-2016,Couples,2020-01-30 09:42:37.602868
,1,39,https://www.tripadvisor.com.sg/Profile/Karen B,444360362,15-12-2016,5,loved it!,A really lovely place to get away from it all. If you want a walk in greenery then this is the place. Just to chill and get away from the constant noise of the city.,08-2016,Couples,2020-01-30 09:42:37.915996
,1,39,https://www.tripadvisor.com.sg/Profile/JiayuC7,436949904,14-11-2016,5,Scenic running route,"-surrounded by flora and fauna during my morning run -loves the uneven track, makes it challenging - Has refreshments nearby",12-2015,Couples,2020-01-30 09:42:38.270570
,1,39,https://www.tripadvisor.com.sg/Profile/Preeti J,435213508,07-11-2016,5,Amazing place to take a break from the city life!,We walked from Lornie Road and inside the park on the trail around the reservoir... Spotted the popular 4-legged snake as well. A very peaceful place! It's a must-go place if you have good weather and a couple of hours at hand!,11-2016,Couples,2020-01-30 09:42:38.601762
,1,39,https://www.tripadvisor.com.sg/Profile/Takemetothezoo,434451609,04-11-2016,5,Awesome morning spot to enjoy nature,"Awesome little patch to spend the early morning surrounded by wild wetland and forest birds, plantain squirrel, macaques and Malayan water monitors.",04-2016,Couples,2020-01-30 09:42:38.922690
,1,39,https://www.tripadvisor.com.sg/Profile/JustLoveToFly,434251764,03-11-2016,5,Nice Place to Chill and Get Away from city,This is a huge nature reserve as well as a reservoir and is suitable for both young and old to enjoy. There's walking trail as well and a few eateries and restaurants.,10-2016,Couples,2020-01-30 09:42:39.253150
,1,39,https://www.tripadvisor.com.sg/Profile/HesterCalkhoven,429868356,20-10-2016,5,Had some of my most memorable walks here,"Do not go in the weekend, it just gets too crowded. But do go on an early morning during the week. The boardwalk will take you about one hour along the waterside, with turtles, fish and the occasional big monitor lizard swimming by.",01-2016,Couples,2020-01-30 09:42:39.586283
,1,39,https://www.tripadvisor.com.sg/Profile/arunkumard2014,427462113,13-10-2016,4,"Best Natural walk, pleasant forest","Best Natural walk, pleasant forest, nice walking path ending with HSBC tree walk. Best place to avoid the busy singapore city life.",07-2016,Couples,2020-01-30 09:42:39.930386
,1,39,https://www.tripadvisor.com.sg/Profile/Stuart294265,409051989,23-08-2016,4,We did the long walk - chose your trail in advance !,We started out here and should have looked at the trail but it was a nice walk...we ended up doing about 14Km by the time we went to the treetops walk and back....Good day out but make sure you match length of walk to your fitness as we were hurting for a couple of days after !,07-2016,Couples,2020-01-30 09:42:40.290928
,1,39,https://www.tripadvisor.com.sg/Profile/Bextarr,406025469,16-08-2016,5,A nice national park,We are based in Singapore. Thus park is a nice park for a relaxing and easy trail. Recommended to business travelers or families to come enjoy a piece of nature in Singapore.,08-2016,Couples,2020-01-30 09:42:40.615889
,1,39,https://www.tripadvisor.com.sg/Profile/annporterr,401956125,06-08-2016,4,Beautiful place!,"It's our 2nd time in Singapore and we was suggested this place for hiking! The place is beautiful and breathtaking! The hike is a good one, not too challenging. Love the tree top walk especially!",08-2016,Couples,2020-01-30 09:42:46.508592
,1,39,https://www.tripadvisor.com.sg/Profile/clemencel2016,397253887,26-07-2016,5,Feeling of outside,MacRitchie Reservoir is the best place to have a break with Singapore cosmopolite athmosphere. 12km walk better to do in the morning !,02-2016,Couples,2020-01-30 09:42:46.838416
,1,39,https://www.tripadvisor.com.sg/Profile/Wobbegong_th,395295678,22-07-2016,5,Great trail walk near city,"great 14km trail walk. we started from eastern end of the reservoir near St. Theresa's home around 9am, waling counterclock-wise, and finished at the mushroom cafe around 2pm. easy walking trail most of the time. but the section up to the treetop walk was very steep. would be nicer if we start earlier as it was around midday when we walked pass the golf course section, which has no shade at all.
we just found out later that if you're only interest in the treetop walk, you can access there from Venus Carpark near the intersection of Upper Thomson Rd & Sin Ming Ave.",07-2016,Couples,2020-01-30 09:42:47.218985
,1,39,https://www.tripadvisor.com.sg/Profile/Baddrika M,387679762,30-06-2016,4,Beautiful area and gardens to walk around. Take an umbrella if weather changes.,"Lovely walking area, or nice way to end a day by the water, maybe having a meal there too. Enjoyed this last year too.",06-2016,Couples,2020-01-30 09:42:47.570853
,1,39,https://www.tripadvisor.com.sg/Profile/Bladesfan88,385688147,25-06-2016,5,Great day out,"We went here when it was overcast in Singapore not entirely sure what to expect. However, it was one of the best days of our holiday. The route is about 10km long but you wander through woodland with the occasional monkey for company. Be warned these are crafty little things and will steal your lunch box...they open them too. We also went on the tree top walk which was breathtaking, fantastic views both sides.
Great day out! And easy to get to via public transport",06-2016,Couples,2020-01-30 09:42:47.949169
,1,39,https://www.tripadvisor.com.sg/Profile/Almight,385421452,24-06-2016,5,Favorite jogging track,The loop is 11-12 km long... Can extend with the tree too walk. Go there with daylight. Running there is great! Trekking is possible too if you have time.,06-2016,Couples,2020-01-30 09:42:48.289020
,1,39,https://www.tripadvisor.com.sg/Profile/starfire888,385066531,23-06-2016,5,Good forest nature walk,"It is a very good 10km of forest nature walk around the reservoir. Very nice to be away from the busy urban life of Singapore. However do come prepare. While we are there, we heard a couple complaining about no water fountains, no toilets, no seats and no toilets. It seems they are expecting a tourist attraction with facilities. So be warn. This is trekking through natural forest for most part. So come prepare with water.",11-2015,Couples,2020-01-30 09:42:48.663045
,1,39,https://www.tripadvisor.com.sg/Profile/Alasdair E,380814342,08-06-2016,4,Great place to stretch your legs.,We took a bus out and headed first for the Treetop Walk (great) before heading for the Sime Track and Jelutong Tower followed by the Lornie Trail and MacRitchie Nature Trail to circumnavigate the reservoir. Made a good afternoon's walk. Beware of the macaques if carrying food. We saw some girls with knapsacks of picnic food being mobbed by them.,11-2015,Couples,2020-01-30 09:42:49.041467
,1,39,https://www.tripadvisor.com.sg/Profile/johnkS7647SM,379834756,05-06-2016,4,It's Ok. I won't be hiking there.,"There are some nature trails that get you out of the city. This is great for runners and hikers. There's a boardwalk to walk along. For me it's nothing special but it's an ok experience. I would not take visitors there. Sometimes I do like taking visitors to see the monkeys in the park. I find it annoying that people feed the monkeys and trash is scattered all over from people not disposing trash properly and there aren't large enough receptacles for trash. But the monkeys are nice to see sometimes. The park is nice. But for me, it's not a necessary place for tourists. It's a good place for locals and expats. I'm not into the nature scene so I don't go there.",02-2016,Couples,2020-01-30 09:42:49.419088
,1,39,https://www.tripadvisor.com.sg/Profile/snah55,370127133,04-05-2016,5,Nature trail,"I visited Macritchie reservoir with my husband last Sunday. We were there to try out the nature trail, prunus trail, lornie trail and chemperai trail. It was a good walk for us, about 5+km in total, as we took our time to enjoy the greenery around us, it took us about 2.5 hours.

Do note there are a handful of joggers along the trails and sometimes there are marathon events scheduled there.

What we enjoyed most was walking along the wooden boardwalk along the reservoir, a precious feeling living in this city but yet having nature close beside you.

There is also a bistro and mushroom cafe eatery at the reservoir, do be prepared for a queue especially on weekends. The good thing is that if you need a can of 100 plus to keep you going, it only costs $1.40 per can from the cafe.",05-2016,Couples,2020-01-30 09:42:49.722662
,1,39,https://www.tripadvisor.com.sg/Profile/Ray T,368322724,28-04-2016,5,Monkeys,"A great walk around the reservoir on a board walk then a return walk along a track.
Lovely rainforest and peaceful, away from traffic noise. came across a troop of monkeys who were happy for us to spend time taking photographs and watching their babies play.",04-2016,Couples,2020-01-30 09:42:55.644656
,1,39,https://www.tripadvisor.com.sg/Profile/hayaticullen,367614069,26-04-2016,3,Long and tiring,Was going to the HSBC Tree-Top Bridge but from MacRitchie Reservoir to there is 5.4km! stop half way and walked back. Will need to stop and one of the country clubs to go to the Tree Bridge.,05-2015,Couples,2020-01-30 09:42:56.012924
