REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,36,https://www.tripadvisor.com.sg/Profile/Daynfauzana,355953071,16-03-2016,5,See old buildings of Singapore from the 80s,A good place to walk around. Plenty of cafes and eateries. The shophouses from the early days but the shops are selling modern items though. Search through Burpple for best cafe at Arab street to chill out.,12-2015,Family,2020-01-30 09:16:04.537882
,1,36,https://www.tripadvisor.com.sg/Profile/990SteveH990,353338713,06-03-2016,3,Right across the road from our hotel tad Park Royal on Beach,"Walked, ate, drank, shopped here most days during our visit. Love it love it love. Such history and ethnic charm, do not miss a visit here",10-2015,Family,2020-01-30 09:16:04.859009
,1,36,https://www.tripadvisor.com.sg/Profile/Sherrynep,352264053,02-03-2016,4,lots to see,"lots of surrounding streets to walk up and down, i found it very interesting. Boutiques, shops, tons of fabric, suiting lots to see.",02-2016,Family,2020-01-30 09:16:05.152239
,1,36,https://www.tripadvisor.com.sg/Profile/B1714D,349503183,21-02-2016,4,Clean Bazaar,"If you were dropped here not knowing where you are, you'd be certainly confused. You see carpets, rugs, shawls, fabrics and all other stuff sold at Bazaars in Arabic countries, but in a spotless surroundings.
Like everything else in this city state, this part of town is perfectly clean and neat.
A very beautiful Mosque is in the middle of the area. Very good eatery across it with Middle East food.",01-2016,Family,2020-01-30 09:16:05.517384
,1,36,https://www.tripadvisor.com.sg/Profile/ihui,347023343,12-02-2016,5,Relaxing Stroll.,"We had a short stop in Arab St, which is actually a walking street. The ambiance of the area is very relaxing. It was a nice afternoon stroll. There're shops and restaurants and a mosque. There's also a musuem across the street which you should visit if you're already there.

I wouldn't say this is a must visit in Singapore. But if you're like us who had been in Singapore for a few times already, this would be an option to visit aside from the major attractions.",02-2016,Family,2020-01-30 09:16:05.887249
,1,36,https://www.tripadvisor.com.sg/Profile/greenestbubbles,346027043,09-02-2016,5,Good place to take the family for a walk to explore middle eastern culture,Interesting place to buy trinkets and perfumes. You can also make your own perfume and try out delicacies at the different restaurants serving an array of delicacies such as Turkish and Swedish fare.,06-2015,Family,2020-01-30 09:16:06.208241
,1,36,https://www.tripadvisor.com.sg/Profile/1canadianbear,345699911,08-02-2016,5,A good neighbourhood to see,The shops and atmosphere are really great here. The vendors are friendly and there's lots of variety from the Arab world here. Stop at a cafe for some lime juice.,02-2016,Family,2020-01-30 09:16:06.582882
,1,36,https://www.tripadvisor.com.sg/Profile/metootravel15,343201389,28-01-2016,4,interesting and worthwhile,There is so much to singapore and Arab st is a great example. Enjoy the walk there is lots to see and even interesting shops. Great place for a meal and pick up some cashmere scarves.,01-2016,Family,2020-01-30 09:16:06.911179
,1,36,https://www.tripadvisor.com.sg/Profile/Nunngo,342298022,24-01-2016,4,Awesome aromas,"Very interesting place to visit. We came here early morning so we didn't dine but walking past restaurants with people having breakfast, the aromas were divine. There are fragrance shops, Persian carpet shops, spice stores, clothing stores, restaurants, a mosque, lots to see. Worth the visit.",01-2016,Family,2020-01-30 09:16:12.824116
,1,36,https://www.tripadvisor.com.sg/Profile/JonandTracyBaker,341877443,22-01-2016,4,Always a pleasant area to visit,"We have been going here for our last few visits to Singapore over the last 5-6 years. It's a lovely area, full of history and atmosphere without the hustle and bustle of China Town or Little India. Visited Haji Lane for the first time this trip, with great gift shops and opportunities to take great photos.",01-2016,Family,2020-01-30 09:16:13.156561
,1,36,https://www.tripadvisor.com.sg/Profile/ShwanH,340988847,18-01-2016,4,its good to see it,Its good location include alot of restaurants I went by bus I drink cofe in Snobar restaurant Its small area in Singapore,01-2016,Family,2020-01-30 09:16:13.485584
,1,36,https://www.tripadvisor.com.sg/Profile/Tony W,340201197,15-01-2016,4,An interesting and culturally different place to visit,"Arab Street in Singapore is an interesting and culturally different place to visit. The vast array of products is a pleasure to behold. It starts at the Sultan Mosque it is easily reached from the Bugis MRT station. An interesting cultural situation for westerners is that the male shop keepers may not address the woman with you, they are not being rude it is just the way it is.",01-2016,Family,2020-01-30 09:16:13.873811
,1,36,https://www.tripadvisor.com.sg/Profile/Grippan,339873410,14-01-2016,5,Arab Street,Really enjoyed visiting Arab Street with my Family. It's an excellent place to shop with families with lovely environment.,01-2016,Family,2020-01-30 09:16:14.214650
,1,36,https://www.tripadvisor.com.sg/Profile/dominicsymeskzn,339622285,13-01-2016,5,"Nice Trendy, Hipster area","As a family We really enjoyed this area in Singapore. The street area is blocked off to vehicles which makes it safe so pedestrians.

There is choices of great Artisan Coffee, deserts and pastries. There is also many types of food available from Italian to Pakistan.

Definately recommend this area for an evening outing",01-2016,Family,2020-01-30 09:16:14.571474
,1,36,https://www.tripadvisor.com.sg/Profile/mourad c,338033715,07-01-2016,4,An area to visit.,Very clean and nice neighborhood with many good restaurants and nice shops where you should not hesitate bargaining.,01-2016,Family,2020-01-30 09:16:14.917074
,1,36,https://www.tripadvisor.com.sg/Profile/CJG05,337825556,06-01-2016,5,Great place to amble around,"Great variety of stores, eateries, bars and history as well.. would recommend the $2 to visit the small vintage toy museum and grab a bite at Kampong Glam with everyone else for the authentic experience.",01-2016,Family,2020-01-30 09:16:15.198702
,1,36,https://www.tripadvisor.com.sg/Profile/folletto_az,336427474,01-01-2016,5,Fell in love with murals,"This place is so much fun... The murals decoration, local stores, and food stores, all is unique and different with others you would typically found at malls. Love it so much",12-2015,Family,2020-01-30 09:16:15.500855
,1,36,https://www.tripadvisor.com.sg/Profile/moirav385,732045459,11-12-2019,4,Colorful,Lots of wall art and colorful buildings create a perfect instagram/selfie spot. If that's what you're into. The restaurants? Most seem to be Turkish.,11-2019,Couples,2020-01-30 09:16:41.372262
,1,36,https://www.tripadvisor.com.sg/Profile/alfie50,731210484,07-12-2019,4,Colourful area,I really enjoyed our visit to this area. This was our last night in Singapore and we wanted to relax and this was the ideal place for it. Lots of good restaurants mixed with some good shops with the mosque as the backdrop. A lot more laidback and easy going compared with Chinatown. Enjoyed the lebanese food.,12-2019,Couples,2020-01-30 09:16:41.718487
,1,36,https://www.tripadvisor.com.sg/Profile/dplangau,730942154,06-12-2019,4,Great place for local products,"This was an amazing area. Although some Restaurants had people outside trying to get you to come in. There are some cheap stores, BUT there are some beautiful stores with material and goodies to buy. Bought some beautiful gifts for friends back home.",11-2019,Couples,2020-01-30 09:16:42.076134
,1,36,https://www.tripadvisor.com.sg/Profile/Mark_YVR,726046569,13-11-2019,5,Very interesting and enjoyable area,The shops are fascinating here (and not all are Arabic - some are artisanal) and it is a great area in which to simply wander around. This was one of our highlights of Singapore.,11-2019,Couples,2020-01-30 09:16:42.440305
,1,36,https://www.tripadvisor.com.sg/Profile/mdkhaleel,721303991,25-10-2019,4,Street full of shops,"This is a street not in any Arab country but in Singapore. It is near the famousSultan Mosque. It is full of shops & eateries with all kinds of food. It looks as if you are in an Arabian country. There are shops selling carpets, perfumes, garments, various gift items etc. It is a long stretch with colourful shops on both sides. It is pleasant in the evening. The whole family will enjoy the visit. There are other similar streets nearby as also the famous Sultan Mosque. Hence, don't miss it.",01-2019,Couples,2020-01-30 09:16:42.761805
,1,36,https://www.tripadvisor.com.sg/Profile/RRVNV,713365436,27-09-2019,3,A taste of the Middle East,The street has a Middle East flare with shops selling fabrics and carpets and the expected paraphernalia from Arab countries. The food is always interesting and good. The small side street of Baghdad brings you to the back of the mosque and should be seen. The area is relatively small but worth the time to visit.,09-2019,Couples,2020-01-30 09:16:43.142086
,1,36,https://www.tripadvisor.com.sg/Profile/gracey979,708325010,10-09-2019,5,Arab street,A must go place. A street lined with colorful buildings and atisan cafes. This is where you can find Instagramable mural.,08-2019,Couples,2020-01-30 09:16:43.440759
,1,36,https://www.tripadvisor.com.sg/Profile/731luken,699866673,17-08-2019,4,Great food and Atmosphere,Went here for dinner 1 night and it was a lot of fun to walk up and down at the different restaurants. We eventually settled on Lebanese and the food was excellent. Great atmosphere throughout the area,08-2019,Couples,2020-01-30 09:16:43.761379
,1,36,https://www.tripadvisor.com.sg/Profile/FaiyazBuys,694521262,01-08-2019,5,Arab Street for all,One of the best places to buy gifts for your loved one’s at home at the best prices. Sultan Masjid also close by. People are friendly and you can literally find anything there.,07-2019,Couples,2020-01-30 09:16:44.140691
,1,36,https://www.tripadvisor.com.sg/Profile/joy4124,690611803,18-07-2019,5,I love it here ..... such character,"This is a really attractive and fun place to shop and eat. It's full of life and superb restaurants where people eat inside or out. We ate at a Lebanese restaurant....

It was awesome.

Saturday early evening 6pm ish you will see street singers and a live band .... we loved it",07-2019,Couples,2020-01-30 09:16:44.531031
,1,36,https://www.tripadvisor.com.sg/Profile/davidlK2260SQ,690303766,17-07-2019,5,Must visit,"Places are well done up and conserved. Lots of silk and fabric stores, some tourists traps with Turkish wares, carpets and fragrance Great place to spend time and see an unique cultural part of the multicultural Singapore",07-2019,Couples,2020-01-30 09:16:50.382549
,1,36,https://www.tripadvisor.com.sg/Profile/byronm786,674947836,19-05-2019,5,Boutique shops galore,"Very nice little boutique shops everywhere you turn down on Arab street. Prices are high, but its expected as it is Singapore. We didn't stop to eat on the street itself, we went around the corner instead and found a nice Indian restaurant. Next time I visit Arab Street I will look to purchase a few items. Would recommend coming here to a friend.",04-2019,Couples,2020-01-30 09:16:50.724568
,1,36,https://www.tripadvisor.com.sg/Profile/phat_dawg_21,674439869,16-05-2019,3,Busy street,A major street in the Kampong Glam neighborhood. Several attractions are on or near it. Lots of choices for shopping or dining.,03-2019,Couples,2020-01-30 09:16:51.061556
,1,36,https://www.tripadvisor.com.sg/Profile/villa_bhoy,674209282,15-05-2019,4,Arabs and Streets.,"We found this area accidentally. After walking for what seemed like miles through the blistering heat, we found this area. To sum it up, it's a few roads of Arab/Turkish restaurants, shops and markets. There's Street art around which is quite awesome. Standard feels of an Arabic area. Haggling at shops and touting outside restaurants. There's a lot of tourists here, so if you're after an authentic Singaporean experience then probably go somewhere.",04-2019,Couples,2020-01-30 09:16:51.447663
,1,36,https://www.tripadvisor.com.sg/Profile/medha_pr,668212128,22-04-2019,4,Intresting,An interesting place to walk by. The mosque looks beautiful. Please remember to visit late evening to enjoy the place.,02-2019,Couples,2020-01-30 09:16:51.785039
,1,36,https://www.tripadvisor.com.sg/Profile/tr8v2l3r,667356510,18-04-2019,5,Great,A great change from the modern plastic Singapore. Bars lively. Plenty of eateries. Bargains in the stores though some of dubious quality!,02-2019,Couples,2020-01-30 09:16:52.082334
,1,36,https://www.tripadvisor.com.sg/Profile/Mole25,662742102,01-04-2019,4,Interesting area,We just did a tour bus drive by but a walk would have been better. Great sights en route. It is amazing how each area/quarter of Singapore is so unique,04-2019,Couples,2020-01-30 09:16:52.442449
,1,36,https://www.tripadvisor.com.sg/Profile/easterntreker,655863249,02-03-2019,4,Different culture,We liked this area. We stopped and had a great lunch here and had fun broozing around the shops. Lots of different things to see.,02-2019,Couples,2020-01-30 09:16:52.816544
,1,36,https://www.tripadvisor.com.sg/Profile/NorthStar732392,651363047,11-02-2019,3,"Terrific atmosphere, interesting shops, expensive restaurants","I went to Arab Street mainly to sample a non-asian style meal in this part of the world. There are plenty of turkish/lebanese style restaurant-cafes with staff outside actively inviting potential customers to come in an eat at their establishment.We did have dinner at one of them but thought it wasn't good value. Going by the menus on display at every establishment, the servings are not very generous and you'll walk away feeling you paid double what you would for the same thing at restaurants in your own country. Plenty of interesting shops selling rugs and other middle-eastern decorations. Sultan Masjid is magnificent",01-2019,Couples,2020-01-30 09:16:53.123933
,1,36,https://www.tripadvisor.com.sg/Profile/MeiLin W,643207883,03-01-2019,4,Eclectic locale,From batik fabrics to cleansing crystals to good eats.. Arab street has a bit of everything. Enjoyed our visit to Qi new age store.,01-2019,Couples,2020-01-30 09:16:53.499458
,1,36,https://www.tripadvisor.com.sg/Profile/mo_aiguille,636971807,02-12-2018,3,Arab street,Thought it was ok. Few Arab restaurants to try from. There are quite a few textile shops and souvenir shops.You do get a lot of people inviting you to eat at their restaurant. Overall was an alright experience.,12-2018,Couples,2020-01-30 09:16:59.357074
,1,36,https://www.tripadvisor.com.sg/Profile/Obatayyah,632388818,10-11-2018,1,Don’t go there!,"Please do yourself a favor and save your time and money by not going there, take it from an Arab (me) there is nothing related to Arabs in that street or area! Waste of time, not to mention the restaurants there where the food is tasteless and expensive and not at all the way Lebanese or Turkish food is made or taste.",11-2018,Couples,2020-01-30 09:16:59.681051
,1,36,https://www.tripadvisor.com.sg/Profile/JustinFree08,632384073,10-11-2018,4,Visited on Trishaw Ride,Experienced Arab Street on our Trishaw ride. When we were done with the Trishaw we came back and walked thru the street. Definitely someone worth seeing while in Singapore,10-2018,Couples,2020-01-30 09:17:00.031035
,1,36,https://www.tripadvisor.com.sg/Profile/gincar2016,631878275,08-11-2018,4,Very nice and unique area,The surrounding buildings are quite colorful and have been very well preserved. The Arab street and district have a lot of good restaurants and shops. Great views for very nice pictures. This place is always busy with locals and tourists. Has to be seen at least once.,10-2018,Couples,2020-01-30 09:17:00.373881
,1,36,https://www.tripadvisor.com.sg/Profile/Ilzdilz,619214292,24-09-2018,5,Very cool!,It's super amazing to find such architecture in a city of skyscrapers. The mosque is really cool to look at and it feels like you're in Aladdin when you're standing next to it. Go for a walk and take a look!,09-2018,Couples,2020-01-30 09:17:00.676166
,1,36,https://www.tripadvisor.com.sg/Profile/Mohamed S,609702141,24-08-2018,3,Looking for arabs,"If you expect to find arabs there you will be dissapointed! Probably it was named for arabs situated in the area sometimes ago right after the British colonization of the island or maybe they rather meant Muslims street or area. It's a nice area with nice little restaurants for traditional arab, Turkish and Malay food and very famous for the textile shops while the main attraction is the famous Sultan Mosque.",09-2017,Couples,2020-01-30 09:17:00.996564
,1,36,https://www.tripadvisor.com.sg/Profile/arcloe,600931699,30-07-2018,4,Worth it,Liked it so much in the day decided to back for dinner and was not disappointed. So much worth once you are in Singapore,07-2018,Couples,2020-01-30 09:17:01.372903
,1,36,https://www.tripadvisor.com.sg/Profile/vasavapr,597372506,18-07-2018,3,Masjid Sultan was the highlight,We were here during afternoon. There are nice shops and restaurants but during our visit it looked bit deserted. Visits to Masjid Sultan and Malay Heritage Centre were the highlight of our visit to the Arab Street.,06-2018,Couples,2020-01-30 09:17:01.702808
,1,36,https://www.tripadvisor.com.sg/Profile/dacabs,592888191,04-07-2018,4,"Great area, good food, good shops","Often forgotten in Singapore. Such a treat.... spoilt for choice re food. So many street side cafes selling Turkish, curries, ice creams etc. most reasonably priced. Mosque is beautifully lit up at night. Persian carpets, Turkish lamps, clothing and souvenirs to buy. Good prices. Do visit this area",07-2018,Couples,2020-01-30 09:17:02.025887
,1,36,https://www.tripadvisor.com.sg/Profile/ArameanTraveller,592047389,01-07-2018,1,Arabstreet ? No SouthEast Asian street,"I dont know why this area is called arab street. Is it because of one mosque ?
We went there to eat arabic food but didnt find any arabic resturants or stores.
Mostly were indonesian and malaysian resturants besides the chinese amd indian stores you find everywhere on songapore. And indonesian and malaysiab food is something completly different.
If you are looking for arabic food like lebanese or arabic stuff then dont waste any time going to this place.
Actually dont waste any time going there at all like most other tourists because there is really nothing to see here. Invest your precious time in this city seeing other places like.",07-2018,Couples,2020-01-30 09:17:02.413059
,1,36,https://www.tripadvisor.com.sg/Profile/slwityk,590424144,25-06-2018,4,Interesting,"This is a must to visit. Lots of alleys with shops dotted along them. Restaurants - Indian, Turkish, lots of Muslim shops. Near the Sultans Mosque.",06-2018,Couples,2020-01-30 09:17:08.258660
,1,36,https://www.tripadvisor.com.sg/Profile/bhuck747,588182646,18-06-2018,4,Interesting,"It was very nice, interesting and easy to navigate. The history is more visable and easier to follow. The shops offer a much more local produce with much more interesting and artistic items.",06-2018,Couples,2020-01-30 09:17:08.592512
,1,36,https://www.tripadvisor.com.sg/Profile/cruisejunkie68,582098757,23-05-2018,5,Loved it,"A wander down Arab Street is highly recommended. It is so interesting, with lots of little shops to browse through selling all kinds of middle eastern home wares, clothing etc. Can highly recommend Aljunied Brothers (no. 95) for beautiful perfumed oils.",05-2018,Couples,2020-01-30 09:17:08.915987
,1,36,https://www.tripadvisor.com.sg/Profile/teresapto,577766435,04-05-2018,4,Nice street art,"Just a few streets with graffiti but it worth going there, it takes 15 min but you can also grab a coffee there and enjoy the environment",05-2018,Couples,2020-01-30 09:17:09.263269
,1,36,https://www.tripadvisor.com.sg/Profile/418phill,577324244,02-05-2018,4,Great area,"I really loved this area it was colourful and full of great eateries , and variety of shops, really loved the wall paintings , pleasant place to just wind down relax.",05-2018,Couples,2020-01-30 09:17:09.598554
,1,36,https://www.tripadvisor.com.sg/Profile/Kevin H,571147187,05-04-2018,5,Turkish food shop,"While in Arab st, we feel hungry so had a snack /meal at the Turkish restaurateur on Arab street. We had the three course meal, very nice to eat , reasonable priced as well as well as a very good service from the staff.
All spoke good English as well as understanding what we said as well. we had a group of Four, we very different plates for food, from a very mild curry to myself loving it Hot as hell. they were able to cover this range for us in all three courses.
Seating was outside so it was cooler as the time of the meal was about 1400 hrs.
The view was awesome as well with people walking pass outside doing their shopping and sightseeing as well.",01-2018,Couples,2020-01-30 09:17:09.945281
,1,36,https://www.tripadvisor.com.sg/Profile/May M,570328444,02-04-2018,5,A must see attraction,"If you are going by Mrt stop at (Bugis) the blue line and continue walking after the Raffles hospital till you reach Sultan Mosque which is a very nice architectural mosque.Beside it is the Arab st.You will find textiles shops, souvenirs shops and alot of Halal restaurants.The lebanese, Turkish, Morocean,Chinese and Japanese and more.The prices are affordable.The service is good.",04-2018,Couples,2020-01-30 09:17:10.314953
,1,36,https://www.tripadvisor.com.sg/Profile/Ginty012,570256041,02-04-2018,4,Enjoyed the visit,After a quick look at Little India we walked here and enjoyed the visit. Various interesting shops and we had a great middle eastern lunch at the Beirut Grill in nearby Bussorah St. Many other eating options in this area.,04-2018,Couples,2020-01-30 09:17:10.723184
,1,36,https://www.tripadvisor.com.sg/Profile/740Elly48,569209099,28-03-2018,5,Very interesting,"We took a tour here on our last visit, after many previous visits on our own. Well worth doing. The walk was gentle and the history explained well to us. Many small shops selling touristy items- silk shoe bags, wine bottle holders, serviettes, slippers, hats and much more. A picturesque area with the mosque filling the end of the street. A number of places to eat or snack.",11-2017,Couples,2020-01-30 09:17:11.065008
,1,36,https://www.tripadvisor.com.sg/Profile/IndySig,568871923,26-03-2018,5,Walk and shop,We loved walking through this area and checking out all of the shoppes and restaurants. So many of the buildings are beautifully painted and make the area that much more interesting. The material stores are just so fascinating.,03-2018,Couples,2020-01-30 09:17:11.397256
,1,36,https://www.tripadvisor.com.sg/Profile/Bruce M,563519556,01-03-2018,4,Excellent neighbourhood,"One of the most pleasing things about a visit to Singapore is the retention of some of the traditional neighbourhoods, be it Chinatown, little India or the Arab quarter along with the old buildings.
The Arab quater is well worth a vist to stroll the streets and alleyways for traditional Arabic and middle eastern food stalls, restaurants and small ships selling all kinds of goods. Throw in a couple of mosques and it all adds to something quite different to other parts of Singapore",03-2018,Couples,2020-01-30 09:17:17.344889
,1,36,https://www.tripadvisor.com.sg/Profile/PeterLanky,563386841,28-02-2018,3,Lost it's appeal by gentrification,"The buildings are fascinating, but walking down the street it seems that the majority in the central part are selling either carpets or fabrics, with no displayed prices to get a feel for a starting point in a negotiation. The buildings towards the end are bars and expensive eating places. It looks nice, but the variety has gone.",02-2018,Couples,2020-01-30 09:17:17.663363
,1,36,https://www.tripadvisor.com.sg/Profile/CoolTravelFreak,563297719,28-02-2018,5,Shop Shop Eat Eat,Well the name itself suggests food from the Arabia .. people from the Arabia and lovely Arabian shopping ... like every shopping street in Singapore this is also a not to be missed place .. tourists do not miss it,03-2017,Couples,2020-01-30 09:17:18.027587
,1,36,https://www.tripadvisor.com.sg/Profile/MSKD007,562868524,26-02-2018,5,Shopping n Food,As many streets in Singapore this is one more shopping and food street ... Shopping is as usual but you will get some lovely arabian cuisine here ... A must for every tourist .. specifically if you are an arabian food lover ..,03-2017,Couples,2020-01-30 09:17:18.329661
,1,36,https://www.tripadvisor.com.sg/Profile/judithm607,562678388,25-02-2018,5,Great place to shop and eat,"Beautiful area of Singapore. many little stores and an abundance number of great restaurants. Good place to pick up some souvenirs, great materials if you are a seamstress.",02-2018,Couples,2020-01-30 09:17:18.624028
,1,36,https://www.tripadvisor.com.sg/Profile/Ilmar T,562671734,25-02-2018,4,Beautiful walk,"The Arab street area has been cleaned up over the past decade and has lost a little bit of its colour in the process. However it is now clean, a lot more green than it was, and the shops brighter and attractive. You can still buy colourful cloth, carpets and brassware, but there are less of these shops than there used to be. Plenty of good food, though. Definitely worth taking a few hours at night to walk through this and the surrounding areas.",01-2018,Couples,2020-01-30 09:17:19.012849
,1,36,https://www.tripadvisor.com.sg/Profile/millidm,562414609,24-02-2018,4,Arabic food,The place is very clean and it is full with arabic restaurant. If you love arab food then this would be the street that you want to visit often.,01-2018,Couples,2020-01-30 09:17:19.335231
,1,36,https://www.tripadvisor.com.sg/Profile/TheHighlander2015,560141891,13-02-2018,4,A real contrast,"The fabric and clothes shops around arab street are worth a look purely on their own, it is a vibrant colourful and bustling area.
Don't forget to look up, the buildings around here are really cute.
What did surprise me were the number of bars and tattoo shops in the area.",02-2018,Couples,2020-01-30 09:17:19.715332
,1,36,https://www.tripadvisor.com.sg/Profile/ppessa430,559893047,12-02-2018,4,Well spent time,Nice place to spend some time and enjoyable. Wall murals dot the back lanes giving the area an arty feel. A stroll through the area is a must for locals and tourists,01-2018,Couples,2020-01-30 09:17:20.025698
,1,36,https://www.tripadvisor.com.sg/Profile/bhaskart2016,556705097,27-01-2018,4,From the tales of aldalin,You can walk through the never ending streets which are bright in colors . At every corner of the road you can see nice drawing and handworks drawn on the walls. You can shop for the amazing arab fabric and eat there. There are many options. When the sun sets down the street look more beautiful with light and music on the streets.,01-2018,Couples,2020-01-30 09:17:20.418724
,1,36,https://www.tripadvisor.com.sg/Profile/travellerIndian,555405740,22-01-2018,4,Famed for its thriving textile market.,"There is hardly any Arab influence seen in this area, except for some Turkish and Lebanese food restaurants which thrive more at night rather than in daytime. The quality of food is perhaps, to be charitable, at best suspect. But the shopping experience is much better as you walk past the shops selling mostly textiles with a fabulous lamp shop too. Most of the shops are owned by people of Indian origin, but tailoring facilities are available on the top floors of these shops where Singaporean seamstresses, do everything from measurement, cutting and sewing for prices ranging anything above 80 SGD depending upon the work involved.",01-2018,Couples,2020-01-30 09:17:26.312758
,1,36,https://www.tripadvisor.com.sg/Profile/klasherman,553025187,11-01-2018,4,Interesting area,"Like if Istanbul has been tucked in along one street in Singapore. Very strange but worth the visit, good shops in the area and also some very trendy hipster places.",07-2017,Couples,2020-01-30 09:17:26.678715
,1,36,https://www.tripadvisor.com.sg/Profile/Graham J,547579322,17-12-2017,4,Stumble upon,We went to Nox restaurant Saturday night which was in this location. The place was buzzing with live music and people eating out on the streets. Nice bars and things happening.,12-2017,Couples,2020-01-30 09:17:27.053473
,1,36,https://www.tripadvisor.com.sg/Profile/zyazdani,536898704,29-10-2017,2,A disappointment???,It was more of a turkish and labanese street to be specific.. there were some chinese shops too.. Food offered is not authentic and very expensive. Negative marks and not visiting again....,10-2017,Couples,2020-01-30 09:17:27.404297
,1,36,https://www.tripadvisor.com.sg/Profile/SagaloutsTour,535394027,23-10-2017,3,Good To See,"Not as large as Chinatown or Little India, but still good to walk around and understand the diverse culture of Singapore. If you walk from Bushri Street, you can take in the beautifull pristine architecture and colour of the buildings and also pass by the mosque. Lots of alleys with textile shops, cafes and bars. A real buzz.",10-2017,Couples,2020-01-30 09:17:27.818399
,1,36,https://www.tripadvisor.com.sg/Profile/195diannes,534772327,21-10-2017,5,Visit while on break,"What a great little find this was, after being told to visit it from one of the staff members at the Pan Pacific Hotel where we were staying. After a short walk of about 1/2 an hour, we arrived and it was one fascinating location to visit which definitely is a must do. The alleys were a mix of different business, really to many to mention, as it was a very muggy day we decided to stop at a little bar for a drink, and believe me it was small but a relaxing time and cool while we had our break. After leaving we went on to find and look at the Mosque and palace. It also a must and a wonderful building inside and out, and yes photos are allowed to be taken. A must do if in Singapore for a couple of days. You can also catch the MRT to get to this location if you can’t walk the distance.",10-2017,Couples,2020-01-30 09:17:28.156226
,1,36,https://www.tripadvisor.com.sg/Profile/carly23DevonEngland,534203590,19-10-2017,5,Colourful,So many shops line the streets selling materials. Carpets and a lot more. Shop keepers love a good chatter . So friendly. And so reasonable priced. Pays to haggle with price . Well worth a visit,10-2017,Couples,2020-01-30 09:17:28.503227
,1,36,https://www.tripadvisor.com.sg/Profile/Ruben R,530081146,05-10-2017,4,Like a maquette,This place reminded me to Epcot in Orlando. Everything was well appointed and so beautiful. For sure a good place to eat (actually everywhere in Singapore is).,12-2016,Couples,2020-01-30 09:17:28.831034
,1,36,https://www.tripadvisor.com.sg/Profile/907adaw,529251287,03-10-2017,3,Okay to visit once,"Arab Street was walking distance from the Intercontinental Hotel and Bugis Connection. We walked down the main streets, mainly textile, fabric and area rugs outlets, one after another. Lots of Turkish restaurants, turkish coffee cafes, and souvenir stores. We had a light lunch at Yam Yam, that was recommended by a local. If you are short on time, I think you can skip this area and go see something more interesting.",09-2017,Couples,2020-01-30 09:17:29.131205
,1,36,https://www.tripadvisor.com.sg/Profile/s00ty1965,528370282,30-09-2017,5,Beautiful area to visit,"Arab street is a beautiful area with old buildings, great shops and food but the way the shop fronts are painted is something you have to see.",09-2017,Couples,2020-01-30 09:17:29.456555
,1,36,https://www.tripadvisor.com.sg/Profile/1957peterc,527953533,28-09-2017,5,What an absolutely wonderful area to visit,"Our hop-on hop-off tourist bus map had an area referred to as the Muslim area by the tourist desk, and suggested as a must-do for everyone interedted in culture.
We went for a walk around the area, and had a magnificent lunch there (refer other review) and were only sorry that we didn't have more time.
One of the most friendly, cleanest and safest area we visited in Singapore - highly recommended.",09-2017,Couples,2020-01-30 09:17:35.319570
,1,36,https://www.tripadvisor.com.sg/Profile/wombatdavid,527707486,27-09-2017,4,Interesting part of town,This is an interesting part of Singapore with many restaurants and shops. There is also a large mosque in the area. It is a good area for a stroll.,09-2017,Couples,2020-01-30 09:17:35.679012
,1,36,https://www.tripadvisor.com.sg/Profile/drjavedrasheed,525891674,20-09-2017,4,An Interesting place,"Arab Street in Singapore houses the Sultan Mosque and this place has a lot of small shops on either side and there are a lot of small restaurants that are ideal for cheap eats that serve Halal Muslim food especially after Juma prayers on Friday afternoon as one can go there sit in one of the Malay restaurants and grab a bite.
Dr. Javed Rasheed",10-2016,Couples,2020-01-30 09:17:36.053048
,1,36,https://www.tripadvisor.com.sg/Profile/SteviaC1,521339939,05-09-2017,4,beautiful mosque,"just strolling around the street and take some picture with mosque view and many arabic food around here, so far so good and still in love with the mosque",05-2017,Couples,2020-01-30 09:17:36.355916
,1,36,https://www.tripadvisor.com.sg/Profile/Pranav N,517695513,26-08-2017,4,Lively!,"Its a good spot to go to for some live music and expensive drinks, (like ALL of singapore!) but a good night spot overall :)",08-2017,Couples,2020-01-30 09:17:36.652739
,1,36,https://www.tripadvisor.com.sg/Profile/SaAm2014EURO,516220498,22-08-2017,5,very Clean area,the place is very clean and it is full with arabic and mediterranean restaurant. also there is a street beside it with good italian cafe and small stores that have a special collections,08-2017,Couples,2020-01-30 09:17:36.965326
,1,36,https://www.tripadvisor.com.sg/Profile/SilverBack4,511387454,11-08-2017,1,Boring to say the least,All it is a group of shops selling the same over the top fashions which will never be worn at hugely inflated prices its not worth the mrt fare,08-2017,Couples,2020-01-30 09:17:37.350521
