REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,41,https://www.tripadvisor.com.sg/Profile/589katherynf,651966223,13-02-2019,4,A beautiful walk in the park.,"I was really torn when deciding how many stars to give this part. It is a beautiful, wonderful, magical place, but it is filthy with pollution. Unfortunately, it’s not the fault of the park maintainers, it is the park patrons.

As you’ll see from my photos, we saw some amazing live creatures.

When you enter the park it is clean and well-maintained. As we crossed the wood and rope bridge, we saw monkeys in the trees. When we looked down, we saw Styrofoam food containers thrown by park patrons.

As we walked through the trees and listen to the beautiful bird calls, or I was caught by colorful soda cans and plastic water bottles.

In the same wetlands where we saw mudskippers and crabs, hanging from the trees were takeaway bags of tea discarded into the air by park patrons.

The sounds were amazing and peaceful, the buzzing of cicadas and the tree-shaded walkways lent to the perfect atmosphere for an afternoon walk.

The full length of trails took us about 45 minutes of slow walking, picture taking, and appreciation of the wildlife. The return walk only took about 20 at a quick pace.

We didn’t see any crocodiles and are wondering if the water pollution has caused them to scare off, or to seek less polluted areas for hunting. I think everyone should take a trip to this park.

Come to this free park, appreciate the animals that live here, and rethink our part in recycling and trash efforts.",02-2019,Couples,2020-01-30 09:53:28.119058
,1,41,https://www.tripadvisor.com.sg/Profile/samathafoodie,650084404,04-02-2019,4,Nice walk in somehow manmade nature,"Good place for dating for young couples, don't need to spend unnecessary money to purchase tickets and we can walk for hours and rest in the rest area. Quiet a lot of families occupies the area on weekend .. kids running around .. only thing is a bit out of the way.",01-2019,Couples,2020-01-30 09:53:28.410893
,1,41,https://www.tripadvisor.com.sg/Profile/Darthhalo,646152405,16-01-2019,4,A hidden treasure in Singapore!,"You don't have to be a nature lover to enjoy the visit. The wildlife is amazing considering this is Singapore, and all you can imagine is a concrete jungle. Go early in the morning when it is not too hot. Lots of bird watchers with mega big cameras but for most of us it is just a great hiking experience.",01-2019,Couples,2020-01-30 09:53:28.745172
,1,41,https://www.tripadvisor.com.sg/Profile/Lovesingapura,641494409,26-12-2018,4,SUNGEI BULOH NATURE RESERVE,"Loved the place . Great for hiking and watching crocodiles,monitor lizards,birds,loads of fish and monkeys. Enjoyed the hike tremendously and very helpful staff at the visitor center.",12-2018,Couples,2020-01-30 09:53:29.102385
,1,41,https://www.tripadvisor.com.sg/Profile/Opiniol,639253755,12-12-2018,5,Accesible wetlands for everybody,"The place is unique because of preservation of the natural environment of mangroves. It is safe, well organised and big enough to see the diversity. You may experience different worlds at low and high tide. Solid paths, bridges and places to hide at rain are well described. Be surprised by the size of varans and their fights. Birds are shy but if you are patient they accept you. Incredible insects around. We have returned many times. Remeber to bring water and food with you.",03-2018,Couples,2020-01-30 09:53:29.435557
,1,41,https://www.tripadvisor.com.sg/Profile/lovethisplanet2014,636453829,29-11-2018,5,"Monkeys, squirrels, birds, crabs","A great place for birdwatching. The wetlands are very important for migratory birds.

Getting here and away needs some planning but there is a bus dropping you off right opposite the Visitor Centre (Bus 925 from Kranji MRT Station, only from Woodlands Interchange on Sundays and Public Holidays).
The Visitors centre was already closed when we arrived so I can't comment on it but the Reserve is impressive. Walkways are well kept and most are wheelchair accessible. We met only a handful of people but saw a lot of wildlife. Wearing long pants and sleeves is best against the mosquitoes. Signboards discourage the use of mosquito spray because it is harmful to all the other wildlife, too.
Entry is free of charge.",10-2018,Couples,2020-01-30 09:53:29.752051
,1,41,https://www.tripadvisor.com.sg/Profile/zapumal,630915852,05-11-2018,4,Mudskipper and Crocodiles,It is a decent wet land reserve considering the size of Singapore. Mudskippers and crocodiles were the main attraction to me. Spotted both of them easily. In addition there are many water monitors among other animals.,11-2018,Couples,2020-01-30 09:53:30.116618
,1,41,https://www.tripadvisor.com.sg/Profile/julie88888888,630436217,03-11-2018,5,Great wildlife and not too busy!,"Got the bus ok from Kranji MRT.Not many people here at all which suited us as birdwatchers.
Saw Kingfishers,herons,storks and other birds.
Other wildlife seen was great.Lots of lizards.A small crocodile,squirrels and a snake!
Took our own sandwiches and glad we did as only snacks in vending machines available.
Lots of hides and shelters.
Great scenery and free to get in and a free map!Bit confusing getting back though.Get back on bus where you get off not over the road!Some buses with 925 though dont go back to Kranji so ask driver,But they are very frequent.",10-2018,Couples,2020-01-30 09:53:30.472400
,1,41,https://www.tripadvisor.com.sg/Profile/frankychiangsg,624562171,14-10-2018,5,Wonderful piece of nature in Singapore,"Whether you go at high tide or low tide, there is always something different to see in the wonderful mangrove area. It's quite far from the city center but definitely worth a visit.",09-2018,Couples,2020-01-30 09:53:30.859252
,1,41,https://www.tripadvisor.com.sg/Profile/TeganThomas,617988346,19-09-2018,5,Precious Ecosystem,"Easy to get to by bus and although the tourist advice is that only one bus goes to the Reserve and the other is ""quite a long walk"" the quite long walk turned out to be about ¼ mile which is irrelevantly tiny if you are going on a walk around a nature reserve. The reserve is so Singaporean, everything is made easy and nothing left to chance, easy paths, lots of boardwalks, hand rails it is so managed! Sadly we didn't see any crocodiles or otters but plenty of other wild life. It is quite a small reserve so not much walking to be done to cover it but a good opportunity to get away from the busyness of the City. Places like this need to protected Singapore is rapidly running out of them.",12-2017,Couples,2020-01-30 09:53:31.227121
,1,41,https://www.tripadvisor.com.sg/Profile/khinnandarm,614775879,08-09-2018,5,Sungei Buloh Wetland Reserve visit,"It is a nice place to getaway from hustle bustle of city.can go with family with young children and friends .
When it is low tide,you may have chance to see crocodiles in reservoir water.
May go for birdwatching tour also,which organized by NEA or our own group during migration season.It is a great place to take photos at sunset time.
Bring your food along,no food store there but there is vending machine for soft drinks.
Free car park fees
Wear a comfortable clothes and bring sufficient water along to dehydrate yourself.",05-2018,Couples,2020-01-30 09:53:37.080597
,1,41,https://www.tripadvisor.com.sg/Profile/GaneshBharadwaj,608221604,20-08-2018,5,"I lived close by, so have gone multiple times","I lived in Woodlands and hence have gone here multiple times, It is always nice to walk through the reserve. Not as big as the other trails, but very enjoyable.",09-2017,Couples,2020-01-30 09:53:37.461380
,1,41,https://www.tripadvisor.com.sg/Profile/karthikaw1990,593162479,05-07-2018,5,Very calm and quiet and must visit place!,"Very calm and quiet and must visit place! Had a pleasant visit here, walked around in lush greenery and breathed in the amazing wetland flora smell! it is a must visit! off key place, so not much crowd",02-2018,Couples,2020-01-30 09:53:37.803703
,1,41,https://www.tripadvisor.com.sg/Profile/Globetrotter349,587069580,13-06-2018,5,"A great half-day with nature, not the bustle of beautiful Singapore","A couple of trips to Pulau Ubin taught me that Singapore 'in the raw' has much more to offer than the jaw-dropping delights of its main tourist attractions. Singapore Zoo is well worth a visit to get up close with the region's wildlife, but visits to Pulau Ubin and my more recent half-day wandering around Sungei Buloh Wetland Reserve provided fabulous experiences if you have more than a few days on the island. Sungei Buloh provides a different experience than Ubin - an abundance of colourful birds, lizards, etc, plus the added attraction of seeing saltwater crocodiles sunning themselves around the muddy creeks. As with everything in Singapore, the Tourism Board and others have provided leaflets to maximise enjoyment at each attraction. It takes at least 90 minutes to walk around the natural (yet safe) path, but your visit will take longer if you rest in the welcome shade of one of the hides to watch the wildlife at play. Enjoy!",05-2018,Couples,2020-01-30 09:53:38.154733
,1,41,https://www.tripadvisor.com.sg/Profile/plspoon,584965883,04-06-2018,5,And now for something completely different....,"This trip to Singapore we branched out to places we had not visited before. This was our favourite. We took the North-South line MRT from Raffles Place to Kranji and then the 925 bus which dropped us just opposite the entry to the Visitor Centre. We walked the coastal walk and then into the Wetland Reserve. Saw lots of big Orb Spiders and crabs but no crocodiles. In the Reserve itself we saw Kingfishers (no binoculars so not sure which one) and a VERY LARGE Malayan Water Monitor which would have been around 2m long. On the Mangrove Boardwalk we saw 3 Oriental pied-hornbills.
Look up under the roof at the Wetland Centre for bats roosting and down on the ground for some sort of large mouse (don't think it was a rat....). There are lots of dragonflies.
You can refill your water bottle here. As others have said, no café just vending machines for snacks so BYO.
We walked about 5km and spent about 4 hours here plus travel time and thoroughly recommend it. You can be in the shade most of the time. We did not have any problem with mosquitoes, maybe the time of year or weather I don't know.
You may also see the Singapore Airforce buzzing around in their fighter planes!",05-2018,Couples,2020-01-30 09:53:38.526489
,1,41,https://www.tripadvisor.com.sg/Profile/Ian H,576213111,28-04-2018,5,A great place to visit to see what SIngapore was like.,"We saw some great wildlife but be prepared to walk several kilometers, so think about the heat and the need for water. As with many other coastal areas there was a great deal of plastic rubbish which needs cleaning up to protect the wildlife.",04-2018,Couples,2020-01-30 09:53:38.866934
,1,41,https://www.tripadvisor.com.sg/Profile/meatm8,573012012,13-04-2018,5,Walk Around,Awesome place in Singapore for a walk around. Good chance to snap some photos of wildlife. Take a water bottle with you.,04-2018,Couples,2020-01-30 09:53:39.246133
,1,41,https://www.tripadvisor.com.sg/Profile/dave c,566454462,14-03-2018,5,Absolute delight,One of our highliughts of Singapore - to get out to the wetland and take in nature - and for free- few tourists visit - train to kranji and 925 bus and you are there - we spent 5 hours and could have stayed longer walking round - seeing the bird life and nature in general. Make sure you take water and food as only snack machines exist.,02-2018,Couples,2020-01-30 09:53:39.623738
,1,41,https://www.tripadvisor.com.sg/Profile/wildfirejc,557105535,29-01-2018,5,Fascinating wildlife - don't sweat the small stuff!,"We took a bus from Bedok Interchange to Woodlands Interchange (Bus 168) then transferred to Bus 925. It was a long journey but we had time to spare. On arrival in Sungei Buloh, we were happy to see a very informative Visitors Centre. Lots of walks and trails to wander about - just remember to keep to the paths - otherwise you might walk straight into a giant spider's web! The giant mudskippers were a joy to watch - with their almost human faces. While you walk, you hear birds singing all around mixed with high pitched cicadas whining. At the Wetlands Centre, a group of bats had made their home in the eaves and the toilets were clean! One basic flaw - no food and no cafes - for a Singapore place, this is very surprising and disappointing. There were limited vending machines but not the same. I would have loved a nasi lemak and a cup of kopi. Entrance is free.",01-2018,Couples,2020-01-30 09:53:40.077901
,1,41,https://www.tripadvisor.com.sg/Profile/sunnyMuguet,549081290,25-12-2017,5,Singapore No 1 wetland reserve,"Those who really venture far and northwards to go to this wetland may sometimes miss the best part of the wetlands. In fact, there is an existing ""old"" area, and a ""new section"".
If you use Google Maps, there is a Sungei Buloh Wetland Reserve Visitor Centre. This area is the ""new section"" of the Wetlands.
To reach the old wetlands, one must travel along Neo Teow Cres off Kranji Way, to reach Sungei Buloh Wetland Reserve indicated on Google Maps. Once there, you must head westwards, where you will need to cross a bridge across the Buloh Besar River to reach the beautiful part of the wetlands, where migratory birds usually flock to and rest in these parts, during the year end months, when birds migrate here.
If you head eastwards, you will walk in the new section, where it is harder to see migratory birds.
At low tide, you might see crocodiles in the Buloh Besar river, from the bridge.
Spray anti-mosquito repellent and carry one if necessary, when you forage into the wetlands, and observe birds from the many observation sheds designed for bird-watching.
You might also scare away the huge or small monitor lizards who come out to forage or to sunbathe.
Best times are very early in the morning or late in the evening.",05-2017,Couples,2020-01-30 09:53:40.382592
,1,41,https://www.tripadvisor.com.sg/Profile/GeorgevM,549075858,25-12-2017,5,A walk in the park,"Lovely morning walk along the trails trying to spot birds, fish and reptiles.
Reasonably successful, even though it was close to noon. Saw plenty of birds, fish and a few squirrels. Also had a close encounter with a huge monitor lizard and a few small ones.
Keep your eyes open for the bats in the rafters
Bring your own food and drink if you're making a day of it as there are only a few vending machines - no cafe nearby.",12-2017,Couples,2020-01-30 09:53:46.214136
,1,41,https://www.tripadvisor.com.sg/Profile/JoeB848,547732021,18-12-2017,3,Beautiful mangrove ruined by our rubbish,"Unfortunately, in the three hours spent walking in this well maintained and serene wetland reserve I only saw one wild hen. Just not the time for migratory birds to be seen in the reserve. Many warning signs about crocodiles are strategically placed on the coastal trail. Fortunately, none were sighted. The most disappointing aspect about this reserve was the amount of litter captured in the mangrove. Pity we do not look after our beautiful planet we were blessed with.",12-2017,Couples,2020-01-30 09:53:46.600509
,1,41,https://www.tripadvisor.com.sg/Profile/darylhjm87,522512947,08-09-2017,5,Absolutely Wonderful Nature,"Went on a weekday and the place was really quiet and serene, safe for some visitors who could not appreciate the ""remain as quiet as possible"" sign. Had a really wonderful moment experiencing nature's creation and beauty, ranging from rare birds, crabs, mudskippers to squirrels, crocodiles and monitor lizards.",09-2017,Couples,2020-01-30 09:53:46.971111
,1,41,https://www.tripadvisor.com.sg/Profile/E828NAdaniels,515353232,20-08-2017,5,Great place for a camera,Loved the walk around this place. The volunteers do a great job keeping this place beautiful. Birds are there you just have to sit and relax.,08-2017,Couples,2020-01-30 09:53:47.276538
,1,41,https://www.tripadvisor.com.sg/Profile/RaiserScharpe,505013970,24-07-2017,5,Well Worth the Effort,"Unfortunately this attraction is under-promoted, but it is well worth the effort. And it's free! As in FREE! Save your $55 taxi fare and catch the North-South SMRT line to Kranji and get a Shuttle from Kranji to one of the reserve entrances, for less than $10.

Don't forget to take food and drink, because there's not really anything available at the reserve except a couple of vending machines.

We spent several hours walking around this tropical wetland reserve enjoying the unusual flora and fauna, sighting crocodiles, monitors, mud-skippers, incredible diversity of fish, lizards, birds, insects etc. Unfortunately we did not see either the monkeys or the otters.",07-2017,Couples,2020-01-30 09:53:47.609785
,1,41,https://www.tripadvisor.com.sg/Profile/HotelLaddie,499668513,08-07-2017,5,Wildlife aplenty!,"Took a taxi here for $55 from town (although the return taxi was only $25 due to less congestion).

Started our walk at the 'visitor centre' and walked the whole park in about 3.5 hours. Ended up at the 'wetlands centre' where the security guard was happy to call us a local cab, which arrived after 10 mins.

Saw everything, without having to make much effort. Blue kingfishers, estuarine crocodiles, huge monitor lizards, many colourful exotic birds, a family of resident monkeys (make sure no food is on display), jumping fish, turtles, huge spiders, mudskippers, fascinating fish, sea eagle, nice views of Malaysia across the water.

Best day out to be had in Singapore. No crowds and a real glimpse into the real Singapore.

Note: take own food and drinks - there are only a couple of vending machines. There are two sets of clean, comfortable toilets on site.",07-2017,Couples,2020-01-30 09:53:47.990085
,1,41,https://www.tripadvisor.com.sg/Profile/rosserger,491603528,09-06-2017,5,A must for nature lovers.,"If you want to see animals in the wild, doing their thing, this is for you.
We saw: monitor lizards, crocodiles, mudskippers, countless different types of birds.
It is a beautiful place, with rainforest and mangroves.
A warning: there are some pretty huge spiders as well.",04-2017,Couples,2020-01-30 09:53:48.337854
,1,41,https://www.tripadvisor.com.sg/Profile/AlandeWalden,480128659,30-04-2017,5,Meet a crocodile!,"The reserve is in the north-west of Singapore. There is an extensive network of walks taking visitors past lakes and through tropical forest. Expect to meet Malaysian Water Lizards crossing the path and swimming in the lakes. We also saw an estaurine crocodile, 2 - 3 metres in length resting by the side of a tidal lake. There are notices gibving advice on what to do if you find yourself sharing a path with one. The reserve can be reached by taxi, MRT or bus, though for the lst two some walking may be necessary. The staff at reception are very helpful.",03-2017,Couples,2020-01-30 09:53:48.674562
,1,41,https://www.tripadvisor.com.sg/Profile/Walden16,477705862,21-04-2017,4,A different side to Singapore,"The wetlands are off the beaten track, but still very easy to get to. We took the MRT to Kranji (very cheap) and whilst we could have got on a bus to the wetlands, we took a taxi for just $6.50. A cheap day out considering that the wetlands are free. There is also a free shuttle bus to the wetlands from Kranji every 90 minutes.
We walked around only a fraction of the wetlands and saw bats, monitor lizards, toucans, mudskippers, snakes, butterflies. But not the estuarine crocodiles or otters that can sometimes be seen. It was hot and humid, but for lovers of nature it is a great spot to visit. We were even serenaded by the sounds coming across the water from Malaysia, which is clearly visible from the wetlands. A great excursion and so different from the rest of our stay in Singapore.",04-2017,Couples,2020-01-30 09:53:49.033026
,1,41,https://www.tripadvisor.com.sg/Profile/Beverley73,462825616,26-02-2017,5,Fantastic Mangrove Walk,"We enjoyed a really interesting Mangrove walk here on 18th February. We read about the various walks offered - 9.30 start on Saturdays - in the excellent New Straits Times. You register online and then get details emailed to you. It is all so easy and efficient and we could not believe the walk was free! Our volunteer guide was absolutely terrific. Fun, knowledgable and a lovely person. We saw so much - including sea eagles, kingfishers, snakes and mudskippers - and learned so much too. It's heartbreaking to see all the rubbish and plastic washed up around the roots of these majestic Mangrove trees. If I lived here permanently I'd definitely join in the coastal clean ups. It's a long journey. MRT and 925 bus but absolutely worth it. We plan to go on another walk before we leave wonderful Singapore. Wear trainers or walking shoes. We didn't have any problem with mosquitoes and I used the stick on Tiger Balm anti mozzie stickers I had never seen before coming to Singapore. Seemed to work! You need water and a hat. Make a day of it. The last time we were here we went to the other side of the wetlands. Beautiful. Be prepared for a lot of walking and lots of fun!",02-2017,Couples,2020-01-30 09:53:49.420006
,1,41,https://www.tripadvisor.com.sg/Profile/NicoleBrisbane,452878214,18-01-2017,4,Great morning out with views of the city,"This wetland area is a great one for mornings. There are walkways/paths and it's flat and easy to get around. It's really peaceful and a lovely place to be. We took an Uber S$20 from our hotel near Orchard Rd. Great views from the city here too. There are toilets and vending machines near the entrance. It's free!

We saw 2 small crocodiles, huge monitor lizards, a turtle, spiders, bats, crabs, snails and birds. We spent a couple of hours here. Highly recommended if you want to get out (but not too far out) of the city and see some nature.",12-2016,Couples,2020-01-30 09:53:55.226860
,1,41,https://www.tripadvisor.com.sg/Profile/Ken B,409177071,23-08-2016,5,Plenty of birdlife,"An out of the way spot in the north-west good for birding. We caught the MRT to Kranji and then the Kranji Village express bus ($3 per day ticket). This bus stops at both the Sungei Buloh visitor centre and the wetland centre and runs about every 90 minutes. You can walk from the visitor centre up the coastal trail to the wetland centre or wait for the next bus. There are a couple of walks at the wetlands – a long one past a couple of lakes and the 500m mangrove boardwalk. We did both and saw a few of the local birds, even in August when there are no migratory birds.

There are plenty of bird hides and screens from which to try to find the birds, although we did find it frustrating trying to find them in the dense foliage. Make sure you take a hat and drinks. There are education and research centres at the wetlands but no café; there are vending machines for snacks and drinks. Our visit lasted about 4 hours which fitted in with the express bus schedule.",08-2016,Couples,2020-01-30 09:53:55.611540
,1,41,https://www.tripadvisor.com.sg/Profile/troyn223,409132744,23-08-2016,5,Awesome wildlife if you get there early,"We visited in the early morning (9am) and were treated with crocs, wild otters catching fish, monitor lizards, eagles, spiders and lots of wetland birds. It's a little far from everything else in SGP but that's why it's still real wetland with natural wildlife. Would go back again and make sure it's early.",03-2016,Couples,2020-01-30 09:53:56.028645
,1,41,https://www.tripadvisor.com.sg/Profile/shirleyh45,386073887,26-06-2016,4,Peaceful easy nature walks,"We spent 2 enjoyable hours wandering slowly around the mangrove boardwalk and along a small section of the track. Peaceful green haven away from the city bustle with water monitors, birds. Easy walking with resting/viewing stations. Great to see the colourful ceiling tiles crafted by local secondary school children around nature in the park. Clean washroom facilities as everywhere in Singapore. Definitely on our list for a longer visit next time.",06-2016,Couples,2020-01-30 09:53:56.388985
,1,41,https://www.tripadvisor.com.sg/Profile/johnkS7647SM,379862796,05-06-2016,4,Mudskippers and Crocodiles,"Yeah this is a nice place. It's just a one time experience for me. I saw the mudskippers and crocodiles so there is no reason for me to go back (I don't think they were alligators). Most of the paths didn't have much but I was always on the lookout for a crocodile. There were some birds and other animals. For the most part, it felt like Florida to me. I'm glad I went and did it but I won't be going back. It's also great that they have this reserve set up. But unless you love nature or animals, it's probably not worth visiting but it's still a nice place.",10-2015,Couples,2020-01-30 09:53:56.713905
,1,41,https://www.tripadvisor.com.sg/Profile/900cook,375068061,21-05-2016,5,Wetlands Reserve,"This was our second visit and was very enjoyable. We saw numerous monitor lizards, king fishers herons and a crocodile on one of the numerous mud banks. An easy walk on gravel paths with resting/viewing stations along the way. Well worth a visit",05-2016,Couples,2020-01-30 09:53:57.059856
,1,41,https://www.tripadvisor.com.sg/Profile/Andrew W,359721757,29-03-2016,2,I'm sorry. I found it to be hot and boring.,"It was part of our farewell tour of Singapore and we thought 'why not?!'. We had our rental car and went for a ride - never been that far north in Singapore. The place is a bit hard to find and thank goodness it was free, we only stayed 30 minutes.

Recommended if you are into photography and looking for wildlife and willing to stand in the heat to find them.

Not recommended for those who hate hot and sticky weather and are not that fussed by these rather common but colourful fish, birds and reptiles.

In fairness to the facility, it is very well done - clean, well signed, well laid out, clear paths to walk on but the whole raison d'etre for me was a bit dull and not worth the trek north.",03-2016,Couples,2020-01-30 09:53:57.451162
,1,41,https://www.tripadvisor.com.sg/Profile/MrandMsModha,356567437,18-03-2016,5,Great Place To Get Away From It All,"Sungei Buloh feels like what Singapore must have been like before it became such a popular business hub. We were lucky enough to see huge lizards, turtles and a black viper around the other birds and spiders. Not going to lie it is a little scary getting so up close and personal to the animals as you really are in their domain so please keep your wits about you. The place is not close to central Singapore so you will need to get a taxi there and make sure you arrange a pick up as its not easy to find a taxi once you are finished. Take plenty of water to drink and some decent sun glasses and good camera, Enjoy !!!",02-2016,Couples,2020-01-30 09:53:57.780922
,1,41,https://www.tripadvisor.com.sg/Profile/Cecil H,350274942,23-02-2016,5,See Mangroves and Wetland Wildlife,Located in the north of Singapore these wetlands are well worth a visit. There are clearly defined paths around the wetlands which provide views across to Malaysia and allows lots of wild life from crabs to birds to be viewed at close range. We were unlucky that after a couple of hours it started to rain hard so we took shelter in the Wetland Centre. When we tried to call a taxi it took 1.5 hours yo get a taxi as the wetlands are off the beaten track.,02-2016,Couples,2020-01-30 09:53:58.154247
,1,41,https://www.tripadvisor.com.sg/Profile/studiofever,734411097,24-12-2019,3,Renovation of main bridge,The main bridge is currently undergoing renovation (as at 24dec2019). You can only access the broadwalk near the information center.,12-2019,Solo,2020-01-30 09:54:21.792656
,1,41,https://www.tripadvisor.com.sg/Profile/BirdladyNZ,732919108,16-12-2019,5,Nature Tour of wetland reserve,"OMG What a day!!! I can’t praise the wetland or the guide enough. This reserve is a magical, peaceful part of Singapore where you can get away from the crowds and just quietly enjoy the mangroves, forest and mudflats and bird watch... guided by the wonderful James who’s infectious passion and intimate knowledge for/of the park soon has you excited to learn about mangroves, mudflats, migratory birds, local wildlife (eagles, kingfishers, herons, egrets, songbirds, insects, mudskippers, crabs, crocodiles, spiders (I would love to tell you more but it would spoil the surprise)....for nature lovers who want to see some real Singapore wild life in a natural setting rather than in an aviary at the zoo I highly recommend you get out your camera, rain gear, bug spray and trail shoes and do this tour. With James to expertly guide you on a personalised tour at whatever pace and ability you can manage you won’t regret taking this tour.",12-2019,Solo,2020-01-30 09:54:22.132398
,1,41,https://www.tripadvisor.com.sg/Profile/JoVee,698477493,13-08-2019,4,Good walking & sightseeing,"Hopped on MRT to Kranji & transferred to bus outside the station. Bus driver did not have good English but a passenger was so helpful and assisted me in paying fare and best jump off point from bus. I was greeted by a reserve guide who gave me a personal presentation of the reserve map and to watch out for wildlife (monitor lizards, crocodile) which worried me a bit but realised there are dedicated raised walking tracks. I had the best time walking in the reserve and could imagine migratory birds from the northern hemisphere during the peak season (September to March). Walking tracks were well kept with dedicated access points to lagoon & Johor strait overlooking Malaysia. Saw herons in the lagoon, crocodile in the strait of Johor & lots of fish in the shallows. I highly recommend this reserve.",08-2019,Solo,2020-01-30 09:54:22.533578
,1,41,https://www.tripadvisor.com.sg/Profile/LoaiiA,681689858,15-06-2019,5,Loaii,"Nice place, don't miss it not so far away from town, there is a public transport reach there, over all its wonderful",06-2019,Solo,2020-01-30 09:54:22.868318
,1,41,https://www.tripadvisor.com.sg/Profile/dfolnz,681559115,15-06-2019,5,Naturalist Wonderland,"Highly recommended, I will definitely go back when next in Singapore. Took to MRT to Kranji, then hopped on a bus just outside the station, bus 925 (ignore the big queue, it is likely for the 170 bus), the 925 stop is on the footpath. Get off at Car Park B just over the causeway and walk 5 mins to info centre and get a park map, its useful. I spent 4 hours here, and for most of it, I had the place to myself and the wildlife. There 2 main parts to the reserve, a coastal walk, and the tidal ponds, there is also a smaller mangrove board walk, they are all worth it. The trails are all easy, no hills (this is Singapore). Not the bird season when I was there, but I saw monitor lizards, mudskippers, macaques, squirrels, a (harmless) paradise tree snake, and a bunch of birds, butterflies, some big spiders (don't worry, they had no interest in me, and they were slightly off the trail minding their own spider business!!). No crocs though :(

The only disappointment is the rubbish, which I assume is washed in with the tides, sad to see, I wouldn't be hard to collect it, but perhaps a never ending job.

Bring heaps of fluid (there are some vending machines too), insect repellent, and of course your camera, and sturdy shoes.",06-2019,Solo,2020-01-30 09:54:23.229177
,1,41,https://www.tripadvisor.com.sg/Profile/GladysK908,679863517,08-06-2019,5,Wetland Nature with lots to offer,"It’s not a normal nature reserve but a wetland reserve! Mangrove, trees and plants that grow on wetland. There are lots of animals on top of birds and fishes .... monkeys, monitor lizards, crocodile and bats!

Most paths are well built trails so it’s safe to walk around even on wet days.",06-2019,Solo,2020-01-30 09:54:23.615450
,1,41,https://www.tripadvisor.com.sg/Profile/Janette R,678491037,03-06-2019,5,Awesome place,"I caught the bum boat out to the island, and walked to the wetland reserve. It was quite a long way, 10km return. The sounds of the tropical forest were gorgeous. All the way there I had the road to myself except for a couple of cyclists. I managed to leave my camera at one of the shelters, but on my way back, the friendly walking group that was sheltering there from the downpour, had found it and returned it to me with great kindness. Wow. All in all, it was a great trip. Definitely a very different experience to the whole Singapore city thing. I would say that this was one of the best things I have done in Singapore.",06-2019,Solo,2020-01-30 09:54:23.961366
,1,41,https://www.tripadvisor.com.sg/Profile/C5614NAdavidb,675591291,22-05-2019,2,Such a missed opportunity,"What a magnificent resource .. and yet so badly managed. A huge visitor centre that is closed and locked .. apart from one room of static displays. Not even a coffee machine. As though they built it then decided it wasn’t making money, and gave up. It has dedicated paths, but they are poorly planned and executed. It reeks of ... just couldn’t give a damn.

That’s if you don’t mind first dealing with the antagonistic bus drivers",05-2019,Solo,2020-01-30 09:54:24.309138
,1,41,https://www.tripadvisor.com.sg/Profile/Stephanie G,640052818,17-12-2018,5,"Bask in the sun, observe nature!","Always enjoyed taking a walk here. Observe the monitor lizards lazing around sunbathing, hearing the crunching sound of the victory of a mudskipper successfully catching the little crabs and eating its winnings. Go nature!",12-2018,Solo,2020-01-30 09:54:24.620415
,1,41,https://www.tripadvisor.com.sg/Profile/Ricky Y,620910968,01-10-2018,4,Too much expectation for a new birder,"Probably because of the time of the year of my visit (last December), parts of the wetland were dried up and birds and waders were few. It offered a nice leisurely walk though and probably one should be happy that such areas have been protected from the wheels of urbanization. A couple of egrets, greenshanks, sandpipers, mynahs, starlings, crows and doves could still be spotted not to mention the many lizards. It was nice to note that the Reserve had set up hide outs, observation tower and screens for birders to observe their targets without disturbing them.",12-2017,Solo,2020-01-30 09:54:24.987647
