REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,62,https://www.tripadvisor.com.sg/Profile/NefeliK7,475309795,13-04-2017,5,Joyful experience,"If you like books then that's the right place for you to visit ; 11 floors and the basement are filled with books that you can browse for free ! Be careful not to cause disturbance thought , they really love quiet inside there :)",04-2017,Couples,2020-01-31 09:29:28.057444
,1,62,https://www.tripadvisor.com.sg/Profile/sgeddie,474492531,11-04-2017,4,Well organized and relaxing,Great place to go and relax and get some good reading time in. There are many events that happen at the library which are worth checking out.,12-2016,Couples,2020-01-31 09:29:28.403040
,1,62,https://www.tripadvisor.com.sg/Profile/almorel450,470184641,26-03-2017,5,Excellent,An excellent place to spend a wet afternoon ! Very complete on every subject. Books in english and chinese.,03-2017,Couples,2020-01-31 09:29:28.741472
,1,62,https://www.tripadvisor.com.sg/Profile/shankarece,445459725,20-12-2016,5,Great Place for all the books.,"Free for Citizen, but not for PR and EP pass holders. That sucks. Otherwise I likr NLB more. Neatly organized and digitalized very recently.",12-2016,Couples,2020-01-31 09:29:29.116633
,1,62,https://www.tripadvisor.com.sg/Profile/jasonwongsghunt,442051471,05-12-2016,5,Good reads!!! Good Collection!!!,Good reads!!! Good Collection!!! I love history books. clean environment. Friendly Staff. Thanks to Government of Singapore for such a great involvement in readings!!,12-2016,Couples,2020-01-31 09:29:35.022257
,1,62,https://www.tripadvisor.com.sg/Profile/Khin Q,428596735,17-10-2016,4,A treasure trove of information,"Besides being well stocked with books, there are sometimes exhibitions in the grounds which cater to different types of interests. The view from the Pod on the top floor is nice but you get to access it only if you hold tickets to events held there.",08-2016,Couples,2020-01-31 09:29:35.385307
,1,62,https://www.tripadvisor.com.sg/Profile/excaliburArdennen,427438794,13-10-2016,4,A dream for readers,"A dream for readers, for an annual membership card pay you directly S $ 45 which is high price if they do not read much.
but just step into this library and make reading.
quantum Fisca and psychology, however, there is not much choice in this library but you can still visit the other Bib's.",10-2016,Couples,2020-01-31 09:29:35.737455
,1,62,https://www.tripadvisor.com.sg/Profile/Joan T,403875219,11-08-2016,4,Good place to learn the history of Singapore,We visited here as we had read it was worthwhile place to visit in Trip Advisor.It was easy walking distance from our hotel so made sense to visit here. The exhibition about early Singapore is on the 10th floor. There was some good information on the Raffles family and other early settlers. Singapore was celebrating it's 51st year so there was quite a lot about the early days of Singapore. The cafe on the 3rd floor opens at 11.00 and we were ready for a cup of coffee by then. It was nice to be in out of the heat for a little while.,07-2016,Couples,2020-01-31 09:29:36.111238
,1,62,https://www.tripadvisor.com.sg/Profile/Good_Partner,388707597,03-07-2016,3,Meant to be an icon,"The building has elaborated design with huge budget on architectural treatment to the whole façade. It was meant to impress from outside, obviously. In terms of facility, it is one of the better libraries in Spore such as more supporting staff and materials for borrowing. The culture of users is the problem and has never changed. Many users were allowed to talk loudly both to someone or on the mobile, sleep in the armchair, cross bared feet on seats, hog on papers that has time limit, hog seat in area meant for reading library material but doing own work. The experience using the library just does not fulfil basic expectation from a main library.",06-2016,Couples,2020-01-31 09:29:36.504269
,1,62,https://www.tripadvisor.com.sg/Profile/JLFERG,363989554,14-04-2016,4,Beautiful Tribute to the Past Leader,"The building of the library is impressive and multi-storied with a great downtown view. The Saturday we visited, a photo and story memorial was on the lobby level floor commemorating Lee Kuan Yew, the first Prime Minister of Singapore, who died on March 23, 2015. Letters were included from people from a variety of occupations and levels of society extolling the virtues of this man. It was tear-jerking and a fine tribute and worth some time to read and view.",04-2016,Couples,2020-01-31 09:29:36.923756
,1,62,https://www.tripadvisor.com.sg/Profile/Navina H,363813164,13-04-2016,4,Interesting and well-put together exhibition,We entered the National Library perchance as we were in that area. There was an ongoing exhibition called 'From the Stacks' which showcased rare pictures and documents of early Singapore. It was an interesting experience as we came to know little nuggets of Singapore's history. The exhibition was very well laid out with interactive sections and videos to watch. We could even pick up a picture each of early Singapore. The bonus was the lovely view from the courtyard on the 10th floor.,03-2016,Couples,2020-01-31 09:29:37.304921
,1,62,https://www.tripadvisor.com.sg/Profile/TobyCheong,363627482,12-04-2016,2,Too boring and fake facts,The stuffs in there were too boring and most of the articles were untrue. Some of the facts on singapore are fabricated as well.,06-2015,Couples,2020-01-31 09:29:37.684682
,1,62,https://www.tripadvisor.com.sg/Profile/rahulrupal,360521721,01-04-2016,5,Excellent place in Singapore - a real discovery!,"The Library is so well planned and stocked up, we really enjoyed it! There is also an excellent reference library on 8th and other floors for the serious readers. The collection is VAST. If you go to 8th floor and write down your research subject (can be just anything you have picked up for reading) and you get a special table to go and read. Everyone is disciplined and quiet, so it's really a superb place to sit and read -for book lovers, an ideal place.",02-2016,Couples,2020-01-31 09:29:38.072804
,1,62,https://www.tripadvisor.com.sg/Profile/JoyfulG,357215422,21-03-2016,5,Book lovers and history buffs will enjoy this.,We have visited Singapore many times but never thought about the library. Today it popped up when I was writing another review here. So we went to have a look. A magnificent building. We went to the 10 th floor to their gallery. They had an exhibition called From The Stacks--- highlights of the National Library. It goes until August. I found it most interesting. They had letters that Raffles had written to his cousin. I was able to sit in an easy chair and hear them read aloud. If you love books and history you will enjoy this. Don't think kids would find it very interesting. An enjoyable morning for us.,03-2016,Couples,2020-01-31 09:29:38.432207
,1,62,https://www.tripadvisor.com.sg/Profile/wireless_in_CA,716473299,09-10-2019,4,Modern Book Lover Delight,"I took a short break from my wandering and went inside this large, multi floor library. It had a very modern design with bright and open air floor plan that made it nice to sit back and study or read a book.

A film room, kids room, and an open air patio on the top added to the options inside.

Also on the top floor was a nice exhibit on the history of the National Library which is worth a browse if you have time and an interest.",09-2019,Solo,2020-01-31 09:30:07.263771
,1,62,https://www.tripadvisor.com.sg/Profile/JoweenC,683825815,24-06-2019,4,"Central located, quiet and comfy place to read or borrow books",enjoy going there to read and get some work time as there are lots of work stations at the library but always packed with students.,04-2019,Solo,2020-01-31 09:30:07.662898
,1,62,https://www.tripadvisor.com.sg/Profile/ayesther,678585611,03-06-2019,5,Most conducive library in Singapore,"It is imo one of the quietest library in Singapore. I frequent here during exams period for a good conducive studying session without any distractions. Huge space, loads of seats and charging ports.",05-2019,Solo,2020-01-31 09:30:07.973321
,1,62,https://www.tripadvisor.com.sg/Profile/AlS1929,646213242,16-01-2019,5,One the best public library in the world,The library is open to the public and you are able to just read any books on the shelves. You can sit comfortably in the well lighted and air-conditioned area.,12-2018,Solo,2020-01-31 09:30:08.326212
,1,62,https://www.tripadvisor.com.sg/Profile/runningnose,639128654,12-12-2018,4,Good place to read but...,"I come here often to read and while I really like this library for its vast collection, central location and cleanliness, some aspects can be improved - there are many seats around but despite signs informing patrons not to use the library as a napping place, many patrons especially senior folks seem to use the library as a nap spot with free A/C, depriving those who come to the library and really want to read/research of space and seats. The last time I came, a whole row of armchairs had been removed, meaning even lesser seats...
I hope something can be done so that those who really use the library to read can find seats/spaces :)
1 highlight about this library is the Book exchange at the basement. Well done and thank you for this! Would be great if other libraries had this feature too.",11-2018,Solo,2020-01-31 09:30:08.718270
,1,62,https://www.tripadvisor.com.sg/Profile/denniskwan72,626750805,20-10-2018,5,Convenient,"Near city, many storeys of various books sections, study area, WIFI enabled, near MRT, shopping malls and many eating place available",09-2018,Solo,2020-01-31 09:30:09.095017
,1,62,https://www.tripadvisor.com.sg/Profile/LauK299,626184785,18-10-2018,5,World class exhibitions on the 10th Floor,"I recently learnt that the National Library mounts excellent world class exhibitions at the 10th Floor gallery. The current exhibition on early local advertising ( spanning late 19th C to early 20th C ) is superbly designed, engaging and content rich. I was captivated by the range of visuals and felt much nostalgia for the bygone days. The ads were beautifully designed and there were some with really quirky text . Allow 2-3 hours and bring a sweater , its cold inside !",10-2018,Solo,2020-01-31 09:30:09.437045
,1,62,https://www.tripadvisor.com.sg/Profile/wgwr,620567461,30-09-2018,2,Good library,This is a very good library with a wide variety of books but I fail to see how it qualifies as tourist attraction.,11-2017,Solo,2020-01-31 09:30:09.806218
,1,62,https://www.tripadvisor.com.sg/Profile/RomeroSNG,608673325,21-08-2018,5,Amazing and Comfortable Place to Study,"I came here due to I have to look for any reference books for my Undergraduate Thesis. I was happy due to I found the book that I am looking for. The location is very strategic and its closer from Bugis Area. I took the hotel nearby and I came here for three days and happy. Many students, researchers, or even visitors from overseas came here. The staffs are very helpful and all guidance is available everywhere. Also the internet is 4G service and quite fast. This place is fully recommended to visit.",08-2018,Solo,2020-01-31 09:30:10.210751
,1,62,https://www.tripadvisor.com.sg/Profile/KirstyL750,587981400,17-06-2018,5,Great and Quiet Place to Study,"Great place to study, can get crowded at times but all in all it's good! There's a wide range of books",06-2018,Solo,2020-01-31 09:30:10.560736
,1,62,https://www.tripadvisor.com.sg/Profile/huangwzhong,586812429,12-06-2018,5,the peaceful serenity place for reading,"this is absolutely the excellent place highly recommended for the people who looking for the nice place to read a book without suffering from any other noisy chatting unpleasant disturbance sound.

according to my observation, most of the people who come to this place always respect the rules or regulation and avoid disturbing each other, speak very carefully, softly to each other.

from my experience, this kind of gentle civilized manner is quite difficult to find in some other societies (or countries).

Honestly, this is very big surprised, amazing and impressive for the outsider person imagination,",04-2018,Solo,2020-01-31 09:30:16.452574
,1,62,https://www.tripadvisor.com.sg/Profile/jonathany689,584352025,01-06-2018,4,Good place to sit down and read,The national library is nearby Bugis Junction and Suntec City. This place is quite popular with students heading over there to study over the weekend. There are also many areas in the library which have table and chairs for siting down to study. The staff at the library are also very helpful and polite.,12-2017,Solo,2020-01-31 09:30:16.832735
,1,62,https://www.tripadvisor.com.sg/Profile/MadeInOz,578016107,05-05-2018,5,Inspirational,This is the most amazing library I've ever been too. It's huge and dynamic and user friendly. Great architecture too.,05-2018,Solo,2020-01-31 09:30:17.179117
,1,62,https://www.tripadvisor.com.sg/Profile/339334,576602828,30-04-2018,5,Not exactly the British Library but very well worth a visit,"National Library doesn't necessarily mean exactly what it is, but they do have a very good collection, which is expanding all the time.",01-2018,Solo,2020-01-31 09:30:17.566485
,1,62,https://www.tripadvisor.com.sg/Profile/Flitz8,572662104,11-04-2018,4,Best book lovers massive,"Massive this library is massive and have several levels,the main place read is level just before level one and has great books on all subjects ..travel,cooking,language etc etc..could spend all day here",04-2018,Solo,2020-01-31 09:30:17.933215
,1,62,https://www.tripadvisor.com.sg/Profile/renee6764,556020558,24-01-2018,4,"Central location, easily accessible","The National library is easily accessible, has lots of room and place to rest even if you aren’t there to read. Huge book selection, quiet enough as most people are considerate.",01-2018,Solo,2020-01-31 09:30:18.286706
,1,62,https://www.tripadvisor.com.sg/Profile/Elsie L,548776389,23-12-2017,5,Visit to Central Public Library,"Always finds this library stocked with good and sufficient books. A relax place to browse, select, do a 1st reading before borrowing the books. Very peaceful, clean and comfortable place.
During this period, one can borrow up to 16 books. It is amazing ♡♡♡☆☆☆
Love this place!",12-2017,Solo,2020-01-31 09:30:18.650170
,1,62,https://www.tripadvisor.com.sg/Profile/Bali-Melali,526009590,20-09-2017,5,Books and Learning,"The place is very cozy from the entrance. Located near an MRT station and shopping arcade, the National Library is a haven for readers or people who need some personal time with books. The library has a massive collection of books, people can read wherever they want, be it on the floor or on the table. One can just hang out there without reading books and enjoy the time with their friends.",10-2016,Solo,2020-01-31 09:30:19.020081
,1,62,https://www.tripadvisor.com.sg/Profile/shinraemonsam,521252708,05-09-2017,4,The Queen of the Sciences (for tourists),"As a tourist you cannot borrow books. Fair enough. You can hang out though, just catch some A.C. before heading back out. I recommend taking the elevator up to... I think the 13th floor... for an impressive view. Go into the feferenxe section of that floor and all the way to the window on the left... then right again. Bertie Russell said ""a map is an algorithm of logic"" or something like that. Hope this is logical enoigh for you.

LOCAL TIP: take the far elevator facing south. That's the last one on the left as you approach. You will get a superb view and feel like Charlie Bucket in his mate's Great Glass Elevator.",02-2017,Solo,2020-01-31 09:30:19.377358
,1,62,https://www.tripadvisor.com.sg/Profile/BenjaminSKKK,517916065,27-08-2017,5,This is amazing!,This is a really amazing Library that I've ever visit in my life. There have cafe shop at Level 3. I've spent time reading my book there and enjoy my coffee when my day off!,08-2017,Solo,2020-01-31 09:30:19.738211
,1,62,https://www.tripadvisor.com.sg/Profile/drsim001,516296184,22-08-2017,5,Excellent Library - Good place to rest and read for tourists,Review by Dr Sim. Excellent library with good air-conditioner. Good place for tourists to rest and catch up on some local reading. Regards Dr Sim,09-2016,Solo,2020-01-31 09:30:25.612401
,1,62,https://www.tripadvisor.com.sg/Profile/Jooellee,514658148,18-08-2017,5,Best place to calm your soul,Whenever im in town i wouldnt miss the chance to stop by at the National Library. The air conditioning system is superb especially when you spent the day walking around town. Enjoyed the child section the most (yes i know im an adult) but i couldnt help it to spent some time around that area.,08-2017,Solo,2020-01-31 09:30:25.975578
,1,62,https://www.tripadvisor.com.sg/Profile/JamesGuild,493913058,18-06-2017,5,A Shining Beacon For Nerds,"Singapore has a very extensive and top-quality library system for a small nation of only a few million people, and the National Library near Bugis is the crown jewel. The actual branch component of the library, secreted away in the basement, is nothing special but the upper floors compose one of the best Research Libraries on Southeast Asia in the world (and their collection of non-SE Asian material is also quite good).

It is a Research Library, so you can't check out any of the books. And it is Singapore, so there are lots of rules about where to sit, photocopying materials, bags and so on and so forth. But their collection of audio-visual material, magazines, periodicals and books is extensive. Not everything is on display, so if you are really doing a deep dive into some back-issue of Indonesia Moeda from 1931 or something, you'll have to check with the friendly and knowledgeable staff.

The design is all floor-to-ceiling windows which give pretty great views of the City (partially obstructed by some neighboring high-rises). On the 16th floor they often host special events in the POD, which require pre-registration. You take a separate elevator up, and it is basically a glass-walled pod giving you breath-taking 360 degree views of the city. If you have the time, I would recommend you check out an event at the POD, but the Library also hosts hundreds of other events for braniacs all the time so check their website or Facebook page. There is even a Drama Centre, but I have never personally been to see a show.

During school periods it is often filled with little nerd kids studiously working, which should tell you something about the culture and society of Singapore. In Los Angeles, libraries are usually filled with homeless people, but in Singapore it's where kids come to hang out and get nerdy.",05-2017,Solo,2020-01-31 09:30:26.359893
,1,62,https://www.tripadvisor.com.sg/Profile/Peggy S,492455077,12-06-2017,5,Partial view of the city from floor 11,"If you love (partial) views of the city from the top, the National Library has plenty of it. And it is free of charge and air conditioned. Take the lift to the 11th floor and walk into the reference area. The anal part of the reference library is that you have to place your bag in the locker (free of charge) on the same floor. If you wish to bring your bag into the library, the security guard will check for food and drinks (illogical, right?). Walk to the right and you will enjoy the city view from the ceiling to floor glass windows. If you are not impressed, walk to the left and walk the open stairway to the 10th floor. Or, take the lift to the 5th floor and enjoy the outdoor garden. I love the serenity here. Or, you could visit the public library in the basement and conduct some pseudo sociology study on why there are so many elderly men snoring and not reading at the library. And, no one seems flustered by the sight (or sound). You could be the first one.",06-2017,Solo,2020-01-31 09:30:26.731978
,1,62,https://www.tripadvisor.com.sg/Profile/795gl,489788190,02-06-2017,4,One of the best on 6 continents,"It's large and has over 600,000 publications. Singapore can be very proud of this facility. I enjoyed wandering and looking at the selections. WiFi could be easier to access.",06-2017,Solo,2020-01-31 09:30:27.144215
,1,62,https://www.tripadvisor.com.sg/Profile/Itravel0ne,489505732,01-06-2017,5,Books and more,"Love this library with great collection. I particularly enjoyed the Ebooks, where you can rent through overdrive the electronic or audio version of books - English , Chinese and more.",05-2017,Solo,2020-01-31 09:30:27.535574
,1,62,https://www.tripadvisor.com.sg/Profile/Dana F,482634168,08-05-2017,4,Free view of Singapore skyline,"Went here to ride the glass elevator. When you enter the building, look for the elevators. On the right there are two, on the left there are three. Take the last one on the left, have an amazing view and a thrill of being ""hurtled"" into the sky lolz",04-2017,Solo,2020-01-31 09:30:27.897357
,1,62,https://www.tripadvisor.com.sg/Profile/NickHtun,474865243,12-04-2017,5,Knowledge is power,I use to come here during my lunch time to read and borrow books. The library did provide audio CDs to borrow. Libraries in Singapore make me who I am today and it gives me power of knowledge without need to spend anything.,04-2017,Solo,2020-01-31 09:30:28.275292
,1,62,https://www.tripadvisor.com.sg/Profile/bearc2017,471754847,01-04-2017,5,a treasure trove for anyone interested in rare books and materials on singapore and south-east asian history.,"as all libraries go, this well-designed building in the heart of the city offers solitude, a quiet place for learning and a retreat from daily cares.. it's also extremely user-friendly and staff members are ever helpful. an eatery serving reasonably-priced meals and beverages is open throughout the day",01-2017,Solo,2020-01-31 09:30:28.613586
,1,62,https://www.tripadvisor.com.sg/Profile/redlava065,471352605,30-03-2017,5,Quiet and spacious library,Went down to read books and enjoyed my peace and quiet time. Such a conducive environment to study! Recommend to people who wants to have alone time here!,03-2017,Solo,2020-01-31 09:30:28.968112
,1,62,https://www.tripadvisor.com.sg/Profile/Alexander S,459486455,14-02-2017,5,Better than you'd expect,"There's more to do in Singapore than shopping. This enormous Library is just a block from Raffles. There will always be an exhibition on the 10 floor - just check at the entrance for what the current exhibition is.The Raffle's original manuscripts and letters were on exhibit during my visit. The building has good views and is a famously ""green"" sustainable building. Definitely worth a short visit to get a feel for Singapore history.",09-2016,Solo,2020-01-31 09:30:34.795898
,1,62,https://www.tripadvisor.com.sg/Profile/yewys,457606913,06-02-2017,5,For the love of Knowledge,"The biggest library in Singapore, the NLB (Central) is located in Bugis.

Great for locals (for reading and recreational), for students (amazing collection of research journals, papers and books) and Tourists!

Take the lift up to the higher floors and be rewarded with an amazing view of the city! (Please be quiet though, wouldn't want to disturb those reading and studying!)

There is a floor (can't exactly remember) where local theatre houses sometimes stage their plays. Other arts scene also use the venue, there are rotating exhibits all year round.",02-2017,Solo,2020-01-31 09:30:35.171076
,1,62,https://www.tripadvisor.com.sg/Profile/598MarieM,454724555,25-01-2017,5,My Home Away from Home,"I just love the National Library and cannot brag about enough! I can live on level 8! The ceramics section can take my entire day! Nothing, but nothing, feels as good as ""the crinkle of the page"" to quote Richard Quest. Books and more books and helpful librarians and comfy chairs and tables make this place the best for quiet time in the city and one of the greatest resources Singapore has!!!",01-2017,Solo,2020-01-31 09:30:35.542115
,1,62,https://www.tripadvisor.com.sg/Profile/gt_in_tt,447426759,29-12-2016,5,check out the city view from the top floors,"Only went in for the view from the 14th floor but while there, checked out the south east Asian section and managed to lose an hour in ‘The Caning of Michael Fey’. Panoramic escalators were fun too.",12-2016,Solo,2020-01-31 09:30:35.889550
,1,62,https://www.tripadvisor.com.sg/Profile/Anditan2014,442863018,08-12-2016,5,Great retreat in mid city,"A place I go to when I need to take a break from the hustle & bustle of the city. The cool & quiet Basement 1 public reading area is a great resting place. A wide selection of magazines, newspapers & books are available for perusal. Opens daily 10AM-9PM.",11-2016,Solo,2020-01-31 09:30:36.285193
,1,62,https://www.tripadvisor.com.sg/Profile/davidz736,439008016,21-11-2016,5,Great asset,"This is a new library with open stacks, many floors of speciality collections, special exhibits of culture and even a free Bloomberg terminal! I wish I had this in my community, where I have an excellent local library. Great benefit to all readers and students.",11-2016,Solo,2020-01-31 09:30:36.645621
,1,62,https://www.tripadvisor.com.sg/Profile/thetisqueen,433436881,01-11-2016,3,Great Space,"Interesting exterior architecture and spaces, including the large plaza where you can sit down and read or relax outside under cover or not. Sometimes there are exhibits in the plaza or indoors on the interior levels. The library definitely has lots of great books in a clean, organized setting on multiple floors. Taking the elevator to different floors is fun because every area just outside the elevators has a great view of surrounding buildings. The reason for my modest rating is because there are lots and lots of open/empty interior spaces but very few areas to sit down with a book or study or just set your things down a minute while you open a book and take notes. There are almost no seats, no tables, no benches, no study rooms. Quite a surprise in a way, but I think other reviews mentioned something similar.
The good thing is, the library is near Bugis MRT, shops, eateries, etc. Very good location. Easy to find.",11-2016,Solo,2020-01-31 09:30:37.055154
,1,62,https://www.tripadvisor.com.sg/Profile/TheSAfam,424535201,03-10-2016,5,Great place to spend some quiet time.,"We take our young children to the regional libraries quite often but a recent trip to the National Library makes the suburban ones pale in comparison.
Not only is the National Library a beautiful building architecturally... inside it is quite grand and there's lots of nooks and crannies to take a book and sit (or just sit without using a book). Of course, there're are computer terminals and many spaces to sit with your own notebook/laptop, but he National Library still ""feels like a library"", not a computer lab!",09-2016,Solo,2020-01-31 09:30:37.447992
,1,62,https://www.tripadvisor.com.sg/Profile/evelynmint,421925933,25-09-2016,4,So great,"I love reading book so when I decided to go to Singapore, I immediately wanted to go here. The library has many different sections, and I definitely loved the kid's section. There was a tree house and the staff will tell story in there! How interesting!",10-2015,Solo,2020-01-31 09:30:37.816772
,1,62,https://www.tripadvisor.com.sg/Profile/Leng N,405124567,14-08-2016,4,Well Kept Treasure,"It would be better if they carry newer titles at the main building at Bras Basah

Offers plenty of seats for serious people who wants to read / study / research

I love that Librarians will go around monitoring to ensure that no one 'chope' (book) a seat without being physically there. Note that a lot of youngsters do that and it's annoying because it's taking up space for serious people who need a space for studying / researching

Besides that I think the Librarians also did a good job to ensure no one sleeps in there! The library is not a place to sleep!! It's a place to read and study. I see a lot of elderly people and sons youths doing that!

Ways to improve is, they should have more plug point for people who bring their own laptop / tablet to charge. It's certainly not enough!",06-2016,Solo,2020-01-31 09:30:38.176699
,1,62,https://www.tripadvisor.com.sg/Profile/M P,394167074,19-07-2016,5,"Walk-in, relax","A beautiful place. Peaceful and clean and i just simplywalked in. Marveled at the space, walked around, read and relaxed there a bit. If you are around check it out.",07-2016,Solo,2020-01-31 09:30:44.152467
,1,62,https://www.tripadvisor.com.sg/Profile/Bearie241,386819170,28-06-2016,4,Award winning building,A well designed building that minimizes utilities usage by making use of various features to get air and light within the building. Cool architecture to study and spend time in.,06-2016,Solo,2020-01-31 09:30:44.539734
,1,62,https://www.tripadvisor.com.sg/Profile/balurbala,385394715,24-06-2016,4,Amazing,Using this library past 8 years. Its architecture impressed me. Lending library is located in the basements. As usual 24 hrs drop box is placed there. Reference materials are on higher stories. Small events are happen there. One of the best library i ever visited.,07-2015,Solo,2020-01-31 09:30:44.891934
,1,62,https://www.tripadvisor.com.sg/Profile/PuzzledPilgrim,383979423,19-06-2016,5,Feat of Collections and Public Engagement,"I originally went to the National Library in order to go on a volunteer guided tour of their special collections exhibit ""From the Stacks"". What I found was a well curated exhibit much bigger than expected. The volunteer was incredibly enthusiastic, had tons of knowledge about the materials and also knowledge as a citizen she opted to share.

I ate at the cafe outside the first floor entrance while listening to a free concert hosted by the library. The study room was wonderful as well. I found it really entrancing to walk around the building and seeing how much the library has to offer. If there are any other exhibits in the future I will be sure to attend and highly recommend!",01-2016,Solo,2020-01-31 09:30:45.278008
,1,62,https://www.tripadvisor.com.sg/Profile/KGB777,365102318,18-04-2016,4,Good views from the top,I came here on the weekend for an event and had the good fortune to experience the views from one of the upper floors. Great place from which to see the surrounding area and the river. Also quite a few interesting smaller exhibitions there from time to time. Worth a visit.,04-2016,Solo,2020-01-31 09:30:45.663733
,1,62,https://www.tripadvisor.com.sg/Profile/travelingsoul2015,356847112,20-03-2016,5,"Books, Reference, Knowledge!","The National Library is awesome if you need a place to gather some knowledge. Very well built and all the books are categorized conveniently. Spent almost a whole day not realizing the passing of the time. Very clean and conveniently located by the Bras Basah MRT Station.

Next to the Library is the Bras Basah Complex which is full of bookstores!",03-2016,Solo,2020-01-31 09:30:46.028495
,1,62,https://www.tripadvisor.com.sg/Profile/windydevita,351739923,29-02-2016,5,Drown into Books!,You can easily finish the day here and not realizing it's closing soon! They have a wide range of books collection and my favorite was the Art & Design floor. Hear hear for bookies!,01-2016,Solo,2020-01-31 09:30:46.424916
,1,62,https://www.tripadvisor.com.sg/Profile/883susanh883,348819426,18-02-2016,5,Useful,"Quiet, well air conditioned and comfortable. I used this library to get further information for my travels. They had a substantial number of books including lonely Planet for many countries. The personnele helpfull.",02-2016,Solo,2020-01-31 09:30:46.762138
,1,62,https://www.tripadvisor.com.sg/Profile/VishwaMukhtyar,340450130,16-01-2016,5,It has everything I need!,"Unfortunately, I couldn't avail of the $52 yearly membership for non-citizens as I wasn't planning on staying that long; however, over 3 visits to the library, I've found books on every topic that I love, leading me to believe that it probably has all the books one could ask for! Enjoyed the few hours I was able to spend there browsing through varied sections.",02-2015,Solo,2020-01-31 09:30:47.148747
,1,62,https://www.tripadvisor.com.sg/Profile/Mauiwinks,339544035,13-01-2016,5,Library love affair,"I love the Sg public libraries! Each one is different from the other and they all have great selections of books and other media. The main library on Victoria is very comfortable and it's always full of people: students, adults and seniors. You can stay there reading a novel or borrow a book to learn a new craft. The building also has a theater for drama/acting enthusiasts. Definitely a place to go to for booklovers.",01-2016,Solo,2020-01-31 09:30:47.546582
,1,62,https://www.tripadvisor.com.sg/Profile/inexology,337091728,04-01-2016,5,Playful Kids Section!,I always believe that reading is a good activity for kids. I purposely took a detour to the National Library to see the beautiful section that they have for kids. The whole roof was covered with recycled plastic bottles and there was a mini tree to climb on (using stairs :)). This library also hosts different reading activities with kids which will be useful in encouraging kids to read (esp the one with reading difficulties).,06-2015,Solo,2020-01-31 09:30:53.499238
,1,62,https://www.tripadvisor.com.sg/Profile/stpn_fz,336326164,01-01-2016,4,Landmark.,"This is one of a handful of well-designed, aesthetically-pleasing buildings I like in Singapore. Comprising 14 floors, it houses the Central Public Library, the Drama Centre, a very useful Reference Library, and a pretty viewing point + discussion area

Visitors are advised not to access the top floor (the library's admin centre - closed to the public) and observe the basic etiquette.

That said, please feel free to browse the large collection of books and materials, most of which are available in English.

The Library has lockers (free of charge) for visitors using the Reference Library on the upper floors. F&B is served at a cafe on the third floor. The Drama Centre regularly hosts up-and-coming theatre performances at an affordable price.

The Library building is on the itinerary of the annual ArchiWalks, during the Architecture Festival period; also the host of many cultural events, such as the Singapore Writers Festival.",01-2016,Solo,2020-01-31 09:30:53.848522
,1,62,https://www.tripadvisor.com.sg/Profile/NordicWalkabout,571292699,05-04-2018,4,Spectacular and impressing,"This complex is one of the most spectacular library buildings I ever seen. A place for learning, but also for socializing.",04-2018,Business,2020-01-31 09:31:17.218406
,1,62,https://www.tripadvisor.com.sg/Profile/Clemntkoonleung,558495182,05-02-2018,5,Amazing Building,"So elegantly constructed, easy to move around with so clear directional signs. Millions of book to read and so much to learn. Really a nice place to study.",01-2018,Business,2020-01-31 09:31:17.546986
,1,62,https://www.tripadvisor.com.sg/Profile/HungryJoeTokyo,506418766,28-07-2017,4,High tech & modern library,Swrving citizens and visitors---we took our family here reading and getting more info about Singapore and SE Asia. We enjoyed it and the srtaff was very helpful to our family.,07-2017,Business,2020-01-31 09:31:17.927470
,1,62,https://www.tripadvisor.com.sg/Profile/Andrea F,482188988,07-05-2017,3,For heavy readers,"Modern and well organized library, with lots of different topics and volumes. It offers seats to relax and enjoy the books",02-2017,Business,2020-01-31 09:31:18.267109
,1,62,https://www.tripadvisor.com.sg/Profile/Michelle5677,431188057,24-10-2016,5,A great place to spend some time.,If you think singapore is too commercialise then probably you should come here to spend half day or so. it 's free entry. free wifi provided - you have to do a simple registration with the counter in the lobby. many good books and sometimes there is exhibition or some stage presentation. a cafe with simple food is downstairs.,06-2016,Business,2020-01-31 09:31:18.658595
,1,62,https://www.tripadvisor.com.sg/Profile/892iainr,383802253,19-06-2016,3,Relaxed and quick.,If you need a coffee and a light lunch the cafe at the library will do. Nothing to flash and menu not huge but food is reasonless price and quality wise. A great place to people watch.,06-2016,Business,2020-01-31 09:31:19.035775
,1,62,https://www.tripadvisor.com.sg/Profile/PhineasWannabe,352436445,02-03-2016,4,Worth a visit,I'm a library trustee so I had an odd interest in seeing this building. It's pretty convenient to the Raffles Hotel and offers some interesting views of the area as you get higher.,09-2015,Business,2020-01-31 09:31:19.422619
,1,62,https://www.tripadvisor.com.sg/Profile/feliani_mimi,350732244,25-02-2016,5,great place to spend your time,"never thought that i'll enjoy my visit that much! i rarely come to a library in my origin country, but i found out that this library is different. they have a wide range of books (even a rare one), all in good condition and nice ambience to concentrate on your reading. love to spend my free time here!",01-2016,Business,2020-01-31 09:31:19.826565
