REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,14,https://www.tripadvisor.com.sg/Profile/binaq2017,692781663,26-07-2019,5,One of the very best,"Changi Airport is one of the best Airport and Jewel basically adds a jewel to its ranking !! So beautifully done. Each and every aspect of it you will enjoy from the Vortex, to the shops, gardens, walks, restaurants and everything. if you come here you have to try to get to all the levels. It may take you almost 2-3 hrs but its worth it. You can buy bundle packages for different attractions here. Day or night does not matter its just plain awesome.",07-2019,Family,2020-01-29 22:40:21.176731
,1,14,https://www.tripadvisor.com.sg/Profile/kelifong,692370307,24-07-2019,3,Big Bigger Biggest,"Probably can spend a day admiring, photographing, shopping, eating and watching movie at Jewel... Plus having a cup of coffee, wow really satisfied and relax...",07-2019,Family,2020-01-29 22:40:21.536321
,1,14,https://www.tripadvisor.com.sg/Profile/UthyFebrianti,692222239,24-07-2019,5,Coolest indoor fountain,"I dont mind if I need to transit in singapore bit more. We really enjoyed Jewel, they have everythings here. My kid was very happy for the fountain.",07-2019,Family,2020-01-29 22:40:21.884593
,1,14,https://www.tripadvisor.com.sg/Profile/Jposs1972,691723931,22-07-2019,4,Stunning waterfall,We visited one evening. The centre was quite busy but manageable. The waterfall is stunning. The kids enjoyed most of the upper level kids entertainment options. The mirrors were one of their least favourite activities. Prices for the activities all a bit steep. We will come back another time to actually check out the shops. Too busy eating and watching waterfall first time round. If your coming through Changi Airport don’t miss this shopping centre. I usually hate shopping centres but this one is quite an experience.,07-2019,Family,2020-01-29 22:40:22.268478
,1,14,https://www.tripadvisor.com.sg/Profile/JakubJ1079,691057020,20-07-2019,4,Another must see in Singapore,"Another shopping and food extravaganza in Singapore. Vast selection of food, shopping and famous waterfall. Check crowd on google before you go as sometimes it might get packed.",07-2019,Family,2020-01-29 22:40:28.107806
,1,14,https://www.tripadvisor.com.sg/Profile/MASTERPETERTAY,690885852,19-07-2019,5,Nice Place To Shop & Eat,"While waiting for your flight, must visit Jewel of Changi Airport. Very nice place for shopping and dining.",07-2019,Family,2020-01-29 22:40:28.477274
,1,14,https://www.tripadvisor.com.sg/Profile/tkpuar,689678961,15-07-2019,5,CHANGI JEWEL A GALAXY AND UNICORN,"The newly open Jewel at Singapore Changi airport should be a welcome sight for airport travellers. Jewel is something close to an airport unicorn for weary travellers who have 1-10 hours to kill between flights.
The centre piece is the world's tallest indoor waterfall named the Rain Vortex.Other attractions include the Forest Valley and the Canopy Park.
lt is already drawing in the local crowds with its many shopping and food outlets.One can get almost anything at Jewel without travelling round the world.
lt is no doubt another outstanding feather in the cap for world renowned Moshe Safdie.",07-2019,Family,2020-01-29 22:40:28.809364
,1,14,https://www.tripadvisor.com.sg/Profile/Ash_P_82,689373956,14-07-2019,3,Amazing mall but leave the young ones at home,"The mall is amazing, fantastic shops and restaurants. But... it is the most child unfriendly place I’ve ever experienced.

It’s impossible to use the lifts because they are too packed and for anyone using strollers or airport trolleys then it’s a total nightmare.

If anyone from CAG reads this, PLEASE consider changing the escalators to travelators so people who have suitcases (yes you are connecting to an airport), strollers and trolleys can move up and down levels. We had to take our kids off the trolleys and carry them down the escalators each time we needed to change levels then look for new ones.",07-2019,Family,2020-01-29 22:40:29.182790
,1,14,https://www.tripadvisor.com.sg/Profile/SherinN17,689003689,12-07-2019,5,Sherin Nafie,"An amazing shopping mall with direct access to the airport. Can check ur bags in early & enjoy a few hours at the shops, restaurants or Canopy park. The largest indoor waterfall is spectacular & the light & music show in the evening is a must see if u visit. I visited with my son, sister & her kids. We shopped, had coffee & later dinner at Hot Tomato. The kids visited the Canopy park & loved the mirror maze & the slide.",07-2019,Family,2020-01-29 22:40:29.538898
,1,14,https://www.tripadvisor.com.sg/Profile/groovyguitar,688843868,12-07-2019,3,Clean lots of facilities but soulless and thoughtless,"As everyone seems to believe and know, Changi is a great showpiece airport. It's got all on would wish for in an airport...except soul and thoughtfulness for the traveller. So you can get into the airport and check in your bags with clever self check machines and even cleverer self bag drop areas in Terminal 1. You can then walk across to the largest indoor waterfall, that much promoted feature that is quite beautiful when you see each floor level of the concept.

Then try to see the Butterfly park and see how long it takes to get an answer from any of the airport staff as to how you get to that feature. One said go to Level 3 and walk across to terminal 3, another said you cannot get to Level 3 by lift but by elevator ....when we finally got there, another said go through security and you get to the Butterfly Park. Security , despite seeing the boarding pass and scanning for validity, said we needed to go back to Terminal 1 and go through security there and then go back to Terminal 3. When all this was done, there was no time left to see the Butterfly Park so exhausted and annoyed at the utter lack of any coherent ability of the airport or staff to offer simple instructions, we made our way to the boarding gate picking up food and drink along the way. At the boarding gate, we were told drink even bought at the airport, cannot go through the at-gate security check to be taken into the plane so we had to throw away or drink.

Are there any signs anywhere that this very peculiar practice applies to Changi....NO NO NO.

The airport is made for a concept of high tech efficiency but not effective wuth passengers in mind. What a shame it's only an airport after all. Try routing through other airports next time I think",07-2019,Family,2020-01-29 22:40:29.891704
,1,14,https://www.tripadvisor.com.sg/Profile/Richard_Heng,688572097,11-07-2019,4,Depending what you looking for,"Finally have visited this ""attraction"" when I am on my way back from HK.
Asked my family to meet me there for a walk

A huge complex with tonnes of food options
For me, this is a must go place for tourists, to see lots of things in a location, plus foods (of cos)

The ""waterfall"" is quite a thing, but the show is disappointing, I am expecting more, but a less than 5 mins ""light show"" is not what I am looking for, especially waited for more than 30 mins

In short, a good place to hang around, taking photos, lots of food options, lots of place to play (but mostly need to pay), so it is depending what you looking for.",07-2019,Family,2020-01-29 22:40:30.263240
,1,14,https://www.tripadvisor.com.sg/Profile/584hellent,688474838,10-07-2019,5,Canopy park,"We visited canopy park, glass bridge, slides, Sky net & sky bounce. My son loves sky bounce the best!!! Well designed & fun for kids m young adults.
The mist on sky bridge & inside canopy park is excellent for kids.
Toilets are very clean!!! I went to “handicapped” toilet with my young son & was told we can’t use it by an Indian cleaner :(",07-2019,Family,2020-01-29 22:40:30.653695
,1,14,https://www.tripadvisor.com.sg/Profile/manda_yani,688288531,10-07-2019,4,Amazing view,"As i arrived at T4 changi airport, one of the hype place was Jewel Changi Airport. So we took shuttle bus from T4 to T2 and then follow the direction to Jewel. After 5 or 10 min through walking bridge, we could find Rain Vortex. Don't forget to take a picture there. If you're hungry, there's many restaurant to choose.",06-2019,Family,2020-01-29 22:40:30.995555
,1,14,https://www.tripadvisor.com.sg/Profile/Alena A,687676747,08-07-2019,4,Refreshing mall with Avatar like ambiance,It's still pretty much a mall but its got some nice views of the waterfall. It's been super crowded since it has opened so prefer non-peak hours,07-2019,Family,2020-01-29 22:40:31.335543
,1,14,https://www.tripadvisor.com.sg/Profile/marc052019,686865603,05-07-2019,5,Beautiful sightseeing for FREE,"JEWEL is the new mall in Changi airport. It can be reached thru walking hallway from all Terminal 1-3. The mall has mostly food but few good shops. I would recommend spending 3-4 hrs before or after your flights to truly enjoy it. You cant use the airport trolley though, so make sure you carry a wheeled luggage. The middle part has a beaufiful fountain with stairs on the sides good for picnic. The top mall has some park or outbound activities for kids. So good foods and sightseeing. No fee to see the fountain but the activities are with fee of ~SGD8-15/pax. For pictures go to their site.",06-2019,Family,2020-01-29 22:40:37.228352
,1,14,https://www.tripadvisor.com.sg/Profile/Bee80015,686859485,05-07-2019,5,Transit turned brief visit,"Was going to visit family in Malaysia and heard about Jewel from my mom. Since I hadn’t been to Singapore in years, I decided to stop over and explore. Staying in an airport hotel was a good choice as it allowed us a lot of time to explore the Jewel terminal. Convenient too. Just walk on over and lots of restaurants to eat at. Shops to visit with plenty of items to purchase. We stayed two days and although walked around most of the structure, we didn’t have time to fully explore as we did go on a couple of tours of the island. There was also a new attraction opening after we left so we need to go back. The indoor waterfall has a sound and light show which was cool. Unfortunately we missed some of it because we didn’t know what time it started and thought the colors the water changed into was it. That was neat too. Definitely head over to the Jewel if you are in transit at Changi airport.",07-2019,Family,2020-01-29 22:40:37.607807
,1,14,https://www.tripadvisor.com.sg/Profile/caldous2,686858414,05-07-2019,5,Tiangge,"Since I arrived at the airport, the place and ambience was very nice. The personnel greeted us with a smile and the internet is very fast. The mall is filled with amazing stores and all of the toilets are maintained properly. Probably one of the best airport I've been through.",06-2019,Family,2020-01-29 22:40:37.950732
,1,14,https://www.tripadvisor.com.sg/Profile/888Qi,686621711,04-07-2019,5,New attraction at Changi Airport for relax and dining,"The 40m-high Rain Vortex, that is expected to be the world's tallest indoor waterfall, is very amazing. If you visit Jewel at night, you also can enjoy the light and sound show with special lighting effects. There are lots of restaurants and shops there, playgrounds for children. It is easy to spend 2 to 3 hours there.

If you like Pikachu, you must go to Jewel on weekends in July 2019. There is a parade comprising eight Pikachu, an Eevee and a Mimikyu will be held twice a day on weekends in July 2019.",04-2019,Family,2020-01-29 22:40:38.320285
,1,14,https://www.tripadvisor.com.sg/Profile/JimDaven,686560892,04-07-2019,5,A must to visit while you are in the airport,"Definitely a place to visit if you have a few hours to spare in the airport. Have a walk around, try different floors to see the fountains. The experience is just phenomenal.",06-2019,Family,2020-01-29 22:40:38.634105
,1,14,https://www.tripadvisor.com.sg/Profile/Z969SQjohnc,686375773,03-07-2019,4,New Attraction for Air Passenger,"The recently open Jewel is an attraction worth seeing when in Changi Airport. Like Dubai, Singapore have made its airport a tourist attraction. beyond the many exclusive shops and restaurant, they have a theme attraction build like the garden and the forest. aside from the greeneries, they have an artificial waterfall coming from the top to the basement floor area, the water flow is protected by plastic structure, and the night view is just wow, with computer image and color. The different attractions are sponsored by big companies as commercial venture. It is worth all the time you spent here. Cometo airport early to check in and visit Jewel.",07-2019,Family,2020-01-29 22:40:39.027347
,1,14,https://www.tripadvisor.com.sg/Profile/246StephenC,686344620,03-07-2019,5,Truly lives up to its name,"This is the latest mega mall in Singapore. The unique selling point is that on top of the hundreds of shops and eateries, there is also an in-house garden with a beautiful water feature.

It is connected located on the east coast of Singapore and is connected to the 4 airport terminals of Changi International. It is therefore very accessible by public transport, including the MRT.

This is definitely a must-do for tourists and locals",07-2019,Family,2020-01-29 22:40:39.446907
,1,14,https://www.tripadvisor.com.sg/Profile/simplysapphire,686315429,03-07-2019,5,Absolutely Beautiful!,"Jewel @ Changi Airport is a must-go if you're passing through the airport or have a little time to spare before your next flight or even if you aren't going to the airport, visit Jewel. The indoor waterfall is just one of the many sights to behold in this large building. the amount of nature and greenery in just this one setting is beyond overwhelming. however, the lines are long for some of the shops during peak hours (namely shake shack) but there are other shops and eatery that you can visit alternatively. if you want to go to a shopping mall that has everything - clothes, a view and most importantly, food. then, jewel is the place to be.",05-2019,Family,2020-01-29 22:40:39.823603
,1,14,https://www.tripadvisor.com.sg/Profile/MelvL,686257496,03-07-2019,2,Nice place for photos when you first step into Singapore,A nice scenic view but everything is expensive and overpriced. Worth a sight but not a single purchase for my family.,06-2019,Family,2020-01-29 22:40:40.165395
,1,14,https://www.tripadvisor.com.sg/Profile/Rebecca G,686230072,03-07-2019,4,Impressive indeed!,"Heard about the crazy queue for some of the food outlets at Jewel, T1 but managed to get into this place on my way to fly out. The waterfall in the centre is impressive indeed, you can walk around not up close around the mall, many food outlets as well as shops - some are crowded some are not, but have no time to actually browse all. I paid for the entrance and went it and Yes the place is interesting to visit, children are happy where they can take photo, enjoy the mist garden (not sure of the name), and i tried the walk, visit the mirror area, spent about 2 hours - crowded and some place the queue is long so give it a miss. Good to visit during week day definitely not Saturday Sunday or any public holiday. Worth going again to have another closer look.",06-2019,Family,2020-01-29 22:40:40.532789
,1,14,https://www.tripadvisor.com.sg/Profile/Davesontheroad,685880864,02-07-2019,5,A waterfall in a mall,"Sure it's slightly cheesy and definitely showy - but I can't help but love it :)
I checked my bags in early which magically found their way to the plane. I had a great meal, took some photos by the waterfall, and walked around the mall then hopped on my plane. It was pretty busy at the mall. If you don't like crowds this won't be your scene. Such a great addition to an already impressive airport. Wow!",06-2019,Family,2020-01-29 22:40:46.394527
,1,14,https://www.tripadvisor.com.sg/Profile/bcheong,685399184,30-06-2019,4,Mall with fountain,"Basically a giant shopping mall with a massive fountain centerpiece, and a roof canopy for kids. A couple of firsts though - A&W restaurant, shake shack, amazon cafe. And the second Apple store",06-2019,Family,2020-01-29 22:40:46.777065
,1,14,https://www.tripadvisor.com.sg/Profile/anupmat2017,685349509,30-06-2019,4,Nature-raly Awesome,"Visited the Jewel with my two nieces who are in primary school. The place is quite a sight, just like a movie set. You know it's not real but it still feels like it. Go in the eve too when the lights are turned on for the fountain. The view from the Tapas restaurant is amazing. Proud to be Singaporean!",04-2019,Family,2020-01-29 22:40:47.186987
,1,14,https://www.tripadvisor.com.sg/Profile/bensont739,684995522,28-06-2019,4,New shopping belt in Singapore,"Heard so much fanfare about Jewel and finally visited the place with my family. The HSBC fountain was def worth the visit. The 5min light show though short was enough to wow my kids. There are lots of food options on most floors. The TOP level is reserved for the sky garden and the Manulife net walk, a little scary for me but my kids had fun walking on the suspended netting. The shopping is pretty refreshing w a few flagship store for NIke, Apple, Muji and Naiise. Def worth a good few hours if you are a first time visitor.",06-2019,Family,2020-01-29 22:40:47.580273
,1,14,https://www.tripadvisor.com.sg/Profile/MiggiG,684987226,28-06-2019,5,The Jewel 💎,"We planned a visit Jewel and arrived at the airport earlier than normal and planned to have dinner.

It was incredibly busy as it was around dinner time and there are 100s if eating places. But worth working through the crowds to see the the Jewel and the HSBC vortex.

We managed to also see the HSBC music and light show which starts each evening every hour from 20:30.

Worth a visit to see the marvel",06-2019,Family,2020-01-29 22:40:47.905019
,1,14,https://www.tripadvisor.com.sg/Profile/gkf2104,684890660,28-06-2019,4,Everyone said you must see Jewel,"When we were leaving Singapore, after all the formalities we went to the Jewel Only Singapore would built something like this in an International Terminal Must see, interesting concept don't stand to close you'll get wet.",06-2019,Family,2020-01-29 22:40:48.296404
,1,14,https://www.tripadvisor.com.sg/Profile/Testo_T3,684851257,28-06-2019,5,The great waterfall in airport,This is the awesome place in airport Changi. I think it is the best concept mall integrated with tbe airport and attraction. You can enjoy the waterfall in the airport mall.,06-2019,Family,2020-01-29 22:40:48.632507
,1,14,https://www.tripadvisor.com.sg/Profile/MLee375,684647756,27-06-2019,4,Definitely worth a visit,"Visited Jewel Changi over the weekend with my kids. Jewel is essentially a massive mall connected the terminals of Changi Airport, and offering travelers a chance to refresh themselves with some retail therapy and a dizzying array of food choices, ranging from A&W to local delights. The highlight of Jewel is obviously the Rain Vortex waterfall. It's quite a spectectular sight.

While we enjoyed strolling around the mall, we find that the queues for restaurants and cafes to be too long, especially at A&W. Singapore has a culture of queueing and I'm not surprised to see such long queues here, especially in such a media-hyped newly opened establishment. Better to have lunch outside before visiting Jewel, else one could starve just waiting for the food.

As for the shopping here, there is very little of anything unique, as most of the shops are the same ones you can find in any other Singapore malls. While it's quite an experience to visit Jewel Changi, I wouldn't recommend this place for serious shoppers. It's more catered towards travelers transiting in Singapore.

Overall, I would say Jewel is worth a visit, but not a place one would visit too regularly.",06-2019,Family,2020-01-29 22:40:48.921010
,1,14,https://www.tripadvisor.com.sg/Profile/43hsc,684628263,27-06-2019,5,Such a gorgeous place right in the midst of the bustling Changi Airport !,It's truly a beautiful building - Changi Airport Jewel ! The vortex is a sight to behold. Beautiful and even therapeutic just to stand there and watch the water flow down so majestically ! Also plenty of shopping and dining options. An enjoyable place to spend some time with the family. :),06-2019,Family,2020-01-29 22:40:49.238751
,1,14,https://www.tripadvisor.com.sg/Profile/PussyCat69,684389135,26-06-2019,3,Worth a Look,"We had checked into our flight and decided to look at Jewel and get something to eat prior to our flight. Everyone from taxi drivers to waiters had urged us to go to the Jewel so we thought it must be super amazing. It was a long walk from the terminal and its easy to lose track of time, so be sure to factor that in if you are going prior to a flight. We were disappointed as we arrived about 745am and nothing was open. The water wasn't flowing in the waterfall either. There were lots of people just wandering around what is essentially a massive shopping centre with a really big indoor waterfall in the middle of it, and lots of plants. At 8:00am the waterfall started to flow and it was pretty cool. Kids absolutely love it. There are lots of restaurants and there are some climbing activities on the upper level that looked fun (but were not open). We had to walk back to Changi and get something to eat at Starbucks as it was the only thing open early in the morning. A bit disappointing but overall its worth a look and to take some pics.",06-2019,Family,2020-01-29 22:40:49.638476
,1,14,https://www.tripadvisor.com.sg/Profile/tjusamina,684361466,26-06-2019,5,Beautifully,"We didn't looked for this place last year when we go to Singapore. But this year, we arrived at terminal 1 changi then just a step from the outside gate we find this place... So beautiful, amazing how Singapore can make this... We also take lunch at the ground. Good for them who had long transfer waiting at airports.",06-2019,Family,2020-01-29 22:40:55.644738
,1,14,https://www.tripadvisor.com.sg/Profile/meetab933,683822312,24-06-2019,4,Another outdoor inside wonder!,"Once again Singapore brings the outdoors indoors so that you can enjoy nature without the humidity and heat! And they make it visually stimulating. Jewel is essentially the newest mall in Singapore, with shops and eateries. One visit is enough for me, personally.",06-2019,Family,2020-01-29 22:40:56.018378
,1,14,https://www.tripadvisor.com.sg/Profile/pcoolguy,683812960,24-06-2019,5,"An International Airport with beautiful man-made landscapes, a shopping and dining haven for all","Was there with my family over the weekend and was amazed with the wonderful views, numerous shopping and restaurants that took us hours to complete.",06-2019,Family,2020-01-29 22:40:56.412039
,1,14,https://www.tripadvisor.com.sg/Profile/apn0506,683649734,23-06-2019,5,Just Wow!,The convenience of having such an amazing mall beside the airport is truly astonishing. The architectural is just mind boggling! Who would ever thought to create a falls inside a mall! Just WOW!,06-2019,Family,2020-01-29 22:40:56.798276
,1,14,https://www.tripadvisor.com.sg/Profile/Renuka S,683491394,22-06-2019,5,Jewel - a gem in the crown of Changi,"The jewel has changed the outlook of Changi.
Since we visited on a holiday, the place was really crowded. The whole place had - shopping, all brands. Food on all floors. It is still not done to full, there was work still going on. We wanted to walk on the bridge, but it was closed for some private function. A good place to shop, eat and loaf around. The waterfalls was too good. You get great food, drinks and ice cream too.
A new engineering, architectural marvel truly of the glass and metal kind. The waterall also keeps the place cool. You have it all indeed!
It is good when viewed in the evening with the jewel all lighted up.",05-2019,Family,2020-01-29 22:40:57.181118
,1,14,https://www.tripadvisor.com.sg/Profile/hahabye,683432584,22-06-2019,5,Best Airport in the World,"Jewel was amazing, we spent a few hours shopping and exploring before our flight to Bali. It is an absolute must see if you are in Singapore.",06-2019,Family,2020-01-29 22:40:57.484756
,1,14,https://www.tripadvisor.com.sg/Profile/Kairos_75,683393433,22-06-2019,5,Check-in flight early and spend 2hrs,"Spacious walkways and plenty of food in Basement levels, as well as restaurants at every level. The sky park area provides a nice watering hole precient. The foodcourt though could do more justice with less seatings to make it more spacious. Aside from the huge stores and plentiful of brands, the cinema and hotel does make this place unique. The indoor waterfall is definitely the attraction to capture everyone's awe.",06-2019,Family,2020-01-29 22:40:57.828969
,1,14,https://www.tripadvisor.com.sg/Profile/AsianGM,683339391,22-06-2019,5,I was sceptical but ....,"Firstly living in Singapore, I was sceptical about The Jewel as just another huge shopping mall - joined to the world class airport.

Dropped off a friend at T1 and decided to wander up to see. Wow, how smart was that arrivals come out after baggage straight into the mall. No leaping straight into a taxi or the MRT but the ritzy shops and buzz sucks you into this maze of retail, food, coffee shops, bars, waterfalls, landscaping and light shows.

Just go and visit. I'm not a big shopper but had fun just walking around. Allow about 1 hour to wander.

Nighttime is best.",06-2019,Family,2020-01-29 22:40:58.194977
,1,14,https://www.tripadvisor.com.sg/Profile/chandrashekar_naik,683141028,21-06-2019,5,Too Beautiful Jewel,"We had to been this place for site view and shopping.
The overall experience of site view of Jewel was fabulous and it has the world largest/tallest indoor waterfall I.e 40meter.
On roof of this place, there are couple activities area for adults and kids.
It has beautiful indoor gardens too.

We enjoyed this place.",06-2019,Family,2020-01-29 22:40:58.530450
,1,14,https://www.tripadvisor.com.sg/Profile/Ollie G,682873991,20-06-2019,5,Incredible!,Make sure you take the time to go to all the levels and get a look at the waterfall from all angles. Many of the shops still to open and the signage back to the airport is very bad - we had to continually ask how to get back as the signs seem to stop without another one. However its only just opened so take this away and it will be an incredible spot to spend a few hours whilst waiting for a plane,06-2019,Family,2020-01-29 22:40:58.839354
,1,14,https://www.tripadvisor.com.sg/Profile/Perseus2324,682806380,20-06-2019,5,A new concept mall.,"I visited this mall twice during my visit to Singapore. Once after I landed with my luggage from T2 we went to T1 where the entrance to the Jewel is located. I wouldn't do that next time since with the trolley we cannot go to the higher floors since the trolley were not allowed into the elevators. So for the first trip I only went to the 1st floor of the waterfall. When we departed from Changi, we checked in our luggages then we went to the mall. Which is a better idea. At the top floor you can pay to enter some attractions or spend some time in the restaurants with great view of the garden and the waterfall. It's a beautiful mall. It's a must visit in Singapore now.",06-2019,Family,2020-01-29 22:41:04.579111
,1,14,https://www.tripadvisor.com.sg/Profile/abecm,682686848,19-06-2019,5,Nice mall in the airport complex,"Its located outside changi airport so you have to exit the airport to get there and it was nice and huge with lots of great food to try.

Nice vortex waterfall and got lots of shops but love the selection of foods variety over there.
You can find famous foods from all over the world from shake shack, kams, burger n lobster and etc etc.

Just love the place at jewel.
If you got long layover in singapore its a place to kill time.",05-2019,Family,2020-01-29 22:41:04.966595
,1,14,https://www.tripadvisor.com.sg/Profile/Parolekar,682592598,19-06-2019,5,Amazing,"I spent close to 4 hours at the Changi International Airport at Singapore.
It was very less time to discover , what this wonderful Airport has to offer.
So idecided to skip the shopping malls and head straight for witnessing the JEWEL.

In simple terms it is the name give to the Architectural Marvel at the Terminal 1 of SIngapore airport.
It is also connected internally by a skybridge as well as a skytrain with terminal 3 of the airport.
The centrespot of attraction is the huge waterfall inside the airport.
I am not sure about the stats but i believe it is a 100 meter waterfall.
So you must see this from atleast floor number 4 and go down to the basement level B4 to see two absolutely different perspective of this waterfall.
Its simply awesome.",06-2019,Family,2020-01-29 22:41:05.273937
,1,14,https://www.tripadvisor.com.sg/Profile/KGB777,682424107,18-06-2019,4,Definitely worth a look,"It's certainly an impressive effort and deserving of the hype surrounding it. We visited with the kids on a rainy weekend day in April. Even early in the morning it was crowded, with an insane queue at Shake Shack and at A&W: haven't these people tried junk food before!? But the indoor waterfall and garden is of course the highlight. The rest of it is just another ubiquitous mall, like anywhere else in Singapore.",04-2019,Family,2020-01-29 22:41:05.644895
,1,14,https://www.tripadvisor.com.sg/Profile/1Ming,682091235,17-06-2019,5,lush tropical conservatory,"amazing, climate controlled lush green with sound of water everywhere. Beautiful vistas every turn. Upper levels for the waterfall, lower levels for the vortex.",06-2019,Family,2020-01-29 22:41:05.975489
,1,14,https://www.tripadvisor.com.sg/Profile/Carousel7,681827741,16-06-2019,5,If you only have 2 hours in Singapore.... this place is a must-visit,"Location: If you have only a day’s layover in Singapore, you wouldn’t regret visiting the Jewel. It’s just minutes from the different terminals at Changi Airport.

The Jewel boasts of a family-friendly cinema, a huge shopping mall which houses many international Brands from Salvatore Ferragamo to Laderach Chocolatier Suisse to Tokyo Hands to Zara, Hugo Boss, Cath Kidston and many others.

Dining: It’s a food paradise with countless dining options from Spanish to Japanese to Chinese and Western. Burger and Lobster and Shake Shack are here but I think you might want to wait for the craze to die down before trying to queue up for food. But if you are a foreigner and would like to try out decent Singaporean food at reasonable prices, just head over to the food court at Basement 1. Roast Duck, Indonesian Fare, Satay, Fishball Noodles and Barbecued Chicken wings await you.

Kid-Friendly Entertainment:
The Canopy Park at the TOP floor was great for my 5-7 year olds. Admission fees apply. It’s an air conditioned indoor playground that is similar to our iconic Gardens By the Bay which was featured in the movie Crazy Rich Asian. (Photos as attached)

Of course, not forgetting Instagram-worthy shots of the HSBC vortex. Don’t be surprised if you get too overwhelmed with crowds wanting to take wefies though. The view from the TOP floor might be worth taking a look at.

Word of Caution: visit during the weekdays as you might be swarmed with Singaporeans who are just as excited as you are to visit the Jewel. Easily accessible by train: Changi Airport stop (It takes around 35 min to get to the city)

Disclaimer: I am a Singaporean and I am proud to be one. This place is a must-visit whether you are transiting through Singapore or visiting Singapore. I would rather not jostle with crowds but you shouldn’t miss this out on your itinerary.",04-2019,Family,2020-01-29 22:41:06.357433
,1,14,https://www.tripadvisor.com.sg/Profile/kokomitay,681584657,15-06-2019,5,Huge Mall Lots of Restaurant & Eateries with Vortex Waterfall,Huge awesome indoor Vortex waterfall with indoor garden and lots of restaurants eateries and shopping store in this Jewel Changi Airport. Worth a visit do not go on weekends very crowded and long q in most of the restaurant go on a weekdays.,05-2019,Family,2020-01-29 22:41:06.700528
,1,14,https://www.tripadvisor.com.sg/Profile/Missha123,681554117,15-06-2019,5,Jewel changi airport,Awesome! Central waterfall against backdrop of the rainforest and the skytrains running feels like we've gone back to Jurassic times! Parking is expensive. Food queues are very long during meal times so best to avoid lunch and dinner crowds. Many restaurants and you will be spoilt for choice!,06-2019,Family,2020-01-29 22:41:07.061621
,1,14,https://www.tripadvisor.com.sg/Profile/aurora1146,681465392,14-06-2019,5,Definitely an attraction and not to be missed,Very huge mall with the concept of a garden and indoor waterfall which can be seen no matter which floor you are at. Watch The HSBC vortex light show if you have the time at night. Worth watching. Lots of restaurants and shops. The rooftop bars offer an alfresco dining experience and the canopy park looks exciting for children. Be prepared to pay around $38 as a package to enjoy all the facilities of the canopy park.,06-2019,Family,2020-01-29 22:41:07.398770
,1,14,https://www.tripadvisor.com.sg/Profile/Jesse W,681340297,14-06-2019,5,Unique Vortex Waterfall,"Changi Jewel is the latest terminal and the outstanding feature is the vortex waterfall. To really enjoy the sight of the cascading water, one should travel to the top by lift and then descend downwards via the spiral walkway and stairs. Then to the basement to see where the water ends. The walkway is quite narrow and with people watching, taking photos and walking, it can be awkward negotiating around with a suit case. The basement area is surrounded by restaurants. So there's time to linger, drink or eat while watching the cascading water. At night, it comes alive with lights. There's a short hourly light and sound performance from 7.30 pm. It last about 5 to 10 minutes but certainly worth watching if you have time before catching your flight.",06-2019,Family,2020-01-29 22:41:07.715467
,1,14,https://www.tripadvisor.com.sg/Profile/Gauravtraveller13,681173990,13-06-2019,4,Good mall in side air port complex,This is a place you can visit if you have time and waiting for your flight at the Singapore airport. This is mall and accessible from most of the terminals. It has very good design and colorful water fall inside mall is main attraction. There are lot of options for dining and shopping which you can explore.,05-2019,Family,2020-01-29 22:41:13.553373
,1,14,https://www.tripadvisor.com.sg/Profile/kandilistk,681159486,13-06-2019,5,Another must visit in Singapore,"With the Jewel Changi recently open to public, this is a definite must visit with family and friends. One of their standout attractions would be the indoor waterfall especially their light show in the evening.

This place is also good for shopping and also for foodies who just wants to have a good meal at Jewel Changi",04-2019,Family,2020-01-29 22:41:13.902334
,1,14,https://www.tripadvisor.com.sg/Profile/MarkoRamius23,680125762,09-06-2019,5,The Jewel essentially bonded Changi Airport's terminals into 1,"Whoever would build a shopping centre in the airport? Only Singapore! To those detractors who lament it as ""just another shopping mall"", I say they have missed the point. Singapore has essentially transformed the ""runaway"" mindset of most airport arrivals to that of ""overstayer"" when they come here.

Now no doubt the crowd is amazing, well why wouldn't it be so? To those who thinks they would like some idyllic getaway within the airport, try the airport toilets. It still no less amazing to be able to walk along one of the trails among the trees and shrubs to get away from the doldrum of air travel. Which airport in the world has yet to come up with such a vision that ties up with this tiny nation of a garden city?

See it to believe it and if you don't like crowds, come during the weekdays.",06-2019,Family,2020-01-29 22:41:14.319946
,1,14,https://www.tripadvisor.com.sg/Profile/willylim,680065119,09-06-2019,5,Breathtaking Rain Vortex show at Jewel,"Brilliant display of lights dancing within a 40m swirling vortex, in a centre of a 5-storey high garden with 2,500 trees and 100,000 shrubs, complete with monorail moving in the background and Hollywood blockbuster soundtrack.

Be sure to catch this Rain Vortex show daily at 830pm, 930pm. Admission is FREE.

Jewel feels like a grand showcase of Singapore's ""City in a Garden"" vision.",06-2019,Family,2020-01-29 22:41:14.675826
