REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,17,https://www.tripadvisor.com.sg/Profile/Mario G,595679638,13-07-2018,4,Interesting visit,The visit of Buddha's Tooth and Relic Temple resulted very interesting given its lively and colorful attractiveness. Notwithstanding its apparent small size we required some time to explore the different details all over the place.,07-2018,Couples,2020-01-30 00:05:19.606740
,1,17,https://www.tripadvisor.com.sg/Profile/wowwayne,594673351,10-07-2018,5,Enlightenment,To the moving chant of the monks and the people’s prayer it was an honour to be allowed to view this most beautiful of temples. The ornate decorations of the Buddha’s throughout are captivating. Upstairs there is a museum with the history of Buddha that is most enlightening. This was a highlight of our week stay in Singapore.,07-2018,Couples,2020-01-30 00:05:19.986912
,1,17,https://www.tripadvisor.com.sg/Profile/cag1665,594111689,09-07-2018,5,Stunning,"The architecture of this temple is absolutely stunning, a must see if visiting Singapore. It is a busy working temple",02-2018,Couples,2020-01-30 00:05:20.323386
,1,17,https://www.tripadvisor.com.sg/Profile/SoniaCheezel,593834954,08-07-2018,5,Worth the visit,"Whether you're an avid Buddhist or just passing through you will find this temple holds a special place for everyone. So much to see and do, please don't cut your time short be sure to allow at least half a day for your visit and make sure you visit the roof top gardens and ring the bell.",03-2018,Couples,2020-01-30 00:05:20.682145
,1,17,https://www.tripadvisor.com.sg/Profile/SilverYorkie70,593383647,06-07-2018,3,Air conditioned refuge working temple,"Whilst it is a working buddhist temple, a large number of visitors are purely tourists. There are life size manikins of past and present senior buddhist monks from all over the world. A basement restaurant serve authentic buddhist (vegetarian) meals at restricted times during the day.",06-2018,Couples,2020-01-30 00:05:21.022265
,1,17,https://www.tripadvisor.com.sg/Profile/paulaspassport,592655310,03-07-2018,5,Amazing!,"The best part of Chinatown for me, was walking into this temple and seeing monks reciting text. It made for an incredible ambiance.",06-2018,Couples,2020-01-30 00:05:21.343707
,1,17,https://www.tripadvisor.com.sg/Profile/mjmrf29,591685503,29-06-2018,3,Interesting visit,would have like more of a tour but I recognise this may not be possible in a Temple in which worship still takes place,03-2018,Couples,2020-01-30 00:05:21.717808
,1,17,https://www.tripadvisor.com.sg/Profile/julie l,591230962,27-06-2018,5,beautiful temple,"Beautiful inside and out, the day we visted there was a service taking place and that added a atmosphere to the temple and the surrounding",05-2018,Couples,2020-01-30 00:05:22.079383
,1,17,https://www.tripadvisor.com.sg/Profile/thetravelorganizer,591207205,27-06-2018,4,"Beautiful, fascinating history, observe a ceremony","This impressive building of fairly recent construction in Chinatown is both a functioning Buddhist temple (we were lucky enough to observe a liturgical ceremony of chanting) and a museum which chronicles the history and culture of Buddhism. A courtyard garden houses a massive prayer wheel. Tips: Admission is free (although there are donation boxes if you are so inclined). No photography is allowed in the sacred relic chamber. Dress modestly (no bare backs or shoulders, shorts or mini-skirts).",09-2017,Couples,2020-01-30 00:05:22.445031
,1,17,https://www.tripadvisor.com.sg/Profile/nirendra1,590437741,25-06-2018,5,Amazing,The buddha statues were exquisitely made. Was blessed to visit this place. You are allowed to take pictures here. The place is not far feom the Chinatown MRT station.,04-2018,Couples,2020-01-30 00:05:22.794302
,1,17,https://www.tripadvisor.com.sg/Profile/coozeecooza,590389480,25-06-2018,5,A serene and quiet sanctuary,"We went there to take a few shots of our wedding photos here. The beautiful architecture of the layered roof with its distinct red colour makes it stand out in the photos.
We went inside to take a breather and to soak in the feeling of holiness. It is Air Conditioned for the comfort of the devotees.
There is a beautifully landscaped garden upstairs providing more spaces to seek peace and quiet in a place of worship.",05-2018,Couples,2020-01-30 00:05:28.758481
,1,17,https://www.tripadvisor.com.sg/Profile/Vikw2,590239202,24-06-2018,4,eccumenical buddhist,All Buddhists are welcome here as well as tourists. Be sure to respect the etiquette as regards to dress and silence and you will enjoy your visit.,05-2018,Couples,2020-01-30 00:05:29.100481
,1,17,https://www.tripadvisor.com.sg/Profile/Penny C,589851708,23-06-2018,4,Sanctuary from the bustle of Chinatown,Once inside its hard to believe that you are a stones throw from the noise and bustle of the chinatown walking streets. Beautiful temple and nice change of pace. Make sure you go upstairs to see the relic as it could be easy to miss where you go up in the lift. Orchid garden on rooftop also beautiful.,06-2018,Couples,2020-01-30 00:05:29.465005
,1,17,https://www.tripadvisor.com.sg/Profile/Aneera R,587251466,14-06-2018,4,Lovely Buddha Temple,Its a must see. The temple is so beautiful. Outside temple they sell flowers to offer in the temple.,05-2018,Couples,2020-01-30 00:05:29.809201
,1,17,https://www.tripadvisor.com.sg/Profile/lazybreak,587240352,13-06-2018,5,South East Asia Adventures,"We visiting this beautiful temple on a holy day. It was extremely busy but this added to the whole experience. If you visit don't forget to go to the top of the builing, there is a lift or you can walk the stairs. It is worth it as it is so peaceful with water feature and plants.",05-2018,Couples,2020-01-30 00:05:30.200912
,1,17,https://www.tripadvisor.com.sg/Profile/phOObz,587066316,13-06-2018,4,Amazing,"Had a look at the temple while walking through Chinatown. The place is full of vivid colours, and spiritual figures. Very interesting. It's free entry and there are sarongs provided if you are wearing inappropriate clothing such as singlets, mini skirts etc. Lovely relaxing place to visit.",06-2018,Couples,2020-01-30 00:05:30.592745
,1,17,https://www.tripadvisor.com.sg/Profile/Mitchell-Family-01,586083078,09-06-2018,4,A beautiful ornate Temple,"I have recently visited Singapore where I spent 5 nights. This was my first time in this lovely country.

I first saw this temple after driving past on the Hippo hop on/off bus. It wasn't until I had to exchange buses one night behind the temple on our way to the Singapore Zoo, that I actually went inside for a look.

As with all Chinese temples, this was ornate in vibrant red and gold colours. The size of the temple is huge, inviting and serene. The worshippers and temple staff certainly didn't mind us tourists taking photos either. I've visited many temples throughout Asia and I must say that is certainly up with the best.

I would certainly recommend a visit to this beautiful temple.",05-2018,Couples,2020-01-30 00:05:30.982039
,1,17,https://www.tripadvisor.com.sg/Profile/Theo V,585793185,07-06-2018,4,must,If in Singapore this certainly is a must. Not that it is very dofferent of other similar temples. But it is a good place in Singapore and hence you have to experience it. Something else it is then anyway.,06-2018,Couples,2020-01-30 00:05:31.325305
,1,17,https://www.tripadvisor.com.sg/Profile/alisdairt,585113395,04-06-2018,5,"wow... amazing, and a prayer chant in progress","We were lucky to catch the buddists at a prayer chant. just stood and watched, amazing. But the temple is something else. covers 4 storys, with a museum also. You can visit the tooth relic on the fourth floor, but cant take photos in the chamber. Worth going out of your way to see.",05-2018,Couples,2020-01-30 00:05:31.706570
,1,17,https://www.tripadvisor.com.sg/Profile/GurungPankaj,584958807,04-06-2018,4,Vishak day visit,Crowded when we visited as Visak day. Beautiful temple but there were people asking for $10 for loose coins to be donated to Buddha statue.,06-2018,Couples,2020-01-30 00:05:32.023052
,1,17,https://www.tripadvisor.com.sg/Profile/otterboris,584714656,03-06-2018,5,AMAZING BUILDING WHICH WE DISCOVERED BY CHANCE ONCE IN CHINATOWN !!!,"During a 6 nights stay in Marina Bay Sands Hotel and 2 nights in Mandarin Oriental Hotel, my wife and I decided to visit Chinatown and by chance, we discovered by night this awesome chinese building which really worths to be seen, at least from the outside ! We were not able to enter, as closed, but the view worths it 100%.
I will soon add some photos for you to see the reality.

otterboris

#wherethehellisboris",05-2018,Couples,2020-01-30 00:05:37.912441
,1,17,https://www.tripadvisor.com.sg/Profile/ChrisandMick60,584078234,31-05-2018,5,Beautiful temple,"Relatively new temple in the center of China Town. Having travelled around Thailand, Laos and Cambodia, it was certainly one of the most beautiful. Those who say that there is nothing to see obviously didn't go to the other floors where there are exhibitions of artifacts and Buddha's, nor did they go to the temple above or the wonderful garden on the roof.
The staff and monks were amongst the most polite, friendly and helpful that we came across.
A must see. Peace, tranquility and areas for meditation.",02-2018,Couples,2020-01-30 00:05:38.225879
,1,17,https://www.tripadvisor.com.sg/Profile/Ustwoguys,584060064,31-05-2018,5,Beautiful place,A bit of cultural play when in Singapore. You can’t help but feel the love these guys have for their Budda. Something heart warming about this place.,05-2018,Couples,2020-01-30 00:05:38.593535
,1,17,https://www.tripadvisor.com.sg/Profile/shuyim1,583496284,29-05-2018,5,Beautiful Temple!,"We visited The Buddha Tooth Temple on Vesak Day early in the morning to avoid the crowd of devotees. It’s a beautiful temple but seems overly glitzy to us, and it could be because of the decorations for Vesak Day.
Take the side lifts to each of the upper floors and we especially enjoyed the serene rooftop gardens.",05-2018,Couples,2020-01-30 00:05:38.948886
,1,17,https://www.tripadvisor.com.sg/Profile/90kct,583181170,28-05-2018,3,Buddha Tooth Temple,Within walking distance from Chinatown. Bustling with human activities in surrounding area. No fee to enter.,02-2018,Couples,2020-01-30 00:05:39.335711
,1,17,https://www.tripadvisor.com.sg/Profile/vishalaustralia,582316801,24-05-2018,5,Best Attraction in Singapore,"We took the opportunity of visiting the Buddha Tooth Relic to spend a whole day session with a Buddhist Monk, who taught us how to meditate, in a detailed and deep way. This was the highlight of my time in Singapore. I hope to see our teacher again one day in the future.",12-2017,Couples,2020-01-30 00:05:39.708912
,1,17,https://www.tripadvisor.com.sg/Profile/Icangothere,582227277,23-05-2018,5,Lots to See,There is a lot to see here. Make sure you take the stairs and stop at all the floors. Lots of history on Buddhism to learn.,05-2018,Couples,2020-01-30 00:05:40.049102
,1,17,https://www.tripadvisor.com.sg/Profile/Robert T,580626972,16-05-2018,4,Nice photo op,"It is a beautiful temple in the heart of Chinatown. Worth seeing. As for cultural value, I found it too crowded at midday so it took away the serenity. There are more peaceful temples but nothing on this scale.",05-2018,Couples,2020-01-30 00:05:40.430632
,1,17,https://www.tripadvisor.com.sg/Profile/ZacMonaco,580377808,15-05-2018,3,Interesting but only worth a short visit.,"The temple is open to the public FOC. It’s quite a tranquil place amidst the bussle of Chinatown. There is not a great deal to see but, if you are a Buddhist, it will be on interest.",04-2018,Couples,2020-01-30 00:05:40.771504
,1,17,https://www.tripadvisor.com.sg/Profile/0907gee90,579622724,12-05-2018,5,Beautiful temple,"Absolutely stunning temple, i had never been inside one before but it was absolutely breath taking

However I advise if your a woman going wear longer shorts or skirt and a tshirt. We went in vest and shorts and had to wear a long skirt and scarf that they gave us which made things very hot but obviously you have to be respectful and keep it on. So dress whisley before you go but I'd definitely recommend going.",05-2018,Couples,2020-01-30 00:05:41.148510
,1,17,https://www.tripadvisor.com.sg/Profile/AsisBandyopadhyay,578932440,09-05-2018,4,"Peace, Serenity and Meditation",The Buddha Tooth Relic on the 4th level is a solemn place that reminds us of history of mankind and philosophy of Buddha. The ground floor Sanctum Sanctorum exudes a mystic and spiritual environment with chanting of mantras.,05-2018,Couples,2020-01-30 00:05:46.971391
,1,17,https://www.tripadvisor.com.sg/Profile/suvadeep2019,578685021,08-05-2018,5,A feast for the senses,A partially overlooked attraction of Singapore for majority tourists. And that's a good thing. Apart from an intricately decorated temple it's located in Singapore's amazing China town.. the place is a feast for the senses. Highly recommended.,12-2017,Couples,2020-01-30 00:05:47.267458
,1,17,https://www.tripadvisor.com.sg/Profile/MBB1952,578445531,07-05-2018,5,ONLY SAW THE GROUND FLOOR,"We only got the chance to see the ground floor of the Buddha Tooth Relic Temple, very was very impressed with what I saw in the short time, lovely statues of of Buddhas surrounded by hundreds of little ones.",04-2018,Couples,2020-01-30 00:05:47.628291
,1,17,https://www.tripadvisor.com.sg/Profile/darwinmoore,578372227,07-05-2018,3,Worth a visit if you pass by,"I would not make a separate trip to visit, but if I was in the area I would stop by and take a look at this temple. They have a number of interesting relics and artifacts and the temple itself is fairly ornate.",02-2018,Couples,2020-01-30 00:05:48.008737
,1,17,https://www.tripadvisor.com.sg/Profile/Holidayvisits,577828365,04-05-2018,5,Buddha Tooth Temple - Singapore,Well worth a visit. The decorations inside are to be seen to be believed. How long did it take to make such intricately decorated figures?,04-2018,Couples,2020-01-30 00:05:48.327752
,1,17,https://www.tripadvisor.com.sg/Profile/DiannaGleeso,577753340,04-05-2018,3,Interesting,We went to have a look around China town and ended up at the temple. Interesting enough but we had children with us who were bored.,05-2018,Couples,2020-01-30 00:05:48.698270
,1,17,https://www.tripadvisor.com.sg/Profile/tinkerjulWales,576507455,29-04-2018,4,Serene and beautiful place,Such a beautiful place in the middle of a busy city. Toilet facilities are also available. You are welcome to light an insincere stick even if you are not of that religion.,04-2018,Couples,2020-01-30 00:05:49.066061
,1,17,https://www.tripadvisor.com.sg/Profile/padrinogrande,575941372,27-04-2018,5,Golden Budha!,"Everything is in gold. Statue golden Budha is made from about100 kilogram gold. Temple is new, build by chinese budistic priest.",04-2018,Couples,2020-01-30 00:05:49.465119
,1,17,https://www.tripadvisor.com.sg/Profile/bill w,575894093,26-04-2018,5,Beautiful Temple,"I enjoyed walking through the main temple and halls on the ground level. I did not pay to go into the upper levels. they had a service each hour that was amazing to watch. Incense sticks are free, but you can purchase candles for a reasonable cost to",04-2018,Couples,2020-01-30 00:05:49.836593
,1,17,https://www.tripadvisor.com.sg/Profile/mvprz,575643003,25-04-2018,5,Culture-rich place,"You should visit this place as this is no ordinary temple. The place is peaceful and is full of energy. The incense stick is not being sold here so you can light up a stick and pray. Dress code is observed especially if you want to go inside - no sleeveless, short skirts or shorts.",04-2018,Couples,2020-01-30 00:05:50.247622
,1,17,https://www.tripadvisor.com.sg/Profile/JoannaL3038,575324007,24-04-2018,5,Holy yet majestic,This is no ordinary temple. It comes with lot's of collection and artifacts to view. There's even a shrine where they kept the tooth of a buddha. A must do with in Singapore.,04-2018,Couples,2020-01-30 00:05:56.095243
,1,17,https://www.tripadvisor.com.sg/Profile/Joey T,575060380,23-04-2018,4,Extravagant and gold,Temple filled with gold statues of Buddhas. Definitely not for spiritual seeking. But more of exhibiting the extravagant site of the Buddhist culture. Love the statues of Buddhas that were stationed in the walls. It doesn't give out a calm or spiritual feeling but it's definitely an experience I would say.,02-2018,Couples,2020-01-30 00:05:56.403749
,1,17,https://www.tripadvisor.com.sg/Profile/M7379GBbruceb,574850108,22-04-2018,5,a real cultural experience,My first Buddist temple and was amazed at the intricate designs. The room full of chanting monks and followers was intriguing and credit to them for allowing the constant flow of tourists.,04-2018,Couples,2020-01-30 00:05:56.765145
,1,17,https://www.tripadvisor.com.sg/Profile/octcholate,574843085,22-04-2018,5,Must visit!,"It s beautiful. It s quite busy but still peaceful. You need to go to the top floor to see Buddha relics. Please lower your voice. Also need to have a proper dress. If you wears short, you can still borrow a long skirt to wear in the temple. You are allowed to take photo in the temple. It s cold inside!",04-2018,Couples,2020-01-30 00:05:57.129146
,1,17,https://www.tripadvisor.com.sg/Profile/987charlenep,573892273,17-04-2018,5,Love,"Loved the Buddha temple, it felt at home for me 😍 I could of spent hours here , u can light a incense before u go in , there is a wall with a hundred Buddha’s which was great 👍",04-2018,Couples,2020-01-30 00:05:57.461175
,1,17,https://www.tripadvisor.com.sg/Profile/20Susi14,573217368,14-04-2018,5,A place for everyone,Eyerbody should visit this peaceful and very interesting place even if you are not a Buddist. It's amazing.,03-2018,Couples,2020-01-30 00:05:57.828422
,1,17,https://www.tripadvisor.com.sg/Profile/Graham J,572761347,12-04-2018,5,Beautiful and serene place to visit. A must see.,The temple has a majestic external appearance. As you approach you hear chanting. Inside the temple there are golden Buddhas which are beautiful. Unfortunately we didn't have time to explore the upper floors but we hope to return and do just that. There is no restriction on photos but out of respect I would suggest you don't use flash. We got plenty on our phones and they all turned out well. Uncovered shoulders are not appropriate but the temple provides free wraps. The worshippers and staff were respectful and helpful. It's a must see. Beautiful and serene.,04-2018,Couples,2020-01-30 00:05:58.194291
,1,17,https://www.tripadvisor.com.sg/Profile/Whaatzzupp,572597275,11-04-2018,5,Amazing building!,"So this one was really an stunning view!
After walking all day we ended up in China town and right outside of the China town you’ll have the Buddha temple which is an amazing view specially when your in the China town!

So big and absolutely breathtaking vibration color this one is a must in Singapore!

If you want to take a great photo I oils recommend to behind the driveway to really get a full picture of the temple.

Let me know if you want me to visit something else in The world.

If you want to see more pictures from my trips please check out my Instagram/whaatzzupp

Thanks for reading,
Until next time see you soon!

Location: ****
View: *****
Time travel: 30min from the bay",04-2018,Couples,2020-01-30 00:05:58.583412
,1,17,https://www.tripadvisor.com.sg/Profile/mimi_tea,572552244,11-04-2018,5,Very pretty!,Must visit here! It’s right in Chinatown and it’s free! Very pretty inside. And there’s a lot of shops and restaurants nearby.,08-2017,Couples,2020-01-30 00:05:58.905635
,1,17,https://www.tripadvisor.com.sg/Profile/SLWS1,572525233,11-04-2018,5,Historic Beauty,"Beautiful building. It is a functioning temple so respect is expected and shorts are not acceptable attire, but not to worry wraps are provided at the entrance to wrap around shorts (or sleeveless shirts) and you just turn them back in at the end. Very peaceful.",10-2017,Couples,2020-01-30 00:05:59.257464
,1,17,https://www.tripadvisor.com.sg/Profile/meatm8,571673949,07-04-2018,5,Into a bit of dental hygiene.,Stopped here for a bit when in Chinatown. Could be a tooth of buddha but who’s to say. Could be anything. If you’re here do it.,04-2018,Couples,2020-01-30 00:06:05.264678
,1,17,https://www.tripadvisor.com.sg/Profile/Archana G,571601185,07-04-2018,5,Mesmerising work of art!,"You feel a sense of calm as you enter this meditative heaven. A visual sensory overload while observing the various poses of the numerous mini idols on the walls. Each floor in the Buddha Tooth Relic Temple houses awe inspising works of art. One of the floors also houses a historical timeline of the temple with artefacts. The 4th floor of the temple houses the golden abode of Buddha, where the tiles, roof and the idol itself are encased in gold(Photography is prohibited on this floor). Below are a few pictures clicked by me and my husband during our visit. It also has a roof top orchid garden and a few seats to rest and enjoy the sight and fresh air. Over all it is one of the places you must visit on your trip to Singapore!",01-2018,Couples,2020-01-30 00:06:05.634721
,1,17,https://www.tripadvisor.com.sg/Profile/bcheong,571593136,07-04-2018,5,1st visit,"I'm local but based overseas. Took a foreign friend to find an opportunity to come for the 1st time

So there's really a tooth on the 4th floor, purportedly of buddha's , found in myanmar in 1980. It's like fort knox and no photos allowed. The other floors seem ok for photo taking

There's a rooftop garden with the largest buddhist wheel in the world

3rd floor houses an impressive buddhist museum, complete with hi tech touch screen info panels

2nd floor is a musem detailing the temple construction. Mezzanine floor is a museum of the prominent monks in singapore and the region

Pretty impressive",04-2018,Couples,2020-01-30 00:06:05.993348
,1,17,https://www.tripadvisor.com.sg/Profile/yasmin_richardson,571072931,04-04-2018,5,Beautiful,"It really is beautiful. A great way to absorb some of the local culture and get a better understanding.

Make sure you cover your shoulders and knees. They do provide robes if you aren’t dressed modestly enough but you’ll be much more comfortable in your own clothes",01-2018,Couples,2020-01-30 00:06:06.322340
,1,17,https://www.tripadvisor.com.sg/Profile/RadhakrishnaM19,570975610,04-04-2018,4,Chinese Temple,"Its a great temple to visit and see the Chinese in prayers. Visitors are allowed to move around without obstructing those in prayers.One needs about half an hour to one hour to see this place, worth a visit for all the grandeur.",03-2018,Couples,2020-01-30 00:06:06.699857
,1,17,https://www.tripadvisor.com.sg/Profile/TomVegas1,570359630,02-04-2018,3,Nice,My partner and I were in China Town and decided to go into the temple as we walked past. Its nicely done and really peaceful.,02-2018,Couples,2020-01-30 00:06:07.038470
,1,17,https://www.tripadvisor.com.sg/Profile/alirezab412,570019248,01-04-2018,5,Amazing place,"This temple is the one of amazing place i see in singapore
It is histourical. I recommand to see this place.it is 4 floor and u must see every floor .it is free and u don.t need buy a ticket.in roof floor u can see beautifull orchid",03-2018,Couples,2020-01-30 00:06:07.411788
,1,17,https://www.tripadvisor.com.sg/Profile/adamathompson,569875998,31-03-2018,3,Busy but interesting temple,"Despite it being quite busy, this was an interesting temple to visit both on the ground floor and the tooth relic floor. Doesn’t take too long to look round though, and probably not worth fighting against crowds too much if you can help it.",10-2017,Couples,2020-01-30 00:06:07.709920
,1,17,https://www.tripadvisor.com.sg/Profile/DanW440,569088239,27-03-2018,5,Amazing Temple,"We spent the day walking around this area and specifically headed for this particular temple. We were not disappointed. really enjoyed seeing all the Buddhas and the beauty of the Temple. The early history was interesting as well.. It is a short visit, really 10 minutes or so, and it's free. Be sure to dress appropriately (covered knees and covered shoulders & back, no hats).",03-2018,Couples,2020-01-30 00:06:08.106836
,1,17,https://www.tripadvisor.com.sg/Profile/IndySig,569081385,27-03-2018,5,Quite a place,We had not planned on stopping here because we have spent three months visiting temples. So glad we stopped by as this place was gorgeous. Beautifully designed temple and beautiful inside Buddha’s and layout. The outside design is also exquisite,03-2018,Couples,2020-01-30 00:06:08.481572
,1,17,https://www.tripadvisor.com.sg/Profile/DarrenL639,568514972,25-03-2018,4,Neat stop in Chinatown,"Our tour took us to this temple which was neat both outside and within. Main level is beautiful, but the 4th floor is where you go to see the relic. Don’t miss going up the stairs from there to the rooftop.",03-2018,Couples,2020-01-30 00:06:14.379713
,1,17,https://www.tripadvisor.com.sg/Profile/binduAustralia,568370858,24-03-2018,5,"Allow time, start at the top – some tips","You can't miss the Buddha Tooth Relic Temple and Museum, it's the large temple in Chinatown near the shopping mall, and it's huge. It's also a very impressive place inside and depending on your level of interest you can spent from 2 hours to 15 minutes. Some tips to enjoy your visit:

1. Dress appropriately. In other words, cover up…not short shorts, minis, bare backs, bare shoulders, etc. If you aren't properly dressed they won't admit you, however, if you have a problem there's a market right outside where you can buy a souvenir wrap, skirt, shawl, etc. that will also be a nice souvenir. There are some places where you need to remove your shoes. Staff are there to monitor things and let you know where this is required.

2. Start at the top. There are gardens at the top level and inside the Ten Thousand Buddhas Pavilion is a huge cloisonné enamel prayer wheel. Also on the upper floors are the Sacred Light Hall and the Inner and Outer Chamber where the Sacred Buddha Tooth is housed in an elegant surrounding. The ceiling is lit with Tang-style lanterns.

3. If your visit coincides with chanting in the main temple area on the ground floor, take some time to just walk slowly around the outer perimeter and absorb the atmosphere and the chanting. Going up to the mezzanine also provides a good view of the main area and an opportunity to take in all the lush décor.

4. They sell offerings and souvenirs, incense, etc. all on the pricey side, but there is a lot of work involved in maintaining this temple, so it's worth supporting.",03-2018,Couples,2020-01-30 00:06:14.754697
,1,17,https://www.tripadvisor.com.sg/Profile/MiaowBooN,568285707,23-03-2018,3,Good if you love temple,Busy and hot may be just because I'm not a huge fan of temple.but it look different than normal temple.Good for pictures,06-2017,Couples,2020-01-30 00:06:15.067295
,1,17,https://www.tripadvisor.com.sg/Profile/borotmt,567845911,21-03-2018,5,Buddhas Tooth,"A truly awe inspiring place , our guide took us in as ceremony was beginning, really moving , as spiritual a place as you will ever see. you are allowed up various floors including a roof garden,",03-2018,Couples,2020-01-30 00:06:15.439795
,1,17,https://www.tripadvisor.com.sg/Profile/Yukari A,567801771,21-03-2018,5,Busy place,The place is nice. A lot of people inside. There is a museum upstairs so make sure you go around the place and dont be shy to go upper floors,12-2017,Couples,2020-01-30 00:06:15.797523
,1,17,https://www.tripadvisor.com.sg/Profile/435shantanug,567025714,17-03-2018,5,Really worth a visit,Great temple with lots to see inside. Several levels with unique exhibits at each level. Quite peaceful despite the tourists. The top level is absolutely stunning.,03-2018,Couples,2020-01-30 00:06:16.132951
,1,17,https://www.tripadvisor.com.sg/Profile/Strabanejohn,566572671,15-03-2018,5,Very interesting visit,"Made very welcome here - didn't realise the significance of the tooth relic. The room where the tooth is just stunning - the amount of gold there is awe inspiring - no photography allowed (saw someone shouted at and made to delete their images when they tried to take photos (despite all the signs and warnings)).

The rooftop garden and biggest prayer wheel in the world are also well worth a visit.

The temple on the ground floor is beautiful.

Do go.",03-2018,Couples,2020-01-30 00:06:16.449313
,1,17,https://www.tripadvisor.com.sg/Profile/Antonio H,566492148,14-03-2018,5,Another must visit in Singapore,"Well, the title I have put says it all. Its beautiful, authentic, the staff is respectful, is in the middle of Chinatown... is simply a must see of Singapore. Some tips I would propose are: 1) be respectful and considerate, this is a temple not a night club... This means:, put the phone in silence, take your sunglasses/cap off, do not eat, talk quietly etc; 2) come here before 7 pm. They close it at that time for the public. 3) do not worry about wearing shorts or mini skirts, the temple will offer you some fabric to cover the legs which is mandatory but don't worry they lend you that fabric for free.",03-2018,Couples,2020-01-30 00:06:16.776983
,1,17,https://www.tripadvisor.com.sg/Profile/cruiselady88,566013622,12-03-2018,5,A little piece of tranquility in buzzin Chinatown,Modest clothing is a requirement but cover ups are available if you are dressed for the heat in shorts. Colour and thousands of tiny Buddhas to see and if you get the timing right a service to witness.. A island of meditation in busy Singapore.,02-2018,Couples,2020-01-30 00:06:17.146005
,1,17,https://www.tripadvisor.com.sg/Profile/Traveler_Eyal,565802044,11-03-2018,4,Interesting and pretty,"The Buddha Tooth Relic Temple is solemn, quiet, pretty and interesting place to visit while in China Town. Recommended !",03-2018,Couples,2020-01-30 00:06:17.519770
,1,17,https://www.tripadvisor.com.sg/Profile/goose3nbc,565370776,09-03-2018,5,Peace and harmony amongst tech city,"Two feet outside the Buddha Tooth Relic Temple and Museum, you know you're in one of the most modern cities in the world as you look skyward. Inside, peaceful and elegance of the Buddha Temple surround visitors. We stopped here during a bike ride of Singapore, 30 minutes was ample time for visitors to not interfere with daily prayers. Remember this is an active holy site, not a tourist stamp first and foremost. Sarongs are provided for free to cover legs, but use good judgement on attire and language inside. I have visited several Buddha Temples in the region, this did not disappoint.",02-2018,Couples,2020-01-30 00:06:23.366092
,1,17,https://www.tripadvisor.com.sg/Profile/RayH301,565265892,08-03-2018,4,Very interesting,Very interesting place. Make sure you go upstairs & look at the museum & roof garden. Lots to see & free.,03-2018,Couples,2020-01-30 00:06:23.736687
,1,17,https://www.tripadvisor.com.sg/Profile/MAD4711,565076518,07-03-2018,5,Very interesting,A very modern Buddhist Temple. The floor dedicated to the history of Buddhism and the historical artefacts was most interesting. Both women and men should remember to dress modestly and remember that this is a working place of worship.,03-2018,Couples,2020-01-30 00:06:24.084452
,1,17,https://www.tripadvisor.com.sg/Profile/MateEeMa,564636176,05-03-2018,3,Interesting,"The building will definitely catch your eye, it's beautiful. It's located in Chinatown and if you are nearby have a look!",12-2017,Couples,2020-01-30 00:06:24.432135
,1,17,https://www.tripadvisor.com.sg/Profile/MBoznian,564250900,04-03-2018,5,"Well worth the trip, expecially if you are in Chinatown",Beautiful place to see and experience. Make sure you are dressed appropriately. Must see the wax figures on the second floor in the museum.,02-2018,Couples,2020-01-30 00:06:24.810799
,1,17,https://www.tripadvisor.com.sg/Profile/SueScapades,564236577,04-03-2018,4,Beautiful,"This temple is located on the edge of ChinaTown, it is by far the largest building around the area. It is beautiful, inside and out with hundreds of tiny Buddhas and larger golden statues. There are places for worshippers to light incense sticks and to offer up thanks, open to Buddhists and tourists alike, a lovely place to visit when in Singapore, sorry I couldnt give more of a description but i am not a Buddhist.You can sponsor a statue I believe or leave a donation.",03-2018,Couples,2020-01-30 00:06:25.229466
,1,17,https://www.tripadvisor.com.sg/Profile/Steve_odwyer,564209581,04-03-2018,4,Worth a Visit,Immaculate temple with all that you might expect at a place of worship such at this. In the heart of China Town its easy to get to and on our visit there wasn’t any wait or line. Increasingly well maintained and presented this is worth a visit if you are in the area.,03-2018,Couples,2020-01-30 00:06:25.550631
,1,17,https://www.tripadvisor.com.sg/Profile/mtfrequentflying,564096031,04-03-2018,5,Worth seeing!!,"This is a beautiful temple and worth seeing. Besides the temple, it has beautiful gardens, displays of museum like items on each floor.",02-2018,Couples,2020-01-30 00:06:25.902294
