REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,29,https://www.tripadvisor.com.sg/Profile/nroomas,405120950,14-08-2016,5,Worth the fee,"As I commented in another review posted on the Gardens by the Bay, it is worth getting up on the Skyway to view the gardens from different angles. You take an elevator to go up, and to come down, you have a choice of taking the other elevator or walking down the spiral staircase. We walked down and was able to observe the artificial Supertree in detail from the inside.",08-2016,Family,2020-01-30 05:41:25.909790
,1,29,https://www.tripadvisor.com.sg/Profile/juleskarz,391645096,12-07-2016,5,Finally!!!,"After 3 visits, I finally get to go up the skyway. It's an amazing view and love the scenic views. Will love to come again.",07-2016,Family,2020-01-30 05:41:26.271856
,1,29,https://www.tripadvisor.com.sg/Profile/BrisbaneTraveldoctor,391311176,11-07-2016,5,Fantastic way to experience the Gardens by the Bay lightshow,"Missed out on the Skyway on our first visit to Gardens by the Bay on a previous trip to Singapore as by the time we finished exploring the domes it was too late (last access is usually around 8.30 pm).

This time we arrived early enough to make sure we could experience the Skyway & hopefully view the light show from on the Skyway. Bought our very reasonably priced tickets (S$8 for adults & S$5 for kids) at 7pm.

Unfortunately even at that time it was an hour plus wait in line to access the Skyway.

Light show from the ground was spectacular nonetheless. The Singapore skyline was spectacular from the rainforest canopy vantage point of the Skyway!

Tip: if you want to watch the 7.45 pm light show from the Skyway - you'll need to get there & get tickets by 6.00-6.30 pm.",07-2016,Family,2020-01-30 05:41:26.617899
,1,29,https://www.tripadvisor.com.sg/Profile/Global T,382023266,13-06-2016,4,Tremendous Sound and Light Show,Returned to the Skywalk in the evening to experience what Singapore does so well - the sound and light show. We experienced this very popular 20 minute display laying on the ground looking up at the massive Avatar like trees -a very powerful experience - and totally free!,06-2016,Family,2020-01-30 05:41:26.977902
,1,29,https://www.tripadvisor.com.sg/Profile/Reynards42,713774954,29-09-2019,5,Short but great views.,"OCBC skyway is not to be missed for a birds eye view of the surrounding gardens and other city landmarks. Entrance to this suspended walkway can be found at the base of one of the super grove tree towers located in the central part of the Gardens of the bay. Cost is. $8per person for a 15 minute trip, and can be easily accessed by all via a lift.",09-2019,Couples,2020-01-30 05:41:50.204439
,1,29,https://www.tripadvisor.com.sg/Profile/Z5335GProb,703392963,27-08-2019,5,Engineering and nature combined,"Enjoy the stroll along the walk way and marvel at the engineering and enjoy the skyline,the views and the park below You simple will not be disappointed",08-2019,Couples,2020-01-30 05:41:50.560912
,1,29,https://www.tripadvisor.com.sg/Profile/Sharon H,691533942,22-07-2019,5,Great views of Singapore and the Gardens of the Bay,The skyway is good to do in either daylight or at night. Last entry is 8 pm but then you can see the light and music show from the skyway. We did the skyway in daytime which was warm and humid but the views were worth it. At night we sat under the trees and the skyway to watch the light and music show. Free entry to the gardens but to go up to the skyway it cost S$8,07-2019,Couples,2020-01-30 05:41:50.916197
,1,29,https://www.tripadvisor.com.sg/Profile/traveller1234562015,691338867,21-07-2019,5,Awesome,If you have a head for heights.... then this is perfect. Great views from the Skyway...again try to book for the early evening when the lights are at their best.,07-2019,Couples,2020-01-30 05:41:51.259247
,1,29,https://www.tripadvisor.com.sg/Profile/FyingKiwi,690208923,17-07-2019,5,Visual Delight,"Despite being told at the mail ticket office that the walkway was closed for maintenance, and signs in the Super Tree grove stating that it was closed due to inclement weather (which while overcast was otherwise rain free), the ticket office at the base of the entry tree was open, and quite willing to sell tickets.
For a relatively inexpensive entry fee, you are treated to a walkway between two of the Super Trees that offer an absolutely spectacular viewing platform from which to sight a panorama of the Gardens by the Bay area (and Singapore Flyer).",07-2019,Couples,2020-01-30 05:41:51.622517
,1,29,https://www.tripadvisor.com.sg/Profile/Greg N,685471301,30-06-2019,5,Fantastic light and music show in the evening,"The Gardens By the Bay are a place to go to, but in the evening the large artificial trees light up are there is a fantastic light and music show. You have to go up onto the Skyway in the evening to get great night time views of the park and the city.",01-2019,Couples,2020-01-30 05:41:51.986203
,1,29,https://www.tripadvisor.com.sg/Profile/Django987,684525562,26-06-2019,5,Amazing views,"Be warned, this skyway is high and narrow. The views are amazing though but unfortunately my vertigo got the better of me and I couldn't face walking where the path narrowed considerably so got the lift back down to the ground. If you're ok with heights though, you will love this!",06-2019,Couples,2020-01-30 05:41:52.352228
,1,29,https://www.tripadvisor.com.sg/Profile/nitisshh_travelblogs,683198527,21-06-2019,5,Perfect place to watch the Light and Sound show,It was an amazing feeling to watch the light and sound show through the OCBC Skyway that gives you a closer look of the Supertrees from top and the hanging skyway puts more adventure to that,04-2019,Couples,2020-01-30 05:41:52.696383
,1,29,https://www.tripadvisor.com.sg/Profile/LancsTravelMan,682248156,17-06-2019,5,Well worth it,Very cheap addition to a trip to gardens by the bay and definitely worth it for the views across the bay and the gardens,05-2019,Couples,2020-01-30 05:41:53.033909
,1,29,https://www.tripadvisor.com.sg/Profile/garcon59G,679899541,08-06-2019,5,The Skyway rocks!,The light show is not to be missed. Be sure to arrange a visit to the Skyway for a fantastic view of the show and the Singapore skyline.,06-2019,Couples,2020-01-30 05:41:53.381667
,1,29,https://www.tripadvisor.com.sg/Profile/norbertg203,679654268,07-06-2019,4,Nice to have,Offers you the opportunity to get an overview of the gardens and take some fotoshots but very short.,05-2019,Couples,2020-01-30 05:41:59.345535
,1,29,https://www.tripadvisor.com.sg/Profile/marcusrjr,676432492,26-05-2019,5,Really must do it,"The artifical trees at gardens by the bay are simply unique!! So beautiful!! And the skyway is a path between the streets. Great for photos and viewing. There is a show every night, so you can enter it at the sunset and wait to see the show from teh top.

Please follow @mapamunditravel, and if you find it helpful, please vote as an importante colaborator =) thanks in advance",05-2019,Couples,2020-01-30 05:41:59.703589
,1,29,https://www.tripadvisor.com.sg/Profile/Jonofromcas,675536451,22-05-2019,5,Different view of Supertrees,Well worth $8 for adult ticket. Suggested that you spend 15 mins or so on the walk as they limit the number of people who can use at the same time and you probably don’t need much longer as the skyway isn’t that long.,02-2019,Couples,2020-01-30 05:42:00.025763
,1,29,https://www.tripadvisor.com.sg/Profile/CathyGri,672956965,10-05-2019,5,Great views for a nominally priced ticket,Great to walk along the SkyWay and view the whole of the gardens and especially the Supertree Grove. Great for pictures during the evening sound and light show and a good place to escape all the crowds watching the show.,04-2019,Couples,2020-01-30 05:42:00.347719
,1,29,https://www.tripadvisor.com.sg/Profile/gszekely,671935278,06-05-2019,4,interesting,"There is a nice path high among the supertrees, but I was waiting for some special experience that I missed finally. It is funny walking among tree-tops but that is all. You have a much better view from the Marina Bay Sands hotel's terrace.",04-2019,Couples,2020-01-30 05:42:00.724657
,1,29,https://www.tripadvisor.com.sg/Profile/653scv,671703022,06-05-2019,1,OCBC Skyway,"Do NOT pay by contactless card at the OCBC Skyway ticketing booth. We think we had our card details stolen there on Sunday morning, 5th May 2019. The girl took our card off us and tapped it on the machine herself, then rested it on top of her own mobile phone while she waited for the tickets to print. I was so worried I took a photo of her but I've cancelled my card now anyway!",05-2019,Couples,2020-01-30 05:42:01.021943
,1,29,https://www.tripadvisor.com.sg/Profile/Wardimus,671207833,03-05-2019,3,Great but with a price and be prepared to WAIT.,"Very interesting suspended walkway - not for those with fear of heights for sure. If you can, try to time with one of the light shows - would be cool to be up there during the show: you'd need to get in queue a couple time slots before a show and maybe an hour in advance depending on time of year. Regardless, enjoyable",04-2019,Couples,2020-01-30 05:42:01.354676
,1,29,https://www.tripadvisor.com.sg/Profile/kyoshikiwi,670040432,29-04-2019,4,sweet as,"for an extra $8 you can go up here and i loved it , well worth the effort so make the trip, limited to 70 people at a time so go early to avoid queing",04-2019,Couples,2020-01-30 05:42:01.723521
,1,29,https://www.tripadvisor.com.sg/Profile/buttons81,668274704,22-04-2019,4,"Cheap, great views, access easy","Wonderful views of the gardens, safe lifts up and a good length walkway to view the gardens from the top, cheap.",04-2019,Couples,2020-01-30 05:42:02.092879
,1,29,https://www.tripadvisor.com.sg/Profile/FranklinDcat,668181737,22-04-2019,4,Novelty attraction with good views,$8 tickets for a skywalk between the towers. Best to do it in the evening/night and not the daytime as you will get nuked by the sun and be all hot and sweaty!,04-2019,Couples,2020-01-30 05:42:02.422316
,1,29,https://www.tripadvisor.com.sg/Profile/Rosie8855,667881616,20-04-2019,5,excellent,a wonderful time in singapore seeing these amazing sites these sculptured tree are iconic as every travel magazine /tv programme shows them lite up at night they look amazing we definately will return to Singapore,02-2019,Couples,2020-01-30 05:42:08.248763
,1,29,https://www.tripadvisor.com.sg/Profile/LindaRB2314,667529936,19-04-2019,4,Great view,A lift is available so I was able to enjoy the skyway (I use a Walker & Oxygen). It was another great feature to be able to see these Tower tops so close up and the views were great.,03-2019,Couples,2020-01-30 05:42:08.633719
,1,29,https://www.tripadvisor.com.sg/Profile/littleacorn101,667064073,17-04-2019,5,Fly above the city,"Really great views to be seen from the walkway, which you access for a small fee to ride the lift. It also allows you to see the huge extent of this magnificent park.",02-2019,Couples,2020-01-30 05:42:08.943996
,1,29,https://www.tripadvisor.com.sg/Profile/Amandeep K,666710628,15-04-2019,5,Gorgeous Views,"Gorgeous views of Marina Bay Sands, Marina Bay, Singapore River from OCBC Skyway. Also, we were there during the light show. So watching the light show from above was spectacular. The only thing that bothered me was the employees were rushing people to keep moving. I wanted to stay there for longer.",03-2019,Couples,2020-01-30 05:42:09.286271
,1,29,https://www.tripadvisor.com.sg/Profile/jolane2013,665036058,09-04-2019,5,Prepare to be amazed,"So glad we stayed to see this attraction. We didn’t go up on the Skyway but watch the light show in the evening. Well worth the wait, best light show we have seen. Highly recommend.",03-2019,Couples,2020-01-30 05:42:09.642318
,1,29,https://www.tripadvisor.com.sg/Profile/MrBakar,664286799,07-04-2019,5,Totally amazing,Go if you get the chance. The wife and I had the pleasure of the Skyway at night when the light and music show was on. There are some amazing views to be had. Just remember that it's not fixed and does swing a bit as it's suspended. It will be closed if there is any chance of rain.,12-2018,Couples,2020-01-30 05:42:10.021953
,1,29,https://www.tripadvisor.com.sg/Profile/Timea S,663600910,04-04-2019,5,"A great view of the famous ""Supertree Grove"" in the Gardens by the Bay!","This skyway provided a great view of the World-famous ""Supertree Grove"", both during the daytime, and at night when they are fully illuminated. If visiting Gardens by the Bay, this should be a must-see item!",03-2019,Couples,2020-01-30 05:42:10.369451
,1,29,https://www.tripadvisor.com.sg/Profile/Tenorman41,663403351,03-04-2019,4,Great aerial views of the Gardens By the Bay complex.,"This a aerial walkway links some of the structures of Supertree Grove, and offer an elevated view of much of the Gardens By The Bay Area, especially a lot of the gardens and lakes and trees outside the Conservatories. Currently $8 to access by elevator, and well worth it.",04-2019,Couples,2020-01-30 05:42:10.705390
,1,29,https://www.tripadvisor.com.sg/Profile/Baliroz,661527079,27-03-2019,5,Breathtaking,"My husband has acquired a fear of heights, so I was very pleased that I went alone on this walk. One is able to take amazing photos from the various points around the walk. You get such a different perspective when up so high. the price was $8 pp",03-2019,Couples,2020-01-30 05:42:11.101177
,1,29,https://www.tripadvisor.com.sg/Profile/pk124s,660286691,22-03-2019,3,"""Optional""",Completely optional as price is expensive but watching supertree grooves very closely just do it. This is what you can skip and watch supertrees from the ground at free of cost.,03-2019,Couples,2020-01-30 05:42:11.430943
,1,29,https://www.tripadvisor.com.sg/Profile/651darrinr,660020888,21-03-2019,5,Do It,"Excellent place to have a feed and watch all of the Garden by the bay lights at night, price expensive but the views are worth every cent",10-2018,Couples,2020-01-30 05:42:17.185378
,1,29,https://www.tripadvisor.com.sg/Profile/spanishrose1952,658992558,17-03-2019,5,Great views,"The cost per person is $8 and as they only allow 70 people at a time to be on the Skyway there may be a wait. It is a walkway between two of the supertrees and gives you a different aspect to the whole experience of Gardens in the Bay. Great views from up there and, if you are lucky, you could time your walk when one of the two light shows are on in the evening",03-2019,Couples,2020-01-30 05:42:17.515379
,1,29,https://www.tripadvisor.com.sg/Profile/Tim H,658800904,16-03-2019,5,Totally worth it,"We bought tickets for the OCBC Skyway in advance from voyagin, along with tickets for the Flower Dome and the Cloud Forest for 20% off. Considering all three are pricey, it was a great idea to get the discounted tickets.
We arrived around noon, and we were worried that it'd be really hot on the skyway, but it turned out that it was the opposite and there was a cool breeze along with spectacular views. Because they only let a few people at a time onto the Skyway, it wasn't crowded at all, we could get all the photos we wanted, and the great views weren't obstructed at all.
Later in the evening, the lineups for the skyway get REALLY long, and everyone wants to be on the skyway for the evening light show so the best time to go is in the morning or afternoon when you can walk straight on to the elevator.

Find this review helpful? Give it a thumbs up!",03-2019,Couples,2020-01-30 05:42:17.877505
,1,29,https://www.tripadvisor.com.sg/Profile/Connorsofnewcastle,658731594,16-03-2019,5,Up close to trees,Amazing walkway which gets you up close and personal to the trees. Brilliant views of the gardens - there is a small charge but definitely worth it.,03-2019,Couples,2020-01-30 05:42:18.216182
,1,29,https://www.tripadvisor.com.sg/Profile/Scott B,658600730,15-03-2019,4,Narrow and Confronting,"I was up here with my girlfriend, who is not a lover of heights. This is an other perspective of the fake trees but all you get is a little claustrophobic and a view of a restaurant you wished you’d eaten in. Feel free to pass if you are pressed for time and money.",03-2019,Couples,2020-01-30 05:42:18.588607
,1,29,https://www.tripadvisor.com.sg/Profile/Rossendale22,657386794,09-03-2019,4,Two visits Ideal,Visit during the day to see the sites and second visit to view the light show given each evening. Modest entry fee,02-2019,Couples,2020-01-30 05:42:18.949167
,1,29,https://www.tripadvisor.com.sg/Profile/Alister L,657272862,09-03-2019,5,Great views,Don’t try this if you have a fear of heights.. one gets great views over the gardens and you can get some great pictures. Well worth the $8 charge,03-2019,Couples,2020-01-30 05:42:19.270244
,1,29,https://www.tripadvisor.com.sg/Profile/Tammy D,656987157,07-03-2019,5,Great views,Don’t try this if you have a fear of heights..great views over the gardens and you can get some great pictures. Well worth the $8 charge,03-2019,Couples,2020-01-30 05:42:19.559982
,1,29,https://www.tripadvisor.com.sg/Profile/easterntreker,655858718,02-03-2019,3,Nice but can be missed,It us expensive for what you get. It does give a great view of the area and buildings near by . we didn't know you can only stay a short time and couldn't stay another 15 minutes to see the light show. They hustle you off the walkway.,02-2019,Couples,2020-01-30 05:42:19.950894
,1,29,https://www.tripadvisor.com.sg/Profile/careyandsarahb,655614164,01-03-2019,2,Not worth the money,"Waste of money in my opinion, long queues and views were ok but far too expensive for what you actually get. The walkway is a bit wobbly also",01-2019,Couples,2020-01-30 05:42:20.246991
,1,29,https://www.tripadvisor.com.sg/Profile/pdrey,654935138,26-02-2019,5,Be there at 9:00,"We were in line a bit before 9:00am and were the first in line.

I suffer from vertigo and a fear of heights but neither were triggered by the skywalk. Quite breezy the morning we visited but the movement was subtle and not disturbing.

They only allow a certain number of people on the skyway, so never felt crowded.",02-2019,Couples,2020-01-30 05:42:26.012859
,1,29,https://www.tripadvisor.com.sg/Profile/vacaljhoy,653267382,18-02-2019,5,OCBC SKYWAY,OCBC SKYWAY is one of the good spot to see the singapore view. The fresh singapore air and the breath taking view releases my stress from all walking in singapore. But take note this is not for those people who have fear of heights because when the weather is windy the bridge really swing hardly. But for those brave heart you can take the risk.,02-2019,Couples,2020-01-30 05:42:26.414819
,1,29,https://www.tripadvisor.com.sg/Profile/Margo124792,649956798,04-02-2019,5,Beautiful at night when the light show is on.,We tried to get onto the actual skywalk but the queue was huge and not prepared to wait the hour time given for tickets. Did purchase tickets once on a previous trip during the day but before we could go up a storm (frequent in Singapore) threatened and the walkway was immediately closed for safety reasons (i.e. rain and lightning strikes). Our money was refunded. There's always next time as we are regular visitors to Singapore,01-2019,Couples,2020-01-30 05:42:26.750407
,1,29,https://www.tripadvisor.com.sg/Profile/AnnMielle P,646477352,17-01-2019,5,Modern Day Architecture,"This one’s superb.
We went at night but it’s way too crowded since everyone was waiting for the illumination,
the following day we went over in the afternoon and it was a perfect time to explore
and take pictures
S$8 for 15 mins fee is totally worth it.
To those afraid of heights,i recommend that you stay on the grounds because the pathway/bridge, of the skyway gets a little shaky while walking.",01-2019,Couples,2020-01-30 05:42:27.110528
,1,29,https://www.tripadvisor.com.sg/Profile/cantleyblade,646144456,16-01-2019,4,Really good value,Gives you nice elevated view of the Gardens for a modest cost and should be incorporated in your visit. It is a walk with elevator at either end,11-2018,Couples,2020-01-30 05:42:27.499541
,1,29,https://www.tripadvisor.com.sg/Profile/kausarwali,645143728,11-01-2019,4,Scenic view observation,Sky way walk on the bridge between Tree Groves. It has 8 $ ticket to walk on the bridge but we already seen views from the doom in the Gardens by the Bay. One major attraction is light and sound show.,01-2019,Couples,2020-01-30 05:42:27.866410
,1,29,https://www.tripadvisor.com.sg/Profile/RobY240,645052258,11-01-2019,4,Great views but over too quick,"Only $8 and the views are worth it, but I was ushered along a bit too quick. You go up one tower and walk along to the next where you descend. It would be awkward to reverse and go back so it does feel a bit rushed. Advice then is to take your time, let others past and enjoy the views.",01-2019,Couples,2020-01-30 05:42:28.162350
,1,29,https://www.tripadvisor.com.sg/Profile/RaffyS52,644857835,10-01-2019,4,christmas songs,"its nice to witness ""dancing"" color effects in tune with our favorite Christmas songs. cant blame for people to wait hours just to witness the light show.",12-2018,Couples,2020-01-30 05:42:28.483137
,1,29,https://www.tripadvisor.com.sg/Profile/kellyx112017,644307033,07-01-2019,4,Lovely views,"Considering I am a bit afraid of heights it wasnt the best choice for me, but enjoyed it all the same. Happened to be up there during the light show, soooo nice!Costs 8 dollars, but has such long queues. Very well organized , they ask you to get visiting time on your ticket!",01-2019,Couples,2020-01-30 05:42:28.857796
,1,29,https://www.tripadvisor.com.sg/Profile/Dunnersfireman64,640641561,20-12-2018,5,Great fun,"The skyway around the supertrees was awesome! Great views over the Gardens by the Bay, also good spot for pics of the Marina Bay Sands.",12-2018,Couples,2020-01-30 05:42:29.145559
,1,29,https://www.tripadvisor.com.sg/Profile/Holz64,640426141,19-12-2018,5,Highly recommend this,A must do in Singapore! We went up during the day but the views at night would be amazing too. Just beware the queues can be quite long,12-2018,Couples,2020-01-30 05:42:35.058161
,1,29,https://www.tripadvisor.com.sg/Profile/CondeNast1,639443160,13-12-2018,5,Light and sound show,"It was a superlative experience light and sound show at the super tree grove if you are viewing it from the skywalk. In June the show was around 19.45 to 20.00. Fortunately, we were there.",06-2018,Couples,2020-01-30 05:42:35.446142
,1,29,https://www.tripadvisor.com.sg/Profile/Christine J,639231100,12-12-2018,5,lovely evening,"lovely light show on the huge trees, thoroughly enjoyed our evening walk around here, the views were amazing",11-2018,Couples,2020-01-30 05:42:35.795715
,1,29,https://www.tripadvisor.com.sg/Profile/moonlight_20,637746711,06-12-2018,3,Average views,Personally this wasn’t worth the time as the views are nice but you don’t achieve the best views that other places provide. I would definitely say to visit this place as soon as it opens as the lines get very long. For $8 it’s pretty cheap to give this a go.,12-2018,Couples,2020-01-30 05:42:36.101435
,1,29,https://www.tripadvisor.com.sg/Profile/mo_aiguille,636591023,30-11-2018,5,Highly recommend,"I would definitely recommend this skyway. You can great take pictures and it costs 8SGD per adult and children between the age 3-12 it’s 5SGD.
You get great views of the Marina Bay sands hotel and of the park.
It’s quite high up so anybody with a fear of heights should avoid.
If it’s raining they tend to stop entry into the skyway until the weather becomes better.",11-2018,Couples,2020-01-30 05:42:36.469835
,1,29,https://www.tripadvisor.com.sg/Profile/Alvin D,635475298,25-11-2018,4,Worth it,Definitely worth the admission charge while your doing the Garden by the bay experience. You will have the opportunity to take some fantastic photos,11-2018,Couples,2020-01-30 05:42:36.829937
,1,29,https://www.tripadvisor.com.sg/Profile/PJ777,632854883,12-11-2018,4,Long wait for lifts,"Didn't think the wait for the lifts was really worth it! Good views but too busy really, were going to go to the cafe but decided against it due to the volume of people.",03-2018,Couples,2020-01-30 05:42:37.205161
,1,29,https://www.tripadvisor.com.sg/Profile/Polz,632553673,11-11-2018,5,Beautiful gardens,"The Skywalk, Cloud Dome and Flower Dome are all excellent. The Flower Dome has an extremely attractive Christmas display at the moment, Disney themed. The Cloud Dome is brilliant, very clever and very illuminating we found it very interesting. The Skywalk is amazing, to be up at the level of the rain forest canopy and see everything is fabulous.
Don’t go to Singapore and miss this off your itinerary.",11-2018,Couples,2020-01-30 05:42:37.528140
,1,29,https://www.tripadvisor.com.sg/Profile/Iain H,632309980,10-11-2018,5,Super Experience,"There is a nominal fee to enter theOCBC Skyway, but this keeps numbers down. The bridge is suspended on cables and so it sways a little, which is rather disconcerting at first, but the views are lovely, either towards the sea and the gardens or towards Marina Bay Sands and the city.",11-2018,Couples,2020-01-30 05:42:37.904991
,1,29,https://www.tripadvisor.com.sg/Profile/mglrowan,625336654,16-10-2018,5,Recommend,Loved the opportunity to get a different view of the super trees and other areas of the Marina Bay. This is well run and not overcrowded so you don’t have to wait ages to get some good photos.,09-2018,Couples,2020-01-30 05:42:38.228641
,1,29,https://www.tripadvisor.com.sg/Profile/Jedda21,622498972,06-10-2018,5,Over the top,Enjoyed this so much as when you get up you can see so much and looking down on the Gardens is very beautiful especially just on dusk. Enjoyed this immensely,09-2018,Couples,2020-01-30 05:42:43.991742
,1,29,https://www.tripadvisor.com.sg/Profile/Gul C,619662766,26-09-2018,4,From high above,One of the most impressive attractions in Singapore is of course the Super Trees. To make the most of this experience I highly recommend to go up to the Skywalk between the trees. It costs 8 Sinapore dollars and definately worth the money. If your timing is well planned you can even experience the the light and sound show in the evening from the skywalk. The view is a heaven for photographers.,08-2018,Couples,2020-01-30 05:42:44.354765
,1,29,https://www.tripadvisor.com.sg/Profile/Travell_ing_Matters,618860473,23-09-2018,4,Make sure you visit,"For $8pp, it is an affordable way to have a gain a panorama of the giant trees up close. There was this time limit as to how long one can stay on the skyway but we were never hurried along.

We were here close to sunset and the views on a clear day gave a beautiful hue. Can only imagine being here at 8-9pm when the trees come to ""live"" with a blaze of colours and music.",08-2018,Couples,2020-01-30 05:42:44.730235
,1,29,https://www.tripadvisor.com.sg/Profile/mgrocks,616821272,16-09-2018,5,A clear night of lights,I brought the tickets in advance to avoid one que with a risk of cancellation if it rained and was closed. Tickets last a month and I returned on a clear night. Street style food van pull the crowd to the lawn to watch the light and sound show. Wheelchair stroller access to the top is easy by the up and down lifts. The view was spectacular with the changing colours and light timed to the big band and swing music.,09-2018,Couples,2020-01-30 05:42:45.112323
,1,29,https://www.tripadvisor.com.sg/Profile/smpja,615095806,09-09-2018,4,Great to do at sunset but otherwise a bit boring,Started the skywalk before sunset and it was average. Didn't really have any impact. As the sunset though the change was incredible. The best photo opportunities were from where you initially take the lift up to the skywalk. As you progress along the skywalk the opportunities for photos aren't as spectacular. A must do at sunset.,09-2018,Couples,2020-01-30 05:42:45.474367
,1,29,https://www.tripadvisor.com.sg/Profile/Dee S,601866722,01-08-2018,5,OCBC Skyway,"Great way to be amongst ""the trees"". Have done this on two occasions but hard to take good photos as it sways - but that part of the fun",10-2017,Couples,2020-01-30 05:42:45.837323
,1,29,https://www.tripadvisor.com.sg/Profile/enricoca1,595415903,12-07-2018,5,Stunning,"I am Italian, totally trustworthy and well travelled.
Awesome. Go there two times: one staying up the skyway at the sunset enjoing from above the light and sound show, the other enjoying the same show lining down at the ground looking up.
It is a must: go there.",06-2018,Couples,2020-01-30 05:42:46.207813
,1,29,https://www.tripadvisor.com.sg/Profile/lucasng29,590254559,24-06-2018,2,Just one time,"You can go up for experience. But don't be too excited, As I feel it is underwhelming. Stay up there and get as much photos as possible",08-2017,Couples,2020-01-30 05:42:46.529819
,1,29,https://www.tripadvisor.com.sg/Profile/Mobius86,579442197,11-05-2018,5,Amazing views,"This skyway offers amazing views of supertree grove, Marina bay Sands hotel, Singapore skyline and beyond, even to the port.
I went on it in day time, it is 8$ per person ticket. In evening, you may have a huge waiting time, even an hour or so. So I covered this in the day.
It would take around 15 mins considering all the photos you want to take once on the skyway. Otherwise it's a small walk.",04-2018,Couples,2020-01-30 05:42:46.893113
,1,29,https://www.tripadvisor.com.sg/Profile/MBB1952,578177630,06-05-2018,5,BEAUTIFUL VIEW DAY OR NIGHT,"The OCBC Skyway gives you a beautiful view over the gardens, the Flyer, Flower Dome and Cloud Forest ,only shame is that you can spend only 15 minutes on the skyway, as only 70 people are allowed at a time.",04-2018,Couples,2020-01-30 05:42:47.224888
,1,29,https://www.tripadvisor.com.sg/Profile/TassiaI,577632189,03-05-2018,5,Beautiful at night!,"We timed this just right as got to be up there during the musical lighting show at 8.45pm. Absolutely stunning, well worth the additional ticket price (although would recommend pre booking online to get a better discount!) The only downside is we were ushered to hurry up by the staff member on duty as they closed at 9, but when you’re watching such a beautiful show you want to savour the moment!",05-2018,Couples,2020-01-30 05:42:53.050840
,1,29,https://www.tripadvisor.com.sg/Profile/376gordonh,576166100,28-04-2018,3,Nice but not great,"This is optional when visiting the Gardens in the bay, good views but if you are thinking of going on the Singapore Flyer or the observation deck at Marina Bay Sands these offer far better views.
You are only allowed 15 minutes to walk round (its a one way system) but we did it in much less time.",04-2018,Couples,2020-01-30 05:42:53.411800
,1,29,https://www.tripadvisor.com.sg/Profile/meatm8,573012347,13-04-2018,5,Walk,Great place for a walk around. Can really get some good photos to brag to ya mates back in ya home town.,04-2018,Couples,2020-01-30 05:42:53.730540
,1,29,https://www.tripadvisor.com.sg/Profile/rraktim,569629870,30-03-2018,5,Nice View,"The Skyway is beautiful. But if it rains they usually close it. But one can talk a walk along the skyway, we need to purchase tickets",01-2018,Couples,2020-01-30 05:42:54.062981
,1,29,https://www.tripadvisor.com.sg/Profile/MateEeMa,564657704,05-03-2018,4,Wow!,"It's a short walk above ground between the trees. You need a ticket to get up. Spectacular, but the trees are beautiful from the ground too.",12-2017,Couples,2020-01-30 05:42:54.413967
,1,29,https://www.tripadvisor.com.sg/Profile/Coopper29,563946768,03-03-2018,5,A must do attraction,"We were only in Singapore for 5 days, it is worth doing, but not the first thing to do. The views are great on a clear day, one needs a head for heights, a bit expensive to go up.",02-2018,Couples,2020-01-30 05:42:54.775146
,1,29,https://www.tripadvisor.com.sg/Profile/DadaGee,562060146,22-02-2018,5,Spectacular - but very busy at night,"A suspended walkway through the Supertree Grove. Gives great views of the ‘trees’ and surrounding areas. S$8 to go round, but lots of queues for both tickets and to get up. Open 09:00 - 21:00, but last admission is 20:30. There’s an amazing light show nightly at 19:45 and 20:45, but to be honest, if you’re not up by the start of the first show you probably won’t get up.

During the day it’s a lot less busy.",10-2017,Couples,2020-01-30 05:42:55.146438
,1,29,https://www.tripadvisor.com.sg/Profile/Connor_winham,561357218,19-02-2018,5,A must do!,"Me and my girlfriend loved it up there, you get 15 minutes and it’s not too crowded at all, great views and even though they told us an hour wait it wasn’t even half an hour! Would highly recommend",02-2018,Couples,2020-01-30 05:42:55.490474
,1,29,https://www.tripadvisor.com.sg/Profile/Molly E,561225455,18-02-2018,4,Stunning views!,"Visited here with my boyfriend after reading so many good reviews and recommendations and it was definitely worth it! The views are stunning and make for lovely photos/videos. It says that it accommodates for up to 50 people at one time, however I don’t think there was that many when we was there which made it easier for photos. The queue said it was an hour wait, but it wasn’t even half an hour which was a pleasant surprise. The only downside is that you only get 15 minutes, however I suppose if it’s not too busy and you can get your photos done then you don’t need much more than 15 minutes anyway. Not too badly priced either, we did it at around 7pm, but it looked nice when the lights were on at around 8pm so that might be a nice time to try it too!",02-2018,Couples,2020-01-30 05:42:55.832927
,1,29,https://www.tripadvisor.com.sg/Profile/DominicDeBurca,560357180,14-02-2018,5,"Unique, futuristic take on outdoor garden spaces","I forgot to count how many of the garden towers there were but I think there are between 10 and 12 them. One is quite a bit taller than all the others as it contains a restaurant just below the top level which h itself boasts and open air bar with panoramic views of the gardens, downtown Singapore Nd the Marina Bay Sands hotel.

The towers are deceptively large and a number of them are interconnected with a series of elevated walkways suspended by steel guy ropes. All in all, a one of a kind magical space.",02-2018,Couples,2020-01-30 05:42:56.220380
