REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,27,https://www.tripadvisor.com.sg/Profile/junky10,713482069,28-09-2019,5,Walking,"In August we decided to go to places in Singapore that we hadn't been to before, so had a visit to Southern ridges Park. It's a wonderful place with raised walkways up into the canopy of the trees, branching out in different directions for different types of walks, each with different challenger's. We met a lot of the local people and spoke to many of them along the way on our full but exhausting day out.",08-2019,Couples,2020-01-30 05:23:00.123370
,1,27,https://www.tripadvisor.com.sg/Profile/Kelly1408,687428953,07-07-2019,5,An amazing walk!,"My partner and I recently walked the Southern Ridges from Hort Park to Harbourfront and loved every minute! Most of the guidebooks recommend walking the route from Harbourfront (which is harder as it’s steeper!) but we loved that when we finished the walk at Harbourfront we could continue walking around Marina Bay (where Harbourfront is the closest MRT). The scenery along the walk is fabulous - green, lush ‘bush’ with the occasional skyscraper in the background! Whilst we loved being in the city during our stay it was great to get out into nature... we highly recommend this walk to all (ages and fitness levels - it’s pretty easy, apart from the heat!!).",07-2019,Couples,2020-01-30 05:23:00.493780
,1,27,https://www.tripadvisor.com.sg/Profile/JElliot32,687147005,06-07-2019,5,A true Singapore experience - but come prepared for the weather,"The Southern Ridges walk is an excellent Singapore experience, offering some special moments, as well as being a great way to get some exercise. All up the track is about 10 km in length, starting from the Harbour Front MRT station and ending at the Kent Ridge station, although there are one or two spots along the way you can bail out if you so desire. Our highlights were the superb views from Mt Faber, the wonderful forest trail through the rainforest canopy and Henderson Waves bridge, seeming to tower (36 m) over the busy highway below. Hort Park was also interesting, and proved very useful place to shelter from the torrential downpour we encountered. Of course, Singapore is hot and humid so don some sunscreen, wear a hat and bring an umbrella - we had a couple of drenching downpours with not much shelter nearby. Bring water too, though there are a few drinking water fountains (as well as public toilets) along the way, as well as drink vending machines. Despite all the signs about wild monkeys along the trail (and not to feed them etc) we were a bit disappointed we didn't see any.",05-2019,Couples,2020-01-30 05:23:00.818292
,1,27,https://www.tripadvisor.com.sg/Profile/mikek001,679087516,05-06-2019,4,worth a visit,"I started the trail from the harbour front MRT station, and went through the various landmarks.
The Alkaff mansion was impressive, Henderson wave and the Alexandra arches were interesting.
The entire trail was well marked out and easy to follow, except the last part which was queerly named the canopy walk, when there was hardly any canopy. The sign for the canopy walk was also not clear at some points. Several hikers including us had to hunt for it.",06-2019,Couples,2020-01-30 05:23:01.191043
,1,27,https://www.tripadvisor.com.sg/Profile/Santosh1959,673199111,11-05-2019,5,Nice place to have a long walk enjoying nature and singapore,"Ideal place to start your day if you love walking or jogging. My advice is to start from Marang trail near harbor front as it better and less strenuous as you go towards the end point. it may take about 2-3 hours. Carry water, as you are in the sun for quite some time but the nature and sky line of singapore is worth seeing.",04-2019,Couples,2020-01-30 05:23:01.555772
,1,27,https://www.tripadvisor.com.sg/Profile/plspoon,672482123,08-05-2019,5,The canopy walk is amazing,"We took the MRT to Harbourfront and walked out Exit D and found the road up to Mt Faber. The first 15 - 20 mins are up steps and uphill but after that it is either fairly flat or slightly downhill so make sure you go this way and not the reverse.
The Henderson Waves bridge is an interesting design. The Canopy walk in particular is amazing. I think it is at least 2km long. We saw Scarlet-backed Flowerpecker birds along with a number of other interesting birds. A lot of the walk is in shade of the trees but it is still hot so bring water. We exited down to Hort Park and then took a bus back. The next time we go to Singapore (and there will be a next time!), we will continue on the rest of the route. The walk we did took around 2 hours but we stopped lots of times to look at birds, bees, flowers and trees. As it was mid morning, mid week, there were very few other people on the walk.",05-2019,Couples,2020-01-30 05:23:01.898744
,1,27,https://www.tripadvisor.com.sg/Profile/Carol H,671961962,07-05-2019,4,Lovely walk,"Lovely walk but very busy, we went at the weekend so maybe that is why there was not a huge variety of bird life. Pleasant walk though.",04-2019,Couples,2020-01-30 05:23:07.761228
,1,27,https://www.tripadvisor.com.sg/Profile/thegranddottur,671496220,05-05-2019,4,Breath-taking!,"It was a very nice experience to be walking around. Away from the bustling city. With the sweltering heat, be sure to bring drinks and a towel.",03-2019,Couples,2020-01-30 05:23:08.109941
,1,27,https://www.tripadvisor.com.sg/Profile/nireyyy,663338036,03-04-2019,4,Lovely walk!,"We spent a few hours towards the middle of the day after it had finished raining. We started from Habor Front MRT and began walking a large amount of stairs. It didn't take long, the trail is well maintained and easy. Next we headed towards My Faber which was filled with 2 large tourist buses. We quickly continued walking along to wander Henderson Waves which wasn't too busy and walked through following signs to the tree top/earth walk. We ended at Hort Park as we were short on time but hope to do the whole thing next time with a run involved (we were doing some shopping in Vivo City first to avoid the rain. On the way to Hort Park we spotted a paradise tree snake which was pretty cool! The paths can be confusing on first look, but any direction you go leads back so just keep that in mind if it is your first time!",04-2019,Couples,2020-01-30 05:23:08.476646
,1,27,https://www.tripadvisor.com.sg/Profile/WizTines,660931957,25-03-2019,4,Great green space,"Great space to get away into some nature. Directions are a bit obscure at times, & we had maintenance work to contend with (we were unable to go into certain areas which meant a lengthy alternative route or just as lengthy double back). Great views from Mt Faber & the Hederson Waves. Can easily spend 4-5 hours walking this track. Have a look through Hort Park as well, nice garden sections, and a market if you go on a Saturday. Take plenty of water. Also take a picture of the map at the start of the trail, is not perfect but gives some guidance along the way. We got off at Pasir Panjang MRT & was quite a walk through the ‘suburbs’, but felt it may have been better to get off at Kent Ridge MRT.",02-2019,Couples,2020-01-30 05:23:08.874290
,1,27,https://www.tripadvisor.com.sg/Profile/AndreasThieme,660267706,22-03-2019,5,Beautiful views of the Ridges,This is a good walk in the heat of Singapore but it si rewarding due to the sights and sounds of the forest below,03-2019,Couples,2020-01-30 05:23:09.197106
,1,27,https://www.tripadvisor.com.sg/Profile/Kamala O,659763991,20-03-2019,5,If in need of exercise the Southern Ridges has the perfect scenery,"Staying on Sentosa Island the Southern Ridges walks are close, located just near Vivo City Shopping Centre. Due to the heat it is advisable to start early. We walked to Mt Faber and then down to the wave bridge taking the same route back. There is georgeous scenery & views all the way with lots of shade from the tree canopy’s. I recommend on bringing plenty of water & dressing lightly. Overall a most enjoyable morning.",02-2019,Couples,2020-01-30 05:23:09.569947
,1,27,https://www.tripadvisor.com.sg/Profile/Veillon1,658947188,17-03-2019,5,What a pretty area,"Started at Telok Blangah MRT, walked up to Henderson Waves pedestrian walkway, then through forest walk and finally canopy walk ended at Kent Ridge MRT. Gorgeous scenery and views. A lot of paths were shaded. About a 5 mile walk.",03-2019,Couples,2020-01-30 05:23:09.913076
,1,27,https://www.tripadvisor.com.sg/Profile/Q3603DVanthonyc,658845385,16-03-2019,5,Wonderful walk great views,We did the full 10k route. The start a little confusing but if you head into the science park you find the footpath. The walk is varied from tropical elements to parkland and forest canopy. Saw a couple of monitor lizards. The views are wonderful and the end at the cable car is excellent. If you want the cable car I suggest you book tickets in advance.,02-2019,Couples,2020-01-30 05:23:10.227932
,1,27,https://www.tripadvisor.com.sg/Profile/EdwinT819,658771336,16-03-2019,5,Beautiful scenery,It was recommended to take a walk to Henderson wave and continue to Southern Ridge. The view was great and you can see the southern part of Singapore. The walk was tiring but its worth every minute.,02-2019,Couples,2020-01-30 05:23:10.594730
,1,27,https://www.tripadvisor.com.sg/Profile/ko883,655921783,03-03-2019,4,Very surprisingly connected parks in Singapore,"The Southern Ridges parks are all very well connected by nice wooden bridges, pedestrian walk ways.

We started the walk from the Telok Blangah Park near the Sentosa Cable car and walk our way slowly and nicely through the various parks. We even found wild banana tree along the way!

The bridge linking the parks was very well design and won an architectural award.

We took half a day to walk all the 6 linked park stretches about 10km.",03-2019,Couples,2020-01-30 05:23:10.946436
,1,27,https://www.tripadvisor.com.sg/Profile/114Rosie,655245022,27-02-2019,5,AN AMAZING WALK,We walked from Alexandra Road to the Cable Car Station for Sentosa and can definately recommend this lovely walk. It is varied and accessible to all it took us just over 1 hour. Lovely views and easy walking,02-2019,Couples,2020-01-30 05:23:16.920191
,1,27,https://www.tripadvisor.com.sg/Profile/rosaliegurr,653911277,21-02-2019,5,The Southern Ridges Singapore,"A very enjoyable walk above the trees,watching the birds,looking at the amazing views. The Henderson Waves pretty good too,great workmanship.Not too arduous walk for a hot morning.",02-2019,Couples,2020-01-30 05:23:17.271082
,1,27,https://www.tripadvisor.com.sg/Profile/Esther W,653798314,21-02-2019,5,Fabulous walking,"High above the trees you would never know you were in a city. The path is well marked with cold drink vending machines and water fountains along the way. Much of it is in shade and there is plenty of bird song and you may just catch sight of monkeys. Yes
it is humid but take your time and read the information boards as you walk along",02-2019,Couples,2020-01-30 05:23:17.570303
,1,27,https://www.tripadvisor.com.sg/Profile/samathafoodie,650087567,04-02-2019,5,Best running trail in the sky,"I love this place so much that we come here almost mostly. Being a person that like jogging, this is a must go place for joggers. Make a round trip if you park, it will be around 6km run.",02-2019,Couples,2020-01-30 05:23:17.895933
,1,27,https://www.tripadvisor.com.sg/Profile/alwayspositiveJJ,648660796,28-01-2019,5,Loved this.,"We walked along the ridges on Sunday, great experience. People watched as the locals picnicked and enjoyed the green open spaces. The high walkway thru the trees was spectacular. So glad we made time to do this. Enjoy.",01-2019,Couples,2020-01-30 05:23:18.257073
,1,27,https://www.tripadvisor.com.sg/Profile/Vincent M,648439232,27-01-2019,5,A Memorable Encounter,"I’m a great fan of the Southern Ridges, so of course I took my Thai partner Ratchanok up to catch the grand views. She had a memorable encounter there; all three of us can laugh about it now (assuming cobras are able to laugh), but none of us was laughing then. I’ll give a brief overview of the Southern Ridges first, then tell you what happened, and end this review with some basic safety tips in case you have a similar encounter, either there or elsewhere. I’ll state up front, however, that I rate the Southern Ridges 5 stars and definitely do recommend that you walk the Ridges.

The Southern Ridges are a line of hill-tops running between the Ayer Rajah Expressway to the north, and the West Coast Highway to the south. They provide a grand walk notable for splendid views of (a) the Singapore Strait, offshore islands and (on clear days) Sumatra; and (b) jungle (see Jungle to Strait and Jungle Skyline photos). If I have an entire day to kill, I like to start my walk at the western-most point, Bukit Chandu. From its museum, you wind down to Canterbury Road and go through the horticultural park (HortPark) to the Southern Ridges trail proper, which is at the intersection of Hyderabad and Alexandra Roads (the latter named in honor of the Danish princess who had the grave misfortune of marrying the Prince of Wales; getting a street named after her in Singapore was small recompense). From the Alexandra Arch, you continue eastward, going to the top of Telog Blangah Hill, then down and across the Henderson Waves to Mount Faber. From Mount Faber Station you can either take the gondola down to Sentosa Island or walk downhill to the Coast Road via a stairway on the south slope of Mount Faber (see Southern Stairway photo).

On this occasion, pressed for time, we took a taxi to Alexandra Road, and started our walk from the Arch. The Southern Ridges is a much easier walk than at Bukit Timah, and allows you to escape the forest floor to better vantage points above. Of course, “easier” is a relative term in Singapore’s heat and humidity; take a water bottle with you, and good walking shoes. You may discover a water fountain or two where you can slake your thirst and refill your bottle (see Water at Last photo), but there aren’t many of them.

You can take the “low road” walking along the jungle floor, or the “high road”, walking on elevated pedestrian bridges where you’ve a better chance of seeing the tropical birds making those jungle calls, and getting vistas of the city and the strait (see The High Road photo). At a few places, you actually do get quite close to “canopy level” but since this is all secondary forest, the canopy is nowhere near the height it attains in Sarawak or Sumatra (see Canopy Level photo; the only primary forest left in town is at Bukit Timah, and even that is a far cry from climax Malayan jungle). As the ground level rises and gets closer to you, you can look down at the jungle floor or across at stands of bamboo (see Jungle Floor and Bamboo photos). At the tops of Telog Blangah and Mount Faber, even on terra firma, you’re at some of the highest elevations in Singapore. There’s a splendid piazza on top of Telog Blangah, with an elegant stairwell taking you back down (see TB Piazza and TB Stairway photos). Henderson Waves is a treat in itself, provided you’ve got dozens of people crossing it (I’ve reviewed that separately).

Other than birds, however, you’re unlikely to spot any jungle animals. This could be considered a blessing. On Bukit Timah, the macaques can be aggressive pests (thanks in large part to humans who ignore placards not to feed them), and though I enjoy watching the monkeys, perhaps it’s just as well that the Southern Ridges have no macaques. Early in Singapore history, man-eating tigers were even more aggressive pests, coming down from the bukits at night: in the worst year, Singapore man-eaters took almost a human a night. Organized tiger-hunting eliminated that menace, forever. So, don’t expect to see monkeys, tigers, rogue elephants or salt-water crocs on the Southern Ridges. On the other hand, I can now say with 100% certainty that the Ridges do have at least one cobra.

Having crossed over the Henderson Waves, we were walking at ground level on Mount Faber. Ratchanok was a few meters in front of me. Nok is a country girl from Isaan (despite speaking four languages), with a great deal of jungle smarts, and she is extraordinarily observant, usually, most of the time. Yet suddenly I heard a blood-curdling scream and saw Nok doing a standing broad jump back towards me, a jump of Olympian proportions. If Thailand’s Olympics track and field coach had been up there with us, he’d have signed Nok up on the spot despite her age. Astonished, I momentarily saw a dark snake rapidly disappearing off the walking path and into the brush, as fast as its legs could go, so to speak. If snakes had Serpentine Olympics and Singapore’s Serp Olympics track and field coach had been there, he’d have signed up Johnny Cobra on the spot too.

Nok told me it was a nuhow-kii. She had been looking up and around as she walked, and didn’t see the nuhow-kii until she was about to step down on it. She didn’t know the English name of the snake, but knew that it was a “VERY bad” one. She emphasized that it was black all over, which is how you can tell that it’s a nuhow-kii. Later I showed her photos of several dangerous snakes that you might encounter in Singapore, and she immediately identified the nuhow-kii as a Malayan spitting cobra.

That made sense: unlike nocturnal king cobras, spitting cobras are diurnal, and are far more common in Singapore. When they feel threatened, spitting cobras might bite whatever is frightening them, injecting the venom; but instinctively they spit the venom at their threat’s eyes, and their aim is quite accurate. The venom causes intense pain and inflammation, and people instinctively frantically rub their eyes: a very, very bad idea. If you rub or scratch your eyes, the venom will cause worse damage. Instead, the eyes should be repeatedly and immediately washed out. If you’re promptly taken to Alexandra Hospital, just up the road from Alexandra Arch, odds are good that with copious irrigation, lubricants and topical antibiotics, you’ll have a substantial recovery within two days or so. (Yes, the hospital, at AYE and Alexandra, is named at least indirectly for the Danish Princess of Wales, and yes, it was the scene of the infamous massacre of patients and staff by the Japanese after their capture of Singapore; it’s now one of the best hospitals in SE Asia; they do treat patients who were hit in the eyes by spitting cobras, but such cases occur very, very rarely).

I distinctly remember seeing large snake warning signs at Bukit Timah; I don’t recall ever seeing any at Southern Ridges, but perhaps I just missed them. At Bukit Timah, the recommendation was that if you see a dangerous snake, you should immediately take four giant steps backward . If you’ve ever climbed up the steep main path at Bukit Timah, it’s obvious why trying to rapidly take four giant steps backward releases you from any snake dangers: you’d break your fool neck long before the snake could reach you. The placards also assure you that the snake will be more afraid of you, than you are of it. The spitting cobra Nok almost stepped on certainly felt threatened, and lost no time getting away, but I can’t imagine it was more terrified of Nok, than she was of it.

One other observation: I did not ask Nok at the time and I haven’t bothered to ask her since, but if you think about what the official placards at Bukit Timah said to do, and what she did, what she did made more sense. Instead of four giant steps backward, or even one; she immediately spun around and then jumped for her life, with her eyes facing away from the spitting cobra. Four giant steps backwards would keep your eyes open facing toward it, and your eyes are its target of choice. Hmmm. In any event, while snake incidents do occur in Singapore, foreign tourists are unlikely to be gardening, clearing brush, pulling out old drain pipes, deliberately trying to catch a snake, or doing other things that would increase their risk. If you’re walking down Bras Basah, shopping on Orchard Road, night-marketing in Chinatown, or even walking the Southern Ridges, your odds of being involved in a snake incident are very close to nil.

As for Ratchanok and me, we got up to the Mount Faber Station without further incident. Near the station, Nok discovered a Bell of Happiness. In Thailand, folks mainly ring bells in Buddhist temples, to bring good fortune or to avert evil. Nok had already had a giant dose of good fortune bestowed and evil averted, but she made an immediate bee-line to that Bell of Happiness and gave it a good dozen celebratory rings (see Bell of Happiness photo)! Somewhere back by Henderson Waves, if there was a serpentine version of such a bell, a Rattle of Happiness or something, our recent acquaintance the spitting cobra was probably ringing that one just as merrily, and thinking “blimey, that was a close call!”",02-2018,Couples,2020-01-30 05:23:18.640360
,1,27,https://www.tripadvisor.com.sg/Profile/Mark D,647279369,21-01-2019,5,"A Really Fine, Scenic, well maintained walk!","This 10 KM, diverse, ""family friendly"" walk joins 3 Parks (Mount Faber, Kent Ridge and Telok Blangah Hill Parks) as well as 8 Trails/Walks and 2 ""Ecological Projects"". Bridges are used to join these component parts.. and some of the bridges provide a remarkable view from above the trees/jungle!! It is on the south side of the city. The various parks and trails etc, high light another side of Singapore- the majesty of ""Mother Nature's Treasures""-- one which is not seen nor appreciated by most visitors {and Locals too). If one wants to walk all/ much of the ""Southern Ridges"", it is best to start very early in the morning (as it is much cooler)-- and bring water-- or else focus on several sections on different days. It is so special, that TripAdvisor has awarded it the ""Certificate of Excellence"". Its well worth spending time on the ""Southern Ridges"".

I hope that this Review has been helpful.",12-2018,Couples,2020-01-30 05:23:18.966925
,1,27,https://www.tripadvisor.com.sg/Profile/caasiBrisbane,646919542,19-01-2019,4,Jungle in the city,"This walk is amazing considering you are in a major city like Singapore. We did from Kent Bridge to The Henderson Wave bridge, which was around 2.4km. You can do smaller sections or walk further if you wish.
So Kent Bridge is where we started. We walked in from the university where we had lunch. The canopy walk was great and there was a view of the harbour area. Next is the hort. park, where you can view some great ideas for a home garden. The forest walk was very hot but we were glad we were walking on the elevated walkway and not the ground walk. Can I say the time we visited, Singapore was in a bit of a dry spell. In wetter times this would be a little more pleasant I feel.
Just before we did Henderson wave it did rain but we were able to take shelter in the park just before the bridge. We ended our walk just after the bridge as we had been on the Mt. Fabre cable car before. You can continue on past the cable car.
To get to the start we took the MRT to the university and then a bus back into central Singapore from Henderson wave. The park brochure says to start from Henderson Wave but this means you would have a hill climb at the end to get up to the Canopy walk.",01-2019,Couples,2020-01-30 05:23:19.340892
,1,27,https://www.tripadvisor.com.sg/Profile/kausarwali,645130769,11-01-2019,4,Great walk,The Southern Ridge is a walk area through the sky Bridge. We enjoyed the walk and historical place and fort which reminds of 2nd world war.,01-2019,Couples,2020-01-30 05:23:19.688904
,1,27,https://www.tripadvisor.com.sg/Profile/Bruce357m,642709805,01-01-2019,4,If you enjoy scenic strolls this is for you!,"Mount Faber, Henderson wave and South ridge walk is great. Views over the city from many angles, tree top walk, bird spotting. Something for everyone. The architecture of Henderson wave bridge is very impressive and certainly worth the effort.",11-2018,Couples,2020-01-30 05:23:20.062784
,1,27,https://www.tripadvisor.com.sg/Profile/debili27,642374162,30-12-2018,5,Incredible nature in Singapore!,"My husband and I took the SMRT to the harbour front. It is the yellow line. We then boarded the blue bus no.100 to Hort Park on Alexandra Road. We then proceeded to do the canopy walk. You walk through a massive park called Telok Blangah Hill Park. This park connects to Mount Faber via the Henderson Waves, which is a very impressive bridge. Eventually you land up at the cable cars. You can opt to walk back down, which is very scenic or you can take the cable car down.
An absolutely stunning experience.",12-2018,Couples,2020-01-30 05:23:25.836173
,1,27,https://www.tripadvisor.com.sg/Profile/DTrainTravels,640946360,22-12-2018,5,Loved The Morning Walk - Feel The Serenity,We loved the morning walk among the trees and nature. Our walk started at Hort Park and finished at Mount Faber with much beautiful scenery along the way. Highly recommended for an early morning activity before the heat and humidity kicks in.,12-2018,Couples,2020-01-30 05:23:26.171914
,1,27,https://www.tripadvisor.com.sg/Profile/Michael K,640586236,20-12-2018,5,Amazing jungle experience within skyscrapers,"Like the Botanic Gardens, a free and extremely varied nature experience. Take plenty of water with you and blister protection, it is a strenuous hike, but well worth it. Start at the Harborfront Metro station, walk up the Marang Trail to Mt. Faber, ring the ""Bell of Happiness,"" continue on to the Henderson Waves, enjoy the great Forest Walk to the Alexander Arch, then the many varied gardens of Hort Park, and on to the Canopy Walk. That will take you about half way. Lots of good restrooms on the way.",11-2018,Couples,2020-01-30 05:23:26.539177
,1,27,https://www.tripadvisor.com.sg/Profile/rob2027,637345714,04-12-2018,3,Great Potential,"This collection of paths and walkways has the potential to be one of Singapore's best walking tracks. It is of a good length, and covers some spectacular scenery, and structures. It's biggest failing is overall signage and distance markers. I find it amazing that Singapore has built such wonderful structures as the Waves, and the Forest Walk, but has neglected to guide visitors adequately from one path to the next.",11-2018,Couples,2020-01-30 05:23:26.916362
,1,27,https://www.tripadvisor.com.sg/Profile/oldgang598,630508438,03-11-2018,5,Downtown to Kent Ridge and back,"Started by taking the SMRT to Downtown, the start of the Marang Trail is right by the station exit. It was a bit of a climb to begin with so take it at your own pace. Eventually made our way to the top of the cable car station where you can have a comfort break. Then onto Henderson Waves which was quite spectacular. There are plenty of place so take it easy. Then made our way to the Forest Walk which was amazing. Walking up in the trees, maybe not so good if you do not have a head for heights. Saw a number of brightly coloured birds and heard monkeys although did not see any. Then walked onto Hort Park and Kent Ridge. Unfortunately after the Forest Walk everything seemed rather tame so probably should have stopped at Hort Park. If coming from Kent Ridge thing just keep getting better.

Remember to take plenty of water with you as it can be rather hot.",09-2018,Couples,2020-01-30 05:23:27.283504
,1,27,https://www.tripadvisor.com.sg/Profile/MadalynH7,630426180,03-11-2018,5,Delightful walk,We walked from Kent RIdge Park to My Fabor and down to the MRT station. A delightful walk with plenty to see including Hort Park and Henderson Waves. Pleasant cafe at top of cable car station. We found the online park authority map helpful for planning. Once on the trail signposting is good.,11-2018,Couples,2020-01-30 05:23:27.680219
,1,27,https://www.tripadvisor.com.sg/Profile/caroler160,623199309,08-10-2018,4,Good jogging place,"You want to walk, to jog it is a beautiful place to go and even if you don't do the 9KM at least you will enjoy part of it.",10-2018,Couples,2020-01-30 05:23:28.041183
,1,27,https://www.tripadvisor.com.sg/Profile/motiver2018,619316977,25-09-2018,5,A different view of Singapore,"Came here for walk-exercise and to enjoy the view. Drop by first to Hort Park with its beautiful gardens and wide spread of plants with many flowering. We access here via the circle line train and walking from the Labrador Park station. Using the metal bridge from the entrance of Hort Park car park, it was a cool 3km walk to Vivo city where we had our dinner at the Seah Im Food centre. Very pleasant walk with great views of the Pasir Panjang wharf area as well as the city area.As we reach the Henderson Waves bridge around 7pm, we were rewarded with a view of lights of the city. We past by the Mt Faber cable car station with its fine dining restaurants and using the Marang track to reach Vivo city. The Marang track is concrete, however, it is not lighted up, so we use our mobile phones light to shown on the steps. it is just a 5-10 mins walk down so no issue with us. A great and rewarding walk.",09-2018,Couples,2020-01-30 05:23:28.384916
,1,27,https://www.tripadvisor.com.sg/Profile/Darron C,617858803,19-09-2018,4,"Lovely walk, just be aware of heat.","We chickened out because of the humidity and only walked from Alexandra Arch bridge.It was warm, but the walk is rewarded with nice views, and squirrels bouncing around. We ended up back at VivoCity, which helped cool us down. Still, very worthwhile.",09-2018,Couples,2020-01-30 05:23:28.752438
,1,27,https://www.tripadvisor.com.sg/Profile/Micra8687,616473710,14-09-2018,4,Pleasantly surprised,"We caught the bus here after visiting the botanic gardens. We were pleasantly surprised to find a walk in the tree tops that goes all the way to the Harbourfront. We ended up walking to Mt Faber and catching the cable car over to Sentosa Island. At Mt Faber park, you can get a nice view of Singapore. A different perspective than the usual view from MBS. Wear appropriate footwear and clothing for an urban hike and have water handy too. A nice half day to get away from lots of tourists and take in some different sights.",09-2018,Couples,2020-01-30 05:23:29.072014
,1,27,https://www.tripadvisor.com.sg/Profile/GaneshBharadwaj,608220989,20-08-2018,5,Best trail in Singapore. Often not noticed,"It is the most lovely trail in Singapore. Goes through multiple terrains, and it was one of the best experiences I had in Singapore. It takes some time, but worth it.",09-2017,Couples,2020-01-30 05:23:34.954057
,1,27,https://www.tripadvisor.com.sg/Profile/anfaje,607256424,17-08-2018,5,Where we take all our visitors,"Yeah, as the title says: this is where we bring all our family and friends when they come visit us in Singapore. It's such a nice break from the bustling city that you almost forget that you are still in the middle of it all.

We usually start by the Alexandra Arch Bridge and take the 4km walk from there through the forest and onto the Henderson Waves, finishing off on the summit of Mount Faber for a panoramic view over the city.",07-2018,Couples,2020-01-30 05:23:35.348818
,1,27,https://www.tripadvisor.com.sg/Profile/nelldesp,598734394,23-07-2018,5,Fantastic morning walk!,"We headed there in the morning before the big heat hits. We did the whole trail from Marang Road all the way to Kent Ridge Park in under two hours while still taking breaks to enjoy the view and parks along the way.

And a quick warning about mosquitoes: there were a few in the sahdes and cooler areas, so repellent application is needed for mosquito magnets like myself!

Also, beware that there are no buses on Sundays in the Science Park area. We had to extend our walk a bit to reach the Kent Ridge station.",05-2018,Couples,2020-01-30 05:23:35.679633
,1,27,https://www.tripadvisor.com.sg/Profile/fitnfifty,597204478,18-07-2018,5,Great Walk,This was part of our afternoon walking around Mt Faber. Not one for heights I felt really safe and stable up here. Peaceful not too many people around just us nature. Worth going here for a look,06-2018,Couples,2020-01-30 05:23:35.988426
,1,27,https://www.tripadvisor.com.sg/Profile/suzy_ruckstar,595558305,12-07-2018,4,great walk,"please be aware that the Marang trail on the side of the car park near the food centre is closed temporarily until Aug 2018. use alternate route near the bus stop of mount faber park. we walked up til the cable car station and onto forest walk/henderson waves.. we spotted the southern ridges bridge, walked part of the way and decided to use the ""earth"" trail. i was hesitant due to monkeys but we didn't see one - only saw 2 squirrels. after some time saw some barracks and walked up the steps back on the bridge onto hort park. a great alternative if you're sick of window shopping !!",07-2018,Couples,2020-01-30 05:23:36.408678
,1,27,https://www.tripadvisor.com.sg/Profile/dacabs,587778877,16-06-2018,4,Wonderfully cool retreat in HOT Singapore!,This is an amazing walk on the edge of the cliffs through the jungle vegetation. The area where we started was quite steep with many stairs but once we reached the top of Mt Fabar it leveled off. There are view sites which give you wonderful views of the city and Sentosa. The construction of the path which takes you at tree top level is amazing! It was lovely and cool in the shade - highly recommended,06-2018,Couples,2020-01-30 05:23:36.734737
,1,27,https://www.tripadvisor.com.sg/Profile/L9495PAjohns,584932123,04-06-2018,5,Great walk,Loved the walk. Not many water fountains so water with you. Great way to get away from the bustle of Singapore for a bit.,06-2018,Couples,2020-01-30 05:23:37.074268
,1,27,https://www.tripadvisor.com.sg/Profile/RichardLN,582313834,24-05-2018,5,Lots to see!,"Great walk which takes in a number of interesting sights. We started from Harbourfront MRT, and once you have completed the initial climb up to Mt Faber, its generally down hill through Henderson Waves, Forest Walk, Hort Park and finally Kent Ridge Park. Lots of different things to see while getting some exercise. Also some great views throughout.
It took us around 2 hours to complete.",05-2018,Couples,2020-01-30 05:23:37.448727
,1,27,https://www.tripadvisor.com.sg/Profile/julieG6647SF,581352955,20-05-2018,4,Lovely walk in the jungle,This walk on bridges in the jungle is quite pleasant. It offers views on the city. The walk is short enough but go in the morning as it gets hot in the afternoon.,05-2018,Couples,2020-01-30 05:23:37.772701
,1,27,https://www.tripadvisor.com.sg/Profile/Yvonne300,581178749,19-05-2018,5,A great days walking,"We caught the MRT to Labrador Park and then a bus to Gillian Barracks to walk around Holt Park and canopy walk before following the elevated walkways though parks and forests of Telok Blangah Hill onto the remarkable Henderson Waves walkway suspended 36m above the forest floor , finally passing the cable car to Sentosa Island before walking to Harbourfront MRT . Allow 4 hours to take your time and enjoy the natural beauty of this walk , take your camera . All walkways and parks are free .",05-2018,Couples,2020-01-30 05:23:38.083778
,1,27,https://www.tripadvisor.com.sg/Profile/Ninganoona,580641731,16-05-2018,5,Do this walk.,"We started from harbourfront mrt. Turn left out of the station and head toward the park.
Yes, as the other reviews have said there are steps here, but they are graduated and with a reasonable level of fitness you will be ok. Your alternative would be to catch the cable car to the top of mt Faber and walk from there.

I don't think i could have worked out where to find the start from the other end at Kent ridge. Anyway when you walk from Harbourfront the canopy walk is downhill.

There are lots of signs to help you find your way. You won't get lost.
We passed-
Mt faber-great views over the city and sentosa.
Henderson waves bridge- a wonderful feat of architecture.
Hort park- very pretty, and has a playground for children
Canopy walk and forest walk- there are elevated tree top walkways with great views of the gardens and city.
We finished at Kent ridge park. As we were taking transport we walked through past the pond then out to the road, we caught the bus to Kent ridge mrt. The whole thing took us a few hours with lots of rests. Most of it is very shady. Plenty of toilets and vending machines to buy drinks (need small dollar notes or coins).
We saw birds and squirrels. No monkeys, thank goodness after a previous traumatic experience elsewhere. All I can say is definetly heed the warning signs about the monkeys!
This has been my favourite thing to do here in Singapore.
Tip- when you get to Kent ridge mrt don't miss the food court there!",05-2018,Couples,2020-01-30 05:23:44.009359
