REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,9,https://www.tripadvisor.com.sg/Profile/Louby76,528213328,29-09-2017,5,It had a cassowary so it exceeded my expectations,"The animals here are brilliant. A large range of hornbills which I love one me over. The bird show in the amphitheatre was well worth any effort in getting to the park. The park is associated with the Singapore Zoo but a good 20 minutes cab ride from it. There is very little cover from rainfall if you should happen to go on a rainy day, which is very possible in Singapore as showers and rain came through every 2nd day during our (September) stay.",09-2017,Family,2020-01-29 17:35:35.854156
,1,9,https://www.tripadvisor.com.sg/Profile/michaeleV7978JY,528187218,29-09-2017,5,Excellent,A top afternoon despite the humidity! The shows were excellent and the variety of birds and the enclosures were the best we have seen.,09-2017,Family,2020-01-29 17:35:36.218837
,1,9,https://www.tripadvisor.com.sg/Profile/naszjd,527962177,28-09-2017,2,Expensive for Locals,"Expensive for locals. Should have more discounts for Singaporean, Carpark should be free, The Lory park should be more like Langkawai Bird Park. Not going back.",09-2017,Family,2020-01-29 17:35:36.526902
,1,9,https://www.tripadvisor.com.sg/Profile/celinng,527932065,28-09-2017,5,Great visiting to the Bird Park,It was fun and very interesting and education trip for my nephew. He enjoy a lot at the birds of play area and all the bird show. And also feeding the birds at the Lory Loft area. A very great experience for the whole family.,09-2017,Family,2020-01-29 17:35:36.850057
,1,9,https://www.tripadvisor.com.sg/Profile/HarikrishnanJ4,527756906,27-09-2017,4,Was great!,Was a great experience. Only gripe was that the good restaurants are at the entrance so having a meal means coming all the way to the entrance,09-2017,Family,2020-01-29 17:35:37.148005
,1,9,https://www.tripadvisor.com.sg/Profile/amiryamin,527749085,27-09-2017,5,Wonderful family outing,Great experience and very close contact with birds. Kids were pretty excited to feed the birds and so were we. The bird show also pretty impresive. Man made waterfall adds in to the natural forest environment.,09-2017,Family,2020-01-29 17:35:43.157510
,1,9,https://www.tripadvisor.com.sg/Profile/Ashwitha G,527181013,25-09-2017,4,A good activity with kids,We visited the park and spent half a day here. Its good if you are interested in birds and colours. The park is well maintained and very clean. All facilities are available,04-2017,Family,2020-01-29 17:35:43.507624
,1,9,https://www.tripadvisor.com.sg/Profile/Arifrahman_m,526720956,23-09-2017,5,Nice attraction for kids.,"It’s quite a fun experience if you're travelling with family & kids. There are ample opportunities to take pictures of the colorful birds around the park. Bird shows are great. Avoid the monorail as it makes you miss a lot of sections, better to visit all sections by walk.

The Jurong Bird Park is probably one of the best places to view birds.",08-2017,Family,2020-01-29 17:35:43.844667
,1,9,https://www.tripadvisor.com.sg/Profile/pinkVadodara,526385350,22-09-2017,3,Waste of time many better things to do skip this,Somehow I didn't liked this place as this was our last thing to do in our list. Still I will recommend this too skip this. Zoo night safari river safari were so good that you just fell like why we have come here. If you have time den take a walk dere. It's far also.,03-2017,Family,2020-01-29 17:35:44.185149
,1,9,https://www.tripadvisor.com.sg/Profile/CalcuttaHeybaby,525036560,17-09-2017,5,Don't try to finish Singapore in a rush,"Friend don't believe I spend 8 days in Singapore......and trust me we has something to do everyday.

Amazing city for a holiday with children between 8-12. I normally plan to finish these kind of places when my kid is growing. I plan holidays as per his age and that's how we all love it and Singapore was the perfect choice..... we love to go back to there",05-2017,Family,2020-01-29 17:35:44.525160
,1,9,https://www.tripadvisor.com.sg/Profile/sodesa,524555167,15-09-2017,4,Outing on a drizzly day,"Had a very pleasant family outing to the Bird Park. Aside from the birds, the tropical lush vegetation alone is worth a visit. For me, the Lory Loft is the highlight, with its ""hands on"" experience with colorful birds literally feeding off your hands
There are a number of food outlets , so you definitely won't go hungry
Scale is small, so you could easily walk , instead of hopping on the tram
For rainy days, it would have been better if they had more covered walkways. It can get crowded with bus loads of tourists",09-2017,Family,2020-01-29 17:35:44.880997
,1,9,https://www.tripadvisor.com.sg/Profile/TravelBuddyFromDelhi,523914817,13-09-2017,3,Visit only if you have spare time and young kids,The place is good but far off with no other addons in near by area. One show of birds is good and the other one is average. Max 2-3hrs with a Very relaxed walk. In one enclosure you can feed beautiful birds who would come and sit of your hand for food. That's the only fun part for a photo session . Visit only if you have spare time else avoidable.,09-2017,Family,2020-01-29 17:35:45.259575
,1,9,https://www.tripadvisor.com.sg/Profile/Veena1969,523689318,12-09-2017,4,superb jurong bird park,"visit all places in the park including amphitheatre, penguin feed, tram ride, bird show is worth a visit.",09-2017,Family,2020-01-29 17:35:45.653234
,1,9,https://www.tripadvisor.com.sg/Profile/Raaj1976,522978049,10-09-2017,4,Kids enjoy it,"Small and Beautiful park - we keep coming back again and again. We may need better connectivity to main MRTs at reasonable price for families to come together. Also, we need vegetarian food options as it is very far away.",08-2017,Family,2020-01-29 17:35:45.976218
,1,9,https://www.tripadvisor.com.sg/Profile/HappyPrinceLee,522262103,07-09-2017,3,Just okay,Nothing very special compared with average zoo with the birds. And also quite far from the city center. My kids only liked to feed the birds. Recommend only if you have spare time to spend after visiting the zoo nearby.,09-2017,Family,2020-01-29 17:35:46.308545
,1,9,https://www.tripadvisor.com.sg/Profile/Patrick Yonghui C,522188828,07-09-2017,5,Kids water playground is very good,To bring along the swim suit for kids. they would love the water playground. Many kinds of birds are presented and the show are professional as well,02-2017,Family,2020-01-29 17:35:52.077518
,1,9,https://www.tripadvisor.com.sg/Profile/JoysL5,521626908,06-09-2017,5,One of my favourite attractions in Singapore,"It's an attraction that contains many different breeds of birds. It's great for an educational trip with the kids. There are interactive moments like at the Lory Loft where you can purchase feed for the lories and they will flock to you. The park is easy to walk about (you will hardly miss any exhibits if you go round the park). There are 2 different bird shows and both are amazing. Be prepared to spend a full day here, or at least half a day. I wouldn't recommend a visit on a rainy day though, somehow you won't be able to see as much.",02-2017,Family,2020-01-29 17:35:52.448501
,1,9,https://www.tripadvisor.com.sg/Profile/Wanderingsoul31,521583283,06-09-2017,4,Excellent place for Bird lovers,The number of bird species here is amazing. Dont miss the raptor show which we really enjoyed. We missed the Hi Flyer show which we are told is very nice too. Great place to take your kids and learn about many bird species. As usual fantastically organized place.,08-2017,Family,2020-01-29 17:35:52.796651
,1,9,https://www.tripadvisor.com.sg/Profile/Anamika_T,521264702,05-09-2017,4,Fun place for kids,"The bird park has lot of activities for kids like Lory feeding, feeding bread to flamingos. Also they have two bird shows which are very informative and exciting for kids.",09-2017,Family,2020-01-29 17:35:53.138369
,1,9,https://www.tripadvisor.com.sg/Profile/AHeshmat,520717570,03-09-2017,5,A must visit,"Everything is good especially the birds feeding shows. The park itself is delivering very unique experience where you can see & enjoy your time with almost all kind of birds together in one place. This is amazing experience for kids & adults. Book the train tickets, have a round with the train 1st to get a glance about the garden then plan your schedule to attend all the special shows. It's really deserves to be attended because it's really amazing.",09-2017,Family,2020-01-29 17:35:53.520639
,1,9,https://www.tripadvisor.com.sg/Profile/932barind,520136476,01-09-2017,5,Variety,1. Bird park with unique features. 2. Easy navigation 3. 1000 species of colorful birds from Asia to America 4. Don't miss the shows 5. Kids will have fun 6. Be ready to walk 7. Carry umbrella if weather needs,09-2017,Family,2020-01-29 17:35:53.842093
,1,9,https://www.tripadvisor.com.sg/Profile/Mumof2uk,519674033,31-08-2017,5,Great day out,We love Jurong bird park. Have been coming on and off for 7 year. My daughter especially loves the water play area. Never seems to busy which is nice when you are walking around Would recommend a visit,08-2017,Family,2020-01-29 17:35:54.195485
,1,9,https://www.tripadvisor.com.sg/Profile/tanmay108,519198630,30-08-2017,5,Great Bird Park,This Is One Of The Greatest Bird Park which Contains Every Soecies of Bird In It You Can Enjoy The Ride Of The Park By The Train Also It Has Flamingoes Too It has the Largest man made waterfall Excellent Place To Visit,01-2017,Family,2020-01-29 17:35:54.549430
,1,9,https://www.tripadvisor.com.sg/Profile/Sparkle77123,517628764,26-08-2017,3,Not as fancy as I had imagined,"Its good for kids and especially for people who have never been to a bird park before (say San Diego), otherwise its okay. what is good, is that it is walkable for elderly people and children. I was in time for the show, during afternoon, and i was overall impressed.

Now some practical stuff:
1) In case you tend to use MRT, come to Boon Lay station, head straight towards the bus terminal on the ground floor and ask for the bus number (i forget now), its 15 minutes then. So if are a group and not on tight budget, might as well as take a cab!
2) Jurong Bird park and Night safari are two different places. First thing, you should ask is when the bus departs from Bird Park to the Jurong Night Safari. We did not ask as we did not know nor was there any board which says the two are different. Hence we missed the 5 pm bus and instead took the cab",08-2017,Family,2020-01-29 17:35:54.889584
,1,9,https://www.tripadvisor.com.sg/Profile/santoreeves,517414594,25-08-2017,4,An extensive park with nice shows,"Everything is costly in here, as the case is with singapore. But a wonderful day can be spent here for nature lovers, though everything is caged, they are doing some great conservation work as well especially regarding hornbill conservation. Must see for families and kids.",07-2017,Family,2020-01-29 17:35:55.193659
,1,9,https://www.tripadvisor.com.sg/Profile/Tom V,517375359,25-08-2017,5,"Truly, fun for the whole family","This is a wonderful place. I saw so many birds that I've never seen in my life, including a Bird of Paradise, which I had never expected to see up close and in person. The bird shows are fantastic! My husband is NOT a show sort of person, and was grumbling about it before we went -- but it was delightful and he was enthusiastically clapping along with the kids. We fed the lorries and it was a fantastic experience to have them perch on your hand and guzzle from a cup of nectar. Highly recommend.",08-2017,Family,2020-01-29 17:36:01.211170
,1,9,https://www.tripadvisor.com.sg/Profile/HarithaJP,516928984,24-08-2017,3,Good... If you children,"We are a fam of 4 .We are adults .We got a package combining the JURONG bird park , the ZOO, and another place which I cannot recover and we did not go also due lack of time .. If you are really interested in birds you will be thrilled .. I went mainly for penguins . lol . It was quite hot and you gotta walk uphill and down for visiting . They got a really huge children's park which is really cute . They have some water themed park for kids as well don't forget to bring the swimsuits. Overall it was quite good . but u have to walk a lot",05-2017,Family,2020-01-29 17:36:01.588129
,1,9,https://www.tripadvisor.com.sg/Profile/skmorton45,516900991,24-08-2017,4,200 species of beautiful birds,"This aviary is located on approximately 49 acres along the western slope of Jurong HIll. In one corner, you will find a collection of flightless birds (considered dinosaur descendants). You'll also find 5 species of penquins & discover the parrot show during lunch in front of flamingo lake.",09-2016,Family,2020-01-29 17:36:01.961362
,1,9,https://www.tripadvisor.com.sg/Profile/Destination810898,516500399,23-08-2017,5,Best bird park,Best bird park. Fun to see colorful birds shows including parrots. A place to experience while traveling in Singapore.,08-2017,Family,2020-01-29 17:36:02.315566
,1,9,https://www.tripadvisor.com.sg/Profile/Chatsudhir,515714717,21-08-2017,5,Great place for Kids,"Jurong Birdpark is a great place, for kids and adults as well. Keep a full day..and comfortable shoes..lots of walking..check on the show timings and dont miss. There are two shows..one bird show which is a must with Palickens, parrots and pink storks and the other is for predatory birds which the kids may not love. But first one is not to be missed. Look for the waterfall if you are click friendly...options to eat and kids love the water park..all in all a plus plus...great day full of fun and learnings.. Feeding the parrots was fun in the cage",08-2017,Family,2020-01-29 17:36:02.657675
,1,9,https://www.tripadvisor.com.sg/Profile/Mukta2016,515468111,20-08-2017,5,One of the Best Bird Parks,"Jurong Bird Park is one of the best bird parks that one can visit. The aviary with the 30 mtr height man made waterfall is the highlight of the park. If one is here during feeding times, it is a nice experience to feed the birds here. Various shows like Birds of Prey are quiet awesome to watch. Plan for a full day trip here if one wants to experience this place completely.",06-2017,Family,2020-01-29 17:36:03.036545
,1,9,https://www.tripadvisor.com.sg/Profile/NyjilJoshi,514819539,18-08-2017,4,Communion with birds,"Great place with kids, they will love it , birds everywhere in all shapes and colors. A must visit in Singapore.",10-2016,Family,2020-01-29 17:36:03.383789
,1,9,https://www.tripadvisor.com.sg/Profile/Krishnendu G,514591077,18-08-2017,4,Must visit for bird lovers,"Its a paradise for all bird lovers. This place offers you to meet a huge variety of birds across all continents. Some tips for visiting this place

- Book your tickets online to avoid queue
- This place offers hip hop tram ride so include that in your ticket. The tram doesn't operate during heavy rains
- You can also rent a battery operated bike at 35 SGD for a day
- Ensure that you have taken the park map before you start so that you dont miss anything
- Explore the park in a planned way as there are 2 bird shows in 2 different areas of the park. Both shows are worth viewing",08-2017,Family,2020-01-29 17:36:03.712337
,1,9,https://www.tripadvisor.com.sg/Profile/laviagg13,512313270,13-08-2017,4,Good choice if you are accompanied with Kids,Very colorful and beautiful birds. Wide range of species from all over the world. Do check the timings of the special shows and plan your time accordingly. One can spend here 4-6 hours but it could be tiring as well,07-2017,Family,2020-01-29 17:36:04.073690
,1,9,https://www.tripadvisor.com.sg/Profile/crushed_soul,511655043,12-08-2017,4,Very interesting bird show,"I went to the park since morning with my family, we enjoyed the bird show very much and then we went for the water play and stayed their for almost 2 hrs, my daughter loved it and i was prepared for it this time as i brought for her swimsuit, we did not have time to go over the whole park as i was traveling with a baby and i had to cut it short.",08-2017,Family,2020-01-29 17:36:04.466221
,1,9,https://www.tripadvisor.com.sg/Profile/HowardToh,510715944,10-08-2017,4,Unique experience,"Brought the kids to the bird park. This is probably my 4th or 5th visit but it is the first time going there as a parent. Tips:
- bring not just a camera but a 360 camera if you have one
- stroller for kids is a must as there will be lots of walking
- go on a weekday
- bring your own water or you will have to pay for expensive drinks in hot weather",04-2017,Family,2020-01-29 17:36:10.419434
,1,9,https://www.tripadvisor.com.sg/Profile/Surbhishy,510618766,09-08-2017,5,Cant afford to miss it!,"This is the best attraction of all in Singapore. From hornbills to cassowary to penguins to parrots, everything is a must watch. Look out for bird sightings that bird park organizes at scheduled time of the day. You should make a point to feed birds as its an experience in itself.",06-2017,Family,2020-01-29 17:36:10.758202
,1,9,https://www.tripadvisor.com.sg/Profile/FarhaNZaman,510471748,09-08-2017,4,Good for Family with Kids,"It's a place to go to if you have kids with you. Jurong Bird Park is one of the bests in the region - I think it is the largest in Asia. Not only that they have a great variety of birds but they also host some great shows. We watched both the High Flyers' show and the King of the Sky show - apparently we liked the first one better. I would suggest you check the show times from the website and plan your tour accordingly. The bird feeding experience was really nice as well along with the walk down the stairs.

There is a kid's play area with lots of water activity. So go prepared accordingly. And in case you want to go easy on your foot, do buy the tickets for the trams. That way it is easy to see the whole park without getting your feet too tired.",07-2017,Family,2020-01-29 17:36:11.141934
,1,9,https://www.tripadvisor.com.sg/Profile/Khushdeep,510346748,09-08-2017,5,The best place in Singapore,"This was my best place in Singapore. Had a great variety of beautiful birds, very clean. Well maintain gardens and areas. The waterfall is amazing, feeding of birds at lori loft was a beautiful experience. 2 shows: high flyers and king of the skies at 3 PM and 4 PM were very good. Kids will love it.",07-2017,Family,2020-01-29 17:36:11.470339
,1,9,https://www.tripadvisor.com.sg/Profile/agh_760,510310700,09-08-2017,4,amazing visit,"a wonderful place to visit. it is far from the MRT station you need to take a bus or a taxi to reach there. you will see a many different types of birds and you will get informations about them. if you like to walk in the park you need a comfortable shoes because it is a large park, btw you can take tram ride if you don't like to walk but you need to pay for it. the best part of the this park is feeding the parrots. i recommend to watch the shows of the parrots and the eagles.",08-2017,Family,2020-01-29 17:36:11.790338
,1,9,https://www.tripadvisor.com.sg/Profile/tarit1979,509899740,08-08-2017,4,Interesting venue to visit with kids,The Jurong Bird Park has a wealth of information about birds. You can enjoy the falcon show as well as the Penguin Show. The tram ride takes you around the park main attractions. You can also grab a quick bite.,08-2017,Family,2020-01-29 17:36:12.178915
,1,9,https://www.tripadvisor.com.sg/Profile/Anand S,508947563,05-08-2017,4,A Colourfull collection of birds,Great collection of Birds -nice natural settings. It was especially nice to be able to feed some of the birds.,07-2017,Family,2020-01-29 17:36:12.532097
,1,9,https://www.tripadvisor.com.sg/Profile/venkatprabhu74,508587813,04-08-2017,5,"Very nice, have good collection of birds","Very nice birds park, have lots of varieties of birds... best is the African penguins, falcons. The bird show is not to miss attraction ... one should also not miss the bird feeding.",04-2017,Family,2020-01-29 17:36:12.861499
,1,9,https://www.tripadvisor.com.sg/Profile/chonga400,507946427,02-08-2017,4,Educational and entertaining,The bird park is rather old but has undergone upgrading. It Long history also means that there is a very capable team of Trainers and Presenters for the bird shows. I would recommend spending at least 5 hours between 10:30-3:30 at the park. This way you can catch both shows at 11am and 3pm. The shows features small birds as well as birds of prey. In between bring your kids to the water park and be thrilled and cool down in hot and humid Singapore. Admission to the water park is free. Take a tram ride and you must stop at the aviary and macaws enclosure. The tram ride gives visitors a clear idea of what the park has to offer and you can selectively choose what and where you wish to spend your time.,08-2017,Family,2020-01-29 17:36:13.250572
,1,9,https://www.tripadvisor.com.sg/Profile/ShaunakSamant,507749421,01-08-2017,5,hey birdie!,the bird park is a fun place. there are lot of birds and one of the most important thing to do in singapore. The place has talking parrots. Amazing place for kids.,05-2017,Family,2020-01-29 17:36:13.594996
,1,9,https://www.tripadvisor.com.sg/Profile/Rajvir1,507384217,31-07-2017,5,Good for kids,Good shows involving various trained birds like parakeet owls etc. Good fun esp for young ones. Nothing to miss a lot if not able to visit it due to packed schedule.,07-2017,Family,2020-01-29 17:36:19.561182
,1,9,https://www.tripadvisor.com.sg/Profile/eastyge,506992124,30-07-2017,5,Good exhibits,"We went 10 years ago and it still a good experience. Looking a bit tired in a couple of the aviaries, but doesn't detract from the experience.
It is a long way from singapore town but it should not stop you from going. We understand they are moving in a few years.",07-2017,Family,2020-01-29 17:36:19.872564
,1,9,https://www.tripadvisor.com.sg/Profile/G S,506766093,29-07-2017,5,Jurong Bird Park.,Very well laid out and a very entertaining show / feeding opportunities. It will pay to plan your visit well.,07-2017,Family,2020-01-29 17:36:20.203704
,1,9,https://www.tripadvisor.com.sg/Profile/anupjoe,506763050,29-07-2017,5,Wonder place to be in,"We started our visit to this country at this park. One will be surprised on how well this has been made and maintained.
A half a day visit if you have time.
Its awesome to say the least. Numerous birds.. Impressive enclosures, chance to feed a large number of them..
The birds are very friendly:) they've got used to the presence of friendly humans.
A great waterfall adds to the value of the park.
Must see for sure..",07-2017,Family,2020-01-29 17:36:20.547673
,1,9,https://www.tripadvisor.com.sg/Profile/rajtrip2014,506085171,27-07-2017,4,Good opportunity to see birds up close,+ Excellent place to view different birds; + Feed Birds from a hanging bridge about 9 stories high + Few good Shows - Only 2 hour attraction - far from the city,07-2017,Family,2020-01-29 17:36:20.853791
,1,9,https://www.tripadvisor.com.sg/Profile/sergiobogni,506049042,27-07-2017,5,visit,This park is really well appointed and here you can see birds from all over the world in an almost natural surrounding.,07-2017,Family,2020-01-29 17:36:21.170174
,1,9,https://www.tripadvisor.com.sg/Profile/gyuwonroh,505150548,24-07-2017,5,Amazing Place,"The Park was very well maintained. I was really impressed by the sheer amount of birds there. To be absolutely honest, I was expecting a small park with a bunch of caged birds dotted here and there, but no. Not that sort of a bird park. It has a bunch of ""open"" areas where you can walk in and the birds would just casually walk up to you and stuff. Overall really nice park.

Staff-5/5
Place-5/5
The Parrot I had a conversation with-6/5",07-2017,Family,2020-01-29 17:36:21.482374
,1,9,https://www.tripadvisor.com.sg/Profile/kvm_77,504649678,23-07-2017,4,Best Bird Park,This is one of the best bird park in the world. Very well maintained place with good shows to entertain the children. Interesting place for birders.,05-2017,Family,2020-01-29 17:36:21.819669
,1,9,https://www.tripadvisor.com.sg/Profile/Aroy22,504625392,23-07-2017,5,WOW Superb,"Plan for a entire day trip and you must see all the shows, kids will just love it. Please keep yourself well hydrated and do not rush.

Word of caution : Kindly do not combine any other trip with Jurong Bird park as it will be hectic",08-2016,Family,2020-01-29 17:36:22.178635
,1,9,https://www.tripadvisor.com.sg/Profile/Rahul1280,503855007,20-07-2017,5,Awesome. .must must go,This open bird park is one of its kind where birds are just flying..sitting on ur hand.. eating next to u.. This I will rate one out of top 5 place to visit in Singapore,06-2017,Family,2020-01-29 17:36:22.499337
,1,9,https://www.tripadvisor.com.sg/Profile/fowkesa,503347352,19-07-2017,4,A Great Opportunity,"A surprisingly well organised Bird Park. If its not here , its probably not a bird. Its a much larger park than I anticipated. Its mostly outdoor not the 'stuffy caged up sad zoo type' places. The most impressive thing was the giant Toucan enclosure. The noise from these very powerful birds wings is truly prehistoric.",07-2017,Family,2020-01-29 17:36:28.363983
,1,9,https://www.tripadvisor.com.sg/Profile/Crystal77,503343164,19-07-2017,5,"If you like birds even a little, its a MUST!","My husband is a huge bird lover so i must say i ""reluctantly"" agreed to go here! It is 20minutes out of the city (which is a long way in Singapore!) and we had already done the zoo. We travelled with our 10 year old son and we were very impressed. Make sure you time your trip to make BOTH bird shows. They are seriously impressive. Seeing Toucans & Hornbills was very cool. It is a huge park and the variety of birds they showcase is literally mind boggling. The Lory feeding aviary was my favourite. For $2 you can walk around & the birds (mainly Lorikeets) land on you and chat away as they feed. Very cool! My husband loves Palm Cockatoos (very rare) and they were flying around in this aviary so he was mighty impressed! Sadly majority of the cages are quite small wire so getting photos of your favourite bird is very difficult. Seeing them is easy though! They told us they are building a new bird park next to the zoo & moving it but not until 2020. In the meantime, i would say this park is definitely worth a look.",06-2017,Family,2020-01-29 17:36:28.722356
,1,9,https://www.tripadvisor.com.sg/Profile/Mandosozza,502709325,17-07-2017,3,Not great compared to zoo,"We have visited many bird parks in Australia and away overseas e.g. KL and I was disappointed - I was expecting same standard as the zoo - I can see they are moving the bird park to the new zoo location -as its looking very tired ,,, but the bird park was old and run down and cages were historic looking. The zoo was very spread out so you had to walk long ways till you saw something and felt bit lonely in parts- the kids were hot and found it bit hard going.
the only good part was the lorikeet enclosure but the variety in here was not great - they had a few friendly vareitys of lorikeets birds but some of the rainbow lorikeets were bit testy and angry..
was a lovely enclosure but having a good vast variety of birds everywhere would be a brilliant tourist attraction. looking forward to seeing the new location.",07-2017,Family,2020-01-29 17:36:29.102767
,1,9,https://www.tripadvisor.com.sg/Profile/myBatik_Kuala_Lumpur,501914663,14-07-2017,5,Good place for kids,I love this place so much. Kids below 3 years old are free. Yeah . I got my daughter a free ticket. Park the car in car park almost 5 hours only cost us SG $2 for parking fee,07-2017,Family,2020-01-29 17:36:29.439219
,1,9,https://www.tripadvisor.com.sg/Profile/nishantg261,501538497,13-07-2017,5,Must visit in Singapore,World class...well maintained bird park. The park is neat and clean. Birds are healthy. The shows are exciting and entertaining. The whole family enjoyed....including adults. Enjoy,05-2017,Family,2020-01-29 17:36:29.761250
,1,9,https://www.tripadvisor.com.sg/Profile/Prashant J,501487480,13-07-2017,5,ALL TYPES OF BIRDS IN THE WORLD,The best place to watch closely all the types of birds in the world and also some birds on the verge of extinction. Especially for bird lovers.Easiest way to travel is by MRT and than take a bus which drops you right at the doorstep of the park.,06-2017,Family,2020-01-29 17:36:30.137900
,1,9,https://www.tripadvisor.com.sg/Profile/Noel N,501427396,13-07-2017,5,All time favourite for kids!,"I got the annual pass for the park hopper which entitled my family to go on all parks like zoo, bird park, river safari and night safari for free entries. All time favourite for the kids! Many things to enjoy there including a water playground. As a member, we are frequently invited for their exclusive programmes for kids! Recently the kiss went had a great fun with the parrots!",07-2017,Family,2020-01-29 17:36:30.538887
,1,9,https://www.tripadvisor.com.sg/Profile/moniiiiiiiiiiiiiiiii,500959269,11-07-2017,3,Worth a Visit,"Its not near or connected to the Singapore Zoo or Night Safari. Its a good 20min taxi ride away.
The park visit needs a half day. Preferably starting at noon. All the bird shows after this time will be in a cooler temp and more enjoyable. Make sure to carry enough drinking water .
And a good camera.",07-2017,Family,2020-01-29 17:36:30.873542
,1,9,https://www.tripadvisor.com.sg/Profile/BrianBancroftk,500681350,11-07-2017,5,Wow! Huge and diverse bird sanctuary,We were amazed at how large and diverse this bird park was. You can spend hours walking within the park enjoying the many species. There is an entertaining bird show that runs multiple times daily and opportunities to get up close to birds and feed them. Plenty of places to rest and there are multiple snack / eating places to regain your energy. And even a nice store on property! Highly recommended for the entire family.,08-2016,Family,2020-01-29 17:36:31.249189
,1,9,https://www.tripadvisor.com.sg/Profile/GheeKeng168,500572828,11-07-2017,4,A half day tour with the birds,"Kids like the show very much! And also can take photo with birds, the best is they know how a bird hatch from an egg!",05-2017,Family,2020-01-29 17:36:31.624004
,1,9,https://www.tripadvisor.com.sg/Profile/Kasia O,500528643,11-07-2017,4,"Great for Bird, lovers! Don't forget your bathers!!!",We visited here as our 6YO is Bird mad! We caught public transport but hadn't realised it was little far out of town so be prepared to rail then bus to get there if your doing the same. The Bird show was quite entertaining and the kids loved splashing in the water park.,07-2017,Family,2020-01-29 17:36:37.555947
,1,9,https://www.tripadvisor.com.sg/Profile/Mahareef M,500318699,10-07-2017,5,An Amazing Day with the Birds..,"Wonderful place for all ages. Kids will love this place. Don't miss the live shows and also to feed the birds. Birds come flying to you to eat food (which u have to purchase - 3$) kids wil love this also a good day with lots of experience for adults too. Also they got a Tram taking you around the park. Recommend you guys go take a walk though the jungle / park. U will love it.

Keep 3 - 4 minimum.",07-2017,Family,2020-01-29 17:36:37.870232
,1,9,https://www.tripadvisor.com.sg/Profile/mohdamrinj,499601277,08-07-2017,5,Visit to Jurong Bird Park,"Visited the bird park this morning with my family, it was great and wonderful outing. Have not visited the bird park for quite some time and was surprised to the changes and improvement done.
Enjoyable for family outing with young children. It's worth a visit now as the bird park will be relocating in 2020.
You don't have to go far in search for food,
the park have a number of food outlets for you to have snacks, lunch or just a bite. We had lunch at Curry Garden, the food was great but it's a self serviced restaurant.",07-2017,Family,2020-01-29 17:36:38.247408
,1,9,https://www.tripadvisor.com.sg/Profile/Jahja Hendrawan S,498749183,05-07-2017,3,Spacious bird park,In Jurong Bird Park is a collection of bird species from various countries. There we also presented some attractions of the show of several birds and they showed their abilities guided by the animal trainers.,06-2017,Family,2020-01-29 17:36:38.566674
,1,9,https://www.tripadvisor.com.sg/Profile/VRA12,498733980,05-07-2017,5,"What a collection, a must see",Our young ones had a gala time soaking in the activities of various birds in the park. Must take the Tram ride to avoid too much walking. Plan your trip matching with the show timings.,06-2017,Family,2020-01-29 17:36:38.923184
,1,9,https://www.tripadvisor.com.sg/Profile/drmanishchaudhary,498084558,03-07-2017,3,more of hype,"good and well maintained, nothing big of sort. less birds, no walk with birds, waste of time. better do in kuala lumpur.",06-2017,Family,2020-01-29 17:36:39.270716
,1,9,https://www.tripadvisor.com.sg/Profile/JI009,497818590,02-07-2017,5,Must do if you love birds !!!,"Best part of bird park are the shows. Don't miss them .

There are just too many birds and I got a bit bored but it's a paradise if you love birds.

So how much time you spend here depends on you.

There is a shuttle bus to pioneer mrt station on green line so you can take that if you want to use public transport .",06-2017,Family,2020-01-29 17:36:39.589333
,1,9,https://www.tripadvisor.com.sg/Profile/449gauravl,497793420,02-07-2017,5,Bird watching at its best,We never knew that bird watching can be so fun. The park is well planned and neat. They have lots of attractions and tram ride is must. They have an area where you can feed the birds and birds are all over you. Around 3 birds were on my son. One on his head and two on his hands. Kids enjoyed a lot.,06-2017,Family,2020-01-29 17:36:39.934028
,1,9,https://www.tripadvisor.com.sg/Profile/robbiem746,497594987,01-07-2017,5,Very good,"This was a fantastic family day out with excellent bird flying displays. They have an outstanding collection of birds with the highlights being the hornbills, birds of paradise and waterfall aviary. They also had a great puppet show that kids enjoyed.",07-2017,Family,2020-01-29 17:36:40.224031
,1,9,https://www.tripadvisor.com.sg/Profile/Rajkumar-Kannan,497310866,30-06-2017,4,Good and worth a visit,"It's nice Aviary with a huge collection of birds and also shows that involve birds. Its a good visit with children, especially while watching the shows.",05-2017,Family,2020-01-29 17:36:40.586949
