REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,1,https://www.tripadvisor.com.sg/Profile/anitanur84,738334086,10-01-2020,5,When Nature Meets Science,"This is an awesome experience that you should put on your itinerary when you visit Singapore, especially when you go with kids or teenagers. For me, this visit was enlighting and giving a new perspective that science and technology can make our great nature even more WOW (a.k.a jaw dropping, LOL).
This area is quite huge and perhaps need ""strategy"" so you can use your time wisely and get everything=)
If the weather is good, I suggest you to go around the park first and explore the outdoor area..because the two domes (include the pathways) are totally indoor so no worries with the rain.
All the outdoor area is free to explore..no charge..But for two domes they charge entrance ticket and another charge for observation deck+OCBC skyways.
If you are too tired to walk, the outdoor area can be explored by shuttle car that costs SGD8/1 round trip, but me myself prefered to explore the park on foot. You'll have more time to oberserve and find a lot of photo-shoot spots while walking around. But if you go by shuttle, they provide a recording tape that will give you explanation about the garden. In here, you can see heritage gardens, sun pavilion (cactus) and supertrees while walking around.
After going around the outdoor areas, perhaps you can enter the observation deck and OCBC skyways, because they will close earlier than the domes. But in this visit, I didn't buy the ticket for observation deck & OCBC skyways, so I can't tell you a lot about this..may be next time I'll visit =)
After finished observing the outdoor area, I had lunch first before entering the domes. I would recommend to eat beef & prawn satay at Satay by The Bay. It tastes good, good portion, extra juicy meat and not so expensive. SGD7 for 10 beef satay & SGD2/each prawn satay. The prawn is quite big and juicy. My kids love the prawn very much.. If you don't want to be too full, you can eat with rice cake/""lontong"" (in Malay/Indonesian language) that costs SGD1/small square piece. But if you think you need more carb, maybe better if you just buy rice on other stall and you'll get more by paying the same amount. You can also try water chestnut for the drink, and refreshing tropical fruit for your dessert.
After finished my refreshing lunch, I went to the domes. There are 2 domes, the Flower Domes and the Cloud Forest Dome. I entered the Cloud Forest Dome first...From the first time the entrance door was opened, a huge tall indoor waterfall welcomed me..and it's really a jaw-dropping moment=) I think that is one of the wow-factor of this spot. Perhaps you need to bring jacket, because it's a bit cold inside (even the tap water is cold) and a bit splashy if you take photo near the fall. I was mesmerized by the building structure, how they pump gallons of water all the time to make the man-made waterfall looks alive! and how they use sun panel on the supertree top to make everything works. How smart is the creator of this place!!
This dome is bigger than the Flower Dome..you need to walk on several floors to explore all, but don't worry they have lift too and it is totally accessible for wheel chair and baby stroller. They have waterfall observation deck, the lost world zone (full of mist and you can see carnivore plants), stalagmits collection, orchids, and several unique displays & sculptures from many countries. They even have a lego flowery pond =)
After finished with the Cloud Forest Dome, we went into Flower Dome. There are so many collection of trees and flowers that are arranged to certain theme. The theme will change due to certain period. If the weather is good, you can see the sunset from here too..
The collection of the plants are so many and various and they do alive!! Imagine that many kinds of plants that usually live in different types of habitat can live in one same place.. They put complete explanation on a board in front of every plants. There are several sculpture from stem and roots and they were amazing artwork.
In my visit on January, they were in changing process from Christmas theme to Dahlia (Chinese New Year) theme..The Dahlia will be fully displayed on Jan 17 (if I'm not mistaken). But the existing flower arrangement is still even great for me=) We took several photos in front of the themed garden before leaving this dome.
Then here comes the dinner time.. I chose to eat at Pollen. I recommend you to eat here because it's very near to Supertree..so in case you bring children like me..you know, they eat so slow =) so, if they can't finished their meal before the Supertree Light Show, you can watch while you eat =) There are several restaurants that you can pick here, such as Vietnamese Pho, Japanese, Singaporean chicken/pork rice, Texas fried chicken..at that time I tried the Japanese food and it's so yummy...SGD10-12 for one menu. The portion is quite big, I can not finished myself =) If you want complete menu just add few dollars and you'll have miso soup, 2 slices of watermelon and salad. Bring your tumbler and tap water is free all over the park if you want to save money =)
Then here it is..the closing for this day..the light show...it started on 7.45 p.m and last for around 15min. It great to see the light on supertrees flipping following the music and it's a good photo-shoot spot too with the lighted supertrees behind you..=) you can see the lighted singapore flyer and marina bay sands too from here. In case you missed the show, you can wait for the next show on 8.45 p.m.
What a tired but joyful day exploring this garden. Hopefully you'll have same experience as I did =)",01-2020,,2020-01-17 17:37:45.817122
,1,1,https://www.tripadvisor.com.sg/Profile/richardcU9340LC,738282439,10-01-2020,5,Lovely gardens,"It was raining when we visited for the first time but we still managed to see most of the gardens. One can visit the cloud dome and another large dome for a fee, but it is worth the cost as the gardens are free. The large structures with plants growing up them are impressive. You can also go on high walkway between the structures. When we visited there was a Christmas theme in the gardens. We did prefer the gardens in the evening when the structures are lit up as the gardens sparkle and it looks totally different.",12-2019,Travelled with friends,2020-01-17 17:37:48.863419
,1,1,https://www.tripadvisor.com.sg/Profile/darronc874,738253008,10-01-2020,3,Interesting but not as good as Jewel Changi Airport,"Interesting but not as good as Jewel Changi Airport, Jewel is free of charge and in my opinion much better than Gardens by the Bay, also has several hundred shops and eateries. such an amazing place. also the paid electric transfer bus at Garden by the bay is a ripoff",12-2019,,2020-01-17 17:37:49.231790
,1,1,https://www.tripadvisor.com.sg/Profile/98janet,738230301,10-01-2020,5,Brilliant visit,"The gardens are wonderful and the indoor glasshouses are a treat not to be missed. We bought the three deal package and two of them were brilliant, especially the Clouds one and Floral with the 4d ride at the end as a dragonfly view.",01-2020,,2020-01-17 17:37:49.608664
,1,1,https://www.tripadvisor.com.sg/Profile/5517CB,738218544,10-01-2020,5,Very pretty,"If you are expecting natural within the biomes then this won't be for you. Lots of interesting plants and sculptures. This is manicured but beautifully presented and the plants are exceptional.especially loved the planted wall with waterfalls. Worth the price for the tickets .. be aware the gardens change leading up to Christmas, some areas aren't accessible due to Christmas shows but we still walked around a huge area. Night time when it is lit up shows these gardens to their best advantage.",12-2019,,2020-01-17 17:37:49.948965
,1,1,https://www.tripadvisor.com.sg/Profile/neha341,738215452,10-01-2020,4,Extra star for light and sound show,"I found it overrated.

The cloud forest is good but flower dome can definitely be skipped. There are many flowers , many many species from all over the world but it is nothing compared to a natural garden. So paying 28SGd was totally a rip off

Best thing was the light and sound show in the evening by the Supertrees.",01-2020,Travelled as a couple,2020-01-17 17:37:50.293747
,1,1,https://www.tripadvisor.com.sg/Profile/crystaldreams,738164579,09-01-2020,3,Gardens by the Bay at Christmas,Pretty crowded and over the top Christmas decorations in addition to the normal gardens. I think I would prefer it during a regular time instead of Christmas.,12-2019,,2020-01-17 17:37:53.189087
,1,1,https://www.tripadvisor.com.sg/Profile/609kylieh,738160601,09-01-2020,5,Fantastic gardens,"Great outdoor gardens, the indoor waterfall garden was astonishing, the flower garden not so much. Plenty of different places to look. Needed more than an afternoon. Spectacular at night.",01-2020,Travelled with family,2020-01-17 17:37:53.555601
,1,1,https://www.tripadvisor.com.sg/Profile/PhilLancashire,738158755,09-01-2020,5,The evening light show is a must,"We went to the evening light show in the gardens, it is absolutely spectacular. It lasts about 20 minutes, the towers lights are coordinated in tune with the classical music being played. In what is a fantastic setting these structures look even more amazing with the light show. You must go, it’s like nothing else you have ever seen.",01-2020,Travelled as a couple,2020-01-17 17:37:53.924820
,1,1,https://www.tripadvisor.com.sg/Profile/354Sasm,738145528,09-01-2020,5,Worth a visit,The two domes are extraordinary and worth a visit. We went whilst it was pouring rain outside and was an ideal way to spend an afternoon. If you don’t want to spend money the garden themselves are lovely - no cost and worthwhile to go at night to see the free light show. We finished off a great night by visiting the satay stalls.,01-2020,Travelled with family,2020-01-17 17:37:54.293123
,1,1,https://www.tripadvisor.com.sg/Profile/274HadarG,738134766,09-01-2020,5,MUST GO!,These gardens are absolutely incredible. this place is a must see. we visited Singapore for a week and went to the gardens a few times. they are worth the trip. when its day time you can enjoy all the beautiful and rear vegetation and flower and the incredible structures the domes and the supertree groves. at night you will love the amazing light show its spectacular. everything is lit and they do a musical light show twice every evening. we stayed for both show because its just so awesome! you will need a few hours for this so if you can only go once make sure you go at around 4pm so you'll be able to enjoy the place at day time and see the light show in the evening after the sun goes down.,12-2019,,2020-01-17 17:37:54.670232
,1,1,https://www.tripadvisor.com.sg/Profile/Mojo7Travels,738099611,09-01-2020,5,Singapore Must See,"My college teen and I spent time in both the day and went back at night if you can only see it once, go at night, spectacular. There's a lot to see here, tickets are available on the day of only not in advance. It's was quiet during the day but at night it all comes alive. There are several restaurants and seasonal events, Great place for the anyone to visit.",12-2019,,2020-01-17 17:37:57.726091
,1,1,https://www.tripadvisor.com.sg/Profile/bradm571,738063187,09-01-2020,5,Must see!,"Fantastic option - highly recommend checking out the gardens, whoever you are. The night show is free and really very cool.",01-2020,Travelled solo,2020-01-17 17:37:58.128223
,1,1,https://www.tripadvisor.com.sg/Profile/563gillianl,738043124,09-01-2020,5,So well worth it,This attraction is pretty busy most of the time I would imagine but so well worth getting there. The gardens are spacious and the domes are beautifully designed. There is a lot of walking though so be prepared.,01-2020,,2020-01-17 17:37:58.483245
,1,1,https://www.tripadvisor.com.sg/Profile/easygoingoldman,738012289,09-01-2020,4,Worth a visit,"While in Singapore try visit the garden a great way to spend 4/5 hours
As well as the grounds, the sky walk, the pavilion are amazing",11-2019,Travelled as a couple,2020-01-17 17:37:58.820392
,1,1,https://www.tripadvisor.com.sg/Profile/G6423AWpatrickp,738011685,09-01-2020,5,Amazing christmas market in SEA,"We enjoyed the christmas set up during the festive period. Not easy to create an authentic look and feel, but they did a great job",12-2019,,2020-01-17 17:37:59.121352
,1,1,https://www.tripadvisor.com.sg/Profile/ChristopherC911,737988044,08-01-2020,5,A great few hours,"Both the glass domes were fantastic. Particularly due to the air conditioning.
The exhibits were 1st rate.
The staff on hand were knowledgeable and helpful and went out of their way to make sure we saw everything.
The outside gardens too are spectacular as long as you can bear the heat.",01-2020,Travelled as a couple,2020-01-17 17:38:02.022084
,1,1,https://www.tripadvisor.com.sg/Profile/Phileas_Fogg1,737985674,08-01-2020,5,A must visit while in Singapore,"Gardens by the Bay was fantastic! We went during the day and enjoyed the lush settings and interesting art installations and at night the light show is magical and not to be missed. We loved it so much we went two nights in a row!
The cloud forest dome was well worth a visit (we didn’t do the flower one) and we happily whiled away half a day looking at the koi carp and other attractions scattered about this huge expanse of manicured brilliance. A must do if you are visiting.",01-2020,Travelled as a couple,2020-01-17 17:38:02.402809
,1,1,https://www.tripadvisor.com.sg/Profile/markeG3409RX,737979507,08-01-2020,5,"Well worth a look, but tiring walking around in the heat",Probably best to travel early to avoid the heat. The cloud garden was nice and cool. The restaurant was reasonable,01-2020,,2020-01-17 17:38:02.713867
,1,1,https://www.tripadvisor.com.sg/Profile/deborahk28,737925566,08-01-2020,5,Fastastic,"Gardens by the Bay is well worth the cost, which I consider to be minimal. We only did the Cloud Walk I believe it was called - dome and it was absolutely amazing. I'm not a fan of heights but the tree top walk was fantastic, the flowers and plants all combine to completely distract you from any fear of heights. The audio visual presentation at the end of the tour is confronting and left me in tears at what we humans have done and are doing to the planet. I thoroughly recommend this to anyone and everyone.",01-2020,,2020-01-17 17:38:03.086208
,1,1,https://www.tripadvisor.com.sg/Profile/G8nzgirl,737918097,08-01-2020,5,GARDEN OASIS IN THE CITY,"There is no cost to walking around the Gardens by the Bay exterior gardens.

The Dome Gardens have an entry cost for each separate dome.
Purchase your trolley cart bus ride ticket at this time

Flower Dome: Was decorated in all its Christmas glory.
Christmas Nordic Gnome Themed scenarios everywhere.
Everyone was oohing & aahing as they walked around

Cloud Forest Dome: the minute you walk in and see the waterfall in all its glory.
There are different levels in this dome with different experiences and views of the dome's floral and fauna species
There are great garden sculptures and phenomenal driftwood carved sculptures.
This dome is worth experiencing!

The Super Grove Light Show:
Get there early and claim a place to sit
Many people lay on the concrete beneath the tree structures waiting for the light show
The light show is approx 15 mins long. The lights and lasers are in sync with the music
It was an awesome show and experience. I thoroughly enjoyed it.....Don't miss it!

After the light show there are huge crowds all walking back towards the city.
Get to the Trolley Cart bus quickly and queue for the bus (if you purchased a ticket) Its a quick couple of minute ride instead of walking back in the crowds.",11-2019,,2020-01-17 17:38:03.406351
,1,1,https://www.tripadvisor.com.sg/Profile/ccgkitten,737862042,08-01-2020,5,Lovely experience,"We really enjoyed our visit. I recommend going first thing in the morning before it gets too crowded. While there were a lot of people there, we never felt too overwhelmed by a crowd. We loved the Cloud Forest and walking at the top of the Supertrees. The weather was perfect during our visit, so the heat wasn't an issue, though having a layer in the Cloud Forest is a good idea. We also enjoyed lunch in the food court. Like all of Singapore, it's fairly expensive, but we got a discount with our boarding passes from Singapore Air (and there are other ways to get a little bit off the price). Definitely recommend!",12-2019,,2020-01-17 17:38:06.500455
,1,1,https://www.tripadvisor.com.sg/Profile/melp985,737769689,08-01-2020,5,amazing,"no words needed must go place/ dont hesitate to get into the gardens for extra price
be there at evening for the great show",11-2019,,2020-01-17 17:38:06.966521
,1,1,https://www.tripadvisor.com.sg/Profile/563dawns,737746679,07-01-2020,5,Mrs Smith,Returning after a four year break did not disappoint. The wow was equal if not better. The development of the planting was staggering.,01-2020,Travelled as a couple,2020-01-17 17:38:07.273965
,1,1,https://www.tripadvisor.com.sg/Profile/Rizal146,737738738,07-01-2020,5,Excellent place,"My family went there and get wet in pools area, it's very nice for our child. You can directly go there by MRT.",08-2019,,2020-01-17 17:38:07.617821
,1,1,https://www.tripadvisor.com.sg/Profile/HoonTeo,737723989,07-01-2020,4,Lot of walking and cold afternoon!!,"As we walked in to the Garden by the Bay, we purchased the ticket to get into three arena. Waterfall, cloud Forrest and Floral Fantasy.

There are lot for the flowers in Floral Fantasy. But they are not that great, as they all indoor. So we didn’t spent too much time in here, so we quickly go to the Cloud Forrest. That was very chills due to the water fall when we walked in. These two arena all pretty cold. As due to Dec weather in Sing is pretty wet. So the whole indoor AC make the whole atmosphere like Autumn. That was nice for us to kill the whole hot afternoon. Good to be hang around there.",12-2019,Travelled with friends,2020-01-17 17:38:07.931118
,1,1,https://www.tripadvisor.com.sg/Profile/sjohn1911,737693741,07-01-2020,5,Singapore Stopover,"Singapore is a great place to break a long journey. I have spent a few days in Singapire on two occasions and was never disappointed with my decision.
The gardens by the bay have their own separate beauty by day and by night.
The place has an ever changing display of flowers from around the world. Access is easy.
Thank you Singapore.",07-2019,Travelled solo,2020-01-17 17:38:10.821028
,1,1,https://www.tripadvisor.com.sg/Profile/shekharhiremath78,737687837,07-01-2020,5,Heaven in the Dome,Very creative idea of creating a flower garden and cloud forest out of nowhere... beautiful concept and worth a visit,12-2019,Travelled with family,2020-01-17 17:38:11.172477
,1,1,https://www.tripadvisor.com.sg/Profile/BecW106,737681339,07-01-2020,4,Amazing display - a burst of greenery to enjoy,Lovely scenic area with great views everywhere. Expect a lot of people everywhere taking as many selfies as possible but once you get past all them you have an amazing view and displays to see. Recommend getting the combined ticked for all the displays and trees as much more economical and worthwhile.,12-2019,,2020-01-17 17:38:11.476107
,1,1,https://www.tripadvisor.com.sg/Profile/keenliew,737676740,07-01-2020,5,Awesome place to learn world flora and climate,I love the cloud forest and the flower garden. Both were well designed and plenty of photo opportunities. Both provided learning and a relaxing atmosphere to wander around. Great testimony of Singapore design. Cloud forest had strong environmental emphasis. This could be better balanced.,12-2019,Travelled as a couple,2020-01-17 17:38:11.847159
,1,1,https://www.tripadvisor.com.sg/Profile/jaxevans2018,737654457,07-01-2020,5,Wonderful light show,Free twice nightly light show absolutely fantastic! Set to music and must be watched from underneath,09-2019,Travelled as a couple,2020-01-17 17:38:12.213105
,1,1,https://www.tripadvisor.com.sg/Profile/poggi903,737638981,07-01-2020,3,Honeymoon,A nice botanic walk with a range of beautiful flowers. We got this in a package that included the Cloud Forest.,08-2019,Travelled as a couple,2020-01-17 17:38:15.063653
,1,1,https://www.tripadvisor.com.sg/Profile/198ellar,737579080,07-01-2020,4,Lovely but crowded,"This is a beautiful place to visit but really packed in the evenings with long queues for everything. Allow yourself much more time than you think you need. The flower dome was a bit underwhelming but the cloud forest a bit better. The food court is always very busy so we never eat here. I think this place is best for a leisurely stroll when you have a lot of time and you don’t want to go to any of the paid attractions like the sky walk, etc.",12-2019,,2020-01-17 17:38:15.369034
,1,1,https://www.tripadvisor.com.sg/Profile/Jonesy2005,737545572,07-01-2020,4,Pleasant but not amazing,"A little over rated if I'm being honest. Sure, the gardens are lovely and the light show over the super trees are pretty decent but not on a par with Bellagio in Vegas.
If you are in the area, go. If not - dont go out of your way, you're really not missing out on much",01-2020,Travelled as a couple,2020-01-17 17:38:15.698086
,1,1,https://www.tripadvisor.com.sg/Profile/409te,737535518,07-01-2020,5,Simply stunning,"I got there at about 5pm which was good timing. By the time I walked around and went through Flower Dome and Cloud Forest, it was dark and the place just lit up. Even if you just walk around at dark, it is such a beautiful sight to witness. So glad I went.",01-2020,Travelled solo,2020-01-17 17:38:16.067308
,1,1,https://www.tripadvisor.com.sg/Profile/HudaA_12,737524530,07-01-2020,5,Amazing,The Amazon orchid section in the flower dome was the best part. It needs more than 2.5 hours to have a good experience of the garden. I went at 5:00 but couldn’t see the light show which starts at 7:30.,01-2020,Travelled with family,2020-01-17 17:38:16.451234
,1,1,https://www.tripadvisor.com.sg/Profile/AnsteyL,737483551,06-01-2020,1,Awful in the rain! Christmas Wonderland it wasn’t.,"We were in Singapore for two days before Christmas, and having read all hype about the Christmas wonderland, we thought it would be a nice thing to take our kids to (ages 5 and 7). We pre-booked tickets for entry, the sky walk and a magic show by Vitaly.

We arrived around 5, just in time for the drizzle. Singapore is not exactly rain-shy, so to be told that the OCBC sky walk was shut because of the rain was disappointing to say the least. In theory, we could have exchanged our tickets for another day, but as we were leaving the next morning, this wasn’t an option for us.

It turns out that Christmas wonderland is about as exciting as the inside of a paper bag in the daylight, and even less so in the rain. Great! So we headed over to the flower dome, but the queue was so ridiculous that we didn’t have time to visit before the magic/illusion show was scheduled to begin.

At this point, the rain was beginning to pick up. We headed back towards the theatre, at the other end of the park. As the rain became torrential, the covered walkway ended, and we had to run through puddles and rain to get to the theatre - again, rain is not uncommon in Singapore, and at other times, the sun is incredibly strong, so why not design a sheltered walkway??

We bought tokens to use the miniature train, which you can take over to the theatre, but it was soooooo slow, only one of the two trains was running and it only takes 8 people in the rain. It seemed to take around 30minutes to make a round trip, so even with a short queue, it quickly became apparent that this wasn’t an option.

Anyway, we braved the rain and arrived at the theatre, and grabbed some seats. We watched Vitaly’s promo video, which showed us his signature trick of producing a rose from what had started as a blank piece of paper. A nice trick, but why, when he came on stage, did we then get to see it twice more in his 30minute set? Even the kids were pretty underwhelmed.

After the show, the rain had stopped. Having bought the non-refundable fairground tokens for the train, the kids then went on a couple of rides. They were very tame, and eye-wateringly expensive - $8 per child for a three minute go on the swings.

Still soggy, we ultimately decided to skip the light show as we had heard the taxi queues afterwards can be horrendous and the kids were beginning to get hungry, so we headed back into Singapore. There is a food court at the gardens, but this was also rammed with long queues, and nowhere to sit.

All in all a huge, expensive disappointment.",12-2019,Travelled with family,2020-01-17 17:38:19.302933
,1,1,https://www.tripadvisor.com.sg/Profile/FlyAaron,737478729,06-01-2020,5,Free or pay option,"Gardens by the Bay is a free or pay attraction. Most of the area is free like the outdoor gardens under the Supertrees and Children’s Garden at Bay South. There are multiple pathways with foliage. You can pay standard rates for the two conservatories, Floral Fantasy, OCBC Skyway, and Supertree Observatory. Each have a separate admission or purchase an attraction bundle which includes shuttle service. OCBC Skyway and Supertree Observatory are not part of the bundle. We took the free route and didn’t pay for anything. After visiting the Singapore Botanical Gardens a few hours before, we couldn’t imagine seeing anything more beautiful. There are plenty of bathrooms and a few places to eat throughout.",01-2020,Travelled as a couple,2020-01-17 17:38:19.631857
,1,1,https://www.tripadvisor.com.sg/Profile/383giannisb,737477450,06-01-2020,5,We loved it,Make sure to visit gardens by the bay! It was a very interesting visit and we saw hundreds of different plants flowers and trees.,01-2020,Travelled as a couple,2020-01-17 17:38:19.965601
,1,1,https://www.tripadvisor.com.sg/Profile/travelvoice,737465413,06-01-2020,5,Must Do!,"This is another ""must do"" when in Singapore. Both the Gardens by the Bay and the Cloud Garden are superb. Allow plenty of time to do both.",07-2019,,2020-01-17 17:38:20.450333
,1,1,https://www.tripadvisor.com.sg/Profile/mojupao,737451732,06-01-2020,5,deeply apprication,"This year's flower dome deco is very nice. This is our annual visit during Christmas to enjoy the wonderful place and taking a lot of photos. However on the day, I felt very sick and vomiting. Your group of staffs very helpful to assist me whatever I need and arrange ambulance sent me to hospital. I am here to say big thank you to all of your staffs.",12-2019,Travelled as a couple,2020-01-17 17:38:20.816019
,1,1,https://www.tripadvisor.com.sg/Profile/imagineAbel,737450014,06-01-2020,5,Orchids lovers,"Wife is orchids lovers, it's our anniversary
got no time to give her a surprise, bought the tickets online
she loves it, unforgettable memory",12-2019,,2020-01-17 17:38:23.710337
,1,1,https://www.tripadvisor.com.sg/Profile/MVvogue,737448082,06-01-2020,4,Is like a trademark,"If you go to Singapore you have to see it.
Not something spectacular but, very clean considering the flows all the day.
We been there for X-mas and I can say if you have kids they will be very impressed with the X-mas decoration and the crowd around gives the feeling of X-mas and family.
Everything is indoor but the AC a bit strong, so you feel good and can spend few hours around.",01-2020,Travelled with family,2020-01-17 17:38:24.103848
,1,1,https://www.tripadvisor.com.sg/Profile/670janellk,737428562,06-01-2020,5,Christmas holiday,Beautiful night show with American Christmas music playing to synchronized lights. They had several shows each evening.,12-2019,,2020-01-17 17:38:24.412469
,1,1,https://www.tripadvisor.com.sg/Profile/rollymagpayo,737425663,06-01-2020,4,The Tree Lights were Off,"We went here at night hoping to shoot the Trees and found that they were shut off to highlight the Christmas structures that they erected.

The Christmas decor were nice too but I was a bit disappointed because I was looking forward to shoot the lighted trees.

The whole place is amazing because of the lights display. They are open until around 2 in the morning.

The pond with big eggs with changing lights was also a sight to see.",12-2019,Travelled with friends,2020-01-17 17:38:24.742319
,1,1,https://www.tripadvisor.com.sg/Profile/stephenhQ9849EH,737383815,06-01-2020,5,Mother Nature is a real pleasure.,I am not all that enhusiastic about gardens and plants but this is a must see for any visitor to Singapore. It's constructed somewhat in the style of a Disney park with rolling hills and various plant settings and artistic designs. It adjoins another equally fascinating building that leads to a rainforest setting. The visit to the top of that one is the most thrilling.,12-2019,,2020-01-17 17:38:25.117080
,1,1,https://www.tripadvisor.com.sg/Profile/xjacq,737369979,06-01-2020,5,Amazing,Great place for plants and flowers lover. I really loved the super tree walkway was worth the wait beautiful views.,01-2020,Travelled as a couple,2020-01-17 17:38:28.237668
,1,1,https://www.tripadvisor.com.sg/Profile/mocumani,737359187,06-01-2020,5,Floral Heaven,Just wonderful what they have done here. Am sure some of the species here are exclusive. Great tour to relax for some.,01-2020,Travelled with family,2020-01-17 17:38:28.700782
,1,1,https://www.tripadvisor.com.sg/Profile/488cathrinet,737343668,06-01-2020,5,Great to visit,"Lots of queues,but move fas t,well worth the wait ,lots of walking, hustle and bustle,some lovely plants and sculptures",12-2019,,2020-01-17 17:38:29.059444
,1,1,https://www.tripadvisor.com.sg/Profile/DCM2020,737280403,06-01-2020,5,Best fun ever,Wow is all I can say to describe this. It truly is an awe inspiring event. Make sure to go in the evening and catch the lights.,12-2019,Travelled solo,2020-01-17 17:38:29.469404
,1,1,https://www.tripadvisor.com.sg/Profile/Hermes-Ro,737266577,06-01-2020,4,Don’t miss while in Singapore,"I have to confess that I’m not the greatest fan of visiting a garden. However, anyone in the world, no matter how skeptical or blasé, will find something to be impress by, while visiting this yet another amazing achievement of the Singaporean government of which visionary endeavors don’t cease to surprise me.
If it’s not the meticulous achievement to gather all these plants and trees from around the globe under one (huge!) roof or the care for them, it has to be the technical aspects of building and maintaining the largest unsustained greenhouse in the world.",12-2019,,2020-01-17 17:38:29.780727
,1,1,https://www.tripadvisor.com.sg/Profile/Ozzy-Kunnu,737255634,06-01-2020,5,A Befitting Beauty Spot on Singapore.,"Brilliant Brilliant Brilliant !

This man-made master piece lives up to the the hype and offers a beautiful experience worth the lifetime.

The Musical Light Show is spectacular and if you fail to get a ticket (limited tickets makes it impossible to accommodate everyone so please book it way in advance) to observe it from the viewing deck

The light show takes place twice every night and is on for 15 minutes. The first show is on at 7:45pm and the second is on at 8:45pm. An extra show on Holidays is added, for which you'll have check on their official website (usually a 9.45pm show) .

There are many spots to see this beauty but our favorite (and Highly recommended) was to lie down on the concrete circles supporting the Garden Towers called Super tree Groves an hour prior to the show as they fill-in fast.

Others being:

From above, on the skywalk of Marina Bay Sands Hotel, decent view minus the music

On the promenade by the Dragonfly Lake, at the park entrance between Marina Bay Sands and Gardens by the Bay.

The Deck / Skywalk exactly above the public loo overlooking the Super tree Groves (have some steps to climb up)

Other than that there are observatories like Cloud Forest, Flower Forest Dome which are worth the dime.

Numerous sculptures and and arts installed in beautiful corners are worth enjoying.

Restaurants are plenty but standards aren't that great so would suggest to stick to McDs in the Garden.",10-2019,Travelled as a couple,2020-01-17 17:38:32.926286
,1,1,https://www.tripadvisor.com.sg/Profile/Rhino_Horn_JHB,737237211,05-01-2020,5,"Gardens by the Bay, Singapore","This is a ""must see"" for any visitor, young and old, to Singapore. By constantly creating new attractions, Singapore is re-inventing itself and continues to make itself attractive to tourists and locals alike. Some of the displays are themed according to country and by season. For the happy snapper there are ample opportunities for group photographs and selfies. Most amazing was the 3D cinema with realistic effects to capture the imagination; and the gigantic waterfalls that cascade spectacularly down to a rain forest. A glass-enclosed venue ensures one can enjoy the visit despite the weather outside. Well worth it!",12-2019,,2020-01-17 17:38:33.258855
,1,1,https://www.tripadvisor.com.sg/Profile/Kingfisher27,737225006,05-01-2020,5,Gardens by the Bay.,Really worth going to. Best to go in the afternoon and stay till the evening. Tickets are confusing. For the skywalk if you have tickets you need to get a time slot as well We timed it well for 740pm and were up there to see the light show at 745pm. Then we walked over to the laser show in front of the Marina sands hotel. I liked the cloud garden the best. We ate at Satay Bay nice local food.,01-2020,Travelled with family,2020-01-17 17:38:33.636072
,1,1,https://www.tripadvisor.com.sg/Profile/josie2572,737212967,05-01-2020,5,Welcome to Eden,Beautiful is the first word that comes into mind. You can see the care and time they took out to make the experience a must do. We returned later that night for the light show which was also a great experience. Most of it is air-conditioning so you are very comfortable no matter what the outside climate. MUST DO,12-2019,,2020-01-17 17:38:34.003027
,1,1,https://www.tripadvisor.com.sg/Profile/Babadidaprior,737205253,05-01-2020,5,Wonderful,"I am not interested in gardening by any means, however these gardens are nothing short of amazing. You will be pleasantly surprised at the structure itself and how they maintain these beautiful gardens.

The waterfall is definitely a must see.",01-2020,Travelled as a couple,2020-01-17 17:38:34.349166
,1,1,https://www.tripadvisor.com.sg/Profile/FiFiMaree,737201497,05-01-2020,5,Fabulous at Christmas,A Christmas Wonderland was running while we were the in December. Lovely atmosphere with a European type Christmas market. Gardens are beautiful and Christmas time made it very special.,12-2019,Travelled with family,2020-01-17 17:38:37.505228
,1,1,https://www.tripadvisor.com.sg/Profile/MichelleTrivett,737201447,05-01-2020,5,Incredible,Incredible. Wow at every turn. Fantastic value for money. Great day out. Could easily spend all day and all night here.,12-2019,Travelled with family,2020-01-17 17:38:37.842727
,1,1,https://www.tripadvisor.com.sg/Profile/geetika28,737190607,05-01-2020,5,Must visit,We went during Christmas. Christmas wonderland was superb... everything was so amazing about this place. Very well organized. You can't miss going here. Always visit the domes first and then go to the trees. The light show is beautiful,12-2019,Travelled with family,2020-01-17 17:38:38.202723
,1,1,https://www.tripadvisor.com.sg/Profile/Guide90723,737167197,05-01-2020,5,Gardens and Satay by the Bay,"We enjoyed a pleasant Sunday evening visit to the Gardens by the Bay with an hour at the hawker stalls at Satay by the Bay. No real queues. If you are intending to visit more than once, then perhaps buy an annual pass. Highlights for us were the last day of the Christmas display; seeing a lizard swimming in the bay (no it wasn’t an otter!); reasonable food at the hawker market. Don’t go there just for the food. There are better hawker markets, but the overall gardens experience, as the lights come on around 7.30 is very worthwhile.",01-2020,Travelled as a couple,2020-01-17 17:38:38.570690
