REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,242,https://www.tripadvisor.com.sg/Profile/MangoLove,687261956,07-2019,5,Mall of upscale shops,"This mall includes a large number of upscale shops, and is smaller than other large malls in Singapore (including the nearby Clementi Mall). It has a Starbucks as well as Cold Storage (an upscale grocery store). There are three levels, and numerous eateries on the third floor. There is also off-street parking in the car park. It did not appear to be as busy as some of the larger malls. It is worth visiting more than once.",07-2019,Travelled with friends,2020-01-21 11:21:35.519234
,1,242,https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,664462832,04-2019,4,Generally not a busy mall,"This mall is located near to my residence. It used to be called Ginza plaza but since had changed their name.

The Nike outlet is located within the mall. Not really a big mall but Cold Storage is the anchor tenant here. Can get a bit busy during the weekends, especially the lunch and dinner hours. Starbucks, Long John silver and subway are some of the eateries that you can find here.",04-2019,Travelled with family,2020-01-21 11:21:36.005129
,1,242,https://www.tripadvisor.com.sg/Profile/hrhh2018,660072220,03-2019,4,WCP has whatever i need,"Massage spa, beautician, doctor, etc, WCP has it within 1 building. Used to be a quiet study area... It has transformed into a mall for everyone in the family.",03-2019,Travelled with friends,2020-01-21 11:21:36.405062
,1,242,https://www.tripadvisor.com.sg/Profile/Crappy2016,659424682,03-2019,5,Servicing West Coast and beyond...,"Shopping centre complements the community centre, market and hawker centre opposite and services the HDB and condominiums nearby. If you are thrifty, go to the HDB carpark on Sundays or PH for free parking for West Coast Plaza. It is just a short distance work if you are not carrying heavy things. If you are meticulous, you can get cheap things here or the surrounding area shops. Shops come and go but overall you still get a complete experience here",02-2019,Travelled as a couple,2020-01-21 11:21:40.442526
,1,242,https://www.tripadvisor.com.sg/Profile/xpatxplorerandfoodie,646368340,01-2019,3,Nike outlet store is the anchor,The Nike outlet store would probably be your big reason to go there. An interesting Japanese daily home goods and stationary store. No big brands but you can spend a couple of hours here if you are in the neighbourhood.,01-2019,Travelled solo,2020-01-21 11:21:40.687508
,1,242,https://www.tripadvisor.com.sg/Profile/huangg_1997,640126259,12-2018,4,Quiet but has everything you need,"Located in a residential area, West coast plaza is easily accessible by bus, might not have the biggest brands, but a decent array of restaurants. A supermarket is also extremely convenient. The mall also has a Nike factory store that offers several cut price deals",12-2018,Travelled solo,2020-01-21 11:21:40.928431
,1,242,https://www.tripadvisor.com.sg/Profile/Vacation786594,640022329,12-2018,5,A very big shopping centre,That a lot of thing to buy and chose is so big till you can hide and see. The thing there is cheap. There also got some small shop and restaurants too,12-2018,Travelled with family,2020-01-21 11:21:41.160522
,1,242,https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,572890015,04-2018,4,Quiet mall but a good thing,"This mall has been here for many years and previously it was called Ginza plaza. Across the road, there's a hawker centre that sells pretty good local food. The anchor tenant of the mall is cold storage. There is also a Nike outlet here which you can find Nike apparel and shoes at discounted prices.

A number of eateries scattered around the mall which features Japanese food, Indian food, etc. There is also Mmmm! which sells good quality meats. To come from clementi mrt station, which is the nearest train station, just take service 282 or 175 from the clementi interchange and alight right opposite the hawker centre.",04-2018,Travelled with family,2020-01-21 11:21:41.407894
,1,242,https://www.tripadvisor.com.sg/Profile/Travexplr,502051951,07-2017,5,A place to peaceful shopping!,"West Coast plaza is still one of the shopping malls remains uncrowded offering wide range of shopping from Cold Storage, Guardian, Popular book store apart from a variety of food options. Another good thing is the Nike and New Balance factory outlets offering wide range of selection at a cheaper price. Sometimes I wonder why would people go to other Nike outlets when they get most of the selection at the factory outlet at cheaper prices here!",06-2017,Travelled with family,2020-01-21 11:21:45.105831
,1,242,https://www.tripadvisor.com.sg/Profile/InsightSuite,470022712,03-2017,4,Previosly called Ginza Plaza,"West Coast Plaza – It used to be called as Ginza Plaza earlier but because of such a fancy name many though that it may be an expensive place but in reality it’s a small 3 storey suburban mall with attached residential units in the western part of Singapore by Far East Organization.
Location – This is the closest mall to the National University of Singapore campus (NUS) as well as West Coast Park on the West Coast highway.
How to reach – It can be reached by bus from 4 nearby MRT stations, Clementi (route 282), Jurong East (route 51), Boon Lay (route 30) or How Par Villa (bus nos. 30, 51 & 143).
Nearby – There is a Chinese temple (Wu Tai Shan) on the opposite side of the mall & a church adjacent to it. The hotels nearby are Santa Grand, Fragrance – Waterfront, Fragrance – Ocean View & Pasir Panjang Inn. There is a hawker center & wet market on the other side of the road.
Size – It has around 100 shops. Anchor tenants are Nike factory outlet, Cold storage supermarket, Popular book shop & Sakuraya fish mart.
Attractions – Other nearby attractions are Tiger Balm Gardens, Bukit Chandu & Kent Ridge Park & Clementi woods.",02-2017,Travelled with family,2020-01-21 11:21:45.355114
,1,242,https://www.tripadvisor.com.sg/Profile/davidkV4670ZM,464184864,03-2017,5,Great Nike factory outlet,The Nike Factory Outlet store offers a good range of clothing and is typically 30% off. Staff are very helpful. I could even find socks for my son (size 15). Great Japanese food at the shopping centre and similarly excellent local food across the road as well as a wet market and fruit and veg. Can shop at cold storage in the shopping centre or at Sheg Siong across the road (less expensive).,03-2017,Travelled as a couple,2020-01-21 11:21:45.603564
,1,660,https://www.tripadvisor.com.sg/Profile/Artcista,413367164,08-2016,5,Amazing place,"This center has a lot of art galleries with excellent original artworks, both Asian and Western styles. You can also visit some interesting exhibitions that are well organized.",07-2016,Travelled solo,2020-01-21 11:21:54.462086
,1,660,https://www.tripadvisor.com.sg/Profile/bogdanvv,320299154,10-2015,5,great overview of contemporary art scene,"if you are interested in art, visiting CCA in Singapore is a must; they have an official exhibition space with a good agenda, they offer residences for artists, but what is really great is the fact that this space gets together several well reputed independent art galleries, each with her own exhibitions; all the staff we encountered were very friendly and we learned a lot about the art scene in the area; prices are reasonable and a good part of the works we have seen have good quality; enjoy your day at CCA !",10-2015,Travelled as a couple,2020-01-21 11:21:54.708655
