REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,1,https://www.tripadvisor.com.sg/Profile/Babadidaprior,737205253,05-01-2020,5,Wonderful,"I am not interested in gardening by any means, however these gardens are nothing short of amazing. You will be pleasantly surprised at the structure itself and how they maintain these beautiful gardens.

The waterfall is definitely a must see.",01-2020,Travelled as a couple,2020-01-17 17:14:04.248223
,1,1,https://www.tripadvisor.com.sg/Profile/FiFiMaree,737201497,05-01-2020,5,Fabulous at Christmas,A Christmas Wonderland was running while we were the in December. Lovely atmosphere with a European type Christmas market. Gardens are beautiful and Christmas time made it very special.,12-2019,Travelled with family,2020-01-17 17:14:07.136229
,1,1,https://www.tripadvisor.com.sg/Profile/MichelleTrivett,737201447,05-01-2020,5,Incredible,Incredible. Wow at every turn. Fantastic value for money. Great day out. Could easily spend all day and all night here.,12-2019,Travelled with family,2020-01-17 17:14:07.439023
,1,1,https://www.tripadvisor.com.sg/Profile/geetika28,737190607,05-01-2020,5,Must visit,We went during Christmas. Christmas wonderland was superb... everything was so amazing about this place. Very well organized. You can't miss going here. Always visit the domes first and then go to the trees. The light show is beautiful,12-2019,Travelled with family,2020-01-17 17:14:07.793275
,1,1,https://www.tripadvisor.com.sg/Profile/Guide90723,737167197,05-01-2020,5,Gardens and Satay by the Bay,"We enjoyed a pleasant Sunday evening visit to the Gardens by the Bay with an hour at the hawker stalls at Satay by the Bay. No real queues. If you are intending to visit more than once, then perhaps buy an annual pass. Highlights for us were the last day of the Christmas display; seeing a lizard swimming in the bay (no it wasn’t an otter!); reasonable food at the hawker market. Don’t go there just for the food. There are better hawker markets, but the overall gardens experience, as the lights come on around 7.30 is very worthwhile.",01-2020,Travelled as a couple,2020-01-17 17:14:08.190701
,1,1,https://www.tripadvisor.com.sg/Profile/949zuzanac,737155392,05-01-2020,5,Night time visit,"We visited the gardens at night to get most of the light show, which is beautiful. The light show takes place every 45 mins and it gets very busy. Best way to see it is to find a spot in the middle of the tree sculptures and lay down on the floor. You can walk around a lot of the gardens free of charge, any attractions such as the viewing platform, sky bridge, cloud dome or flower dome are extra charge. If bought together, it’s cheaper.",01-2020,Travelled as a couple,2020-01-17 17:14:08.530509
,1,1,https://www.tripadvisor.com.sg/Profile/terryfI874FA,737131382,05-01-2020,5,More than a Garden,Just an amazing place. Cloud Forest and the Flower Domes are fantastic! Then you have to stay to see the nightly tree of lights display,12-2019,,2020-01-17 17:14:11.576224
,1,1,https://www.tripadvisor.com.sg/Profile/182antona,737113005,05-01-2020,5,A thing of beauty ...,I went with my wife after the plane flight.Even though we were tired im glad we went.The gardens are magnificent and it makes you wonder how can such a place coexist with the bank scyscapers just a few blocks from there.A great collection of flora and the great solar plants are a sight especially in the night.Visit cloud forest.The best part was the fortunate fact that we happened to visit the marina at the digital arts exhibition with the eggs that changed color.It was magic..,01-2020,Travelled as a couple,2020-01-17 17:14:11.900267
,1,1,https://www.tripadvisor.com.sg/Profile/Dove9591,737088181,05-01-2020,5,Simply Beautiful,"Fabulous time spent in the Cloud Forrest and Flower Dome, highly recommend. Superb variety of plants and flowers.",12-2019,,2020-01-17 17:14:12.257312
,1,1,https://www.tripadvisor.com.sg/Profile/sianfarquharson,737066609,05-01-2020,4,Evening light show,"Make sure you don't miss the nightly tree of lights show at the Gardens by the Bay. 15 mins of choreographed music and lights - two showings per night, 7.45pm and 8.45pm. We were there at Christmas time so winter wonderland type fayre also present. Gardens by the Bay is a must for any visitors",01-2020,Travelled as a couple,2020-01-17 17:14:12.608535
,1,1,https://www.tripadvisor.com.sg/Profile/MargD500,736982843,05-01-2020,5,Gardens plus!,They are just not a gardens. It’s a well planned out fantastic display. Could easily spend hours and hours walking and looking at everything. The night time light show was spectacular and we were up on the walk during it- truly amazing!,01-2020,Travelled with friends,2020-01-17 17:14:12.993424
,1,1,https://www.tripadvisor.com.sg/Profile/Abu2711,736968753,04-01-2020,5,"Gardens By The Bay, Singapore","Irrespective if you're a nature lover or not, this is a ""must see"" on your visit to Singapore. Various themes inspired by country and season and expressed via floral arrangements made for captivating viewing and will keep your camera snapping. Visual 3D cinema was made even more realistic and I won't spoil the surprise for future visitors. Domed building housing exotic plants, sky-scraping waterfalls, amazing displays are a feast to the eye. Worth a second visit anytime.",12-2019,,2020-01-17 17:14:15.871006
,1,1,https://www.tripadvisor.com.sg/Profile/vinbyluk,736962229,04-01-2020,5,Best Gardens,"Gardens by the Bay is one of the must watch attractions in Singapore. They have a supertree observatory, flower dome & cloud forest which one can pay a visit to.

Really nice pictures can be taken. Do not miss out on the spectra light show which happens every night at 8 & 9.",01-2020,Travelled with friends,2020-01-17 17:14:16.188425
,1,1,https://www.tripadvisor.com.sg/Profile/bradm517,736945447,04-01-2020,5,"Wonderful setting, worth the visit.","We enjoyed our time at Gardens by the Bay, in particular the Cloud Forest and the Flower Dome. Beautiful displays, walks and amazing plants from all around the world. Well worth the visit. Very enjoyable indeed.",01-2020,Travelled as a couple,2020-01-17 17:14:16.565605
,1,1,https://www.tripadvisor.com.sg/Profile/L970GP_,736915522,04-01-2020,5,Beyond Words!,Absolutely astounding! I went 2 nights in a row as I was totally enamoured by the beautiful gardens. The light show cannot be missed! Such an incredible sight in an incredible city!,04-2019,Travelled as a couple,2020-01-17 17:14:16.923109
,1,1,https://www.tripadvisor.com.sg/Profile/Lord_Dehf,736790613,04-01-2020,4,Quiet park,Nice place to relax and get away a bit from the city. Many good place to visit. Note though that the food around here is really bad and extensive so either eat beforehand or bring a snack.,01-2020,Travelled solo,2020-01-17 17:14:19.789877
,1,1,https://www.tripadvisor.com.sg/Profile/kingyatri,736757098,04-01-2020,5,Breath taking at Night,Really BREATHTAKING !!!! at night with the lights. maintained very well & must visit. the Flower dome is awesome.,02-2019,,2020-01-17 17:14:20.094772
,1,1,https://www.tripadvisor.com.sg/Profile/Scmanfer,736745502,04-01-2020,5,Excellent,"It was a marvelous experience to visit Gardens By the Bay. Its a must visit for an extraordinary experience of plants world. There is a lot to see and learn. Also, the entire place is so well done up and tourist friendly.",12-2019,,2020-01-17 17:14:20.465176
,1,1,https://www.tripadvisor.com.sg/Profile/199kendald,736734004,03-01-2020,4,Sky Walk poorly managed - YOU NEED A TIME CODE,"Gardens by the bay is impressive, although i'd only go once.
I'd definitely say it's worth it and you should go. This review is nothing on the gardens itself, but more for the management to read and to give people a heads up.
The skywalk part is managed terribly - there is no signage or clues to tell people who have waited in a 30 minutes line, that once they get to the front, they have to go find another stall to buy yet another ticket, and get their time stamp to do the skywalk.
I saw over 50+ people get frustrated about this and the staff don't do anything to change it or feel no remorse - It is not hard to change this and make it clear to people who visit that they need a time code before queing up, as they then have to queue for that, and then the line they just waited in. Complete waste of everyone's time - i am so surprised no one in the staff has reported this or there's been no change after a year of seeing this happen day in and day out. Someone please take initative.",01-2020,,2020-01-17 17:14:20.813720
,1,1,https://www.tripadvisor.com.sg/Profile/DFJ2017,736720494,03-01-2020,5,3rd visit,This was our 3rd visit and although we went during the busy time- staff were helpful and the environment was buzzing.,12-2019,,2020-01-17 17:14:21.179849
,1,1,https://www.tripadvisor.com.sg/Profile/53cecilys,736718171,03-01-2020,5,Breathtaking,This has to be on everyone's list when you visit Singapore. Simply stunning. The two domes were the highlight. Best to see after dark when the lights come alive. Would definitely do again on my next trip,01-2020,Travelled solo,2020-01-17 17:14:24.143778
,1,1,https://www.tripadvisor.com.sg/Profile/Jalle78,736680191,03-01-2020,4,"Lovely, beautiful and touching","Went directly to the Cloud Forest, which was lovely experience. Lots of flowers, plants, trees and a magnificent water fall. Easy to walk around with kids. Costs 12 SD for a kid and 20 SD for an adult. Worth visiting. Apparently you need to pay similar fee to the Flower Dome, but did not visit that this time.

Then to the OCBC Skyway. Last time you get up there is at 9PM and you will need to get a time slot from the ticket booth after 7.30PM. The light show will be at 19.45 and 20.45 and we managed to see it first from the ground and then from the Skyway. Both were impressive but you get better pictures from the ground :)

Do not go up to the Skyway if you are afraid of hights!",01-2020,Travelled with family,2020-01-17 17:14:24.471687
,1,1,https://www.tripadvisor.com.sg/Profile/KylieIsTravelling,736666868,03-01-2020,5,"More than just the Flower Dome, Cloud Forest and Skyway","There is more to Gardens by the Bay than the Flower Dome, Cloud Forest and Skyway which you have to pay to see.

There is also the gardens and Supertree Grove that you can wander around for free, many different sections and areas of the gardens to visit including the large baby and the koi fish.

Take a wander around separate to the paid tourist items, and you’ll see there is lots to admire here.",12-2019,Travelled solo,2020-01-17 17:14:24.857142
,1,1,https://www.tripadvisor.com.sg/Profile/120trungh,736660991,03-01-2020,5,Great Christmas Visit /Holiday in Singapore,"Our family enjoyed the themed garden with Santa Claus mimicking Santa's Northern HQ with monitors, air-flight tracking info, and Christmas snow theme section in the middle.

Picture spots
The singing gnomes at the end =)
The window sill/bench overlooking the bridge
The Garden walkways overlooking different points",12-2019,,2020-01-17 17:14:25.209017
,1,1,https://www.tripadvisor.com.sg/Profile/mosesp305,736612985,03-01-2020,5,Brilliant and Free,"The Gardens by the Bay is vast. There are plenty to see for fee but there are charges for the 'Flower Dome', 'Cloud Forest' and 'OCBC Sky Way'. All of them are worth seeing. See my comments on each one separately. It is very relaxing and plenty of areas to have a small picnic.

There are light shows in the evening about 8.00pm is first session then 10.00pm last shows. ( I think). Please check out the time as it may varies at different time of the year.
It is impressive and free.

The nearest MRT is BayFront.

It is a great place to visit. Highly recommended.",09-2019,,2020-01-17 17:14:25.560537
,1,1,https://www.tripadvisor.com.sg/Profile/RichieW974,736555365,03-01-2020,5,A must visit in Singapore,This place is amazing. The landscaping even includes mature trees under a huge dome. It is beautiful.,12-2019,Travelled as a couple,2020-01-17 17:14:28.447751
,1,1,https://www.tripadvisor.com.sg/Profile/AlexisChan1,736547071,03-01-2020,4,It’s nice to walk around the gardens.,"There’s a light show at night too. A lot of tourist and crowd during weekend though so getting home was quite a trouble and had to squeeze while watching the light show. Have to walk quite a distance from Marina Bay Sands too. It was quite tiring, be prepared to spend the whole day to explore the area.",11-2019,,2020-01-17 17:14:28.764993
,1,1,https://www.tripadvisor.com.sg/Profile/ellmers,736473232,02-01-2020,5,Amazing and free,"We went to the Bay of Gardens on Dec 30th to see the Trees of Light ...it was stunning and to think there is no charge to see it.If you go and want to have the balcony walk you pay but be aware you have to buy a ticket for that and the tkt office closes at 8pm so get there early we missed it. ..Even though we didnt do the walk high up in the trees I think we got the best view as it was just amazing looking up at them this is one place not to miss .Again we got there to late to see the rest of the park so I would recommend going early see the other attractions in it and, have something to eat and then be ready for the lighting. When it finished we walked along the waterfront and that was another amazing colourful experience with the egg shaped things on the water going different colours then you walk across into the Marina Bay Hotel and you can do it without having to pay anything ...that was unbelievable.",12-2019,Travelled as a couple,2020-01-17 17:14:29.113004
,1,1,https://www.tripadvisor.com.sg/Profile/125suh,736471277,02-01-2020,5,Fabulous Gardens,"What amazing gardens. Spread over a vast area you really need two days to see the whole site. The Flower Dome and Cloud Forest are superb, the Sky Trees amazing and the Skyway gives you a great view across the gardens. In the evening there is a wonderful light and music show but get there early as there are big crowds for this",11-2019,Travelled as a couple,2020-01-17 17:14:29.467763
,1,1,https://www.tripadvisor.com.sg/Profile/chrisfU3949DN,736465790,02-01-2020,5,Beautiful,Amazing place a must see if you are in Singapore. Don’t miss the light show in the evening at about 1945. Go via the MRT if possible the queue for taxis in the evening was long,01-2020,Travelled as a couple,2020-01-17 17:14:29.829778
,1,1,https://www.tripadvisor.com.sg/Profile/889JamesB,736464160,02-01-2020,5,Amazing and thought provoking,"A feast for the senses. Top tips: 1. Allow at least 4 or 5 hours - we arrived early afternoon and went through to catch the first light show at 7.45pm and then left via the eggs on the lake - change colour and sound when touched.
2. Go to Satay by the Bay for refreshments (local and other food, including beer), much cheaper than other outlets by the Domes, and a chance for a breather.
3. If you only have time for one main thing, do the Cloud Forest - stunning.",01-2020,Travelled as a couple,2020-01-17 17:14:32.745989
,1,1,https://www.tripadvisor.com.sg/Profile/Jengirl_11,736444185,02-01-2020,5,A must,Gardens by the bay is another Singapore must see. Amazing things to see everywhere you turn even if you are not a plant person it is spectacular,12-2019,Travelled solo,2020-01-17 17:14:33.062939
,1,1,https://www.tripadvisor.com.sg/Profile/kimnL2131XL,736369633,02-01-2020,5,Lovely and worth the visit,"The gardens here are extensive and well worth a visit both day and night. There is lots to see so allow a day. We were really hoping to see otters, but knowing there is wildlife in such a busy, populated area is a huge bonus. Be warned, there are lots of things to see, but everything in Singapore is a money making opportunity and you will be charged",01-2020,Travelled with friends,2020-01-17 17:14:33.418601
,1,1,https://www.tripadvisor.com.sg/Profile/dough424,736365024,02-01-2020,5,Beautiful Gardens,"We visited the Gardens by the bay whilst in Singapore in August 2019.
We arrived early morning and walked around the gardens for a while before finding the cafe and stopping for a refreshing drink.
After a drink we then got tickets for the Skywalkway and took in the amazing views from the walkway.
After enjoying the views from the walkway we continued to explore the park we then arrived at the domes and brought tickets and did a walk around one of the Domes, as one was closed we could only visit the one, however the plants colours and displays were well set out and very interesting.
After our tour of the Dome we went to find somewhere to eat within the Gardens, we found a cafe and had something to eat then left the park late afternoon.
We really enjoyed the park although it was a very humid day, the visit to the Dome was really enjoyed as it was air conditioned and the temperature controlled.
There is a very good variety of plants, some really beautiful colours and all set out in different themes to represent different countries and cultures.
A really nice enjoyable day.",08-2019,,2020-01-17 17:14:33.813730
,1,1,https://www.tripadvisor.com.sg/Profile/nkirotemm,736332908,02-01-2020,5,Spectacular Light show,"They have an amazing light show in the evenings that is free of charge. It gets pretty packed so to catch it, go early and get yourself a nice seat. The show was awesome for Christmas coz it was Christmas themed. They also have a River with glowing ovoids",12-2019,Travelled solo,2020-01-17 17:14:34.151872
,1,1,https://www.tripadvisor.com.sg/Profile/ArchanaChaturvedi,736318437,02-01-2020,4,Amazingly different,"Gardens by the bay are awesome. I liked cloud dome better than the flower dome. There are some amazing wood carvings, rocks and displays there. Loved it",11-2019,Travelled solo,2020-01-17 17:14:37.053238
,1,1,https://www.tripadvisor.com.sg/Profile/919lamiaq,736267217,02-01-2020,5,Lovely place!,This place is a must seen! There is the waterfall and the flowers garden. We were super lucky to be there at the holidays seasons to witness the shows and the amazing celebrations of Singapore,01-2020,Travelled as a couple,2020-01-17 17:14:37.414381
,1,1,https://www.tripadvisor.com.sg/Profile/htc32,736266176,02-01-2020,2,Go to the Botanic Garden instead!,"The garden itself is quite fine, although by far inferior to the Botanic Garden of Singapore. It is also much more crowded, because all tourists go there if they have 1 or 2 days in Singapore, and there are many ligth bulbs. The flower dome was AWFUL. Too many people, Christmas plastic trees with plastic decorations. I say it again: Go the the Botanic Garden instead!",01-2020,,2020-01-17 17:14:37.755438
,1,1,https://www.tripadvisor.com.sg/Profile/254bilgeY,736256957,02-01-2020,5,Better go at night.,"The place is insane. I was there before Christmas but they already started celebrating and attract tourists. Ceremonies are going every 45 mins for 15 minutes and i would recommend to go there at night because the view is incredible. Entrance is 10 Singaporean Dollar for simple tour in the gardens. If you want to visit the whole complex, you must pay 38 dollar but you need to be there in a day because they are closing some parts of the garden after 6-7PM. Everywhere is tree and botanic. Very easy to access by metro and you can find a lot of signs whos here so you cannot get lost. I was really impressed and wasnt expect that good. If you want to go up in the trees you must pay another 7 Dollar inside the garden. This is seprate from the enrance fee. Food is kinda cheap but beers are expensive. There is also a food court inside the garden and a lot of options. So you wont be hungry. Prices are cheaper than the market/.",12-2019,,2020-01-17 17:14:38.104900
,1,1,https://www.tripadvisor.com.sg/Profile/Sofiestar,736240764,02-01-2020,5,Definitely worth a visit!,Beautiful attraction located in the heart of Singapore next to Marina Bay Sands. Contemporary artworks such as floating eggs in the pond and fascinating vegetation. The highlight of our visit was an impressive music and light show on the known Supertree Groove. Visit the gardens during the evenings around 7:45 to enjoy the show.,01-2020,,2020-01-17 17:14:38.706316
,1,1,https://www.tripadvisor.com.sg/Profile/wimnieuwhof,736237707,02-01-2020,5,a perfect day,"an amazing place, I was impressed, the lookout at the 57th floor was amazing, you must visit this place and have a high tea!!!",01-2020,Travelled with friends,2020-01-17 17:14:41.589016
,1,1,https://www.tripadvisor.com.sg/Profile/heiligakos,736224469,02-01-2020,5,Worth to visit,"The show from 7:45pm was awesome. The eggs are in the night quite funny. Skywalk is average, nothing special.",01-2020,Travelled as a couple,2020-01-17 17:14:41.898464
,1,1,https://www.tripadvisor.com.sg/Profile/Penny71,736206406,01-01-2020,5,Fantastic place - but be wary of peak times,"Gardens by the Bay is a stunning place and a real credit to the city. The skywalk and Cloud Forest are both excellent. We decided not to do the Flower Dome and were glad we’d made that decision as we spent a long time in the Cloud Forest.

The above was on our second visit. The first was on Christmas night and the whole site was absolutely packed. Queues for the paid attractions were incredible. We had dinner at Satay by the Bay, which wasn’t too crowded at about 7pm, and then fought our way to the MRT station. Worth noting that Google maps has a feature that shows how busy a place is, and that was saying twice as busy as normally at the same time. We should have paid attention. A useful tool.

Definitely go, but pick your time.",01-2020,Travelled with family,2020-01-17 17:14:42.270676
,1,1,https://www.tripadvisor.com.sg/Profile/saravB4061TT,736198792,01-01-2020,5,What an amazing park,"We spent the whole morning there. The garden offers a lot to see, both inside and outside. Amazing views and sites. For the indoor spaces, you have to buy tickets. Otherwise to walk around outside is for free. Can recommend to go inside the domes.",01-2020,Travelled with family,2020-01-17 17:14:42.624727
,1,1,https://www.tripadvisor.com.sg/Profile/roSoloTraveler,736166722,01-01-2020,3,A must do in Singapore but a little bit overrated,"This is a must do in singapore, however if you are not a loving nature person you might find this place a little bit overrated.",12-2019,Travelled solo,2020-01-17 17:14:42.982160
,1,1,https://www.tripadvisor.com.sg/Profile/ndoro_aryo,736157987,01-01-2020,5,Loooveeee it,"Nothing to complain about. All was good. Went here with my 5 yo daughter and she had a blast. But I recommend to go here after 3pm so the weather won't be very hot and very beautiful lights in the evening.
Surely will be back again.",12-2019,Travelled with family,2020-01-17 17:14:45.865755
,1,1,https://www.tripadvisor.com.sg/Profile/255julissaf,736145733,01-01-2020,5,Splendid Christmas,It rained for most of our stay but the Gardens have in door Domes that was simple magical worth every penny.,12-2019,Travelled with family,2020-01-17 17:14:46.182007
,1,1,https://www.tripadvisor.com.sg/Profile/fionar537,736145063,01-01-2020,5,Enjoy the beautiful surrounds,Take some time out from the busy city to enjoy the beautiful gardens you only pay for the areas you want to go in but it is beautiful at day and night,01-2020,Travelled as a couple,2020-01-17 17:14:46.526453
,1,1,https://www.tripadvisor.com.sg/Profile/OhSydney,736137616,01-01-2020,4,A major attraction in Singapore!,"If you like nature, plants, flowers, trees & grand design of 2 very cool green houses, you must visit Gardens by the Bay.
Book & pay online to print your e-ticket, so that you don’t need to lineup to buy tickets there. The 2 very cool green house domes are beautifully presented with world class design, a lot of plants from around the world, amazing waterfall, sky bridge foot path to let you walk back down to earth (ground level) & plenty of opportunities for incredible photos of the plants, flowers & trees. After visiting the 2 domes, you should walk toward the park 2 hours before sunset for more amazing photo opportunities of Marina Bay towers. The biggest let down is the quality of food at Gardens by the Bay food centre..... Why, why, why.... get Food Republic in there to fix up the issue. We don’t mind paying around SG$15 for a meal, but the quality is below average. Sorry.",12-2019,Travelled with family,2020-01-17 17:14:46.897661
,1,1,https://www.tripadvisor.com.sg/Profile/brightbright,736136332,01-01-2020,5,Beautiful,"They did an amazing job setting up the plants, and, even though we’re not botanists, we still had a fun time. They also had nice holiday festivities and told a story that entertained the kids through their decorations. Limited food options though — only McDonalds and a Chinese restaurant.",01-2020,,2020-01-17 17:14:47.232890
,1,1,https://www.tripadvisor.com.sg/Profile/theresa3849,736101834,01-01-2020,5,"India, Singapore, Cambodia, Vietnam","Was fun, I would highly recommend to visit here, especially at night. When we were there it was Xmas time and very festive",12-2019,,2020-01-17 17:14:50.076970
,1,1,https://www.tripadvisor.com.sg/Profile/LGL66,736050226,01-01-2020,5,Beautiful,Not to be missed. The Gardens outside and the Domes are all beautifully done. Lovely for walks including the Marina Barrage.,12-2019,Travelled with friends,2020-01-17 17:14:50.390200
,1,1,https://www.tripadvisor.com.sg/Profile/the_must_do_travels_,736041455,01-01-2020,5,Absolutely gorgeous!,"Not only is a stroll through the Garden a relaxing environment for realigning your inner peace, but it’s a visual masterpiece of man-made and natural beauty.",09-2019,,2020-01-17 17:14:50.735710
,1,1,https://www.tripadvisor.com.sg/Profile/melakaG1234,736016983,01-01-2020,4,Magnificent manmade garden and reservoir,"You really have to admire Singapore government to be able to come up with this brilliant idea... tiny nation but really trying hard to plant as many trees as possible.... every bit man made, all trees transported and planted here... great planning, great maintenance and care",12-2019,,2020-01-17 17:14:51.071690
,1,1,https://www.tripadvisor.com.sg/Profile/AbhiJais,736016697,01-01-2020,4,Great Place..!!,It’s an awesome place for nature lovers.. huge gardens.. the flower dome is awesome and so is the cloud forest with waterfall and all..!! The flower fantasy was also a nice addition. We were a little short on time and the place was very crowded being Christmas Eve.. !! One has to give this place atleast 4-5 hours.,12-2019,Travelled as a couple,2020-01-17 17:14:51.425704
,1,1,https://www.tripadvisor.com.sg/Profile/talkmachine2001,736012548,01-01-2020,4,Gardens by the bay and OCBC Sky walk- one time experience,"Visited solo in December 2019

PROS:
- Loved the waterfall and carnivorous plants
- Skywalk experience was nice and gave a better feel of the olace
- Good place to spend time wiyh family, specially the light show in evening
- Food is awesome in the food court on the other side of bridge (unable to recall the name but you will find sign boards for guidance)

CONS:
- Christmas carnival was not at all attractive and needs separate ticket.
- Light show must have been special till few years back but now its a common thing around the world, have seen similar stuff in Akshardham in New Delhi India
- The whole experience seemed to be a bit stretched over the day, specially covering everything during day and then waiting for lights to comeon at night
- OCBC Skywalk is mostly non operational in December due to climate issues. They are very cautious and dont allow operations even if there is only a chance of a rain. The online ticket that i purchased was non refundable had they not allowed a delayed entry after arguing for one hour anf waiting for 2.5 hours",12-2019,Travelled solo,2020-01-17 17:14:54.266811
,1,1,https://www.tripadvisor.com.sg/Profile/dawnxiuqin,736003677,01-01-2020,5,A feast of florals,"We visited the floral fantasy with a group of friends from Vietnam, we were so immersed in the beauty of the floral display and amazed with the 4D show at the end of the visit. Thank you!",12-2019,Travelled with friends,2020-01-17 17:14:54.626257
,1,1,https://www.tripadvisor.com.sg/Profile/karenanneclayton,735989961,01-01-2020,3,Afternoon/Early evening trip,Impressive light show to music. There were numerous gardens that were free to wander through. The lighting at dragonfly lake was impressive in the evening. Despite lots of people the queues for the paid attractions were well managed and so not too long. This is a great attraction for those who enjoy flowers and those with children.,12-2019,Travelled as a couple,2020-01-17 17:14:54.958021
,1,1,https://www.tripadvisor.com.sg/Profile/grandmamabear,735986033,01-01-2020,5,Love this place,"Our third visit to this venue over about two years. Particularly enjoy the Cloud Forest. Great views of Marina Bay Area and surrounds from the new observatory, recently opened.",12-2019,,2020-01-17 17:14:55.298916
,1,1,https://www.tripadvisor.com.sg/Profile/858clintb,735985007,01-01-2020,5,Amazing displays,"Kids loved it. Which surprised us as they had a ball.

Plant displays were amazing and well laid out.

Great way to spend the afternoon between the two domes.",01-2020,Travelled with family,2020-01-17 17:14:55.667686
,1,1,https://www.tripadvisor.com.sg/Profile/kra63,735976516,12-2019,3,Great potential but experience marred by overcrowding and bad transportation management,"We visited during the evening to catch the light show in the supertrees. Unfortunately, the Supertree Grove was not accessible due to the a ticket Christmas fair so we could only watch from the outside. The lightshow as ok, nothing to shout about but perhaps we missed the full experience not being closer and not being able to hear the music.

We had dinner at Satay by the Bay. It was hot and smoky and my food from a seafood stall took so long to be ready that my companions had finished their food by the time mine arrived. I would not recommend eating here if you can help it.

Upon leaving, we wanted to take a taxi but unfortunately the queue was so long and I overheard a guy asking a group of tourist in front of me if they wanted to take a private transfer as taxis could take at least an hour. All of the taxis I could see were either flashing ""On call"" or ""Shift Change"".

So we decided to take a 20 min walk to the Bayfront MRT. What a mess it was, even to buy an MRT ticket. And the MRT staff who was supposed to be assisting didn't tell people in the queue that the ticketing machine only took $2 or $5 and we had to go and get a change. The MRT counter initially didn't want to assist in breaking up our $10 note, which would have left us stranded.

All in all, have your transport game plan sussed out before visiting. and plan to eat before or after.",12-2019,,2020-01-17 17:14:58.500437
,1,1,https://www.tripadvisor.com.sg/Profile/lexiunderwood,735967407,12-2019,4,Sooo busy but beautiful at night,"We eventually found our way in after a few wrong turns on foot (our fault). The first thing I needed to do was visit the ladies... I’m sure there were plenty on site but the block I went to had only two cubicals (one for ‘squatting’) so the queue was long. We arrived in the centre just as the evening light display started, it was stunning! Well worth the visit. We didn’t pay for any of the exhibits as it was too late to make the most of them.",12-2019,Travelled as a couple,2020-01-17 17:14:59.041296
,1,1,https://www.tripadvisor.com.sg/Profile/tc411,735952122,12-2019,4,Night views,"Beautiful night views; too long for those with walking disability. Also, loading of photos : before can load, review already posted",12-2019,,2020-01-17 17:14:59.447992
,1,1,https://www.tripadvisor.com.sg/Profile/ChrisP187,735942859,12-2019,3,"Great place to visit, but overcrowded","Great spectacle but part closed due to weather. Overall, good experience, however, it was overcrowded, no etiquette or manners by some people in tour or family groups. It was Xmas but no excuse for Me Me behaviour and a family ticket 90$ is not cheap. Cafe on site good value & cheap. Expect to walk everywhere.Located near to Marina Bay Sands Hotel (MRT). Won't be coming back.",12-2019,,2020-01-17 17:14:59.799363
,1,1,https://www.tripadvisor.com.sg/Profile/AFOMAurellano,735942508,12-2019,5,Beautiful and Gorgeous Haven,"It was a magical visit to Singapore's tourist attraction, the Gardens by the Bay. With its man made, ""The Falls"" you will be mesmerized by its beauty. The ""Cloud Forest"" vibrant colors of flowers were really amazing. Definitely, a place where I can visit anytime of the year when I am also on vacation from work.",02-2019,Travelled with friends,2020-01-17 17:15:00.129184
,1,1,https://www.tripadvisor.com.sg/Profile/JninaDelaVega08,735923015,12-2019,5,Best Garden Park,"We had a Great Time here! Worth it even if you dont go inside the flower dome or cloud forest. This park is free for all, you can walk around and take many pictures. Excellent view of the city. We enjoyed strolling and looking at the Kids water park. We also ate at Satay By the Bay just inside this park. We recommend this and we want to visit again!",12-2019,Travelled as a couple,2020-01-17 17:15:02.968806
,1,1,https://www.tripadvisor.com.sg/Profile/Abana87,735916820,12-2019,5,She’s a Super Tree (to the tune of Ru Paul’s Superqueen),"In a recent video, internet super-best-friends The Try Guys claimed that Singapore is what living in the future should feel like. If you want a crash course in why, get yourselves on down to Gardens by The Bay.
My partner and I are no stranger to botanical gardens, which is the most boujey thing I have ever written I am so sorry, but all I’m saying is that it takes a lot to impress us when it comes to flowers. We bought an all-inclusive ticket and, needless to say, were not disappointed.
We visited both the flower room and the cloud forest and were amazed at the level of care, information and sheer wonder on display there. We also went on the 4d motion ride, which was surprisingly a great little diversion.
Now, with it being one of the main sites to see in Singapore, the Gardens always seem to be busy with a capital ‘B’. Be prepared for crowds, but also be prepared for what can only be described as floral fireworks. You owe it to yourselves to see the nightly light shows, everyone. We saw it twice.",10-2019,Travelled as a couple,2020-01-17 17:15:03.286152
,1,1,https://www.tripadvisor.com.sg/Profile/Dotandmike,735892968,12-2019,5,SPECTACULAR,"We walked around the gardens during the daytime and then returned that evening to witness the glorious light show, music and christmas wonderland. An amazing night out.",12-2019,,2020-01-17 17:15:03.623445
