REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,61,https://www.tripadvisor.com.sg/Profile/dirkh864,359935591,30-03-2016,4,Dive into the Indian culture while staying in Singapore,Nice opportunity to explore the vibrant Indian culture. If you want to get the full experience go there during the night or on the weekend.,03-2016,Family,2020-01-31 09:12:32.651089
,1,61,https://www.tripadvisor.com.sg/Profile/mikey74540,358924813,27-03-2016,3,A little disappointed,Maybe we expected too much of this area. Although worth a visit for the cuisine alone there is little there to remind you of India. We thought we would spend a day here but had seen pretty much everything after a couple of hours.,03-2016,Family,2020-01-31 09:12:38.642627
,1,61,https://www.tripadvisor.com.sg/Profile/deconz1,358627444,26-03-2016,3,Little India,Lots of the same shops worth a look but don't go if you don't like to be hassled to buy something. There are some great bargains and you can bargain for a lower price.,03-2016,Family,2020-01-31 09:12:39.037784
,1,61,https://www.tripadvisor.com.sg/Profile/BecsGNZ,358581773,26-03-2016,3,Hot and crowded but a great experience,"Little India is a great experience. The sights, the noise, the smells all add to the experience. We travelled with a 6 year old and it was a great experience for her. If you want to shop in Little India would recommend going to Mustafa that is an experience in itself.",03-2016,Family,2020-01-31 09:12:39.417523
,1,61,https://www.tripadvisor.com.sg/Profile/Rulenetjie,355398449,15-03-2016,5,"Looks, Sounds and smells just like the real place.","India is a favorite travel destination and little India in Singapore is such a nice 'India away from India'.
We loved zigzagging through the streets , taking in the sights and sounds while finding some good bargains. We ended our own walking tour at the temple before heading back.
If in doubt, just take an hour to visit the Indian Arcade, you wont be disappointed.",03-2016,Family,2020-01-31 09:12:39.813439
,1,61,https://www.tripadvisor.com.sg/Profile/Kelinci K,355168505,14-03-2016,3,india style,i think it okay if you want to go this place cause you will see the culture of india and hindu mixing i think like that! even this place will make you think it dangerous but not warning people in here is really cute! and don't have anything you have to beware just beware yourself when walk have to see the road!,03-2016,Family,2020-01-31 09:12:40.168561
,1,61,https://www.tripadvisor.com.sg/Profile/patricia100510,352808147,04-03-2016,4,Tasty family style India dishes to numble our appetite,"AYYA INDIAN FOODS 01-281 Takka Hawker Center Opens 11am Long Queue, value for money. Sambal fish and mutton masala are the must try. Ask for their home made Yogurt FOC. SGD5 pax.",02-2016,Family,2020-01-31 09:12:40.498225
,1,61,https://www.tripadvisor.com.sg/Profile/Sushmita C,349708844,21-02-2016,3,It is actually Little India!,"If you want to have authentic Indian food from home away as well, this is the place to be. In fact at many restaurants the taste and quality is better than some big food joints.
There are also two temples here.
Best part Mustafa Center is just 5 mins walk from here.",02-2016,Family,2020-01-31 09:12:40.893756
,1,61,https://www.tripadvisor.com.sg/Profile/CyrilGubbi,348760228,18-02-2016,4,Shopping -low end,This is a busy and crowded place but very good for shopping souvenirs and Indian stuff. It also has the Musfafa centre which is a amazing place to shop from Gold to daily home needs.,12-2015,Family,2020-01-31 09:12:41.249459
,1,61,https://www.tripadvisor.com.sg/Profile/Ferry_Kasenda,348720685,18-02-2016,4,Little India,"Here is the location in singapore where we can meet mostly india people. Here we can find so many food of india and also we can find so many good hotel with cheaper price rather than other area in singapore. The Famous place here is Mustafa Centre which open 24 hours and here we can find so many stuff from daily needs, cloth, watch, gold, bag, shoes, toys, doll, etc. Very Complete place to go while in singapore",11-2015,Family,2020-01-31 09:12:41.615047
,1,61,https://www.tripadvisor.com.sg/Profile/wanderingeek,348353919,17-02-2016,4,Nice place..,"It is a must go for Indians! you can easily get Indian vegetarian food.. you will also see Gold shops there, Singapore is also known for its gold as well.",01-2016,Family,2020-01-31 09:12:41.960269
,1,61,https://www.tripadvisor.com.sg/Profile/greenestbubbles,346069233,09-02-2016,4,"Ethnic wear, Food, Fabrics","A good place to shop for Indian ethnic wear. You will be spoilt for choices. Sarees range from 15 dollars for cotton and can even go up to hundreds of dollars for silk.

Designers looking for fabrics will be able to get 6 yards of saree material for about 15-45 dollars for cotton material.

There are lots of eateries along Little India serving North and South Indian dishes.",05-2015,Family,2020-01-31 09:12:47.944999
,1,61,https://www.tripadvisor.com.sg/Profile/KGB777,345717829,08-02-2016,3,Just as busy as ever,I've been back here a few times recently for dosas with the family. It's quite an interesting experience for young children to wander around and explore the area. Also some interesting vegetables available for purchase which might be harder to obtain in other parts of Singapore.,02-2016,Family,2020-01-31 09:12:48.320730
,1,61,https://www.tripadvisor.com.sg/Profile/AdamJakarta,343475053,29-01-2016,4,You must becareful,This is one of red district at Singapura. At night many police guard this area. You can find the real taste of curry here. Recomendded to visit at noon.,01-2016,Family,2020-01-31 09:12:48.661547
,1,61,https://www.tripadvisor.com.sg/Profile/Nunngo,342480265,25-01-2016,4,Lots of colours!,"A busy little area in Singapore with mostly Indian people shopping and going about their business. Huge variety of Indian shops, lots of stunningly bright coloured sarees for sale and other clothing stores, lots of hawkers, and an excellent selection of food stalls and restaurants. We couldn't stay long but it was worth a visit for a look and our next visit to Singapore will program in a longer stay and a dining experience in Little India.",01-2016,Family,2020-01-31 09:12:49.046552
,1,61,https://www.tripadvisor.com.sg/Profile/ferm0d,341767015,22-01-2016,5,Great food everywhere,"If you like Indian food this is the place to get it.
Little India is what it is, full of Indian culture.
We stopped and tried various places for food all genuine Indian food but with an classic Indian atmosphere. This is not high end dining,I but the food is so good. There are shopping centres, restaurants, endless small shops all trying to get your business and more importantly we felt safe .
Definitely a place you should visit in Singapore.",01-2016,Family,2020-01-31 09:12:49.419958
,1,61,https://www.tripadvisor.com.sg/Profile/Tony W,340205983,15-01-2016,4,"Manic, chaotic, full of life and people and a treat for all the senses","Having never been to India, this area is what I would generally feel it is like. Manic, chaotic, full of life and people and a treat for all the senses. The smell of spices coming from merchants all over the area invades the nostrils while the volume of people is brilliant. Easily accessible from its own train station, ensure you leave enough time to really enjoy the area when you visit.",01-2016,Family,2020-01-31 09:12:49.802544
,1,61,https://www.tripadvisor.com.sg/Profile/Suli and Toa L,340138438,15-01-2016,3,Chaotic as India!,"Little India was so different from the rest of organised, clean and free-flowing Singapore. Little India was chaotic, grotty in some areas, a plethora of Indian food stores, clothing, jewellery and convenience outlets. We had a stroller and found the footpaths quite congested with shops and items for sale. It seemed very crowded with local and visiting Indian nationals. Nonetheless it is part of the Tamil and Indian-Singaporean experience.",01-2016,Family,2020-01-31 09:12:50.182142
,1,61,https://www.tripadvisor.com.sg/Profile/Jaikumararya,338447235,08-01-2016,4,A place for South Indian food,"Mainly Indian people come here for veg food, chettenad non veg food, Muslim halal food because these foods are difficult to find in others places of Singapore, cleanliness is the problem, good shopping not there, Still life saver for vegetarian people",01-2016,Family,2020-01-31 09:12:50.556273
,1,61,https://www.tripadvisor.com.sg/Profile/Sara M,337813618,06-01-2016,3,A little disappointing!,We took a taxi one evening to little India hoping to find some fantastic Indian food and taxi driver dropped us off on the street with main run of restaurants. We walked up and down this road 3 or 4 times as many seemed to be a buffet which we didn't want and in the end we took a chance on a restaurant called Anjappar. The service left a lot to be desired and the food was average. We seemed to find what we had hoped for a high class Indian restaurant so maybe take time to find a decent one before you go as we really didn't find it easy!,01-2016,Family,2020-01-31 09:12:50.944884
,1,61,https://www.tripadvisor.com.sg/Profile/Paragfogla,337208602,04-01-2016,3,Nothing great.,The area is only good for indian veg food else there is nothing to waste time for. Suggest to visit only if you are looking for veg food.,12-2015,Family,2020-01-31 09:12:51.318722
,1,61,https://www.tripadvisor.com.sg/Profile/dharmeshrathor,337157147,04-01-2016,4,Nice place to visit,Good place to visit especially for the people travelling from India. Nice place for shopping and good eateries.,12-2015,Family,2020-01-31 09:12:57.131892
,1,61,https://www.tripadvisor.com.sg/Profile/seychelle_md,336432138,01-01-2016,4,Chocolates,"If you're looking for a great pasalubong for chocolate lovers, you should head out to Mustafa shopping complex. They sell everything in bargain price.. especially chocolates.. =))",01-2016,Family,2020-01-31 09:12:57.497916
,1,61,https://www.tripadvisor.com.sg/Profile/CowSense,336331961,01-01-2016,5,The old charm of Little India,"You can take bus number 170, 66 and 67 to Serangoon Road where Little India is located. You can also take the Downtown Line (blue line) or the North East Line (purple line) and alight at Little India MRT station. Exit at Buffalo Road and you will get to Serangoon Road. Outside the MRT you can reach the Tekka Food Centre where you can eat Duck rice, Nasi Bryani and Mee Siam.
In Little India you can see Hindu temples and churches. The Kampong Kapor Methodist Church is here. The area around Dunlop Street, Serangoon Road and Desker Road are full of Indian shops selling vegetables, curries and Indian products. Some stalls sell the beautiful Indian garlands which are snapped up by the Indians to be used in religious ceremonies.
Many tourists come here to buy Indian products and also visit the Indian Heritage Centre which houses the legacies of famous Indian Singaporeans.
Many goldsmiths here are Chinese but their shops have a shopfront full of Indian and Tamil words as their clients are mostly Indians both local and from abroad. Many foreign workers from India and Bangladesh make a beeline for this place on Sundays to purchase their goodies and groceries from the famous Mustafa Centre which is a 5-level shopping mall and opens 24/7. You can buy anything from a pin to an oven or a fridge. The goods sold here are good and cheap . If you have deeper pockets then go for the branded goods in Orchard Road and be prepared to pay through your nose.",01-2016,Family,2020-01-31 09:12:57.883389
,1,61,https://www.tripadvisor.com.sg/Profile/sumitpatil17,336322568,01-01-2016,5,To get the feel of India,This location houses variety of Indian food joints and shops selling stuff like souvenier. It is good to take a walk in this area to check variety of options and try Indian food. The place is very close to Mustafa center and also has a Hindu temple. Little India is good for a walk around and trying the Indian food.,12-2015,Family,2020-01-31 09:12:58.284552
,1,61,https://www.tripadvisor.com.sg/Profile/rkmkdm,740104409,20-01-2020,4,Exotic Stores and People,We stayed at the Hilton Garden Inn in Little India for 4 nights. The area was bustling with activity. The stores stayed open late and people were strolling or racing down the street. Many wore attire you would expect to see in India. You will not find many or any restaurants serving cuisine other than Indian. However it is excellent Indian food. There is a centrally located MRT Station which made it easy to get anywhere in the city.,01-2020,Couples,2020-01-31 09:13:23.621666
,1,61,https://www.tripadvisor.com.sg/Profile/andysS5067JZ,731443792,09-12-2019,4,Step into India!,This has a real feel like India. So different from surrounding Singapore! Sights and smells to boot! Food and clothes markets with good prices. Check out the multi floor department! Its a maze!! The street art is good yet limited on number. Dont forget to get yourself masala dosa. Mmmm. Lovely!,12-2019,Couples,2020-01-31 09:13:23.982914
,1,61,https://www.tripadvisor.com.sg/Profile/alfie50,730858194,06-12-2019,4,Colourful,"Have been here many times over several years. Little india is a bright, colourful place and have always enjoyed my visits. The diwali decorations were still up which was good. Unlike most places in singapore little india is not spotless, it does have some scruffy places but it is all part of its charms. Go soak up the colours, smells and chaos, enjoy.",11-2019,Couples,2020-01-31 09:13:24.351362
,1,61,https://www.tripadvisor.com.sg/Profile/Jessayeeee,722137043,29-10-2019,2,Hardly any women and children,"My husband and i went to Little India for dinner and to see the lights for Diwali. Whilst the food we had was great and the lights were beautiful, i felt unsettled. The population of Little India was mostly male. Not seeing many women and children around made us feel on edge and we felt like we were being stared at.

I would go again but probably not alone and during the day or earlier in the evening.",10-2019,Couples,2020-01-31 09:13:24.721055
,1,61,https://www.tripadvisor.com.sg/Profile/hanshH8576DE,721509835,26-10-2019,5,Awesome experience,"We visited Little India 4 times this week, leading up to Deepavali. There were several tempory covered markets bustling with people. In Europe so many people in cramp conditions would not go very well, but in Little India Singapore people are enjoying and in harmony.
What a great place to be.",10-2019,Couples,2020-01-31 09:13:25.133782
,1,61,https://www.tripadvisor.com.sg/Profile/chat2chuck97,721250310,25-10-2019,1,Dirty,Some bright buildings. But unlike most of singapore I found it dirty and the stench in some places was ripe. It also seemed very commercialised and sold cheap stuff you can find elsewhere .The stall markets was all the same stuff. Nothing much original. Mustafas to me was just a claustrophobic shop full of cheap crap. There was some nice gold places in the main drag but to be honest I was glad to get out of there.,10-2019,Couples,2020-01-31 09:13:25.522712
,1,61,https://www.tripadvisor.com.sg/Profile/Sandy5259,719860794,20-10-2019,4,Great area to visit in a great area to stay,"We enjoyed staying in Little India. The MRT station is just two minutes from Niven Road where we stayed in an Airbnb. Walk across the busy streets on the opposite side of the subway station and you were headed into the restaurant area. There are so many fruit and vegetable stands and further down, if you need it, there is a medical centre with a pharmacy. Seen my review of the Banana Leaf Apolo restaurant.",10-2019,Couples,2020-01-31 09:13:25.914871
,1,61,https://www.tripadvisor.com.sg/Profile/Laurence771,718148593,14-10-2019,4,"Visit to Little India, Singapore","Whilst out walking to visit the older parts of the city we visited Little India, building are of the older style and very colourful. Lots of street vendors and food stalls, an interesting area of the city to visit.",10-2019,Couples,2020-01-31 09:13:26.276943
,1,61,https://www.tripadvisor.com.sg/Profile/jayneeveringham,717876592,13-10-2019,3,Like the old Singapore except it is dirty,Lots of color and characters but unlike the rest of Singapore it is quite dirty. Cheap shops selling everything you can think of but not good quality. Lots of roadside style food. Great for Instagram photos if that’s your thing.,10-2019,Couples,2020-01-31 09:13:26.664329
,1,61,https://www.tripadvisor.com.sg/Profile/Anniewhatto,714937227,03-10-2019,4,LIKE THE REAL INDIA,"This was a good place to go if you want to experience India without actually going to India, we went by MRT & walked to Tekka Market, Little India Arcade, Campbell lane, Sri Veeramakaliamman Temple, Mustafa Centre, these are the main highlights, at Tekka market be prepared for a lot of smells, the Temple was Amazing as we visited on a Sunday & it was all happening there singing, praying, celebrating, the Mustafa Centre has everything you could imagine for sale & is a short 15 min walk from the Temple, we walked back to the Little India Station & had a great Indian meal opposite the station at Banana Leaf Apolo, I googled where all the places were to get a rough idea, if you are not sure the Indians are so friendly & helpful with directions",09-2019,Couples,2020-01-31 09:13:27.049397
,1,61,https://www.tripadvisor.com.sg/Profile/TheOExpress,712304240,23-09-2019,5,Never dull...,"...which is an accusation (wholly unfairly, in my opinion) that is often aimed at the city. But it would never be levelled here. The busy, bustling nature of this area might be a bit much for some and the fact that it remains the ONLY place in central Singapore to be in any way dirty, although it’s significantly better than it used to be, is not something to be celebrated but...I just love it. Primarily for the food but also for the colours, the people, the temples and the tat shops. I’ve been here on each of the four times I’ve visited Singapore and I’ll always come back.",09-2019,Couples,2020-01-31 09:13:33.049189
,1,61,https://www.tripadvisor.com.sg/Profile/Rahul2604,712195223,23-09-2019,5,Must visit for different side of Singapore,"During visit of Singapore,its must visit if wants to see a different Singapore (India side),will find lots of Indian restaurant,Gold Shop,Departmental store and flower shops,Hindu temple and Mustafa shopping centre.In little India can find cheapest souvenir,Tekka centre hawker centre for Indian food,specially Biryani and roti prata.",09-2019,Couples,2020-01-31 09:13:33.432249
,1,61,https://www.tripadvisor.com.sg/Profile/LAEAI,708094278,09-09-2019,5,"Great food, great service , great price","After a long day being a tourist and shopping, this was a good place to get wholesome South Indian food, with fast service and great price. This is nothing fancy, very very basic, order at the entrance and pay then sit down and you then get your food .. in around 15/20 mins as it is prepared fresh.
The food is just great, authentic and tasty. The staff / owners are very attentive but not in an annoying way.

Well worth a visit",09-2019,Couples,2020-01-31 09:13:33.813983
,1,61,https://www.tripadvisor.com.sg/Profile/katiedJ1465GM,707178910,06-09-2019,5,A taste on Indian culture,"You really feel like you are stepping into a different country when driving under the beautifully decorated banner. A great taste of the culture with lots of great food, clothing stalls and fabrics. Make sure you see the temples too.",09-2019,Couples,2020-01-31 09:13:34.174994
,1,61,https://www.tripadvisor.com.sg/Profile/20grace13,702777145,25-08-2019,5,Worth a visit,"I’ve been to lots of different Chinatowns but never a Little India. We went at 10:00am in the morning and really enjoyed it, the streets were clean and the smell of the India food was mouthwatering. The people in the market stalls were polite and welcoming and proud to show you their beautiful handmade wares. There was also some stunning artwork around the place and the Sri Veeramakaliamman Temple, which is one of Singapore’s oldest Hindu temples, was absolutely stunning. I think it’s definitely worth a visit!",08-2019,Couples,2020-01-31 09:13:34.602876
,1,61,https://www.tripadvisor.com.sg/Profile/NICHOLAS T,698399193,13-08-2019,4,A different side of the city,"Little India offers a different flavor to Singapore. With authentically Indian cuisine and shops, one is whisked away from Singapore to India. There are attractively decorated temples, plenty of life and things here are cheap. Worth at least a quick visit...",08-2019,Couples,2020-01-31 09:13:34.987705
,1,61,https://www.tripadvisor.com.sg/Profile/FaiyazBuys,694520994,01-08-2019,5,"Great food, great prices",A place that felt like home away from home. Little India reminded me of so many places back in SA. The food was delicious with several halal options available,07-2019,Couples,2020-01-31 09:13:35.365754
,1,61,https://www.tripadvisor.com.sg/Profile/Squasheee,690890387,19-07-2019,2,Couldn’t handle this place...,"After spending a few days in the rest of Singapore, I really struggled in Little India. Singapore in general is spotlessly clean and just beautiful, Little India is quite the opposite. I could not get away quickly enough.",07-2019,Couples,2020-01-31 09:13:35.718049
,1,61,https://www.tripadvisor.com.sg/Profile/joy4124,690610699,18-07-2019,2,Don't Expect Too Much,"This is not a smart area of Singapore by any means in fact its quite scruffy in comparison.

Men lounge about outside their shops on chairs waiting for someone to buy their vegetables. There are empty boxes lying around in the street.

Go ..... Just to say you have been the walk right on through it to Arab Street for a special treat.

I'm saying no more......",02-2019,Couples,2020-01-31 09:13:36.090222
,1,61,https://www.tripadvisor.com.sg/Profile/mac_kara,690237864,17-07-2019,5,So many choices,"We love indian food, there are so many choices here! Little India is a lot cleaner and tidier than is used to be, recommended while visiting Singapore.",07-2019,Couples,2020-01-31 09:13:36.462812
,1,61,https://www.tripadvisor.com.sg/Profile/373mauricew,687416768,07-07-2019,4,Why Not,"With the MRT making little India an easy get to I would suggest that you pay a visit once you get of the train the aroma is a real sense to the nose, just wonder around and enjoy every thing it has to offer the food,culture and every thing else that go's with Little India",06-2019,Couples,2020-01-31 09:13:42.350202
,1,61,https://www.tripadvisor.com.sg/Profile/D555GNbrians,686182177,03-07-2019,5,A piece of India,"Little India is an amazingly spiritual and cultural experience!.. Lots of temples...food outlets...gift shops and beautiful people! Well worth a few hours at least, to stroll around and enjoy the sights, smells, and smiles!",04-2019,Couples,2020-01-31 09:13:42.734419
,1,61,https://www.tripadvisor.com.sg/Profile/Plymouthtraveller8,681974557,17-06-2019,5,Allways buzzing with activity,"This isn't India, but its probably as close as you are likely to get without visiting the sub continent. Just about everything can be found here, some of the goods are obvious cheap imports from China and are probably best left where they are!
Little India is on the MRT line so getting there is not a problem. The atmosphere has to be experienced to believed and the noise, the crowds, the dust and the constant traffic are always there and add to your experience.
With very few exceptions you can buy everything you could need here and some items are a real bargain, others not!
If you have the chance give Little India a few hours of your time and as India itself you will either like it or loathe it.",04-2019,Couples,2020-01-31 09:13:43.116814
,1,61,https://www.tripadvisor.com.sg/Profile/L_traveller09,679180380,05-06-2019,1,Scary,"Do not visit if you are a young white couple. Streets full of intimidating men who hiss and stare at you. I’ve never felt so uncomfortable in my life. I was dressed in top and trousers, yet men were hissing and glaring at you. Even my boyfriend felt uncomfortable so we left immediately. AVOID AVOID",06-2019,Couples,2020-01-31 09:13:43.515315
,1,61,https://www.tripadvisor.com.sg/Profile/calvinfame,677906329,01-06-2019,5,Colorful,Nice and different thing you can see !! Many restaurants and shop!! Weekend is very busy place for India people here to hang out too !! Very safe place and fun for shopping too ( but not for me ) !! I don’t eat India food,02-2019,Couples,2020-01-31 09:13:43.885914
,1,61,https://www.tripadvisor.com.sg/Profile/Garth B,677013385,28-05-2019,5,Authentic Singapore,"I first visited little India in 1979 and it hasn't changed one bit up to today.
There is something for everyone there from food to shopping.
A very short walk from Farrer Park MRT stop to Mustafa shopping mall, but be adventurous and walk the area as hidden gems are every where.",05-2019,Couples,2020-01-31 09:13:44.239282
,1,61,https://www.tripadvisor.com.sg/Profile/TravelingCat22,676301585,25-05-2019,4,Check temples time of opening ahead of your visit,"Little India has more India than Chinatown has China in Singapore (just in case you have time for only one place). Exiting the metro, there is the food court with delicious choices, sometimes very spicy.
The temples are often closed 12-4pm so you need to time your visit accordingly.",05-2019,Couples,2020-01-31 09:13:44.624787
,1,61,https://www.tripadvisor.com.sg/Profile/Dansker58,676299212,25-05-2019,4,Unique neighborhood,"Colorful, lively area. Lots of shops and food markets to explore. If it wasn’t so hot, we would have explored more. Lower building s do not offer much shade. Would probably be best to visit earlier in the day.",05-2019,Couples,2020-01-31 09:13:44.990777
,1,61,https://www.tripadvisor.com.sg/Profile/Jonofromcas,675053960,19-05-2019,4,Different to rest of Singapore,"Reviews seem to criticise Little India because it’s out of kilter with the polished clean facade of Singapore, but that’s part of its charm, India is busy, noisy and dirty and so is this part of Singapore. Go and experience something different. Expect to see old buildings not just clean high rise ones and some cheaper and less polished places to eat. The walk around the area needn’t take long and the temples and Mustafa’s are all part of the reason we travel, to see something different otherwise what is the point of going anywhere other than your own town.",02-2019,Couples,2020-01-31 09:13:45.392939
,1,61,https://www.tripadvisor.com.sg/Profile/phat_dawg_21,674440021,16-05-2019,3,One Big Bazaar,"Lot of opportunities to buy clothing, metal castings, souvenirs, and food stuffs. Not as colorful as China Town.",03-2019,Couples,2020-01-31 09:13:45.774132
,1,61,https://www.tripadvisor.com.sg/Profile/CathyGri,673013615,10-05-2019,5,Great atmosphere and smells of colourful shop displays,"We did a self guided walking tour of Little India from a leaflet obtained some years ago during a previous visit to Singapore although our lonely planet guide book also has details of a walk around the area. Little India is a colouful thriving hub of activity that is fascinating. There are so many sights and smells with a riot of colour from the garlands prepared for sale for worshippers to take to the Temple to the smell of the spices that overload your senses. There is a huge variety of shops and the streets are fasciinating to wander around but it takes time. There is also a huge food court selling lots of deliciously smelling food at bargain prices. There are so many interesting landmarks in little India from the Temples and Mosques to the Arcades and heritage Buildings. This is a shoppers paradise if you have time to browse. It is best to visit Little India on a weekday as it gets very crowded at weekends. There are so many colourful traditions of little India that you can get a sense of by visits to Tekka Market, Ellison Building, a walk down Buffalo Road (formerly housing buffalo pens , snake charmers, fortune tellers etc). The House of Tan Teng Niam is one of Little India's last surviving Chinese villas with intricate carving on the door . There are lors of traditional shophouses that have been preserved where the ground floor is the shop and the family live on the two floors above. The Masjid Abdul Gafoor mosque has a wonderful sundial at the entrance decorated with calligraphy. The impressive and colourful Sri Veeramakaliamman Temple was first built in 1855 but was extended in 1908 and is dedicated to Kali. You must go barefoot to visit inside the Temple and it is closed from 12.30 to 4pm daily.",04-2019,Couples,2020-01-31 09:13:51.686656
,1,61,https://www.tripadvisor.com.sg/Profile/villa_bhoy,672639435,09-05-2019,4,Real India,"There are some areas which are quite Indian. For example, Southall in the UK. But this felt like it could actually be India. The shops, the temples, street food etc. It is worth coming here to check out some of the architecture. The food here is also very good. We visited this area twice, once in the day and then in the evening. It was busier in the evening. We were told that Sundays are the busiest as everyone is off work.",05-2019,Couples,2020-01-31 09:13:52.048722
,1,61,https://www.tripadvisor.com.sg/Profile/atuljain2112,671782084,06-05-2019,5,"Best Place to visit, stay, food, shopping etc","Little India is best for everything.
Stay: A lot of good hotels are here, economical, expensive etc.
Food: Whole lot of street food, fine restaurants, all types of cuisines like north, south, vegans, non-vegans etc.
Shopping: A lot of shopping centers, malls are available on walking distance.",04-2019,Couples,2020-01-31 09:13:52.420085
,1,61,https://www.tripadvisor.com.sg/Profile/kyoshikiwi,670061826,29-04-2019,3,time to kill,"don't know if we missed the right place here but for me little india is fine if your looking for authentic food or want some bright clothing for yourself or the kids , it was hussing with rain when I was there so I may of missed the right spot",04-2019,Couples,2020-01-31 09:13:52.787041
,1,61,https://www.tripadvisor.com.sg/Profile/793beng,669508832,27-04-2019,3,Average at best,"Visited Little India and to be honest had the same expectation as Chinatown. It was a little disappointing, not that much there and the streets were pretty dirty. It kind of felt you were in India a little bit. Wouldn't go back again!",04-2019,Couples,2020-01-31 09:13:53.153980
,1,61,https://www.tripadvisor.com.sg/Profile/johnshelleyb,666177355,14-04-2019,4,A refined view of India,Depends on what you are looking for here but it is mix or markets and shops with food stalls and jewelry stores and more. The food market presents the opportunity to sample some authentic Indian food or pick up the traditional Indian style clothing at a good price. In a world where culture and tradition are fast disappearing this is a good way to sample India in comfort.,03-2019,Couples,2020-01-31 09:13:53.542817
,1,61,https://www.tripadvisor.com.sg/Profile/639frankm,664609950,08-04-2019,4,Spices,The smell of spices in this part of Singapore is worth the visit alone not to mention piles of yellow gold shops. Fantastic food and a very colorful part of a cool city. Cool in the trains that is!,03-2019,Couples,2020-01-31 09:13:53.953910
,1,61,https://www.tripadvisor.com.sg/Profile/dindaink,664371143,07-04-2019,5,Food!!!,"we went here to have lunch.. as we expected, the place called Little India where so many Indian people live there. there will be plenty good Indian options of food. I forgot the name, but we ate the one with rice and chickens with strong spices. it was so good and super big portion. we can't even finish it. only s$ 3. worth to try!!",04-2019,Couples,2020-01-31 09:13:54.343850
,1,61,https://www.tripadvisor.com.sg/Profile/Citytour2011,664270790,06-04-2019,3,Not much there,"There is not a lot to see here. Some colourful elephants, wall art & 2 temples. Lots of junky shopping. We did not eat here as we didn't know where to go. Unlike the rest of Singapore this area is not overly clean. Easily done in an hour walk.",03-2019,Couples,2020-01-31 09:13:54.704055
,1,61,https://www.tripadvisor.com.sg/Profile/Kymmide,664202729,06-04-2019,3,"Colourful, quirky and smells of all kinds.",It was an interesting walk around little India. lots of little shops to get lost in and haggle with a wide variety of unique gifts to bring home for your loved ones. it really is a place to stimulate the senses with people and colours everywhere and a wide variety of smells! ranging from incense to curry and sometimes some not very pleasant odors that do seem to linger. it is a huge contrast from the other areas of Singapore where everything is so clean. its close to the city centre and easy to get to and is worth a trip if you have a hour or 2 up your sleeve.,03-2019,Couples,2020-01-31 09:13:55.117505
,1,61,https://www.tripadvisor.com.sg/Profile/Mole25,662216789,30-03-2019,5,Interesting sights,"We visited on short tour after leaving our cruise ship. Very ethnic and interesting area. Shops, housing and colors stand out.",03-2019,Couples,2020-01-31 09:14:00.995837
,1,61,https://www.tripadvisor.com.sg/Profile/SAB5859,661540654,27-03-2019,4,It’s Well Named,"We took the MRT to Little India which is a good way to get there.
It’s a great place to visit with so many interesting shops and stalls selling a large selection of produce and merchandise.
The aroma from the fresh flowers and spices were amazing.
If you’re looking for a bargain then you should get one here.
There is a large food court where it was mostly locals eating there, there are numerous Indian restaurants to choose from.",03-2019,Couples,2020-01-31 09:14:01.390278
,1,61,https://www.tripadvisor.com.sg/Profile/Baliroz,661525040,27-03-2019,3,Dissapointing,"We didn't enjoy Little India. It was very hot when we went and was a trek to get there. I think it was mainly our fault as well as we didn't locate the main places we were after. I researched prior to our arrival and was expecting a lot of colour and saris. We asked a local directions to the Mustafa centre, he told us down the road. A building had that name, but it was equivalent to the older style Dimmeys ( but so, so much worse); obviously the wrong Mustafa. The local arcade was enclosed and very hot. I did have a copy of the free walking tour, so as to find the better places of interest. We were looking forward to Little India, but to us it was a waste of time.",03-2019,Couples,2020-01-31 09:14:01.761521
,1,61,https://www.tripadvisor.com.sg/Profile/pk124s,660519434,23-03-2019,3,"""Overall ok""",Place is good for indian restaurant with available veg food option also but price was too high as i expect little bit cheaper food available at this place. Mustafa Centre was good for purchasing some cheap grocery and other things. place was too crowdy. Overall ok and just for once to visit.,03-2019,Couples,2020-01-31 09:14:02.129864
,1,61,https://www.tripadvisor.com.sg/Profile/AyushiChandra,660070150,21-03-2019,3,Crowded just like India,"Little India is a near mirror replica of India - too much hustle bustle, too many people and sounds and a little clutter of shops everywhere. For a non-Indian, it might be fascinating, but for me, I felt that Indians in Singapore could have done a better job.",04-2018,Couples,2020-01-31 09:14:02.470950
,1,61,https://www.tripadvisor.com.sg/Profile/2b33chg,659694092,20-03-2019,2,Authentic but not for me.,"Had a look around whilst on holiday, can’t say I rated the place. Seemed like it needed a dam good wash and tidy up in places - very out of keeping with much of Singapore elsewhere.

Never seen so many tacky gold jewellery shops in my life either.

The temple in the middle is lovely however.",03-2019,Couples,2020-01-31 09:14:02.866698
,1,61,https://www.tripadvisor.com.sg/Profile/PeteJ8888,658662075,15-03-2019,5,A large slice of india,Great area with cheap and reasonable /good quality clothes and gold jewellery. Anything you want can be bought cheaply (Mostly at Mustafi's!). Vast choice of restaurants from all regions.,03-2019,Couples,2020-01-31 09:14:03.241515
