REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,4,https://www.tripadvisor.com.sg/Profile/MissyAl,601317618,31-07-2018,3,Lovely,Currently undergoing a major refurbishment so lots of it closed. Worth a visit but won't take very long to go round it all. Suspect it will be amazing once the closed parts are reopened.,07-2018,Family,2020-01-29 10:28:42.830177
,1,4,https://www.tripadvisor.com.sg/Profile/penni51,601195487,30-07-2018,5,wonderful,a fabulous experience - a lovely collection of many different orchids beautifully displayed part of the botanic gardens which is a must,07-2018,Family,2020-01-29 10:28:43.073699
,1,4,https://www.tripadvisor.com.sg/Profile/SsForza,598811187,23-07-2018,5,You did not know there were so many orchids!,"If you have a soft spot for orchids or even if you only moderately like them, this is the place to go. Great variety, innovative arrangements and not in a stuffy greenhouse as you might be used from back home.",02-2018,Family,2020-01-29 10:28:43.359150
,1,4,https://www.tripadvisor.com.sg/Profile/lpkc,598392740,22-07-2018,5,Wide variety of orchids,You get to see wide variety of orchids in this garden. The entrance fee is 5$ for adults and 1$ for senior citizens. There is quite amount of walking involved so come prepared with comfortable walking shoes. Overall must visit place in Singapore if you love flowers.,07-2018,Family,2020-01-29 10:28:43.591630
,1,4,https://www.tripadvisor.com.sg/Profile/phungc2015,598040001,21-07-2018,4,Nice garden,It's quite small but beautiful with many many different kind of orchid. Beautiful place to go especially it located within botanic garden,06-2018,Family,2020-01-29 10:28:43.833492
,1,4,https://www.tripadvisor.com.sg/Profile/trip12342018,597876558,20-07-2018,5,Singapore is well know for it Orchids variety,"Located inside Botanical Garden , you can witness 600 varieties and over 10000 species of beautiful orchids if you are a orchid lover.There are four different zones themed according to the four seasons. This is also part of Singapore's World Heritage which boast its colour and diversity of flowers., It opens from 0830am - 7.30pm daily.",11-2017,Family,2020-01-29 10:28:44.115729
,1,4,https://www.tripadvisor.com.sg/Profile/KarlM1019,597844536,20-07-2018,5,"If you like orchids, this is for you.",This place is exactly what it says on the tin. Thousands and thousands of beautiful orchids in a well maintained beautifully designed garden. A must for all orchid lovers.,07-2018,Family,2020-01-29 10:28:44.344082
,1,4,https://www.tripadvisor.com.sg/Profile/V7590AMdavidl,597181727,18-07-2018,4,My wife's favourite place in Singapore,"Heaven for Orchid lovers, and a must visit spot in Singapore The cafe at the entrance is a great place to relax and the food is of high quality.",01-2018,Family,2020-01-29 10:28:44.578650
,1,4,https://www.tripadvisor.com.sg/Profile/AdventuringClan,596558100,16-07-2018,5,Good Value,"Good value for money with plenty to see. Great colour and variety, with a nice giftshop available at the end.",07-2018,Family,2020-01-29 10:28:50.276229
,1,4,https://www.tripadvisor.com.sg/Profile/Angel_Traveler_2,596556528,16-07-2018,5,Loved the orchid garden,Loved the orchid garden in the botanical gardens. Spent several hours here. Such beautiful orchids and the grounds are set out very well. Got the senior special price and caught the HO-HO bus here and back to Orchard Rd.,06-2018,Family,2020-01-29 10:28:50.514119
,1,4,https://www.tripadvisor.com.sg/Profile/Wayne J,596065388,14-07-2018,4,well worth the time,"we spent a good part of the afternoon at the gardens, we saw many wonderful displays - great colours & the walks around the gardens have very bright colours - make the time",06-2018,Family,2020-01-29 10:28:50.751339
,1,4,https://www.tripadvisor.com.sg/Profile/ZBH88,595805967,13-07-2018,5,Only 5 dollars,A super cheap entrance fee and a real treat for the eyes and all the family. Exquisite flowers and the main building housing many famously named orchids. A lovely place that's so well kept and a real delight. You forget you're in the middle of a city still.,07-2018,Family,2020-01-29 10:28:51.010430
,1,4,https://www.tripadvisor.com.sg/Profile/GrizzlyToaster,595421171,12-07-2018,5,Overwhelming display of amazing orchids,"Nice to escape relentless shopping experience with a nice wander through the beautiful botanic gardens _ get there on MRT. The Orchid garden are about 15 mins walk from the station, cost S$5 and are well worth it. Immaculate as you would expect in Singapore",07-2018,Family,2020-01-29 10:28:51.259929
,1,4,https://www.tripadvisor.com.sg/Profile/robert_bos53,595099740,11-07-2018,5,Beauty galore,"This orchid garden is part of the overall botanical gardens of Singapore, which was established in the mid 19th century. The botanical gardens have free access, but the orchid garden charges an entry fee. It is well worth a visit and the fee. A visit takes about 30 minutes. The nearby ginger garden (free) is also highly recommended. The restaurant Halia provides a rest point with healthy refreshments.",07-2018,Family,2020-01-29 10:28:51.511324
,1,4,https://www.tripadvisor.com.sg/Profile/AnilK3709,594714185,10-07-2018,4,Wonderful garden,One of the best collection and well maintained garden. Worth to spend couple of hours with wide variety of orchid flowers.,05-2018,Family,2020-01-29 10:28:51.758893
,1,4,https://www.tripadvisor.com.sg/Profile/Merilyn M,594707774,10-07-2018,5,My favorite garden to relax in,"I love and enjoy growing orchids. The orchid garden is always filled with vibrant colours, beauty and diversity of orchids. Best to go for the free conducted tours which are conducted by volunteer guides with similar interest. Learn lots of interesting facts about the Singapore's national flowers. After the tour, one can still explore the rest of the garden at your own pace and leisure :)",04-2018,Family,2020-01-29 10:28:52.004924
,1,4,https://www.tripadvisor.com.sg/Profile/Mimoe14,594691869,10-07-2018,4,Orchid Week,I went a few months ago during the Orchid Festival & it was delightful for the eyes with bright & beautiful colours of the orchids arrangements all over. There were many photographers doing their best to get that perfect shot.,05-2018,Family,2020-01-29 10:28:52.242495
,1,4,https://www.tripadvisor.com.sg/Profile/Chas2SanFran,594366213,09-07-2018,5,Gardens,These gardens are spectacular. The beauty of lilacs in a natural environment cannot be overstated. Spend a day; enjoy the scenery in the middle of the city!,06-2018,Family,2020-01-29 10:28:52.523893
,1,4,https://www.tripadvisor.com.sg/Profile/Yangpfrn,594352146,09-07-2018,5,Scenic and peaceful environment to be at peace with nature and a time of bonding for family,Beautiful garden with a great number of different species of orchid and plants. Great place to unwind and relax.,07-2018,Family,2020-01-29 10:28:58.178133
,1,4,https://www.tripadvisor.com.sg/Profile/waizyi,593243126,05-07-2018,5,A delight and a steal for the price,"So many hybrids and such gorgeous colors, The garden is well planned, the plants are all labeled and well explained. The path is even and wheelchair accessible so everyone can enjoy it.",06-2018,Family,2020-01-29 10:28:58.460342
,1,4,https://www.tripadvisor.com.sg/Profile/iwannaw,592881376,04-07-2018,5,Beautiful Orchids,"I usually came here during the school holidays, entries are free during school holidays for Singapore Citizens & PRs. Lovely orchids all-around the garden. From small to large, common variety to rare ones. Do drop by here if you're in Singapore Botanics Garden!",03-2018,Family,2020-01-29 10:28:58.688651
,1,4,https://www.tripadvisor.com.sg/Profile/Onie13,592682591,03-07-2018,5,Beautiful,"$5 entry for adults, free for kids. Loved the visit here, so beautiful. Lots of different colours and types.",06-2018,Family,2020-01-29 10:28:58.925602
,1,4,https://www.tripadvisor.com.sg/Profile/SydneyWayne,592264885,02-07-2018,5,very nice,The area you walk around in is quite large with very nice displays. if you have not been there before it is well worth the visit,06-2018,Family,2020-01-29 10:28:59.181567
,1,4,https://www.tripadvisor.com.sg/Profile/krishnanmct,591481627,28-06-2018,4,Beautiful orchid garden,"We visited the garden during morning .As we reached the entrance ,it started raining heavily .we waited for the rain to end and then we set off to see the garden . The garden looked incredibly beautiful after the downpour ;Photospots are clearly marked .Every nook and corner is a photo spot though!.We can also see VIP orchid garden where orchids were planted to comemmorate the visit of various VIPs. The garden is undergoing expansion which is slated to be completed next year.There are no taxis available near tyresall gate.You can approach guest services in orchid garden who would book one for you.",06-2018,Family,2020-01-29 10:28:59.429219
,1,4,https://www.tripadvisor.com.sg/Profile/Ariah8913,591302374,28-06-2018,5,👍 nice,Nice as before. Don’t know what’s changed but I noticed they’re renovating the cool house so we didn’t go there plus it’s getting late. I recommend this tourist spot when in Singapore!,05-2018,Family,2020-01-29 10:28:59.653360
,1,4,https://www.tripadvisor.com.sg/Profile/Steve C,590519992,25-06-2018,5,A most beautiful Garden full of Fantastic Orchids!,"This is well worth the visit. Nestled inside the Singapore Botanical Garden is the National Orchid Garden. The Botanical Garden is free and the Orchid Garden requires a small fee. Do not bypass the Orchid Garden! Simply a ""must see"" if you are already at the Botanical Garden!
Take your time and wander through this very nice space. Take a blanket and picnic basket if you like and have a light lunch in the Botanical Garden before or after your Orchid stroll.",06-2018,Family,2020-01-29 10:28:59.930348
,1,4,https://www.tripadvisor.com.sg/Profile/Klaus G,589728139,22-06-2018,4,Magnificent,The National Orchid Garden within the UNESCO world heritage sire Botanical Garden of Singapore is an amazing must. The large variety of orchids is a pleasure for the eye.,06-2018,Family,2020-01-29 10:29:00.161904
,1,4,https://www.tripadvisor.com.sg/Profile/alanchua1967,589409436,21-06-2018,5,Beautiful garden !👏👏👏,Brought my kids to the Botanical Gardens... the orchids we amazing .... never seen so much varieties. Unfortunately we weren’t able to go into the Jacob ballas garden.. because my kids were over 14 year old... that was disappointing!☹️.The management should look into this... why kids above 14 aren’t allowed in!And some entrance to the garden was close .. so we enquire with the service centre... so we had to walk to and fro twice before they told us of another entrance to JB garden!Dont the service ppl know that the entrance was closed in the first place... Most parents are w young kids... at least give proper direction b4 sending ppl on a wild goose chase !,06-2018,Family,2020-01-29 10:29:00.412729
,1,4,https://www.tripadvisor.com.sg/Profile/VinayR413,589360273,21-06-2018,5,VISUAL DELIGHT,The most amazing and wonderful flowers that you can look at. The orchids have the most beautiful colours and come on different sizes and shapes. Truly a visual delight. nature is so bountiful and varied. This is a Must visit place. Have been travelling to and staying in Singapore for 20 plus years but saw the National Orchid Garden only last week and was so pleasantly surprised. Truly wished that I should have come here earlier. The climate would usually be hot and humid so dress accordingly. Lots of opportunities for Photos.,06-2018,Family,2020-01-29 10:29:06.086259
,1,4,https://www.tripadvisor.com.sg/Profile/Cherrol W,588648936,19-06-2018,5,Absolutely wonderful,"Being a lover of orchids, I really appreciated this place. So many varieties to see and well looked after. Unfortunately the rain hindered us but I would like to return one day.",05-2018,Family,2020-01-29 10:29:06.357668
,1,4,https://www.tripadvisor.com.sg/Profile/865rkl,588600072,19-06-2018,4,Must visit at least once whatever the age,"Near Singapore Shopping belt of Orchard Road within 15 minutes walking,If you are around this area, you must visit and be WOW by the vast variety of orchids of different shapes, sizes n colors and it's within the Century Old Famous Botanic Gardens.",01-2018,Family,2020-01-29 10:29:06.591513
,1,4,https://www.tripadvisor.com.sg/Profile/thomasyee68,588362413,18-06-2018,5,Orchid appreciation,"If you are ever around this area, you need to be there and be WOW by the vast variety of orchids of different shapes, sizes n colours. Bonus will be those with fragrance if you get to spot those.",06-2018,Family,2020-01-29 10:29:06.807788
,1,4,https://www.tripadvisor.com.sg/Profile/WendyKoh,588354878,18-06-2018,4,Pleasant experience until breakdown occurs,"SMRT (the train operator in Singapore) has been featured in news once in a while for past few years for the unusual frequency of breakdown. They have since intensified the servicing of the train tracks and signalling features.

Other than that the commuting experience is a smooth and pleasant one and the network has well expanded to make travelling around in Singapore a very convenient and comfortable one.",06-2018,Family,2020-01-29 10:29:07.036350
,1,4,https://www.tripadvisor.com.sg/Profile/JulieC6881,587821958,16-06-2018,5,Orchid Gardens,"We loved the Orchid Gardens at the Botanic Gardens. We work in the flower industry, and this was particularly interesting for us to see. The grounds are beautifully laid out and the displays were sensational.",06-2018,Family,2020-01-29 10:29:07.303547
,1,4,https://www.tripadvisor.com.sg/Profile/RANJU30,587572898,15-06-2018,5,Must Visit Singapore,"Its beautiful garden , inside Singapore Botanical garden. Nice varieties of orchids. Keep 1-2 Hrs to visit this place.",06-2018,Family,2020-01-29 10:29:07.542308
,1,4,https://www.tripadvisor.com.sg/Profile/Paul E,587289608,14-06-2018,5,Visited as part of a city tour.,"This is a must visit location when visiting Singapore. Well worth the time. Beautiful Orchids maintained to a high standard,",05-2018,Family,2020-01-29 10:29:07.789305
,1,4,https://www.tripadvisor.com.sg/Profile/Behzadkarimi,586023221,08-06-2018,5,Don't miss the chance of seeing world collection !,"Not Really describable, go there and see it your self ! Colorful Flowers ! with strange vegetation creatures ! Garden of Cactus ? ya, a Jungle ? waterfall ? what else do u wanna see ? in Cool weather condition of course !",06-2018,Family,2020-01-29 10:29:08.007491
,1,4,https://www.tripadvisor.com.sg/Profile/eliya2015,585474897,06-06-2018,4,Singapore national orchid garden,There are over1000 varieties-species and hybrids more then 2000 as a result of the breeding program.An orchid lover’s paradise The worlds largest She is situated in the botanical garden,06-2018,Family,2020-01-29 10:29:08.244524
,1,4,https://www.tripadvisor.com.sg/Profile/aritradatta538,585089661,04-06-2018,5,DESTINATION FOR PICTURES,What a day that was when I and my family went for the tour beautiful for taking pictures and what a beautiful garden that was. THE GARDEN IS TOO BEAUTIFUL FOR TAKING PICTURES.,11-2017,Family,2020-01-29 10:29:13.899034
,1,4,https://www.tripadvisor.com.sg/Profile/SusanD6978,584667348,03-06-2018,5,A highlight even for non gardeners,"The Botanic Gardens are fabulous and the National Orchid Garden ($5 entry) was a highlight. If you are going to spend some time relaxing out of Singapore's hectic pace, the gardens are relaxing and quite beautiful but the orchid garden is quite an amazing collection of plants.",05-2018,Family,2020-01-29 10:29:14.140902
,1,4,https://www.tripadvisor.com.sg/Profile/HeroNo1,584454922,02-06-2018,5,Wonderful spot for relaxation. I have no language to express about that place. I lost everything.,Wonderful spot for relaxation. I have no language to express about that place. I lost everything. I will visit again.,02-2018,Family,2020-01-29 10:29:14.411090
,1,4,https://www.tripadvisor.com.sg/Profile/Art S,584095905,31-05-2018,5,National Orchid Garden,"National Orchid Garden this is the place, where you can relax and admire the environment :) There are so many different colors and types of orchids here.",03-2018,Family,2020-01-29 10:29:14.654985
,1,4,https://www.tripadvisor.com.sg/Profile/mscarlos2180,583207617,28-05-2018,5,Made my Mom happy,"Not many tourists visit this part of Singapore, which is great! They tend to stay where most man-made attractions are. This orchid garden which is a part of the Botanical Gardens, my favorite part of SG, is just lovely. I took my parents here during their visit to me and my mother, who loves these flowers, just went crazy over the display of beautiful exotic orchids. She had pictures taken with each flower!",06-2017,Family,2020-01-29 10:29:14.904757
,1,4,https://www.tripadvisor.com.sg/Profile/kimcurl,582729448,26-05-2018,4,Singapore Orchids,Such a stunning variety of beautiful orchids. So many vibrant colours and wonderful arrangements to see,05-2018,Family,2020-01-29 10:29:15.171797
,1,4,https://www.tripadvisor.com.sg/Profile/Yogesh B,582714726,26-05-2018,5,Beautiful Orchids....Should not miss this during Singapore travel,The National Orchid Garden is part of Botanical Garden. It is near to Orchid MRT. It is 1.5 Km one way walk to reach the Orchid garden inside the Botanical Garden. 5 SGP $ is entry ticket for Orchid Garden at the counter and 3 SGP $ if you buy it from travel agent in the city. Very beautiful orchids. Need mininum 2 hrs to cover this attraction.,05-2018,Family,2020-01-29 10:29:15.411145
,1,4,https://www.tripadvisor.com.sg/Profile/QianXD,582337890,24-05-2018,5,Must visit place in Singapore,"The National Orchid Garden is really the crown jewel of the Singapore Botanic Gardens, with all kinds of orchid species flowering all year round, it is really a must visit place in Singapore. Personally I prefer to visit in late afternoon, 4-5pm, with less people, and also not so humid. Next to the garden is the shaw foundation symphony stage, often with performance on weekend.",03-2018,Family,2020-01-29 10:29:15.672339
,1,4,https://www.tripadvisor.com.sg/Profile/ADXBS,582000059,22-05-2018,5,"Simply amazing, one of the highlights of Singapore","Do not visit Singapore and miss this absolute gem! Forget the artificial Flower Dome, this is completely different. An amazing selection of orchids, extremely well presented and the visit is worth every cent of the admission fee.",05-2018,Family,2020-01-29 10:29:15.957218
,1,4,https://www.tripadvisor.com.sg/Profile/adelaideping,581600668,21-05-2018,4,Orchids very beautiful.,It was quite a hot day and we were very happy to have a seniors discount for my mum on that day. The orchids were very beautiful indeed. Hope they have this every year.,04-2018,Family,2020-01-29 10:29:16.199577
,1,4,https://www.tripadvisor.com.sg/Profile/Sri8,580956321,18-05-2018,5,Must visit place,"Don't miss this place. The walk from the MRT to the gardens itself is a treat to eyes and ears. The public facilities are very clean. The orchid garden is a good 15-20 minutes uphill walk from the MRT (directions are easy to find).
There is a nominal entry fee to the Orchid garden. The variety of Orchids are awesome. If you are a garden lover, then this is just for you.",05-2018,Family,2020-01-29 10:29:21.908013
,1,4,https://www.tripadvisor.com.sg/Profile/PipSwitzerland,580652696,16-05-2018,3,Worth a visit,Beautiful but very busy and not too much shade. Nice gift shop. You really need to note where you entered in order to not get completely lost!,04-2018,Family,2020-01-29 10:29:22.165511
,1,4,https://www.tripadvisor.com.sg/Profile/Aussiebw,580253293,15-05-2018,5,Take the tour!,"We enjoyed spending about 2hrs here but the highlight was the tour, as it lets you see everything and choose where to walk back and visit afterwards. OK for kids. Worth a visit",04-2018,Family,2020-01-29 10:29:22.410183
,1,4,https://www.tripadvisor.com.sg/Profile/Sharon O,580141986,14-05-2018,5,Beautiful,We had the best time looking at beautiful orchids. Lots of photos were taken. Make sure you have your walking shoes on and plenty of water. Bit of a hike up to the house on the hill.,05-2018,Family,2020-01-29 10:29:22.646222
,1,4,https://www.tripadvisor.com.sg/Profile/Andy663,580022188,14-05-2018,2,Disappointed with the Orchid Garden,"Our expectations from the Orchid Garden was very high, so may be that led to our disappointment. Not much of rare varieties on display and on a hot day its really tough to walk around the garden comfortably as its crowded and sweaty.",05-2018,Family,2020-01-29 10:29:22.904619
,1,4,https://www.tripadvisor.com.sg/Profile/PushExplore,580020390,14-05-2018,5,Colourful Orchid Garden,The National Orchid Garden offers a nice place to spend a few hours enjoying this beautiful national flower of Singapore. You'll also get to see a wide variety of flowers here and its a really nice way to spend a few hours over a weekend.,08-2017,Family,2020-01-29 10:29:23.149152
,1,4,https://www.tripadvisor.com.sg/Profile/Pramila N,580016840,14-05-2018,5,Best place to shop and unwind,Amazing place for shopaholics. All under one roof. Daiso biggest store. Great place to eat and shop. My favorite,05-2018,Family,2020-01-29 10:29:23.387851
,1,4,https://www.tripadvisor.com.sg/Profile/deekaren,579837934,13-05-2018,4,We had fun,"It was a fun stroll in the Botanic Gardens, everything is very manicured and pretty. The Orchid Garden had an array of beautiful flowers - good for a first time, not sure if we'd go back because of the sun!",05-2018,Family,2020-01-29 10:29:23.643133
,1,4,https://www.tripadvisor.com.sg/Profile/Don B,579793573,13-05-2018,5,Never knew there were so many orchards!,"The garden is an extra garden at the Botanic Gardens and there is an S$5 entry fee. It is VERY much worth the while! I am not a ""flower fan"", but even I enjoyed wandering through the garden looking at all the different varieties of orchards on display. Note that a number of the enclosures, which have different climates are closed for renovation until the end of the year (at least). Well worth a visit.",05-2018,Family,2020-01-29 10:29:23.885873
,1,4,https://www.tripadvisor.com.sg/Profile/farhana127,579782606,13-05-2018,5,nice garden,The orchid garden is very nice. But it is in the middle of the botanical garden and you have to walk in hot weather in SG.,05-2018,Family,2020-01-29 10:29:24.123235
,1,4,https://www.tripadvisor.com.sg/Profile/summer7575,579377324,11-05-2018,5,Must visit if you love orchids & pretty flowers!,"You need to pay an entrance fee to enter, but there’s a large variety of orchids to enjoy & many insta-worthy spots for photo taking! Bring your family along! Orchids are not easy to grow & cultivate, hence, The National Orchid Garden has a world class variety of orchids & is totally worth a visit!",05-2018,Family,2020-01-29 10:29:29.799339
,1,4,https://www.tripadvisor.com.sg/Profile/LEE_SGP,578023893,05-05-2018,5,Lovely Collection and Great Place for Photos,The well kept garden is well worth your time. The variety of orchids is remarkable. Best of all plenty of places for nice photos. I would recommend it to locals and tourists alike!,05-2018,Family,2020-01-29 10:29:30.033464
,1,4,https://www.tripadvisor.com.sg/Profile/simondM4144FC,577761683,04-05-2018,5,Visit full of flowers,"It's interesting to see the National Orchid Garden, for a flower enthusiast there are a plethora of species to photograph and identify. The maintenance staff is really nice and helpful however it is very important that you bring enough water and sunblock because it can get really hot (especially because you will be walking a lot). The garden where celebrities have their own flowers made for them is slightly overhyped because there are simply celebrity names next to flowers which appear to be the same as the previous 40 you've seen.",04-2018,Family,2020-01-29 10:29:30.306636
,1,4,https://www.tripadvisor.com.sg/Profile/Nonoals,577300719,02-05-2018,5,largest orchid i ever see in my life,"nice to visit with the hop and hop city tour it will take less than 2 hours to see the garden , we tried a matcha ice cream too was amazing the weather was humid but we don't have ay problem nice to see new things",04-2018,Family,2020-01-29 10:29:30.551131
,1,4,https://www.tripadvisor.com.sg/Profile/Irene Y,577283445,02-05-2018,5,Wonderful trip,"Lots of variety of orchids, they are so beautiful and elegant, thumb up. Don’t miss the swan lake too",04-2018,Family,2020-01-29 10:29:30.826267
,1,4,https://www.tripadvisor.com.sg/Profile/NicoletteE-P,576727963,30-04-2018,5,Beautiful!,"The Botanic Gardens and Orchid Garden are beautiful. Masses of plantings and lots of fun exploring the ""hidden"" pathways etc.",04-2018,Family,2020-01-29 10:29:31.070503
,1,4,https://www.tripadvisor.com.sg/Profile/MaxPallas,575420167,24-04-2018,5,Orchid Mania!,"I visited late afternoon having had lunch in the Halia restaurant nearby. I think that this was the best time of day to go, the setting sun provides a fantastic sheen to the flowers, even if you're not an orchid fan, you'll love it here. Admission was S$1 for seniors, children free, nd S$5 for adults. Good value, highly recommended.",04-2018,Family,2020-01-29 10:29:31.313446
,1,4,https://www.tripadvisor.com.sg/Profile/larztim2018,575053124,23-04-2018,5,Very pretty,It's only $5 to get in and children under 12 are free. It's pretty and peaceful and great for photography.,04-2018,Family,2020-01-29 10:29:31.544751
,1,4,https://www.tripadvisor.com.sg/Profile/IrK5,574766841,21-04-2018,5,Really blooming place,"Relaxing place in the middle of the city with spectacular flowers all around. We spent almost half the day there, simply enjoying the beauty of the orchids and the nature. Views are hard to beat.",04-2018,Family,2020-01-29 10:29:31.820388
,1,4,https://www.tripadvisor.com.sg/Profile/ljsgary,574360621,19-04-2018,4,Orchid...more orchid!,"S$5 for an adult, you are entering another dimension wholly dedicated to orchid. I was in luck as most variety are in bloom, but not lucky enough to have stayed longer in Singapore to enjoy the Orchid Show from 21 to 29 April.",04-2018,Family,2020-01-29 10:29:32.075941
,1,4,https://www.tripadvisor.com.sg/Profile/LMK63,574106484,18-04-2018,4,Beautiful,"A bit crowded on a Sunday and I'd suggest a weekday might be better, though there were several large groups from a cruise ship so I suppose that could happen any day. It was very beautiful and highly recommended for plant lovers.",04-2018,Family,2020-01-29 10:29:37.816760
,1,4,https://www.tripadvisor.com.sg/Profile/iainq2014,573747189,16-04-2018,5,So amazing,This is well worth the small SNG5 to enter. The gardens are incredible with beautiful well kept areas. Ideal for the all the family irrespective of age as so stunning and colourful.,04-2018,Family,2020-01-29 10:29:38.058690
,1,4,https://www.tripadvisor.com.sg/Profile/charlottemG4914PG,573396176,15-04-2018,5,Lovely,The orchid garden was well laid out and had a vast array of different types of orchids. The orchids themselves were extremely pretty and the whole area was full to the brim with them. I would definitely recommend going.,04-2018,Family,2020-01-29 10:29:38.304850
,1,4,https://www.tripadvisor.com.sg/Profile/tibou73,573364862,15-04-2018,5,Incredible garden,Was totally amazed by what they have done here. Very creative and interesting garden . Be prepared for small hills if you have a stroller. This is a ten minute walk from main entrance. You can buy drinks / ice creams there but the bigger cafe is at the main entrance. Went in Uber - half the price of local taxis.,04-2018,Family,2020-01-29 10:29:38.600241
,1,4,https://www.tripadvisor.com.sg/Profile/TheMooresEnglandUK,572823848,12-04-2018,5,Beautiful,"Wasn't expecting too much but was pleasantly surprised. This was truly beautiful & well worth the visit, highly recommend.",04-2018,Family,2020-01-29 10:29:38.823037
,1,4,https://www.tripadvisor.com.sg/Profile/LisaC8693,572776638,12-04-2018,5,Beautiful,Have been here twice and love it. Did find this time there were not as many flowers as last time (May 2017) but loved it just the same,04-2018,Family,2020-01-29 10:29:39.039980
,1,4,https://www.tripadvisor.com.sg/Profile/Hevfred,572653191,11-04-2018,4,Very pretty,Beautiful place to visit with a huge array of flowers. Really quiet and peaceful to walk around. There is a small entry fee.,03-2018,Family,2020-01-29 10:29:39.300622
,1,4,https://www.tripadvisor.com.sg/Profile/kristenoeser,572309911,10-04-2018,5,Absolutely stunning!,We came here as part of an afternoon tour group so we only had a very limited time to spend. The flowers are gorgeous there are really no words to describe them. You must see them for yourself. I'm usually not one to stop in gift shops on my way out of places but they really do have nice souvenirs if you want to take a piece of it with you home!,04-2018,Family,2020-01-29 10:29:39.537399
,1,4,https://www.tripadvisor.com.sg/Profile/AnandDNanavati,572223794,09-04-2018,4,Good for those who understand orchids.,It was a nice garden in national botanical gardens. We had some nice photos here but i guess Singapore is a city where you recollect the light and sound shows more than the natural orchids. The way that they decorate the garden is nice and the variety of orchids.,04-2018,Family,2020-01-29 10:29:39.772003
,1,4,https://www.tripadvisor.com.sg/Profile/jennyprovo,572154674,09-04-2018,5,Gorgeous flowers,The flowers here are amazing. We were doing an all day tour with many stops so we didn't get to spend too much time here. We could have spent a long longer. We got some amazing pictures on the orchids. We saw staff everywhere making sure everything was just perfect and it was.,03-2018,Family,2020-01-29 10:29:40.061632
,1,4,https://www.tripadvisor.com.sg/Profile/xxSelenaxx,572133943,09-04-2018,5,Amazing!,Definitely worth your money going here because it is very beautiful and amazing! It was a beautiful garden full of Orchids! Lovely souvenir shop too. Easy to get around and the fee is reasonable. :D,05-2017,Family,2020-01-29 10:29:45.729715
,1,4,https://www.tripadvisor.com.sg/Profile/Senali p,572077180,09-04-2018,5,Beautiful!,The orchid garden has a wide range of beautiful orchids. A must visit place in Singapore. The place is very well maintained & the entrance fee is very reasonable :) Enjoyed the visit alot !,12-2017,Family,2020-01-29 10:29:46.001149
,1,4,https://www.tripadvisor.com.sg/Profile/888travel,571714933,07-04-2018,4,Lovely flowers but a long walk from the park entrances,"Orchids were lovely but it's a 1km walk to reach the orchid garden if you're coming by MRT. We were steaming hot and exhausted by the time we got there. Bear this in mind if you're coming with kids.

There is a visitor point/taxi drop off place about 100m away - it's much better to use this, than using all your energy walking through the park in 33+ degree heat!",04-2018,Family,2020-01-29 10:29:46.242774
,1,4,https://www.tripadvisor.com.sg/Profile/Kate H,571372550,06-04-2018,5,Orchid Garden visit,"This was another highlight from this beautiful city, we could have stayed here all day it was fantastic xx",04-2018,Family,2020-01-29 10:29:46.454468
,1,4,https://www.tripadvisor.com.sg/Profile/OzYuval,571332912,06-04-2018,5,Not only for Orchid Lovers,The garden is inside the Botanic gardens. The enterence to the Botanic is free of charge. For the Orchid you pay 5 S$ (4.2018). You can spend here 1-2 fullfiling hours. Dont miss it.,04-2018,Family,2020-01-29 10:29:46.740350
,1,4,https://www.tripadvisor.com.sg/Profile/Justine v,571244796,05-04-2018,4,Beautiful Orchids,"Come here to see the national Singaporean flowers, orchids, in full bloom this time of the year. The gardens are kept very well, and the flowers are so pretty!",04-2018,Family,2020-01-29 10:29:46.980184
,1,4,https://www.tripadvisor.com.sg/Profile/Josie H,571150549,05-04-2018,5,Gorgeous gardens,Beautiful nice lay out with incredible orchid collection. Extremely inexpensive to enter. Explanation of hybrids and various sections with hybrids dedicated to politicians and world leaders who have visited over the years and then a section for hybrids to honor other famous people... gorgeous photo ops... lovely all around.,04-2018,Family,2020-01-29 10:29:47.219797
,1,4,https://www.tripadvisor.com.sg/Profile/botmi,571150394,05-04-2018,5,Awesome flowers,"A paradise for all photo enthusiasts. I was expecting a greenhouse, but this is equator dahhh... nice walk, beautiful flowers. Good way to start shaking off the jet lag",03-2018,Family,2020-01-29 10:29:47.499254
,1,4,https://www.tripadvisor.com.sg/Profile/Margaret M,570934701,04-04-2018,5,Stunning,Situated within the Botanical garden. There is a minimal charge for entrance but it is more than worth it. Stunning displays or many different types of Orchids. Absolutely beautiful.,03-2018,Family,2020-01-29 10:29:47.735340
,1,4,https://www.tripadvisor.com.sg/Profile/IcaCalm,570827762,03-04-2018,5,Beautiful Day Out,"Beautiful orchids, great for a quiet and relaxing day out away from the hustle and bustle of the main city. Lush and a must see!",07-2017,Family,2020-01-29 10:29:47.967289
