REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,10,//www.qyer.com/u/3614396,4,2014-03-07,买大牌的人会更激动点儿吧，其实本身没什么特别。但是赶上重大节日会有游行表演，彩灯装饰全街。就是也就会人挨人了,2020-02-04 09:45:15.885151
,4,10,//www.qyer.com/u/1408464,4,2014-03-06,我特别喜欢ION就在路口.....一条街全是购物的，吃的也很多，不过人也超多唉....其实如果只是想逛街去金沙楼下的就好了。,2020-02-04 09:45:15.889403
,4,10,//www.qyer.com/u/691418,3,2014-03-03,并没特别去逛，就是路过看了下。很多大商场，总体来说东西并没有什么便宜。,2020-02-04 09:45:15.893271
,4,10,//www.qyer.com/u/2547157,3,2014-03-02,这次去住的就是在乌节路上，也许是因为淡季去的，乌节路上也不是很热闹，DFS店里客人也不多,2020-02-04 09:45:15.896828
,4,10,//www.qyer.com/u/3114311,5,2014-02-26,就是逛街的一条街，新加坡不愧是亚洲购物中心啊，很多很多商场，虽然东西都差不多！,2020-02-04 09:45:15.900479
,4,10,//www.qyer.com/u/3615804,3,2014-02-25,不是很喜欢买东西，所以就在乌节路随便逛了逛，感觉和大城市的mall没有太大的区别。,2020-02-04 09:45:18.329488
,4,10,//www.qyer.com/u/1660597,5,2014-02-24,很适合年轻人，平安夜简直high到爆，到处都是拿着雪花泡沫喷雾的年轻人,2020-02-04 09:45:18.333123
,4,10,//www.qyer.com/u/1144406,4,2014-02-24,来乌节路是为了帮一个朋友看表，这儿是新加坡最繁华的一条街了，由于时间比较赶，我们只是匆匆了路过，希望下次有机会好好逛逛。,2020-02-04 09:45:18.336650
,4,10,//www.qyer.com/u/1267185,5,2014-02-22,新加坡的商业中心，类似于北京的王府井大街，成都的春熙路。来新加坡必逛的地方，很有新加坡的特色,2020-02-04 09:45:18.340299
,4,10,//www.qyer.com/u/1738595,3,2014-02-22,乌节路，只有爱购物的人们产生兴趣，本身并没有特别的地方，看个人选择啦,2020-02-04 09:45:18.343814
,4,10,//www.qyer.com/u/1687941,4,2014-02-21,orchard 是胡姬花的意思。胡姬花是新加坡国花来的 so orchard rd 是主要路段 各种吃的 用的  路边的小店有很多特色 很值得逛一下 类似麦当劳甜品站的路边小房子 有肉饼 8块新币一个 有预算可以尝试,2020-02-04 09:45:18.348031
,4,10,//www.qyer.com/u/1196105,4,2014-02-19,乌节路罗列着很多购物商场，去了之后想血拼一把还是可以的，另外吃货们不要错过哦,2020-02-04 09:45:18.352089
,4,10,//www.qyer.com/u/159674,4,2014-02-19,商场林立，地铁可以轻松到达，若想逛街购物，这里是很好的选择。,2020-02-04 09:45:18.355588
,4,10,//www.qyer.com/u/1676416,5,2014-02-19,黄亚细肉骨茶餐厅：肉骨茶；天天海南鸡饭：海南鸡饭；ION Orchard：Paradise Dynasty；乐天皇朝：七彩小笼包、TWG：精品好茶、Lawry’s The Prime Rib：牛排。,2020-02-04 09:45:18.359057
,4,10,//www.qyer.com/u/1634173,4,2014-02-18,繁华，热闹，每个中心地段拥有的共同点，众多免税店林立，shopping天堂。只不过价格并不占太大优势哈,2020-02-04 09:45:18.362501
,4,10,//www.qyer.com/u/1229586,4,2014-02-16,全世界的的名牌都集中系这里了！！绝对系购物天堂啊！很干净，冷气超级足！！,2020-02-04 09:45:20.038432
,4,10,//www.qyer.com/u/1824329,4,2014-02-16,购物环境还是不错，不过价格好像比香港还要贵一点。。。。。。。。。。。。。。。,2020-02-04 09:45:20.053771
,4,10,//www.qyer.com/u/3069637,4,2014-02-14,很多的名牌店，真的很多，同团的女生一进入这条街就疯了一样，还好是晚上7点多才到，也就只能看看，没有时间买了，不然估计她老公要给新加坡卖身了,2020-02-04 09:45:20.066844
,4,10,//www.qyer.com/u/3210584,4,2014-02-14,吃吃喝喝玩玩乐乐，不管是什么都能在这里找到，貌似当时逛街的时候我的游伴儿还犯了个傻。。,2020-02-04 09:45:20.074244
,4,10,//www.qyer.com/u/1285025,4,2014-02-11,新加坡的商业街吧，没什么特色，随便吃吃逛逛的体味新加坡，，，,2020-02-04 09:45:20.080111
,4,10,//www.qyer.com/u/201898,4,2014-02-09,购物天堂，新加坡人说自己很无聊，每天收工就是吃饭（一日三餐都在外面解决），然后逛街。所以新加坡最多食店和商场啦,2020-02-04 09:45:20.085052
,4,10,//www.qyer.com/u/2358015,5,2014-02-08,摸摸自己的口袋，钱是否还富裕，这里只有你挥舞钞票和刷卡的时候才会喜欢，但是请注意这里打车是非常困难的，最好坐地铁离开这个地方，打车你只能在商场的出租车等候区排队，就算你打电话叫车也是很麻烦的要等很久，尤其是带小孩的不建议来这里购物，其实金沙购物中心不错，出租车也很多品牌也很全还有赌场玩,2020-02-04 09:45:20.089231
,4,10,//www.qyer.com/u/2904578,4,2014-02-07,新加坡的商业购物一条街，大型商场云集，高端品牌云集，很热闹很气势。氛围不错，但东西说不上便宜，对土豪除外。,2020-02-04 09:45:20.093017
,4,10,//www.qyer.com/u/3379623,4,2014-01-18,印象最深刻的是乌节路上有榴莲冰激凌卖，一块钱一个，有华夫饼干和面包片两种选择，一新币一个，又实惠又好吃，新加坡街头不允许乱摆小摊贩，也就只有这种榴莲冰激凌随处可见了。,2020-02-04 09:45:20.096676
,4,10,//www.qyer.com/u/358120,5,2014-01-14,商场多得逛不完，奢侈的平民的都有，去之前最好看一下攻略，找符合自己消费水准的店，否则浪费脚力太累。同一个商品每家打折力度也不完全一样，我比较喜欢ION。,2020-02-04 09:45:20.100521
,4,10,//www.qyer.com/u/3054570,4,2014-01-11,就是鳞次栉比的大商场，跟国内很多地方的中心商业街一个感觉。不过路旁树上挂着的灯确实挺别致的。另外周末晚上沿街卖的雪糕三明治非常好吃，而且只要1新币一个，摊位的分布保证你吃完一个可以马上买到第二个。,2020-02-04 09:45:21.894448
,4,10,//www.qyer.com/u/3290242,3,2014-01-09,就是一逛街的地儿。人挺多的，很热闹。但是东西都不便宜。坡国消费本来就高，你懂的。。,2020-02-04 09:45:21.898331
,4,10,//www.qyer.com/u/2064247,3,2014-01-06,就是个商业街，东西都很贵，没什么特别的。。。。。。。。。。。。。。,2020-02-04 09:45:21.902263
,4,10,//www.qyer.com/u/1716477,5,2014-01-05,313后面有一家日本料理，名字叫什么忘记了，不过就在313一过去就可以看到它的宣传单。味道很好,2020-02-04 09:45:21.905876
,4,10,//www.qyer.com/u/3085937,3,2014-01-03,购物聚集地，中高档位，人流巨大，像我这样比较爱走不爱买的人，对这里没有什么特殊感情～哈哈,2020-02-04 09:45:21.909456
,4,10,//www.qyer.com/u/1503322,3,2014-01-03,店铺超级多 很多大商场和品牌旗舰店 不过感觉不比国内便宜很多,2020-02-04 09:45:21.913041
,4,10,//www.qyer.com/u/843794,5,2014-01-02,新加坡最重要的商业街，举行百货商场林立，人流量巨大，商品琳琅满目，每年夏天的shopping season时成为购物海洋,2020-02-04 09:45:21.916695
,4,10,//www.qyer.com/u/1112173,4,2014-01-02,整条路的shoppingm mall，值得过去一看，圣诞刚过，还有不少折扣,2020-02-04 09:45:21.920317
,4,10,//www.qyer.com/u/1951829,3,2013-12-27,可能因为我是学生，消费能力不高，所以卖的东西不适合我。我比较喜欢小印度,2020-02-04 09:45:21.923704
,4,10,//www.qyer.com/u/1031877,4,2013-12-26,相当于上海的南京路啦，不过比南京路还是稍微差了一点。中心繁华地带，人很多，很热闹。,2020-02-04 09:45:21.927141
,4,10,//www.qyer.com/u/2783942,5,2013-12-26,很长的一条街，两边都是商场。随便哪个商场里面都有食阁、饭店。一二楼的招牌全是名牌奢侈品，但是逛到商场里面，地下或者地上就有很多平价商品了。,2020-02-04 09:45:24.563394
,4,10,//www.qyer.com/u/522307,4,2013-12-23,圣诞的气氛很好，很多奢侈品牌的店铺，差不多在这边走了大半天，简直就是自虐，暴走的后果就是一脚水泡啊！晚上的夜景应该很漂亮！ 去之前就查到说A&F店铺门口有光着上身的猛男迎宾，果然很sexy！,2020-02-04 09:45:24.566804
,4,10,//www.qyer.com/u/2071158,4,2013-12-20,非常繁华 逛街购物的好场所 最好的还是当觉得热的时候 钻进商场 瞬间凉快,2020-02-04 09:45:24.570233
,4,10,//www.qyer.com/u/3211412,4,2013-12-20,orchard rd圣诞节会非常漂亮，各种圣诞的装饰，街边还会有人表演，还有花车会经过。一线二线三线品牌都聚集在一起，还是挺好逛的。,2020-02-04 09:45:24.573630
,4,10,//www.qyer.com/u/1202028,5,2013-09-16,相当全的购物街，要什么有什么，打折时候更可爱，就是人有点多。。。,2020-02-04 09:45:24.577015
,4,10,//www.qyer.com/u/1221662,4,2013-04-24,乌节路，除了乌节路地铁站下来有个大型的Food Republic以外，在乌节路地铁的前一站Somerset出来也有一家一样的Food Republic——其实就是大食代，里面东西便宜又好吃，绝对推荐啊，均价在4新币左右一份，整条乌节路都是商业圈，地铁的话是三站路即：Dhoby Ghaut、Somereset、Orchard，两边都是商场，在Ngee Ann City有超大型的购物中心，底楼有Takashimaya，很多特色小吃、土产和类似上海久光百货楼下的超市，很有特色，买点酱料啥的回来自己试着做马来炒面或者米暹、叻沙都是不错的选择。 不过乌节路也不是都是名牌商品，在Orchard附近有个Lucky Plaza底楼基本是一片乱象，旅游纪念品和相机啥的都有，Leo童鞋去问了尼康35mm定焦1.8G的报价，上海星光约为1400+那边开价350新币，我没有鸟他，走的时候那边就已经降价到250新币，WII的游戏盘，因为有同学本来让我带，开价新币70+，机场买30左右。可见无论到哪里买东西，还是要先做好功课。,2020-02-04 09:45:24.580396
,4,10,//www.qyer.com/u/738845,3,2013-02-07,一个瞬间，一个贴士，大家期待你的分享,2020-02-04 09:45:24.584043
,4,10,//www.qyer.com/u/10397441,5,2019-01-31,新加坡醉出名的一条商业步行街，除了购物以外还有很多东南亚美食千万不要错过哦,2020-02-04 09:45:24.587494
,4,10,//www.qyer.com/u/2501267,4,2019-01-25,商场林立，是一个非常适合血拼的地方，可以满足不同人群的购物需求。,2020-02-04 09:45:24.590933
,4,10,//www.qyer.com/u/1309099,5,2019-01-22,超级热闹的乌节路。 最近看了CRAZY RICH ASIANS 书&amp;电影，脑海中浮现当时旅行的场景。 人山人海，热闹有序。应有尽有，美食天堂。,2020-02-04 09:45:24.594367
,4,10,//www.qyer.com/u/9476707,5,2019-01-15,乌节路是非常大的一个商圈。我觉得想要购物这里基本上全部都能搞定。我基本上除了Tangs都逛遍了，我推荐去ION和orchard central这两个百货。,2020-02-04 09:45:26.527992
,4,10,//www.qyer.com/u/6049780,5,2019-01-13,逛了很多遍的地方，几乎涵盖所有的平价品牌奢侈品牌大牌，喜欢一个人在街头散步，圣诞节会布置很多彩灯装饰。,2020-02-04 09:45:26.536379
,4,10,//www.qyer.com/u/9455639,5,2019-01-04,很热闹，有点像中国的各种商业街，类似上海的南京路，不过就是具有东南亚特色，马路边的威化冰激凌很好吃。,2020-02-04 09:45:26.545979
,4,10,//www.qyer.com/u/6696940,3,2018-12-28,"這裡是購物的天堂,到處都是購物中心禮品店,每到夜晚遊客人潮更是熱鬧.",2020-02-04 09:45:26.554088
,4,10,//www.qyer.com/u/4519560,4,2018-12-16,购物中心聚集地，最繁华地段，既有平民化的购物中心，又有土豪专享的奢侈品店，值得一看，不过没啥特色,2020-02-04 09:45:26.560075
,4,10,//www.qyer.com/u/10745831,4,2018-10-16,这条路上逛的地方挺多了，但是去的时候人不是很多，所有购物的环境还是不错的,2020-02-04 09:45:26.565361
,4,10,//www.qyer.com/u/9896003,4,2018-09-30,大城市风格，早上没什么人，晚上人巨多，晨练时候遇到好几波阿三或者印尼人喝多了路边就小便，路面有垃圾。,2020-02-04 09:45:26.570093
,4,10,//www.qyer.com/u/5582182,3,2018-09-04,虽然说是购物者的天堂，商店也确实非常非常多，各种大牌都有；但是客观的讲，东西并没有很便宜，普通牌子和临近的马来西亚比差了非常多，比如同一款抗敏牙膏，这里可能就比马来贵一倍。一些相对廉价的牌子这里也不便宜，比如hush puppies这里就比马来贵好多，当然还是比国内便宜一些的。至于特别贵的牌子，我就没太关注了，SK2比机场略贵。,2020-02-04 09:45:26.573929
,4,10,//www.qyer.com/u/7910453,5,2018-08-31,节路属于新加坡中央购物区，商场多、商品全、选择余地大，这里的商场林立，游人如织，各种大中小型百货公司、酒店以及饮食娱乐场所分布于大道的两边，可以称得上是购物天堂。在五光十色的乌节路街头，仿若北京的王府井，上海的淮海路。商铺店面、建筑景观的精致设计和得体布局弥漫着些许异域情调。,2020-02-04 09:45:26.577802
,4,10,//www.qyer.com/u/5736685,5,2018-08-15,乌节路商圈是新加坡历史最悠久最具特色的商圈。乌节路对于新加坡的意义就相当于王府井之于北京、南京路之于上海、第五大道之于纽约。这里荟萃了新加坡最多的大型购物中心。从高端的大型商场如百丽宫（Paragon）、义安城（Ngee Ann City）、ION，到中端的邵氏（Shaw House）、Tangs，再到低端的租赁摊位的市场如远东（Far East Shopping Centre）等等，凡是你所想到的乌节路应有尽有,2020-02-04 09:45:26.581556
,4,10,//www.qyer.com/u/1169478,4,2018-08-04,Orchard Road，国际大牌的聚集地，不过对于一般游客就是随便逛逛吧，在ion里面逛累了可以去楼上的大食代休息吃下东西，没错，就是我们熟悉的新加坡美食城，哈哈。当时看到了比较霸气的Etam内衣店，不错不错。,2020-02-04 09:45:29.879356
,4,10,//www.qyer.com/u/10425722,5,2018-07-31,还可以，人多热闹的很  看的也很多 。确实值得去一次，晚上的夜景也特别的漂亮，比我们县城漂亮多了,2020-02-04 09:45:29.895152
,4,10,//www.qyer.com/u/3552587,5,2018-07-25,乌节路是一条新加坡著名的旅游购物街，是时尚潮流的集结地。这里是现代化新加坡的橱窗和资本主义的美好成果，犹如新加坡的银座，属于新加坡的中央购物区，综合商场很多，可以买到各种价位的东西，是游客到新加坡必来的血拼之地。,2020-02-04 09:45:29.907318
,4,10,//www.qyer.com/u/1596383,4,2018-07-23,买东西的地方，所以可以放在最后一天，或者在多雨的季节雨比较大的那天 安排,2020-02-04 09:45:29.914599
,4,10,//www.qyer.com/u/3363983,3,2018-07-23,作为男生以及从上海来的游客，对于这类的商业街兴趣就不会太大，2011年出差时来过一次。 总体来说这里是类似于南京西路或者淮海中路一样的商业街，大家如果想走走买东西还是不错的，有很多选择的机会。如果是看风景的话，那可以拍一下这些建筑的外形，据说也是有很多著名设计师的作品。,2020-02-04 09:45:29.920219
,4,10,//www.qyer.com/u/5240750,3,2018-07-12,被带到乌节路的一个百货公司，人多，几乎都是中国旅游团队带来这里消费，不过好像游客兴致也不高，毕竟也就是和国内那些什么商业广场差不多，里面基本都是那些比较知名的美妆品牌专柜，各种名牌箱包，电子产品啊，还有些衣服啊食品啊之类，再且就是新加坡商标的油啊。,2020-02-04 09:45:29.924939
,4,10,//www.qyer.com/u/496212,4,2018-07-11,乌节路（Orchard Road)新加坡著名的旅游购物街，时尚潮流的集结地！,2020-02-04 09:45:29.929056
,4,10,//www.qyer.com/u/10486780,5,2018-07-07,新加坡最大的购物街，名牌多，打折也多，还可以上56层的ION俯瞰新加坡市区。,2020-02-04 09:45:29.932887
,4,10,//www.qyer.com/u/3565070,5,2018-06-22,买买买的地方，如果没有特别的关注，建议机场买好即可，么必要刻意多跑一趟,2020-02-04 09:45:29.936548
,4,10,//www.qyer.com/u/5216485,5,2018-06-21,购物街，路上奢侈品商城里面的商店还是不错的。也有一些华人的餐馆，收费也还算合理，性价比OK的,2020-02-04 09:45:29.940458
,4,10,//www.qyer.com/u/9729604,3,2018-06-17,最繁华的街道，在乌节路喝一杯啤酒，喧闹中的超脱，享受那一刻,2020-02-04 09:45:33.112263
,4,10,//www.qyer.com/u/4985288,5,2018-06-16,Orchard Rd 乌节路是来新加坡都要逛的购物街区！因为乌节路实在太有名啦，商业地位很高哦！街区十几家大型的购物中心，可以逛到腿软！当然除了买东西也可以吃到不少好吃的地道的美食，逛吃两不误的最佳选择！,2020-02-04 09:45:33.122413
,4,10,//www.qyer.com/u/10166663,5,2018-06-05,购物的地方咯，比较神奇的是shopping mall之间很多是有地下道相连的，完全可以在这里呆一天了吧~,2020-02-04 09:45:33.129615
,4,10,//www.qyer.com/u/8784680,5,2018-06-02,购物圣地，商场集中地，适合买买买,2020-02-04 09:45:33.135205
,4,10,//www.qyer.com/u/6005328,5,2018-05-31,著名的买买买大街，整条街都是高中档品牌的商铺和商场啊。几步一个LV PRADA GUCCI 。。。。各个国家的大型商场似乎都开过来了！还有路边的冰棍不要错过哦，现在已经涨价到1.2元了，十二道锋味推荐的老爷爷店在高岛屋门口。不过顺便说一下，整条街的冰棍都是一个味，因为是进货的不是自己做的，买谁家的都一样！,2020-02-04 09:45:33.139977
,4,10,//www.qyer.com/u/1160599,3,2018-05-29,就是一条商业街，各种品牌从高到中低档都有。还有“东急手创馆”和 Don Don Donki，可以买一些日杂,2020-02-04 09:45:33.144081
,4,10,//www.qyer.com/u/5471129,3,2018-05-23,本人对购物和代购完全无感，所以到这里也属于打卡项目，加上当天大雨，完全没有心情逛店。在DFS后等酒店的接送班车时，看见一车一车的旅行团被拉过来。据行家亲测，这里的价格绝对虚高。,2020-02-04 09:45:33.147821
,4,10,//www.qyer.com/u/5152545,4,2018-04-22,乌节路有家LADY M的甜品店十分的棒！可以在google里直接搜索到。有个抹茶，还有个巧克力的口味很棒！方便点餐的话还是选了个套餐，30新币，2个甜品，2杯饮料，价钱有点小贵，不过确实很好吃。当地人很多，看穿着打扮白领很多。,2020-02-04 09:45:33.151431
,4,10,//www.qyer.com/u/9962591,5,2018-04-10,真的真的真的超级多逛得地方，商场一个比一个大，当然很多都是卖奢饰品的，可以来这里感受一下年轻时尚的气息,2020-02-04 09:45:33.154866
,4,10,//www.qyer.com/u/5475250,4,2018-04-09,繁华的购物中心，一些购物中心从地下四层到地上四层全是可供购物的商店。,2020-02-04 09:45:33.158275
,4,10,//www.qyer.com/u/6872037,4,2018-04-05,高端商场聚集的一条街，当然还有比较低端的小商铺。吃了个网红冰淇淋，逛了下小CK就闪了。。。,2020-02-04 09:45:35.108018
,4,10,//www.qyer.com/u/10163951,3,2018-03-14,满大街的菲律宾妹，没什么事已经不去那里了，东西不全，价格不美。,2020-02-04 09:45:35.120394
,4,10,//www.qyer.com/u/9906927,3,2018-03-05,去的时候圣诞节，气氛还是很浓厚，而且很搞笑的是赶上节日你走在乌节路，每家商场走过去，有一种全世界都在打折的感觉，哈哈。买买买还是选择非常非常多的。,2020-02-04 09:45:35.128092
,4,10,//www.qyer.com/u/9207503,5,2018-03-01,逛街逛街逛街逛街   购物  购物  购物   。。。。。。。。。。。。。。。。。。,2020-02-04 09:45:35.133955
,4,10,//www.qyer.com/u/4650079,4,2018-02-27,因为去的时候临近圣诞，街上的妆扮非常美丽，但是白天没有什么太多的景色，除了购物还是购物,2020-02-04 09:45:35.138839
,4,10,//www.qyer.com/u/5056660,3,2018-02-26,购物街，路上奢侈品商城里面的商店还是不错的。也有一些华人的餐馆，收费也还算合理，性价比OK的,2020-02-04 09:45:35.143287
,4,10,//www.qyer.com/u/10023821,5,2018-02-23,"We fly up to Singapore Top Skyline, so amazing to watch the cloud come closer and closer, and pulling just in front of me. 在商場任意購物滿二十新幣即獲門票一張。",2020-02-04 09:45:35.147383
,4,10,//www.qyer.com/u/1271399,4,2019-09-08,干净的街道，舒适的天气，街头表演的艺人，高档广场和奢侈品。花园城市，走在城市中的路上就能感受到。一条长长的乌节路，就已经是一个景点啦~ 晚上的乌节路，加多一颗星！从小印度一直走回去，路上很多亮闪闪的大商场，关门后还亮灯。路上一直问路，每位可爱的新加坡人都让我们坐subway。但我走着走着又到酒店啦！,2020-02-04 09:45:35.151356
,4,10,//www.qyer.com/u/5762790,4,2018-02-23,还行吧，可能对繁华热闹的地方不是很感兴趣，所以没有特别的感觉。,2020-02-04 09:45:35.155068
,4,10,//www.qyer.com/u/5443075,3,2018-02-18,就是大牌林立的商业街，平价吃饭的地方有大食代,2020-02-04 09:45:35.158710
,4,10,//www.qyer.com/u/5473798,4,2018-02-17,各大商场 挺好逛的 街景也好看 喜欢大牌子的可以来购物 喜欢设计品牌的也会买到喜欢的东西,2020-02-04 09:45:38.196370
,4,10,//www.qyer.com/u/10103700,4,2018-02-09,路上有很多奢侈品店，对于像买买买的人值得来，但是如果你不想购物，或者不买奢侈品，这里完全不值得来的，一点意思都没有，还不如去逛逛红灯区的大马路，至少能看见讨价还价的大叔和妹子，还有榴莲摊。,2020-02-04 09:45:38.213295
,4,10,//www.qyer.com/u/4428093,4,2018-01-27,乌节路是新加坡大名鼎鼎的购物地带，拥有着十几家大型购物大厦，从顶级奢侈品到大众名牌服饰应有尽有。每年的6月和7月正值购物打折季，大型商场会大打折扣吸引游客。当然，乌节路能带给你的决不仅仅是疯狂血拼的乐趣。就算不打算购物，你也可以沿街漫步，欣赏精美橱窗，流连于街头巷尾的艺术名作。,2020-02-04 09:45:38.226983
,4,10,//www.qyer.com/u/9011718,4,2018-01-24,乌节路可以说是新加坡最繁华的路段 去新加坡必去 逛街吃饭在这里都能找到合适的地方,2020-02-04 09:45:38.234346
,4,10,//www.qyer.com/u/1691772,5,2018-01-18,就是一条街上全是商场，奢华如国际一线，质朴到hm…统统都有…还有日本的唐吉柯德、大创两元店等等…买买买必去…拍拍拍就不用去了…,2020-02-04 09:45:38.239980
,4,10,//www.qyer.com/u/6501634,4,2018-01-16,喜欢逛街的妹妹们应该逛逛，必有你喜欢的商店，有时碰上打折，值得购买和分享。,2020-02-04 09:45:38.244678
,4,10,//www.qyer.com/u/4469025,3,2018-01-13,路两旁全是大型购物中心，很繁华，奢侈品云集，但价格方面没什么优势，有时间可以在这里淘一淘,2020-02-04 09:45:38.248885
,4,10,//www.qyer.com/u/1207796,3,2018-01-12,反倒是新加坡最平淡的地方，没有太多特色的购物街区，品牌很多很全也很贵，正值春节放假，偌大一条街居然连个吃饭的地方都找不到。,2020-02-04 09:45:38.252687
,4,10,//www.qyer.com/u/1907423,5,2018-01-10,时尚，休闲，购物为一体的天堂，让我们感受到新加坡的不一样魅力。,2020-02-04 09:45:38.256249
,4,10,//www.qyer.com/u/6862440,3,2017-12-25,圣诞节这天来的，人巨多，白天在没有圣诞灯饰的作用下看起来实在一般，没有什么购物欲的游客可以略过,2020-02-04 09:45:38.259611
,4,10,//www.qyer.com/u/125551,5,2017-12-19,逛街好去处，那个泰安城很好逛。有的就太高端了。临近圣诞的时候就会很有感觉,2020-02-04 09:45:40.176729
,4,10,//www.qyer.com/u/9960922,5,2017-12-15,新加坡重要知名的商店街，可以看到一些屬於新加坡特有的櫥窗設計,2020-02-04 09:45:40.190911
,4,10,//www.qyer.com/u/9982795,5,2017-12-05,"乌节路全程超过长 2.2 多公里，横跨3个地铁站。 上段:：（Orchard乌节路地铁站，红线）-- ION 、Wisma, Takashimaya, Paragon 购物商场- 购买奢侈品和国际品牌，TANGS &amp; SHAW-购物百货， Far East- 年轻人的天地。 中段：(Somerset 地铁站，红线) -- 311 Somerset, Cineleisure *scape-- 年轻人的天地,比较潮。吃饭可以去Orchard Central, 下段（Dhoby Ghaut地铁站； 红线转黄、紫线 ）--Plaza Singapura 购物商场, 往下走就到了Cityhall。 挑四五家商场逛逛-- 1-2 天都不够。 新加坡天气白天比较热，躲在商场里吹空调挑礼物带回去比较好。就是各种高大上的奢侈品牌啊，几个大商场汇聚在一 起，什么牌子都有 :)  今年乌节路圣诞装饰很有气氛！ -- 图片来自官方网",2020-02-04 09:45:40.198780
,4,10,//www.qyer.com/u/6438846,4,2017-11-28,"个人感觉就是逛逛挺好的,东西没什么可买的",2020-02-04 09:45:40.205159
,4,10,//www.qyer.com/u/3171432,5,2017-11-12,购物好去处啊，但是价格不是特别有优势咯,2020-02-04 09:45:40.210123
,4,10,//www.qyer.com/u/1410618,3,2017-10-26,新加坡的一条现代化繁华商业街。这条路上有很多大大小小的商场，够大家买买买。,2020-02-04 09:45:40.214362
,4,10,//www.qyer.com/u/4077789,4,2017-10-25,购物圣地，很长很长的一条路，两边都是商场，里面出售各式各样的东西，只是价格不便宜。,2020-02-04 09:45:40.218264
,4,10,//www.qyer.com/u/9700982,4,2017-10-20,新加坡的购物中心 各种奢饰品品牌都在这里云集 还有众多美食~,2020-02-04 09:45:40.221848
,4,10,//www.qyer.com/u/9900317,5,2017-10-16,购物的好地方，也很漂亮。还有很多的鸟。很有特色的一条购物街。,2020-02-04 09:45:40.225331
,4,10,//www.qyer.com/u/365812,1,2017-10-08,很不喜欢新加坡这个国家。对华人莫名的一种心态，很不舒服，也不会再去。,2020-02-04 09:45:40.228761
,4,10,//www.qyer.com/u/2414885,5,2017-10-05,乌节路一溜的大型百货，一家接一家，几乎没有间歇。百货店中，又是各式名牌。每家都是如此，能有那么多生意？,2020-02-04 09:45:42.179245
,4,10,//www.qyer.com/u/9865558,5,2017-09-27,走在街上热的犹如行走在蒸笼里 分分钟就蒸熟了 乌节路就是去逛商场 商场冷气十足,2020-02-04 09:45:42.182725
,4,10,//www.qyer.com/u/5651299,4,2017-09-23,最集中的购物大街。圣诞的时候打折力度很大。汇聚大牌，也有很多设计风格独特的小店铺。各种美食不要错过。,2020-02-04 09:45:42.186273
,4,10,//www.qyer.com/u/1623666,4,2017-08-30,乌节路两侧集中的全是商场，全新加坡商场最集中的地方，是逛街的好去处,2020-02-04 09:45:42.189900
,4,10,//www.qyer.com/u/6218235,3,2017-08-25,有纪伊国屋书店和手工冰激凌老摊。,2020-02-04 09:45:42.193391
,4,10,//www.qyer.com/u/5871926,3,2017-08-23,er，感觉就是一条步行街，就打卡式路过了，顺便去那里的lv帮我哥看了个包，那里就我看的就有2家lv了,2020-02-04 09:45:42.196851
,4,10,//www.qyer.com/u/4935449,5,2017-08-16,普通的夜市一条街，有时间还是可以去看看，带小朋友的可以不用去了，没有什么意义。,2020-02-04 09:45:42.200530
,4,10,//www.qyer.com/u/1037139,3,2017-08-14,没有什么意思，只是走走看看。东西不便宜。买东西还是直接去机场买好。价格比这里便宜，还不用再操作退税一次。,2020-02-04 09:45:42.204004
,4,10,//www.qyer.com/u/3476350,4,2017-08-12,非常适合逛街的一条路，钱包足够时间充裕的话，感觉可以一直买买买,2020-02-04 09:45:42.208017
,4,10,//www.qyer.com/u/3443186,5,2017-08-04,一晃离上次来乌节路已经5年了，类似上海淮海路的一条商业街，要买品牌的东东可以来这里。打滴跟司机说orchard road司机听不懂，反而直接说中文乌节路倒听懂了……,2020-02-04 09:45:42.211395
,4,10,//www.qyer.com/u/9638889,3,2017-07-26,好像还可以吧 现在国内也差不多，我不喜欢购物所以也谈不上感觉,2020-02-04 09:45:44.764676
,4,10,//www.qyer.com/u/3292948,5,2017-07-26,繁华的大乌节路啊，女人的天堂！琳琅满目应有尽有，下了地铁站就是商场，这在别的地方还没见过。,2020-02-04 09:45:44.768128
,4,10,//www.qyer.com/u/9475622,5,2017-07-19,1996年去的新加坡，已經是很遙遠的事情了。朋友告訴我現在的新加坡已經改變了很多，我相信。但烏節路總在我的腦海裡，那兒是商業繁華地帶，也是當年新加坡最有活力的地方。,2020-02-04 09:45:44.771814
,4,10,//www.qyer.com/u/3924956,5,2017-07-19,?土豪奢侈品请给我来一打吧，不全然是一线品牌，但是气场很足 。,2020-02-04 09:45:44.775533
,4,10,//www.qyer.com/u/2870452,5,2017-07-18,购物，逛街，美食~算是坡县很热闹的一条街啦，喜欢购物的和美食的可以去逛逛,2020-02-04 09:45:44.779198
,4,10,//www.qyer.com/u/1207187,4,2017-07-07,大牌店铺一条街，相当于北京的王府井。不爱逛街的我，不是很喜欢，相比之下更喜欢小街小巷，小店铺。手作之类的。,2020-02-04 09:45:44.782889
,4,10,//www.qyer.com/u/882361,3,2017-07-05,基本就是导游团带着去买东西的地方，个人自由行的话也可以去看看。,2020-02-04 09:45:44.786570
