REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,30,//www.qyer.com/u/5421612,4,2015-02-07,"街道不长但很有特色,街道两边都是贩卖有阿拉伯特色的商品以及一些餐厅.",2020-02-04 10:23:34.764733
,4,30,//www.qyer.com/u/2010900,3,2015-02-05,阿拉伯街靠近Bugis那一带。也很有地域风情。格式各样的裁缝店衣服店，之前还有水烟馆，后来政府禁止，于是关了。,2020-02-04 10:23:34.768405
,4,30,//www.qyer.com/u/5453719,5,2015-02-03,"是新加坡穆斯林聚集地,有最大的清真寺,但最喜欢的还是这些阿拉伯街,各种阿拉伯商品,有五颜六色的冰汽水",2020-02-04 10:23:34.771841
,4,30,//www.qyer.com/u/5475579,3,2015-02-01,到处都是卖阿拉伯的服饰和布料的，没多大看点，主要去的是隔壁一条街的哈芝巷，漂亮的外墙颜色和图案，每家店铺都很有特点，属于文青必去之处！,2020-02-04 10:23:34.775302
,4,30,//www.qyer.com/u/3437878,5,2015-01-31,一整条街几乎都是卖特色服饰的，可以看一下。建筑风格是双层小楼，彩色窗，很幽静。,2020-02-04 10:23:34.778760
,4,30,//www.qyer.com/u/3366443,4,2015-01-29,街上卖阿拉伯衣服的小店很多，民族服饰真的是很有特色，很美。街上还有一两个青旅以及卖纪念品的小店。,2020-02-04 10:23:34.782202
,4,30,//www.qyer.com/u/4400661,3,2015-01-21,这个是新加坡的水烟街，只有几条街而已，街道的两边的墙上涂满了涂鸦。晚上这里就会想阿里巴巴的世界一样，很多人坐在地毯上抽着水烟，喝着酒，聊着天。,2020-02-04 10:23:38.686996
,4,30,//www.qyer.com/u/4510321,3,2014-12-31,"阿拉伯街和其周边的街是新加坡的阿拉伯语和土耳其语的地区。这儿有很多做中东食物的餐馆,也有很多有意思的商店",2020-02-04 10:23:38.690837
,4,30,//www.qyer.com/u/1862915,4,2014-12-09,实在没什么心得，对这个文化本身就截然不懂，所以只是走走看看而已！,2020-02-04 10:23:38.694750
,4,30,//www.qyer.com/u/3379311,4,2014-11-19,很多有浓郁阿拉伯风情的商店分布在这里，而且旁边的苏丹回教堂是新加坡最大的清真寺，值得参观,2020-02-04 10:23:38.698388
,4,30,//www.qyer.com/u/581601,4,2014-11-15,新加坡马来特色的一条街，有大清真寺，周围的小店跟唐人街差不多，卖些马来的小东西，值得看一下。,2020-02-04 10:23:38.701857
,4,30,//www.qyer.com/u/1347061,4,2014-11-04,有很多风情特色的商店和建筑，有很多卖阿拉伯地毯和灯，首饰等。也有很多小酒店和餐厅，价格也都还不错,2020-02-04 10:23:38.705240
,4,30,//www.qyer.com/u/4599414,5,2014-10-26,和网上炒的比较热的哈芝巷一巷之隔，面积大一些，但也没啥真的吸引人的地方，随便一逛~时间紧凑的，完全就不用来了,2020-02-04 10:23:38.708631
,4,30,//www.qyer.com/u/1826493,3,2014-10-25,其实蛮无聊的，白天去的时候也没什么店铺开门，有开的也只是卖衣服布料毯子为主的。,2020-02-04 10:23:38.712140
,4,30,//www.qyer.com/u/4680559,5,2014-10-22,"阿拉伯街只能形容为小阿拉伯街，是纵深很短的小马路,如果不是回教堂在附近，这里的建筑特色在新加坡很常见,很乱但是环境还好~",2020-02-04 10:23:38.715560
,4,30,//www.qyer.com/u/1142441,5,2014-10-17,非常短的一条街，而且很多游客和当地的小学生组织出来的队伍，照相都是人头,2020-02-04 10:23:38.719153
,4,30,//www.qyer.com/u/5065524,4,2014-10-11,不过异域风情什么的还是值得一看，和小印度一样，比较乱，但是环境好一些，而且游客也比小印度多不少！,2020-02-04 10:23:41.634017
,4,30,//www.qyer.com/u/1200964,4,2014-09-29,很有阿拉伯风情的一条街，我想阿拉伯街应该是整个区的名字吧。白天就是逛街道，苏丹教堂和商店，香水店卖的阿拉伯香水味道很冲的，估计喷上要香满整条街。曾经想买条阿拉伯方巾戴，又觉得造型太接近恐怖分子而作罢。那些地毯商店里卖的地毯都很美，不过不买的话就不要提出各种要求，颜色啊质地啊，只要你提出来，对方就一定会满足，到时候你都不好意思不买。因为中东人做生意整条街都是盟友，你想要的东西他没有，就会去隔壁家拿了卖你。万一想买的话砍价就对半砍吧，这些中东人天生就是做生意的料，价格上自己满意就好了，不要在意你是否买到了最低价。有个店的老板，我跟他闲聊问到他是哪里来的，他一边说着阿富汗，一边用手比划机关枪的样子，嘴里还突突突。。让我笑的开心，也感叹生活的不易，买东西都不好意思讲价了。晚上7点钟，阿拉伯街才刚刚睡醒。酒吧开门了，酷炫的阿拉伯水烟，让我不知道它为什么这样酷炫。。 本身是讨厌烟草的味道的，但看到碎琉璃装饰的烟枪，在昏暗灯光的映射下，也是醉眼迷离。,2020-02-04 10:23:41.650299
,4,30,//www.qyer.com/u/1495051,5,2014-09-04,安静而富于民族特色，去朝拜的披纱丽的女信徒是一景。 女人聚集而没有喧哗声，信仰是不是起到了关键作用？,2020-02-04 10:23:41.662251
,4,30,//www.qyer.com/u/1528021,3,2014-09-01,说真的不太喜欢这里。但是在一个小小的城市国家就能感受到异国风情还是很不错的。路上会碰到阿拉伯小姑娘走在放学路上。,2020-02-04 10:23:41.669541
,4,30,//www.qyer.com/u/4602532,4,2014-08-27,新加坡的穆斯林聚集区，也很有看到很多阿拉伯特色的建筑和小吃，值得一去。,2020-02-04 10:23:41.675008
,4,30,//www.qyer.com/u/4728941,4,2014-08-22,這條街不是很大  最主要是買香水  他們的香水號稱不含酒精  但卻可以很持久 我買了很多 味道很濃 薰衣草的不錯  我送人大部分反應都很喜歡,2020-02-04 10:23:41.679720
,4,30,//www.qyer.com/u/4615719,4,2014-08-19,提拎着一堆东西从小印度一路暴走到阿拉伯街。。感觉这辈子都没这么累过，不过异域风情什么的还是值得一看。,2020-02-04 10:23:41.683882
,4,30,//www.qyer.com/u/3982183,5,2014-08-18,这里的建筑都很有阿拉伯的特色，居住着很多的阿拉伯人。。。。。,2020-02-04 10:23:41.688321
,4,30,//www.qyer.com/u/2949142,3,2014-08-16,也是一条街售卖阿拉伯人的特色用品，多是纱织的彩布，还有地毯，当然售价也很令人咋舌。虽然是特色不去也没啥遗憾。,2020-02-04 10:23:41.692361
,4,30,//www.qyer.com/u/1332348,4,2014-08-15,各种阿拉伯风情的店面，地毯，阿拉伯水烟，很中东,2020-02-04 10:23:41.695828
,4,30,//www.qyer.com/u/1736728,5,2014-08-13,在回教堂正对面的是一排修复过的店铺，售卖各种传统物品如衣服、手工艺品、家具和手饰等。您若想尝尝传统马来美食就一定要到干达哈街走一趟。,2020-02-04 10:23:44.878887
,4,30,//www.qyer.com/u/4129948,3,2014-08-10,外边都是阿拉伯小吃，旁边有很多有特色的酒吧，墙上有涂鸦，不过周边的卖东西的商户们看起来都不是很规范。,2020-02-04 10:23:44.882670
,4,30,//www.qyer.com/u/4619137,5,2014-08-06,也称为甘榜格南街，是以生长在沼泽地周围的树木Gelam树命名的。这里是新加坡穆斯林的聚居区,2020-02-04 10:23:44.886766
,4,30,//www.qyer.com/u/1463698,5,2014-07-29,"Arab street was the first place when I arrived Singapore, a beautiful place. At that afternoon after rain, good weather, then we found a nice cafe shop, met a Irish woman. A wonderful experience.",2020-02-04 10:23:44.890868
,4,30,//www.qyer.com/u/3315515,3,2014-07-23,阿拉伯街是新加坡一条很古老的街，对于它的名字有两种解释，第一种说法是这片区域曾是一个阿拉伯商人的领地，之后被称为阿拉伯街；第二种说法是史丹福莱佛士爵士曾想将此地划为政府用地，但是很多的阿拉伯商人和布吉人居住于此，他不得不把这片区域让给商人和居民作为贸易和居住之地,2020-02-04 10:23:44.895266
,4,30,//www.qyer.com/u/4531020,4,2014-07-16,最大的清真寺，街上的冰箱贴之类的旅游纪念品是最便宜的，比唐人街还便宜,2020-02-04 10:23:44.899199
,4,30,//www.qyer.com/u/1268844,3,2014-07-15,这一天倒是很有阿拉伯风情。晚上有很多餐厅。坐下来喝一杯，甚至抽上一口水烟，看看熙熙攘攘的人群很舒服。,2020-02-04 10:23:44.902769
,4,30,//www.qyer.com/u/820704,3,2014-07-12,这里和小印度给人的感觉一样，如果不是喜欢阿拉伯文化或者时间很多，可以不用考虑这里！,2020-02-04 10:23:44.906309
,4,30,//www.qyer.com/u/506780,3,2014-06-24,挺有异域风格的，两边有些小店，可以有不少卖布和纱丽的。街道很短，没比要专门去看，可以作为去苏丹回教堂时一并参观,2020-02-04 10:23:44.909881
,4,30,//www.qyer.com/u/1788944,4,2014-06-09,这条街很多名族服饰店，如果你有时间可以在这里淘到一些有民族特色的围巾都在20-25新币之间，不过我放眼望去很多花式很想中国都可以找到，所以没有买,2020-02-04 10:23:44.913421
,4,30,//www.qyer.com/u/448738,4,2014-06-05,比较有特色的一个地方 可以体验阿拉伯文化。 可以尝试吃一些阿拉伯餐并且抽水烟。  沿街有很多阿拉伯地毯和灯饰以及衣服商店。,2020-02-04 10:23:47.875671
,4,30,//www.qyer.com/u/1221662,5,2014-06-05,异域风情，新加坡可以感受到不同文化的感染。信步街头，或许就会遇到你想要的丝巾或挂毯。,2020-02-04 10:23:47.890623
,4,30,//www.qyer.com/u/3924251,5,2014-06-05,有买当地特色的东西，有香水，有点小资。有买当地特色的东西，有香水，有点小资。,2020-02-04 10:23:47.895062
,4,30,//www.qyer.com/u/1203113,5,2014-05-27,身在新加坡就是有一点好处，不知不觉你的周边就变化了，这里让你迅速体验阿拉伯风情,2020-02-04 10:23:47.899214
,4,30,//www.qyer.com/u/4098681,4,2014-05-16,阿拉伯风的一条大街，拍拍建筑蛮有味道的。一路上都是一股阿拉伯风的香水味，说不出来什么味道，就是挺香的。,2020-02-04 10:23:47.902757
,4,30,//www.qyer.com/u/3585493,4,2014-05-10,有很多阿拉伯的美食，虽然看起来有点黑暗料理。听说烤羊排不错，可以试下,2020-02-04 10:23:47.907553
,4,30,//www.qyer.com/u/3239960,3,2014-05-06,住在bugis附近，所以步行去阿拉伯街还是很方便的。阿拉伯街还是很有特色的，整个面积也不是很大，可以过去参观一下。,2020-02-04 10:23:47.912149
,4,30,//www.qyer.com/u/1792788,4,2014-04-28,中东内容加南洋风情，街的尽头是一个清真寺，四点以前可以参观，附近有很多中东参观。,2020-02-04 10:23:47.916263
,4,30,//www.qyer.com/u/2652090,4,2014-04-13,在这里穿着印度人服装拍照，有点意思。 旁边小店都比较特色，当然游客也是很多。,2020-02-04 10:23:47.920187
,4,30,//www.qyer.com/u/2993486,4,2014-04-12,这里大街小巷比较多，可以一条巷子一条巷子的走，有点文艺小清新的气息,2020-02-04 10:23:47.924126
,4,30,//www.qyer.com/u/3558884,5,2014-04-04,苏丹清真寺的附近~ 地铁BUGIS上来十分钟就可以走到啦~ 但工艺品的话，比较便宜，但相比之下，还是牛车水便宜！,2020-02-04 10:23:50.175768
,4,30,//www.qyer.com/u/1470421,4,2014-03-21,我好像是晚上830去的，门店几乎都关了，很安静，没有什么特别的印象,2020-02-04 10:23:50.179142
,4,30,//www.qyer.com/u/1155057,4,2014-03-20,值得一游！ 阿拉伯美食很好吃！ 不过，路边商店的拉客买货有点人、让人讨厌啊！,2020-02-04 10:23:50.182624
,4,30,//www.qyer.com/u/1055631,4,2014-03-15,这个角度是牌照的最好角度了吧……这个角度是牌照的最好角度了吧……这个角度是牌照的最好角度了吧……这个角度是牌照的最好角度了吧……是不是啊,2020-02-04 10:23:50.186127
,4,30,//www.qyer.com/u/1001187,4,2014-02-28,非常有阿拉伯特色的一条街，食物、特产，应有尽有。超级推荐街上的土耳其餐厅，非常正宗。,2020-02-04 10:23:50.189607
,4,30,//www.qyer.com/u/8765,4,2014-02-23,小巧、袖珍、干净、整洁的一条街道。民族多元化是新加坡一大特色。,2020-02-04 10:23:50.193013
,4,30,//www.qyer.com/u/1738595,4,2014-02-22,很是一条别具异国风情的=街道，但是跟小印度比较，我更愿意来这里，因为干净一些，人少一些。,2020-02-04 10:23:50.196420
,4,30,//www.qyer.com/u/386132,4,2014-02-04,晚上有不少酒吧营业，有点不安全感，不过还好。感觉早上比较可爱，值得深挖的地方。,2020-02-04 10:23:50.199811
,4,30,//www.qyer.com/u/3379623,5,2014-01-18,洋溢着浓厚的伊斯兰风味，聚集了很多商店，波斯地毯、阿拉伯香精等等，就算不喜欢血拼，随便逛逛也很惬意。最记得在阿拉伯街小巷子里吃的啰惹（一种水果小吃），酸酸甜甜里面除了水果还有虾饼，吃了很多次还是想吃啊,2020-02-04 10:23:50.203212
,4,30,//www.qyer.com/u/358120,4,2014-01-14,比较有阿拉伯特色，清真寺不大，我去的时候因为比较感兴趣，就有一个长者让我和他坐着给我讲教义，我说这些我都知道，他竟然送了一本诠释教义的书给我！,2020-02-04 10:23:50.206882
,4,30,//www.qyer.com/u/1259767,5,2014-01-07,有点异域风情，老远就看到了清真寺的圆顶了。街旁也是很多服饰店。,2020-02-04 10:23:52.826915
,4,30,//www.qyer.com/u/843794,4,2014-01-02,位于甘榜格南地区，是穆斯林聚居的地区，毗邻buggis，有很多的小商铺和特色小店,2020-02-04 10:23:52.830512
,4,30,//www.qyer.com/u/1951829,5,2013-12-27,最记得在阿拉伯街小巷子里吃的啰惹（一种水果小吃），酸酸甜甜里面除了水果还有虾饼，吃了很多次还是想吃啊,2020-02-04 10:23:52.834179
,4,30,//www.qyer.com/u/3071447,3,2013-12-17,觉得很一般，就短短的那一条路，含金量一般般，还没有西安回民街看着好玩,2020-02-04 10:23:52.837669
,4,30,//www.qyer.com/u/2587444,3,2013-12-15,很热闹的一条街，不过我更喜欢旁边的哈芝巷，很艺术很有南锣鼓巷的感觉,2020-02-04 10:23:52.841108
,4,30,//www.qyer.com/u/1136196,5,2013-11-25,回教堂真的很庄严弘大，如果有可能还是要参观一下。。haji的感觉很不错，喜欢上面的涂鸦。,2020-02-04 10:23:52.844557
,4,30,//www.qyer.com/u/470553,5,2013-10-15,特色小街，两边有各色小店，卖纪念品，明信片，到此一游的景点。,2020-02-04 10:23:52.847996
,4,30,//www.qyer.com/u/2783942,4,2013-09-12,涂鸦墙很漂亮，很多有趣的小店可以逛逛。还有阿拉伯水烟吸，没有尝试过，不过闻到觉得很象。值得一去。,2020-02-04 10:23:52.851517
,4,30,//www.qyer.com/u/2523575,3,2013-08-26,一条街的色彩艳丽的建筑，异国风情的街道。,2020-02-04 10:23:52.854980
,4,30,//www.qyer.com/u/1909659,4,2013-08-16,周边有很多特色小吃 还可以抽水烟 有草莓 巧克力各种味道 附近的Bugis街区很热闹,2020-02-04 10:23:52.858525
,4,30,//www.qyer.com/u/286155,4,2013-07-23,在这里你可以感受到不一样的风情。这里最初是梧槽（Rochor）河口的一个渔村，至今还保留着回教统治 者的堡垒。您可以去参观苏丹宫殿（Istana Kampong Glam）或苏丹回教堂（Sultan's Mosque），浏览阿 拉伯商人们出售的精致丝绸、天鹅绒和传统的阿拉伯回教食品。,2020-02-04 10:23:56.390726
,4,30,//www.qyer.com/u/956593,4,2013-07-23,下午去了阿拉伯街，想去看看沉香，转了几家印度人开的香料店，好的沉香价格不比国内低太多，普通的沉香都带有包浆，感觉不好确定，没有买。,2020-02-04 10:23:56.394102
,4,30,//www.qyer.com/u/1354091,3,2013-07-15,在苏丹回教堂的附近，整个街区都围绕清真寺而建，有些与众不同的感觉。这里店铺卖的可乐便宜，估计不是新加坡本地产的。,2020-02-04 10:23:56.397531
,4,30,//www.qyer.com/u/774591,4,2013-04-26,"吃过晚饭后我们直奔了阿拉伯街（Arab Street）,乘坐绿色线到了第EW12Bugis站下车，我们主要是去看苏丹回教堂的（Sultan Mosque）,这是新加坡5座被列为国家古迹之一的回教堂，是新加坡最大的回教堂。由于我们穿着不便就没进去，在外面拍了照就会旅馆了。奔波的一天又是在十点半结束的。",2020-02-04 10:23:56.400978
,4,30,//www.qyer.com/u/1002501,4,2013-04-26,换钱我是在阿拉伯街那边换的，苏丹回教堂边上的街道上，小印度那边应该也有，Chiantown没看见，可能当时因为身上有所以也没仔细注意过。,2020-02-04 10:23:56.404380
,4,30,//www.qyer.com/u/846069,4,2013-04-26,补充一点，感觉这次在新加坡还有一些想去的地方没去成。像牛车水和小印度的印度庙啊，阿拉伯街和清真寺啊，还有City Hall周边的教堂和修道院等等，甚至标志性的鱼尾狮公园都只是在观光车上看看，没下来走近。所以时间还是短了点。,2020-02-04 10:23:56.407774
,4,30,//www.qyer.com/u/336243,2,2013-04-26,小印度和阿拉伯街也是看看就行了。。感觉没什么意思。。,2020-02-04 10:23:56.411262
,4,30,//www.qyer.com/u/9460,4,2013-04-26,Bugis“武吉士区”，转角就是Arab Street“阿拉伯街”了，顺着Arab Street往西北走有个跳蚤市场，是扫街的好地方。一直顺着再往前就是小印度了。,2020-02-04 10:23:56.414756
,4,30,//www.qyer.com/u/123409,4,2013-04-26,马来族群活动中心阿拉伯街Arab Street，是充满回族风情的购物街。摊位可见各式的油印巴迪(batik)布料，还可见到驼鸟羽毛、金丝线、丝绸等华丽耀眼的服饰。还售卖回族风格的物品，包括藤制或竹编器具、丝巾、蜡染布、抱枕、床罩套、香水等，强调手工制作，价格便宜。,2020-02-04 10:23:56.418167
,4,30,//www.qyer.com/u/236308,4,2013-04-26,离开前一天朋友带我们去了阿拉伯街，离那家很出名的香水店有家马来西亚餐厅。饭菜基本上是快餐形式，味道不错，值得推荐。隔壁转角处就是一家很出名的生姜奶茶店，很多当地人在那聊天，生活悠闲而惬意。,2020-02-04 10:23:56.421629
,4,30,//www.qyer.com/u/1419377,4,2013-04-26,从我们住的地方在中峇鲁，坐两站公车就能到牛车水唐人街（China Town）地铁（NE4）牛车水也有站。从牛车水搭乘地铁到小印度（Little India) 站（NE7）下车。甘榜格南与小印度隔Rochor河相望，顺着阿拉伯街一路步行过去。离开阿拉伯街，我们看着地图往历史建筑Raffles 饭店走，在他的边门街道里发现了一个可爱的成人玩具博物馆，还吃了一餐超好吃的海南鸡饭。饭后步行到滨海艺术中心，鱼尾狮公园就在它边上。,2020-02-04 10:24:00.032503
,4,30,//www.qyer.com/u/1597765,4,2013-04-26,知道哈芝巷这个地方，是在张千里的微博，那是个多彩的小巷子，包含各种创意的小巷子。在BUGIS地铁站，阿拉伯街和苏丹回教堂旁边。那里有各种特色的小店铺，各种特色的小商品，喜欢掏宝的人必定去的地方。,2020-02-04 10:24:00.046191
,4,30,//www.qyer.com/u/1684027,3,2013-01-31,街道干净，很有特色，而且店铺外墙都会有些涂鸦的作品,2020-02-04 10:24:00.055167
