POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C3-1,14659,岩新,5,2020-03-03,离成都不远，有城际铁路，就十几块钱，然后可以从都江堰站坐公交车到景区。买了门票进去之后，先是一些历史介绍，走到里面的时候能够看到都江堰的整体，做好是请一个讲解，否则自己转不会了解的很清楚。
C3-1,14660,张自力的新家,5,2020-03-02,去过了，还是蛮赞叹古人的智慧与技术水平
C3-1,14661,莞邑虎岭,5,2020-03-02,都江堰是世界文化遗产（2000年被联合国教科文组织列入“世界文化遗产”名录）、世界自然遗产（四川大熊猫栖息地）、全国重点文物保护单位、国家级风景名胜区、国家AAAAA级旅游景区。 都江堰位于四川省成都市都江堰市城西，坐落在成都平原西部的岷江上，始建于秦昭王末年（约公元前256～前251）
C3-1,14662,巴蒂,5,2020-03-02,很好的体验
C3-1,14663,圣多明各贺拔允,5,2020-03-01,感受四川的高山流水美丽风景 不去就会后悔
C3-1,14664,Queenqueen21,5,2020-03-01,还是可以！
C3-1,14665,Queenqueen21,5,2020-03-01,还是可以！
C3-1,14666,D10****304,5,2020-03-01,去看了以后会为古人的智慧赞叹！
C3-1,14667,兔爷,5,2020-03-01,苍山翠柏，江水滔滔，曲径幽通，风景独好。
C3-1,14668,星海扬帆,5,2020-02-29,古代水利工程奇迹，值得一去的景点，赞一个哈～～～
C3-1,14669,vixuan,5,2020-02-29,虽然离得很近，但到最近几年才去，历史科普！自然，人类的智慧
C3-1,14670,晓寒居,5,2020-02-29,语音讲解真的太方便了，之前出游时，都是凭借自己以往的知识游览景点，有些景点和地方，因为不甚了解，难免走马观花，游完下来，有一些景点或者环节还是一知半解，团队导游有时候人多吵杂，有时候也听不清楚，如今这个线上景点讲解，不仅详细，还很清楚，听一个景点下来，能够完全清楚所游地方的人文背景，美景美食及历史沿革，真的很棒，很方便。
C3-1,14671,115****022,5,2020-02-29,很好玩，去过不后悔
C3-1,14672,矿物质饮料,5,2020-02-29,好。。。。
C3-1,14673,100****070,5,2020-02-28,都江堰最好是下着濛濛细雨的时候逛，无论是二王庙还是宝瓶口，一边看景一边听讲，对古人智慧既感且佩。
C3-1,14674,M35****1815,5,2020-02-27,很壮观 也很好看
C3-1,14675,M48****031,5,2020-02-27,这一次去没那么多游人，景区的管理也规范了很多，走得比较悠闲。特别过那一条夫妻桥的时候。4000人头游泳，现在大家过的都非常有序，感到很安心。
C3-1,14676,v5她她,5,2020-02-27,都江堰水利风景区坐落在四川省成都平原西部的岷江上，位于四川省都江堰市城西。都江堰不仅是举世闻名的中国古代水利工程，也是著名的风景名胜区。都江堰附近景色秀丽，文物古迹众多，主要有伏龙观、二王庙、安澜索桥、玉垒关、离堆公园、玉垒山公园、玉女峰、灵岩寺、普照寺、翠月湖、都江堰水利工程等
C3-1,14677,粉笔休止符,5,2020-02-27,去成都游玩，都江堰是必去不可的景点，看了以后你会深深体会到古代中国人的智慧。
C3-1,14678,老挝彭于晏,4,2020-02-27,这边的旅游区域其实都是连在一起的，而且的话如果买了成都的通票的话，就几个地方都可以一起去。 算是在同一条线路上面的地方。 这边比较好的地方就是有专用的旅游车可以连接在一起，所以去什么地方都很方便的。 也是特别适合大家去的地方。
C3-1,14679,普朗莱乌特乾隆,4,2020-02-27,都江堰这边曾经也是受到四川大地震的影响，但是现在这种痕迹已经是比较的小了。 要是比较漂亮的一个地方，从成都中心过来的话也不是特别的远。 在书本上就已经是听过很多次的水利工程，其实过来之后才发现真的是特别的伟大。 李冰实在是太厉害的工程师了。
C3-1,14680,M12****944,5,2020-02-26,景点漂亮，值得去。愿你的世界阳光温柔，冬天天快乐。
C3-1,14681,RichardqsZhang,3,2020-02-25,总体感觉不是很好！不能自动识别位置，内容也不够生动。聊胜于无吧。
C3-1,14682,RichardqsZhang,5,2020-02-25,宏伟的智慧的工程，疫情管控前一天，人很少，但也是非常幸运的。
C3-1,14683,M25****6262,5,2020-02-25,不后悔，虽然疫情影响游玩，但是非常值得一去，我是武汉的！武汉加油！期待早日摘下口罩！我想再来一次！
C3-1,14684,M28****5472,5,2020-02-24,非常好，很震撼。都江堰，大气磅礴，深淘滩浅作堰，卧铁，宝瓶口，飞沙堰，鱼嘴
C3-1,14685,卜一样的旅行,5,2020-02-23,都江堰即自然景观又有人文关怀，李冰修建的水利工程孕育着天府之国，这里气候湿润，所有石头和树木都长满青苔，游览都江堰景区最好请一名导游，不然你会错过很多典故
C3-1,14686,壹只开不了口的喵,5,2020-02-23,都江堰是一座具有2000多年建城史，因堰而起、因水而兴的城市；在新石器时代就是古蜀先民聚居的地区，是古蜀国的发祥地之一。都江堰市以山、水、林、堰、桥浑然一体，体现城中有水、水在城中、“灌城水色半城山”的布局特色，为此有着“拜水都江堰、问道青城山”之美誉。都江堰—青城山在民国时期就列为川西风景名胜区。2018年11月，入选2018全国“幸福百县榜”。
C3-1,14687,无欲则刚,4,2020-02-23,都江堰景区值得一看，这里离成都市区也不远，到成都游玩的游客，一般都要去都江堰看一下，古人们确实很伟大，在那样的条件下，就能造出这么好的水利工程。
C3-1,14688,110****197,5,2020-02-22,值得一去，深入了解历史文化。
C3-1,14689,200****383,3,2020-02-21,就那样，租赁的讲解机器太垃圾了。
C3-1,14690,M31****5964,5,2020-02-20,都江堰景区是汇聚古今智慧的地方，值得一去！待春暖花开，疫情结束，约上三五好友，一同去都江堰上领略大自然的美好，听一听有关都江堰的美好传说吧！
C3-1,14691,westlifeweiwei,4,2020-02-20,2018年5月5日早上8点半左右的时候到的，5A景区，又是世界文化遗产，打卡必须的啊！然后运气还不错的，都江堰对于上海市民门票价格视同都江堰市的市民，只要15元钱哎。因为上海对于都江堰有过援助的。 然后外行看热闹，游客还是蛮多的咧，如果没有一个讲解你还真看不出啥名堂精出来。2000多年前的水利工程现在还能用，真的是不得了，了不得！ 逛了一圈也用了将近三个小时，地方还是挺大的。
C3-1,14692,美景在远方,5,2020-02-20,古人的智慧真乃鬼斧神工，十分震撼人心！
C3-1,14693,DDV0530,5,2020-02-20,非常值得去！而且很难忘，都是回忆！
C3-1,14694,M17****433,5,2020-02-20,都江堰春天的放水节是个极具文化气息的民俗。
C3-1,14695,M17****433,5,2020-02-19,都江堰是一个利在千秋的水利工程，它灌溉滋润了川西平原，使之拥有了天府之国的美誉。
C3-1,14696,如烟如雾,5,2020-02-19,都江堰，国家级水利工程，5A级的旅游景区，整个景区面积比较大，半天的时间基本上也可以游玩，门票价格适中，对上海人有优惠，之前上海援助过，景区基本上是看山看水看水利工程，对于水利工程一窍不通和没有兴趣的人来说就剩下看山看水啦，其实风景也很不错，可以跟着导游讲解，权当涨知识了，对这些水利工程的作用多多少少有些了解，对人类的智慧感到震撼。
C3-1,14697,隔壁老王LEO,3,2020-02-19,名气大，其实景色一般了，看了后悔不看也后悔
C3-1,14698,139****0660,5,2020-02-18,都江堰景区非常大，紧赶慢赶，一天将将够。最大的几个看点是：南楼，宝瓶口，离堆，鱼嘴，还有安澜索桥。鱼嘴很壮观，它把湍急的闽江，分成内江和外江。
C3-1,14699,renzhenxiang,5,2020-02-18,都江堰景点的确了不起，工程宏大。
C3-1,14700,E55****094,4,2020-02-17,都江堰景色不错，最好能蹭个导游能介绍不少关于治水的知识
C3-1,14701,纸盒包装,5,2020-02-17,上学时就学过李冰夫妇建设的都江堰，后来学地理，脑子愚笨，怎么也没搞懂是怎么回事，这次都江堰之行，让导游现场指导，终于搞明白了，更加的钦佩，古人的智慧，文化自信就在身边，不要把好的东西视而不见。
C3-1,14702,M29****8276,5,2020-02-17,名不虚传！美！
C3-1,14703,M36****8130,5,2020-02-16,这里很多很好玩的，美食味道棒棒哒！
C3-1,14704,M36****5756,5,2020-02-16,很漂亮很漂亮的地方，有机会还想去哦！值得推荐
C3-1,14705,那一片蓝天6,5,2020-02-15,重要的景点居然自拍下来了，确实不得不感叹古人的智慧，为后世留下珍贵的文化遗产。值得一游！
C3-1,14706,K****zy,5,2020-02-15,可以来看一看
C3-1,14707,135****1097,5,2020-02-15,还可以！！
C3-1,14708,背包小子,5,2020-02-15,很不错的一个景区 环境一流 景色迷人
C3-1,14709,商丘王恭,5,2020-02-14,很壮观，先人真是有智慧。
C3-1,14710,Andrew-Lin,5,2020-02-14,很方便，景区很赞
C3-1,14711,Manipula,4,2020-02-13,背靠青城山，脚底都江堰，历史上少有的伟大水利工程，造就了天府之国！
C3-1,14712,M22****6611,5,2020-02-13,第二次去了，风景很好，在景区内吃的中饭，腊肠很好吃，是四川的味道，消费水平挺亲民的。
C3-1,14713,lechen22,5,2020-02-13,千年古迹，现在还在使用，真的厉害
C3-1,14714,tracytao_0919,5,2020-02-13,感叹古人的智慧，成都到都江堰的高铁很方便，车次也很多，行程规划好，半天够用
C3-1,14715,yy****18,5,2020-02-13,雄伟壮观，真的推荐，值得一览，前人智慧造福一方
C3-1,14716,M26****1158,5,2020-02-13,景区风景优美，空气清新。很适合度假。
C3-1,14717,186****2772,5,2020-02-12,整个景区还是很不错的。特别是爬到最高出往下看。气势磅礴！遗憾的是碰上下雨。演出取消了！
C3-1,14718,M44****267,5,2020-02-12,和家人一起出去走走，很棒
C3-1,14719,好帅0220,5,2020-02-12,中国古代的伟大工程，一定要去看看。
C3-1,14720,M33****973,5,2020-02-12,这个景区很值得大家去看看，了解古人的智慧
C3-1,14721,300****062,4,2020-02-11,管理比较规范
C3-1,14722,仰望家园,5,2020-02-11,美丽的成都风景，尽现成熟之美！流连忘返！
C3-1,14723,-青青草-,5,2020-02-11,都江堰是个古代伟大的水利工程，到现在还在使用
C3-1,14724,博野程昱,5,2020-02-11,很好，很漂亮！
C3-1,14725,博野程昱,5,2020-02-11,很漂亮很划算
C3-1,14726,照莹映雪,5,2020-02-10,李冰父子修建的水利工程体现了古代人的智慧，二王庙是为了纪念他们的，还可以去蓝桥转转，在岷江边喝喝茶享受片刻宁静吧
C3-1,14727,梓阳奶奶666,5,2020-02-10,都江堰，太神奇了，古人的智慧竟然那么历害！
C3-1,14728,星海扬帆,5,2020-02-10,中国古代劳动人民的智慧结晶，世界水利工程的奇迹，绝对值得一去的景点哦！赞一个哈～～～
C3-1,14729,我是一只小肥洋,5,2020-02-09,古人的智慧真的是难以琢磨的到来
C3-1,14730,M24****5083,4,2020-02-09,好的吗，太好了
C3-1,14731,288****267,5,2020-02-09,离成都最近的都江堰市有两个很重要的5A级景区应该去走一走。一个是都江堰水利工程，一个是青城山的道教名山。这里可以看到中国古人的伟大水利设计。
C3-1,14732,小笑话,5,2020-02-08,出票很快 不错
C3-1,14733,小笑话,5,2020-02-08,第二次来了 很不错
C3-1,14734,胡大老顽童,4,2020-02-08,都江堰景区，特别的著名，来成都旅游，必须打卡的网红地区，交通还是很方便的，也可以跟一日游的团队。这里真是非常的雄伟壮丽，感叹古人的智慧，现在还造福川蜀人民！
C3-1,14735,_WeCh****81249,5,2020-02-08,可以！非常不错
C3-1,14736,_WeCh****81249,5,2020-02-08,可以！非常不错
C3-1,14737,Vicky-陈,5,2020-02-07,相当值得去一次，风景很好！爬到最高点看都江堰很气派，如果可以，下次带导游去，玩的更有意思，这次是在微信上买的解说，也挺不错的。 11月份去的，人不算多，不冷不热～
C3-1,14738,爱上旅游2014,1,2020-02-06,没法使用，很差
C3-1,14739,_WeCh****52269,5,2020-02-06,非常更好的
C3-1,14740,M45****260,5,2020-02-06,刷身份证就可以入园，很方便。
C3-1,14741,110****197,5,2020-02-06,景色环境都特别不错，找了景区的讲解员对都江堰有了一个基本的了解，是一个实地学习的好机会。
C3-1,14742,大道而行,5,2020-02-05,四川省成都市都江堰市的都江堰景区景色优美，交通便利，去年夏天去的，温度适宜，感觉特别好！尤其是感受到先民合理利用大自然的无穷智慧！！！
C3-1,14743,jixiang2014,5,2020-02-05,都江堰景区是中国人应该去看看的世界文化遗产，我要去看别人国家的文化遗产，在中国同样有千秋功业的造福万代的好地方，绝对是这个伟大的水利工程。
C3-1,14744,拉古娜满宠,5,2020-02-05,举世闻名的都江堰，不仅有伟大的水利工程而且还有美丽的风景后山，道家庙宇历史悠久，好吃的东西，希望疫情快点过去一切美景都如初
C3-1,14745,杰依,5,2020-02-05,走了一个小圈，没有爬山也挺累的。都江堰是很壮观的。
C3-1,14746,宁地秦人,5,2020-02-05,携程网上买的门票，很方便，从成都过去交通方便。景色不错，容知识性和美景于一体。去的路上做了功课，了解了都江堰水利工程，李冰父子的介绍，不虚此行，值得推荐。景区管理的很好。
C3-1,14747,竹光,5,2020-02-05,很美的地方，很壮观的水利工程。
C3-1,14748,320****178,5,2020-02-05,人有点多，节假日的情况，总体还是不错
C3-1,14749,疯狂猪宝宝,5,2020-02-04,一定要看看都江堰水利工程，值得一看，来了成都，必须要去的景点
C3-1,14750,JMSCZY,5,2020-02-04,很有趣味性略带锻炼的科普历史人文之地。
C3-1,14751,自驾走四方,5,2020-02-04,两千多年前古人真伟大，奇迹工程
C3-1,14752,lip****125,5,2020-02-04,好玩好玩好玩
C3-1,14753,陌上花开靖大侠,4,2020-02-04,离成都不太远，之前因512地震受到了严重的破坏，后来重修了，修复后的原貌还可以！
C3-1,14754,小白菜55055,5,2020-02-04,非常不错，景区很美。性价比很高
C3-1,14755,m41****88,5,2020-02-04,国家最著名的水利枢纽工程，景色不错啊
C3-1,14756,_zfb20****9602644,3,2020-02-04,上千年的历史遗迹，仍发挥水利作用
C3-1,14757,M31****6461,5,2020-02-03,伟人工程，流芳百世
C3-1,14758,healthy_wealthy,5,2020-02-03,非常大，一天都看不完。都江堰三大工程学术性还挺强的，导游讲半天也有些不太懂，景色还是挺棒的，不过登塔顶望远得看能见度，是不是能有幸看到全景。
C3-1,14759,冰冰,4,2020-02-03,还好吧，去一趟就行了。
C3-1,14760,冰冰,5,2020-02-03,还好吧，看看。
C3-1,14761,iwangjia,4,2020-02-03,古人治水的智慧结晶，从先秦一直沿用至今，让人叹为观止
C3-1,14762,137****6695,4,2020-02-03,2020年管控时期，风景不错，走着也不累，可以去看看。门票也不贵。
C3-1,14763,_WeCh****462084,5,2020-02-03,不错不错的
C3-1,14764,usagi75,4,2020-02-02,名气太大，人人人，尽量不要假期去。最好租用讲解器，否则就只是去逛那里的小吃街了。
C3-1,14765,M33****9019,5,2020-02-02,宏伟壮观，值得一去
C3-1,14766,好久没遇见,5,2020-02-02,都江堰呢，其实就是看水、树和古建筑。 常规路线为：景区入口-伏龙观-观景亭-碑亭-人字堤、金刚堤-安澜索桥-二王庙-步云梯-玉垒阁-松茂古道-玉垒关-景区出口。 但是，整个景区真的很大，弯弯绕绕的路很多，松茂古道一路上去基本就是山路了。不过这里草木茂盛，水流湍急，亭台楼阁
C3-1,14767,若隐29,3,2020-02-02,名气大，但算不上很好玩，只是在最好处观全景的感觉还不错！
C3-1,14768,莞邑虎岭,5,2020-02-01,"都江堰位于四川省成都市都江堰市城西，坐落在成都平原西部的岷江上，始建于秦昭王末年（约公元前256～前251）[1]，是蜀郡太守李冰父子在前人鳖灵开凿的基础上组织修建的大型水利工程，由分水鱼嘴、飞沙堰、宝瓶口等部分组成，两千多年来一直发挥着防洪灌溉的作用，使成都平原成为水旱从人、沃野千里的""天府之国""，至今灌区已达30余县市、面积近千万亩，是全世界迄今为止，年代最久、唯一留存、仍在一直使用、以无坝引水为特征的宏大水利工程，凝聚着中国古代劳动人民勤劳、勇敢、智慧的结晶。"
C3-1,14769,M21****980,5,2020-02-01,两千年前人民的创造成果，宏伟的工程，让岷江水涛涛不绝流入成都平原，保障了人民们吃水问题，这就是时势造英雄吗吧，现在用科技发展，当时用智慧创造。
C3-1,14770,205****900,5,2020-02-01,挺方便，也挺好的，没有导游集美啥意思
C3-1,14771,138****3467,5,2020-02-01,水很清，水利工程保护很好。 整体是条鱼的设计，通过鱼嘴分开流水方向
C3-1,14772,M30****265,5,2020-01-31,可以乘坐高铁过去，不到一小时，出站后打车或搭公交车，千万不要相信拉客的一日游。
C3-1,14773,行者,5,2020-01-31,俯瞰很震撼
C3-1,14774,M30****1547,5,2020-01-31,非常美，整个行程下来不算多累，可能冬季是枯水期，没有看到都江堰的气势磅礴，古人的智慧真是强大，不需要水闸可以把水治理的这么好，造福一方人们呀？
C3-1,14775,M37****1569,4,2020-01-31,还可以吧，
C3-1,14776,M37****1569,4,2020-01-31,总体来说还是不错的了。
C3-1,14777,300****834,5,2020-01-30,颇为震撼，很值得一看，建议自由行，坐火车到离堆公园很方便，可以慢慢走细细看，风景加文化的景点，很不错了。
C3-1,14778,206****327,5,2020-01-30,不错不错不错不错
C3-1,14779,M12****798,5,2020-01-30,非常的方便，感觉很不错。
C3-1,14780,M12****798,5,2020-01-30,非常的方便，感觉很不错。
