POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-8,20274,反手一王炸,0,2020-03-13,北海掠影 这个季节去北海公园正合适，微风徐徐，清凉不燥热，适合有时间的朋友可以慢慢逛，园子非常大，可以尽情体验昔日的皇家园林 【景点攻略】 详细地址：北京市 西城区 文津街1号 北海公园 交通攻略：1、到公园北门：乘13、42、90、107、111、118、204、609、612、623、701路在北海公园北门站下，或乘地铁6号线北海北站下; 2、到公园东门： 可乘坐5、609路公共汽车在西板桥站下车 3、到公园南门、西南门：乘5、101、103、109、124、202、211、614、619、685、专1、专2路在北海站下。 开放时间：旺季(4月~10月)06:30~21:00 淡季(11月~次年3月)06:30~20:00 门票价格：旺季（4月1日-10月31日）：门票：10元/人 联票：20元/人 淡季（11月1日-3月31日）：门票：5元/人 联票：15元/人 琼岛门票：10元/人；团城门票：1元/人； 亮点特色：白塔，九龙壁，小西天，团城，濠濮间，铁影壁，阅古楼，快雪堂，琼岛春阴等等 小Tips：夏季旅游做好防晒，公园非常大，文化氛围也很浓厚，建议请导游讲解
C7-8,20275,信徒2017,5,2020-03-11,曾经的皇家公园，在北京这样一个繁华的大都市中显得格外的静谧清幽，树木郁郁葱葱，环境优美，天然氧吧，在周末时可以放下上班时的烦恼，尽情的拥抱大自然。
C7-8,20276,君印岚痕,5,2020-03-10,皇家园林，北海公园，是北京城里非常重要的存在，故宫城西北有湖泊，因为皇帝自诩真龙天子，小小的湖泊怎么能呈下真龙呢，所以改成海，北海公园就是这么由来。
C7-8,20277,Mixerwith,5,2020-03-10,挺好的 就是走累了
C7-8,20278,_gf520****027456,5,2020-03-10,去的时候是四月份，天气不冷不热，阳光正好，在里随处逛逛挺舒服的
C7-8,20279,君颜异梦,5,2020-03-09,北京早期的皇家园林，位于故宫紫禁城西北。北海公园标志性建筑为白塔，在琼岛上，非常的漂亮。是个非常不错的景点。千万不可错过
C7-8,20280,素素77,5,2020-03-09,北海公园是北京市区的著名景点，也是北京最受欢迎的景区之一。北海公园尤以白塔而称著，电瓶车也是公园内的特色之一。附近有不少老北京的特色小吃，值得尝试。
C7-8,20281,_CFT0****9144,5,2020-03-08,很好
C7-8,20282,631****732,3,2020-03-08,没啥感受 就遛弯啊*******************************************************
C7-8,20283,Ollilouya,5,2020-03-06,北京最美丽的公园，尤其是夏天，白塔长廊荷花
C7-8,20284,有角幻也,5,2020-03-06,历史悠久的中国古典皇家园林。四季景色皆不同，非常优美。
C7-8,20285,珍贵的旅程,4,2020-03-04,北海公园是中国现存最古老、最完整、最具综合性和代表性的皇家园林之一。北海公园以北海为中心，全园分为“北岸景区”“东岸景区”“琼岛景区”和“团城景区”四大区域。北岸区位于公园西北角，主要由快雪堂、五龙亭和小西天、静心斋、阐福寺和西天梵境等一系列宗教建筑构成，其中大家耳熟能详的“九龙壁”也位于此区域内。东岸区位于公园东北角，主要由先蚕坛、画舫斋、濠濮间组成。琼岛景区位于北海南部，以永安寺为中心，周围建有长廊、漪澜堂、悦心殿、阅古楼等建筑，已成为北海标志性建筑的白塔，则位于琼岛的中心最高点，颇有主宰全园的气势。团城位于北海公园最南端，主体建筑为承光殿，店内供奉有一尊1.5米高的大玉佛，通体镶嵌宝石，光彩夺目，游览时必不可错过。团城四周筑墙，自成一体，堪称：城中之城。团城北端有永安桥与琼华岛相连。
C7-8,20286,孙先生ronaldsun1207,5,2020-03-04,非常好的购物选择值得推荐一下！
C7-8,20287,君颜异梦,5,2020-03-03,景山旁的一家大型的皇家园林，可能大家只知道<(｀^´)>，北海公园有一座白塔，却不知道还有什么，最简单的一个，藏有仅存的三座九龙壁其中的一座，而且是双面的。
C7-8,20288,自由three,5,2020-03-03,让我们荡起双桨，终于来到了这个传说中歌曲描述地，真的很不错，公园古色古香，很有皇家园林的感觉。然后湖泊真的很大，非常干净。白塔让人很怀念
C7-8,20289,EXOSUHO,5,2020-03-03,北海景美，在北京天安门附近，交通便利发达。
C7-8,20290,_WeCh****3752,5,2020-03-02,小时候那首歌，让我们荡起双桨，小船儿推开波浪，无限的童年记忆，工作之后来到了北海公园，很不错的休闲之地，一代代人美好的回忆！
C7-8,20291,小竹楠,4,2020-03-01,疫情期间，公园里还是一片祥和...... 在北门换票，售票的阿姨居然说携程没卖的，我说我已经定了啊……后来才开机验票。 景色依旧美丽，晨光格外灿烂！
C7-8,20292,端阳kx,5,2020-02-29,就在故宫旁边 看完故宫去的 有很多鸭子
C7-8,20293,杨坤,5,2020-02-29,让我们荡起双桨，小船儿推开波浪，这是小时候常常唱的一首歌，名字叫《让我们荡起双桨》，荡起双桨的地方，就是北京的北海公园了，北海的湖面还是很开阔的。
C7-8,20294,爱上蓝天白云,5,2020-02-28,北海公园位于北京市西城区景山公园西侧，故宫的西北侧，景色非常漂亮，水面很宽阔，夏可划船，冬可滑冰，从古至今就是非常有名的皇家园林。
C7-8,20295,西西是我,5,2020-02-27,北海公园 京城中的琼岛仙山 详细地址：北京市西城区文津街1号，位于市中心，城内景山西侧，在故宫的西北面。 交通攻略：地铁很方便 六号线地铁 北海北门 开放时间：旺季：6：00-21：00 淡季：6：30-20：00 门票价格：淡季的成人票价每人5元 旺季十元 1米2以下的小朋友免费 亮点特色：北海公园是中国古代皇家园林之一，公园以北海为中心。这里原是辽、金、元、明、清五个封建王朝的皇家御苑，是中国现存最古老、最完整、最具综合性和代表性的皇家园林之一。 推荐理由：公园很大，分为：北岸景区、东岸景区、琼岛景区、团城景区四大区块。北海公园中心的琼华岛上建的藏式白塔是标志性建筑。北海北岸是几组宗教建筑，有小西天、大西天、阐福寺，西天梵境等，还有五色琉璃的九龙壁，两面各有蟠龙9条，造型生动，色彩明快，很是精美。园内还有文物铁影壁、塔式石幢、历代著名书法家真迹、万岁山团城和承光殿玉佛等。 小Tips：赶上天好，蓝天白云下打卡北海公园真是幸福的事情。夏秋的时候，还可以试试在湖上泛舟，回想让我们荡起双桨，很惬意！
C7-8,20296,君颜异梦,5,2020-02-27,北海公园，最早的印象还是英语课本中提到的Beihaipark，只知道北海公园有个白塔，其余一无所知，直到来到北海公园才知道。它的美
C7-8,20297,锦瑟_83,4,2020-02-27,北海公园，可是被北京的一大公园，景色非常的优美啦！！！！！！！！！很多年前去过一次，说实话，具体的已经不太记得了、有机会再去一次、
C7-8,20298,携和,5,2020-02-25,北海公园是北京市内最美的公园，有山有水，历史悠久，宗教文化，百游不厌。
C7-8,20299,丽丽的花水木,5,2020-02-25,适合带着孩子去讲故事，回忆童年，一家人一起出去散散心。人不多，这段时间还是尽量不要去。等春天暖和一点去比较好。拍照也不错。
C7-8,20300,老鹰在飞翔,5,2020-02-23,没有旅行团，几乎没有游客的北海公园，一路骑行20多分钟就到了北海公园。走过永安桥，永远平平安安；绕琼华岛一圈，登白塔山，琼岛春阴；向北望北中轴，盘古和大钉子尽收眼底。
C7-8,20301,蓝海清风1号,0,2020-02-23,北京皇家园林|北海公园打卡攻略 “小船儿轻轻飘荡在水中， 迎面吹来了凉爽的风”。 春天已到，万物开始复苏， 在家闭门了这么久的你们， 有没有很想出去郊游踏青呢？ 今天就让我们跟着这首熟悉的儿歌， 带着自己曾经旅行游玩的回忆， 去北京那著名的皇家园林北海公园逛逛吧！ 我们都知道首都北京有着众多皇家园林， 要论哪个历史最悠久并且保存还最完整？ 当属北海公园。 来北京旅行，北海公园是必去景点。 附上北海公园打卡攻略。 【景点攻略】 景点名：北海公园 详细地址：北京市西城区文津街1号 北海公园 交通攻略：地铁6号线到北海北站B东北口出，公交到北海站或北海北门站下 门票价格： 4月-10月(旺季)10元，联票20元； 11月-次年3月(淡季)5元，联票15元； 琼华岛10元，团城1元 开放时间： 4月-10月(旺季)06:30-21:00 (20:30停止售票) 11月-次年3月(淡季)06:30-20:00 (19:30停止售票) 亮点特色： 北海公园是白塔和湖水相依的古典园林。 是中国现存历史上建园最早、保存最完整、 文化底蕴最深厚的皇家园林； 是中国古典皇家园林的艺术杰作； 是世界园林艺术领域中的稀世瑰宝。 小Tips： 这里以白塔为核心， 有东南西北门四个走向， 其中南门是正门正对南海。 沿湖水道路走一圈下来大概需三个小时， 白塔不高，爬上去用时大约也就十分钟。 推荐理由： 大家都记得那首我们耳熟能详的儿歌 《让我们荡起双桨》吧？ “海面倒映着美丽的白塔，四周环绕着绿树红墙……小船儿轻轻飘荡在水中，迎面吹来了凉爽的风……” 指的就是这北海公园。 也许在这里待上一会儿， 就很容易唤起你那美好纯真的童年回忆。 整个公园景区风景优美， 空气宜人，环境绿化好， 平日人不是很多，非常适合游览和观光休闲。 要来北京旅行的你， 北海公园相信你一定不会错过的！
C7-8,20302,爱上蓝天白云,5,2020-02-22,北海公园有著名的北燕京八景琼岛春阴，有广阔的湖泊，是一处保存完好的古老的皇家园林，小西天，九龙壁，五龙亭，静心斋，都是非常美的红墙琉璃瓦的皇家建筑。
C7-8,20303,139****0660,5,2020-02-22,发生疫情的一月内，第三次去北海公园了，从起初的空无一人，到今天的停车场排队，说明大家都有点憋不住啦。楚江水暖鸭先知！
C7-8,20304,ptx1818,5,2020-02-21,北海公园位于北京市景山西侧，在故宫的西北面，与中海、南海合称三海。原是辽、金、元建离宫，明、清辟为帝王御苑，是中国现存最古老、最完整、最具综合性和代表性的皇家园林之一，1925年开放为公园。最具代表性的景点琼华岛、永安寺、北海白塔。如果时间充裕，可以转上一整天，一定会心旷神怡。
C7-8,20305,飓风过处 伏草唯存,5,2020-02-20,北海公园是原来的皇家公园，也是地处北京市最中心区域，景色宜人，非常值得一去。
C7-8,20306,左右居中,5,2020-02-20,故宫是皇家宫殿，北海及中南海是皇家御苑，哪里最好玩儿不言自明。
C7-8,20307,pinglv,5,2020-02-19,北海公园是一个历史悠久的皇家园林。
C7-8,20308,王小柱是真疯了,5,2020-02-19,深冬的北海公园，天空露出春色，湖水依然结冰。 美得壮阔而大气。 交通攻略： 就在北京中心地带，地安门附近，打车去北海公园超级方便。 坐地铁可以坐六号线。 亮点特色： 白塔一定要近看。 天气暖和的春夏秋，泛舟北海公园也是不能错过的体验。在水面看看美丽的白塔。 或是清晨、傍晚在海边走走，和锻炼的大爷大妈闹闹叻。 酒店攻略： 北海位置很中心，周围很多酒店。
C7-8,20309,cnzjf,4,2020-02-18,北京市中心旅游打卡处，湖面宽广，风景很好。
C7-8,20310,王小柱是真疯了,4,2020-02-17,深冬的北海公园，美得很干净。 由于今年的特殊情况，游客少了很多，逛起来感觉不错。加上天气好，真的是很惬意，尤其是映着蓝天的白塔。 强烈建议去看看。
C7-8,20311,勇猛十温柔,5,2020-02-17,北海公园是北京市十大公园之一，在清王朝的皇城内，是著名的皇家园林，在北海公园中央是琼华岛，在南面和东面有桥梁与外部相连。琼华岛上有著名的白塔。
C7-8,20312,周游列国,5,2020-02-17,2019年的国庆是我国建国七十周年的大庆，各公园张灯结彩，北海公园也在公园一进门，搭建了龙腾盛世的大型花坛，庆祝我们伟大的中国诞辰七十周年。
C7-8,20313,恰似您的温柔,5,2020-02-17,北海公园从辽金时期，就属于皇家园林，在辽，金和元代，因皇宫不在附近，这里是皇家的离宫。从明代起，在北海南面重新规划建设了皇宫-紫禁城。从此这里就划在皇城内里。并从太液池改为北海。
C7-8,20314,卧龙教父,5,2020-02-16,北京必去景点，有七八百年历史，金朝的。又是在市中心，内有燕京八景之一的琼岛春阴。
C7-8,20315,勇猛十温柔,5,2020-02-16,北海公园古称太液池，在金元时期，这里是皇家离苑，在明清则是皇家园林，经过六百多年的建设，这里亭台楼阁一应俱全，非常漂亮，是京城旅游必到处。
C7-8,20316,周游列国,5,2020-02-16,北海公园在封建社会是皇家园林，建筑精美，然而普通百姓，甚至王宫大臣也不能随便进入，今天这里是人民的公园，来自全国的人在此游玩。
C7-8,20317,139****0660,5,2020-02-13,天气灰蒙蒙的时候，拍出来的白塔，也挺有意境的。北海的猫们，活的都不错。很多大妈给他们送吃的。有猫粮还有猪肝。图三的猫，叫““殿下”，非常傲娇。
C7-8,20318,用户118,5,2020-02-11,在北海划船，让我们荡起双浆是必须的
C7-8,20319,Flly,4,2020-02-10,北京地标性的标志，北海白塔，门票也便宜，泛舟湖上很惬意。
C7-8,20320,139****0660,5,2020-02-10,在这个出门必须戴口罩，不能聚集的特殊时期，看看以前的照片，是最好的慰籍了。北海公园的菊花展，非常有名。但是这几年，每年举办的地点不同。有时在西天梵境，有时在白塔下面。但品种很多。
C7-8,20321,_WeCh****57673,5,2020-02-07,北海公园是五代帝王的皇家园林，是现存最古老，最完整的园林之一，门票淡季5元，旺季10元，性价比超级高。 九龙璧造型壮观，九龙栩栩如生，正反两面都雕有金龙，公园里的白塔，是这里的亮点，呈宝瓶型，塔内藏有喇嘛经文
C7-8,20322,135****0416,4,2020-02-07,到北京旅游，怎可不去北海公园？ 景色优美、布局大气的皇家园林，置身其中除了欣赏美丽的景色，还能在这广阔的公园亲身体会到当年皇家主人高不可及的地位和霸气。
C7-8,20323,恰似您的温柔,5,2020-02-06,北海公园是中国历史园林的艺术杰作。全园占地69公顷（其中水面39公顷），主要由琼华岛、东岸、北岸景区组成。琼华岛上树木苍郁，殿宇栉比，亭台楼阁，错落有致，白塔耸立山巅。
C7-8,20324,139****0660,5,2020-02-05,北京今天又下雪了，是疫情之后的第二场雪！以前下雪，我们都是去北海拍白塔，去景山拍故宫。现在去不了了，就看看春天北海公园的美景吧。
C7-8,20325,阿里巴第二代,5,2020-02-05,天气好的时候来北海公园约上几个朋友一起坐船玩一玩挺不错的了，开放式公园绿化和景观都挺棒的，水质挺清澈的，湖边的柳树看起来很舒服。
C7-8,20326,河南鸿尊,5,2020-02-05,景色宜人，需要亲身体会，感觉不错
C7-8,20327,M63****01,5,2020-02-05,北海公园早年的冬天可以滑冰。春暖花开季节，泛舟湖面望白塔，春意盎然！
C7-8,20328,代一行,5,2020-02-05,白塔映在湖面-北海公园的场景，耳边仿佛想起‘让我们荡起双桨……‘的歌声。
C7-8,20329,飓风过处 伏草唯存,5,2020-02-04,这是北京市中心的公园之一，也是最有特色的旅游之地。
C7-8,20330,139****0660,5,2020-02-04,今天戴着口罩，全副武装去北海公园转了转。北海公园目前没有关闭，但大家都很小心。没有大爷大妈集体舞的景象了。找出几张之前拍的菊花展的照片。回忆一下！
C7-8,20331,关裕年guanyunian,5,2020-02-03,北京市内的公园就是北海公园最有名，因为这个公园是皇家公园，除了山水还有很多亭台楼阁，数不胜数，每当来到这里就会恋恋不舍。
C7-8,20332,M31****877,5,2020-02-03,北海公园很漂亮，很适合在春天的时候跟喜欢的人一起逛逛这个公园，游人也很多，尤其是溜冰场，在背阴面，还好有很多的滑冰工具可以选择，过去的时候有太阳，很暖和
C7-8,20333,幻天下,5,2020-02-02,很好!真的好
C7-8,20334,玩嗨了,5,2020-02-02,北海公园是皇家园林，红墙黄琉璃，十一时，北海公园鲜花点缀在景点周围，为景点曾色不少。白塔是北海的标志景点，无论哪个角度，拍摄都出彩。
C7-8,20335,一生好游,5,2020-02-01,北海公园是北京五代皇家园林，主景是琼岛白塔，如果要近距离看白塔，就从南门进，游完琼岛，就加紧步伐，在公园西北部有许多景点，下午四点就闭馆了。想着所有景点游玩，就得一天时间。
C7-8,20336,M24****7821,2,2020-01-31,感觉一般，也可以顺便去看一下吧。
C7-8,20337,m45****62,5,2020-01-31,很好，用法方便
C7-8,20338,周游列国,5,2020-01-30,北海公园全园以北海为中心，面积约71公顷，水面占583市亩，陆地占480市亩。北海与中海、南海合称三海。所以，北海就在北海公园，或者说，北海公园是建立在北海。
C7-8,20339,Susan2019,5,2020-01-29,北京的比较有代表性的地方，冬天的景色感觉更好看。
C7-8,20340,雨花石子,5,2020-01-29,北海公园，风景不错，白塔，地标建筑，更是北海公园的名片
