POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-5,19895,_WeCh****617384,5,2020-03-15,不错不错啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
C7-5,19896,幽琳梦苑Anais,5,2020-03-14,购票很方便，出票速度非常快，入园的时候把验证码告诉工作人员就可以进了。这个只是大门票，不包括里面的西洋楼遗址（也就是大水法遗址那里）。还是电子门票方便呢，减少接触。推荐电门票!
C7-5,19897,全小喵,5,2020-03-14,世界园林，虽然已是物是人非，但还是值得一去的
C7-5,19898,M39****9554,3,2020-03-14,卖门票的那两个阿姨有点凶，问他们如何线上买票，买票出问题了怎么办，她们也不回答，回答了也说不懂。有点生气~~进去之后没有找到西洋楼遗址，伤心
C7-5,19899,Mia黄小米,0,2020-03-13,赏花正当时丨桃花春色暖先开，明媚谁人不看来？ 最是一年春好处，踏青赏春正当时。趁这人间百花齐放的季节，跟小米一起开启“云游”模式吧！ 北京有不少赏花好去处，但综合衡量整体景色、规模、游玩体验、交通便利等因素后，小米决定带小伙伴们一起去圆明园云赏花！ 关于圆明园： 圆明园，清代大型皇家园林，根据皇帝打造的一个人间仙境，可惜遭战乱洗劫，如今作为一个遗址公园对外开放，成为北京著名景点之一。 亮点特色： 圆明园由圆明园、长春园和绮春园组成，逛完需要一天。大部分的游客时间都不充裕，只能集中逛大水法、黄花阵等园内热门景点所在的长春园。 桃花最多、面积最大的绮春园，反而被游客忽略，最为清净，成为北京居民休闲散步的好去处。 园内有桃花无数，虽然规模不大，可开得灿烂迷人，在这皇家园林的格局下，稍显气派。 作为皇家园林，除了桃花，圆明园还可以看到其他品种的花花～ 总之，春日赏花来这，不亏！ 实用tips: 拍花的难点在于构图，尤其得搭配光圈，充分运用好景深，否则画面会很杂乱，找不到重点。 虽然现在手机拍摄功能已经很强大，但从光圈控制和后期处理来考虑，建议用单反或微单。 交通攻略: 地铁4号线圆明园站出口即是景区南门。 门票： 大门门票10元/成人；西洋楼遗址景区（含大水法、展览馆、迷宫）15元/成人 PS：如果只是为了赏花，买大门门票即可。 行程安排： 圆明园距离颐和园、清华大学、北京大学非常近，第一次来北京的小伙伴可以根据自己喜好来安排行程。 春天还是个充满希望的季节，随着春天的到来，相信我们能早日战胜病毒！ 我是Mia黄小米，90后北漂女青年，旅行达人&签约摄影师，持续分享国内外精彩景点和新鲜玩法，欢迎关注！
C7-5,19900,圣马丁赫莱斯谢道韫,5,2020-03-13,万圆之园−圆明园，曾经是清朝皇帝起居避暑的行宫。中西结合，园内有很多池子，各个季节各种风情。非常喜欢圆明园的风格，相较故宫的庄严肃穆，圆明园更适合居住，怪不得皇帝比较喜欢居住在圆明园
C7-5,19901,jane0922,5,2020-03-13,性价比超高的皇家公园。春天真的来了。
C7-5,19902,鲸鱼的歌声,5,2020-03-12,步入圆明园，可以看到很多的碎石雕刻！让人寒心的是，这些虽然可以称之为碎石的东西，实际上可以作为文物保护起来的！倒是湖中的黑天鹅很美
C7-5,19903,埃尔滕司马颖,5,2020-03-12,离颐和园没多远就是圆明园。圆明园景区面积很大很大，游览的时间很长全走完要半天时间，里面有派发景区的地图，建议最好拿一份，不然自己走很容易迷路。里面最值得观赏的景点就是：十二生肖兽，大水法，黄花阵，夏天的时候还可以赏荷花，里面有荷花池，大片大片的荷花。
C7-5,19904,ptx1818,5,2020-03-11,圆明园是清代皇家园林，由圆明园、长春园和绮春园组成，也称为“圆明三园”。据记载，该园融会了中西各式园林风格，有“万园之园”之称。1860年，被英法侵略者洗劫破坏后放火焚毁，现时仅存遗址。落后就要挨打！惨痛的历史教训要牢记在心，每个炎黄子孙都要为民族复兴而奋斗！
C7-5,19905,M36****5756,5,2020-03-11,园林很大，风景优美特别漂亮！很值得推荐。
C7-5,19906,M30****6141,5,2020-03-10,【景色】古代的圆明园还未曾被掠夺的时候是何等繁荣热闹，如今再去实地看看变得如此沉重，很可惜，但是也不断警醒着世人记住 【趣味】自救则自强，只有自己强大起来一切才会掌握在自己手中，这真的太重要了，希望和平希望美好的生活一直都在 【性价比】很高的价值
C7-5,19907,爱吃爱玩的懒猪猪,5,2020-03-10,北京春日樱花最佳观赏地，必属人少景美的圆明园啦！ 寒冬终于要过去了，一年中最美好的季节就要到开始了，开心！ 虽然现在没法去赏花，但看看往年春天赏花的照片，还是很开心的！ 这两天翻相册，无意中看到去年3月下旬在圆明园赏樱花的照片，感叹以前真是没有好好珍惜机会，没有多出去感受春天的美好，现在只能在家云赏樱了，遗憾。。。 。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。 ✅春日的北京处处散发着美好，也处处盛开着樱花，为什么要去圆明园赏花呢？ 1️⃣自然是人少啦。既然要赏花，就要找一个人少景美的地方好好欣赏呀。像玉渊潭这样的热门赏樱景点还是不要去凑热闹了，怕最后变成人赏人了。。。但圆明园就不同了，无论什么季节，这里长期以来都是一个冷门的景点，人特别少，可以好好享受春日的美好时光。 2️⃣不仅有花，也有别样的美景。这里不仅有大片的樱花也有大片的湖，可以赏完花后在春日的午后漫步湖边，享受春日温暖的阳光。 3️⃣自然是网红黑天鹅啦！做过攻略的人应该都知道这里有两只相依相伴的黑天鹅哦，一直厮守在一起，俨然已经成为圆明园的一大亮点了！ 4️⃣重温历史。残垣断壁间，想象这里曾经的繁华与辉煌。而且，西洋楼当年选址于此，肯定也是因为这里景色最美了！所以这里有彩蛋哦，西洋楼附近有大片的樱花，大家千万不要错过哦！ ✅‼️圆明园花期友情提示： ⏰最佳观赏时间：3月中下旬到4月上旬 门票：10元（大门门票）；15元（西洋楼遗址景区）
C7-5,19908,Mixerwith,5,2020-03-10,挺好的就是走累了
C7-5,19909,M23****7833,5,2020-03-10,景色很不错
C7-5,19910,徐淦,5,2020-03-09,曾经的万园之园，依稀可见当年风景布局，但终究是断瓦残桓了，这里绿化很好，有人文历史意义。偶尔来一次，尤其是夏天很不错，但并不包含在北京年票之内。
C7-5,19911,小竹楠,5,2020-03-08,去年把西面的园子妥妥走了一圈，终于能在走东面的了……今天天气有点阴冷，正好人也不多，背景画面干净了很多！
C7-5,19912,买牛奶的猪,5,2020-03-07,来过一次圆明园，觉得圆明园里最好玩的就是这几只黑天鹅了，这是我第一次见到黑天鹅，感觉他们真的挺可爱的，靠近了又有一点害怕！
C7-5,19913,李维勋,5,2020-03-07,我想去旅游我要去旅游真的想去看看大千世界
C7-5,19914,草莓1982,4,2020-03-07,刚好离清华很近，逛完大学顺便去看看，真是很可惜，如果能保存下来一定是个好美的园林
C7-5,19915,pa****d,5,2020-03-06,中国皇家古典园林，中华人民的永恒骄傲。
C7-5,19916,自由three,5,2020-03-06,圆明园遗址公园，是中国人的一道伤口，满目的沧桑，里面就只有各类遗迹，让人真的觉得难受，看着原始图画上那精美的园子和现在的样子让人真的感慨万千。
C7-5,19917,_ceai****5795,4,2020-03-06,即使是遗址也让参观者感到一种奢华的震撼。
C7-5,19918,M22****3226,5,2020-03-05,从残垣断壁中看到当年的奢华
C7-5,19919,社会颜色,4,2020-03-04,圆明园始建于1709年，最初是康熙帝给皇四子胤禛的赐园。1722年雍正即位以后，拓展原赐园，并在园南增建了正大光明殿和勤政殿以及内阁、六部、军机处诸多值房。乾隆帝在位期间除对圆明园进行局部增建、改建之外，还在紧东邻新建了长春园，在东南邻并入了万春园。1860年10月6日英法联军洗劫圆明园，抢掠文物，焚烧。八国联军之后，又遭到匪盗的打击，终变成一片废墟。
C7-5,19920,李乔怡,4,2020-03-04,嗯，这是今年暑假去北京玩的吗？老公在北京吗？去的地方就是有圆明园，其实很多地方都没有去长城去了，在市里狗狗公园走到那一天又不开门，所以那一天就没去成，就去了圆明园吗？圆明园真的是让你很有感慨的感慨，这样一个名字的地方你就是不在乎我的回答没有回之前觉得是多么漂亮，多美的一个园子这样。
C7-5,19921,300****540,5,2020-03-03,北京皇家历史园林之一，主要是遗迹，可以感叹历史，可以激发情怀，可以观赏美景，可以闲庭信步，可以亲子互动，值得体验。
C7-5,19922,61****707,5,2020-03-03,去过几次的。感觉最好的是第一次。时间是1980年的夏天。
C7-5,19923,龙首山,5,2020-03-01,历史悠久，文化博大精深，八国联军火烧，国人耻辱，反思自省。
C7-5,19924,哈哈多好,5,2020-03-01,来北京必须去的地方，见证了中国的历史，虽然现在只剩残垣断壁了…
C7-5,19925,_zx403****844953,5,2020-02-29,非常值得去，看了银杏大道，感受了历史的沧桑！
C7-5,19926,288****757,5,2020-02-29,这里的景色非常漂亮，一天都逛不完，下次还会来！
C7-5,19927,M38****4364,5,2020-02-28,环境不错 风景很美！很适合游玩地方！！！
C7-5,19928,_WeCh****218855,3,2020-02-28,那个环境还可以
C7-5,19929,_WeCh****218855,3,2020-02-28,挺好很不错
C7-5,19930,_CFT0****6688,3,2020-02-28,去年十一去的，游客比较多。景色是不错的，就是人多，到处排队
C7-5,19931,君颜异梦,0,2020-02-28,看到圆明园被评上5A级景区的消息，真的很激动。虽然是一八年去的圆明园，当时还是4A景区。现在想想时间已经过去一年半了。 当时去圆明园的心情可以说是非常的开心，看看曾经的万园之园。但是，到达现场却一落千丈，看到的只有一些自然风光，不过可以坐观光船领略荷花的色香。往里走，你会看到断壁残垣，触目惊心。雨果说过“有两个强盗闯进了圆明园，一个是英格兰，另一个是法兰西”。侵略者火烧了圆明园，曾经的万园之园变成了圆明园遗址公园。提到圆明园，我们想到的就是她标志性的建筑－大水法，但我们渐渐忘记了，这是一个集合中国古典园林大成的万园之园。曾经美景一百五十处。藏有众多的古玩字画、图书典籍。可惜都被一场邪恶之火所覆灭。她受伤了，而且是不可痊愈的伤痛。 (注:文章用了女字旁的她，因为在我眼里，她曾是灵动的女孩，却受到了残暴侵略者不可挽救的创伤) 来圆明园吧，也许这里并不像旁边的颐和园那么风景优美建筑奇特。但我敢保证你会为之心痛，铭记这段历史吧，正如周总理所说的:圆明园遗址是侵略者给我们留下的课堂。
C7-5,19932,君颜异梦,5,2020-02-27,万园之园圆明园，历经康熙、雍正、乾隆三代皇帝的修建，可谓重要至极，就连法国大作家雨果都对圆明园进行过很高的评价。可惜遭受侵略者的焚毁。
C7-5,19933,M28****232,5,2020-02-27,交通方便，景色不错，下次有机会再去一次
C7-5,19934,开学又幸福,4,2020-02-25,景色没得说，太漂亮了，尤其是看到3D还原的那个景色，要是现在还有那个景色该多好，
C7-5,19935,_YX1****729,5,2020-02-25,气势磅礴，规模宏伟壮观，古人遗留下来的宝贵财富，需要后人认真保护，同时也给了后人欣赏的机会。
C7-5,19936,_CFT0****6617,5,2020-02-25,想出去走走，看看，听听，欣赏享受外面的风景
C7-5,19937,能动,4,2020-02-24,有园中园，地方老大，值得一去！
C7-5,19938,人渔,5,2020-02-23,淸代中国衰败可见一般，如此大规模的建筑毁于八国联军的浸略
C7-5,19939,M34****3600,5,2020-02-23,非常好，一人旅行
C7-5,19940,M10****066,5,2020-02-23,很好，下次再来
C7-5,19941,M32****5145,5,2020-02-22,完美的观览体验
C7-5,19942,美丽,5,2020-02-22,圆明园一年四季的景色各异，冬天的圆明园另有一有风景，在白雪覆盖下更显得凄凉。让我们更能记住历史一一八国联军侵华火烧圆明园的历史。
C7-5,19943,pxb88,5,2020-02-21,圆明园遗址公园的讲解真不错！很棒！讲解详细还有相关的图纸，让人能够有更好的体验，不然到了圆明园只是看到一些遗迹，不通过讲解根本不知道都有些什么东西！圆明园很大从西门进去一眼望去什么也没有，就像荒野，有了语音讲解感觉就大不一样了，仿佛宏伟的建筑就又把我们带到了圆明园的繁华胜境！
C7-5,19944,天樾龙门,5,2020-02-21,圆明园虽然成了废墟，但这一片广阔的地还在，风景依然不错，以前百姓进不了园，现在倒是休闲玩耍的好地方！
C7-5,19945,StevenDJR,4,2020-02-20,来北京不去圆明园等于没了解北京文化，了解历史屈辱，携程很便捷，很方便，下次再用
C7-5,19946,风继续吹下,5,2020-02-20,哈哈************************************************************************************哈哈
C7-5,19947,M26****9475,4,2020-02-17,去参观圆明园让人觉得挺难过的。不同的时节有不同的风光。残缺也是一种美，但是更提醒我们不忘过去，铭记历史。古建筑风格真的很美。
C7-5,19948,M36****1958,3,2020-02-17,十一跟团去的，游客比较多，园区景色秀丽，只是排队等候时间过长
C7-5,19949,邂逅life,3,2020-02-17,暑假跟团去的，游客不太多，景色秀丽，天气热，附近不建议开车去
C7-5,19950,违心论,5,2020-02-16,价格实惠，还带了导游，超赞，导游人很好，介绍的很详细，语言幽默风趣，让我能更加直观的全方位了解故宫，不错的哦，一天下来过的很充实。
C7-5,19951,M36****3147,5,2020-02-16,非常不错的
C7-5,19952,M36****3147,5,2020-02-16,非常不错的
C7-5,19953,M36****3147,5,2020-02-16,非常不错的
C7-5,19954,M50****089,5,2020-02-15,非常方便，
C7-5,19955,大王叫我来杀猪呦,5,2020-02-13,应该算是物有所值，去感受园林的文化气息。
C7-5,19956,110****201,5,2020-02-13,非常方便。好评！
C7-5,19957,110****201,5,2020-02-13,非常方便。好评！
C7-5,19958,110****201,5,2020-02-13,非常方便。好评！
C7-5,19959,110****201,5,2020-02-13,非常方便。好评！
C7-5,19960,139****0153,5,2020-02-12,爱国主义教育必去的地方，很有教育意义
C7-5,19961,劳群一,5,2020-02-11,庚子冬天，瑞雪过后，阳光明媚，清风扫过，万物复苏，欣欣向荣。然历史烟云，勿忘国耻。昔日八国联军，携铁枪火炮，孱弱政府，丧家辱国。开放东风，吹醒睡狮，东方巨龙，巍然屹立。为我中华，温故知新，振兴中华。
C7-5,19962,M36****4015,5,2020-02-10,不错哦，赞一个！
C7-5,19963,M24****5272,5,2020-02-09,"2019.9.14 圆明园,它不仅是中华民族的一部屈辱史,更让国人具民族自豪感的""万园之园""；不仅是一座城市的记，更是一个国家和民族的记忆；虽然目前建筑残缺不完整，但记忆是完整无缺的。 科教兴国，振兴中华，少年强则国强，加油"
C7-5,19964,jimmy,0,2020-02-09,【春雪中的…圆明园】 圆明园…是清代大型皇家园林，它坐落在北京西北郊，与颐和园毗邻，由圆明园、长春园和绮春园组成，所以也叫圆明三园，满清时期清帝每到盛夏就来到这里避暑、听政，处理军政事务，因此也称“夏宫”。 圆明园以其宏大的地域规模、杰出的营造技艺、精美的建筑景群、丰富的文化收藏和博大精深的民族文化内涵而享誉于世，被誉为“一切造园艺术的典范”，被法国作家维克多·雨果称誉为“理想与艺术的典范”。
C7-5,19965,M14****807,5,2020-02-07,圆明园，历史的见证，景色美，文化更美
C7-5,19966,龙猫2018,5,2020-02-07,圆明园景色一流，不愧是皇家花园，值得一游
C7-5,19967,giggsy_118,4,2020-02-07,就在清华大学的对面 一进去有条河往里走就会看到圆明园被外国人侵略的场景
C7-5,19968,卜一样的旅行,5,2020-02-07,圆明园是清代皇家园林，里面是真的大，要想看完需要半天时间吧，参观时候能想想出当时的宏伟壮大，如果对历史有兴趣的话可以找个导游，真正的了解当年的历史
C7-5,19969,我是一只小肥洋,5,2020-02-07,那么好的院子，真可惜当初没有留存下来
C7-5,19970,若隐29,4,2020-02-06,非常不错的景观，不仅有历史的记忆，景色也很美！
C7-5,19971,_WeCh****205648,5,2020-02-06,人很多，天很热
C7-5,19972,SabrinaLiz,0,2020-02-05,【北京·圆明园】圆明园又称圆明三园，是清代大型皇家园林，它坐落在北京西北郊，与颐和园毗邻，由圆明园、长春园和绮春园组成，所以也叫圆明三园。此外，还有许多小园，分布在东、西、南三面，众星拱月般环绕周围。占地面积3.5平方千米，建筑面积达20万平方米，一百五十余景，有“万园之园”之称。清帝每到盛夏就来到这里避暑、听政，处理军政事务，因此也称“夏宫”。 圆明园始建于1709年（康熙四十八年），最初是康熙帝给皇四子胤禛的赐园。1722年雍正即位以后，拓展原赐园，并在园南增建了正大光明殿和勤政殿以及内阁、六部、军机处诸多值房，欲以夏季在此“避喧听政”。乾隆帝在位期间除对圆明园进行局部增建、改建之外，还在紧东邻新建了长春园，在东南邻并入了万春园。圆明三园的格局基本形成。嘉庆朝，主要对绮春园（万春园）进行修缮和拓建，使之成为主要园居场所之一。道光帝时，国事日衰，财力不足，但宁撤万寿、香山、玉泉“三山”的陈设，罢热河避暑与木兰狩猎，仍不放弃圆明三园的改建和装饰。1860年10月6日英法联军洗劫圆明园，抢掠文物，焚烧，同治帝时欲修复，后因财政困难，被迫停止，改建圆明园其他建筑。八国联军之后，又遭到匪盗的打击，终变成一片废墟。 圆明园在清室150余年的创建和经营下，曾以其宏大的地域规模、杰出的营造技艺、精美的建筑景群、丰富的文化收藏和博大精深的民族文化内涵而享誉于世，被誉为“一切造园艺术的典范”，被法国作家维克多·雨果称誉为“理想与艺术的典范”
C7-5,19973,xwbwx,4,2020-02-05,北京几个重要景点里是唯一没去过的了，听说没有颐和园好玩，下次去北京还是看看吧
C7-5,19974,139****2267,5,2020-02-05,来看看还是挺有意义的，亲子爱国教育，公园本来也挺大的！
C7-5,19975,139****0660,5,2020-02-04,翻出来去年夏天，去圆明园观赏荷花的照片。圆明园的荷花，也算是有些规模，一大片一大片的。园区非常大，绿化率很高，走在柳荫下，赏荷拍照，很惬意。
C7-5,19976,LMＴY,5,2020-02-04,玩得很开心
C7-5,19977,_gf520****455677,5,2020-02-04,历史文化遗产，景色特别有魅力，让人流连忘返，非常值得一去！
C7-5,19978,放下,5,2020-02-04,环境不错，坐船有点意思也舒服
C7-5,19979,_CFT0****6688,3,2020-02-03,景色还是不错的，十一去的，人比较多，建议不要节假日去
C7-5,19980,M37****6076,5,2020-02-01,这次带孩子去圆明园，觉得特别值得。特别是“西洋楼”“黄花阵”“海宴堂”“大水法”“观水法”，都值得一去。圆明园也是很好的爱国主义教育基地。
C7-5,19981,M37****6076,5,2020-02-01,第一次来北京时，朋友说“圆明园就几根柱子，没啥好看的”，就没去。这次再来北京，孩子说：“一定要去圆明园，要去看看历史书上的谐奇趣”。如愿了，不枉此行。
C7-5,19982,bresson666,5,2020-02-01,交通便利，地铁四号线出站即是。海淀区学府附近，文化氛围浓厚。园区面积较大，漫步其中，感受到的是被欺凌被压迫的历史，一条河一座桥甚至于一砖一瓦。冬游圆明园对凄凉的感觉会更为明显。它像是在鼓舞着我们要奋发图强，铭记历史，珍惜现在，努力去创造未来。
C7-5,19983,103****618,4,2020-01-30,二十多年前去的时候，大水法没有围栏。
C7-5,19984,M35****4177,5,2020-01-30,很好玩的、让人眼花、下次来北京还想看一次，
C7-5,19985,_WeCh****061829,5,2020-01-29,赞赞赞，冬季的圆明园
C7-5,19986,M38****6155,5,2020-01-29,有天鹅人很多
C7-5,19987,七七七仙女,5,2020-01-28,今天是大年初四，由于冠状病毒的影响，圆明园游客稀少，偌大的园子冷冷清清，所有的春节活动都取消了。公园为了春节挂了很多灯笼，还建了冰上彩船。
C7-5,19988,陌上花开靖大侠,4,2020-01-28,现在的圆明园已经修复得越来越美了！这是一段历史的见证，让我们子孙后代记住当年八国联军火烧圆明园的历史。
C7-5,19989,jyh1363,5,2020-01-28,最先接触圆明园，是在历史书上。曾经多次想象着圆明园的情景，但是真正到了那里，看着那断壁残垣，还是很震惊！想象着那里曾经的金碧辉煌，想着那段屈辱的历史。一定要不忘初心。
C7-5,19990,M43****432,5,2020-01-28,中国人，必须来一次，从最实际的地方出发，深刻理解什么叫：落后就要挨打。
