POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C1-1,91,Todyao,5,2020-04-03,未见西湖之前，一直觉得它是杭州脸上的一颗美人痣，生得太过精致了，古往今来醉倒了多少文人墨客，他们用生花的妙笔，细细描画着它精致的容颜和动人的神韵。宋代的杨万里把西湖比成西子，“浓装淡抹总相宜”，有“接天莲叶无穷碧，映日荷花别样红”的明媚娇艳，有“水漫汀洲新绿，云开崦嶂微青”淡雅素净，有“松排山面千重翠，月点波心一颗珠”沉静温雅，有“烟波澹淡摇空碧，楼殿参差倚斜阳”的辽阔悠远，还有众口传成那些古老而忧伤的传说，像湖畔朦胧的雾，温柔而缱绻，迷离而忧伤，留在今日人们心中仍是一段散不去的妩媚风流。 初到杭州，天正下着蒙蒙细雨，在繁华街头浮光掠影匆匆的一瞥，心里很难把这个靓丽的城市同那些古老的传说联系在一起，它崭新得只会让人想到网购的店铺，如今它们整齐的排列在一条街上，争芳斗艳的名字尽显妖娆。心里多少有些不屑一顾的轻视，就像轻视一个徒有其表的花瓶美女没有深度一样。然后，我就一不小心瞥见了传说中的西湖，它猝不及防的闯进了我的视线，令我的心不由自主的安静下来。 绵绵密密的雨丝如薄纱一般，如痴如醉的下着，越发浸染得湖畔绿柳如烟、亭台如画，水波粼粼的湖面被细雨打出轻轻淡淡的涟漪，布满乌云的灰色天空映得烟波浩渺的西湖呈现出一种深远而忧伤的蓝色，在茫茫的水面上，飘荡着两只孤单的小船，它们在雨中遥遥的相望，寂然的相守，像两个倾心相爱却永远到不了一起的灵魂，肃穆的雷锋塔悄然的立在雨中，遥望着远处隐隐约约的断桥，恍惚中觉得，千年时光不过是一组缓缓播放的慢镜头，如今物是人非，辗转的风流凝聚成一段入骨的忧伤，在潮湿的空气中静静的流淌。 此情此景，如果撑一把描花纸伞漫步雨中，或在断桥上悄然而立，应该会有一种穿越时空的感觉罢，传说中的许仙与白蛇娘子就是在这样的情景中相遇的，然后共同泛舟湖上，赠伞留情，成就一段缠绵悱恻的爱情童话。在我们的意识里，白蛇的爱情宛如飞蛾扑火一般悲壮，千年的等待，爱得无怨无悔，可有时候我还是会忍不住以小人之心去猜度，她真的一点儿都没有后悔过吗？为一个凡夫俗子葬送自己的千年修行，把自己原本精彩的人生幽禁在暗无天日的雷锋塔下，难道爱情在时间无涯的荒漠里不会被风化么？从世俗的角度怎么看都是件得不偿失的事情。或者现代的女子爱自己更多一些，即便心里有再深的敬佩，也不会做爱情的烈士，在她们眼中，爱情是双赢的事，过多的牺牲和痛苦就是不圆满，让别人成为传说吧，我只做我自己！
C1-1,92,Todyao,0,2020-04-03,未见西湖之前，一直觉得它是杭州脸上的一颗美人痣，生得太过精致了，古往今来醉倒了多少文人墨客，他们用生花的妙笔，细细描画着它精致的容颜和动人的神韵。宋代的杨万里把西湖比成西子，“浓装淡抹总相宜”，有“接天莲叶无穷碧，映日荷花别样红”的明媚娇艳，有“水漫汀洲新绿，云开崦嶂微青”淡雅素净，有“松排山面千重翠，月点波心一颗珠”沉静温雅，有“烟波澹淡摇空碧，楼殿参差倚斜阳”的辽阔悠远，还有众口传成那些古老而忧伤的传说，像湖畔朦胧的雾，温柔而缱绻，迷离而忧伤，留在今日人们心中仍是一段散不去的妩媚风流。 初到杭州，天正下着蒙蒙细雨，在繁华街头浮光掠影匆匆的一瞥，心里很难把这个靓丽的城市同那些古老的传说联系在一起，它崭新得只会让人想到网购的店铺，如今它们整齐的排列在一条街上，争芳斗艳的名字尽显妖娆。心里多少有些不屑一顾的轻视，就像轻视一个徒有其表的花瓶美女没有深度一样。然后，我就一不小心瞥见了传说中的西湖，它猝不及防的闯进了我的视线，令我的心不由自主的安静下来。 绵绵密密的雨丝如薄纱一般，如痴如醉的下着，越发浸染得湖畔绿柳如烟、亭台如画，水波粼粼的湖面被细雨打出轻轻淡淡的涟漪，布满乌云的灰色天空映得烟波浩渺的西湖呈现出一种深远而忧伤的蓝色，在茫茫的水面上，飘荡着两只孤单的小船，它们在雨中遥遥的相望，寂然的相守，像两个倾心相爱却永远到不了一起的灵魂，肃穆的雷锋塔悄然的立在雨中，遥望着远处隐隐约约的断桥，恍惚中觉得，千年时光不过是一组缓缓播放的慢镜头，如今物是人非，辗转的风流凝聚成一段入骨的忧伤，在潮湿的空气中静静的流淌。 此情此景，如果撑一把描花纸伞漫步雨中，或在断桥上悄然而立，应该会有一种穿越时空的感觉罢，传说中的许仙与白蛇娘子就是在这样的情景中相遇的，然后共同泛舟湖上，赠伞留情，成就一段缠绵悱恻的爱情童话。在我们的意识里，白蛇的爱情宛如飞蛾扑火一般悲壮，千年的等待，爱得无怨无悔，可有时候我还是会忍不住以小人之心去猜度，她真的一点儿都没有后悔过吗？为一个凡夫俗子葬送自己的千年修行，把自己原本精彩的人生幽禁在暗无天日的雷锋塔下，难道爱情在时间无涯的荒漠里不会被风化么？从世俗的角度怎么看都是件得不偿失的事情。或者现代的女子爱自己更多一些，即便心里有再深的敬佩，也不会做爱情的烈士，在她们眼中，爱情是双赢的事，过多的牺牲和痛苦就是不圆满，让别人成为传说吧，我只做我自己！ 一直觉得，欣赏湖光的最佳时间应该是寂静无人的夜里，有临水的亭台和溶溶的月光，独上西楼，月冷风清，幽然宛如梦境。“平湖秋月”之所以和“断桥残雪”、“雷锋夕照”一样名满华夏，大概就是将这种幽情雅兴发挥到了极致，可惜我来的时节正是雨季，很难遇到这样的胜景，只能在心里意淫一下。所幸的是，误打误撞领略了西湖的另一种动人风情，烟雨中的西湖，婉约的含着一股轻愁薄怨，宛如西子捧心，倾国倾城。 离开的时候雨渐渐停了，日光在云层后面若隐若现，“风动水光吞远桥，雨添岚气没高林”，清新出尘中自有另一股风流。于是忍不住感叹，谁说人生是一次晦暗的旅程，沿途那么多旖旎的风光，总会有意料之外的惊艳，它像一幅绝美的画卷，会完好的保存在我们的记忆中。永远的是山河岁月，短暂的是人生，它会让你不由自主的思索，在这个世界上，谁是主人，谁才是过客。
C1-1,93,Cherry??2009^_^,5,2020-04-03,七月的杭州骄阳似火，实在是太热了。来杭州游玩真的应该躲开暑期，春秋两季是最好的选择。西湖依旧妩媚动人，真是“欲把西湖比西子，淡妆浓抹总相宜！”
C1-1,94,苏苏与海狼,0,2020-04-03,旅行Vlog 春日赏花限定 一个周末打卡西湖+乌镇 “欲把西湖比西子，淡妆浓抹总相宜。 每个人心中都有一个江南。烟雨的杭州，便是心头的一个梦。 这是去年我在西湖和乌镇的记忆。 乌镇番： 交通： 北京-杭州-乌镇 周六的清晨，从北京坐最早的航班到杭州，杭州机场坐大巴到嘉兴。 在嘉兴车站订好民宿，让民宿老板开车来接。 住宿： 如果想节约费用，可以住在西栅附近，人均200左右，不过还是建议住在乌镇景区，这样一早上起来，整个西栅都是自己的！ 美食： 当地特色的各种鸭子。记住，西栅附近的餐厅，很容易结账的时候多扣钱，一定要多核验几次！ 景点： 木心美术馆，一个很有艺术感的美术馆，从西栅的入口进去，最东边便可以看到。美术馆的一楼与二楼，共分五间专馆，长期陈列木心作品：序馆以实物综合介绍木心生平；一号、二号、三号、四号馆陈列木心不同时期的绘画作品，包括其“狱中手稿”。第五馆为文学专馆，陈列木心各时期大量手稿，并辟有小型影视馆。 乌镇大剧院，外观很独特，像一艘古船漂浮在水上。 靠近木心美术馆，这两个建筑可以顺路游览。 据说是耗时三年、耗资四亿人民币打造而成的，地下一层，地上7层。拥有一个大型剧场和一个中型多功能剧场。光从外观看就足以震撼人心，很“乌镇”的建筑，记得要多角度去观赏它的美哦。 西湖番： 住宿： 西湖附近很多民宿，酒店，尽量选择靠近市区交通方便的地方。不然吃饭不太方便。 交通： 骑自行车环湖是最佳方式。还可以骑行到杨公堤看看，沿途的风景是西湖最好的明信片。 美食： 西湖醋鱼、东坡肉、小笼包，等等，沿着西湖到处都有这样的餐厅，不必追求网红餐厅，一切随心。 tips： 游西湖可直接按百度地图走，著名的西湖十景顺路就打卡啦： 苏堤春晓、断桥残雪、曲院风荷、花港观鱼、柳浪闻莺、雷峰夕照、三潭印月、平湖秋月、双峰插云、南屏晚钟 建议早起去环湖，早上过了九点就都是游客了，可以六点出发，骑自行车环湖，九点前就可以结束了。
C1-1,95,_M13****0317,5,2020-04-03,西湖的景色太美了，第一次来好开心啊。希望下次还有机会来！
C1-1,96,真诚7577,4,2020-04-03,西湖十景里面有一个景点，叫荷塘月色，是西湖十景之一。除了在荷花盛开的时候看日出日落很美丽。等荷花枯萎的时候看夕阳西下也另有一番情趣吧。逛逛
C1-1,97,130****9683,5,2020-04-03,美丽的西湖好似杭州的一颗璀璨夺目的明珠，每当夜色来临，皎洁的月光映衬在湖面上，给西湖夜景带来另一种迷人的景色。
C1-1,98,爱咬人的兔子,5,2020-04-03,西湖美景三月天。此时的杭州西湖，到处生机盎然。欲把西湖比西子，淡妆浓抹总相宜。
C1-1,99,琦琦123,5,2020-04-02,春天的西湖美景尽收眼底，樱花桃花绽放，河边柳叶飘逸，河水清澈透明，湖面上小船荡漾！看着美丽的风景心情也变得格外平静美好！很治愈人心！
C1-1,100,潇洒1哥,5,2020-04-02,人间美不过西湖景，西湖水美，景美环境美！
C1-1,101,真诚7577,4,2020-04-02,西湖十景还记得那几景吗？我记得断桥残雪，三塔印月，荷塘月色，还有什么呢？坐小船游西湖感觉江南的烟雨蒙蒙细雨绵绵的湖景是一个不错的选择
C1-1,102,M31****9185,5,2020-04-02,风景优美，水很清澈，还有很多美丽的鱼，不虚此行
C1-1,103,金哥81,5,2020-04-02,挺好的很全面
C1-1,104,神奇的人物,4,2020-04-01,杭州西湖可以算是很美丽的，特别棒这个景色非常漂亮 这个地方的趣味也是特别棒 可以去看看
C1-1,105,118****928,5,2020-04-01,很好，捧捧的
C1-1,106,老王自由行,5,2020-04-01,上有天堂，下有苏杭。杭州西湖无异称为第一风景区，陪伴的还有很多传说，来西湖边走一走，杨柳依依，微风习习，坐在路边看着西湖都能心旷神怡，等到晚上再看一场音乐喷泉，爽哉
C1-1,107,蓝旗儿7338,4,2020-04-01,现在杭州最美的时候，还免门票的
C1-1,108,胖123,5,2020-04-01,西湖，一个写满故事的地方，值得一去
C1-1,109,小鸡棍,5,2020-03-31,杭州西湖是中国首批国家级重点风景区，也是中国主要的观赏湖泊之一，而且这么大的一个景区不收门票，可以随时去，景色更是美不胜收，可以说是十步一景，节假日会有很多人，建议不要节假日去，不然只能看人了！
C1-1,110,118****863,5,2020-03-31,烟雨江南，文化底蕴丰厚
C1-1,111,买牛奶的猪,5,2020-03-31,西湖的景色真的是美不胜收。吸引了大批的游客前往西湖景区游玩。每一个时间段的西湖都是有不一样的景色的，在西湖游荡的话真的可以花好几天的时间才能游完！
C1-1,112,M36****5756,5,2020-03-31,好美好漂亮的西湖美景啊，希望下次还有机会来！
C1-1,113,_WeCh****316116,5,2020-03-30,西湖美景名不虚传，走在苏堤联想古时景色，没到至极
C1-1,114,_WeCh****368673,5,2020-03-30,景色宜人性价比高。非常喜欢的一次出行
C1-1,115,_WeCh****09744,5,2020-03-30,景色美丽，断桥残雪，非常值得闲逛
C1-1,116,_cs38****1456,5,2020-03-30,水光潋滟晴方好， 山色空蒙雨亦奇。 欲把西湖比西子， 淡妆浓抹总相宜。 苏东坡如椽之笔拟人化的诗句让西湖成为杭州千古不朽的精神符号，恬淡而出奇，清新而水墨。一如徐徐展开的画轴，时至今日依然引人入胜，没有之一！
C1-1,117,kentyangor,5,2020-03-29,西湖也许是吧能够让我回忆起太多美好的事
C1-1,118,M31****1587,5,2020-03-29,对于旅行，从来都记忆模糊。记不得都去了哪些地方，看了哪些风景，遇到哪些人。尽管同学说，去旅行不在于记忆，而在于当时的那份心情。可是旅行的彼时那刻我的心情一直是好的吗？一直有记日记的习惯，可是，旅行回来，都懒得写日记来记录，可见内心底对旅行是多么的淡漠。
C1-1,119,M29****8584,5,2020-03-29,西湖美景，美轮美奂，值得一玩。
C1-1,120,m41****88,5,2020-03-29,西湖美景美不胜收，必去的景色！
C1-1,121,小小绿带爆米花,5,2020-03-29,亭台楼阁再好也不如春花烂漫，要是春花烂漫世界的亭台楼阁才是最幸福的组合。春游的人们络绎不绝，花红了水绿了，坐在家里实在忍不住了。
C1-1,122,M22****9772,5,2020-03-29,杭州西湖。著名旅游名景点，乘坐游船泛舟西湖，湖面景色尽收眼底。我们去时的夏天，还会有点儿小雨，很是应情应景。雷峰塔，断桥等
C1-1,123,M24****0133,5,2020-03-29,这个讲解的不错
C1-1,124,M24****0133,5,2020-03-29,还不错哦！
C1-1,125,阳光下自由的风,5,2020-03-28,欲把西湖比西子 淡妆浓抹总相宜
C1-1,126,沙漠之舟---船长,5,2020-03-28,要论中国城市里面水域面积最大的，应该就算杭州了，西湖美景，享誉中外。每年都会有许多境外和国内的旅客到这里头去游览，自从西湖取消了门票之后，三产的消费拉动反而更加加速了杭州经济的发展。随着近几年浙江省和杭州市对西湖的持续投入和管理，整个西湖景区的管理更加规范，绿化面积越来越大，湖水的水质也越来越好，整个西湖景色更加漂亮了许多。这次有机会在那里处理一个多礼拜，早晚喜欢边散步，真的很舒服。
C1-1,127,M56****396,5,2020-03-28,景色很美！！！！！！！！！！！
C1-1,128,南麂土著,0,2020-03-28,白堤北侧的北里湖是西湖鸳鸯集中的区域，这几年迁徙到西湖的鸳鸯不但增多，有的还常年留在了这片水域。接下来，鸳鸯将进入繁殖期，它们要在湖面上打闹、嬉戏，忙着在北山路的梧桐树上做窝。去看这些“西湖的小精灵”的时候，不要惊动它们哦！
C1-1,129,johnny6,5,2020-03-28,美腻了的景色，空气赞的不得了，环境优美，值得二刷的好去处！
C1-1,130,威哥的WEI,5,2020-03-28,6.66666666666666E+064
C1-1,131,悠悠旅行瓶,5,2020-03-28,欲把西湖比西子，淡妆浓抹总相宜 从古至今都以清雅俊秀著称，有多少文人墨客迷恋于此 全程游览路线：花港观鱼-苏堤春晓-曲院风荷-孤山-平湖秋月-断桥残雪-三潭印月-雷峰夕照-南屏晚钟-柳浪闻莺-湖滨。 建议住在西湖附近，夜晚去欣赏西湖的夜景，不要错过音乐喷泉哦
C1-1,132,三鄉石頭,5,2020-03-27,西湖的美麗，四季不同風景。一天只能走馬逛花，西湖值得好幾天細細品味。
C1-1,133,prince毅go,5,2020-03-27,不愧是西湖美景，太漂亮了。来到杭州的小伙伴千万不要错过此地，值得一去，推荐。
C1-1,134,游侠KK,5,2020-03-27,俗话说得好，“上有天堂下有苏杭。，而西湖可谓是一颗明珠。自古以来，多少文人雅士为她着迷，痴狂，挥洒笔墨，无数人慕名前束，只为一睹西湖的风杀'。 踏上断桥，传说与现实交织，许仙白娘子相会断桥仿若在眼前。三潭印月，又一段美丽传说，步入花港观鱼，既赏花，又可观鱼，趣味十足。以观荷花的曲院风荷，映日荷花别样红，步上苏堤春晓，薄雾茫茫，垂柳初绿，桃花盛开。漫步柳浪闻莺，且行且听，柳丝拂面，莺啼婉转，一派生机盎然的景色，以中秋皓日当空之际观赏湖光月色的平湖秋月。登上重建的雷峰塔可俯瞰西湖夜景，美不胜收，再现雷峰夕照，建于五代雷峰塔于二十世纪二十年代倒塌，现为2000重建。 游西湖必游西湖十景，游西湖必坐船游西湖。依据游程时间，合理安排，建议2天游西湖，可以体会西湖之美。西湖十景环绕湖边，建议从断桥出发往西逛到岳王庙，白堤一平湖秋月一曲院风荷和岳王庙，岳王庙附近有不少小吃店，可以填饱肚子，继续行程，在此还可以坐游船，游三潭印月，在这里上苏堤，慢步可赏西湖美景，然后到达花港观鱼，游完至雷峰塔，登塔看西湖全景，最后到达柳浪闻莺。建议环西湖可以步行，不过耗体力，适合2天游程。租电瓶车或自行车是游西湖最方便，最省力，还能健身，西湖沿岸有不少租借公共自行车点。如果赶时间，最好坐环湖公交车，西湖周围都有公交车。晚上西湖夜景很美，湖滨三公园有音乐喷泉，睌上也可坐船游西湖。依据自己行程合理安排。
C1-1,135,无味0220,5,2020-03-26,美丽的西湖，中外闻名，有许多美丽的传说。
C1-1,136,阿拉哈巴德州吁,4,2020-03-26,说起这个景点是真的不好找，我们到了是做观光车一人60带你绕一圈然后到达兑票的那个码头，杭州的天变的太快了，中午那会儿还是大太阳，下午4点左右乌云密布，打雷，下暴雨，玩也没玩个啥，看了看樱花，坐了坐船，雷峰塔没开，所以就没去！
C1-1,137,潘那白,0,2020-03-26,疫后赏花｜杭州西湖最美三月天，樱花限期开放 从今年的一月份开始就因为疫情的缘故，一直没能出门。好不容易等到了3月份，原本以为能痛快的来一次说走就走的旅行时，却又碰上国外疫情大爆发，被迫困在原地。 已经有多久没能出门去呼吸呼吸新鲜空气了？ 杭州 对于一个家就住在杭州的人来说，在这样的特殊时期想出门去透透气，也只能在家附近瞎转悠，可没想到的，原来美景并不是出门才能看见，它们就近在眼前。 不知道什么时候杭州的西湖边也悄然种上了樱花树，来到这里不免有些感慨，原来赏樱不用去到武汉，更不用去到日本，家门口就有如此美景，怪不得都说“杭州最美三月天”。 赏樱 樱花在著名的西湖景点，曲苑风荷的内部，正值三月，这里的樱花开的非常茂盛。不用特意去寻找，所有的美景已经遍布在眼前了。 照片拍摄 一定要注意的是到这些景点以及公共场所要佩戴好口罩，如果想要像我一样，一定要确认周围空旷没有人，然后在拍照之后要迅速将口罩带回去。 另外，在岸边拍摄的时候要注意安全，尤其是下雨后的岩石还是非常滑的，如果不可为一定不要勉强，以免发生意外。 交通 住在景点附近以及杭州的小伙伴，你们直接打车前来就可以了。最好能选在早上，人流量少。 至于其他地方的小伙伴，还是建议你们不要来，云赏樱就好了。车站的人流量已经加大了，容易在路途上产生感染。
C1-1,138,红糖泡泡,5,2020-03-26,自古以来，“天下西湖三十六，就中最美是杭州”。西湖风景名胜区以湖为主体，由大量乔灌木组成疏落有致、大小不同的空间；以植物造景为主，季相变化丰富，辅以亭、台、楼、阁、廊、榭、桥、汀。环湖四周，绿荫环抱，山色葱茏，画桥烟柳，云树笼纱。逶迤群山之间，林泉秀美，溪涧幽深。园林布局借真山真水、历史文化、神话传说，把山外有山、湖中有湖、景外有景、园中有园的风光点缀得淋漓致。
C1-1,139,杉尼,5,2020-03-26,春日的夜晚，微风轻拂，去湖边走走，是种不错的选择。湖边，既没有夏夜的嘶叫与闷热，也沒有冬日的寒风与枯瑟，有的只是光与影的交织与宁静……耸足断桥，凝视桥面，一条金线勾勒出修长的轮廓，这是一根金索，一端是春天，另一端是夏，过了桥，就度了一季，人生如梦，恍然隔世......
C1-1,140,M19****056,4,2020-03-25,上有天堂下有苏杭，杭州就数西湖最美吧，一望无尽的，波光粼粼的湖面，远处是层峦叠嶂，远望雷峰塔，唯一的就是人实在是太太太多太多太多了。。。
C1-1,141,索恩河畔沙隆岳飞,5,2020-03-24,感觉非常棒！
C1-1,142,沙漠之舟---船长,5,2020-03-24,中国杭州市的名片就是偌大的西湖，西湖的名气自有以来，举世无双。建国以后，通过杭州市和浙江省对西湖的治理，又使西湖的景色更上了一个台阶了。尤其是住在西湖附近的酒店，早晨和傍晚茶余饭后在西湖散步，呼吸着新鲜的空气，看着西湖的美景，那种感觉真的很惬意，这次在西湖呆了5天，真的很漂亮。而且把西湖周边很多景点都进行了彻彻底底的一番游览。尤其在西湖旁边那栋楼外楼吃上一顿饭，品尝一下杭州的地方风味，真是发自内心的舒服。超值推荐给大家。
C1-1,143,以赛亚,5,2020-03-24,周边的外婆家人真多，别的店味道一般。
C1-1,144,筱潇,0,2020-03-24,一周赏樱合辑 过去的这一周看尽杭城的樱花。 花港观鱼 苏堤北口 白塔公园 还有家附近的樱花小路。 看花瓣随风飘落到身上，心都被融化。
C1-1,145,带着俩娃走天下,5,2020-03-24,欲把西湖比西子，浓妆淡抹总相宜……西湖的美在任何时候都让人陶醉，无论是晴湖🌞的壮美、雨湖🌧️的忧伤、月湖🌛的唯美、雪湖❄️的浪漫，都会给人不同的体验。个人非常喜欢雨中西湖的感觉，被雨水打湿的断桥让人更加心生感伤，薄雾中的雷峰塔显得更加隐秘，撑上一把雨伞☔️漫步于西子湖畔，静静地感受着雨水拍打在湖面上泛起的层层涟漪，让人的思绪也随之慢慢飘散开来…… 带着孩子们泛舟🚣于西湖之上，远远的望着湖岸上的人们在雨中行色匆匆，自己其实也早已成为景中之人。
C1-1,146,CHN00001,0,2020-03-24,【免烤箱柠檬酸奶慕斯清爽不腻入口即化】 这款柠檬酸奶慕斯，真的是太小清新啦，柠檬搭配酸奶，在什么季节吃都不觉得腻呀，超级清爽好吃柑橘类香气的爱好者千万不要错过啦～ 食材 消化饼干40g，黄油20g，牛奶15g，吉利丁片4g，柠檬汁8g，酸奶70g，淡奶油70g，白砂糖7g 步骤 消化饼干压碎，黄油融化，混合均匀后放入模具压平 淡奶油加糖打发至六七分发 吉利丁片提前泡软，牛奶加热，放入吉利丁片搅拌至融化 柠檬压出汁，取8g加入牛奶中，加入酸奶，搅拌均匀 加入打发好的奶油搅拌均匀，倒入模具中，冰箱冷藏三小时以上 模具是四寸的，小小的太可爱啦 天气越来越热啦，慕斯吃起来吧～ 这款柠檬酸钠慕斯超清新，入口即化，真的太好吃啦！
C1-1,147,真诚7577,5,2020-03-24,第一次去西湖时候觉得好美好震撼的城市西湖美景，然后多去了几次就把它当成了普通的城市公园来享受了，现在西湖也慢慢恢复了人气，欢迎八方游客的到来
C1-1,148,申申爱熊猫,5,2020-03-24,特别美的地方，感觉这里一年四季都是绿色，干净的西湖水，真是舒适。
C1-1,149,思无邪,5,2020-03-23,上有天堂，下有苏杭，果然名不虚传。
C1-1,150,真诚7577,5,2020-03-23,迎接西湖的苏醒 被春天撞了一个满怀 也偶遇 “莫奈的池塘” 西湖一定会恢复往日的人潮涌动着，西湖一定会诉说着它的美丽和诱人的
C1-1,151,佩斯克沃司马亮,5,2020-03-22,杭州西湖有一种自然和人文的灵秀之美
C1-1,152,真诚7577,5,2020-03-22,全国的樱花都开了，杭州西湖也不例外，快点去赏樱花吧，趁着这个美好的季节去，春天来了，花了开了，郁闷的宅家过去了，动起来吧
C1-1,153,M22****4422,5,2020-03-22,西湖，位于浙江省杭州市西湖区龙井路1号，杭州市区西部，景区总面积49平方千米，汇水面积为21.22平方千米，湖面面积为6.38平方千米。 西湖南、西、北三面环山，湖中白堤、苏堤、杨公堤、赵公堤将湖面分割成若干水面。西湖的湖体轮廓呈近椭圆形，湖底部较为平坦。湖泊天然地表水源是金沙涧、龙泓涧、赤山涧（慧因涧）、长桥溪四条溪流。西湖地处中国东南丘陵边缘和亚热带北缘，年均太阳总幅射量在100—110千卡/平方厘米之间，日照时数1800—2100小时。 西湖有100多处公园景点，有“西湖十景”、“新西湖十景”、“三评西湖十景”之说，有60多处国家、省、市级重点文物保护单位和20多座博物馆，有断桥、雷峰塔、钱王祠、净慈寺、苏小小墓等景点。
C1-1,154,_YX1****729,5,2020-03-22,有名的西湖，流传着很多美丽的传说，风景很美，荷花盛开，并且有独特的韵味。
C1-1,155,288****887,5,2020-03-21,西湖的景确实是很美，让人感觉心旷神怡。惬意
C1-1,156,旅行Kevin,5,2020-03-20,花柳繁华地，温柔富贵乡，很值得一去
C1-1,157,M56****396,5,2020-03-20,风景优美交通便利还想再去一次！
C1-1,158,Sabrina 边走边读,5,2020-03-20,现在到五一之前，西湖内的收费景点都是免费的，关注西湖景区的微信公众号可以预约。里面的美术馆博物馆纪念馆之类的还没有开放。西湖喷泉也暂时不开。 其他的基本可以玩了。坐坐船在西湖上游览，很惬意。花都开了，有些花都开始凋落了。 西湖真的太大，完全靠走，这一天下来很累。建议先走着逛，累了可以坐坐船。周边全逛个遍的话，可以分两天甚至更多天。西湖值得你慢慢品。 楼外楼的餐品个人觉得很一般。
C1-1,159,俄罗斯米娅的米,0,2020-03-20,杭州最美民宿 | 杭州轻奢波西米亚风 天呐， 180度落日江景、投影巨幕 多少情侣/ 闺蜜梦想的窝啊 . 波西米亚风格，我爱到死 整个房间弥漫着 浪漫的、自由的味道 . 奶白原木色真的非常干净梦幻 偌大的落地窗，太阳照进来暖洋洋的，酥服极了 . 住下来，整体感觉就是舒适文艺 家具很智能，治安太安全啦 可以动手做饭，洗漱用品赞赞 . 民宿距离河坊街、南宋御街很近。 . 距离杭州主要机场和火车站的距离如下：萧山国际机场（约22.1公里）、杭州站（约4.2公里）、杭州东站（约8.4公里）。民宿附近很多美食，交通方便。 . 坐标：钱塘江旁，靠近滨江银泰，阿里巴巴滨江园区 附近地铁站：1号线江陵路（约800米） . 杭州民宿 ins风 小清新风 学生党 网红必打卡 少女心 情侣档 . 疫情结束你去哪 国内旅游 最美民宿 自驾旅游 杭州西湖
C1-1,160,夏雪纷飞,5,2020-03-19,发挥巨大市场j包产到户减肥是韩国的工具吃饭喝酒好吧那就看不惯v你姐夫是j恐怖vv地方回家看看吧v
C1-1,161,M27****6450,5,2020-03-19,杭州西湖真是太美了，是去过还想再去的地方，在西湖上坐游船，简直太享受了！
C1-1,162,M56****396,5,2020-03-19,风景优美交通便利！！好想再去一次啊！！！
C1-1,163,M34****285,5,2020-03-19,西湖景色优美，气候宜人，风景浪漫漂亮，值得一行！
C1-1,164,CHN00001,0,2020-03-19,【值得收藏的9个拍照pose拍照很好看】 pose解析看图 文字总结一下： 手要有动作，叉腰摸腿撩头发，总有一个动作适合你！ 重心最好放一条腿，这样腿形会比较好看。 放轻松，是最好的状态，想象自己在熟悉的环境里，自然就能放松。 信任自己身边的道具，不管墙壁还是栏杆，都可以用来互动拍照，就不要干巴巴的站着啦！ 喜欢记得点赞 收藏下来慢慢看 拍照的时候拿出来用哦！
C1-1,165,大足熊猫,5,2020-03-18,"若把西湖比西子，浓妆淡抹总相宜。 2020年,华夏大地，大灾大难，唯有杭州西湖，最早脱离苦海。 杭州已经是国内的一线城市了。"
C1-1,166,netcat,5,2020-03-18,西湖南、西、北三面环山，湖中白堤、苏堤、杨公堤、赵公堤将湖面分割成若干水面。西湖的湖体轮廓呈近椭圆形，湖底部较为平坦，湖泊平均水深为2.27米，最深约5米，最浅不到1米。
C1-1,167,爱睡觉的猪01,5,2020-03-18,西湖的三潭印月非常值得大家去看一看，嗯，就这个弹放在里头啊，啊，如果要是真的晚上去瞅的话，啊，可能真的是非常对称的一个美的东西，我大多数人都是白天有空过去溜达啊。
C1-1,168,人渔,5,2020-03-18,自然界的力量很强大，这是一个非常美丽的风景名胜古迹众多，文人墨客笔下的世界
C1-1,169,Nashiwo,0,2020-03-18,回忆总是美好的，不出门忆江南，忆杭州，忆西湖（去年三月份到杭州西湖） 忆江南 [ 唐 ] 白居易 江南好，风景旧曾谙。 日出江花红胜火，春来江水绿如蓝。能不忆江南？ 【忆杭州西湖 】 宋 · 范仲淹 长忆西湖胜鉴湖，春波千顷绿如铺。 【咏柳 】 唐 · 贺知章 碧玉妆成一树高，万条垂下绿丝绦。 不知细叶谁裁出，二月春风似剪刀。
C1-1,170,_WeCh****3752,5,2020-03-18,两次游玩儿经历，美不胜收，环境优雅
C1-1,171,胖123,5,2020-03-18,一个很休闲放松的地方，真值得一去
