POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-4,19647,M39****2053,4,2020-03-29,不错不错！！！！！！！！！！！！
C7-4,19648,139****0660,5,2020-03-29,疫情虽然有缓解，但还没有结束。天坛公园的所有市内景点，都关闭了。比如祈年殿，回音壁，神乐署。但天坛公园的春花盛开了。尤其是玉兰，开的格外明艳。
C7-4,19649,悠悠旅行瓶,5,2020-03-28,风景如画的天坛公园是明、清两代皇帝“祭天”“祈谷”的场所，位于正阳门外东侧。坛域北呈圆形，南为方形，寓意“天圆地方”。 坛内主要建筑有祈年殿、皇乾殿、圜丘、皇穹宇、斋宫、无梁殿、长廊、双环万寿亭等，还青回音壁、三音石、七星石等名胜古迹。
C7-4,19650,一直没长脚的鸟,5,2020-03-28,古人祭天的东西，遵循天圆地方，还有回音壁，挺不错的！
C7-4,19651,北京刀刀,0,2020-03-28,天坛百年杏花林美如画。沾衣欲湿杏花雨，三月份的北京清风徐来，繁花盛开。然而北京各个季节中春天又是最短暂的，所以更显得春光短暂和可贵。 北京能看花的公园很多，天坛不是最为有名气的，但是如果想看杏花，尤其在市中心看杏花，那么天坛公园一定是一个理想之地。 天坛园内拥有北京城中心地区内最大的一片杏林，现存古杏树约150余株，每一棵都是清代种植的老宝贝，树冠高大，树形漂亮，枝干遒劲，很有历史沧桑感，也颇具郊野风光的意趣。 除了杏林之外，百花园内的百花亭东南侧也有两棵高大的杏树，树型极美。 现在天坛的杏花已经进入了最佳观赏期。一阵风吹来，花枝招展，落英缤纷，如云如霞。漫步其间，就拥有了整个春天。 tips: 天坛公园的杏林，位于公园的西北部，进北门一直向西即是。游客一般都不知道这片杏花林，只有附近的居民才知道。 疫情期间需要提前预约，公园年卡可以直接进入。切忌扎堆游玩。
C7-4,19652,买牛奶的猪,5,2020-03-28,天坛公园其实是一个非常大的公园，有分不同的票种，如果你是游客的话就直接买联票，联票会比较的便宜，分开买票的话就比较贵，天坛非常大，建议可以花一个上午的时间来这里逛。这样的话可以慢慢的逛，完全不用着急！到中午的时候直接就去前门大栅栏吃饭！完美！
C7-4,19653,stwwei,5,2020-03-28,天坛是自古帝五祭天之地，有神奇的地方，为众人所知的回音壁就是其一。
C7-4,19654,_zx403****343907,0,2020-03-27,京城三月赏花第十五站——天坛公园。京城若论观赏杏花，天坛公园是一个不错的选择。这两天北天门西侧的杏花林一片春意盎然，蓝天下粉色的杏花格外娇艳。本来斋宫的玉兰也是一绝，可惜特殊时期不开放，好在有半树玉兰出墙来。遗憾的是拍不到红墙映衬下的白玉兰了。
C7-4,19655,136****4375,5,2020-03-27,正好下雪，延时拍摄很震撼！！！
C7-4,19656,M20****274,5,2020-03-26,独一无二的天坛，真的很特别，必去的地方
C7-4,19657,布晓呆,4,2020-03-26,天坛是世界文化遗产，全国重点文物保护单位，国家AAAAA级旅游景区，全国文明风景旅游区示范景区。在北京市南部，东城区永定门内大街东侧。
C7-4,19658,老鹰在飞翔,5,2020-03-25,天坛人很少，在西门这一侧有好多上了年纪的网球爱好者在打球，圜丘和祈年殿等室内建筑因疫情关闭，在回音壁西外有一株500余岁的桧柏，被誉为北京树王，丹陛桥上的游客从来也没有这么少过。
C7-4,19659,君颜异梦,5,2020-03-25,天坛有条自己的中轴线，皇乾殿，祈年殿，皇穹宇，圜丘坛。非常的壮观，而且天坛公园还有斋宫，宰牲亭，是个很好的了解历史的好地方。
C7-4,19660,M41****546,5,2020-03-25,听导游说现在来天坛的游人少了，但我却觉得来北京就一定要来这里。天之大之神圣，唯有祭祀之肃穆敬重，这里是华夏儿女的灵魂之所在，是皇朝历史的根基所在，是我们一代一代一辈一辈的传承。
C7-4,19661,三方上中郡白起,5,2020-03-24,景色优美，人满为患
C7-4,19662,hy8118,4,2020-03-24,北京天坛公园绿地面积大，锻炼身体不错👌
C7-4,19663,M31****5335,5,2020-03-24,天坛是皇帝祭祀的圣地，比较庄重，大气，绿化很好 祈年殿也很壮观。
C7-4,19664,_CFT01****1142049,5,2020-03-23,我的中国心，喜欢祖国一切标志性建筑！
C7-4,19665,阿东WXD,5,2020-03-23,天坛，世界文化遗产，全国重点文物保护单位，国家AAAAA级旅游景区，天坛在北京市南部，东城区永定门内大街东侧，占地约273万平方米，天坛始建于明永乐十八年（1420年），清乾隆、光绪时曾重修改建，为明、清两代帝王祭祀皇天、祈五谷丰登之场所，天坛是圜丘、祈谷两坛的总称，有坛墙两重，形成内外坛，坛墙南方北圆，象征天圆地方，主要建筑在内坛，圜丘坛在南、祈谷坛在北，二坛同在一条南北轴线上，中间有墙相隔，圜丘坛内主要建筑有圜丘坛、皇穹宇等等，祈谷坛内主要建筑有祈年殿、皇乾殿、祈年门等，天坛公园，是中国保存下来的最大祭坛建筑群。
C7-4,19666,刘浪地球,5,2020-03-22,北京著名的旅游景点之一，还有回音壁建筑很漂亮，下次还会来光顾的
C7-4,19667,坏熊,5,2020-03-22,古代皇帝祭天的地方，建筑很棒，值得一去。
C7-4,19668,_CFT01****3214385,5,2020-03-22,天坛公园是明清两代皇帝祭天和祈祷五谷丰登的场所。是中国保存下来最大祭祀的建筑群。
C7-4,19669,码头1,5,2020-03-22,皇帝祭天仪式在这里举行，皇家气派豪华大气，回音壁是一个奇妙世界
C7-4,19670,君颜异梦,5,2020-03-21,北京天坛公园是明清皇室祭祀天神的祭坛。天坛公园有两大祭坛，一个是祈祷五谷丰登的祈年坛和祭祀天神的圜丘坛。天圆地方。很有意思
C7-4,19671,M50****742,5,2020-03-21,有点赶时间。没有认真听。自己溜达。
C7-4,19672,秒懂风景,4,2020-03-21,"北京天坛公园简称天坛,它是为明、清两代帝王祭祀皇天、祈五谷丰登之场所。天坛是圜丘、祈谷两坛的总称，有坛墙两重，形成内外坛，坛墙南方北圆，象征天圆地方。但是,这里不仅仅只是一个历史人文景点,那里也是一个春游踏春赏花的好去处之一。"
C7-4,19673,红糖泡泡,5,2020-03-20,风景如画的天坛公园是明、清两代皇帝“祭天”“祈谷”的场所，位于正阳门外东侧。坛域北呈圆形，南为方形，寓意“天圆地方”。四周环筑坛墙两道，把全坛分为内坛、外坛两部分，总面积273公顷，主要建筑集中于内坛。 内坛以墙分为南北两部，北为“祈谷坛”，用于春季祈祷丰年，中心建筑是祈年殿。南为“圜丘坛”，专门用于“冬至”日祭天，中心建筑是一巨大的圆形石台，名“圜丘“。
C7-4,19674,君颜异梦,5,2020-03-20,天坛公园非常的大，天坛公园历史悠久，明嘉靖年间就建立了，是国家 5A级景区，世界文化遗产。历史悠久，气势恢宏。不可错过。
C7-4,19675,ncjlzb,4,2020-03-20,非常不错的地方，很有历史的地方。
C7-4,19676,你听我说iOC,0,2020-03-18,天坛公园来京必打卡｜ 天坛是世界文化遗产，是明、清两代帝王祭祀皇天，祈五谷丰登之场所，天坛有坛墙两重，形成内外坛，坛墙南方北圆，象征天圆地方。因为几大主体建筑都极具标志性，所以它也是非常值得推荐的打卡之地。 天坛公园不仅是当年皇家祭天祈谷的专属地，更是一座造景丰富的皇家园林。。 每到3月中下旬，公园里的各种花卉相继开放。。 比如：迎春花、山桃花、杏花、玉兰花 开启了争奇斗艳的花花世界，引得人们乐此不彼地流连忘返。 【交通】 按照北京城的风水布局来说，天南地北、日东月西的说法天坛位于故宫中轴线向南的延长线上。正南二环内，地理位置十分优越，交通到达很方便，有地铁和多路公交车可选。 天坛东门——地铁五号线天坛东门站； 天坛北门——6路、34路、35路、36路、72路、106路、110路。 天坛南门——36路、53路、122路等可以到达。 【门票】 旺季(4月1日-10月31日)15元，联票35元淡季(11月1日-次年3月31日)10元，联票30元 【开放时间】 旺季(4月1日-10月31日)6：00—22：00淡季(11月1日-次年3月31日)6：30—22：00
C7-4,19677,_WeCh****40833,5,2020-03-18,值得常去。 值得总去。 一年四季。 春夏秋冬。
C7-4,19678,139****0660,5,2020-03-17,疫情期间，天坛公园依然开放。但所有园中园，比如祈年殿，神乐署，牲畜亭，斋宫，都是关闭的。园中多是健身群众，桃花和野花也有开放。
C7-4,19679,会长,4,2020-03-16,皇帝祭祀天地的地方，建筑独特，美不胜收。
C7-4,19680,jacoolgao,5,2020-03-15,总体还不错！ 网上订票很方便，不用排队！ 整体体验满分！下次还是会通过网络订票！
C7-4,19681,137****7150,5,2020-03-15,祈祷风调雨顺，粮食丰收，可以在携程报个小讲解团，听听
C7-4,19682,宫主爱,0,2020-03-11,天坛可以说是北京城里除了紫禁城之外，最有皇家气势的地方了。 这是明清两朝皇帝祭天、祈谷和祈雨的场所。天坛的主要建筑包括了圜丘、皇穹宇和祈年殿，除了中心的这些建筑之外，整个天坛其实范围是很广的，外围天坛公园是北京市民很爱去的休闲场所。 白玉栏杆所围绕的三层建筑就是圜丘，最上一层直径9丈，第2层15丈，最下1层21丈，三层的总和是45丈，除了是9的倍数之外，还暗含了“九五之尊”的寓意。 门票： 旺季15元，联票34元（含门票、祈年殿、回音壁、圜丘） 淡季10元，联票28元 交通攻略： 地铁5号线，天坛东门，A出口
C7-4,19683,M36****8130,5,2020-03-11,这里的风景太漂亮了！下次还想再来！
C7-4,19684,尚勒布朗熊心,5,2020-03-11,终于见到书本上本尊了
C7-4,19685,小蜜蜂Rc,5,2020-03-10,世界文化遗产之一，是明清两代帝王祭祀皇天祈五谷丰登的地方。
C7-4,19686,M36****5756,5,2020-03-10,第一次来这里，环境还是很漂亮的。以后还想来
C7-4,19687,Mr_伊凡,5,2020-03-10,天坛，世界文化遗产，全国重点文物保护单位，国家AAAAA级旅游景区，全国文明风景旅游区示范点。 天坛，在北京市南部，东城区永定门内大街东侧。占地约273万平方米。天坛始建于明永乐十八年（1420年），清乾隆、光绪时曾重修改建。为明、清两代帝王祭祀皇天、祈五谷丰登之场所。天坛是圜丘、祈谷两坛的总称，有坛墙两重，形成内外坛，坛墙南方北圆，象征天圆地方。
C7-4,19688,君颜异梦,5,2020-03-09,国家5A级景区，世界文化遗产。来到天坛，你会被眼前的祈年殿所震撼到。天坛是明清帝王祭祀天神和祈祷五谷丰登的地方。天圆地方。
C7-4,19689,非你不渴,5,2020-03-08,疫情期间的天堂公园，游人都带起了口罩，形色匆匆，无论什么时候都要生活，无论什么情况下都要健康的生活，这是中华民族最紧要的时刻。
C7-4,19690,118****605,4,2020-03-08,值得一去的地方，回音壁很有趣的，比故宫有意思
C7-4,19691,selma1982,5,2020-03-07,这是中国对外名片的一个场景，也是北京市的地标性建筑，更是中华民族文明的一种象征，天坛是古代祭祀用的地方，这里有著名的祈年殿。这名游客如织。
C7-4,19692,阿拉伯酋长刘邦,4,2020-03-07,不愧是首都，到处都有皇家的气派
C7-4,19693,Mr_伊凡,5,2020-03-07,天坛是中国的，要去看看的！很宏伟！
C7-4,19694,代一行,5,2020-03-07,游人很多，北京游的必去景点。公园景色美。
C7-4,19695,_WeCh****3752,5,2020-03-06,大概是2018年带着爸妈在十一国庆的日子，一起来到天坛，就看一下经历数百年沧桑的名胜古迹，真是不错！
C7-4,19696,M34****454,5,2020-03-06,北京著名的历史文化景点。皇家的祭祀园林
C7-4,19697,_M13****8397,5,2020-03-06,北京著名的历史文化景点。明朝朱棣皇帝的祭祀典礼的地方。
C7-4,19698,小小绿带爆米花,5,2020-03-06,天气晴好，去天坛走走，很久都没去过，因为有人总是很多，现在反倒有了兴致。虽然现在清净了，反而希望一切都恢复到从前，看到人头攒动的情景。
C7-4,19699,139****0660,5,2020-03-05,疫情下的北京各大公园，要么关闭，要么限流。天坛公园因为室内场所不多，一直开放。但是人少了很多。偶尔来看看，感觉很清净。慢慢走很舒服。
C7-4,19700,随心is大美心,5,2020-03-05,祈年殿、回音壁，天坛为明、清两代帝王祭祀皇天、祈五谷丰登之场所
C7-4,19701,baincun,5,2020-03-04,明清皇帝祭天场所，蕴含丰富的中国历史文化，博大精深。
C7-4,19702,M22****8160,5,2020-03-04,景点很经典，可惜天气不好。
C7-4,19703,谢律师,4,2020-03-03,天坛的祈年殿气势恢宏，值得一去
C7-4,19704,龙首山,5,2020-03-02,名胜古迹，祭天祈年，风调雨顺，国泰民安。
C7-4,19705,码头1,5,2020-03-01,这是皇帝祭祀仪式的地方，确实规模宏大，气势磅礴
C7-4,19706,爱上蓝天白云,5,2020-03-01,天坛，著名的皇家园林，交通非常方便，西门和东门都有公交车直达，天坛是明清两代皇帝祭天的地方，占地非常广阔，著名的景点有其年殿和回音壁等。
C7-4,19707,索尼克azu,5,2020-02-28,非常喜欢的地方，拥有特殊的纪念意义，感受到了历史厚重的气息，非常推荐的类型。
C7-4,19708,凤花雪月,4,2020-02-28,有导游机可以租借，拍照景点多，有些地方比较少人，还是不错的
C7-4,19709,爱上蓝天白云,5,2020-02-27,天坛是明、清两朝皇帝祭天、求雨和祈祷丰年的专用祭坛，分为内坛、外坛两部分，主要有祈年殿、皇乾殿等。 除了观赏各殿堂的精巧建筑，回音壁、三音石等奇巧的设计也一样令人慨叹古人的智慧。 门票:成人票15元，优惠票7.5元
C7-4,19710,君颜异梦,5,2020-02-27,天坛。可能许多人一直以为天坛中祭天的是那个标志性建筑祈年殿，其实不然，真正意义的天坛其实是圜丘坛。天圆地方，所以圜丘坛是个园坛。
C7-4,19711,M22****7747,5,2020-02-26,非常的震撼
C7-4,19712,M39****4871,5,2020-02-24,很好，讲的挺详细的！
C7-4,19713,不断前行的蜗牛,5,2020-02-24,天坛门票分两种，一种是只能在外面公园参观，是市民休闲的去处，另一种票可以参观内部的祈年殿、回音壁和园丘，是游客游览参观的主要区域。
C7-4,19714,君颜异梦,5,2020-02-23,天坛是个好地方，历史文化气息浓烈。有着非常重要的历史地位。非常的漂亮，是明清祭祀天神的场所。非常的漂亮。皇天地神。非常的震撼。
C7-4,19715,Tracywyc,5,2020-02-23,无与伦比的建筑，不是用美能形容的，越看越心动，越看越怦然。我们的先民真的太聪明，太伟大了。
C7-4,19716,我们一起游四方,4,2020-02-22,天坛公园，5A景区，北京的景点门票都比较亲民。整个公园体现了皇家范，里面的建筑也体现了清代木工的匠心制造。天坛是明、清两代皇帝“祭天”“祈谷”的场所，位于正阳门外东侧。坛域北呈圆形，南为方形，寓意“天圆地方”。
C7-4,19717,bigbengbear,4,2020-02-22,天坛公园又一个良心景点，建议门口买全票，进去里面单卖还多花钱。风景如画的天坛公园是明、清两代皇帝“祭天”“祈谷”的场所，位于正阳门外东侧。坛域北呈圆形，南为方形，寓意“天圆地方”。整个景点提现了皇家范，特别是木式建筑体现了古代相当高的水平。
C7-4,19718,貓貓達,4,2020-02-20,这个語音導覽真的非常好用，不須真正的找導遊，也不须事前观看介绍景点的资料，祗要打开播放器，就可以得悉旅遊点的歷史與文化介绍了，今次的天坛介绍亦相当详盡，非常值得推介選用。
C7-4,19719,139****0660,5,2020-02-19,平时去天坛公园，都是奔着祈年殿，回音壁，斋宫去的。现在为了安全，只能溜着墙根儿走，却发现了“天坛大爷们”的秘密锻炼基地。虽然有疫情，但大家还是有锻炼。
C7-4,19720,zds9941,5,2020-02-19,夏至祭地，冬至祭天，天坛可是国家正规祭祀上天的地方，也是离我们神明最近的地方，国家应该考虑每年冬至时候在天坛举行祭天仪式，最起码旅游收入能多一些。
C7-4,19721,268****066,5,2020-02-18,非常方便啊，携程上购买原来如此方便，天坛这里也值得带孩子去。
C7-4,19722,枫叶水卢,5,2020-02-18,占地面积超级大的城市花园，祈年殿是中国特色的标志性建筑之一。每一个中国人此生都回去一次天坛吧，主要是瞻仰祈年殿的特色，巍峨，大气。
C7-4,19723,玉洁冰清yq,0,2020-02-17,天坛北宰牲亭免费开放 古人宰牲口的地方都这么高大上啊！ 古人在祭祀的时候都要宰牲口，有坛庙的地方都有宰牲亭，但天坛北宰牲亭是唯一一座留有宰牲设施遗迹的宰牲亭。宰牲殿外有水井和井亭，亭顶为“鹿鼎六角式”，这样的井亭造型在北京极为罕见。 天坛北宰牲亭已有595年历史，此处为杀生之所，因此很多“老北京”小时候把这儿当成“练胆儿”的地方，能在宰牲亭四周转一圈，脸不红心不跳，您算“胆儿肥”。 在修缮宰牲殿时，打开水磨石地面后，发现了旧时的毛血池、灶坑遗迹，还发现了能盛800斤水的大铜锅。经过考古清理后，灶坑、烟道、漂牲池、洗牲池、下水道痕迹清晰可辨。 由于此前不具备展示条件，天坛镇馆之宝、国家一级文物“明代鎏金铜编钟”一直只闻其声不见其身。如今，也在北宰牲亭露出真身。其挂钩为吉祥云造型；上部有“凤凰于飞，和鸣锵锵”的图案；阴面有玄武，阳面有朱雀；两侧有升降龙，分别代表春分和秋分。 实用tips：进入天坛东门右转，第一个建筑院落即是北宰牲亭，在这里凭身份证免费领取门票参观，每人每天凭身份证限领一次门票。 营业时间：9:00-17:00 周一闭馆 交通攻略：地铁5号线天坛站
C7-4,19724,三月里的阳光14,5,2020-02-17,皇家建筑，恢宏大气，经典布局结构精致。
C7-4,19725,关裕年guanyunian,5,2020-02-16,北京的南城有一个公园就是天坛公园，这里可以看到皇帝祭天的地方，非常庄严肃穆，是个除了北京其他地方没有的公园，是个好地方很值得看的。
C7-4,19726,M33****2341,4,2020-02-16,行程有变，不能取消。
C7-4,19727,186****1688,5,2020-02-16,非常实用，好用
C7-4,19728,sunny3330333,5,2020-02-14,挺好的，有的是参天大树。都不知得多少年了。环境很好，买票有大门票，进天塔还得再买个票。早上空气真好，还有很多老人在晨练。
C7-4,19729,jinghongliusanyuan,5,2020-02-14,可以看一下天坛的祭祀活动，里面还有回音壁
C7-4,19730,孙张之旅80,4,2020-02-12,北京天坛，祈年殿需要另外买门票，这样很不可取，最主要景点应该包括进入，宁可门票提高点。
C7-4,19731,买牛奶的猪,5,2020-02-11,已经去过天坛地N多次了，每次都是有朋自远方来！
C7-4,19732,139****2267,5,2020-02-11,老在照片上看，到现场看看还是蛮震撼的建筑精美气派非凡！
C7-4,19733,whalesole,5,2020-02-11,非常好的旅程
C7-4,19734,海一缕风,4,2020-02-10,门票不贵， 【景色】很不错，文化底蕴很浓厚，值得一看
C7-4,19735,Allsuccess,4,2020-02-10,宏伟壮丽，设计独特，符合中国天圆地方的思想。院内松柏长青，空气清新肃穆
C7-4,19736,王小柱是真疯了,5,2020-02-08,又见下雪的北京！ 天坛 北京美得无比大气，壮阔，宽广。 雪中逛逛天坛，转转胡同，再买一根糖葫芦，爽到极点。庚子年情况特殊，游客还非常少。不过希望一切早点好起来！ 武汉加油！ 交通攻略： 天坛是看雪的好地方，坐地铁五号线很容易到达。可以在天坛公园逛一个钟头。 胡同个人比较推荐雍和宫外一代的国子监、五道营。也可以去东直门内。 美食攻略： 冬天的糖葫芦一定要尝尝！ 小Tips： 注意保暖注意保暖注意保暖，重要的事说三遍！
C7-4,19737,M24****4501,5,2020-02-07,太漂亮了。
C7-4,19738,M26****2864,5,2020-02-06,人不算多，总体不错
C7-4,19739,机智的砸砸,5,2020-02-06,⛰【景点攻略】 详细地址：北京市-东城区-天坛路甲1号 交通攻略：个人建议乘坐地铁适合从东门进入，因为我是坐5号线过去的，下车之后离门口很近，很方便。 东门（East gate）: 6、34、35、36、39、41、43、54、60、72、116、128、525、623、684、957、958、夜11、夜24、599、地铁5号线 南门（South gate）: 36、53、122、958、特11、特12内、62（原运通102）、夜20内 西门（West gate）: 2、15、夜17、20、35、36、53、71、72、93、105、106、110、120、622、特11、快速公交1线、地铁8号线 北门（North gate）: 6、34、35、36、72、106、110、夜11 开放时间： 公园：旺季【4月1日至10月31日6:00-21:00 淡季【11月1日至3月31日】6:30-21:00 景区：旺季6:00-17:00淡季6:30-17:00 门票价格：全价门票：¥10 联票：¥28 优惠门票：¥5 联票：¥14 备注：年满18周岁的学生要去窗口购买纸质票，在手机上是不能买优惠票的。 亮点特色：走帝王祭天路，观祭天建筑群。天坛既有像故宫的红墙，又有不同于故宫的蓝色琉璃瓦。它的建筑大都是对称结构，很有审美价值？天坛不仅仅是外地人来北京旅行不可错过的特色景点，也是本地人在闲暇时间遛弯健步的不二选择。 小Tips：①内坛祈年殿和園丘是游玩精华 ②从南门进入直达景区中轴线 ③斋宫和宰牡亭周一闭馆，北宰牡亭好像只能在上午游览，因为我中午12点到的时候它就已经关门了，具体原因我也不太清楚。 ④天坛景区里部的砖路有很多坑坑洼洼，一定在拍照的同时要注意脚下，不要崴脚或摔倒。 ⑤今年是天坛建成600年，所以在天坛文创店有免费的印章可以盖哦，有印的也有刻的，很不错。 ⑥貌似在东门有个相亲角，人还挺多的呢，我只是匆匆穿过，没得细看，要是有需求可以去瞅瞅哈。
C7-4,19740,M36****1958,3,2020-02-06,附近交通还比较方便，如果故宫后到了天坛，气势恢弘，十分壮观
C7-4,19741,SabrinaLiz,0,2020-02-06,【北京·天坛】天坛始建于明永乐十八年（1420年），清乾隆、光绪时曾重修改建。为明、清两 天坛 代帝王祭祀皇天、祈五谷丰登之场所。天坛是圜丘、祈谷两坛的总称，有坛墙两重，形成内外坛，坛墙南方北圆，象征天圆地方。主要建筑在内坛，圜丘坛在南、祈谷坛在北，二坛同在一条南北轴线上，中间有墙相隔。圜丘坛内主要建 天坛 筑有圜丘坛、皇穹宇等等，祈谷坛内主要建筑有祈年殿、皇乾殿、祈年门等。
C7-4,19742,阿里巴第二代,5,2020-02-05,到北京旅游，众多的历史文化景点里必不可少的就是个去北京天坛看看，门票不太贵，历史太悠久！来天坛选人少的时候，回音壁真的太神奇了。
C7-4,19743,邂逅life,3,2020-02-04,很是壮观，景色不错。感叹华夏儿女的精湛技艺！
C7-4,19744,zha****77,5,2020-02-04,天坛公园在北京东城区，皇家园林，是北京的必游景点之一，公园里的松树特别多，还有小松鼠的助阵，引得游人驻足观看。还有很多古树
C7-4,19745,103****618,5,2020-02-04,每次去北京必游玩之地，喜欢那里的宫殿。
C7-4,19746,_CFT0****6688,3,2020-02-04,五一去的，人比较多，不要开车，坐地铁或公交都挺方便的。景色很不错！
C7-4,19747,M36****1958,3,2020-02-04,建筑物很壮观！气势恢弘！参观的游客不少，十一去的，不建议开车。
C7-4,19748,蓝天与白云相恋,5,2020-02-03,一直想去天坛看看，我们重庆的人民大礼堂，就是仿造天坛建造的，当看到真正的天台的时候，感觉要雄伟的多，是古代帝王祈福的地方
C7-4,19749,103****618,5,2020-02-03,每次去北京都喜欢去天坛走走看看。
C7-4,19750,M63****01,5,2020-02-02,天坛公园内游人多，景色优美，尤其喜欢园内绿地、松柏，生长茂盛！
C7-4,19751,米粒loveyou,5,2020-02-01,好宏伟，天坛是一个必去的地方。
C7-4,19752,清风明月照我还,5,2020-02-01,门票20元，斋宫免费。超级无敌美景和建筑，园林古树参天，建筑及古树距今已有600年，建于明代，是皇帝祭天的场所，是北京的名片。位于天安门的南面，主要建筑为祈年殿和圆丘，圆丘上的石头、台阶均是9的倍数。
C7-4,19753,M20****274,5,2020-01-31,不错，景致宜人，皇家祭奠的神坛
C7-4,19754,孙张之旅80,4,2020-01-31,天坛公园简直就是练脚力的地点，走了很长一段路路，到了最有名的祈年殿竟然门票不包含，重新买又过时间不让买，郁闷
C7-4,19755,小龙包包,5,2020-01-31,童年记忆最美好时光！几乎每个周末爸爸带上我与姐姐一起去玩的地方
C7-4,19756,用户118,5,2020-01-30,祈年殿，回音壁那些就不必说了，小时候天坛公园里有一个儿童活动区，组合的器械，很好的那种。可以爬上去，滑梯滑下来，或者沿着两根斜的铁棍滑下去。现在已经没有了
C7-4,19757,M20****894,5,2020-01-30,故宫一座美丽的宫殿。我已经去了四次了，每一次去都有一个不一样的感受。喜欢她
C7-4,19758,_yt1****982,5,2020-01-30,天坛公园是皇帝祭天的地方，很大，很壮观，门票便宜的跟不要钱似的！
C7-4,19759,我自独行独行客,5,2020-01-29,来了北京怎么能不去天坛看看，真是非常满意呀，真是惊叹古人的建筑技术。
C7-4,19760,品味下午茶,5,2020-01-29,小时候爸爸妈妈带我去天坛，那时候还小，不记得了，只有看到天坛脚下拍的照片才知道曾经去过。
