POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-1,1745,136****7162,5,2020-04-09,上海的最中心最热闹的地方，面朝黄浦江，对面东方明珠，世贸中心等现代化高楼大厦，附近南京路步行街购物天堂，晚上灯光秀夜景更是美仑美奂，让人目不暇接，坐游船更能欣赏两边中西合璧建筑，美哉美哉。
C2-1,1746,M90****76,5,2020-04-09,现在的外滩慢慢也恢复了往日的热闹
C2-1,1747,张耀元168,5,2020-04-09,善待自己，幸福无比；善待别人，快乐无比；善待生命，健康无比！
C2-1,1748,哈龙龙,5,2020-04-09,上海外滩夜景值得来比欣赏和体验一下的！
C2-1,1749,上善若水,4,2020-04-09,好想回看上海外滩游人如织的场景。
C2-1,1750,M20****618,5,2020-04-08,美丽的外滩 很漂亮很值得一去的地方
C2-1,1751,瑞典克莉丝,5,2020-04-08,白天没人的时候来拍拍风景照甚是不错～
C2-1,1752,M25****1986,5,2020-04-08,外滩的景色很美，美食美景融为一体，而且免费！
C2-1,1753,夏日晚风2019,5,2020-04-08,外滩的夜景是真的很美很美，漂亮至极，环境优美，上海的标志性建筑，很漂亮，很漂亮
C2-1,1754,ZengZhiGang,5,2020-04-08,人山人海，摩肩擦踵，五光十色，会声会影
C2-1,1755,老老花生,5,2020-04-08,无论白天还是夜晚，外滩呈现出不同的美给来来往往的人，古典的浦西与现代的浦东遥相呼应。
C2-1,1756,高山流水兮,5,2020-04-08,上海的标志性景点，号称万国建筑博览会，夜景非常漂亮。
C2-1,1757,咩咩叔叔,5,2020-04-08,外滩（英文：The Bund；上海话拼音：nga thae），位于上海市黄浦区的黄浦江畔，即外黄浦滩， 外滩全长1.5公里，南起延安东路，北至苏州河上的外白渡桥，东面即黄浦江，西面是旧上海金融、外贸机构的集中地。1943年起，外滩的正式路名为中山东一路。
C2-1,1758,Happy小博士,5,2020-04-08,上海外滩是上海市的标志性景点之一，位于上海市浦东新区陆家嘴地区附近，平时来这里光顾的人很多，每到新年跨年的时候就会有来自全国各地的朋友来到这里。
C2-1,1759,288****678,5,2020-04-08,【景色】外滩的夜景非常漂亮，黄浦江边人山人海，值得一去。
C2-1,1760,静听夜雨,5,2020-04-08,超级棒的好地方，尤其是夜晚，奇怪太漂亮了！
C2-1,1761,yanggroup,5,2020-04-08,现在游人稀少，但是等到情况好转，一定会是会游人如织的，期待着这一天早些到来
C2-1,1762,大头仔仔的小叮铛,5,2020-04-08,上海几乎必去之处，夜晚的景色与初升太阳是最佳观景，如果有一些活动就更好，可以一帮朋友或带上家人，都会是很好的休闲之处，值得一去！
C2-1,1763,_WeCh****680080,4,2020-04-08,"【偶聚】外滩 和风拂熙弄翠柳， 艳阳送暖照华舟。 巧遇工友品香茗， 一江春水向东流。 🏞🌇 ——溪鸣于""尚九一滴水“"
C2-1,1764,华华游天下,5,2020-04-08,这里好玩，好吃，好多人，要来。
C2-1,1765,佳人59,5,2020-04-08,真的很好看夜景，还有小火车可以坐，在附近就可以看到“和平饭店”的拍摄现场，比电视里的还好，建议傍晚就可以在附近等着过去呢。
C2-1,1766,fanfanli,5,2020-04-08,风景非常的漂亮，看看黄浦江两岸风光
C2-1,1767,Twinkliee,5,2020-04-08,超级网红打卡地！哈哈哈！来上海玩必须要来这里打卡！每天都会有好多游客来玩！尤其是晚上，灯光璀璨！还有长长的射灯！沿江夜跑也是很流行的！
C2-1,1768,沙特小王子,5,2020-04-08,对岸浦东，水雾茫茫，恍若仙岛，又似天空之城，华丽无比，荣华富贵就在眼前。是全世界最漂亮的风景线，精致电影电视剧取景地，真棒
C2-1,1769,M17****621,5,2020-04-08,每次来到上海，必去外滩走走看看，看看历史的见证，看看未来的发展前景；潮起潮落，水如此，人亦会如此，平平淡淡看人生。
C2-1,1770,M13****223,5,2020-04-08,没有比外滩更能代表现代大上海的景观了。仿佛走进了历史的画面，到上海必去外滩，如果只能短暂停留，仍然是首选外滩，抬头看东方明珠感受时尚，回首感受上海滩的意蕴。
C2-1,1771,M39****8545,5,2020-04-08,上海比较著名的地方，特别的漂亮！
C2-1,1772,时间的灰烬Henry,5,2020-04-08,上海滩是每个人都会去打卡的地方
C2-1,1773,M49****956,5,2020-04-08,外滩风景优美，蓝天白云，适合一家老小都去游玩，欢迎大家去玩耍
C2-1,1774,288****849,4,2020-04-08,环境很好的，上海外滩，很多人过去旅游，景色确实不错，值得大家去看看
C2-1,1775,M40****578,4,2020-04-08,人很多，看看黄浦江，东方明珠塔九
C2-1,1776,平江,5,2020-04-08,上海外滩是好多年前去过一次感觉还好
C2-1,1777,137****7157,5,2020-04-08,上海一景，中西结合的现代化城市。
C2-1,1778,M45****001,5,2020-04-08,上海国际大都市欢迎大家一起来玩旅游高高兴兴开开心心快快乐乐，来欣赏外滩风貌，两岸宏伟建筑群，老上海，新上海风情一览无遗，收获颇丰
C2-1,1779,布拉瓦约欧蕊,5,2020-04-08,外滩的渡桥，值得去的地方！很美！！
C2-1,1780,M42****342,5,2020-04-08,外滩是上海特色景点，来上海必须去！
C2-1,1781,_U4****5376,5,2020-04-08,景色宜人！性价比超高！外滩俩侧的建筑各具特色！夜景🌃更加的精彩！到上海旅游必到景点之一！有机会一定要去看看，不错的
C2-1,1782,Dandyci,5,2020-04-08,好地方，下次还会来的！每次来都会有不一样的感觉！
C2-1,1783,ylp1011,5,2020-04-08,上海外滩是上海著名旅游景点。最喜欢的地方之一。凭栏眺望黄浦江，美景尽在眼前。
C2-1,1784,雪鑫,5,2020-04-08,去外滩最好的时候是春夏相交之时，或者秋初，但不要选择假期，因为人太多，影响观景质量，上海的温度不算低，所以夏天的时候太热，太晒，有些不舒服。
C2-1,1785,M35****3355,5,2020-04-08,这里非常美丽，游玩的好去处，强烈推荐
C2-1,1786,M31****0474,5,2020-04-08,喜欢这里的人，小吃和风景！！！
C2-1,1787,妈妈的地方,5,2020-04-08,这里风景很美，很漂亮，喜欢这里！
C2-1,1788,300****982,5,2020-04-08,值得一去的地方，现在外滩心情格外好！
C2-1,1789,139****8186,5,2020-04-08,外滩美景如画！走在外滩，一边是十里洋房，一边是黄浦江水荡漾。对面的高楼大厦鳞次栉比，熠熠生辉！美哉外滩！
C2-1,1790,133****0016,5,2020-04-08,美丽的上海滩，闻名中外，非常值得去
C2-1,1791,118****045,4,2020-04-08,魔都黄浦江边的旅游胜地，值得去
C2-1,1792,那谁wx,5,2020-04-08,风景宜人，非常漂亮，值得一来。
C2-1,1793,M61****997,5,2020-04-07,万国建筑博览会 富有历史感 可以一去
C2-1,1794,小炫希,5,2020-04-07,一定要在夜晚去，拍照很漂亮，经济繁荣的地带
C2-1,1795,小燕子0415,5,2020-04-07,值得一去的好地方哦，强烈推荐。
C2-1,1796,201****683,5,2020-04-07,上海繁华之地，水光倒印城市轮廓，美
C2-1,1797,M10****536,5,2020-04-07,外滩位于上海市中心黄浦区的黄浦江畔，它曾经是上海十里洋场的风景，周围还有位于黄浦江对岸浦东的东方明珠、金茂大厦、上海中心、上海环球金融中心、正大广场等地标景观。
C2-1,1798,mamabaobao2010,5,2020-04-07,外滩位于上海市黄浦区的黄浦江畔，即外黄浦滩，为中国历史文化街区。
C2-1,1799,M50****733,3,2020-04-07,最美外滩，心情不好时来这里逛逛不错！
C2-1,1800,M51****322,5,2020-04-07,大上海必去的地方，确实不错，尤其晚上景色也好 【景色】
C2-1,1801,zflyzhw,5,2020-04-07,晚饭后散步在上海外滩，今天在外散步的市民已渐渐多了起来，估计都是在疫情影响，最近这阶段都憋坏了。
C2-1,1802,zhxxwf,5,2020-04-07,外滩的确有点好看，说不出，反正不错
C2-1,1803,娟8806,4,2020-04-07,夜景非常漂亮，适合情侣度假。赞不绝口。
C2-1,1804,海鸥欢歌,5,2020-04-07,外滩是上海不夜城有名的景点，华灯初上使外滩更华丽漂亮！
C2-1,1805,郭屯王老五,5,2020-04-07,上海著名旅游景点，值得一去，黄浦江畔景色不错。
C2-1,1806,龙猫2018,5,2020-04-07,外滩一边是黄埔江，沿途是各有特色的早期建筑
C2-1,1807,雪精灵a,4,2020-04-07,上海外滩，经典的老地方，迷人景色。
C2-1,1808,288****832,5,2020-04-07,【景色】外滩夜景实在是漂亮，灯光绚烂，很有大城市的感觉！
C2-1,1809,_WeCh****316116,5,2020-04-07,上海外滩很漂亮，很美丽。期待大家都去看看。
C2-1,1810,静听夜雨,5,2020-04-07,美丽的好地方，超级喜欢的好地方！！！
C2-1,1811,大西瓜妞妞爸,5,2020-04-07,不错的地方，夜景很美，人也很多，网红打卡
C2-1,1812,花痴小米,5,2020-04-07,作为上海的景点地标之一，这个地方值得去。
C2-1,1813,cqlike,4,2020-04-07,外滩是上海人流量最大的地方之一
C2-1,1814,288****678,5,2020-04-07,【景色】外滩的夜景非常漂亮，灯光交错，犹如时空错乱。
C2-1,1815,E08****69,5,2020-04-07,上海比较著名的地方，好漂亮！
C2-1,1816,631****112,5,2020-04-07,黄浦江、南京路，繁华的魔都中心
C2-1,1817,专伤你的心,5,2020-04-07,等世界疫情过去，一定再到外滩欣赏美丽夜景。
C2-1,1818,M39****803,5,2020-04-07,来上海一定要去上海外滩逛逛，很漂亮
C2-1,1819,Linkesunyan,5,2020-04-07,上海著名的景点，周边建筑古典优雅。
C2-1,1820,秦牛,5,2020-04-07,即有百年老建筑，又有现代化新建筑，不愧是世界级的地标性旅游盛地。
C2-1,1821,ywj301,5,2020-04-07,老上海的代表景观，租借建筑群，一水的西式建筑。
C2-1,1822,jinghongliusanyuan,5,2020-04-07,一个适合晚上去游玩的地方，灯光特别漂亮
C2-1,1823,一一ygtbfkm,5,2020-04-07,人气稍稍回来了，适合周末散步休闲。
C2-1,1824,哈龙龙,5,2020-04-07,上海外滩的景色独一无二，夜景很美的，值得来比一游和体验一下的！
C2-1,1825,M30****3811,4,2020-04-07,去看杰哥演唱会的时候顺道去了外滩，去的时候人超级多的，和平饭店门口那条路真的是水泄不通，满满的全是人，但是拍照超级好看的，逛街的地方也有很多。
C2-1,1826,angelmcku,4,2020-04-07,美丽的地方，两边景色都不错，适合晚上散步
C2-1,1827,jessy1977,5,2020-04-07,上海外滩风景区的夜景灯光秀吸引了众多国内外游客前来一睹风采，夜晚降临，黄浦江两岸各国建筑屋顶散发出迷人的灯光，漂亮极了。
C2-1,1828,M63****51,5,2020-04-07,这里是一个充满浪漫和令人向往的地方。
C2-1,1829,BFHYD,5,2020-04-07,上海特别美的地方就数外滩了，非常繁华非常美，夜景更是高大上！
C2-1,1830,110****640,5,2020-04-07,喜欢的上海外滩夜景，灯光很美哦。
C2-1,1831,M67****97,5,2020-04-07,上海的地标，每次去上海都要抽空去看看
C2-1,1832,l77****311,5,2020-04-07,外滩很漂亮，白天和晚上风景各不同
C2-1,1833,金生水起韩,5,2020-04-07,魔都大上海的地标，夜色下的黄浦外滩是天下最美丽的风景。
C2-1,1834,_WeCh****790591,5,2020-04-07,上海著名景点之一，到上海必去的地方，感受微风拂面的江风，领略国际大都市的繁华。
C2-1,1835,Ava_Xue,5,2020-04-07,外滩的夜景很美 每次去人都很多 周边拍照的地方也不错，坐在船上看两边的夜色和高楼更是喜欢上海这个城市，每次到上海都喜欢在这里打卡。
C2-1,1836,ccpp,5,2020-04-07,到魔都的必去之地，看看黄浦江东方明珠还是蛮好的！
C2-1,1837,M16****197,5,2020-04-07,美丽的黄浦区，很值得去看看哦！
C2-1,1838,M45****001,5,2020-04-07,来游玩上海外滩十里长廊，魅力之都，国际大城市，休闲娱乐中心，周边琳琅满目商店和商城，各大品牌折扣店多，游船两岸欣赏美景，不虚此行，适合短途或长途旅行
C2-1,1839,CHONGFU,5,2020-04-07,去上海，多数人一定要去外滩，无论什么时候白天还是晚上，江边景色都是很美，只要你有足够的体力，你延江黄浦江边漫步，总是可以心旷神怡
C2-1,1840,136****7162,5,2020-04-07,到上海喜欢到外滩逛一逛，这里离是大上海最中心地带，离南京路步行街购物天堂很近，上海江景一览无余，夜景更是美仑美奂，附近坐游船观光美丽黄浦江真是美哉美哉。
C2-1,1841,_WeCh****90790,5,2020-04-07,每次去都是人很多，上海的标志之一，既有老上海的风情，又有新上海的繁华，周边吃喝也很多。晚上更漂亮
C2-1,1842,yaoxiayvle,5,2020-04-06,真的是很美很漂亮的地方，去上海一定要去。
C2-1,1843,133****0016,5,2020-04-06,美丽的外滩，非常值得去看一看，
C2-1,1844,Mary_Kiky_Zhu,5,2020-04-06,白天的外滩有点平淡无奇，但是到了夜晚，这里出奇的好看。
C2-1,1845,CarlShi,5,2020-04-06,上海有名景点 周边很繁华 各种人人人
C2-1,1846,kevinzhao888,5,2020-04-06,上海外滩就是一道风景线，格外美丽，是上海标志
C2-1,1847,ljd-111,5,2020-04-06,上海比较著名的景点，夜景特别的美，坐着游轮游览黄浦江很漂亮
C2-1,1848,288****201,4,2020-04-06,非常不错的旅游景点，以前的时候去过那边，但是由于特殊情况没有好好过去玩，希望以后有机会
C2-1,1849,zflyzhw,5,2020-04-06,晚上的上海外滩格外的明亮，也许是灯光照耀着，远处观望，像一条东方巨龙。
C2-1,1850,jeffylu,5,2020-04-06,清明节之际，去外滩向英雄纪念碑行礼，致敬逆向而上的英雄们，缅怀先烈！
C2-1,1851,288****290,5,2020-04-06,每年都要去上一次的地方，晚上夜景很美
C2-1,1852,twaits,5,2020-04-06,上海外滩景色很美，建筑很有风格
C2-1,1853,M27****4576,5,2020-04-06,外滩非常的漂亮，景色好美啊，让人心情愉悦，真的好喜欢这里啊，推荐大家都来这里玩，真的很赞！
C2-1,1854,jackiejong,5,2020-04-06,非常漂亮的，很好的地方， 【景色】好！
C2-1,1855,咩咩叔叔,5,2020-04-06,外滩是上海著名景点之一哦！爱了！
C2-1,1856,M27****1576,5,2020-04-06,上海比较好看的地方。👍👍👍👍
C2-1,1857,631****112,5,2020-04-06,临南京路，遥望江对面东方明珠，离城隍庙近
C2-1,1858,Twinkliee,5,2020-04-06,来上海一定要来打卡的地方！很棒！游客很多，每天都会有好多人！用现在的话来说是网红打卡必到之处！尤其是晚上会有好多夜跑的人，晚上灯光也很亮！好玩！
C2-1,1859,葛洪炼丹,5,2020-04-06,上海外滩，风景这边独好，趣味性强，性价比超高
C2-1,1860,M45****144,5,2020-04-06,等疫情过去之后要带家人一起出去走走
C2-1,1861,M34****454,5,2020-04-06,在十里洋场的外滩，我们看到了历史留给我们最好的礼物，万国建筑群。
C2-1,1862,天涯猛龙,5,2020-04-06,很好玩的地方，我们很喜欢，真的不是很好的啊
C2-1,1863,139****6813,5,2020-04-06,去上海必去的景点，背后往昔的沧桑和对面现代化的东方明珠、上海中心、陆家嘴金融中心等著名建筑和景点尽收。尤其到夜晚，灯光璀璨 美不胜收。1844年起，外滩这一带被划为英国租界，成为上海十里洋场的真实写照，也是旧上海租界区以及整个上海近代城市开始的起点。 外滩的建筑大多也去上海必去的景点，背后往昔的沧桑和对面现代化的东方明珠、上海中心、陆家嘴金融中心等著名建筑和景点尽收。尤其到夜晚，灯光璀璨 美不胜收。外滩位于上海市黄浦区的黄浦江畔，即外黄浦滩，为中国历史文化街区。1844年（清道光廿四年）起，外滩这一带被划为英国租界，成为上海十里洋场的真实写照，也是旧上海租界区以及整个上海近代城市开始的起点。 自19世纪40年代，租界被英法等国抢占后，外滩便成为了一个主权区，西方列强以他们的方式经营、管理、建设租界，当商行、金融企业在外滩占有一席之地后，即大兴土木，营建公司大楼，而外滩的建筑大多也经过三次或三次以上的重建。 20世纪，由于建筑技术的发展和经济实力的增长，外滩出现了多层和高层建筑，式样五花八门，诸如英国古典式、英国新古典式、英国文艺复兴式亚细亚大楼（原上海冶金设计院）、上海总会（今东风饭店）、浦发银行大楼（原汇丰银行大楼）、恰和大楼（今外贸局大楼）等，还有法国古典式、法国大住宅式、哥特式、巴洛克式、近代西方式、东印度式、折中主义式、中西掺合式等，呈现世界各国建筑共存的局面。因而，北起苏州河外白渡桥，南至中山东一路金陵东路的这一片建筑群，被誉为“万国建筑博览”。这些古典主义与现代主义并存的建筑，已成为了上海的象征。
C2-1,1864,M35****1183,5,2020-04-06,上海外滩可以很清楚看到陆家嘴三件套，附近还有星空艺术馆，非常值得去
C2-1,1865,雪精灵a,4,2020-04-06,上海，外滩，经典旅游路线，值得一看。
C2-1,1866,eyedream,3,2020-04-06,夜晚比白天更美 令人流连忘返令人魂牵梦绕
C2-1,1867,联盟的勇士,5,2020-04-06,大城市，值得一看，非常好看(｡･ω･｡)ﾉ♡
C2-1,1868,我又来也,5,2020-04-06,很具有上海特色的旅游度假圣地，来上海旅游必去景点。地铁二号线、十号线南京东路下车。
C2-1,1869,Yuki-0522,5,2020-04-06,值得一去，害怕 恐高的朋友 ⚠️
C2-1,1870,M31****9667,5,2020-04-06,讲解的非常精彩！外滩可以说是一个万博汇，中国近现代的优秀建筑汇集于此，从外滩的建筑，外滩的风光可以看出中国人民站起来了，21世纪必将是中国的世纪。
C2-1,1871,288****832,5,2020-04-06,【景色】外滩的夜景非常漂亮，灯光束纵横交错，令人神往！
C2-1,1872,sophie_zp,5,2020-04-06,上海外滩夜景非常漂亮，五颜六色的灯光把外滩照耀得无比美丽，一眼就能看到上海明珠塔这个标志性建筑物。外滩连着步行街，步行街那里有各色各样的小吃，也很很多国际大商场，是个值得推荐去的地方!
C2-1,1873,138****0212,5,2020-04-06,打卡胜地每次去上海必须的地方，无论白天和夜晚都有独特的景色都。
C2-1,1874,BFHYD,5,2020-04-06,上海最美的地方，非常繁华，人很多，很多老字号商铺，夜景更美！
C2-1,1875,王木木,5,2020-04-06,"Please,人多的不能再多了"
C2-1,1876,288****678,5,2020-04-06,【景色】外滩的夜景非常漂亮，仿佛时空错乱，令人神往！
C2-1,1877,洗尽铅华131417,5,2020-04-06,景色宜人 夜景最是漂亮 有水 旅游胜地 超级喜欢
C2-1,1878,Xiaoyue79,5,2020-04-06,绕着江边一条美丽的风景线，霓虹灯靓丽，人多热闹，散散步，跑跑步，
C2-1,1879,M49****984,5,2020-04-06,值得去，最近阳光灿烂，细雨霏霏
C2-1,1880,_M13****8397,5,2020-04-06,中国最美景观，美丽的浦江两岸，壮观的万国建筑群
C2-1,1881,137****7157,5,2020-04-06,上海是中西结合的现代化城市，中国的小资。
C2-1,1882,M38****6567,5,2020-04-06,辉煌与美丽并存，夜景显得繁华，白天显得繁荣忙忙碌碌。
C2-1,1883,_cs48****8098,5,2020-04-06,风景好，空气好，人比较多，散散步挺好的
C2-1,1884,小燕子0415,5,2020-04-06,很不错哦，值得一去的好地方推荐
C2-1,1885,M38****6017,5,2020-04-06,外滩是一个比较热门的旅游地之一，有时间的可以去逛逛
C2-1,1886,Cherry_ZLP646690,5,2020-04-06,十里洋场大上海外滩，最吸引眼球的各色各样风格迥异的建筑，他们屹立在美轮美奂的黄浦江边，见证了大上海的风云变幻，成为上海的风标。
C2-1,1887,成长的小帽,5,2020-04-06,这个地方是经典的经典的景点，到上海必打卡地方！
C2-1,1888,markdixon,5,2020-04-06,到了上海的必去之地，最能体会国际大都市的感觉！
C2-1,1889,D07****29,5,2020-04-06,来上海外滩是必去打卡的，繁华落尽
C2-1,1890,孙先生122,5,2020-04-06,经典的地方，上海标志性地标！美不可述
C2-1,1891,蓝色港湾24826,5,2020-04-06,非常值得一去的地方，与东方明珠相得益彰。
C2-1,1892,游遍全世界-123,5,2020-04-06,上海必去的打卡地点，登上最高层，俯瞰黄浦江，景色尽收眼底，美不胜收！
C2-1,1893,一只颗猫,5,2020-04-05,哈哈哈哈 外滩的风景非常的迷人 我非常的喜欢 不愧是地标性建筑
C2-1,1894,魔女花茶13,5,2020-04-05,夜晚的景色相当迷人，有种纸醉金迷的感觉
C2-1,1895,四君子6688,5,2020-04-05,大上海的浦江两岸外滩，是必去欣赏游览的地方。
C2-1,1896,David-IOU3938,5,2020-04-05,不花钱却要挤破头的上海地标式建筑 外滩 浦西看浦东 浦东看浦西 都是很棒的
C2-1,1897,KitSiu,5,2020-04-05,上海外滩，看着宽阔的江面，人自然也开怀起来
C2-1,1898,133****0016,5,2020-04-05,漂亮的外滩，壮观的风景，真的好美
C2-1,1899,spces_2007,5,2020-04-05,外滩是上海最著名的景点之一，尤其是的外滩夜景，就像香港的夜游维多利亚港一样，是非常漂亮，非常洋气，非常壮观的，可以欣赏夜上海的美景。
C2-1,1900,M28****3666,4,2020-04-05,很漂亮，很好看，让人向往的地方，很好，很好
C2-1,1901,M46****05,4,2020-04-05,这里车水马龙，人潮涌动是来上海观光首选之处。
C2-1,1902,浪迹时光,0,2020-04-05,【漫步霓虹外滩街，看尽魔都下万国建筑群】 上海的地标除去东方明珠，便是隔岸相对的外滩建筑群。走在黄浦江边上，仿佛可见城市缩影 中心大厦、金茂大厦、环球金融中心一系列上海标志建筑都隔江林立，而背后是数栋美奂的异国建筑群，华灯初上下点缀着这座“不夜城”的浪漫气息 景点:外滩 这段1.5公里的黄浦滩，不仅是老上海的历史象征之地，更是城市金融中心地带，素有东方华尔街之称 无比绚烂的灯光与川流不息街景都彰显着魔都的繁华气质 特色体验: 欣赏沿街满具巴洛克式与哥特式的异国建筑群 打卡上海最繁华的城市地标 观赏黄浦江夜景下的都市地标建筑群 详细地址：上海市黄浦区中山东一路 交通攻略： 搭乘地铁2号线、10号线至南京东路站下，出站后步行抵达 开放时间：全天开放 门票价格：免费 推荐游玩时间:1小时 拍照技巧: 穿搭方面:女生可搭配较具时尚新潮的衣饰，男生则可选搭较为深色的牛仔系列服饰，以此搭配都市大厦林立的背景，拍摄出较为现代色彩的照片 取景方面：外滩基本每处都为取景点，而出片率较高为每天的夜景时段，不仅可照到对岸东方明珠塔与黄浦江结合的景观，还可以延时拍摄沿街的车水马龙场景，建议携带三脚架辅助取景 小Tips： 外滩属于城市核心地段，人流量较多，因此游览时候也要格外留意随身物品 外滩有处观光隧道（50元/人），若对于城市历史有兴趣亦可参观体验一下。
C2-1,1903,186****8066,5,2020-04-05,这个是上海市第一的城市地标建筑之一，景观大道交汇处的地方，
C2-1,1904,zflyzhw,5,2020-04-05,晚上和朋友聚会，分离时特地从外滩走回家，上海外滩灯火辉煌，看人来人往，心里微微醉也觉得心情舒畅。
C2-1,1905,郭屯王老五,5,2020-04-05,上海著名景点，黄浦江畔景色宜人。
C2-1,1906,M24****7316,5,2020-04-05,外地来上海必打卡之地。外滩周边聚集了银行业，名符其实的金融街。
C2-1,1907,相公牌,4,2020-04-05,人来人往的境况每天都会上演，大部分人还是外地来的
C2-1,1908,yanc****uf1,5,2020-04-05,还记得在上海住了两年的时光里，每当有外面的朋友来到上海旅游的时候，我都会带他们到外滩上面走一走。外滩上面最显眼的建筑就是当年的八国联军侵华留下的外国建筑群，还有位于浦东的东方明珠。但是每一次最吸引我眼球的其实还是东方明珠，因为它就象征着一个时代，象征着上海的发展和上海的崛起。
C2-1,1909,136****9728,5,2020-04-05,马上就能去心心念的上海了，疫情终于快结束啦！
C2-1,1910,碧湖山人,4,2020-04-05,南外滩早上日出，晚上日落最好看。 。
C2-1,1911,ZengZhiGang,5,2020-04-05,老风景，好风光，尤其是夜晚你，灯光秀美
C2-1,1912,xxxiii,5,2020-04-05,外灘夜景 外灘黃昏 外灘的清晨 —點評景色超棒
C2-1,1913,M33****8826,5,2020-04-05,外滩夜景真的很美。灯光效果很好 旅行目的地
C2-1,1914,毛毛妈w,5,2020-04-05,很好，有历史沉淀，有情怀！必去的地方
C2-1,1915,ZZY75067,5,2020-04-05,外滩十八号，一首红遍大江南北的歌曲，引的少男少女都要去上海。
C2-1,1916,M45****001,5,2020-04-05,爱情，美食，文化，来这里吧，都能享有，值得你拥有，上海外滩，实至如归。欢迎来游玩上海外滩，探索新景色，发挥余热，体验一下。
C2-1,1917,kevinzhao888,5,2020-04-05,外滩就是不一样，上海浦东新区陆家嘴的标志性景点
C2-1,1918,zns123123,4,2020-04-05,老地表老景点。景色不错，值得一看。
C2-1,1919,Sunny,5,2020-04-05,感觉白头比晚上更自然一点，喜欢。
C2-1,1920,jessy1977,5,2020-04-05,上海外滩风景区的夜景灯光秀吸引了众多国内外游客前来一睹风采，夜晚降临，黄浦江两岸各国建筑散发出五颜六色的迷人灯光，很漂亮。
C2-1,1921,M37****768,5,2020-04-05,外滩位于上海16浦以北500米左右。
C2-1,1922,Twinkliee,5,2020-04-05,上海的知名景点之一！来上海肯定要来这里打卡！赞！晚上来这里玩的人也很多！晚上会有很多的灯！五彩斑斓，大上海的视角！很赞哦！来上海一定要来这里打卡留念！
C2-1,1923,to****128,5,2020-04-05,"The Bund is one of the most beautiful scenery overseas. First of all, the cost performance is super high, the whole scenery when the weather is good It can be described as amazing, day or night. When you see the picture, you can understand how magnificent and spectacular the scenery is. If you drive in Shanghai, there is a parking lot nearby. But there must be a psychological preparation in advance, that is The scenery is too much and too beautiful, you have to walk a lot. Of course, you can also see the results of my day. And it's not swollen. In A Word White Shanghai recommended to the Bund, cheap and good-looking."
C2-1,1924,遇见画瓷,5,2020-04-05,魔都中心的中心，现代时尚科技商业文化全具备。
C2-1,1925,无痕1026,5,2020-04-05,晚上坐着游轮转一圈感觉真不错，大上海的夜景尽收眼底
C2-1,1926,M13****496,5,2020-04-05,很好玩的地方，适合全家人一起去。
C2-1,1927,浩浩然;-),5,2020-04-05,外滩果然最好看，上船了⊙∀⊙！
C2-1,1928,M58****368,4,2020-04-05,海派的象征，中国经济大都市的代表
C2-1,1929,老顽童99999,5,2020-04-05,外潍不外，国人的最爱，爱你中国！
C2-1,1930,哈龙龙,5,2020-04-05,上海外滩夜景确实949值得来比一游！
C2-1,1931,星海湾北,5,2020-04-05,外滩见证了大上海一个多世纪以来的发展历史。外滩的夜景真的很美！
C2-1,1932,jeffen780307,5,2020-04-05,观赏陆家嘴最好的角度，还有最好的广场平台，来旅游的必到景点。
C2-1,1933,小秋秋,5,2020-04-05,外滩漂亮大气上档次有格局，喜欢。
C2-1,1934,M16****197,5,2020-04-05,美丽的外滩风景，美丽的黄浦江！
C2-1,1935,M32****5678,5,2020-04-05,上海外滩是历史性标注，非常具有历史特色，大上海的标志之一，它见证了发展繁荣以及屈辱的那段不堪回首的历史。
C2-1,1936,M42****342,5,2020-04-05,上海特色景点，来上海必须去的景点。
C2-1,1937,边走边爱,5,2020-04-05,好美的景色、太漂亮了！好地方！
C2-1,1938,M22****3690,5,2020-04-05,美幻绝伦的时尚科技魔都中心，很值得多次游玩
C2-1,1939,英子4613,5,2020-04-05,太美了，夜景真的和画面一样，气派，赞👍
C2-1,1940,M28****7819,5,2020-04-05,世界级经典景点，每到上海必到之地！
C2-1,1941,世外桃源89,5,2020-04-05,上海的外滩是上海比较有名的景点。
C2-1,1942,M33****0429,5,2020-04-05,很美！不一样的风景，让人流连忘返……
C2-1,1943,CHONGFU,5,2020-04-05,外滩全长1.5公里，南起延安东路，北至苏州河上的外白渡桥，东面即黄浦江，西面是旧上海金融、外贸机构的集中地。上海重要的地标之一。第四批全国重点文物保护单位。晚上漫步外滩非常享受，景色很美，
C2-1,1944,EXOSUHO,5,2020-04-05,这里值得去，实在是太美了，喜欢
C2-1,1945,M53****087,4,2020-04-05,很久没去了，景色不错，环境干净，
C2-1,1946,M20****274,5,2020-04-05,外滩的夜景真是很美，非常有国际范儿
C2-1,1947,街灯下的回忆,5,2020-04-04,有故事有味道的地方！适合所有人！
C2-1,1948,Lxy07020664,5,2020-04-04,夜景非常美，人流量也很多，好惬意的生活
C2-1,1949,神仙与妖怪,5,2020-04-04,上海市的最著名的景点，夜景很迷人。
C2-1,1950,时间的灰烬Henry,5,2020-04-04,外滩是每位来上海的人都会去打卡的一个景点
C2-1,1951,631****348,5,2020-04-04,上海最最最著名的景区 万国建筑超级美
