POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-2,4638,_WeCh****764755,5,2020-04-10,我和上海第一次拥有亲密的对望是在2015年的七月份，由于基友特别喜爱上海并且立志以后要去上海读书生活，我便随了她意，和她一起踏上了上海三日行，也算给自己放松一下，体验大上海真正的的魔力
C2-2,4639,_WeCh****764755,5,2020-04-10,很久之前就知道上海有魔都之称，从电视机里也见过上海的神韵，知道它是一个令无数充满追求，梦想，向往快节奏高逼格生活的人们的极乐世界。然而也只是知道而已，并没有怎样热烈地渴望去那儿生活。
C2-2,4640,_WeCh****764755,5,2020-04-10,历史陈列馆也很有意义 可以看到上海的变化发展！不愧为5A景点 上海的骄傲！ 套票还是比较划算的，就是坐地铁跑错地方了~~
C2-2,4641,_WeCh****764755,4,2020-04-10,中午12点多到的人不算多拍了半小时队就上去了。女儿要去太空舱，结果补了120块门票钱（一大一小） 悬空长廊很刺激 孩子一点也不怕 坐在上面穷拍照！
C2-2,4642,_WeCh****764755,4,2020-04-10,看了一球想下来了还得排个小时，暑假又恰逢周末去的，人山人海，塔上空间又小，天热人多，带小孩去纯属遭罪，建议本地的暑期千万别去
C2-2,4643,_WeCh****764755,3,2020-04-10,纯粹带女儿去看看，上去观光的时间估计都没到半个小时，但排队排了3个多小时，塔外等登塔，塔内排电梯，终于登塔了，上去发现人超多，没意思
C2-2,4644,_WeCh****764755,5,2020-04-10,陪家人去的，已经去过的。可以鸟览上海全景，对于没去过上海的人，可以考虑看看，就是票价偏贵了，希望以后更优惠 现在都流行网络购票 因为方便嘛 还省钱！
C2-2,4645,_WeCh****764755,4,2020-04-10,订票非常方便，就是没看清楚票只包含游玩2球，第三个球又加了80元门票，比现场买套票还贵20 今天太热了 我们网站上购的景点门票价格都比别人便宜
C2-2,4646,_WeCh****764755,5,2020-04-10,悬空观光的那种悬空感给人一点小刺激，但是不容错过。因为下塔时候才有人发现悬空观光居然没看，超遗憾。90米的时候会有室内过山车和一些游乐设备
C2-2,4647,_WeCh****764755,4,2020-04-10,人超级多，排队需要很久，但是等待还是值得的，登塔后，二球的景观很棒，夜景也超美，但是建议傍晚去可以同时看到白天的景象和夜景。时间可以自己控制。
C2-2,4648,_WeCh****764755,4,2020-04-10,大概因为周六暑假原因，人超多，排队都已经是那种S型并且绕了塔一周，建议周一至周五去游玩。现场购票的话，工作人员会告知你的排队时间。
C2-2,4649,_WeCh****764755,3,2020-04-10,很方便，就是人太多，下午5点进去，晚上9点才出来，到了上面还有人打架 游玩下来大概要2个小时，就是排队时间过长，很热的天在室外排队
C2-2,4650,_WeCh****764755,5,2020-04-10,身为上海人带孩子去，带孩子去感受下上海地标性建筑，但是不得不感叹这么兜一圈的票价实在是太贵了 接待远来客，首选这里，作为上海人，我很自豪。
C2-2,4651,_WeCh****764755,5,2020-04-10,排队比较辛苦，但还是能接受。在高处看上海还是很有感觉的。周五去的，人很多，上去排队，下来也要排队。但感觉还是值得的。 ~~
C2-2,4652,_WeCh****764755,3,2020-04-10,人是真心太多了，太多了，排队排si！！里面也超级闷！抱着两个孩子是受罪去的！ 排队真的需要耐力和体力 3.5小时到塔顶 下塔排队
C2-2,4653,_WeCh****764755,4,2020-04-10,悬空走廊很刺激，看到有人爬过去，哈哈哈不过比一些爬过去的要好一些，哈哈，建议去的时候早一点，而且要做好排队的准备，问过里面的电梯导游，说等两个小时很正常！哈哈！
C2-2,4654,_WeCh****764755,5,2020-04-10,但也就一会新鲜劲，上面没啥玩的。个人觉得还是下塔的时候去的透明玻璃幕墙和地板的观光层比较好玩。全透明的玻璃，可以看到下面的全景，我比较恐高，站上去脚心直冒汗，不敢玩下看，太高了，搭大巴士像蚂蚁。
C2-2,4655,_WeCh****764755,4,2020-04-10,没想到队伍排了起码超过一公里以上，足足排了两个小时，5点半的时候才上的塔。塔山总攻之呆了40分钟 在上面视野是很开阔，能俯瞰上海全景
C2-2,4656,_WeCh****764755,5,2020-04-10,人暴多，网上订的票，下午三点出头到的，排队检票，最吓人的是排队上塔，我勒个去，看看第一张图就知道了，人太多了，我是陪侄女来的，还特地抽了不是周末的一天
C2-2,4657,_WeCh****764755,5,2020-04-10,人真是超级多，排队一个多小时才上的电梯，在塔上呆了半小时不到，又排了一个小时的队坐电梯下来。真是不建议周末去！ ~~~~~
C2-2,4658,_WeCh****764755,5,2020-04-10,天气很晴朗，适合登高，这么高的温度，游客热度不减 非周末白天去的，没怎么排队，悬空观光是亮点，我家宝贝两岁多都不怕，赞！
C2-2,4659,_WeCh****764755,5,2020-04-10,强烈建议下午六点多去，既可以看到白天景色，也可以看到夜景 网络购票很给力！便宜。快捷。真心实惠啊！ 带着孩子去的，让他感受下大城市，儿子俯瞰浦江两岸，赞叹上海之美
C2-2,4660,_WeCh****764755,5,2020-04-10,湛蓝的天空，远离城市的嘈杂，在静谧中度过愉快的一天！ 购票方便，快捷，还优惠，夜景美，值得一行。 真的是很方便，最重要的是便宜啊。
C2-2,4661,_WeCh****764755,5,2020-04-10,就是排队超级久，上去之后又买了旋转餐厅，早知道这样就直接一起买，还更省钱。上去之后就没下来，都要排队，等了两个多小时才吃上晚饭，之后就直接下一楼了，没去90米。
C2-2,4662,_WeCh****764755,4,2020-04-10,360度观光廊的风景确实很漂亮，一幅现代都市的美丽画卷跃然于眼前，观光望远镜可以看见上海外滩上的行人和车辆，着实不错！ ~
C2-2,4663,_WeCh****764755,4,2020-04-10,很多带宝宝去旅行的家长都忙着安抚哭闹的宝宝，建议别带宝宝去东方明珠旅游。不过东方明珠内360度观光廊的风景确实没话说~~~~
C2-2,4664,_WeCh****764755,4,2020-04-10,总体来说这是一次不错的旅行，东方明珠不愧是5A景区，工作日过去也是人山人海，排队进场和退场都要超过一个小时，退场的时候由于人太多，空调打不住，因此十分闷热
C2-2,4665,_WeCh****764755,3,2020-04-10,管理超级差，不限人流量，带小孩去，登塔用了很长时间，出塔人挤人，管理混乱，下次绝不敢再去！登塔花了三四个小时，真的要疯，孩子都吃不消了
C2-2,4666,_WeCh****764755,5,2020-04-10,最不能忘怀的是0米处的上海陈列馆，向每一位到来的游客，~~展示了上海的变迁~~。总体来说，东方明珠塔值得一去，值得一看~~
C2-2,4667,_WeCh****764755,5,2020-04-10,在游览区眺望远处的景色，着实让人惊叹，金茂，上海中心等建筑物拔地而起。最刺激的莫过于259米处的透明观光走廊，给人留下了深刻印象。
C2-2,4668,_WeCh****764755,5,2020-04-10,选了周日去东方明珠塔，感觉游客颇多，排队时间较长，七月的太阳果然毒辣，只一会儿功夫，就满头大汗，好在室外排队的时间并不太长。整个游程从263米开始
C2-2,4669,_WeCh****764755,5,2020-04-10,使用很方便，第一天订了，形成改变，退了，第二天再订的。 人太多了，排队3个多小时，全是人，没有感觉很震撼 就是等待的太久了，环境人多，费用便宜是优点
C2-2,4670,_WeCh****33233,5,2020-04-10,一提起上海，我们首先想到的就是东方明珠了，东方明珠是上海最有名的地标性建筑，有三四百米高，上面还有观景台。
C2-2,4671,_WeCh****764755,4,2020-04-10,人气太旺，个人觉得上面没有下面的历史博物馆有意思，爸妈看着想起了以前的生活，很有意义，不过东方明珠作为上海的地标性建筑，没去过的还是值得一去的
C2-2,4672,_WeCh****764755,5,2020-04-10,人特别多很拥挤，现在正是旅游旺季，建议以后避开暑假游玩。 人巨多！排了四个小时的队才进去。票很划算 以为天气很热，没有多少人，结果还是排了三个小时的队，热死了
C2-2,4673,_WeCh****764755,5,2020-04-10,我们都是随着人流上去下来的，真是随波浊流啊。总之，东方明珠还是值得一去的。在携程买票，就不要在去排队买票了 价钱也比直接去现场买票便宜，我们买了3张票，还是节约了不少呢
C2-2,4674,_WeCh****764755,5,2020-04-10,开始都有点害怕那个透明玻璃，后面慢慢的也在上面走走，可以清楚的看到下面的行人，妈妈一直在感叹现在的科技怎么那么厉害，这些东西是怎么做出l来的，就是东方明珠人实在太多，哪里都是人
C2-2,4675,_WeCh****764755,5,2020-04-10,我们是在家吃完中饭后去的，2两左右进去的，观景平台逛了2圈，他们很喜欢，尤其是地上的陈列馆，很不错；还有上面的观景平台~~
C2-2,4676,_WeCh****764755,5,2020-04-10,上次 老妈来上海本来就要去的，但是看到排队买票的人太多了，就没去，还挺遗憾，这次早早的准备好，在携程把门票买好，省的又要排队买票
C2-2,4677,_WeCh****764755,4,2020-04-10,大上海的代表建筑，具有时代气息，值得大家一去 人超多，没啥东西，只能说初次来看看，不高性价比 当天有效 方便使用 价格可再优惠一点
C2-2,4678,_WeCh****764755,5,2020-04-10,个人觉得对于孩子来讲非常适合他们来参观，让他们能学到书本以外更多的知识！能让他们更多的了解时代的发展！ 而且进去没有排队，直接上塔的，赞
C2-2,4679,_WeCh****764755,5,2020-04-10,站在259米高空俯视脚下的建筑物简直太震撼了！暑期带着孩子来游玩不光是让孩子用眼看新时代的上海，更要用心看看这项伟大的工程！标志性的建筑物！
C2-2,4680,_WeCh****764755,5,2020-04-10,上海必游之地，带老人小孩一起去玩的，就是人太多了，排队很长时间，订票入园都 价格便宜很多，很合算，就是人多了点！ 很方便
C2-2,4681,_WeCh****764755,5,2020-04-10,上海必去的景点，但人还是很多的。周三去的，排了1个多小时的队才上到最高层。顶层可以看到黄浦江全景，还有悬空观光长廊很刺激。底层的历史博物馆很有意义。
C2-2,4682,_WeCh****764755,5,2020-04-10,上海人很多，没去过的景点可以玩玩，网上购票方便快捷，下次还会这样选择。 就是暑假人多，进去限流要排队 孩子特别喜欢空中走廊，也非常方便，就是门票贵了点。
C2-2,4683,_WeCh****764755,5,2020-04-10,等的时间比玩的时间长多了，不是节假日也这么多人。玩就是看看风景，其他没什么，望远镜是坏的，浪费我一块钱。去过就不想再去了，买便宜的票就行了
C2-2,4684,M34****3182,5,2020-04-10,上海地标，周边现代化建设很壮观，乘电梯上去可以一览黄浦江两岸风光
C2-2,4685,哈龙龙,5,2020-04-10,东方明珠塔是上海地标性建筑物，值得来比俯瞰上海的壮美景色！
C2-2,4686,太哥啊,5,2020-04-10,上海登高望远的一处地标建筑，节假日的时候人很多～提前网上购票会比较方便～
C2-2,4687,la****su,5,2020-04-10,东方明珠作为上海的老地标建筑，自然值得去看看
C2-2,4688,bob****iang,5,2020-04-10,东方明珠电视塔还是很值得一去的 ，在制高点上俯瞰整个上海外滩。
C2-2,4689,街灯下的回忆,5,2020-04-09,晚上去看看的话，真的是太美啦！
C2-2,4690,jeffylu,5,2020-04-09,春光明媚，风和日丽，正是出门走走的好时机。去东方明珠远眺浦江两岸风貌，感受大上海的变化和进步，感慨上海作为一个国际化大都市的魅力。
C2-2,4691,堪培拉秦穆公,5,2020-04-09,值得去，脚下黄浦江，整个上海尽在眼底。
C2-2,4692,葛洪炼丹,5,2020-04-09,东方明珠，景色怡人，趣味性强，性价比超高
C2-2,4693,jinhf,4,2020-04-09,除了排队时间有点儿长，值得登上去鸟瞰浦东
C2-2,4694,_WeCh****764755,5,2020-04-09,最后我们又到了上海城市发展历史陈列馆，在那里我们目睹了上海不同年代所使用的不同的交通工具，了解了上海的城市发展史。总之，今天既玩得开心，收获有很多。非常值得
C2-2,4695,_WeCh****764755,5,2020-04-09,然后我们又来到了259米处的悬空观光廊，在悬空观光廊上除了可以俯瞰整个陆家嘴，还可以从各个不同的角度远眺浦西 浦东的美景，令人非常的震撼。
C2-2,4696,_WeCh****764755,5,2020-04-09,现在暑假，来游玩的小朋友很多，人气实在太高了 .外甥女昨天从无锡来上海玩 .我们直接乘电梯到了263米的主观光厅，在主观光厅上可以观赏到整个上海的全貌
C2-2,4697,_WeCh****764755,4,2020-04-09,连上个厕所也都是要排队的。感觉就是当年看世博的场景重现呢！太累了，上来后已无看景的情绪了。 人太多了，据说下午去要排队3小时了！
C2-2,4698,_WeCh****764755,4,2020-04-09,倒没有玩的很久，楼上的太空舱和第三球没有去，要另外付钱的，楼下的历史陈列馆不错，蛮长蛮大的，什么都有下次等假期中间再出去玩
C2-2,4699,_WeCh****764755,3,2020-04-09,然后脑残的进了看起来人少的 3号线，差点等死，反而1号，2号人走的很快。进去之后倒是蛮开心，站在上面俯瞰全景，那个酣畅淋漓，真想大吼一声，啊~~~~~~~~~
C2-2,4700,_WeCh****764755,5,2020-04-09,提起来就桑心，到底没怎么出去过，不晓得原来一放假人会多成这样，东方明珠外面就排了老长的队，索性走的还算快，没想到里面更长~
C2-2,4701,_WeCh****764755,5,2020-04-09,城市陈列馆里的蜡像做的很逼真，还原老上海的样子，风情老上海！可惜啊，来的人实在是太多了，光排队就耗尽了1.5个小时，各种排队
C2-2,4702,_WeCh****764755,5,2020-04-09,跟景点实际门票相比便宜不少钱，而且网上定能节省人力物力，哈哈……赞 比现场买便宜，儿子很兴奋，在全透明观景台摆各种造型，一点也不怕！
C2-2,4703,_WeCh****764755,5,2020-04-09,非常方便 就是排队要排3个小时实在是令人想不开 1.4以下儿童免票 以上半价 点评晚了，上面的风景很值得看的，如果陪朋友来，尽量避开节假日，上海实在是太吸引人了
C2-2,4704,_WeCh****764755,5,2020-04-09,有点可怕，那个人山人海，在塔外排几个小时的队，进去还是一次又一次的排队，又吵闹又烦躁，等上了塔兴致都没了 ~~~~~~~~~~
C2-2,4705,_WeCh****764755,5,2020-04-09,我们买的是两个球的票，最刺激的就是那个观景台，说实话，胆大的，都直接绕圈走。想我们胆子小的，就是小心翼翼拍拍照片。 ~~~
C2-2,4706,_WeCh****764755,3,2020-04-09,人很多，排队比参观时间长！！排队半天，参观就半个多小时！！ 太空舱需要另外买票。没去过的看看可以，毕竟算是上海一景。
C2-2,4707,_WeCh****764755,3,2020-04-09,适合带孩子来，毕竟是上海地标建筑！全玻璃观光廊挺刺激的，吸引孩子！历史陈列馆设计巧妙，内容丰富！ 拍照而已的地方，没什么玩的。纯属忽悠外来人员之用。
C2-2,4708,_WeCh****764755,5,2020-04-09,一家三口一起去，很有意思，交通也方便。悬空走廊一定要体验下，哈哈 怪不得人这么多，看大上海夜景真心赞！等两三个小时值得！震撼美。
C2-2,4709,_WeCh****764755,5,2020-04-09,场地很大玩的项目也很多，大、小朋友们都可以找到适合自己的游玩项目，边学边玩的感觉真好！总之，以上两个地方都很好找，交通也便捷，游玩的还是很开心的。如果能提高服务质量就更好了。
C2-2,4710,_WeCh****764755,4,2020-04-09,多问一句都不耐烦，简直有损魔都的形象。亲戚都说这里的人好冷漠！！！不过就光景色而言，还是很值得去的，设施都很高端，先进！透过玻璃窗看外面，有一种一览众山小的感觉
C2-2,4711,_WeCh****764755,4,2020-04-09,很方便，收到门票也较快，便宜一些。直接刷进去 带小孩子去的，升A票还补了80，不过团购也优惠的 可能是人太多的缘故，东方明珠里面的工作人员，全程无笑脸
C2-2,4712,_WeCh****764755,4,2020-04-09,购旅游的票很方便，且比到现场买票便宜了不少。学生票没有比较遗憾，到现场买没有学生票一说。对于学生一族来说门票昂贵。 ~~~~
C2-2,4713,_WeCh****764755,4,2020-04-09,很实惠又方便，到现场很快就进去了，就是现在是暑假拉，今天去的晚了点，入场过安检时间比较长时间。但欣赏到了夜景，还是值得的
C2-2,4714,_WeCh****764755,4,2020-04-09,"景点太单调，除了悬空景观带还有点意思。价格太高，也就图个名气。一次就可以了 ,楼上透明玻璃地板,实在是太可怕了。 ~~~~"
C2-2,4715,_WeCh****764755,3,2020-04-09,就是人太多，等的时间太长，观光球体就是属于拍照型的 人超多，带家人看的，是一个不会去下次的地方。 交通不方便，基本靠地铁
C2-2,4716,_WeCh****764755,5,2020-04-09,找了个暑假的周末去的，一行五人，排了一个半小时的队终于进去了。从高空下俯视上海真的是蛮震撼的，但是就是可以玩的项目太少了。
C2-2,4717,_WeCh****764755,5,2020-04-09,一览众山小的感觉，因为不是晴天，游踪云里雾里仙境的感觉。 终于进塔了，里面绝对高大上，俯瞰上海国际大都市，赞 ~~~~~~
C2-2,4718,frankchunrong,5,2020-04-09,市中心很方便，环境不错刚刚合适
C2-2,4719,_WeCh****764755,5,2020-04-09,非常方便，快捷。取门票也很方便，最主要的比门市价便宜。人多去真的很划算，省下的钱可以吃午饭了。我一直挺喜欢~~ 观光廊很刺激
C2-2,4720,_WeCh****764755,5,2020-04-09,很划算，两个景点一起比直接买票便宜几十块。科技馆嘛适合高中生学生玩。不过也可以去感受下科技的历史。总之值得一走~~~~~~
C2-2,4721,_WeCh****764755,5,2020-04-09,第一次来，里面很大，孩子特别喜欢，很值的哦 女儿暑假，外婆和外公带她去的，到了悬空观光廊，女儿有点害怕，第一次总会有这种感觉，一眼望去，景色一览无余，还是蛮灵的！
C2-2,4722,_WeCh****764755,5,2020-04-09,非常愉快。~~~景色很全方位，~~而且自助餐可以360度观赏景观。 来上海不能不去的景点，就像去北京了不去长城一样 ~~
C2-2,4723,_WeCh****764755,5,2020-04-09,非常运气，就算是网购的票也给排到窗边，自助餐的食品以这价格这位置来说价性比也是高的，最起码中西都有，咸甜辣都有得选择，吃完了再下去玩，总的来说，这个我非常推荐。
C2-2,4724,_WeCh****764755,5,2020-04-09,走进去，因为是第一档，四点半就可以上去，~~~通过特殊的直达电梯，没排队就到了第二球，稍稍等待了一下，就可以进入餐厅~~~
C2-2,4725,_WeCh****764755,5,2020-04-09,趁暑假把孩子带到上海玩，~~东方明珠是首~~选的地标性玩点。因为怕排队，所以选择旋转自助餐，这个选持非常值得，下午4点到达
C2-2,4726,_WeCh****764755,5,2020-04-09,不是节假日也超多人，来都来了不上去吃自助餐对不起自己啦 一直都是那么火爆，来上海就要来最标志的地方，上海的门户之一 ~~
C2-2,4727,_WeCh****764755,5,2020-04-09,人太多了~~~，排队时看不到里面，进去后才发现里面的队更长，很纠结，最后排了两个多小时才上到楼顶，已经无力欣赏了． ~~~
C2-2,4728,_WeCh****764755,4,2020-04-09,游戏厅哪里都可以玩到，没有必要跑东方明珠玩，下到底楼，上海陈列馆还可以，人物塑像很逼真！旋转餐厅吃的东西一般，也是吃一种气氛，体验氛围，不过也蛮开心的
C2-2,4729,_WeCh****764755,4,2020-04-09,排队离开足足花了几十分钟离开，很多人挤在狭小空间里，去买了10元爆米花！有股奶香味，味道可以！下楼有游戏厅，儿子没有玩~~~
C2-2,4730,_WeCh****764755,3,2020-04-09,加了80元去看太空舱，不过等待进去排队，穿上鞋套进入，左拐爬楼梯，真心没有什么好看的，没有2分钟就可以排队离开，跟想象差距很大，儿子也多失望！
C2-2,4731,_WeCh****764755,5,2020-04-09,穿红色套装的女服务员都很漂亮！男服务员也都很帅，态度和蔼，地面观景有些害怕！怕掉下去，不过真的很美！魔都的时尚风景尽收眼底！
C2-2,4732,_WeCh****764755,5,2020-04-09,不去东方明珠，不去体验旋转餐厅不能说你来过上海！进入东方明珠，我买的晚餐套票验票不用排队，人不是很多，我们很快进入等待电梯
C2-2,4733,_WeCh****764755,5,2020-04-09,进入外围开始排队一直到电梯口足足站排了2小时！腿酸。上去了下来又是排队半小时哦，哎，由于预订了车票，为了赶车，上去现景也就几分钟，全用来排队了
C2-2,4734,_WeCh****764755,5,2020-04-09,暑假去人超级多，每过一个地方都要排队，郁闷没看到太空馆 最后再赞一下上海的夜景，真的太美了！！！！！ 可能暑期还是什么，人超多，已经无法想像
C2-2,4735,_WeCh****764755,5,2020-04-09,上海必到的地方，陆家嘴金融贸易区是真正的CBD。感受魔都的气息。经典的地标景点，周六日参观的人太多，上塔，下塔时间太长太长。有时间的，参议错开去。
C2-2,4736,_WeCh****764755,3,2020-04-09,地方真不怎样，价格还非常贵，很不上算啊，下次不去了 下雨天去的，人还是很多的，排队二十分钟左右吧，上去悬空走廊后因为天气，大雾，下面不怎么看得清
C2-2,4737,_WeCh****764755,5,2020-04-09,但是早知道排队这么快，其实可以晚点再上来。塔上纯逛的话半个小时就够了，但是排队照相，排队下塔的时间都要考虑。塔下一层大厅有个历史陈列博物馆，还是值得去看看的（约半个小时~一个小时），讲述了上海的前世今生，做的很逼真。
C2-2,4738,_WeCh****764755,5,2020-04-09,上去大概是4点半吧，逛了一圈5点多，然后等到了7点才天黑（555……等了好久），但是上海的夜色是最好看的，因此也不算白等。
C2-2,4739,_WeCh****764755,5,2020-04-09,从陈毅广场过去得走20分钟。）我们是先做的船，后去的明珠塔。虽然是周末，但是明珠塔比上次节假日去好太多了。之前五一去的，排了两个小时队，这次只要半个小时。
C2-2,4740,_WeCh****764755,5,2020-04-09,距离离明珠塔也很近，走路十分钟吧。（之前做过“清游江”的，网上购票80，在十六铺游船码头那边，时间大概到晚上9点多吧，从城隍庙过去会比较近。
C2-2,4741,_WeCh****764755,5,2020-04-09,其实上海最好看的是夜景，但是没法兼顾黄浦江和明珠塔的夜景，因此游船选了15点的。套票购买算下来游船30吧，很划算.整个行程约40分钟吧，
C2-2,4742,_WeCh****764755,5,2020-04-09,一球的电动游乐厅适合喜爱电玩的青少年，也可以供成年人临窗边欣赏美景边休息。三球的太空舱主题很有新意。总之，东方明珠提供的观光节目很丰富适合各种趣味的游客和各种年龄的游客。在这里可以玩一天，非常值得一游。不虚此行。
C2-2,4743,_WeCh****764755,5,2020-04-09,由于是沿江所以从二球观光厅远望，江景非常迷人，值得驻足欣赏。另外二球的透明地板观光厅给喜欢刺激的年轻人带来乐趣。~~~~~
C2-2,4744,_WeCh****764755,5,2020-04-09,底楼的上海历史陈列厅内容非常丰富，模型惟妙惟肖，布景逼真，使游客身临其境，宛如回到的旧日的上海。新增的历史建筑模型极大地丰富了游客的建筑和历史知识。
C2-2,4745,_WeCh****764755,4,2020-04-09,悬空层我跟盆友没什么特别的感觉，一点都不害怕，可能是玻璃花掉的缘故，踩上去没有特别的怕！ 来上海就必须要来这里 ~~~~
C2-2,4746,_WeCh****764755,5,2020-04-09,其实若想参观太空舱，还是在售票处买通票更合算，结果我们花的钱更多。 当天去的时候天一直下雨，可见度不高，光线也不足～~~~
C2-2,4747,_WeCh****764755,5,2020-04-09,下雨天人也很多，就是起雾了，风景都看不见了，不爽 每次去都有不一样的感想，来上海不可错过哦~~~~~ 孩子太小，对此还没多大兴趣。因为下雨，能见度很低，太空舱啥都看不到，白浪费钱。
C2-2,4748,_WeCh****764755,5,2020-04-09,女儿很喜欢，玩了整整一天，说以后还要去，不过周末人很多 出票超级方便 我们是周一早上九点去的 人很少 可以说享受了vip级的待遇
C2-2,4749,_WeCh****764755,5,2020-04-09,购票方便，快捷，便宜。各种大爱。去的那天人不是很多。没有排队。直接坐电梯到259米。刚开始有点不适应。到最后都是OK啦。和小姐妹玩得很爽。
C2-2,4750,_WeCh****764755,5,2020-04-09,这一层拍照的人很多，顺着楼梯上去一层就是观望台，害怕高的朋友可以在这层360度无死角观看整个上海。最上面的小球是太空舱，工作人员穿太空服很有爱哦。玩一整天没问题，超值哦！哈哈
C2-2,4751,_WeCh****764755,5,2020-04-09,第一个球是欢乐球，喜爱电玩的朋友不要错过，里面还有奥特曼呢。最喜欢二球的悬空走廊，恐高的人可以很轻松的克服掉呢。相当的新鲜哦，
C2-2,4752,_WeCh****764755,5,2020-04-09,一共有三个球可以看，票买的是两个球的，但是玩下来一天都逛不完感觉，特别是一层的上海历史蜡像馆，人物做的好逼真呀，还有中日文英文的标语。
C2-2,4753,_WeCh****764755,5,2020-04-09,很方便 虽然是周末 也許是因為下雨的关系人也不多 很快就拿到票子了 在上面看风景看的很清楚，最喜欢那个悬空走廊了。工作日去的所以也没有排多久的队，人也不算多
C2-2,4754,_WeCh****764755,5,2020-04-09,感觉和石家庄电视塔差不多，绝对不是爱乡情结。 儿童票，1米起限……带宝宝登高看夜景，长长见识了 雨天去的，排队等电梯大概二十分钟。上面观光球看下来雾气蒙蒙的，夜景更很看。透明的观光道挺刺激的，小孩子不大敢站上去。
C2-2,4755,_WeCh****764755,5,2020-04-09,天不怕地不怕的我，悬空走廊竟也腿软。下次再去~~，征服这种透明的恐惧感。 很方便～比现场购票便宜20元～值得游玩～ ~~
C2-2,4756,_WeCh****764755,4,2020-04-09,第二次来玩了，震撼！玻璃层上有点小害怕！下次带小孩来体验 超赞哦，可以测试你是不是恐高，就是对室内过山车很失望 ~~~~
C2-2,4757,_WeCh****764755,5,2020-04-09,上去的时候虽然下雨不过夜景还是那么美。上去风很大哈哈 小长假的第二天去的，人超多，排队至少要两个小时以上，上去之后人也特别的多！
C2-2,4758,_WeCh****764755,5,2020-04-09,外地朋友来玩必去的景点之一，可惜当天天公不作美，雾气太大，站在上面白茫茫的一片看不清楚。网上购票很方便，实惠，下次还来订。
C2-2,4759,_WeCh****764755,5,2020-04-09,服务我不是很喜欢 !!~有可能人多~~ 服务人员比较没有耐心 ~~最上面太空舱是不含的 我个人认为 太空舱去不去也没有关系
C2-2,4760,_WeCh****764755,5,2020-04-09,人实在是太多了:-[。取票，进场，安检，电梯，厕所各种排队啊排排排 带着宝宝一块去的，孩子站的高看的远，很兴奋，透明走廊可以去体验一下
C2-2,4761,_WeCh****764755,5,2020-04-09,没记错的话，应该是十里洋场里的，有股票交易所，高级宴会……… 入园很方便，玻璃平台很刺激，下次带爸妈去 很方便，提前一天定的票
C2-2,4762,_WeCh****764755,5,2020-04-09,一场非常愉快的旅程，真正体验了不一样的城市风光，下次有朋友来会在一次光临 第二次来了，上次是晚上，这次白天踩玻璃更有感觉哦～～
C2-2,4763,_WeCh****764755,5,2020-04-09,网上买票比较方便，~~人有点多，需要排队乘电梯 ~~ 悬空走廊很刺激啊~~，站在上面看人都像个小蚂蚁，适合胆子大的玩 ~~
C2-2,4764,_WeCh****764755,3,2020-04-09,下雨上去的，有雾什么都看不见，下塔的时候电梯又坏了！郁闷！ 脚下透明玻璃走廊(一圈）第2球玩够了，坐电梯下一球(电子游乐)最后再坐电梯到地面
C2-2,4765,_WeCh****764755,5,2020-04-09,不建议过节去，人多，光排队就要排4个小时 登上了最高的太空舱，体验了站在351m俯看整个魅力上海的壮观，感觉真是太美妙了
C2-2,4766,_WeCh****764755,5,2020-04-09,人太多，太挤，排队太久，连照相都比较困难，一个字累，两个字，太累 天气原因，有点小雨，看得不是很清． 已经去过很多次了，每次都是陪朋友过去啊。
C2-2,4767,_WeCh****764755,5,2020-04-09,开始有点害怕，不过尽量不看脚下。就不害怕了。陈列馆很大，像个博物馆，上海的缩影。里面的大街小巷太多太多了。走在其中像是穿越了。里面的设施都很逼真。了解到了很多知识。交通还挺方便。下了地铁，走过立交桥，就到了售票点
C2-2,4768,_WeCh****764755,5,2020-04-09,总体还挺方便。里面的小项目也都是要另买票的。~~~太空舱还挺有意思~。有幸赶上了解说员在那讲解，还有互动。很有意思。~~~
C2-2,4769,_WeCh****764755,4,2020-04-09,去上海一定要去的景点，电梯很高，博物馆很丰富 星期天去参观的，人还是挺多的，基本都要排队，开始以为门票包含了太空舱，原来不在其中，又补了票。
C2-2,4770,_WeCh****764755,5,2020-04-09,接待朋友去了很多次，第一次用团购定这个票，操作还是很方便的。只是服务呢，家大业大的感觉，就不多追究了，毕竟这里是来上海必须要去的一个地方。
C2-2,4771,_WeCh****764755,4,2020-04-09,上海的美，那是不用说了。特别特别的美。！！！ 方便的。跟原价比便宜很多。原价是200的门票。另外还能去游船。跟朋友一起去的。很实惠。
C2-2,4772,_WeCh****764755,5,2020-04-09,网购票价便宜，参观历史陈列馆、登塔顶感受老上海风情及新上海的繁华壮观。 历史陈列馆很很逼真，就像进去了老上海，有意义 ~~
C2-2,4773,_WeCh****764755,5,2020-04-09,女儿一岁，一起登高看看。工作日去，客流量还是可以的。 比在售票处便宜啊哈哈，人不算多的，不像暑假那么多人 比在现场买票便宜
C2-2,4774,_WeCh****764755,5,2020-04-09,东方明是雄伟，站在高点能感受思念故乡浓浓的情味。 带着公司的老外一起去兜的，他们非常喜欢，really a big city.网上订票后很快就进去了都没排队，嘻嘻
