POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-7,13455,君颜异梦,5,2020-03-30,上海科技馆是国家5A级科普旅游景点。作为科技馆打卡爱好者，今天的行程是必不可少的。非常的有价值。可以在上海科技馆公众号上预订，非常方便。
C2-7,13456,爱你美宝,4,2020-03-30,上海最适合青少年、最好玩、最有趣的景点，上海科技馆，全国最好的科技馆之一，基本适合所有人。
C2-7,13457,王木木,5,2020-03-30,好漂亮的地方，孩子喜欢里面的科技
C2-7,13458,M02****85,4,2020-03-30,很不错的地方，值得带孩子去，让孩子感受一下科技。
C2-7,13459,shenlanxingyu,4,2020-03-30,上海科技馆啊，这是很好的普及科学知识
C2-7,13460,M39****7014,5,2020-03-30,这里真的很美，适合一家人在一起，不错的选择哈，
C2-7,13461,Emily,5,2020-03-30,还不错了，性价比很高，孩子很喜欢去玩，学校春秋游也组织去过几次，里面的展馆隔段时间就会有新的展览和活动，还是不错的，千万不要节假日或者寒暑假去，人太多了，看不了什么东西。
C2-7,13462,M28****232,5,2020-03-30,总体还不错，去过几次了，小朋友大一点去更合适，里面很大，光一两天是不够的，以后小朋友大了可以多去玩一玩。另外，里面休息区太少了，大家都是席地而坐不方便。
C2-7,13463,行者无疆锡安山,4,2020-03-30,噢，那时候就以前去的上海科技馆了，那个时候呢，上海科技馆呢，还是不用入场费的。不过那个时候好像都没有什么很多那个导游，现在那里的话呢，我特别记得那里当时有一个学美术的一个老师，然后带着他的学生在那个科技管理，因为科学管理那里也有很多那种绘画作品，嗯，当时听那个老师讲解还挺受益的。我觉得这个时候呢，这么多年过去了，还是应该带小孩就最近呢也在看一下。
C2-7,13464,阿轩516,4,2020-03-30,去过几次，小朋友喜欢去，里面东西很有趣
C2-7,13465,300****221,5,2020-03-30,建筑外观像航站楼一样的上海科技馆，又是一个可以呆一整天的场馆。
C2-7,13466,感恩常在其乐无穷,3,2020-03-30,上海科技馆是一个非常不错的科技馆，特别适合在周末带小朋友去增长一下科学知识，里面有很多新奇的东西，有很多新奇的介绍，连大人也没有看过了
C2-7,13467,Twinkliee,5,2020-03-30,强烈推荐大家来科技馆玩！里面好有科技感！好多书本上的知识可以在这里生动体现！好赞的！周末就应该带孩子来这种地方玩！
C2-7,13468,ju700124,5,2020-03-30,值得一去再去的地方，长知识，开眼界。
C2-7,13469,游遍全世界-123,5,2020-03-30,真的是很有趣的地方，感受科学的魅力，坚硬且有趣！
C2-7,13470,M24****3385,5,2020-03-29,上海科技馆现在应该也部分开放了，还有部分场馆估计是因为不符合防止人员聚集的要求，还不营业。
C2-7,13471,希洪吉罗德,5,2020-03-29,上海科技馆开馆营业了么，疫情过后我想带孩子去看看
C2-7,13472,M35****0687,5,2020-03-29,非常值得一去，里面科技产品很多。
C2-7,13473,203****600,3,2020-03-29,几乎没人 但是很多体验项目都没开 1楼男的馆员态度超差 快闭馆的时候，没有笑容，直接背对我们，“关门了”，就走了。 还有一组很生硬地说，“关门了”。然后两个人笑嘻嘻聊天。完全被嫌弃的感觉。体验感超差！！！
C2-7,13474,203****600,3,2020-03-29,几乎没人 但是很多体验项目都没开 1楼男的馆员态度超差 快闭馆的时候，没有笑容，直接背对我们，“关门了”，就走了。 还有一组很生硬地说，“关门了”。然后两个人笑嘻嘻聊天。完全被嫌弃的感觉。体验感超差！！！
C2-7,13475,英雄马,5,2020-03-29,场馆还是蛮大的，一些设施的科技感强烈。
C2-7,13476,EXOSUHO,5,2020-03-29,这里很大，一天都逛不完的，很好玩。
C2-7,13477,佳人59,5,2020-03-29,来了科技馆才知道原来上海自然博物馆新馆是上海科技馆旗下的，怪不得看了科技馆一楼的动物世界展区会有种错觉。
C2-7,13478,风流人物还看今朝,5,2020-03-29,挺好的，就是人有点多
C2-7,13479,风流人物还看今朝,5,2020-03-29,带孩子玩挺不错
C2-7,13480,sus0201,5,2020-03-29,给小朋友科普下 不错
C2-7,13481,130****8868,5,2020-03-29,科技馆的设施有些陈旧了，但是依然有很多吸引人的东西，交通也很便利，小孩子玩一天很有趣，二十几岁的青年人也能逛半天
C2-7,13482,Crystal7977,5,2020-03-29,带娃看看这个世界上的未来，让孩子对未知事物有种好奇和探索！
C2-7,13483,哈哈梅西,5,2020-03-28,上海科技馆是去上海可以玩的比较好的一个景点，可以玩上大半天。
C2-7,13484,壹族,3,2020-03-28,普及科学知识的地方，学校的学生居多，各种设施对于科学知识的普及很有帮助。
C2-7,13485,hpzhyj,4,2020-03-28,带娃去逛逛还是不错的，有些体验项目不错
C2-7,13486,M22****4662,5,2020-03-28,环境漂亮，累色诱人。非常好玩。
C2-7,13487,座火车游世界,5,2020-03-28,上海科技馆全国首屈一指的科技展览馆，古老技艺与现代前沿科技的完美结合，门票价格适中周边交通便利。
C2-7,13488,笔尖的燥动,5,2020-03-28,上海科技馆是个不错的地方，值得去看看，推荐。
C2-7,13489,新月涓涓,4,2020-03-28,非常棒的科技馆，集知识娱乐为一体的综合性科技平台，青少年儿童的教育活动首选之地
C2-7,13490,世外桃源89,5,2020-03-28,上海的科技馆是以所及科学趣味一起的场馆。
C2-7,13491,Twinkliee,5,2020-03-27,科技馆很漂亮！里面好多科学知识，简单易懂！很适合孩子来玩，开发智力！有利于孩子成长！节假日带孩子来玩！
C2-7,13492,M43****006,5,2020-03-27,很棒的一次服务
C2-7,13493,M43****006,5,2020-03-27,很棒的一次购买
C2-7,13494,leywang,5,2020-03-27,要体验静电球的不能佩戴金属物，不能佩戴隐形眼镜。
C2-7,13495,王ghh723,5,2020-03-27,上海科技馆是真好看，而且地理位置便利，交通发达，强烈向广大网友推荐
C2-7,13496,201****683,5,2020-03-27,漫步馆中，各种科技各显神通，触手可及
C2-7,13497,M35****0687,4,2020-03-26,建筑物有特点，博物馆内藏品很多，值得静下心来玩玩！
C2-7,13498,_CFT0****1191,5,2020-03-26,面积挺大的，有多少场馆，能学到不少知识，棒
C2-7,13499,太哥啊,5,2020-03-26,上海科技馆，寓教于乐的教育娱乐基地，很适合带小朋友去玩耍～
C2-7,13500,_WeCh****969305,4,2020-03-26,去上海的时候带孩子去看看的科技馆，还是很不错的哈，孩子玩的特别开心，特别的好！有机会再去
C2-7,13501,_WeCh****09529,5,2020-03-26,有钱的省就是不一样，所有的都比新疆高大上的多的多
C2-7,13502,M31****8441,5,2020-03-26,科普休闲的好地方，老少都适合。
C2-7,13503,M39****7014,5,2020-03-26,这里真的很美，适合一家人在一起去，不错的选择哈
C2-7,13504,wyf326,4,2020-03-26,上海科技馆科技感十足，带娃好去处
C2-7,13505,Twinkliee,5,2020-03-25,一定要带孩子来科技馆玩！很好的！孩子也喜欢！玩得可开心啦！
C2-7,13506,288****129,5,2020-03-25,位于浦东新区世纪大道，是5A级科普旅游景点
C2-7,13507,288****201,5,2020-03-25,科技发展的重要组成部分，上海科技馆是在全国范围内发现的非常不错的地方，科技味十足性价比很高
C2-7,13508,M39****7344,5,2020-03-25,上海科技馆，科技种类很多，非常漂亮。
C2-7,13509,tjtitan,5,2020-03-25,科技馆够大，里面包罗万象，小朋友可以玩一天
C2-7,13510,M32****7291,3,2020-03-25,一般般，不太适合中学生
C2-7,13511,M32****7291,3,2020-03-25,一般般，设施有点旧。中学生娃娃不是特合适
C2-7,13512,138****8745,5,2020-03-25,方便，快捷，已经不是第一次使用了，科技馆除了停车不太方便，里面一天玩不够
C2-7,13513,M23****6893,4,2020-03-25,还好吧，适合家庭亲子周末游，很多小朋友，国内的国外的混血的，里面很多动物标本，模拟自然环境，还有介绍很多科技，但其实设施可以更新一下，因为很多clip都已经显得比较陈旧了，该是更新一下吧
C2-7,13514,世外桃源89,5,2020-03-24,上海的科技馆不仅知识趣味性强，还吸引眼球。
C2-7,13515,爱莲湾,5,2020-03-24,挺好的，很不错
C2-7,13516,爱莲湾,5,2020-03-24,挺好的，很不错
C2-7,13517,西北与东南,5,2020-03-24,上海科技馆是现代与未来的统一，很有魅力！
C2-7,13518,^_^小妞,5,2020-03-24,上海科技馆，周末的人挺多的，大多是带孩子
C2-7,13519,Lisa,5,2020-03-24,很好玩，孩子玩的很开心
C2-7,13520,一起携手前行吖,5,2020-03-24,体验不一样的科技人生，体会不一样的感觉
C2-7,13521,Daisy,5,2020-03-24,非常大的展馆，拥有巨幕影院四个，娱乐和教育意义都很合适，适合学生过去学习
C2-7,13522,鑫鑫萌萌,5,2020-03-24,上海科技馆是科技文化的象征，可以带孩子去看看
C2-7,13523,M39****7014,5,2020-03-23,这里真的很美适合一家人在一起，不错的选择哈
C2-7,13524,阿忠向前冲,5,2020-03-23,适合孩子去那里学习知识。在学中玩儿，在玩儿中学。
C2-7,13525,王ghh723,5,2020-03-23,上海科技馆是非常好看，强烈向广大网友推荐，真的非常不错的一个地方，品种丰富，交通便利
C2-7,13526,游遍全世界-123,5,2020-03-23,科学真的坚硬无比，各种有趣的现象，都有科学道理，很有趣！
C2-7,13527,胖鲜草莓,5,2020-03-22,上海科技馆是小朋友们的乐园，也是孩子们接收科学知识学习，以及科学实验的重要基地，科技馆的主馆于2001年12月18日正式对外开放，有很多孩子们到访过。
C2-7,13528,静听夜雨,5,2020-03-22,科技馆里真叫一个棒，带孩子去开眼界学知识！
C2-7,13529,M39****3448,5,2020-03-22,这路这里非常值得一去，景色宜人，环境也不错哈
C2-7,13530,愿愿缘缘,5,2020-03-22,了解中国的科技 了解世界科技发展的行情 值得一看
C2-7,13531,没的挑,5,2020-03-22,不错，很方便
C2-7,13532,110****658,5,2020-03-22,国内最好的科技馆之一！！非常值得带小孩去！！
C2-7,13533,问谁共鸣,5,2020-03-22,小朋友很喜欢
C2-7,13534,320****526,4,2020-03-22,看着很高大上，只是经常看同学发的照片，等疫情过后有机会一定现场去看看，一定很美，很震撼
C2-7,13535,鑫鑫萌萌,5,2020-03-22,没事可以去逛逛，很不错的，孩子也感兴趣
C2-7,13536,-原子-,5,2020-03-22,上海科技馆适合带着孩子去，在这里可以看到很多科学发明，了解最全的前沿科学，培养孩子的科学技术兴趣，让孩子掌握更多科技知识。
C2-7,13537,洗尽铅华131417,5,2020-03-22,各种科技模型 展览 适合孩子去参观 场地很大 各有技术性 可以拓展很多知识
C2-7,13538,做个旅行派,5,2020-03-22,最有科技感的地方，很多有趣的现象，科学真的太有魅力了！
C2-7,13539,U44658****026603,4,2020-03-21,去上海喜欢住在世纪公园附近，跑步时会看到科技馆，外观有特色适合青少年
C2-7,13540,Twinkliee,5,2020-03-21,【景色】科技馆很漂亮！装修特别现代化！ 【趣味】里面很有趣！孩子特别喜欢！周末都来这里玩。 【性价比】性价比超级好！
C2-7,13541,超级阿狼,5,2020-03-21,很好就是人太多了，排队太厉害
C2-7,13542,尼古拉斯邓爷,4,2020-03-21,人太多很拥挤
C2-7,13543,尼古拉斯邓爷,4,2020-03-21,人太多很拥挤
C2-7,13544,太哥啊,5,2020-03-21,很多寓教于乐的设施，小学生学习玩乐都比较合适，周末比较人多，要有点耐心～
C2-7,13545,M32****5649,5,2020-03-21,科技是第一生产力！孩子们的科技启萌，值得一看！
C2-7,13546,临兵斗者,5,2020-03-21,小朋友的乐园。在里面学到了好多知识。哈哈。超级喜欢
C2-7,13547,11237131,5,2020-03-21,地方很大，一天都没办法逛完，还是不错的
C2-7,13548,陈47777777,5,2020-03-21,很好的景点，陶冶情操，丰富自己
C2-7,13549,_WeCh****447284,5,2020-03-21,不错的一次游览！
C2-7,13550,_WeCh****447284,5,2020-03-21,很久以前来过一次，再次重游一遍发现变化好大，机器人表演很不错！就是很多表演有时间限制，非常遗憾没有看到！如果有机会还会再来
C2-7,13551,M37****7980,5,2020-03-21,带孩子来这里，感觉是一个非常有教育意义的地方，让孩子增加了对科学的热爱，对知识的渴望，现在不能应试教育，要多方面发展，很有意义
C2-7,13552,M28****814,5,2020-03-20,亲子活动打卡地，就是人太多，排队时间长
C2-7,13553,吉吉,5,2020-03-20,寒假期间带孩子去南京和上海，孩子在科技馆里玩了一天，很棒！
C2-7,13554,銏銏銏銏,5,2020-03-20,小朋友很喜欢的地方，体验科技的乐趣
C2-7,13555,M40****654,4,2020-03-20,去上海玩了一圈 路过科技馆 科技馆设计的很漂亮
C2-7,13556,游遍全世界-123,5,2020-03-19,科学真的是冰冷而有魅力，那么贴近生活，但是真理有很坚硬，真的喜欢！
C2-7,13557,叮叮悠世界,5,2020-03-19,科技馆很大，如果仔细玩，起码得一天，环境很好，适合父母带孩子过来玩。里面每层有不同的展区，通过视频的讲解和一些演示，让孩子在学习到这些科学知识～
C2-7,13558,世外桃源89,5,2020-03-19,上海科技馆不仅是知识的海洋，还是有意义的地方。
C2-7,13559,Crystal7977,5,2020-03-19,值得一看，一去的地方！带家人，孩子一起吧！
C2-7,13560,M38****052,5,2020-03-19,人很多，还是老样子，没创新
C2-7,13561,320****411,5,2020-03-19,集现代最新科技成果于一馆，科普新科技。
C2-7,13562,17****598,5,2020-03-19,上海科技馆真的是太震撼了，佔地面积很大，可以在这里逛一整天都逛不完，而且这里面有很多高科技的东西看了真是增长知识和见识来，这里肯定是不错的选择哟。
C2-7,13563,个性文哥,5,2020-03-19,值得带家人们去看看现代科技的魅力！
C2-7,13564,M49****956,5,2020-03-19,上海科技馆里面有很多高科技东西，适合带小朋友去玩耍
C2-7,13565,_WeCh****790591,5,2020-03-19,科技高速发展的大时代，让你领略先进科技，充满想象，展望未来。
C2-7,13566,雨后太阳2,5,2020-03-19,会聚了现代文化与科技的游玩的景点。
C2-7,13567,做个旅行派,5,2020-03-18,十足科技感，很多有意思的小游戏，真的是科技的魅力
C2-7,13568,游遍全世界-123,5,2020-03-18,科技感十足，各种物理现象，印证了科学的伟大，涨姿势了！
C2-7,13569,1595195****,4,2020-03-18,很好 第二次去了 有机会再去 孩子都非常喜欢 值得一去 就是节假日人太多
C2-7,13570,1595195****,4,2020-03-18,不错 第二次去了 孩子喜欢 就是节假日去人实在太多了 排队一个多小时才进去
C2-7,13571,118****687,5,2020-03-18,时间太紧，没来得及逛完
C2-7,13572,风吹袖口凉,5,2020-03-18,带娃好去处，周末遛娃好去处，哈哈，交通方便停车方便，小孩可以学习更多的知识，多多涨见识也是一件好事，不懂就问
C2-7,13573,spces_2007,5,2020-03-17,上海科技馆非常值得一去，这里有很多好玩的项目，比如从地壳探秘开始，依次游览智慧之光、设计师摇篮、地球家园、信息时代、机器人世界、探索之光等，值得在里面玩一整天。
C2-7,13574,110****640,5,2020-03-17,带孩子解密科技的魅力，科学家的启蒙点哦，待上一天都不腻，可以好好学习。
C2-7,13575,无奈的好人,5,2020-03-17,上海科技馆，国内应该是最好的科技馆了。一线城市在这方面来说，其他城市确实是莫法比较的。
C2-7,13576,世外桃源89,5,2020-03-17,上海科技馆，值得带孩子们去看一看。
C2-7,13577,17****598,5,2020-03-17,上海科技馆可以带着小朋友和老人一起逛一逛增加一项知识和见识，因为他的停车也是十分方便，交通也是很便利的这里，佔地面积很大，真的可以学到很多很多的知识。
C2-7,13578,蓝波湾1,5,2020-03-17,这个东西非常好，警色非常重要，区位性比很高
C2-7,13579,121****727,5,2020-03-17,服务态度好
C2-7,13580,_M13****8397,5,2020-03-17,小朋友步入科学的殿堂。这里能够开启智力激发灵感
C2-7,13581,晖晖少爷86,5,2020-03-17,科技的力量无穷大，社会的发展，人类的进步都离不开科技，科技大大提高了人们接触科技的机会，值得一去
C2-7,13582,jeffylu,5,2020-03-17,这里有丰富趣味的场馆，适合孩子边玩边学习各种知识，三大影院观摩不同的科教片，寓教于乐，非常适合亲子教育。
C2-7,13583,M39****6487,5,2020-03-16,面积很大，有很多好玩的地方，还能学到知识，很不错
C2-7,13584,zhangqiaoqiao95,5,2020-03-16,很值得去，寒假或暑假带上孩子更好一些，一边看一边给孩子讲解，很多科技概念的东西，门票也不贵，性价比还是蛮高的，当时去的时候刚好在暑假期间，很多老师带着小朋友组织的夏令营去的
C2-7,13585,M48****050,5,2020-03-16,乘坐公交地铁可以直接到达，交通便利，科学技术，内容丰富，答疑解惑开拓思想，孩子增长知识的好去处。
C2-7,13586,M22****3611,5,2020-03-16,科技引领未来，带小孩一起去徜徉在科技的海洋不错哦！
C2-7,13587,M23****0974,5,2020-03-16,里面的设备旧了点之外都还好
C2-7,13588,阿忠向前冲,5,2020-03-16,家里的小朋友非常的喜欢去那里玩儿。在玩儿中还可以学习到一些自然知识和科技知识。
C2-7,13589,你若安好7便是晴天,5,2020-03-16,景色非常漂亮，值得带小朋友去参观一下的地方，性价比高。
C2-7,13590,瞳baba,5,2020-03-15,还是不错的
C2-7,13591,M39****6487,5,2020-03-15,科技馆面积很大，有很多陈列设施，能学到很多东西，赞
C2-7,13592,M30****4328,5,2020-03-15,，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，
C2-7,13593,阿忠向前冲,5,2020-03-15,非常不错的遛娃的地方带孩子去那里玩，孩子很喜欢，能够提升浓浓的兴趣。
C2-7,13594,M23****8013,4,2020-03-15,携程上购票方便，科技馆人一如既往地多。携程上购票方便，科技馆人一如既往地多。携程上购票方便，科技馆人一如既往地多。携程上购票方便，科技馆人一如既往地多。
C2-7,13595,M23****8013,5,2020-03-15,人一如既往地多。人一如既往地多。人一如既往地多。人一如既往地多。
C2-7,13596,笃笃妈咪,5,2020-03-14,非常棒的旅行！
C2-7,13597,东方维恩-佑熙,4,2020-03-14,了解新科技成果和一些让人眼前一亮的好东西！
C2-7,13598,囚龙出海,5,2020-03-14,独俱一格的中国建设创意，独俱匠心，为祖国点赞
C2-7,13599,边走边爱,5,2020-03-14,科技发展真快、高科技时代即将到来！
C2-7,13600,KOMATSU791110,4,2020-03-14,国内较大的科技馆，面积达6万平方米，设备齐全先进，适合孩子们
C2-7,13601,M37****4530,5,2020-03-13,陈列设施很多，能学到很多知识，以后还会来的
C2-7,13602,M39****6487,5,2020-03-13,科技馆很大，有很多设施可供参观，很有趣
C2-7,13603,ldpboy,5,2020-03-13,上海科技馆非常的有科技感，非常的值得去。
C2-7,13604,xzsm,5,2020-03-13,设施设备有些需要维护，随着科技发展有些需要更换了，但还是学习的好去处
C2-7,13605,长辫姐,5,2020-03-13,现在的世界日新月异，科技改变生活，科技创新有为重要，青少年需要学习掌握科学技术，上海科技馆是学习的好地方。
C2-7,13606,hpzhyj,4,2020-03-13,设计得挺不错的，一些体验项目孩子还是很喜欢的
C2-7,13607,Xiaoyue79,5,2020-03-13,好有科技感的地方，带小朋友逛逛很不错
C2-7,13608,挚謎深秋,4,2020-03-13,体验感觉还行
C2-7,13609,_sjdt****59868,5,2020-03-12,令人震撼和惊叹于现代科技的进步和伟大，孩子和家人休闲好去处，就是周末人太多了，建议不要在周末去，记得带好吃的，但吃的时候讲点文明礼貌。
C2-7,13610,_sjdt****59868,5,2020-03-12,令人震撼和惊叹于现代科技的进步和伟大，孩子和家人休闲好去处，就是周末人太多了，建议不要在周末去，记得带好吃的，但吃的时候讲点文明礼貌。
C2-7,13611,M15****449,5,2020-03-12,非常方便，经常会带小朋友去科技馆。性价比很高。如果携程上能再打点折就好了
C2-7,13612,蝶依1977,4,2020-03-12,真心好去处，孩子，大人都有值得一去一看学习的地方。
C2-7,13613,_CFT0****1191,5,2020-03-12,展品很多，让人眼花缭乱，学到了很多知识，很棒
C2-7,13614,_WeCh****85534,5,2020-03-12,疫情开始就没出去吃过饭，没出去玩
C2-7,13615,JackFu,5,2020-03-12,很大，一天几乎无法看完，可以多去几次
C2-7,13616,288****887,4,2020-03-12,说实话，科技馆的票价并不是很值。里面没多少可以参观的。个人看法
C2-7,13617,爱睡觉的猪01,5,2020-03-12,在上海科技馆啊，看到的东西也挺有意思，嗯，像什么太阳能发电啊什么的，嗯，把这个生活中各种各样的垃圾全能够变成能源，觉得看上去挺震撼的。
C2-7,13618,L旅行的意义,5,2020-03-12,非常棒的科技馆，有很多没见过的高科技，孩子学到很多知识
C2-7,13619,E17****46,5,2020-03-11,娃很喜欢，下次还回去
C2-7,13620,帅帅,5,2020-03-11,孩子的天堂，还孩子去看看很有意义！
C2-7,13621,帅帅,5,2020-03-11,带孩子还行！！！！！
C2-7,13622,139****1466,4,2020-03-11,总体可以，内容丰富
C2-7,13623,co****c,5,2020-03-11,很好很好很好
C2-7,13624,M23****6054,5,2020-03-11,是具有中国特色、时代特征、上海特点的综合性的自然科学技术博物馆，是对公众进行科普教育的公益性机构，是中国重要的科普教育基地和精神文明建设基地。
C2-7,13625,一粒名叫Jerry的种子,1,2020-03-11,不好玩，很多小朋友跑来跑去
C2-7,13626,leywang,5,2020-03-11,一楼进门右侧的野生动物模拟区，让小朋友们流连忘返。
C2-7,13627,M29****5610,5,2020-03-11,亲子旅游打卡之地，走进科技时代，适合各个年龄段的人来参观学习。
C2-7,13628,老头梆,4,2020-03-11,很好的地方，大人小孩子都适宜，在边玩中边学知识，非常值得推荐！
C2-7,13629,6静听石语9,5,2020-03-11,比较有中国特色，上海特点的自然科学技术博物馆，国家5A级科普旅游景点，巨幕影院，球幕影院，四维影院，太空数码影院等让人印象深刻。
C2-7,13630,zhangqiaoqiao95,5,2020-03-11,适合带大小朋友去，里面很大，有很多有趣的东西，带着孩子可以给他讲解学习知识，门票也不贵，性价比非常高，当时暑假去的，人很多，还有很多老师带小朋友夏令营的
C2-7,13631,_CFT0****1191,5,2020-03-11,人挺多的，里面可以学到知识，很有趣
C2-7,13632,大胖孩儿,5,2020-03-11,很大，门票不贵，记得提前预约热门馆的门票
C2-7,13633,lhjdsezyg,5,2020-03-10,很方便，携程给了我们这些自由行旅客太多便利！不用取票，刷身份证进站！
C2-7,13634,哈哈梅西,5,2020-03-10,上海科技馆是一个寓教于乐的好地方，馆很大，可以玩上大半天，很不错。
C2-7,13635,minminwang86,5,2020-03-10,挺好玩的，小朋友玩了一整天。
C2-7,13636,M32****5960,5,2020-03-10,人太多太拥挤
C2-7,13637,佳人59,5,2020-03-10,网上提前订票的，订到了球幕影院电影票，不过深受欢迎的展项食物的旅行，地震历险这些早已被预定完！炒鸡有趣感谢为科普事业作出贡献的人们，工作人员的服务超级好，英语流利！
C2-7,13638,晖晖少爷86,5,2020-03-10,让普罗大众接触了解进一步学习科技知识，很有必要
C2-7,13639,bty1,5,2020-03-10,科技元素很多，给孩子们带来全新感受，交通方便。
C2-7,13640,小阿根,5,2020-03-10,比较适合学生去的一个景点，有很多体验项目和知识讲解
C2-7,13641,zjzysdp,4,2020-03-09,很喜欢的科技馆，内容相当丰富。
C2-7,13642,豆豆0401,5,2020-03-09,当前很多前沿科技都可以看到，培养孩子的积极性。特别的不错，提前安排时间，晚上预约
C2-7,13643,johnny6,5,2020-03-09,遛弯的好去处，学习的好去处，带娃的好去处，五星好评！
C2-7,13644,206****865,5,2020-03-09,不错。。。。。
C2-7,13645,320****411,5,2020-03-09,上海科技馆集现代科技于一馆，显示现代化科技最新成果。很值得一看。
C2-7,13646,M32****5678,5,2020-03-09,科技馆是集合了所有的遐想在里面，非常前沿，非常具有想象力，建议孩子们可以去看一看，打开思路，在知识的海洋里增长本领，丰富自己。
C2-7,13647,定北大将军,4,2020-03-09,科技馆是很不错的地方，科技感很强
C2-7,13648,_M13****3122,5,2020-03-09,这个地方不错，小朋友和学生可以在这里学到不少的知识，可以经常来
C2-7,13649,eyedream,4,2020-03-08,国内最好的科技馆之一 非常不错的 非常值得一游
C2-7,13650,M27****3815,5,2020-03-08,寒暑假，节假日是孩子们游玩的好地方！
C2-7,13651,哈哈梅西,5,2020-03-08,里面很大，可以玩上大半天，有很多展馆，总体来说还不错。
C2-7,13652,三桃,4,2020-03-08,喜欢科技的朋友可以去看看，尤其是小朋友可以多去这种地方见识是好的
C2-7,13653,10****511,5,2020-03-08,气势磅礴 建筑群立 大城市的气派
C2-7,13654,M37****180,5,2020-03-08,建筑高大宏伟，看点多多，玩的高兴。
C2-7,13655,M33****587,5,2020-03-08,大城市的好，太棒了，喜欢带孩子接触这种高科技
C2-7,13656,_WeCh****085459,5,2020-03-08,项目挺多的，夏天去的，里面很凉爽，适合避暑的好地方，也是带孩子学习知识的好地方。有模拟动物园的各种动物，记忆最深刻的是人类的诞生历史，觉得特别好。
C2-7,13657,桃之夭夭简单生活,5,2020-03-08,青少年活动的好地方！你值得拥有
C2-7,13658,M39****803,5,2020-03-08,放假了我经常会带孩子去玩，对孩子很有启发和教育
C2-7,13659,曹建辉C,5,2020-03-08,科技代表一个国家是否強大，上海科技馆值得一看
C2-7,13660,站在雨中,5,2020-03-07,非常值得一去
C2-7,13661,luckynewstar,5,2020-03-07,非常长知识的地方，尤其是航空馆。
C2-7,13662,M23****9943,5,2020-03-07,带家里小孩老人一起来的，玩了大半天，小孩老人都非常喜欢，非常满意，最喜欢的是自然园和儿童乐园，孩子玩的不亦乐乎，同时也了解了很多之前没有了解过的知识，很不错的体验
C2-7,13663,与世无争的老实人,3,2020-03-07,上海科技馆，值得家长带孩子去看一看。
C2-7,13664,Xiao_GAO,4,2020-03-07,上海科技馆是小孩和成人都喜欢的室内游玩场所，可惜由于疫情原因，目前无法暂时关闭，只等疫情散去，我们再相遇。
C2-7,13665,02****299,4,2020-03-07,值得一去的科普教育基地 特别适合孩子
C2-7,13666,_WeCh****602405,5,2020-03-07,很好玩，太大了，记得穿舒服的鞋子
C2-7,13667,M34****3182,5,2020-03-07,交通便利，地理位置优越，里面很漂亮，新鲜事物比较多，适合亲子游
C2-7,13668,法塔赫布尔西格里鬼谷子,5,2020-03-07,满满的科技感，周末带孩子去不错
C2-7,13669,木子lsj,5,2020-03-07,科技馆参观过，非常不错，当前疫情时期意识到科技的重要性，科技强则国强，希望早日研究出科技含量高的疫苗
C2-7,13670,有李一路,5,2020-03-06,小朋友们可以去看看，可以学到好多东西。
C2-7,13671,金龍,5,2020-03-06,上海科技馆:交通便利、设施一流、科技含量高、孩子科普首选！ 【景色】 【趣味】 【性价比】
C2-7,13672,ljq00001,5,2020-03-06,很值得带着孩子去看看，让孩子了解科技喜爱科技！
C2-7,13673,e35****43,5,2020-03-06,带孩子很值得一去哦。小朋友已经去过很多次了。还是很喜欢哦哦哦。带孩子很值得一去哦。小朋友已经去过很多次了。还是很喜欢哦哦哦。
C2-7,13674,桀骜不训,5,2020-03-06,高大上的地方！展现人类科技文明
C2-7,13675,平江,5,2020-03-06,上海科技馆，科学知识的海洋王国
C2-7,13676,M35****6350,5,2020-03-06,很棒的地方，科技感满满，疫情结束后安排
C2-7,13677,M46****308,4,2020-03-05,这个地方有很多有趣的东西，挺好玩的
C2-7,13678,paowuxian_liu,5,2020-03-05,带孩子去的，虽然一些项目没有参观到（各种电影），确实非常可惜，对于我们外地来的游客不是太友好，要做的功课实在太多了。以后这方面还要加强。
C2-7,13679,118****374,5,2020-03-05,不错的地方.就是停车很难，需要排队，而且时间不短
C2-7,13680,M32****7960,5,2020-03-05,来这里转一圈，挺不错的，孩子收获了好多科技方面的知识
C2-7,13681,zw****ff,5,2020-03-05,大都市上海！科技馆非常棒，很多有趣高科技新鲜的事物。
C2-7,13682,17****598,5,2020-03-05,特别喜欢去上海科技馆觉得太震撼了里面的佔地面积特别大，一般玩一整天都还不完，而且你也可以学到很多的知识，真是不错的选择。
C2-7,13683,我就是这样的人啊,4,2020-03-05,带你走进中国现代化进展，有小孩的家长一定要去看看，其中有各式各样的展览，宇宙，火箭，军事，天文地理，电力，带你领略科技的魅力，
C2-7,13684,202****027,5,2020-03-04,这是个很值得去的一个景点。趣味性很强，不过人很多，门票有点贵。交通很方便，坐地铁可以直接到。
