POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-6,12427,M38****6017,5,2020-04-02,步行街有很多小吃，非常喜欢，每次去都会买很多的小吃，晚饭都免了
C2-6,12428,旅途中的里快乐者,5,2020-04-02,绝对值得一去的地方，中国最有历史的一天马路，有很多知名的商店，名牌专卖店，世界各地的食品，各地小吃，名吃，各种风格的建筑，你想要的都有！
C2-6,12429,薯条吃不够,5,2020-04-02,挺不错的，很多东西都有，挺全，适合晚上去。
C2-6,12430,M18****811,5,2020-04-02,这里最繁华热闹的商业街，每天聚集着各种人群前来购物游玩。
C2-6,12431,xinjingrusui,5,2020-04-02,全国著名的步行商业街，代表上海历史和文化。
C2-6,12432,mizhibin,5,2020-04-02,值得去的一个景点，人多热闹，商铺多，可以购买到特产！
C2-6,12433,wyf326,4,2020-04-02,好久没去南京路溜达了，有机会一定
C2-6,12434,kevinzhao888,5,2020-04-02,南京路步行街，南京路上的好八连。
C2-6,12435,M20****274,5,2020-04-02,南京步行街是上海最有名的一条商业步行街
C2-6,12436,Heliosc,5,2020-04-02,白天逛街的人很多，主要是商业街，什么都有的卖
C2-6,12437,洗尽铅华131417,5,2020-04-02,店铺多 各式各样的 吃喝玩乐都有 很不错 夜景也很美 逛累了可以找家餐馆休息不错
C2-6,12438,飞飞大小姐,5,2020-04-01,十里南京路，上海建筑的缩影！到上海必去之地！
C2-6,12439,坏熊,5,2020-04-01,神州第一街，吃喝玩乐一条龙，上海打卡必去。
C2-6,12440,M35****0687,5,2020-04-01,气氛非常不错，有点日本街道的味道，和北方的繁华街道不太一样，总之值得推荐！
C2-6,12441,hpzhyj,4,2020-04-01,繁华的商业街区，人很多，走走看看不错的
C2-6,12442,拉里奥哈萧衍,5,2020-04-01,这里真的很美，适合一家人在一起 ，不错的选择哈😊
C2-6,12443,135****0416,4,2020-04-01,上海最著名的商业街，来上海的游客大多会去逛逛。
C2-6,12444,M45****144,5,2020-04-01,期待疫情结束后能看到热闹的步行街
C2-6,12445,玉米之恋,5,2020-04-01,还没去过南京呢，希望有机会去南京路步行街走走逛逛
C2-6,12446,神仙与妖怪,5,2020-04-01,上海市的最繁华的商业步，人挤人，太热闹了。
C2-6,12447,M19****008,5,2020-04-01,周边都是商场，吃的，离外滩比较近。
C2-6,12448,17****598,5,2020-04-01,南京步行街真的是非常热闹，每次来这里都非常的高兴，因为这里面有各种各样的产品让人令让人目不暇接琳琅满目，每次来这里都会吃好多买好多。
C2-6,12449,Daisy,5,2020-04-01,非常热闹的一个区域，很适合逛街购物，各种商场林立，来往的游人特别多
C2-6,12450,jessy1977,5,2020-04-01,上海南京路步行街是每一位到上海旅游的游客必去的地方，特别是夜晚降临，步行街两旁的商铺招牌亮灯的时候，有点像来到香港的感觉。
C2-6,12451,一切为了谁,5,2020-04-01,老上海最繁华的地方，几乎所有外地到上海的人都会去。
C2-6,12452,豆丁太羽,5,2020-04-01,南京路是体现城市特色的风景 可以逛一逛
C2-6,12453,M24****7316,5,2020-04-01,往常步行街人山人海，真想去看看特殊时期的步行街，冷清的安静画面。
C2-6,12454,EXOSUHO,5,2020-04-01,晚上人超多，就等于明洞，银座，王府井加起来的一样。
C2-6,12455,M46****05,4,2020-03-31,垂直于上海外滩逛到尽头就是。步行街商品丰富，老字号众多，商厦林立吃喝玩乐聚全。
C2-6,12456,王小柱是真疯了,3,2020-03-31,拥挤、吃东西不方便，主要是旅游景点，不是购物街了
C2-6,12457,飞雨我还是原来的我,5,2020-03-31,大街很不错！亚亚这个大马路霸气！
C2-6,12458,M38****6017,5,2020-03-31,晚上没事情可以去步行街逛逛。有很多比较好吃的小吃
C2-6,12459,可不可以都重来,4,2020-03-31,好热闹的步行街，人比较多，东西齐全
C2-6,12460,M33****989,5,2020-03-31,很喜欢逛南京路步行街，有很多时尚的新款。
C2-6,12461,M39****3448,5,2020-03-31,这里真的很美，适合一家人在一起，不错的选择哈，很好的呢
C2-6,12462,_wap1****2110,5,2020-03-31,曾经的熙熙攘攘，现在冷冷清清，何时能恢复往日的繁荣？
C2-6,12463,座火车游世界,5,2020-03-31,上海南京路步行街是全国最繁华最古老的步行街之一，鳞次栉比的品牌店吸引了全国各地的人们来此逛街购物。
C2-6,12464,M35****3355,5,2020-03-31,美丽的南京步行街，游乐丰富。非常值得去的地方。
C2-6,12465,Linkesunyan,5,2020-03-31,这条路上，各类商辅琳琅满目，购物好去处。
C2-6,12466,鑫鑫萌萌,5,2020-03-31,晚上去步行街夜景很美很不错的，比较好玩
C2-6,12467,320****550,4,2020-03-31,上海市很注明的一条街，后来改为步行街了，东西一条街，东与黄浦江相会，值得一去
C2-6,12468,M44****072,5,2020-03-31,真的希望南京路步行街能够恢复往日的热闹场景，人来人往的，熙熙攘攘的景象。
C2-6,12469,spces_2007,5,2020-03-30,南京路步行街太出名了，这里是传统与现代的交织，这种交织也为这条百年老街增添了别样的魅力。这里是万商云集的宝地，也是国内外购物者的天堂。
C2-6,12470,游遍全世界-123,5,2020-03-30,上海必去的打卡地，真的是名副其实，景色很美，尤其是夕阳西下！
C2-6,12471,EXOSUHO,5,2020-03-30,这里繁华热闹，在外滩附近呢，下次还想来
C2-6,12472,M49****956,5,2020-03-30,步行街是非常热闹的，商店也多，吃的玩的也开心
C2-6,12473,招商男人,4,2020-03-30,去上海晚上没事可以去南京路步行街走走，有老上海的味道，也有世贸广场现代的味道。
C2-6,12474,张糖醇,5,2020-03-30,南京路步行街去上海可是一定要逛滴
C2-6,12475,E23****8392,5,2020-03-30,南京路步行街，人很多，晚上的时候很热闹，可以过去逛逛，推荐。
C2-6,12476,張達,5,2020-03-30,说明南京路，是位于中国上海市的一条世界知名的商业街。狭义的南京路即1945年以前的南京路，专指今天的南京东路。广义的南京路则包括南京东路和南京西路。 【景色】 【趣味】 【性价比】
C2-6,12477,135****0416,4,2020-03-30,上海著名的商业街，各商店商品种类多应有尽有，是游人的购物好去处。
C2-6,12478,拉里奥哈萧衍,5,2020-03-30,这里的景色宜人，适合一家人在一起，不错的选择3呢，很好
C2-6,12479,许双喜78,5,2020-03-30,上海南京路步行街十几年前去过哪里，感觉都是人 ，比较有名气
C2-6,12480,_WeCh****837476,5,2020-03-30,还可以，上次去逛，好吃的挺多的。
C2-6,12481,阿轩516,4,2020-03-30,上海市著名景点，来的外地游客很多，
C2-6,12482,zns123123,5,2020-03-30,商业街，美食街，上海标志性地标。
C2-6,12483,_CFT01****6358401,5,2020-03-30,有山有水，有楼台特别的漂亮。👍👍
C2-6,12484,神传老祖,5,2020-03-30,繁华的步行街有着悠久的历史！很不错！
C2-6,12485,-原子-,5,2020-03-30,上海南京路步行街是上海热门旅游地点，也是网红的打卡地，在这里游玩可以欣赏淋漓尽致的好风景，同时可以享受最好的美食，欢迎大家到上海南京路步行街来游玩。
C2-6,12486,M49****880,5,2020-03-30,大上海必须打卡的地方，历史悠久，人气旺盛
C2-6,12487,做个旅行派,5,2020-03-30,很不错的购物地点，东西很全，款式新颖，一站式购齐！
C2-6,12488,M32****5649,5,2020-03-29,网红景点，打卡必去，真的太漂亮了！
C2-6,12489,lug****903,5,2020-03-29,外地人去上海必去的地方，很多年都是这么热闹
C2-6,12490,ywj301,5,2020-03-29,上海的商业街，就像北京的王府井，有好多商业大楼。
C2-6,12491,无奈的好人,5,2020-03-29,挺不错的地标建筑，很多人都回来打卡。
C2-6,12492,哈哈梅西,5,2020-03-29,南京路步行街是上海很有名的一条购物街，去买衣服还是很不错的。
C2-6,12493,_WeCh****969305,4,2020-03-29,特别不错的步行街啊，感觉很有味道呢，周末一家人开开心心的逛逛街真好
C2-6,12494,M29****0967,5,2020-03-29,繁花大都市，夜景很美很美很美。
C2-6,12495,ZHZHYI,5,2020-03-29,步行街有很多商店饭店，非常有特色
C2-6,12496,ljq00001,5,2020-03-29,疫情过去，人多了起来，又恢复到以前的繁华……
C2-6,12497,shenlanxingyu,5,2020-03-29,上海的南京路步行街啊真是人多啊。
C2-6,12498,EXOSUHO,5,2020-03-29,这里和首尔的明洞，东京的银座，北京的王府井，香港的庙街一样繁华。
C2-6,12499,M41****016,5,2020-03-29,很美啊，景色好，空气清新，适合闲来去散步，还有许多小东西衣服可以买的哦
C2-6,12500,10****511,5,2020-03-29,购物天堂 血拼到底 吃喝玩乐 样样齐全
C2-6,12501,D32****764,3,2020-03-29,大上海的经典之作，中国最早的特色步行街。
C2-6,12502,leywang,5,2020-03-29,不知道佐丹奴旗舰店的生意是不是还像以前那么火爆。
C2-6,12503,苏州陈爱民,5,2020-03-29,上海的南京步行街，上百年历史，繁华上海！
C2-6,12504,感恩常在其乐无穷,3,2020-03-29,南京路步行街是上海非常繁华的商业中心，各类的商场琳琅满目，人超级多，非常非常多
C2-6,12505,288****107,5,2020-03-29,人山人海，肩并肩，才能走这条路，旺地
C2-6,12506,咩咩叔叔,5,2020-03-29,南京路步行街，商品琳琅满目。非常的热闹的。
C2-6,12507,水之柔美不争,5,2020-03-29,这是我们在全国抗击疫情取得阶段胜利以后的第一次出游，订的是青岛飞上海浦东机场的QW9777航班，飞机准点到达，机场疫情的检查很严格，浦东机场由于更严一些。但是我们顺利出安检乘坐地铁到市区入住酒店。稍事休息就从携程网订了28日东方明珠和浦江游及城隍庙景区联票。导游小刘美女是一九零后，由于疫情的原因，城隍庙景区人流比较往日少很多，城隍庙景区各式仿古楼很精美，个人佩服中国工匠的超级技艺和智慧，飞斗拱式建筑精美纶，令人赏心悦目，各个楼宇光彩夺目、目不遐接。
C2-6,12508,M32****5649,5,2020-03-28,网红景点，打卡必须去的地方，标志性建筑！
C2-6,12509,kevinzhao888,5,2020-03-28,南京路步行街上的好八连，非常有名
C2-6,12510,无奈的好人,5,2020-03-28,南京路步行街不在南京，苏州河不在苏州，很多地名有他的特色，也有很多故事。毕竟我们有五千年历史，汉子的博大精深之处就在这里。
C2-6,12511,288****201,5,2020-03-28,南京步行街，这个地方我去过，里面都是一些卖东西的，我旅游的时候和我媳妇去过这，还是很好的地方
C2-6,12512,雪精灵a,4,2020-03-28,上海——南京路步行街，很有老传统文化。
C2-6,12513,专伤你的心,5,2020-03-28,南京路步行街上，行人多了起来，疫情快过去了
C2-6,12514,陕西小芹菜,5,2020-03-28,各种想吃的小吃、好看的东西，好看的夜景，值得一去
C2-6,12515,gjf728,5,2020-03-28,热闹非凡的商业街，大都市的代名词
C2-6,12516,e31****64,5,2020-03-28,上海的购物天堂，附近有多家购物商城，可以满足你的购物欲。
C2-6,12517,前后左右草莓,5,2020-03-28,步行街现在人也不多了，疫情期间安全第一。
C2-6,12518,Charles667799,5,2020-03-28,现在的人应该还不是很多，加油……
C2-6,12519,zns123123,5,2020-03-28,上海标志性地标之一。中国著名的商业街。
C2-6,12520,斐黛,4,2020-03-28,熙熙攘攘的人群快回来吧，再也不嫌人多拥挤了
C2-6,12521,yhwccb,4,2020-03-28,应该是上海的第一条步行街了吧，很热闹
C2-6,12522,心随风而飞,5,2020-03-28,国内商业第一街，人气旺，商业发达，景色不错，不少游客到此留影。
C2-6,12523,10****511,5,2020-03-28,亲子乐园 血拼购物 品种齐全 流量往返
C2-6,12524,懿妍,5,2020-03-28,30年前，大学实习的时候，就去过梦想中的大城市上海，逛过南京路
C2-6,12525,118****605,3,2020-03-28,人太多了，走一圈会很累的，都是差不多的商店
C2-6,12526,世外桃源89,5,2020-03-28,南京路步行街是一条比较繁华热闹的街道。
C2-6,12527,木子lsj,5,2020-03-28,步行街上依然是人很少，现在这些输入型病例也是非常危险的传染缘，所以还是少出门接触人
C2-6,12528,M25****5338,5,2020-03-28,永远人潮涌动的步行街，热闹喧嚣的叫卖声。52座风格迥异的古典复兴大楼，十里洋场。
C2-6,12529,韩俊佐,5,2020-03-28,上海标志性的一个步行街，值得每年都去一次
C2-6,12530,午夜心情-,4,2020-03-28,南京路步行街，很是热闹。人来人往，熙熙攘攘。两边的商场超市很多，店铺小吃也不少。晚上更是灯火通明，适合慢节奏的逛街吃小吃
C2-6,12531,两步到位,4,2020-03-28,南京步行街+豫园+外滩=魔都！
C2-6,12532,爱你美宝,4,2020-03-27,上海市南京路步行街，南京路步行街可能是新中国最早的步行街之一。商品繁多价格实惠。
C2-6,12533,咩咩叔叔,5,2020-03-27,和合肥市淮河路步行街蛮像的。都是一样的繁华。
C2-6,12534,静听夜雨,5,2020-03-27,实在是美美的步行街，高端大气，令人流连忘返！
C2-6,12535,Heliosc,5,2020-03-27,白天晚上都很繁华，商业为主，东西倒也不怎么特别贵
C2-6,12536,太哥啊,5,2020-03-27,南京路步行街，上海比较繁华的步行街了，很适合游客步行游览，喜欢压马路的可以前往～
C2-6,12537,110****640,5,2020-03-27,来上海玩一定会到步行街逛逛吧，品牌很多，人流很高，有吃有玩，不错的哦。
C2-6,12538,631****112,5,2020-03-27,有历史有风格的步行街，总也逛不够
C2-6,12539,205****295,5,2020-03-27,南京路上有好多名小吃，味道不错，也是上海的风景一条街，来上海必来南京路步行街。
C2-6,12540,林妹妹是林妹妹,5,2020-03-27,听很多人说过很不错的地方，有机会去看看！
C2-6,12541,长辫姐,5,2020-03-27,上海必去的景点，商业气息扑面而来，建筑布局合理。好热闹。
C2-6,12542,shr然,5,2020-03-27,南京路步行街，南京路上好八连，这是一部经典的电影
C2-6,12543,斐黛,4,2020-03-27,曾经熙熙攘攘的人群在恢复中，希望早点到来
C2-6,12544,M39****7344,5,2020-03-27,这里非常热闹，由其是步竹行街，各种商品多多非常喜欢、
C2-6,12545,专伤你的心,5,2020-03-27,随着疫情得到控制，一派生机勃勃的万千气象又重回南京路步行街(●°u°●)​ 」
C2-6,12546,288****370,5,2020-03-27,喜欢逛街的人一定要去的地方，很漂亮哦
C2-6,12547,永夜中的闪耀,5,2020-03-27,一个热闹的好去处，什么都可以买到
C2-6,12548,xinjingrusui,5,2020-03-27,上海最早的步行商业街，解放后上海第一国营百货商场坐落在这里，很有年代感。
C2-6,12549,女王 归来,5,2020-03-27,吃喝玩乐购的天堂，去上海首选的去处。
C2-6,12550,夏天爱出汗,4,2020-03-27,非常热闹，店铺林主，值得一看！
C2-6,12551,风吹袖口凉,5,2020-03-27,热门步行街，旅游，平时逛街比较多人，也比较多东西，一直逛，一直吃，哈哈，满足，早上景色也挺不错的，繁华尽收眼底
C2-6,12552,_CFT****06733,5,2020-03-27,见证上海金融繁荣，旅游购物美食不可辜负
C2-6,12553,320****526,4,2020-03-27,经常去的一个地方，来上海德朋友必去打卡德圣地，建筑风格很有特色，人文情怀很浓，很不错的一个游玩圣地
C2-6,12554,M24****3885,5,2020-03-26,南京路步行街，一条不错的步行街，给人心灵的引领
C2-6,12555,Ivan-feng,5,2020-03-26,上海的南京路是上海开埠后最早建立的一条商业街。它东起外滩、西迄延安西路，横跨静安、黄浦两区，全长5.5公里，以西藏中路为界分为东西两段。1945年，国民政府从列强手上回收所有租界后将南京路改名南京东路，静安寺路改名南京西路。
C2-6,12556,M41****016,5,2020-03-26,很漂亮，可以逛逛街买东西，环境好，东西齐全
C2-6,12557,雪精灵a,4,2020-03-26,上海，南京路步行街，网红打卡地。
C2-6,12558,288****887,5,2020-03-26,刚到上海，机场检查还好，准备去南京路附近酒店住
C2-6,12559,320****550,3,2020-03-26,南京路改步行街步行街已好多年了，全国那时流行步行街，如北京王府井步行街等，可以看看
C2-6,12560,西北与东南,5,2020-03-26,南京路步行街有很长的历史了，虽然不是很现代化，但是在这里能够找到历史的回忆。
C2-6,12561,景色天空,4,2020-03-26,非常繁华的街区，各种各样货品、小吃，不错
C2-6,12562,M37****287,4,2020-03-26,著名步行街，有空过来看看吧！！
C2-6,12563,157****4280,5,2020-03-26,走走逛逛，吃吃看看，购物，赏景看人来这里
C2-6,12564,M36****1745,5,2020-03-26,【景色】这里人流熙熙攘攘，彰显各国文化，来旅游的，本地来购物的，带孩子的，陪父母的，秀恩爱的，老上海，新风气，新面貌。赞！
C2-6,12565,135****0416,4,2020-03-25,上海最著名的商业街，走走逛逛很不错
C2-6,12566,一个岛民,5,2020-03-25,很喜欢步行街，一边逛一边看一边买一边吃起来
C2-6,12567,M39****803,5,2020-03-25,南京步行街晚上去看夜景很不错，去的巧的话还可以看到赛龙舟的表演。
C2-6,12568,320****411,5,2020-03-25,因电影南京路上好八连而出名的步行街。
C2-6,12569,临海三水甲天下,5,2020-03-25,不错的，繁华的经典的商业步行街……
C2-6,12570,胖鲜草莓,5,2020-03-24,南京路包括平价商业区和旅游区，其中南京西路是国内商铺租金最高也是全上海最奢华的时尚商业街区，以奢侈品和高端个性消费为主，这里也是外地游客比较喜欢逛的。
C2-6,12571,M32****5649,5,2020-03-24,网红景点，打卡必去之地，快去玩吧！
C2-6,12572,m41****88,5,2020-03-24,南京步行街是购物好去处，可以买到南京当地特产
C2-6,12573,背包小子,5,2020-03-24,上海最有名的一条步行街。非常热闹
C2-6,12574,M26****325,4,2020-03-24,步行街，很不错的，可以逛吃逛吃
C2-6,12575,288****887,5,2020-03-24,后天再去上海，不知道给不给进，在南京路附近订了酒店。
C2-6,12576,M39****055,5,2020-03-24,上海南京路步行街两旁商店很多，人也特多
C2-6,12577,288****678,5,2020-03-24,【景色】南京路步行街可以直接从人民广场走到外滩，沿途商业和旅游气息浓郁，值得一游！
C2-6,12578,_CFT0****1191,5,2020-03-24,很繁华的一条街，人很多，不过购物很方便，很有趣
C2-6,12579,山高人为峰子奕玉玉,5,2020-03-24,n南京步行街去过一次，挺有商业气氛的
C2-6,12580,M19****082,4,2020-03-24,非常繁华的地方啊！是市中心所在，旅游购物美食的好去处，值得来玩一下啊！ 【景色】 【趣味】 【性价比】
C2-6,12581,老老花生,5,2020-03-24,昔日十里洋场，今天依旧繁华，不去南京路不算到过上海。
C2-6,12582,M38****6567,5,2020-03-23,繁华中，还留存着过去辉煌的影子，你可以去体验购物带来的乐趣！
C2-6,12583,88****918,5,2020-03-23,上海南京路，是上海最繁华的购物街，是大上海最宜人的购物天堂。这里原来是大马路，车辆与行人交织，拥挤不便。改革开放后，政府把它改建为步行街，环境优美，便民设施齐备，禁止车辆，只限行人，故而成为名副其实的购物休闲丶旅游观光的步行街。
C2-6,12584,m85****07,5,2020-03-23,南京路步行街一定要去的地方，夜上海的别样风情。
C2-6,12585,阿茶的茶,5,2020-03-23,吃喝玩乐应有尽有，六朝古都。古文化浓郁，来到此地，仿佛穿越时空，回到千百年前。
C2-6,12586,markdixon,5,2020-03-23,到了上海的必去之地，历史与现代的交融！离外滩很近！
C2-6,12587,停留不下的脚步,5,2020-03-23,之前去过一次，非常的热闹，值得一去的地方
C2-6,12588,吹雪雪,5,2020-03-23,街上有很多商场可以逛，很不错！
C2-6,12589,粉红色的猴,5,2020-03-23,是中国商铺租金最高也是全上海最奢华的时尚商业街区，以奢侈品和高端个性消费为主。传统与现代的交织为这条百年老街增添了别样的魅力。
C2-6,12590,M33****989,5,2020-03-22,经常去南京路买东西，很多选择的新货。
C2-6,12591,10****511,5,2020-03-22,购物天堂 流连忘返 吃喝玩乐 敬请享受
C2-6,12592,海鸥欢歌,5,2020-03-22,南京路步行街是上海有名的步行街，周边商场老店很多，想消费去南京路哦！
C2-6,12593,gjf728,5,2020-03-22,驰名中外的商业街，感受国际大都市的繁华
C2-6,12594,愿愿缘缘,5,2020-03-22,节假日人太多了 个人推荐避免人员多的时候去游玩
C2-6,12595,太哥啊,4,2020-03-22,上海最繁华的步行街了，希望疫情早日结束，还是热闹起来比较有人气～
C2-6,12596,飓风过处 伏草唯存,4,2020-03-22,这是十里洋场中最火的商业街，也是全中国最著名的……
C2-6,12597,^_^小妞,5,2020-03-22,南京路步行街，上海人最多的地方了
C2-6,12598,宁静致远,5,2020-03-22,尽显大都市的繁华，非常值得一去的好地方，挺好的
C2-6,12599,Abby223,4,2020-03-22,外滩的美在夜晚 不那么浓密 但是又很相宜
C2-6,12600,m90****93,5,2020-03-22,南京路是上海的著名步行街，人很多，尤其节假日，路两边装扮一新，游人熙熙攘攘
C2-6,12601,17****598,5,2020-03-22,真的，太喜欢南京步行街了，因为这里买了很多可口的食物们正在都会吃好多优惠，可以买到很多新奇的东西，而且价格也十分钟到南京步行街非常热闹。
C2-6,12602,leywang,5,2020-03-22,新雅粤菜馆旁边开了一家m&m的旗舰大店。
C2-6,12603,320****828,5,2020-03-22,离外滩很近的步行街，商场林立，很多外国人，逛街是个不错的选择，记得二十年前自己第一次买的ZARA的外套是在这条街上买的，质量不错，不好停车，可以地铁去～
C2-6,12604,288****129,5,2020-03-22,位于上海黄浦区，是一条集美食，住行，休闲于一体的特色小街
C2-6,12605,游遍全世界-123,5,2020-03-21,值得一去的逛街地点，东西非常全，样式也很符合潮流，不错！
C2-6,12606,神仙与妖怪,5,2020-03-21,上海市最繁华的商业步行街，吃喝玩乐应有尽有。
C2-6,12607,英格兰欧阳修,4,2020-03-21,步行街都差不多，哈哈，喜欢这份气息
C2-6,12608,whitewolf9,5,2020-03-21,商场林立，物品丰富，车水马龙，川流不息。
C2-6,12609,M35****0687,5,2020-03-21,非常热闹，感觉像日本的步行街，人群熙熙攘攘的！
C2-6,12610,拉里奥哈萧衍,5,2020-03-21,这里真的很美，适合一家人在一起，不错的选择哈有机会还回去的呢
C2-6,12611,M39****3448,5,2020-03-21,这里 【景色】很好环境不错，下次有机会还回去的呢不错的选择哈
C2-6,12612,134****8346,5,2020-03-21,有点复古风，上海最大的步行街，满地黄金
C2-6,12613,_ceai****5795,4,2020-03-21,中华第一街，上海繁华商业的缩影。
C2-6,12614,女王 归来,5,2020-03-21,时尚女性向往之地，吃喝玩乐购的天堂！
C2-6,12615,M27****3815,5,2020-03-20,夜景是相当的不错👍，繁华，美食也是特别的多！
C2-6,12616,有李一路,5,2020-03-20,南京路步行街是上海的标志性购物街，打造得非常不错。
C2-6,12617,希茜公主在线,5,2020-03-20,今天天气非常好，太阳下面暖阳阳的。去南京路步行街逛了一圈，步行街还蛮热闹的，比前段时间人多了许多，老字号第一食品、沈大成、新雅食品买东西的也很多。
C2-6,12618,无奈的好人,5,2020-03-20,南京路步行街，每个城市都有自己的地标建筑或者说是步行街，比如南京路啊，重庆的解放碑啊，成都的春熙路啊之类的，其实很多都大同小异。
C2-6,12619,M28****1512,5,2020-03-20,繁华迷人景色，美食诱人，物美价廉
C2-6,12620,太哥啊,5,2020-03-20,南京路步行街，平时就比较热闹，算是很繁华的地段了，游客打卡地～
C2-6,12621,leywang,5,2020-03-20,宝大祥儿童商店买的体育用品比较多。
C2-6,12622,_WeCh****317461,5,2020-03-20,超好吃啊我很想去下次再去啊。.
C2-6,12623,288****832,5,2020-03-20,【景色】南京路步行街可以从人民广场一直走到外滩，沿途商业和旅游气息浓郁，值得一游！
C2-6,12624,320****550,3,2020-03-20,商业社会带来的冲击，七八十年代的老味已不复存在了，但现代感还是很强的，步行街，步行步行
C2-6,12625,ljd-111,5,2020-03-20,步行街好美，很好玩，超级喜欢！
C2-6,12626,11237131,5,2020-03-20,南京路步行街是个购物游玩的好地方
C2-6,12627,聪明的兔兔,4,2020-03-20,上海的地标，外地人到上海必打卡之处。
C2-6,12628,_WeCh****17193,5,2020-03-20,这里真的很美，适合一家人在一起，不错的选择哈
C2-6,12629,angelmcku,3,2020-03-20,外地人很多，人流量大，但离外滩很近，值得一逛
C2-6,12630,晖晖少爷86,5,2020-03-20,繁华都市的喧嚣见证着人类的进步，置身其中感受到自己的渺小，顿生万千感慨
C2-6,12631,开开心心的大伟,5,2020-03-20,街道干净～商品齐全～价格美丽！
C2-6,12632,M40****202,5,2020-03-20,太商业化的街道了，还是喜欢原始一点，古朴一点的
C2-6,12633,_WeCh****212123,5,2020-03-20,人很多，晚上很多人，建议大家疫情期间减少出门 【景色】
C2-6,12634,M27****460,5,2020-03-20,闻名天下的南京路步行街非常繁华，一定要去看看
C2-6,12635,spces_2007,5,2020-03-19,上海的南京路步行街算是全国最闻名遐迩的商业街区之一。南京路的故事太多了，最早在百货公司使用自动扶梯，最早在百货公司使用空调系统，最早开具收据等等。
C2-6,12636,M23****0697,5,2020-03-19,上海最繁华的街区，商品琳琅满目，每次去上海都会去逛逛，值得去。
C2-6,12637,M46****05,4,2020-03-19,上海步行街之首值得一去游览，吃喝玩乐应有尽有。
C2-6,12638,兰色依然,5,2020-03-19,上海最老的步行街，人气很旺，品牌齐全，吃喝都有。
C2-6,12639,王ghh723,5,2020-03-19,南京路步行街笑的是真好看，像那春天的花一样，地理位置好，交通便利，强烈向大家推荐
C2-6,12640,背包小子,5,2020-03-19,中华第一步行街，每天的人流很多。
C2-6,12641,qingxinxin,5,2020-03-19,南京步行街是很漂亮的地标建筑，去南京打卡一定要去看看
C2-6,12642,秦牛,5,2020-03-19,人多、店多、商品多、眼花缭乱，但购物环境很有秩序。
C2-6,12643,绿叶凌波,5,2020-03-19,这里有着悠久的历史文化！漫步于南京路步行街吃．喝、赏、聊！一个不缺！
C2-6,12644,288****832,5,2020-03-19,【景色】南京路步行街可以从人民广场直接走到外滩，周边商业和旅游氛围浓郁，值得一游！
C2-6,12645,静听夜雨,5,2020-03-19,很美的步行街！琳琅满目的商品，很喜欢！！！
C2-6,12646,M49****956,5,2020-03-19,南京步行街是上海最热闹的地方，欢迎大家都来旅游休闲玩耍
C2-6,12647,ba****iye,4,2020-03-19,来上海一定要逛的步行街，商品陈列
C2-6,12648,曹建辉C,5,2020-03-19,美丽南京，美丽景色，美食让人爱的不要不要
C2-6,12649,dxh****2100,5,2020-03-19,繁华的街道，好多年没有去过了，希望有时间再去玩一玩
C2-6,12650,朝花夕拾,5,2020-03-19,上海最热闹的地方 人山人海 值得打卡 各种商场品牌
C2-6,12651,游遍全世界-123,5,2020-03-18,一站式的购物天堂，凡是你想买的，在这里都有，而且各种风格齐全！
C2-6,12652,yoyolove777888,4,2020-03-18,其实没有什么好逛，没有什么好买的，外地游客请注意这里没有特色。 问我为什么时常去，因为那些食品店和一些情怀吧。 小时候会被带着来，时间让我见证繁华，见证变迁，见证重要的人消失在这世界。
C2-6,12653,luckynewstar,5,2020-03-18,人来人往，繁华的地方，沿街的小吃我不错。
C2-6,12654,leywang,5,2020-03-18,南京路和河南中路路口的东南角，有家21forever。
C2-6,12655,M23****0697,5,2020-03-18,上海的地标景点，每次去都必逛，琳琅满目的商品，处处彰显着世界金融中心的风采。
C2-6,12656,Jessieshui,5,2020-03-18,春暖花开的三月，天气已经很好，这几天逗出现了小高温，路上都有行人穿起了短袖，希望疫情稳定下来后，大家都可以不用戴口罩出门了
C2-6,12657,288****832,5,2020-03-18,【景色】南京路步行街可以从人民广场直接走到外滩，沿途商业和旅游气氛浓郁，值得一去！
C2-6,12658,Xiao_GAO,4,2020-03-18,南京路步行街，小时候十一国庆假时，去观看外滩灯光秀是必须要去的步行街上，那时可以说是人潮人涌，像潮水般地涌动。但是现在估计不会像小时候的现象出现了，还是很怀念那时的情景呀
C2-6,12659,17****598,5,2020-03-18,很喜欢多吃点停了，因为是来这里都会买到很多新奇的东西还会还买到很多有民族特色的特产的东西，最重要的是可以吃到一些非常非常美味的食物，真的是太高兴了。
C2-6,12660,M27****07,5,2020-03-18,这里可以买到你想要的！！！！！
C2-6,12661,M29****6458,5,2020-03-18,有历史有故事有品味，吃穿玩乐的地方
C2-6,12662,320****643,5,2020-03-17,上海南京路步行街，人流非常多，确实很不错！！！
C2-6,12663,M48****050,5,2020-03-17,高楼林立美轮美奂，商品丰富物美价廉，人来人往，目不暇接，欢迎游览购物。
C2-6,12664,leywang,5,2020-03-17,百联商厦的一层橱窗曾经有一个巨大的水族箱，直到有一天它碎了……
C2-6,12665,e31****64,5,2020-03-17,上海的一条商业街，这里有多家大型商场，可以满足你的购物欲。
