POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-2,18817,伊來,5,2020-04-01,颐和园有个可爱的昵称--皇家西湖（名字我起的），除了湖的形状不同，别的基本一样，逛苏堤的时候我都恍惚了~ 推荐理由： 大家都知道这儿是慈禧的后花园，其实这个园子乾隆时期就开始兴建了。只不过很多吉祥的寓意是后来老太太加进去的，讲究多了，格调就上来了，慢慢的大家就只认慈禧了。 1.十七孔桥。目测是按断桥的形式打造的，桥本身并没有太多玄机，富有创造性的是桥孔余晖，每到冬至时节，可见霞光万丈破孔而出，世间能有几许奇景啊！ 2.西堤。这里简直就是苏堤失散多年的孪生兄弟啊！ 3.苏州街。完美的江南水乡复刻，相信在古北水镇落成之前，长江以北再没有比这儿更旖旎的小家碧玉了。 4.画中游。这一处，连西湖都没有了（雷峰塔表示不服），登高望远，能够看出整个湖面是一个扁福的形状，满园的春色尽收眼底，春风正好~ 交通： 地铁四号线可达。也建议乘坐西郊观光线前来，路上也能欣赏美景。 tips： ·疫情期间，需要预约订票，按预约时段前来，并携带身份证原件。
C7-2,18818,101****357,5,2020-04-01,皇家园林，亭台楼阁水榭，雕梁画栋！
C7-2,18819,文静会拍照,0,2020-04-01,颐和园没有桃花了看什么？丁香花开了呀！ 颐和园西堤的桃花谢了 但是连翘 丁香 香荚蒾 二月兰 梅花都开了呀！ 很多年没有来颐和园了，上次来还是五岁的时候，快二十年啦，感谢疫情让我有时间再逛公园。 西堤没那么美了，但是岸边依旧很美呀！ 大片大片的二月兰！ 路两边满满的连翘，丁香！ 哪个都值得你再去一遍颐和园，花期不等人，大家快去打卡吧。 小Tips：一定要提前预约！微信公众号畅游公园预约门票。 颐和园
C7-2,18820,E26****52,5,2020-04-01,北京必逛的景点之一，值得去的地方
C7-2,18821,daidai对对,5,2020-04-01,【景色】北京古代时这些地方何等热闹和繁荣啊，如今虽是被保护起来，但是也变得人烟稀少，希望好好留存着 【趣味】很喜欢这种地方，感觉自己是古代人哈哈哈，希望以后再来看看的时候还能依旧风采，说不定到时候真的又繁荣起来 【性价比】太棒了
C7-2,18822,M36****1958,3,2020-04-01,暑假去的，游客不算多，景色还是非常美的。就是天气太热了
C7-2,18823,开心果69,3,2020-03-31,清代皇家园林颐和园，前身名为清漪园，始建于国力强盛的清乾隆时期，在1860年第二次鸦片战争中被英法联军纵火焚毁。光绪年间重建，改名为颐和园，成为慈禧晚年生活居住的主要场所。
C7-2,18824,zds9941,5,2020-03-31,每次来颐和园都会发现它不同的美，四季变换，花开花谢，一直变幻的景色与不同心境的我总是能在这里找到契合点，历史与现代，文明与繁华，在这里总有数不尽的感慨。
C7-2,18825,M27****6450,5,2020-03-31,颐和园占地很大，景色非常美，建筑风格也很美。
C7-2,18826,爱旅行的美食达人,5,2020-03-31,国家皇家园林 风景优美
C7-2,18827,江上飞霞,5,2020-03-31,颐和园是乾隆皇帝为其母亲祝寿所建，集聚了江南美景于一体，从地图上看，昆明湖呈寿桃形状，万寿山这是一个蝙蝠的形状，从而表达了福寿的寓意，在第二次鸦片战争期间，颐和园遭英法联军劫掠焚毁，后在慈禧太后的授意之下挪用海军军费几百万两进行了重建，园中著名的景色有十七孔桥，佛香阁，还有长廊跟清晏舫，清晏舫是一艘大石船，寓意海清河晏
C7-2,18828,神奇的人物,4,2020-03-31,地方很是漂亮，看着挺不错的要是颐和园没有被毁坏那可以说是人间的一个瑰宝
C7-2,18829,流放在外11,0,2020-03-31,颐和园，北京最大的皇家皇家园林。 颐和园在北京皇家园林中的地位绝对是排行第一的。想当年老佛爷动用北洋水师的军费兴建的这个园林，钱可以说是真没少花，不过建的也确实漂亮。 颐和园非常大，要是想仔细逛完绝对需要一整天的时间。现在是初春，加上特殊时期人比较少，那景色真的是太美了。透亮的蓝天、平静的湖水、微风中的垂柳和争相绽放的花朵，让颐和园的美得到了升华。 颐和园，可以经常去逛的地方。
C7-2,18830,gytoff,5,2020-03-31,清朝的皇家园林，昆明湖，十七孔桥，各种楼台水榭，一天时间游玩下来也只能匆匆而过
C7-2,18831,坏熊,5,2020-03-30,皇家园林的经典之作，非常值得一去。
C7-2,18832,Lv混混,0,2020-03-30,《颐和园乐农轩赏腊梅、眺远斋看桃花~~》 乐农轩的腊梅已盛开! 从颐和园东门进入，(走最右侧，沿着围墙走，第一个路口右走，第二个路口左走就到了。)在谐趣园的北面，去颐和园N次，还真没往这边溜达过，在网上看说这有腊梅就来转了一圈，果真已经盛开。 这里转完之后，时间有点晚了，冬日谐趣园4点关门，夏天荷花开了的时候谐趣园很好看! 然后继续往西发现了眺远斋，这里的湖面面北侧的迎春花也开了，在一个大土台上发现了含苞待放的桃花，这棵树再过5日应该就开了，春天升温快，估计颐和园西堤的桃花在3月20日基本就盛开了，到时记得去看哦！ 颐和园
C7-2,18833,曹 操,5,2020-03-30,作为一个北京人居然有将近二十年没来颐和园了，春天来了，疫情也临近尾声周末到这里来走走。清朝道光年后，由于国力衰弱，宣布撤三山陈设，清漪园逐渐荒废。咸丰十年（1860年），清漪园被英法联军大火烧毁。 光绪十年至二十一年（1884年至1895年），为慈禧太后退居休养，以光绪帝名义下令重建清漪园。由于经费有限，乃集中财力修复前山建筑群，并在昆明湖四周加筑围墙，改名为颐和园。北京比较值得来的地方
C7-2,18834,飞雨我还是原来的我,5,2020-03-29,全国劳动模范！首席讲解员为我们介绍，受益匪浅！感谢韩笑老师！
C7-2,18835,喜欢猫的老鼠,5,2020-03-29,【景色】：皇家园林景色超级优美，超级大的人造湖泊。 【趣味】：逛长廊，走十七孔桥，过玉带桥，观石舫，赏万寿山。 【性价比】：超级棒。
C7-2,18836,风飘飘向北吹,5,2020-03-29,最具代表性的中国皇家园林，环境设计的特点鲜明，让你流连忘返的地方
C7-2,18837,139****0660,5,2020-03-29,春天踏青，到颐和园西堤看柳树，是个好去处。柳叶嫩绿嫩绿的，油亮亮的。颐和园也是饱受柳絮爆发的折磨，所以每棵树上，都有标牌。说明树的性别，估计母树，是要打药的。
C7-2,18838,考拉爱游泳,5,2020-03-29,十年前来颐和园，风景如画，今年继续来，感觉还是那么美
C7-2,18839,红糖泡泡,5,2020-03-28,颐和园占地面积达293公顷，主要由万寿山和昆明湖两部分组成。各种形式的宫殿园林建筑3000余间，大致可分为行政、生活、游览三个部分。是我国的5A级景区。
C7-2,18840,带着俩娃走天下,5,2020-03-28,作为皇家园林的代表之作，北京颐和园一年四季都是值得带上孩子一起去游玩的地方，美丽的昆明湖畔，远远望着佛香阁的寂静，感受着历史与文化的交融，欣赏着如诗如画的风景，真的十分惬意。
C7-2,18841,一路高唱浅吟,0,2020-03-28,#颐和桃花始盛开# @ 北京 颐和园 水光潋滟晴方好，西堤上桃花盛开了。颐和园西堤近2000棵山桃花进入盛花期，在这春暖花开，万物复苏的日子里，俨然美成一幅画。 我国历史上产量最高的诗人曾云：湖山饶静赏，桃柳貌春容。最爱西堤上，时时此景逢。—爱新觉罗·弘历 西堤，是颐和园昆明湖中一道自西北逶迤向东南的长堤。西湖苏堤上有六座桥，西堤上也共计有六座有名字的桥。就连苏堤沿岸种的柳树也复制到了昆明湖的西堤。时至今日，还有十九株当年的柳树依然在景色妖娆的西堤。但不一样的是苏堤是笔直的，而西堤是蜿蜒曲折的。
C7-2,18842,关关爱大白兔奶糖,0,2020-03-28,【疫情下的美是克制】颐和园的满园春色 疫情以来不是宅在家里做美食就是宅在公司搞设计 你有多久没出过门了 即便现在还不能摘下口罩尽情呼吸 但也可以去观赏那一抹春色 感受那阳光炙热 22号趁着天气很好周末休息 就去了颐和园来北京两年还是第一次去 关于购票：颐和园的官方微信公众号有售每日限流 关于交通：地铁四号线北宫门站D西南口出步行八百米 关于路线：建议走如意门直走就到最美的西堤了 关于穿搭：亮色系啊 鹅黄色 天蓝色 白色 橘色都不错 关于饮食：园区内有小摊位但不多有热狗香肠饮料等 关于时间：建议早点去 晚了就只能后期修图了
C7-2,18843,刘瓜瓜,5,2020-03-27,名胜古迹必打卡之地 四季皆宜 值得一看
C7-2,18844,e21****17,5,2020-03-27,佛香阁始建于乾隆时代，外观有点像黄鹤楼，里面供西方极乐世界的教主阿弥陀佛即接引佛，光绪年间逢初一、十五，慈禧在此烧香礼佛。佛香阁是全园的中心建筑，为颐和园的标志， 也是中国古建筑精品之一，有很高的建筑艺术价值。阁前有八字形台阶直登台上，登上佛香阁， 可饱览昆明湖上风光和四周景色。
C7-2,18845,小小绿带爆米花,5,2020-03-27,逛了一天颐和园，时不时的有些风，湖上波浪起伏，但阳光非常好。可能开工不足吧，天是碧蓝碧蓝的。慢慢散步，走了大半圈送远到近的看万寿山，再爬上去，从长廊走到山头。
C7-2,18846,Flying小a,0,2020-03-27,早春三月乍暖还寒，冷空气不时来袭，天气阴晴不定。提前预订入园时间，遇见的是阴霾多云天气。能出门就好，能赏春真好，还奢求什么。 颐和园已是满园春色，烟柳青青。没有游船泛舟的昆明湖格外平静，湖水如同一面镜子，再现天空的颜色，十七孔桥的样子，形成一道虚实结合的风景。 曾是慈禧太后寝宫的乐寿堂，院子前后种着多棵玉兰、海棠。每逢春天，盛开的玉兰引来络绎不绝的游人驻足观赏。今年虽然门可罗雀，玉兰一样不会辜负春天如期开放，满院清香扑面，沁人心脾。美丽的花朵与古香古色的建筑相得益彰，构成一幅别具一格的典雅春光。 实用tips： 1、入园需要提前在网上预订，具体方法：关注颐和园公众号，按照提示操作预订入园日期和时间。 2、携带身份证，入园须时刷验身份证。 3、建议走新建宫门，有开放停车场，车位充足。入园后就是著名的十七孔桥景点。
C7-2,18847,我想遇到你,4,2020-03-27,来了很多次北京了，这还是第1次仔细的去这些景点玩了一玩，首先去了故宫，第2站又去了颐和园，颐和园也是皇家园林，给人印象非常深刻，景色超级美的。
C7-2,18848,Lv混混,0,2020-03-27,《冬日颐和园四大部洲的雪色风华》 11月30日凌晨的初雪来的比往年早，北京一下雪就美如仙境，太阳出来后很多雪花都融化了，只有颐和园的后山还在白雪的梦幻中，这里如神话般的存在，仙意正浓 颐和园四大部洲是根据古印度哲学观念进行建造的。它是颐和园万寿山后山中部的一组汉藏建筑群，占地2万平方米。 四大部洲和八小部洲排列在象征世界中心弥勒山的香岩宗印之阁的周围四方向。在阁的东南、西南、东北、西北建设有代表佛经“四智”的红、白、黑、绿四座喇嘛塔。 四大部洲与承德避暑山庄外八庙之一：普宁寺的四大部洲用了同一图纸，因此一模一样。 四大部洲的北部区域已于2019年10月15日封闭，至2021年10月31日，山上的景观是开放的，雪天前行，别有一番风趣，喜欢的朋友可以去看看哦！ 游玩攻略 地址：北京市海淀区新建宫门路19号 交通：建议公共交通，颐和园东门，西门，北门都通地铁，非常方便，逛完园子也可以提前预约车接。 门票： 颐和园门票：30元/张(旺季)；20元/张(淡季） 颐和园联票：60元/张(旺季)；50元/张(淡季) 开园时间： 旺季时间 （4月1日至10月31日） 大门开放时间：6:30—18:00 ，园中园开放时间：8:30—17:00 静园时间为 20:00。 淡季时间（11月1日至次年3月31日）大门开放时间：7:00 —17:00 ，园中园开放时间：9:00—16:00 静园时间为19:00。 餐饮：颐和园里面有简餐，天气冷了，可以带点热水。 雪景攻略：今天是西门进去的，然后走玉带桥，大船坞，界湖桥，四大部洲，长廊，十七孔桥，新建宫门出。因为风大，所以中午时天就刮晴了，所以才拍到如此美丽的景观，真是好幸运哦！ 拍摄时间：11点到14点。 特别提示：雪后温度低，去的朋友注意保暖去后山拍照的朋友请遵守指示牌规则，危险路段不要走，雪天路滑请慢行，欣赏美景的同时安全第一，祝游览愉快 喜欢我的游记的朋友欢迎关注，点赞，分享，转发，谢谢 颐和园
C7-2,18849,行走的慕好汉,5,2020-03-26,颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区15公里，占地约290公顷（2.9平方千米），与圆明园毗邻。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”，也是国家重点旅游景点。
C7-2,18850,M23****3713,5,2020-03-26,颐和园位于北京西北郊，主要由万寿山和昆明湖组成。早在元明时期，这里就以其优美自然的田园景色成为“壮观神州第一”的著名游览胜地。今之万寿山，元朝名瓮山，传说有一位老人在山上掘出一装满宝物的石瓮而得名。山前有湖名瓮山泊。公元1292年（元朝至元二十九年），科学家郭守敬开挖通慧河，将昌平及西山一带泉水汇引湖内，注入宫墙，接济漕运，瓮山泊始成为调济京城用水的蓄水库。由此至明，环湖先后建有多座颇具影响的寺观，其中尤以湖西北岸的“大承天护圣寺”规模最巨，楼宇恢弘，汉白玉钓台延入湖中，元朝皇帝常至此泛舟游幸，捕鱼垂钓。 明朝时，瓮山泊改称西湖，“环湖十里，为一郡之胜地”。每年桃红柳绿时，京城百姓扶老携幼，争往西湖踏青赏春，名曰：“耍西湖景”。时人尚有“西湖十寺”与“西湖十景”之誉。 【景色】 【趣味】 【景色】
C7-2,18851,檬檬萌moe,0,2020-03-26,春游颐和园，玉兰花开了 跑去颐和园看花，粉色的都掉了，但是玉兰正是花期。颐和园的白玉兰最为眨眼就，一大团像是开在树上的云朵，但是已经稍微呈现出败相，环卫阿姨不断清扫玉兰的花瓣；这边也有紫粉色的玉兰，颜色鲜艳，但是却在后面的庭院，幸好好奇心爆发往后面走了下。 推荐理由：从北宫门一路进去，并没看到什么人，拍玉兰的地方是人最多的，西堤也很有人气。一路上还看到了黄艳艳的迎春，开得泼辣又张扬；零星一些花儿开着骨朵，相比还没全绿的草坪，只有这些花儿很像春天。 西堤一带有两三只黑天鹅，刚走到那里它们就扑楞楞过来，起初以为自己多有人气，后来发现这边的石头上有鱼食，黑天鹅跑过来和鱼扎堆吃东西，头都懒得抬；后来两只鸭子过来了，黑天鹅还赶它们走，差点就上演一场暴打。颐和园的清宴舫，看起来很笨重，却是乾隆特意制作的不系舟。舫又叫做不系舟，装饰华丽利于水中，多供欣赏湖景，可在船舱开办宴席。清宴舫全长30米，从昆明湖上看过去，开过来的一条大船；可惜的是，当年英法联军闯入，直接烧毁了此处，后来光绪帝又重修，这才变成了西洋样式。 地址：北京市海淀区新建宫门路19号 交通：乘地铁4号线北宫门站D口出 门票：20元（联票尚未售卖，小景点尚未开） 开放时间：7:00-17:00，分上下午两场
C7-2,18852,彩虹帮二当家,0,2020-03-26,旅行 | 北京颐和园醉美赏花路线，2020桃花盛开 北京颐和园西堤的山桃花盛放，醉美正当时，2020年3月新鲜出炉的赏花游览路线奉上～ 颐和园占地面积约293公顷（2.9平方公里），主要由万寿山和昆明湖两部分组成，各种形式的宫殿园林建筑3000余间。 正常情况下，一天的时间是根本走不完整个颐和园的，常规“旅游团游览路线”基本都是【新建宫门】进，游览万寿山部分的古建，从【北宫门】出。 现在颐和园里盛开的山桃花，都集中在昆明湖部分的【西堤】上，如果是来颐和园赏花，建议舍弃万寿山部分，直接奔西堤。 西堤，是颐和园昆明湖中一道自西北逶迤向东南的长堤。西堤上有六座桥。从离北如意门最近的【界湖桥】开始，依次是【豳风桥】、【玉带桥】、【镜桥】、【练桥】和【柳桥】。 桃花最盛的一段是【镜桥】至【柳桥】的这部分，在地图中我用粉色标注出来了。因为最近赏花的游客增多，这一段区域也是游客限流的区域。 赏花路线一——北门 1从【北宫门】或【北如意门】进入颐和园，两个大门距离不远，区别是北宫门有地铁站、公交站和停车场，北如意门都没有。 2自北向南走【界湖桥】进入西堤，中间到达【镜桥】，这里可以看到园林饲养的成群的黑天鹅和鸳鸯。 3过了【练桥】就可以看见著名的【十七孔桥】了。 赏花路线二——西门 从西门进入颐和园，向北走一段就到了【镜桥】，之后赏花的路线和上面相同。 赏花路线三——南如意门 从【南如意门】进入颐和园，自南向北游览西堤 【关于YI情期间颐和园入园须知】： 至少提前一天通过“颐和园”官方公主号预约购票， 政策性免票、年票、优惠票政策保持不便； 购票分上下午两个时间段，需持身份证原件验证入园。 园中园景点、堂食单店保持关闭； 公园开放时间：淡季07:00--17:00； 公园门票：淡季¥20元/人。 【关于颐和园游览赏花注意事项】 1进入公园及游园期间全程佩戴口罩； 2入园时自觉接受体温测量，如遇客流量大时听从工作人员疏导安排； 3分散游览，不聚集不扎堆，与其他游客保持1米以上安全距离； 4尽量避开周末及节假日（人多会限流），错峰出游，文明赏花。
C7-2,18853,ljq00001,5,2020-03-26,春光旖旎，景色迷人，漫步湖边，流连忘返……
C7-2,18854,Lv混混,0,2020-03-26,《下雪啦，下雪啦~~雪后的颐和园美成仙啦》 雪后的颐和园银装素裹，太阳出来，褪去了面纱，美的透彻，很是灵动，就像科幻片里似的，万寿山和昆明湖好像遥相呼应，美的很梦幻…… 可以说颐和园是北京必打卡景点，每次来都会有不一样的惊喜 颐和园的游客总是络绎不绝的，即使是寒风凛冽，也阻挡不了人们对它的向往，小伙伴们还等什么?快点出发吧 游玩攻略 地址：北京市海淀区新建宫门路19号 交通：建议公共交通，颐和园东门，西门，北门都通地铁，非常方便，逛完园子也可以提前预约车接。 门票： 颐和园门票：30元/张(旺季)；20元/张(淡季） 颐和园联票：60元/张(旺季)；50元/张(淡季) 开园时间： 旺季时间 （4月1日至10月31日） 大门开放时间：6:30—18:00 ，园中园开放时间：8:30—17:00 静园时间为 20:00。 淡季时间（11月1日至次年3月31日）大门开放时间：7:00 —17:00 ，园中园开放时间：9:00—16:00 静园时间为19:00。 餐饮：颐和园里面有简餐，天气冷了，可以带点热水。 雪景攻略：今天是西门进去的，然后走玉带桥，大船坞，界湖桥，四大部洲，长廊，十七孔桥，新建宫门出。因为风大，所以中午时天就刮晴了，所以才拍到如此美丽的景观，真是好幸运哦！ 拍摄时间：11点到14点。 特别提示：雪后温度低，去的朋友注意保暖 喜欢我的游记的朋友欢迎关注，点赞，分享，转发，谢谢 颐和园
C7-2,18855,e21****17,5,2020-03-26,颐和园是我常去散步遛弯的地方，尤其是在春暖花开季节，这里美的让人无法用语言描述。佛香阁偶尔登一次，但大部分时间还是在西堤转圈，喜欢湖边湿润清新的感觉。
C7-2,18856,塞杨_Sayyon,0,2020-03-26,颐和园赏花攻略｜属于春天的颜色VSCO+OOTD 终于追到大名鼎鼎颐和园西堤的山桃花啦！！！个人觉得比樱花还好看呢！！！这种花期特别短，在北京待了好几年总是因为各种原因没有拍成，自从天气暖和起来，就开始各种惦记着要去拍花花，三月是属于桃花的季节，这次终于如愿以偿啦啦啦啦～ . 颐和园赏花攻略 花期山桃花花期3月中旬—4月初，现在是开的最盛的时间，要拍花的集美们要抓紧啦 交通周末开车过来的，现在不敢坐公交或地铁，虽然不像去年那么堵车，但依旧很难找到车位。最好早一点来，停车场要排队或者停路边 预约因为特殊时期，所以采取预约制，一定要提前预约才能进，在颐和园公主号上就能预约 门票成人全价票20，只开放了户外景点，佛香阁和十七孔桥没有开放 入口颐和园真的太太太太太大了，如果要去西堤的话，建议从如意门或西门进，这是离西堤最近的门啦，不然会很累啊啊啊～ 机位西堤不用说啦，满满一片山桃花密密麻麻，佛香阁后面也有几株山桃花和杏花，衬着红墙绿瓦非常好看，但本老年人因为走不动就没去 . VSCO调色参数 特别适合拍花的一款干净粉嫩的色调 滤镜S1+12 曝光+1.2 色调阴影+6 高光+5 白平衡色调+0.9 锐化+3.3 颗粒+2 色调分离+1.3 . OOTD 老规矩，结束双手奉上拍花穿搭，这次的路线是温柔春日风，细节精致到美甲 套装Faithful The Brand 鞋子Nike 开拓者 耳饰zengliu 项链Stradivarius 包包mango 口红Nars 色号：take me home . 大家有木有注意到今天的妆容也很春天，用了酒红色系的睫毛膏，喜欢记得给我小心心哟～爱你们么么哒 西堤
C7-2,18857,孙张之旅80,4,2020-03-26,冬天的颐和园，萧条之感，湖面结冰，有人在上面滑雪！
C7-2,18858,288****763,5,2020-03-25,颐和园上次和朋友从后门进去～结果先翻山后才看到美丽的景色哈哈一路上还一直念叨这咋和我以前来的不一样🤦‍♀️强烈推荐游船，一定要坐，感受皇家园林的快乐
C7-2,18859,君颜异梦,5,2020-03-25,颐和园非常的大，万寿山和昆明湖。非常有意思，有山有水有宫殿，清代皇室园林。非常的有意思，可以游园。划船，排云殿，智慧海。
C7-2,18860,M22****1155,5,2020-03-25,还阔以还阔以
C7-2,18861,徐淦,5,2020-03-25,颐和园为慈禧太后修建，却是属于我们的艺术珍品和旅游胜地，夏有长风吹慢拂堤柳，长廊凉风沁人心脾。冬天有二十孔桥盛景，可惜太大总是逛不完。
C7-2,18862,一直没长脚的鸟,5,2020-03-25,现在去人不多，挺好的，空气也好！
C7-2,18863,_WeCh****63216,0,2020-03-25,2020桃花朵朵开‖恰似故人来 颐和园是能够提现乾隆皇帝孝心的地方，颐和园西堤与遥遥相望的万寿山大不相同，湖的对岸体现皇家的威严和气派，湖的这边则是能够体现百姓家的小桥流水。 多亏乾隆皇帝曾6次下江南，今天才能有幸到颐和园这里来，目睹一下京城的“苏杭”风情。不同于笔直的苏堤，蜿蜒曲折的西堤更多了一份柔情。 西堤上，那年种下的19颗柳树依然在摇曳生姿，站在皇帝曾经踏足的地方，不由感叹一下物是人非啊，2020年疫情期间，园区内的大喇叭一直在提醒游人戴好口罩，多走动，防止人流密集，这恐怕是乾隆他老爷子做梦也想不到的状况了吧 桃花最佳赏花期： 每年3月中旬，桃花逐渐盛开(不过今年风特别大，十级大风把花瓣吹落了不少，提前开的花有的秃了，只剩下了蕊)，只看西堤桃花，一个下午慢悠悠的随便拍就够了 赏桃花路线: 建议从西门进，然后从南如意门出。(我是按照没有自驾的方式说的)这样做的好处是可以避开正门的大部分人流，而且距离西堤很近。一进西门就能够看到黑天鹅，走两步能够看到西堤和6座桥了，沿着堤岸逛一大圈，不用走回头路，从南如意门出去不远就有公交站，这边，人很少￼ 亮点特色： 6座古建桥，与桃花相应成趣(本来我是去拍玉兰的，没想到被桃花吸引的无法走开￼) 颐和园建设时期的19颗古柳 西堤桃花艳绝 很多人穿古装拍照，妹子们真好看￼ 黑天鹅在这里安家了(我去的时候在做窝) 疫情期间目前限流: 提前一天预约，凭借预约码进去(老年卡和公园年票不受限制)，人流不能超过正常情况下30%，“颐和园公众号”购票预约即可(人少点还挺好的，拍照都不费劲了，往年从对岸看西堤，那是人挨人，人挤人啊￼，远远望过去黑压压的一片) 颐和园开放时间：6:30-20:00，晚上18:00左右，会有大喇叭提醒该回家了(除非是想拍日落，要不然黑黢黢的也没啥看头了)。 门票: 淡季20，旺季(4月始~10月底)30，北京老年人和残疾人免费，外地老年人出示优待证半价。 (如果有北京公园年票一定要办理特别划算，我就有公园年票，单位发的，去北京景区刷卡就可以了，去多少次都行不花钱逛爽歪歪了) 交通攻略： 建议乘坐公共交通去，开车不好找地方，而且这个地段非常堵！ 当然西门那边有停车场的，南如意门附近有柳浪停车场(也有人把车停在南如意门外面的斑马线上) 西门:539/469 南如意门:74/374/613
C7-2,18864,飘尘-Marco,0,2020-03-25,午后的北京颐和园，暖暖的阳光，非常适合徒步，微风吹拂，园中各种花木，或争相绽放，或含苞待放。 北宫门进，经宿云檐城关，沿着西堤绕行昆明湖，途经十七孔桥至北宫门出，边走边赏花，这是疫情期间我第一次在北京暴走，那走了近5个小时，真是很舒服。 【贴士】现在颐和园需至少提前一天网上预约上午或下午入园，网上实名购票（20元），刷身份证进入，园中园景点、封闭院落及堂食餐点关闭。
C7-2,18865,e21****17,5,2020-03-25,春天来了，颐和园昆明湖里的水禽多了，树上的鸟儿也多了，虽然大部分叫不上名字，但是，看到它们在树枝间欢快地跳跃，鸣叫，也让人心旷神怡！
C7-2,18866,杨二小姐游天下,5,2020-03-24,颐和园去过好多次，还是喜欢夏天逛颐和园，在昆明湖吹着风划划船，凉爽又惬意，去苏州街逛逛，仿佛来到了江南，放眼望去，颐和园全是美丽的景色，壮观的佛香阁，十七孔桥，各种亭台楼榭，不愧是著名的皇家园林，5A景区，园子很大，门票很便宜，是中国保留下来的四大名园之一，来北京旅游怎能不来逛逛这皇家后花园～
C7-2,18867,M48****629,5,2020-03-24,山水相映，亭台楼阁，好美的皇家园林！
C7-2,18868,e21****17,5,2020-03-24,每年总要到颐和园若干次，尤其是在春暖花开的季节，昆明湖上游荡在各种水禽，岸边的春柳，开满鲜花的树木，欢快的游人，大口呼吸着清新的空气！
C7-2,18869,M31****5335,5,2020-03-24,颐和园个人觉得是北京最文雅，最漂亮的景点之一，尤其是登万寿山观烟波浩渺的昆明湖，犹如仙境，长廊也不错，行走其中，犹如在历史的长河，来北京必去之地
C7-2,18870,喜欢猫的老鼠,5,2020-03-23,【景色】：皇家园林，景色超霸气。 【趣味】：欣赏历史上最优美的人造湖泊。 【性价比】：超级合适。
C7-2,18871,小小绿带爆米花,5,2020-03-23,我就喜欢隔着昆明湖远远的观赏万寿山，似乎是在欣赏天上的亭台楼阁，想象着琼楼玉宇的仙境是一副怎样的生活。
C7-2,18872,_WeCh****312002,5,2020-03-23,我感觉去那挺值得。要景色有景色，要玩的有玩的。我觉得就是太大了根本逛不完。查的资料跟园区里的资料一对比简直就是小巫见大巫。
C7-2,18873,130****2519,5,2020-03-23,颐和园是皇家园林，世界文化遗产，关注微信公众号颐和园，可以买票，了解颐和园概况。园子很大，全部走完估计得一天，可以从新宫门进，北宫门出，可以看到大部分景点。新建宫门进去就可以看到铜牛，十七孔桥，沿着昆明湖往佛香阁走，穿过长廊往西可以看到西堤，玉带桥，这的花都开了，景色宜人，还可以看到黑天鹅 。
C7-2,18874,奇么,5,2020-03-23,颐和园是清朝时期的皇家园林，也是国家重点旅游景点。
C7-2,18875,遇夕阳,5,2020-03-23,上次去的时候要有这个就好啦！不用啥也不知道啦！
C7-2,18876,M29****9169,5,2020-03-23,个人认为很好
C7-2,18877,139****5445,5,2020-03-23,西堤，是颐和园昆明湖中一道自西北逶迤向东南的长堤。西湖苏堤上有六座桥，西堤上也共计有六座有名字的桥。就连苏堤沿岸种的柳树也复制到了昆明湖的西堤。时至今日，还有十九株当年的柳树依然在景色妖娆的西堤。但不一样的是苏堤是笔直的，而西堤是蜿蜒曲折的。
C7-2,18878,ardellgu,5,2020-03-23,疫情期间去颐和园，工作人员担心人多聚集，提示游客持身份证网上预约入院，有年票只刷年票可以入园。春天玉兰花开放的季节，游客被憋坏了，出来这里透风，享受春天气息。疫情水鸟更自由自在，安逸地享受，看到未成年的黑天鹅在这里练习飞翔，凤头鸊鷉抓鱼做窝，凸现恩爱，因为没有游船的惊扰。人与自然一派祥和
C7-2,18879,e21****17,5,2020-03-23,相比周末，今天停车场空位有好多。颐和园的春景是一天一个样，桃花基本快谢了，柳树叶已是嫩绿生着。游人们大都拿起相机不断的拍摄美景。
