POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C3-3,15524,M27****4442,4,2020-03-02,成都的繁花老街，图瓦灰墙，古色古香，由宽巷子，窄巷子，和井巷子三条组成，里面各种售好吃吃的好玩的，人就络绎不绝，到了晚上，小酒吧也开了，更加热闹
C3-3,15525,年乐Michael,5,2020-03-01,"宽巷子与窄巷子是成都这个古老又年轻的城市往昔的缩影，一个记忆深处的符号。当游人伴着夕阳，望着炊烟，走在黄昏中的巷子里，一种久违的老城区市民化生活得场景一一浮现在眼前。 地址：宽巷子位于四川省成都市青羊区 交通： 乘坐 地铁1号线(世纪城站方向), 在骡马市站下车(A口出)向西步行1.5公里。"
C3-3,15526,晓寒居,5,2020-02-29,语音讲解真的太方便了，之前出游时，都是凭借自己以往的知识游览景点，有些景点和地方，因为不甚了解，难免走马观花，游完下来，有一些景点或者环节还是一知半解，团队导游有时候人多吵杂，有时候也听不清楚，如今这个线上景点讲解，不仅详细，还很清楚，听一个景点下来，能够完全清楚所游地方的人文背景，美景美食及历史沿革，真的很棒，很方便。
C3-3,15527,130****8868,5,2020-02-29,可以说走一步就能遇到一处好吃的，各种特色，各种小吃老店，我还买了网红的麻婆豆腐调料，不虚此行！
C3-3,15528,m85****07,5,2020-02-28,巷子全为青黛砖瓦的仿古四合院落，这里也是成都遗留下来的较成规模的清朝古街道。
C3-3,15529,Allsuccess,4,2020-02-28,成都的小吃太多了，随随便便一个破烂的小门脸，做出来的口味都是非凡的。
C3-3,15530,锦瑟迷音123,4,2020-02-27,宽窄巷子的特色小店比比皆是，布置得也非常精致和小资，非常喜欢这样的小情调。与哈尔滨的中央大街相比，感觉这里店铺的地方特色更加的浓郁，比如地方戏表演，成都的各色小吃和纪念品。
C3-3,15531,Lily,5,2020-02-27,盼望春暖花开，想和你在成都的街头走一走，清晨的一切多了清新的味道，一场春暖花开的期盼，是所有人心中不变的执着。每一天我们为前方的战斗者加油，每一天坚守自己的岗位，我们从不放松。一场疫情，让原本早该到来的春天来的迟了些，让习惯了等待，习惯了说来日方长的我们体味到了世事无常。早安，加油！
C3-3,15532,M35****5488,5,2020-02-26,服务热情，对外地人服务周到，下次去还住那，门囗小吃一条街，购物方便
C3-3,15533,中吉仔,4,2020-02-26,晚上时候，灯影晃动，漫步小巷，看青砖古瓦，思人生百味。
C3-3,15534,M17****433,5,2020-02-23,宽窄巷子就在人民公园对面，在旧时的少城里，它实际上是三条巷子，还有一条井巷子，宽巷子不宽窄巷子不窄，比较完整地保留下了旧时民居的建筑和格局，但商业化很严重了，成都本地人基本不到那里去了，除非陪外地来的亲戚朋友。
C3-3,15535,仰望家园,5,2020-02-22,"美丽的成都景色,自然清新可爱，天府之美!"
C3-3,15536,M49****629,4,2020-02-22,来成都旅游的话，我个人觉得必须打卡的景点之一，就是宽窄巷子，走在巷子当中，感受着当地的城市的繁华热闹，景色也是超级不错的。
C3-3,15537,春春vip,5,2020-02-21,成都宽窄巷子早有耳闻，#宅家收听云游世界#初步了解，#种草了# 等疫情过后，安排出行！
C3-3,15538,我是热带鱼,5,2020-02-20,宽窄巷子的墙的确是成都的一张新名片！拿起手机随手一拍，都是一张不错的照片！没有人的早上走在宽窄巷子里，边走边看边拍，品味成都的历史确实是不错的选择！
C3-3,15539,忆余997,5,2020-02-19,和闺蜜来了个成都几日游，最后回家再医院躺了几天。没有几张风景照基本都是照人了。 【景色】人流量还好不是特别拥挤那天有点下小雨，
C3-3,15540,X yoyo,5,2020-02-19,哪个说宽窄巷子就只有外地人去，我成都本地人也爱去宽窄巷子逛逛，主要宽窄巷子附近好吃的挺多，吃了饭消食的最后去处就是去宽窄巷子逛逛，走下
C3-3,15541,renzhenxiang,5,2020-02-19,成都的宽窄巷子挺好的，古色古香。
C3-3,15542,lechen22,5,2020-02-19,里面有很多有趣的店和餐厅，可以来这里逛逛
C3-3,15543,山茶叶蛋糕,5,2020-02-18,成都的宽窄巷子是最成都的地方，外地来的游客都必须打卡的地方，任何时候去都是人流如川，但今年奉节是个例外，全体中国人都因新冠病毒疫情而宅在家，宽窄巷子也一度关街。今天宽窄开街了，任然很清静，难得一见啊。
C3-3,15544,selma1982,4,2020-02-18,这是一条远近闻名的商业步行街，一进去就会有很多当地的元素，比如说四川有名的火锅，还有各种变脸艺术，还有一些工艺品，都非常值得驻足留恋。
C3-3,15545,淡定的懒散,0,2020-02-18,宽窄巷子 宽窄巷子是个适合放松自己的好地方，你来到这里便会不自觉的跟着缓慢的生活气息停下忙碌的步伐，在这里你大可以肆意的享受生活，逃离充满名望的都市，远离喧嚣的人群和灯红酒绿的街道，在这里你可以慢慢感受近三百年的历史，抚摸着古老的青墙，嗅着充满文化底蕴的气息，去看一看什么才是真正的生活。我是心满意足的离开宽窄巷子的，我相信这个地方也一定不会让你失望！
C3-3,15546,仰望家园,5,2020-02-16,"宽窄巷子里各种风景,历史沿革,传统文化传播,有感觉的地方！"
C3-3,15547,自驾走八方,5,2020-02-16,游客非常之多，看老成都风味有趣
C3-3,15548,方圆 随缘,4,2020-02-16,旅行观光之地 很不错 美食很不错 购物也很不错
C3-3,15549,云淡风轻,0,2020-02-16,宽窄巷子 很好玩，晚上的夜景也很漂亮，每个店面都有自己的特色，以故事、文化、历史为背景的比比皆是。吃的东西也很多，一路走一路吃，下来肚子已经撑得不行了，让人目不暇接，流连忘返，来的人也很多，不愧是闻名中外的旅游景点，值得一看！ 小Tip
C3-3,15550,自驾走四方,5,2020-02-15,很有老成都味道的地方，游客很多
C3-3,15551,山茶叶蛋糕,5,2020-02-15,成都市的宽窄巷子是由两条平行的街道（巷子）组成的街区，一条宽巷子，一条窄巷子，很多外地朋友都被搞混起了。宽窄巷子是最具成都特色的街区，来这里主要是体验老成都“安逸”的慢生活:喝喝茶、听听戏、摆摆龙门阵。倘若耳朵痒痒了，掏一掏耳朵，定然会通体舒畅。
C3-3,15552,隔壁老王LEO,3,2020-02-15,和大多数城市的复古街巷没有大的区别，都是现代商业
C3-3,15553,M34****9661,5,2020-02-14,东西挺好，喜欢
C3-3,15554,M34****9661,5,2020-02-14,很好，精致的设计
C3-3,15555,壁虎a11,5,2020-02-13,商业气氛比较浓，但也不影响一些小众的店吐露芬芳。适合点杯咖啡，闲坐看书，或逛吃逛吃。
C3-3,15556,Geographer,5,2020-02-13,坐标成都市青羊区，分三条非常有特色的巷子，宽巷子，窄巷子还有井巷子，中间有几个小胡同连着，每个巷子都非常热闹，街边有酒吧和茶馆还有各式各样的纪念品商店，是成都的必去之地
C3-3,15557,zjzysdp,4,2020-02-10,成都很有特色的步行街，游客必去。
C3-3,15558,sha****anna,4,2020-02-08,很有文艺气息的一个景区，成都人的最爱，离着人民公园不远，可以一块来这里游览，很多喝茶，小吃的地方，道路也很干净整洁，很有文艺气息，推荐！
C3-3,15559,分享旅行樊华,0,2020-02-08,从一把竹椅上的一米阳光，到一盏茶碗里的时光染指。 从一座城的芳华秋梦，到一代人的岁月轻弹。 在成都的故事里，故事着你我的情长。 走过光影婆娑的街巷，时光的物语在老树与清风的交谈里故梦轻灵。窃听老瓦房里的午后私语，却不想一个转眼的回眸，便已是蓉城记忆里的成都本底。
C3-3,15560,刘瓜瓜,5,2020-02-08,地标景点了 停车很难 有的吃有的逛
C3-3,15561,午后阳光,5,2020-02-08,宽窄巷子成为近年来的网红景点有有道理的，复古，集中，整洁，清新……等等，吸引了中外游客
C3-3,15562,_WeCh****57673,4,2020-02-07,这里其实分为两个巷子，宽巷子，和窄巷子，来这里吃个小吃，晒晒太阳，采耳，喝茶看表演，生活是多么惬意，这里的小吃是典型的成都特色美食街，麻辣兔头推荐尝试一下，再尝一下这里的盖碗茶，糖油果子，三大炮，都挺不错的
C3-3,15563,大张无敌哥,5,2020-02-04,前段时间去的，非常漂亮的地方，尤其是晚上，人超级多，超级超级多吃的，一路下来，肚子甚饱，该有多好好玩的，玩的很开心啊，后来又去找了一个茶馆，看了一会变脸啥的，感觉还行，里面的茶好贵哦，总之，玩的太开心了，退走的有点疼，哈哈
C3-3,15564,粉红色的猴,5,2020-02-03,"去成都肯定要去宽窄巷子的，它是成都新十景之一,四川十大最美街道。这里有青黛砖瓦的仿古四合院落，在这里逛一圈可以吃遍成都美食。"
C3-3,15565,筱风姿,4,2020-02-03,成都怀旧地带打卡攻略｜宽窄巷子 近日的月光特别的皎洁 真的是白月光了 又是一个深夜失眠的节奏 看着银的光辉洒向大地 期待明天的晴空万里 让所有的阴霾散去吧 ☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️ 第一次来到成都 游客一定要去一次 宽窄巷子 就算他是为游客而繁荣的 那又怎么样呢？ 这样热闹的街市一定要去一次的 “你问我爱宽巷子， 还是爱窄巷子？ 我 爱你” 这是还么有走进窄巷子墙上的话，应该算是一个网红拍照点吧，旁边的宽窄人偶也很可爱。 拍照推荐：可以选择一身漂亮的汉服，这里比较复古，井巷子人也很少，穿汉服拍照很有味道； 沿街店铺装饰的都很用心，拍摄小视频很不错哦，没准可以录一段有趣的vlog。 地址：青羊区金河路口宽窄巷子 交通：地铁宽窄巷子站/景区直通车“宽窄巷子”站 推荐游玩时间：半天 推荐游玩项目：喝盖碗茶、听川剧、看变脸、走街串巷、吃火锅、体验老城都采耳、画一幅画、读一本好书、喝一杯咖啡～ 旅行tips：虽说是宽窄巷子，其实他有三条巷子-宽巷子+窄巷子+井巷子，路口都有表示，明确写了整条街有哪些店铺，为你找店提供便利。
C3-3,15566,阿拉伯酋长刘邦,4,2020-02-01,成都的热门景点，吃货的天堂，吃着饭看变脸也是一种享受
C3-3,15567,lmc2009,3,2020-02-01,除了物价高以外，其他的还好。跟国内很多逛吃逛吃的地方一样，都是近年旅游业兴起后新建的仿古建筑，除了有点地方特色外，没什么新意。
C3-3,15568,danwangqi,5,2020-01-31,很有四川特色，文化、美食、风土、人情尽显其中，是一处值得一去的好地方！
C3-3,15569,拉古娜满宠,5,2020-01-30,对于外地人开说的必打卡网点，但是其实个人只喜欢那种热闹劲。吃的也比较多，只是可惜比起街头巷尾，不仅贵了而且少了经典味道！
C3-3,15570,马户行天下,3,2020-01-30,景色还可以，趣味性一般，性价比不错！！！
