POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-3,19242,288****318,3,2020-03-31,我们去年7月份去的，人太多了，想乘坐缆车上去，排队从上车点到买票点，我们徒步走了一小段
C7-3,19243,M60****180,5,2020-03-31,疫情期间有个能玩的地方不容易，南城开到5城，北城开到6城，一天上两个有点累，其他都挺好的。
C7-3,19244,M22****3127,5,2020-03-31,不错非常非常好
C7-3,19245,M22****3127,5,2020-03-31,不错很好，非常方便
C7-3,19246,美丽姐0123,5,2020-03-31,八达岭长城中外闻名，不到长城非好汉。
C7-3,19247,_YX1****729,5,2020-03-31,俗话说不到长城非好汉，宏伟壮观的万里长城是世界著名的奇迹之一，是中国古代人民勤劳勇敢智慧的结晶，曾为抵御外来侵略者的防御措施，同时也流传着美丽的传说故事。
C7-3,19248,信天枫,5,2020-03-30,三月二十四号就开放了部分览区，缆车和滑道没开。我是周末去的，天气晴朗。疫情期间游人不多，要求出示个人安全码，全程戴口罩。还是人少好啊稀稀拉拉，爬的很轻松累了就坐下休息。认真的体验了一把不到长城非好汉的感觉！
C7-3,19249,M21****666,5,2020-03-30,不错，值得推荐。
C7-3,19250,M21****666,5,2020-03-30,很不错，疫情期间人很少。
C7-3,19251,_zx403****343907,0,2020-03-30,京城三月赏花第十八站:——八达岭长城。3月24日开始八达岭长城对外开放！ 【景点攻略】 交通攻略：可以自驾，景区有免费接驳车。也可以选择公共交通，一个是郊区线S2，即网红铁路——开往春天的列车，8号线或13号线到霍营转黄土店站始发；一个是德胜门乘877。 开放时间：9:00——16:00，每天限流19500人，分两场，上午9:00——12:30，下午12:30——16:00。 门票价格：淡季票35元。在八达岭长城官网或微信公众号预约。好像也可以通过第三方网站购买。预购后在门口凭身份证进去。 亮点特色：长城内外漫山遍野山桃花、杏花、梨花盛开！ 小Tips：1，需要先在微信里的小程序“北京健康宝”查询自己的健康状况，进入公园时凭查询结果换绿色的贴纸。2，目前只开了北六楼到南五楼半，建议上午登北楼，下午登南楼，这样拍照不逆光。3，建议带一根登山杖，有几个烽火台很陡。4，S2黄土店站提前8分钟检票截止，一定要看好时刻表，错过一班可能要等两个小时！5，S2去程建议坐左侧，回程坐右侧，风景较好，可以看居庸关长城，最好去餐车，空间大，窗户也大。不过窗户有点脏，拍出来效果一般。
C7-3,19252,M33****293,5,2020-03-29,值得一去的历史景点
C7-3,19253,288****566,5,2020-03-29,还不错。。。。。。。。。。。。。。。。。。。。。。。。。。。。
C7-3,19254,288****566,5,2020-03-29,还不错。。。。。。。。。。。。。。。。。。。。。。。。。。。。
C7-3,19255,好好,5,2020-03-29,长城是中华民族的象征，是必须打卡的旅游景点，第一次去长城遇到雨天，意犹未尽，第二次来长城天气略好，极目远眺，长城犹如一条巨龙，蜿蜒曲折，游向无穷的远方。
C7-3,19256,码头1,5,2020-03-29,中国人民智慧的结晶，伟大的工程，古代建筑能力和军事技术的能力体现
C7-3,19257,_CFT01****6068301,5,2020-03-28,不到长城非好汉
C7-3,19258,_CFT01****6068301,5,2020-03-28,疫情期间 人不多 防护措施做得好 经过摆渡车直接到登城入口 刷身份证直接可入园 很方便
C7-3,19259,pekingwang,5,2020-03-28,春日的北京蓝天白云，在家里猫了半个冬天，建议来到八达岭爬爬长城，放松一下心情，锻炼一下身体，呼吸呼吸新鲜空气，领略一下祖国的大好河山。
C7-3,19260,毕崇铭,5,2020-03-28,如果老年票也可以在手机上预约，就好了，现在没有老年票购买的选项。
C7-3,19261,ZengZhiGang,5,2020-03-28,不到长城非好汉，到了长城很好看
C7-3,19262,A皇族X公子,5,2020-03-28,2019年去了俩次。很雄伟壮观，气势磅礴，中华历史文化的底蕴之强大。
C7-3,19263,139****5445,5,2020-03-28,八达岭长城，位于北京市延庆区军都山关沟古道北口。是中国古代伟大的防御工程万里长城的重要组成部分，是明长城的一个隘口。八达岭长城为居庸关的重要前哨，古称“居庸之险不在关而在八达岭”。
C7-3,19264,jennych123,5,2020-03-28,中国的万里长城，中国人民的骄傲，
C7-3,19265,枫叶水卢,5,2020-03-28,中国的代表。万里长城在北京的八达岭，是最著名的一段。爬上北八楼真不是一件容易的事情，一个是坡陡，另外就是到了北八楼附近，人太多了。
C7-3,19266,尼古拉吉罗德,5,2020-03-27,人超级多，挤！
C7-3,19267,我想遇到你,3,2020-03-27,很小的时候就想来长城转一转，看看长城到底长什么样子，见到了这样的长城之后十分的感叹。当年的劳动人民真的非常的伟大，用这样的智慧结晶做成了这么壮观的长城。
C7-3,19268,Angel,5,2020-03-27,值得再去，开展爱国主义教育很适合啊！
C7-3,19269,孙张之旅80,4,2020-03-27,不到长城非好汉，长城的宏伟得看看！
C7-3,19270,乐乐大乐乐dolores,0,2020-03-26,北京八达岭长城旅游攻略 在北京工作这么多年，这次是第二次来北京八达岭长城，第一次是开车来的，这次坐地铁+S2线列车。 关于交通 需要特别特别特别注意，S2线列车有开车时间表（参考图九，也可以百度搜S2线列车最新的时间表） 由于没有提前攻略，发现好多坑： 坑1，通过地图软件搜到，坐S2列车需要34分钟，其实不算排队时间，至少需要1小时20分钟。 坑2，没有看列车时间表，导致刚排到门口，说下一个列车时间是11点30，那么接下里我要在候车室等两个多小时。 坑3，如果有北京一卡通，车票是6元（保证里面金额大于18元，建议提前多充点，排队买票的人太多了），如果没有北京一卡通，车票12元。手机电子北京一卡通也可以哦。 关于风景 我是十月月底去的，正好是秋季红叶漫山，好漂亮啊 今天由于风大，所以空气额外的蓝，炒鸡美丽。随便拍拍都好美哦 关于长城门票 由于我到长城时间已经近一点了，所以不适合自己爬上去，就买了缆车票，单程100元，往返140元，买了往返票，再加上门票35元。总共花了175元一人。 ps:明天就要彻底离开北京了，想想就好开心 在北京混了这么多年，该去玩的的地方基本都去过了，尤其天安门和故宫，至少去十遍了，每次朋友同学来北京玩，都要去一次天安门
C7-3,19271,M31****1937,5,2020-03-26,本来以为会很累，可能是因为太激动兴奋了，爬到顶了还没觉的累，我妈比我体力还好，哈哈
C7-3,19272,M48****629,5,2020-03-25,长城是中华民族的象征，雄伟蜿蜒！
C7-3,19273,M11****747,5,2020-03-24,差点忘记评论，去的时候前一天刚下完雪，风景特别好，就是地面特别的滑，有些外国友人的都惊叹不已。这次带着宝宝去的，坐缆车很方便，很有意思！
C7-3,19274,M36****8759,5,2020-03-24,很雄伟很壮观
C7-3,19275,秀才说,0,2020-03-24,"【八达岭长城景区开放了】 亮点特色： 说起长城，我们都会想起这么一句话“不到长城非好汉。”八达岭长城分为南长城和北长城两部分，南长城有7处敌楼，游客相对较少，北长城有12处敌楼，比较难爬。 长城作为北京旅游的名片，八达岭长城更是明长城中保存最好、也最具代表性的地段，被联合国评为“世界文化遗产”之一。 详细地址： 北京市延庆区G6京藏高速58号出口 交通攻略： 乘坐877路公交车或S2线动车组至八达岭。 开放时间： 06:30-19:00 (4月1日-6月30日,9月1日-10月31日 ) 07:30-18:00 (11月1日-次年3月31日 ) 06:00-19:30 (7月1日-8月31日 ) 门票价格： 普通票:40人民币 (4月1日-10月31日 ) 普通票:35人民币 (11月1日-次年3月31日 ) 半票:学生凭有效证件（不含成教）。 60岁（含）以上老年人凭有效证件。 6周岁（不含）至18周岁（含）未成年人凭有效证件。 享社会保障金人员凭领取证。 免票:残疾人凭有效证件。 1.2米（含）以下儿童。 6周岁（含）以下儿童凭有效证件。 北京市65岁（含）以上老人凭有效证件。 离休人员凭有效证件。 现役军人凭有效证件。 小Tips： ①去往八达岭长城游玩的人比较多，如果带着小孩一定要看好小孩； ②如果你想要完成全段长城游玩的话，建议你先从南段开始游玩，南段的人稍微少一点，游玩体验更好，北段的人稍微多一点。 ③前山和后山的距离很近，很适合步行；如果你是开车的话就需要另说了，长城的路是单行车道，可能就需要你绕很远才能到达你的目的地。 ④只有坐滑车下来，才能从熊乐园出来，从熊乐园出来以后，往前走一点就是877的乘坐点。如果想要去919的站点需要你步行到缆车乘坐点，在哪里有摆渡车的停车点。 特殊时期，游览景区的同时要做好防护哦！"
C7-3,19276,M33****7663,5,2020-03-24,不错 挺好的
C7-3,19277,M22****9843,5,2020-03-24,实在爬不动
C7-3,19278,旅小布,0,2020-03-23,第一次见到这么门厅冷落的八达岭长城景区。八达岭长城的高铁站还是很有科幻色彩的，当天下车的乘客聊聊无几。景区更是冷清，商店大门全关，只有塑像在那里默默呐喊。偶尔有工作人员路过，一辆白色的吉普车，不由让人产生白马啸西风的西部苍凉感。 回城的列车很棒，呼和浩特至清河站。餐车春节装扮，可惜能欣赏到的人不多，小礼品很有内蒙特色
C7-3,19279,趴在墙头,4,2020-03-23,到北京第2天我们就去爬了长城，给了非常印象深刻。虽然爬的时间不短，但是一路上的景色也是太美了，下次有机会还会继续再往上爬一下。
C7-3,19280,M11****799,2,2020-03-23,人太多了，挪都挪不动。交通倒是挺方便的。
C7-3,19281,M33****6429,5,2020-03-22,北京八达岭长城很有历史意义，最初修建的年代很久远，也是北京的一个标志性景点！风景优美，登到景区游客能到达的最高位置，体验长城的壮阔美景，非常美好的体验！
C7-3,19282,红叶飘霜,5,2020-03-22,很开心的旅行～
C7-3,19283,买牛奶的猪,5,2020-03-22,去八达岭已经去过很多次了，这次到八达岭全程都是靠步行的，没有坐缆车上下。从北一楼到北九楼。我们爬了很多地方，最后是从北九楼那边下去的。那边其实特别的少人，而且感觉那边比较危险，我还不小心滑倒了。屁股都疼！八达岭长城的温度真的很舒适，去八达岭可以选择坐公交车去，公交车是可以直达的。我们当时是遇到了一个北京本地的大爷，拼车过去的。早上吃完早餐过去，快中午的时候就返回市区里吃饭，一点也不赶的行程。回到酒店就午休，晚上再出去！
C7-3,19284,288****887,5,2020-03-22,记忆犹新，十年前在八达岭路上遇见了个文静女孩，可惜没来得及跟人要qq，哈哈哈哈哈。
C7-3,19285,leehomyang,5,2020-03-22,六月份去的，天气非常不错，不冷不热，还有风，天气特别好，人也没有那么多，大概两三个小时就爬完了，，，😍😍😍
C7-3,19286,范尊淏,5,2020-03-22,非常值得去。最好秋天去，冬天去太冷了。
C7-3,19287,M25****1182,5,2020-03-21,体验感很好，
C7-3,19288,_WeCh****212843,5,2020-03-21,不到长城非好汉，终于圆了我的好汉梦，景区入口有免费班车，不错
C7-3,19289,爱达荷州艾希,5,2020-03-21,位于北京市延庆区军都山关沟古道北口。是中国古代伟大的防御工程万里长城的重要组成部分，是明长城的一个隘口。上有毛主席题的“不到长城非好汉”碑。来北京游玩的人们，大多会选择来这个长城，所以游人众多。
C7-3,19290,205****118,3,2020-03-20,交通实在不便
C7-3,19291,木头,5,2020-03-20,很好的体验
C7-3,19292,M27****149,5,2020-03-20,不错，游玩下来很顺畅
C7-3,19293,_WeCh****558518,5,2020-03-20,不到长城非好汉、长城上的风景很棒，高处一览祖国滴大山大河，很气派。
C7-3,19294,M31****4242,5,2020-03-20,不到长城非好汉(✪▽✪)，真的好雄伟，去北京必打卡的地方👍
C7-3,19295,阿修罗33,5,2020-03-20,不到长城非好汉 到了长城变好汉
C7-3,19296,M25****4012,5,2020-03-20,下次在用！真不错
C7-3,19297,M25****4012,5,2020-03-20,很好！谢谢下次在来
C7-3,19298,翟不开,5,2020-03-19,重点保护单位，世界遗产名录，不到长城非好汉的地方。
C7-3,19299,无欲则刚,4,2020-03-18,"""不到长城非好汉""，到北京的游客，几乎都要去游览一下长城，而八达岭长城应该就是游客最常去的地方，看看雄伟的长城，感叹古人的智慧！"
C7-3,19300,M31****0040,5,2020-03-18,很好玩，环境很好
C7-3,19301,103****618,5,2020-03-18,八达岭长城，修复的痕迹比较重。
C7-3,19302,宁静致远,5,2020-03-18,惊叹古代人民的智慧，感谢，北京必去景点之一
C7-3,19303,M19****082,4,2020-03-18,长城作为世界八大奇迹之一。是历史文化古迹的象征。也是世界上壮丽而又宏伟的历史建筑。 【景色】 【趣味】 【性价比】
C7-3,19304,不如没有好,4,2020-03-18,没来长城之前，原本以为长城可能就是爬一爬，没有什么太大的看点。但是来到之后，长城的景色真的是很美的，并不是你想象的那样的呢！
C7-3,19305,岁月安放,5,2020-03-18,八达岭长城，是中国古代伟大的防御工程万里长城的重要组成部分，是明长城的一个隘口，为居庸关的重要前哨，古称“居庸之险不在关而在八达岭”。爬长城的意义不仅在于感受大自然，还在于感受历史。
C7-3,19306,ncjlzb,4,2020-03-18,非常不错的地方，很有历史的地方。
C7-3,19307,阿拉伯酋长刘邦,4,2020-03-17,到了北京，不到长城非好汉，如果参加旅行社一定要问清楚是八达岭长城，以免被骗
C7-3,19308,邂逅life,3,2020-03-17,十一去的，人比较多，景色非常不错，长城气势磅礴
C7-3,19309,M16****355,5,2020-03-17,非常好！携程的服务就是好！
C7-3,19310,M16****355,5,2020-03-17,不错的体验！携程服务质量第一名！
C7-3,19311,Angel,5,2020-03-17,不到长城非好汉！必须去长城看看呀！风景优美、空气清新！人多也热闹。
C7-3,19312,做自己的天使9818,5,2020-03-17,不到长城非好汉，真的名不虚传，因为太长了，要想全部爬完基本不可能，但是，当爬到上面可以仰望更远处的时候，真的会有很多感慨，感慨它的至高与壮阔，感慨自己的人生也如此情此景，一路跌跌撞撞是如何的不易！
C7-3,19313,103****618,5,2020-03-17,七八年前的除夕去内，人少风景独好！
C7-3,19314,M26****9438,5,2020-03-16,"美丽Peking,I love you"
C7-3,19315,M23****8156,5,2020-03-16,😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
C7-3,19316,M23****8156,5,2020-03-16,😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
C7-3,19317,人渔,5,2020-03-16,这是万里长城最美的地方，四季景色各异，壮哉我大中华
C7-3,19318,码头1,5,2020-03-16,巍峨壮观的长城景观，是中国人民历史智慧的见证，爱好和平的见证
C7-3,19319,M22****2812,5,2020-03-15,很好环境好服务好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好是好好好好好好好好
C7-3,19320,103****618,4,2020-03-15,人多门票贵，修复性强，比不上别的长城。
C7-3,19321,M25****1024,5,2020-03-15,所有来北京一定要来长城看看的吧
C7-3,19322,查理junjun,5,2020-03-15,人好多啊，真是人挤人硬生生挤上去的，很累，不过真是痛并快乐着建议大家不要周一去，周一故宫闭馆，旅行团全部都去了长城。
C7-3,19323,查理junjun,5,2020-03-15,提前预订很明智，幸亏只买了普通门票，不然很麻烦，买带索道的还要自己绕到后山
C7-3,19324,M30****8299,5,2020-03-15,非常方便，下次去还在携程上订。如果想去八达岭长城，得起早去，路上可能会堵车。
C7-3,19325,186****8348,5,2020-03-14,没玩够，哈哈
C7-3,19326,天高云淡静,5,2020-03-14,八达岭长城距离北京市区不远，蓝天白云下显得非常壮观与雄伟。游客如织，长城顺着山势而建，原来当兵也真是不容易，抱着兵器爬上爬下绝对的体力活。
C7-3,19327,fl****ro,5,2020-03-14,风景很壮丽
C7-3,19328,_ucwe****201462,5,2020-03-14,快速入景区 很好
C7-3,19329,Mia黄小米,0,2020-03-13,搭乘开往春天的列车，在长城脚下拍一组日系写真！ 疫情未平息，没法出去浪，小米在家云赏花，顺便修了一组在长城脚下拍的旧照，特意来跟大家分享路线和一点旅拍经验！ 乘坐S2线去赏花 北京市郊铁路S2线是中国国内首条市郊铁路，2008开始运营，为奥运而生。因为它拥有北京最长的赏花风景线，被称为开往春天的列车！ 每逢春天，乘坐这条线赏花成为北京一种独特的旅游体验。 2018年4月初，小米搭乘S2去赏花。窗外的确有不少花开了，可并没有网上照片那般美得“惊艳”，可能时机未到？ 交通攻略： S2线从市区始发站到八达岭站，单程7元，可刷北京公交卡。 发现“日系”站台 到达八达岭站下车，发现站台很适合拍日系写真，可惜每列车走后，工作人员会来站台清场，确保所有乘客都已出站。 因此，想在这里拍照的话，一下车就要抓紧时间拍！ 长城脚下溜达 只是隔着窗户赏花，自然不够尽兴，小米决定在站台附近溜达溜达。 显然大家都去爬长城了，站台附近有几颗树开花了，而且闲逛的人很少，倒是适合拍照。 阴天拍摄要点 当时天色比较阴沉，只是偶尔有点光线透过云层照射下来，可这些根本挡不住我那颗想拍照的心，哈哈~ 事实证明，阴天拍照的后期非常麻烦，关键要调成一组合适的光效！为这组照片小米试了N个滤镜，最后用了Snapseed和Mix。 我是Mia黄小米，90后北漂女青年，多平台认证的旅行达人&签约摄影师，持续分享国内外旅行攻略和拍照好去处，欢迎关注！
C7-3,19330,圣马丁赫莱斯谢道韫,5,2020-03-13,不到长城非好汉，慕田峪长城蜿蜒曲折，古代时候得防御工程，而后作为世界奇迹流传于世。是中华民族的骄傲。长城的由来，建造，即使，烽火台，狼烟，孟姜女哭长城，好汉坡，带我们游览了一遍长城。
C7-3,19331,103****618,5,2020-03-12,京郊最出名的长城，离北京最近。
C7-3,19332,mimi79cathy,5,2020-03-12,作为中国人还是一定要去一下的啊
C7-3,19333,简凡,5,2020-03-12,不到长城非好汉 去了几次了 每一次都觉得震撼 春夏秋冬都可以哦 【趣味】
C7-3,19334,_CFT0****8678,4,2020-03-12,很壮观的长城要多美有多美棒极了
C7-3,19335,yxm4901,5,2020-03-12,不到长城非好汉
C7-3,19336,M10****517,5,2020-03-11,雄伟壮观！
C7-3,19337,M10****517,5,2020-03-11,雄伟壮观！
C7-3,19338,M30****5274,4,2020-03-11,值得一游，就是很累
C7-3,19339,M30****5274,4,2020-03-11,美景很好耶
C7-3,19340,scsiochenhan,5,2020-03-11,带老人孩子去的，人太多没爬多远，坐的缆车。还是很壮观的，值得一去。但是除非自驾，不然很麻烦，特别报那种一日游的，路上浪费很多时间。
C7-3,19341,怡然自得oy,4,2020-03-11,人山人海，非常壮观，而且随处可以碰到外国友人，可以体验中华民族自强不息的精神，是文化的代表
C7-3,19342,C罗纳尔多夫斯基,5,2020-03-11,不到长城非好汉，北坡值得去，我们是好几个个人一起去的，从北坡去的，非常方便。你去的话如果时间来得及，我建议你南坡，北坡你都可以去试试，不一样的风景
C7-3,19343,携程用户,5,2020-03-10,去了至 少不下五次
C7-3,19344,M22****1689,5,2020-03-10,风大，脚抖
C7-3,19345,M22****1689,5,2020-03-10,著名景点，风有点大，脚有点抖
C7-3,19346,巴伦西亚李斯,4,2020-03-10,北京旅游景点的代表，不到长城非好汉的营销策划很好！
C7-3,19347,288****757,5,2020-03-10,第一次来长城，有点爬不上去，不过还是坚持！上面的景色还是不错的。
C7-3,19348,基蒂阮籍,5,2020-03-10,很是宏伟，值得去欣赏和攀登，去
C7-3,19349,君颜异梦,5,2020-03-09,世界文化遗产，国家5A级景区，古代的城防雄镇，八达岭长城最大的特点，就是人多。但人多也是有原因的，这里交通方便。有八达岭站。
C7-3,19350,300****934,5,2020-03-09,很漂亮！很震撼，第一次去感觉不错。
C7-3,19351,李乔怡,3,2020-03-09,哎呀，那个长城啊，真的是朋友在旺季的时候去那里八达岭长城呢，在北京呢，往后弄，在换季的时候吧，在长春南京市人看人了，人山人海，看着人头攒动，嗯，真的是本来就天气热，真的是没什么很很好的心情，然后呢，再来安静的欣赏这样的美景。
C7-3,19352,行者无疆锡安山,3,2020-03-09,我呢是暑假去的，北京和家人一起去的。然后呢，在八达岭长城的那个楼是不是一定去了一次？不是说不到传承非好，后来，但是呢，到了院里还真是蛮厉害，很多windows都是一样的，人伤难看的，然后呢，在传承那里能近视看到人头了，在长城了。
C7-3,19353,乐吃购,5,2020-03-09,老祖宗留下的东西。站在这里不由你不惊叹古人的智慧与耐力，难以想象在那个全靠人力的时代是如何建造出这样伟大的工程的。
C7-3,19354,愿愿缘缘,5,2020-03-09,中国的骄傲 华夏人的杰作 也是世界的骄傲
C7-3,19355,潇洒1哥,5,2020-03-09,长城的雄伟，每次站长城上放眼四望，美与壮的自豪！
C7-3,19356,居士9466,5,2020-03-08,雄伟的八达岭长城，中外闻名，不到长城非好汉。
C7-3,19357,189****0138,5,2020-03-08,很好的体验，出票快
C7-3,19358,189****0138,5,2020-03-08,很好的体验，出票快
C7-3,19359,M24****7821,3,2020-03-08,不到长城非好汉，我还得到了登城证书。
C7-3,19360,随心is大美心,5,2020-03-08,不到长城非好汉，八达岭长城是最有名的一段
C7-3,19361,_WeCh****360727,5,2020-03-08,非常满意，非常喜欢
C7-3,19362,海纳百川-68,5,2020-03-08,不错，气势雄伟，值得期待
C7-3,19363,110****132,5,2020-03-08,不错的一次体验
C7-3,19364,M20****274,5,2020-03-08,八达岭长城是北京的著名的旅游景点之一
C7-3,19365,末代情人1234,5,2020-03-07,玩的很愉快
C7-3,19366,_WeCh****205478,5,2020-03-07,很棒的體驗，看盡中國歷代繁華與衰落，為了保疆衛國的決心，令人敬佩
C7-3,19367,卧龙教父,5,2020-03-06,八达岭长城，不到长城非好汉，来北京一定玩去一次。可以在德胜门乘公交，早上八点前出发时间就宽裕。中午有餐厅吃点，下午三点乘公交回来吧，路上要两个小时呢。
C7-3,19368,海一缕风,4,2020-03-06,很壮观；很感叹古代的建筑水平，一路走过去有点小累；但景色不错，每个季节景色各有不同！
C7-3,19369,愿愿缘缘,5,2020-03-06,中国的骄傲 中华民族的智慧
C7-3,19370,Mr_伊凡,5,2020-03-05,八达岭长城，位于北京市延庆区军都山关沟古道北口。是中国古代伟大的防御工程万里长城的重要组成部分，是明长城的一个隘口。八达岭长城为居庸关的重要前哨，古称“居庸之险不在关而在八达岭”。 明长城的八达岭段被称作“玉关天堑”，为明代居庸关八景之一。八达岭长城是明长城向游人开放最早的地段，八达岭景区以八达岭长城为主，兴建了八达岭饭店和由江泽民主席亲笔题名的中国长城博物馆等功能齐全的现代化旅游服务设施。 八达岭景区是全国文明风景旅游区示范点，以其宏伟的景观、完善的设施和深厚的文化历史内涵而著称于世，是举世闻名的旅游胜地。
C7-3,19371,selma1982,5,2020-03-05,不到长城非好汉，长城对中国人来说是一个精神象征，而且有着很强的文化背景和人文民族精神在里面。谁说北京的天都是雾霾天，你看天这么蓝，人这么多。
C7-3,19372,翱翔旅途,5,2020-03-05,八达岭长城是世界上七大景观之一！雄伟壮丽，巍峨挺立！爬上长城赶到无比的自豪！为了祖国的强大而无比激动来了三次长城都感到非常的美！一种更加热爱祖国心情！为祖国加油！
C7-3,19373,_cs68****2622,5,2020-03-05,这里可是非常非常非常好的哦，除了人就是人，一直看着人家脚后跟爬长城。
C7-3,19374,谢律师,4,2020-03-05,气势恢宏，风景秀丽，果然不负盛名
C7-3,19375,Mr_伊凡,5,2020-03-05,不到长城非好汉，八达岭长城一定要去！
C7-3,19376,am0722,5,2020-03-04,“不到长城非好汉！”这句话就告诉你到北京旅游必去长城。八达岭长城是北京各个长城景区里最著名的一个景区。巍峨耸立，雄伟壮观，蜿蜒起伏，绵延千里，中华民族的象征！
C7-3,19377,_WeCh****3752,5,2020-03-04,忘记确切的是哪一年取得长城了，第一次去，感觉非常雄伟壮观，绵延万里的大长城，我们都成为了好汉，慨叹历史的丰碑！
C7-3,19378,montagna,5,2020-03-04,不到长城非好汉，到了终于实现了梦想
C7-3,19379,红叶清泉,5,2020-03-03,长城雄伟壮观
C7-3,19380,红叶清泉,5,2020-03-03,不到长城非好汉
C7-3,19381,_WeCh****56173,5,2020-03-03,值得一去的地方值得一看万里长城
C7-3,19382,applewlg,5,2020-03-03,去过一次又一次，很不错，不到长城非好汉
C7-3,19383,hy8118,4,2020-03-03,不到长城非好汉，到了长城人看人
C7-3,19384,M22****7879,5,2020-03-02,终于成了好汉
C7-3,19385,M27****149,5,2020-03-02,春节前北京旅游来了八达岭长城，非常壮观，很值得一游
C7-3,19386,288****802,5,2020-03-02,很方便，一次到位
C7-3,19387,M15****854,5,2020-03-01,八达岭长城位于首都北京市延庆区八达岭镇境内。交通便利，八达岭长城威威雄壮，景色很美，当登上八达岭长城有一种自豪感，古人的智慧和了不起，一条巨龙卧在神州大地……
C7-3,19388,320****297,5,2020-03-01,累并着快乐，站在长城上，望着长城下，自豪感油然而生
C7-3,19389,320****297,5,2020-03-01,不到长城非好汉，长城，北京游的第二站，网上提前购票，排队去坐车，由于带着孩子爬到了五楼，就滑车下去了，没到好汉坡，有点遗憾
C7-3,19390,M20****233,4,2020-03-01,个人觉得，想去爬长城的人可以去好好的玩玩，我是觉得很枯燥，不过可以看看周边的大环境还是很不错的，可以春天或者秋天去比较好
C7-3,19391,_WeCh****381629,5,2020-03-01,八达岭长城雄伟壮观，来中国应该去看看。
C7-3,19392,_YX1****729,5,2020-03-01,宏伟壮观，古代留给世人的世界奇迹，彰显了古人的智慧和力量，坚韧不拔的意志，值得后人学习和敬仰。
C7-3,19393,300****540,5,2020-03-01,八达岭长城是最早开放旅游的长城景点，关卡险隘，城墙遗址保护的很好，交通方便，非常值得体验。
C7-3,19394,_WeCh****364041,3,2020-02-29,长城也就一般般就那样吧
C7-3,19395,珍贵的旅程,4,2020-02-29,八达岭长城是明长城中保存最好的一段，也是最具代表性的一段，地势险要，城关坚固，历来是兵家必争之地。 从宇宙中观察地球，连绵不断的万里长城是我们中国的唯一标志，她是世界历史遗产，更是我们中华民族的骄傲！ “不到长城非好汉”，八达岭长城是我们游客到北京游览的必到之所。登上八达岭长城，极目远望，山峦起伏，雄沉刚劲的北方山势绵延不绝。
C7-3,19396,大卫骆驼祥子,3,2020-02-29,人多，设施少，服务_般，去就是受罪，去的时候想坐公交至少排队三小时以上，绝大多数时间都花在路上了。可以坐火车，但没指示牌，服务还有很多改进的地方。
C7-3,19397,e10****10,5,2020-02-29,完美的行程
C7-3,19398,e10****10,5,2020-02-29,完美的行程
C7-3,19399,_M13****0317,5,2020-02-29,第一次来，爬了好长一段路，很累不过风景很漂亮！
C7-3,19400,南粤逍遥,5,2020-02-29,那天天气很冷，到人仍不少。
C7-3,19401,南粤逍遥,5,2020-02-29,那天天气很冷，到人仍不少。
C7-3,19402,刘瓜瓜,5,2020-02-28,人虽然多。但值得来。景色壮美辽阔
C7-3,19403,StarAlliance,5,2020-02-28,效率高服务好
C7-3,19404,M49****353,3,2020-02-28,就是一般般啦
C7-3,19405,M49****353,3,2020-02-28,开放的区域没你想的那么多
C7-3,19406,m32****88,5,2020-02-27,不到长城非好汉！
C7-3,19407,135****5855,5,2020-02-27,买票很方便
C7-3,19408,135****5855,5,2020-02-27,买票很方便
C7-3,19409,M11****048,5,2020-02-26,不到长城非好汉，到了长城爬不动。
C7-3,19410,M34****7295,5,2020-02-26,还不错，可以
C7-3,19411,蓝天白云0123,5,2020-02-26,世界著名的长城景点，外国人到中国基本都会去。
C7-3,19412,M41****179,5,2020-02-26,方便快捷，喜欢携程
C7-3,19413,M41****179,5,2020-02-26,携程好，太方便了，已经习惯在携程定票了
C7-3,19414,_WeCh****579878,5,2020-02-25,厉害厉害
C7-3,19415,181****6170,5,2020-02-25,方便，高效率
C7-3,19416,_WeCh****31977,5,2020-02-25,雄伟壮观，从第一层走到第四楼，真的走不动了，3到4很陡，带小孩老人不建议
C7-3,19417,_WeCh****31977,5,2020-02-25,雄伟壮观，从第一层走到第四楼，真的走不动了，3到4很陡，带小孩老人不建议
C7-3,19418,hbdlcat,5,2020-02-24,不错。下次在看
C7-3,19419,hbdlcat,5,2020-02-24,非常好！省了时间，不用排队
C7-3,19420,大美女哟,5,2020-02-24,不到长城非好汉，可是我实在走不动了。哈哈哈
C7-3,19421,_YX1****729,5,2020-02-24,气势磅礴宏伟，是先人留下来的宝贵财富，凝聚了先人的智慧和力量，需要后人认真保护。
C7-3,19422,E55****094,3,2020-02-23,八达岭长城还是挺壮观的，就是人有点多，还是值得来看看的
C7-3,19423,琦琦琦酱,5,2020-02-23,冬天去还是挺冷的 爬上去以后风很大 尽管是周末去的 但相对夏天人还是少一些 没有爬完 只爬了一小部分 风景还是非常好的 真的是不到长城非好汉
