POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C4-1,16392,M24****5258,4,2020-03-14,进门的一瞬间就给人满室的浪漫与温馨。直线条的造型，的搭配，房间干净、整齐。在十分充足的阳光下，顿时显得轻松、舒适、自然。
C4-1,16393,M46****697,5,2020-03-14,鼓浪屿太美了。我喜欢那里的环境，环境优雅，干净整洁。我更喜欢那里的植被，岛上有很多仙人掌花，特别漂亮。还有很多不认识的植物，还有那悠扬的萨克斯，当你游玩累了的时候，坐在海边，欣赏着海浪，听一曲悠扬的萨克斯，真是神仙一样的享受。
C4-1,16394,renms,5,2020-03-13,厦门有个美丽的地方，天风海涛，遗世独立，她的名字叫鼓浪屿。极目远眺，只见她浓淡相宜、远近相安，仿佛一幅肃穆祥和的印象派油画；细细聆听，似乎还有一支悠扬的钢琴曲，在伴随海鸥与涛声
C4-1,16395,_WeCh****57673,5,2020-03-12,这里跟厦门是分开的，这里是单独的一个小岛，为了维护这里的纯粹，这里一直不允许车辆进入，特别的安静，舒适。沿着漫长的海边，感受大海的气息，静下来，看日出，日落，看海鸥蓝天，走累了，边上随处都是经典的各种小店，有的吃，有的玩，很是惬意。
C4-1,16396,M43****728,5,2020-03-12,很好很方便
C4-1,16397,M43****728,5,2020-03-12,很好很方便
C4-1,16398,M75****61,5,2020-03-12,小资小调鼓浪屿，景色特别漂亮，还有好多的故事
C4-1,16399,怡然自得oy,4,2020-03-12,鼓浪屿是去厦门的首先，是厦门最有代表性的地方之一，他是一个浪漫的地方，适合一家人漫步在鼓浪屿，
C4-1,16400,M29****813,4,2020-03-12,体验并不是特别好
C4-1,16401,lechen22,5,2020-03-12,这个小岛上是非常舒服的，在海滩玩玩，吃一下海鲜，逛一下特色小店
C4-1,16402,Jenny龟,5,2020-03-11,鼓浪屿这里风景还是蛮好的，现在这里的商业化气氛越来越重了啊岛上的景色还是没话说的呢，就是价格上太贵了啊，下次不会再来了。
C4-1,16403,虹口小赤佬,5,2020-03-11,鼓浪屿也是厦门最出名的景点了啊，来厦门玩肯定要到岛上转一圈的咯，这里的景色相当迷人玩的东西也是很多的啊，花一整天的时间在这里很不错。
C4-1,16404,菲菲籽,5,2020-03-11,很喜欢鼓浪屿，小岛上很干净，能够让人放松，散心的好去处，
C4-1,16405,mar****51,5,2020-03-11,住宿鼓浪屿，就在日光岩下，左上日光岩，右下菽庄花园，海边，行走还是五分钟路程。这是鼓浪屿岛上最主要的两个景点。穿过龙头路繁花的小吃街，走走停停，吃吃歇歇，街头美景，风格老房，倒也不觉得远。大榕树下晚餐，慢坡看日光岩，雨中漫游，听海浪，来来回回走了几趟，夜宿鼓浪屿，体会它的宁静，优雅，浪漫，迷人。父母大人说又圆了他们的一个梦！
C4-1,16406,做_才有答案,5,2020-03-11,和心爱的人，再去一次鼓浪屿，享受优美时光
C4-1,16407,雨后太阳2,4,2020-03-11,这里年轻人比较多来这游玩，玩水，看景两不误。
C4-1,16408,_WeCh****426624,5,2020-03-10,和爸爸一起骑车找个海边，爬完一块大石头，他又说要爬另一个。我们不擅长客套，只愿在自然中玩耍，这就是我们最舒坦的样子。海边好舒服，喜欢！
C4-1,16409,自由的耗子,5,2020-03-10,一个浪漫的地方，静听大海的声音，就像风铃版萃耳绵绵，各种特色小吃，工艺品，值得流年忘返。
C4-1,16410,享受生活2013,3,2020-03-10,尽管说鼓浪屿是厦门旅游的名片，但实际上这个地方的整体感受并没有那么的强烈。这个岛屿并不大，岛上的建筑倒是比较有特色，但现在商业化过浓。
C4-1,16411,潇逸的珍珠,5,2020-03-10,这里有着多情浪漫的故事值得追思………
C4-1,16412,姜如意,5,2020-03-10,岛屿不算太大，但这里是厦门最受欢迎的地方，需要游玩一天时间，或在岛上住一晚，慢慢的品味这里幽静安逸的生活，在感受一下这里的人文历史文化，不错的享受。
C4-1,16413,王芳芳a,5,2020-03-10,厦门鼓浪屿这里是一个好地方好去处好环境的旅游区吧，是一座岛屿，来这里的游客很多的，四周环境相当不错得，还有沙滩，推荐一下这里
C4-1,16414,jane0922,5,2020-03-09,鼓浪屿是我最喜欢去的地方。去过四五次了，还没去够。
C4-1,16415,清远大黄蜂,5,2020-03-09,厦门最著名景点，是发呆放松的好地方，尤其适合情侣度假。
C4-1,16416,潇逸的珍珠,5,2020-03-09,迷人浪漫的鼓浪屿，诗情画意，温柔洒脱
C4-1,16417,维堡刘启,5,2020-03-09,这个岛上特别安静而且空气清新，岛上的建筑也颇有欧式风格
C4-1,16418,jscbc,5,2020-03-08,今年疫情结束了，一定要再去一次鼓浪屿，真的很漂亮，而且会住在岛上面一晚。
C4-1,16419,M35****7162,4,2020-03-08,中国最美城区，值得去!! 环卫极其负责，行人走的路特干净! 植物护理的极其到位!
C4-1,16420,光头汪,5,2020-03-08,去过三次，一次比一次有收获，惊喜连连。
C4-1,16421,潇逸的珍珠,5,2020-03-08,美丽多情的厦门，就是喜欢你
C4-1,16422,休闲小浩哥,5,2020-03-07,百鸟园2 位于鼓浪屿日光岩景区西南面的琴园内，由日光岩游览区管理处投资于1998年兴建。 ·占地面积7000平方米，由一张巨型网覆盖，中心高度三四十多米，是一座集驯养、娱乐、科普于一体的大型鸟类观赏园。 ·共分为水禽类、涉禽类、观赏类和广场鸽等六大类别，共一百二十多种，两千余只，其中包括国家级保护鸟类几十种。 ·园内的鸟类主要采用散养形式，除了部分具有攻击性或不适于散养的鸟类则以笼养的形式供游客观赏。 到了鸟艺表演的地方，正好下雨了，过来躲雨看演出，这个贼鸟会抢钱的，并且还只抢最大面额，我左手放五元，右手放十元，只见它直扑我的十元钱飞来，叼起就跑，在我手臂上留下几道红印。“抓小偷啊~~~” 注意鸟艺表演时间，掌握好时间从日光岩下来正好可以赶上看一场不错的演出哦 上午：09:30 10:30 11:30 下午：14:00 15:00 16:00
C4-1,16423,M11****767,5,2020-03-07,网红打卡地，还是名不虚传的，小文艺风格
C4-1,16424,M32****0762,5,2020-03-07,真不错，很方便
C4-1,16425,潇逸的珍珠,5,2020-03-07,鼓浪屿好浪漫的城市，这里气候宜人，景色无限美，适合养老
C4-1,16426,伯伯唯唯,5,2020-03-06,没有工业，没有汽车，鸟语花香中醒来，安静，惬意。
C4-1,16427,cris0212,5,2020-03-06,鼓浪屿位于厦门南边的离岸小岛，但岛内著名景点很多。 是国家级5A景区，主要有日光岩、菽庄花园、郑成功纪念馆等。 登到日光岩顶端可以看到岛屿全貌。 岛内住宿民宿很多，来鼓浪屿是一定要住一晚，玩玩听听海浪声，喝点小酒，很悠哉。
C4-1,16428,吃货战象,5,2020-03-06,"厦门旅游|鼓浪屿小众旅游:品味鼓浪屿红色资源 鼓浪屿对于许多人来说是一座文艺惬意的小岛❤️，和前几次去鼓浪屿游玩不同，这次在鼓浪屿文化使者党支部的带领下，参观了鼓浪屿的红色景点。作为鼓浪屿土著，想不到鼓浪屿也有这么多红色景点，当年的鼓浪屿真是名副其实的“红色之岛”和“红色堡垒”， 如今鼓浪屿逐步恢复开放，在品味鼓浪屿自然风光和文化底蕴的同时，那里的的红色资源也值得去感悟。 【黄家渡码头】黄家渡码头是越南华侨黄仲训在20世纪20年代填海造地后修建的码头作为鼓浪屿唯一的公益客货两用码头，如今黄家渡码头成为岛上重要的交通枢纽。 【博爱医院旧址】位于鼓浪屿鹿礁路1号，是厦门20 世纪30 年代医疗设备最完善、技术力量最雄厚的医疗机构，革命烈士刘惜芬牺牲前系厦门鼓浪屿博爱医院护士。 【海滨旅社旧址】1945年9月28日，中国军队将领李世甲、刘德浦在此举行受降仪式，正式接受侵厦日军司令、海军中将原田清一的投降。 ️【漳州路沿海线】（皓月园一带海滨）这段路算是不少游客打卡处，风景优美，还能看到郑成功巨型石像。 ️【毓园（林巧稚纪念馆）】毓园是福建省厦门的鼓浪屿东南部复兴路的一座公园，即林巧稚大夫纪念园。毓园占地5700平方米，为纪念鼓浪屿的优秀女儿、人民医学家林巧稚大夫。 ️【马约翰纪念馆】马约翰是中国近代体育史上的著名体育教育家，中国体育界的一面旗帜。纪念馆位于中华路5号2楼，生动、全面展示马约翰为推动中国体育事业发展，促进中国体育事业进步所作出的贡献，以及在其精神影响下涌现出来的各行各业的优秀人才。 【中共福建省委机关旧址】座落于鼓浪屿区虎巷8号，1930年8 月，中共福建省委机关以私人名义租用此楼作为秘密活动址。省委书记罗明、省委代理书记王海萍等同志都曾经在此指挥全省的革命斗争。 【中共福建省委军委机关旧址】位于厦门市思明区鼓浪屿街道福州路127号。1930年6月至1931年5月，中共福建省委军委机关设在这里，军委书记蔡协民和秘书曾志在此办公、居住。 ⛰️【英雄山】英雄山是1949年解放鼓浪屿时牺牲的解放军指战员建立的&quot;英雄园&quot;,由英雄赞雕塑、英雄碑、纪念广场和纪念馆组成，在广场上还可以重温入党誓词。去的那天正好是晴天，在英雄山上还可以欣赏唯美的夕阳，感觉真是唯美。"
C4-1,16429,L-TONG仰,5,2020-03-06,鼓浪屿很漂亮，整个岛都是民国风的建筑，充满了文艺气息
C4-1,16430,练马区齐桓公,5,2020-03-05,或许明日太阳西下 倦鸟还未归巢时 我们已经一行到了鼓浪屿上去玩耍 好不惬意
C4-1,16431,y5202,5,2020-03-05,登上鼓浪屿去走走看看 ，那里的建筑风格很有特色。
C4-1,16432,_WeCh****45622,5,2020-03-04,厦门是个很好的旅游城市，鼓浪屿更是个好地方，空气特别好！
C4-1,16433,姜如意,5,2020-03-03,岛屿不大，距离厦门坐船也就是三十分钟左右，岛上非常的干净、整洁，绿化也不错，显得格外的清新淡雅，岛上还有很多中西式的建筑，距今有一百多年的历史，也是岛上的一个亮点。
C4-1,16434,石油大王沙隆巴斯,4,2020-03-03,第三次来了，不过为什么我网上订的票要我去嵩鼓码头，这。要我打车过去，以前都是在厦门轮渡码头的 ，离中山路也不远，骑个共享过去，沿途还能看海。
C4-1,16435,_YX1****729,5,2020-03-03,名字很好听的岛屿，景色迷人，阳光灿烂，海水清澈，好一个世外桃源般的仙境。
C4-1,16436,QE00,5,2020-03-02,超棒，坐船过去，一天玩不完，注意不要坐船坐错码头，码头就有好几个，总之，太美啦
C4-1,16437,爱睡觉的猪01,5,2020-03-02,鼓浪屿这边实际上没有什么特别多玩的，整体上来看就是买点吃的，随便在这溜达溜达逛一逛也就是这个样子了，人也比较多。嗯，还是建议就是吃点美食
C4-1,16438,_WeCh****05941,5,2020-03-02,终于踏上了梦寐以求的鼓浪屿，看着这里优美的岛国风情，听着优美的音乐，心灵得到了净化，身心得到了放松。这里真是太美了，以后有机会一定要再次光临看看。
C4-1,16439,Dnimer,5,2020-03-02,很棒的地方，就是逛了一圈有点热。
C4-1,16440,銏銏銏銏,5,2020-03-02,风景很美家人们一起去都很喜欢
C4-1,16441,288****665,5,2020-03-02,这儿的海鲜味道很好吃，又鲜又甜，
C4-1,16442,_WeCh****646319,5,2020-03-02,不错，还可以，适合拍照，慢慢的逛逛，
C4-1,16443,粉笔休止符,5,2020-03-02,鼓浪屿，一颗东方明珠，镶嵌在东海之畔，美极了！
C4-1,16444,沙漠之舟---船长,5,2020-03-01,到厦门去了很多次，每次都要到鼓浪屿去，但每次都给你不一样的感觉，岛上的那些别墅，风景就一直砸在你的脑海里。鼓浪屿原名“圆沙洲”，明朝的时候改成现在的名字。因鼓浪屿西南方海滩上有一块两米多高，中有洞穴的礁石，每当涨潮，水涌浪击，礁石声似擂鼓，人们称之为鼓浪屿，鼓浪屿也就因此而得名。岛上街道纵横交错，都10分的短小，是厦门最大的一个岛屿，与厦门岛上的海峡大厦，厦门大学隔海相望。鼓浪屿全岛绿化面积非常高，达到了百分之将近50，植物种类很多，有各种灌木，乔木。岛上的景点有日光岩、鼓浪石、钢琴博物馆、郑成功纪念馆等。现在的鼓浪屿是国家5a级风景区，有中国最美五大城区等荣誉。17年成为中国第52项世界遗产项目。
C4-1,16445,_WeCh****79270,5,2020-03-01,偶尔去转转还不错。去过好几次。
C4-1,16446,王凯期爸爸,5,2020-03-01,说鼓浪屿是一个休闲的小岛没有错，适合慢慢旅行，带上心爱的人
C4-1,16447,320****961,5,2020-03-01,这里有着浓郁的小资情调，适合朋友或情侣出游，少了喧嚣，多了宁静。
C4-1,16448,爱咬人的兔子,5,2020-02-29,白浪逐沙滩，海鸥围着转，天高云也淡。
C4-1,16449,永远有多远2019,5,2020-02-29,带家人一起去玩的，排队比较久，玩的人很多，景色不错，很有人文气息。
C4-1,16450,M31****2995,5,2020-02-28,￼很好玩，很刺激。空气又好小吃又多。夜晚的夜色也挺美我好喜欢你。
C4-1,16451,徐淦,5,2020-02-28,大自然的鬼斧神工与人类文明的精华，想是海中仙山，世外桃源。
C4-1,16452,Cherry_ZLP646690,5,2020-02-28,坐落在福建厦门的鼓浪屿我96年第一次登上这个美丽而不可复制的小岛，一直到2018年先后去过10多次。中西方建筑的碰撞、露天的钢琴演奏广场、郑成功塑像等景点令我流连忘返。遗憾的是现在商业化打破了往日的宁静，上岛也越来越麻烦，但是还是值得一游。
C4-1,16453,余家秀,5,2020-02-28,厦门的旅游区是很多的，比较有名的就是鼓浪屿了，来这里的游客是特别多的，这里景区也多，周围环境不错的，四周都是大海，都有沙滩，不错
C4-1,16454,余蝶逸,5,2020-02-28,厦门武夷山这里是个好地方好去处好环境的旅游区，来这里的游客平时都是很多人的，周围环境也是不错的，都是大海，对面是厦门岛内，
C4-1,16455,霏彤小可,5,2020-02-28,气候宜人，岛上的住宿也比较有特色，比较小资情调。
C4-1,16456,荷花夫,4,2020-02-27,名气很大、名字很美。从厦门坐轮渡前往，船票不贵，但是，船票尽量提前预定，否则，旺季时票也紧张。鼓浪屿和厦门市隔海相往，远远就可看见郑成功塑像。
C4-1,16457,M32****5678,5,2020-02-27,漂亮的姑娘，漂亮的地方，这里有独特的风景，来吧。
C4-1,16458,九九林尊鑫垚,5,2020-02-26,还可以的咯！
C4-1,16459,M33****6429,5,2020-02-26,厦门鼓浪屿是个风景非常优美的地方，气候宜人！来这里旅游的人们很多，非常的热闹！还有很多特色的小吃，都好美味！既能欣赏美丽的风景，又能满足自己的味蕾，太美好了！
C4-1,16460,wyccyw,5,2020-02-26,挺好玩的很全
C4-1,16461,_WeCh****242253,5,2020-02-25,十七八年前去的，有幸今年又去了，变化还是蛮大的，但不管怎样值得来看看。
C4-1,16462,M16****312,5,2020-02-25,景色很美，很好。提前网上购票很方便，不用到现场排队，节省时间。上船后很多人都抢座位，其实根本不用，站着欣赏两岸风景更好。
C4-1,16463,精锐战象,4,2020-02-25,春节前去了一趟鼓浪屿，和前几次不一样，这次我去欣赏唯美的夕阳，推荐去英雄山那边，居高临下的感觉真棒。 想不到在鼓浪屿也能看到那么漂亮的日落，原来美景就在身边，等疫情结束，一定要带上喜欢的人一起去，海上的日落一定不要错过。
C4-1,16464,壁虎a11,3,2020-02-25,打卡还可以，商业气息太浓了，不是很喜欢
C4-1,16465,_CFT0****1961,5,2020-02-25,想出去走走，看看，听听，欣赏享受外面的风景
C4-1,16466,抹茶白桃乌龙,5,2020-02-24,清明节和爸妈一起去的，第二次去啦，很文艺的地方！
C4-1,16467,M24****2273,5,2020-02-24,环境干净，景色秀丽，人文景观保护不错
C4-1,16468,dowith,5,2020-02-24,风景不错！！
C4-1,16469,Claire熊熊,5,2020-02-24,船票：记得提前订购，就是类似图三的样子；出行注意天气，注意防晒防雨； 沙滩还是不错的，可以带泳衣过去。 岛上有麦当劳，还有特色的饮食，可以享受一番。
C4-1,16470,蓝月湖的缘,5,2020-02-23,厦门游玩必去的好地方，你一定要去
C4-1,16471,王凯期爸爸,5,2020-02-23,鼓浪屿属于休闲的好去处，也许娱乐性不是那么强，但是感受一种放松和休闲的气氛。在这个小岛上，有着众多的异国建筑，有着不同的感觉，一切都会好起来！
C4-1,16472,不如没有好,4,2020-02-23,来到这个城市之后，第一感觉就是非常的干净，而且还有很多万国建筑是我最喜欢的，走在大街上都有一种度假的感觉，太喜欢这里了，以后有时间会常来。
C4-1,16473,Edison丶Ho,5,2020-02-22,好好好好好
C4-1,16474,Edison丶Ho,5,2020-02-22,好好****好好
C4-1,16475,M31****3392,5,2020-02-21,这里有山有水。由美如画。山山有水，风景如画。
C4-1,16476,xu0217,5,2020-02-21,没以前好了，有点乱，价格也高，杀游客，千万不能住在岛里
C4-1,16477,186****3739,5,2020-02-21,琴岛鼓浪屿也称万国建筑博物馆，以岛上各时期的建筑和宜人的环境闻名，最佳的旅行时间是三月份，少雨无风是出片的季节。岛上随处可见来这里拍婚纱照的情侣，龙头路小吃街是吃货的乐园。建议在岛上住一晚，体验鼓浪屿宁静的清晨。
C4-1,16478,MONGYAN-,5,2020-02-21,很好玩！！
C4-1,16479,趴在墙头,3,2020-02-21,刚到这里就喜欢上这里了，风景不但非常好，而且环境特别美，这里的天气也是非常舒服的，走在这里边特别适合度假，而且特别的轻松。
C4-1,16480,E26****52,5,2020-02-21,全国知名景点，岛上很适合小资。
C4-1,16481,M49****878,5,2020-02-20,鼓浪屿景色很美，菽庄花园最好玩
C4-1,16482,卢老师138,5,2020-02-20,到了厦门，一定要去鼓浪屿走走，文化气息浓厚。
C4-1,16483,_M13****0317,5,2020-02-20,这个地方很喜欢，有的吃有的逛，就是需要坐船过去，
C4-1,16484,嘟嘟是个小美妞,5,2020-02-19,鼓浪屿挺不错的，不过消费有点高，其他风景都不错！！！
C4-1,16485,嗷呜先生,4,2020-02-19,想去鼓浪屿的话就只能坐轮渡上岛了，船票其实挺便宜的还是来回的票，鼓浪屿上还有一个比较大的沙滩，这里的海浪不大，岛上都是一些古老的建筑了，很有历史感
C4-1,16486,姜如意,5,2020-02-18,岛屿面积不大，景色宜人，而且还有丰富的人文景观，近代历史上许多名人都在此留下了足迹，岛上非常重视教育，被誉为我国的钢琴之乡，一般情况需在岛上游玩一天时间。
C4-1,16487,M30****4021,5,2020-02-18,二维码入景点很方便，鼓浪屿的景色很好，联票包含了大部分景点，就是节假日船票比较紧张。岛上吃饭挺贵，不要在岛上吃，不要在岛上吃，不要在岛上吃，重要的事说三遍！
C4-1,16488,海大椰子树,5,2020-02-18,非常有特点的旅游景点，沙滩不错。
C4-1,16489,健力宝2,5,2020-02-17,两天一夜的行程，我们住柏文熊公寓，订的是儿童房，小孩很喜欢，两天时间时足够在岛上逛、吃、玩，几个主要景点都能去，岛上许多小吃美食，最喜欢吃小马哥马铃薯（吃一次爱一次）
C4-1,16490,Highsea-Liu,5,2020-02-17,方便快捷，东渡也比较好找！还是不错的。到厦门市一定要去鼓浪屿的呢！
C4-1,16491,203****981,5,2020-02-17,方便快捷，服务态度细心，周到，有咨询的问题耐心解答，非常满意的选择
C4-1,16492,伯伯唯唯,5,2020-02-17,景色很美，人不多，鱼丸很好吃，没有工业，空气也很好，鸟语花香。
C4-1,16493,_WeCh****40602,5,2020-02-17,厦门鼓浪屿我是在2月份去的，那时候温度适宜，一座小岛这的很美！无论是走在里面的小路上，还是在海边，都给人一种放松下来的心情。以后还要再去玩！
C4-1,16494,健美小学生_牛涛,5,2020-02-16,好好好 好好
C4-1,16495,男男,5,2020-02-16,厦门的鼓浪屿很漂亮可以到这里来看看吧
C4-1,16496,D32****764,3,2020-02-16,环境还行，风景漂亮，值得一游。
C4-1,16497,E23****8392,5,2020-02-16,来厦旅游必去的网红打卡点，风景很好，建筑很有特色，推荐百鸟园和日光岩。
C4-1,16498,小Reena,5,2020-02-16,太喜欢厦门这个城市了，干净，惬意，总之对这个城市的好感来自方方面面！5月中旬去的时候不算太热，阳光明媚，站在日光岩上俯瞰厦门，真的会爱上这个城市！
C4-1,16499,_M13****0317,5,2020-02-16,很漂亮的小岛，很多好玩的和好吃的，下回希望有机会可以再来
C4-1,16500,樱木花花道,5,2020-02-16,鼓浪屿是厦门最有名的景点，需要乘船才可以去的，船票可以在公众号上购买，是来回船票，鼓浪屿上的景点有很多，景色也不错，很多人会在上面住一晚，龙头路是最热闹的地方。
C4-1,16501,M52****388,5,2020-02-15,徒步走还可以，风景一般，感觉见面不如闻名
C4-1,16502,看天看海看天际,5,2020-02-15,超级棒的体验
C4-1,16503,M44****826,4,2020-02-15,比较方便，直接在网上买的，不用排队，不用扫码，直接就可以用了，挺好的呀，以后有机会去玩，还是会在携程买，方便好省便捷，值得推荐。
C4-1,16504,202****122,5,2020-02-15,船上人多，带孩子都没有座位。回程可以直接坐到中山路码头，下来就是中山路，很方便！
C4-1,16505,202****122,5,2020-02-15,网上订票，刷身份证进站上船，非常方便！就是船上人有点多，没有座位！
C4-1,16506,D10****902,2,2020-02-15,鼓浪屿名气很大，去厦门不去好像有点说不过去，到费了好大周折去了，很失望，太一般了，所谓的文字青年装逼的地方。
C4-1,16507,shr然,5,2020-02-15,鼓浪屿位于福建省厦门市，每天上岛的人都很多，坐着轮渡，吹着海风，看着海鸥徐徐飞过，琳琅次比的商铺，让人流连忘返
C4-1,16508,阿修罗33,5,2020-02-14,鼓浪屿 很温馨很柔和 我喜欢
C4-1,16509,快乐是永远,5,2020-02-14,厦门鼓浪屿是游客们必须选择的地方，能看到华侨们的生活气息。
C4-1,16510,M34****0218,5,2020-02-14,景色很美，很划算
C4-1,16511,ju****ou,5,2020-02-14,走走停停逛逛，除了天热完全没毛病，就是郑成功纪念馆周一闭馆，注意好时间就行
C4-1,16512,歪歪67,5,2020-02-14,鼓浪屿真的是个好地方，虽然看起来面积不大，但岛上道路错综复杂，仔细逛起来得需要一两天的时间。岛上的建筑基本上还保留着过去的原貌，各种花园别墅林立，非常有民国风情。如果时间充裕，最好能在岛上住一晚，静静的感受一下慢生活。
C4-1,16513,山哥好好的,5,2020-02-14,在鼓浪屿上好好待上一段时间才好，走马观花根本不尽兴
C4-1,16514,山哥好好的,5,2020-02-14,遗憾的是没看见金门岛
C4-1,16515,山哥好好的,5,2020-02-14,去年11月中旬去过一次，开完会已经11点多了，就匆匆忙忙赶过去，下午六点左右的火车回去，只能走马观花的逛逛了，没有尽兴！
C4-1,16516,简单,5,2020-02-14,景色很美都是一些古老建筑，值得一去。
C4-1,16517,288****130,5,2020-02-13,鼓浪屿在福建，这是一个排名第一的旅游景点，基本上来到厦门人都登过鼓浪屿。确实非常不错，世界文化遗产基地其实。值得点赞的推荐。
C4-1,16518,爱挖耳朵的猫,5,2020-02-13,很好玩。玩得很开心 就是累。走了好多个小时，好多景点都打卡拍照了。
C4-1,16519,M59****806,1,2020-02-13,体验很差 我们到了渡口刷身份证没有进去 打了好几个电话才联系到卖家 说忘记给我们定船票 好不容易才联系上卖家 差一点就赶不上船 体验感很差 建议大家还是去官网购票
C4-1,16520,M31****9708,5,2020-02-13,比较划算。
C4-1,16521,M35****7162,5,2020-02-12,喜欢这里的氛围，无论自然环境还是人文环境，超棒!照了很多优美的照片，但还是想传些最能表达朴素情怀的图片——他们才是鼓浪屿这座美丽的岛上最坚实的力量。
C4-1,16522,休闲小浩哥,5,2020-02-11,传说中的赵小姐的店、张三疯奶茶店，就在龙头路中间的广场旁边，很好找 这里也是团购的——婆婆烧仙草。点了咖喱鱼蛋+烧仙草以及婆婆烧仙草+芝士扯番薯，味道还可以。（小插曲，店家店面太小不能进去就餐，就跟他们要了几个椅子，本来想坐门口，可婆婆居然说挡着他们做生意了，希望我们做到对面路边去。我去~~~~怪不得你们生意做不大，这种“顾客托”，是求都求不来啊，你店面门口人头攒动，说明生意好啊，中国人，甚至外国人、全世界人都一样，都喜欢扎堆，哪家店人多，大家反而喜欢挤过去买。记得十几年前在莫斯科做批发生意的时候，合作伙伴就跟我们一起闲下来没事就倒腾货物，把店里货物倒腾到路上，再倒腾回来，搞得生意很红火的样子，老毛子也喜欢扎堆买，生意果然好了很多，哈哈。可惜了，毕竟这个是婆婆烧仙草，估计山寨的八婆婆烧仙草，即使味道做的不错，经营理念差远了啊）
C4-1,16523,上九天揽越,5,2020-02-11,*************
C4-1,16524,M59****251,4,2020-02-10,环境优，空气清新， 【景色】特别美，小吃品种特别多，味道也不错，价格有点小贵
C4-1,16525,王芳芳a,5,2020-02-10,来到了厦门市的鼓浪屿，这里是个好地方好去处好环境的旅游区域，四周景色也不多，和市区隔海相望，这个地方夏天的时候岛屿上的沙滩人多热闹，推荐大家去这里游玩
C4-1,16526,余蝶逸,5,2020-02-10,厦门市鼓浪屿这个地方是很出名的，来这里的游客也是很多的，这里是一个好地方好去处好环境的旅游区的，四周环境也大海，海水清澈，岛屿上很多历史建筑，推荐一下这里
C4-1,16527,林下清风1989,5,2020-02-10,春节期间过来的，简直可以用人山人海来形容了。提前预定好上鼓浪屿的船票，吃完午饭，提前到码头，因为人真的特别的多，不提前过来的话，真怕赶不上船。如果没赶上船的话，那么预定的船票就得作废了，重新再买，都不一定能买的到。
C4-1,16528,_WeCh****403753,4,2020-02-10,还可以，！
C4-1,16529,粉红色的猴,5,2020-02-10,岛上植物资源丰沛，全岛的绿地覆盖率超过40%。岛上有70%左右的建筑是21世纪初至二三十年代建造的。各类建筑独具特色值得游览。
C4-1,16530,爱旅游的老高,5,2020-02-09,鼓浪屿作为厦门的招牌是必须去的，其实我是第二次去了，第一次还是六年前，这一次则是带着老人一同前往。要上岛，建议提前买好船票，特别是节假日，因为游客众多，经常会限流。六年时间，感觉鼓浪屿都没有什么大的改变。毕竟，鼓浪屿的老建筑是最有名的，老建筑是最需要保护的，所以没有变化也是正常的。走在路上，一栋栋充满了历史感的老建筑让人很有感觉，这个小岛上曾经有很多名人居住过，这里的文化底蕴很浓，处处都是景，拍照很容易出片。作为一个充满了文艺气息的小岛，这里有数不清的小店，很多都成了网红打卡店，在这里穿街走巷走走吃吃，逛上一整天也不会厌烦。虽然是个文艺的小岛，这里的生活气息一样很浓，街边的一堵墙，接头卖小吃的老奶奶都会让你感受到生活的美好。不过作为旅游景点，这里也有不尽如人意的地方，其实，来鼓浪屿吃吃各种当地小吃是最好不过的了。但是因为我们带着老人孩子，所以就找了一家餐厅吃了一顿饭，被小小的宰了一顿，因为没有在点菜时称重，我们吃的几个家常饭菜被收了五百多元，晚上进城吃的比在岛上好的太多太多的一餐也不过吃了三百元而已，所以来景点还是要留个心眼的。鼓浪屿的夜是最美的，这次我们因为没住在岛上就没有一睹它在夜间的风采，只是在回程的船上拍了几张照片，希望将来有机会能到岛上住上一夜，再好好感受它的美。
C4-1,16531,M46****825,5,2020-02-09,2019年国庆节期间，一天时间匆忙游鼓浪屿，前一天网上预约买了船票，早晨乘8点多的渡轮从东屿码头上船，几分钟即登上鼓浪屿，沿海边转了半圈，登上了日光岩，日光岩是鼓浪屿的最高点，周围景色一览无余，橘红色的建筑房顶分布在绿树之中。参观了钢琴家殷成宗展室，林巧雅生平展室，郑成功石雕像，游览了商业街领事馆区，下午乘船去厦门，从厦门乘公交车返回了东屿驻地。整体环境干净，很值得一看，要去看得比较全面，应该是三天时间，但住下费用高，往返不便。
C4-1,16532,打太阳,5,2020-02-09,真的觉得鼓浪屿是厦门必去不可的地方，可以的话最好是住在岛上，这样就可以好好的领略鼓浪屿的风光啦，还能看到它的夜景 实践经验告诉我大家 不住岛的话 一天真的太匆忙了
C4-1,16533,小舍儿,5,2020-02-09,很美，不过没有前几年干净了，游客多了。
C4-1,16534,Jennifer,5,2020-02-09,从厦门市区坐船到鼓浪屿游玩，鼓浪屿是一个小岛，里面有很多很有特色的景点。
C4-1,16535,penny宝宝,5,2020-02-08,美不胜收景点的地方不错啊，我很喜欢的
C4-1,16536,姜如意,5,2020-02-08,我国一个著名的旅游景点，岛上以各色别墅建筑为主，被誉为“万国建筑博物馆”也不为过，我国近代许多著名人士都在这里留下了足迹。
C4-1,16537,E57****318,5,2020-02-08,时间安排合理，不错。
C4-1,16538,E57****318,5,2020-02-08,物超所值，需要转挺久的
