POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-3,7685,E06****99,5,2020-04-03,小朋友很喜欢
C2-3,7686,月盈韵,5,2020-04-03,欧亚大陆的风范！比较有特色娱乐娱乐地方！
C2-3,7687,君颜异梦,5,2020-04-03,无需有迪士尼情结才能尽兴， 充分准备后去探索乐园， 本身就如童话般妙不可言。 点亮心中奇梦，非常的漂亮。 下次还要再来。
C2-3,7688,M27****07,5,2020-04-03,赶快来这里找寻你童年的回忆吧！
C2-3,7689,159****4386,5,2020-04-03,景区售票处服务较好
C2-3,7690,159****4386,5,2020-04-03,上海迪士尼环境优美项目多，比较适合小朋友玩耍，今年暑假还要带孩子去
C2-3,7691,ccpp,5,2020-04-03,儿童的乐园！在哪里住了晚上，玩得很开心！
C2-3,7692,xyj700527,4,2020-04-03,度假，游玩游戏，是孩子们的乐园！
C2-3,7693,M24****7917,4,2020-04-03,挺好玩的呢，人也比香港挺多的呢
C2-3,7694,我想遇到你,4,2020-04-03,上海这个城市我真的是太喜欢了，非常具有现代感的城市，而且这里玩的东西也比较多，像迪士尼已经来过好几次了，每次都特别的喜欢。
C2-3,7695,我又来也,5,2020-04-03,地铁十一号线直达，是上海新的旅游度假圣地，值得推荐。
C2-3,7696,137****7157,5,2020-04-03,疫情期间都关闭了，孩子们的童话王国。
C2-3,7697,蛋蛋_潘,5,2020-04-03,好玩刺激有意思 就是人实在太多了
C2-3,7698,M39****416,5,2020-04-02,非常棒啊，云旅游走起，疫情期间也带我游玩中国了，哈哈哈哈。方式不错。
C2-3,7699,189****5556,5,2020-04-02,不错不错，小孩子应该挺喜欢的，有机会一定要去。
C2-3,7700,zjzysdp,4,2020-04-02,虽然比香港的面积大，但还是喜欢香港。
C2-3,7701,136****7162,5,2020-04-02,孩子们的乐园，亲子一家游玩好地方，非常好玩，培养孩子勇敢拼搏爱冒险好地方，特别是加勒比海盗船，恐龙馆多是孩子们乐不思蜀的好去处，必须提前在网上购买，否则排队浪费时间。
C2-3,7702,M45****144,5,2020-04-02,希望疫情赶紧结束，然后迪士尼乐园重新开园
C2-3,7703,M61****997,5,2020-04-02,平时人山人海 游客特别多 景点项目也很多
C2-3,7704,Yuki-0522,5,2020-04-02,只是进去逛了小镇商店...由于个人性格...哈哈 没有进去玩项目
C2-3,7705,138****2400,3,2020-04-02,上海迪士尼乐园度假区 孩子们的欢乐世界
C2-3,7706,_yt3****846,5,2020-04-02,没什么可说的了，就是值得去这三个字。
C2-3,7707,M29****43,5,2020-04-02,选票多看一些，有些套餐不同，总体还是划算的
C2-3,7708,e29****06,5,2020-04-02,有地铁可以到，很好玩，人很多。
C2-3,7709,M95****92,5,2020-04-02,去了无数次了。每个游乐项目都刷过好几遍。第一次去很赶，想着尽量多玩一些。后来再去就真的想感受一下乐园里的氛围。 每个人的脸上都洋溢着笑容。就是走在路上都莫名的放松了
C2-3,7710,_WeCh****229006,5,2020-04-02,不错不错很好玩
C2-3,7711,M55****960,5,2020-04-02,这个地方不错，家门口，适合带孩子一起
C2-3,7712,_WeCh****134760,5,2020-04-02,里面很好玩，下次还会在来玩玩。
C2-3,7713,M52****615,5,2020-04-02,错峰出游，人少好玩～
C2-3,7714,203****666,5,2020-04-02,还不错!!
C2-3,7715,_m13****7141,5,2020-04-02,小朋友非常喜欢迪士尼，尤其是飞跃地平线，一天玩得很开心，还会再来
C2-3,7716,e30****66,5,2020-04-02,很喜欢
C2-3,7717,_WeCh****60108,5,2020-04-02,还不错的体验
C2-3,7718,微冷Chris,5,2020-04-02,自从迪士尼落地上海 各种的小伙伴都慕名而来 提前携程预定了门票 还特意买了早入院的门票 可以在开园前一个小时进入 这一个小时 真的太值了 感觉少排了好多个小时的队 人少 不排队 玩的感觉真的爽 可能玩过了很多了游乐场 感觉迪士尼的可玩的东西有点少 成年人好像不适合 哈哈哈 各种玩偶卡通 花车游行 眼花缭乱
C2-3,7719,110****191,5,2020-04-02,大爱，人少点就更好了
C2-3,7720,110****191,5,2020-04-02,整天感觉很好，提前入场基本可以把热门项目刷完
C2-3,7721,哈龙龙,5,2020-04-02,迪士尼乐园是上海有一个游玩的好去处！值得来比一游和体验一下！
C2-3,7722,一一ygtbfkm,5,2020-04-02,现在有重开的希望了，已经等不及了！
C2-3,7723,郭小鸬,0,2020-04-02,【魔都拍照】想念在迪士尼的吃喝玩乐~ 春暖花开，大地复苏，武汉都解封了，疫情终于离我们远了一点。 最近的阳光也是很温柔，一扫冬季的阴霾。 作为迪士尼的脑残粉，我真的好想去迪士尼游玩， 我超级超级想念迪士尼的吃喝玩乐~！ 等开园了，我一定会再去一次。 - 把我想念的点和大家说说， 给大家去的时候参考下！ - ~吃篇~ 【焦糖爆米花】 有普通纸壳子和卡通壳子的，我买的时候只有草莓熊款和冰雪奇缘款， 之前还看到米奇，维尼熊等等~~~ 100元一个，小贵！！！但是背着很拉风。 很适合排队时候吃，这样不会太无聊 【米奇冰激淋】 有香草巧克力和草莓巧克力，40元一只， 超级可爱的一只，味道很好吃，超级浓郁，必须尝试一下！！！ 【网红火鸡腿】 在丛林那里，每天下午2点-4点才开放， 一人限购2只，80元一只，是不是觉得有点贵， 那就去丛林美食城，98元的火鸡套餐是不是划算一点， 味道是一模一样的，秘汁配方，巨大一只，好好吃~ - ~玩篇~ 都是个人觉得好玩的项目，希望宝宝也喜欢！ 【沉落宝藏之战/小熊维尼历险记/小矮人矿山车/旋转木马/小飞侠】 反正我就是一个胆小的人，哈哈哈哈 所以小矮人矿山车是我可以接受的最刺激的程度，我还乱叫~被小朋友嘲笑了， 我推荐的都是好玩，不可怕的~~~ 【旋转木马/城堡】 就是很合适拍照的地方~ 下午五六点天色渐渐暗下来旋转木马灯亮起来拍出来超美！ 城堡这样经典景点，当然也不能错过。 【迪斯尼好朋友合影】 每次来一定要和迪士尼老板米奇拍合照啊！本子一定要带上，可以让老板签名！ 还有玫玫和达菲，鸭鸭和黛丝，都在米奇大街～ 维尼等等其他人偶宝宝都在自己的区域，宝宝们，可以找找哈~ - ~买买买篇~ 【气球】 最近是热门项目看见那气球的工作人员就不要放过， 拍到背景全是气球的照片，真的是超值~ 当然买每一个，边走边拍也很有氛围。 【徽章】 迪士尼的隐藏玩法，只要看到有徽章的工作人员都可以换， 好多喜欢的把徽章都挂在身上超吸睛！拉风~ 去的当天正好是小可爱可琦安的首发，还收了一个限量版的徽章！ 【梦想护照】 分布在园区内不同的集章点， 全部盖完可以盖特殊印章并获得小礼品，收集控必备~ 【小耳朵】 去迪士尼必备的~~~经典的米奇，米奇小耳朵必备！！！ 最近被抢钱F4超级圈粉了，迷恋上星黛露！！！超级爱~ - 迪士尼一个圆梦的地方，期望早了恢复开园~ 给大家一个完美的春天~！
C2-3,7724,_WB2****1346,5,2020-04-02,上海的迪士尼乐园，全世界瞩目。
C2-3,7725,139****8876,5,2020-04-02,著名的儿童乐园，设施齐全，价格小贵，交通方便。
C2-3,7726,别塔温妮莎,5,2020-04-02,还值得再去
C2-3,7727,别塔温妮莎,5,2020-04-02,去了两次了，开心
C2-3,7728,jessicacqx,4,2020-04-02,太好玩了，就是门票和消费高啦些
C2-3,7729,02****299,4,2020-04-02,老少咸宜的美好去处 孩子们的乐园
C2-3,7730,lynnay,5,2020-04-02,不错的地方，景色宜人，趣味性高，性价比可以接受
C2-3,7731,_WeCh****737975,4,2020-04-02,非常棒，下次再去
C2-3,7732,懿妍,5,2020-04-02,等疫情过后，一定是迪士尼乐园玩一玩，转一转
C2-3,7733,M27****5145,5,2020-04-02,人太多了，需两天能玩好，但很值得，孩子很开心，玩的，好好好好好好
C2-3,7734,200****905,4,2020-04-02,小孩子很喜欢的地方，不过设计确实不错
C2-3,7735,坚持到底胜利,5,2020-04-02,这里放假来度假真不错、感觉人也很放松！
C2-3,7736,难得不迷糊,5,2020-04-02,买了通票，在里面住一晚，还有好几个没玩的
C2-3,7737,太哥啊,5,2020-04-02,上海迪士尼，园区很大，可以玩一整天，不过高峰时期还是要有耐心啊～
C2-3,7738,卢湾乐乐,3,2020-04-02,最近暂时关门了，不知道啥时候重新开。
C2-3,7739,M39****803,5,2020-04-02,去这里玩一定提前安排好路线，不然时间不够用，非常紧张
C2-3,7740,320****526,4,2020-04-02,童话般德旅游胜地，出了门票贵，不准带吃的东西进去，其他都挺好，能玩一整天
C2-3,7741,Andy_Law,4,2020-04-02,人太多 、走的累
C2-3,7742,M20****618,5,2020-04-01,是小朋友的游乐场也是大人的乐园 很好玩很有趣
C2-3,7743,320****643,5,2020-04-01,很漂亮的度假村，亚洲最大的乐园了吧
C2-3,7744,x82090126,5,2020-04-01,好用，让进了
C2-3,7745,x82090126,5,2020-04-01,不错，可以用
C2-3,7746,x82090126,5,2020-04-01,虽然也是排队，但快很多，有人引导好很多
C2-3,7747,凡人曲,5,2020-04-01,去过一次，只玩了一天，有很多地方都没玩到，人太多了，拍队的时间比玩的时间长，要想慢慢玩的话肯定要几天，就看你有没有时间，有没有钱
C2-3,7748,大阿香,5,2020-04-01,不错的地方，人很多，景色也美，值得一看
C2-3,7749,有李一路,5,2020-04-01,迪士尼乐园我想去看一看，我们全家都很喜欢。
C2-3,7750,M02****85,4,2020-04-01,带孩子去的好地方真的不错，就是真的太贵了，太贵了
C2-3,7751,王木木,5,2020-04-01,嗯，特别多游玩的项目比较好玩。
C2-3,7752,MAGGIE006,5,2020-04-01,网上预定方便快捷，上海迪士尼乐园百去不厌！携程在手，说走句走！
C2-3,7753,爱你美宝,4,2020-04-01,上海市迪士尼度假区，国内最好的主题乐园的度假区。确实是很适合孩子们的胃口，很好玩都是大家经常会看到的卡通形象，在眼前跑来跑去。
C2-3,7754,豆豆0401,4,2020-04-01,玩的特别多，各种活动也丰富，环境也好。
C2-3,7755,十伐之木,5,2020-04-01,上海迪斯尼乐园非常不错非常好玩，当然票价也贵，人也非常多，如果你节假日来的话，人山人海，需要起早来排队…… 乐园里面游乐项目非常多，有好多非常刺激欢乐，你可以提前下载乐园APP，方便你安排时间，实际上这个APP是必须的，非常好用…… 乐园里面有吃喝的，你也可以带一点，但是没必要带水，只要带个杯子就好，每个洗水池的旁边都有直饮水的地方………
C2-3,7756,M13****110,5,2020-04-01,就那样吧！反正到处排队！
C2-3,7757,羨海兒,5,2020-04-01,熱門的旅遊勝地。可以帶家人一起去走走。不錯的。
C2-3,7758,631****779,5,2020-04-01,很好玩，服务很好
C2-3,7759,淮河渔舟,4,2020-04-01,亚洲第三座、中国大陆唯一的一座，美国知识产权转化为挣钱工具的代表。年轻人和带孩子去玩的居多。
C2-3,7760,阿轩516,4,2020-04-01,去过一次，游客很多，要排很长时间的队
C2-3,7761,小木板的纪念册,0,2020-04-01,上海迪士尼攻略｜许未来一个永远的彩色童话 很多女生都会有个迪士尼的童话梦，我也一样，当年在迪士尼刚开园爆满的时候，我曾一天狂刷14个项目，结合目前最新的情况，献上一份上海迪士尼乐园游玩攻略。 入园前准备工作 订门票: 一定要提前在网上订票，票型较多，有单日票、二日票、VIP套票等，也可以购买早享卡，提前入园多玩几个项目。 购物: 1. 发箍：去迪士尼肯定要拍美美的照片，可以提前买好米奇发箍。 2. 雨衣：玩雷鸣山漂流很容易弄湿，提前买或园区买都可。 3. 舒服的衣服和鞋子：如果以多玩项目为目标，最好不要穿裙子，穿舒服轻便的衣着。如果以拍照为目标，那么，好看的裙子就安排上。 提前必了解 【下载迪士尼app】 研究并熟悉各区域及项目，预设基本路线和必玩点，上面会显示各个项目等待时间、演出时间和详细地图，一定要下！ 【园区地图】 迪士尼以城堡为中心分为: 探险岛、宝藏湾、梦幻世界、明日世界（进门右转逆时针玩）。 【快速通行证fp】 进第一道门检查随身包，第二道门刷【身份证】，然后立刻app关联门票，抢快通证fp，多人可以绑定一个；fp要在规定时间玩，并且用完一个才可以领下一个。先抢热门项目，后面会提到。要注意的是，如果入园晚，fp是肯定抢不到的。 【早享卡】 8:30开门，拿早享卡可以提前1小时，7:30入园。提前买99元，当日买149元。拿着早享卡可以提前进去拍照(这时候城堡前没多少人)，部分项目已开，提前玩。 小TIPS 1. 如果想多玩项目，一定要早到！！！ 2. 刷了门票先抢FP，然后右转，先玩必刷项，只要腿脚还可以的，跑起来吧，多跑五分钟，少排一小时。 3. 问路找工作人员，比看地图快。 4. 上午主要玩，下午再拍照。 5. 晚上9点到10点人比较少，可以玩到闭园 必玩项目推荐 1. 飞跃地平线 精彩指数 刺激指数 老少皆宜的一个项目，5D观感，以鸟的视角俯瞰世界各地美景，感受宇宙苍穹，五分钟左右，却足以让你震撼，最好坐在第一排，排队时站在最里面靠墙的那一列就会被领到第一排就坐。 2. 加勒比海盗 精彩指数 刺激指数 同样强烈推荐的一个，坐着小船进入海盗世界，给你的震撼和真实感不少于飞跃，只是最后有一点点小刺激，不多说了，自己感受吧，我是非常喜欢。 3. 创极速光轮 精彩指数 刺激指数 最最刺激的就是这项了，是以摩托车坐骑形式的过山车，整个场馆充满未来感和科技感，超级酷炫体验总长一分半，提前存包，车前面有盒子可以放眼镜等小东西，开始321倒计时后瞬间提速，全程睁眼感觉超爽，是我想二刷的项目。 4. 雷鸣山漂流 精彩指数 刺激指数 同样排队超长的项目之一，坐在一个圆形的船里，会旋转有急流，如果不穿雨衣一定会湿的，因为座位都是湿的，一次性的雨衣比较容易破，好多人雨衣破了衣服全湿，我全副武装雨衣雨鞋全上，一点没湿。 5. 七个小矮人矿山车 精彩指数 刺激指数 常常排队很久的一项，小型过山车，一点点小刺激，有小矮人挖矿的场景，比较可爱，有下冲急停急转，比较小的孩子可能会害怕。 必观看项目 1. 花车巡游 每天两场，APP查时间，在米奇大街上 人特别多，提前会封路，要提前一点过去才能站在第一排，演员特别热情敬业，会和你击掌握手，小朋友特别喜欢，全程大概十五分钟。 2． 夜光幻影秀 晚上8:30到9:00，城堡正面奇想花园那里 六颗星哦，一定要看！全场最佳，看完值回票价，是灯光、投影、水幕、音效、烟火等一起绽放，点亮整个夜空，共同回顾迪士尼一部部经典动画。当夜空中烟花绽放，整个世界如梦如幻。如果实在晚了就在米奇大街看。如果下雨仍会有灯光秀，只是可能没有烟火。总之，不看不算来过迪士尼！ 2. 冰雪奇缘:欢唱盛会 剧场特别大，每天演出时间可以在迪士尼app上查，场次很多，演出20分钟左右。演绎的都是冰雪奇缘中的歌曲，气氛很好，演员会和观众互动，小朋友特别喜欢，最后全场大合唱。 一些小惊喜 1. 小飞侠天空奇遇 坐在小车上，打开一扇扇门，从上空去奇遇一个个童话人物，老少皆宜，小孩子会喜欢。 2. 旋转疯蜜罐 不停地转转转，比较适合拍照，适合小朋友。 3. 漫游童话时光 这个可以上城堡的，讲述一个个童话故事，很少女很梦幻。 4. 爱丽丝梦游仙境迷宫 适合拍照的点，人比较多，有哈哈镜，最后是疯帽子的茶话会。
C2-3,7762,时间的灰烬Henry,5,2020-04-01,上海迪士尼乐园人很多，要排蛮久的队。
C2-3,7763,Qc_小熊猫,5,2020-04-01,晚上的烟花很美，城堡像童话故事一样。
C2-3,7764,Qc_小熊猫,5,2020-04-01,带孩子玩儿的，体验还不错，值得一去。
C2-3,7765,Qc_小熊猫,5,2020-04-01,带孩子玩儿一定要带推车。
C2-3,7766,_WeCh****402290,3,2020-04-01,人态度，全票就逛了3个
C2-3,7767,_WeCh****14331,5,2020-04-01,棒 非常好
C2-3,7768,17****598,5,2020-04-01,上海迪士尼度假区真的不错，很喜欢来这里来，因为这里的设备真的是非常新颖，你玩可以玩一整天，而且里面的食物也真的是非常的美味，所以还会再。
C2-3,7769,_WeCh****645131,5,2020-04-01,好，很好，非常好，，，。。。。。。。“。。。，。，，。，，。。”
C2-3,7770,M31****7698,5,2020-04-01,温馨刺激好玩
C2-3,7771,哈龙龙,5,2020-04-01,迪士尼乐园是上海有一个游玩的好去处，值得来比一游和游玩的！
C2-3,7772,M11****901,5,2020-04-01,非常有趣的旅行
C2-3,7773,M48****291,4,2020-04-01,我的宝宝玩的很开心，有时间我会再去
C2-3,7774,lm686066,5,2020-04-01,错开高峰期，多看看攻略一天时间可以玩的很好。如果经济和时间允许建议两天
C2-3,7775,lm686066,5,2020-04-01,多看攻略，在错开高峰期。一天时间就能玩的差不多
C2-3,7776,上善若水,3,2020-04-01,上海迪士尼规模宏大、气势磅礴 。
C2-3,7777,yuki-yuki,5,2020-04-01,出票速度快，入园方便
C2-3,7778,涛tom,5,2020-04-01,地理位置不错，游玩项目很多，不错。。
C2-3,7779,做个旅行派,5,2020-04-01,真的是非常好玩的地方，非常梦幻，成人的童话世界，夜景更美！
C2-3,7780,charter,5,2020-04-01,小朋友的乐园，一点不输国外的迪士尼
C2-3,7781,M24****3081,5,2020-03-31,带孩子一起去玩儿的好地方！ 【趣味】 【景色】都很好👍
C2-3,7782,M32****560,5,2020-03-31,VIP通道值得拥有，玩下来一点都不累，还不用排队，很好的体验
C2-3,7783,哈哈梅西,5,2020-03-31,上海迪士尼还是很不错的，要想玩好可以玩两天，确实值得一去。
C2-3,7784,_WeCh****26411,5,2020-03-31,很好 风景很好
C2-3,7785,_WeCh****254991,5,2020-03-31,感觉上海迪士尼特别梦幻，就像是公主的游乐园 般，修建得也特别漂亮，很多细节处都值得称赞哦。因为是比较后面的迪士尼，所以相对于来说，上海迪士尼新得多，也漂亮得多
C2-3,7786,M27****149,5,2020-03-31,很喜欢迪士尼乐园，就等疫情过去之后再去玩了
C2-3,7787,M35****1183,5,2020-03-31,上海迪士尼基本上必去，非常好玩，就是要避免高峰
C2-3,7788,vickyhit,5,2020-03-31,很好玩，推荐飞越地平线和超极速光轮，不过前提是体力一定要好。像我这样的，一天下来感觉骨头都要累散架了!主要是排队时间长。但是真的很值呀！
C2-3,7789,天下之大包罗万象,5,2020-03-31,迪士尼已经好就没去了，疫情结束就约。
C2-3,7790,M61****997,5,2020-03-31,酒店特别高端 消费水平很高 地理位置比较偏僻
C2-3,7791,油炸大侠,4,2020-03-31,以前还要跑香港的，现在只要到上海了确实可以体验下迪士尼的趣味
C2-3,7792,xtranger,5,2020-03-31,真的非常喜欢迪斯尼 点亮心中的奇梦
C2-3,7793,正版许磊,5,2020-03-31,项目很多，不错，很值得一去，贵
C2-3,7794,M33****587,5,2020-03-31,很棒的地方，，小宝宝大宝宝都喜欢。
C2-3,7795,_WeCh****45560,5,2020-03-31,下雨天去的迪斯尼，超级狼狈但是好在能玩的都玩了，一点都不可惜了。儿子只说下次还想来下次一定要在过年期间再去一次，这样就还可以错开人潮了，
C2-3,7796,蓝天下的我们,5,2020-03-31,【景色】梦幻花园 【性价比】物超所值 【趣味】很好玩
C2-3,7797,_WeCh****552996,5,2020-03-31,带孩子要的很开心，评论的晚些
C2-3,7798,amber8023,5,2020-03-31,怎么说呢 人太多了！！！！！！
C2-3,7799,M22****7189,5,2020-03-31,挺好的项目特别丰富下次还带孩子来玩
C2-3,7800,徐霞客001,3,2020-03-31,迪士尼要比香港的大一些，周末和节假日游客很多。
C2-3,7801,汪俏梅,5,2020-03-31,上海热门打卡地，景色优美，游玩与度假皆宜，只是价格不菲，并且游人如织。
C2-3,7802,_cs48****8098,5,2020-03-31,比较大，带孩子玩的好地方，值得去
C2-3,7803,吞吞吞,5,2020-03-31,跟卡通人物们合影也是不可缺少的一项呢。园区工作人员可以帮你用自己的手机拍照。当然，用他们的拍立得效果应该更好啦。
C2-3,7804,M28****3666,5,2020-03-31,很不错的地方年轻人可以去看看。。。。。
C2-3,7805,mimi79cathy,5,2020-03-31,非常值得去，建议不要错过三次预约机会，最好非周末去
C2-3,7806,Selinachiu,4,2020-03-30,好玩，希望有机会再去看看玩玩，不错的地方！
C2-3,7807,无奈的好人,5,2020-03-30,上海迪士尼度假区很不错的度假圣地，里面都是儿童玩耍的东西，全世界都希望你长大，只有迪士尼守着你这颗童心。这句话真的说的不错。
C2-3,7808,M38****6567,5,2020-03-30,东方和西方文化的交织，很有童话般的建筑，孩童的理想玩乐之地。
C2-3,7809,_WeCh****969305,5,2020-03-30,哈哈，梦想中的大游乐场啊，带孩子一起去的，大人小孩玩的都炒鸡开心了，孩子还要去玩！
C2-3,7810,M24****3385,5,2020-03-30,迪士尼乐园好象说是重新开放了，不知道现在有没有开发出比较科学的排队方式呢？
C2-3,7811,M24****7316,5,2020-03-30,真的秒杀各年龄层。在里面呆三天才能玩转迪士尼，一天根本不够玩。吃食太贵，建议带充饥的零食小吃。
C2-3,7812,dongsherry,0,2020-03-30,亲子游很累，尤其是带这么小的宝宝去乐园玩更累。有些宝妈觉得带几个月的宝宝游迪士尼乐园肯定是疯了，但是说真的，选好时候花点钱，即使带这么小的孩子玩迪士尼也没有那么累的。 选好时间 太冷太热就算了，尤其是暑假，天气炎热，人还很多。天气热出门就已经很不舒服，何况在太阳底下排着长队，而且还要带着一个宝宝排队，孩子还不一定听话，只会玩得一身火气。 所以如果有其他时间可选择，带小宝宝真的不建议大夏天去什么迪士尼乐园。我们去的时候是去年三月，天气正好！白天穿毛衣不冷不热，在太阳底下排队也是舒服的，人也不多。晚上的话会有点冷，记得给孩子带件羽绒服。（晚上要看烟花） 再者就是根据孩子的身高，适当选择合适的快递通道套餐。有些项目有身高限制： 抱抱龙冲天赛车120cm以上 胡迪牛仔嘉年华81cm以上 七个小矮人矿山车97cm以上 创极速光轮122cm以上 碰气背包飞行器112cm以上 翱翔飞越地平线102cm以上 雷鸣山漂流107cm以上 剩下的25个左右的项目是不限身高的。所以即使带着小宝宝也还是有很多可以玩的项目。 像带宝宝去上海迪士尼，并不用买最贵的尊享礼宾套装，但是也要根据自己的情况买好优先票。尽量减少排队浪费的时间和排队带来的烦躁。 注意事项 下载上海迪士尼乐园app，查看地图，演出时间，抢FP 带上宝宝推车，热水杯等必需品，小宝宝也要带够奶粉 3月份去的话，宝宝一定要带厚衣服，早晚温差大 带宝宝去乐园的话，心态放好，别想着能把项目玩个遍，也没必要一大早就过去。带孩子需要追求一个平衡，并不是把所有项目都玩遍了就开心的。
C2-3,7813,205****360,5,2020-03-30,玩的尽兴！
C2-3,7814,无语,5,2020-03-30,非常的方便
C2-3,7815,无语,5,2020-03-30,非常的方便
C2-3,7816,小舍儿,5,2020-03-30,设施和国外的差不多，不过收费也堪比国外。
C2-3,7817,markdixon,5,2020-03-30,很值得一去，就是感觉随时都那么多人！
C2-3,7818,海鸥欢歌,5,2020-03-30,上海迪士尼度假区是很棒的度假区！有迪士尼乐园还有高档度假酒店很美！很好！
C2-3,7819,缘来是你0112,5,2020-03-30,上海热门旅游，每天排队的人都好多！
C2-3,7820,隔壁付老三,4,2020-03-30,欢乐的世界，happy的世界，快乐的世界，太美妙了！
C2-3,7821,M22****9418,4,2020-03-30,上海迪士尼度假区跟其他国家的基本上都是差不多的，每次去玩都有不错的体验，周末花半天时间沿着湖边去散步感受一下，放松放松。
C2-3,7822,136****7162,5,2020-03-30,上海迪士尼度假区孩子们的乐园，培养孩子勇敢拼搏爱冒险的精神，而且增长知识陶冶情操海盗船，恐龙馆多是非常好玩地方，必须提前在网上上购买门票。
C2-3,7823,wazze,5,2020-03-30,购票很方便，进园区也一切顺利，玩的很开心
C2-3,7824,lynnay,5,2020-03-30,不错的地方，趣味性超强，景色宜人，性价比高，可以多玩
C2-3,7825,阳光翌泽,4,2020-03-30,这里是非常值得一去的地方，很好玩
C2-3,7826,在云端-快乐王子,4,2020-03-30,还行吧，毕竟价格到位了
C2-3,7827,小燕子0415,5,2020-03-30,去过一次，性价比高的，但是最好错峰出行 要不排队太累了
C2-3,7828,kevinzhao888,5,2020-03-30,位于浦东新区的上海迪士尼度假区很大
C2-3,7829,Rove,5,2020-03-30,孩子觉得超级喜欢，玩的非常开心
C2-3,7830,M22****6637,5,2020-03-30,还不错吧啊
C2-3,7831,薯条吃不够,5,2020-03-30,超级公主梦，迪士尼乐园超级梦幻。
C2-3,7832,永夜中的闪耀,5,2020-03-30,对小孩来说还是超级有吸引力的。
C2-3,7833,感恩常在其乐无穷,3,2020-03-30,上海迪士尼乐园应该说规模是超大，但是呢，不建议带小朋友去嗯，因为它里边传播的呢，都是一些西方的文化嗯，中国的朋友呢？还是带他去看一些历史博物馆比较好
C2-3,7834,_WeCh****79270,5,2020-03-30,很适合带小孩去玩的一个地方，很不错
C2-3,7835,余嘉宁妈妈,5,2020-03-30,迪士尼乐园是我最喜欢的一个乐园，不知道现在还是关门状态吗？
C2-3,7836,M25****158,5,2020-03-30,朋友说还可以
C2-3,7837,M39****0813,4,2020-03-30,现实世界里的童话王国，孩子最喜欢
C2-3,7838,从容于心,5,2020-03-30,一个充满梦幻的乐园，孩子们的天堂，喜欢迪士尼的服务理念，给每一位客人极致的体验
C2-3,7839,M48****050,5,2020-03-30,地铁公交可到达，交通便利，梦幻般的乐园，多重游乐设施，孩子游乐的天堂，节假日人多，欢迎欢迎光临惠顾。
C2-3,7840,晖晖少爷86,5,2020-03-30,又到了万物复苏，春暖花开的时候了，上海迪士尼度假区，不错的游玩项目
C2-3,7841,吞吞吞,5,2020-03-30,童话世界迪斯尼，永远是小朋友们的天堂呢。
C2-3,7842,Candice Qiu,0,2020-03-30,梦回迪士尼 之“不舍昼夜” 从清晨 到正午时分 从黄昏 到夜幕降临 请停止散发你的魅力！ 每个迪士尼集美都别错过好嘛！ 去过一天属于你自己的童话生活吧！
C2-3,7843,M18****965,5,2020-03-30,宝贝非常高兴
C2-3,7844,M18****965,5,2020-03-30,不错👌，宝贝很喜欢
C2-3,7845,_CFT0****1191,5,2020-03-30,游乐设施很多，太好玩了，就是人有点多，玩的很开心
C2-3,7846,spces_2007,5,2020-03-30,上海迪士尼度假区应该就要恢复正常营业了，非常想再次去那里玩。上海的冬季较冷，白天气温一般维持在几度左右，要想搭乘乐园中的一些水上项目估计还不太合适。
C2-3,7847,林清泉,5,2020-03-29,值得一去！休闲亲子好去处。。。
C2-3,7848,139****8876,5,2020-03-29,世界知名的游乐场所，就是价格贵一点点，其他都可以。
C2-3,7849,138****4087,5,2020-03-29,好玩，好玩，好玩
C2-3,7850,超级v奶爸v,4,2020-03-29,上海迪士尼度假区是上海非常大的一个集团，里面休闲娱乐为一体化，有高端的酒店，丰富的美食 ，还有一个超级大的迪士尼乐园和表演。非常好
C2-3,7851,静听夜雨,5,2020-03-29,世界儿童的乐园，大人游乐的天堂2！！！
C2-3,7852,_WeCh****06312,5,2020-03-29,大朋友和小朋友都玩得特别开心，下次还要去玩儿。美中不足：选错时间去，热到融化，挤到变形。还好买了特殊票，不然排队三小时，玩耍一分钟就是我们了。其他没毛病，就是没有那个河南老婆婆插队就特别完美。
C2-3,7853,Park51518,4,2020-03-29,迪斯尼小镇逛过多次，环境氛围都很不错
C2-3,7854,阿金ajin,5,2020-03-29,迪士尼乐园应该是已经重新开放了，不知道原来的那些动不动排几个小时队的热门游乐项目现在情况如何？是否有相应的改进措施应对现在的疫情管控规定？
C2-3,7855,M23****9891,5,2020-03-29,在携程买票方便快捷，最主要的是有保障。信赖携程的服务和信誉保障。买了票直接刷身份证入园就行，安检也不严。赶在年前去人不是太多，还可以接受，最长的飞越地平线排了一个半小时。中午在迪士尼小镇吃饭，价格跟外面差不多，能接受，没有想象的那么贵。就是人比较多。都两三点钟了，吃饭的人还是不少。总体来说还是不错的。
C2-3,7856,夏天的云xy,4,2020-03-29,【景色】不错，非常漂亮 【趣味】好玩，可以带孩子们一起去玩玩 【性价比】还可以
C2-3,7857,huoou83,5,2020-03-29,孩子和憧憬童话世界的人们的天堂！
C2-3,7858,300****587,5,2020-03-29,小朋友们最爱去的游乐场之一了。
C2-3,7859,微小微5189,5,2020-03-29,挺好的，下雨天没什么人。
