POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-4,9993,158****2372,4,2020-04-05,还不错，小朋友很开心
C2-4,9994,超级v奶爸v,4,2020-04-05,上海野生动物园，可以看到各种各样的动物，可以带自己的家人小孩一起去看看，有大象，狮子，老虎 还有特定时间的表演，可以带宝宝看看。
C2-4,9995,m12****468,4,2020-04-05,动物少了点吧，希望再多引进一些品种，以及很多地方设置收费互动区才能亲近，各种费太多
C2-4,9996,m12****468,4,2020-04-05,动物少了点吧，希望再多引进一些品种，以及很多地方设置收费互动区才能亲近，各种费太多
C2-4,9997,m12****468,4,2020-04-05,动物少了点吧，希望再多引进一些品种，以及很多地方设置收费互动区才能亲近，各种费太多
C2-4,9998,288****463,5,2020-04-05,真的很不错哦，实惠
C2-4,9999,M11****20,5,2020-04-05,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
C2-4,10000,M11****20,5,2020-04-05,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
C2-4,10001,阿尔伯尼加比,5,2020-04-05,公园特别棒，我估计是上海为数不多的，值得小朋友们去的地方
C2-4,10002,我又来也,5,2020-04-05,还是很不错的旅游度假圣地，路线稍微有点远，建议自驾出行。
C2-4,10003,定北大将军,5,2020-04-05,很值得一去的地方，很有趣味性的
C2-4,10004,205****735,5,2020-04-05,个人觉得是去上海，带孩子玩，最合适的地方
C2-4,10005,M35****1716,5,2020-04-05,好多可爱的动物 聪明伶俐 孩子很喜欢
C2-4,10006,_m13****3283,5,2020-04-05,非常棒，值得游玩。
C2-4,10007,EXOSUHO,5,2020-04-05,野生动物超多，又可爱，好喜欢这里。
C2-4,10008,M30****4416,5,2020-04-04,挺好的地方
C2-4,10009,乌卡卡87,5,2020-04-04,野生动物园，在上海这么多年一直想来一直没有成行，这次带女儿第一次来，女儿才一岁多，看得出来很喜欢动物们。喂了长颈鹿，跟羊驼近距离接触，看来以后再大一些要办年卡了。
C2-4,10010,无奈的好人,5,2020-04-04,上海野生动物园，挺不错的地方。
C2-4,10011,阿忠向前冲,5,2020-04-04,动物种类繁多，品种多，类别多，还能近距离接触小动物，尤其适合小孩子。
C2-4,10012,182****5760,5,2020-04-04,今年再次来观看
C2-4,10013,E27****36,5,2020-04-04,野生动物园很好玩
C2-4,10014,M23****0697,5,2020-04-04,孩子特别喜欢去野生动物园看动物，动物很多，值得去看一看。
C2-4,10015,M27****07,5,2020-04-04,这里有许许多多可爱的动物！！！！
C2-4,10016,320****793,5,2020-04-04,清明踏青，野生动物园是很好的选择。天气好，停车方便，可能还是受疫情影响的原因，很多室内动物场馆不开放，但是同样游人也不多，动物们都很活跃，很有趣。
C2-4,10017,弗洛伊德文种,5,2020-04-04,上海野生动物园还是很不错的，很想再去。
C2-4,10018,M32****0553,5,2020-04-04,各种动物都有，大人小孩参观都可以
C2-4,10019,M60****50,5,2020-04-04,虽然戴口罩，不影响热情
C2-4,10020,M60****50,5,2020-04-04,去年跟今年同位置合影
C2-4,10021,wmdaiweiwei,5,2020-04-04,很方便 很高效
C2-4,10022,M30****346,5,2020-04-04,好好好好好好
C2-4,10023,超级v奶爸v,4,2020-04-04,上海野生动物园，是上海动物园里最大的一个野生的动物园，又很多保护动物，频经灭绝的动物，可以大家都去看看，认识下国家保护动物
C2-4,10024,佳人59,5,2020-04-04,比起卡片认知，去动物园更棒，宅在家太久，看到野生动物园开园，立马预约了，动物园不算大。进门拿了地图后就把步行道都看遍了，还卡着点去看了马戏表演和海狮表演。
C2-4,10025,320****398,5,2020-04-04,来过好几次了，很喜欢上海野生动物园，特别是春天，动物都很活跃
C2-4,10026,M33****587,5,2020-04-04,珍爱小动物，很不错呦，棒棒哒。
C2-4,10027,139****6813,5,2020-04-04,上海野生动物园与我去过的北京野生动物园、八达岭野生动物园、秦皇岛野生动物园相比，动物的品种和数量多了不少，关键还有大熊猫。上海野生动物园，位于上海浦东新区南六公路，是中国首座国家级野生动物园，占地153公顷，距离外滩大约30公里左右，1995年11月18日正式对外开放。2007年5月8日，上海野生动物园经国家旅游局正式批准为国家AAAAA级旅游景区。园区居住着大熊猫、金丝猴、金毛羚牛、朱鹮、长颈鹿、斑马、羚羊、白犀牛、猎豹等来自国内外的珍稀野生动物200余种，上万余只，园区分为车入区和步行区两大参观区域。上海野生动物园是集野生动物饲养、展览、繁育保护、科普教育与休闲娱乐为一体的主题公园。有动物表演和海狮表演。成人票130元（官网订票120元）；儿童票65元；学生票65元，全日制本科生需携带学生证及副卡。儿童身高1.3米以下或6周岁以下免票；现役军人免票，离休干部免票。70周岁以上老人凭有效证件购买老人票65元/人。60~69周岁老年人凭有效证件购买老人票117元/人。价格还可以，值得游览。
C2-4,10028,136****7256,5,2020-04-04,动物园里动物很多。很漂亮很好看。
C2-4,10029,M34****3182,5,2020-04-04,华东地区最大的动物园，里面很大，动物种类比较多
C2-4,10030,201****683,5,2020-04-04,动物的世界，是大自然和谐的家园。
C2-4,10031,D28****405,5,2020-04-04,春暖花开时节，适合出去走一走看一看
C2-4,10032,M63****51,5,2020-04-04,这里是每到周末带着孩子必去的地方。
C2-4,10033,M39****7014,5,2020-04-04,这里的景色宜人，适合一家人在一起，不错的选择哈很美的地方
C2-4,10034,洗尽铅华131417,5,2020-04-04,好玩 很大 好多野生动物 适合带小孩子一起去 可以学习不少动物知识
C2-4,10035,M36****1745,5,2020-04-04,动物园是孩子们很喜欢的地方，可以和孩子们互动
C2-4,10036,6静听石语9,5,2020-04-04,不虚此行，是一次难忘的旅游，非常不错
C2-4,10037,_yt3****846,4,2020-04-04,去了好几次了，挺好的，带上孩子去踏青不错的。
C2-4,10038,EXOSUHO,5,2020-04-04,野生动物繁多超多，是孩子们的天堂。
C2-4,10039,M38****6567,5,2020-04-03,环境清静，各种拟自然界的草本植物，伴着各种动物变成天堂。
C2-4,10040,M22****9418,4,2020-04-03,上海野生动物园是国内最大的野生动物园之一，园内有大象，长颈鹿，大熊猫，河马，狮子和老虎等野生动物，是来休闲游玩的好地方。
C2-4,10041,mimi79cathy,4,2020-04-03,动物还是很多的，值得去一趟啊……
C2-4,10042,M20****917,5,2020-04-03,有时间带着宝宝去看一看，会很喜欢的
C2-4,10043,临海三水甲天下,5,2020-04-03,不错，挺大的乐园，非常不错，挺好的……
C2-4,10044,哈哈梅西,5,2020-04-03,上海野生动物园是比较大的动物园，在里面可以玩上一整天，很不错。
C2-4,10045,markdixon,5,2020-04-03,很不错的动物园，适合带孩子去玩。
C2-4,10046,M23****0697,5,2020-04-03,春光明媚，带上一家人去上海野生动物园踏青，感受大自然的美妙。
C2-4,10047,288****201,5,2020-04-03,这里还是很值得去看看的，小动物们的种类很多，就是里面的味道不怎么好闻，喜欢小动物的人很多
C2-4,10048,288****233,5,2020-04-03,好多好可爱的动物啊，表演也超赞的！
C2-4,10049,_WeCh****05306,5,2020-04-03,国内最棒的野生动物园之一 趣味性很强
C2-4,10050,M29****0967,5,2020-04-03,不错，景色宜人，风景秀丽，不错啊
C2-4,10051,hcl狮子,5,2020-04-03,好玩，动物很多，宝宝很喜欢，有机会再来玩
C2-4,10052,M28****3666,3,2020-04-03,保护野生动物，不能吃他们，他们需要保护
C2-4,10053,当地向导朱海波,1,2020-04-03,坑…1元秒杀的，0.3秒不到就没有了，套路太深
C2-4,10054,137****3540,4,2020-04-03,小孩子很喜欢，特别是猛兽区，大象长颈鹿大熊猫都是心头爱。不错的体验！
C2-4,10055,kevinzhao888,5,2020-04-03,位于上海浦东新区的野生动物园面积很大，动物很多
C2-4,10056,长辫姐,5,2020-04-03,带着孩子值得一去的好地方，人与大自然和谐共处，了解地球上的生物多样性，孩子喜欢。
C2-4,10057,M30****0901,5,2020-04-03,【性价比】很值，能看很多没见过的
C2-4,10058,Dnimer,5,2020-04-03,特别大的一个动物园，十分不错的地方
C2-4,10059,静听夜雨,5,2020-04-03,各种各样的野生动物，很美，很高，喜欢这里
C2-4,10060,M27****07,5,2020-04-03,这里有许许多多的动物，肯定有你喜欢的！
C2-4,10061,_WeCh****991894,5,2020-04-03,带儿子玩的非常开心，交通也便利，下次有时再次来此地游玩。上海好地方！
C2-4,10062,1862190****,5,2020-04-03,上海野生动物园非常漂亮，交通方便，非常适合小孩子玩，小孩子很喜欢，希望下次再来
C2-4,10063,小L601,4,2020-04-02,这地方很适合带小宝宝来，环境不错。
C2-4,10064,M49****956,5,2020-04-02,上海动物园有很多动物可爱极了，大家都可以去参观看看
C2-4,10065,hpzhyj,4,2020-04-02,近距离接触野生动物，学习的好地方
C2-4,10066,M22****6505,5,2020-04-02,座在车里面看动物，就像侏罗纪世界里的情景一样的。感觉里面的动物都很饿，其实动物也是世界的生物，还是需要生态平衡的，有感触。
C2-4,10067,_WeCh****3752,5,2020-04-02,野生动物园，大都市里的狂野之地，哈哈
C2-4,10068,Yuki-0522,5,2020-04-02,和姐姐 还有郡主宝贝一起...非常有感觉 近距离感触...
C2-4,10069,聪聪508,5,2020-04-02,2007年5月8日，上海野生动物园经国家旅游局正式批准为国家AAAAA级旅游景区。园区居住着大熊猫、金丝猴、金毛羚牛、朱鹮、长颈鹿、斑马、羚羊、白犀牛、猎豹等来自国内外的珍稀野生动物200余种，上万余只，园区分为车入区和步行区两大参观区域。
C2-4,10070,天涯猛龙,5,2020-04-02,中实在是太多了，有小猫，小狗，小熊，小鹿，小兔子，太有意思了，小朋友们都喜欢去。我个人觉得比迪士尼乐园好玩多了。
C2-4,10071,_zx520****651867,5,2020-04-02,上海野生动物园真的很好玩
C2-4,10072,小猫的老家,4,2020-04-02,前几天，先生带我去了趟上海野生动物园，有一段时间没有去了，感觉非常棒，因为是新冠病毒疫情期间，所以游客非常少，我们玩的非常尽兴，动物们也比较兴奋，也许也是好久没有看到游客了吧。
C2-4,10073,150****3459,5,2020-04-02,挺好，一天没逛完，猛兽区来不及去
C2-4,10074,星小坞,5,2020-04-02,好玩，有趣，适合天气好的时候朋友家人一起去，小朋友应该会喜欢
C2-4,10075,油炸大侠,4,2020-04-02,这个可以看看的，里面还是好多平常看不到的，长见识
C2-4,10076,M23****0697,5,2020-04-02,春光明媚，带上孩子去野生动物园踏青，动物很多，孩子很喜欢。
C2-4,10077,_M13****8897,5,2020-04-02,偶尔去玩玩挺好
C2-4,10078,999粥,5,2020-04-02,园区很大，可以从早上玩到下午，还有免费游览车可以坐，很超棒！
C2-4,10079,欧妮雅雅88,5,2020-04-02,带孩子去觉得还是蛮有意思的，有猛禽区，也有和小动物亲密互动的，孩子很喜欢
C2-4,10080,邪魔塔扬027,3,2020-04-02,本想冲着晚上去游玩，结果重头戏晚上都不开放的……扫兴
C2-4,10081,M32****5678,5,2020-04-02,上海野生动物园里面的植被非常多，种类繁多，动物和昆虫类也非常多，可以建议大家伙带孩子去玩玩，这也是亲近大自然的一种活动。
C2-4,10082,_WeCh****182547,5,2020-04-02,小朋友最喜欢的地方之一！环境视角都很棒！！景点都不错，表演也很吸引眼球👍🏻
C2-4,10083,M58****212,5,2020-04-02,动物的天堂............
C2-4,10084,七七七仙女,5,2020-04-02,这个园子很值得一逛，动物很多，快带小朋友去吧。
C2-4,10085,瞧意思,5,2020-04-02,在大城市有这么一座动物园对小盆友来说已经不错了，就是人多。
C2-4,10086,蓝天下的我们,5,2020-04-02,好多动物，我的心情爆棚，太喜欢了
C2-4,10087,mizhibin,5,2020-04-02,带孩子去玩的好地方，值得去，环境不错，增长见识，亲近大自然，培养孩子必须，保护动物！
C2-4,10088,隔壁付老三,4,2020-04-02,老少皆宜的欢乐海洋 动物科普的好地方！
C2-4,10089,雪鑫,5,2020-04-02,这里是带着孩子一起去游玩的好去处！给孩子科普动物知识，让孩子增加对大自然的热爱和敬畏，领略各种不同动物的风采，拓展孩子的知识面，开阔孩子的思维。是一个全家游玩的绝佳去处。
C2-4,10090,停留不下的脚步,5,2020-04-02,非常不错的动物园，值得一去的地方
C2-4,10091,Heliosc,5,2020-04-02,占地面积挺大的，能玩整整一天。
C2-4,10092,做个旅行派,5,2020-04-02,和大自然接触的地方，让我们更加热爱野生动物，增长知识，很好！
C2-4,10093,M43****751,5,2020-04-01,很好玩嘻嘻
C2-4,10094,miyake-ken,5,2020-04-01,喜欢上海动物园的感觉，里面品种很齐全。
C2-4,10095,鑫鑫萌萌,5,2020-04-01,野生动物园比较适合孩子去玩，里面各种各样的小动物
C2-4,10096,6静听石语9,5,2020-04-01,印象深刻的动物表演绝对世界级的。性价比超高哦！
C2-4,10097,Jery张,5,2020-04-01,疫情期间的动物园没有开放。疫情赶紧过去，好去动物园走走。
C2-4,10098,林大野,5,2020-04-01,很不错👍
C2-4,10099,M22****2264,4,2020-04-01,在这个物价飞涨的年代，动物园真的是良心至极，价格很多年都没有涨过
C2-4,10100,阿轩516,4,2020-04-01,经常过去的一个景点，公园很大，动物很多
C2-4,10101,皮蛋Qi,5,2020-04-01,不错的体验，去了好几次了
C2-4,10102,M48****050,5,2020-04-01,风景优美，空气清新，交通便利。亲近自然与动物和谐相处，有益身心健康，旅游休闲度假好去处。
C2-4,10103,M63****51,5,2020-04-01,这里非常值得一去的地方，是一个充满生机的地方。
C2-4,10104,M23****0697,5,2020-04-01,疫情过后，春天到了，野生动物园的动物们又开始生机勃勃，带上孩子去游玩，很开心。
C2-4,10105,静听夜雨,5,2020-04-01,各种各样的野生动物，非常喜欢！
C2-4,10106,小雯子_xww,5,2020-04-01,你怎么那么可爱 保护野生动物 人人有责
C2-4,10107,110****658,5,2020-04-01,带小孩子去了玩过，总体而言非常不错！！
C2-4,10108,spces_2007,5,2020-04-01,上海野生动物园是集野生动物饲养、展览、繁育保护、科普教育与休闲娱乐为一体的主题公园，里面有很多珍惜动物，包括大熊猫，金丝猴，朱鹮，白犀牛等等。
C2-4,10109,_WeCh****969305,4,2020-03-31,孩子一直都比较喜欢动物园，这不周末带她一起去动物园看看，里面动物真的蛮多的，孩子开心的不得命哈
C2-4,10110,山高人为峰子奕玉玉,5,2020-03-31,该动物园各类动物应有仅有，为中国一流动物园
C2-4,10111,M28****4988,5,2020-03-31,上海野生动物园，动物种类多，孩童们玩得很开心。
C2-4,10112,薯条吃不够,5,2020-03-31,特别好，动物很多，小朋友开阔眼界。
C2-4,10113,miyake-ken,5,2020-03-31,从车里看动物的感觉还是很不错的，就是要看运气。
C2-4,10114,288****201,5,2020-03-31,这么多的小动物一个比一个可爱，有大的有小的，也有带毛的也有不带毛的，总之多到数不清有多少
C2-4,10115,爱你美宝,4,2020-03-31,上海市野生动物园，华东地区最好的野生动物园之一。上海市野生动物园完全覆盖长三角，全国发展最好的三个省区市都在辐射范围内。
C2-4,10116,余嘉宁妈妈,5,2020-03-31,上海最大的动物园，自从开通了夜间游玩模式，客流量多了不少。
C2-4,10117,hpzhyj,4,2020-03-31,野生动物园看动物，不错的，设计挺好的
C2-4,10118,135****0416,4,2020-03-31,园内有很多种动物，比较有趣，环境也不错。
C2-4,10119,M52****006,5,2020-03-31,适合亲子游玩
C2-4,10120,M52****006,5,2020-03-31,适合亲自游玩
C2-4,10121,M22****3966,5,2020-03-31,这里的动物品种很多，适合带孩子来，环境空气好
C2-4,10122,xiechengtongzhangxf,5,2020-03-31,上海野生动物园建的比较好，园区大，设施齐全，动物种类齐全，小朋友都爱来。
C2-4,10123,lug****903,5,2020-03-31,这里应该是国内非常好的动物园了，非常值得带孩子一起去玩。
C2-4,10124,U44658****167224,5,2020-03-31,一如既往的喜欢。
C2-4,10125,令狐冲88,3,2020-03-31,这是一个老牌旅行胜地了，在上海排名前列。特别适合儿童居家一起参加的经典旅行。上海野生动物园交通四通八达，全园面积较大，游园者皆满意而归！
C2-4,10126,paul旭,5,2020-03-31,出票快，价格实惠，动物园风景很好
C2-4,10127,e22****50,4,2020-03-31,挺适合带小朋友去感受自然，可以去看一看
C2-4,10128,_WeCh****552996,5,2020-03-31,带小朋友过去玩的很开心
C2-4,10129,风吹袖口凉,5,2020-03-31,遛娃好去处，小孩一到就开始兴奋了，有很多动物，停车方便交通方便，景色也是棒棒哒，里面也有很多项目游玩的，小孩子的天堂，哈哈
C2-4,10130,sisi-929,4,2020-03-31,很多动物虽然远但还是可以逛一整天的 带好吃的
C2-4,10131,梦梦丸子,0,2020-03-31,上海必打卡景点之一：上海野生动物园 带娃的好去处 门票120/人，停车30/次 开放时间每个月份不同 推荐可以带一些零食 水果 吃的喝的进去，休息的时候补充体力。进门记得拿地图和演出时间表，带宝宝推车很方便。或者做园区电瓶车和四轮自行车游玩也不错 里面有免费看的海狮剧场和百兽山广场 步行区逛了下，准备动物投喂 熊猫馆 投喂人气很旺 都要排队的，袋鼠限流出来一个在放一个，比较慢 收费都在20左右/位 吃的是饲料，袋鼠的对过就是羊驼 排羊驼的人还算少，羊驼很凶的，会追着你要食物，还会跳起来 走去喂长颈鹿 排了15分钟吧 20元每人两根树叶我们喂了四种动物，袋鼠，羊驼，长颈鹿，斑马 都很好玩 长颈鹿 斑马拍照好看！ 园区有天鹅餐厅，有室外和室内座位，先买票再领餐，人均60左右一份主食，面条是现下的！挺好吃的。牛肉双浇面汤是牛肉汤很鲜美，牛肉和辣肉量还挺多，肉很嫩。 坐游览车去车入区 有食草动物和猛兽区 我们刚好做了第一排 视野极佳 最后感谢大家的关注和点赞！以后会更新更多旅游视频和攻略
C2-4,10132,碧海蓝天晒太阳,4,2020-03-31,大城市有大城市的好，基础设施完善，文娱活动丰富，是个好去处。
C2-4,10133,288****389,5,2020-03-31,工作日人不多，值得一去
C2-4,10134,M36****1958,3,2020-03-31,十一去的，游客比较多，带小朋友去的，动物园动物挺可爱
C2-4,10135,_CFT0****1191,5,2020-03-31,动物种类很多，好多都没听说过，很好玩的地方，赞
C2-4,10136,佳人59,5,2020-03-30,来野生动物园好几次了，每次来都会有不同的感触，加上当天天气给力，心情大好，带孩子游动物园是不错的选择。
C2-4,10137,M23****0697,5,2020-03-30,春光明媚，去野生动物园带孩子接触大自然，感受天地万物复苏。
C2-4,10138,太极堂主,5,2020-03-30,不错，孩子非常喜欢，不拥挤，停车方便，
C2-4,10139,6静听石语9,5,2020-03-30,最好的动物园了，各种各样的动物应有尽有。
C2-4,10140,最小的海丶,4,2020-03-30,很好玩的野生动物园 有很多可爱的小动物
C2-4,10141,pigletcxh,5,2020-03-30,几年前去了一次，买的是9.9元的票，这次是抢的1元票，越想越觉得划算😛，虽然疫情期间有些景点暂时关闭，但是不影响整体游玩。长颈鹿🦒，斑马🦓，大象🐘这些都可以互动喂食，百兽山广场，海狮剧场也都开着。羊驼🦙，袋鼠🦘，还有小动物乐园的互动区是关闭的。我们周一去的，几乎看不到人，包场的感觉
C2-4,10142,王小柱是真疯了,4,2020-03-30,环境相对不错的公园，挺有野趣的地方。。。。
C2-4,10143,M38****6017,5,2020-03-30,比较适合带小孩过来玩孩子们都很喜欢
C2-4,10144,lucky_chaney,5,2020-03-30,风景很漂亮！值得一去！风景很漂亮！值得一去！风景很漂亮！值得一去！
C2-4,10145,顽石头张,4,2020-03-30,值得一看的在上海的野生动物园。
C2-4,10146,阿轩516,4,2020-03-30,去过一次，里面很大，动物也不少
C2-4,10147,_WeCh****635438,5,2020-03-30,里面很好玩小孩子特别喜欢。等疫情好了一定要再去看看
C2-4,10148,大道至道,5,2020-03-30,不错，小孩很喜欢。有很多小动物。
C2-4,10149,_CFT****06733,5,2020-03-30,这是上海乃至全国最大的户外野生动物园，有丰富的与动物互动体验项目，是上海旅游必去的景点
C2-4,10150,M34****54,5,2020-03-30,园内各种服务很贴切，风光好，动物种类繁多，野生动物保护的很好。
C2-4,10151,贫民窟的捞仔,5,2020-03-30,非常好玩很值得去逛能玩一天孩子特别喜欢
C2-4,10152,游遍全世界-123,5,2020-03-29,上海必去的打卡地，真的是名副其实，景色很美，尤其是夕阳西下！
C2-4,10153,木子lsj,5,2020-03-29,小动物们估计也挺纳闷，为啥见不到那么多人来看我啊，哈哈哈😄，我想说的是，我也想去看你们，疫情不允许
C2-4,10154,150****9689,4,2020-03-29,挺方便的，直接门口进去。里面多了新的品种动物，还有热带过来的。动物和人更亲近了，挺有意思！小朋友挺乐趣
C2-4,10155,无奈的好人,5,2020-03-29,上海野生动物园。里面有很多动物，很多我都是第一次亲眼所见，小孩子们给更是喜欢，还有好奇。现在大城市里长大的孩子们很难见到这么多动物。
C2-4,10156,e07****30,5,2020-03-29,这里小动物很可爱，以后还会带孩子来
C2-4,10157,静听夜雨,5,2020-03-29,很美的野生动物，饲养的非常好非常好！！！！
C2-4,10158,M20****170,5,2020-03-29,很有意思，有很多很可爱的小动物，火烈鸟，阔耳狐，小浣熊，羊驼，可以买食物投喂狮子，老虎，斑马，去的时候人不多，玩的还是很尽兴的～
C2-4,10159,M20****170,5,2020-03-29,很有意思，有很多很可爱的小动物，火烈鸟，阔耳狐，小浣熊，羊驼，可以买食物投喂狮子，老虎，斑马，去的时候人不多，玩的还是很尽兴的～
C2-4,10160,288****358,5,2020-03-29,动物很多，场地很大，去时正逢孔雀开屏，美极了。
C2-4,10161,M30****129,5,2020-03-29,携程一元秒杀的，蛮不错的，就是有点远
C2-4,10162,卢湾乐乐,3,2020-03-29,距离市中心有点远，地铁下来大概要走一站路，建议自驾。
C2-4,10163,M23****0697,5,2020-03-29,野生动物园是孩子最喜欢的地方，又能看动物，又能贴近大自然，非常值得去。
C2-4,10164,古风椰子,5,2020-03-29,动物很全，喜欢这里，适合带小朋友去
C2-4,10165,M18****811,5,2020-03-29,这里的野生动物园真的可以，上次带外甥一起去玩他就特别高兴，也确实见到很多只能在电视上见过的动物
C2-4,10166,EXOSUHO,5,2020-03-29,动物多，距离上海城区一个小时做公交车。
C2-4,10167,M50****554,4,2020-03-29,这里值得一去，景色很美！！！！
C2-4,10168,zzwkevin,5,2020-03-29,主题野生动物园，野生动物品种多，数量不少，特别适合全家自驾游。
C2-4,10169,Jeff_Tian,5,2020-03-29,😁很好，小孩喜欢。第一次听到孔雀叫，而且到处都是孔雀。鸟园非常惊艳，鸟都不怕人，往人身上飞，太好玩了！携程买票现场扫码，非常方便
C2-4,10170,弄月哥哥,5,2020-03-29,我觉得非常值得去的地方，带孩子去玩也是非常好玩的，动物很多，可以玩一天，非常就有趣味性。
C2-4,10171,萨拉他,5,2020-03-29,这里还不错哦 周年带着家人来有玩
C2-4,10172,shr然,5,2020-03-29,上海野生动物园是野生动物的天堂，也是小朋友们乐意去的动物园，里面动物非常多，还有修葺的美食小店，春天来了，大家可以去玩玩
C2-4,10173,隐身天王,5,2020-03-29,一次让人记忆深刻、非常激动的体验。一行数10人结伴前往，每个人都非常满意，园里动物种类繁多，让小朋友兴奋不已。特别推荐俄罗斯马戏表演，可惜买的位置不是很好，这种表演连大人都非常喜欢。
C2-4,10174,M16****529,5,2020-03-29,环境不错，动物种类很多
C2-4,10175,lil****hu,5,2020-03-29,很大的一个园子，坐车入园看动物，适合小年龄段的娃游玩。
C2-4,10176,无痕1026,5,2020-03-29,物种繁多，真的很不错，值得一去
C2-4,10177,_WeCh****118572,5,2020-03-29,挺好的，知道很多
C2-4,10178,M02****85,4,2020-03-29,可以去看看，尤其是带孩子，还是挺好的。
C2-4,10179,蔡十三娘,5,2020-03-29,很方便，当天买也行，但是如果提前几天买的话有很大优惠，很划算
C2-4,10180,蔡十三娘,5,2020-03-29,总的来说很方便，不过有计划的话应该提前几天买，会便宜很多！
C2-4,10181,205****295,5,2020-03-29,是国内首家合作共同联手打造的大型动物园，动物有几百种，可以和动物互动，参观，各种节目，值得去玩。
C2-4,10182,开心001,5,2020-03-28,动物种类繁多，还可以和动物互动，大人和小孩都喜欢
C2-4,10183,spces_2007,5,2020-03-28,如果最近能去上海野生动物园，能够赶上园内首只红猩猩宝宝的1周岁生日。而且动物保育员们还会为宝宝准备了一个特质“水果蛋糕”，开了一场生日会。
C2-4,10184,星海湾北,5,2020-03-28,规划设计的不错。很适合带孩子或者老人去游玩。
C2-4,10185,洗尽铅华131417,5,2020-03-28,很大 有很多动物 适合带小孩子去玩 又有乐趣 又可以学习一些知识 很不错 喜欢
C2-4,10186,simonsun2078,5,2020-03-28,带小孩子看看真不错，可以的，哈哈
C2-4,10187,阿金ajin,5,2020-03-28,野生动物们一定也是憋了好久了，每天窝在房子里只看见饲养员，一定感觉很无聊吧。
C2-4,10188,M38****392,5,2020-03-28,还不错，很多种类的动物，孩子很喜欢。
C2-4,10189,小猫的老家,4,2020-03-28,上海野生动物园是我女儿小时候最爱去的地方之一，作为魔都人的我们一家还真可以算是动物园的忠实粉丝，去过不下20次了，以前我们在他隔壁买了栋别墅，有一次去竟然阳台上站着一只孔雀，非常开心！
C2-4,10190,_WeCh****969305,4,2020-03-28,宝宝一直很喜欢动物园，难得休息带她去动物园看看，动物挺多的，孩子很喜欢呢
C2-4,10191,xinjingrusui,5,2020-03-28,动物是人类的朋友，动物园是亲子活动的最佳场所，
C2-4,10192,M23****0697,5,2020-03-28,带孩子去过，很好玩呢，接近大自然的好机会，动物很多，非常喜欢。
C2-4,10193,yhwccb,4,2020-03-28,孩子们都很喜欢，有放养式的场地
C2-4,10194,210****966,5,2020-03-28,每年暑假必去的地方，溜娃好去处。
C2-4,10195,西西里的虾,5,2020-03-28,入园很方便
C2-4,10196,阿忠向前冲,5,2020-03-28,近距离的接触小动物，让孩子们在玩中学学中玩。但是也要注意安全。避免发生危险的情况。
C2-4,10197,M31****8542,5,2020-03-28,动物园景色非常美，很适合家人朋友去游玩。
C2-4,10198,whcw,5,2020-03-28,野生动物园比较刺激，野生动物也应受到保护
C2-4,10199,韩俊佐,5,2020-03-28,美丽的魔都，美丽的风景，野生动物园值得每一个人去
C2-4,10200,M49****880,5,2020-03-28,种类多，去了看到各种动物，大开眼界
C2-4,10201,gjf728,5,2020-03-27,值得去处，亲近大自然，挺不错的。
C2-4,10202,溪若睿淋,5,2020-03-27,很好玩，动物很多，孩子很喜欢，玩的很开心，
C2-4,10203,林绪勇,5,2020-03-27,不错很好的
C2-4,10204,林绪勇,5,2020-03-27,不错很好的
C2-4,10205,_WeCh****969305,4,2020-03-27,带孩子去玩的，孩子玩的特别开心，有机会还会再去的
C2-4,10206,停留不下的脚步,5,2020-03-27,非常不错的哦，值得一去的地方哦
C2-4,10207,M22****4662,5,2020-03-27,上海野生动物园，很多种动物，玩时感觉世界太美好了。
C2-4,10208,弗洛伊德文种,5,2020-03-27,想知道这几天野生动物园开门了吗？去过两次，好想去看看。
C2-4,10209,招商男人,5,2020-03-27,去动物园就要去野生动物园，更能让你身临其境。
C2-4,10210,_CFT01****6358401,5,2020-03-27,动物园特别的好玩，孩子们特别的喜欢！
C2-4,10211,拉里奥哈萧衍,5,2020-03-27,这里景色宜人，适合一家人在一起，不错的选择哈
C2-4,10212,爱旅游的jelly,4,2020-03-27,感觉不错(*๓´╰╯`๓)♡尤其小孩子很喜欢去的
C2-4,10213,Beck-23,5,2020-03-27,很多野生的动物，蛮好玩的，近距离接触。
C2-4,10214,HZYTB,5,2020-03-27,动物世界，小朋友的乐园，快乐的一天
C2-4,10215,鑫鑫萌萌,5,2020-03-27,动物园有很多各种各样的动物，而且还有很多动物表演，非常好看
C2-4,10216,M49****880,5,2020-03-27,好的，非常好，周末带家人去的地方，可以看到平常看不到的各种动物
C2-4,10217,一路行走,4,2020-03-26,总的还可以吧，去的当天人也不算多，不过那两天迪斯尼乐园人真多，说真的迪士尼进去就是看人头跑步的没一点意思，相对动物园玩的很随心，想走就走想玩就玩，海蛳表演不错，就是整个园太大了，一天下来也挺累，一点不好的体验就是有几个地方要买东西才能和动物一起玩，这个感觉体验很不好，
