POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-5,11347,zzwkevin,5,2020-04-07,在城隍庙附近，著名江南园林，环境有名，假山，小桥，亭榭。
C2-5,11348,zhangqiaoqiao95,4,2020-04-07,还可以吧，园子设计的很别致，有假山有水，40多间房子
C2-5,11349,M32****7960,5,2020-04-07,春暖花开，这个季节去这里游玩春游一番，感觉挺好
C2-5,11350,剑圣CSJ,5,2020-04-06,园区挺大挺好看
C2-5,11351,静听夜雨,5,2020-04-06,安静而祥和的一个好地方，适合休闲跑步！
C2-5,11352,M58****053,4,2020-04-06,好地方，减压好去处，值得一游。
C2-5,11353,弗洛伊德文种,5,2020-04-06,感觉好久没有去豫园了，很想再去看看。
C2-5,11354,70后飞鹰,5,2020-04-06,好多年前去过，挺不错的地方，以后还要去
C2-5,11355,布伦亨唐赛儿,4,2020-04-06,很不错的地方，闹中取景，应该去逛逛
C2-5,11356,蕙质兰心蕙质兰心,5,2020-04-06,藏在闹市中的豫园，大家肯定都不陌生，作为上海传统文化旅游的名片，始建于明嘉靖、万历年间距今已有460年历史。占地三十余亩的私家花园，有“东南名园冠”之称 园内建筑却依旧保持着清丽玲珑剔透的风格。
C2-5,11357,外表柔弱内心狂野的蛋蛋姐,5,2020-04-06,很有历史年代感，不错！！！！！！！
C2-5,11358,IvanFC,5,2020-04-05,豫园（Yu Garden）位于上海市老城厢的东北部，北靠福佑路，东临安仁街，西南与上海老城隍庙毗邻[1]，是江南古典园林，始建于明代嘉靖、万历年间，占地三十余亩。 园内有江南三大名石之称的玉玲珑、1853年小刀会起义的指挥所点春堂，园侧有城隍庙及商店街等游客景点。豫园在1961年开始对公众开放，1982年被国务院列为全国重点文物保护单位。
C2-5,11359,IoriF,5,2020-04-05,豫园（Yu Garden）位于上海市老城厢的东北部，北靠福佑路，东临安仁街，西南与上海老城隍庙毗邻，是江南古典园林，始建于明代嘉靖、万历年间，占地三十余亩。 园内有江南三大名石之称的玉玲珑、1853年小刀会起义的指挥所点春堂，园侧有城隍庙及商店街等游客景点。豫园在1961年开始对公众开放，1982年被国务院列为全国重点文物保护单位。
C2-5,11360,zjzysdp,4,2020-04-05,很热闹的地方，展现了当地的风土人情。
C2-5,11361,天道酬勤6257,5,2020-04-05,上海世博会建的真的很不错。去过几次，每次都能感受到老家河南的味道啊，太漂亮了。
C2-5,11362,高山流水兮,5,2020-04-05,精致典雅，江南园林风格的代表。
C2-5,11363,quinchen,5,2020-04-05,上海老城隍庙 80后小时候最美好的回忆 【趣味】每年过年都要去九曲桥走一走，吃一克小笼包
C2-5,11364,M25****1986,5,2020-04-05,豫园有美食，有南翔小笼包，有绿波廊，有蚕豆，上海必游之地！
C2-5,11365,zhxxwf,5,2020-04-05,去上海要逛南京路，豫园城隍庙也是必须去的
C2-5,11366,正版许磊,4,2020-04-05,风景不错，周围吃的玩的很多，交通方便
C2-5,11367,坚持到底胜利,5,2020-04-05,哇、这里好大、人好多啊、风景不错！
C2-5,11368,印伟,5,2020-04-05,成功排队进门参观。
C2-5,11369,印伟,5,2020-04-05,成功排队登记进门参观。
C2-5,11370,小橘紫Y,5,2020-04-05,值得一去！景色太美啦！适合拍照📸强烈推荐！！！
C2-5,11371,hsiungfu,5,2020-04-05,江南園林建築之最，假山奇石雕樑畫棟，峰迴路轉柳暗花明，果然大戶人家和平民百姓想的都不一樣。 門票40元，趁早就進去參觀，才能真正體會到古代豪宅靜謐的氛圍！
C2-5,11372,M37****768,5,2020-04-05,豫园位于上海城隍庙旁，上海的老城区。
C2-5,11373,M18****811,5,2020-04-05,本地非常有名的旅游景点，游玩的项目不多，但景色特别好，特别喜欢
C2-5,11374,洗尽铅华131417,5,2020-04-05,景色很美 园林很大 有山有水 在里面仿佛到了古代 很舒适 适合旅游 好地方
C2-5,11375,哈龙龙,5,2020-04-05,上海的豫园是步行商业步行街，热闹热闹！人多！
C2-5,11376,M32****5678,5,2020-04-05,不错的地方，很不不哦哦。。。。
C2-5,11377,M24****4290,5,2020-04-05,风景很不错的，过去很多次了，推荐一下
C2-5,11378,远哥老婆,3,2020-04-05,遊人最好的地方，这里的南翔馒头店的东西好食。
C2-5,11379,鑫鑫萌萌,5,2020-04-05,春暖花开可以去走走感受春天的气息
C2-5,11380,M38****6567,5,2020-04-05,有你期待的地方，有你似曾相识的感觉，有你感受到美的风景。
C2-5,11381,EXOSUHO,5,2020-04-05,评分99，第二个苏州园林，很漂亮
C2-5,11382,做个旅行派,5,2020-04-05,真的是很漂亮的公园，精致的景致，绿树、凉亭、假山，相得益彰！
C2-5,11383,288****201,5,2020-04-04,这个园我也没去过，只知道很有名，听说是上海比较好玩的地方，好像还能在里面听到豫剧表演呢
C2-5,11384,M27****07,5,2020-04-04,又是一个大上海标志性建筑物！！！
C2-5,11385,M25****1986,5,2020-04-04,上海必游打卡地之一，南翔小笼包的总店在这里，排队最长那家就是啦，很好找哦！
C2-5,11386,夏日晚风2019,5,2020-04-04,很好的一处园林，价格不贵，里面很大，特别独特，风景挺好，和初恋一块去的，很完美的旅游地方
C2-5,11387,长辫姐,5,2020-04-04,中国最美园林经典，一步一景，风景这边独好，休闲娱乐的好地方。
C2-5,11388,M32****866,5,2020-04-04,不错不错不错
C2-5,11389,兔子狗爸爸,2,2020-04-04,n多年前去过一次人很多够热闹的
C2-5,11390,卸儿,5,2020-04-04,去过几次了，我觉得不是很好玩，下次去旅游就不去了，但是不知道为什么每次去都那么多人去，没发现有什么共鸣。！！！！！！！！
C2-5,11391,M34****3182,4,2020-04-04,上海著名景点，里面环境非常好，游人如织
C2-5,11392,西北与东南,5,2020-04-04,上海的豫园有很长的历史了，每次路过都禁不住去欣赏游览一番。
C2-5,11393,M24****913,5,2020-04-04,上海市著名的商业街，全国网红打卡地
C2-5,11394,Lorry219,5,2020-04-04,上海的标志性景点之一，很是热闹，人潮涌动。小吃也很多。
C2-5,11395,布伦亨唐赛儿,5,2020-04-04,还是不错的，就是人有点多，但是热闹嘛
C2-5,11396,汪俏梅,5,2020-04-04,领略老上海风情的好去处，值得慢慢游览。
C2-5,11397,288****973,5,2020-04-04,好地方，值得去的地方，每条街都有不同的文明
C2-5,11398,M39****803,5,2020-04-04,这个季节比较适合去豫园玩，春暖花开的时候 光豫园别有一翻景象
C2-5,11399,世外桃源89,5,2020-04-03,豫园的景色真的是太美了，值得一去
C2-5,11400,无奈的好人,5,2020-04-03,这种园林设计的大院子，是我国古代文化，艺术的最高造诣，假山，屏障，设计的非常恰到好处。处处体现出老祖先的高超技艺。棒棒哒！
C2-5,11401,wyf326,4,2020-04-03,上海豫园，威震天下，名震江湖。
C2-5,11402,阿金ajin,5,2020-04-03,豫园中的那几个热门景点，不知道现在人气如何？本来传统景点就应该是摩肩接踵的才有烟火气，如果要刻意规定不能聚集，那还有什么感觉呢？
C2-5,11403,无路可逃c,4,2020-04-03,人好多好多，还是不要假期去的好。
C2-5,11404,M22****2264,4,2020-04-03,去过一次以后你就会爱上这里，期待下一次的造访
C2-5,11405,leywang,5,2020-04-03,豫园外围的马路上有一个历史比较久的清真寺。
C2-5,11406,树懒的旅途,5,2020-04-03,非常精美的小小园林，值得精心细品。
C2-5,11407,佳人59,5,2020-04-03,环境很优雅，人气也很旺，去上海必去的地方，交通也很便利。
C2-5,11408,M59****88,5,2020-04-03,豫园老街 夜景花灯 品尝美食 【性价比】超高
C2-5,11409,M31****3204,5,2020-04-03,这是个主要的旅游景点，非常有特色的地方，很多好吃的好玩儿的。
C2-5,11410,水生一克,5,2020-04-03,如果不是朋友要来玩，我是不会再去的，因为去过很多次了。
C2-5,11411,豆豆0401,4,2020-04-03,当地特色小吃多，大家都去打卡，人太多，建议不要周末节假日去
C2-5,11412,乐之君子,5,2020-04-03,豫园里的南翔馒头店，是每次去豫园最爱去的地方。
C2-5,11413,M27****07,5,2020-04-03,又一个大上海标志性建筑物！！！
C2-5,11414,sisi-929,4,2020-04-03,小花园 水乡风格九曲桥走一走 就是历史
C2-5,11415,我想遇到你,3,2020-04-03,豫园那门票非常的便宜，我们从携程网上预订的，到了里边之后看到了非常多精彩的一些圆脸，风格特别的精致，而且这里的历史比较悠久，现在还保存的非常完整。
C2-5,11416,Dandyci,5,2020-04-03,好美丽的地方，有太多的回忆，希望可以再次相遇！
C2-5,11417,富福傅,5,2020-04-03,南方园林讲究的是一个精致美丽，非常值得我们去观察。
C2-5,11418,300****126,5,2020-04-03,小时候我爸带我去一次，现在我带儿子去一次，故地重游，回味无穷
C2-5,11419,EXOSUHO,5,2020-04-03,这里值得去风景太美了，网红打卡地
C2-5,11420,买牛奶的猪,5,2020-04-02,很多人来到上海只知道外滩东方明珠南京路城隍庙，往往会忘记了上海也是出于江南之地。豫园，是上海地区保存完整的一座江南园林。
C2-5,11421,_WeCh****3752,5,2020-04-02,南方特色慢生活的小圆子，希望传承下去
C2-5,11422,zzwkevin,5,2020-04-02,江南园林，园子整体建筑优美，到上海旅游必须要去。
C2-5,11423,dugs陌陌,5,2020-04-02,上海豫园，景色宜人，趣味性好，性价比很高，值得去玩。
C2-5,11424,_WeCh****17193,5,2020-04-02,这里真的很美，环境也不错，下次有机会还回去的呢，服务很到位
C2-5,11425,小肉卷,5,2020-04-02,家里的老人前几天去游玩的，游客不多，风景相当不错，园林小而精致，不愧为海上名园
C2-5,11426,ldpboy,5,2020-04-02,这里的环境非常的优静，空气非常的好
C2-5,11427,m90****93,5,2020-04-02,特别喜欢上海的豫园，江南园林，漫步其中很惬意
C2-5,11428,我一直再奔跑,5,2020-04-02,挺不错的地方，挺好的出去玩的地方，这里有吃喝玩乐的地方，真的是非常不错的选择，但是目前的情况好像不允许我们在过去玩耍了，克制
C2-5,11429,哈哈梅西,5,2020-04-02,豫园在城隍庙景区，大门是真的不好找，里面挺大的，可以逛上一段时间。
C2-5,11430,M29****0259,5,2020-04-02,豫园的夜景真的好漂亮哦，街道也热闹
C2-5,11431,七爷1982,4,2020-04-02,今年的旅游业都毁了，没见过这样的萧条
C2-5,11432,帅不可言,5,2020-04-02,很好的风景，值得游玩。值得推荐一下，谢谢！
C2-5,11433,z流氓猪,5,2020-04-02,很古朴典雅的地方，休闲放松的好去处哦！
C2-5,11434,M32****7960,5,2020-04-02,特别别致清雅的地方，环境清静优雅，来这散散心，挺不错的
C2-5,11435,居士9466,5,2020-04-02,豫园中国的四大名园之一，值得参观的地方。
C2-5,11436,碧海蓝天晒太阳,4,2020-04-02,还好吧，中国目前的景点同质化太严重，很多地方服务还跟不上，带来不好的体验
C2-5,11437,M39****803,5,2020-04-02,这个季节刚好去豫园，春暖花开，景色迷人非常漂亮
C2-5,11438,两步到位,4,2020-04-02,豫园+外滩+南京步行街=大魔都
C2-5,11439,艾克索珀里斯特蕾西,5,2020-04-02,非常的美丽的一个地方 绝对值得一去的
C2-5,11440,138****7273,5,2020-04-01,上海必去景点之一，不过感觉也就这样了，没有特别的啥，五星好评吧
C2-5,11441,阿潘apan,5,2020-04-01,豫园看来是恢复正常营业了，不过最热门的九曲桥景点不知道人气如何？会不会限制人流量呢？
C2-5,11442,龙神皇陛下,5,2020-04-01,知名度颇高的名园，江南水乡风情，环境清幽，人多的时候有点乱。
C2-5,11443,king,5,2020-04-01,大家都去的打卡地，上海各地特色小吃啊( ￣ ▽￣)o╭╯☆#╰( ￣﹏￣)╯。
C2-5,11444,佳人59,5,2020-04-01,节假日人挤人，虽然名声在外，但小吃街早已经模式化了。
C2-5,11445,whcw,5,2020-04-01,上海豫园商城还是蛮热闹的，有些东西还是比较有特色
C2-5,11446,君颜异梦,5,2020-04-01,坐落于豫园坐落于 上海 市市区南部旧城的 东北 角，是明朝时期的私人花园，明代 四川 布政使 上海 人潘允端为了侍奉他的父亲——明嘉靖年间的尚书潘恩而建造的，取“豫悦老亲”之意，故名为“豫园”。
C2-5,11447,_CFT0****1191,5,2020-04-01,面积很大，风景也很不错，很有河南的地方特色，赞
C2-5,11448,M50****603,4,2020-04-01,是上海的人气老街，外地来旅行的基本都会来这里，特色小吃蛮多，还有网红冰淇淋，逗小朋友的店家很可爱
C2-5,11449,似曾相识人归来,5,2020-04-01,号称集江南园林之大成，的确有其代表性。周边的小吃最让人回味。
C2-5,11450,_WeCh****79270,5,2020-04-01,这个地方值得一去，景色宜人，很不错
C2-5,11451,风吹袖口凉,5,2020-04-01,古色古香，很喜欢这些年代久远的设计，感觉特别棒，景色优美，停车方便交通方便，性价比还是可以的，鸟语花香，我时间多来一下
C2-5,11452,哈龙龙,5,2020-04-01,上海的豫园是上海商业步行街，值得来比一游和一下。
C2-5,11453,洋哥和妹妹,5,2020-04-01,很多外地人来上海的时候都会去的地方
C2-5,11454,02****299,4,2020-04-01,上海旅游必打卡的地方 老上海风情为主
C2-5,11455,长辫姐,5,2020-04-01,中国园林典范，上海必去的景点之一，布局合理，一步一景，风景怡人，好去处。
C2-5,11456,M49****880,5,2020-04-01,值得去的大上海的地方之一，要注意一定要去吃且海洋报
C2-5,11457,Heliosc,5,2020-04-01,挺漂亮的江南园林，假山流水，古木应有尽有
C2-5,11458,钟灵毓秀爱跳舞,5,2020-04-01,很不错的地方，安静优美，挺喜欢的。
C2-5,11459,游遍全世界-123,5,2020-04-01,很漂亮，景致很精致，一步一景，布置的很精巧，太漂亮！
C2-5,11460,无奈的好人,5,2020-03-31,四大明园的豫园，真正的东方艺术。
C2-5,11461,M39****7014,5,2020-03-31,这里真的很美，适合一家人在一起，不错的选择哈哈哈哈哈哈
C2-5,11462,雨竹1116,5,2020-03-31,豫园老街，宛如镶嵌于豫园商城中的一朵异花奇葩，一条绚丽彩带。位于豫园商城北端，南连闻名遐尔的江南名园“豫园”。
C2-5,11463,_WeCh****17193,5,2020-03-31,这里去的人很多，适合一家人在一起，不错的选择哈，很好环境不错
C2-5,11464,拉里奥哈萧衍,5,2020-03-31,这里的环境不错，很有趣味性，适合一家人在一起，不错的选择哈
C2-5,11465,M49****571,5,2020-03-31,很好，闹区里的一点静，值得去看
C2-5,11466,zzwkevin,5,2020-03-31,在城隍庙附近，著名江南园林，来上海必看景点。
C2-5,11467,阿文呐呐呐,3,2020-03-31,建议游玩30——50分钟，没啥好玩的，就假山假水
C2-5,11468,虚室留白,5,2020-03-31,天气好，人很少，上海市内最有风致的江南园林。去年秋天整修后更美了！
C2-5,11469,134****4679,4,2020-03-31,好美的风景地方，下次再去看看吧
C2-5,11470,leejie1984,3,2020-03-31,上海本地比较出名的景点之一了，没有去过的可以去看看。
C2-5,11471,羨海兒,5,2020-03-31,风景美丽。里面很有意思。旁边还可以拜拜。
C2-5,11472,M22****3690,5,2020-03-31,美丽有意思的地方，适合小朋友呢
C2-5,11473,那谁wx,5,2020-03-31,上海闹市区的园林，小桥流水，美不胜收。
C2-5,11474,乐乐大乐乐dolores,0,2020-03-31,老上海年味｜豫园看灯展 不得不说豫园的灯会真是太棒了，我之前从未在豫园看过灯会，以为豫园的灯会也是像平常在其他地方看到的那样，一个个独立的个体，像逛展览一般。但2018年实际看到后真是让人惊叹，可以说豫园的灯会把氛围感塑造的特别棒，灯光与建筑的配合，让人一进入这里，就仿佛进入了充满年味的小城，每一幢建筑，都是一道风景。 详细地址：上海市黄浦区豫园老街 交通攻略：地铁十号线一号口出右拐直走，再右拐就到了。步行大约10分钟左右。 开放时间：2020年1月10日-2月11日！ 春节1月24日-1月30日开灯时间: 17:15-22:00 其他日期:17:15-21:00 最近特殊开园另外通知 门票价格： 1月10日-2月6日免费！ 2月7日-2月11日收费:成人50元，儿童30元。其中2月8日成人80元，儿童50元。 小Tips： 穿过挂满米奇形状灯笼的小街，忽见一个巨大的“鼠”灯散发着光芒，再往前走，又见一个巨大的“鼠”灯，旁边建筑上还挂着“全面奔小康，焕彩中国年”的字样。再往前走，灯会最美的地方-九曲桥！锦鲤、东方明珠等特色彩灯都在这里，一定不能错过！
C2-5,11475,两步到位,4,2020-03-31,豫园+外滩+东方明珠塔=大上海
C2-5,11476,佳人59,5,2020-03-30,古朴、典雅的江南古典园林，假山、亭子、木门、雕像、池塘，一切都充满了浓浓的古风。很不错的
C2-5,11477,咩咩叔叔,5,2020-03-30,看上去和苏州园林一样，很秀美的感觉。
C2-5,11478,走过春秋又一夏,5,2020-03-30,匆匆忙忙地去过，以后还会再去一次。
C2-5,11479,M35****0687,5,2020-03-30,上海独特景点，很有特色，值得一去。
C2-5,11480,210****966,5,2020-03-30,上海的著名1，旅游胜地，没有之一。
C2-5,11481,东方文化艺术,5,2020-03-30,非常值得一看，上海著名的旅游景点，希望大家可以关注
C2-5,11482,206****552,4,2020-03-30,挺不错的 每次来上海都会来这里 还有很多美食
C2-5,11483,136****9728,5,2020-03-30,朋友圈说上海的春天来了，我们去上海的日子不远了吧，想去豫园
C2-5,11484,320****411,5,2020-03-30,江南园林特色尽收豫园，美不胜收。
C2-5,11485,M39****3448,5,2020-03-30,这里真的很美，适合一家人在一起，不错的选择哈，很好的呢
C2-5,11486,m65****37,5,2020-03-30,很值得一去的地方，这次疫情去不了
C2-5,11487,cqlike,4,2020-03-30,豫园周一现在天天关闭，其他时间开放
C2-5,11488,南征北战,3,2020-03-30,真是个休闲娱乐的好地方价格也不错的
C2-5,11489,D32****764,3,2020-03-30,大上海的经典之作，繁华大道漂亮。
C2-5,11490,阿轩516,4,2020-03-30,经常过去，里面建筑很漂亮，小吃也很有特色
C2-5,11491,阿轩516,4,2020-03-30,经常过去，里面建筑很漂亮，小吃也很有特色
C2-5,11492,13666,5,2020-03-30,都是五星，真的是景色非常漂亮，很是喜欢这种风格的建筑物。
C2-5,11493,游遍全世界-123,5,2020-03-29,上海必去的打卡地，真的是名副其实，景色很美，尤其是夕阳西下！
C2-5,11494,288****201,3,2020-03-29,这个地方以前没有来过，但是打算疫情过后，和家人一起来看看，暂时有这个打算，不知道能不能有时间来
C2-5,11495,adaliao,5,2020-03-29,建筑古色古香，古今结合的园林，商业味很浓，工艺品和小食得结合体。
C2-5,11496,哈哈梅西,5,2020-03-29,豫园在城隍庙景区内，门不是很好找，园子还挺大的，可以玩上半天。
C2-5,11497,M35****0687,5,2020-03-29,园子坐落有致，风景独特，值得一赞。
C2-5,11498,爱你美宝,4,2020-03-29,上海市豫园，老上海的城隍庙。现在基本是上海市最热闹的商业区之一了，百货和黄金是这里的主打，想到的东西都能买到。
C2-5,11499,-青青草-,5,2020-03-29,豫园不大，但很别致，非常喜欢这个地方
C2-5,11500,EXOSUHO,5,2020-03-29,和苏州的狮子林和拙政园差不多。
C2-5,11501,春春vip,0,2020-03-29,踏青赏柳徜徉豫园，每一步都裹藏惊喜。在明媚的春色里，心情也“渐入佳境”。 绿树的掩映下，你会赫然发现一只呆萌的龙头。这就是豫园最具特色也是最上镜的穿云龙墙。 漫步在长长的积玉水廊，春天的诗情画意尽收眼底。 典雅秀丽的九狮轩，大名鼎鼎的玉玲珑，私家花园有东南名园冠之称，框景、虚隔、裙板、漏窗、砖雕、飞檐，石兽，江南园林元素的运用各有意趣，装点着江南的春天。 华宝楼(方浜中路店) 挹秀楼 大假山
C2-5,11502,两步到位,4,2020-03-29,豫园+南京步行街+外滩=大魔都
C2-5,11503,M11****767,5,2020-03-29,很著名的景点，风景很漂亮，很漂亮
C2-5,11504,288****160,5,2020-03-29,游上海，豫园一定要去的，如北京的后海，南京的夫子庙，苏州的观前街，成都的锦里。这是一个城市的魂。
C2-5,11505,感恩常在其乐无穷,3,2020-03-29,上海豫园是上海地区比较有名的一个老的传统的商业地区，嗯，豫园那也是一个非常具有江南风情的一个园林，也值得一看
C2-5,11506,临海三水甲天下,5,2020-03-29,不错，环境挺好的，一份幽静的旅行……
C2-5,11507,走出坎布拉,4,2020-03-29,上海老牌景点。一定要去看夜景啊！感觉变成美食街了。
C2-5,11508,胖鲜草莓,5,2020-03-29,豫园内有江南三大名石之称的玉玲珑、1853年小刀会起义的指挥所点春堂，园侧有城隍庙及商店街等游客景点。总体来说，豫园里面的建筑代表了江南建筑的特色。
C2-5,11509,_WeCh****316116,5,2020-03-28,风，那么轻柔，带动着小树、小草一起翩翩起舞，当一阵清风飘来，如同母亲的手轻轻抚摸自己的脸庞，我喜欢那种感觉，带有丝丝凉意，让人心旷神怡。
C2-5,11510,停留不下的脚步,5,2020-03-28,非常不错的地方，值得一去的地方
C2-5,11511,蔷薇钰钰,5,2020-03-28,具有上海特色的豫园，文化历史悠久
C2-5,11512,_CFT01****5420772,5,2020-03-28,真的还不错，可以哦很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错
C2-5,11513,Twinkliee,5,2020-03-28,超级赞的园子！国内有名的四大园子！
C2-5,11514,M29****0259,5,2020-03-28,非常有上海特色的感觉，非常不错的地址
C2-5,11515,M34****1754,5,2020-03-28,有山有水，风景一人，非常适合休闲。
C2-5,11516,宁静致远,5,2020-03-28,景色优美，非常值得一去的好地方，疫情过去，去看看
C2-5,11517,正版许磊,5,2020-03-28,风景很好，很漂亮，交通方便，值得一去
C2-5,11518,cybill000,5,2020-03-28,这里地方很大的比较古代的一种建筑风格。
C2-5,11519,Sophia逸琳,0,2020-03-28,记忆中的上海城隍庙只有南翔小笼和元宵灯会是吸引我的，我一般不会往城隍庙跑，首先是人挤人，其次是城隍庙里的小吃真的极其难吃，我一直想不明白为什么连最简单的冰糖葫芦，它都能做的比其他地方难吃一万倍... 在疫情还没那么严峻之前，我早早就去看了豫园灯会，其实每年的灯牌都大同小异，而且人潮汹涌，但可能是儿时的情怀，也可能是热闹的氛围 ，在那一刻，我觉得这真的是魔都最璀璨的地方~ 详细地址：城隍庙-豫园（上海市黄浦区方浜中路249号） 交通攻略：地铁10号线豫园站步行十分钟即达 展览：2020.豫园灯会 人均消费：免费（原本元宵节前后是要收费的，但当时由于疫情原因关闭了） 实用tips：现在豫园已重新开放，灯会的布景都在，但是不亮灯了，如果之前没有赶上灯会的，还是值得一去的，毕竟一年只有一次～ 拍摄指南； 1.今年是鼠年，灯会的主题自然都和鼠有关，还和迪士尼联合推出了米老鼠造型的灯笼和摆设，可可爱爱～ 2.软软糯糯的上海话灯牌，老上海风味十足～ 3.九曲桥永远是豫园游客最多的地方，上海老爷叔手持喇叭不断重复着那句“向前走不要逗留”，这也算是豫园的标志性语录了～ 4.豫园内的楼都做了灯牌的设计，我最喜欢的是“舌尖上的江南”～ 5.豫园外围有一长排涂鸦墙，内容都很有上海年味～
C2-5,11520,许双喜78,5,2020-03-28,河南的豫园吧，不错风景迷人值得去游玩
C2-5,11521,景色天空,4,2020-03-28,美景游园，真是非常漂亮的地方？
C2-5,11522,娟8806,4,2020-03-28,景色优美，宜人。适合度假。赞一个。
C2-5,11523,乐之君子,5,2020-03-28,小时候，吃豫园里点心店的肉包，感觉那就是人间美味。
C2-5,11524,大物哥哥,5,2020-03-28,上海地标性景观之一，古典园林。
C2-5,11525,老顽童99999,5,2020-03-28,老上海人去怀旧的地方，你也可以来看看！
C2-5,11526,巴巴里诺瓦德尔萨李自成,4,2020-03-28,这里很不错，环境也很好，还会再来的
C2-5,11527,M11****767,5,2020-03-28,很好的景点，适合全家人一起游玩
C2-5,11528,世外桃源89,5,2020-03-28,豫园的景色很美，是在上海吗？。
C2-5,11529,七七七仙女,5,2020-03-28,上海著名的景点，很漂亮的私家园林，值得一逛。
C2-5,11530,佩斯克沃司马亮,4,2020-03-27,豫园作为上海园林的代表，值得一看
C2-5,11531,Heliosc,5,2020-03-27,园林很大，慢慢逛下来大概需要3个小时左右，可以连带城隍庙一起逛了
C2-5,11532,M23****6054,5,2020-03-27,豫园园内有穗堂、铁狮子、快楼、得月楼、玉玲珑、积玉水廊、听涛阁、涵碧楼、内园静观大厅、古戏台等亭台楼阁以及假山、池塘等四十余处古代建筑
C2-5,11533,M35****3355,5,2020-03-27,校园环境优美，景色优美。让人流连往返。
C2-5,11534,座火车游世界,5,2020-03-27,最能代表上海古老文化的地方，每天都是人山人海热闹非常。景点古朴典雅里面还可以购物品尝各式小吃，十分惬意。
C2-5,11535,懿妍,5,2020-03-27,豫园是上海最热闹的地方之一，正宗的南翔小笼包非常棒
C2-5,11536,那谁wx,5,2020-03-27,上海豫园太有名了，都市里的园林，很美。
C2-5,11537,两步到位,4,2020-03-27,上海必到的景点，美食、手信全都有。
C2-5,11538,jeffylu,5,2020-03-26,老城隍庙，每一个来上海的人都听说过，都会来逛逛这里的特色小吃和小商品市场，吸引了无数国内和外国游客。这里无论沪上老牌子还是时尚新潮都能找到，美中不足就是人实在太多了。
C2-5,11539,一个岛民,5,2020-03-26,园林就是园林啊，非常的好非常的美丽，非常的宽敞
C2-5,11540,320****828,5,2020-03-26,离外滩很近的公园，游人很多，喜欢里面的小笼包，味道杠杠滴
C2-5,11541,Heliosc,5,2020-03-26,假山，流水，锦鲤，风景非常漂亮
C2-5,11542,长辫姐,5,2020-03-26,中国园林典范，风景这边独好，一步一景，景色宜人。
C2-5,11543,ljd-111,5,2020-03-26,有山有水，风景很漂亮👍👍👍
C2-5,11544,ljd1111,5,2020-03-26,有山有水，风景很迷人。👍👍👍
C2-5,11545,羨海兒,5,2020-03-26,每次去上海都會去走走的。那裡很多老上海的特色。。值得去看看。 【景色】
C2-5,11546,631****112,5,2020-03-26,上海中心位置好，一座美丽雅致精巧宅院
C2-5,11547,M39****225,5,2020-03-26,景色优美，环境宜人，适合来旅游，可以试试
C2-5,11548,挺进胡布斯,5,2020-03-26,非常不错的约，您到上海必去的景点之一，非常棒
C2-5,11549,gjf728,5,2020-03-25,经典的皇家园林，好景致，好去处。
C2-5,11550,薯条吃不够,5,2020-03-25,是一个私家园林，景观不错，适合夏天去。
C2-5,11551,xinjingrusui,5,2020-03-25,独具特色的清代私家园林，楼台亭阁，小桥流水，精巧别致。
C2-5,11552,ljd-111,5,2020-03-25,有山有水，风景很美，适合游玩！
C2-5,11553,鑫鑫萌萌,5,2020-03-25,听朋友说挺好的，自己也去了，是很不错，值得推荐
C2-5,11554,jessicacqx,4,2020-03-25,典雅的江南园林，清净，高雅，好
C2-5,11555,M22****3966,5,2020-03-25,这里景色宜人，适合一家人在一起，不错的选择哈
C2-5,11556,hy8118,4,2020-03-25,上海市中心的一块古建筑市场，本地人不去，全是游客
C2-5,11557,萨拉他,5,2020-03-25,还不错哦 有空的时候就带家人来这里
C2-5,11558,M24****3885,5,2020-03-25,豫园还是挺不赖的，风景也挺好。
C2-5,11559,世外桃源89,5,2020-03-24,豫园的景色好美啊，值得一去看一看
C2-5,11560,_wech****065827,5,2020-03-24,"Please,苏州园林景观设计"
C2-5,11561,_WeCh****05306,4,2020-03-24,上海江南园林的代表 不大 胜在精致
C2-5,11562,海鸥欢歌,5,2020-03-24,豫园是上海老城的一个园，园内有江南三大名石之称的玉玲珑、1853年小刀会起义的指挥所点春堂，园侧有城隍庙及商店街等游客景色
C2-5,11563,288****887,5,2020-03-24,保存完好的园林建筑。城隍庙。，
C2-5,11564,景色天空,4,2020-03-24,秀色可餐啊😄，非常喜欢的地方
C2-5,11565,Viktor-2227,5,2020-03-24,现在的逛豫园，舒服多了，不用人挤人了，哈哈！愿疫情早点过去，豫园恢复往常的热闹。
C2-5,11566,阿黑咪,5,2020-03-24,春暖花开季节来临之际，豫园的开放是决定自己来选择最正确的事情，阳光下的豫园绚丽多姿，工作人员有序地检查随申码身份证测体温，安全放心。
C2-5,11567,东东0407,5,2020-03-24,感觉豫园不算大，但是很漂亮，去的5月底去的，到处都是绿树啥的，我们非常喜欢，还有各种建筑风格，那些墙上，随处能见到龙形的墙檐，游览的时候一定要多抬抬头，觉得房顶上的绝对是一大特色，很有趣，空气也好
