POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-8,14121,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14122,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14123,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14124,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14125,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14126,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14127,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14128,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14129,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14130,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14131,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14132,139****5223,5,2020-02-16,今天刷了9个项目，非常顺利，翱翔飞跃地平线排了45分钟就排到了，七个小矮人矿山车也只排了25分钟就到了，非常愉快的一次旅行。
C2-8,14133,139****6975,4,2020-02-14,比迪士尼更适合大孩子们去玩，更刺激一些，而且也不用排很久的队。
C2-8,14134,50****537,5,2020-02-13,很好玩，有机会下次还会去
C2-8,14135,_WeCh****836847,5,2020-02-12,人不会很多 不用排队 时间充足 玩的够 极限刺激 喜欢喜欢 下次再来
C2-8,14136,_WeCh****836847,5,2020-02-12,️️️
C2-8,14137,_WeCh****836847,5,2020-02-12,Nice 不错哈
C2-8,14138,_ceai****5795,4,2020-02-12,在尖叫刺激中放飞人生工作的压力。
C2-8,14139,zyy_12,5,2020-02-09,欢乐谷游玩设施还不错，但是人多，排队时间太长，园内餐饮店挺多的，吃饭还是挺方便的。
C2-8,14140,rr****7,5,2020-02-06,还行吧，挺满意的。
C2-8,14141,rr****7,5,2020-02-06,还行吧，挺满意的。
C2-8,14142,kongn38183,5,2020-02-06,好好好好好
C2-8,14143,SHOUOKU,5,2020-02-06,总体还是特别适合家庭游，很多项目和孩子在一起玩的很开心，离家也比较近，非常方便，水幕动画特别引人入胜，宝宝非常喜欢，下次有机会大家可以带家人过去体验
C2-8,14144,M31****870,5,2020-02-06,哈哈****哈哈
C2-8,14145,M31****870,5,2020-02-06,哈哈**呵呵
C2-8,14146,M29****1241,5,2020-02-06,还好吧，东西稍微有点贵
C2-8,14147,M58****298,5,2020-02-05,第好几次来了，夜场票也很划算，非常推荐哦！
C2-8,14148,M31****870,5,2020-02-05,哈哈哈呵呵呵
C2-8,14149,M31****870,5,2020-02-05,哈哈哈哈哈
C2-8,14150,M31****870,5,2020-02-05,哈哈哈哈哈
C2-8,14151,a****zx,5,2020-02-05,玩的很开心
C2-8,14152,a****zx,5,2020-02-05,和小孩蛮开心的
C2-8,14153,cx****12,4,2020-02-05,开学前一天带孩子去玩一下，人不是很多，有些项目没有开，不过开的项目也还可以，挺刺激的，园内餐饮什么的也挺方便，价格过的去吧
C2-8,14154,妮妮8162,4,2020-02-05,上海欢乐谷是个娱乐休闲好去处。
C2-8,14155,gracefy,5,2020-02-05,快捷方便。
C2-8,14156,e00****78,5,2020-02-04,不错不错！鬼节去的 还多小姐姐们的cosplay太专业了！
C2-8,14157,M32****304,5,2020-02-03,还不错的游乐园，在上海值得游玩，不怎么排队平常，除非节假日活动，距离市区有点远但也不是特别远，次迪士尼近一点，适合成人玩
C2-8,14158,斯坦尼斯拉夫斯基0626,5,2020-02-03,上海欢乐谷位于上海西南部的松江佘山国家旅游度假区内，距上海市中心区40千米，离虹桥国际机场25千米、浦东国际机场68千米。
C2-8,14159,哈哈梅西,5,2020-02-01,还是很不错的，有很多可以玩的，刺激的不刺激的都有，值得一去。
C2-8,14160,M20****936,5,2020-02-01,很好，很愉快的一次游玩！
C2-8,14161,_WeCh****868603,5,2020-02-01,非常好的一次
C2-8,14162,_WeCh****176067,4,2020-02-01,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
C2-8,14163,萧筱-,0,2020-01-31,上海欢乐谷夜场游玩攻略 (魅力四射)夜场游玩时间17：00-21:30（但设备21:00就关闭了，严格来说应该为17:00-21:00） 交通：地铁九号线在佘山站下车，过天桥坐欢乐谷免费接驳车五分钟即至上海欢乐谷。 (鼓掌)想要知道哪些项目可以玩，可以点击链接查看 [|s|]上海欢乐谷项目时间表[|m|]http://sh.happyvalley.cn/share/index.shtml[|m|]100[|e|] 夜场可以游玩的大型项目并不多，入园之后，可以直奔 (星星)(星星)(星星)(星星)(星星)<谷木游龙> 19:00关闭，但由于排队人比较多，所以一般不到19:00就不可以排队了。 被誉为“过山车界始祖”，以超级结构用材的美国南方松木为主材，1200米的呼啸之旅，超过10次的太空零重力感受，挑战速度与激情。 谷木游龙全程大概几分钟，但真的是我坐过的最刺激的过山车了(天使)。 (星星)(星星)(星星)(星星)<激流勇进> 从26米高处飞驰而下，不要在进欢乐谷前在那些小摊子上买雨衣，那个雨衣虽然便宜，但质量比较差，估计还没等你开始玩，就破了。这个项目水比较大，一定得做好措施。出来之后旁边有个烘干机，貌似是20元5min，感觉意义不大。还是在园内买个正规的雨衣，再把帽子绳扎紧，基本上不太会湿。 (星星)(星星)(星星)(星星)<天幕水极> 水上特效，19:40开始，大约20:00结束。19:00之后就可以在边上等着了，要不然也是在外围挤着。第一次看会觉得比较震撼，与迪士尼焰火秀不同，天幕水极是利用水来完成各种特效。 (星星)(星星)(星星)<奇境.穿越北纬30 度>听说还不错，上次去检修没进去。 (精灵)(精灵)(精灵)<欢乐嘉年华>大型花车巡游表演 18:30 你要是坐谷木游龙的话，可能就看不了表演了 TIPS： 天幕水极结束之后，建议在天幕水极附近转转就可以了。因为那会人大都离开，虽然园区写的是21:30闭园，但是项目21点就都关闭了，尤其是园区深处欢乐海洋那边，大都多数项目都不开，更是没啥人。 上海欢乐谷
C2-8,14164,300****120,5,2020-01-31,园区在维护，很多项目都不能玩，不过好在几个想玩敢玩都能玩，玩的非常开心
C2-8,14165,M48****327,3,2020-01-30,那天人太多进去就玩了两个项目就出来了
C2-8,14166,M29****6537,5,2020-01-30,特别好 ，非常可以
C2-8,14167,M29****6537,5,2020-01-30,很好玩，玩的很开心
C2-8,14168,puzzleout,5,2020-01-30,使用很方便，没想到欢乐谷现在还是人很多，不过这种地方人少也没什么好玩的了，哈哈哈
C2-8,14169,dxzmn,5,2020-01-30,欢乐谷已经玩了好多次，适合年轻人寻找刺激，也有适合小朋友的专区，晚上还有激光情景表演。门票价格适中，比起迪士尼便宜不少。
C2-8,14170,M34****1934,5,2020-01-29,游有所得，玩得开心！
