POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C3-2,14977,akira chen,5,2020-04-01,很可爱的大熊猫 值得打卡
C3-2,14978,M17****832,1,2020-04-01,千万千万不要等到假期去，人超级超级多，熊猫没看到，全是人头，小孩儿哭着闹着都不愿意进去了，但挤了一段之后你会发现，想出来都出不来
C3-2,14979,M29****4807,5,2020-03-31,值得一区，熊猫幼崽不可错过，环境很好，服务贴心，成都最值得去的景点，节假日要早点出发，排队的人会很多，景区挺大的，但走路也不累
C3-2,14980,喜多爸爸,5,2020-03-31,这一次，大肥团，圆团，肉团通通收眼里唯一就是大部分睡觉中，携程很给力。
C3-2,14981,M32****6537,3,2020-03-31,一直爬上爬下，一直在找各种馆，而且小熊猫就看到一只，那么大的地方，就看了一只。
C3-2,14982,莫得昵称瑟,5,2020-03-31,风景很美，要去大熊猫研究基地最好是早上去比较好，很适合散步和拍照
C3-2,14983,莫得昵称瑟,5,2020-03-31,风景很美，要去大熊猫研究基地最好是早上去比较好，很适合散步和拍照
C3-2,14984,爱旅行的美食达人,5,2020-03-31,看萌萌的国宝大熊猫从出生到长大
C3-2,14985,nanfeng009,5,2020-03-31,非常值得去玩儿的一个地方，可以看到我们的国宝大熊猫，很多很多哟。墙裂推荐去成都游玩的必到景点就是它了，下次有机会再来转转😄
C3-2,14986,KevinYuanJian,5,2020-03-31,美好的旅程
C3-2,14987,小猪不佩奇,5,2020-03-31,好多好多好多人
C3-2,14988,_WeCh****71367,5,2020-03-31,很棒的体验
C3-2,14989,150****1807,5,2020-03-31,值得一去，遗憾没有看到大熊猫喂奶
C3-2,14990,zhangz****gjing,5,2020-03-31,🇨🇳成都 - 大熊猫繁育研究基地：单单就竹海的风景已经十分宜人了。终于看到的传说中蚩尤的坐骑食铁兽。有人问北京不都有熊猫吗，干嘛还来成都看。以前就说过了，异国的美食怎么可能比在原产地吃的地道？你在二连浩特吃碗河南烩面，能吃出荷兰的感觉吗？继续说熊猫吧，这货每天除了吃就是睡，偶尔还卖卖萌，看来已经意识到自己是国宝了。
C3-2,14991,M12****629,5,2020-03-31,还可以，带小孩子去不错
C3-2,14992,M33****6323,5,2020-03-31,人太多了!
C3-2,14993,_WeCh****716559,5,2020-03-30,电子购票方便快捷
C3-2,14994,xwbwx,4,2020-03-30,门票很贵，但其实跟成都动物园区别不大，里面规划很乱，只有一个可以看熊猫宝宝的有特色，排队至少半小时到一小时，进去看一眼就被催着出来。觉得不怎么样！
C3-2,14995,国宝宝熊猫猫,5,2020-03-30,大熊猫实在是太可爱了。虽然一天里面有三分之二的时间在睡觉，但我看到了在吃饭和爬树的大熊猫，太幸运了。还有刚出生的baby熊猫。粉色的。
C3-2,14996,Alienzhang,5,2020-03-30,运气超级好 今天去见到了很多大熊猫🐼
C3-2,14997,_WeCh****061766,5,2020-03-30,大熊猫特别可爱，去的时候下着小雨，人还是很多，但很值得，还想再去！大熊猫果然就是国宝，萌化你的心！！！期待下一次，见到更多的小可爱
C3-2,14998,当地向导南瓜,0,2020-03-30,不用看地图，就能轻松游玩【成都熊猫基地】下
C3-2,14999,当地向导南瓜,0,2020-03-30,"不用看地图，就能轻松游玩【成都熊猫基地】上 关于国宝大熊猫的小知识： 【熊猫寿命】：野外18-20岁、圈养25-30岁 【怀孕周期】：83-184天 【体重】：刚出生80-180g左右，每天生长100克左右； 【成长过程】： 50天左右睁眼，1岁左右吃竹子，1.5-2岁后离开父母独居 【成年体长及体重】：人工饲养条件下，成年大熊猫的体长为160-180cm, 体重为80-150kg； 【每日饮食】： 大熊猫一天会吃4次辅食，根据每只大熊猫的饮食习惯、喜好来定时、定量； 大熊猫每天吃20-40公斤左右竹子，排便10-20公斤； 大熊猫只能消化17%左右的食物； 它们的辅食有窝窝头(鸡蛋、玉米、大豆和）胡萝卜、苹果、竹笋等。 竹笋是大熊猫非常喜欢的零食，营养价值最高，所以野生大熊猫在竹笋疯长的季节会大量采食。 一只成年熊猫一天正常吃15公斤冷箭竹叶或者30公斤竹笋（20小时）。 【他们喜欢哪种温度】： 历经第四纪冰川（quaternary ice age）不怕冷，即使-4到-14度（minus），怕热，高于16度不出门。"
C3-2,15000,你还要忙多久啊,5,2020-03-30,太阳产房，真的一定要去！！！！
C3-2,15001,moon_9433,5,2020-03-30,方便，刷身份证就能进
C3-2,15002,moon_9433,5,2020-03-30,方便，刷身份证就能进
C3-2,15003,M28****8925,4,2020-03-30,有名的可爱圣地 我累了 熊猫会午休 不要中午去 他们不动的
C3-2,15004,波雅乂汉库克,5,2020-03-30,熊猫比人多，慢慢的看很舒适
C3-2,15005,DejaJ1n-,0,2020-03-30,四川省成都市成华区熊猫大道1375号 景区开放时间： 周一至周日8:30a.m.至5:00p.m. （下午四点停止入场，建议游玩4-7小时） 公共交通出行建议： 成都地铁3号线 熊猫大道站 门票：27- 55元/人 （景区有免票和五折票价政策） 景区概况： 成都大熊猫繁育研究基地，是我国乃至全球知名的集大熊猫科研繁育、保护教育、教育旅游、熊猫文化建设为一体的大熊猫等珍稀濒危野生动物保护研究机构，国家4A级旅游景区； 建议游览路线： 进入景区后坐电瓶观光车（另付额外费用10元/人）随观光车到达斧头山顶部的“大熊猫月亮产房”看熊猫新生儿，出来以后逆行向下的顺序游览，途中有幼年大熊猫别墅、大熊猫太阳产房、亚成年/成年大熊猫别墅、大熊猫魅力剧场、大熊猫博物馆、熊猫科学秘密探究馆、天鹅湖、熊猫厨房、熊猫医院等，游览结束后出景区，基地门口有个叫做“熊猫国邮政局”的地方，可以进去自行选购纪念品和明信片，很多熊猫公仔及熊猫主题周边； 游玩Tips： 1） 进去园区不要大声喧哗，动物对喧闹敏感，异常的声音会惊扰野生动物，请时刻保持安静； 2） 使用手机或相机拍照，一定不要使用闪光灯，野生动物尤其熊猫幼崽的眼睛对光很敏感，以免伤及动物； 3） 不要向封闭熊猫舍内投掷任何东西，避免熊猫误食也防止病菌的传播； 4） 景区为无烟景区，禁止在景区内抽烟点火，避免引起森林火灾； 5） 园内植被覆盖率较大，不要随意采摘花草，破坏植被树木； 6） 园内的特殊设计例如：岩石、树木、小山等，不要随意攀登踩踏； 7） 园内有散养的孔雀、小熊猫、天鹅等动物，请勿靠近触摸，与它们保持三米以上安全距离； 8） 禁止私自喂食基地内所有动物； 9） 不要乱丢垃圾，无法保持园内卫生整洁还容易被散养动物误食； 10） 不要带家养宠物进入基地，以免发生不必要的麻烦； 11） 熊猫博物馆和探秘馆主要是熊猫知识科普，自行考虑是否参观； 12） 园区旁的熊猫纪念品售卖没有特色不建议购买，除了包装是特定logo，其余商品没有特别的独家设计； 游览感悟： 熊猫真的是贪吃又贪睡，你会发现看到的熊猫几乎都是背朝向你或者是一副“葛优躺”的憨态；游览“月亮产房”有被惊艳到，粉嫩的熊猫宝宝鲜活的小生命就呈现在眼前，基地内的所有饲养人员对大小熊猫的照料是细致入微；他们在细心呵护着每一个生命力、用心保护着每一个濒临灭绝体；“国宝”熊猫，保护并善待它们是我们每个人的责任，也请大家保护并远离其他野生动物，还野生动物一份自由，并保证绝不对野生动物有任何方面的一丝非分之想！
C3-2,15006,许军TAKI和梨涡妹,0,2020-03-30,成都熊猫基地重新开门，跟着这份攻略去看大熊猫吧！ 全世界只有2400只左右的大熊猫，这里有着100多只大熊猫，是全世界大熊猫最多的地方。 大熊猫繁育科研机构，完全模拟大熊猫野外生活环境，建有湖泊、溪流、竹林、草坪等。 大门附近有个大熊猫博物馆，可在里面熊猫国邮政局寄出盖有熊猫邮戳的明信片，还可在电影院看有关大熊猫的纪录片。 除了大熊猫，还可以看到黑颈鹤、孔雀、鹭鸶等小动物。在月亮产房，有时还可以看到刚出生得小熊猫。 大熊猫基地推荐游览顺序及用时: 08：00—08：50 月亮产房 08：50：09：10一号别墅 09：10—09：20二号别墅 09：20—10：10太阳产房 10：10—10：30小熊猫活动场 10：30—10：40幼年大熊猫别墅 10：40—10：50熊猫魅力剧场 10：50—11：00熊猫咖啡 11：00—11：20大熊猫科技馆 11：20—11：40天鹅湖 TIPS: 景点: 成都大熊猫繁育研究基 地址: 四川省成都外北熊猫大道1375号 交通攻略: 乘87、198a、198、867 路公交车在熊猫基地站下车。 开放时间 07:30~18:00 门票价格: 52元
C3-2,15007,_WeCh****48622,5,2020-03-29,可爱的大熊猫， 每次到了城都必看的，就是每次大熊猫都特别懒，不是吃就是睡，挺懒的， 里面卖的小玩意你也可以买一买，又不贵。
C3-2,15008,哎呀de爸爸,5,2020-03-29,🙄_(:τ」∠)_好无聊
C3-2,15009,Dreamer -,3,2020-03-29,熊猫宝宝超级可爱！萌化了简直！但是就是一眼过……不让一直看！
C3-2,15010,hong****n1211,4,2020-03-29,看见了，就是人多
C3-2,15011,hong****n1211,5,2020-03-29,非常好，看见了
C3-2,15012,阿拉宁波人1968,5,2020-03-29,非常喜欢的地方。动物多也可爱了。
C3-2,15013,M27****7540,5,2020-03-29,不虚此行佷好
C3-2,15014,你还要忙多久啊,0,2020-03-28,成都｜终于带男朋友去看大熊猫啦 【男朋友心心念念的大熊猫篇】 我：你作为一个四川人怎么没去过熊猫基地？ 男朋友：那你去过湖南的凤凰古镇、张家界吗？ 我：去过啊 男朋友：…… 我：哈哈哈哈哈哈哈哈哈 - 不可错过兽舍和熊猫别墅区 还有大熊猫太阳产房，可以看到熊猫幼崽，超Q的！！小小个个！！耳朵真的好可爱啊！！ 注意在太阳产房拍照的话千万不要使用闪光灯 - 国宝的地盘真的超大 开园时间：8:00-18:00开园，17:00前可以买当天的 游玩时间：1天（如果要全部转到的话） 门票：52元/人 景区观光车：10元/人 自驾地址：直接导航成都大熊猫繁育基地。基地里面没有停车的地儿，距离大概200米有个停车场，从一条田野小径穿过去就能到大门口，如果找不到可以问保安，停车费5元 疫情期间：全程戴口罩，携带身份证原件，还要健康码才可以进去
C3-2,15015,你还要忙多久啊,5,2020-03-28,不可错过兽舍🐼和熊猫别墅区🏠 还有大熊猫太阳产房，可以看到熊猫幼崽，超Q的！！小小个个！！耳朵真的好可爱啊！！ 注意⚠️在太阳产房拍照的话千万不要使用闪光灯📸️ - 国宝的地盘真的超大 开园时间：8:00-18:00开园，17:00前可以买当天的 游玩时间：1天（如果要全部转到的话） 门票🎫：52元/人 景区观光车🚌：10元/人 自驾地址🚗：直接导航成都大熊猫繁育基地。基地里面没有停车的地儿，距离大概200米有个停车场🅿️，从一条田野小径穿过去就能到大门口，如果找不到可以问保安，停车费💰5元 疫情期间😷：全程戴口罩，携带身份证原件🆔，还要健康码才可以进去
C3-2,15016,205****098,5,2020-03-28,总算看到了熊猫，就是人车实在太多
C3-2,15017,上善若水任方圆雨欣,5,2020-03-28,非常好玩的
C3-2,15018,上善若水任方圆雨欣,5,2020-03-28,蛮好玩的开心
C3-2,15019,上善若水任方圆雨欣,5,2020-03-28,玩的很不错
C3-2,15020,_WeCh****018883,5,2020-03-28,好玩的 带小朋友去的 小朋友挺喜欢
C3-2,15021,_WeCh****018883,5,2020-03-28,很好玩 熊猫很萌
C3-2,15022,M61****959,5,2020-03-28,小熊猫太可爱了
C3-2,15023,_WeCh****649716,4,2020-03-28,天气太热了熊猫没出来，都是人，风景不错
C3-2,15024,_CFT0****9447,5,2020-03-28,无聊痘痘熊猫，就是这么朴实且枯燥，奥莉给！
C3-2,15025,siizzysu,5,2020-03-28,园区很美，国宝可爱，是个休闲游玩的好地方
C3-2,15026,M28****8925,4,2020-03-28,大熊猫一坨一坨的真可爱 尤其是树上大熊猫 超萌啦啦啦～
C3-2,15027,M36****0504,5,2020-03-28,还不错，就是那个电瓶车真的没必要坐
C3-2,15028,Kalyn Deng,4,2020-03-27,没有什么管理人员。看熊猫时候太乱了。没有次序！
C3-2,15029,沉默是金,5,2020-03-27,很愉快的一次旅行
C3-2,15030,北雁云依_宁远,5,2020-03-27,五一去的，人太多了。环境还可以
C3-2,15031,苏杨,2,2020-03-27,排了半天队进去，在里面每个地方都还是要排队，到最后看到的熊猫还没在动物园看到的多
C3-2,15032,_CFT0****9977,5,2020-03-27,完美之旅，熊猫萌萌哒
C3-2,15033,M52****030,5,2020-03-26,非常不错，小熊猫好可爱
C3-2,15034,_WeCh****82229,5,2020-03-26,看看国宝不枉此行
C3-2,15035,M59****504,5,2020-03-26,吖？。芭比布朗山西
C3-2,15036,M12****764,5,2020-03-26,闭园了。没去成。可惜啊
C3-2,15037,M48****890,5,2020-03-26,这是一个很不错的地方之一吧，强烈推荐一下给大家一起来玩的地方之一。
C3-2,15038,M30****4177,5,2020-03-26,服务挺热心
C3-2,15039,小MICKY仔,5,2020-03-26,好多憨憨！！我们去的时候不是繁殖期，看不到小小只的，下次再去！！
C3-2,15040,139****5836,5,2020-03-26,极力推荐！景区面积大，风景优美，竹林一片片，市区去的交通公交车很方便，定时发车，景区内有电瓶车，有时间还是走走停停好，大熊猫驻地分成年的和不同发育期的，熊猫太可爱了萌萌的，还有小熊猫馆，大的湖，有天鹅，
C3-2,15041,克莱奥cleo,5,2020-03-25,成都最值得去的地方之一。门票不贵，熊猫超多。
C3-2,15042,M36****117,5,2020-03-25,现在满脑子里还都是憨态可掬的大熊猫，醉了醉了。
C3-2,15043,_WeCh****096304,5,2020-03-25,确实值得一游。
C3-2,15044,白云旅游爱好者,4,2020-03-25,方便快捷，景点美观
C3-2,15045,程程0,5,2020-03-25,看着她懒懒的，享受着竹子，下辈子投胎做个国宝。
C3-2,15046,M39****0843,5,2020-03-25,这好像是来 成都 必打卡的地方。我们也不例外，离市中心大概10公里多一点，有旅游观光车直达，还可以坐公交地铁，交通很方便。我在去之前有看一些朋友写的攻略，里面说要早上8:30之前到，要不大熊猫都睡觉了，其实不然，经过我这次亲身体验发现12点左右到也是可以的，而且旅行团都撤了很方便拍照。我们看到了很多状态的大熊猫，有吃饭的、睡觉的、打架的、拉屎的 各个都很可爱很好玩，静态的完全感受不到可爱。强烈推荐的打卡地。 这里不光有萌萌的大熊猫，还有漂亮的黑天鹅和孔雀。
C3-2,15047,yyzsu,4,2020-03-25,大熊猫很可爱，但总是睡觉，屁股对着你
C3-2,15048,ccpp,5,2020-03-25,憨态可掬的大熊猫很适合带孩子一起去看！
C3-2,15049,约克郡谷地褚渊,5,2020-03-25,去的时候是七月份还是比较热的，景点人特别多，网上订好票后门口有机器直接取票，里面很大，不过这次很不幸运，一只没看到，听工作人员说天热，怕它们中暑，都在馆子里面，无奈一直往里面走看到成年的，还有刚出生不久的，特别小特别萌，第一感全部都在拍照，堪比明星，毕竟是国宝啊，还有其他品种的熊猫和狐狸感觉一样，浣熊，也是可爱的，带小朋友来还可以，增长点知识，除了拍了一些视频外，个人不太喜欢，青年人来也就逛逛罢了，毕竟票价不贵
C3-2,15050,亮亮,4,2020-03-24,没有最懒，只有更懒，不过它们却懒得那么的可爱。远远的，肉肉的，着实想上去摸一把的冲动。电视上看到的熊猫和实际中还有有差别的，所以这个地方还是值得一来。
C3-2,15051,M27****081,5,2020-03-24,第一次看到真真的大熊猫。带孩子们一起游玩还是很不错👍👍的地方。
C3-2,15052,E37****75,3,2020-03-24,熊猫少了点，觉得少了点生气，不过熊猫的🐻憨态和慵懒还是值得一看的
C3-2,15053,葛洪炼丹,5,2020-03-24,国宝和景色共存的好地方，成都大熊猫繁育研究基地
C3-2,15054,三毛萍萍,5,2020-03-24,成都大熊猫繁育研究基地值得去，棒👍🏻
C3-2,15055,Lily,5,2020-03-24,挺好的，但是得早点去
C3-2,15056,feimanfei,5,2020-03-23,成都非常有名的熊猫基地 景色非常优美
C3-2,15057,205****008,5,2020-03-23,不错，适合带小朋友去
C3-2,15058,205****008,5,2020-03-23,很好，孩子很喜欢
C3-2,15059,图尔库侯君集,5,2020-03-23,店家人不错，老板做饭也很好吃，房子收拾的也很干净，下次带孩子还会选择，交通也比较方便，离车站很近，总之还可以
C3-2,15060,M31****5684,5,2020-03-23,很开心可以去看到国宝，很不错的一次旅行
C3-2,15061,_WeCh****3752,5,2020-03-23,来到大熊猫繁育研究基地，看到好多可爱的大熊猫
C3-2,15062,M54****964,5,2020-03-23,去晚了没有看到月亮产房和太阳产房的小小熊猫，但是大熊猫还是看到了挺多，爬树的，睡觉的，刚好还碰上了喂食，厕所比较难排，不过都是智能马桶
C3-2,15063,288****757,5,2020-03-23,这里有特别可爱的大熊猫宝宝哦！很喜欢这里！
C3-2,15064,玩遍海岛,5,2020-03-23,这里有独一无二的场景会让你看到！各个年龄段的熊猫都有，各种姿态的也不是别的地方能看到的！总之来了绝对不亏！
C3-2,15065,631****893,4,2020-03-23,带孩子值得去，孩子玩的很开心，熊猫太可爱了，拍到它吃竹子的场景，跑步的场景，特别稀罕！需要早一点去，否则只能看到熊猫睡觉啦
C3-2,15066,黄涛涛,5,2020-03-22,只去过一次，真的很喜欢看大熊猫，看完之后心情真的好多了；看ta们懒懒的吃着竹子，真的很放松，与世无争的感觉，真好。
C3-2,15067,117****002,4,2020-03-22,成都之行的第二天，去了成都熊猫馆，一进门往里走就是大熊猫。这只大熊猫正美美地吃竹子。另一个笼里的熊猫正在睡觉，其中最引人注目的要属小熊猫，它活泼可爱，特别是它在爬树的时候，爪子一蹬一蹬的非常好玩，特别是它爬到树上以后，一个不小心突然掉了下来，掉到地上咕噜噜滚了好几圈，逗得人们哈哈大笑。
C3-2,15068,M42****184,4,2020-03-22,有意义，特别是带小孩。
C3-2,15069,M31****8240,5,2020-03-22,大熊猫还不错
C3-2,15070,胜利就在前方,5,2020-03-22,成都大熊猫繁育研究基地很值得一去，里面大小熊猫都有，非常可爱。有的憨态可掬，在的玩皮可笑，有的尽情吃竹，有的树上爬行，有的树上憨睡。
C3-2,15071,出土文物的春天,4,2020-03-22,地方很大，熊猫很多，就是人山人海的，
C3-2,15072,M36****1175,5,2020-03-22,好玩都可以去看看
C3-2,15073,M31****5377,5,2020-03-21,看国宝大熊猫就要去景色不错的成都大熊猫繁育研究基地
C3-2,15074,Jennifer,5,2020-03-21,位于四川省成都市大熊猫繁育研究基地面积很大，里面种植了很多竹子，有很多熊猫，非常可爱。
C3-2,15075,W木子妍,5,2020-03-21,熊猫很可爱，就是十一去的时候人太多了，下次可以淡季的气时候去看熊猫团子
C3-2,15076,赏心66,4,2020-03-21,怎么说呢。人太多，能远远的看到熊猫，感觉环境乱。
C3-2,15077,借古讽今,5,2020-03-21,挺好玩的。
C3-2,15078,M14****797,5,2020-03-21,非常好的体验，小朋友很喜欢，如果能增加一些互动就更好了
C3-2,15079,我是一只小肥洋,4,2020-03-21,带孩子去旅行，这里孩子看到很开心得呢，熊猫很可爱
C3-2,15080,158****5398,5,2020-03-21,很不错，值得去玩玩
C3-2,15081,M31****375,4,2020-03-20,熊猫有点少
C3-2,15082,要开心喔ouo,5,2020-03-20,和闺蜜去的 熊猫超可爱 环境也很不错
C3-2,15083,一诺千金09,5,2020-03-20,萌萌哒，为了看熊猫宝宝，排了近1小时的队，但看见那么小的熊猫宝宝，简直萌化了！
C3-2,15084,footballyy,4,2020-03-19,很方便，去的时候人很多，提前买好票就方便快捷多了。很不错，里面大熊猫有很多，很棒！
C3-2,15085,龙神皇陛下,5,2020-03-19,离城十多公里的大熊猫繁育研究基地是游客观赏熊猫的最佳目的地，大大小小的熊猫总能引起游客的欢呼，建议早点去，错开人流高峰。
C3-2,15086,cici,4,2020-03-19,熊猫简直太乖了，时间不够充裕，所以只逛了月亮产房
C3-2,15087,做六哥,5,2020-03-19,大熊猫很懒很可爱 但是参观得人太多太多了
C3-2,15088,张跑跑_,4,2020-03-19,带孩子玩还不错，就是节假日人比较多，另外就是园区就餐的地方少。
C3-2,15089,sharis,5,2020-03-19,圆滚滚的基地老婆一直想来，这次因为出差提前过来玩一下。遗憾的是天气太热，所有大熊猫只是早晨接客，下午就挂牌封档了，比较遗憾。
C3-2,15090,110****540,5,2020-03-19,孩子很喜欢！！
C3-2,15091,_CFT01****8175880,5,2020-03-19,可惜了天气太热大熊猫都在里面
C3-2,15092,_WeCh****80550,4,2020-03-19,熊猫真的是超级可爱 虽然有点累 但是很值得 而且一定要看好时间 熊猫宝宝也要休息的
C3-2,15093,300****652,5,2020-03-18,不错…美女很多
C3-2,15094,_M13****0317,5,2020-03-18,第一次来这里见到大熊猫，很漂亮很可爱。很想摸一下
C3-2,15095,M31****714,5,2020-03-17,孩子超级喜欢
C3-2,15096,是你的小朋友呀,5,2020-03-17,很好，值得一看
C3-2,15097,M36****049,5,2020-03-17,非常好，小熊猫很可爱
C3-2,15098,太哥啊,5,2020-03-17,大熊猫繁育观赏的好地方，服务还不错哦，就是排队人太多，建议错峰出行～
C3-2,15099,我是水晶,4,2020-03-16,熊猫繁育研究基地 著名的大熊猫迁地保护基地、科研繁育基地、公众教育基地和教育旅游基地，以保护和繁育大熊猫、小熊猫等中国特有濒危野生动物而闻名。基地里模拟了大熊猫野外生活环境，建有湖泊、溪流、竹林、草坪等，共饲养100 多只大熊猫，有时还有机会看到刚出生的熊猫宝宝。除此之外，还能看到小熊猫，黑颈鹤、孔雀等等，是无论大人和小朋友都适合去游玩的地方
C3-2,15100,139****3048,5,2020-03-16,近距离了解，观看可爱的熊猫宝宝的最佳基地
C3-2,15101,小辫子libra,5,2020-03-16,非常值得来看看！
C3-2,15102,288****887,5,2020-03-16,大型吸猫场所，每年都有很多游客过来这吸熊猫
C3-2,15103,187****8846,5,2020-03-16,不错，方便
C3-2,15104,_WeCh****35580,5,2020-03-16,国宝大熊猫真的巨可爱
C3-2,15105,M33****326,5,2020-03-16,好。。。。。。。。。。。。。。。。。。，，，，
C3-2,15106,小白与我,5,2020-03-15,看了奇奇和妙妙！挺好
C3-2,15107,Mr_伊凡,5,2020-03-14,成都大熊猫繁育研究基地，是中国政府实施大熊猫等濒危野生动物迁地保护工程的主要研究基地之一，国家AAAA级旅游景区。 是我国乃至全球知名的集大熊猫科研繁育、保护教育、教育旅游、熊猫文化建设为一体的大熊猫等珍稀濒危野生动物保护研究机构。
C3-2,15108,M27****2316,5,2020-03-14,很多大熊猫 还挺可爱的 成都也很暖和
C3-2,15109,努力冲厦大,4,2020-03-14,其实很一般，人太多，想看个熊猫到哪哪都要排队。我去的时候下去就要赶重庆，所以啥都没看到就匆匆离开了。
C3-2,15110,朗月儒风,5,2020-03-14,看熊猫的好地方(●°u°●)​ 」
C3-2,15111,再袭寡妇村,5,2020-03-14,第二次去了！又碰上下大雨☔️
C3-2,15112,维尼杰杰,5,2020-03-14,大熊猫，小熊猫，熊猫宝宝，超级可爱
C3-2,15113,_wech****776151,5,2020-03-14,还是非常值得去的，如果是夏季去的话，最好是早晨去，去晚了的话熊猫都躲在房间里睡觉。
C3-2,15114,贝尔恩布尔格宇文护,5,2020-03-14,好玩，熊猫可可爱了
C3-2,15115,一个包一副耳机,5,2020-03-13,必去景点.
C3-2,15116,M22****944,5,2020-03-13,孩子们玩的很开心
C3-2,15117,涛哥qqq,5,2020-03-13,小孩玩不错，大人就没意思了
C3-2,15118,醉着的马不由缰先生,5,2020-03-13,终于看到国宝了
C3-2,15119,临海三水甲天下,5,2020-03-13,很不错的熊猫研究基地，布局很合理，不错……也很适合大家来参观，地方的特色优势，保护国宝……
C3-2,15120,M36****8130,5,2020-03-13,好可爱的大熊猫啊，第一次见，太开心了哟！
C3-2,15121,139****9518,4,2020-03-12,一般。但地面湿滑，摔了一跤。本来感觉还蛮好的，心情搞坏了，提前结束成都行程。
C3-2,15122,135****9678,5,2020-03-12,如果有机会还要再去一次，哪里的熊猫宝宝实在是太可爱了。
C3-2,15123,Kyuhyun1999,5,2020-03-12,感觉还不错
C3-2,15124,d北极莜蓝k,5,2020-03-12,超值特惠，熊猫憨态可掬，懒洋洋的样子很可爱，有几只小熊猫还爬到树杈上，有些成年的大熊猫就比较慵懒了，不是很喜欢运动
C3-2,15125,_WeCh****338350,4,2020-03-12,还行，游园车没必要买，人太多了
C3-2,15126,dw2088,5,2020-03-12,交通便利，市区多路公交可达。可以当天网络购票。大熊猫很多，一定别错过可爱的小熊猫！园区路线设计有点问题，很不人性化，要走回头路。
C3-2,15127,M22****672,5,2020-03-12,熊猫很可爱
C3-2,15128,voidsand,5,2020-03-12,熊猫基地很不错
C3-2,15129,真诚7577,4,2020-03-12,国宝级的熊猫宝宝真的很可爱，萌萌哒的宝贝令人好喜欢的哦，熊猫基地给了宝宝们一个温馨的家，让它们健康快乐的成长和繁殖生育，保护的很好
C3-2,15130,d90****48,5,2020-03-12,去了成都，哪里最不能错过？当然是看滚滚啦！也许你在全国各地的动物园都可以看到滚滚，但是没有一处，能让你一次拥有从小到大这么多的滚滚好吗？并且，来之前我也没有想过，他们每一只都已经有了自己的名字无论是中国人，还是外国友人，都会站在那里露出慈父慈母般的微笑。注意一点，一定要早到！多早？天还没亮出发就对了
C3-2,15131,M11****361,5,2020-03-11,人多，没别的，挺有意思的
C3-2,15132,普罗旺斯HF,4,2020-03-11,哈哈哈哈哈哈哈
C3-2,15133,过年不回家,5,2020-03-11,成都必须来的景点，建议早点出发，不然在路上会堵得怀疑人生。 这里真是太棒了，感觉看完了一辈子的熊猫了，太多了。从小看到大。看完熊猫的一生。 只是熊猫太脏了，没我想的那么干净。
C3-2,15134,夏浅灵,5,2020-03-11,很便宜也很方便，喜欢还没长大的大熊猫，一吸气整个身体鼓成球的样子太萌了 就是最好要提前看看内部地图，要不然容易在里面绕圈 要是带上熊猫发卡背上熊猫包包就更适合拍照了
C3-2,15135,M34****0562,5,2020-03-11,不虚此行，孩子喜欢！
C3-2,15136,_WeCh****285589,4,2020-03-11,里面竹林挺好的，大熊猫看的人多排队而且不让停留太久。小浣熊可以近距离看是在山上。
C3-2,15137,谢律师,4,2020-03-11,比我之前见到的所有熊猫总和还要多，值得一去
C3-2,15138,亮亮,4,2020-03-10,这回真的是大开了眼界，那么小的家伙，原来它就是大熊猫，真的很难把它们联系到一起，这两个体积相差悬殊。不过有一点是不变的，它原来一直都是那么可爱，憨态可掬。
C3-2,15139,185****0558,5,2020-03-10,不错，就是人多
C3-2,15140,M28****3697,5,2020-03-10,比较好，第一次见大熊猫！！！
C3-2,15141,M36****862,4,2020-03-10,不要上午去，熊猫基本都在睡觉。
C3-2,15142,_WeCh****080566,5,2020-03-10,非常好，推荐大家去
C3-2,15143,ThomasAndy,5,2020-03-10,成都大熊猫繁育基地 刚到成都，就被国宝所吸引，奔赴此地，然而天空不作美，下起小雨，初到门口，被人群所包围，将近排了半个小时才入园，入园又被人群所吞没，为了看国宝不得不又排起长队！我下次在不节假日出去惹！还是寝室躺尸八。 建议建议:不要放假去！！体验度不高。
C3-2,15144,羽空殇,5,2020-03-10,看个大熊猫，女朋友跟人跑了
C3-2,15145,151****9977,2,2020-03-10,人太多了，旺季的时候千万别去，排队就排晕你，看的全是人头，没有体验感。
C3-2,15146,202****122,5,2020-03-10,带孩子去看看挺好的，不过节假日人太多了。
C3-2,15147,M38****2070,1,2020-03-10,大熊猫是世界都知道的国宝，它样子十分的呆萌，顽皮和可爱，像—个小孩一样，参观时，真想抚摸和抱着合个影，留作纪念。它是成都的名片，是成都和祖国的骄傲。
C3-2,15148,亮亮,4,2020-03-09,第一次如此近距离的观赏大熊猫，还真是挺有意思。第一是被它们的憨态可掬所吸引，第二就是感慨生命的奇迹与伟大，它居然可以由那么一点儿的小生命长到如此大的地步。
C3-2,15149,Mr_伊凡,5,2020-03-09,想看大熊猫，当然是首选成都大熊猫基地啦！
C3-2,15150,139****5981,5,2020-03-09,大雨天，熊猫出来的不多，看看幼崽还是蛮可爱滴，成都的天是孙猴子的脸啊！说变就变，突然就是瓢泼的大雨！搞的熊猫都不出来了！
C3-2,15151,大熊555,5,2020-03-09,带小孩去玩一下。
