POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C4-2,16666,姜如意,5,2020-02-19,我国重点大学，具有百年历史的文化传统，是爱国华侨领袖陈嘉庚先生创办的一所综合性大学，不光留下了许多精美的建筑，也留给我们许多文化遗产。去校史馆参观会有更多的收获。
C4-2,16667,姜如意,5,2020-02-16,第一次去没有预约，无法进入大学，还好西门的保安非常热情，告诉我如何上网预约，而且提醒预约的人很多，最好早八点开放时就办理，还好第二天成功预约，校园的确很美。
C4-2,16668,阿修罗33,5,2020-02-16,有过很多记忆，小弄堂里的水煮鱼，厦大湖边一个人的等待，海边的美景。。。
C4-2,16669,临风独酌,4,2020-02-16,干净漂亮，环境不错，但是也没有传说中的那么好
C4-2,16670,樱木花花道,4,2020-02-16,厦门大学是厦门热门的旅游景点，是需要预约才可以进去的，厦门大学内的景色还挺好的，芙蓉湖的景色是最好的，还有个情人谷，而最有名的是芙蓉隧道了。在厦门大学内逛逛可以逛2个小时。
C4-2,16671,悠悠星空,5,2020-02-15,厦门大学是教育部直属的全国重点大学，由著名爱国华侨领袖陈嘉庚先生于1921年创建，是中国近代教育史上第一所由华侨创办的大学，也是中国唯一一所地处经济特区的“211工程”和“985工程”重点建设的高水平研究型大学。该校是我国最早开展研究生教育的三所大学之一，被誉为“南方之强”。学校依山伴海，建筑独特，风景秀丽迷人，被誉为中国最美的大学校园。
C4-2,16672,爱旅游的鑫仔,0,2020-02-15,因为一场转机奇遇，在厦门留了8个小时转机时间，这8个小时，让我遇见了厦门，遇见了厦大！ 【景点攻略】 详细地址：福建省厦门市思明南路422号 交通攻略：厦门市1路，20路，29路，47路，659路，959路，520路公交车都可以到达厦门大学哦，机场也有专门的专线。 开放时间：厦大的开放时间周一到周五，厦大思明校区每天开放两个时段给游客入校参观，分别是:12:00-14:00；17:00-24:00。其中在12:00-14:00，两个校门入校游客限额1000人（大南门700人，群贤门300人）。双休日、节假日、寒暑假，正常对外开放。 门票价格：厦门大学免门票，需要刷身份证入内，之前有朋友说需要在网上预约，但是我去的时候是直接进去的，没有预约。 亮点特色：寻找当年的青春，我相信很多90后都看过《一起来看流星雨》这部电视剧，当时就被里面的校园给迷住了，没错，就是在厦大取景拍摄的。除了《一起来看流星雨》，厦门大学还拍摄过《空姐日记》，《丝丝心动》等电影电视剧。 厦门大学是中国最美的大学，光是这个称号，就值得来！ 网红芙蓉隧道等着我们探索，有一句话是这么说的，厦大很美，厦大芙蓉隧道更美，确实是这样，布入芙蓉隧道就跟步入仙境一样，涂鸦鲜花将你带入了另一个世界。 小Tips：1、打的，包车的时候一定要注意，不要打到黑车了，尽可能的避免不打表，绕路，乱收费等行为。 2、厦门有很多海鲜大排档，搞不好就会遇到黑店，价格会贵的你无法想象，所以不要乱找大排档就开吃，可以去网上看看有没有推荐的大排档店哦 3、购物的时候要找一家正规的商店，我们回去买东西的时候，买了以后才发现东西都是过期的，真的是很气，听说这种情况非常多，买特产一定要看看生产日期。
C4-2,16673,林下清风1989,5,2020-02-13,阴天的时候，过来的，尽管天气不怎么样，但是学校门口的旅游团人山人海，超级的多啊。在世界权威排名机构U.S.News公布的2019年世界大学排名排行榜中，厦大位居亚洲最好大学第43位，中国最好大学第14位。在门口随便拍了几张照片就走了。心想还是去爬五老峰，看厦门大学的全景吧！进去的时候，是需要在网上预约的。
C4-2,16674,_WeCh****929837,5,2020-02-13,厦门大学是到厦门必打卡的地方！整个校园就是一个旅游景区！
C4-2,16675,姜如意,5,2020-02-12,厦门大学不光是我国一所重点大学，也是被网友们称为“最美丽的大学”，现在这里也是厦门旅游必打卡的地方，大家欣赏美景的同时，还可以了解学校悠久的历史和文化。
C4-2,16676,E18****59,5,2020-02-12,婚纱摄影外景这里取的，小清新，恰同学少年啊
C4-2,16677,余家秀,5,2020-02-11,厦门大学是个好地方好去处的大学，学校地方很大，来这里需要提前预约才能进来，周末或者假日，来这里的人人多，推荐一下这里，大家有空就去玩玩
C4-2,16678,小不点jy,5,2020-02-09,厦门大学景色很美，学习氛围很好
C4-2,16679,蓝色之梦2816,5,2020-02-07,非常有文化氛围的一所高校，环境夜不错
C4-2,16680,焚风反抗军,5,2020-02-07,厦门大学本身就是网红景点，再加上芙蓉湖以及其中的黑天鹅，还有厦门大学本身带有的书香气息，让这个景点多了几分韵味，几分幽静
C4-2,16681,狸狸喵喵,4,2020-02-07,借着旅游的机会看过很多大学，厦门大学无疑是最美的之一。
C4-2,16682,caoqh,5,2020-02-07,太好看了，可惜以前不知道这个地方
C4-2,16683,姜如意,5,2020-02-06,我国著名的重点大学，建校已近百年历史，校园建在五老峰下，面对白城沙滩，地理位置优越，环境优美，加上漂亮的校园建筑，被誉为最美大学一点也不过，可以免费参观，值得去。
C4-2,16684,Newflyyy,5,2020-02-05,有最美校园的名声的厦门大学依山傍海，环境非常好，预约参观，感受厦门大学的建筑之美！这里的芙蓉湖，芙蓉隧道，大礼堂等都不错！
C4-2,16685,penny宝宝,5,2020-02-05,【景色】景点赞，很好看的呀，值得一去
C4-2,16686,高级菜鸟,5,2020-02-05,美丽的厦门，美丽的厦大，很赞很赞
C4-2,16687,好赢,3,2020-02-03,现在要预约，基本不跟团都抢不到，很无语
C4-2,16688,Newflyyy,5,2020-02-03,厦门大学是依山傍海的知名学府！需要预约参观！进入校园，环境优美，建筑以闽南融合西洋艺术，建筑美观！有著名的芙蓉湖，湖中有黑天鹅！
C4-2,16689,y5202,5,2020-02-03,厦门大学是一所美丽的大学 依山伴水。
C4-2,16690,姜如意,5,2020-02-02,背倚大山，面对大海，自然环境优美秀丽，加上闽南特色的学校建筑，不愧为我国最美的大学校园，大家可以通过网上预约免费参观，每天的名额有限，最好早点预约。
C4-2,16691,闲来有趣,5,2020-02-02,"厦门大学依山傍海,被喻为“中国最美丽的校园之一”。它的正大门与南普陀寺景区大门紧邻,另一边则是美丽的海滨沙滩与胡里山炮台。 厦门大学由著名爱国华侨领袖陈嘉庚先生于1921年创办,是中国近代教育史上第一所华侨创办的大学。校园内风景优美,建筑新颖，游客凭身份证入内。正大门口是个车站集中地,有众多公交车，可前往厦门的各个地方，很方便。"
C4-2,16692,小白_1912,5,2020-02-02,厦门大学（思明校区），第一次来厦门大学的时候，蛮喜欢这里的校园，但印象最深的却是站在芙蓉湖畔报着书本给大家主动做介绍的小哥哥，介绍厦门大学的历史，回答大家的提问，满满的全是对学校爱。这次过来，学校已经需要预约参观了，没有预约，机缘巧合可以进来。莫名之喜，进来后好像看的更加仔细了。
C4-2,16693,山茶叶蛋糕,5,2020-02-01,厦门大学其实是有四个校区的，一般说到厦门大学，是指的厦门大学思明校区。厦门大学是由爱国华侨陈嘉庚先生所创办，校园建筑非常统一，非常的漂亮，校园文化也是体现了陈嘉庚先生的爱国爱家情怀。
C4-2,16694,_WeCh****88937,5,2020-01-31,在门口看了一下，最后时间关系没逛成
C4-2,16695,姜如意,5,2020-01-31,被誉为“中国最美的大学”，是一所有百年历史的大学，学校的早期建筑为全国重点文物保护单位，来这里参观除了观看各色建筑，最吸引观众的还有校史展览等展馆。
C4-2,16696,勇哥,5,2020-01-29,最美的大学园林！最美的风景！集文化建筑旅游的学府花园！
C4-2,16697,Lxy60,5,2020-01-29,厦门最美大学厦门大学的美体现在校园环境美，校圆里古树名木众多，阳光透过树枝星星点点的照在校园里美仑美奂！体现在建筑美，厦大的教学楼艺术中心及大礼堂都有独特新颖的设计理念，除了功能完善还给人以美的享受。此外，著名的芙蓉湖芙蓉隧道等等都体现了厦大门学的与众不同的美！
C4-2,16698,gh****ou,5,2020-01-28,虽说是大学 但也是一个非常著名的景点 校园很大 景色优美 随便逛逛 就能拍出一番美景 性价比高 景点地理位置方便 值得去
C4-2,16699,298****577,5,2020-01-28,不错的一次游览
C4-2,16700,姜如意,5,2020-01-27,我国建校历史悠久，著名的重点大学，陈嘉庚先生兴办教育而捐建，历史上像鲁迅等名人在此教学或读书，来这里可以去校史馆展览参观进行详细的了解。
