REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,57,https://www.tripadvisor.com.sg/Profile/TravellerAS80,476646410,18-04-2017,5,Go! Go now!,"The skypark is amazing. 7 buildings, joined together with 360 degree views of the CBD, harbour and everything in between. There are little areas on the rooftop: a ""beach"", cottage, playground...although food and drink is strictly prohibited.

If you can time your arrival at the end of the day you'll get the joy of both sun, sunset and nighttime viewing. It's also a lot cooler up on the 50th floor.

Take the MRT to Outram Park, follow the signs to Cantonment road and then look up...it's hard to miss! Walk all the way to block G - there's a little blink-and-you-might-miss-it window where you can pay the building manager $6 cash to load your EZ or tourist card to give you access to the 50th floor sky garden.

Make no mistakes about it, this is a residential building and you're just allowed access to their rooftop. You'll ride the elevator with residents going about their daily business. For $6 though, with very few other tourists around (hooray!) it's a brilliant spot.",04-2017,Solo,2020-01-30 14:38:20.260518
,1,57,https://www.tripadvisor.com.sg/Profile/mesymes,451146694,11-01-2017,4,Birdseye View of the City from Chinatown,"You can go to the SkyBridge at 50th Floor to see the view of Singapore. Just go to ""G Building"" and pay S$ 6 for the ticket and take elevator to 50th Floor.",07-2016,Solo,2020-01-30 14:38:20.582583
,1,57,https://www.tripadvisor.com.sg/Profile/chriscusickphoto,425529942,06-10-2016,3,Great Views... So Long as You're Not a Photographer!,"The views from the top of The Pinnacle @Duxton are pretty incredible, especially from the side overlooking the Chinatown heritage buildings and the financial centre. I was surprised to find that (although I went on a weekday evening) there was hardly another soul up there! The only downside was how difficult it was to make a photograph without railings in the shot. If you're into photography you're better paying the $23 SGD and heading up to the Skypark at the top of Marina Bay Sands - I'd gone to Duxton pretty much entirely for photographic reasons so it was a shade disappointing. The view was still interesting, though, and was good value at $5 - make sure if you do visit that you have an EZ Link card (you can get them in the SMRT stations) as that's the only method of payment and one is needed to get you through the turnstiles when you exit the elevator at the top floor.",10-2016,Solo,2020-01-30 14:38:20.909478
,1,57,https://www.tripadvisor.com.sg/Profile/szotdogs,417034950,11-09-2016,5,Well worth it!,"Great views of the Financial District, the Port, Chinatown and other parts of Singapore.

For some reason the instructions on the Pinnacle @ Duxton mention using your EZ Link card at a self service machine in Block G to get a ticket to the sky deck, which I couldn't find. I managed to get in and out anyway but they really need to update this, as I suspect many probably walk away in frustration.

More than worth the $5 entry fee. Went in the evening and had no problems with the quota system.The housing complex is a fascinating piece of architecture in itself, so worth a look even if you don't want to go up to the sky deck.",09-2016,Solo,2020-01-30 14:38:21.259616
,1,57,https://www.tripadvisor.com.sg/Profile/shaneb250,370062811,04-05-2016,5,What a view,"An undiscovered attraction of Singapore. for $5 you get a great view from a very long observation area covering the tops of five buildings, From watching activity in the container docks to looking over Chinatown to been on the same high level of the skyscrapers it impresses. will be retuning at night for an alternative view",05-2016,Solo,2020-01-30 14:38:21.625883
,1,57,https://www.tripadvisor.com.sg/Profile/carpenter6477,366827892,24-04-2016,4,Overlook the city in budget,"If you wish to enjoy scenic views of the city from the 50th storey in budget, and don't want to pay more to the Singapore Flyer or 1-Altitude, The Pinnacle @ Duxton is a good choice.

The Pinnacle @ Duxton actually is a residents building, only allow 200 peoples of public can access the 50th storey skybridge per day, in National day or new year eve or any special day, you hard to access according to the quota, because this is the good place to enjoy fireworks too.

As a tourist, taking MRT train is a best way to getting here, just alighting at Outram Park Station by NEL, and take exit G, follow the sight, you will see the higher building at the Exit G, Exit G is a Police Complex.

You may take a 5 minutes walk to the Block 1G, and the entry is just behind the bus stop, go to the managing office, and the entry will cost you $5.

The 50th storey skybridge commands a fine distant view, personal I will suggest entry on 6pm (and bring some snack and drink), you will meet a day view and sunset view, also night view, ...and in budget!",06-2015,Solo,2020-01-30 14:38:22.007127
,1,57,https://www.tripadvisor.com.sg/Profile/Guardafui,349973095,22-02-2016,4,Great view!,"On the estate's website there's an information that you can pay for the ticket with your EZ Link card, but when I was there (Feb. '16) there was no such possibility - I had to pay cash.
The entrance is a bit hard to find (it's at the F tower).
The view's very impressive! But once you've got enough of admiring it, you need to get back to the elevator and it can be troublesome... With my foreign SIM card I couldn't make phone calls in Singapore, so there was no way for me to inform the concierge that I want to go back. I had to wait for some other visitor to open the door for me.",02-2016,Solo,2020-01-30 14:38:22.347685
,1,57,https://www.tripadvisor.com.sg/Profile/KGB777,347328831,13-02-2016,2,It's just an HDB estate,"Ok so yes it's new and in a good location, but this is still just an HDB estate for residential living. It's not really a tourist attraction as such. Not worth going out of your way to see.",02-2016,Solo,2020-01-30 14:38:28.311649
,1,57,https://www.tripadvisor.com.sg/Profile/7SE3,361669793,05-04-2016,3,Flats,This is residential complex .Not for tourists.You give it a miss unless you want visit sometime living here.Not worth coming here.,04-2016,Business,2020-01-30 14:38:50.466463
,1,57,https://www.tripadvisor.com.sg/Profile/HiLu,688422752,10-07-2019,5,Best view in town for only 6 bucks,"Make your way through the other side of Chinatown and enjoy the exquisite refurbished shophouses on the way to the Duxton Pinnacles. Such a juxtaposition of architecture!

Be sure to bring your EZ card to pay at the management office in building G. Then take the lift to the top and enjoy a pleasant hour or so admiring the view while walking across connecting bridges in a garden setting. Best way to spend an afternoon!",06-2019,Friends,2020-01-30 14:39:13.898885
,1,57,https://www.tripadvisor.com.sg/Profile/Akumuk,663394778,03-04-2019,3,Sky high views of Singapore,This sky walk lives up to expectations as it provides the visitor with good views of Singapore. It is safe to walk around on the fiftieth floor platform as it has a wide walkway and double safety barriers. The sky walk is accessed by a lift! Be aware that visitors are charged to go to the sky walk and access is controlled. Also the tower blocks have some leakage issues which could make the visitor wary and the walk is closed during poor weather.,04-2019,Friends,2020-01-30 14:39:14.254518
,1,57,https://www.tripadvisor.com.sg/Profile/lverdu86,651936545,13-02-2019,4,Stunning views from skybridge for 6$,"360º views of Singapore from the 50th storey skybridge. For me, mandatory visit. It costs 6$. You can pay it with your EZ-Link card at MA Office at Blk 1G, Level 1. Open to the public from 9 a.m. to 9 p.m. daily.",09-2018,Friends,2020-01-30 14:39:14.615837
,1,57,https://www.tripadvisor.com.sg/Profile/pleneuf,633728578,16-11-2018,5,One of the best views of Singapore,"No fancy restaurant or bar but a great 360 degree view on Singapore. On a clear day you can see the surrounding islands, Indonesia and Malaysia.",06-2018,Friends,2020-01-30 14:39:14.976691
,1,57,https://www.tripadvisor.com.sg/Profile/Varsha_Manohar,626759015,20-10-2018,3,Engineering Marvel,"Excellent view of the city from the 50th floor. The garden is well kept though there are only a few shrubs, some trees but no lawn. Not a must see but if you have surplus time .. It costs around 6 sgd",10-2018,Friends,2020-01-30 14:39:15.279436
,1,57,https://www.tripadvisor.com.sg/Profile/shaneb250,604631002,09-08-2018,5,Still a great vidit,Every time I come to Singapore I visit here. Its a great view and at $6.00 a bargain. As usual there were only1 or 2 people on the viewing area. You need an MRT card or a MRT tourist pass as this is used to operate the turnstyle gates,08-2018,Friends,2020-01-30 14:39:15.615961
,1,57,https://www.tripadvisor.com.sg/Profile/patriciafb88,587756952,16-06-2018,5,Great view of Singapore,"Went with Friends and we were all surprised with the 360 view! From there you can see Sentosa, the port, old China Town, big skyscrapers... must go when visiting Singapore!",06-2018,Friends,2020-01-30 14:39:15.975987
,1,57,https://www.tripadvisor.com.sg/Profile/Edi P,560748094,16-02-2018,5,visitors visiting level 50 will need to get a MRT EZlink card from the train station and produce it at block G office an,"visitors visiting level 50 will need to get a MRT EZlink card from the train station and produce it at block G office and a payment of $6 cash for entrance fee at the office itself. the card will be registered so that we can use to access into the skybridge and out from block G only. Do take note they don't sell the cards at the office so u will need to get 1 first before going to the office. And yes no amount will be deducted from the cards cause u will need to pay the entrance fee by cash only at the office, Other then that a good chill out place to see the sunset and skyline of singapore.",02-2018,Friends,2020-01-30 14:39:16.273728
,1,57,https://www.tripadvisor.com.sg/Profile/Sandy J,551466444,04-01-2018,4,Great views for 6$ with MRT card,"Hint to tourists: BEST view you'll get of Singapore. You will be at 50 storeys high- so I am speaking for tourists who want to get great shots of downtown Singapore and the financial district. This is the top of a residential building, but you can pay 6$ at the basement 1G floor to take the elevator to the top and see the view. BUT you must get an EZ card from the MRT stations to be able to qualify for such a deal.

You'll be able to see all of singapore from the top- you can see old Chinatown, Financial district, many of the areas that you will be traveling to ahead, or if you're nearing the end of your trip, a nice summary of your vacation. You can see Sentosa, the freight boats, and the buildings around you. This is a collection of 5 buildings that are about 1 million a flat I think to live here. Different buildings will have small little gardens and cute architectural seats to promote communal interaction and little lawns of grass. My only problem is that to prevent jumping off, they put a fence that is 3 foot from the railing you're already held behind by, so it's hard to get some shots b/c you are 4-5 feet from the edge and behind 2 railings. Bring a selfie stick to help you out with this part.

Hint: also try visiting the URA or the architectures buildings- you get to see awesome models and the urban history of this city. Look it up and read my review of what to see here- it's free and highly educational for those who are into urban design and planning.",12-2017,Friends,2020-01-30 14:39:16.703854
,1,57,https://www.tripadvisor.com.sg/Profile/elol06,545856523,08-12-2017,4,great views for a decent price!,"the place has a spectacular view across the city, and you can see malysia sometimes too! the 26 story is a playground / gym/running track. go to the 50th story if your main visit is just to see the place. please note that only Lifts A,B,and E only go to the 50storey directly. overall, this was a cheap place and a wonderful attraction. (dont worry about how crowded it is, usually its not crowded)",11-2017,Friends,2020-01-30 14:39:17.057199
,1,57,https://www.tripadvisor.com.sg/Profile/Gwofannon,471090487,29-03-2017,5,Do visit for a breathtaking view!,"It is not overtly ""public"". You can see these characteristic buildings from almost anywhere in Chinatown which is practically next door.

1. It costs S$6. You have to go inside at the basement close to the overpass. A man will sit inside a pretty small room - almost anonymously. You pay him. Then you take the lift up afterwards.

2. The Pinnacle@Duxton is an award-winning 50-storey residential development in Singapore's city center, next to the business district. The project features the world's two longest sky gardens of 500 metres each, on both the 26th and 50th floors.

3. You have access to the 50th floor. The views from there cover practically all of Singapore because you can go anywhere on the roof of the buildings which are connected by bridges (easy to see from the street, but not noticeable when you are on the roof.

4. Try to arrange a visit at around 5:30PM and stay until after sunset. The sun usually sets at between 7:00PM and 7:20PM depending on the time of the year.

It really is worth it - especially with children. They will awe at everything!",03-2017,Friends,2020-01-30 14:39:22.982609
,1,57,https://www.tripadvisor.com.sg/Profile/Mark A,460318278,16-02-2017,5,Great views without hordes of tourists,"We visited during a weekday afternoon and it was easy to find. The ticket machine was out of action but there was a gentleman in the office who took the cash S$6 each and gave door access on our Singapore Tourist Pass cards. We were directors to the life and told to exit the same way.

Once in the roof here are great views in all directions. We walked all around on the roofs of the 5 buildings connected by walkways. We hardly saw anyone else whilst we were there. There are quirky seating areas where you can relax and take in the views.

Well worth a visit.",02-2017,Friends,2020-01-30 14:39:23.291854
,1,57,https://www.tripadvisor.com.sg/Profile/Emmy G,456355655,01-02-2017,5,Excetional views over Singapore at an unlikely place,"This is a very special HDB Highrise in Chinatown. For six dollars you get to take the Luft to the 50.th floor and check out Singapore from there. There is some seating, even under trees up there. Warning - no toilets!",02-2017,Friends,2020-01-30 14:39:23.635484
,1,57,https://www.tripadvisor.com.sg/Profile/sj4ck,453477032,20-01-2017,4,Another view over Singapore,"Most people take Singapore Flyer or Marina Bay Sands to have a view over Singapore. There is however another less known location to enjoy Singapore city view. A HDB apartment complex, linked together, has a nice rooftop walk. Entrance via block 6. Only 5 S$ per person.",06-2016,Friends,2020-01-30 14:39:23.961403
,1,57,https://www.tripadvisor.com.sg/Profile/mitchcm1,443782373,12-12-2016,4,Check out local living and great views,Go to building G to find little office to pay the $5 to get access to the 50th floor. Nice view from up top. Take a casual walk around the top and take some pictures of the city and coastline.,12-2016,Friends,2020-01-30 14:39:24.360188
,1,57,https://www.tripadvisor.com.sg/Profile/Lucvdha,438641311,20-11-2016,5,One of Singapore's best hidden gems,"This place is a must-see. It gives you the most awesome 360 degree view of the ever changing city and most of the time you have the place for your self.
There is a bus stop right in front of the entrance.
Go there, you won't regret it.",11-2016,Friends,2020-01-30 14:39:24.720929
,1,57,https://www.tripadvisor.com.sg/Profile/SamL3832,416469656,09-09-2016,4,Mr Sam,"Nice place to visit day or night, it cost S$5 per person to visit and can stay as long as you want. A heaven for photo bug, especially on a clear day. Night scene is fantastic too.",09-2016,Friends,2020-01-30 14:39:25.059971
,1,57,https://www.tripadvisor.com.sg/Profile/nguyend2015,346761103,11-02-2016,4,Even better by night!,"One of the spot underated by many travellers but is such a gem to visit everytime you come to this complex. I visited it in daytime and even though the sun was harsh, I managed to have a complete stroll around the walk to see the city. In the evening, I went there again for a visit. After sunset, the whole city lights were gleaming beautifully and you can get the whole view of the city below, and the business district from afar.

Little does any know that this place also serve for diplomatic purpose. Officials from other countries are often invited to this place to have a view, and these VIP will sit in the higher room which is in the center of the walkway. Note this for your next Singapore trip.",03-2015,Friends,2020-01-30 14:39:25.379523
