REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,59,https://www.tripadvisor.com.sg/Profile/7lucc,485828284,20-05-2017,5,Great learning experience,Alvin gave me a great tour and I learned a lot about Peranakan culture and artifacts. Highly recommended.,05-2017,Solo,2020-01-30 16:01:34.405010
,1,59,https://www.tripadvisor.com.sg/Profile/eag7777,459472191,14-02-2017,5,A House of Education & Discovery,"Highly recommended. The collection is jaw-dropping. As they all came from real history (ie. someone owned them) from different times/places, I felt like I had literally entered a time zone from before, when Alvin (a lovely host) talked about them. Alvin is knowledgeable, passionate and generous with his sharing, making the whole experience so engaging. The Intan is authentic and real. Everyone should come and soak in the rich Peranakan culture :-)",01-2017,Solo,2020-01-30 16:01:34.787834
,1,59,https://www.tripadvisor.com.sg/Profile/393christine,447944450,31-12-2016,5,Truest amazing,Wonderful place to visit- so interesting. Alvin very knowledgeable and passionate About his treasures.,12-2016,Solo,2020-01-30 16:01:40.634938
,1,59,https://www.tripadvisor.com.sg/Profile/Wolfatthedoor,391586808,12-07-2016,5,A rare insight into the heart of Singaporean culture,"The Intan is a very special place. It's the brainchild and the home of one Mr Alvin Yapp. It celebrates and promotes Singapore's unique Peranakan culture - that wonderful melting pot of Cinese, Indian and Malay cultures that makes Singapore so unique. Alvin invites paying guests into his home to enjoy this beautiful space full of carefully curated antiques and artefacts - and to hear him talk about what makes Peranakan culture so special. All this is enjoyed over cups of tea and little sweet snacks. The Intan is in the historic Joo Chiat area of Singapore and is a glorious respite from a frantic and steamy city.",07-2016,Solo,2020-01-30 16:01:41.031478
,1,59,https://www.tripadvisor.com.sg/Profile/spiritfey,382503952,14-06-2016,5,Alice in Peranakan Wonderland,"I remember feeling like Alice in Wonderland the first time I stepped through the door of Alvin's Intan. I walked into a bizarre world where all things Peranakan collided to reside in one house. My senses were overwhelmed by the myriad of furniture, knick knacks, tools, fabrics in a myriad of colours that can only come from the Peranakan culture. It's the kind of place I wish I could lock myself in for a week and cook up some tales. It's different from a conventional museum because you can touch, feel, sit on the 'exhibits'. It's different because the 'host' is actually lives here. Alvin is a wonderful host, brimming with joy and passion for his heritage. He literally lives in his culture. You feel it when he shares with you his life, and the many stories behind all the collectibles... it's quite something. He makes it all come alive through witty, intelligent banter, laughs and smiles. Do it!",07-2015,Solo,2020-01-30 16:01:41.403384
,1,59,https://www.tripadvisor.com.sg/Profile/Jt801,376283615,25-05-2016,4,Intan - Peranakan Insight,Interesting Peranakan artefacts that depict the Culture and lifestyle of this unique community. Set in a lovely home atmosphere.,05-2016,Solo,2020-01-30 16:01:41.714618
,1,59,https://www.tripadvisor.com.sg/Profile/590arielle,371708831,10-05-2016,5,A truly unique experience!!,"Who knew a museum could be so lively, warm and relaxing at the same time? Though it's small, it has a big story to tell about the Peranakan culture. The thing that truly amazed me was the Mother Mary figurines and each one of them depicts a different culture. Real beautiful(:",04-2016,Solo,2020-01-30 16:01:42.058372
,1,59,https://www.tripadvisor.com.sg/Profile/ZaiSapari,359957678,30-03-2016,5,Hidden Jem in Singapore,A quaint little peranakan museum which houses a collection of peranakan artifacts which brings me back to the yester-years and I have learned a piece of history and authentic culture of Singapore during my visit.,03-2016,Solo,2020-01-30 16:01:42.431554
,1,59,https://www.tripadvisor.com.sg/Profile/shanek712,350817055,25-02-2016,5,A Beautiful Place,"This is a place where Peranakan culture can truly be enjoyed, it's all around you! The founder of the museum is also extremely passionate and friendly, there is no way to go wrong if you have the chance to visit this private museum.",02-2016,Solo,2020-01-30 16:01:42.778109
,1,59,https://www.tripadvisor.com.sg/Profile/dianachua1999,347534934,14-02-2016,5,A Window Into The Peranakan World,"The Intan is a treasure trove of all things Peranakan collected with a discerning eye by its owner, Alvin Yapp. Every artefact on display tells a story. Alvin was a wonderful host who shared his knowledge of the Peranakan culture with passion and prepared delicious Peranakan snacks and tea to complete my immersive experience at The Intan.

https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d7791180-r313065231-The_Intan-Singapore.html#",01-2016,Solo,2020-01-30 16:01:43.162884
,1,59,https://www.tripadvisor.com.sg/Profile/NadaAB,342995703,27-01-2016,4,Where the Peranakan heritage begins,Amazed at the collection The Intan has especially the jewellery and others which dated back in the 50s!,01-2016,Solo,2020-01-30 16:01:43.468869
,1,59,https://www.tripadvisor.com.sg/Profile/Escape09113289496,672352049,08-05-2019,5,The little gem that could,Alvin is a master storyteller and gives visitors great insights into the lives of Peranakans in Southeast Asia. Ask him about any item in this private museum and he has a story to go along with it. I recommend this without hesitation!,04-2019,Business,2020-01-30 16:02:09.158515
,1,59,https://www.tripadvisor.com.sg/Profile/Adventure27403738775,670805247,02-05-2019,5,The Peranakan Experience,"A must visit for a very personalised tour. Our host, Alvin had wonderful Peranakan stories to share.",05-2019,Business,2020-01-30 16:02:09.495111
,1,59,https://www.tripadvisor.com.sg/Profile/zach1212509,628031552,25-10-2018,5,Fantastic collection and host!,The museum houses an incredible collection of beautiful and elaborate artefacts! The host was incredibly passionate and erudite about Peranakan culture and artefacts!,10-2018,Business,2020-01-30 16:02:09.835456
,1,59,https://www.tripadvisor.com.sg/Profile/DayTrip816007,617303176,17-09-2018,5,A unique and eye-opening experience.,"Before the visit to the museum, my knowledge of the Peranakan was poor or surface level at best. However the tour at ""The Intan"" left me with a great impression of the historical and cultural significance of the Peranakan culture in Singapore. The tour was acompanied with a vast and unique collection of memorabilia of the Peranakan culture that was breathed life into as the host, Mr Alvin spoke of the history behind the objects. This gave a real sense of how the Peranakan way of life was like in the past. Overall would highly recommend anyone, local or tourist to visit this place if you are in Singapore, as the place really gives an insight into an important cultural aspect of Singapore and its rich history.",09-2018,Business,2020-01-30 16:02:10.204344
,1,59,https://www.tripadvisor.com.sg/Profile/Experience815973,617176371,17-09-2018,5,Amazing experience,"Came to the visit with barely any Peranakan knowledge but left with more than whatever I've expected. The variety of artifacts and display there is amazing and really lived up to its name of ""The Intan"" which means diamond. The host there was amazing as well, answering our questions brilliantly and is super friendly. His passion for his culture is truly inspiring. Hence, if you have even the slightest interest in the Peranakan culture, you should definitely check this place out!",09-2018,Business,2020-01-30 16:02:10.569617
,1,59,https://www.tripadvisor.com.sg/Profile/Flyer210362,615961099,12-09-2018,5,Fantastic InTan experience,"Had a great evening at the InTan last Monday . Brought 7 visitors from out of town to the InTan for an authentic Peranakan experience. Alvin not only provided a rich history of the Peranakan culture , but was able to show us the large collection of Antiques in the Museum. The evening ended with a fantastic and scrumptious spread of Peranakan food and desserts homemade by his parents . A highly recommended experience !",09-2018,Business,2020-01-30 16:02:10.885131
,1,59,https://www.tripadvisor.com.sg/Profile/Sayhao L,613966293,05-09-2018,5,Beautiful n' cozy Cultural Sanctuary,"The Peranakan culture predominantly lies within Singapore and Malaysia, and yet even in these countries is practically invisible to the public's eyes. Years ago there was a really popular drama series on local free-to-air TV covering this culture, but as months and years pass the culture dies down.

The Intan seems to be just an ordinary house on the outside, but upon entering you observe how much of a cultural sanctuary it is. Singapore is a multi-religious, multi-racial and multi-cultural society. I have lived in Singapore all my life (22 years), yet there comes an epiphany somewhere through the tour of the place; you'll see that many items in the house are testimony to the point that the Peranakan culture transcends, or is an exemplary form of, the Singaporean culture in certain ways. The cultures of Singapore, like many other countries out there, are merely where different cultures draw the line between each other and (mostly) do not cross the line. Indians in Little India, Chinese in Chinatown. It's hardly true in the 21st century but the fact that these separate towns are where the separate races congregate shows the inherent separation of the different cultural heritages.

The Peranakan are different.
One of my groupmates tried comparing the cases of coexistence of separate cultures between Peranakan and the global scenarios today, to see if we knew why the Peranakans coexisted across separate cultures so well. The host didn't have an answer, but after walking around the house and observing its artifacts, I believe I have an answer.
The Peranakan culture is a synthesis of cultures that is built by marriage and love,
and the cultural cohabitation today, built by merely geographical necessitations upon a general population can therefore not compare to it.",09-2018,Business,2020-01-30 16:02:11.212542
,1,59,https://www.tripadvisor.com.sg/Profile/ZolPre,605129939,11-08-2018,5,What a lovely evening!,"Culture, tradition, heritage and cuisine conveyed and delivered with authentic expertise and passion in a truly unique setting. The Intan is an experience that's definitely one of a kind. The only one of its kind, if you will.",07-2018,Business,2020-01-30 16:02:11.602397
,1,59,https://www.tripadvisor.com.sg/Profile/snaghead,593425322,06-07-2018,5,It was very good,"A great museum, done differently to the normal. Host was knowledgable and welcoming. Highly recommended.",07-2018,Business,2020-01-30 16:02:11.947262
,1,59,https://www.tripadvisor.com.sg/Profile/Teukuryan,579988114,14-05-2018,5,A beautiful Peranakan house in Joo Chiat,Alvin was very hospitable and knowledgeable. He was able to shared interesting facts about Peranakan culture which we normally not heard of. He served us with delicious nonya sweets to end of the visit. A good place to learn about Peranakan history and culture. A must place to visit for visitor and locals alike.,05-2018,Business,2020-01-30 16:02:12.303033
,1,59,https://www.tripadvisor.com.sg/Profile/sbekeylee,566811180,16-03-2018,5,Amazing lesson in history and culture!,"The Intan was an incredible experience. Not only is the collection eclectic and immersive, but Alvyn (the owner and curator) was an amazing host and storyteller. His stories on Peranakan culture and history were illuminating, and the discussions we were able to have with him were insightful and made the visit truly immersive.",03-2018,Business,2020-01-30 16:02:18.296799
,1,59,https://www.tripadvisor.com.sg/Profile/Steve M,563431468,01-03-2018,5,A diamond in Singapore,"The Intan would not have been a place that I would have actively sought out in a tourism experience, happily however the organisation hosting my visit saw fit to have dinner with Alvin, his parents and his amazing collection.

Alvin invites you into his home, his life, his culture. A traditional dinner with amazing desserts, I tried a little of everything and was not disappointed.

An experience that I will not ever forget and will suggest to any who plan on visiting Singapore as one of those must do experience.

It has opened my eyes to more that the usual tourist trails and maybe now I will be more adventurous and seek out this type of experience in the future.

Do yourself a favour, don't miss this...

Thank you Alvin, many many thanks for the experience.",01-2018,Business,2020-01-30 16:02:18.680437
,1,59,https://www.tripadvisor.com.sg/Profile/ravi282,558722819,06-02-2018,5,Visit to Intan,"Visited Intan with a colleague on 010218. Intan has a very nostalgic and rustic feel about it - It captures the Peranakan culture and lifestyle very well. The host, Alvin, is very passionate about educating the public on Peranakan culture. Since this is a family owned museum, Alvin is able to deliver experiences to immerse small groups of visitors. This is a place worth a visit.",02-2018,Business,2020-01-30 16:02:19.035801
,1,59,https://www.tripadvisor.com.sg/Profile/pinkprin311,557678334,01-02-2018,5,A great reminder of our Singapore heritage,Met Alvin at a corporate event and was invited by him to his family museum. We are thankful to him for hosting us. He spent time sharing with us on the rich history of the peranankan culture and showed us various antiques. We enjoyed listening to his stories and I had a better understanding of the peranankans. Highly recommend for both locals and tourists :),01-2018,Business,2020-01-30 16:02:19.402974
,1,59,https://www.tripadvisor.com.sg/Profile/kcsam2,544920297,04-12-2017,5,Great Experience,"I went to this museum with my colleagues.
The tour is very informative and interesting. It is very exciting to listen to Alvin, the owner talking about the peranakan culture. Most of all, I can really felt Alvin's passion in conservation of his ancestor's culture throughout the tour. This is definitely a place for you to pay a visit if you are in Singapore.",12-2017,Business,2020-01-30 16:02:19.754939
,1,59,https://www.tripadvisor.com.sg/Profile/ronzelver,540518512,13-11-2017,5,Beautiful experience,"What a nice an beautiful place displaying the Peranakan culture. And best of all, Alvin, who talks very animated about his ancestors culture. A must see experience in 'brand new' Singapore!",11-2017,Business,2020-01-30 16:02:20.115939
,1,59,https://www.tripadvisor.com.sg/Profile/mrronnieteo,539661912,09-11-2017,5,Entertaining Day exploring Peranakan culture,"My visit to The Intan was very exciting and informative. Alvin, the curator, was very hands-on and forthcoming with his knowledge of authentic Peranakan heritage, being a Peranakan himself. His extensive collection is enough to wow a crowd for a period of time. I look forward to coming back sometime soon.",10-2017,Business,2020-01-30 16:02:20.497046
,1,59,https://www.tripadvisor.com.sg/Profile/cindylaukm,526016996,20-09-2017,5,A magical trip!,"I felt like Alice in Wonderland where I was transported into a magical world filled with lovely pieces of antique furniture, artefacts, accessories & other collections that speak of the Peranakan culture, with Alvin being the Mad Hatter (LOL). Alvin was truly entertaining & mesmerised us with his charm, fascinating stories & of course the yummy nonya kuehs made by his mum! He even played the piano & sang several songs in different local languages to entertain us & willingly obliged us with a few more songs when we shouted ""encore""! Tk Alvin for opening your beautiful home to us & sharing such a rich culture with us! For those who have not yet made a visit, this is something that I would recommend you to try. Have fun folks!",08-2017,Business,2020-01-30 16:02:20.829372
,1,59,https://www.tripadvisor.com.sg/Profile/jodylorah,524827309,16-09-2017,5,Nice place,"The visit was great! The owner, Mr Alvin was very nice to all of us and treated us with the upmost hospitality and showed us around. He answered our questions patiently and with the greatest detail, not missing anything out that can help us in our project.",09-2017,Business,2020-01-30 16:02:21.146021
,1,59,https://www.tripadvisor.com.sg/Profile/ChewHoon,508241675,03-08-2017,5,A cool afternoon with Alvin,Personalized and immersive experience! Alvin was fantastic! Don't miss this chance to know more about Alvin and Peranakan culture!,08-2017,Business,2020-01-30 16:02:21.513497
,1,59,https://www.tripadvisor.com.sg/Profile/j0sephl0h,507970671,02-08-2017,5,A Residence cum Museum,"I was glad that I came to visit this place. Such a great Peranakan Experience! In there, you will find rich content about the Peranakan culture. Love the authentic kuek kuek too... If you are looking for heritage trail, this is the place you should go to..",07-2017,Business,2020-01-30 16:02:27.394625
,1,59,https://www.tripadvisor.com.sg/Profile/emelynGEM,504027923,21-07-2017,5,A memorable team outing experience at The Intan,"Comparing to other Peranakan musuems ive been to, the Intan has a larger variety of beaded slippers, tingkat and many more. Some of the displays, you could even can touch and feel (just dont break any). Nonya kuehs with special fragrant tea was served while listening to Peranakan stories. The host- Alvin Yapp even surprised us with a musical performance. Indeed a memorable experience for our team to remember.",07-2017,Business,2020-01-30 16:02:27.763584
,1,59,https://www.tripadvisor.com.sg/Profile/hubabh2017,503750452,20-07-2017,5,The Intan Tour,Amazing and extensive collection of Peranakan culture and items. It's the most impressive state and I'm very amazed.,07-2017,Business,2020-01-30 16:02:28.087645
,1,59,https://www.tripadvisor.com.sg/Profile/sharleent550,501058570,12-07-2017,5,Great experience!,Great hospitality and insights gained of Peranakan background. Many interesting antiques and display!,07-2017,Business,2020-01-30 16:02:28.410749
,1,59,https://www.tripadvisor.com.sg/Profile/Trisha N,488599078,29-05-2017,5,School learning journey,"Very good,informational and fun! Learned about the culture and how the Peranakan culture came to be. The house was filled with Antiques that had a different story behind each of them",05-2017,Business,2020-01-30 16:02:28.712529
,1,59,https://www.tripadvisor.com.sg/Profile/thaqifiz,488597568,29-05-2017,5,Learning journey to The Intan Peranakan Museum,"Beautiful house,nice antics and nice traditional arts.If you are having free time,you can visit the museum to see peranakans antics,history and tradition",05-2017,Business,2020-01-30 16:02:29.056105
,1,59,https://www.tripadvisor.com.sg/Profile/Storyteller712224,488597200,29-05-2017,5,Learning Journey to The Intan,It is a very unique.The porcelains is very nice as the design is unique in different ways.The porcelains is also made in different designs and colours,05-2017,Business,2020-01-30 16:02:29.406696
,1,59,https://www.tripadvisor.com.sg/Profile/Hareesh R,488585308,29-05-2017,5,The mueseum,Th e place has many unique artefacts that look cool.Every where you go has alot of artefacts around the house,05-2017,Business,2020-01-30 16:02:29.738961
,1,59,https://www.tripadvisor.com.sg/Profile/KantWang,470599387,27-03-2017,5,Unique Malayan Culture,"Private museums rare in Singapore. And, this is the best private Pernankan museum. So, come down now!",03-2017,Business,2020-01-30 16:02:30.024089
,1,59,https://www.tripadvisor.com.sg/Profile/charmainhan,470190485,26-03-2017,5,"Peranakan culture: creation, convergence and conservation","Spent an intriguing afternoon at the Intan, exploring the multi-faceted experiences of Peranakans in Singapore. Owner, Alvin Yapp, personally hosted us, candidly sharing his intimate insights into the Peranakan heritage and his journey of being an antique collector and owner of a museum. As a home museum, the Intan is one of its kind and definitely worth a visit, but it was the rich conversation with Alvin that sealed the deal for me. It made history come alive and challenged me to embark on my own journey of unearthing my roots and identity as a second-generation Singaporean.",03-2017,Business,2020-01-30 16:02:30.378852
,1,59,https://www.tripadvisor.com.sg/Profile/chloeleighp,467627734,16-03-2017,5,Amazing!,"Alvin is extremely knowledgeable and provided a great visit. Excellent hospitality, really friendly and personal. We had an hour or so visit as part of a business educational and Alvin showed us his home and provided us with tea and homemade snacks. He taught us about Peranakan heritage and no wonder he has won so many awards. Definitely worth visiting as this is something completely different, off the beaten track!",03-2017,Business,2020-01-30 16:02:36.256530
,1,59,https://www.tripadvisor.com.sg/Profile/MandyO133,467125022,14-03-2017,5,A real gem,Thank you Alvin for welcoming us and teaching us about your culture. You speak with passion and make it come alive. Your collection is fabulous. A trip to Singapore wouldn't be complete without coming to visit you.,03-2017,Business,2020-01-30 16:02:36.602802
,1,59,https://www.tripadvisor.com.sg/Profile/LiliK244,464157114,03-03-2017,5,Treasure of Singapore,"The heritage of one of Singapore's dynamic culture, the Peranakan - fully encapsulated in this intimate museum also the private home of its owner. Be immersed with the unique blend of the Malay/Chinese culture, arts, music, cuisine, and warm hospitality of the owner!",02-2017,Business,2020-01-30 16:02:36.988077
,1,59,https://www.tripadvisor.com.sg/Profile/janemyguide,456293297,01-02-2017,5,Great introduction to the Peranakan culture!,Not to be missed.... owner Alvin will share with you his mind boggling collection of antiques & artefacts of his beloved heritage...,01-2017,Business,2020-01-30 16:02:37.348152
,1,59,https://www.tripadvisor.com.sg/Profile/BarbWindyCity,448133982,01-01-2017,5,Not to be missed while in Singapore!,"We had a visit here with our work group and we all walked away saying ""what a great experience"". What made it was the owner/curator Alvin. He was very personable and welcomed us into his home/museum. We learned about the Peranakan people and their heritage from him. It was a memorable time.",12-2016,Business,2020-01-30 16:02:37.746473
,1,59,https://www.tripadvisor.com.sg/Profile/Citigalvisitor,445273877,19-12-2016,4,Antique. Peranakan home.,"Cultural. Interesting. Personal. Educational. A real antique setting in a real home. Visitors have to take note, like all local homes in south east Asia, to remove footwear before entering the house.",12-2016,Business,2020-01-30 16:02:38.091088
,1,59,https://www.tripadvisor.com.sg/Profile/A2856GXmichellec,442973799,09-12-2016,5,A very different kind of experience,It isn't the usual museum visit. The feeling Intan gave was very personal it was almost like visiting a long friend! Managed to gain alot of insights of the Peranakan culture as well and the collection was exquisite. Kudos!,12-2016,Business,2020-01-30 16:02:38.448546
,1,59,https://www.tripadvisor.com.sg/Profile/nehak182,441450286,02-12-2016,5,Hospitable,"It felt like visiting a friend in his living room that is dressed to the nines in antiques, curios and other such collectibles. Pick up any item and Alvin will have an interesting story to share with you. If you're in Singapore, this one is absolutely unmissable.",11-2016,Business,2020-01-30 16:02:38.779675
,1,59,https://www.tripadvisor.com.sg/Profile/xamteo,441448820,02-12-2016,4,Cozy and enriching experience,Intan offers hospitable and rich Peranakan heritage experience. A good place for people who likes to understand Peranakan culture and values.,12-2016,Business,2020-01-30 16:02:39.072111
,1,59,https://www.tripadvisor.com.sg/Profile/tazwang5,440038584,26-11-2016,5,The Intan,"The Intan - a place full of rich heritage of the Peranakan. Host, Alvin with his mum were hospitable and generous in their sharing. It was not a visit to a typical museum but a Peranakan home with personal stories of each and every collector's item. A must visit if you are in Singapore.

Ai Ling",11-2016,Business,2020-01-30 16:02:39.449782
,1,59,https://www.tripadvisor.com.sg/Profile/P6201KRdavidb,439031645,21-11-2016,5,The Intan,A must do while in Singapore. Alvin is an awesome host. Be sure to call first before visiting. It's not your typical museum. You're being inviting into his home.,10-2016,Business,2020-01-30 16:02:45.356757
,1,59,https://www.tripadvisor.com.sg/Profile/elainelai89,425726045,07-10-2016,4,An authentic Peranakan Museum visit,"It was interesting to learn first-hand what authentic Peranakan culture is all about. It is extremely precious especially in Singapore as many traditions are dying out. Alvin, the owner of the Intan Museum was friendly too!",09-2016,Business,2020-01-30 16:02:45.692954
,1,59,https://www.tripadvisor.com.sg/Profile/katquek,425177624,05-10-2016,5,Piece of Singapore History - Intan,"It was an amazing place to visit! The owner, Alvin, was hospitable and knowledgeable in Peranakan culture. Located in Joo Chiat which is also rich in Peranakan history, this is a must-go place to learn more about culture and Singapore history.We went together for a visit and were impressed by the huge collection of artefacts in The Intan. The museum is cosy and quaint, definitely deserving of a top rating in TripAdvisor!",09-2016,Business,2020-01-30 16:02:46.030417
,1,59,https://www.tripadvisor.com.sg/Profile/gavin_pang,425171100,05-10-2016,4,Wonderful and Enriching Learning Experience about the Peranakan Culture at the Intan!,It was a wonderful experience at the Intan Museum with in-depth talk about the Peranakan culture by Alvin. Truly educational school trip!,09-2016,Business,2020-01-30 16:02:46.399128
,1,59,https://www.tripadvisor.com.sg/Profile/eileen243,424882250,04-10-2016,4,Captivating and engaging sharing by Mr Alvin,Our group consisted of 40 students and 10 teachers. The sharing by owner Mr Alvin was captivating and engaging. We learnt a lot about the Peranakans from him.,09-2016,Business,2020-01-30 16:02:46.711336
,1,59,https://www.tripadvisor.com.sg/Profile/Tatyana T,424046273,01-10-2016,5,The Intan - great experience,"Thank you Alvin Yapp for organizing such great events for Intan!!! It gave me wonderful experience , more knowledge and sharing Peranakan music together",09-2016,Business,2020-01-30 16:02:47.117609
,1,59,https://www.tripadvisor.com.sg/Profile/lucast638,422666090,27-09-2016,5,Crest Meridian Twinning Programme,"Alvin Yapp breathes and lives the Peranakan culture. His personal sharing as a Singaporean, a Peranakan, a man, an antique collector and a son has helped both my students and teachers from Singapore and the Philippines to learn so much more than a visit to a typical museum.",09-2016,Business,2020-01-30 16:02:47.497959
,1,59,https://www.tripadvisor.com.sg/Profile/gabrielee90,413741432,02-09-2016,4,"Unique space, excellent host","Met owner and guide Alvin Yapp who lives in his home-museum. He has so many stories of the objects and his culture, also his honest sharing of discovering his heritage and being a collector.

Though small, there are a lot of gems if you take the time to observe the details at the Intan. The museum doubling as a home also adds to the warmth factor - like you are visiting a Peranakan friend instead of a museum per se.

Again because there are so many items in a small space, things are not immediately discoverable and you may have to ask about everything. Maybe the solution is to come back again and see what you find!",09-2016,Business,2020-01-30 16:02:47.826266
,1,59,https://www.tripadvisor.com.sg/Profile/xiaosha2016,405141980,14-08-2016,5,Intan Museum in Singapore,"If you would like to have a close observation of Peranakan culture in Singapore from an unusual angle, the Intan Museum could be an ideal choice. It's museum, yet a house, with a large collection of Peranakan stuffs ranging from daily utensils to inner decorations, nearly every perspective you could think of regarding a Peranakan life. The owner presents the house museum in an interactive way and if you would like to try some genuine Peranakan food, his mother would bring you home-made delicacies!",08-2016,Business,2020-01-30 16:02:48.144963
,1,59,https://www.tripadvisor.com.sg/Profile/jenniferlV3877YF,392795462,15-07-2016,4,Tour of Intan,Very interesting collection of Peranakan artifects and antiques. The passion demonstrated by the owner when telling his story of the collections inspires you to want to keep track of your roots.,07-2016,Business,2020-01-30 16:02:48.507188
,1,59,https://www.tripadvisor.com.sg/Profile/xavier_khoo,388953418,04-07-2016,5,"""A Must-Do when you have time for only one stop""","Highly experiential and immersive experience with a true-blue Peranakan Owner + Guide! A must-do if you're interested to learn about the multicultural aspect of Singapore, with a strong focus on the Peranakan Community!",07-2016,Business,2020-01-30 16:02:54.409403
,1,59,https://www.tripadvisor.com.sg/Profile/denitsa_arabadzhieva,385146556,23-06-2016,5,Intan visit,"Excellent experience and story-telling. Learnt so much about the 'real' Peranakan history, roots and identity. Alvin is an amazing host!",06-2016,Business,2020-01-30 16:02:54.755297
,1,59,https://www.tripadvisor.com.sg/Profile/Raihana O,380438403,07-06-2016,4,Intan Experience,"The Intan and the host, Alvin Yapp gives an authentic insight into the Peranakan culture. Come by if you are looking for a local experience different from your run-of-the-mill touristy gigs. Worth a visit as the museum is situated in an interesting neighbourhood too! The Intan certainly lived up to its name, definitely a gem of an experience.",05-2016,Business,2020-01-30 16:02:55.105960
,1,59,https://www.tripadvisor.com.sg/Profile/darren_yong,372852440,14-05-2016,5,A Wonderfully Personalised Tour,Alvin was a wonderful host! The museum/house was a cosy & richly decorated place where every item has a unique story. Great learning about Peranakan culture & it's great that someone is championing the cause.,05-2016,Business,2020-01-30 16:02:55.408637
,1,59,https://www.tripadvisor.com.sg/Profile/KimandNora,365117135,18-04-2016,5,Visit to The Intan,"The Intan is really a great place, makes me feel very comfortable and at home. I love how the place is really clean and neat. Alvin is also really hospitable and a great host!",04-2016,Business,2020-01-30 16:02:55.687961
,1,59,https://www.tripadvisor.com.sg/Profile/Happytotravel555,359163034,28-03-2016,5,Fabulous place,Peranakan treasures that takes you back in time. Plus point is the hospitality of the hosts who makes us feel at home immediately,05-2015,Business,2020-01-30 16:02:56.007217
,1,59,https://www.tripadvisor.com.sg/Profile/Moonwalking_Bird,357235597,21-03-2016,5,Educational and entertaining!,"This private museum is opened by the insightful Alvin Yap in 2003, located within the Chinese Peranakan neighbourhood called Joo Chiat. Undoubtedly, Alvin is passionate about his Baba & Nyonya roots, which is evident through his personal Peranakan antique collection that make up the museum’s exhibition today. Opening the museum was never planned in the beginning – it is part of Alvin’s personal journey to self discovery, spurred by his curiosity to understand more of his Peranakan heritage. The museum garnered the ‘Best Overall Experience’ award during the Museum Roundtable Awards. MICE groups should consider visiting The Intan because Alvin is one of the most engaging persons to talk about Peranakan legacy, besides the fact that he organises enjoyable traditional Peranakan cooking sessions and intimate dinner.",01-2016,Business,2020-01-30 16:02:56.344870
,1,59,https://www.tripadvisor.com.sg/Profile/leavethewritingtome,357194742,21-03-2016,5,Absolutely Wonderful Museum-House,"I had the wonderful opportunity of meeting and being hosted by Alvin, who is the owner of this gem in Joo Chiat. Alvin is hilarious and informative! He has given me the best insight into Peranakan culture - an enjoyable learning experience. The Intan may be small, but it packs a punch and i love the homely touches Alvin brings to his museum-house. In future, it will be a must-visit when my overseas friends who want a taste of peranakan culture and a peek into a museum-house. How delightfully unique this is!",03-2016,Business,2020-01-30 16:02:56.652535
,1,59,https://www.tripadvisor.com.sg/Profile/teng_kaixin,355908029,16-03-2016,5,At home with Peranakan culture:),"It is very interesting at the Intan. I learnt a lot about peranakan culture. There were lots of peranakan objects to see.The Intan is not like most museum, it is not creepy at all. I feel quite comfortable at the Intan.",03-2016,Business,2020-01-30 16:02:56.942691
,1,59,https://www.tripadvisor.com.sg/Profile/Lvjingyan,355906534,16-03-2016,5,Wonderful Host,I learnt about the Peranakan culture in this beautiful museum. It was very lovely in the museum because there was aircon and the things inside were full of flowery patterns.I like Mr Alvin too.,03-2016,Business,2020-01-30 16:02:57.288472
,1,59,https://www.tripadvisor.com.sg/Profile/aditya679,355883950,16-03-2016,5,interesting artifacts,It was nice.The home is very cozy.I liked the tiffin carriers and the spitoons as it was very beautiful and tradidtional to me.Like i said before it is very nice and recommended by me,03-2016,Business,2020-01-30 16:03:03.131329
,1,59,https://www.tripadvisor.com.sg/Profile/lee_cheng_yen,355860330,16-03-2016,5,Amazing Artifacts!,"i find it very amazing as there is a lot of peranakan artifacts which i like examples ,spittoons,teapots and i really love the gold jewelry.",03-2016,Business,2020-01-30 16:03:03.460663
,1,59,https://www.tripadvisor.com.sg/Profile/417riley,355857864,16-03-2016,4,Peranakan Culture Alive!,I think it is very colourful and you can learn a lot about the Peranakan culture and artifacts. I learn that Peranankan uses Phoenix and Peony on their furniture and designs.,03-2016,Business,2020-01-30 16:03:03.804310
,1,59,https://www.tripadvisor.com.sg/Profile/HAORUI,355436033,15-03-2016,5,Colourful and interesting place,There were a lot of artifacts with different designs and colours. It is a very interesting place and I enjoyed myself very much.,03-2016,Business,2020-01-30 16:03:04.135896
,1,59,https://www.tripadvisor.com.sg/Profile/alekseykina,355168747,14-03-2016,5,See something new in Singapore beside usual tourist attractions,"Do drop by to Intan to learn about history background of this thriving city, learn about Peranakan culture. The museum collection is outstanding as well as hospitality of the owner",03-2016,Business,2020-01-30 16:03:04.444224
