REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,67,https://www.tripadvisor.com.sg/Profile/Rob G,573002719,13-04-2018,5,War trail tour,Sha was a wonderfully passionate and friendly guide. He had so much to share and added a personal touch yet kept the sobriety of the subject matter. Took us right around the island which in itself added to the tour.,04-2018,Couples,2020-01-31 10:30:29.101070
,1,67,https://www.tripadvisor.com.sg/Profile/adrianl860,572800790,12-04-2018,1,Wasted trip,After spending 1 hour traveling on Singapore MRT arrived to be told closed for renovation. Reopening 2020. Maybe tourist authorities should have signs indicating the closure,04-2018,Couples,2020-01-31 10:30:29.457212
,1,67,https://www.tripadvisor.com.sg/Profile/s0din,572091900,09-04-2018,5,Interesting,Changi Musuem is quite small but so interesting. Everyone is so helpful in Singapore! You can also take a headset tour.,03-2018,Couples,2020-01-31 10:30:29.799308
,1,67,https://www.tripadvisor.com.sg/Profile/Christina052,572063406,09-04-2018,5,Fascinating experience!,"As a child growing up in Malaysia, I often heard stories from my dad about the Japanese occupation of Malaya & Singapore during WW11 but little did I realised how much emotions that this visit to the old Changi Prison and War Memorial had evoked. The stories suddenly became a reminder of how much sufferings there was during the war. Sadly, though till this day, some of the older folks are still struggling to come to terms. The experience was fascinating and brought tears to my eyes. Much compliment to our guide who was very informative and made it a wonderful day.",03-2018,Couples,2020-01-31 10:30:30.203250
,1,67,https://www.tripadvisor.com.sg/Profile/conatus,570973433,04-04-2018,4,Worth the visit,The museum presents a dark part of Singapore's history. The displays were tasteful and avoid overdramatising the horror of what would have been. Entry is free but the self guided audio tour costs $12 for two to share. It is a fair way out of town and requires changing from train to bus if on public transport.,04-2018,Couples,2020-01-31 10:30:30.590197
,1,67,https://www.tripadvisor.com.sg/Profile/Martin B,570936922,04-04-2018,4,An extremely informative and emotive museum,"The museum and chapel are located on the site of the infamous Changi Prison which was demolished in the 1980s. The museum's exhibits are presented in what are by today's standards a somewhat old fashioned manner. It is especially meaningful for anyone who has relatives who were subjected to the bestiality of the Japanese The very moving letters displayed for relatives are testament to that.
The museum closed on the 1st April but the chapel will still by open for visitors. The museum will, apparently, be given a complete update and is scheduled to reopen next year.",04-2018,Couples,2020-01-31 10:30:36.649267
,1,67,https://www.tripadvisor.com.sg/Profile/Seasons1nTheSun,570403211,02-04-2018,5,Well worth a visit,"We went on an organised trip with Tour East, well worth it, with an excellent commentry from Woo, giving the full history of Singapore during and since the war.",02-2018,Couples,2020-01-31 10:30:37.000186
,1,67,https://www.tripadvisor.com.sg/Profile/Rebecca F,570393551,02-04-2018,5,A little sterile but very informative,I wanted to go as I felt I owed to the people of Singapore to see how they had suffered at the hands of the Japanese. It was a well presented if not particularly well laid out exhibition.,03-2018,Couples,2020-01-31 10:30:37.371964
,1,67,https://www.tripadvisor.com.sg/Profile/Silboldbrad,567600844,20-03-2018,5,MOVING,"Growing up after WW11 and as a child knowing some men who were POWs, I found this moving to the point of having a tear in my eye reading the comments of people who had been in Changi under the Japanese. It filled the gaps between what was said, and what actually happened, and I fully understand the hatred towards the Japenese. A must see, but it can be confronting and very Moving.",03-2018,Couples,2020-01-31 10:30:37.728382
,1,67,https://www.tripadvisor.com.sg/Profile/Raelene B,567135783,18-03-2018,4,Very interesting,"We enjoyed our visit here, very informative. We caught the bus to this place and enjoyed the ride with the locals, who also were very friendly and helpful.",02-2018,Couples,2020-01-31 10:30:38.098884
,1,67,https://www.tripadvisor.com.sg/Profile/Julia S,566939503,17-03-2018,4,Worth a visit,"I learned so much from this museum including the impact of WWII on local Singaporeans - I had previously only thought of the impact on Australians. The museum is a little out of the way, but can be reached by MRT or taxi.",02-2018,Couples,2020-01-31 10:30:38.489127
,1,67,https://www.tripadvisor.com.sg/Profile/Dazza224,566843016,16-03-2018,5,Very moving,The Changi Prison Chapel Museum is not a large museum but one that should be visited during your visit to Singapore. We did the audio tour and hearing the stories from POW’s was very moving. There is a good display of documentation and artefacts on display. Please be aware that no photos are allowed to be taken during your visit inside the museum. Books and other literature are available for purchase in the gift shop at reasonable prices.,03-2018,Couples,2020-01-31 10:30:38.845384
,1,67,https://www.tripadvisor.com.sg/Profile/0591TimS,566204901,13-03-2018,1,A totally dry display with almost no connection to the actual POW prison,"Very disappointed with this museum which has been built outside the area formerly occupied by the infamous POW prison. The trip from downtown Singapore is, frankly, not worth it. You could get more information from a book. The museum is not accessible from the MRT train so it's taxi or number 2 bus.

Given the historical significance of the Changi POW prison, a room full of photos with descriptive text, even with the benefit of the audio guide, was really lame.",03-2018,Couples,2020-01-31 10:30:39.227704
,1,67,https://www.tripadvisor.com.sg/Profile/Stef1940,565546793,10-03-2018,4,Interesting,It takes about 40 miniutes to get there by MRT and bus. The directions given in the Leaflet for the Museum down to the number of the bus stop.,02-2018,Couples,2020-01-31 10:30:39.584572
,1,67,https://www.tripadvisor.com.sg/Profile/ChrisBeal,564641024,05-03-2018,4,Small but packed with interesting detail,"I expected this museum to be rather more on the scale of the Auschwitz museum in Poland but it is much smaller, confined to one small building. However this building contains around 25 dioramas each with detailed descriptions, images and objects and you are given a very full picture of life in Singapore, leading up to the Japanese invasion and then in the years after both for the prisoners and for the residents. It is well worth-while hiring an audio guide. Unfortunately the museum is due to be closed for lengthy refurbishment so unless you are able to go before mid March 2018 there is no possibilityof a visit till perhaps 2020. Do check before attempting the journey out there since it is way out close to the airport. Once refurbished I would certainly consider visiting again as the life conditions for those there during the 39-45 war, soldiers and civilians, including the women caught up in the horrors, are portrayed with remarkable detail and insight.",02-2018,Couples,2020-01-31 10:30:39.952591
,1,67,https://www.tripadvisor.com.sg/Profile/RufusZach,563952115,03-03-2018,4,interesting and moving,"Well worth the trip to get here, by MRT and bus.
A small museum with plenty of reading, but well presented. very quiet when we went.
Covers the time after Japanese occupation in WW2.
Found the chapel murals and the story of Stanley Warren very moving.
After the visit, there's a good café/bar next door.",02-2018,Couples,2020-01-31 10:30:45.823691
,1,67,https://www.tripadvisor.com.sg/Profile/CoolTravelFreak,563295304,28-02-2018,5,Nice History,Simply speaking for history and museum lovers ... have never been one but this place is much much interesting than expected .. do visit .. a must for history lovers,03-2017,Couples,2020-01-31 10:30:46.179889
,1,67,https://www.tripadvisor.com.sg/Profile/jdc8mbc,563216374,27-02-2018,4,An extension of the Battlebox experience,"This museum is close to the airport and Chiangi Village. However, from central Singapore, one will need to take the metro and then transfer to a bus. The museum is free and focuses on Singapore during the Japanese occupation. We would recommend going on the Battlebox tour first, and then visit the Changi Museum to learn what happened after the British surrendered.",12-2017,Couples,2020-01-31 10:30:46.579469
,1,67,https://www.tripadvisor.com.sg/Profile/mtrodgers99,563058745,27-02-2018,3,A small unique museum,A less typical museum containing many artifacts from POW and interned civilians during WW2. The presentation of the artifacts is slightly cramped. One needs to do some reading to get the most out of this museum. We visited this location as part of a private tour.,02-2018,Couples,2020-01-31 10:30:46.998906
,1,67,https://www.tripadvisor.com.sg/Profile/Jeremy C,562266882,23-02-2018,4,Very moving,"This museum is very moving as it contains a lot of personal items, letters, etc. The museum is purpose-built and includes a replica church. It is easy to spend an hour here-or more if you use the attached restaurant where the food looked pretty good!
The museum is right next to the Changi road and the bus number 2 stops right outside.",02-2018,Couples,2020-01-31 10:30:47.373316
,1,67,https://www.tripadvisor.com.sg/Profile/MargC1955,562237741,23-02-2018,4,Quite emotional,"We went on a round island tour as my husband was quite keen to see the Changi memorial. There are a lot of photos and relics from the war. It gives an insight into what it was like for those people caught up in the war, not just the soldiers",02-2018,Couples,2020-01-31 10:30:47.725152
,1,67,https://www.tripadvisor.com.sg/Profile/egggly,560730114,16-02-2018,4,Very Moving,"My husband and I visited on the day we were flying out as it is quite close to the airport, and quite out of town, this worked well as we checked our bags in at the airport prior. A little disappointed as the museum looks tired, and I believe that they could have covered so much more. However I believe they are closing in april for renovations, so lets hope they do a good job in bringing it up to the standard it deserves. We had done Battle Box before, so this gave a good insite as to what happens next. A bit biased being an aussie, but believe there should have been a section on Weary Dunlop and the hospital staff on what they contributed. Totally agree with others regarding the audio, well worth it to hear the extras and the moving interviews of some incredibly brave people. I understand that you cannot take photos inside the museum, but believe there should be other areas or a monument that you could take for your memories. The exterior of the building is boring, and you wouldn't even know where you are. The only negative was the groups going through with their guide, over powering the time of reflection that you are going through at your pace.",02-2018,Couples,2020-01-31 10:30:48.110799
,1,67,https://www.tripadvisor.com.sg/Profile/Michaela,560573745,15-02-2018,4,"Hard, but important to see","After Singapore fell to the Japanese in 1942, thousands were imprisoned in the Changi peninsula. This chapel and museum are dedicated to the memory of all of the civilians and prisoners of war who suffered during the Japanese occupation of Singapore from 1942 to 1945.

The horrific life of the prisoners caused many to seek solace and comfort in religion and a number of chapels eventually eventually appeared, constructed by the POWs. They improvised with the scarce building material available. One POW painted five murals depicting biblical scenes, and those murals were instrumental in uplifting the morale of many POWs.",02-2018,Couples,2020-01-31 10:30:48.495136
,1,67,https://www.tripadvisor.com.sg/Profile/Pukenga,560405664,14-02-2018,5,Amazing tribute to a nightmarish era,This Museum is a truly incredible record of a horror story. Visitors were absolutely silent and absorbed in reading the history of the event but regrettably our concentration was interrupted by a loud- mouthed Australian yobbo who was intent on sharing his knowledge of not only Changi but anything else which he felt compelled to share. A disgrace.,02-2018,Couples,2020-01-31 10:30:48.867353
,1,67,https://www.tripadvisor.com.sg/Profile/elementneo,559943569,12-02-2018,5,Pleasant & eductaional,"This museum is a must-do! It is educational and interesting, and the audio tour really gives you a great knowledge Staff were very accommodating.",01-2018,Couples,2020-01-31 10:30:49.197065
,1,67,https://www.tripadvisor.com.sg/Profile/NathalieAndAndrew,559096645,08-02-2018,5,Remember the civilians too,"Changi chapel and museum.

Well spaced and explained facility where the exhibits are relevant and interesting. Very somber by reason of it being a reflection of the suffering and hardships endured by the captured soldiers and civilian internees. What is given some, but not enough explaining are the hundreds of thousands of Singaporean civilians and other Asian indentured ‘labourers ‘ who too suffered and died during the occupation .....remember these people too.",02-2018,Couples,2020-01-31 10:30:55.084018
,1,67,https://www.tripadvisor.com.sg/Profile/Brian M,559048343,07-02-2018,5,A tribute to man's tenancity in adversity,This is a small museum but it shows how we are able to cope under extreme pressure and torture. The murals should be better known and it is good that they are preserved in this museum. Definitely worth a visit.,01-2018,Couples,2020-01-31 10:30:55.431969
,1,67,https://www.tripadvisor.com.sg/Profile/Kazoutlaw,558016664,03-02-2018,4,Historical visit,This was also on my to-do list and hubby & I really enjoyed the experience. We caught the bus almst to the door did the audio tour then had a delicious breakie at the nearby restaurant,11-2017,Couples,2020-01-31 10:30:55.773899
,1,67,https://www.tripadvisor.com.sg/Profile/DavidY8815WW,554741833,19-01-2018,5,Incredible place to visit,We've just returned from a visit to Singapore and the excellent Changi Museum and Chapel. It is well set out with lots of information about WWII organised in such a way that your attention is captured from the start to the end of your visit. The audio guide is informative and interesting and the personal stories that are included bring the exhibits to life. The staff are extremely helpful and we would strongly recommend that you add this to your 'must do' list!,01-2018,Couples,2020-01-31 10:30:56.131650
,1,67,https://www.tripadvisor.com.sg/Profile/Jenny M,554284638,17-01-2018,4,War History,I really wanted to see this place as a friends grandfather was a POW here. It is a small memorial and museum but still very interesting. I found my friends relative in the book that they have all the people that spent time there recorded.,01-2018,Couples,2020-01-31 10:30:56.493888
,1,67,https://www.tripadvisor.com.sg/Profile/David H,552923490,10-01-2018,5,Take the audio tour!,"Admission to Changi Museum is free, but take out the audio tour for $8.00. Not only do you get info about the different exhibits, there are options to hear first hand accounts from people who were there or involved with the topic, e.g. the story told by the son of how his father came by the Japanese swords & how they eventually ended up in the museum, or the account of a comfort woman.
The museum relies on pictures & artefacts but you can easily spend 3 or 4 hours in the few rooms, such is the wealth of information. Photography is not allowed inside the museum, just the Chapel & the outside walls.
A must-see for any visitor to Singapore.",01-2018,Couples,2020-01-31 10:30:56.874927
,1,67,https://www.tripadvisor.com.sg/Profile/1214tc,551135784,03-01-2018,5,A must see Tour,My wife and I visited the Changi museum it was a wonderful tour very informative tour lasting about 3 hours well worth a look,11-2017,Couples,2020-01-31 10:30:57.268199
,1,67,https://www.tripadvisor.com.sg/Profile/COOKIES8Perth,550116577,30-12-2017,5,Must do,"A must do to pay respects and as a reminder how lucky one is now . Highly moving. Whilst you can't take photos in the museum, there's really no need as the articles and photos in the museum will stay with you forever. Allow a minimum of 1 hour. We did a half day Changi Museum and Chapel tour.


Photos (Optional)",11-2017,Couples,2020-01-31 10:30:57.674814
,1,67,https://www.tripadvisor.com.sg/Profile/jenwild,549425061,27-12-2017,4,Small but informative,"Getting there is a easy take the MTR to Tampines then a number 29 bus from bay 9. The bus stop is right outside the museum. If there are two of you the Audio tour costs $12 and well worth it. With victims stories and good commentary without being boring. The cafe is expensive, however there is a multitude of food outlets at the station which is much cheaper and perhaps a bit more authentic, at least you can sit with the locals and watch the interactions.",12-2017,Couples,2020-01-31 10:30:58.045527
,1,67,https://www.tripadvisor.com.sg/Profile/Waygoose,547119151,14-12-2017,4,The story of Singapore's surrender and the consequences - very moving,"Not large a large museum but it captures the essence of the period a very moving experience; my wife’s step-grandfather was a prisoner. One leaves almost numbed by the brutality of the Japanese invaders, which the displays clearly show. If visiting by cab – the museum will call a cab if you need one for your return journey.",11-2017,Couples,2020-01-31 10:30:58.422229
,1,67,https://www.tripadvisor.com.sg/Profile/Liz B,546896535,13-12-2017,5,A no holes barred reminder of the horrors of war!,Can't even begin to understand how the prisoners suffered in such appalling conditions. Their inventiveness and determination to survive was inspiring.,11-2017,Couples,2020-01-31 10:31:04.204164
,1,67,https://www.tripadvisor.com.sg/Profile/BarryJ_100,546155850,09-12-2017,5,A very good museum,"Well worth the visit, take the MTR to Tanah merah and the no 2 bus to the museum, the travel is all covered by the tourist pass and the museum has an audio guide to rent ,it’s all very affordable.
Be prepared to spend 2 hours there it’s very well done ,covers the Changi Prison and the occupation of Singapore in great detail and a replica of the Changi Chapel finishes it off. The staff are great and very obliging and there is a cafe .",12-2017,Couples,2020-01-31 10:31:04.597884
,1,67,https://www.tripadvisor.com.sg/Profile/Nonstop_Kiwi,545677092,07-12-2017,3,Informative,"We visited here after the Battle box and in the knowledge this museum is to close shortly for renovation. It doesn't compare to the Battlebox. This museum had a lot of reading, although there was also an audio tour on offer. The display were memories of people who had been interred as prisoners of war. It was insightful and I really enjoyed seeing the paintings done by inmates with limited materials. No photos inside.",12-2017,Couples,2020-01-31 10:31:04.999307
,1,67,https://www.tripadvisor.com.sg/Profile/maxdaffodil,544850745,03-12-2017,5,Due to close soon for renovation,"After having visited the Battlebox this museum is a continuation of the history of Singapore during World War 2. The museum is free however I'd recommend paying for the audio tour, just $8.The exhibitions are excellent. The museum is due to close soon for renovation so keep an eye on the website before you visit. Now that the BLUE LINE MRT has been extended you can catch the MRT to Upper Changi station then bus no2 to the museum. The bus runs nearly every 10-15 mins.",11-2017,Couples,2020-01-31 10:31:05.351722
,1,67,https://www.tripadvisor.com.sg/Profile/christieadams23,544802834,03-12-2017,5,"You should go here, it's disturbing but informative","A small museum to inform, and keep memories and history alive. A good little shop attached, small open chapel to pay your respects. Worth the taxi journey, the staff will book you a return taxi if you need one (make sure taxi takes you to museum not the actual jail next door!)",11-2017,Couples,2020-01-31 10:31:05.710940
,1,67,https://www.tripadvisor.com.sg/Profile/191cm1,542764348,23-11-2017,5,A must see when you visit Singapore,"We went to Changi jail by MRT and bus, very moving place to visit. As a quilter, I was astonished to learn of the Changi Quilts, made by the women prisoners of war, must do some research on the English Quilt. Brave people, brave country.",11-2017,Couples,2020-01-31 10:31:06.088926
,1,67,https://www.tripadvisor.com.sg/Profile/AllanJGJ,541552105,17-11-2017,5,"Focus on life in Singapore and in the Camp, not on the defense of Singapore","The last reviewer remarks that this museum focuses on life in Singapore under the Japanese plus, of course, life in the Changi Camp for both military and civilian prisoners. He laments the lack of content re the defense of Singapore. My father was a prisoner in Changi and was a soldier in the Argyll and Sutherland Highlanders which, I understand, was the last regiment to fight it's way down the Peninsula and across the causeway, and I therefore have some sympathy with that reviewer's view. There was only one mention of the Argylls that I could see in the entire museum (other than the long, long list of their dead in the summary books just inside the exit), so I would also have liked to see more about the military campaign related to the defense of Singapore - but I suspect that would be an entirely different museum. This museum is about the Camp and about life for the locals under Japanese occupation and assessed against that objective it is a success. While it is very low tech (but do get the audioguide which is definitely worthwhile), its thematic approach works quite well. There are relatively few physical artifacts but they are well used to highlight key areas such as health, food, how the prisoners entertained themselves and the like. I did think it was a little odd that no photographs were allowed given there were no copyright issues, but perhaps the curator thinks this is a mark of respect and he might be right. At the end of the day it's a fairly grim little museum, even for those with no family involvement. For me it brought home how much my generation owes to my father and his generation and how lucky we are that we haven't had to go through anything similar.

On a practical note don't let your hotel suggest hiring a car and driver (and certainly don't bother with the MRT). We got a taxi from Orchard Rd to the Museum for only S$14 and there was a taxi waiting outside when we got out (and if there isn't the staff will ring for one.",11-2017,Couples,2020-01-31 10:31:06.475771
,1,67,https://www.tripadvisor.com.sg/Profile/RobC2556,540362803,12-11-2017,5,WW2 History in Singapore,"We visited Changi Museum during our trip to Singapore. We came here after we had done the Battle Box tour at Fort Canning which I would recommend to do first before coming here. It is a little bit of a trip to get here we had to get the MRT for 20 minutes then catch a taxi for another ten minutes but it is worth the trip. We opted to get the audio tour for $8 which is definitely worth it as it explains the exhibits really well. A great museum with lots of historical artifacts on display. It takes about an hour to complete the tour with the audio, worth the time though as you learn quite a lot. After the tour you can have a look at the replica chapel and also have the opportunity to light a candle in remembrance.

There is a nice little cafe out the back of the museum where you can grab lunch and something to drink which was nice to escape the heat for a bit.",11-2017,Couples,2020-01-31 10:31:06.842910
,1,67,https://www.tripadvisor.com.sg/Profile/wat2w,539855210,10-11-2017,4,Eye opening and educational,"Every Wednesday and Saturday, the museum offers “war trail tours”, which takes you to key sites from the war.
They also offer “audio tours” which is what we did.
Sharing a head set, you are guided through a timeline of displays which had photos and materials/objects which held meaning from the war period. The head set spoke about each period of time and what events occurred, as well as heart wrenching stories told by people who lived through the war.
This museum is a must-do! It is educational and interesting, and the audio tour really gives you a personal account into life during WWII.",10-2017,Couples,2020-01-31 10:31:07.233364
,1,67,https://www.tripadvisor.com.sg/Profile/PerthShopaholic,539854007,10-11-2017,5,Interesting,Changi Musuem is quite small but so interesting. We had the earphone commentary at a small cost but worth it. We decided to go on the way to the airport and allowed a few hours as we had lunch at the cafe next to the museum. Staff were very accommodating.,09-2017,Couples,2020-01-31 10:31:07.582650
,1,67,https://www.tripadvisor.com.sg/Profile/895cheshire21,538742795,06-11-2017,5,Changi Museum another must do,"We wanted to visit Changi Museum as my father was captured at the fall of Singapore and endured horrendous conditions and cruelty under the Japanese for 3 1/2 years as he built the infamous railway.
The first thing to mention is the old gates and main wall to the old prison are still there but everything else way demolished to make way for the new prison.
We asked our taxi driver to take us as near to the old area as possible and he did so going right around the perimeter fence where you can also see the tops of the old gates from the rear of the new prison. Take a zoom lense with you for better pictures.
We then went into the museum which is full of facts and memorabilia from that period. You can also take a headset tour.
Being of such interest we we're there for ages reading all the information and looking at the books at the end. We learnt a lot about my father's incarceration which he would NEVER talk about.
If you are interested in the military history or have a relative who suffered here you must pay a visit. Read the messages left in the Chapel too.
From the centre of Singapore where I assume most people's hotel will be take a taxi as the MTR doesn't go near enough.
To get home simply ask the museum staff or lovely cafe people on site to order you one.
Everyone is so helpful in Singapore!",10-2017,Couples,2020-01-31 10:31:13.490091
,1,67,https://www.tripadvisor.com.sg/Profile/JohnB16169,538047568,03-11-2017,5,More a Memorial than a Museum,"Very sobering. A story I knew well, but very emotional being on the ground and in the space. To be taken in with respect and reflection. Not to be missed. All Australian's visiting Singapore should take a few hours to absorb this experience. Free but spend the extra for the audio tour.",10-2017,Couples,2020-01-31 10:31:13.890839
,1,67,https://www.tripadvisor.com.sg/Profile/roy890,538012190,03-11-2017,5,Very Moving,Was a prilgrimage as both our fathers were in the war and my wife's father was in Changi prison. Very sad but makes you appreciate the stupidity of war.,10-2017,Couples,2020-01-31 10:31:14.259647
,1,67,https://www.tripadvisor.com.sg/Profile/TRC60,537586080,01-11-2017,5,Moving,"All Australians need to visit this museum, make sure you pay the $12 to share the audio tour, well worth the money.
We caught a local bus out there ( just ask the driver to stop for you cos the museum is a bit hard to see)
Afterwards we went back to the bus top & went on to Changi Village, where we walked around the beach & had a meal in the excellent hawker food centre. We then caught the bus back to the city ( from memory it was a no 2 bus but look it up)
Don't bother with an organised ""tour"" very easy to do yourself & subsequently at your own pace.",10-2017,Couples,2020-01-31 10:31:14.678250
,1,67,https://www.tripadvisor.com.sg/Profile/PoppyC33,536027386,26-10-2017,5,Experience the truth of the Japanese Occupation in Singapore,For the best and most genuine showcase of WW2 in Singapore. It may have been small but it is undeniably the most soul wreaking museum in Singapore. Experience the truth of the Japanese Occupation in Singapore.,10-2017,Couples,2020-01-31 10:31:14.979240
,1,67,https://www.tripadvisor.com.sg/Profile/Celia C,535617454,24-10-2017,4,Worth a trip if you are a history buff,"Entry to the museum is free, and its $8 for a self guided audio tour.
Having grown up with the history, it is always interesting to hear about it again (as opposed to studying it) and learn about life under the Japanese. The defenders of Singapore - Chinese, Indians, Malays, and also a lot of Australians, are really to be proud of, and unfortunately you also feel for the suffering they experienced as well as how resourceful they can be.",10-2017,Couples,2020-01-31 10:31:15.348554
,1,67,https://www.tripadvisor.com.sg/Profile/obscureauto,535262469,23-10-2017,5,Pilgrimage to Changi,This was a must do when we were in Singapore as my wife's Grandfather had been imprisoned in Changi during the Second World War. The audio tour was comprehensive and the articles on display added to the experience. Overall it was a very moving experience.,10-2017,Couples,2020-01-31 10:31:15.726927
,1,67,https://www.tripadvisor.com.sg/Profile/Mistressorchid,533975488,18-10-2017,4,Interesting....,"My Husband is a massive History buff, I am not, in saying that I quiet enjoyed the Changi Museum. It is very informative, while a bit sad to think that everything you read about there happened.

I would recommend paying a visit if you have done the battle box and the Old Ford Factory first.",09-2017,Couples,2020-01-31 10:31:16.123891
,1,67,https://www.tripadvisor.com.sg/Profile/mozzavella,532766987,14-10-2017,3,Legacy,"I came here as a promise to a friend. The place is free you do pay for the Audio. the complex is not big at all, it is surrounded by Changi Airport and the Mens prison. You are not allowed to take photos inside the Museum, not too sure why as there is not much in there to photograph, but you are allowed to take photos of the Chapel, make a donation or say prayers. As an Australian this is somewhat a significant place for me. The Cafe next door was nearly bigger than the Museum and the charges for coffee and food was too much. Obviously take full advantage of the pilgrims.",10-2017,Couples,2020-01-31 10:31:16.499532
,1,67,https://www.tripadvisor.com.sg/Profile/saralane2017,532544762,13-10-2017,5,Deserves far higher than #19,"Having known people or had family who fought in the war, seeing this memory was very touching. It personalises the tragedies far better than the European museums because it does not try to sensationalise anything, nor is there a political message. If you want to see what Southeast Asia experienced during the second world war, this is the place to visit.",10-2017,Couples,2020-01-31 10:31:16.886617
,1,67,https://www.tripadvisor.com.sg/Profile/richie402,529767149,04-10-2017,4,Worth a visit but,"We caught the bus here from Singapore about 45 mins it sits next to the current prison unfortunately the original prison was torn down to make way for a new prison . We did the audio guide which is well worth it , it's not very big so even reading everything will only need a few hours .it seems fairly sanitised having read much on the subject the behaviour of the Japanese was not really explored in any detail.i felt it could have been much better but still worth a day out of our holidays, as an aside the cafe next door charged me the most expensive coffee I've had in my life a double shot cappuccino was S $12.00 and a 1 inch wedge of cake was $10.00 , after a heated exchange the cost was adjusted , just be super cautious before ordering",09-2017,Couples,2020-01-31 10:31:22.792288
,1,67,https://www.tripadvisor.com.sg/Profile/Maureen T,529293017,03-10-2017,5,tour east tour of Changi,"we booked a tour of Changi thru tour east but it was a bit disappointing. We were only given a short time at Changi itself, not long enough to hire the headsets and go thru the whole museum. The museum itself is excellent but better value would be to take a taxi there and do the visit in your own time. You need at least an hour to thoroughly listen to all the commentary.",09-2017,Couples,2020-01-31 10:31:23.140265
,1,67,https://www.tripadvisor.com.sg/Profile/BeeGee45,529133710,03-10-2017,4,Worth a visit,"We wanted to see this museum which is quite close to the present day prison. It recounts the history of Singapore before and after the Japanese invasion. It shows what life was like for the prisoners and supported with pictures, models and even quilts. A must for historians.",09-2017,Couples,2020-01-31 10:31:23.493632
,1,67,https://www.tripadvisor.com.sg/Profile/OlGirlMo,528581289,01-10-2017,5,Interesting,"Lot of educational info on the history of Changi through the 20th century and military themes. Displays of original items from WW2. Recreation of the Chapel from block 151 and the Changi murals. It is not possible to visit block 151 or see the originals as it is under the management of the current Singapore military in an active camp. You can have an audio tour, guided tour or just walk around at your own pace. Free entry. Good selection of books on sale.",09-2017,Couples,2020-01-31 10:31:23.838811
,1,67,https://www.tripadvisor.com.sg/Profile/1957peterc,527951806,28-09-2017,5,"Very moving, and very well done","We visited Changi on a half day Hippo tour and spent just over an hour here ... which was just about right.
The detailed history, and the prisoner accounts of their internment was interesting, sad, and very moving. It gave me a much greater understanding of the pain the military (on both sides) and the local people went through at the hands of the Japanese.
Well worth a visit.",09-2017,Couples,2020-01-31 10:31:24.259162
,1,67,https://www.tripadvisor.com.sg/Profile/birksfam,527874883,27-09-2017,5,Changi half day tour - Journeys Pty Ltd - Happy Travels,Helena was an absolutely wonderful tour leader; passionate and superbly informative! Thank you for an eye opening excursion. Warren and Elin (Brisbane),09-2017,Couples,2020-01-31 10:31:24.571426
,1,67,https://www.tripadvisor.com.sg/Profile/WattyGoondiwindi,527740731,27-09-2017,5,Interesting,"Walking through the museum gave us an insight to conditions and stories about the war & POW camps. While it was very sad, it is a reminder of the sacrifices that those people gave. Very memorable !!",08-2017,Couples,2020-01-31 10:31:24.951729
,1,67,https://www.tripadvisor.com.sg/Profile/Essendon52,527463367,26-09-2017,5,Very Moving,"We caught the MRT and bus to the museum which was just across the road from the bus stop. Very moving to read about the treatment of the prisoners and listen to the audio guide of what happened at the time. Visiting the chapel and seeing photos of soldiers who perished in the jail was very emotional.
Admission is free. However there is a charge for the audio.
Well worth a visit if you are into the history of WW2 and Singapore.",09-2017,Couples,2020-01-31 10:31:25.326343
,1,67,https://www.tripadvisor.com.sg/Profile/Geni7,527269889,25-09-2017,4,Thought Provocking,This is really confronting and must be challenging to those who are in their more senior years of 70 plus. It is real and presented in real time. It is poignant and sobering. Not really suitable for young children who are not cognisant of the history.,09-2017,Couples,2020-01-31 10:31:25.693459
,1,67,https://www.tripadvisor.com.sg/Profile/Josie498,526430611,22-09-2017,5,Excellent Tour and Guide,My Husband and I did this tour on the 09/09/2017 after arriving at the wrong start point the helpful staff were quick to get us picked up and on our way. Our tour guide was Jao Ling ( I apologise if this is spelt incorrect) she was so informative knowledgeable respectful and passionate in her delivery of knowledge and history of the Changi WW11 Museum. My Grandad was a POW in Changi so it gave me a some insight as to what he endured and actually unfolded in Singapore.I highly recommend this tour,09-2017,Couples,2020-01-31 10:31:26.055660
,1,67,https://www.tripadvisor.com.sg/Profile/Parisparadise,524796807,16-09-2017,5,Captivating Changi,The museum is easy to get to by public transport. Just take the MRT to Tampines and walk through to the bus terminal where you catch bus no. 29. The terminal is well signposted and the bus queues are very clearly signposted. This museum is very interesting and tells the story of Singapore over the years. Definitely the place to go if you are interested in the history of Singapore.,06-2017,Couples,2020-01-31 10:31:32.020528
,1,67,https://www.tripadvisor.com.sg/Profile/Carolyn S,524244353,14-09-2017,5,A moving experience,"We should all visit this museum - so we NEVER can repeat the atrocities of war again. It was humbling and very moving to hear the stories of so many who were there, but also to witness the undaunted human spirit, the inventiveness, the camaraderie and the sheer willpower that pulled so many through.",08-2017,Couples,2020-01-31 10:31:32.401196
