REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,5,https://www.tripadvisor.com.sg/Profile/SachinG1978,667516794,19-04-2019,4,Relaxing,"If you prefer nature over roller coasters then this is the place. A very nice place where you come close to nature with endless plants, water fall and beautiful flowers. I haven’t seen so many flowers and leaves under the same roof elsewhere.
A must visit place and a different experience",04-2019,Family,2020-01-29 11:32:31.354931
,1,5,https://www.tripadvisor.com.sg/Profile/DiyanaL5,667515272,19-04-2019,4,Amazing landscape,An indoor forest with largest waterfall. My 2 years son love it so much!! It is air-conditioned and at night can get a little bit cold especially for kids. A MUST-VISIT place if you are in Singapore. The view is amazing !!,04-2019,Family,2020-01-29 11:32:36.915215
,1,5,https://www.tripadvisor.com.sg/Profile/804suew,667468477,19-04-2019,4,Large air conditioned greenhouse.,I loved this but my teenage son was bored. The waterfall at the entrance is amazing and the layout is great. You take a lift to the very top of the dome and then take walkways round the outside to get back to the bottom. It's air-conditioned inside and is a great way to escape the heat and humidity....just leave the teenagers at home.,04-2019,Family,2020-01-29 11:32:37.166825
,1,5,https://www.tripadvisor.com.sg/Profile/sallyn588,667298181,18-04-2019,5,Amazing sit,"After readin all the reviews I thought this iOS just a tourist areas well yes,, yes but absolutely gorgeous area.i ended up spending 4 hours here. Well worth it.",04-2019,Family,2020-01-29 11:32:37.416639
,1,5,https://www.tripadvisor.com.sg/Profile/RupertGoldie,667187116,17-04-2019,5,Amazing hige enclosed greenhouse,"Spectacular, multi level collection of plants with a central waterfall. Normally you step into a place like this and get hit with a wall of humidity, but in Singapore when you enter this enormous glasshouse, it's cooler inside than out. Fantastic collection of plants that's well worth a visit.",04-2019,Family,2020-01-29 11:32:37.730044
,1,5,https://www.tripadvisor.com.sg/Profile/sherley02,666887102,16-04-2019,5,Cloud forest,Very impressive We liked it a lot but in was raining that day but still a place that you would like to have visited when in Singapore,11-2018,Family,2020-01-29 11:32:37.971490
,1,5,https://www.tripadvisor.com.sg/Profile/PJC1234567890,666524608,15-04-2019,5,"Beautiful setting, Family friendly, Cool climate","Beautiful setting for pictures and nice cool welcome break from the SG heat/humidity. Family (stroller, baby) friendly. Takes about 2hrs to do at leisurely pace.",04-2019,Family,2020-01-29 11:32:38.208347
,1,5,https://www.tripadvisor.com.sg/Profile/GirlsOnTourAustralia,666209162,14-04-2019,5,A wonderful experience,Such a lovely experience to walk through The Cloud Forest. Take the elevator to the top and wander down to get the full feel of the forest.,04-2019,Family,2020-01-29 11:32:38.444915
,1,5,https://www.tripadvisor.com.sg/Profile/Voyage767168,666190848,14-04-2019,5,Great experience with family,Marvelous architecture and meticulously planned. Good place to spend a couple of hours with family and enjoy the nature!,04-2019,Family,2020-01-29 11:32:38.669774
,1,5,https://www.tripadvisor.com.sg/Profile/Sharadha_SK,666172240,14-04-2019,5,Serene and lovely man-made forest in the middle of this concrete jungle called Singapore,"It's best to know very little before you enter this place (part of the fun is the surprise of looking at it for the first time). Rest assured, the place is worth your time and money.",05-2018,Family,2020-01-29 11:32:38.911710
,1,5,https://www.tripadvisor.com.sg/Profile/adrianchia1980,666171072,14-04-2019,5,In door garden,Well maintained in door garden. If you are in Singapore you should visit it. Truly amazing and worth your time and money,04-2019,Family,2020-01-29 11:32:39.183830
,1,5,https://www.tripadvisor.com.sg/Profile/SamH4871,666170704,14-04-2019,5,Best indoor garden with widest collection of floral,"A must go place when in Singapore. The entire Marina Bay Area is simply lovely in tropical Singapore. In such humid weather, you may think that it would be uncomfortable to visit during the day. But the dome shaped enclosure is air conditioned and makes the visit simply such a pleasure.",04-2019,Family,2020-01-29 11:32:44.751413
,1,5,https://www.tripadvisor.com.sg/Profile/Christopher B,666151021,14-04-2019,5,Enjoyed every second,"Take your time to explore the beautiful cloud garden. The water falls were amazing, the lifts get you the top. For an areal view",06-2018,Family,2020-01-29 11:32:44.989720
,1,5,https://www.tripadvisor.com.sg/Profile/Marjorie C,665984031,13-04-2019,5,Very unique and fascinating structure,The Cloud Dome is my favorite of the 2 domes. The 7 stories waterfall is amazing and the whole system to run the domes are amazing. From the different landscapes on the different levels to the view of the city is just so enjoyable. It’s a must visit.,04-2019,Family,2020-01-29 11:32:45.235850
,1,5,https://www.tripadvisor.com.sg/Profile/ih24,665974018,13-04-2019,5,A cool experience... literally,"I always try to bring visiting friends and relatives to this place, and it never disappoints. In Singapore's humid heat, the Cloud Forest provides a cool and refreshing respite. It's like a botanical garden, but with a mountain theme - very educational. And every time I go it seems there's always something different, something new.

Literally a cool place to visit.",02-2019,Family,2020-01-29 11:32:45.479511
,1,5,https://www.tripadvisor.com.sg/Profile/19robbo66,665938995,13-04-2019,5,Must see attraction,Don’t miss a visit to these amazing gardens. If you only have time to visit one garden in Singapore this is the most impressive in my opinion. You can easily spend an hour or more exploring the different levels and enjoying the amazing vistas and exotic plants inside.,04-2019,Family,2020-01-29 11:32:45.727451
,1,5,https://www.tripadvisor.com.sg/Profile/Saurav Shankar G,665920053,13-04-2019,5,Cloud Dome,Go till the top of the fountain and see the beauty of nature which is man made right in the heart of the city :-),03-2019,Family,2020-01-29 11:32:45.974246
,1,5,https://www.tripadvisor.com.sg/Profile/Josephine N,665057708,09-04-2019,5,Fantastic Cooling Place for Hot Burning weather,Repeat visits with my father & his maid to enjoy the cooling & misting surrounding in a hot burning afternoon...,03-2019,Family,2020-01-29 11:32:46.215550
,1,5,https://www.tripadvisor.com.sg/Profile/akinvest,665039162,09-04-2019,5,Great and refreshing,Amazing what they have built under this roof. It is a must to visit as I havent seen someting comparable. The height and diversity is top,04-2019,Family,2020-01-29 11:32:46.455926
,1,5,https://www.tripadvisor.com.sg/Profile/MartinoDaniells,663498433,03-04-2019,5,Spectacular and peaceful,"This place is beautiful and worth the admission charge, I loved the indoor waterfall and its a great place to get out the heat for a couple of hours.",03-2019,Family,2020-01-29 11:32:46.700068
,1,5,https://www.tripadvisor.com.sg/Profile/mirnakh99,663470634,03-04-2019,5,A day couldn't spent any better,"Perfectly organized, perfectly structured. A day perfectly spent.. From the moment you step in till you leave the premises, the floral and the cloud forest amaze you.. its better to start with floral and then move yo cloud forest, then the super trees!",04-2019,Family,2020-01-29 11:32:46.952323
,1,5,https://www.tripadvisor.com.sg/Profile/maryyeo,663356285,03-04-2019,5,Tips to enjoy this Cloud Forest,"We've been here at least five times, and we loved it each time. It contains the tallest man-made indoor waterfall when it was built, that waterfall still stands at about 7-stories high, and what's awesome is that you get to walk INTO and AROUND this waterfall via the sky bridges which kind of wraps around the central waterfall tower. It's a pretty normal building within the waterfall, but if you're into stalactites and stalagmites and similar nature's beautiful formations in caves, you'll find a giant collection in there too. What I personally enjoyed most was the secret garden right down at the bottom, it gets all misty and mysterious especially at night. And of course the climate change video --- great environmental lesson for all.

Since we've been here at different times of the year and day, we noticed a pattern and probably some tips to better this place better:

1. Day to come:
During certain weekends and the obvious public holidays, it gets so crowded that you have to queue just to get ONTO the elevator, which is essential since the tour kinda starts top down. Average of a 15-minute queue. If possible, avoid these days.

2. Time to come:
Another way to avoid the crowds is to come in the evenings. They close at 8.30pm so if you can come at 7pm or later, when most other tourists are out having dinner, you'll almost have a whole fantastic cloud forest to your own AND enjoy the misty, chilly conditions, kind of like in a real dense forest. The musical lights show at Supertree Grove is at 7.45pm or 8.45pm, so you could probably plan you itinerary to match those.

3. Other tips
The elevators only bring you to the 6th floor, and you gotta change to another elevator that brings you to the extreme top. This other elevator makes this place pram/stroller/wheelchair friendly. Also, the ""secret garden"" at the bottom seems a little harder to access to. Make sure you don't miss it after the climate change screening. Look out for the signage that points you there.",01-2019,Family,2020-01-29 11:32:52.597906
,1,5,https://www.tripadvisor.com.sg/Profile/GautamChawla9,662663151,01-04-2019,5,Great Place,Very beautiful. The waterfall in the cloud forest is simply amazing. Its worth a visit. The walk on the Level 3 is great.,03-2019,Family,2020-01-29 11:32:52.834961
,1,5,https://www.tripadvisor.com.sg/Profile/boss622,662594018,01-04-2019,5,Largest indoor waterfall,"If you want to escape from Singapore heat, you must visit cloud foreset. After you enter here, you will feel all the heats gone, the splash from the water cools your body. The flowers and design amaze your eyes.",03-2019,Family,2020-01-29 11:32:53.077929
,1,5,https://www.tripadvisor.com.sg/Profile/Travel-planner-mum,662579419,01-04-2019,5,Must visit,"Gardens by the Bay is a lovely place to visit and amongst its attractions, Cloud Forest to me is most stunning.It’s also a cool reprieve from the heat outside.

From here it is a short walk to the marina sands area where you will find the art science museum and of course lots of shopping and restaurants. Nice way to spend the day out.

Highly recommended.",03-2019,Family,2020-01-29 11:32:53.329843
,1,5,https://www.tripadvisor.com.sg/Profile/agrawaldipika,661848937,28-03-2019,5,Marvelous structure...a must visit,"its beautiful, its magnificent and its worth the visit. my best pictures are of cloud forest. takes you to a different world. make sure you wear non slippery shoes.",03-2019,Family,2020-01-29 11:32:53.554763
,1,5,https://www.tripadvisor.com.sg/Profile/Seatroutfisher-1,661785670,28-03-2019,5,Excellent!,"The cloud dome is pretty stunning, with a waterfall from ceiling to floor. You travel up to the top of this in your managed roam through the dome, with the temperate heating making you feel as though you are climbing a mountain!",03-2019,Family,2020-01-29 11:32:53.802284
,1,5,https://www.tripadvisor.com.sg/Profile/Muhammed n,661760131,28-03-2019,5,Real feel you reach in a rain forest hill station,There is only 2 or 3 shows in the evening so do not miss it. Get exact time and try not to miss. You can go to the top by lift or escalator. You can take your baby in his stroller. It will also give you a nice view of outside including Singapore flyer and Marina bay sands.,02-2019,Family,2020-01-29 11:32:54.031175
,1,5,https://www.tripadvisor.com.sg/Profile/SonnyCash1,661702092,28-03-2019,4,A nice experience even if you take the free option,"No drama, just went there took lots of photos and enjoyed the light show from the ground. A very nice time of year to sit in the evening and soak in the atmosphere .",02-2019,Family,2020-01-29 11:32:54.277875
,1,5,https://www.tripadvisor.com.sg/Profile/Krupavmoorthi,661567193,27-03-2019,5,Bake your cake and eat it too,"Enjoy the flowers and foliage within the comfort of air conditioning. The crowd is regulated, and you dont usually have to wait more than 10 min to get in.

ENTERING at 6:30 pm. is the best time to get in, just as the sun sets, and just in time to get out for the Supertree Light show.",02-2019,Family,2020-01-29 11:32:54.529314
,1,5,https://www.tripadvisor.com.sg/Profile/Taipei921,661294208,26-03-2019,4,Avatar,"Surreal and out of the world feeling inside an air conditioned dome with man-made cascading waterfall within. Part of a pair of conservatories, entrance fee are required. Cheaper to get a ticket for two conservatories, but in truth, you will probably only cover one conservatory depending on your schedule. Cloud Forest dome is the smaller of the two, but make up for it with its surreal Utopia theme, cool mist, green vegetation and majestic avatar like waterfall.",04-2018,Family,2020-01-29 11:32:54.780541
,1,5,https://www.tripadvisor.com.sg/Profile/Shefa13,661093595,25-03-2019,5,#NatureAwareness2,"Just like Garden by the bay, the remains, and videos that can be seen in this place remind me of how to value the natural resources that we have for the future generation.",03-2019,Family,2020-01-29 11:33:00.377804
,1,5,https://www.tripadvisor.com.sg/Profile/Voyage_De_Plaisir,660792342,24-03-2019,4,Beautiful,"Very beautiful and maintained. Lots of different varieties of plants to look at , different floors to see .",03-2019,Family,2020-01-29 11:33:00.629567
,1,5,https://www.tripadvisor.com.sg/Profile/102ninak,660589734,23-03-2019,5,Huge place,Very intresting and amazing place. Easy to go by metro to Marina Bay sands/ Harbourfront station and walk from there. Beautiful place also by evening.,03-2019,Family,2020-01-29 11:33:00.876129
,1,5,https://www.tripadvisor.com.sg/Profile/Karen F,660552532,23-03-2019,5,Loved being in this dome,So much life and learning. The plants and the scenery were gorgeous. Had a fantastic time walking and learning,03-2019,Family,2020-01-29 11:33:01.122033
,1,5,https://www.tripadvisor.com.sg/Profile/P5558QZmichelep,660017944,21-03-2019,4,So beautiful,This is a fantastic place to visit. It’s great for people of all ages. The plants and the way it has been designed is amazing. Very relaxing place to just walk around and take it all in. This is a must do if you are in Singapore.,12-2018,Family,2020-01-29 11:33:01.373558
,1,5,https://www.tripadvisor.com.sg/Profile/tsetseflyerer,659827297,20-03-2019,2,boring,"Very crowded and nothing spectacular especially if you come from the tropics. There was a looooong line going to the top, and kids were unruly. Only worthy of 1 visit. Not coming back.",03-2019,Family,2020-01-29 11:33:01.620039
,1,5,https://www.tripadvisor.com.sg/Profile/Exploration246567,659548145,19-03-2019,5,A unique experience,Worth your time even if it's the only place you visit while in Singapore. There is no other similar within South East Asia.,03-2019,Family,2020-01-29 11:33:01.876263
,1,5,https://www.tripadvisor.com.sg/Profile/Gelber155,659514980,19-03-2019,5,A great visit to indoors nature,"This site is built of two large ""greenhouses"" that contain many plants. Everything is climate controlled, and very comfortable, as compared to the outside. A most interesting opportunity to see and learn about so many plants, climb an artificial ""mountain"" that simulates a rain forest at various elevations, including mist ejection to represent an artificial cloudy area.",03-2019,Family,2020-01-29 11:33:02.131383
,1,5,https://www.tripadvisor.com.sg/Profile/zipty22,659448088,19-03-2019,5,Don't Miss This!,"I wrote about this in the Gardens by the Bay category, but this is my favorite as far as the whole Gardens by the Bay area is concerned.",03-2019,Family,2020-01-29 11:33:02.396360
,1,5,https://www.tripadvisor.com.sg/Profile/ihinaventures,659162733,18-03-2019,4,One of the tallest indoor man-made water fall,"A world of trees and plants with one of the biggest indoor man made waterfall greeting you as you enter the Cloud Forest. Learn about the different plants and trees as you walk down the hanging walkway enjoying the amazing views.
Try to time your visit towards the dusk.",10-2018,Family,2020-01-29 11:33:02.633716
,1,5,https://www.tripadvisor.com.sg/Profile/GlobetrotterReviews,659088105,17-03-2019,5,Beautiful water falls.,"Having visited Eden Project in Cornwall, England we felt a bit underwhelmed by it all . But , it is unique in its own way and therefore would certainly advise visiting it even if you have visited similar projects elsewhere.",12-2018,Family,2020-01-29 11:33:08.267363
,1,5,https://www.tripadvisor.com.sg/Profile/taggs_explorer,658732170,16-03-2019,4,Fountain and Flora it is spectacular,You start off at the fountain and casually walk up to the point where you take the lift to the top then it is onto the skywalk to bring you back down. We went at night and it was very beautiful with the fountain bathed in purple.,02-2019,Family,2020-01-29 11:33:08.525949
,1,5,https://www.tripadvisor.com.sg/Profile/morganee553,658539710,15-03-2019,5,Great!,"Wonderful place to visit. Expensive and crowded, but it's worth every penny, particularly if you come in the late afternoon, before a visit to the giant trees. Both children an parents loved it. Flower dome is far less interesting.",03-2019,Family,2020-01-29 11:33:08.877139
,1,5,https://www.tripadvisor.com.sg/Profile/746faizalk,657966737,12-03-2019,5,Unique Place,"The experience there is unique, I have never been to such a place, a must go. The atmosphere is most relaxing.",12-2018,Family,2020-01-29 11:33:09.125161
,1,5,https://www.tripadvisor.com.sg/Profile/hfb008,657484751,10-03-2019,5,man's ability to create at its best !!!!!,"1 of the 2 glass domes at gardens by the bay. at the entrance a 115 ft waterfall transports you to an another world which seems magical. it recreates the feeling of touring altitudes between 3000 to 11000 ft. the mist recreated by the waterfall as it settles on your skin when you enter the dome feels heavenly.
the efforts of actually imagining and executing the creation of this dome and the recreation of the conditions on tropical mountain tops is actually unbelievable.
this has to be one the best man made wonders.
the cloud mountain being accessible through elevators and then descent through a circular route using escalators. all flora fauns like orchids, anthuriums, ferns , grass etc does seem like you are in a magical illusionary world where time has come to a standstill. all levels have a differently themed garden,
you certainly cannot decide which is the best of the lot, lost world,cavern,waterfall view,crystal mountain gallery, theatre or the secret garden.
allow yourself atleast a couple of hours to enjoy this cloud forest.",03-2019,Family,2020-01-29 11:33:09.383119
,1,5,https://www.tripadvisor.com.sg/Profile/503sergiym,657169352,08-03-2019,5,The Biggest Inside Waterfall,"Definitely must be visited. Amazing 35 m artificial waterfall, rainforest plants, top tree walk, stalactites and stalagmites are all in Cloud Forest. Get a lift up and walk down trough rain forest.",03-2019,Family,2020-01-29 11:33:09.629932
,1,5,https://www.tripadvisor.com.sg/Profile/PallabiBh,656669609,06-03-2019,5,Cloudy Indeed!!!,"When you say cloud forest, I expected some white man-made scenery. However what I saw there was more wonderful.
Every inch is covered with well-maintained flower/plants and after every short interval there's mist-release which really does makes you feel like you are on clouds. Not to forget the waterfall.",02-2019,Family,2020-01-29 11:33:09.876125
,1,5,https://www.tripadvisor.com.sg/Profile/MDSPOCK,656600220,05-03-2019,5,Cloud Forest and Flower Conservatories,"We were amazed by the vast variety of trees and flowers in both conservatories and one must see both of them. Even children will ask questions of what Global Warming is and it will have to be their generation to help continue to save our forests and animal species from extinction. I, for one, will put up solar panels this year to help lessen Greenhouse Effects from Energy usage...MDSPOCK",03-2019,Family,2020-01-29 11:33:10.177624
,1,5,https://www.tripadvisor.com.sg/Profile/thejonac,656239954,04-03-2019,5,Cloud Forest,It's an indoor and air-conditioned forest attraction that features a waterfall. There are many exotic species of plants and flowers on display; those who like to visit scenic places should not miss this.,02-2019,Family,2020-01-29 11:33:10.431445
,1,5,https://www.tripadvisor.com.sg/Profile/Compass32607486134,656161169,04-03-2019,5,An absolutely beautiful place to visit.,"So relaxing, as you walking around looking at all the amazing displays of plants and trees. Extremely beautiful, a must see when in Singapore. Loved it:",02-2019,Family,2020-01-29 11:33:10.673502
,1,5,https://www.tripadvisor.com.sg/Profile/Ranushi J,656160854,04-03-2019,5,Magical...,"Take the bayfront mrt and with a very short walk you will arrive at the ticketing counters. There's a lot of walking to do so take the tram. It's just S$ 5/- per person for unlimited rides through the day and it was really worth it.

The cloud forest is amazing. Cover your little one a bit as it is a bit cold for little ones. It's like going close to a real waterfall... such an amazing experience.

It's beautifully done up. Just nothing short of a magical experience... loved it here and will visit again soon!",02-2019,Family,2020-01-29 11:33:16.267102
,1,5,https://www.tripadvisor.com.sg/Profile/892iand,656160505,04-03-2019,4,A must when visiting Singapore,The two domes are wonderfully presented. Highly recommend a visit to gardens by the bay cloud forest. Also a great way to hide from the heat in Singapore.,09-2018,Family,2020-01-29 11:33:16.516166
,1,5,https://www.tripadvisor.com.sg/Profile/lanpet,655988277,03-03-2019,5,Tops,"Tops, you will be amazed at all the massive arrangement of plants. This place well worth the visit of all the orchids.",02-2019,Family,2020-01-29 11:33:16.759548
,1,5,https://www.tripadvisor.com.sg/Profile/Rohanarts,655805254,02-03-2019,5,Rain Forest,It is a complete man-made forest. with the largest waterfall inside it on the entrance. It is phenomenal. Must visit & it is walkable distance from the supertree grove,02-2019,Family,2020-01-29 11:33:17.009979
,1,5,https://www.tripadvisor.com.sg/Profile/Sylvia P,655754363,02-03-2019,3,jurassic park?!,"the majestic waterfall and the dome made me feel like i was inside the movie set of jurassic park. take time to really explore the place. dont just take pictures. read and learn about floras, faunas and rocks. warning to people with height phobias, some bridges are really high :)",02-2019,Family,2020-01-29 11:33:17.326345
,1,5,https://www.tripadvisor.com.sg/Profile/Joy_Sinha,655526123,01-03-2019,5,Amazing Cloud Forest,"Located at Gardens by the bay, Cloud forest is a simulation of a forest environment inside a green house dome. The attraction is located besides the Flower Garden. At the entrance to the dome, one is greeted by a lager waterfall structure, free flowing and sprinkling water , creating a wonderful natural environment of a moist rainforest environment. There are designated areas inside the dome which house different forest plants. An elevator takes tourists to the top of central mountain like structure and there is a pathway which spirals down from the top to the bottom which passes though numerous plant and flora enclosures and providing glimpses of surrounding city area as well.
The attraction is well maintained and simulates a great natural forest environment. Wonderful experience !!",01-2019,Family,2020-01-29 11:33:17.592099
,1,5,https://www.tripadvisor.com.sg/Profile/pinkykaurrall,655494400,01-03-2019,5,Cloud forest,"What an amazing dome. This is ful of art & decor plants made into features. Its very damp, musky & slightly wet inside. The dome is air on inside & you will be cool.

So many lovely things to see inside, you must take your time & go up ramp & onto next level.
When you come down you will ser a secret garden.
Suitable for all ages, great pictures & background scenery.",02-2019,Family,2020-01-29 11:33:17.845753
,1,5,https://www.tripadvisor.com.sg/Profile/Nimesh2555,655230315,27-02-2019,4,Nicely built artificial waterfall,Really nice waterfall in cloud forest.it takes around 30 mins to cover entire cloud forest.Must see in gardens by the bay,02-2019,Family,2020-01-29 11:33:18.103652
,1,5,https://www.tripadvisor.com.sg/Profile/Lindsay2882,655219927,27-02-2019,4,"Interesting, relaxing, beautiful place.","This is a rare chance to experience an artificial cloud forest. They don't do things by halves in Singapore, and here they have created a mountain, inside a dome. The waterfall and mist add to the ethereal charm. The planting is spectacular. Fabulous.",02-2019,Family,2020-01-29 11:33:18.347339
,1,5,https://www.tripadvisor.com.sg/Profile/misjak246,655118248,27-02-2019,5,Mesmerizing view,"The best part of Singapore , i havent seen anything like this . Its a well maintained climate controlled garden and very beautifully designed",05-2018,Family,2020-01-29 11:33:18.572517
,1,5,https://www.tripadvisor.com.sg/Profile/JoxeanISoraluze,655068057,27-02-2019,5,A must in Singapore,"It´s worth to buy a visit to Cloud Forest and Flower Dome for 28 $ SGD. Biggest installation full of life, plants, flowers and colours.",02-2019,Family,2020-01-29 11:33:24.259740
,1,5,https://www.tripadvisor.com.sg/Profile/NickO1078,654625995,25-02-2019,5,A must to visit,"This is one of the very unique garden you must visit if you are in Singapore. It covered, air con with thousand of plants, rare or hardly seen in this region. Beside it, is the flower Dome which is on display now, the ""ORCHIDS OF THE ANDES"", so do allocate at least half a day for this special experience.",12-2018,Family,2020-01-29 11:33:24.504373
,1,5,https://www.tripadvisor.com.sg/Profile/chrisjust,654491846,24-02-2019,5,Amazing place of interest,A great place to visit with family or friends meeting together. Air conditioned place and super clean garden. No ants found in the gardsn. Staffs are friendly to show around and queue was short if tickets was purchased online.,02-2019,Family,2020-01-29 11:33:24.744182
,1,5,https://www.tripadvisor.com.sg/Profile/Devendra R,654462109,24-02-2019,4,Experience a forest without getting sweaty!,Temperature controlled experience in one of the iconic buildings of Singapore. The waterfall is a sight to behold.,02-2019,Family,2020-01-29 11:33:24.984317
,1,5,https://www.tripadvisor.com.sg/Profile/Finnwhale,654300364,23-02-2019,5,This you have to see yourself!,"Amazing. If you visit Singapore, you must visit the Gardens by the Bay. And if you visit the Gardens, you must visit the Cloud Forest.",02-2019,Family,2020-01-29 11:33:25.225919
,1,5,https://www.tripadvisor.com.sg/Profile/SreenaNandu,654262879,23-02-2019,5,"""Coolest Place to be on a Hot Singapore Day""","""Just Awesome"" that's one way of putting it's effect. The dome is so cool, you are welcomed with a waterfall right when you enter. My toddler enjoyed a lot. A must visit to get away from the scorching sun.",02-2019,Family,2020-01-29 11:33:25.445163
,1,5,https://www.tripadvisor.com.sg/Profile/troyhudson,654258973,23-02-2019,5,Wow,One of the best parks I have been to in my life.Cant fault the place.I would get the transportation up and walk back next time.We saw both waterfall and flower dome.My son slept to the gentle sound of water.Then watched the bohemian rhapsody light show at night.Must do!,02-2019,Family,2020-01-29 11:33:25.703513
,1,5,https://www.tripadvisor.com.sg/Profile/gabygaby88,653558058,20-02-2019,5,What a view,"Do the long walk up to the Cascade, take as many pictures as you can, enjoy the view. It will be a little nervous on the way down, but you will have a great view of the outside.",02-2019,Family,2020-01-29 11:33:25.947581
,1,5,https://www.tripadvisor.com.sg/Profile/seasielle,653363582,19-02-2019,3,Man-Made Amazon,"This place is marvelous! Imagine, it was built to look like you are in Amazon though it was an indoor garden.

Highlights: The waterfall, the humidity of the place (since it is cold because of the waterfall), the view when you cross the bridge (Marina Bay), and the elevator which is really helpful for pwd&seniors.

Recommendation: Definitely a good family activity.

Entrance fee: I honestly can't remember the price since we (family) bought this online and it is bundled with Flower Dome.

P.S. Forgot to capture a photo.",04-2018,Family,2020-01-29 11:33:26.193241
,1,5,https://www.tripadvisor.com.sg/Profile/lindsay p,653021241,17-02-2019,5,Fantastic,Really nice to spend a couple of hours. Prepare to get a little wet and does get very busy especially at the weekend.,01-2019,Family,2020-01-29 11:33:26.442860
,1,5,https://www.tripadvisor.com.sg/Profile/Rosbeeef,652912393,17-02-2019,5,Fantastic place,Went there for the day and this place is great. The waterfall is lovely and the plant life they have kept within here is a must to see for all.,02-2019,Family,2020-01-29 11:33:32.039500
,1,5,https://www.tripadvisor.com.sg/Profile/Jonas S,652456908,15-02-2019,5,Fresh and beautiful place,"Family favorite place, especially if there are special events such as the last time we went there during Chinese new year.",02-2019,Family,2020-01-29 11:33:32.289252
,1,5,https://www.tripadvisor.com.sg/Profile/joannelZ3322DZ,652448915,15-02-2019,5,Beautiful!,It was refreshing and cool inside the cloud forest. The falls is amazing. Lots of beautiful things to take pictures of.,02-2019,Family,2020-01-29 11:33:32.513461
,1,5,https://www.tripadvisor.com.sg/Profile/Wander26689253441,652221380,14-02-2019,4,A misty trail in the clouds,"Beautiful and splendid. A refreshing respite from the scorching heat and rambling noise of urban life. It makes me appreciate what the romantic poet Wordsworth said, ""My heart leaps when I behold a rainbow in the sky.""",06-2018,Family,2020-01-29 11:33:32.738922
,1,5,https://www.tripadvisor.com.sg/Profile/eloiseind3rdworld,652117180,13-02-2019,5,Wear comfy and slip-free shoes,A lot of walking and it the floors tend to get slippery so it is best to wear shoes that don't slip. Best time is to go in the afternoon to get good lighting and come out at night,07-2017,Family,2020-01-29 11:33:32.981937
,1,5,https://www.tripadvisor.com.sg/Profile/601stacil,651892762,13-02-2019,5,Incredible,Absolutely stunning. Girls loved it as did my husband and I. So beautiful. All the different types of plants. Well laid out. Waterfall was beautiful. Fantastic way to spend a few hours.,11-2018,Family,2020-01-29 11:33:33.231142
,1,5,https://www.tripadvisor.com.sg/Profile/Pip_Y_nz,651873197,13-02-2019,4,Well worth a visit,"We were blown away by the Cloud Forrest - it is a spectacular place to visit - we aren't really 'garden' people but there is so much variety and a very good walking route - the giant waterfall was amazing and getting to walk to the top was a wonderful experience

We spent about 2 hours in there - and if you are pushed for time - then I would see the Cloud Forrest over the Flower Dome

It was a real treat unlike anything we have seen before - children were also really interested and engaged",01-2019,Family,2020-01-29 11:33:33.487942
,1,5,https://www.tripadvisor.com.sg/Profile/Helnik,651831339,13-02-2019,5,A must see wonder,"Visit the largest internal waterfall, climb the stairs to the top to see the amazing view. beautiful flower displays on every level. Air conditioned to escape the intense humidity.",07-2018,Family,2020-01-29 11:33:33.802666
,1,5,https://www.tripadvisor.com.sg/Profile/bluecrocodile,651764629,12-02-2019,3,Interesting even for the non gardeners,This is actually quite interesting. Right at the top they had carnivorous plants! Some plants were so small they provided magnifying glasses to see them! It's really well done,01-2019,Family,2020-01-29 11:33:34.048936
,1,5,https://www.tripadvisor.com.sg/Profile/Irislee1016,651246665,10-02-2019,4,Worth a visit,"We visited the greenhouse during the Chinese New Year so it’s been overcrowded and it took a while to get to the top and complete the walk. However, the waterfall located near the entrance is stunning and it’s a great place for green lovers.",02-2019,Family,2020-01-29 11:33:34.289713
,1,5,https://www.tripadvisor.com.sg/Profile/OhNoItsJohnny,651170529,10-02-2019,4,Paid to Walk,"Ground floor was more exciting than going inside the forest. Expect that the experience is mainly for kids, but even then, kids might find it boring. You start with a sight of the waterfalls, and tourists taking turns to take a picture below. Then you go up to an elevator, and walk down through a hanging bridge. Basically, you'll see the same sight up there.",02-2019,Family,2020-01-29 11:33:39.847079
,1,5,https://www.tripadvisor.com.sg/Profile/Jeembo11,650976306,09-02-2019,4,Forest Frenzy,"At first look this place looks like an overgrown high rise carpark particular for those visitors who are from countries used to ""the great outdoors"". However there is enough variety and innovation built into this attraction to make it quite interesting and enjoyable. The highlights? The two sky walks and the grotto area located at ground level are probably the picks. They even have a few Wollemi Pines!",01-2019,Family,2020-01-29 11:33:40.147378
,1,5,https://www.tripadvisor.com.sg/Profile/faecelinee,650966364,09-02-2019,5,Unique Greenhouse,My favorite part of the cloud forest is definitely the waterfall you see once you enter. Go early at opening time to avoid crowds and to get a great photo without photo bombers. It is also really cool inside which is great to escape the heat from Singapore,10-2018,Family,2020-01-29 11:33:40.407199
