REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,40,https://www.tripadvisor.com.sg/Profile/melanie259,601722853,01-08-2018,4,an architectural masterpiece,"This is part of the trail up on mount Faber and definitely worth seeing, great views of the area, very high up, one of a kind.",07-2018,Solo,2020-01-23 17:36:06.171829
,1,40,https://www.tripadvisor.com.sg/Profile/apolq,591071123,27-06-2018,5,Awesome work of art!,"Who would think there's a hidden gem in this small red dot. If you're thinking of a nice way to sweat, trek the Southern Ridges trail. The Henderson Waves is just one of the many stops you'll love.",08-2017,Solo,2020-01-23 17:36:06.323328
,1,40,https://www.tripadvisor.com.sg/Profile/eunicebmth,588933425,19-06-2018,5,"Amazing view, breathtaking architecture","The walk up may be slightly tiring but it's worth it when you get to the top. For the best experience, avoid going in the daytime as it gets pretty hot. I went in the wee hours of the day (around 4am) and it was amazing to see the sleeping city from the top.",01-2018,Solo,2020-01-23 17:36:06.480446
,1,40,https://www.tripadvisor.com.sg/Profile/KirstyL750,587981654,17-06-2018,5,Amazing Views from the top,Scenic views! And a great location for exercising or just chilling at night. Place at night isn't too dark so it's quite safe,06-2018,Solo,2020-01-23 17:36:06.636790
,1,40,https://www.tripadvisor.com.sg/Profile/yesphua,584903296,04-06-2018,4,beautiful,"already won some awards for the architecture, another link between the parks..specifically mt Faber and telok blangah park. beautiful view, lighted but do play safe at night as the ends are dimly lit only.",06-2018,Solo,2020-01-23 17:36:06.809421
,1,40,https://www.tripadvisor.com.sg/Profile/witan2018,569122877,27-03-2018,5,Go jogging here!,"I have visited Singapore many times and found out it's always been about shopping. So this time I managed to do other things rather than just go shopping in this country. I came up with an idea of hunting for a jogging track and then I found this hidden place! This is really the place if you want to escape the crowd of the city!

I'd recommend you to go jogging here, cos it's just the perfect place. First, you're gonna have to walk from the Harbourfront MRT around 2 min and then take the entrance to Mount Faber Park. In order to get to Henderson Waves, you have to walk inside the Mount Faber Park. Don't worry, it's free! Follow the signs that will lead you to Henderson Waves. Near the bridge, they also have some gym equipment that you can use for free!",08-2017,Solo,2020-01-23 17:36:06.967784
,1,40,https://www.tripadvisor.com.sg/Profile/DebraT957,568956474,27-03-2018,4,Architecture and Green Spaces,"The Henderson Waves is a modern bridge linking areas of green spaces as part of the Southern Ridges walk. It's a clever design better observed from the main road or a distance to truly appreciate the design. It is a lovely wide space that invites you to linger, sit and enjoy the outside space and the views and then to wander on to the next green space. Take plenty of water with you would be my advice.",03-2018,Solo,2020-01-23 17:36:11.660308
,1,40,https://www.tripadvisor.com.sg/Profile/900alannag,566781010,16-03-2018,5,Wear your walking shoes,"So beautiful! You will want to explore the entire park. city views and amazing greenery, would visit again!",03-2018,Solo,2020-01-23 17:36:11.839731
,1,40,https://www.tripadvisor.com.sg/Profile/Traveler_Eyal,566487584,14-03-2018,5,Beautiful,Henderson Waves is a beautiful bridge with gorgeous architecture. It is easily accessible (after climbing 50-60 stairs) from the main road. The rest of the trail is also nice!,03-2018,Solo,2020-01-23 17:36:12.100991
,1,40,https://www.tripadvisor.com.sg/Profile/jazsacher,563652304,02-03-2018,3,beautiful bridge,"I enjoyed our brief time here walking up and down this stunning piece of artwork. The only negative was that the bridge was so short that it almost wasn't worth the effort traveling there to traverse the bridge. In any event, I'm happy we came here an it's worth a visit to take some amazing photos. However, be forewarned the bridge itself takes only 10-15 minutes to traverse and may not be worth it. However, if you do visit, bring your camera for some impressive photos or better yet, bring your hiking shoes for some long hikes in their walking trails.",03-2018,Solo,2020-01-23 17:36:12.495933
,1,40,https://www.tripadvisor.com.sg/Profile/Daniel L,559696513,11-02-2018,5,Peaceful Walk,"I came from Indonesia, so in terms of beautiful natural scenery this park is not so mesmerizing, but of course what I do so admire is how they manage it.

The bridge is beautiful, it’s clean, quiet, and relaxing. And what I love the most is the contrast between the tranquility in this park and the bustling businesses within tall buildings that you could still see from inside the park.",03-2017,Solo,2020-01-23 17:36:12.775014
,1,40,https://www.tripadvisor.com.sg/Profile/cakasana,539400173,08-11-2017,5,Breathtaking views,"It’s just a pedestrian bridge. But God, those views, especially at sunset. Can’t believe that such experience is available here at Singapore, which mostly consists of concrete jungle.

For comfort’s sake (or for those who isn’t quite athletic like me), you can actually take a cable car from HarbourFront to Mt. Faber cable car station, and walk from there to Henderson Waves. Costs you more than taking a bus (18 SGD) but the views from the cable car is worth capturing.",11-2017,Solo,2020-01-23 17:36:13.034794
,1,40,https://www.tripadvisor.com.sg/Profile/Rich D,522545096,08-09-2017,4,"OK to visit, mostly for the views...","Visually striking wave-shaped over 100ft high pedestrian bridge connecting Mount Faber Park to Telok Blangah Hill Park... Decent views, nice to relax... Combine it it with a walk from the Southern Ridges...

Nice to see but not a must. The best time is late afternoon, close to sunset when it is lit... very popular with Instagram selfie crowd... Watch out for selfie sticks;)",09-2017,Solo,2020-01-23 17:36:13.289712
,1,40,https://www.tripadvisor.com.sg/Profile/F7197TVadams,470178130,26-03-2017,4,Definitely a cool place to visit if you're here more than a few days,"I love Henderson Waves; then again, I live here. It is indeed a ""hidden gem"" that nearly every Singaporean and expat knows about, but it doesn't make the architecture and instagramming opportunities any less exciting.

If you've just gone through some heartache or a bad breakup, avoid at ALL COSTS! You will be overcome by young happy couples and open PDA, but that's all part of what makes the place charming.

If you are visiting Singapore for a few days only, you can give this a miss and not have missed out on much, but if you're here longer, need something to do, or live here, check it out and enjoy some of Singapore's coolest architecture set against a lush backdrop.",03-2017,Solo,2020-01-23 17:36:13.530236
,1,40,https://www.tripadvisor.com.sg/Profile/Ron P,464653261,05-03-2017,5,A 'hidden' attraction,"I have been lucky enough to visit Singapore a few times but had no idea this beautiful jungle area existed. I walked from the Harbor Front MRT to Mt Faber and along the Henderson Waves and greatly enjoyed the lush vegetation, the peace, and the different side of Singapore it represents. The Henderson Waves are very impressive in themselves but take the time to make them part of the overall experience. Take plenty of water.",02-2017,Solo,2020-01-23 17:36:13.746782
,1,40,https://www.tripadvisor.com.sg/Profile/TheLowMiles,460445308,16-02-2017,4,Interesting bridge and views in the middle of a beautiful park system,"I travelled here on foot during a long run from downtown up to Kent Ridge park, Hort Park and on to Mt Faber. Henderson Waves is in between the Southern Ridges and Mt Faber.

I was there late in the morning on a weekday and I practically had the bridge to myself.

Some of the pathways leading to and from the bridge are fantastic. The Forest Walk at the west end of the park was my favorite.

It's going to be a pretty good climb no matter which end you come from so plan hydration appropriately.",01-2017,Solo,2020-01-23 17:36:13.900056
,1,40,https://www.tripadvisor.com.sg/Profile/MaxManila,455801562,30-01-2017,5,Hair-raising Henderson,"Henderson Waves is one of the attractions in the Southern Ridges. This is the highest pedestrian walkway in Singapore, at more than 30 meters high. If you are on top, try to go near the ledge and look down. Scary! But oh so beautiful sights. (Not recommend for people suffering from vertigo. But there is a solution, just walk straight for 300 meters without looking down.)

View is awesome! Tall buildings side-by-side facing north, and greenery by Singapore Strait facing south.

Take your family here and allot half a day in order for you to enjoy the other attractions at the Southern Ridge. Spend bonding moments with your kids at Mt. Faber Park and Telok Blangah Park, 2 areas connected by Henderson Waves. This is a great way to enjoy nature in Singapore. I encountered a couple of squirrels by the road on the way to the bridge. I heard you may even meet monkeys along the way.

Some tips:
- Don't forget to wear light comfortable shoes for walking a couple of kilometers.
- Transportation should not be a problem. Bus, taxi or car. I travelled by car and parked at a small lot right at tip of Faber Loop. Then, I walked a few hundred meters to the bridge.",01-2017,Solo,2020-01-23 17:36:18.399458
,1,40,https://www.tripadvisor.com.sg/Profile/FrancescaEB7,453490572,20-01-2017,5,Loved it!,"A bit far out from the city but the bus stops right underneath it - climb those stairs but have water it was so hot when I did it and I nearly passed out! Views from the top are stunning and there are various nature trails you can do (which I didn't know about so didn't allow enough time). I did stop and read by book and got completely sunburnt on my face as the sun suddenly came out! Definitely worth a visit, spend longer there if you can, i spend just over an hour there!",01-2017,Solo,2020-01-23 17:36:18.571665
,1,40,https://www.tripadvisor.com.sg/Profile/CarniGermany,446838952,27-12-2016,5,Go there during night time!,The Bridge is way more impressive when its dark and the Illumination makes the Bridge Look Like a Giant Alien worm,12-2016,Solo,2020-01-23 17:36:18.772209
,1,40,https://www.tripadvisor.com.sg/Profile/philipslol,446190732,23-12-2016,4,Spectacular,"Great place to relax and soak in what nature have to offer here in Singapore , views are breathtaking and can see a glimpse of the city skyline , wheelchair Friendly too ! Overall would go there again but next time at night for a different feel and vibes",12-2016,Solo,2020-01-23 17:36:18.967518
,1,40,https://www.tripadvisor.com.sg/Profile/Vincent K,444803721,17-12-2016,4,Waverlous,"I like the design of the bridge and it was taller than what I had expected. On top of the bridge is where you can see a lot of scenic scenery or chill at provided resting spots. The bridge is connecting two parks, which are good for people who love trekking.",12-2016,Solo,2020-01-23 17:36:19.136982
,1,40,https://www.tripadvisor.com.sg/Profile/juihong,426371381,09-10-2016,4,Beautiful architecture,"Singapore has plenty of run routes, and one of them takes you past the Henderson Waves, an interesting piece of architecture nestled in Mount Faber Park. When you reach the waves itself, you can take peak out into the sea and appreciate the view of Singapore's port, Sentosa, Keppel Island, etc. You can also see the uniquely shaped apartment buildings rising up from the ground like a beacon. Pretty stunning sight.",08-2016,Solo,2020-01-23 17:36:19.289080
,1,40,https://www.tripadvisor.com.sg/Profile/atem_bum,411639974,28-08-2016,4,NIce trail stop,"A nice wooden bridge that is more of a functional sculpture than simply a pedestrian overpass. Connects 2 trail parks so its a good resting place. I think it would be better to visit this area during early morning or late afternoon as it can get very hot! The bridge has some benches along the side but no sufficient shade. Should you be there by night time, colorful lights run along the entire bridge.",08-2016,Solo,2020-01-23 17:36:19.457221
,1,40,https://www.tripadvisor.com.sg/Profile/Mikelaw01,405936351,16-08-2016,3,Good hike for nature advanture lovers,This is the most interesting part of the Southern Ridges with its specially designed overhead bridge architecture. Interesting and good hiking experience for nature lovers.,07-2016,Solo,2020-01-23 17:36:19.629563
,1,40,https://www.tripadvisor.com.sg/Profile/RounakKShah,394233357,19-07-2016,4,Paradise for Walkers,Very well designed bridge and recommended for travellers who just want to walk and enjoy surroundings. Beautifully lit up in the evening & can see Sentosa from the bridge.,09-2015,Solo,2020-01-23 17:36:19.804756
,1,40,https://www.tripadvisor.com.sg/Profile/duag27,390616919,09-07-2016,3,Henderson waves. Nothing excepetional,"Henderson wave to Fabre peak is an average experience
Reaching that place is not easy as there is no direct bus do you have to walk or take a cab which is surprising
Henderson wave is essentially a sky bridge over Henderson road uniquely done but that's about it. Walk to Fabre peak about 15 minutes and nothing great. Harbour with lot of ships actually is an eyesore
From Fabre peak harbour front MRT is good 15 minutes away
If you happen to come the other way be prepared for a tough climb from MRT to Fabre peak. Not advisable with kids and grown ups to attempt if decently fit.",07-2016,Solo,2020-01-23 17:36:19.982173
,1,40,https://www.tripadvisor.com.sg/Profile/frankypl2018,390078684,07-07-2016,5,Astonishing structure,"The view that you get from the bridge may not be the best in Singapore, but the way it's designed does make it quite an awesome place. The bridge is nice and long for walks, there are places to sit and it's easy to get to. I visited it during the evening with the lights on and lightning flashing in the distance, amazing!",02-2016,Solo,2020-01-23 17:36:24.687510
,1,40,https://www.tripadvisor.com.sg/Profile/RyanAnderson1995,382045899,13-06-2016,5,Beautiful place,"If you are looking for a high place to watch the city's scenery then this is the place to go! The view is incredible! This place is perfect to a nice walk in the afternoon to watch the sunset.
You can get to it by MRT or bus. I've tried both and the bus seems to be faster and closer to the place.",06-2016,Solo,2020-01-23 17:36:24.869197
,1,40,https://www.tripadvisor.com.sg/Profile/VeraChiu21,378866404,02-06-2016,5,Worth the visit!,"I think the Singapore government spends a lot of effort in making it's city look magnificent. This is one of the places. The wood structure as a bridge merges with the city landscape nicely. It connects with the Mount Faber Park and is designed beautifully. It overlook the city and is close to Sentosa and Universal Studios. Although I got off at the wrong stop, there is a bus station at the bottom of the bridge. It is very easy to get to if you have a car. There are parking right next to the bridge.
There are a lot of shaded sitting area, I think I could spend a whole afternoon pinicing and relaxing here. I see a variety of visitors, including families, couples, students, tourists...It is a place that I would come again to if I come to Singapore again.",06-2016,Solo,2020-01-23 17:36:25.075158
,1,40,https://www.tripadvisor.com.sg/Profile/infoexpertx,372865993,14-05-2016,4,Beautiful and a little scary,If you are walking the fabulous southern Ridges you have to cross this bridge. Its very beautiful although not recommended if you are afraid of heights.,05-2016,Solo,2020-01-23 17:36:25.267017
,1,40,https://www.tripadvisor.com.sg/Profile/Waritorn J,366016233,21-04-2016,5,Great design!!!!,"It is unique and great design of the bridge which is different and I have never seen. Great shape, wave, and view from the bridge. I can see view of city from the middle. Romamtics to taking picture with lovers.",04-2016,Solo,2020-01-23 17:36:25.450917
,1,40,https://www.tripadvisor.com.sg/Profile/beuleu,357225783,21-03-2016,5,Astonishing trip done at night,"I walked the southern ridge footpath at night and it was an experience !
Surrounded by silent forests or parks with low but secure lighting all along and city lights all around.
Reaching the waves ( a bridge over a valley) was sort of a climax to this walk.",03-2016,Solo,2020-01-23 17:36:25.658978
,1,40,https://www.tripadvisor.com.sg/Profile/TheoSox10,352267774,02-03-2016,3,Great views,"I incorporated Henderson Waves into my run from Hort Park - Mount Faber. Great views, not many people on the bridge. Will be continuing to use this route",03-2016,Solo,2020-01-23 17:36:25.862605
,1,40,https://www.tripadvisor.com.sg/Profile/stpn_fz,340121528,15-01-2016,5,Scenic.,"One of the standout features of the Southern Ridges. It is a leisurely walk, best experienced in the early morning or evening.",07-2015,Solo,2020-01-23 17:36:26.036969
,1,40,https://www.tripadvisor.com.sg/Profile/Win0039,708522979,10-09-2019,4,Sunset walk,"Sunset walk from Hortpark to Mount Faber and back. Started at 630pm, walked 30min each way. Stopped at Henderson Wave for 10min sunset snapshot, nothing spectacular. Stopped for 15min at Mount Faber cable car station for night cityscape photo, golden dusk, nice cloud and distant well lit ships, wish I have my camera and tripod. On our way back, Henderson wave was lit with strong color.",09-2019,Friends,2020-01-23 17:36:41.903987
,1,40,https://www.tripadvisor.com.sg/Profile/ReyanshTravellerLove,693201442,27-07-2019,3,Pedestrian bridge,It is about 40 m from the ground & is highest pedestrian bridge in Singapore. Just enjoyed the eye catching views of the greenery & skyline.,12-2018,Friends,2020-01-23 17:36:42.068300
,1,40,https://www.tripadvisor.com.sg/Profile/CCLGRS,672752683,09-05-2019,5,Great photo moment,"Well, it is just a bridge, connecting two parks, so don't expect too much. But the design is beautiful. We had the bridge almost completely alone for the three of us, which was cool, as we took some very nice pics here.",04-2019,Friends,2020-01-23 17:36:42.234825
,1,40,https://www.tripadvisor.com.sg/Profile/unzc,653353912,19-02-2019,4,Relaxing time with family,"You can go there by Bus. I take a bus no. 131 from Viva city, about 5 stops and across the road then upstair to Handerson waves. or you can take Cable car from Sentosa to Mout Faber and walk to there too. I'm not recommend for whom who scared of heights.",02-2019,Friends,2020-01-23 17:36:42.395163
,1,40,https://www.tripadvisor.com.sg/Profile/Anthony_NgOfSg,633366274,14-11-2018,5,Great place for a good walk and scenery enjoyment.,We really loved the forest walk to the henderson wave. From Forest trails to scenery view. This is sure a hidden gem for foreigners.,11-2018,Friends,2020-01-23 17:36:42.565060
,1,40,https://www.tripadvisor.com.sg/Profile/Garen H,632086282,09-11-2018,4,Leisure walk,Beautiful walk through with an awesome view from top of the bridge. Shades of trees 🌳 and flowers too. Lots of trees along the way.,11-2018,Friends,2020-01-23 17:36:42.722414
,1,40,https://www.tripadvisor.com.sg/Profile/ViaBen,627574614,24-10-2018,4,Brilliant architecture and fantastic views,"This long, curvaceous, wooden pedestrian bridge is really worth seeing and walking.
The bridge is part of the beautiful Southern Ridges trail and If you are walking the trail this is probably the best spot for a break as even if it can get a bit crowded the atmosphere is peaceful, happy and chilled.
The views towards the coast with the glass towers of Keppel Bay emerging from the forest are simply spectacular.",10-2018,Friends,2020-01-23 17:36:42.885320
,1,40,https://www.tripadvisor.com.sg/Profile/Wendy T,607004936,16-08-2018,4,Imaginative,A lovely walk and a pleasant way to spend a few hours relaxing in the grounds before reaching the walkway. The waves refer to the wooden walkway undulating. With views.,07-2018,Friends,2020-01-23 17:36:43.052681
,1,40,https://www.tripadvisor.com.sg/Profile/KGB777,605594144,12-08-2018,3,Nice pedestrian bridge,"Back again for another visit to the Henderson Waves pedestrian bridge connecting Telok Blangah Hill Park with Mt Faber Park. Always very popular, it's an impressive feat of architecture. Some decent views over the surrounding areas.",08-2018,Friends,2020-01-23 17:36:43.208234
,1,40,https://www.tripadvisor.com.sg/Profile/Ainiyap,599613944,25-07-2018,4,Worth it in a way.,"The view was amazing.
A fabulpus place to take pictures.
Windy and cooling.
So h go up to henderson waves and then you walk all the eag to harbour front Mrt.
Will also pass the Cablecar station.
So basically, if you like hiking, then thats great for you! BUT if youre like me! Then its hell.
I was whining the whole time cause u know i basically hate any form of exersice especially hiking and running.

Yeah.
Worth it in a way.
So it was an experiences.
A great one",06-2018,Friends,2020-01-23 17:36:43.367248
,1,40,https://www.tripadvisor.com.sg/Profile/kareno613,592384487,02-07-2018,3,Needs better sign posting,This is a nice walk and something different to do once you get to Mt Faber but the signage is confusing. We ended up taking a very convoluted path by following the signs when we really only wanted a quick look see before taking the cable car over to Sentosa.,07-2018,Friends,2020-01-23 17:36:48.033710
,1,40,https://www.tripadvisor.com.sg/Profile/Jeanette M,584421645,02-06-2018,5,So cool & unreal!!!,"Henderson Waves is easy and longish to access via Hort Park & the rest of the Southern Ridges... or a short stroll from the top of Mt Faber. Henderson Waves is quite short, so you'll be inclinded to double back & walk it again. Obviously an amazing photo opportunity!!!",04-2018,Friends,2020-01-23 17:36:48.199191
,1,40,https://www.tripadvisor.com.sg/Profile/juniush2016,579679690,12-05-2018,5,One of the coolest things in SG,"I have been here twice. And yes, I still love this place a lot. Nevertheless I haven’t got any chance to run here at the moment. Will do sometime:)",05-2018,Friends,2020-01-23 17:36:48.365905
,1,40,https://www.tripadvisor.com.sg/Profile/Vineeta P,578410085,07-05-2018,5,Henderson Waves,A breath taking view of the City can be seen from here. A good place to walk and enjoy the nature.A good long walk from the Hort Park with rest places in between.,04-2018,Friends,2020-01-23 17:36:48.525905
,1,40,https://www.tripadvisor.com.sg/Profile/s1735,568780614,26-03-2018,5,great architecture linking nature paradises,I visit Henderson Waves almost on all my Singapore visits because they are a part of a great natural treasury within a vibrant city. I went up to Mount Faber first and than with a little bit up and downs toward Henderson Waves. There are many place where you can rest and enjoy the scenery.,03-2018,Friends,2020-01-23 17:36:48.685377
,1,40,https://www.tripadvisor.com.sg/Profile/292joym,557437740,31-01-2018,5,Treetops,This is the loveliest walk as you really are up in the tree canopy! As a wheelchair user it’s great to do the same as everyone else. The views are spectacular and it’s free from most of the traffic noise. Little shelters are available if it’s too hot or it rains. Toilets too though not many. Magnificent!,01-2018,Friends,2020-01-23 17:36:48.847505
,1,40,https://www.tripadvisor.com.sg/Profile/ciktravelista,557238793,30-01-2018,4,enjoy panoramic view of Singapore,"How to get to Henderson waves bridge?
take MRT to harbourfront station, walk out of vivo city. then catch bus no 131 to Henderson road. after 4 or 5 stops (couldn't recall), get off and you can see the bridge. there's a signage to the bridge. it was a great architecture, designed for pedestrian walk/jog or even enjoy the view of Singapore. a good spot for healthy lifestyle whereby people can trekking at mount Faber then jogging along the bridge.",01-2018,Friends,2020-01-23 17:36:49.049293
,1,40,https://www.tripadvisor.com.sg/Profile/Evelie T,553755218,14-01-2018,4,Great for Late Night Dates,"You can enjoy the beautiful view of the city and the fresh air while having dinner on this beautifully designed suspended bridge. It’s also perfect for a morning run or walk if you are staying nearby. I recommend you visit late in the afternoon. If you wish to hike the whole The Southern Ridges, you can go earlier so you can finish your hike here just before sunset.",10-2017,Friends,2020-01-23 17:36:49.228811
,1,40,https://www.tripadvisor.com.sg/Profile/MimiVoyage2012,553442726,13-01-2018,5,Artistic and original wave-like canopy drawn amongst the treetops,"Walk and dream at the same time, listening to the birds, feasting your eyes on the views. Such an innovative approach to walking through the beautiful flora and fauna of Singapore!",12-2017,Friends,2020-01-23 17:36:49.389408
,1,40,https://www.tripadvisor.com.sg/Profile/miaoyee,551917208,06-01-2018,5,Nice place to view Singapore,"If you love to walk, this will be a nice place to visit. You can choose to walk to mount faber peak for the cablecar and more views (views are free).",01-2018,Friends,2020-01-23 17:36:49.551868
,1,40,https://www.tripadvisor.com.sg/Profile/vinleogil,551909412,06-01-2018,5,"Great view, futuristic construction",We spent an afternoon around mount faber and crossed the waves. They offer a good view point on the CBD and sentosa island as well as the natural park surrounding. Recommenced,01-2018,Friends,2020-01-23 17:36:54.083970
,1,40,https://www.tripadvisor.com.sg/Profile/athenachang22,549613379,28-12-2017,5,Great view!,"Went to Habourfront MRT and walked out from exit D. A short walk from the station and we were greeted by an amazing view! I would recommend going early in the morning or at night as it can get quite hot around noon. After walking to the bridge, we walked down to a bus stop below ""Bef Telok Blangah Hts"", where there are buses to back to Habourfront station.",12-2017,Friends,2020-01-23 17:36:54.314501
,1,40,https://www.tripadvisor.com.sg/Profile/Belinda Rena B,524636599,15-09-2017,5,Wonderful Architecture with Beautiful Sunset,"When you travelled to Singapore often, you'll run out places to explore. Thanks to instagram account like visit_singapore or exploresingapore I've managed to found this hidden gem located on far west of Singapore. I cannot talk about the history or the purpose of the bridge (Blimey, I've missed to read it at the beginning of the bridge). But if you're looking for something free and beautiful in expensive Singapore. Or if you just looking for some sweat, go here.

The bridge itself was only 300m long. And there are stairs (don't worry) to go up. You can go here using bus since the bus stop is right under the bridge, google the bus number! Or you can ride MRT to Harborfront then change to the bus.

Tips: go here when sunset comes. It is busy with runners, but the scenery was beautiful. You can see the city of Singapore at the bridge. And don't forget to bring mineral water or snacks and enjoy the view.",09-2017,Friends,2020-01-23 17:36:54.478524
,1,40,https://www.tripadvisor.com.sg/Profile/jayyocogan,522741731,09-09-2017,5,Sunset,"A good place to be with the nature, away from the hustle and bustle of the city.
Most people come during sunset, not just to watch the light being lit up at night, but a good place to chill, hang out with friends or go on a date with your love ones.",07-2017,Friends,2020-01-23 17:36:54.631893
,1,40,https://www.tripadvisor.com.sg/Profile/shinraemonsam,519444920,30-08-2017,4,A much needed 415th review,"I concur with the other 414, but would also like to add that the bridge is much more stable looking once you walk underneath and see that the beautiful woodwork is held sturdy by steel beams. Do you concur? I concur.",08-2017,Friends,2020-01-23 17:36:54.798817
,1,40,https://www.tripadvisor.com.sg/Profile/Cliff N,516465170,23-08-2017,5,Awesome trek!,"An awesome place in Singapore to trek or just simply exercise through walking/jogging. It is free and easy to get to, by all kinds of transport. You can start it from the subway station HarbourFront, and walk through Mount Faber park towards the other end. Many entry and exits depending on how far you want to go.

A definite recommendation for anyone visiting and wanting an experience in a ""created nature"" walk.",08-2017,Friends,2020-01-23 17:36:54.952515
,1,40,https://www.tripadvisor.com.sg/Profile/Brenda L,511019310,10-08-2017,4,Revisit for a jog,Unique structure especially during night. But the best thing is Henderson makes a perfect stop when hiking to Faber Park or beyond. There's always a crowd but is fine. Always look forward to come back.,07-2017,Friends,2020-01-23 17:36:55.112172
,1,40,https://www.tripadvisor.com.sg/Profile/Rinda Ika L,488930989,30-05-2017,5,The architectural bridge that offers the beauty of the city skyline,"It is very interesting to visit this bridge at night, the scene of the city decorated with lights become one of its charms. Seeing this bridge burning among the darkness of the park also makes it an interesting photo object",01-2017,Friends,2020-01-23 17:36:55.308110
,1,40,https://www.tripadvisor.com.sg/Profile/IsmiA,485138644,18-05-2017,3,So hard to get a full shape of the bridge.,"Good place for exercise, fresh air, but it's so hot in the noon. You better come here early in the morning.",05-2017,Friends,2020-01-23 17:36:55.466129
,1,40,https://www.tripadvisor.com.sg/Profile/Tangobabe1,477617113,21-04-2017,5,Beautiful architecture and great views; must-do!,"I love the Henderson Waves. It's a long green stretch for walking. You come across well-designed pedestrian bridges, walk between the treetops, and have great views. Highly recommended!",04-2017,Friends,2020-01-23 17:36:55.619220
,1,40,https://www.tripadvisor.com.sg/Profile/rsy_JA,470075370,25-03-2017,5,MUST VISIT WHEN U IN SPORE!,This place is really recommended to visit. Really relaxing and i spent 2 hours here because this place is simply amazing. To go here just take bus no 131 or 145 from harbour front station,07-2016,Friends,2020-01-23 17:37:00.150620
,1,40,https://www.tripadvisor.com.sg/Profile/O1286NUdavidb,468992991,21-03-2017,5,Wonderful walk,"If you're looking for something a bit different in Singapore then the Southern Trails walk is it. An amazing trail that leads through the treetops, over bridges & up to Fabre point with great views all the way.",03-2017,Friends,2020-01-23 17:37:00.339470
,1,40,https://www.tripadvisor.com.sg/Profile/Ronald v,464719237,05-03-2017,3,nice but can be missed,"a very nice designed pedestrian bridge with connecting a canopy walk and the mount Faber walk. Nothing special, but it is free to visit and like taking a stroll in nature. If you want to do both walks and the bridge you need good condition and take somehing to drink and eat.",03-2017,Friends,2020-01-23 17:37:00.582686
,1,40,https://www.tripadvisor.com.sg/Profile/Jacklyn S,464025300,02-03-2017,5,Great Walk,A lovely walk among the tree tops. Beautiful views and exceptional craftsman skills to build a bridge like this.,02-2017,Friends,2020-01-23 17:37:00.896321
,1,40,https://www.tripadvisor.com.sg/Profile/anjmehta8,458594663,11-02-2017,5,Beautiful!!,"I went here to take photos for a photoshop and though it was crowded, I got some really good photos. The view was amazing and the walk there was long but beautiful! Definitly recomend it!!",01-2017,Friends,2020-01-23 17:37:01.183443
,1,40,https://www.tripadvisor.com.sg/Profile/Prittravel1,457862058,07-02-2017,4,Re-energizing walk to a beautiful view..!!,"Its part of National Parks, parks connector network southern ridge. Easy way to access the trail is from alexandra road opp spjain bus stop and then take the bridge to the start of the trail. Its almost 2.5 kms uphill trail that will navigate through the bushes, greeneries, mildly dense forest finally passing through henderson waves ending in Mount faber cable car boarding point. It's mindblowing to see the connectivity and the view from hill top overlooking harbour. Since the trail is a strenuous activity, best suited to plan either early in the morning or during sunset so that humidity and heat is moderate and tolerable.",02-2017,Friends,2020-01-23 17:37:01.475384
,1,40,https://www.tripadvisor.com.sg/Profile/Elevennnnn,456310910,01-02-2017,5,Great getaway from the bustling city,"It's about slowing down your pace and take a look at the beautiful things around you. Best to go during evening/sunset time. I love taking photos around this area. From here, there are several places which you can continue to, the Southern Ridges or maybe the Hort Park for a beautiful flower tour. You can start your walk from here or you may also end your walk here. This is one of the few places in Singapore which I will spend time writing down review to recommend people to drop by this place.",01-2017,Friends,2020-01-23 17:37:01.716401
,1,40,https://www.tripadvisor.com.sg/Profile/vishnuvrn,442988515,09-12-2016,5,Refreshing,"Get ready for a long walk. You would love walking through these ridges if you like exploring. I recommend late evening or early morning walk. For me, rather than the walk, it was the nature that was more interesting. The ridges run through thick vegetation and they have maintained it very well. Start walking and explore for yourself. You will not be disappointed..",01-2016,Friends,2020-01-23 17:37:01.992266
,1,40,https://www.tripadvisor.com.sg/Profile/luvicky622016,440110477,26-11-2016,5,Special and famous hiking road,"There are many people maybe saw ""Henderson Waves at night"" in magazine. I've been to see it from magazine. This time we were hiking there in the morning. This wave is very beautiful and we can walking, running in it. Due to this area doesn't have MRT so i recommend it can be take MRT to Harbour Front and hiking with other roads will make you happy and have lots of fun.",11-2016,Friends,2020-01-23 17:37:02.265070
,1,40,https://www.tripadvisor.com.sg/Profile/Karen G,436698839,13-11-2016,5,Clever construction,This is one option for entrance to The Southern Ridges. To get here wither walk or bus from the Teloc B (something) train station but be prepared for lots of stairs to get to the wave level.,11-2016,Friends,2020-01-23 17:37:02.516554
