REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,42,https://www.tripadvisor.com.sg/Profile/Italian80,584743744,03-06-2018,4,Love this area,"4.5 star
I love the look of the church and how they converted this place to a dining area. I love the ambience sitting outside and seeing how pretty it is. It's always so busy here with all the various restaurant choices to choose from.
Place to do wedding also",04-2018,Couples,2020-01-30 09:58:17.902163
,1,42,https://www.tripadvisor.com.sg/Profile/DavidFran10,577157454,01-05-2018,5,Beautiful relaxing evening hangout in SIngapore,"Its a relaxing atmosphere court within a church square in the middle of Singapore. Variety of Mexican, Italian and indoChine restaurants inside the square. A must visit for tourists.",04-2018,Couples,2020-01-30 09:58:18.272827
,1,42,https://www.tripadvisor.com.sg/Profile/Ian H,576213895,28-04-2018,5,A must visit,Chijmes just has so many great restaurants that you are bound to find one (or like us several) that you can't resist.,04-2018,Couples,2020-01-30 09:58:18.632820
,1,42,https://www.tripadvisor.com.sg/Profile/thordurev,572096917,09-04-2018,4,Indochine@Chijmes,"Chijmes, downtown Singapore has many options in case you are looking for food and drinks (F&B, Food and Beverages).
The place we tried to day is Indochine@Chijmes.
Not being to familiar with the Asian cuisine it looked like a little gamble but an hour and a half later this gamble had turned into a smile and happy taste buds and pleasantly full belly.
The waiter was polite enough to ask how spicy I wanted the Tam Som salad, luckily, as the mildest version still has a little bite to it, very nice. Noodle and beef ball soup complemented by Cha Gio (delicious spring rolls) as main course was tasty and filling but light at the same time. Does it make any sense? :-)",04-2018,Couples,2020-01-30 09:58:19.012245
,1,42,https://www.tripadvisor.com.sg/Profile/Helen T,571479821,06-04-2018,4,A beautiful quiet oasis right across from Raffles City.,"Thinking we'd eat lunch in the huge food court of Raffles City, we went across the road to see what the Chijmes building was and found inside its walls a beautiful quiet, green oasis in the middle of the hustle and bustle which is Singapore. There are a number of places to eat and drink surrounding the centre courtyard but at lunch time they weren't all open. It was our last meal in Singapore before flying home we had a 3 course set lunch menu on the terrace of at the IndoChine restaurant which was shaded and with a view of the central courtyard. The food as is usual in Siingapore was very good and the set menu extremely good value.",02-2018,Couples,2020-01-30 09:58:19.364985
,1,42,https://www.tripadvisor.com.sg/Profile/AdaHKGal,564168475,04-03-2018,4,A better but pricy place!,"Looking for a place for drinks during a short visit. Searched TripAdvisor and decided to go because of positive comments. Not disappointed as it was a nice place especially at night when the lights on.

It's a high end good place with many outdoor restaurants and bars. Chijmes used be a girls' school with cathedral and classic classroom building and now converted to a eating place.

Interesting if you imagine those restaurants used be classrooms. Definitely worth visiting but again it's a high end place. Don't be cheap!",03-2018,Couples,2020-01-30 09:58:19.701739
,1,42,https://www.tripadvisor.com.sg/Profile/Duquesadiner,561879119,21-02-2018,4,Terrific selection of bars and restaurants,"Chijmes is really great place to drop into if you are a first time visitor to Singapore. It comprises a number of bars and restaurants all in the same place and the setting is simply stunning. In the daytime you might think what is this all about, but go back at night and you will form a different opinion. However, almost without exception you will probably find it is pricey for both food and drinks, so at least be aware. Also, the price you see on a menu will not include 10% service charge and a 7% government tax, something you should think about before you consume too many drinks.",02-2018,Couples,2020-01-30 09:58:20.063490
,1,42,https://www.tripadvisor.com.sg/Profile/ZoeR737,561416690,19-02-2018,5,Evening drinks & food,We strolled round CHIJMES in the daytime and were quite underwhelmed...but when we returned for a drink in the evening it was so pretty and a had a great atmosphere. Would recommend. Good for people watching too.,02-2018,Couples,2020-01-30 09:58:20.371018
,1,42,https://www.tripadvisor.com.sg/Profile/158jiajunt,560358150,14-02-2018,5,Great dining location,"This is one of the hyped dinning location for the evening till late at night, great for pictures even if you are not here for food",06-2017,Couples,2020-01-30 09:58:20.730667
,1,42,https://www.tripadvisor.com.sg/Profile/phillipr731,558511435,05-02-2018,4,Great place to stroll around and eat,This was just a short walk from our hot el and has change a lot in 20 years since I last visited.built around the convent with a vast array of restaurants some high class and would advise booking to avoid disappointment.also an underground food court ! But wether your eating or just taking in the scenery it's worth a visit,01-2018,Couples,2020-01-30 09:58:26.545009
,1,42,https://www.tripadvisor.com.sg/Profile/Dreaming_11,548758742,23-12-2017,4,"Chijmes, formerly a convent","Chijmes is an interesting venue to stroll around. Lots of eateries and restaurants of varying price ranges. The old Concent is beautifully restored. Chijmes is accross the road from Raffles, which was closed for renovations. So a stroll around Chijmes was in order.",09-2017,Couples,2020-01-30 09:58:26.895084
,1,42,https://www.tripadvisor.com.sg/Profile/RonWamberal,537517358,01-11-2017,4,Convenient to major hotels,"Centrally located near hotels like Raffles and Fairmont, it offers so much choice in cafes and restaurants. It's a fascinating building and then you learn and appreciate it was once a convent - lots of interest just walking through.",10-2017,Couples,2020-01-30 09:58:27.242090
,1,42,https://www.tripadvisor.com.sg/Profile/SagaloutsTour,534516268,20-10-2017,4,Abandoned,"Once a Convent, started by Sister Mathilda Raclot in 1854 to save abandoned children, mainly Chinese, this is now a thriving place for many restaurants. It ceased functioning as a refuge in 1983, however the whole presence of the place has been maintained in its makeover. Really looks good at night.",10-2017,Couples,2020-01-30 09:58:27.614293
,1,42,https://www.tripadvisor.com.sg/Profile/Ruben R,530082110,05-10-2017,4,Pretty restaurant hub,Very enjoyable area to spend some hours at any of the many restaurants available. They made a good job renewing the place.,12-2016,Couples,2020-01-30 09:58:27.923937
,1,42,https://www.tripadvisor.com.sg/Profile/RealW0rldTraveller,528581244,01-10-2017,5,Beautiful Indoor/Outdoor Place to Eat or Grab a Drink,"This is a great little spot to grab something to eat or for a drink in Singapore. Located close to Raffles and Raffles City. There is almost every cuisine available for both inside or outside dining.

The best restaurant I have experienced was the Coriander Leaf for amazing local inspired Cuisine. Definitely recommend a reservation or be adventurous at the chefs table, which is amazing to watch the chefs at work.

Since Singapore is so expensive I have found a need to find good Happy Hour deals. One of the highlights at Chijmes is the outdoor bar Bobby's, located below ground level. All drinks, including highballs and beers were $8.50, a great deal for Singapore.",09-2017,Couples,2020-01-30 09:58:28.281456
,1,42,https://www.tripadvisor.com.sg/Profile/garetho482,528045876,28-09-2017,1,Avoid Indochine at Chijmes,"After realising they charged $14 for a bottle of water we walked out. Absolutely crazy pricing, avoid at all costs, much better options!",09-2017,Couples,2020-01-30 09:58:28.632595
,1,42,https://www.tripadvisor.com.sg/Profile/JaninedeBric,524590497,15-09-2017,4,Entertainment District & Slice of History,"We had reservations for dinner in the Chijmes complex, and arrived early with a bit of time to walk around--I wish we had a bit more. The buildings are the site of a former Catholic convent, with the deconsecrated chapel in the center creating a dramatic backdrop for the restaurants and bars around the perimeter. The convent was renowned for taking in the children of misfortune. Now, the historic buildings provide a totally different experience--of gastronomic experiences and festive events.",08-2017,Couples,2020-01-30 09:58:28.958137
,1,42,https://www.tripadvisor.com.sg/Profile/markfoodieperth,520166140,01-09-2017,5,Great oasis in middle of city,"There are few places in Singapore where the sounds of traffic fade, being surrounded by classic architecture with cool bars and great food. The layout is very clever with bars on the outer ""ring"" whilst the inner courtyard has a range of restaurants and cool bars. Downstairs are cheap eats and more pubs. A great place to chill out in the evening....",09-2017,Couples,2020-01-30 09:58:29.357588
,1,42,https://www.tripadvisor.com.sg/Profile/X9305EObriank,516539812,23-08-2017,5,Great Selection of Bars and Restaurants,"Chijmes has a great selection of bars and restaurants in a lovely complex that was formerly a convent and still has an old church as its centre piece. El Mero Mero (Mexican) and Prive are recommended. Chijmes is frequented by some of the younger business set and is lively from late afternoon onwards, when the happy hours get underway.

On the corner opposite Raffles Hotel.",08-2017,Couples,2020-01-30 09:58:29.736012
,1,42,https://www.tripadvisor.com.sg/Profile/AdrianT-Perh,503367851,19-07-2017,5,Amazing use of Historical Buildings,"We weren’t really sure what to expect here but basically it is a group of historical buildings that now house numerous restaurants.

We liked it so much and it was handy to our hotel that we went here 3 times for dinner, eating at different restaurants each night. Looks amazing at night.

Most of the restaurants or bars also have special offers for discounts of meals or the entire bill, so shop around.",11-2016,Couples,2020-01-30 09:58:35.594059
,1,42,https://www.tripadvisor.com.sg/Profile/ronp1954,501065932,12-07-2017,5,"Lovely to visit, but I think has lost some of its charm","The Chijmes is a lovely place to visit full of a variety of restaurants offering a variety of tastes and a variety of prices which is great if you are looking for dining options. Only problem is that there are too many choices making selection difficult. Whilst this is still a beautiful place to visit, I think it has lost some of its charm from when we were last here 5 years ago. Then you had a small number of restaurants and a good range of other outlets to browse through. We bought a table runner and a couple of scarves last visit and were looking forward to some more shopping but were a bit disappointed to find that these outlets have now been replaced by restaurants",07-2017,Couples,2020-01-30 09:58:35.960824
,1,42,https://www.tripadvisor.com.sg/Profile/Gift_Gift_Gift,499314384,07-07-2017,5,Romantic !!,"Right across Carlton Hotel on Bras Basah Road is this beautiful place, with a very romantic vibe. The dim lighting give the whole place a vintage vibe..has a lot of restaurants and bars inside..The building is of a church, which is very beautiful.",06-2017,Couples,2020-01-30 09:58:36.336118
,1,42,https://www.tripadvisor.com.sg/Profile/TheShis,491555990,08-06-2017,3,An OK food arcade.,"This is just a gimmicky food arcade in Singapore. It used to be a church, once, then converted to a shopping arcade with numerous food options. Other than some photo-ops - it's nothing special.",04-2017,Couples,2020-01-30 09:58:36.650377
,1,42,https://www.tripadvisor.com.sg/Profile/Pranav N,484001783,14-05-2017,4,"Around the church, nice atmosphere","Go to the church, grab a bite to eat, walk around. the neighbourhood is also nice, feels like proper colonial singapore.",04-2017,Couples,2020-01-30 09:58:36.964036
,1,42,https://www.tripadvisor.com.sg/Profile/CelloB,482299226,07-05-2017,5,Landmark in the city,"We were attracted by the church then went inside and discovered it's no longer a church, but a place with lots of restaurants, good place for photos.",05-2017,Couples,2020-01-30 09:58:37.361946
,1,42,https://www.tripadvisor.com.sg/Profile/ASM2108,481981345,06-05-2017,4,Wonderful and interesting location with good food choices,"A friend of mine suggested coming here and we were not disappointed.

It's great to walk around and take in the old convent, then select one of the many restaurants that cater for many food tastes.

There are also bars and outside eating option.

Great fun and great quality all round.",11-2016,Couples,2020-01-30 09:58:37.765703
,1,42,https://www.tripadvisor.com.sg/Profile/KrisI_12,473223635,07-04-2017,4,Interesting collection of restaurants and bars,"I find it a little odd to turn a historic area into restaurants and bars, but maybe that's just me. Either way, there's lots of options for eating and drinking in a very cool and unique setting. It's worth walking through to see even if you don't ultimately eat here.",03-2017,Couples,2020-01-30 09:58:38.154896
,1,42,https://www.tripadvisor.com.sg/Profile/Pipeflaw,469024756,21-03-2017,3,Indochine-I Expected Better,"Nice ambience and service was pretty good. From the menu items offered we were excited - sort of a Thai-Khmer-Lao fusion with some twists. For tapas we had Goi Cuon and smoked sausages, which were pretty good. The Aussie beef salad (paid extra for the prime beef) was lacking except for the beef which was very tender and tasty. I had the deep fried sea bass fillet which was lacking in taste as well. I used the chili mayo from the truffle fries which helped. Fries were good with a strong truffle taste and smell. The chocolatini was very nice. My Boston Beach Party was so strong I couldn't finish it. With drinks the tab was SD$235. At this price, it was average. See photos.",03-2017,Couples,2020-01-30 09:58:38.557875
,1,42,https://www.tripadvisor.com.sg/Profile/LIMPIT,467102038,14-03-2017,5,Top Quality Venue,"A must visit evening venue when in Singapore, really smart with a wide range of bars, restaurants. Lots of Happy Hour drink promotions with live music, glorious courtyard setting with illuminated historic buildings.",03-2017,Couples,2020-01-30 09:58:38.979019
,1,42,https://www.tripadvisor.com.sg/Profile/Explorer811240,464770540,05-03-2017,5,A great place to visit,"We were staying at Raffles Hotel, just across the road from Chijmes with a wonderful selection of retail shops and Restuarants for all tastes at very reasonable prices. Good for Lunch and it livens up in the evening for some great evening meals",02-2017,Couples,2020-01-30 09:58:44.882722
,1,42,https://www.tripadvisor.com.sg/Profile/Amy F,462652633,25-02-2017,5,Beautiful setting,We stopped by Chijmes when visiting the historical sites of Singapore. It's incredibly intricate and photogenic. Perfect spot if you like architecture photography.,02-2017,Couples,2020-01-30 09:58:45.199985
,1,42,https://www.tripadvisor.com.sg/Profile/Dnaray,462403870,24-02-2017,4,Visit the religious buildings,"Don't just visit the restuarants take the time to walk through the older buildings. We had a lovely quiet, restful look at the main hall with windows for each of the apostles. We are not particularly religious but it is nice to see this and how it sits amongst the restuarants and buzz.",02-2017,Couples,2020-01-30 09:58:45.579342
,1,42,https://www.tripadvisor.com.sg/Profile/Sarah B,461945204,22-02-2017,5,Stunning Location,"What can I say... Singapore is a beautiful city and Chijmes is just one of many jewels in its crown. Lots of retails, bars & restaurants. Easy Access and fantastic sights and sounds. Well worth a visit",02-2017,Couples,2020-01-30 09:58:45.899309
,1,42,https://www.tripadvisor.com.sg/Profile/EMandJM,461063238,19-02-2017,4,Consistent Indochine response,"Having eaten at the Waterfront, treehouse and now Chimjes - all offer consistent level of service and experience.
We had salmon tartar - excellently spiced and good for two to share. Followed with chicken cashew mix and then beef cubes - both were delicious. The house wine 2 for 1 special was also good on the palate and the wallet. All in a good experience and was enough food for two. If we had been a bit hungrier we would have gone for one of the prawn options - looked interesting.",02-2017,Couples,2020-01-30 09:58:46.226217
,1,42,https://www.tripadvisor.com.sg/Profile/7Deewee,452081147,15-01-2017,4,Hangout,"Inside this building, you'll see varieties of pub, cafes and restaurants. Nice place to hangout with friends after work. Cozy place. Many choices of dishes. Worth to spend time there",01-2017,Couples,2020-01-30 09:58:46.589008
,1,42,https://www.tripadvisor.com.sg/Profile/loekt2017,452040496,15-01-2017,4,Nice restaurants!,This is still a place with nice restaurants. But it looks like since a couple of years (even after the recent upgrade) it had lost his glamor. It's not that busy as a couple of years ago,12-2016,Couples,2020-01-30 09:58:46.947764
,1,42,https://www.tripadvisor.com.sg/Profile/seanhaly,442752367,08-12-2016,5,Great dinner venue,"Beautiful setting of restaurants next to a church. Slightly above average price wise, but worth it just for the location Would definitely go back there if we returned to Singapore",11-2016,Couples,2020-01-30 09:58:47.288974
,1,42,https://www.tripadvisor.com.sg/Profile/Ripleynoof,430840051,23-10-2016,4,Nice outdoor garden,We were staying across the road from Chijmes at the Carlton hotel and decided to pop over on a Sunday evening for a predinner drink. The architecture of the building is beautiful and it opens up onto a lovely garden area. There are many restaurants and bars throughout the complex and many have great happy hour deals. We got a cocktail at a place called Prive which had good service and tasty drinks. If you are around the area it's definitely worth popping in and grabbing some food or a drink.,10-2016,Couples,2020-01-30 09:58:47.665595
,1,42,https://www.tripadvisor.com.sg/Profile/tiptoptony901,429657731,19-10-2016,5,Highlander bar,Great night here in September with partner. Very good live band and exceptional service. Not the cheapest place for a drink but then nowhere in Singapore is! Would definitely recommend and return.,09-2016,Couples,2020-01-30 09:58:48.045159
,1,42,https://www.tripadvisor.com.sg/Profile/AThomson55,427583808,13-10-2016,5,Beautiful Heritage Building,This is a very serene place in the afternoons and bustling in the evenings. Very nice for pictures and one of the nicest building hertiage in the city center. There are also many cafes and restaurants for a quick stop in between visiting the tourist attractions in the area like the Singapore Flyer.,09-2016,Couples,2020-01-30 09:58:53.878247
,1,42,https://www.tripadvisor.com.sg/Profile/Tibo3583,416962620,11-09-2016,5,Restaurants and bars,"If you want have a drink and eat dinner without changing location, just go there.
There are many bars which serve food as well, and many restaurants different styles.
You can find Japanese, Brazilian, Mexican, Western restaurants.
And you can watch football matches or F1 on big screen.
But quite pricey, anyway you're in Singapore.;-)",09-2016,Couples,2020-01-30 09:58:54.262489
,1,42,https://www.tripadvisor.com.sg/Profile/valjeanery,410306496,25-08-2016,5,Historic find,"Chijmes,has really improved since our ladt visit..so many choices,with the church as an amzing background..not a cheap eat,but very memorable...",08-2016,Couples,2020-01-30 09:58:54.613133
,1,42,https://www.tripadvisor.com.sg/Profile/MondoCachondo,393437358,17-07-2016,2,Nothing special,"Take a look if you are around, but, definitely, don't deserve the tour. A lot of overpriced restaurants inside.",05-2016,Couples,2020-01-30 09:58:54.989301
,1,42,https://www.tripadvisor.com.sg/Profile/U1234PUkateb,391730572,12-07-2016,5,Beautiful spot for dinner,"A beautiful old building with a gorgeous internal courtyard, filled with restaurants offering every type of cuisine at various price points. Perfect for a romantic dinner, the grounds are covered in pretty fairy lights and open air dining is just gorgeous. Definitely a nicer alternative to the quite touristy restaurant strip along Clarke Quay. No one accosting you telling you to choose their restaurant. The restaurants down on the bottom level often have live music too. Recommend this for couples, families, groups of friends, everybody. There are restaurants to suit all tastes and occasions.",07-2016,Couples,2020-01-30 09:58:55.378746
,1,42,https://www.tripadvisor.com.sg/Profile/SMSteve2009,369992350,04-05-2016,4,El Mero Mero,Having submitted a review a couple of years ago saying not fantastic restaurants in Chijmes I have found a very good restaurant and drinks stop - El Mero Mero. For those that love traditional Mexican food you will love this and their speciality El Mero Mero tequila is to die for!,04-2016,Couples,2020-01-30 09:58:55.726733
,1,42,https://www.tripadvisor.com.sg/Profile/ngeus,368973067,30-04-2016,3,We had dinner at Indochine Chijmes,"The place was packed ,which means that there is hardly any space between the tables.The vans blow to the maximum ,and therefore one has to speak very loudly.The food is not bad,but of a high standard fast food level.As we picked this restaurant while walking in the Chijmes area,we got the feeling to have chosen the wrong place.",04-2016,Couples,2020-01-30 09:58:56.096043
,1,42,https://www.tripadvisor.com.sg/Profile/HappyTravelerAbm,368755639,29-04-2016,4,"""Historical landmark""",Historical landmark catholic school for girls of all ages that was occupied by Japanese during World war 2 and turned into supply building. Afterwards they turned it to special event building. Stain glass of disciples is still on the wall.,04-2016,Couples,2020-01-30 09:58:56.428089
,1,42,https://www.tripadvisor.com.sg/Profile/YudiLiel,362651222,09-04-2016,4,Good place to visit,"Didn't realized before that the place was actually a Catholic Church. Not sure if the Church is still active or not. My wife loved the place, good place to take photos. Many selection of restaurant, surprisingly there is Bebek Tepi Sawah, one of the Famous Restaurant from Bali.",04-2016,Couples,2020-01-30 09:58:56.835812
,1,42,https://www.tripadvisor.com.sg/Profile/angelat241,728499077,24-11-2019,4,Day and night view of Chijmes,"Chijmes was previously known as The Convent of the Holy Infant Jesus, Victoria Street and it was my former Secondary School, a Catholic school run by the Nuns belonging to the order of the Infant Jesus congregation. After the Convent was sold to a private developer, it was converted into a retail, Food & Beverage Mall and the lovely Chapel was converted into a Music Conservatory. Private Weddings and Corporate events are often held there. It is definitely worth a visit.",11-2019,Solo,2020-01-30 09:59:20.841670
,1,42,https://www.tripadvisor.com.sg/Profile/wireless_in_CA,727012375,17-11-2019,5,Special Place,"CHIJMES was a former Catholic Convent and school, walled off with a beautiful cathedral, now deconsecrated, that’s the main attraction for this retail and dining complex.

From the outside, the former cathedral was beautifully designed with ornate stained glass windows. It’s a great backdrop for selfies and couples. The cathedral must be a popular site for weddings and each time I’ve visited it was closed for a private event. One of these days I’ll finally see the inside which I am sure will be as nice as the exterior.

The inside courtyard was busy with the wedding couple going through their poses for the photographers. The artificial lawn with their big bean bag seats was a good spot to hang out while kids used the open space to run around.

Restaurants and shops surrounded the courtyard and many had outdoor seating. It was a busy night. Stairs seemed to be the only options to reach the second floor where I grabbed dinner at New Ubin Seafood restaurant.",08-2019,Solo,2020-01-30 09:59:21.261059
,1,42,https://www.tripadvisor.com.sg/Profile/MegaNainggolan,663326665,03-04-2019,4,Hangouts and Sightseeing,"This is a unique place and one of a must visit, when in Singapore. The building was converted from a church building or a monastery, thus retained the original gothic architectural design, which created the atmosphere of heritage.

Now served as function hall and wide selection of cafes, wineries, restaurants are Creating the atmosphere of modernity meets heritage.

The night life is more vibrant especially when the sky is clear",04-2019,Solo,2020-01-30 09:59:21.633721
,1,42,https://www.tripadvisor.com.sg/Profile/TheCount69,662474278,31-03-2019,3,Lots of restaurants,"A lovely little place, nothing spectacular but indoor and outdoor seating with lots of restaurants to choose from. It was very busy, mainly with tourists.",03-2019,Solo,2020-01-30 09:59:21.990603
,1,42,https://www.tripadvisor.com.sg/Profile/Andyrusty,659763850,20-03-2019,5,Great Transformation of a Majastic Building,This is a transformed monistry that houses numerous bars cafes and restaurants. The feel as you walk through is inspiring. A magnificent use of a building that used to house a religious organisation. I will be going there again when i next visit Singapore,02-2019,Solo,2020-01-30 09:59:22.362706
,1,42,https://www.tripadvisor.com.sg/Profile/maria b,651309172,10-02-2019,3,lots of restaurants,"Big variety of food choice available at Chijmes located just in front of the City hall. Not so popular with locals, so you can easily find a place to eat.",10-2018,Solo,2020-01-30 09:59:22.736351
,1,42,https://www.tripadvisor.com.sg/Profile/Micentury,638464562,10-12-2018,5,Food Paradise,"If you grabbing for food with nice environment. This is one of the best area to hang out with friends. This colonel white building will brings you back to 1841. I went there evening time, I feel quiet and peaceful in this busy city. Definitely will go back again.",12-2018,Solo,2020-01-30 09:59:23.089314
,1,42,https://www.tripadvisor.com.sg/Profile/MarleneRay,619903031,27-09-2018,1,???Service,"Last week I visited Chijmes (what a beautiful place) I liked the menu here so decided to have lunch, after waiting 20 minutes for a menu I approached a waiter and asked for the menu, a few minutes later he returned he didn't actually throw the menu on the table but certainly did not present it as you would expect, after a further 10 minutes no one came to take my order so I up and left. If it had been busy there may have been an excuse but there were only 2 other tables with diners and they all had their meals. What a disappointment!!!",09-2018,Solo,2020-01-30 09:59:23.400962
,1,42,https://www.tripadvisor.com.sg/Profile/Eitleoir,618644074,22-09-2018,4,A hip and trendy convent.,This current restaurant and entertainment venue is a far cry from its origin as a convent and orphanage. There are plenty of food choices located in and around this converted church. This unique setting provides some splendid architectural features and is a good place to enjoy a meal at some point during your stay in Singapore.,10-2017,Solo,2020-01-30 09:59:23.801272
,1,42,https://www.tripadvisor.com.sg/Profile/YungyiW1,614233167,06-09-2018,5,電影場景,讚美廣場(CHIJMES)是「瘋狂亞洲富豪」電影中 Colin 和 Araminta 的婚禮舉辦地。 The scene of recent movie ‘’Crazy Rich Asians’’讚美廣場的禮拜堂曾是一所孤兒院。因此在維多利亞街的希望之門 (The Gate of Hope) 是舊時棄嬰的最後希望，最終由修女所收養。,09-2018,Solo,2020-01-30 09:59:24.123681
,1,42,https://www.tripadvisor.com.sg/Profile/339334,576603534,30-04-2018,4,A bit like lots of Wetherspoons!,"Ok, so it's not quite Wetherspoons, but Harry's Bar might be the Singaporean equivalent. This is a lovely venue, although I always struggle to find somewhere I like to look of to eat at.",01-2018,Solo,2020-01-30 09:59:30.057122
,1,42,https://www.tripadvisor.com.sg/Profile/PushExplore,575537314,25-04-2018,5,Great Location for evening hangout,"The Chijmes has a lot to offer in terms of f&b and I would recommend a meal or a drink during happy hours in the evening. There are several eateries, so you can chose what you fancy. Its also an iconic/heritage building, so make sure you take pics.",08-2017,Solo,2020-01-30 09:59:30.397235
,1,42,https://www.tripadvisor.com.sg/Profile/519fabianas,547784548,18-12-2017,5,Don't know where to eat or have a drink? Try Chijmes!,"Full of nice places, beautiful people and a great environment. Mandatory place to relax, eat good food and have a nice drink.",12-2017,Solo,2020-01-30 09:59:30.725302
,1,42,https://www.tripadvisor.com.sg/Profile/bcheong,547304664,15-12-2017,3,"Historic, but ...","More than a hundred years old, this used to be a convent school, and the CHIJ of CHIJMES was the school name

About 25 years ago they converted this place into a dining and drinking venue, with its ups and downs

Still somewhat popular, and even has 1-2 michelin star restaurants in its stable",12-2017,Solo,2020-01-30 09:59:31.093754
,1,42,https://www.tripadvisor.com.sg/Profile/bobbysumarkho,540919872,14-11-2017,4,Worth a visit,"Recommended as to visit place whether you just want to enjoy the architecture of a complex used to be convent, church & school or for dining and drinking.",11-2017,Solo,2020-01-30 09:59:31.478481
,1,42,https://www.tripadvisor.com.sg/Profile/RachtheMage,540236099,11-11-2017,5,Amazing Piece of Architecture,"The Chijmes is an amazing piece of architecture on top of its rich history and religious significance. When I visited on a Sunday, there was a wedding, so I wasn’t able to appreciate the interior as no visitor was allowed. The exterior has a white overall tone with line designs. Good for pictures on a sunny day (I came on a cloudy day so the pictures did not show the glorious side of it).

The Chijmes is 10-15 minutes walk from Bugis junction, 5-10 minutes walk from St. Andrews Cathedral, 20-30 minutes walk from the Merlion Park. I highly recommend one to explore the whole area on foot, if possible! Many to see and experience me beyond the basic tourist spots.",11-2017,Solo,2020-01-30 09:59:31.874767
,1,42,https://www.tripadvisor.com.sg/Profile/N8699PYpeterw,530491432,06-10-2017,4,Great historic area full of restaurants,Old historic church and convent that has been developed over the years to have more and more bars/restaurants Good atmosphere with plenty of choices,10-2017,Solo,2020-01-30 09:59:32.196430
,1,42,https://www.tripadvisor.com.sg/Profile/Poohe,521624614,06-09-2017,5,CHIJMES is the beautiful church + gathering place for dining.,"beautiful place for wedding or couple photo, a lot of different restaurants nearby with wonderful decoration and service",09-2017,Solo,2020-01-30 09:59:32.570118
,1,42,https://www.tripadvisor.com.sg/Profile/Judith F,507624662,01-08-2017,5,Divine choice of restaurants,"This is such an inspirational idea - turning a disused church into a restaurant park. Moa & Tiki, the NZ Bar and Grill, the Wharf Oyster Bar are both worth a visit but there are many cuisines available to choose from. A more raucous bar scene appears to be downstairs where there were large screen showing sports. Good maps available to show where restaurants are. Parking under the complex. Good MRT connections. Not to be missed for the atmosphere. Positively divine food.",07-2017,Solo,2020-01-30 09:59:32.927285
,1,42,https://www.tripadvisor.com.sg/Profile/Veron68,504039030,21-07-2017,5,CHIJMES can be so beautiful and peaceful on a weekday,"A Beautiful Monday. Looking up the sky, it has a beautiful blue. I decided to detour. Here at CHIJMES, I discovered Singapore has a peaceful and beautiful views on a weekday!

So relaxing. If your inner child want to have a swing time, go ahead! If you love laying on the carpet grass or hammock looking up the blue sky, just do it! Pause to enjoy these little beautiful moments in life, no need to rush!",07-2017,Solo,2020-01-30 09:59:33.308493
,1,42,https://www.tripadvisor.com.sg/Profile/N8699PYpeterw,493259960,15-06-2017,5,Excellent place for an evening out,Situated next to Raffles hotel and City mall this location has a great choice of restaurants and bars + a night club Area is dominated by the old church which was a convent,06-2017,Solo,2020-01-30 09:59:39.311973
,1,42,https://www.tripadvisor.com.sg/Profile/795gl,491424576,08-06-2017,4,Beautiful church,I went during the early afternoon. There were numerous restaurants in this area. There were also numerous people enjoying the grass areas. The church was closed due to a private event. I'm sure the nuns that created the Catholic convent known as the Convent of the Holy Infant Jesus (CHIJ) (圣婴女修院) and convent quarters known as Caldwell House are rolling in their graves.,06-2017,Solo,2020-01-30 09:59:39.608993
,1,42,https://www.tripadvisor.com.sg/Profile/NickHtun,476652836,18-04-2017,3,Commercialized Heritage...,It is one of the heritage places in Singapore commercialized for monetary value. Good to have meals and drinks and can watch footballs matches in crowded bars.,04-2017,Solo,2020-01-30 09:59:39.942295
,1,42,https://www.tripadvisor.com.sg/Profile/jordiv413,472331269,03-04-2017,4,Good place for take dinner and drink,"I'm in the hotel infront of ... only nees to cross the street to reach this building, nice garden inside in the middle of the high buildings. The food nothing to much special but the place and comodoty near hotel ia wonderfool",04-2017,Solo,2020-01-30 09:59:40.268158
,1,42,https://www.tripadvisor.com.sg/Profile/Martin R,469718957,24-03-2017,4,A pleasant and picturesque oasis in Singapore.,"This convent dating back to 1841 has housed restaurants, clubs and shops since 1983. It is a place that is both pleasant and picturesque where one can relax and refresh. The convent itself is an attractive piece of architecture that I recommend one visits whilst in Singapore.",03-2017,Solo,2020-01-30 09:59:40.653216
,1,42,https://www.tripadvisor.com.sg/Profile/sherrs98,442616493,07-12-2016,4,Chijmes,"Originally a monastery, bombed by the Japanese during the war. It was being used as an orphanage. A wedding reception in process so I didn't get to go all the way in. Absolutely beautiful. Across from Carlton hotel.",12-2016,Solo,2020-01-30 09:59:41.017922
,1,42,https://www.tripadvisor.com.sg/Profile/happyvaio,423859922,30-09-2016,5,Beautiful garden in the middle of city,"Excellent place to have beer with friends. Nice garden with trees, grass in the middle of city. All restaurants here look nice. Priv is excellent. I don't take no for an answer when it comes to picking my favorite table and they gave me what I wanted, so I am bribed :)",09-2016,Solo,2020-01-30 09:59:41.340460
