REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,37,https://www.tripadvisor.com.sg/Profile/CHIDUWINTV,699276683,15-08-2019,5,Unique attraction and free entry,"Easily accessible, the place is close to haw par villa metro station. Very good place for taking photos.",06-2019,Couples,2020-01-30 09:27:07.249650
,1,37,https://www.tripadvisor.com.sg/Profile/edkemp2002,687429982,07-07-2019,4,Got to visit,Amazing photo opportunities not found anywhere else in Singapore. Right next to the MRT and it is free. I only wished that we could have seen and bought Tiger Balm at factory prices.,07-2019,Couples,2020-01-30 09:27:13.107804
,1,37,https://www.tripadvisor.com.sg/Profile/gunagopi2,675468208,21-05-2019,4,Chinese mythology,"Visited Haw Par villa as my dad was biggest fan of MGR and wanted to visit the place where song Chikku Mangu Chikku Mangu Chacha Pappa from the movie Ulagam Sutrum Valiban was shot. The place din't disappoint. As the song teaches some moral of life, Haw Par Villa teaches one to be honest and not do harm unto others. Built in 1937, Haw Par Villa was originally called the Tiger Balm Gardens. The park is located near the Haw Par Villa MRT Station, so it’s easy to get to and Admission is free.",04-2019,Couples,2020-01-30 09:27:13.449173
,1,37,https://www.tripadvisor.com.sg/Profile/Tim H,659771456,20-03-2019,5,"Bizarre, surreal, and totally free","A quick walk from Haw Par station, Haw Par Villa is a collection of one man's obsession with Taoist folk tales and the brutal morals they impart. Kind of like a theme park, it's a collection of painted statutes and scenes bringing ancient legends to life.

The best part is the 10 Chambers of Hell which illustrates the horrible, limb-tearing, blood-splattering, skull-maiming fate that awaits bad people in Hell. But don't worry! After your sentence is carried out (be it in boiling oil, getting torn limb from limb, getting your heart cut out, etc etc), you get to be reborn and try again!

The scenes were pretty unfamiliar to me, so I didn't get as much out of it as someone who grew up with this stuff, but I recognized the Monkey King, Pigsy, and a few others.

A fun (and free!) way to pass the time before an afternoon flight out of Singapore.",03-2019,Couples,2020-01-30 09:27:13.784655
,1,37,https://www.tripadvisor.com.sg/Profile/donaldmJ8961FN,659424763,19-03-2019,4,Something completely different,"Hundreds of brightly painted statues illustrating Chinese folk tales as well as moral lessons (work hard, save your money, don’t steal...). There’s an exhibit hall with posters telling the fascinating story of Aw Boon Haw, the builder of the site and the man behind Tiger Balm ointment. 30s pop music plays in the background reinforcing the sense of the time when this attraction was created.

Despite the recent renovations, there’s an air of shabbiness about the place, and a lot of places need a coat of paint.

As others have pointed out, the depiction of hell is not for children.

All in all a pleasant way to spend an hour or two and get a sense of one aspect of Chinese culture.",03-2019,Couples,2020-01-30 09:27:14.170598
,1,37,https://www.tripadvisor.com.sg/Profile/spanishrose1952,658983594,17-03-2019,2,Don't bother!,"Haw Par Villa (also known as Tiger Balm Gardens) is a free attraction which was just as well as it was very disappointing. Advertised as the theme park, there are numerous statues to see. The Ten Courts of Hell were very dark and not suitable for children. The place is very dilapidated and despite advertising a cafe and shop we didn't find them - only empty buildings.",03-2019,Couples,2020-01-30 09:27:14.579641
,1,37,https://www.tripadvisor.com.sg/Profile/pakabay,650254113,05-02-2019,3,Closed until March,"I first visited Haw Par Villa in 1977, it was then known simply as Tiger Balm Gardens. We tried to visit yesterday but unfortunately, discovered that it is closed for repairs until the very end kf February.",02-2019,Couples,2020-01-30 09:27:14.933557
,1,37,https://www.tripadvisor.com.sg/Profile/SoniNavneetRai,625996675,18-10-2018,4,A look back at Chinese mythology for free,"This one of a kind asian cultural park will take you on a historical journey of Chinese cultures & beliefs. Filled will fascinating sculptures, each one depicting a vivid story.
It is disturbing to see sculptures portraying traditional Chinese morality in Ten courts of hell therefore, parental guidance is advised if visiting with young kids.
No admission ticket
Open Daily
Timings: 9am-6pm
No vending machine or refreshment center available inside – get your own water & food.",06-2018,Couples,2020-01-30 09:27:15.318739
,1,37,https://www.tripadvisor.com.sg/Profile/DrVineetGGupta,618918448,23-09-2018,5,Surreal but fun place... Enjoyed courts of hell exhibit and feeding the turtles!,"One of the ""lost"" Singapore attractions... Easily accessible by its own MRT station. Little worse for the wear with chipping paint but enjoyed the dioramas especially the courts of hell and journey to the west (Reminiscent of our own Hindu tale Ramayana)
You should buy some fish food and feed the dozens of turtles and hundreds of fish in the main pool in the centre of the exhibits... Lots of fun
Do visit once you are done with the big flashy stuff of Singapore",09-2018,Couples,2020-01-30 09:27:15.646508
,1,37,https://www.tripadvisor.com.sg/Profile/Darron C,618542610,22-09-2018,4,Like nothing I've seen before!!,"Actually, I have seen some Hindu statues in India, but this place was a bit fascinating. We spent about 2 hours here, strolling around the statues, reading the signs about them, and seeing the history of the 2 brothers- Haw and Par- who developed Tiger Balm ointment. all us, it was a good find for us, and it's free to enter, too.",09-2018,Couples,2020-01-30 09:27:15.983118
,1,37,https://www.tripadvisor.com.sg/Profile/georgiaellenross,617945584,19-09-2018,4,Worth the trip if you have time and an open mind,"About half an hour metro ride away from the main attractions and secluded from any other tourist sites you can find Haw Par Villa.
If you know of the product Tiger Balm, this is quite an interesting place to visit to learn about its history and the family that made its name.
It's a very surreal place that needs more signs and explanation for the more wacky displays. But was still very enjoyable and has the best orange juice machine just outside.
The ten courts of hell were a highlight (mainly because they were in the shade) and the whole park is free, so if you have time it is worth going, but go when it's less sunny because there is no shade and it gets very hot inside.
Take change with you so you can feed the very appreciative terrapins! :)",08-2018,Couples,2020-01-30 09:27:16.335405
,1,37,https://www.tripadvisor.com.sg/Profile/Eve442,611323017,28-08-2018,5,A MUST SEE especially for Western tourists!,Great for tourists to get an insight into Chinese culture and mythology in a quirky historical park. And I highly recommend the 10am or 4pm guided tour - really brings things to life. There’s nothing like this anywhere else!,08-2018,Couples,2020-01-30 09:27:22.125269
,1,37,https://www.tripadvisor.com.sg/Profile/PatriceJoseon,610962386,27-08-2018,4,Unique,"Anything that gives you an insight into another culture is always worthwhile.

We got the mrt train, Haw Par is close by. There are similar (and smaller) theme parks dotted around Asia. Some of the features here are not suitable for young children as they portray disturbing scenes.

We made the mistake of going at midday, as most of the features are predominantly outside there is no respite from the sun. Bring plenty of water.",06-2018,Couples,2020-01-30 09:27:22.435310
,1,37,https://www.tripadvisor.com.sg/Profile/zaijacobs,608099789,20-08-2018,3,"A bit strange, but interesting","Very easy to get here, it's just outside of Haw Par Villa MRT station and it's free! Everything you see here looks strange, and maybe a bit scary. The figures here represent the old Chinese folklore. I wouldn't say it's a must see if you're visiting Singapore, but if you have the time then sure do so. 1 hour should be enough, and do yourself a favor to not come when it's too hot, I did that mistake.",07-2018,Couples,2020-01-30 09:27:22.833503
,1,37,https://www.tripadvisor.com.sg/Profile/Christine G,606620502,15-08-2018,3,Haw Par Villa cultural experience,"Of interest from an historical and cultural perspective. Free to enter. Next to the MRT so easy to get to. Fascinating sculptures depicting Chinese culture and stories as well as other things that once surrounded the villa that no longer exists. Once close to the sea, but reclaimed land has moved it inland.",07-2018,Couples,2020-01-30 09:27:23.157652
,1,37,https://www.tripadvisor.com.sg/Profile/Ghc411,605156869,11-08-2018,4,Little Know Attraction,A quick MRT trip takes you right to the main entrance of the park. This free attraction is worth the visit to explore a quirky part of Singapore's history.,08-2018,Couples,2020-01-30 09:27:23.495298
,1,37,https://www.tripadvisor.com.sg/Profile/micheleduffy123,604551389,09-08-2018,5,Must see,"This is not a theme park or a cultural exploration but for us westerners a story that can catch the imagination. There is nothing arty about this place. If we don’t continue to visit it will be lost to us and I think it’s worth the effort to keep it going. After the visit I looked up some of the tales and legends. Written well ( in western style) they would challenge lord of the rings. Loved it or loved to hate it,",08-2018,Couples,2020-01-30 09:27:23.856489
,1,37,https://www.tripadvisor.com.sg/Profile/isabellevt,602652126,04-08-2018,3,Very strange,This was a really weird experience. There were only three other people there and it was raining. Very slippery when it rains. We started with the ten courts of hell and it was very unsettling. We felt a bit uncomfortable afterwards. The rest of the park is just strange yet pretty. The status are cool and colourful but a little odd and we weren’t quite sure what was going on all the time. The entry is free which was great but unfortunately it was a bit far for us to get there from our hotel. Truly weird experience but if you like something different it can be worth the trip there.,08-2018,Couples,2020-01-30 09:27:24.222142
,1,37,https://www.tripadvisor.com.sg/Profile/KiwiCFO,599849774,26-07-2018,5,The Greatest of Hidden Gems,It's free; it's fantastic. Few Singaporeans visit it these days and it's their loss. While it has seen better days it is still a must see attraction. Absolutely unique and totally worth a visit.,07-2018,Couples,2020-01-30 09:27:24.550808
,1,37,https://www.tripadvisor.com.sg/Profile/MYKTS2018,593780376,07-07-2018,5,Make sure you join the guided tour!!,"To make your visit more meaningful, make sure you join the guided tour. Both my husband and I developed an appreciation to why the park was built, the meaning behind some of the symbols and sculptures in the park, etc. For the western tourists, this is nothing like you've ever seen before. Go with an open mind and indulge yourself in Chinese culture, values and tradition.",06-2018,Couples,2020-01-30 09:27:24.927018
,1,37,https://www.tripadvisor.com.sg/Profile/Aayushi S,585492099,06-06-2018,4,"So random, quite fun","Had some time to spare and decided to go here. A bit random. Much bigger than expected, a good insight into old myths and legends. Could do with a few more signs explaining some bizarre scenes though! Recommended for something a bit different.",04-2018,Couples,2020-01-30 09:27:25.303846
,1,37,https://www.tripadvisor.com.sg/Profile/gabbyxiu,582831699,26-05-2018,5,Lost my STP but I love this place,"Went to Pasir Panjang & stop in Haw Par Villa mrt station. Nice place, awesome story of Buddhist / Journey to the west / Cementery etc. Free entry! A lot stairs

We went there monday noon. A few visitors after us (4-5 people)
A lot beautiful spot to take pic & I lost my STP near cementery (i forgot)
I love this place.. cozyyyy.. and historical
Will comeback soon..",05-2018,Couples,2020-01-30 09:27:31.227426
,1,37,https://www.tripadvisor.com.sg/Profile/Robert T,580663849,16-05-2018,4,"Interesting, old school creepy theme park","This is worth seeing. Cultural gem. It is free, it is old school. The ten courts of hell is a bit unsettling. Not that it is creepy to visit as much as the folklore behind it. This is a good insight into old Chinese folklore, brought to you by the guys behind Tiger Balm. Fun, old school entertainment",05-2018,Couples,2020-01-30 09:27:31.560848
,1,37,https://www.tripadvisor.com.sg/Profile/Ninganoona,580655368,16-05-2018,4,It's free and it's fun.,"Most of the other reviews say it all, but here's my speel...
Catch mrt to haw par villa station
Free entry
Very open and exposed. Take a hat, umbrella, water and sunscreen.
Not crowded (weekday).
Don't miss the turtles in the ponds.
So many photo opportunities. Lots for the kids to enjoy.
We missed the courts of hell. Like a lot of places we miss stuff because we get too hot and tired.

Very kitsch, but you have to admire the artistry and effort that went into creating this park. There is a sign board at the entry that describes the history. Maybe take a photo of the map so you see it all?",05-2018,Couples,2020-01-30 09:27:31.892854
,1,37,https://www.tripadvisor.com.sg/Profile/aricashaw,576147858,28-04-2018,5,‘Underrated Beauty’,"Visited the Haw Par Villa on a Friday morning, the place was deserted bar about 12 other visitors.
We stroll through the ‘10 courts of Hell’, figurines were gruesome, it was based on the punishment given to crimes committed.
However, it was really very realistically modelled.
The craftsmanship on this figurines are the only one in the world.
You have to spend time to slowly enjoy the beauty of the works.
Yes, it does look slightly worn down but given this park was around since the 1937, the hot weather in Singapore, I would say it is in pretty good nick.
This is a far cry from the modern Singapore and it is rather refreshing to see the other side.
There is only one shop selling some souvenirs and the 2 ladies inside were very helpful.
Bottled drinks and snacks could be bought there.
There is no entrance fee and is open 09:00.
Give it a go and marvel at the craftsmanship of yesteryear.",04-2018,Couples,2020-01-30 09:27:32.277501
,1,37,https://www.tripadvisor.com.sg/Profile/Dundrell,573736697,16-04-2018,4,Mixed views,"In 1937 opening to the public intending to provide education on moral values behind a range of Chinese legends is great. The 10 courts of Hell would scare children. It must have been very impressive you can still see the lovely colours on statues even with them peeling off. It’s free what can you say, but it’s very hot there with little or no shelter.",03-2018,Couples,2020-01-30 09:27:32.605415
,1,37,https://www.tripadvisor.com.sg/Profile/Matlock1lady,572912574,12-04-2018,4,Haunting memories of my childhood,"if like me you and your family were posted with the armed forces to Singapore in the 60's you have got to remember this place? it was in those days called Tiger balm gardens and its a theme park designed to promote the ointment of its original name.

It unique in every way, the statues depict Chinese folk law and some are very grizzly. I had haunting memories of this place being only 6 yrs old when my parents took me, it was a regular day out, how times have changed.

Anyway its not really changed and is well worth a visit if you are in Singapore ( don't take your 6 yr old into the 10 courts of hell ) it is something you will not see anywhere else, its on the metro route and its peacefully quiet and away from the hustle and bustle and free to enter.",03-2018,Couples,2020-01-30 09:27:32.938476
,1,37,https://www.tripadvisor.com.sg/Profile/jenben39,570641377,03-04-2018,5,Strange yet amazing,"This is such an unusual gem. Entry is free as you enter a bizarre area filled with artwork that tells the story of various Chinese folklore and mythology. There are beautiful, unusual statues and artworks across many layers of hills with water and greenery throughout. There is also a much darker section within the cave that tells the tale of the ten courts of hell.

You'll either love it and appreciate the weird and wonderful, or completely hate it!",03-2018,Couples,2020-01-30 09:27:33.285519
,1,37,https://www.tripadvisor.com.sg/Profile/gelias51,570030158,01-04-2018,5,Weird and wonderful,Close to a metro station and free entry this wonderful tableau of Chinese folklore is surely a must see whilst in Singapore. It's a bit jaded and scruffy but they are in the process of doing it up. We found it an absolute delight and highly recommended spending a few hours here!,03-2018,Couples,2020-01-30 09:27:33.674754
,1,37,https://www.tripadvisor.com.sg/Profile/IndySig,569083575,27-03-2018,4,Well that was interesting!,"Ok, we really did enjoy our visit to Haw Par Villa. The various depictions and stories are very interesting. I don’t think we have anything in the US quite like Haw Par. Be sure to go into the building to read about the story of the two brothers. Most of the dioramas are in good shape.

It is certainly worth an hour to visit this gem in Singapore.",03-2018,Couples,2020-01-30 09:27:34.076873
,1,37,https://www.tripadvisor.com.sg/Profile/Milesandmiles2,566440590,14-03-2018,4,"Free , worth a visit","This is part of Singapore’s history, so worth a visit and it’s free to get in. Easily accessible by the Metro. We went because it was a return visit for my husband who lived here as a child. It’s one thing which hasn’t changed a lot over time! Sadly it doesn’t appear to be well looked after and parts of the park are closed off. It’s quite interesting to wander around and you can read about all the displays and statues. Some of the statues might be a bit frightening for young children. Plenty of seating areas. Only a small gift shop was open , sells iced lollies and small snacks. The toilet facilities were immaculate.",02-2018,Couples,2020-01-30 09:27:34.406497
,1,37,https://www.tripadvisor.com.sg/Profile/PeterLanky,563368422,28-02-2018,4,Has changed focus many times over the years.,"At the time of writing there is no charge to enter Haw Par Villa. Back in 1991 it re-branded itself as a small theme park with exhibitions, shows, rides and drama activities, for which there was an admission charge, but all this has been superseded as Sentosa and the marina took over the bulk of the entertainment, and has reverted back to a garden with weird sculptures.

There is so much weird sculpture here that one can never get bored, despite having been there 4 times previously. It is unfortunate that the theatre and much of the area around it has been cordoned off for so many years and allowed to rot. I hope that at some time in the future, this area is again incorporated into the gardens if only as an alternative source of open air drama and music.

With the MRT station being opened since our last visit ten years ago, it is now so much easier to get to from the city.",02-2018,Couples,2020-01-30 09:27:40.184065
,1,37,https://www.tripadvisor.com.sg/Profile/Richard B,562451150,24-02-2018,4,Curious,"As others have mentioned, this is a strange place. It seems half-open, half-closed. It is, however, worth a visit if you want to find out a bit more about various aspects of Chinese folklore. There's a website, which I don't think is kept up to date because it suggested there was an entrance charge, but in fact it was free to get in. Very close to the MRT station. Glad I went!",02-2018,Couples,2020-01-30 09:27:40.483507
,1,37,https://www.tripadvisor.com.sg/Profile/P8985LRcathyl,555354373,22-01-2018,5,Amazing,"This place us well worth a visit, full of amazing scuptures beautifuly painted. This park is a 2 min walk from haw par villa MRT station and is free to get in. Lovely place to spend a couple of hours",03-2017,Couples,2020-01-30 09:27:40.854828
,1,37,https://www.tripadvisor.com.sg/Profile/Julie072010,555312350,22-01-2018,3,"colourful, amazing, bizarre, unexpected and perhaps a bit disturbing","Entry into Haw Par is free. It is easy to access from the MRT. In fact you cannot miss it. The park covers, apparently, about 8.5 hectares. You essentially walk around the red paths and see numerous statues and dioramas (scenes). Some of these have excellent explanations in various languages which is great because I like to understand what it is that I am looking at. It is all interesting from a cultural perspective. I am not sure how children might respond. Some of the scenes are gruesome eg depicting a person being sawn in half in the ten courts of hell.",01-2018,Couples,2020-01-30 09:27:41.264911
,1,37,https://www.tripadvisor.com.sg/Profile/Katteer,554587618,18-01-2018,4,A blast from the past,"When I last visited Haw Par Villa it was called Tiger Balm Gardens and I was a baby. Going back 50 years later was a treat and a ""must see"" while I was in Singapore. Getting there is easy as it is right next to Haw Par MRT. Grab a drink from the vendor at the front as there is currently no refreshments inside. The attraction is free, can't beat that! The small park consists of oriental sculptures, largely from Chinese folklore although some I think are built just for fun. The sculptures are colourful and make great photo opportunities. Know that this attraction can be considered in bad taste by some, there are some horrific torture sculptures supposedly depicting what might happen to you if you do not follow the ""right path"" in life. These can be completely avoided if you are there with young children as they are in a covered area. I prefer to think of the garden as kitsch, fun and free.
There is evidence of some renovation, we came across a brand new gift store with some local crafts, although it was cash only at the time, having been open just a week. Don't overlook this attraction, it just needs a little more development such as a cafe which would be a great addition.",12-2017,Couples,2020-01-30 09:27:41.599845
,1,37,https://www.tripadvisor.com.sg/Profile/MartinJ749,550495846,31-12-2017,5,A step back in time,This is an amazing place to visit. The statues date back some 80 years and are currently undergoing refurbishment with about 80% seemingly completed.,10-2017,Couples,2020-01-30 09:27:41.933605
,1,37,https://www.tripadvisor.com.sg/Profile/111aor,550179056,30-12-2017,4,A Big Surprise!,"Read about this as a mustn’t be missed so decided to visit on the spur of the moment. Next door to the MRT station and easily found. A real surprise, reminded me of ‘Fantasy Island’. Must have taken ages to build - in need of renovation but still worth a visit and free of charge.",12-2017,Couples,2020-01-30 09:27:42.320144
,1,37,https://www.tripadvisor.com.sg/Profile/GeorgevM,547995947,19-12-2017,5,Haw Par Villa / Tiger Balm Gardens,"Loved it! It's been over 40 years since I was here last and it has been improved. Great to watch the dioramas and follow the life teaching stories. Beautifully coloured, and one area was being repainted today to freshen it up. More work is being added in the future. Just when you think you've seen it all you discover more! And it's free! Can't understand why hardly anyone visits this wonderful, mystical, scary, delightful place in Singapore",12-2017,Couples,2020-01-30 09:27:42.696781
,1,37,https://www.tripadvisor.com.sg/Profile/GFunkDeluxe,545196314,05-12-2017,5,Bad trip Disneyland,"Definitely not for everyone but if you like, uh, weird stuff, it’s just about the coolest place you could ever want. Literally hundreds of absurd and colourful painted concrete statues and dioramas depicting all kinds of Chinese folklore and mythology, often incredibly violent and graphic, always very strange. Crabs with human heads. Pig men groping goat women. Sinners being sawed in half by demons. Cooked stuff. If that sounds at all intriguing or funny, I highly recommend spending an hour or two wandering here. A bit out of the way but free entry and right next to a MRT station.",10-2017,Couples,2020-01-30 09:27:43.052649
,1,37,https://www.tripadvisor.com.sg/Profile/albert070,544574305,02-12-2017,4,"Incredible,Tiger balm garden","Why are there not more reviews of this place?
Yes a little dilapidated but renewal on going.
Get better details on line but do go.
Warning it’s hot up there,guess it’s all the concrete statues and displays.
This place is easy to get to on the MRT free and a photo
taking bonanza of a place.The ethical reason for building this area is highly moralistic and all would do well to dwell on that for a while.The world would be a better place.
Do Go",11-2017,Couples,2020-01-30 09:27:43.422701
,1,37,https://www.tripadvisor.com.sg/Profile/JojoBreda,544166327,30-11-2017,2,Run down,Been there for a short walk. It's run down and so sorry that they let it go this way. Give it a new fresh paint.,11-2017,Couples,2020-01-30 09:27:49.381160
,1,37,https://www.tripadvisor.com.sg/Profile/273maggie,542049781,20-11-2017,5,Lots to see,"Absolutely loved it there, so many unusual statues and areas to see. Ended up having some great photos!",11-2017,Couples,2020-01-30 09:27:49.702779
,1,37,https://www.tripadvisor.com.sg/Profile/lird5,541875729,19-11-2017,3,Weird,"The 10 Courts of Hell are gruesome. Elsewhere there are animal, religious and other statues. Quite a mix! Easy access from MRT. Paintwork could do with a new coat.",10-2017,Couples,2020-01-30 09:27:50.041232
,1,37,https://www.tripadvisor.com.sg/Profile/HelenR3065,540309552,12-11-2017,5,So Bizarre,"This is a free admission sightseeing place and very unusual. We didn't have any preconceived ideas about it, but had been told it was worth visiting.
It is hard to describe, but it is one of a kind, with scenes from Chinese history set up around the property as well as animals from all over the world - kangaroos and kiwis. It has had millions and millions of dollars spent on it over the years to maintain it.
There is a great cafe across the road in the shopping centre called 'The Wild'. Transport by bus or MRT is easy as they stop outside.",11-2017,Couples,2020-01-30 09:27:50.398904
,1,37,https://www.tripadvisor.com.sg/Profile/95dannif,538188809,04-11-2017,4,Very Unusaul Free Theme Park - Go in with open mind - Not all sculptures suited for kids eyes,"This is a run down free theme park with over 1000+ sculptures. It feels very 1980's. Some images are disturbing and not recommended for kids. Some sculptures are very ""dark"". I am glad I saw it, but came out a little confused on what I had just witnessed. Worth a look. If you are parent taking your kids, maybe try to be ahead of the kids to determine if you wish for them to view that piece. Not all are like this though. When we were there, there was some painting maintenance going on, so improvements are being made. The turtles looked hungry. Close to train line. Short walk.",08-2017,Couples,2020-01-30 09:27:50.775315
,1,37,https://www.tripadvisor.com.sg/Profile/juliewoody,526868057,24-09-2017,5,Fascinatingplace,"Haw Par Villa was a small note in our guide book but is well worth visiting. Easily reached via the circle line, alight at Haw Par Station and you are there, it couldn't be easier. Entry is free. I guess the 10 Courts of hell is the highlight, it made me resolve to be better, but really there is so much more, it just keeps going up and back. The landscaping is terrific and the statues well I can't describe them properly. There is even an Australian section though where Koalas fit in Chinese Mythology I struggle. Kids will love it, the place is a bit of a maze so they will have a great time finding their way. If you have time or have overloaded with shopping and crowds this is the place for a quiet chill out.",09-2017,Couples,2020-01-30 09:27:51.113571
,1,37,https://www.tripadvisor.com.sg/Profile/Angeline K,507062302,30-07-2017,4,Understanding of Chinese old folks tales,"Pros :-
It's free.
Near mrt.
Educational esp for teenagers and kids.
Explanation in 4 languages : Eng, Chinese, Malay and Tamil.
There is an ice cream and drink selling outside

Cons :-
It's hot.
Still under construction (left 10 percent to complete) .
Some sections may need parental guidance.

Tips :-
Check weather
Bring umbrella for rain or shine
Bring water",07-2017,Couples,2020-01-30 09:27:51.469515
,1,37,https://www.tripadvisor.com.sg/Profile/JackN1410,499281336,07-07-2017,5,Freaky!,"Freaky place! Love it! I can tell everyone I have been to hell and back! Free entry, MRT at the entrance. Worth a few hours.",07-2017,Couples,2020-01-30 09:27:51.851229
,1,37,https://www.tripadvisor.com.sg/Profile/Ilmar T,490653335,05-06-2017,3,Interesting though a bit run down,"This was once called the Tiger Balm gardens and I remember visiting it many years ago when it was very popular with both Singaporeans and a must see for visitors. Today the entry is free, there are virtually no people and the iconic statues depicting Chinese mythology are looking a bit tatty. It is easy to get to with the MRT station on the Circle line being right at the front door. For anyone with a smattering of interest in Chinese mythology, please take the time to visit while you can. You will not be disturbed by large, noisy groups and you will see it before it is inevitably revamped as a major tourist drawcard. I also visited it in February 2015 (when the photos were taken) and it was deserted then as well.",02-2017,Couples,2020-01-30 09:27:52.194000
,1,37,https://www.tripadvisor.com.sg/Profile/Sashiraj C,480096662,30-04-2017,4,An interesting park for myth/folklore lovers,"If you are the kind of person who loves folklore and mythology this place is a must visit. Built in the 1930s by the Haw brothers the place gives you a sneak peek into Chinese mythology and stories from ancient Chinese culture. It is set on a hill and can be quite daunting to climb for older people. Children would love the colorful sculptures. But avoid going on a hot day since there is little shade. Also remember to carry water since you cannot buy anything to eat/drink at the attraction itself or immediately outside it. Except the ice cream uncle selling some snacks outside the attraction there is no other place to buy anything to eat/drink. One of the ponds has terrapins in it. If you would like to see them... make sure you stop by.
The place can be adequately covered within 1 hour. Try to reach before 5:45PM as the gates of hell display closes by 6PM while the main park only closes by 7PM.",04-2017,Couples,2020-01-30 09:27:52.546450
,1,37,https://www.tripadvisor.com.sg/Profile/jillbU6993DF,478757810,25-04-2017,4,Chinese mythology,This place is free to visit and does give you I site into Chinese Mythology. It was looking a little tired but as we made our way through the displays we could see a lot of maintenance and painting was being carried out. Very enjoyable ... It would be good to learn more about the founders of Tiger Balm who built this park.,04-2017,Couples,2020-01-30 09:27:58.414609
,1,37,https://www.tripadvisor.com.sg/Profile/perchristerl,472004395,02-04-2017,1,Scary place,"We have passed this place so many times that we needed to visited. It may depict much Chinese history and folklore, but for outsiders is an absurd and freaky place. Once is enough!!",04-2017,Couples,2020-01-30 09:27:58.762906
,1,37,https://www.tripadvisor.com.sg/Profile/The-Tanfield-Kid,471685480,31-03-2017,5,Extraordinary and one of only two in the world,"A park created to depict scenes of Chinese Mythology and a magical underworld of death torture and reincarnation.

The park is free having been donated by the creator to the city but has deteriorated over the years. I am glad to say that it is undergoing a refurb just now but is well worth a visit in anyone's book.

Get off the MRT at Haw Par Villas station which is on the yellow circle line and you step off at the entrance.",03-2017,Couples,2020-01-30 09:27:59.104045
,1,37,https://www.tripadvisor.com.sg/Profile/2014FpvGt,471647703,31-03-2017,5,Bring a cold drink,"Absolutely Amazing place but nothing to buy.
We travelled to the Haw Par Villa station on the MRT and found the entry only feet away to the right.
The entry is free at the moment and i would have still paid something as it is worth it.
One of the local schools should do a gold coin donation to raise money here.
We didn't bring drinks as you are not allowed to consume food/drinks on the MRT.
But you can carry them.
Any cafes that may normaly be here are currently closed.
Some statures may have a bit of paint missing but the repainted statures look like new.
It might take 1 more year to finish but it will be worth it.
We still took 200 photos but every one has a story.
Weird to wonderful.",03-2017,Couples,2020-01-30 09:27:59.404205
,1,37,https://www.tripadvisor.com.sg/Profile/flapflap,470778196,28-03-2017,3,Past its prime,"Filled with statues that have evidently seen better days, this park nevertheless provides some outdoor entertainment if you don't mind walking in the heat. Easy to get to, as it's a short stumble from the MRT station. Children may be a bit frightened by some of the imagery.",03-2017,Couples,2020-01-30 09:27:59.739606
,1,37,https://www.tripadvisor.com.sg/Profile/Beverley73,464404597,04-03-2017,5,This is a Must See,"This place is like absolutely nowhere else. Huge statues in an enormous park depicting Chinese legends, mythology and folklore. The Ten Courts of Hell are the highlight. Gruesome but fascinating. Entrance is free. At the moment there is a big restoration project going on so if you can visit from late April/May onwards that would be better as some of the attractions are cordoned off. Food courts and more restrooms are planned. It is right next to the Haw Par Villa MRT and a bus stop so it's very easy to get to. We thought it was great fun and really interesting. Recommended.",03-2017,Couples,2020-01-30 09:28:00.078225
,1,37,https://www.tripadvisor.com.sg/Profile/Lolabow B,456833528,03-02-2017,5,"A 1930's artistic gem, hilarious, gruesome, educational, fascinating and free.","Well worth the cost of the MRT fare to get to this little gem by dockside. Yes it is being renovated at the moment so there are parts you cannot visit but even so there is plenty to keep you amazed for a couple of hours. The tunnel containing the 10 stages of hell is truly gruesome and graphic but it gives an explicit moral lesson into the values of these times and is sometimes hilarious. ( All the explanations are written in English so easy to understand the systems of crime and punishment) Outside the displays particularly those relating to the 1930's are a classic lesson in fashions and art of the time.
The loos were open and very modern, but there is nowhere to buy anything to drink yet.
So pleased this little gem is being preserved, go now before it becomes better known !",02-2017,Couples,2020-01-30 09:28:00.455514
,1,37,https://www.tripadvisor.com.sg/Profile/Kman_rides,441814630,04-12-2016,5,Baroque and flamboyant,"Wow I absolutely love this place! The whole place is so detailed, gives you history and background of the Chinese people as well as a great atmosphere to walk around in.
10 Levels of Hell are so grotesque and amazing I could have spent hours in there.
I highly advise checking this out if you're in Singapore.
Note the 10 Levels of Hell might be a bit scary if you have young kids.",12-2016,Couples,2020-01-30 09:28:00.803232
,1,37,https://www.tripadvisor.com.sg/Profile/Teresa H,440585483,28-11-2016,3,Interesting to see the chinese legends,There is lots of restoration work still going on since i last visited but you can still get the idea of the place to keep Chinese stories alive. Easy to get and entrance is free. There is no cafe there now so you need to take a drink with you although it does say no outside drinks or food.Steep pathways to the top.I hope to see it completed one day.,10-2016,Couples,2020-01-30 09:28:01.167340
