REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,38,https://www.tripadvisor.com.sg/Profile/Dunnersfireman64,640643870,20-12-2018,5,Well kept,Very well kept gardens and grounds. A nice peaceful spot in the heart of the city. Good to have a wander through.,12-2018,Couples,2020-01-30 09:34:06.741179
,1,38,https://www.tripadvisor.com.sg/Profile/187brianm,628672691,27-10-2018,5,Wonderful park,"Singapore has a number of fine parks and this is definitely one of them. Even though you are in the middle of a very busy city, you can get away from the traffic and crowds of people and get some peace and quiet in beautiful surroundings. Well worth a visit.",10-2018,Couples,2020-01-30 09:34:07.123653
,1,38,https://www.tripadvisor.com.sg/Profile/570nickm,626862865,21-10-2018,5,Really worth a stroll around this old fort,"If you like walking, and aren't too worried about slopes and steps, then a walk around this historic park you'll enjoy. There is plenty of history around the park, as well as the WW2 Battlebox.",09-2018,Couples,2020-01-30 09:34:07.501196
,1,38,https://www.tripadvisor.com.sg/Profile/chrissI6403OJ,613439952,03-09-2018,4,Better on a cloudy day,We picked the wrong entrance to get to Battlebox thinking Fort Canning MRT would be the obvious stop. We had to climb lots of steps and it was muggy. Some steps are also closed for works. We found are way round but imagine the upward climb would be hell on a hot day. An interesting park with an important place in history.,09-2018,Couples,2020-01-30 09:34:07.824281
,1,38,https://www.tripadvisor.com.sg/Profile/eldersx,612809406,01-09-2018,4,Beautiful established gardens heart of Singapore,"We loved immersing ourselves in the luxury of walking, smelling and enjoying the beauty of Fort Canning Park. A must visit is the Old British Army headquarters now an upmarket Hotel. Go to historic Fort Canning British military barracks ( under renovation) and must do Battle Box tour.
A lovely space with quietness in the heart of Singapore.
Would be 5 star however garden renovations underway.",09-2018,Couples,2020-01-30 09:34:08.158476
,1,38,https://www.tripadvisor.com.sg/Profile/Annon1963,602814806,05-08-2018,5,Bird Watchers Dream,"This park is such a relaxing & tranquil place. There is an assortment of birdlife including White-bellied Sea eagles. Whilst there my partner & I spotted 20 species of birds without even trying. The park grounds & gardens are well maintained & clean with beautiful shady trees, some steeped in history. The park has guided tours to the Fort Canning ""Battlebox"" where the British conceded surrender to the Japanese in 1942 and of various historical sites Fort Canning Hill. If you just want to kick back and relax in the park, in the cool & shade of the trees whilst in the centre of Singapore central, then this park is well worth the visit. For the exercise conscious, there are plenty of well maintained paths/stairs for a good run or walk.",08-2018,Couples,2020-01-30 09:34:08.481090
,1,38,https://www.tripadvisor.com.sg/Profile/sandmdaly,597733977,20-07-2018,4,Bunker tour worth it!,"My hubby & I did the 2.5hr walking bunker tour. To be honest, I did it for hubby, but really enjoyed the whole experience.

Our tour guide Weina (""pronounced like the American sausage"" as she told us ), was fabulous. Clear English, very informative & had a great sense of humour.

The bunker was awesome, but you're not allowed to take photos inside (fair enough), learnt so much. We had planned to do another tour elsewhere, but didn't need to. However, we did visit the Old Ford Factory where Singapore was surrendered to the Japanese (this was a heavy experience).

Although you're given a bottle of ice cold water for the walk, I reccomend taking an extra & make sure you'rewearing really comfy shoes (you'll need it!)",06-2018,Couples,2020-01-30 09:34:08.785401
,1,38,https://www.tripadvisor.com.sg/Profile/Wingecarribee,592876592,04-07-2018,4,Open space and green escape,"Peaceful park with lawns, gardens, sculptures and cultural heritage. Hilltop location, nice views. Historical landmarks (includes the gate of the old fortress). Spice garden. Take a wander. Easily accessible and close to other attractions.",06-2018,Couples,2020-01-30 09:34:09.132161
,1,38,https://www.tripadvisor.com.sg/Profile/mcshekhar,585855040,08-06-2018,5,Green Lungs of Singapore,"Went for a morning walk in Fort Canning Park which is easily reachable by Bus...it is a lush green oasis in the midst of modern Singapore architecture...easy climb by stairs or by a walking track with dense vegetation on both sides...many morning walkers come here..you pass next to Fort Canning Hotel & Battle Box..entry to the Park is free but entry to Battle Box is charged..at the top of the hillock is a Water Reservoir...no one is permitted to go there..you get a beautiful, panoramic view ...as you walk down the slope , you reach MRT station...worth a visit..",06-2018,Couples,2020-01-30 09:34:14.902664
,1,38,https://www.tripadvisor.com.sg/Profile/normanp311,583446785,29-05-2018,4,Well worth the visit,We decided to walk ‘through Singapore’ via the Forest Canning park and grounds. The area is certainly very interesting and certainly worth the effort to get there. We spent perhaps 2 hours wandering around on the way through to other areas. Recommended.,09-2017,Couples,2020-01-30 09:34:15.244037
,1,38,https://www.tripadvisor.com.sg/Profile/tinkle_24,574909663,22-04-2018,5,A must do if you have the time!,Such a pleasant place for a wander amidst jungle foliage. Interesting trails and very well sign posted. Look out for names of local trees. Good views from the top.,04-2018,Couples,2020-01-30 09:34:15.586641
,1,38,https://www.tripadvisor.com.sg/Profile/tranzactnow,570438764,02-04-2018,5,Relaxing and Pretty,Fort Canning Park is a lovely relaxing place in Singapore. Full of history you can enjoy the place just walking the trails or taking part in activities such as the Battlebox tour. Lovely and green and well manicured gardens make this a place worth seeing,04-2018,Couples,2020-01-30 09:34:15.886930
,1,38,https://www.tripadvisor.com.sg/Profile/Ginty012,570033444,01-04-2018,4,Lovely park with interesting history,Central location near Fort Canning MRT. Lovely green area with various walking tracks to explore. We did the Fort Canning Tour including the Battlebox. A great way to learn about the history of this interesting site.,03-2018,Couples,2020-01-30 09:34:16.218185
,1,38,https://www.tripadvisor.com.sg/Profile/mousefindsout,563713208,02-03-2018,5,Not a normal tourist destination but a lovely location for a walk in a historic park,"This was another one for the memory banks for me. Famous for its gates, historic, Colonial connection and the Battle Box it is another lovely public space in this city. We accessed it by the escalator near the National Museum which saves a bit of a climb in the heat. More popular with locals than tourists but I enjoyed the walk around.",02-2018,Couples,2020-01-30 09:34:16.561952
,1,38,https://www.tripadvisor.com.sg/Profile/PeterLanky,563521798,01-03-2018,4,Visit on Open Day,"We visited while the park was running an open day (or I should say a number of open days) with a number of exhibitions, talks and stalls. We attended an in depth talk on orchids by an academic from the Botanic Garden, and viewed an exhibition on how FCP was going to change in the near future.

Other than this a walk around the park is very pleasant and quiet, and is not too large to involve long waking in the heat.There are a number of entrances/exits, so you can take your pick depending on where you have come from or where you are going next.",02-2018,Couples,2020-01-30 09:34:16.894217
,1,38,https://www.tripadvisor.com.sg/Profile/brianhelimanm,560195881,13-02-2018,4,A place of history.,This old fort has been transformed to a centre for lots of activity. Its great to see the people of Singapore enjoying this place as well as tourists. Great exhibition and talk on Orchids and a display the way development is working.,02-2018,Couples,2020-01-30 09:34:17.218566
,1,38,https://www.tripadvisor.com.sg/Profile/Tankengine47,555819626,23-01-2018,5,Step back in time to reveal the history of Singapore,The good thing is you can walk through from Orchard Road to Clarke's Quay and begin to understand the history of Singapore. there is the WW11 Bunker which has huge significance to the fate of the colony in WW11. the trees and walkways provide a degree of protection from the sun and as you get closer to Clarke's Quay there is Raffles House and an intriguing Lighthouse overlooking the Singapore river,12-2017,Couples,2020-01-30 09:34:17.595760
,1,38,https://www.tripadvisor.com.sg/Profile/sjd_1526,554685934,19-01-2018,3,Nice park but not a must see,This is a lovely park and well kept. However I wouldn't say it is a must see whilst you are in Singapore especially if you are on a tight time frame. The park is lovely if you like parks I did enjoy a little stroll around here but did not spend too long as there is much better things to do in my own opinion. However if you are a park lover then go.,01-2018,Couples,2020-01-30 09:34:17.973598
,1,38,https://www.tripadvisor.com.sg/Profile/Les C,553063843,11-01-2018,3,Historic park worth an hour or two,"This park is located on a small hill overlooking Singapore and contains a range of artefacts relating to the history of Singapore from the 13th to the 20th century. A pleasant diversion for a hour or two from busy Singapore.

Nearest MRT station is now Fort Canning on the Downtown line.",01-2018,Couples,2020-01-30 09:34:23.819475
,1,38,https://www.tripadvisor.com.sg/Profile/Gary V,552471031,08-01-2018,3,"Nice park, not a must see attraction","We enjoyed a stroll around the park, our main purpose was to find the battle box attraction but the park in itself is pleasant enough for a half hour stroll away from the hustle and bustle",01-2018,Couples,2020-01-30 09:34:24.218529
,1,38,https://www.tripadvisor.com.sg/Profile/cherriesfan_9,552004794,06-01-2018,5,"Very popular area, especially on Sunday afternoons","Extensive and very popular green area.
This hilltop park has a remarkable history, including the military headquarters of Colonial Singapore and a ""Forbidden area"" . With a restricted area reservoir at the top, plus a very upmarket hotel and many acres of attractive formal gardens / ornamental woodlands.
During the weekends it is a very popular courting spot especially with many local and immigrant couples who remarkably seem very keen on horticulture and exotic plants in particular.",12-2017,Couples,2020-01-30 09:34:24.574796
,1,38,https://www.tripadvisor.com.sg/Profile/John46H,551754773,05-01-2018,4,Nice spot in the city,"It is OK with some very pleasant views given how close you are to the city life, but there are many more places in Singapore which I would put as higher priority – such as Fort Siloso on Sentosa for the war experience. I did not do the Battlebox, could not be bothered to wait the time for the next tour when I was there.",12-2017,Couples,2020-01-30 09:34:24.918536
,1,38,https://www.tripadvisor.com.sg/Profile/Caldough,549914601,29-12-2017,5,Be prepared with water,"Beautiful park full of lovely walks, though to reach many parts you need to climb quite steep hills and/or staircases. Lots of interesting trees such as Banyan trees and great deal of interesting finds throughout the park, including the Battlebox.",11-2017,Couples,2020-01-30 09:34:25.249314
,1,38,https://www.tripadvisor.com.sg/Profile/G3064ZImichell,547056574,14-12-2017,4,Relaxing !,"If you want to get away from the busy life of downtown you can enjoy this wonderful green area in the center of the city. Lots of locals jogging and walking. The place is well manicured with some attractions, buildings and hotels. It is about a 10 minutes walk from the hotel Fullerton. The main attraction is the battle box for the fans of WW2. It was the comnand center of the british army ! Dont miss it.",12-2017,Couples,2020-01-30 09:34:25.633037
,1,38,https://www.tripadvisor.com.sg/Profile/Bruce L,544935319,04-12-2017,5,Nice Park,"Lots of History here , lovely space to have a walk around waiting for your Battle Box tour to start. Interesting History of early settlement",12-2017,Couples,2020-01-30 09:34:25.992779
,1,38,https://www.tripadvisor.com.sg/Profile/Seph_Bimo,541334060,16-11-2017,5,An outdoor huge park,"The area were huge, with many attraction from Art Center, Restaurant, Field, and attraction. It was an outdoor so you should traveled light, have some food and drink on your little back, and use a comfortable shoes & clothes.",11-2017,Couples,2020-01-30 09:34:26.352161
,1,38,https://www.tripadvisor.com.sg/Profile/964chantellep,539584079,09-11-2017,4,Morning walk,"Headed to Fort Canning for our first stop in Singapore. Great for a morning stroll, we didn’t do the bunker tour, however the plaques and info scattered around were plenty for us.",11-2017,Couples,2020-01-30 09:34:26.691898
,1,38,https://www.tripadvisor.com.sg/Profile/95dannif,538190248,04-11-2017,4,Lots on inclines and steps.,"This was a mammoth effort for me being the unfit person. Thankfully you can do it at your own pace and rest when needed. Nice place for gatherings, picnics, to chill out but also good to learn about history.",08-2017,Couples,2020-01-30 09:34:27.065166
,1,38,https://www.tripadvisor.com.sg/Profile/drn85,537241862,31-10-2017,4,Fort canning park...,"Fort canning park is located in singapore, agrassy hilltop which has got historical importance. It's an area where many concerts happen in the city. A museum and art centre is located nearby. From this place Clarke quay is nearby which is exactly opposite to the calm atmosphere around here. People will come here, exercising themselves, and spend there leisure time in a calm environment. Altogether it's a recommendable place for the travellers in singapore.",09-2017,Couples,2020-01-30 09:34:32.936971
,1,38,https://www.tripadvisor.com.sg/Profile/EricBooBoo,536031240,26-10-2017,5,Great Bunker tour.,I was amazed how enjoyable this tour was about the surrender of Singapore. Highly recommend this Tour.. Good suggestion is to go on the Earliest tour at 9.45am as we only had 8 people.The next tour had around 30.,10-2017,Couples,2020-01-30 09:34:33.274405
,1,38,https://www.tripadvisor.com.sg/Profile/ThaiTraveller2015,535591643,24-10-2017,4,Great Park,A great park to go for a walk around and enjoy the peace full surrounds. Just of Orchard road a very easy place to get to.,10-2017,Couples,2020-01-30 09:34:33.651472
,1,38,https://www.tripadvisor.com.sg/Profile/tripeagle,535469769,23-10-2017,4,Very interesting,"The hardest part is getting here walking, quite steep from any direction, but rewards the effort. Probably best when combined with a visit to the Battlebox, but still a great way to pass a couple hours. Lots of history. Plaques highlight significant places and events over the last 700 years.The main lawn in front of the big building was a graveyard. The ""contents"" were removed, many of the headstones line the walls around it, and give a sombre reminder of the abbeviated life expectancy for Western during the 19th century.",10-2017,Couples,2020-01-30 09:34:33.962284
,1,38,https://www.tripadvisor.com.sg/Profile/joshua b,534350052,19-10-2017,5,Great park with excellent city views,"Right behind the Singapore Museum, I highly recommend the walks, the views, easy access to Clarke Quay. There are beautiful tree and old cemetery markers dating to mid-19th Century. I'm sure on weekends there are often great events presented here. Also, enjoyed the old lighthouse.",10-2017,Couples,2020-01-30 09:34:34.285733
,1,38,https://www.tripadvisor.com.sg/Profile/Fiona J,533671820,17-10-2017,5,Fort Canning Park & Battlebox Tour,"Highly recommend the 2.5 hour tour. Our guide Shar(?) spoke excellent English & was very knowledgeable. Got a bit of history on Singapore , the war & even life nowadays for Singaporeans. Bonus was the delicious bowl of vegetarian biryani at the restaurant at Fort Canning Park. A fair bit of walking & the park is on a hill, but not too strenuous.
I don’t know if all the guides are as good as Shar, but he really made the tour.",10-2017,Couples,2020-01-30 09:34:34.687950
,1,38,https://www.tripadvisor.com.sg/Profile/phillandpeg,533598794,17-10-2017,5,TAKE A TOUR BUS,"We WALKED up the Fort Canning Hill and then all around the Fort, interestingly they now have a Hotel on it , The Battle Box we did not go in as we were too early for the tour, Bus tour is the way to go, there are old 9 pounder Guns (2) , Raffles first home , Plenty of walking , take a Hat or umbrella.",10-2017,Couples,2020-01-30 09:34:35.055275
,1,38,https://www.tripadvisor.com.sg/Profile/Ninganoona,530460223,06-10-2017,4,Steps,"A beautiful, green hilltop oasis in the city. We cut through on our way to the train station. Be warned this place is hilly!! There are lots of steps to the top. A great place to exercise for sure! Wish we had more time to explore. Beautifully maintained.",10-2017,Couples,2020-01-30 09:34:35.356157
,1,38,https://www.tripadvisor.com.sg/Profile/famadven,528892851,02-10-2017,4,Lovely and peaceful in the middle of the city,"We have been to Singapore on multiple occasions and never walked through the Park. Not any more! It is very easy to walk around with great signage talking about the history of the park. Although you are right in the middle of the city, it is incredibly peaceful.",09-2017,Couples,2020-01-30 09:34:35.701149
,1,38,https://www.tripadvisor.com.sg/Profile/Jinny57,528629855,01-10-2017,4,Interesting Gardens with a Lot to Offer,I was pleasantly surprised at what the park holds for tourists. I was sorry that I didn't know about buying tickets for the bunker which looked well worth visiting but entry is by tour only. Perhaps next time. The gardens in Singapore City are amazing. They are a credit to the Singaporeans.,09-2017,Couples,2020-01-30 09:34:36.068144
,1,38,https://www.tripadvisor.com.sg/Profile/BusinessBear,520633078,03-09-2017,4,Cool garden walk,"Luscious green garden with plenty of history and interesting plants. Depending on where you enter, there are a number of stairs and it can be a little difficult to navigate some of the winding paths in order to reach your chosen destination",08-2017,Couples,2020-01-30 09:34:41.968424
,1,38,https://www.tripadvisor.com.sg/Profile/Kiwibob739,520616169,03-09-2017,4,Fort Canning Parks is a nice tranquil setting in the middle of the city,"Fort Canning Parks is a lovely place to visit. I wanted to do the Battle box tour, but when I saw all the step the I had to walk down I realised I could not do the tour with my bad knee. SO disappointed.",08-2017,Couples,2020-01-30 09:34:42.325442
,1,38,https://www.tripadvisor.com.sg/Profile/DrFoodTravel,514121199,17-08-2017,3,Can miss it,"If you are on a short trip to Singapore, you can miss this location. If on a long trip too, you can miss it. If you are on a really long trip and have already finished seeing everything else and/or if you live close, you can surely spend some time here - may be take a book along. Its green, serene and quiet. If you expect to find a ""fort"", I'd think you'll be disappointed. There's hardly any fort there now. I saw that some music concerts are conducted there but I wonder how one can enjoy music if one is being bitten by mosquitos constantly.
Tip 1: If visiting, please cover yourself well as it has many mosquitos, natural to a place that is full of greenery.
Tip 2: Combine this location with a visit to one of the museums.",08-2017,Couples,2020-01-30 09:34:42.672553
,1,38,https://www.tripadvisor.com.sg/Profile/JemeelRhodes,510050034,08-08-2017,5,Lovely place,"Me and the wife went on a long walk that started in Tiong Bahru and ended up here. It's set on the top of a hill and is surrounded by lovely tree's and greenery. Inside there is a lovely green where you will see most people hanging out, there are some amazing tree's to sit under and read a book like i did or the museum to visit. You can also go into the underground bunkers (I didn't) and see some of the old cannons and rooms.

It's a lovely place. I recommend it",08-2017,Couples,2020-01-30 09:34:43.000777
,1,38,https://www.tripadvisor.com.sg/Profile/Bill B,509954871,08-08-2017,4,This park is worth taking time out to visit,"Fort Canning Park is a nice tranquil place to visit, get away from the concrete jungle and take your time walking around the park, its situated close to the city which makes it convenient everyone can easily walk there. Allocate yourself at least two hours to see and take in what the park has to offer. Don’t worry about the heat as there is plenty of shade and rest stops.",08-2017,Couples,2020-01-30 09:34:43.344756
,1,38,https://www.tripadvisor.com.sg/Profile/Xin R,507978491,02-08-2017,3,Filled with History; Difficult to Navigate,"I visited Fort Canning Arts Centre for the Piece of Peace world tour running from 27 July to 3 September 2017. The exhibition mainly consisted of UNESCO world heritage sites built with Lego bricks, but also had Lego MOCs made by Singaporeans, as well as tubs of Lego bricks for visitors to tinker with. Overall it was an interesting exhibition that kept me engaged for an hour, but I felt the lighting did not showcase the level of detail in some creations.

I also attempted to check out the historical artefacts in Fort Canning Park, but found the park very hard to navigate. I ended up visiting the nearby National Museum of Singapore instead.",08-2017,Couples,2020-01-30 09:34:43.752951
,1,38,https://www.tripadvisor.com.sg/Profile/Jan s,507659906,01-08-2017,4,Short visit,"We walked up through the park stopping to view the lighthouse and Raffles house, then went down again to access Clark Quay. Lots to read, shady and cool even in the midday heat, I just wish we had had more time and my feet not so sore. I think we'll visit again on our way home in a few months!",08-2017,Couples,2020-01-30 09:34:44.146893
,1,38,https://www.tripadvisor.com.sg/Profile/KirstyKelly,505656557,26-07-2017,5,A great break from the crazy of Singapore,"I love this park. When the hustle of Singapore gets a bit much, take a stroll through Fort Canning. It is amazingly calm and quiet compared to what is just outside the walls.
There are lots of little pockets of information and history located all the way around, mixed with some beautiful plants and flowers.
I would advise going in late afternoon, when the heat has died down a bit, and make sure you wear bug spray, not for mosquitoes but for other little insects that bite.",07-2017,Couples,2020-01-30 09:34:44.495196
,1,38,https://www.tripadvisor.com.sg/Profile/ronp1954,498129857,03-07-2017,5,Beautiful oasis in a busy city,"Walking through the park you gorget you are in a very busy city. The park is beautiful with lots of greenery and places to just sit and relax and enjoy the scenery. It is also where you will find the Battlebox, the WWII bunker under the hill used by the British as their command centre, and also by the Japanese after the surrender of Singapore",07-2017,Couples,2020-01-30 09:34:44.852536
,1,38,https://www.tripadvisor.com.sg/Profile/GDay1044,494788375,21-06-2017,4,Well maintained 'green lung' in central Singapore,"Situated on a hill the park has a number of well maintained walkways with lots of directional signage to find your way around - obtain an Informative Brochure from your hotel, an information center or as we did in the Arts Center in the park itself to make for an informed enjoyable visit - lots of historical buildings and outdoor sculptures - beautiful trees and well maintained gardens - also features the Battelbox with guided tours of the WW2 military headquarters prior to the Japanese occupation - should be on your list of places to visit if you have more than a couple of days in this beautiful city",06-2017,Couples,2020-01-30 09:34:45.230794
,1,38,https://www.tripadvisor.com.sg/Profile/psalm2334,494760236,21-06-2017,4,Fort Canning Park,"Good place for morning or evening walk, right in town. Quite a big place if one is willing to just explore and walk around and enjoy the scenery plus enjoying the fauna around.",06-2017,Couples,2020-01-30 09:34:51.154070
,1,38,https://www.tripadvisor.com.sg/Profile/eileen m,492873637,14-06-2017,5,Well preserved historical buildings pleasant to visit,Very well preserved Park with the old British war buildings including the battle box. Lovely to see the historical buildings and the gardens are so well maintained. It was not at all busy in the park when we were there (weekday morning) and very pleasant to stroll around. Be aware that there are quite a few stairs to climb as the park is elevated so if mobility is an issue then perhaps a taxi to the entrance better than using the MRT to get here.,06-2017,Couples,2020-01-30 09:34:51.522984
,1,38,https://www.tripadvisor.com.sg/Profile/abrownyork,488823309,29-05-2017,4,A pleasant walk in the park,This is the site of a historical British Military base from the days of empire. Wr walked around the extensive gardens where you can see a lot of rare botanical and arborial specimens in a sylvan setting.,11-2016,Couples,2020-01-30 09:34:51.846353
,1,38,https://www.tripadvisor.com.sg/Profile/Nick L,488640982,29-05-2017,5,Heartfelt experience,Stumbled upon this historic place after climbing many stairs (we later found out there was an easier way of getting to this place)! Can not recommend this tour highly enough. Our guide Joanne was extremely informed and well spoken and brought the battle box to life. Changed my opinion on the surrender of Singapore and gave me goose bumps throughout the tour. Definitely worth setting aside 1hr and 15 mins to this guided tour.,05-2017,Couples,2020-01-30 09:34:52.202854
,1,38,https://www.tripadvisor.com.sg/Profile/nickd18,485470803,19-05-2017,5,enjoyable,"though all of Singapore is a park or a garden or a garden in a park, Fort Canning offers even more. There are historic buildings in it, public art, beautiful walk ways, a temple, botanical exhibitions and more. Don't miss it.
and don't miss the Battle Box",03-2017,Couples,2020-01-30 09:34:52.570887
,1,38,https://www.tripadvisor.com.sg/Profile/203TonyT,485218203,18-05-2017,5,Nice urban park,Beautifully maintained park with some historic buildings set in it. Well worth a stroll around and also some great views of Singapore.,05-2017,Couples,2020-01-30 09:34:52.897429
,1,38,https://www.tripadvisor.com.sg/Profile/Pranav N,484001891,14-05-2017,5,"Quick, and beautiful walk","its up a hill, so you have to climb to it no matter where you come from. that said, it was some beautiful trees, and great life.",04-2017,Couples,2020-01-30 09:34:53.222681
,1,38,https://www.tripadvisor.com.sg/Profile/rama1,480810013,02-05-2017,5,Lovely oasis in a busy city,"Once you brave the climb up the incline in the heat (this is Singapore after all), the place is a real oasis.

Apart from the ever present sound of new construction, all you can hear are the jungle noises .

Wonderful trails around the water storage, well signposted and great views of the city.

Great place to get away from the hustle and bustle.",05-2017,Couples,2020-01-30 09:34:53.560980
,1,38,https://www.tripadvisor.com.sg/Profile/GoingFarFarAway,478385853,24-04-2017,4,Nice quiet cool place for a stroll,"A true gem of a park right inside the city. Cool shaded walkways provide a relief from the hot sun. A few historical cannons, gates and underground bunkers to see. Well worth a visit.",04-2017,Couples,2020-01-30 09:34:53.889315
,1,38,https://www.tripadvisor.com.sg/Profile/Stephen W,477298724,20-04-2017,4,Cool spot for the hot days,We found the Park a nice place to explore after arriving in Singapore as the weather was so hot & the park with its many trees offered a respite for a while. There are many paths to wander & of cause the fort itself to visit. Lots of interesting things to see including the only outdoor escalator I've come across & carved walls detailing history of the Island,03-2017,Couples,2020-01-30 09:34:54.283575
,1,38,https://www.tripadvisor.com.sg/Profile/MaximSafonov,476325013,17-04-2017,5,Beautiful,"Absolutely beautiful park in the center of the city. There are so many huge trees, that must have taken years and years to grow to that size. This area was one of the key strongholds for the British army when they were fighting against Japan for sovereignty of Singapore. There are a lot of information boards which tell you about the history and some relics such as canons and lighthouses.",03-2017,Couples,2020-01-30 09:35:00.231356
,1,38,https://www.tripadvisor.com.sg/Profile/thakku2014,472919508,05-04-2017,5,Beautiful place for an hour walk in a prime location,"So close it is from Clare Quay but a beautiful garden walk. A hour walk was extended to more than 2 hours due to some nice showers. Like any other location in Singapore, we could manage the visit using the map that was self explanatory. It was amazing to see a few left-over Madras thorn trees. We had been to this place during end of May 2016, it was evening and end of it went for dinner in Clare Quay.",05-2016,Couples,2020-01-30 09:35:00.586228
,1,38,https://www.tripadvisor.com.sg/Profile/Morpheus60,472379983,03-04-2017,5,bit of a hidden gem,"visit this area for peace and tranquillity. situated in the heart of city hall, accessible at various points. take a leisurely walk around the hill and enjoy.",03-2017,Couples,2020-01-30 09:35:00.874884
,1,38,https://www.tripadvisor.com.sg/Profile/556bharris,471000369,29-03-2017,4,A calm oasis by the city centre,"Fort Canning Park is a quiet oasis atop a hill immediately to the north of Clarke Quay. There are soaring rainforest trees, a spice garden, well sign-posted leafy walks and views over the city, and to Marina Bay. there are also fortifications, an underground former command centre and a characterless cafe deep inside the main building. The park is the thing. Well worth the short climb up the steps to the top.",03-2017,Couples,2020-01-30 09:35:01.194150
,1,38,https://www.tripadvisor.com.sg/Profile/Frank S,470237060,26-03-2017,4,Nice escape from the city,There are plenty of trees and greenery here. The park is on a giant hill very close to the Singapore National Museum. I believe the fort itself was built in 1861. The old structures remain and are cool to see if you're a history buff.,09-2016,Couples,2020-01-30 09:35:01.585094
,1,38,https://www.tripadvisor.com.sg/Profile/nelsonthegreat,464814367,05-03-2017,4,A good place for a walk,"We didn't realize there was an underground bunker tour that looked interesting. Beyond that it is a nice place to walk around in the morning or late afternoon on your way to Clarke Quay or the malls on Orchard Road. It is also right behind the Singapore museum, and it would be worth visit if you are going to the museum.",02-2017,Couples,2020-01-30 09:35:01.916296
,1,38,https://www.tripadvisor.com.sg/Profile/gauravjeswani,464743540,05-03-2017,3,Not worth the 48th place in top attractions list,"Its just a park to roam around for residents or locals. Not much to see for tourists, apart from the few good locations for photographs. You can skip this one, if you are on a short trip, or just go for an evening stroll if your hotel happens to be nearby, because it is very close to an entrance of clark quay.",12-2016,Couples,2020-01-30 09:35:02.227385
,1,38,https://www.tripadvisor.com.sg/Profile/AnneDickie,460928524,18-02-2017,4,Quiet and peaceful park,"Fort Canning Park was easily accessible from our hotel, The Park Hotel at Clarke Quay, and we decided to make this our first port of call on a day of touring the city on foot. After climbing the steps to the top in the humid morning heat, the shade of the paths that wound their way around the hill were more than welcoming. It would have been nice if there were benches to sit, relax and enjoy the peace and quiet of the park, but we didn't manage to find any. We admired the towering trees and read the history of the lighthouse in the centre of the park, before descending the slope on the other side to continue with our walk towards Raffles Hotel.",11-2016,Couples,2020-01-30 09:35:02.619851
,1,38,https://www.tripadvisor.com.sg/Profile/sunny121UK,457997311,08-02-2017,5,Battlebox WW2 bunker - thought provoking and informative guided tour,Our guide Eisen really made this guided tour for us. He was very knowledgeable. The tour is about the final days of British rule as the Japanese came down through Malaysia and took Singapore in 1942 in only 55 days after landing 800kms away.,02-2017,Couples,2020-01-30 09:35:03.001758
,1,38,https://www.tripadvisor.com.sg/Profile/aarontham,456115759,31-01-2017,3,Took an evening stroll with the wife,Not as pleasant as Pearl Hill though but plenty to experience on spices; fruit plants; vegetations; generally you can learn a fair bit from just walking around the park. We were not going to the museum but just wanted to see what's in the park.,01-2017,Couples,2020-01-30 09:35:03.346388
,1,38,https://www.tripadvisor.com.sg/Profile/Shane G,452046670,15-01-2017,5,Nice area in middle of the city...,A really nice location for a walk and despite not being the biggest park it is full of wonderful information regarding the history of the area and the park in general. Be mindful that if a storm is coming its not wise to go into the park as it tends to get hit by lightning!,11-2016,Couples,2020-01-30 09:35:09.127607
,1,38,https://www.tripadvisor.com.sg/Profile/hollyr408,450590677,09-01-2017,4,"Very pretty, be prepared for the stairs","Beautiful and peaceful. Lots of stairs to climb on a hot day, so we really enjoyed the cold gelato at the Raffles house!",01-2017,Couples,2020-01-30 09:35:09.458835
,1,38,https://www.tripadvisor.com.sg/Profile/RogerLowestoft,447264420,28-12-2016,5,Singapore Culture,"You can just walk around and take in the tranquility, its set on a hill so a bit of a climb but well worth it. The Battlebox is located inside the park as well. Refreshments are available.",11-2016,Couples,2020-01-30 09:35:09.843370
,1,38,https://www.tripadvisor.com.sg/Profile/tomtem10,447009371,28-12-2016,4,Beautiful park and historical sights,"Fort canning park is accessible from many areas, we got there via Clarke Quay, and there were a few works on the edge of the park where they are making a new SMRT area i believe. If you are keen there are a lot of steps or you can wander along the paths. For people with disabilities, maybe catch a cab to the top and skip the climb.",12-2016,Couples,2020-01-30 09:35:10.213304
,1,38,https://www.tripadvisor.com.sg/Profile/wandawingyeechan,446878090,27-12-2016,5,Enjoyable run path in the city. Don't miss the Battlebox tour!,"Enjoyable run path in the city. Went there for morning runs couple of times with sets of stairs ideal for hike training.

Don't miss the Battlebox tour. It's a guided tour on underground bunker used in WW2. We had Mel as our tour guide. She did an amazing job! Would definitively visit fort canning park again!",12-2016,Couples,2020-01-30 09:35:10.522550
