REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,16,//www.qyer.com/u/1800406,4,2015-07-17,特意来看新加坡河是因为曾经以它作为旧区改造后以新建高层建筑为背景的案例，去时天气不好，感觉一般，但是发现很多海鲜大排档，可惜一个人遂放弃,2020-02-15 22:02:53.622535
,4,16,//www.qyer.com/u/261432,3,2015-06-23,话说这河还是脏的，两岸的景色什么的，真的是好棒搭，尤其是晚上,2020-02-15 22:02:53.625904
,4,16,//www.qyer.com/u/6056468,5,2015-05-21,白天非常晒，推荐晚上去。晚上的风景不错。克拉码头那边酒吧很多。沿着河走，途径的区域都是非常繁华的downtown。,2020-02-15 22:02:53.629278
,4,16,//www.qyer.com/u/1385466,5,2015-05-20,新加坡河算得上是新加坡的灵魂了，河道曾经很脏，后来大规模的建设成了今天的华美样子。来新加坡河可以选择坐船，网上有很多折扣票，挺划算的。河岸两侧记载了新加坡的历史，有现代的建筑，还有过去的历史建筑，历史、现代和未来浮光显现。,2020-02-15 22:02:53.632636
,4,16,//www.qyer.com/u/4690255,4,2015-05-26,晚上，坐着小船，吹着凉风，还是挺惬意的，徒步走过酒吧街，穿过fullerton，也不错,2020-02-15 22:02:53.636004
,4,16,//www.qyer.com/u/3228049,5,2015-05-12,非常非常喜欢在晚上的时候，小餐厅吃完饭小酒吧喝完酒，沿着新加坡河慢慢走，微风微醺，四周灯光闪耀，会有不少身材很好的人骑自行车或跑步从你身边经过，这时候会感觉很静但又不是完全出世，是一种很fit的状态。,2020-02-15 22:02:53.639412
,4,16,//www.qyer.com/u/2001730,4,2015-04-15,新加坡母亲河，克拉码头就在新加坡河附近，每个城市都有那么一条母亲河,2020-02-15 22:02:53.643042
,4,16,//www.qyer.com/u/2227060,5,2015-04-12,夜景美美的，好棒，喜欢,2020-02-15 22:02:55.121353
,4,16,//www.qyer.com/u/1184689,5,2015-04-01,傍晚的雨后坐船游览新加坡河是很棒的体验～ 从国会大厦到摩天轮到金融城，一路上很多著名的建筑可以看!推荐！,2020-02-15 22:02:55.138897
,4,16,//www.qyer.com/u/1929057,3,2015-03-17,从鱼尾狮公园可以步行到克拉码头，沿岸有几个登船点可以游览新加坡河和Marina Bay,2020-02-15 22:02:55.150735
,4,16,//www.qyer.com/u/5613231,3,2015-03-01,夜晚的新加坡河灯火通明，尤其到了克拉码头和滨海花园那一片，可以游船，非常惬意。,2020-02-15 22:02:55.157943
,4,16,//www.qyer.com/u/5578064,5,2015-03-01,新加坡最喜欢的地方就是克拉码头和旁边的新加坡河。 从前功课不忙时和三五好友坐在河边吹着夜风喝小酒是最美好的回忆。 不过新加坡刚刚推出法令夜间不再允许在公共场所喝酒：（ 不过你还是可以在新加坡河沿岸的小酒吧喝两杯，新加坡的酒吧很安全，很多都很安静并有乐队演奏，价格还适中。 关于吃，克拉码头地铁有一个出站口的肉骨茶很正宗，如果想吃中餐，推荐陕西名店金德来（羊肉泡馍大盘鸡）和 海底捞（24小时营业，不知道为什么觉得比国内的种类多还好吃，不过也贵）,2020-02-15 22:02:55.163432
,4,16,//www.qyer.com/u/503614,5,2015-02-25,坐在克拉码头的小酒馆里，看着静静的新加坡河别有一番风味，如果是在白天，还能看到一船船的游客，向岸上的人挥手致意,2020-02-15 22:02:55.168155
,4,16,//www.qyer.com/u/5543833,4,2015-02-19,码头一圈夜晚凉风下行走都很惬意，外加各种美好的建筑，累了可以码头旁热情的小店吃些东西，听会演出。新加坡像是更应该属于夜晚的。别有风情。,2020-02-15 22:02:55.172302
,4,16,//www.qyer.com/u/2539966,4,2015-02-13,夜晚的新加坡河带来的阵阵凉风吹得人很舒服，河边各种商场，桥、食肆，沿着河走，总有美丽的风景和诱人的美食，慢慢走慢慢看很舒服，当然白天的话，太热啦,2020-02-15 22:02:55.176081
,4,16,//www.qyer.com/u/63534,5,2015-02-04,夜景非常美的地方，就在鱼尾狮的公园附近 ，可以远望到金融区的高楼,2020-02-15 22:02:55.179630
,4,16,//www.qyer.com/u/2010900,4,2015-02-04,新加坡的夜景美在哪里？灯光，河面，两岸，人们。每一个元素都是一副画中不可缺少的美丽。,2020-02-15 22:02:55.183168
,4,16,//www.qyer.com/u/3437878,5,2015-01-31,贯穿新加坡的新加坡河，白天可以乘船游览，晚上的话可以去码头的酒吧。或者去摩天轮，一览新加坡夜景。,2020-02-15 22:02:57.666496
,4,16,//www.qyer.com/u/2554922,4,2015-01-27,感觉河水不是特别干净 从克拉码头处 周边很多在岸边喝酒的人和散步的人,2020-02-15 22:02:57.670037
,4,16,//www.qyer.com/u/1570506,3,2015-01-20,晚上在河面映着金莎酒店，和艺术科学博物馆，非常漂亮。随便照都是景儿,2020-02-15 22:02:57.673625
,4,16,//www.qyer.com/u/4510321,4,2014-12-30,新加坡河贯穿于整个城市的生命之河，总长约3.2公里。虽然不是非常长或非常大的河流，河道的地理位置却非常重要，自古以来就是兵家必争之地,2020-02-15 22:02:57.677060
,4,16,//www.qyer.com/u/5272102,4,2014-12-26,新加坡河是一条在海水冲涌的基础上由人工开凿而成的运河，长约４．１公里。出海口处矗立着狮头鱼尾雕塑。 漫步在河畔，可以参观许多富纪念性的标志和建筑如鱼尾狮公园、莱佛士登岸遗址和旧国会大厦艺术之家，宗教机构如奥马清真寺、保赤宫，还有驳船码头、克拉码头等繁华的街区。,2020-02-15 22:02:57.680464
,4,16,//www.qyer.com/u/5332886,4,2014-12-21,新加坡河感觉不是很干净，但新加坡河岸两旁有许多饭店、酒吧、商业大厦，若是散步，可沿着河岸慢步，从克拉码头可以一路走到鱼尾狮公园，走到那需要一些时间，但是一路上的景色是很美丽的，这是散步的部份; 另一种欣赏美景的方式是晚上搭船，在克拉码头买船票就可以搭船游河，静静的坐着欣赏周围景色，心情会非常舒服，而晚上金沙酒店有灯光秀，船会非常慢让你有机会看完灯光秀:),2020-02-15 22:02:57.683884
,4,16,//www.qyer.com/u/490616,5,2014-12-14,夜景大亮，建议乘坐从克拉码头到滨海湾的游船，一路从欧式建筑到CBD高楼大厦再到金沙的大船,2020-02-15 22:02:57.687534
,4,16,//www.qyer.com/u/4406763,5,2014-11-14,新加坡河确实是很干净现在，当年李光耀先生发起了10年的清河运动，现在的新加坡河不管白天还是晚上都很美。,2020-02-15 22:02:57.691017
,4,16,//www.qyer.com/u/1202028,5,2014-10-11,新加坡的母亲河，建议体验一下游船，10几新币不但可以少走很多路，因为很多经典都在河两岸，船上还有介绍历史和景点，最重要的是每个码头随意上下，这张票可以反复使用一天。晚上的新加坡河凉爽、更美丽。,2020-02-15 22:02:57.694429
,4,16,//www.qyer.com/u/2284922,5,2014-09-02,船游新加坡河是我一直推荐给朋友的，能快速的了解新加坡，在船上看中某个景点再去细看也是不错的选择,2020-02-15 22:02:57.697963
