REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,29,//www.qyer.com/u/4602532,4,2014-08-16,新加坡也是个移民国家，多种宗教文化并存，来到这里时天气热的不行，一进去，立刻凉快了，回教的清真寺真是好干净清静，有让人静下来的力量。,2020-02-15 22:20:15.027034
,4,29,//www.qyer.com/u/1332348,4,2014-08-15,在回教堂，男女差异还是很明显，女信徒都不能进入大厅,2020-02-15 22:20:15.031081
,4,29,//www.qyer.com/u/1736728,4,2014-08-13,千万别忘了仔细看看穹顶底座，其周边围绕了一圈由信徒献上的玻璃瓶底，散发着耀目的光芒，也为这里增添了更多神圣的气息。,2020-02-15 22:20:15.035114
,4,29,//www.qyer.com/u/4129948,3,2014-08-10,这个地方去拍照的人很多，也算是当地比较有特色的景点之一了，不过进去的话就没有必要了，如果不是回教徒的话。,2020-02-15 22:20:15.039145
,4,29,//www.qyer.com/u/4586074,3,2014-08-07,啊去的时候又关门了，亲情提醒去那里要在下午4点以前，不然就只能在外面拍照进不去了,2020-02-15 22:20:15.043174
,4,29,//www.qyer.com/u/3315515,4,2014-07-23,新加坡也是个移民国家，多种宗教文化并存，来到这里时天气热的不行，一进去，立刻凉快了，回教的清真寺真是好干净清静，有让人静下来的力量。,2020-02-15 22:20:15.046922
,4,29,//www.qyer.com/u/4531020,4,2014-07-16,最大的清真寺，街上的冰箱贴之类的旅游纪念品是最便宜的，比唐人街还便宜,2020-02-15 22:20:15.050478
,4,29,//www.qyer.com/u/1076878,4,2014-06-24,我们去的时候就住在那附近，每天早晨很早就有唱经文的声音传出和。很动听。环境安静，,2020-02-15 22:20:19.092376
,4,29,//www.qyer.com/u/1788944,3,2014-06-09,我就在红绿灯那里拍了张照，我朋友貌似打算进去，不过他们不让她进，具体是否是这个庙就不太了解了，如果你不是信这个宗教然后没有这个教的人带着还是别进去免得冒犯到他们的习俗。,2020-02-15 22:20:19.096047
,4,29,//www.qyer.com/u/1221662,4,2014-06-05,坐落于甘旁格南的入口，非常显眼，甚至在街边有些局促，非常有特色的阿拉伯建筑。,2020-02-15 22:20:19.099732
,4,29,//www.qyer.com/u/3924251,5,2014-06-05,有异族风味，里面的人也很和谒，WC也很特别。。。。。。。。，,2020-02-15 22:20:19.103279
,4,29,//www.qyer.com/u/4098681,4,2014-05-16,对这个民族不太了解，所以没啥感觉，也没进内参观，对着蓝天拍拍外观建筑也很美。,2020-02-15 22:20:19.106725
,4,29,//www.qyer.com/u/3585493,5,2014-05-10,建筑很雄伟，这条街我都蛮喜欢的，可以去踩个点然后到哈芝巷阿拉伯街走走,2020-02-15 22:20:19.110150
,4,29,//www.qyer.com/u/1196105,4,2014-05-07,这个回教堂貌似就在小印度区域，马来人去的比较多，伊斯兰教风味，没进去看，在外面拍了拍照片。,2020-02-15 22:20:19.113595
,4,29,//www.qyer.com/u/3558884,5,2014-04-04,非常华丽庄严的建筑！ 但是不是教徒的话，不一定给进~ 作为游客，外面拍拍照就好了,2020-02-15 22:20:19.117020
,4,29,//www.qyer.com/u/2859297,5,2014-03-31,建筑很典型的伊斯兰风格，没有走进去因为要换衣服，想着自己背着沉重的背包就不想脱，在外面观赏了一下，因为读得回族中学，对圆顶并不陌生，ps阿拉伯街的东西算是蛮便宜的，低于牛车水、小印度。,2020-02-15 22:20:19.120404
,4,29,//www.qyer.com/u/1055631,4,2014-03-15,没有到过阿拉伯的人拍个照还可以，就是地方……实在太小了，有梦幻色彩，像袖珍王国。,2020-02-15 22:20:19.123839
,4,29,//www.qyer.com/u/8765,4,2014-02-23,2002年去的时候，觉得这里好雄伟，现在看的地方多了，也觉得还好。新加坡类似香港，地方小，人口密集。,2020-02-15 22:20:20.738776
,4,29,//www.qyer.com/u/1259767,4,2014-02-21,里面没有进去，外面看看有点异域风情。周边的街上都是做衣服的。,2020-02-15 22:20:20.742187
,4,29,//www.qyer.com/u/3379623,5,2014-01-18,苏丹旧王宫现称马来传统文化馆，与亚拉街、苏丹回教堂一起，位于甘榜格南民族文化区中。这里展示着新加坡甘榜格南马来族群的历史、生活和文化记录。,2020-02-15 22:20:20.745738
,4,29,//www.qyer.com/u/602690,4,2014-01-12,一下子感觉穿越了 可惜去的时候不对游客开放,2020-02-15 22:20:20.749283
,4,29,//www.qyer.com/u/2071158,5,2013-12-21,坡国最大、最古老的一座伊斯兰寺院，金色的圆顶建筑相当庄严华丽。,2020-02-15 22:20:20.753285
,4,29,//www.qyer.com/u/2587444,3,2014-07-23,位于甘榜格南，这里是马来族的聚集区，非常干净。这个区域有好几座回教堂，都很神圣的样子。这座苏丹回教堂是规模最大的。旁边有集市、哈芝巷、马来遗产文化中心。,2020-02-15 22:20:20.756766
,4,29,//www.qyer.com/u/3025122,4,2013-11-19,很不错的地方，比较神圣，,2020-02-15 22:20:20.760241
,4,29,//www.qyer.com/u/1072029,5,2013-10-05,就住在隔壁的街道上，很安静很漂亮，还遇上可爱的小朋友！！！,2020-02-15 22:20:20.763730
,4,29,//www.qyer.com/u/2523575,3,2013-08-26,去的时候他们有活动没进去，就在门口找了张像，前面的阿拉伯美食可以尝一下,2020-02-15 22:20:20.767222
,4,29,//www.qyer.com/u/2659184,4,2013-08-19,反倒对回教堂外淡淡七彩的房子街道感觉不错，还有偶遇街头的一群回教孩子的竹管乐器演奏被深深感动，孩子天真可爱的脸孔，天然乐器的纯净质感，弥漫空气的快乐气息，让所有人在快节奏的石屎丛林中不由自主地顿足喘息。,2020-02-15 22:20:20.771112
,4,29,//www.qyer.com/u/2576323,3,2013-08-15,附近的建筑还不错，但是这地方要早点去，否则教堂关门了,2020-02-15 22:20:23.715190
,4,29,//www.qyer.com/u/286155,4,2013-07-24,甘榜格南地区著名的回教堂，也是新加坡最宏伟的宗教建筑物之一。整座建筑富丽堂皇，金色的屋顶更是熠熠生辉。参观这里需要特别注意服装，女性游客需穿有领有袖的上衣和长度及脚踝的长裤，不过回教堂提供供访客穿着的外袍。此外，进入回教堂需要脱鞋，礼拜堂则不接受非教徒的参观。,2020-02-15 22:20:23.718593
,4,29,//www.qyer.com/u/145302,4,2013-04-27,苏丹回教堂！这里教堂真多呢！不过没有一个个的看，其实对庙宇没有太大兴趣，想要看还是直接去他们国家看比较好,2020-02-15 22:20:23.722048
,4,29,//www.qyer.com/u/774591,4,2013-04-27,"吃过晚饭后我们直奔了阿拉伯街（Arab Street）,乘坐绿色线到了第EW12Bugis站下车，我们主要是去看苏丹回教堂的（Sultan Mosque）,这是新加坡5座被列为国家古迹之一的回教堂，是新加坡最大的回教堂。由于我们穿着不便就没进去，在外面拍了照就会旅馆了。",2020-02-15 22:20:23.725501
,4,29,//www.qyer.com/u/590534,4,2013-04-27,苏丹回教堂（Sultan Mosque)位于桥北路，金色的圆顶，巨大的祈祷堂，是新加坡最大的回教堂。最初立于此地的是彰显苏丹国王功绩而建的回教堂，由史丹福莱佛士爵士拨款3000元兴建。现今的回教堂建筑物，系由著名的卡通画家丹尼士仙卓设计，于1928年竣工。每日从日出时分至日落，共有5次祷告仪式。到回教堂礼拜，教徒们都是在院子内进行全身沐浴后才进入礼拜堂。男子在一层大厅，女子在二层大厅。一般游客可以脱鞋参观，但不能进入一层大厅。此外，参观时，必须穿长裤，穿短裤的话要在门口借一件绿色的伊斯兰服装，但数量有限，万一不够，就会被拒之门外。,2020-02-15 22:20:23.728943
,4,29,//www.qyer.com/u/1002501,4,2013-04-27,换钱我是在阿拉伯街那边换的，苏丹回教堂边上的街道上，小印度那边应该也有，Chiantown没看见，可能当时因为身上有所以也没仔细注意过。,2020-02-15 22:20:23.732339
,4,29,//www.qyer.com/u/972061,4,2013-04-27,甘榜格南地区著名的回教堂，也是新加坡最宏伟的宗教建筑物之一。整座建筑富丽堂皇，金色的屋顶更是熠熠生辉。参观这里需要特别注意服装，女性游客需穿有领有袖的上衣和长度及脚踝的长裤，不过回教堂提供供访客穿着的外袍。此外，进入回教堂需要脱鞋，礼拜堂则不接受非教徒的参观。,2020-02-15 22:20:23.735745
,4,29,//www.qyer.com/u/1180624,4,2013-04-27,是当地最古老的清真寺，1824年在英属东印度公司协助下，由当地定居新加坡的马来苏丹国王统筹，历时两年完工。1924年重建，融合了伊斯兰、印度及英国建筑风格，完成了今日所见的规模样貌。,2020-02-15 22:20:23.739617
,4,29,//www.qyer.com/u/1189622,4,2013-04-27,哈芝巷是新加坡当地现代年轻文化的一个代表，离武吉士地铁站很近，藏身在苏丹回教堂的后面。也是此次行程中比较期待的一个地方，是一条比较幽静的小巷，刚刚走过喧闹的市区，现在感觉自己置身在另外一个世界。这里很多精致小铺都都是新加坡年轻人开的。,2020-02-15 22:20:23.743897
,4,29,//www.qyer.com/u/1279043,4,2013-04-27,拥有宏伟的金色穹顶以及宽敞的祈祷堂的苏丹回教堂，是新加坡最壮观的宗教建筑之一，也是新加坡回教信徒们的集中点，回教堂最初于 1824 年由新加坡首位苏丹—侯赛因•沙（Sultan Hussain Shah）在东印度公司的赞助之下修建而成。今时今日所见的尖塔和栏杆是在回教堂百年庆典后重建时，由建筑师 Denis Santry 增添上去的。这座新加坡最大也最壮观的宗教建筑的主祈祷堂可容纳多达五千名教徒同时进行礼拜。穹顶底座，其周边围绕了一圈由信徒献上的玻璃瓶底，散发着耀目的光芒，也为这里增添了更多神圣的气息。在教堂入口处需要拖鞋，如果穿着不符合要求的游客，可以在入口处拿到一件大袍子，在参观的同时也请尊重对方的风俗习惯，特别是保持安静（这里专指某些国人）。,2020-02-15 22:20:23.747526
,4,29,//www.qyer.com/u/1508800,4,2013-04-27,苏丹回教堂隐于两排稀松的椰树尽头，庄严却掩盖不住它的美丽,2020-02-15 22:20:26.960243
,4,29,//www.qyer.com/u/1684027,3,2013-01-31,很遗憾，去的时候正在整修，所以只在外围看了一下,2020-02-15 22:20:26.964721
