REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,20,//www.qyer.com/u/1341100,5,2015-12-29,好喜欢这个海洋馆，觉得比海洋公园好玩，尤其是那面巨大的玻璃，太美了,2020-02-03 21:49:45.948421
,4,20,//www.qyer.com/u/3482904,5,2015-12-24,孩子很喜欢！很科普的地方，值得一去！,2020-02-03 21:49:45.952205
,4,20,//www.qyer.com/u/4846810,5,2015-12-23,棒棒的。很多没有见过的动物。 还有最大的一个馆！棒！,2020-02-03 21:49:45.955718
,4,20,//www.qyer.com/u/3153117,4,2015-12-14,嗯，确实就是个海洋馆，也不小，人挺多的。不过有点失策，本来以为是有表演的。海洋馆总归就是那个样子嘛，看到后来也有点审美疲劳了。,2020-02-03 21:49:45.959144
,4,20,//www.qyer.com/u/4607785,5,2015-12-12,值得一去，最好提前订票，价格合适，里面的最大的鱼缸边可以休息一下，周末人多,2020-02-03 21:49:45.962530
,4,20,//www.qyer.com/u/1525938,4,2015-12-12,有很多海洋生物，印象最深的是nimo和各种水母，有点大开眼界，亲子活动不错的场所，又可以学习知识,2020-02-03 21:49:45.965933
,4,20,//www.qyer.com/u/7145616,5,2015-12-12,很有故事性的海洋馆之旅，对于喜欢海底动物的人很享受。到楼上的观赏平台后，买了一个棉花糖，安静的看看鱼群们的生活，很放松。,2020-02-03 21:49:45.969326
,4,20,//www.qyer.com/u/1711691,4,2015-11-26,游客太多，过道显得窄。没有什么特别的感觉，水族馆该有的东西都有，至于什么世界最大的头衔，见仁见智了。,2020-02-03 21:49:45.972701
,4,20,//www.qyer.com/u/6966346,4,2015-11-25,"踏足S.E.A.海洋馆™,为奥妙多姿的海中奇境所震撼着迷。 海洋馆设有多达49个生态区",2020-02-03 21:49:45.976098
,4,20,//www.qyer.com/u/6215869,4,2015-11-10,比曼谷的Siam Discovery 的水族馆来的大而且很多稀奇的海底生物在这里都可以看得到。值得！,2020-02-03 21:49:48.793595
,4,20,//www.qyer.com/u/1915855,4,2015-10-26,一进门的巨型船头还是很震撼的，有介绍郑和的故事还有一个4D小电影看,2020-02-03 21:49:48.810346
,4,20,//www.qyer.com/u/6684048,5,2015-10-16,说是亚洲第一，确实也很大。走马观花的逛也需要2个小时。但是介绍海洋生物的展示牌不够明显。,2020-02-03 21:49:48.824650
,4,20,//www.qyer.com/u/2825284,3,2015-10-12,走马观花看了看，感觉和其他海洋馆没什么区别。,2020-02-03 21:49:48.833486
,4,20,//www.qyer.com/u/5838654,5,2015-10-10,没想到守着国内那么多海洋馆，第一次去探寻海底世界竟然是在新加坡，真的是被海底生物的奇妙所震撼,2020-02-03 21:49:48.839140
,4,20,//www.qyer.com/u/6153081,5,2015-10-10,一定要去看台风剧场。。,2020-02-03 21:49:48.843731
,4,20,//www.qyer.com/u/4626847,3,2015-10-03,"S.E.A海洋馆距离新加坡的中央商业区仅十分钟车程,交通四通八达,选择任何交通工具都能轻松抵达。",2020-02-03 21:49:48.847694
,4,20,//www.qyer.com/u/5513965,4,2015-09-28,很多海洋生物 小孩子更感兴趣些 适合亲子游，去过多处海洋公园的就不建议了,2020-02-03 21:49:48.851329
,4,20,//www.qyer.com/u/1147778,5,2015-09-19,非常棒的体验，见到很多未曾见过的海洋生物，特别有印象的是水母和叶海龙，带小孩的朋友一定不能错过,2020-02-03 21:49:48.854782
,4,20,//www.qyer.com/u/2694778,3,2015-09-12,太大啦，走得很累！如果是带小孩子认识海洋知识的可去，全家大小出游就免了！,2020-02-03 21:49:48.858216
,4,20,//www.qyer.com/u/3569109,4,2015-09-07,进门推荐先看电子屏的电影介绍，主题是郑和下西洋，然后引申出各种海洋动物，概念不错,2020-02-03 21:49:53.187493
,4,20,//www.qyer.com/u/1585054,5,2015-08-16,海洋馆很大，有很多热带的鱼类，还有鲨鱼和魔鬼鱼等等比较大型的鱼类。海洋馆里有个餐厅，可以边吃饭边看鱼。最低消费是人均SGD38加税加服务费。,2020-02-03 21:49:53.190876
,4,20,//www.qyer.com/u/2808389,5,2015-08-02,特别棒！海洋动物的种类特别多，有很大的鲨鱼池，色泽鲜艳美到cry的珊瑚丛，还有IMAX一样巨型的观景池，可以看到潜水员和魔鬼鱼共舞。总之非常赞，绝对值回票价。,2020-02-03 21:49:53.194333
,4,20,//www.qyer.com/u/6343768,4,2015-07-31,<。)#)))≦鱼类超级多的，，可以带小朋友去，长知识的，有很多奇形怪状甚至不知道名字的鱼类哦,2020-02-03 21:49:53.197728
,4,20,//www.qyer.com/u/6380630,3,2015-07-26,对鱼神马的不太感兴趣，所以觉得一般，人太多看完就出来了，估计适合小朋友。,2020-02-03 21:49:53.201451
,4,20,//www.qyer.com/u/1060062,4,2015-06-28,和大多数的海洋馆都差不多，该有的全都有，就在环球影城的旁边，去圣淘沙的时候可以顺便去看看，另外里面还有在播放郑和下西洋的宣传片？可以看一下。,2020-02-03 21:49:53.205002
,4,20,//www.qyer.com/u/399070,5,2015-06-23,分为海洋博物馆与水族馆两部分，博物馆部分以郑和下西洋为主要线索……但别管这些了，还是直奔水族馆吧！,2020-02-03 21:49:53.208476
,4,20,//www.qyer.com/u/4491809,5,2015-06-14,这个海洋馆很大，最喜欢那个最大个的大鱼缸，宝贝进去一天好开心的说,2020-02-03 21:49:53.211945
,4,20,//www.qyer.com/u/4573024,5,2015-05-26,S.E.A海洋馆是名胜世界最新开放的景区，估计也是名胜世界最后一个景区了，这里有超大的海水缸，站在里面看整个海洋世界的水缸，真的是太壮观了，没有人无不惊奇的，海洋馆的门票可以在国内提前买好，很多网站都有便宜票，可以淘宝一下,2020-02-03 21:49:53.215404
,4,20,//www.qyer.com/u/3915865,5,2015-05-26,很好，适合带小朋友一起去看看。。。。。。。。。。。。。。。。,2020-02-03 21:49:53.218856
,4,20,//www.qyer.com/u/6070015,5,2015-05-23,里面很大！有很多种类的鱼，而且还有水下酒店哦！不过价格不便宜~,2020-02-03 21:49:56.857448
,4,20,//www.qyer.com/u/4559617,5,2015-05-22,S.E.A海洋馆是新加坡最新开放的海洋馆，位于名胜世界内，拥有巨大的亚克力玻璃视窗，视窗后面有成千上万条鱼类，看这个极具视觉震撼力。海洋馆的门票在网上订是90多元人民币，比现场买便宜。参观完可以去环球影城。,2020-02-03 21:49:56.860769
,4,20,//www.qyer.com/u/5860084,5,2015-05-07,"a little different of other aquarium,but really beautiful",2020-02-03 21:49:56.864166
,4,20,//www.qyer.com/u/2710300,5,2015-04-11,不错的海洋馆，新加坡真的是一个非常适合亲子游的地方，虽然我是一个人去……哈哈…… 这个海洋馆比广州/香港的都要大，闻说比珠海长隆那个也要大。所以，值得一看哦！,2020-02-03 21:49:56.867538
,4,20,//www.qyer.com/u/5639258,5,2015-04-10,超級喜歡這個水族館，感覺是一場視覺盛宴，各種各樣的海洋生物應有盡有,2020-02-03 21:49:56.870897
,4,20,//www.qyer.com/u/5426057,5,2015-04-06,超级棒的海洋馆，环境不用说，鱼很多，各式各样的，水族箱大的要死，还有一堆鲨鱼，看过很多水族馆还是觉得这个真心不错~~看见一个小朋友拿着的寄居蟹布偶很有型纠结没买到~~~~,2020-02-03 21:49:56.874254
,4,20,//www.qyer.com/u/1202028,5,2015-03-27,据说是亚洲最大的海洋馆，绝对可以消耗半天时间在这里慢慢走，不过最好错过节假日，最舒服的是走到最后的超大玻璃展区时停下来，席地而坐，看着鱼儿们自由自在地游来游去，心也会慢下来。。。,2020-02-03 21:49:56.878006
,4,20,//www.qyer.com/u/1548904,5,2015-03-19,看过的海洋馆不多，这个是最全最喜欢的~长廊好适合拍照，鲨鱼也有看头~,2020-02-03 21:49:56.881399
,4,20,//www.qyer.com/u/5171031,5,2015-02-26,嗯！进去有一个船型背景的屏幕，播放关于郑和的短片，大约5分钟。 绕左侧入口，介绍世界航海史，下扶梯，关于南海古沉船、以及各种海洋生物展览。顺着地图慢慢走就好~,2020-02-03 21:49:56.884775
,4,20,//www.qyer.com/u/5567777,5,2015-02-24,"就在环球乐园的旁边,我们也是事先预定好的门票.之前也去过几个海洋馆,但是不得不说还是新加坡的这个无论从各方面讲,都是感觉最好的一个了,印响最深的就是那个巨型的目前见过最大的平面水族箱了,面对着这个巨大的水族箱有一排阶梯式的观赏平台,可以坐下来慢慢的欣赏眼前慢慢游动的鱼群.",2020-02-03 21:49:56.888206
,4,20,//www.qyer.com/u/1566093,5,2015-02-18,有个台风剧场，观看一段4D影片后会直接带你进入水族馆内部，比单调地走进去参观，更有feel。。。 ps:1.圣诞期间有水中圣诞树      2.好多漂亮的水母,2020-02-03 21:49:59.895332
,4,20,//www.qyer.com/u/3126710,4,2015-02-16,挨着环球影城，需要单独买票。SEA海洋馆里面很漂亮，不仅可以看到各种海洋生物，还能学到一些生物知识哈。,2020-02-03 21:49:59.910599
,4,20,//www.qyer.com/u/2539966,5,2015-02-13,很棒很棒的海洋馆，超级大，里面的台风剧场，一定要去，4D的，而且到最后有惊喜喔~~~各种奇妙的海洋生物，很适合家里有小朋友的家庭去，票价也不贵，赞,2020-02-03 21:49:59.923143
,4,20,//www.qyer.com/u/4124801,5,2015-02-09,去新加坡S.E.A.海洋馆 是做MRT快还是圣淘沙捷运快？我从机场出发~~,2020-02-03 21:49:59.930914
,4,20,//www.qyer.com/u/2010900,5,2015-02-04,听说是东南亚最大的水族馆，所以来走一遭吧，应该不会浪费的。各种海洋生物可以慢慢看，坐下来，静一静。享受下。很美。,2020-02-03 21:49:59.936537
,4,20,//www.qyer.com/u/1570506,4,2015-01-19,可以在里面最大的水族箱前面就那么傻傻的呆一天，看鱼儿游来游去的。 很巧看到有两个潜水员在浴缸里工作，他们见到外面的游客后，很友好的凑了过去，而且有一个潜水员还超级有爱心的吐出环形的水泡。,2020-02-03 21:49:59.941306
,4,20,//www.qyer.com/u/2537583,5,2015-01-03,美好～最美好的是打光完美方便照相^_^,2020-02-03 21:49:59.945481
,4,20,//www.qyer.com/u/4510321,3,2014-12-31,"位于圣淘沙名胜世界内,是世界上最大的海洋馆,拥有长36米、高8.3米的全球最大水族观景窗,包括10个不同的展区、49个生态区和超过800种海洋生物。,",2020-02-03 21:49:59.949257
,4,20,//www.qyer.com/u/5025663,5,2014-12-19,很棒的海洋馆，入口很别致，需要先看一段录像，再有一段4D电影做前奏,2020-02-03 21:49:59.952809
,4,20,//www.qyer.com/u/1264160,5,2014-12-01,买票进去吧，保证不后悔。如果一家三口一起去就更好啦。看小尼莫，五彩斑斓的珊瑚和小鱼。恐怖的大鲨鱼。小朋友一定会兴奋的嗷嗷叫！,2020-02-03 21:49:59.956217
,4,20,//www.qyer.com/u/2917382,4,2014-12-01,在里面待了很久，我会觉得新加坡各种展馆的呈现方式都显得略幼稚了点，但这个地方本来也是适合孩子的，找个地方坐下看就可以看很久，有触摸池可以摸摸海星什么的。,2020-02-03 21:50:03.883404
,4,20,//www.qyer.com/u/3185151,5,2014-11-20,超多的海洋生物，好漂亮的鱼，还有3D 剧场，效果超赞，台风剧场，就是超级冷，冻死！很多当地人带着孩子来，这点和香港的海洋公园很像，是个很好的普及海洋生物知识的旅游点,2020-02-03 21:50:03.886778
,4,20,//www.qyer.com/u/2561578,4,2014-11-09,很好很大的海洋馆，讲解十分详细，进入的方式也十分特别，4D电影十分好看！,2020-02-03 21:50:03.890234
,4,20,//www.qyer.com/u/1347061,5,2014-11-04,其实海洋馆哪里都有，但是新加坡的还是很有特色的，能从下面看到海豚的水下表演，有一种魟鱼我很喜欢，看了很久。,2020-02-03 21:50:03.893616
,4,20,//www.qyer.com/u/3700984,5,2014-10-28,这个小BB好喜欢啊，胜过动物园，不停的兴奋的手舞足蹈喊“奥宇”，哈哈,2020-02-03 21:50:03.896990
,4,20,//www.qyer.com/u/3740059,4,2014-10-23,其实也没有很大，一圈兜下来2小时差不多，适合带小朋友去，还有触摸池，比上海的豪华一点。,2020-02-03 21:50:03.900348
,4,20,//www.qyer.com/u/1196752,4,2014-10-18,不是很大，但有个地方给人坐下来，近距离看里面的鱼游来游去，坐着发发呆，挺舒服和梦幻的,2020-02-03 21:50:03.903770
,4,20,//www.qyer.com/u/1463140,4,2014-10-17,有铺垫故事，感觉很特别,2020-02-03 21:50:03.907142
,4,20,//www.qyer.com/u/1385466,5,2014-10-15,这里的海洋馆是目前世界最大的，里面超大型的亚克力玻璃很让人感动。在这里能真切感受海洋的魅力。门票网上预订有优惠，海洋馆位于圣淘沙名胜世界,2020-02-03 21:50:03.910510
,4,20,//www.qyer.com/u/1510361,5,2014-10-14,海洋生物的品种很多，整个布置都不错。看到那么多彩色的小鱼真是很开心啊,2020-02-03 21:50:03.913924
,4,20,//www.qyer.com/u/5065524,5,2014-10-14,非常美丽的海洋馆，海里生物非常多，潜水员的表演也非常赞，游客非常多，值得去的地方,2020-02-03 21:50:07.473006
,4,20,//www.qyer.com/u/3069569,4,2014-10-11,SEA说是亚洲最大的海洋馆，很适合带小朋友过来看看。另外门票还包了一场裸眼3d剧场，画面震撼，真实感很强，最后沉下海的情景更是整个坐台都下降了两层楼高。在名胜世界买门票大概110左右，现在买门票35新币，用万事达信用卡32新币,2020-02-03 21:50:07.489157
,4,20,//www.qyer.com/u/1576570,5,2014-10-10,海洋种类很多，足够让小孩子在这里玩上两三个钟，我觉得比国内两三百块的海洋馆好,2020-02-03 21:50:07.500850
,4,20,//www.qyer.com/u/1200964,4,2014-09-25,刚刚开业的时候去的那里，感觉是很用心的在还原海洋生物的生活环境。超大的观景窗让我呆呆的在那里坐了1个钟。强力推荐。,2020-02-03 21:50:07.507930
,4,20,//www.qyer.com/u/4994849,4,2014-09-24,和国内的差别不大，反正去了就看看嘛。钱多的可以去和海豚玩,2020-02-03 21:50:07.513628
,4,20,//www.qyer.com/u/1266522,5,2014-09-14,言语无法形容的一个地方。请各位自行去参观吧！起码令我流连忘返！,2020-02-03 21:50:07.518512
,4,20,//www.qyer.com/u/1373060,4,2014-08-01,有点浦东海洋水族馆的感觉，不过品种比浦东的多。,2020-02-03 21:50:07.522933
,4,20,//www.qyer.com/u/1069232,1,2014-06-09,不是评价景点差啊，只是为了提醒，这个地方跟Underwater World是一个地方，个人感觉穷游圣淘沙的景点分类有点乱，海底世界、水上探险乐园、环球影城是三个单独的景点，应该分别列出，而圣淘沙名胜世界是几个游乐场和多家宾馆的集合，要说位置，这一片都是名胜世界。,2020-02-03 21:50:07.526922
