REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,4,//www.qyer.com/u/6799548,5,2019-01-08,圣淘沙上有很多娱乐项目~鱼尾狮塔，绝对是一个孩子们的天堂，大人们的度假胜地,2020-02-03 21:05:30.138457
,4,4,//www.qyer.com/u/6696940,3,2018-12-29,这是一个美丽的地方，是访问新加坡旅游的每个人必游之地。全面参观需要一整天的时间。里面有很多可以欣赏的表演和游乐设施。,2020-02-03 21:05:30.141774
,4,4,//www.qyer.com/u/3831538,5,2018-12-24,亲子游览好去处，吃喝玩乐都在这里解决了，如果带小孩连着几天呆在这里都很好了,2020-02-03 21:05:30.145181
,4,4,//www.qyer.com/u/6383475,5,2018-11-16,圣淘沙岛我个人非常喜欢，有环球影城也有水族馆还有沙滩。起码呆上2天。,2020-02-03 21:05:30.148544
,4,4,//www.qyer.com/u/3976731,5,2018-10-22,跟海洋公园和环球影城构成了圣淘沙岛上的主要基础设施 大型商场品牌和餐饮让人目不暇接,2020-02-03 21:05:30.151896
,4,4,//www.qyer.com/u/4875369,3,2018-09-12,购物场所，里面也就那样吧~对新加坡这座城市感觉一般，从出租车司机到各类景点，环境还好，没的说，吃的话量也是很大，叻萨跟肉骨茶可以尝试一下，克拉克码头就是酒吧一条街，感觉一般吧，没啥好玩的，酒吧爱好者可以一试，貌似他们的娱乐场所也就这个了吧,2020-02-03 21:05:30.155252
,4,4,//www.qyer.com/u/3552587,5,2018-07-25,圣淘沙名胜世界为亚洲著名的家庭度假目的地，是一个集吃喝玩乐购及住宿于一身，适合全家人一起度假的好去处，还拥有东南亚的首个环球影城主题乐园，新加坡海事博物馆以及水族馆。里面还有多家高档酒店，饭店，晚上的夜景很漂亮，一定要在这里住一晚。,2020-02-03 21:05:30.158684
,4,4,//www.qyer.com/u/4985288,5,2018-06-23,Resorts World Sentosa圣淘沙名胜世界，是圣淘沙岛上吃喝玩乐的精髓所在。是来新加坡玩最嗨的娱乐休闲宝地。购物中心、环球影城、大型酒店、各种饭店、海洋世界等等，应有尽有。适合住在这里好好玩两三天。,2020-02-03 21:05:30.162192
,4,4,//www.qyer.com/u/3565070,5,2018-06-22,其实是一个岛屿，上面各种完了设施，有环球影城，有海洋馆，有赌场，有海洋世界等等,2020-02-03 21:05:30.165581
,4,4,//www.qyer.com/u/5216485,5,2018-06-18,圣淘沙名胜世界就在新加坡的圣淘沙度假岛里面，圣淘沙名胜世界很大，里面有很多的餐厅和购物商城，最出名的就是赌城了，一定要去看一看，非常的热闹，繁华，圣淘沙名胜世界也包含了新加坡环球影城和海洋馆，都是非常漂亮，好玩的地方,2020-02-03 21:05:30.169133
,4,4,//www.qyer.com/u/9729604,3,2018-06-17,城市的痕迹太明显，不太适合我,2020-02-03 21:05:33.164782
,4,4,//www.qyer.com/u/3242486,5,2018-05-04,海洋馆、水世界、环球影城都集中在这里，吃饭、购物都很方便，而且晚上也很热闹。,2020-02-03 21:05:33.179976
,4,4,//www.qyer.com/u/10163951,4,2018-03-14,其实我也不知道这里是哪，圣淘沙岛上除了USS，就没有其他的东西可以看了。虽然有欧亚大陆最南端，但是着实无聊。,2020-02-03 21:05:33.192816
,4,4,//www.qyer.com/u/8124103,5,2018-03-06,这附近 有个马来西亚小吃街 印象比较深 记得有槟城说的小吃 和 沙爹之类的,2020-02-03 21:05:33.199942
,4,4,//www.qyer.com/u/4428093,4,2018-01-31,圣淘沙名胜世界（Resorts World Sentosa）是亲子旅行的重要一站，岛上有包括环球影城在内的各种游乐休闲设施，住一晚在岛上是个很好的选择，不过在圣淘沙名胜世界区域里的几家酒店都是价格不菲。,2020-02-03 21:05:33.205475
,4,4,//www.qyer.com/u/9146156,5,2018-01-04,是被誉为最迷人的度假小岛，占地390公顷，有着多姿多彩的娱乐设施和休闲活动区域，素有“欢乐宝石”的美誉。而它曾经只是一个小渔村，被英国占领以后改造成为其军事基地，而后于1972年再次改造成一个悠闲美丽的度假村。,2020-02-03 21:05:33.210162
,4,4,//www.qyer.com/u/444936,3,2017-12-25,游客商业中心，各种吃喝玩乐，物价不便宜，环球影城和海洋世界就在这里,2020-02-03 21:05:33.214837
,4,4,//www.qyer.com/u/9960922,5,2017-12-16,新加坡圣淘沙岛的综合式度假胜地，內部包括赌场、环球影城及水族馆。,2020-02-03 21:05:33.218734
,4,4,//www.qyer.com/u/2456794,5,2017-12-15,名胜世界里有丰富的活动，很多年轻人喜欢再环球影城挑战各项惊险刺激的活动。 在这里也有很多吃货们喜欢的地方，韩国美食城、马来西亚美食城、海鲜共和国、鼎泰丰等为你提供丰富的美食。 晚上还有仙鹤芭蕾的灯光秀，活动丰富多彩,2020-02-03 21:05:33.222479
,4,4,//www.qyer.com/u/5651299,3,2017-12-08,游客多是来名胜世界的赌场赌博，之后消费。如果时间很紧，完全不必来此参观，只是一些商店,2020-02-03 21:05:33.227367
,4,4,//www.qyer.com/u/2347639,3,2017-11-30,以餐厅为主 ，逛累了可以过来吃饭。没有什么特别的。其实感觉海滩那边吃饭风景更好,2020-02-03 21:05:37.263646
,4,4,//www.qyer.com/u/9023008,5,2017-11-24,免税店购物~喜欢买买的人绝对喜欢去，但是感觉东西没有便宜多少,2020-02-03 21:05:37.267348
,4,4,//www.qyer.com/u/6554598,5,2017-11-16,逛了一天 都不觉得累 各大品牌齐全 不过新加坡奢侈品的价格还是偏高,2020-02-03 21:05:37.270976
,4,4,//www.qyer.com/u/9172332,4,2017-11-08,本地人阿嬷告诉我，来新加坡，不去圣淘沙，相当于没有来新加坡～ 这么小的 一个城市大小的 国家，娱乐和旅游产业竟然发展的如此之好如此之丰富，也是非常值得称赞了。环境很美，服务很周到。设施很贴心且干净，现代化大都市的感觉，真是管理的超级好。现代城市管理和发展的典范！,2020-02-03 21:05:37.274390
,4,4,//www.qyer.com/u/155760,3,2017-10-24,圣淘沙名胜世界作为亚洲顶级一站式综合娱乐城和独一无二的家庭度假目的地，新加坡圣淘沙名胜世界集吃喝玩乐购及住宿于一身，而且拥有东南亚首个且唯一一个环球影城主题乐园 如果玩环球影城，可以住在这里，吃喝玩乐齐全,2020-02-03 21:05:37.277733
,4,4,//www.qyer.com/u/9894360,4,2017-10-20,这里有海洋世界和环球影城，还有各种酒店，活动和表演~挺不错的~,2020-02-03 21:05:37.281060
,4,4,//www.qyer.com/u/9700982,4,2017-10-20,新加坡娱乐的中心 可以整日泡在这里 打发自己的时间~ 但是消费略贵~,2020-02-03 21:05:37.284409
,4,4,//www.qyer.com/u/3699609,4,2017-10-15,不错，不错，也是个能感受到热带风情的地方。主要适合喜欢游乐园设施的人来。,2020-02-03 21:05:37.287747
,4,4,//www.qyer.com/u/9856620,5,2017-09-25,里面很大，感觉正儿八经逛下来要很久，主要是购物的，瑞士手表什么的价格确实比国内便宜，里面还有赌场什么的，也有些小吃价格有点小贵，总的来说到这里可以领略到一些大牌产品齐聚的风采，开开眼界挺好,2020-02-03 21:05:37.291105
,4,4,//www.qyer.com/u/8405171,4,2017-09-15,圣淘沙名胜世界在圣淘沙岛上，是顶级的综合式度假胜地，你可以和家人朋友畅游在环球影城、S.E.A.水族馆和赌场。岛上还有6家风格独特的主题度假酒店、豪华水疗度假村，以及奢侈品店。,2020-02-03 21:05:37.294478
,4,4,//www.qyer.com/u/3439807,3,2017-07-19,就是大赌场和名牌商场，还有游乐园，我最喜欢到外面的海滩，商场奢侈品到处都有都差不多。,2020-02-03 21:05:39.779761
,4,4,//www.qyer.com/u/882361,3,2017-07-05,免税店购物~免税店购物~其他别的真看不出有什么。地方不大不小,2020-02-03 21:05:39.783394
,4,4,//www.qyer.com/u/8549173,4,2017-05-05,圣淘沙，也是个逛街的地方。。。还不如进去环球影城玩一玩。不过新加坡的环球影城也是一般般，。,2020-02-03 21:05:39.786984
,4,4,//www.qyer.com/u/2037374,4,2017-03-08,去的时候是白天，景色不错，地方也挺大的，来新加坡必去的地方。如果玩一天夜景也很美。,2020-02-03 21:05:39.790453
,4,4,//www.qyer.com/u/866417,5,2017-02-27,可以花上一整天不用担心会无耻可去无所事事的地方 有时间可以慢慢享受,2020-02-03 21:05:39.793835
,4,4,//www.qyer.com/u/190384,5,2017-02-26,这个要玩儿很久，最好住一晚。环球就要玩儿一天了，还有海洋世界。很适合全家出游。,2020-02-03 21:05:39.797210
,4,4,//www.qyer.com/u/202993,5,2017-01-17,圣淘沙名胜世界被喻为亚洲顶级一站式综合娱乐城和独一无二的家庭度假目的地，位于新加坡的圣淘沙岛。,2020-02-03 21:05:39.800938
,4,4,//www.qyer.com/u/4472071,4,2017-01-05,赌场没去过，圣淘沙可以从海湾地铁站坐轻轨过去（4新币），或者步行过去（1新币）然后返程坐轻轨就不要钱啦！海滩有很软的沙子，也可以去环球影城玩哦！,2020-02-03 21:05:39.804951
,4,4,//www.qyer.com/u/2832195,5,2016-12-29,下次一定要在圣淘沙住一晚~~~~~因为一天根本不够用好吗？？？,2020-02-03 21:05:39.808706
,4,4,//www.qyer.com/u/2536483,5,2016-12-26,这里有些打折商品还不错  施华洛世奇水晶套装 维密等等品牌  手表  都是购物的不错选择,2020-02-03 21:05:39.812044
,4,4,//www.qyer.com/u/1942945,3,2016-12-17,酒店、购物街、赌场，环球影城也坐落于此。名胜世界分为两层，地面层有环球影城、海洋馆、多家餐厅；地下层则有赌场、多个奢侈品店。,2020-02-03 21:05:42.455406
,4,4,//www.qyer.com/u/3602567,5,2016-12-05,作为亚洲顶级一站式综合娱乐城和独一无二的家庭度假胜地，新加坡圣淘沙名胜世界集吃喝玩乐、购物住宿于一身，让时尚年轻一族、全家大小、企业会奖等都可于此欢度悠闲假期。这里拥有6间有六家风格迥异的酒店、购物街、赌场，环球影城(Universal Studio Singapore)也坐落于此。名胜世界分为两层，地面层有环球影城、海洋馆、多家餐厅；地下层则有赌场、多个奢侈品店。来到新加坡，建议来这个娱乐中心尽情享受一两天的狂欢时间！,2020-02-03 21:05:42.470459
,4,4,//www.qyer.com/u/3054962,5,2016-12-03,Resorts World Sentosa是新加坡的潮流圣地，是大型的综合游乐场所，这里汇集了众人引颈期待的全新精彩景点，如新加坡环球影城、节庆大道以及海洋生物园，可以说玩得，吃的，看的样样都有，非常适合带孩子来玩。,2020-02-03 21:05:42.482630
,4,4,//www.qyer.com/u/8225947,5,2016-11-18,这是新加坡最有名的旅游圣地了，里面的项目可以从早玩到晚，大人小孩都适合。,2020-02-03 21:05:42.489847
,4,4,//www.qyer.com/u/1695847,5,2016-11-11,圣淘沙名胜世界是新加坡的一个外岛，一般叫圣淘沙，圣淘沙里面有五星级酒店，有鱼尾狮还有出名的环球影城。如果需要游玩圣淘沙，至少需要两天的时间，因为单单环球影城机已经用了一天的时间了。晚上这里有表演，都是免费观看的，但是时间有限。,2020-02-03 21:05:42.495404
,4,4,//www.qyer.com/u/8722702,5,2016-11-05,这是一个大型的游乐场，很多好玩的游戏，有环球影视城、海洋世界，我们还有看4D电影、玩滑道、看水幕电影：Wings of Time。,2020-02-03 21:05:42.500084
,4,4,//www.qyer.com/u/1377063,3,2016-10-27,海水不够清，商场还是蛮好逛,2020-02-03 21:05:42.504249
,4,4,//www.qyer.com/u/5398166,3,2016-10-12,各类大牌 各个酒店  没什么记忆点 唯一有印象的是维多利亚的秘密的专卖店,2020-02-03 21:05:42.508019
,4,4,//www.qyer.com/u/1908421,4,2016-09-28,名胜世界是一个集餐饮、休闲、娱乐、购物为一体的综合广场，有上下二层，是圣淘沙岛上人气最旺的场所。,2020-02-03 21:05:42.511592
,4,4,//www.qyer.com/u/2029625,5,2016-09-18,没有仔细逛，吃了个饭。不过看起来很繁华很热闹的。有时间可以住在里面玩一天。,2020-02-03 21:05:42.514968
,4,4,//www.qyer.com/u/8365701,5,2016-09-18,一定会再带小朋友再去一次，很小的国家，但是很好玩，干净，安全，礼貌！！！！！！！！！！！！！！,2020-02-03 21:05:45.383424
,4,4,//www.qyer.com/u/8390807,4,2016-09-11,圣淘沙名胜世界，购物广场，环境很好，商品也算比较齐全，不错！,2020-02-03 21:05:45.398345
,4,4,//www.qyer.com/u/1464198,5,2016-08-31,里面的环球影城是必玩项目，交通设施很完善。餐饮配套也很到位。,2020-02-03 21:05:45.411517
,4,4,//www.qyer.com/u/6853649,5,2016-08-17,时间很赶，没有好好的浏览，里面很大，内容也很丰富，环球影城真的值得好好玩两天，下次去一定补上,2020-02-03 21:05:45.418936
,4,4,//www.qyer.com/u/1184209,5,2016-08-16,著名旅游景点，游客好多到地方。不过风景还是不错的。蓝天碧海的，挺漂亮的。,2020-02-03 21:05:45.424843
,4,4,//www.qyer.com/u/5799844,5,2016-08-09,可以购物可以玩儿可以吃，里面有一个环球影城。晚上还有音乐喷泉表演,2020-02-03 21:05:45.430434
,4,4,//www.qyer.com/u/5590709,5,2016-07-15,圣淘沙名胜世界作为亚洲顶级一站式综合娱乐城和独一无二的家庭度假目的地，新加坡圣淘沙名胜世界集吃喝玩乐购及住宿于一身，让时尚年轻一族、全家大小、会奖企业等都可于此欢度悠闲假期，是个放松身心的好去处。,2020-02-03 21:05:45.434697
,4,4,//www.qyer.com/u/1811200,3,2016-06-19,步行进岛免费，岛上随便走随便看，不消费也没人赶,2020-02-03 21:05:45.438452
,4,4,//www.qyer.com/u/8037675,4,2016-06-17,亲子游的好地儿。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,2020-02-03 21:05:45.442097
,4,4,//www.qyer.com/u/329860,3,2016-05-24,人造景观，没啥意思。圣淘沙z这么大去这个地方实在是有点亏!,2020-02-03 21:05:45.445829
,4,4,//www.qyer.com/u/7698358,5,2016-05-23,帅气的赌场 不过感觉旧旧的 麦当劳的鸡肉卷巨好吃 推荐推荐 国内买不到的,2020-02-03 21:05:47.832859
,4,4,//www.qyer.com/u/201963,3,2016-05-11,新加坡的一个旅游景点。没有什么很特别的地方，就是结合海岛的地形修建了一系列的海边娱乐活动。很多大城市都有， 比如迈阿密。可以亲子游，只能算是娱乐的地方，不算景点。,2020-02-03 21:05:47.836187
,4,4,//www.qyer.com/u/2004658,5,2016-05-02,不错~可以坐小火车到海边玩玩水，里面还有一个大陆最南端的标志,2020-02-03 21:05:47.839600
,4,4,//www.qyer.com/u/1777099,4,2016-04-27,建筑非常有特色，可以在里面吃喝玩乐一整天,2020-02-03 21:05:47.842989
,4,4,//www.qyer.com/u/2893109,5,2016-04-22,可以刷银联有些还可以用支付宝，玩累了来这边逛逛，节庆都会有打折，我去的时候正好复活节,2020-02-03 21:05:47.847259
,4,4,//www.qyer.com/u/438206,4,2016-04-21,名胜世界逛的多吃的多玩得多酒店多，上面便是环球中心与海洋馆，圣淘沙最热闹的地方吧。,2020-02-03 21:05:47.851073
,4,4,//www.qyer.com/u/1213385,5,2016-04-15,好吃好玩，应该是圣淘沙岛的中心位置，吃的玩的住的都在这里，晚上有喷泉音乐表演。,2020-02-03 21:05:47.854665
,4,4,//www.qyer.com/u/2421657,3,2016-04-14,就是来玩环球影城顺便看一下这些。没什么特别的，中规中矩，东西不便宜,2020-02-03 21:05:47.858263
,4,4,//www.qyer.com/u/1909659,4,2016-04-11,不进环球影城就能感觉扑面而来的欢快气息 周围也有街头艺人之类的 很热闹的氛围,2020-02-03 21:05:47.862854
,4,4,//www.qyer.com/u/1566526,5,2016-04-07,如果带着不大不小的孩子，在这里呆上三五天也不会闷，新加坡很小，地铁又四通八达，即使不住在岛上，天天来岛上玩也不麻烦。,2020-02-03 21:05:47.867165
,4,4,//www.qyer.com/u/6195201,5,2016-03-26,由环球影城，海洋世界，还有几家酒店构成，综合性娱乐中心。,2020-02-03 21:05:51.362878
,4,4,//www.qyer.com/u/1099196,4,2016-03-25,位于圣淘沙岛 有赌城有商场等各种娱乐场所,2020-02-03 21:05:51.366649
,4,4,//www.qyer.com/u/2468945,4,2016-03-09,总体不错，但希望能有一些整个岛的指引图，这样更能方便旅客游览~,2020-02-03 21:05:51.370388
,4,4,//www.qyer.com/u/5729026,5,2016-03-06,还不错，吃的玩的都很好，环球里人也不是很多。,2020-02-03 21:05:51.373830
,4,4,//www.qyer.com/u/7512265,5,2016-02-27,赌场，环球影城，shopping，可考虑试一试手气，不过小赌怡情，大赌伤身，阿弥陀佛…,2020-02-03 21:05:51.377192
,4,4,//www.qyer.com/u/7423387,4,2016-02-25,个人更喜欢金沙酒店那里的环境，不过这里也还可以的。夜景不错。,2020-02-03 21:05:51.380550
,4,4,//www.qyer.com/u/2678506,5,2016-02-14,很好的地方，酒店值得推荐,2020-02-03 21:05:51.383916
,4,4,//www.qyer.com/u/7368811,2,2016-02-13,感觉非常一般，特别是名品世界，看不到明码标价,2020-02-03 21:05:51.387275
,4,4,//www.qyer.com/u/1049521,4,2016-02-08,环球影城这种项目同行的朋友比较热衷，我就算了，买东西新加坡不值。,2020-02-03 21:05:51.390674
,4,4,//www.qyer.com/u/6178085,5,2016-02-05,每个旅行者都应该去看看  旅行关键是和对的人在对的时间相遇  景点只是背景,2020-02-03 21:05:51.394040
,4,4,//www.qyer.com/u/7217314,4,2016-01-24,其实只是商铺林立的集中区域，喜欢逛街和购物的游客，到这里转转还是不错的,2020-02-03 21:05:54.900281
,4,4,//www.qyer.com/u/1074843,5,2016-01-22,从咖啡店、餐厅到奢侈品到赌场，应有尽有，总有一个适合你。嘿嘿~,2020-02-03 21:05:54.915413
,4,4,//www.qyer.com/u/4876604,5,2016-01-19,新加坡圣淘沙名胜世界集吃喝玩乐购及住宿于一身，是一个欢度悠闲假期，放松身心的好去处。,2020-02-03 21:05:54.927751
,4,4,//www.qyer.com/u/4601093,5,2016-01-13,推荐环球影城！一定要去！很好玩！还有超漂亮的海滩～阳光沙滩海浪～,2020-02-03 21:05:54.935015
,4,4,//www.qyer.com/u/5749107,5,2016-01-08,非常非常好，很适合就在这一个地方呆上三四天，主题乐园的大成之作。也可以去赌场欢乐一下，或者去买买东西，虽然不便宜吧。,2020-02-03 21:05:54.940625
,4,4,//www.qyer.com/u/6114557,4,2016-01-08,只能说，如果你有钱的话，在这里会玩的非常开心！赌场！游乐园！大酒店！应有尽有,2020-02-03 21:05:54.945348
,4,4,//www.qyer.com/u/5380924,4,2016-01-07,稍微逛了逛，想买的有的买，想吃的有的吃，圣淘沙岛上还是一应俱全的。,2020-02-03 21:05:54.949515
,4,4,//www.qyer.com/u/5979259,3,2016-01-04,东西其实并不便宜，还不如在香港买，卖表的店特别多。,2020-02-03 21:05:54.953300
,4,4,//www.qyer.com/u/1341100,5,2015-12-29,整个圣淘沙岛上有好多好玩的，最喜欢海洋馆，吃的也很多，适合亲子游~,2020-02-03 21:05:54.956846
,4,4,//www.qyer.com/u/2824524,5,2015-12-21,住在里面的节庆酒店，家庭儿童套房不能再惊喜，小朋友们抢着要住高低铺，于是妈妈们可以美美地睡大床~~,2020-02-03 21:05:54.960227
,4,4,//www.qyer.com/u/3489503,2,2015-12-17,圣淘沙里的商店一般都比较坑爹，印象里基本没在里面买过什么。不过全世界景区里的商店都坑爹，大家都差不多。,2020-02-03 21:05:58.055637
,4,4,//www.qyer.com/u/1090822,5,2015-12-12,著名的环球影城就在这，还要海洋馆，可以一天全部玩完，一定要去,2020-02-03 21:05:58.070792
,4,4,//www.qyer.com/u/6999410,5,2015-12-10,"对游客友好, 吃喝赌场一条龙. 从Chinatown打车过来也不贵, 不到7刀, 也没交入岛费.",2020-02-03 21:05:58.082991
,4,4,//www.qyer.com/u/1711691,4,2015-11-26,土豪的胜地，跟我也没啥关系，有很多大师的雕塑，甚至有罗丹思想者的复制品。,2020-02-03 21:05:58.090240
,4,4,//www.qyer.com/u/163674,4,2015-11-23,在圣淘沙岛上的度假集团，包括几家酒店和一些设施！够玩一天了！,2020-02-03 21:05:58.095817
,4,4,//www.qyer.com/u/6966346,4,2015-11-16,作为亚洲顶级一站式综合娱乐城和独一无二的家庭度假目的地，新加坡圣淘沙名胜世界集吃喝玩乐购及住宿于一身,2020-02-03 21:05:58.100546
,4,4,//www.qyer.com/u/6681670,5,2015-11-08,一站式玩乐体验的地方，比较适合亲子游玩，吃的也还比较全不用自己再带东西,2020-02-03 21:05:58.104699
,4,4,//www.qyer.com/u/6935570,5,2015-10-26,是啊，新加坡是个浪漫之都啊，在新加坡我最喜欢的就是圣淘沙跟乌节路了，那里太美啦！！,2020-02-03 21:05:58.108463
,4,4,//www.qyer.com/u/986558,5,2015-10-23,圣淘沙名胜世界除了比较有名的适合年轻人的环球影城、海洋馆等，还有3个沙滩，每个都很干净，沙子白色，周围有一些酒吧提供日光浴的躺椅和室内游泳池，喷水激光表演也很值得一去。这个综合旅游体应有尽有，非常开心。,2020-02-03 21:05:58.112007
,4,4,//www.qyer.com/u/4462868,5,2015-10-16,"名声世界旗下很多酒店,每个都各有特色,都非常适合亲子,而且地理位置都特别好",2020-02-03 21:05:58.115400
,4,4,//www.qyer.com/u/6606550,4,2015-10-16,圣淘沙名胜世界作为亚洲顶级一站式综合娱乐城和独一无二的家庭度假目的地，新加坡圣淘沙名胜世界集吃喝玩乐购及住宿于一身,2020-02-03 21:06:00.696917
,4,4,//www.qyer.com/u/1391871,4,2015-10-07,里面很大，有赌场，餐馆什么。圣淘沙有免费巴士可以坐。一般都会到这里的。但是除了环球影城没有看到直饮水，建议大家外面买好大瓶的带进来。,2020-02-03 21:06:00.700222
,4,4,//www.qyer.com/u/5848381,2,2015-10-04,挺漂亮，在等时光之翼在这里打发时间，很快就过去了,2020-02-03 21:06:00.703609
,4,4,//www.qyer.com/u/4626847,3,2015-10-02,圣淘沙名胜世界作为亚洲顶级一站式综合娱乐城和独一无二的家庭度假目的地，新加坡圣淘沙名胜世界集吃喝玩乐购及住宿于一身,2020-02-03 21:06:00.706967
,4,4,//www.qyer.com/u/3687760,4,2015-10-01,很有名的圣淘沙世界，可以在里面待上一天，可惜到的时候雾霾啊。。,2020-02-03 21:06:00.710314
,4,4,//www.qyer.com/u/6501296,4,2015-09-29,作为亚洲顶级一站式综合娱乐城和独一无二的家庭度假目的地，新加坡圣淘沙名胜世界集吃喝玩乐购及住宿于一身,2020-02-03 21:06:00.713700
,4,4,//www.qyer.com/u/6721082,5,2015-09-26,每天几乎都去 比较大 绿化不错,2020-02-03 21:06:00.717152
,4,4,//www.qyer.com/u/1557264,5,2015-09-21,还不错啦~来新加坡如果时间比较长，可以来这玩玩的~还是蛮有意思的~就是人好多啊,2020-02-03 21:06:00.720487
,4,4,//www.qyer.com/u/3753822,5,2015-09-21,很赞，里面的很多景点值得去玩，尤其是环球影城和里面的很多游戏设计。当然最好别太热的时候去，不然会一天在里面觉得太晒。,2020-02-03 21:06:00.723881
,4,4,//www.qyer.com/u/5513965,5,2015-09-21,非常好玩的一个地方 如果有小孩的穷游朋友更要带他们来 很有意思,2020-02-03 21:06:00.727283
,4,4,//www.qyer.com/u/1147778,5,2015-09-19,海洋馆、环球影城神马的都在这里，也是个散步的好去处，当然晚上还可以在CASINO试试手气，外地人免费哦,2020-02-03 21:06:02.898820
,4,4,//www.qyer.com/u/178734,4,2015-09-10,新加坡圣淘沙名胜世界是个有好吃的有好玩的还可以购物的大度假村一样，带着小朋友来玩是最好的,2020-02-03 21:06:02.913803
,4,4,//www.qyer.com/u/3569109,4,2015-09-07,非常适合亲子游的地方，带着小朋友玩个3天2夜完全不够的感觉。,2020-02-03 21:06:02.926886
,4,4,//www.qyer.com/u/5613674,3,2015-09-06,有赌场，奢侈品店。现在看新加坡购物已经没有优势了，奢侈品打折不多，化妆品比首都机场贵,2020-02-03 21:06:02.934244
,4,4,//www.qyer.com/u/4574396,4,2015-09-01,圣淘沙很大，风景宜人，环球影城，海洋馆，沙滩，酒店……应有尽有，各项措施都很完善，在岛上住个两三天可能还不一定玩完。这次仅仅去了环球影城和沙滩，下次有机会还要去玩。,2020-02-03 21:06:02.939973
,4,4,//www.qyer.com/u/1732586,5,2015-08-18,绝对实用的环球影城攻略，排单人通道秒排的节奏，2个人前后分开进去，没一起也没关系，可以在出口等，如果你想一起排队1个多小时那就另当别论了！认为有用的点个赞,2020-02-03 21:06:02.944790
,4,4,//www.qyer.com/u/1585054,4,2015-08-16,"Universal Studio, S.E.A海洋馆，海底世界什么的都在这里了，当然想要购物或者去赌场的也不能错过。",2020-02-03 21:06:02.949018
,4,4,//www.qyer.com/u/3144582,3,2015-08-12,一般般咯，东西太高端了买不起。,2020-02-03 21:06:02.952843
,4,4,//www.qyer.com/u/6173647,5,2015-08-11,吃喝玩乐，购物的天堂,2020-02-03 21:06:02.956418
,4,4,//www.qyer.com/u/1237307,4,2015-08-07,挺豪华的，里面各种店，各类商品琳琅满目。只恨荷包太扁啊！环球影城非常不错，同样的规模不大，但感觉比香港迪士尼好！,2020-02-03 21:06:02.959838
,4,4,//www.qyer.com/u/6132955,4,2015-07-17,并不是购物圣地 所以相比之下更喜欢自然风光,2020-02-03 21:06:05.419023
,4,4,//www.qyer.com/u/58646,3,2015-07-16,我对这里不“感冒”，纯粹经过，并在Candylicious糖果屋“贡献”了SG$20。,2020-02-03 21:06:05.422406
,4,4,//www.qyer.com/u/3708364,5,2015-07-15,很好玩，什么都有不错的地方！,2020-02-03 21:06:05.425872
,4,4,//www.qyer.com/u/5865948,4,2015-06-27,远观 哈哈！环球影城真不错！,2020-02-03 21:06:05.429260
,4,4,//www.qyer.com/u/4491809,5,2015-06-14,住在节庆酒店，离哪都近，不用走很多路，宝宝午睡，我可以逛街。,2020-02-03 21:06:05.432621
,4,4,//www.qyer.com/u/1716011,4,2015-06-01,Santosa是来新加坡旅游的人必到之处，娱乐性、风景、美食一条龙服务，而且全家老幼都很合适。 环球影城、海底世界，至少要三天才可以尽兴。 建议住在这里，买2日通票，划算~方便,2020-02-03 21:06:05.435982
,4,4,//www.qyer.com/u/1108051,4,2015-05-29,商业氛围重，亲子度假的天堂。只要你带够了钱～,2020-02-03 21:06:05.439353
,4,4,//www.qyer.com/u/5316467,3,2015-05-27,圣淘沙名胜世界座落于新加坡圣淘沙岛上，占据整个岛的一大半面积，为新加坡的世界级综合度假胜地，集吃喝玩乐、购物及住宿于一身，是个放松身心的好去处。这里有东南亚首个且是唯一一个新加坡环球影城，游客们可以在这里参观电影特效片场，畅游电影梦工厂，体验各种惊险刺激的游乐设施。另外，还有包括世界最大海洋馆之一的S.E.A.海洋馆与水上探险乐园在内的海洋生物园、海事博物馆。,2020-02-03 21:06:05.442835
,4,4,//www.qyer.com/u/6070015,5,2015-05-23,圣淘沙名胜世界真的有好多的景点！而且赌场没有想象中的乌烟瘴气,2020-02-03 21:06:05.446200
,4,4,//www.qyer.com/u/4559617,5,2015-05-22,名胜世界是云顶集团在新加坡开发的大型度假区，位于Sentosa岛上，名胜世界包括新加坡环球影城，S.E.A海洋馆、海事博物馆、酒店、华丽街区和水上乐园。每天晚上这里有夜景、街区非常漂亮。从市区可以打车过来，比较方便。,2020-02-03 21:06:05.449568
,4,4,//www.qyer.com/u/5535785,5,2015-05-12,看完音乐喷泉就来这里逛了,2020-02-03 21:06:07.671012
,4,4,//www.qyer.com/u/5976079,5,2015-05-10,好可惜，到訪時還沒有賭場，那時的煙火燈光秀棒極了，據說現在的秀更棒。可以的話應該住在裡面的酒店。,2020-02-03 21:06:07.674730
,4,4,//www.qyer.com/u/4668851,4,2015-05-06,挺好的。吃饭和玩儿的地方距离近，多方便啊，从海洋馆出来就有鼎泰丰，下了楼就有麦当劳。带孩子的话，就去海洋馆外加吃个饭，然后蹦蹦蹦床就挺好的，环球影城，五六岁以下的孩子还是别去了。,2020-02-03 21:06:07.678608
,4,4,//www.qyer.com/u/1271767,5,2015-04-13,特别特别大，特别好看，站在山顶可以俯瞰，晚上还可以看激光喷泉表演,2020-02-03 21:06:07.682470
