REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,25,//www.qyer.com/u/3800574,5,2014-07-17,这里新加坡中的小印度，又象印度中的小新加坡，两者融为一体了。。,2020-02-03 21:54:35.828730
,4,25,//www.qyer.com/u/1924849,4,2014-07-07,在这里可以吃到不同菜系的食物～我很喜欢新加坡的夜晚～华灯初上的街道真的很美,2020-02-03 21:54:35.832109
,4,25,//www.qyer.com/u/4433403,4,2014-07-01,一条街都是印度风情，在这里买了条印度的纱丽，还在手上用一种特殊的汁液画了画,2020-02-03 21:54:39.681362
,4,25,//www.qyer.com/u/1476716,3,2014-06-07,印度人聚居区域，我买了好多手镯，好像还可以买纱丽！有一股咖喱味道,2020-02-03 21:54:39.684666
,4,25,//www.qyer.com/u/1221662,4,2014-06-05,有很多有趣的工艺品和摆件，在新加坡可以感受到多元文化的不同，阿拉伯、印度、中国、西方等等~,2020-02-03 21:54:39.688087
,4,25,//www.qyer.com/u/1203113,4,2014-05-27,特色很明显的地域，因为新加坡是多民族融合的国家，而且是做的最好的国家之一。,2020-02-03 21:54:39.691477
,4,25,//www.qyer.com/u/4045247,3,2014-05-20,这个地方英文叫什么给忘记了，这个地方就跟中国的义务市场一样，东西都是好便宜，很多人都去这里给家人买礼物，衣服，鞋子等。,2020-02-03 21:54:39.694910
,4,25,//www.qyer.com/u/1614293,3,2014-05-18,比较有特色，不过虽说新加坡治安好，可是晚上在这里还是要注意安全,2020-02-03 21:54:39.698258
,4,25,//www.qyer.com/u/4168807,5,2014-05-18,去吃东西买东西的，那浓郁的咖喱味和浓郁的咖喱印度英语，啊哈哈哈哈哈哈,2020-02-03 21:54:39.701620
,4,25,//www.qyer.com/u/1495051,4,2014-05-18,满街的男人，女人很少。 比新加坡其他地区感觉乱，但很有印度特色,2020-02-03 21:54:39.704970
,4,25,//www.qyer.com/u/4098681,3,2014-05-16,准确说是没去过，只是路过，所以印象不太深。个人觉得新加坡就是个各民族汇总在一起的大家族，呵呵,2020-02-03 21:54:39.708318
,4,25,//www.qyer.com/u/1232019,4,2014-05-13,异域风情，马路不长。店家都很友好，拿起花串拍照，也露出笑容。,2020-02-03 21:54:39.711672
,4,25,//www.qyer.com/u/3585493,3,2014-05-10,味道很大，咖喱味香薰味等等中国人应该不会习惯。有个市场吃的东西特别多，但要会点，我误点了一个印度人吃的饼，我去，感觉特么地不会再爱了,2020-02-03 21:54:42.132676
,4,25,//www.qyer.com/u/3559517,3,2014-05-06,神奇的地方，一定要来感受一下异域情调，找印度人画个纹身，五新左右，挺有意思的,2020-02-03 21:54:42.136791
,4,25,//www.qyer.com/u/3239960,3,2014-05-06,新加坡印度人的聚集地，特色的建筑。行走在小巷之间感受不同的文化带来的冲击。,2020-02-03 21:54:42.140937
,4,25,//www.qyer.com/u/3032950,3,2014-05-05,脏乱差，真的不适合逛，主要是还特别热,2020-02-03 21:54:42.144862
,4,25,//www.qyer.com/u/1504984,4,2014-05-03,差不多是四五年前去的，那时还没去过印度，记得从地铁口出来就有股浓浓的异域香味，循着浓烈的味道，探入小印度，纱丽、饰品、香料等等，琳琅满目。,2020-02-03 21:54:42.148573
,4,25,//www.qyer.com/u/1443138,4,2014-05-03,新加坡唯一可能有点儿脏的地方，但是如果你很喜欢咖喱，欢迎来这里探索。,2020-02-03 21:54:42.152120
,4,25,//www.qyer.com/u/3754925,1,2014-04-16,非常不值得去，，新加坡最脏乱的地方，竹角市场吃东西的，看起来太恶心了！,2020-02-03 21:54:42.155486
,4,25,//www.qyer.com/u/3528926,3,2014-04-13,特地到这里来，觉得意思不大。结果吃了一顿快餐，打的去其他地方。,2020-02-03 21:54:42.158893
,4,25,//www.qyer.com/u/2993486,4,2014-04-12,这个地方，个人觉得可去可不去的，因为跑过去逛了一圈，发现没什么特别，很多印度人会盯着你，感觉怪怪的,2020-02-03 21:54:42.162248
,4,25,//www.qyer.com/u/2442639,5,2014-04-08,在新加坡，能感受到印度风情的最近目的地。能拍出很多人文风情的旅游摄影作品。,2020-02-03 21:54:42.165607
,4,25,//www.qyer.com/u/1142347,5,2014-04-05,就住在这里，bunc hostel 非常棒的青年旅店。如果下次来，要么金沙，要么还是这里的青年旅店。,2020-02-03 21:54:44.792219
,4,25,//www.qyer.com/u/1103364,3,2014-04-01,有许多金店，可惜没买。,2020-02-03 21:54:44.795639
,4,25,//www.qyer.com/u/3656229,4,2014-04-02,去年骚乱后，这里的华人就很少了……,2020-02-03 21:54:44.799286
,4,25,//www.qyer.com/u/2859297,5,2014-03-31,满马路的阿三店，晚上就住在小印度地铁站旁，所以一早就直接逛得小印度，大早上早饭直接印度菜，口味真的很重啊，由于看不懂菜谱，于是盲点，结果还算满意，看到以前节目看到那个卖印度甜点的店，还有那个巨能说的老板，不过因为对甜食的抵抗（尤其是印度那种甜死人不偿命的风格），最后还是放弃搭话，如果吃得了齁甜的可以去试试，老板中文很好，基本就是华人后代。,2020-02-03 21:54:44.803273
,4,25,//www.qyer.com/u/3816520,3,2014-03-29,东西实在是很便宜。手机当街甩卖。商场里都是各种香水开架。,2020-02-03 21:54:44.806799
,4,25,//www.qyer.com/u/1155057,5,2014-03-20,如果没去过印度，到这里也是很有韵味的。 非常有特色的区域，新加坡的特色啊！,2020-02-03 21:54:44.810225
,4,25,//www.qyer.com/u/174831,5,2014-03-15,去走走吧，坐下喝一杯茶，吃点什么，感受这个马六甲之星内跨文化的交流。,2020-02-03 21:54:44.813670
,4,25,//www.qyer.com/u/3682516,3,2014-03-09,一般般啦~就这么逛过去了~有点不是很繁华的感觉~好吧~总体来说有点二三线城市的感觉一块~香薰味道好重啊~把我给熏死了~,2020-02-03 21:54:44.817101
,4,25,//www.qyer.com/u/691418,3,2014-03-03,为了买纱丽画Henna去的。这个小印度比起吉隆坡的来说真是干净太多了。,2020-02-03 21:54:44.820513
,4,25,//www.qyer.com/u/1439009,3,2014-03-01,我觉得很乱，给人一种不安全的感觉。这里很少有华人，真的像是一下子进入了另一个世界。我感觉挺不舒服的，不敢多留。,2020-02-03 21:54:44.823933
,4,25,//www.qyer.com/u/3114311,5,2014-02-26,小印度算是新加破比较热闹的街区。人来人往，但是并不嘈杂，比起香港好太多了。,2020-02-03 21:54:48.014413
,4,25,//www.qyer.com/u/1660597,4,2014-02-24,去的时候赶上建筑修缮，最大的印度庙被围起来了，什么都没看到，有点失望,2020-02-03 21:54:48.029488
,4,25,//www.qyer.com/u/2655435,3,2014-02-23,人气没有牛车水旺，总的也就是看看建筑，到此一游的感觉吧，没留下啥印象，一般般,2020-02-03 21:54:48.043419
,4,25,//www.qyer.com/u/1267185,4,2014-02-22,建筑物还是南洋风格的阁楼，就是印度人偏多，街头巷尾都是印度人开的店,2020-02-03 21:54:48.050932
,4,25,//www.qyer.com/u/1738595,4,2014-02-22,对于重来没有见识过印度风情和印度人们的人来说，无疑是新鲜的，但是却是我认为在新加坡算是一个吵闹和脏的地方了,2020-02-03 21:54:48.056628
,4,25,//www.qyer.com/u/399594,4,2015-09-27,没去过印度，所以觉得新加坡的小印度还不错，造型艳丽的房子，还有手抓饭,2020-02-03 21:54:48.061366
,4,25,//www.qyer.com/u/1196105,3,2014-02-19,去之前听别人说小印度其实就是一小菜市场，或者说叫农贸市场，去了以后发现果不其然，呵呵,2020-02-03 21:54:48.065567
,4,25,//www.qyer.com/u/159674,3,2014-02-19,印度人聚集的地方，很多印度人经营的商铺，也有很多印度风格的庙宇,2020-02-03 21:54:48.069389
,4,25,//www.qyer.com/u/1634173,4,2014-02-18,喜欢那条街的色彩艳丽，虔诚的人们和简单纯粹，随意拍出的片片都漂亮得,2020-02-03 21:54:48.072999
,4,25,//www.qyer.com/u/3544614,5,2014-02-14,不错非常好。好。太好了！,2020-02-03 21:54:48.076367
,4,25,//www.qyer.com/u/3022774,4,2014-02-09,比较有特色的一个区域，我和老婆找了个小馆，要了两杯拉茶和一些印度小吃，拉茶很好,2020-02-03 21:54:49.712858
,4,25,//www.qyer.com/u/1514454,3,2014-02-08,一般般啊，是我没有走透透吗？印象比较深刻的是那个很大的超市，叫啥不记得了，买了很多香料和茶叶回来，真心便宜,2020-02-03 21:54:49.728138
,4,25,//www.qyer.com/u/2904578,4,2014-02-07,拿着地图自己胡乱走了很大一圈，吃了路边正宗的咖喱。印度风情浓厚，有卖鲜花串成的项链的小车，有很多卖纱丽的店。没觉得有什么特殊味道。,2020-02-03 21:54:49.740001
,4,25,//www.qyer.com/u/386132,3,2014-02-04,很有特点吧！但是始终觉得不太安全，不敢久留！游客好像也不太多。,2020-02-03 21:54:49.747051
,4,25,//www.qyer.com/u/3447129,2,2014-02-02,都是印度人，一股味道！饭都不敢去那吃，赶紧走人。,2020-02-03 21:54:49.752518
,4,25,//www.qyer.com/u/3252580,3,2014-01-31,主要是去穆斯塔法购物，那里的香水是最便宜的，大商场里印度货很多，也很正宗，要想买华人吃的东西还是去牛车水吧,2020-02-03 21:54:49.757222
,4,25,//www.qyer.com/u/2880873,4,2014-01-31,有空努力逛  很好  遗憾我只有路过,2020-02-03 21:54:49.761351
,4,25,//www.qyer.com/u/1570562,3,2014-01-29,都是印度人。。。。。。。。。。。。。。。。。。。。。。。。。。,2020-02-03 21:54:49.765099
,4,25,//www.qyer.com/u/1524237,3,2014-01-28,很多金铺，很多temple，建筑色彩没有想象中缤纷耶，可能因为我们去的时候是阴天。,2020-02-03 21:54:49.768631
,4,25,//www.qyer.com/u/1778495,4,2014-01-27,印度氛围相当浓厚！我在其中的一家Taste of India餐厅吃饭，发微博号称我在孟买没人不信啊！！只是我们去的时候适逢印度教的什么节，各种游行，街上乱乱的，半夜也吵吵嚷嚷的，女孩子还是不要晚上出门了,2020-02-03 21:54:49.772099
,4,25,//www.qyer.com/u/3338925,3,2014-01-27,印度特色的抓饭、拉茶、干花。在现代化的城市中看到南洋风格、印度风格的小小民宅，很和谐,2020-02-03 21:54:53.698667
,4,25,//www.qyer.com/u/2234177,3,2014-01-25,一到这里印度味就扑面而来哈，还有一感觉---当铺满街都是，疑惑“为啥有这么多当铺？谁会来当铺？拿什么东西当？……”,2020-02-03 21:54:53.701982
,4,25,//www.qyer.com/u/2071158,4,2014-01-21,就在骚乱之前去的这里，有些后怕，不过来的时候还是挺不错的，有很多有意思的东西,2020-02-03 21:54:53.705375
,4,25,//www.qyer.com/u/3350595,1,2014-01-21,以后都不想来，太臭了，印度人也脏脏的,2020-02-03 21:54:53.708746
,4,25,//www.qyer.com/u/2667472,4,2014-01-18,很有特色的一条街，色彩斑斓，阳光下很是美丽。走走停停，溜溜达达。,2020-02-03 21:54:53.712098
,4,25,//www.qyer.com/u/3379623,5,2014-01-18,印度人和中国人一样，人多，所以到处都有印度人，马来西亚，缅甸，泰国，都很多。真个就是印度的感觉，怕去印度的，就来这里看看。,2020-02-03 21:54:53.715452
,4,25,//www.qyer.com/u/1367511,3,2014-01-17,小印度是新加坡的印度族群的聚集地，就仿佛是一个印度的缩影，所以被称为是小印度。,2020-02-03 21:54:53.718813
,4,25,//www.qyer.com/u/391612,4,2014-01-15,坐地铁到了这站好像去真的去了印度一样 在这里画了一个印度手绘 英文半吊子的我和讲印度英文的大妈聊手绘图案以及纹身甚是开心~,2020-02-03 21:54:53.722218
,4,25,//www.qyer.com/u/3315515,3,2014-01-14,最好是晚上去，但是要注意避开周六和周日的晚上，因为那两天是当地的印度、孟加拉和斯里兰卡男人聚集的时间。,2020-02-03 21:54:53.725621
,4,25,//www.qyer.com/u/3370364,4,2014-01-13,预订的酒店就在这里，叫大富酒店，从机场打车过来要接近150块（夜间）。很便宜的一个地方，不过对印度人不感冒，不喜欢他们身上的味道,2020-02-03 21:54:53.729097
,4,25,//www.qyer.com/u/1230401,3,2014-01-13,我没有找到什么很有意思的东西，对印度料理什么的也不感兴趣。这一片街区都比较破旧。。我还遇到了在新加坡用过的最脏且唯一要收费的厕所。个人感觉，不来也罢，想看印度神庙，去牛车水好了。,2020-02-03 21:54:56.696807
,4,25,//www.qyer.com/u/3365820,3,2014-01-12,小印度是一片区域的总称，印度人的比例很高，但是毕竟被开发成旅游区了，商品同质化，要淘到物美价廉的好东西挺难。,2020-02-03 21:54:56.700353
,4,25,//www.qyer.com/u/8765,3,2014-01-12,小印度算是新加破比较热闹的街区。人来人往，但是并不嘈杂，比起香港好太多了。,2020-02-03 21:54:56.704029
,4,25,//www.qyer.com/u/3054570,3,2014-01-12,相比其他地方感觉有点乱。小印度的人们都还是挺热情的，不过也要时不时提防着一些别有用心的人。,2020-02-03 21:54:56.707649
,4,25,//www.qyer.com/u/3116822,5,2014-01-10,印度人是仅次于中国人的第二大人口大国，其实印度人的轮毂很好看的，就是太黑了 哈哈。。。。。。。。。。。,2020-02-03 21:54:56.711277
,4,25,//www.qyer.com/u/2313143,3,2014-01-10,很有印度特色的一条街，最炫民族风。。不过，不要抱太大期望，感觉有点乱。可能是心理原因吧，走在那儿总觉的有的怕怕的。,2020-02-03 21:54:56.714893
,4,25,//www.qyer.com/u/3290242,3,2014-01-09,有点让我想到了香港的重庆大厦，都是那么多印度人。说实话有点脏乱差。,2020-02-03 21:54:56.718532
,4,25,//www.qyer.com/u/2769855,3,2014-01-09,其实没什么特别的，就是一条印度人聚集的街。商铺很多，除了有个印度庙，好像也没什么特殊的了,2020-02-03 21:54:56.722170
,4,25,//www.qyer.com/u/1418986,4,2014-01-08,就住在这里，很有印度风情，食品也很正宗。可以不必特地来一趟，因为没什么大型景点，只有一些小的寺庙。,2020-02-03 21:54:56.725580
,4,25,//www.qyer.com/u/1259767,3,2014-01-07,看上去就像是旧上海的南市区，脏，乱，差。人看上去都是黑呼呼的。,2020-02-03 21:54:56.729053
,4,25,//www.qyer.com/u/3218760,4,2014-01-07,那里到处都是颜色鲜艳的建筑，亮丽的色彩简直要迷死人，拍照的欲望根本停不下来。,2020-02-03 21:54:58.721227
,4,25,//www.qyer.com/u/2064247,3,2014-01-06,鸡肋景点，大概对印度人没什么好印象吧。。。。。。。。。。。。。,2020-02-03 21:54:58.736538
,4,25,//www.qyer.com/u/3085937,4,2014-01-03,印度人聚集区，有两家大型商场东西很便宜，其中一家24小时营业，我在哪里买了很多零食，水和一些简单日用品，民族风浓郁，值得一逛,2020-02-03 21:54:58.749145
,4,25,//www.qyer.com/u/1951829,5,2013-12-27,小印度很多印度人，相对新加坡其他地方就略显脏，不过我很喜欢小印度别有风味的印度餐，还有包包，首饰，衣服都具有浓郁的印度风情，买回来做手信礼物，让朋友们很惊喜。最喜欢小印度有个24小时不关门的超市，里面什么都有，值得深夜一逛,2020-02-03 21:54:58.756411
,4,25,//www.qyer.com/u/141460,5,2013-11-10,对小印度的喜爱犹如对印度的喜爱一样，仁者见仁。夜幕降临，小印度热闹非凡，菜市、理发店、餐馆、报摊、手机店金店服装店…人满为患，太有生活气息了。各色的房子在霓虹灯的映衬下特别有韵味。还有印度庙里虔诚的教徒。。。这一切都让你舍不得放下手中的相机，恨不得把每个场景每个表情每束光都收在镜头里。,2020-02-03 21:54:58.762071
,4,25,//www.qyer.com/u/1202028,4,2013-09-16,其实很有风格的地方，只是本地人不喜欢去，去了很多次都很安全，尤其喜欢banana leaf的咖喱鱼头，味道很棒！,2020-02-03 21:54:58.766797
,4,25,//www.qyer.com/u/2736580,3,2013-09-02,其实就是新加坡的印度人的集聚区，街道两边的小店都出售印度的商品，不过治安和环境一般,2020-02-03 21:54:58.770991
,4,25,//www.qyer.com/u/738845,4,2013-02-07,一个瞬间，一个贴士，大家期待你的分享,2020-02-03 21:54:58.774782
,4,25,//www.qyer.com/u/158084,2,2012-03-29,走马观花的到此一游，没什么可买的，也没什么可看的，那个庙门前乱七八糟摆着鞋子，得脱鞋进去，得，我也不是信徒，直接飘过。,2020-02-03 21:54:58.778330
,4,25,//www.qyer.com/u/10397441,5,2019-01-31,东南亚地区也能看到印度风情，当地的建筑特色与印度当地几乎一致，但是夹杂着亚洲风貌在，别有一番风味,2020-02-03 21:54:58.781794
,4,25,//www.qyer.com/u/2950503,5,2019-01-29,有点印度的赶脚，但是很干净，有点怪怪的感觉。满街都是香料的味道。市场里的小纪念品价格还可以,2020-02-03 21:55:01.956506
,4,25,//www.qyer.com/u/6076581,3,2019-01-15,印度杂货铺一条街，带宝宝没啥好逛的,2020-02-03 21:55:01.959804
,4,25,//www.qyer.com/u/6696940,3,2018-12-28,新加坡特别的地方。色彩缤纷的建筑，不用到印度也可以体验到印度的感觉!,2020-02-03 21:55:01.963225
,4,25,//www.qyer.com/u/3335962,5,2018-12-28,感觉一般，又或者说对我自己而言没啥感觉吧。就是随意的走了走。,2020-02-03 21:55:01.966614
,4,25,//www.qyer.com/u/3976731,5,2018-10-22,有点像鼓浪屿或者南锣鼓巷的一条小的步行街 因为街道涂鸦花花绿绿很适合拍照 也有很多本地餐厅和商店,2020-02-03 21:55:01.970037
,4,25,//www.qyer.com/u/10423203,4,2018-10-18,里面的印度菜很印度，还有就是市场里面卖的挂毯。如果不是太贵就买一条回来了,2020-02-03 21:55:01.974057
,4,25,//www.qyer.com/u/2902109,4,2018-10-12,很有特色的印度城，非常迷你。时间充裕的话可以去逛一逛。新加坡也不算大，两天可以逛遍全国。,2020-02-03 21:55:01.977741
,4,25,//www.qyer.com/u/5582182,3,2018-09-04,小印度小印度，人如其名，就是个小印度。东南亚啊中东啊发达一点的地区都有印巴人的聚居区，一般也都是从事体力活动的人，所以相对人多有点乱。不过新加坡的印巴聚居区环境做的还是很好的，街道很有特色，开始觉得有点脏，但是真正去过印度之后才发现这里真的是把印度最好的一面都体现了出来，那我还能有什么其他要求呢。,2020-02-03 21:55:01.981195
,4,25,//www.qyer.com/u/2519142,4,2018-08-31,应该算是新加坡最脏乱差的地方了。但是房子非常好看，非常有意思的一个地方。体验最‘安全的印度’吧。好吃的很多，水果也多。还能画海娜。画的也很好。虽说很脏，但人们还算是比较nice的。治安也很好。白天去那边吃吃逛逛还不错。,2020-02-03 21:55:01.984570
,4,25,//www.qyer.com/u/7910453,4,2018-08-31,小印度是新加坡的印度族群的聚集地，就仿佛是一个印度的缩影，所以被称为是小印度。这的商店街可以买到地道的印度香料、纱丽布、首饰、糕点等。街上的花香和熏香真有特色在小印度，吃的东西可多了，虽然没有空调的用餐环境，但美味当前，一切都可以忽略。,2020-02-03 21:55:01.988055
,4,25,//www.qyer.com/u/5736685,5,2018-08-11,小印度是当地泰米尔人的族裔社区，就像是印度的一个缩影，短期内无法去印度的我们，可以在这里感受一下印度式生活，当然还可以感受一下被各类香料所包围的感觉，除了香料外，这里也有琳琅满目的店铺出售着各类带有印度特色的商品。在小印度，还有一样不得不说的存在，就是那些五颜六色画工精致的墙面涂鸦，涂鸦的内容丰富多彩，描绘了印度族群的宗教信仰日常生活，沿着街道穿行，只是看看这些涂鸦，就有意思的很。,2020-02-03 21:55:05.425818
,4,25,//www.qyer.com/u/1225706,4,2018-08-07,老房子非常古色古香，然后就是各种吃印度菜的小餐馆了。24小时开放的超市Mustafa也在那里。,2020-02-03 21:55:05.429339
,4,25,//www.qyer.com/u/10565683,4,2018-08-01,感觉整个街区都充斥着咖喱的香味，食杂店里卖的咖喱粉、黑胡椒、椰浆粉之类的都很便宜，而且味道很好。街上还有数量不少的金店，店员能掌握5种以上语言非常厉害。厕所收费但是很干净。卖花的场景和邮票上一毛一样,2020-02-03 21:55:05.432767
,4,25,//www.qyer.com/u/7717209,2,2018-07-24,F1赛事期间，新加坡的星级酒店都是天价，无奈只能住小印度的飞龙酒店，比国内如家更简陋；一般大城市都有的贫富差距很明显了,2020-02-03 21:55:05.436337
,4,25,//www.qyer.com/u/1596383,4,2018-07-23,印度文化融合的，包容国的体现，但不得不说坡国这么干净的市容卫生，依然遮盖不住小印度的尿骚味。就像孙燕姿歌里唱到的那样，好像每个人都有特别气味，闻了才知道，那不是咖喱 作祟。请小清新适当 选择口罩前往，美丽的照片不能精准的传达小印度的气味。,2020-02-03 21:55:05.439730
,4,25,//www.qyer.com/u/3363983,2,2018-07-23,个人不太喜欢，印度人的聚集地，还是比较嘈杂的。看到路边很多小店，一大群印度人就站在门口聊天，这样还有谁敢去店里逛啊，都怕有去无回了。有些建筑上会有一些很漂亮的彩绘，这倒是很吸引我。当地的印度菜也看各自口味，应该算正宗吧。,2020-02-03 21:55:05.443114
,4,25,//www.qyer.com/u/851901,3,2018-07-20,印度族群聚集地，犹如印度的缩影，屠妖节(Deepavali)，兴都教光节(Hindu Festival of Lights)，被装点成金碧辉煌的神话世界。,2020-02-03 21:55:05.446946
,4,25,//www.qyer.com/u/10533792,3,2018-07-20,有很多集市，挺好玩的。生活气息很浓，大家都穿着拖鞋走来走去。,2020-02-03 21:55:05.450387
,4,25,//www.qyer.com/u/6132982,4,2018-07-12,整条街都弥漫着一股香料的味道，小印度 的东西比较便宜，零食、饮料等都比别的地方便宜不少。,2020-02-03 21:55:05.453817
,4,25,//www.qyer.com/u/4765442,3,2018-06-23,没有去过印度啦，住宿住在小印度，不过也是最后一天才逛了有印度特色的街道，并没有觉得很有印度风情……就是房子是五颜六色的，附近的人都是印度人居多，如此而已。,2020-02-03 21:55:05.457165
,4,25,//www.qyer.com/u/3565070,4,2018-06-22,金店+小商品市场，房子风格偏向于色彩鲜艳，拍照可以，买东西就不用了,2020-02-03 21:55:08.573562
,4,25,//www.qyer.com/u/5216485,5,2018-06-20,咖喱好吃，本人很爱咖喱，也对印度好奇，可又不想去印度，所以新加坡的小印度值得你去去,2020-02-03 21:55:08.576897
,4,25,//www.qyer.com/u/5471129,4,2018-05-23,在前一天看了滨海湾的景致后，第二天来这里，强烈的反差。脏、乱，烟火气，让我想起多年前让我崩溃的尼泊尔，不过已经好很多。不同的族群，不同的文化，不同的环境，不同的风味。,2020-02-03 21:55:08.580328
,4,25,//www.qyer.com/u/7505666,5,2018-05-11,刚刚搭乘新加坡的地铁到达了这里 印度人的确见到了很多 买了一个印度老板店里的小东西,2020-02-03 21:55:08.583735
,4,25,//www.qyer.com/u/4673247,4,2018-04-28,我感觉就是一片五颜六色的平房区，应该是文艺青年来的地方吧，不过新加坡一直很热，注意防晒,2020-02-03 21:55:08.587133
,4,25,//www.qyer.com/u/126750,3,2018-04-18,"第一次跟两个同事坐出租去逛了一圈, 出于安全考虑, 还是决定不下车了. 第二次是一个新加坡男生带我去的, 走了一大圈, 感觉一般吧.",2020-02-03 21:55:08.590620
,4,25,//www.qyer.com/u/9962591,3,2018-04-10,真的不想再去了，人挤人，还有很多刺鼻的印度香精的味道！吃的东西吃一次尝尝就够了，一直吃的话会太重口了,2020-02-03 21:55:08.594131
,4,25,//www.qyer.com/u/6872037,4,2018-04-05,新加坡印度人的聚集地，都是印度人开的小店铺，什么金铺，印度餐馆，纹身店，像个缩小版的印度。里面有一幢颜色特别靓丽的小房子，很多游记里出现过，很适合拍照。只不过别人各种角度拍摄，还以为小印度都是这样的房子，其实适合人拍照的就这一幢，别的房子虽然也是彩色的，但颜色没这么鲜艳，而且房子一半是店铺，根本没法拍。,2020-02-03 21:55:08.597526
,4,25,//www.qyer.com/u/6750377,4,2018-03-30,初到小印度感觉和新加坡整体有明显的区别，房子五颜六色很是显眼，有明显的建筑特色，吸引人频频驻足，市场里会有卖水果或者编织花之类的小商贩，很不错价格也不贵，也有手绘纹身的，价格不低问了一家，一个手的图案大概在30新币左右，感兴趣的朋友们可以尝试尝试。,2020-02-03 21:55:08.601004
,4,25,//www.qyer.com/u/7189888,5,2018-03-14,到达交通：从Clarke Quay站乘坐地铁紫线到Little India站下车，出站步行几十米即到Serangoon Rd（实龙岗路）。 这是小印度的主干道之一，也是新加坡最古老的马路之一。沿着主干道溜达，看哪里看兴趣就一头拐进去，很有置身印度的错觉呢,2020-02-03 21:55:08.604400
,4,25,//www.qyer.com/u/10163951,4,2018-03-14,每天开车回家路过，满大街的小黑，单身女游客可以放心的在这里逛，但是还是不要太晚。,2020-02-03 21:55:11.244322
,4,25,//www.qyer.com/u/8124103,5,2018-03-06,满街穿拖鞋 走路的印度人 完全不像新加坡 充满异国风请 像到了孟买,2020-02-03 21:55:11.260061
,4,25,//www.qyer.com/u/9906927,2,2018-03-05,去的时候好多店都没有开，拍照不错，但自己旅行的话本人对此无感，时间不充裕的话不去也罢。,2020-02-03 21:55:11.271865
,4,25,//www.qyer.com/u/9207503,5,2018-03-01,有一家超级好吃的小菜。名字我忘了。。。。。。。。。。。。。。。,2020-02-03 21:55:11.279039
,4,25,//www.qyer.com/u/4650079,3,2018-02-27,一出地铁就闻到了浓浓的酥油的臭味，由于马上要过屠妖节，当地的印度人精心的布置了小印度，但说实话，脏乱差是那里的特点，满街的小店让我打消 了今后去印度的想法,2020-02-03 21:55:11.284788
,4,25,//www.qyer.com/u/5056660,4,2018-02-26,一个人的话，不建议去，很多印度人。香水是真心便宜，各种便宜，后来再去很多地方都没有这里买的实惠。,2020-02-03 21:55:11.289686
,4,25,//www.qyer.com/u/10023821,5,2018-02-23,白天去应该更美，我是晚上去，很少女人，走着走着我们就不敢逛了。大马路灯饰很美。,2020-02-03 21:55:11.294068
,4,25,//www.qyer.com/u/1271399,2,2019-09-08,嗯，没啥意思。除了周围的环境有很多印度朋友，印度服装店和很多金店，跟中国一条集货街没啥大区别的。,2020-02-03 21:55:11.298064
,4,25,//www.qyer.com/u/6832954,2,2018-02-22,没有想象中的好。本来还想体验一下印度大餐，可一看当地人用手吃饭，还是没下了决心。,2020-02-03 21:55:11.301808
,4,25,//www.qyer.com/u/205823,4,2018-02-18,很漂亮很有印度风情的街道，各种印度的首饰和小商品店铺，琳琅满目的，值得去看看。,2020-02-03 21:55:11.305572
,4,25,//www.qyer.com/u/4732252,5,2018-02-18,咖喱好吃，本人很爱咖喱，也对印度好奇，可又不想去印度，所以新加坡的小印度值得你去去,2020-02-03 21:55:15.116865
,4,25,//www.qyer.com/u/9485103,3,2018-02-18,是一个很好的感受民族特色的地方 但是对某些种族有抵触的妹子应该谨慎考虑 嘿嘿,2020-02-03 21:55:15.120994
,4,25,//www.qyer.com/u/5473798,5,2018-02-17,非常有趣 有特色 吃了一家叫usmans的餐厅 很多印度人在吃 naan太好吃了！忍不住又打包了一个回酒店吃 第二天又买了一个！ 还有如大卖场般的mustafa centre 神奇的存在！,2020-02-03 21:55:15.125344
,4,25,//www.qyer.com/u/1606082,3,2018-01-22,全是印度人，味道重，人太多了，没啥好逛的…………………………,2020-02-03 21:55:15.129448
,4,25,//www.qyer.com/u/6501634,3,2018-01-16,环境不太好，看上去不干净，但这里还是很有国家特色的，还是要去瞧瞧。,2020-02-03 21:55:15.133242
,4,25,//www.qyer.com/u/1207796,5,2018-01-12,除了人，哪都不像印度，印度有那么干净发达吗？拍拍照迟迟印度菜不错。,2020-02-03 21:55:15.136987
,4,25,//www.qyer.com/u/3476350,3,2017-12-23,感觉更像一个大市场，卖什么都有，可能跟新加坡整体风格不同才显得特别吧,2020-02-03 21:55:15.140745
,4,25,//www.qyer.com/u/125551,4,2017-12-19,没有停留太久，建筑比较有风格，味道有点浓重，不是特别的新加坡，虽然不是脏乱差不过跟市内没法比。有很多新奇的菜我们北方人没见过的。,2020-02-03 21:55:15.144482
