REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
62102,2,123,紅氿,4.0,2018-03-17,Not Available,比较适合带老人跟小孩子来的景点。走路其实还是有点累的。室内的活动比较适合安排在午后这样也不会觉得晒。里面空调打的还是很足所以要穿件长袖。,2020-02-16 16:53:16.683970
62103,2,123,girl__521,5.0,2018-05-09,Not Available,环境太好了，一进去很壮观的。有水的地方还是凉快一些。感觉特别好。老人适合去转转，不会感觉累。几乎没有需要走楼梯的。电梯上下很方便。,2020-02-16 16:53:16.690541
62104,2,123,颓废在夜深,0.0,2018-11-10,Not Available,新加坡亲子游不得不去的地方 这次是第二次去新加坡，带着我六岁的小侄子去的，去的时候做了很大的攻略准备。小孩子毕竟都喜欢这些动物、植物，比较梦幻的一些地方。我盘点了一些适合小朋友去的，大朋友也可以去这里。作为亲子游最合适也不过了。小侄子回来的时候就告诉我，新加坡很漂亮，下次还想去。这次我就把我做的攻略分享给大家。 新加坡滨海湾花园 滨海湾花园是新加坡不得不去的一个景点带小孩去最适合不过了。我带小侄子去，别说他了，我都开心的像一个小孩子，好奇的很，最重要的是这里的植物就好像让你置身于热带雨林，感受大自然的清奇。而且这里的擎天树会有一种特别科幻的感觉，让你仿佛在电影当中游荡。给你一中在大自然之间来回穿梭的感觉，推荐大家带小孩去。 价格：190 开放时间：05:00-次日02:00 建议游玩时间：2小时 新加坡动物园 带小孩子去的话，我觉得动物园是最合适不过的地方了，小孩子对世界有丰富的好奇心。看完植物园，我们再来看动物园。这里的动物园与其他地方不同的是，这里有好多濒危灭绝的物种。更有孟加拉白虎、巨型蜥蜴。更特别的是开放式的观看，置出巨大的热带雨林的景，让人们看到动物在森林里栖息，还有好多的适合动物栖息的景，让游客过足了瘾。 价格：190 开放时间： 08:30-18:00 建议游玩时间：3-4小时 云雾森林玻璃屋 这里距离我之前盘点的滨海湾花园很近。基本的风格也大概跟它一致，在这里你就会觉得自己像是在游走在仙境。数种植物会让你置身梦幻的感觉，你会忍不住想要和它打卡拍照，连我这样不怎么拍照的人，都想要拍照，带着小孩子在这里再来一个美美的自拍照，回来朋友圈肯定很多人在问你。这个记忆也会很长时间的存留在小孩子的心里 价格：150 开放时间：9：00-21：00 建议游玩时间：3小时 新加坡摩天观景轮 小时候我妈带我坐过一次摩天轮，我就对它有一种莫名的好感，这次带小侄子去新加坡，坐上新加坡的摩天轮观景，与其他的摩天轮不同的感觉就是这个摩天轮会让你乘坐时间漫长，可以慢慢的欣赏眼底的新加坡美景。感觉新加坡的美丽景色就在眼前。这个可是全亚洲最大，新加坡的母亲河尽收眼底。会让你有一种感觉，那就是它是新加坡的眼睛。 价格：170 开放时间：8：30-10：30 建议游玩时间：1小时 蝴蝶公园与昆虫王国 小孩子的好奇心，在这里会得到很大的满足感，大人小孩都在赞叹这里的景观。70米长的大洞穴，会让你尽情的享受这里的荧光场景，小孩对于昆虫的幻想会在这里尽情得到满足。蝴蝶公园，我第一次听到这个名字以为只是这个名字叫蝴蝶公园，可是当你真正到这里的话，1500种蝴蝶会让你觉得你就是梦幻电影当中的主角，神奇的感觉会让你觉得这是在做梦。 价格：82 时间：9：30-19：00 建议游玩时间：2小时 好了，以上就是我带小孩去新加坡的时候带小孩的旅游景点，这些景点都是不错的联系你和小孩之间关系的景点，不仅是小孩，大人的心里也会在这里得到自己童年的好奇心。希望大家亲子游的时候，多维系感情，旅途愉快,2020-02-16 16:53:16.697183
62105,2,123,马小篮,0.0,2018-07-12,Not Available,"钢筋水泥中的人造世外桃源 我们算是慕名而来观赏新加坡的花穹和云雾林。进来的第一感觉就是惊讶，室内竟然可以有那么高的瀑布，很多人都在拍照留念, 不过我们担心湿身，就离得稍远。 云雾森林是一个人造十几层楼高的生态系统，这边会先搭电梯到顶楼，再沿着坡道一层一层逛下来。先坐电梯上到最高处，再从蜿蜒曲折的小路上慢慢一层层走下来。云雾林的内部设计构思和建筑理念都值得我们前来一观。这里每一层的设计主题都是不一样的，但是都紧扣绿色能源的核心主题。 进入了玻璃屋就像进入了爱美丽的童话世界，到处都是鲜花、绿植、溪水。内外皆是风景，还有一道人工瀑布从天而降，阳光下水汽蒸腾显得分外美丽。这边的立体电影讲述着这座城市、这个人造生态的前世今生。里面不知道是不是安装了一个功率极大的超级中央空调，这里气温较低，还是非常凉快的。 细节上除了无障碍设施非常完善之外，整体上其他设计也都非常棒，从上往下慢慢走的过程中，恐高症的人实在不必担心，因为步道是有点网状的，眼睛可以看到脚底下，所以并没有视觉纵深的冲击和压迫感。另外在这你不用担心日晒雨淋，因为全室内、全程无障碍同行为残障人士提供贴心便利、场馆内互动环节很多，孩子们会感到处处有惊喜、环境安全卫生，完全没必要担心蚊虫之类。 温室内主要营造出海拔二千多海拔的环境﹐展出各种各样的高海拔植物。这里面除了可以看到各种各样海拔的植物之外，还展出很多人类工业化进程中对生态的影响和破坏，令人深思。我们视之为经济增长的伟大进步的代价是否要以牺牲子孙后代的自然资源和健康为代价。 总的来说，云雾森林玻璃屋内外兼修，是个不错的避暑胜地。 Tips：1. 上午9:00-晚上9:00。2. 内外温差较大，进去披一件外套。",2020-02-16 16:53:16.703539
62106,2,123,M42****481,5.0,2017-09-22,Not Available,一个很梦幻的地方，感觉很像爱丽丝梦游仙境,2020-02-16 16:53:16.709998
62107,2,123,sunnycccc,5.0,2018-02-26,Not Available,去玻璃屋滴话就需要买门票了哦。,2020-02-16 16:53:16.716387
62108,2,123,我是米总,5.0,2018-03-25,Not Available,感觉在树中走，建筑设计很特别，加上云雾效果一点都不觉得森林假,2020-02-16 16:53:16.722484
62109,2,123,M53****251,4.0,2018-05-13,Not Available,也不知道是不是因为之前看到过类似的，所以感觉不是特别震撼。,2020-02-16 16:53:16.728563
62110,2,123,东瀛杰西卡,5.0,2017-08-17,Not Available,很有特色，但因为很高，小朋友比较害怕，不敢独自走，抱了好几圈。晚上在里面就能看到灯光秀，很方便。,2020-02-16 16:53:16.734540
62111,2,123,qiaoleon,5.0,2019-05-27,Not Available,很有意思的室内植物园景观，生态特别好，挺值得一看,2020-02-16 16:53:19.630473
62112,2,123,小眼镜张,5.0,2019-03-24,Not Available,一进云雾林，眼前几层楼高的大瀑布太吸引人了。,2020-02-16 16:53:19.635582
62113,2,123,elsashen0529,5.0,2017-11-03,Not Available,#cloudforest@tallest indoor waterfall in the world#flower dome#gardens by the bay,2020-02-16 16:53:19.640255
62114,2,123,jenny,5.0,2017-10-08,Not Available,滨海湾花园里的一个部分，很美丽的地方,2020-02-16 16:53:19.644704
62115,2,123,M11****74,4.0,2018-03-13,Not Available,景观宏大，趣味性较好，性价比较好。,2020-02-16 16:53:19.649140
62116,2,123,_ceai****5795,4.0,2018-01-20,Not Available,一个室内的植物园奇观，很叫人惊叹。,2020-02-16 16:53:19.653376
62117,2,123,coldwar,4.0,2017-10-18,Not Available,云雾森林玻璃屋是新加坡必须看到的，单是建筑本身就足以让你参观，植物和鲜花绝对令人叹为观止。云林复制了最凉爽的热带山区，有兰花、猪笼草和蕨类植物，看到了世界上最高的室内瀑布，高35米。,2020-02-16 16:53:19.657453
62118,2,123,星星,5.0,2017-11-30,Not Available,太棒了，特别的震撼，给了我一个全新的视野，一进去就可以看到一个瀑布，给人凉凉的感觉，很舒服，还有很多很多品种的花，非常的漂亮，里面的天桥一样，但是我怕高,2020-02-16 16:53:19.661271
62119,2,123,Miss Lexus,5.0,2017-11-27,Not Available,非常非常棒的云雾森林之旅。首先，设计就很特别，且独到，完全可以称得上令人瞠目结舌，叹为观止。整个路线图呈螺旋状，一步一步带你进入梦幻的世界，非常值得走一趟,2020-02-16 16:53:19.664795
62120,2,123,杨坤,5.0,2018-08-24,Not Available,玻璃屋里有很多奇花异草，需要2个小时。,2020-02-16 16:53:19.668497
62121,2,123,M48****310,4.0,2018-09-05,Not Available,都参观完，需要2个小时，没有时间。,2020-02-16 16:53:22.655446
62122,2,123,M22****2721,5.0,2017-09-06,Not Available,未去时不觉植物对于我有什么，去过后方知。这个地球不止有我们人类～每种植物都在用自己的样子诠释生命的意义。是一个老幼皆宜的好去处。,2020-02-16 16:53:22.661671
62123,2,123,错了,5.0,2018-05-29,Not Available,一进入云雾森林玻璃屋，门口就有大大大瀑布迎接我们，很多游客都会在这里留影合照，然后排队坐电梯，上到顶层，还有好多的花花呀。,2020-02-16 16:53:22.668013
62124,2,123,周怀安,5.0,2018-05-29,Not Available,很棒的景点！设计独具匠心，值得游玩,2020-02-16 16:53:22.675801
62125,2,123,M15****577,5.0,2018-06-20,Not Available,玻璃屋的设计非常有特色，有很多的惊喜。,2020-02-16 16:53:22.682231
62126,2,123,打起背包去旅行,4.0,2018-03-27,Not Available,这里真的设计师，我感觉是非常用心了。,2020-02-16 16:53:22.689546
62127,2,123,Betsy0918,5.0,2018-04-24,Not Available,很震撼！非常值得一去，尤其是瀑布,2020-02-16 16:53:22.696485
62128,2,123,郭小晟,5.0,2018-09-11,Not Available,很喜欢，里面很美了，就是比较小,2020-02-16 16:53:22.703242
62129,2,123,sunnycccc,5.0,2018-06-06,Not Available,玻璃屋需要买门票进去参观的哦。,2020-02-16 16:53:22.709971
62130,2,123,蓝色星球的行者,5.0,2017-10-18,Not Available,这是海滨花园中另外一个主要室内花园，超大空间里有空调，内部景点设计很有创意。各种各样的设计非常不错，可以游玩几个小时都不成问题。值得一游。,2020-02-16 16:53:22.717290
62131,2,123,kokorolz,5.0,2017-07-15,Not Available,如果是要花门票去看的景点 那云雾森林肯定是必去的 里面水雾缭绕 步道逐层而上 顺着走上去 好像漫步云端 是别处没有的体验,2020-02-16 16:53:25.412029
62132,2,123,njcpa000,4.0,2017-09-10,Not Available,离有名的金莎等景点不远，走路很方便，玻璃屋也很特别，值得一看,2020-02-16 16:53:25.418139
62133,2,123,ycshi_zj,5.0,2017-08-02,Not Available,这个设计比较邮票意思，孩子喜欢。,2020-02-16 16:53:25.424357
62134,2,123,sunnycccc,5.0,2017-08-19,Not Available,森林玻璃屋里面植被很多 很漂亮哦,2020-02-16 16:53:25.430744
