REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
61029,2,111,M48****310,4.0,2018-09-11,Not Available,教堂不大，但是很庄重，早上开的很早。,2020-02-16 16:43:41.786960
61030,2,111,winni9797,5.0,2017-11-09,Not Available,亚美尼亚教堂位于新加坡城禧街的美国大使馆旁，建于1835年，是一栋维多利亚式白色建筑。这座教堂从建立伊始，便成为在新加坡的亚美尼亚人活动的中心，教堂的背面紧挨着亚美尼亚街。这里的亚美尼亚人也以死后能葬入这座教堂后院的坟场而自豪，比如新加坡的国花卓锦万代兰的发现者卓锦女士（Miss Joaquim）就安葬在这里。教堂的旁边，是新加坡早期的亚美尼亚陵墓，在久经风雨的墓碑和雕刻上，可以看到他们当时的雕刻的细致。,2020-02-16 16:43:41.791487
61031,2,111,wangjue888,4.0,2017-06-17,Not Available,这个位于hill street的victorian style的cathedral还是很漂亮的，很白的建筑，很有一种历史的感觉,2020-02-16 16:43:41.795861
61032,2,111,grace,5.0,2017-11-15,Not Available,这个教堂的外观特别显眼，白色得外墙，建筑风格也是我喜欢的类型！,2020-02-16 16:43:41.799821
61033,2,111,SISISIY,5.0,2017-06-06,Not Available,曾经是修女院，如今则是年轻人喝酒聚餐的好去处,2020-02-16 16:43:41.803551
61034,2,111,李小妖,5.0,2017-11-19,Not Available,装修豪华典雅大方得体，真的是太漂亮了,2020-02-16 16:43:41.807379
61035,2,111,288****532,5.0,2017-08-23,Not Available,特别美，建筑很有特色，喜欢，和朋友来,2020-02-16 16:43:41.811133
61036,2,111,139****1368,4.0,2017-09-14,Not Available,超级漂亮的一个大教堂，吸引人眼球,2020-02-16 16:43:41.814742
61037,2,111,tai****000,5.0,2016-10-15,Not Available,亚美尼亚教堂是新加坡最早的教堂之一，教堂的建筑外观非常漂亮，整个建筑都是白色的，属于维多利亚风格的建筑，虽然它已经建立了奖金两百年，但依然保存的十分完好。,2020-02-16 16:43:45.538376
61038,2,111,E27****807,4.0,2016-03-23,Not Available,亚美尼亚教堂是一个很小众的地方，当时shah为了建造他那无比奢华的宫殿，专门请来亚美尼亚的工匠来到此处，并为他们开辟街区居住,2020-02-16 16:43:45.543211
61039,2,111,艾思文,4.0,2016-05-19,Not Available,亚美尼亚教堂属于一个西方的教堂结构，这里的教堂内部装修很气派了，好多大型的码头设施都是很不错的，墓地也蛮大的哦。,2020-02-16 16:43:45.547786
61040,2,111,破坏死光,5.0,2016-09-07,Not Available,教堂就是那么大 但是很直得去看看 显眼的哥特式建筑，很漂亮，神圣的殿堂里面聚集着虔诚的人,2020-02-16 16:43:45.552029
61041,2,111,鹄立头,5.0,2016-10-19,Not Available,一般教堂是不会让进的，说的是很古老靠很好的建筑，可是大家没法欣赏、孩子们在广场玩儿的很高兴,2020-02-16 16:43:45.556380
61042,2,111,BigBag大背包,4.0,2016-07-07,Not Available,教堂建筑很有特色，拍照非常漂亮，纯白色给人感觉很纯洁干净，里面很安静，去的话不要大声喧哗,2020-02-16 16:43:45.560433
61043,2,111,吸草的蚊子,4.0,2016-07-28,Not Available,教堂造型很独特，是爱尔兰建筑师设计的，感觉新加坡这些教堂就像每个的展览，各具特色。,2020-02-16 16:43:45.564222
61044,2,111,笑点坏掉了,4.0,2016-08-16,Not Available,显眼的哥特式建筑，很漂亮，教堂内有丰富的工艺作品凸显出堂的宏伟与庄严。漂亮极了。,2020-02-16 16:43:45.567911
61045,2,111,小二B日月,5.0,2016-07-11,Not Available,这里的玻璃窗以及管风琴都十分值得一见。可以进到教堂里面参观，教堂内装饰华丽而典雅,2020-02-16 16:43:45.571703
61046,2,111,110****090,5.0,2016-06-07,Not Available,亚美尼亚教堂是新加坡历史最悠久的教堂，整个建筑很漂亮，教堂里面也保存得非常完好。,2020-02-16 16:43:45.575333
61047,2,111,帕蒂梅拉,5.0,2016-07-27,Not Available,这个教堂还是很有自己的特色的，外观看去精美大方，内部就有种金光闪闪的感觉。,2020-02-16 16:43:49.763565
