REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
48135,2,36,320****987,4.0,2019-02-03,11:53,镜子设计的意义就是为了将大莲花给映照上去。 最期待的漫威展，体验感太差了，真是白瞎了我的门票，有点小失望，漫威英雄，我最爱的只有钢铁侠，不，是小罗伯特&#183;唐尼。,2020-02-16 15:06:11.501274
48136,2,36,M33****493,5.0,2020-01-18,21:16,值得一玩，小朋友们很喜欢,2020-02-16 15:06:11.504564
48137,2,36,wen****gda,5.0,2019-07-21,11:57,现场订的票，扫描入馆，很方便快捷。价格比现场有优势。管区有点小，内容不多，性价比一般。宇宙世界比较震撼。,2020-02-16 15:06:11.507875
48138,2,36,che****chun,4.0,2020-01-26,10:12,门票不便宜，能玩的地方不多，说孩子能玩两三个小时的完全是胡扯。,2020-02-16 15:06:11.511145
48139,2,36,lgimyu,4.0,2019-09-16,13:09,非常适合带小朋友来参观，互动体验感非常好，下次再来玩，设计感很好，拍照也是非常美观，一定要来一趟，。,2020-02-16 15:06:11.514418
48140,2,36,逍遥天使,5.0,2019-08-04,23:12,科学艺术博物馆位于金沙附近，这个建筑的外形也很特别，据说是一个类似手的形状，“招财”的寓意。我们在网上订的门票，包含两个场地，未来世界和光影秀。如果只是参观，地方不大。但是我觉得特别适合小孩子玩儿，孩子可以随意涂鸦一幅画，通过仪器扫描后，在墙上就可以看见自己的作品，并且是活动的哦！所以外面艳阳高照，里面冷气十足，是亲子游的最佳去处！,2020-02-16 15:06:11.517710
48141,2,36,yi****214,4.0,2019-02-03,11:58,博物馆分好几个主题馆，每个馆收费都不同，入馆之后根据指示牌先坐电梯到两楼，就能看到票务中心了，跟售票的工作人员说你想买哪个馆的门票就行。,2020-02-16 15:06:11.521019
48142,2,36,masonhan,5.0,2020-01-21,08:40,future world 适合3岁以上，10岁以下小朋友玩，互动性强。,2020-02-16 15:06:11.524156
48143,2,36,公米虫,5.0,2019-09-18,23:41,新加坡艺术科学博物馆，感受艺术与科学碰撞的魅力 非常适合带小孩来玩，买的通票，除了主馆参观之外，还包括了负一楼的未来世界，爱丽丝梦游仙境两个部分。 未来世界非常好玩，感觉光影的奇妙魅力，画画可以扫描上墙，女儿超级喜欢，不拉着走的话小孩能在里面玩一天； 另外一个是爱丽丝梦游仙境相关展览，一进场就发一个卡片，按着剧情来参观，仿佛置身其中，很有意思； 三楼的展览是大型充气用品的主题，时间有限走马观花看了一圈。 【TIPS】 坐地铁到海湾舫，到金沙购物中心办会员卡，工商银行信用卡金卡以上可以办金沙的高级会员卡，可以免费领两张艺术科学博物馆门票通票，现场售价是40新币，可以省一大笔钱。,2020-02-16 15:06:11.527221
48144,2,36,sali_yin,5.0,2019-09-11,15:46,很值得带小朋友去探索，很多亲子互动的设计,2020-02-16 15:06:13.138608
48145,2,36,darkangel123,3.0,2019-07-21,21:03,门票挺贵，里面有三个馆，感觉未来世界还行，小朋友在里面玩的挺开心，另外两个馆，个人不推荐，进去转了一圈就出来了，小朋友就更加看不懂。总体感觉门票有点不值,2020-02-16 15:06:13.141959
48146,2,36,世界美食游走达人,4.0,2018-12-31,19:54,在新加坡艺术科学博物馆也有常驻的未来世界展，规模虽然不算大，但主要标志性的展品都有。花舞瀑布，水晶森林，互动的未来世界，人不算多，主要还都是小朋友。我也终于有空画了一辆汽车放到大屏幕上[挤眼],2020-02-16 15:06:13.145352
48147,2,36,Chrizen,5.0,2019-10-15,08:12,门票不贵，就是位置比较远，在金沙酒店马路对面。馆内很有新意，不是很大，不迷恋于拍照的话会逛的非常快。有很多适合小朋友玩耍的地方，小孩子在里面玩的超级开心。大人的话主要就是拍照，很容易出片,2020-02-16 15:06:13.148842
48148,2,36,M10****568,1.0,2019-08-12,10:55,差评是给携程的 里面的爱丽丝展馆是免费的 但是携程上是收费的 携程最后就给了张50元的券 还要消费了才能用,2020-02-16 15:06:13.152107
48149,2,36,ST****MS,5.0,2017-10-05,00:10,滨海极佳的位置，金沙的邻居。如同一朵盛开的莲花绽放在海边。 完美的艺术、科学的结合。引入超cool的技术，身临幻境，互动性强。,2020-02-16 15:06:13.155334
48150,2,36,Echo田,3.0,2019-08-04,00:19,南京曾经有过这样的电子卡通秀，在德基7楼future world。我觉得新加坡做的还没有南京做的好。不过票价确实便宜多了。,2020-02-16 15:06:13.158571
48151,2,36,仰天长笑12,5.0,2019-12-13,10:44,可以真心的不错，携程值得你推荐，真心快，希望大家在携程购买门票，可以真心的不错，携程值得你推荐，真心快，希望大家在携程购买门票，,2020-02-16 15:06:13.161802
48152,2,36,仰天长笑12,5.0,2019-12-13,10:44,可以真心的不错，携程值得你推荐，真心快，希望大家在携程购买门票，可以真心的不错，携程值得你推荐，真心快，希望大家在携程购买门票，,2020-02-16 15:06:13.165032
48153,2,36,M18****116,5.0,2019-12-25,11:04,真真的感受到出国在携程上买门票多方便，当时在现场买的，现场半个小时就能收到邮件，用电子码检票进去的，比其他人排队买票省事太多。,2020-02-16 15:06:13.168262
48154,2,36,博尔塔拉甘德,5.0,2019-11-28,00:41,除了票价比较贵，其他的都还不错，适合孩子玩。,2020-02-16 15:06:15.662747
48155,2,36,e10****26,5.0,2020-01-20,20:10,可以，不错，很方便。可以，不错，很方便。可以，不错，很方便。可以，不错，很方便。可以，不错，很方便。可以，不错，很方便。,2020-02-16 15:06:15.666019
48156,2,36,lmjazzman,5.0,2015-12-11,14:27,新加坡艺术科学博物馆造型实在是太奇特了！展馆的外型就是一朵“大莲花”。莲花可远观不可亵玩焉，近处看就失去了整体的美感。倒是大莲花下面有个莲花池，莲花池里面有很多小莲花很美艳。可以远观，近看的话看不到全貌，下面有一个莲花池，很有美感的。,2020-02-16 15:06:15.669089
48157,2,36,糖糖小黑豆,5.0,2017-11-05,07:48,本来没打算去的，后来因为飞机不能起飞就去了，真是后悔没提前去，宝贝在里面玩的非常开心，去的有点晚了，只能在里面玩了一个多小时，下次有机会再去新加坡的话，一定要再去一次，益智,2020-02-16 15:06:15.672219
48158,2,36,_CFT01****1503043,5.0,2019-12-26,07:57,这个博物馆不时会有不同的展出的,2020-02-16 15:06:15.675286
48159,2,36,_seoba****1559415,3.0,2019-09-02,12:57,一个小时逛玩 真心没啥好玩的 比起大中国的科技馆之类的差多了 门票有点坑 这种地方嘛 不收费还差不多,2020-02-16 15:06:15.678386
48160,2,36,糯爸,4.0,2019-02-12,13:03,滨海湾金沙的主建筑像一个空中飞船，是动态的;艺术科学博物馆则像一朵含蓄的莲花，是静态的。博物馆利用声光电将艺术与科学完美结合展示给观众震撼的视听效果。,2020-02-16 15:06:15.681419
48161,2,36,_M13****4797,4.0,2020-02-03,10:24,领小孩玩一下，成人可以不用去,2020-02-16 15:06:15.684458
48162,2,36,一一爱月牙,5.0,2019-07-27,22:23,绝对推荐，超出预期的博物馆。未来世界虽然不大，但孩子在里边玩两三个小时没问题，超美的艺术与科学结合，与玩乐结合，很有特色的博物馆，绝对亲子强力推荐。,2020-02-16 15:06:15.687611
48163,2,36,M515shunyi1618,5.0,2019-06-29,18:55,新加坡艺术科学博物馆在新加坡的滨海湾金沙，也是滨海湾的地标性建筑，它的外观像一个莲花，博物馆本身的展出也是在艺术和科学之间架起了一道桥梁，介绍了很多科学知识，还有一些自己动手的体验项目。,2020-02-16 15:06:15.690642
48164,2,36,M12****425,5.0,2019-07-29,09:55,主展厅值得带孩子一去的好地方，里面互动性极强，光影魔术，流光溢彩，爱丽丝和乌托邦没必要去了，根本看不懂。,2020-02-16 15:06:18.880180
48165,2,36,笨笨,5.0,2019-12-31,15:53,带小孩去，可以玩一天。很不错地方。特别喜欢画画的小孩，画好画可以扫描到大屏上。只需要正常官就可以玩一天,2020-02-16 15:06:18.894702
48166,2,36,110****941,5.0,2020-01-28,01:20,光影互动项目，超级适合小朋友，大人也参与的很开心。也可以一个家长陪着小朋友，另一个逛旁边的金沙。,2020-02-16 15:06:18.906724
48167,2,36,M23****2060,4.0,2019-06-06,03:24,帶小朋友適合因為科學益智性高，大人去可能覺得無聊。其實展品不多，收費很高，倒不如外面蓮花造景有看頭。畢竟是新景點，該要時間好好規劃經營。,2020-02-16 15:06:18.913499
48168,2,36,M18****772,4.0,2019-09-11,14:19,艺术科学博物馆有很多吸引小朋友的体验项目，女儿能在这安安静静坐上好一针自己画画，画完还能在投射墙上看自己作品，体验感非常好，值得一去。,2020-02-16 15:06:18.918843
48169,2,36,M72****23,3.0,2020-01-12,21:55,没上学的孩子玩玩挺好，学生去这里 ，玩的就显得太幼稚了 还是科学馆好些。,2020-02-16 15:06:18.923345
48170,2,36,288****003,4.0,2019-08-21,10:23,很不错，很适合孩子去，艺术、科技前沿的东西，大开眼界，就是正好赶上新加坡国庆日假期，人很多。,2020-02-16 15:06:18.927346
48171,2,36,肥肥安大王,4.0,2018-02-26,22:41,Future world where art meets science 地点：新加坡艺术科学博物馆。门票19新币。准证、花旗银行卡可打折。,2020-02-16 15:06:18.930920
48172,2,36,107****896,5.0,2019-11-18,23:34,适合遛娃，里面有互动画画，技术已经不算先进了，国内很多地方都有，孩子还是比较喜欢吧,2020-02-16 15:06:18.934671
48173,2,36,M18****772,4.0,2019-09-11,14:05,携程订票刷二维码入园很方便，而且出票快，有保证。不过科学博物馆每周五儿童免票的，必须通过柜台购买成人票，不然享受不到优惠。,2020-02-16 15:06:18.938016
48174,2,36,_YX2****192,5.0,2019-09-12,19:36,在国力大学转了一圈，由于暑假没什么人，在大太阳下暴走，也是相当酸爽的体验。此时看到博物馆建筑造型，真是赏心悦目，毫不犹豫买票进场，还非常幸运遇到大咖讲解员，霸王花开眼界乐趣，还有樟宜树、动物标本、二楼靠里还有一棵树 ，宝宝相当自觉地挂上了自画像真心赞,2020-02-16 15:06:22.375733
48175,2,36,Ch1o3,4.0,2019-05-26,12:49,敲黑板说重点，小朋友玩的开心，大人没必要 来。 放在五年前肯定会觉得很神奇，但是今天看来这种互动游戏无非就是xbox kinect加一堆投影仪而已，过时了，深圳早就有比这个好玩的多的了。小朋友还是会玩的很开心，但是大人就没必要来了。,2020-02-16 15:06:22.379182
48176,2,36,ring827,5.0,2019-02-21,09:44,特意来**一下，首先是位置特别好，鱼尾狮雕像金沙酒店附近，沿途一路有很多博物馆都可以去看看，地铁也很方便，里面是孩子乐园，我们预定的全票，其实另两个展览太过于艺术和专业，并不适合孩子，不过光是主展馆孩子就玩不够，互动性较强。,2020-02-16 15:06:22.382272
48177,2,36,美人 鱼儿,5.0,2018-04-29,00:52,当天临时买的票，跟现场买票价格差不多，稍微便宜了几元，里面有两个馆，灯光秀和未来世界，比较适合带小朋友去体验，个人觉得性价比挺高，游玩时间1-2小时，与金沙购物中心相连，出来后正好去购物中心逛逛吃东西，然后回酒店泡泳池～美滋滋的无缝衔接,2020-02-16 15:06:22.385329
48178,2,36,M43****86,5.0,2019-09-17,07:30,很适合小朋友玩 地方不大 快的话十分钟都不要 玩好博物馆 还能去旁边商城B2玩,2020-02-16 15:06:22.388350
48179,2,36,画中世界春暖花开,5.0,2019-07-15,19:28,小孩子很喜欢，值得体验。，还会再来的。,2020-02-16 15:06:22.391549
48180,2,36,189****4766,5.0,2019-09-13,19:35,很不错 值得我去，在国内看不到的一些技术开眼界，特别适合亲子游！,2020-02-16 15:06:22.394630
48181,2,36,一一爱月牙,5.0,2019-07-27,22:25,超出预期的博物馆，强力亲子推荐，未来世界常设馆，很棒，孩子还去了爱丽丝的特设馆，一样的很棒。值得带孩子去的博物馆。,2020-02-16 15:06:22.397721
48182,2,36,D39****77,5.0,2019-08-24,11:57,很好，适合小朋友，能玩一下午。,2020-02-16 15:06:22.400731
48183,2,36,素素77,5.0,2019-05-14,00:28,新加坡艺术科学博物馆是一座造型设计十分别致的博物馆，就像一朵怒放的莲花。可以从不同的角度拍摄它，都十分漂亮。尤其是在夜晚时分，夜景中的新加坡艺术科学博物馆辉映着滨海湾金沙的灯光秀，最是夺目。,2020-02-16 15:06:22.403789
48184,2,36,扑棱鼓,5.0,2019-02-25,09:56,带着爸妈参观的《未来世界》展览，开始以为都是小孩子们的游戏，进入了2个展区后，带着妈妈参与其中，又是照相又是互动，看着妈妈放飞自我开心地笑，很是兴奋，谢谢高科技给老人们带来的愉悦感和参与感。,2020-02-16 15:06:26.001770
48185,2,36,112****380,5.0,2020-01-18,15:36,带小朋友很适合的体验，迪士尼动画片一览，场景很逼真。还有手绘板草稿。,2020-02-16 15:06:26.005190
48186,2,36,and****0663,5.0,2019-10-07,13:02,挺好的，丰富孩子的想象力！值得去一趟。而且就在海滨花园方便，很方便。,2020-02-16 15:06:26.008602
48187,2,36,M14****892,5.0,2019-10-07,22:08,小朋友喜欢玩，特别是出口处的那些发光的大球，推着跑来跑去，开心极了,2020-02-16 15:06:26.012153
48188,2,36,Kevin,4.0,2018-01-25,10:45,和金沙酒店是一家的，里面底下有一个展出是固定的，开始没觉得有多好玩，不过孩子玩的很开心，里面的光和声音的混合孩子很喜欢，还可以画画，扫描到大屏幕。,2020-02-16 15:06:26.015695
48189,2,36,ya****82,5.0,2019-12-05,13:50,小朋友最喜欢的地方，甲骨文投影游戏蛮有意思，寓教于乐！非常好玩！,2020-02-16 15:06:26.019378
48190,2,36,_cft0****9953,5.0,2019-10-26,15:13,面积不是很大，但可看、可玩的项目还算经典，孩子去里面看到那些很兴奋。有一个忘了叫什么名字的场馆，里面有很多的灯柱，很神奇，进去后如梦如幻的感觉。,2020-02-16 15:06:26.023215
48191,2,36,卡本罗伦,5.0,2019-08-13,21:23,觉得里面的灯光挺美的主要是和儿童去参观，有一个湾话，然后上传到电脑的挺好玩的，美轮美奂的体验还是不错的。,2020-02-16 15:06:26.026937
48192,2,36,205****169,5.0,2020-01-29,00:07,值得去，国内没有哪个博物馆能做到艺术性，趣味性，启发性于一体！,2020-02-16 15:06:26.030460
48193,2,36,菲菲元元,5.0,2019-10-10,07:11,这个项目本来是随便买了票进去玩一下，为了躲避大太阳，打发时间，谁知道孩子特别喜欢，在里面玩了两个小时！,2020-02-16 15:06:26.033782
48194,2,36,pretty-magic,5.0,2019-10-09,00:00,很好，11岁的小朋友都很合适，玩了半天，不热，冷气充足，欢迎各位到来哈，感谢携程订票服务，继续支持携程,2020-02-16 15:06:29.509773
48195,2,36,_M13****9622,5.0,2017-05-19,18:28,future world非常适合孩子，我家宝宝只有14个月，也玩的很high，估计6、7岁以内的都会很喜欢。可以先在金沙购物中心注册一个会员，门票买一赠一，里面慢慢玩足够玩2小时。展馆里面不让吃喝，要在博物馆大厅吃饱喝足再进去！因为门票只能进出一次。有机会还想再玩一次,2020-02-16 15:06:29.513051
48196,2,36,梅罗那瑞斯王勃,5.0,2020-01-22,19:28,还可以，别样的体验,2020-02-16 15:06:29.516134
48197,2,36,M30****7993,5.0,2020-01-06,20:19,一直想去看迪士尼特展，很惊喜。走到金沙最上面没想到就是展览,2020-02-16 15:06:29.519318
48198,2,36,M74****96,5.0,2019-11-11,02:55,我们去的时候正好有些展馆装修关闭，没有提前提示，这点不太好,2020-02-16 15:06:29.522442
48199,2,36,_U3****8442,5.0,2019-10-06,09:57,绝对是盖子全程最喜欢的项目，有孩子一定要来，很多光影游戏。,2020-02-16 15:06:29.525561
48200,2,36,呆子不怕毛虫虫,5.0,2019-09-11,10:09,必须好评，门票价格不贵，展出方式非常用心，真希望天朝也多一些这类展览，多关心审视自己的环境和生活。,2020-02-16 15:06:29.528624
48201,2,36,_m13****0636,5.0,2019-09-21,13:38,非常好，展馆不错，环境不错，还有个隐蔽的私人电影院。,2020-02-16 15:06:29.531709
48202,2,36,206****357,5.0,2019-12-24,19:26,新加坡之行孩子最喜欢玩的地方，寓教于乐，不错的选择,2020-02-16 15:06:29.534890
48203,2,36,_M13****1104,3.0,2019-10-07,06:11,一般般，小型的各种各样液晶屏，带孩子顺便玩一下可以,2020-02-16 15:06:29.537950
48204,2,36,苏菲,9.0,2019-01-18,15:08,在新加坡滨海湾金沙下面的科学艺术博物馆，有大惊喜！ 光和影的艺术，在这里用科技来实现。 孩子在里面几乎玩疯了！ 对于摄影师来说，也是圣地啊！,2020-02-16 15:06:32.507154
48205,2,36,_WeCh****478780,9.0,2020-01-27,14:05,200多块钱15分钟转完，就是灯光秀，感觉不值,2020-02-16 15:06:32.510485
48206,2,36,189****0029,3.0,2019-09-22,20:05,除了网红的LED动画外 其他意思不大,2020-02-16 15:06:32.513922
48207,2,36,辉fhcsj,5.0,2019-09-19,13:28,适合带8岁以下的孩子去 否则会很失望,2020-02-16 15:06:32.516984
48208,2,36,_WeCh****906250,3.0,2019-08-12,15:14,很棒的一次体验 大人小孩 都玩的很开心 我们去的是未来世界馆 科技感 棒棒的,2020-02-16 15:06:32.520280
48209,2,36,_WeCh****269019,5.0,2019-07-31,21:03,还行，主要适合亲子，如果是朋友去就没什么需要。,2020-02-16 15:06:32.523428
48210,2,36,给点阳光就灿烂_1982,5.0,2019-04-15,22:42,有点幼稚，很小，适合小小朋友，大童就不用考虑了,2020-02-16 15:06:32.526464
48211,2,36,馨馨宁宁,4.0,2019-03-06,20:29,新加坡艺术科学博物馆的未来世界博览会举办的很好，对于年幼的孩子来说，这是一个非常适合玩耍和学习的好地方，标志性的莲花形状的大楼在滨海湾地区非常醒目，晚上的灯光也漂亮。,2020-02-16 15:06:32.529600
48212,2,36,137****2678,5.0,2017-02-09,23:13,艺术科学博物馆不是很大，但很值得去参观一下，去的时候人不多，各种主题的展览适合带着孩子去慢慢走走看看，有些游戏、绘画、手工等等，孩子玩的非常开心！,2020-02-16 15:06:32.532599
48213,2,36,小鱼的狗子,5.0,2018-03-11,11:01,这个位于金沙酒店旁边的博物馆很醒目，我很喜欢这个博物馆，其实本来没有计划，只是刚好有时间就进去参观了展览，简直太棒了！先是从外面看到就很想进去！,2020-02-16 15:06:32.535698
48214,2,36,卡克罗夫特斛律光,9.0,2020-02-01,22:41,买错了票，太贵了，不值得，为什么卖那么贵？,2020-02-16 15:06:36.309482
48215,2,36,诺诺萌,2.0,2019-10-31,10:48,带孩子必去打卡的地方，里面很多艺术类活动。,2020-02-16 15:06:36.312727
48216,2,36,M59****090,5.0,2019-11-04,13:50,票买的很错乱，不知道是不是自己多买了一张,2020-02-16 15:06:36.315828
48217,2,36,AngelWong2010,3.0,2019-10-05,01:01,很好，很舒服，很多新奇的项目，适合孩子。,2020-02-16 15:06:36.319019
48218,2,36,M93****20,5.0,2019-07-20,06:00,方便 、快捷，比现场买优惠多多方便 、快捷，比现场买优惠多多方便 、快捷，比现场买优惠多多方便 、快捷，比现场买优惠多多,2020-02-16 15:06:36.322075
48219,2,36,M93****20,5.0,2019-07-20,05:59,方便 、快捷，比现场买优惠多多方便 、快捷，比现场买优惠多多方便 、快捷，比现场买优惠多多方便 、快捷，比现场买优惠多多,2020-02-16 15:06:36.325111
48220,2,36,波源冷水,5.0,2019-05-24,00:00,走进新加坡艺术科学博物馆 在印象中很多人都认为博物馆不适合亲子游，更不适合情侣游，不过今天给大家推荐的是一个有格调且有特色又益智的博物馆，新加坡艺术科学博物馆。 ··········· teamlab 从外表上就可以看出，新加坡艺术科学博物馆跟其他博物馆的区别。博物馆的外观设计灵感来自盛开的白莲花，十分的有气质。博物馆内果然没有让我们失望，一个叫艺术与科学汇聚点的展台十分吸引人。结合东方美和现代数学科技呈现出来的奇观，总之第一次看到这个很震撼。 ··········· 进馆必拍 用电脑特技生成的水流瀑布从高处缓缓流下来仿佛跟真的一样，站在瀑布下方拍摄，仿佛置身于真的瀑布当中，拍出来的照片也很有诗意。 ··········· 水晶宇宙 走进三次元的空间，感受周围星光点点的无穷变化，有置身于宇宙万千星球都在自己身边的感觉。 ··········· ps:博物馆的门票在70人民币左右，不过进去以后有的展台是需要额外收费的。开放时间是早上的10:00-19:00。博物馆里面还有有很多很多有趣的展台等着你去参观哦。,2020-02-16 15:06:36.328180
48221,2,36,M25****4707,9.0,2019-05-10,07:43,艺术科学博物馆坐落于滨海湾金沙，是由国际知名建筑师摩西萨迪(Moshe Safdie)设计，展览面积可达60000平方米，是世界上首个艺术科学相结合的博物馆，外形很奇特，拥有十个“手指”形结构，犹如一朵绽放的莲花在水边盛开，被人们称之为“新加坡欢迎之手”。,2020-02-16 15:06:36.331281
48222,2,36,M28****382,5.0,2018-12-04,22:29,就在金沙酒店旁邊，future world還是很不錯的，非常小，但是可以玩一下。科技感很強！買之前沒看，後來發現買了一個我不想去的點—digital light canvas，它在金沙酒店裡面，大堂裡，都是小孩子在玩，旁邊一堆人圍著看，我一那麼大只的女孩子....,2020-02-16 15:06:36.334431
48223,2,36,134****3998,4.0,2018-08-06,15:17,非常有乐趣的一个地方，高科技的一些小孩玩的游戏可惜常规展览有点小，相比门票价格偏贵了。可以加购临时的一些展出。当时还有一个漫威展。未来世界出口有个柜台可以免费领取vr的一个游戏体验，很多人都错过了。我们是看到老外在玩才注意到的，野外探险的一个游戏，不要错过呦！,2020-02-16 15:06:36.337560
48224,2,36,A俊lex,5.0,2018-07-19,10:28,非常值得一玩的博物馆，在金沙酒店的旁边，里面分为三个馆，去的时候太空馆在维修，售票的看我带着小孩就推荐了未来世界馆，没想到儿子玩的很开心，很多适合小朋友看的，玩的，让他可以在游玩中学习，自己画画，扫描，然后就在大屏上活动了,2020-02-16 15:06:38.979506
48225,2,36,_M13****4510,4.0,2020-01-04,20:06,里面主要是光影，适合小朋友，不适合大人,2020-02-16 15:06:38.982778
48226,2,36,de****416,5.0,2019-08-12,12:56,使用方便快捷，场馆内部嘛，体验体验就好,2020-02-16 15:06:38.985938
48227,2,36,M59****090,5.0,2019-11-04,13:49,不错，值得去，建筑外面的睡莲真好看！,2020-02-16 15:06:38.988989
48228,2,36,yangge,5.0,2019-12-06,13:14,非常有意义 特别的博物馆,2020-02-16 15:06:38.992067
48229,2,36,138****5330,5.0,2019-05-05,23:01,虽然很小，但孩子很喜欢，意犹未尽。,2020-02-16 15:06:38.995235
48230,2,36,_WeCh****509812,5.0,2020-01-06,11:07,孩子很喜欢 玩的很开心,2020-02-16 15:06:38.998362
48231,2,36,d56****06,3.0,2019-08-31,21:08,没意思。。。。。。。。。。。。。,2020-02-16 15:06:39.001553
48232,2,36,189****9150,4.0,2019-08-26,14:24,方便，快捷，简单，满意。。。。。,2020-02-16 15:06:39.004604
48233,2,36,M22****7297,3.0,2019-08-10,23:29,对比之下，三个馆里这个算好点的！,2020-02-16 15:06:39.007709
48234,2,36,爱听音乐的兔子,5.0,2019-07-20,18:08,带孩子去的，涨知识，非常的满意。,2020-02-16 15:06:41.194590
48235,2,36,Minnieding,5.0,2020-02-06,06:22,未来世界很适合10岁左右的孩子,2020-02-16 15:06:41.197925
48236,2,36,tianliang388775,2.0,2020-01-16,17:19,刚进门口的黑人服务人员态度不好,2020-02-16 15:06:41.200984
48237,2,36,年高老爸,5.0,2019-09-30,21:02,出票快，当场确认，没任何问题。,2020-02-16 15:06:41.204045
48238,2,36,113****559,5.0,2019-09-28,20:03,很有意义的景点，适合带小朋友去,2020-02-16 15:06:41.207144
48239,2,36,星海湾北,5.0,2019-09-07,11:32,很有特色的一个博物馆，外形设计非常独特，晚上在灯光照耀下显得更加美丽！,2020-02-16 15:06:41.210196
48240,2,36,Irontomato,5.0,2019-04-30,03:43,这个未来世界适合带小朋友去玩。,2020-02-16 15:06:41.213236
48241,2,36,axl1217,5.0,2019-08-18,11:40,就在金沙旁边，造型像展开的莲花，里面特别适合带孩子去，类似于国内的科技馆，还有爱丽丝梦游仙境和乌托邦主题展。,2020-02-16 15:06:41.216370
48242,2,36,M15****534,5.0,2019-11-10,21:25,这个景点位置不错内容少了点,2020-02-16 15:06:41.219424
48243,2,36,墨凡,5.0,2019-10-10,20:37,超级好玩，我觉得是新加坡最好玩的地方，孩子很喜欢！下次还会再去的！岛上最爱的地方，非常适合带孩子的家庭去！,2020-02-16 15:06:41.222498
48244,2,36,玻璃哈特,5.0,2019-12-28,08:43,很好玩，尤其适合打卡拍照,2020-02-16 15:06:44.509611
48245,2,36,tl****zb,5.0,2019-11-19,10:01,特别好的地方，带孩子最好,2020-02-16 15:06:44.512890
48246,2,36,138****0555,5.0,2019-12-21,01:46,带小小朋友的很值得一去,2020-02-16 15:06:44.515973
48247,2,36,landolando,5.0,2019-08-17,19:12,科学与艺术完美结合，值得细细体验，互动性比较强，室外还有一个大莲花池，在金沙购物中心里面还有展览的延伸体验项目，票面上面写的很清楚，同样很棒！,2020-02-16 15:06:44.519026
48248,2,36,189****1136,5.0,2020-02-10,21:09,孩子很开心，适合孩子,2020-02-16 15:06:44.522067
48249,2,36,138****1230,5.0,2019-12-25,22:53,适合小小孩去玩玩！,2020-02-16 15:06:44.525112
48250,2,36,我是大大脸猫,5.0,2019-12-09,16:18,不是很大。适合亲子,2020-02-16 15:06:44.528228
48251,2,36,M37****023,5.0,2019-11-13,20:54,超级好玩，适合孩子,2020-02-16 15:06:44.531276
48252,2,36,M22****838,5.0,2019-10-22,14:23,可以去看看的景点吧,2020-02-16 15:06:44.534381
48253,2,36,tianliang388775,4.0,2020-01-16,17:17,孩子很喜欢，不错,2020-02-16 15:06:44.537434
48254,2,36,诸葛米,5.0,2019-12-25,22:01,特别方便特别方便,2020-02-16 15:06:48.925097
48255,2,36,诸葛米,5.0,2019-12-25,22:01,特别方便特别方便,2020-02-16 15:06:48.941417
48256,2,36,juki235,5.0,2016-11-05,14:06,新加坡艺术科学博物馆坐落在滨海湾金沙，外形非常奇特，像是一朵绽放的莲花在水边盛开，他被当地人称为新加坡欢迎之手。夜间它有定时的灯光表演美轮美奂，非常的好看。,2020-02-16 15:06:48.953141
48257,2,36,hh****922,5.0,2020-01-31,11:19,不错，很方便,2020-02-16 15:06:48.959994
48258,2,36,_WeCh****20670,5.0,2020-01-24,16:17,孩子喜欢这里,2020-02-16 15:06:48.965224
48259,2,36,奥法隆夏洛特,5.0,2020-01-07,20:03,还是挺好看的,2020-02-16 15:06:48.969675
48260,2,36,camillewanglinlin,1.0,2019-08-20,22:50,三个人两百多块钱的票，进去二十分钟就出来的，还有两个项目要另外买票，里面基本都是灯光效果，看着好看的，但没意思。,2020-02-16 15:06:48.973761
48261,2,36,M30****526,5.0,2020-01-21,18:41,很好非常好,2020-02-16 15:06:48.977572
48262,2,36,伊萨卡岛格拉迪斯,5.0,2019-12-28,12:14,Nice!,2020-02-16 15:06:48.980837
48263,2,36,东松山市触龙,5.0,2019-12-17,18:49,灯光很美哦,2020-02-16 15:06:48.983960
48264,2,36,136****6111,5.0,2019-11-30,12:26,很好很不错,2020-02-16 15:06:50.205737
48265,2,36,110****377,4.0,2019-11-11,11:57,还不错吧。,2020-02-16 15:06:50.208998
48266,2,36,320****094,4.0,2019-02-01,16:08,还行，少朋友玩的开心，项目比较少，没特别高科技产品,2020-02-16 15:06:50.212159
48267,2,36,M23****998,5.0,2017-01-19,14:34,这家博物馆就在金沙酒店楼下，去的时候正在展出梦工场的作品，另外还有展望新加坡的未来的展览。梦工场的展览是要钱的，另外一个是免费的,2020-02-16 15:06:50.215325
48268,2,36,usmc,5.0,2019-08-05,18:58,正巧有爱丽丝梦游仙境展览，最后还有拍照互动墙。,2020-02-16 15:06:50.218547
48269,2,36,HEC小鸡,5.0,2017-07-06,22:03,很好找，金沙附近一朵花一样的建筑，里面有不同的展览可以参观，我们选了future world。最有意思的是在纸上给、飞碟涂颜色，扫描以后变成立体的影像在大屏幕上的未来城市中穿行，有意思,2020-02-16 15:06:50.221653
48270,2,36,张俊,4.0,2019-10-15,10:42,宝贝超级喜欢这里，真值得一去，下次有机会再来的话，必须在去科技馆，宝贝能在哪里其乐无穷，多一分感受，也可能能多一份惊喜！,2020-02-16 15:06:50.224720
