REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
53047,2,52,SISISIY,5.0,2017-09-08,Not Available,维多利亚式的建筑风格，也是新加坡第一个大型的音乐厅，现在则是经过内部重建，成为一个现代化的音乐厅了,2020-02-16 15:38:40.001457
53048,2,52,doridoris啦啦啦,5.0,2017-09-23,Not Available,好喜欢音乐厅 不过这里感觉还是可以，没有看起来惊喜,2020-02-16 15:38:40.007613
53049,2,52,Pandora80,4.0,2017-11-03,Not Available,音乐厅音乐会水准较高，性价比还可以，趣味性也很强，剧院设备设施都很好。,2020-02-16 15:38:40.012923
53050,2,52,天意,4.0,2017-06-11,Not Available,音乐厅是为了纪念维多利亚女王而建立的，已经有100多年的历史啦！,2020-02-16 15:38:40.017436
53051,2,52,grace,5.0,2017-11-15,Not Available,外观特别大气漂亮，虽然没机会进去看表演，但是我相信内部更棒！,2020-02-16 15:38:40.021286
53052,2,52,SISISIY,5.0,2017-06-06,Not Available,新加坡最古老的音乐厅，古老的建筑吸引了来自世界各地的游客,2020-02-16 15:38:44.362106
53053,2,52,阿里巴第二代,5.0,2017-06-13,Not Available,维多利亚剧院演出很棒，有时间可以买票看一次,2020-02-16 15:38:44.366482
53054,2,52,Hello哦,5.0,2017-09-15,Not Available,里面音响类装备估计很好，总体感官还是很赞,2020-02-16 15:38:44.370787
53055,2,52,288****532,5.0,2017-08-23,Not Available,非常有艺术气质的地方，以后会和家人再来的,2020-02-16 15:38:44.374960
53056,2,52,M11****150,5.0,2017-07-01,Not Available,和心爱的人来这里看一场演出，真的是太棒了,2020-02-16 15:38:44.379283
53057,2,52,李小妖,5.0,2017-11-19,Not Available,特别赞的地方，坐在这里感觉特别特别幸福,2020-02-16 15:38:44.382957
53058,2,52,_ceai****5795,4.0,2017-11-29,Not Available,回复了维多利亚时代的古典与优雅。,2020-02-16 15:38:44.386670
53059,2,52,The-walking-cat,4.0,2016-04-16,Not Available,由总督约翰&#183;安德生爵士亲临主持揭幕式。纪念堂坐落于皇后坊，与维多利亚纪念剧院毗邻。1978年，纪念堂进行装修后，作为交响乐队演出的场所,2020-02-16 15:38:44.390544
53060,2,52,艾思文,4.0,2016-05-19,Not Available,维多利亚纪念堂是一个主题的音乐厅，这里有很多丰富的建筑，纪念堂是新加坡最大的一个游乐场，整个地方的建筑和艺术文化很丰富。,2020-02-16 15:38:44.394233
53061,2,52,沈亮s,5.0,2016-07-26,Not Available,这个外面看起来很好看 这里的建筑都是欧式古典风 部分建筑是不对外开放的，所以也不允许拍照。,2020-02-16 15:38:44.397767
53062,2,52,yifulan,4.0,2016-10-29,Not Available,想照相的朋友在下午日落前是光线很好的 值得去，白天看感觉很古老很沧桑的感觉，晚上看很神秘,2020-02-16 15:38:48.095413
53063,2,52,威廉家丁,4.0,2016-07-24,Not Available,纪念堂旁边还有一座维多利亚剧院，都是以曾经的英女王名字命名，这个纪念堂就是为了纪念英女王而建立的,2020-02-16 15:38:48.102065
53064,2,52,吸草的蚊子,3.0,2016-07-28,Not Available,听名字就是知道英国人的建筑物了，这里是艺术的天堂，经常会有表演在这边，广场很大。,2020-02-16 15:38:48.108406
53065,2,52,帕蒂梅拉,4.0,2016-07-27,Not Available,这里的建筑都是欧式古典风，为了纪念英女王而建，拥有非常美丽的建筑结构，值得来玩玩,2020-02-16 15:38:48.114861
53066,2,52,IBABY99,4.0,2016-07-26,Not Available,维多利亚纪念堂旁边就是维多利亚剧院，两栋建筑都充满艺术感，是为了纪念英女王而建的,2020-02-16 15:38:48.122112
53067,2,52,杰森斯坦丶达,4.0,2016-07-27,Not Available,是为了纪念英女王的一个著名建筑，可以来这边了解下一系列的历史故事，比较有意义的,2020-02-16 15:38:48.128607
53068,2,52,小二B日月,4.0,2016-07-11,Not Available,这出纪念堂比较大，相比与旁边的维多利亚剧院，纪念堂看起来更具美感，意义同样重大,2020-02-16 15:38:48.134455
53069,2,52,娑娜,4.0,2016-07-08,Not Available,这里有两栋建筑，除了这个之外另一个是维多利亚剧院，建筑风格非常美观，拍照很好,2020-02-16 15:38:48.140454
53070,2,52,愤怒的喵喵,5.0,2016-10-30,Not Available,这里的建筑都是欧式古典风，为了纪念英女王而建，风格很是美观，拍照美极了,2020-02-16 15:38:48.146548
