REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
61255,2,113,乐乐嘻嘻哈哈,3.0,2016-07-04,Not Available,其实没见到这个纪念碑之前，我以为坡县没有经历过什么大战争呢，请原谅宝宝没文化。当然作为游客，这个景点并不值得啦，不过可以做为小伙伴们集合的座标，由四支石柱组成，代表了四个民族。,2020-02-16 16:45:34.374827
61256,2,113,芥末丶丶,4.0,2016-09-09,Not Available,作为对历史的一个纪念，历史性的建筑物，很震撼，历史悠久 值得去看看周围还有很多购物中心,2020-02-16 16:45:37.612597
61257,2,113,110****090,5.0,2016-06-07,Not Available,新加坡和平纪念碑在纪念公园里面，四根高大的柱子很有特色。在这附近还有纪念馆展出了一些文物。,2020-02-16 16:45:37.617749
61258,2,113,杰森斯坦丶达,5.0,2016-08-18,Not Available,新加坡和平纪念碑象征着和平的意义，是象征着新加坡不同种族的人在对抗外敌时的同仇敌忾的意义,2020-02-16 16:45:37.622506
61259,2,113,小二B日月,4.0,2016-07-11,Not Available,纪念碑很高大，远远的就能看到，到了这里就会自然而然的生出一种庄严肃穆的感觉来,2020-02-16 16:45:37.626911
61260,2,113,娑娜,4.0,2016-07-08,Not Available,老远的看到了这个纪念碑，白色外观看上去很纯净，站在面前，自然就会感到庄严肃穆,2020-02-16 16:45:37.631025
61261,2,113,威廉家丁,4.0,2016-07-24,Not Available,纪念碑建的比较有艺术感，离得很远就能够看到，具有历史意义的地方，值得来看看,2020-02-16 16:45:37.635102
61262,2,113,BigBag大背包,4.0,2016-07-07,Not Available,纪念本很显眼，白色的建筑矗立在那里很明显，游客不多，只是在这里拍拍照就好,2020-02-16 16:45:37.639012
61263,2,113,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,新加坡和平纪念碑这里人不多，是纪念战争亡魂的，广场很大，极具历史价值。,2020-02-16 16:45:37.642814
61264,2,113,笑点坏掉了,4.0,2016-08-16,Not Available,新加坡和平纪念碑这边基本没什么游客的，是对于当地人的重要地标，可以不来,2020-02-16 16:45:37.646482
