REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
58000,2,82,苏一潞,5.0,2019-04-23,12:04,圣淘沙鱼尾狮雕塑登塔顶。进去以后，工作人员会给一张卡片，卡片可以在塔内兑换鱼尾狮幸运币。 我们先来到一个小厅，屏幕上播放动画影片，讲述鱼尾狮的来源，就是神话故事。新加坡原来叫“淡马锡”，马来语，意思是海滨城市。有个王子叫桑尼拉·尤塔马，他热爱打猎，有次在打猎途中遇到一个动物，就问侍从那是什么，侍从说是狮子，王子就占领了小岛，把这个小岛叫做狮子城。而鱼尾狮是将传说与现实合二为一，狮子头源自传说中的狮城故事，而浮游在层层海浪间的鱼尾则象征当年漂流过海，南来谋生的刻苦耐劳的祖辈们。鱼尾狮作为繁荣的守护者，也见证了新加坡作为重要海港的历史。 之后展厅介绍了鱼尾狮的一些知识。在圣淘沙这只鱼尾狮高8.6米，重70吨，是鱼尾狮爸爸，而市区鱼尾狮公园高8.6米的雕塑是鱼尾狮妈妈，还有背对鱼尾狮妈妈的是高2米的雕塑是鱼尾狮宝宝。圣淘沙鱼尾狮外层是玻璃纤维强化水泥，外面有320片八角形鳞片，内置16000颗光纤灯泡，在黑夜里也闪闪发光，只是从远处看，发光的鱼尾狮有点可怕，咳咳。 之后乘电梯到10层，先到嘴部mouth gallery，这里可以敲幸运钟，还可以到狮子嘴巴里拍照。,2020-02-16 16:17:25.436630
58001,2,82,徽周,9.0,2018-02-18,13:59,去新加坡必要欣赏鱼尾狮，绝大多数游客都会奔鱼尾狮公园而去，但圣淘沙的鱼尾狮不仅毫不逊色，还配合有大海与喷泉，更加生动有趣。来圣淘沙别忘了，这里也有鱼尾狮哦。,2020-02-16 16:17:25.439718
58002,2,82,夏天儿_,4.0,2017-07-25,07:58,新加坡的鱼尾狮是整个城市的标志性建筑，拍照的人超级多。有传说鱼尾狮的喷泉会给人带来好运，很多人会用手去接水。旁边是一路的粉色鲜花。干净，舒适。,2020-02-16 16:17:25.442765
58003,2,82,山水人生,4.0,2016-12-20,19:23,这座鱼尾狮雕像据说是新加坡几个标志性鱼尾狮中最高大的一个，但比起滨海湾的鱼尾狮公园那座喷水的鱼尾狮，这个高大的雕塑就显得有点呆板。离开蜡像馆和万象馆再到高大的鱼尾狮雕像附近转转，算是对圣淘沙岛的告别。,2020-02-16 16:17:25.445866
58004,2,82,Cinderella Princess,4.0,2018-01-03,00:28,新加坡有三只鱼尾狮，两只在滨海湾，另一只便在圣淘沙岛上，滨海湾的两只比较小的，圣淘沙岛上是巨大的一头。伫立在公园中，远远便能看见。新加坡又称“狮城”，鱼尾狮便是这座城市的标志。,2020-02-16 16:17:25.448848
58005,2,82,M30****8293,4.0,2019-03-01,08:17,鱼尾狮塔在圣淘沙岛上，是新加坡最高的鱼尾狮，近距离看真的很高大。进入鱼尾狮塔可以从鱼尾狮头顶和嘴里俯瞰圣淘沙岛的景色。非常非常的美。,2020-02-16 16:17:25.452137
58006,2,82,M22****6697,9.0,2019-08-28,21:13,很多很好，小孩对鱼尾狮塔有了个简单的了解,2020-02-16 16:17:28.336288
58007,2,82,咿呀一美,5.0,2019-07-08,00:00,古老的传说 这个假期我和闺蜜一同来到了新加坡，来到新加坡游玩肯定就不能不来新加坡的旅游标志，圣淘沙鱼尾狮塔了。我对这种著名的标志没什么兴趣，是闺蜜拉着我去，并告诉我说，这个鱼尾狮塔的鳞片，都是用光导纤维制作而成的，到晚上的时候不仅能发光，还能有不同颜色的光线变化。 鱼尾狮塔比我想象中的还要高，我和闺蜜坐着鱼尾狮塔内的电梯登上了12楼的瞭望台，观看整个新加坡的美丽夜景。站这么高，俯瞰整个新加坡使我对新加坡的感受更加强烈了。 我和闺蜜从瞭望台下来，走到了鱼尾狮塔后面的走道里，过道里面雕满了壁画，讲述的都是鱼尾狮的传说，而且版本多样。 我和闺蜜在鱼尾狮塔呆了一会儿就感到风吹有点冷，看完了晚上的鱼尾狮鳞片发光后我们就回去了，期待下次再来这里。 实用TIPS: 1.鱼尾狮塔一次只能进180个人，有名额限制，想要到瞭望台上一定要早点过来排队。 2.晚上观看鱼尾狮塔天气比较凉爽，要准备件薄外套。 景区地址：新加坡,2020-02-16 16:17:28.339568
58008,2,82,桀舞门,9.0,2019-03-04,00:00,奇幻地标圣淘沙鱼尾狮塔 今天我要推荐的一座新加坡的地标建筑，去过新加坡的人基本都会到那里打卡，它就是圣淘沙鱼尾狮塔。 关于圣淘沙鱼尾狮塔 坐落于圣淘沙的鱼尾狮塔，高37米，狮身上的鱼鳞片是光导纤维材料，每当夜幕降临后这些鳞片就会不断的的变化出不一样的颜色，美丽异常。我来这里也是只为了打卡，见识见识传说中的鱼尾狮塔。远远的看上去它像一尊威武的狮子俯瞰着圣淘沙，走近之后它更显雄伟高大，只能仰视它。拍了鱼尾狮塔的两张照片后，我便乘上了上塔顶的电梯，电梯有时间限制，一般是早上10点到晚上8点开启。登上塔的顶部（12楼）视野开阔，整个圣淘沙的样子都浮现在眼前，是个不可多得的拍照胜地。 美丽的热带鱼 鱼尾狮塔的尾部，有很多漂亮的热带鱼在池子里游动，色彩斑斓，十分可爱。,2020-02-16 16:17:28.342661
58009,2,82,东游西浪,9.0,2017-05-21,00:11,这个鱼尾狮像是新加坡的地标之一，在圣淘沙岛上。这是很大的一座雕塑，可以搭电梯从雕塑内部上到“鱼”的嘴巴里，图二就是在鱼嘴里拍的。还好吧，来新加坡应该到这里看看。,2020-02-16 16:17:28.345939
58010,2,82,馨馨宁宁,4.0,2019-03-10,17:13,沙鱼尾狮雕像在新加坡可以说遍地都是，滨海湾就有很多个，没什么特别的，只是一个会喷水的站立狮子雕像，圣淘沙鱼尾狮塔无非是高一点，可以攀登上去，并且景观不错的。,2020-02-16 16:17:28.348980
58011,2,82,jif****uan,4.0,2019-07-05,23:20,就是个地标，没别的了。到此一游吧,2020-02-16 16:17:28.352053
58012,2,82,M25****268,4.0,2019-08-20,17:04,取票方便，携程出行不错的选择。,2020-02-16 16:17:28.355099
58013,2,82,cabb****ian,5.0,2019-09-19,16:30,真的就是看看就可以了 不用上去 没什么意思 晚上看比较好 有点颜色变换 其他就真的没什么可以说的了,2020-02-16 16:17:28.358137
58014,2,82,M31****485,3.0,2019-08-22,20:50,去新加坡必去景点之一，不是很大，好像来新加坡不去看看就像没有来过一样,2020-02-16 16:17:28.361173
58015,2,82,胖妈,3.0,2019-12-18,14:14,很好 很不错,2020-02-16 16:17:28.364266
58016,2,82,胖妈,5.0,2019-12-18,14:14,很好 很不错,2020-02-16 16:17:30.155552
58017,2,82,小兔泡芙,5.0,2020-01-24,01:27,很好，很满意。,2020-02-16 16:17:30.158779
58018,2,82,M26****9080,5.0,2020-01-01,07:34,不错，很方便,2020-02-16 16:17:30.161832
58019,2,82,E10****582,4.0,2019-12-15,22:24,换票有点麻烦,2020-02-16 16:17:30.164861
58020,2,82,E03****23,5.0,2018-07-02,23:35,圣淘沙岛鱼尾狮塔塔顶观景台的360度全景风光还是不错的，塔高37米，嘴巴的地方有专门的人给拍照，游客可以乘坐塔内电梯到达9楼或12楼的瞭望台，最佳拍摄时间是晚上6点－7点。,2020-02-16 16:17:30.167930
58021,2,82,冰蓝0911,5.0,2014-07-24,13:50,新加坡标志建筑 所以行程的最后去的 已经在路上想好了pose 广场上旅行团是主流 风景很好可以看到对岸的诺亚方舟（新加坡滨海湾金沙酒店）,2020-02-16 16:17:30.170969
58022,2,82,笃悠悠的鱼,5.0,2016-08-29,18:39,老实说圣淘沙的这座鱼尾狮虽然更大更高，但可以用“面目可憎”来形容，特别是到了晚上竟然还亮着绿光，感觉像是张开了血盆大口，完全没有滨海湾的那座喷水的鱼尾狮来的更有亲和力！,2020-02-16 16:17:30.174041
58023,2,82,flyingmaple,3.0,2015-10-15,14:09,这个鱼尾狮真的难看，特别是晚上，不知道新加坡人怎么想的。还是滨海湾那个正常的鱼尾狮好看点哦。如果只是看鱼尾狮的，不用专门过来了。,2020-02-16 16:17:30.177083
58024,2,82,花洋甜心,4.0,2017-04-21,10:14,"新加坡的鱼尾狮就是标志性的,也没后有什么太好看的，无非照个相,留个影罢了，表示到过了新加坡。这里也是每个来新加坡必去的地方。",2020-02-16 16:17:30.180277
58025,2,82,米八生,3.0,2016-12-14,20:44,新加坡别名狮城，鱼尾狮是狮城的标志性景观，也来新加坡是必来的景点之一。用完晚餐，不顾旅途劳累打车来到鱼尾狮像这里见见卢山真面目。从圣淘沙岛名胜世界打车到鱼尾狮去时花了18+新币。和小100人民币。本来计划着是先过来踩点，第三天的清晨日出时再来拍，然而，第二天的活动安排太满，实在是起床乏力，最终不得不只与鱼尾狮有这一面之缘。,2020-02-16 16:17:30.183571
58026,2,82,110****999,4.0,2017-02-07,16:15,圣淘沙一标志物，处于到此一游的心态，轻轨站下来就是，交通便利。上去看要另外买门票，也不便宜。下面很多小商店，卖一些纪念品。另外，节日期间，这里还有各种表演。,2020-02-16 16:17:32.875676
58027,2,82,M515shunyi1618,5.0,2019-07-04,12:26,圣淘沙鱼尾狮塔是新加坡旅游的标志，它代表了新加坡作为渔村的起源。,2020-02-16 16:17:32.879142
58028,2,82,开宝马打仗,5.0,2019-10-19,20:29,很好的景点，很遗憾20号后就拆除了，真的好可惜，最后看看他，也算是和他告别了，以后再去也看不到他了。,2020-02-16 16:17:32.882237
58029,2,82,MissCat,5.0,2019-10-26,16:51,打卡必去景点，其实在外面拍个照就可以了，里面没什么东西，鱼尾狮塔的周围可以兜兜,2020-02-16 16:17:32.885289
58030,2,82,lauyis1984,5.0,2019-07-26,22:56,新加坡一定要去的地方，代表一个国家的象征。还不错的地方。,2020-02-16 16:17:32.888320
58031,2,82,hao****0852,5.0,2018-01-09,14:50,晚上去的，没有什么人，感觉黑乎乎的有点吓人，尤其鱼尾狮的那个人配色灯光，实在是迷之审美啊。不过后面的花园还不错，有点月夜花园的感觉。,2020-02-16 16:17:32.891399
58032,2,82,小丸子老可爱,5.0,2017-03-20,23:08,鱼尾狮塔在新加坡有好几个，圣淘沙这一个在非常醒目的位置，游人们纷纷在下面合影留念。新加坡天气闷热容易下雷阵雨，圣淘沙适合玩2天。,2020-02-16 16:17:32.894480
58033,2,82,Kevin,4.0,2018-01-25,11:16,新加坡最大的鱼尾狮，可以登塔。价格比较贵，里面有简单介绍鱼尾狮的由来，不过是英文的，到了塔上，可以从鱼尾狮的嘴巴里往外看。,2020-02-16 16:17:32.897520
58034,2,82,M49****970,5.0,2019-07-28,02:05,这是一个美丽的地方，是访问新加坡旅游的每个人必游之地。在鱼尾狮的顶端，景色非常好。您可以拍摄新加坡许多标志性建筑的照片。,2020-02-16 16:17:32.900808
58035,2,82,错了,5.0,2018-05-27,12:16,圣淘沙鱼尾狮塔比鱼尾狮公园里的鱼尾狮面目狰狞一点，这个还没有吐口水，游客要少得多，而且这个鱼尾狮还是可以爬上去看风景的。,2020-02-16 16:17:32.904084
58036,2,82,juki235,5.0,2016-11-04,10:18,圣淘沙鱼尾狮塔是圣淘沙的标志性建筑，圣淘沙专用地铁的第二站就是这里。这里是通往圣淘沙各景点的中心位置。高塔的鱼尾狮是新加坡三个狮子中最大的一个，据说是狮子爸爸，看上去有点凶。狮子内部有楼梯可以爬到狮口中，登高远望可以看到圣淘沙的主要景观。,2020-02-16 16:17:37.293602
58037,2,82,lyd****ong,4.0,2016-10-07,16:07,鱼尾狮塔是圣淘沙的标志，也是新加坡的国家标志，在滨海湾有一座，在圣淘沙公园也有。它是新加坡最高的自由式结构建筑，鱼尾狮身上的320片鱼鳞还是由光导纤维制成的，到了夜晚，便会不断变换颜色。鱼尾狮塔有37米高，在塔顶可以有360度观赏周围以及远处景物的风貌。游客可以乘坐塔内的电梯上到九楼或者十二楼的瞭望台眺望风景。塔内还有美丽的热带鱼和一些神秘的宝藏可以看。,2020-02-16 16:17:37.296834
58038,2,82,Toshihiko,5.0,2016-10-05,10:14,鱼尾狮狮头的设计灵感是根据《马来纪年》的记载，公元14世纪时一位来自「三佛齐王国」名叫圣尼罗乌达玛的王子在前往马六甲途中来到了新加坡。他一登陆就看到一只神奇的野兽，随从告诉他那是一只狮子。他于是为此岛取名「新加坡」，在梵文中即「狮城」的意思，而鱼尾象征当年飘洋过海十分美丽。,2020-02-16 16:17:37.299848
58039,2,82,Anny的旅行,3.0,2016-03-10,22:14,这个鱼尾狮特别大，新加坡的招牌，一定要来合影。内部可以登顶，收费。另外，大鱼尾狮的背后，有一个马赛克雕塑园，挺有意思的。,2020-02-16 16:17:37.302891
58040,2,82,Slyling,5.0,2015-12-04,22:07,圣淘沙上的鱼尾狮要比市区的大得多。游客可以坐电梯直接到达狮子嘴部，也可以再走楼梯到达鱼尾狮的头顶观景。但是登顶有开放时间限制。入塔会有视频介绍鱼尾狮的由来，并且有工作人员派发抽签卡，抽入吐出的都是金币，以祝大家幸运。,2020-02-16 16:17:37.305934
58041,2,82,菟玉米,4.0,2019-09-07,08:48,在那换票有点慢，而且有些店需要的券数量有点出入，不过反正用不掉，无所谓。,2020-02-16 16:17:37.308956
58042,2,82,笃悠悠的鱼,5.0,2016-08-24,10:27,这是在新加坡最大最高的鱼尾狮，位于圣淘沙，可搭圣淘沙捷运在英比奥站下车。虽然环球影城聚集了来圣淘沙游玩的大部分人潮，但不影响游客们对这座鱼尾狮的热情，爬上鱼尾狮更高望远也别有一番乐趣！,2020-02-16 16:17:37.312040
58043,2,82,M30****3276,5.0,2019-03-01,08:43,我们先来到一个小厅，屏幕上播放动画影片，讲述鱼尾狮的来源，就是神话故事。鱼尾狮塔后面的公园，环境特别美，而且人少。周围是茂密的树，空气清新，中间喷泉流水，居然还偶遇了一只孔雀在散步。,2020-02-16 16:17:37.315126
58044,2,82,云游四海翁,4.0,2014-05-15,21:13,鱼尾狮塔是圣淘沙的标志，也是新加坡的旅游标志。鱼尾狮身上的320片鱼鳞是由光导纤维制成的，到了夜晚，会不断变换颜色，醒目而美丽。鱼尾狮塔有37米高，在塔顶可以鸟瞰新加坡。参观鱼尾狮塔每次只限180名游客登塔，而且要收费，成人8新元，儿童5新元。,2020-02-16 16:17:37.318163
58045,2,82,行走于山水之间,5.0,2014-07-22,15:02,新加坡这种狮面像到处都是哦，蛮精致的，一般都是喷泉什么的，圣淘沙鱼尾狮塔晚上可以发光哦，很漂亮。,2020-02-16 16:17:37.321164
58046,2,82,通天豆豆,5.0,2018-02-20,01:08,没事了遛弯儿去的，塔顶上可以看看风景，总体还可以吧。,2020-02-16 16:17:39.654555
58047,2,82,Starry  Sky,5.0,2019-10-08,21:59,乘缆车很不方便，要走许多路！只可惜鱼尾狮要拆掉了,2020-02-16 16:17:39.657977
58048,2,82,happy young,5.0,2019-04-15,22:05,地标建筑啊，必去的地方啊，正对着走下去就是环球影城的，很方便，走过去五分钟不到吧很近的,2020-02-16 16:17:39.661227
58049,2,82,随风而去蒲公英,4.0,2019-07-20,19:22,比鱼尾狮公园那里大很多，可以购票到上面看全景,2020-02-16 16:17:39.664373
58050,2,82,hw9586,5.0,2016-02-28,22:56,是新加坡最大的鱼尾狮石像，也是圣淘沙的标志之一，乘坐岛上的捷运就能到，这座石像雄伟高大，虽然不如其他两个小的可爱，不过透着英俊的气质。晚上石狮子两眼放光显得有些吓人,2020-02-16 16:17:39.667465
58051,2,82,xierita,5.0,2017-07-03,06:02,很快地铁加轻轨到了圣淘沙岛上，这次玩玩海岛，从巨大的鱼尾狮雕像开始，一路楼梯上山，这里值得好好走走看看，景色不错，蛮好。,2020-02-16 16:17:39.670612
58052,2,82,小皮皮妈,4.0,2016-02-29,11:12,上塔还要门票所以不值得推荐，外面看看风景也很好，要看全岛风景，途径太多，12新币爬个高看一下就下来，实在也没啥意思，不如坐个缆车。不过不收门票估计也要挤爆。鱼尾狮塔再往前走就是拍照的一片绵延的小喷水建筑，再走下去就到了西罗索海滩。,2020-02-16 16:17:39.673875
58053,2,82,Yumi330,4.0,2016-02-15,10:25,到了圣淘沙鱼尾狮塔站，这里半天就可以逛完，这个鱼尾狮是不喷水的，买完票在一层先进入一个小的放映厅用动画的形式来讲解鱼尾狮的由来，还有纪念币送，再乘电梯到狮子嘴部，再走楼梯到顶部观景，会有工作人员帮助拍照，还可以敲钟祈福，之后下到纪念品店可选照片或喜欢的饰品，鱼尾狮塔有37米高，在塔顶可以有360度的视野只是实在是太热了晒得眼睛都睁不开～,2020-02-16 16:17:39.677032
58054,2,82,Bjqiqiwendy,4.0,2014-05-10,22:31,新加坡有两座鱼尾狮雕像，一座在新加坡城的鱼尾狮公园里，是座较小的，另一座就在圣淘沙中心地区的鱼尾狮广场，这个鱼尾狮超大 新加坡这种狮面像到处都是哦，蛮精致的，一般都是喷泉什么的，圣淘沙鱼尾狮塔晚上可以发光哦，很漂亮。,2020-02-16 16:17:39.680134
58055,2,82,xu****9,5.0,2019-02-05,09:47,有小朋友还是值得一去的，登塔一游观景,2020-02-16 16:17:39.683331
58056,2,82,M29****3039,5.0,2019-02-23,21:01,这个意想不到的惊喜，送的鱼尾狮塔门票，有送一块幸运金币，到头和嘴拍完照后，出来的一楼凭免费的开心券，每张换了一杯免费咖啡和一块松饼，在很贵的新国，感觉很棒,2020-02-16 16:17:42.536329
58057,2,82,悠然见星空,5.0,2019-02-25,09:02,很好，免费实用，就是兑了没用上,2020-02-16 16:17:42.539922
58058,2,82,林小冷,5.0,2014-05-30,10:38,新加坡有两座鱼尾狮雕像，一座在新加坡城的鱼尾狮公园里，是座较小的，另一座就在圣淘沙中心地区的鱼尾狮广场，这个鱼尾狮超大，留影纪念~,2020-02-16 16:17:42.543037
58059,2,82,Emmm_pty,5.0,2016-08-11,17:25,新加坡其实有好几处地方都有鱼尾狮，圣淘沙里也有，但是我认为外形最好看的还是在新加坡河旁的鱼尾狮公园，这里也可以拍照的，在地铁下来的第二站附近。,2020-02-16 16:17:42.546259
58060,2,82,Tony淇,5.0,2018-02-03,06:29,早上睡醒吃完早点就直奔圣淘沙，按照最早的计划，第一站是去sea海洋馆，但是一出门就被Google Map搞晕了，找不到地铁站，用了半天也找不到，耽误了大量的时间，最后勉强到了Vivo city，上了4楼去坐小火车才发现一次一人就要4新币，说心里话真不如打的士去，所以我建议大家如果住在市里去圣淘沙的话，土豪就打的士，经济的方式就是从Vivo city的一楼走过去。 小火车一共四站，第一站是Vivo city，第二站是去环球影城、sea海洋馆和水上探险乐园等，第三站是圣淘沙鱼尾狮，第四站是海滩、小车和烟花表演等,2020-02-16 16:17:42.549833
58061,2,82,宫主爱,4.0,2016-11-23,10:12,圣淘沙岛上这个鱼尾狮，可就比滨海湾那个高大粗犷了不少，寥寥几笔的刻画而已。鱼肚子里有架电梯，坐上去后，可以从狮子的大嘴里探出你的脑袋来赏风景,2020-02-16 16:17:42.552937
58062,2,82,糖灵,5.0,2016-08-28,11:33,新加坡的标志就是鱼尾狮，圣陶沙的这个要比海湾的大，非常高。建议来哲理多玩几天，安排得宽松一点。好像这个鱼尾狮还能登顶，不过因为时间不够就没去了解。这里还是非常适合携家带小的过来玩。,2020-02-16 16:17:42.556090
58063,2,82,蓝色的郁金香88,4.0,2014-02-23,09:14,鱼尾狮塔是圣淘沙的标志，也是新加坡的旅游标志。在新加坡一共有3座鱼尾狮的雕像，貌似一家三口，圣淘沙的这座是最早建造的一座，游人称为鱼尾狮爸爸，在新加坡市区内新加坡河边的，是最近今年建造的，被游人称为鱼尾狮妈妈和鱼尾狮宝宝。,2020-02-16 16:17:42.559225
58064,2,82,殷姨,4.0,2017-06-30,05:09,来到圣淘沙，第一站当然系鱼尾狮塔。登高远眺让人心情非常得好。在它嘴里是拍360度照片的好位置。不要忘记开始时的纪念章和结束时的免费咖啡。,2020-02-16 16:17:42.562496
58065,2,82,e01****90,4.0,2016-01-22,23:06,这个鱼尾狮比滨海湾那边的要大，站在他脚下感觉比滨海湾的威武多了，登上塔顶可以360度观赏新加坡的美丽风光，甚至还能远眺到远处的几座小岛。到了夜晚，便会不断变换颜色，醒目而美丽!,2020-02-16 16:17:42.566034
58066,2,82,M25****4240,4.0,2018-09-13,21:52,地理位置优越，很好找，而且一般情况下不会错过这里，因为就在圣淘沙，对面是金沙，之前看攻略晚上的夜景很棒，但是时间有限，只在白天过来了,2020-02-16 16:17:44.799742
58067,2,82,cherry598,5.0,2014-08-06,14:58,晴空万里，海很蓝。（下图的海是在公园里的轻轨车里拍的） 8月底，还是有点热，人不是很多，站在高处看海，真的很棒。,2020-02-16 16:17:44.803028
58068,2,82,之昂,4.0,2014-01-02,11:18,晚上8点有灯光表演，很好看。看攻略，说可以上狮塔看坡国全景，不过我没有选择上去，没时间，当然也觉得没必要，因为最好的夜景角度是在金沙酒店楼顶。轻轨的票买起来也没有买地铁票时候的那种心疼的感觉！,2020-02-16 16:17:44.806051
58069,2,82,Kevin,5.0,2017-03-12,15:08,我是从圣淘沙步行道走过去的，在路上就可以看到狮子塔，很高，而且整个圣淘沙风景都看的到，回来直接坐轻轨免费，这样开会交通费用都省了。,2020-02-16 16:17:44.809063
58070,2,82,hiluoling,4.0,2016-10-18,10:18,这个鱼尾狮塔就在圣淘沙岛上。慕名而去的游客挺多的。也是岛上的首席景点吧。 塔比较高 呈白色。比码头的那个大多了。 不过不能喷水。哈哈。,2020-02-16 16:17:44.812110
58071,2,82,到处飞的小呆瓜,4.0,2019-05-01,15:27,不如市里那个好看，人也不多，就在轻轨站旁边,2020-02-16 16:17:44.815377
58072,2,82,你De总,4.0,2016-08-11,19:57,就只是远远的望了一眼，人实在太多（但是比市中心的那个人流量小太多了。）很是高大雄伟，旁边就是捷运和公交车，岛上交通很方便。,2020-02-16 16:17:44.819002
58073,2,82,maychen,4.0,2016-01-27,10:03,这个狮子可比市区里那个粗旷多了，傲视一切的感觉～搭入岛的单轨车进来就是这里。这只狮子里是空的，可以搭电梯上去，从狮子的嘴巴里来欣赏圣淘沙的美景,2020-02-16 16:17:44.822690
58074,2,82,穆妮5698,4.0,2019-05-21,14:22,圣淘沙非常小，不刺激的景点也就这么几个，既然来了还是进去看看。在携程上订票，需要到缆车站换票，对于不坐缆车的人还是需要找找问问的。其实新加坡很多工作人员都是不懂中文的，哎~ 景点还是可以的，先进去看一段关于鱼尾狮塔的传说动画片，然后用门口发的卡片可以换到金色的纪念币，最后就是坐电梯上观景平台。鱼尾狮嘴巴这里有景区的摄影师给你们照相，照片到了出口可以购买，也可以不要，价格非常贵，总体还行。,2020-02-16 16:17:44.826377
58075,2,82,M25****4707,5.0,2019-05-11,13:32,鱼尾狮塔是圣淘沙的标志，也是新加坡的旅游标志。它是新加坡最高的自由式结构建筑，鱼尾狮身上的320片鱼鳞是由光导纤维制成，到了夜晚，便会不断变换颜色，醒目而美丽。,2020-02-16 16:17:44.829868
58076,2,82,M15****345,3.0,2018-07-27,18:01,&#183;圣淘沙鱼尾狮是圣淘沙最著名的景点之一。 &#183;鱼尾狮新加坡的标志和象征，全国鱼尾狮像共有5座。最著名的两座分别是：一座是在浮尔顿酒店门前的鱼尾狮公园的那座，另一座便是在圣淘沙公园里的这座。 &#183;这座鱼尾狮塔坐落于圣淘沙岛英比奥山顶，由澳大利亚艺术家 James Martin 设计并雕塑，1995 年完工。它是新加坡最高的自由式结构建筑，也是新加坡唯一一座可以进入其内部的鱼尾狮像。 &#183;鱼尾狮塔高37米，从塔顶可以360度无障碍眺望风景，游客可以乘坐塔内电梯到达9楼或12楼的瞭望台，以360度观赏新加坡的美丽风光，甚至还能远眺到远处的几座小岛。 &#183;鱼尾狮身上共有320片由光导纤维之城的鱼鳞，在夜晚，鱼鳞会不断变换颜色，十分美丽。塔后方有一条120米长的高迪风格的马赛克步行道，可以看到各种版本的关于鱼尾狮的传说。,2020-02-16 16:17:49.067791
58077,2,82,莱茵河畔吕德斯海姆正德皇帝,5.0,2018-02-04,11:06,鱼尾狮是新加坡的标志和象征，其实新加坡最著名的鱼尾狮像有两座，一座是在浮尔顿酒店门前的鱼尾狮公园的那座，另一座便是在圣淘沙公园里的这座。 这座鱼尾狮塔坐落于圣淘沙岛英比奥山顶，由澳大利亚艺术家 James Martin 设计并雕塑，1995 年完工。它是新加坡最高的自由式结构建筑，也是新加坡唯一一座可以进入其内部的鱼尾狮像。 鱼尾狮塔高37米，从塔顶可以360度无障碍眺望风景，游客可以乘坐塔内电梯到达9楼或12楼的瞭望台。塔内有美丽的热带鱼和神秘的宝藏可以看。 鱼尾狮身上共有320片由光导纤维之城的鱼鳞，在夜晚，鱼鳞会不断变换颜色，十分美丽。塔后方有一条120米长的高迪风格的马赛克步行道，可以看到各种版本的关于鱼尾狮的传说。,2020-02-16 16:17:49.071093
58078,2,82,devilcry,5.0,2016-02-10,20:21,住在siloso beach resot离得很近，从silosobeach车站步行过去五分钟。很多人觉得鱼尾狮塔很难看，但我觉得比鱼尾狮喷泉更有气势。进去看可以看到鱼尾狮和新加坡的由来影片，有中文字幕。一张门票可以插到楼上的狮子嘴里，吐出一枚纪念币。纪念币很漂亮。可以到狮子头顶和嘴里俯瞰景观。狮子嘴旁可以敲平安幸福钟，免费的。狮子嘴里有人免费拍照，但出来的时候都做成相册和摆件 ，不买的话，家人的照片就会被扔掉，没办法，只好买了。,2020-02-16 16:17:49.074153
58079,2,82,青春河边巢,4.0,2014-07-16,15:29,来到新加坡当然不能错过的当属狮身鱼尾像啦，顾名思义，它的上半身是狮子，下半身是 鱼。说起来还有一个典故，传说斯里佛室王国的王子有一天在岛上游玩时，无意中看见一头形似狮子的小兽，于是把小岛重新命名为新加坡城，即狮城。后人便把它 视为新加坡的标志和象征，塑其像与国民朝夕相伴了。 如果您有机会到新加坡一游的话，可以看到在鱼尾狮像后的四块石碑上，清晰地记载了这段故事。 鱼尾狮像位于新加坡河畔，安德森桥边，矗立于新加坡河入海口，凝望着大海。,2020-02-16 16:17:49.077250
58080,2,82,申申爱熊猫,5.0,2019-06-04,07:07,新加坡的标志性建筑，大大的鱼尾狮塔。,2020-02-16 16:17:49.080282
58081,2,82,_WeCh****481101,5.0,2018-01-09,19:32,白天晚上看有不一样的感觉，很有趣，可以做接住水的动作拍照,2020-02-16 16:17:49.083376
58082,2,82,涯哥,5.0,2019-01-19,23:01,买到五折票，非常超值。登高望远,2020-02-16 16:17:49.086434
58083,2,82,ericzhao8075,5.0,2018-08-17,23:32,正好有买一送一的特价活动，通过参观小朋友对新加坡的由来有了印象深刻的了解，整个参观用时30分钟，孩子很喜欢。,2020-02-16 16:17:49.089458
58084,2,82,yi****214,5.0,2018-10-13,06:12,乘电梯上十楼后，会看到上下两座楼梯，往下能到达鱼尾狮的口齿之间，可以透过牙齿往外拍照，也可以拉响鱼尾狮的祝福铃铛；往上能到达顶部，360&#176;凭栏远眺，圣淘沙全景一览无遗。,2020-02-16 16:17:49.092478
58085,2,82,随心而至,4.0,2018-07-21,17:07,圣淘沙捷运 英比奥站下 步行10分钟就到了，离榄车站不远。 白天可以到9楼及12楼 俯瞰圣淘沙，远眺南中国海。晚上塔身自带的鳞片会发光，比较吓人。,2020-02-16 16:17:49.095503
58086,2,82,lting81,5.0,2017-07-01,23:58,拍摄照片的最佳景点，晚上看，有点像狮身人面像。,2020-02-16 16:17:52.186923
58087,2,82,shenyuanyinjie,3.0,2015-09-03,00:00,新加坡有2个鱼尾狮，一个是市中心的鱼尾狮公园，另一个就是圣淘沙岛的鱼尾狮塔，比市中心那个小鱼尾狮要大很多,2020-02-16 16:17:52.190179
