REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
39657,2,25,Yoki-酱,0.0,2018-12-25,Not Available,趁着新加坡在新年的时候气候宜人，登高望远是最好不过了，新加坡这个绿色的城市尽收眼底。 这个是滨海花园，两个贝壳状的建筑是恒温室。那些高耸入云的大树被新加坡人民亲切的叫超级树。回到金沙酒店后，电梯带着我们飞速到达了55楼，这是个宽广的平台。需要注意的是，这个平台是不允许架三脚架的，所以摄影爱好者还是手持拍摄吧。,2020-02-16 14:14:10.121804
39658,2,25,MsSophieYan,0.0,2018-12-24,Not Available,滨海湾金沙酒店 10 Bayfront Avenue 金沙酒店几乎成为每一个去新加坡旅游的人住宿的首选，因其特别有感觉的无边泳池而闻名于世。接待的客人也不计其数，而且服务态度都不错，各方面都还是有很棒的体验！ 酒店配备的服务人员大部分都会说中文，所有人都会说英文，所以完全不用担心语言交流问题。有任何问题都可以拨打客房服务，他们的态度还都很好！ 我住的是园景房，因为之前在别的宾馆住过海景房了，感觉能看到滨海湾花园还是很不错的。阳台的窗帘是全自动的，只要进入房间，通电以后就会自动打开，然后阳台上有很多花花草草的非常大自然的感觉。抽屉里配备的都是TWG的茶包，要泡茶喝咖啡也很方便。我比较喜欢它们的浴室装扮，那个色调倒是有点特别的美感。还有就是电视柜下的毛巾装置，很可爱很讨人喜欢。,2020-02-16 14:14:10.126012
39659,2,25,麻小薯,0.0,2018-12-19,Not Available,#神奇的酒店# 如果要用一个酒店来作为新加坡的地标化，那非新加坡滨海湾金沙酒店莫属，而金沙酒店也是世界上最昂贵的酒店之一。 金沙酒店汇聚了世界各大名牌商品、风味美食餐厅和娱乐城。在这里可以购物、吃美食、游景点、在空中无边泳池享受美景或看展看演出，金沙酒店的夜生活也十分精彩。都说酒店只是睡觉，但新加坡金沙酒店可以让人在里面泡一整天也不想出来。 酒店最有名的，便是顶层的无边泳池。世界上最昂贵酒店的这个室外泳池，建在滨海湾金沙酒店55层高的塔楼顶层，是奥运会泳池长度的三倍。高度为198米，是这一高度下世界上最大的室外泳池。 价格：3000起一晚 开放时间：全天 #新加坡旅行# #小薯的流浪# #轻奢旅行#,2020-02-16 14:14:13.959204
39660,2,25,鸭鸭爱生活,0.0,2018-12-15,Not Available,要说起新加坡最浪漫最网红的地方，滨海湾金沙 必须一提。造价高达40亿英镑，独特的帆船屋顶，世上最大的天台无边泳池等诸多亮点，都成为新加坡必打卡的理由。 无边泳池，大多数人都是冲着这个选择了金沙酒店的住宿，淡季也要每晚2000+的费用，但你上了57楼就觉得都是值得的！视野极好，真的看新加坡全景。无边泳池随手都能拍出网红风格，各色美女在此游泳（拍照）。 无边泳池开放时间：早上6:00-23:00 早上6点水会很凉，我是在7点半左右上楼，人也不少了，拍大全景是不可能的，但将镜头拉近，小角落还是能拍出无人的效果。黄昏时候可以上去看日落，也是蛮有感觉 金沙的夜景也是无敌好看，最好的观景位便是在对面的鱼尾狮公园，每晚20:00和21:00有两场灯光秀，不容错过，每场大概15分钟，但要拍夜景最好还是上脚架，手持有点吃力 说说房间，相比起来，房间就逊色不少，相当于国内四星的水平吧，但房卡其实主要还是为了通往无边泳池。倒是房间带阳台的话风景很好，在阳台拍了滨海湾花园全景，也可以在阳台上欣赏擎天树灯光秀 地下有金沙城购物中心,2020-02-16 14:14:13.964281
39661,2,25,果小桃,0.0,2018-11-27,Not Available,无边泳池很多国家的酒店都有，但是长达150米，坐落在200米高空的无边泳池，只有金沙才有。所以在skypark游泳，应该也是大多数人选择金沙的原因之一。 其实金沙刚开业的时候，住店的客人可以凭房卡带N个人来无边泳池，可惜无边泳池实在太热门，来游玩的人超过了负荷。甚至有人开始兜售金沙房卡，后来金沙规定，只有住店的客人凭房卡出入泳池，而且是一人一卡。 泳池从早9点营业到11点，下午5-6点和9-10点是泳池的高峰期，真正游泳的人几乎没有，各国的男女老少来到泳池，先非常一致的拿着手机相机游到泳池边凹完造型，就倚靠在泳池边或者躺椅上，喝着酒吃着美食，等待着眼前的夕阳西下，灯火阑珊。,2020-02-16 14:14:13.969016
39662,2,25,小虫寵,5.0,2018-08-04,Not Available,如果说新加坡的金沙酒店是地标建筑之一，那么无边游泳池对于金沙酒店来说是绝对的地标，以前是很严格的，只能酒店的客人才可以去屋顶的无边游泳池，非常适合拍高逼格的照片,2020-02-16 14:14:13.973346
39663,2,25,M15****345,4.0,2018-03-14,Not Available,来新加坡怎么可以不来金沙，来金沙怎么可以不来无比泳池呢，酒店客人刷卡可以随便进，来这边只为享受，哪里不能游泳啊。如果到空中花园的观光平台只能看到无比泳池不能进入。泳池不深不会游泳的人也可以走进去。所以摆pose拍照完全没问题。,2020-02-16 14:14:13.977556
39664,2,25,117****163,5.0,2018-02-20,Not Available,金沙酒店非常棒棒，空中花园好漂亮，无边泳池很大，白天夜晚都很美，还有泡泡按摩热池，小孩子很喜欢，房间宽敞，窗外景致超美，,2020-02-16 14:14:13.981446
39665,2,25,Yo-M,5.0,2017-05-24,Not Available,虽然之前在网上看了泳池的各种美照，但通过闸门第一眼亲见的时候，还是被这里的景色震撼了。当无边达到了一览众楼小的高度，那种观感壮美而又奇妙。,2020-02-16 14:14:13.985436
39666,2,25,elsashen0529,5.0,2018-04-16,Not Available,补之前新加坡滨海湾金沙酒店无边泳池照！marina bay sands 睡了四个小时困得不行 为了无边泳池还要坚持爬起来！早上人真的是少，推荐！,2020-02-16 14:14:13.989237
39667,2,25,Sandy,5.0,2018-04-19,Not Available,濱海灣金沙酒店無邊泳池感覺挺小，開放到晚上11點，晚上可以看到濱海灣燈光夜景，很美。泳池消毒藥水的味道很濃，但提供的毛巾用起來感覺挺舒服的。,2020-02-16 14:14:13.992912
39668,2,25,288****700,3.0,2018-10-18,Not Available,这个酒店最大的亮点，莫过于就是这个无边游泳池了，中午的时候在这边紫外线太强，但是人却是最少的,2020-02-16 14:14:13.996260
39669,2,25,_WB6****805,5.0,2017-06-25,Not Available,非常赞的地方，新加坡地标，特别是喜欢凹造型的一定要去，因为价格较贵只定了一晚，感觉过于匆忙，还没去的亲一定要定两晚哦，你不会后悔的,2020-02-16 14:14:16.752686
39670,2,25,coldwar,4.0,2017-10-14,Not Available,滨海湾金沙酒店无边泳池就在金沙酒店的顶楼，虽然新加坡高端的酒店很多，但是在国内在知名度金沙最高，就是因为这个无边游泳池，在鱼尾狮公园就能看到，不过现在好像只对客人开放。,2020-02-16 14:14:16.759784
39671,2,25,蒋2莹,0.0,2018-12-15,Not Available,新加坡D5-6旅行！金沙酒店57层无边泳池，8点就已人满为患，要打卡务必起早！圣洁的St.Andrew教堂虽然很小，但闹中取静、精致肃穆，与周围莱福士登陆时的建筑和现代建筑融为一体，值得一看！新加坡书店各种跨文化沟通的书琳琅满目，这也是多民族聚居融合的基石！,2020-02-16 14:14:16.768832
39672,2,25,王雅熙,0.0,2018-08-29,Not Available,"新加坡比打卡的五个热门景点！ 新加坡作为一个超级著名的旅游城市，好玩的东西太多啦，但是去了新加坡，在众多的景点中，我选出了五个必须要打卡的地方，下面我介绍给大家，让大家感受好玩的新加坡。 新加坡摩天观景轮 新加坡摩天观景轮是亚洲最高的摩天轮，一百多米的高度，登上去就可以俯瞰整个城市美景。新加坡的夜景也是非常好看的。我也坐过不少地方的摩天轮，新加坡这个给我的感觉就是大，一个舱可以容纳20个人，我们那个舱做了8个人，所以还是相对来说很宽松的。摩天轮转一周大概20分钟左右。之前看攻略说下午很晒，所以我也推荐大家傍晚欣赏落日或者晚上欣赏夜景。 营业时间：08:30-22:15 滨海湾金沙酒店无边泳池 滨海湾金沙酒店号称是世界上最昂贵的酒店，该酒店的室外游泳池建在酒店的57层的塔楼楼顶，是这一高度下世界上最大的游泳池。无边泳池的旁边还有酒吧，晚上天气凉下来去喝一杯还是非常惬意的。但是就是来参观的人太多啦，明明是很适合拍照的地方因为人流量感到拍不出大片的感觉，水天相接是真的超级美！推荐大家早上日出的时候去，太阳升起来，光和煦的打在水面，整个泳池都呈现着温暖的黄色光晕。 营业时间：全年无休 City Tours鸭子船 从陆地到水面安全行驶的小船。在很久以前就听说过有水陆两用船。除了电视上，还重来没有亲眼见识过。因此对这种船也充满了好奇。船的样子也很奇葩，居然给做成了飞机的式样，就是没有飞机的小翅膀。在当地人的指引下我来到1City Tours鸭子船的售票处，买了一张票子去感受下那个可爱的小船。船在岸上行驶着。慢慢的靠近附近的水域。这个时候我的小心脏还是有点起伏的。 开放时间：上午9点—下午5点 幻彩生辉灯光秀 很久之前，就一直想去新加坡去看看幻彩生辉灯光秀，因为那场表演真的超级漂亮。经过两个小时旅程，我们来到了幻彩生辉灯光，真的是有点小兴奋呢！，晚上在几棵人造大树上亮起了五颜六色的光，真的是超级好看。这些灯光配合着美妙的音符，随着节拍改变着颜色，真的越来越漂亮，让人看的目不转睛。据说经历了多次的翻修，这里的灯光秀还会掺杂着烟火秀，所以才会更加的吸引人吧！除此之外，这里还有别的表演，比如说激光投影，音乐喷泉表演等等，这些表演都很精彩。 营业时间：周一-周四、周日：有20:00、21:00两场； 周五、周六：有20:00、21:00、22:00三场 Big Bus Singapore新加坡观光大巴士 新加坡的巴士,是敞篷的双层巴士哟。坐在巴士上面，可以看到新加坡沿路的风光， 还可以热情地和新加坡居然打招呼。新加坡的海风吹来，你站在巴士上，嘿嘿，你就是街上最靓的崽了。等你到了一处景点，你可以下来参观，像摩天轮，滨海湾金沙，还有标志性的鱼尾狮，都可以尽情享用。这个巴士的特色就是，你下车了之后可以原路返回到下车的地方，等下一辆车过来，你又可以接着上车啦！巴士一共有七条线路哦，你们在购票的时候可以先了解一下，看看你更喜欢哪条线路，保证你一天玩遍新加坡啦！还不重样！ 时间：09.30-18.00 好啦，这就是我想给大家推荐的三个新加坡一定要打卡的景点。在摩天轮俯瞰新加坡夜景，在无边泳池感受日升日落，感受鸭子船的摇摇晃晃，在双层巴士上欣赏新加坡的城市风情，灯光秀感夜晚的快乐。一起去打卡吧！",2020-02-16 14:14:16.775932
39673,2,25,殷姨,4.0,2018-08-19,Not Available,这个酒店的地理位置条件的确不错，特别是他顶层的无边泳池。俯瞰新加坡，无论是白天还是夜里都非常的迷人。是新上海湾的好地方。,2020-02-16 14:14:16.783846
39674,2,25,A俊lex,5.0,2018-07-19,Not Available,金沙酒店无边泳池可以说是游客们到新加坡必来体验的，现在要住客才能上到57楼，可人还是很多，泳池还是比较大，风景很棒，设计也比较人性化，有小孩的，还有只供成人的，大小有四块区域。无边的感觉拍照起来真的很独特！办了金沙会员，明年暑假再来！,2020-02-16 14:14:16.790528
39675,2,25,舒小兵,0.0,2018-07-19,Not Available,世界上最疯狂的无边游泳池 在很多人的印象里，游泳池就只是一个在室内的装满水的池子，但是偏偏有一些游泳池，他们不甘平凡，势要争做游泳池当中的佼佼者，这个在新加坡的滨海湾金沙酒店的游泳池，可以说是最独特的游泳池了。 ●游泳池 来到楼下，就看到三座大厦头顶上顶着一个船一样的建筑，我想这就应该是传说当中的无边泳池了吧，我抑制不住激动的心情，乘坐电梯到楼顶，换好泳装，扑通一声跳进了游泳池，我迫不及待的游到了泳池的边缘，发现这里其实也并不是无边框的，也没有什么黑科技，就只是一种巧妙的设计让这里看起来像是无边框的，实际上这里还是很安全的，泡在用泳池里，看着脚下的高楼大厦，这猴子那个空中泳池的感觉真的棒极了。 ●其他 这里也并不只是游泳池，其中有一条道上摆着可供休息的类似于沙滩椅之类的椅子，躺在上面，看着天空，听着从自己身下几百米传来的喧闹的声音，从不远处传来的嬉闹的声音，感觉仿佛生活在天堂，看着凡世间的俗人们，这种感觉真的很美妙。 开放时间：6:00-21:00 建议游玩：3个小时 特别提醒：需入住酒店才能使用游泳池，在入口处需出示钥匙卡。泳池区提供浴巾。办理入住手续时，前台服务人员会将钥匙卡发给住客。每间客房发放的钥匙卡数量是基于预订客房时所登记的住客人数，每间客房最多发放4张钥匙卡，包括12岁及12岁以上的儿童。,2020-02-16 14:14:16.796830
39676,2,25,要自强自立的蛙,0.0,2018-06-13,Not Available,浪漫的新加坡，畅游无边泳池享无限欢乐 真的没有想过能在新加坡享受到绝妙的游泳体验，很久之前就预定了滨海湾金沙酒店，它可是新加坡非常知名的地标性建筑，造价特别的昂贵，据说在全世界都是数一数二的。我刚看到金沙酒店时很好奇，究竟设计师有着怎样的灵感和智慧，才能设计出如此独特且具有艺术感的酒店，尤其是位于57层的顶楼的无边泳池，简直就是鬼斧神工之杰作，相信世界其他地方再难找到能与其相媲美的作品啦。 无边泳池给我留下最绝美的深刻印象，只有住在酒店的房客才允许进入哦，而且是需要刷房卡的，我基本上在酒店的多数时间都是泡在泳池里啦，很奇妙的是早晨傍晚的感觉完全不一样，即使人多的场景下也不会显得有多拥挤，泳池中的水泡着是多么舒服呀，全身都被滋润，身心有着无比轻松惬意的慰藉，仿佛整个人漂浮在空中呢，无边无界任我自由的游荡。一不留神还会产生从200米高空掉落的错觉，无边泳池带来的视觉效果绝对震撼，俯瞰城市的美景，林立的高楼大厦，还有那隐约可见的天际线，我感到无限的欢乐和浪漫，好似这世界独属于我，任遨游！ 【温馨提示】泳池旁边特意设计有一排椅子，躺着是很舒服的，就算不太想拥有，躺着看周围的绝美景致也是种享受。,2020-02-16 14:14:16.803195
39677,2,25,达达和妮妮,5.0,2018-06-27,Not Available,这个无边的游泳池，在当时特别有名，而且，还是属于很多人都会热衷去感受的地方,2020-02-16 14:14:16.808648
39678,2,25,whatever,5.0,2018-03-14,Not Available,新加坡最豪华的酒店无疑就是滨海湾的金沙酒店了，这个酒店最大的卖点就是无边泳池了，实在是高大上的一个地方，拍照绝对是绝佳的地点，可以俯瞰新加坡的夜景。,2020-02-16 14:14:16.813087
39679,2,25,E24****958,5.0,2017-07-25,Not Available,这个酒店也是新加坡最繁华的，也是最奢侈的一个酒店了，酒店的顶部就是57层的时候，就是这个无边游泳池了，所以说非常的奢华，只要你入住酒店就可以免费使用,2020-02-16 14:14:20.256806
39680,2,25,娇妈亲子时光,0.0,2018-12-15,Not Available,金沙酒店还是非常好逛的，楼下就可以买买买，带娃我还选丽思卡尔顿，房间更大，性价比更高，网红泳池适合不带娃去，当然娃也没法玩，上去就吹个风拍个照。,2020-02-16 14:14:20.261437
39681,2,25,l77****311,5.0,2018-05-12,Not Available,无边泳池位于高耸入云的57楼，来到新加坡的每一位游客都不能错过。,2020-02-16 14:14:20.266262
39682,2,25,_WeCh****99094,5.0,2017-06-13,Not Available,酒店环境好，空间也很大，在顶层看到的新加坡夜景真的超级美，而且无边泳池果然不失望，旁边还有酒吧和观景台，酒吧的氛围也是赞赞的,2020-02-16 14:14:20.271128
39683,2,25,yy****6,5.0,2017-12-30,Not Available,这个泳池绝对是一绝，来金沙一大半人可以说都是为了这个泳池。现在只针对住客开放，无论成人小孩，进出必须一人一卡。 57楼风还是挺大的，但是绝不害怕。水深1.2m非常安全。不过也就是凹凹造型拍拍照，要游泳就算了。,2020-02-16 14:14:20.275866
39684,2,25,小狐狸,5.0,2017-06-30,Not Available,就酒店而言，金沙服务真的不怎么样，但是无边泳池好像是必去之景点。刷房卡进去，夜景真的很美，还有温泉池可以泡。池边没有换衣服和放物品的柜子，所以要在房间换好泳衣过去。池边无数躺椅，还有餐厅酒吧可以消费，凭房卡就可以记账。,2020-02-16 14:14:20.280286
39685,2,25,时令蔬菜,5.0,2018-05-09,Not Available,只有凭酒店的房卡，刷卡才能进出，门口都有人把守的，连着酒店的空中花园都是需要刷卡进出的。景色无敌，装逼凹个造型一级棒。,2020-02-16 14:14:20.284219
39686,2,25,错了,5.0,2018-02-16,Not Available,新加坡金沙酒店太有名了，一个酒店已然成为了新加坡的地标，是全球造价最贵的酒店，地处新加坡中心地带，我就是看了顶楼的无边泳池而想来这个酒店。,2020-02-16 14:14:20.287764
39687,2,25,脑瓜秀逗2,4.0,2017-06-06,Not Available,很酷的地方，住店游客凭房卡刷卡进入，白天和夜色都很漂亮！值得一去。可以俯瞰整个新加坡！推荐！！！！！！我们三天去了五六次。小孩子很喜欢！！,2020-02-16 14:14:20.291401
39688,2,25,志顺哥哥,2.0,2019-04-24,Not Available,也许因为我们去的时候已经晚上了，泳池在维修和清洗。。。,2020-02-16 14:14:20.294907
39689,2,25,m90****93,5.0,2018-05-17,Not Available,冲着无边泳池定的酒店，泳池不大，人山人海，性价比不高,2020-02-16 14:14:23.300477
39690,2,25,诗意情节,5.0,2018-03-24,Not Available,入住金沙酒店-凭房卡到57楼体验无边泳池！耗资40亿英镑，世界上处于高度最大的室外泳池，入住了才知道无边泳池不是用来游泳的，是拍照的,2020-02-16 14:14:23.305104
39691,2,25,I大鸭鸭,5.0,2018-07-03,Not Available,来新加坡怎么可以不来住的金沙呢？无边泳池晚上看风景真的好赞 水碧绿清透看不到边~夜里灯火辉煌~随便一拍都是大片！美呆！！一下子就把其他地方的任何景点都比下去了！,2020-02-16 14:14:23.309781
39692,2,25,月宝,5.0,2017-07-11,Not Available,酒店横贵，为了无边泳池也是拼了。不过，有了一回还是不错的。拍照好地方！,2020-02-16 14:14:23.314455
39693,2,25,E03****23,5.0,2018-04-08,Not Available,滨海湾金沙酒店无边泳池那是大大的有名了，我们到了观景平台，因为正在下雨，而且风好大，没有什么人在游泳，泳池区域整个都没什么人。,2020-02-16 14:14:23.319035
39694,2,25,上海市民,5.0,2017-12-28,Not Available,住客才能享受的权利，为此特地订了一天酒店，虽然价格有点贵，但还是非常值得！泳池很大，风景很美，还有付费的酒水，玩得惬意畅快！,2020-02-16 14:14:23.323660
39695,2,25,软萌妹呐,5.0,2017-11-14,Not Available,夕阳下山的时候好美。晚上也有不一样的夜景，夜景的照片找不到了。看着这个灯火辉煌的城市，一个人其实也不错，只要景色美，怎样都好,2020-02-16 14:14:23.328136
39696,2,25,小巴黎XIAOYU,0.0,2018-12-20,Not Available,来新加坡的第五天，终于住进心心念念的网红金沙酒店！57楼无边泳池必打卡，毕竟是全球最高的无边泳池！ 建议如果要去无边泳池拍照，早起去。 不然全是人! 到了晚上，金沙无边泳池的夜景真是超美的，比白天更美！ 推荐傍晚再去一次，毕竟这个酒店很贵呀，不多去几次好亏，哈哈！,2020-02-16 14:14:23.332082
39697,2,25,错了,5.0,2018-07-02,Not Available,滨海湾金沙酒店无边泳池是装逼拍照的好去处，只对居住酒店的客人开放，凭房卡进出，进出都需要1人1卡排队刷卡，还有工作人员监督，有几个人入住就会给你几张房卡。,2020-02-16 14:14:23.335596
39698,2,25,pa****d,5.0,2019-05-01,Not Available,标志性景点，值得住上几天体验下。,2020-02-16 14:14:23.339218
39699,2,25,sunnycccc,5.0,2019-04-03,Not Available,现在来这里的游客已经越来越多了,2020-02-16 14:14:26.424717
39700,2,25,pa****d,5.0,2019-04-27,Not Available,许多游客为了泳池而住店，,2020-02-16 14:14:26.429547
39701,2,25,珊珊Z,5.0,2017-11-21,Not Available,swimming time with my family at infinity pool marina bay sands.！！,2020-02-16 14:14:26.434251
39702,2,25,申西格特道成,5.0,2018-05-17,Not Available,金沙酒店在远处隔海就能望见，是整个新加坡的象征之一，如果能住上一晚，这是此生的荣幸。夜晚风景动人，令人如痴如醉，不禁陶醉在新加坡的夜里。,2020-02-16 14:14:26.439913
39703,2,25,M19****193,4.0,2018-07-06,Not Available,必去景点之一，湖面平静，微风习习，只是没去酒店住一晚。,2020-02-16 14:14:26.444892
39704,2,25,amyZ,0.0,2018-12-16,Not Available,金沙体验一次就够了 会展+地标酒店 到处都是人人人人 顶楼的泳池确实不错 其他就一般了,2020-02-16 14:14:26.449214
39705,2,25,Unbearable_,4.0,2018-09-06,Not Available,无边泳池里的人多的来 要拍张好看的照片也是困难的 看看景色还是挺好的 我觉得早上去应该人少 泳池不住酒店也是可以去的 具体收费不清楚,2020-02-16 14:14:26.454050
39706,2,25,特古西加尔巴来俊臣,5.0,2017-09-08,Not Available,位于金沙酒店顶层，出入都必须刷酒店房卡，以防止非酒店入住客人混入泳池。虽说麻烦了点，但是保证客流量及舒适度是首选。这里可以一览新加坡全景，建议傍晚时分去，既可避免太阳直射，又能把日景及夜景一并收入眼帘,2020-02-16 14:14:26.458183
39707,2,25,Vickym84,4.0,2017-01-22,Not Available,新加坡最有名的酒店，以它位于57楼的无边泳池而出名，入住时间很严谨，服务还是很贴心的，但是房间设备比较陈旧了感觉，老牌的五星酒店，很多设施并不算好，房间的景观很不错！再来说说无边泳池，刷房卡进去，如果住在34楼以下，还要倒一下电梯，这点比较麻烦！第一眼看到我很失望说实话，人很多，整个泳池是狭长的，分三个区域，最里面是儿童戏水区，不知道是不是太高了，水很凉很凉，即使天气三十多度，水仍然很凉，但是进到水里，走到泳池边还是比较震撼的，看惯了海景的无边泳池，这种城市风光的高层泳池还是很不错的！这一刻才觉得值得一住！旁边也有两个小的温泉池子，但是每次都人满为患，可以晚点来温泉，泳池到十点关闭！,2020-02-16 14:14:26.462325
39708,2,25,kairen0217,0.0,2018-12-25,Not Available,酒店房间超级大，透过落地窗可以俯瞰整个滨海湾。露台和无边泳池应该是新加坡最高的地方了吧，摩天轮都被踩在脚下。,2020-02-16 14:14:26.466347
39709,2,25,新-云,5.0,2018-07-17,Not Available,无边泳池有两种进入法，一就是入住酒店凭房卡直接进入，还有一种方法就是淘宝找一家店，金沙的房间超大。海景房对的就是植物园.,2020-02-16 14:14:29.211255
39710,2,25,182****1861,5.0,2017-11-14,Not Available,方便，酒店对面有综合商业体，可以不用在酒店吃自助餐。到圣淘沙可以直接步行过去。乘地铁到各处都很方便，怡丰城下面就是地铁站。在怡丰城上面还能逛，品牌也蛮多。美中不足就是床太小了～这个价格还配套有一个游泳池，在新加坡真的不容易啊,2020-02-16 14:14:29.215721
39711,2,25,语言文子,5.0,2017-03-28,Not Available,久仰大名之地 由于跑步之旅加上一人出行。浪漫留到以后 所以远拍即可 跑步比赛线路也路过它 然后这次也有跑友住里面 大家也分享相片。,2020-02-16 14:14:29.220253
39712,2,25,Newflyyy,5.0,2018-09-03,Not Available,金沙酒店的无边泳池非常有名，入住酒店可以去57层，体验这个泳池，很是惬意，高空露天泳池，面积很大，可以在泳池俯瞰新加坡城市美景！,2020-02-16 14:14:29.224931
39713,2,25,Miss Lexus,5.0,2017-11-14,Not Available,酒店入住客人一天无限次入场，极具优势。保全工作做的非常细致，以免闲杂人等混入泳池，一定程度上控制了泳池的人流量。景色美如画，各种自拍也是比比皆是，真正来游泳的几乎没有,2020-02-16 14:14:29.229574
39714,2,25,xixi李,5.0,2017-06-14,Not Available,滨海湾金沙酒店无边泳池是在一个酒店的上面，你入住酒店的话，你就可以免费的在这个游泳池里面游泳了，确实挺壮观，也挺漂亮的，而且远处全部都是高楼大厦，给人感觉非常的现代,2020-02-16 14:14:29.234198
39715,2,25,任意门先森,5.0,2016-08-18,Not Available,金沙酒店的无边泳池，新加坡的标志，需要酒店住客才能入内，如果不是住客，可以去一个观景台，但是不能下泳池游泳，照片上看起来有一点吓人，但是真正的进了泳池，就没什么感觉,2020-02-16 14:14:29.238328
39716,2,25,探索宇宙的奥秘,5.0,2016-10-21,Not Available,新加坡金沙酒店顶楼的无边泳池景色宜人！新加坡属于热带气候，晚上在顶楼的无边泳池游个泳欣赏新加坡的全景是另一种享受，即使不游泳坐在旁边的躺椅上看看顶楼的花园也很赞！,2020-02-16 14:14:29.241910
39717,2,25,莱茵河畔吕德斯海姆正德皇帝,5.0,2018-02-06,Not Available,令人叫绝的是，宾客们可以在游泳的同时，俯瞰新加坡的城市景观。世界上最昂贵的酒店这个室外泳池建在滨海湾金沙酒店55层高的塔楼顶层，是奥运会泳池长度的三倍，高度为650英尺（198米），是这一高度下世界上最大的室外泳池。来到这里，你才能体会什么是奢华，什么是高大上。夜景太华丽了，让人如痴如醉，每晚还有激光表演，美轮美奂。,2020-02-16 14:14:29.245489
39718,2,25,玉面小肥龙VS小木头,5.0,2016-10-16,Not Available,无边泳池的话，只对酒店的住客开放，凭房卡刷卡进入。泳池很大，很壮观，但是也仅限于看看，因为人实在是太多了，根本没办法在里面游泳，只能泡泡水，拍拍照了。白天和晚上的感觉不同，各有千秋，可以都去看一下，不过，总的来说，为了这个泳池住这家酒店，花这个价格，性价比太低！,2020-02-16 14:14:29.248973
39719,2,25,笃悠悠的鱼,5.0,2016-08-20,Not Available,新加坡金沙酒店是新加坡的新地标，而位于空中花园的无边泳池则是当初金沙酒店开业时宣传的亮点，花20新币参观空中花园的同时就可以欣赏到这个无边泳池喔，可惜只有酒店住客才能进内使用，其他游客只能望池兴叹了。希望有机会下一次有机会可以入住享受一下！,2020-02-16 14:14:33.494800
39720,2,25,minnie157,5.0,2016-07-21,Not Available,新加坡金沙57層的無邊泳池太贊了，坐落於新加坡的濱海灣，由三根大立柱支撐起來的金沙頂層就像一艘艦船，用酒店的房卡刷進去，泳池邊上的躺椅座無虛席，池中也下滿了餃子，遊到邊上才能體會到無邊的奧秘，贊啊，晚上有燈光更漂亮。,2020-02-16 14:14:33.499403
39721,2,25,Mary_Kiky_Zhu,5.0,2018-03-05,Not Available,滨海湾金沙的无边泳池，距离地面有五十五层楼的高度，而且泳池似乎看不到边界，营造出一种大海的气氛，让人产生一不小心会从高处掉下去的错觉，看着非常危险，其实不是这样的，泳池下面有个集水池，还有围栏的哦。,2020-02-16 14:14:33.504058
39722,2,25,wangjue888,4.0,2017-05-29,Not Available,金沙酒店位于Bayfront avenue，环境相当不错啦，而且周围就是这个能称得上是地标性建筑啦，rooftop pool还是很棒的感觉,2020-02-16 14:14:33.508445
39723,2,25,mrsabby,5.0,2017-07-22,Not Available,不错的，美美美，只是我去的那天阴天，要是阳光好就好了,2020-02-16 14:14:33.512660
39724,2,25,186****9568,5.0,2018-04-25,Not Available,为什么说性价比很高 因为早餐有四个餐厅可以吃 真的太厉害了 简直无敌 吃到扶墙走 而风景也很棒 视角一流 晚上可以看烟火,2020-02-16 14:14:33.516453
39725,2,25,诗意情节,5.0,2017-10-13,Not Available,金沙打卡！不得不说无边泳池确实赞！在世界上最高最大的无边泳池，一伸手摸到天 360&#176; 无死角独享坡县全景，美！晒个日光浴喝个下午茶 这才是生活,2020-02-16 14:14:33.520059
39726,2,25,wyy_211,4.0,2018-08-23,Not Available,那有一个地方定能满足 少女心爆棚的你 滨海湾花园 Enjoy the game 赶紧去去 看一看都有什么心动的美景吧,2020-02-16 14:14:33.523769
39727,2,25,神医生,5.0,2017-02-24,Not Available,无与伦比的金沙泳池，来来往往宾客络绎不绝，从酒吧角度可以拍到泳池全景，整个场所可以容纳很多游客，休闲度假非常不错的目的地。但是游泳感受可能也就一般，毕竟来这里是体验独特的高度存在。,2020-02-16 14:14:33.527446
39728,2,25,背包客,5.0,2018-08-24,Not Available,泳池只限对入住酒店宾客开放，不过可以上到顶楼俯瞰新加坡景色不错，关键是上到顶楼不需要门票，哈哈哈哈,2020-02-16 14:14:33.531046
39729,2,25,wangxiaoliang,4.0,2017-12-25,Not Available,很不错风景好，晚上会让人觉得美不胜收。,2020-02-16 14:14:38.584738
39730,2,25,宽宽captain,5.0,2017-05-30,Not Available,位于金沙酒店的顶楼！为了不留遗憾，咬紧牙关住了一晚，在空中游泳是很特别的体验，不过一定要注意的就是九月份由于印尼烧秸秆会造成新加坡雾霾天，很形象观看风景，我就是受害者！,2020-02-16 14:14:38.590892
39731,2,25,M23****646,5.0,2018-03-03,Not Available,57层无边泳池 太爽了！新加坡新地标了 都是拍照的哈哈…都不游泳,2020-02-16 14:14:38.597985
39732,2,25,136****2009,5.0,2017-02-14,Not Available,房间在44层，看海景和植物园，日出时分和华灯初上时的景色令人惊叹！清晨在无边泳池拍下单人背影，过了10点就是满坑满谷的人了。,2020-02-16 14:14:38.605058
